com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.025527,0.00320194,-0.00304659,-0.0219992,-94.039,103.553,-2.77578,5.26293,189.746,9.26188,-468.715,261.563,22.1032,7.45826,-2.80088,25.9813,-1.38404,2.02486,-301.011,42.2033,427.239,-208.504,-7.90048,-40.8705,-12.7296,30.0,-21.5171,12.8431,-94.039,-94.039,-94.039,-94.039,-8.11669,-1.0466,-4.14229,1.87761,-52.6908,-31.9771,-26.4368,-14.7054,-3.00601,7.74746,-4.03531,-0.516128
-0.0252789,0.0032829,-0.00231241,-0.0213664,-22.3269,33.0004,1.63343,3.50372,119.613,12.8668,-221.225,97.2407,25.0993,11.5635,-2.5741,30.0,-4.767,1.80249,-302.468,47.5338,398.402,-179.704,-5.38406,-42.5244,-12.7107,30.0,-15.6744,12.5631,-22.3269,-22.3269,-22.3269,-22.3269,-5.71618,-1.02121,-6.34357,1.39046,-43.3062,-35.498,-36.332,-15.0354,-3.02908,8.28155,-3.96265,0.130809
-0.0248935,0.0034488,-0.00201638,-0.0208482,-114.725,121.64,0.949562,3.36753,225.409,14.4747,-505.268,284.237,28.6681,-1.48301,-2.49383,30.0,-9.64664,2.20178,-233.683,47.9426,365.818,-168.163,0.124187,-36.7812,-14.1382,30.0,-11.8147,12.5565,-114.725,-114.725,-114.725,-114.725,-6.66377,-1.25959,-4.7618,1.82833,-52.8696,-42.7344,-24.8141,-15.8619,-1.93405,9.56833,-4.71949,0.421668
-0.0243629,0.00369826,-0.00209668,-0.0205691,-44.1555,53.904,4.69109,2.48818,191.164,18.9565,-231.163,65.3978,30.4185,15.6138,-2.7733,26.8353,-24.0,3.07561,-246.001,52.0192,397.842,-195.725,2.86198,-36.5903,-14.5225,30.0,-19.3775,11.9896,-44.1555,-44.1555,-44.1555,-44.1555,-3.57969,-1.15065,-7.25276,1.76064,-49.1425,-45.0854,-30.161,-18.2262,-3.5474,9.98161,-3.03613,0.328773
-0.0236982,0.00403615,-0.00235672,-0.0205456,-129.247,147.41,-1.61594,7.53552,220.608,26.5298,-523.099,288.421,22.8357,-31.4397,-4.31366,30.0,-24.0,6.39698,-171.85,51.0997,373.369,-211.421,5.30254,-25.617,-10.9151,30.0,-24.0,11.0217,-129.247,-129.247,-129.247,-129.247,-7.16217,-1.24838,-4.36153,1.53586,-49.1778,-47.8994,-28.3898,-13.4172,0.678033,10.7182,-7.12932,0.96657
-0.0229241,0.00446816,-0.00258851,-0.0207238,-9.30152,25.4423,6.39743,1.95653,11.6508,21.1193,8.27449,-36.3006,37.0261,-28.0716,-2.82295,30.0,-24.0,4.08486,-240.274,47.1364,403.751,-210.758,14.0045,-32.9854,-12.1147,30.0,-24.0,9.988,-9.30152,-9.30152,-9.30152,-9.30152,3.70635,-0.357063,-12.4271,1.06889,-32.3057,-47.3682,-46.5253,-8.3847,1.89865,9.67304,-7.4087,2.04572
-0.0220302,0.00502041,-0.00277467,-0.0209938,-86.788,108.735,1.91796,4.63215,501.575,15.4807,-728.637,290.841,38.7893,28.9476,-2.30413,-30.0,0.185198,1.88415,-129.458,29.8731,269.63,-174.123,24.7625,-28.8144,-8.31636,7.12582,-24.0,5.4485,-86.788,-86.788,-86.788,-86.788,16.1372,1.30241,-1.94184,-2.39884,-88.1963,-44.8733,21.0896,-19.6067,-3.30926,8.70395,1.12345,0.283793
-0.0209678,0.0058165,-0.00240167,-0.0210399,-15.3661,6.77456,-5.68767,6.87822,360.731,2.15825,-474.714,151.85,36.9134,27.8882,1.79664,-30.0,-10.0455,-1.89387,232.512,-0.67089,-337.163,95.3988,37.8306,-9.3422,-1.40094,-26.3257,-24.0,1.30789,-15.3661,-15.3661,-15.3661,-15.3661,0.00585052,-1.98316,10.5265,0.664562,-17.006,-26.256,-34.8989,0.189646,4.10836,6.14182,-4.44126,0.756622
-0.0198984,0.00657515,-0.00221867,-0.0208695,99.8729,-144.967,19.6573,-29.5214,272.947,-15.3905,-296.677,71.6324,38.13,51.0754,8.24735,-30.0,24.0,-7.8164,246.654,-43.9216,-337.098,106.132,60.4577,21.9776,7.30577,-30.0,-3.44995,-5.51842,99.8729,99.8729,99.8729,99.8729,1.53716,-1.8795,10.8452,0.191819,-10.0295,12.3295,-60.8775,11.6258,2.88686,-0.0792677,-9.28516,-0.639403
-0.0188005,0.0073361,-0.000986235,-0.0204767,127.241,-163.974,26.3648,-40.0,260.944,-27.7739,-154.889,-53.6118,37.7492,69.9567,13.0177,-30.0,24.0,-9.38572,-34.6361,-71.69,43.3317,-67.4967,69.7605,-14.8893,13.4352,-4.7994,-24.0,-7.96284,127.241,127.241,127.241,127.241,-6.96697,-1.81066,-3.08087,3.49596,48.1558,38.8521,-40.5538,29.9338,9.64354,-6.29558,-5.65327,-0.39239
-0.017799,0.00811056,0.000186665,-0.0199389,34.3041,-31.3673,6.10785,-14.1381,274.695,-25.1844,-176.39,-50.7606,34.4233,68.9087,13.9002,-30.0,24.0,-5.67888,-381.514,-65.0645,515.274,-260.276,62.5261,-68.8094,14.718,30.0,-24.0,-4.31517,34.3041,34.3041,34.3041,34.3041,-15.5547,-2.82007,-0.760454,3.36665,113.171,37.2987,3.1499,37.8904,16.0392,-9.37236,2.0076,3.30203
-0.0169824,0.00883052,0.0015482,-0.0192413,32.5139,-32.1559,3.99725,-11.3563,293.022,-16.7929,-246.771,3.96315,31.197,68.2595,12.2371,-30.0,24.0,-5.03169,-368.53,-51.8244,491.045,-247.031,56.4445,-66.0845,13.5134,30.0,-24.0,-3.35301,32.5139,32.5139,32.5139,32.5139,-16.9205,-2.79708,0.599403,3.51213,106.133,32.1445,-1.17552,37.733,16.6338,-8.59575,1.27857,3.12961
-0.0161498,0.00948264,0.00274678,-0.0185411,30.4004,-34.8208,3.86862,-9.84857,305.033,-13.268,-287.014,35.903,28.4562,67.7124,10.6028,-30.0,24.0,-5.8995,-358.689,-45.6852,454.494,-216.121,52.6904,-64.1875,12.1121,30.0,-24.0,-4.30643,30.4004,30.4004,30.4004,30.4004,-16.7788,-2.50529,0.557201,3.72436,102.021,25.1229,-1.44226,35.7773,16.8037,-7.2884,0.497992,3.30192
-0.0152998,0.0100984,0.00386305,-0.0179404,28.2159,-35.5237,4.45649,-8.64161,310.506,-13.0614,-318.242,64.2378,26.9243,67.2741,10.0812,-30.0,24.0,-6.1402,-356.811,-44.5899,431.314,-190.667,50.7933,-64.1896,11.6569,30.0,-24.0,-4.84898,28.2159,28.2159,28.2159,28.2159,-16.7871,-2.5223,0.577048,3.78462,101.128,21.018,-0.884959,34.3251,16.8313,-6.50173,0.261265,3.59587
-0.0144874,0.0107265,0.00482177,-0.0173616,30.1045,-30.1019,5.05117,-7.23357,314.412,-15.2124,-340.853,86.1597,24.352,66.1841,11.4869,-30.0,24.0,-5.952,-346.118,-77.7737,426.073,-183.057,77.5717,-61.5406,15.5285,30.0,-3.92042,-1.31074,30.1045,30.1045,30.1045,30.1045,-16.6107,-2.84981,0.723942,3.67961,100.19,16.6299,-1.16558,31.6675,16.696,-5.43599,0.0233339,5.21346
-0.0138504,0.0112065,0.00581251,-0.0169053,27.7081,-35.2679,5.72504,-6.1041,318.391,-13.838,-367.356,110.006,28.2157,66.6563,10.9099,-30.0,24.0,-4.43905,-355.248,-44.148,418.766,-171.305,50.4129,-63.884,12.1306,30.0,-24.0,-2.96226,27.7081,27.7081,27.7081,27.7081,-16.7346,-2.87822,0.622525,3.73643,100.359,17.521,-0.203353,32.7585,16.8136,-5.75363,0.0245285,3.97296
-0.0129472,0.0117424,0.0063216,-0.016451,28.5673,-33.5987,5.84332,-4.43528,290.484,-9.52833,-330.767,103.016,25.6692,65.5241,9.61346,-23.6914,24.0,-4.6026,-353.28,-38.1319,419.372,-169.116,47.1492,-63.3489,11.0907,30.0,-24.0,-3.61766,28.5673,28.5673,28.5673,28.5673,-16.6486,-2.56097,0.320204,3.44271,99.2956,14.1802,0.643987,31.1803,16.4725,-5.25225,0.0372219,4.13706
-0.0121571,0.0122869,0.00688274,-0.0160238,29.8861,-31.8987,5.84361,-3.18057,335.145,-7.68608,-393.517,127.576,23.0184,61.7987,8.3989,-29.5575,24.0,-5.3859,-347.546,-34.1563,417.741,-165.969,43.3676,-62.9134,10.0248,30.0,-24.0,-4.7921,29.8861,29.8861,29.8861,29.8861,-16.2962,-2.42021,0.163576,3.68104,98.4606,11.5853,2.99169,27.7368,14.8397,-4.86265,1.11513,4.15246
-0.0113984,0.0128606,0.0072244,-0.0156051,31.7905,-31.2592,6.19093,-3.02409,335.375,-12.9605,-398.861,139.022,26.8065,59.0328,9.87599,-28.3236,24.0,-5.04478,-346.446,-42.5486,423.186,-164.508,49.0266,-62.9945,11.4973,30.0,-23.7257,-4.11749,31.7905,31.7905,31.7905,31.7905,-16.0157,-2.69339,-0.371402,3.53242,97.0862,12.6094,5.57988,26.3904,14.068,-4.87086,1.70266,4.20298
-0.0106562,0.013328,0.00743061,-0.0153364,35.4591,-33.8295,6.48772,-3.52806,333.716,-19.3861,-380.09,130.098,34.6975,63.0301,12.7539,-30.0,24.0,-3.66725,-348.707,-54.2335,431.48,-164.471,59.8214,-62.7954,14.1957,30.0,-24.0,-1.72838,35.4591,35.4591,35.4591,35.4591,-16.52,-3.32744,0.278369,3.49811,99.2363,15.7289,3.11748,29.0126,15.2733,-5.11808,0.611173,4.27506
-0.00984398,0.0138746,0.00744878,-0.0150994,39.5078,-37.3638,6.57511,-4.3607,318.81,-25.5327,-348.403,118.968,44.9397,66.5959,15.6839,-30.0,24.0,-2.60047,-347.659,-66.3319,432.908,-162.827,73.5486,-61.8718,17.0708,30.0,-24.0,0.590436,39.5078,39.5078,39.5078,39.5078,-16.8559,-3.98872,0.631063,3.33401,100.635,19.5241,-0.249149,31.2884,16.1492,-5.42538,0.026051,4.22295
-0.00885762,0.014521,0.00735995,-0.0148474,45.2808,-42.9382,6.52293,-5.21976,316.232,-31.4253,-329.897,109.189,56.903,67.0781,14.9793,-30.0,24.0,-1.80992,-342.7,-60.5658,433.438,-164.298,84.3154,-59.6555,19.7289,30.0,-24.0,2.27412,45.2808,45.2808,45.2808,45.2808,-16.8908,-4.3315,0.627648,3.22002,104.5,26.1725,0.383631,40.572,17.2632,-11.996,-0.102238,7.39835
-0.00765747,0.0153113,0.00722873,-0.0145483,47.3292,-44.558,6.29013,-5.96571,316.315,-41.0875,-309.69,93.3098,67.2052,67.6162,18.6289,-30.0,24.0,-3.55729,-335.574,-90.6018,434.746,-165.68,101.382,-58.5815,19.3505,30.0,-24.0,2.66731,47.3292,47.3292,47.3292,47.3292,-16.761,-4.62944,0.646297,3.16027,98.4141,23.3539,-1.8509,31.5604,16.0345,-5.43626,-0.428805,3.99437
-0.00623056,0.0163512,0.0070653,-0.0141971,55.6173,-53.0624,5.81735,-6.45778,317.27,-50.0783,-294.506,81.1217,78.0278,67.592,18.3816,-30.0,24.0,-4.70396,-317.45,-102.082,428.565,-171.598,113.793,-54.1423,15.8611,30.0,-24.0,3.8983,55.6173,55.6173,55.6173,55.6173,-16.428,-4.71185,0.731532,3.13222,94.5085,25.9896,-4.00691,30.1247,14.7921,-4.98785,-1.22668,2.19533
-0.00466607,0.0173112,0.00694278,-0.0139257,61.5652,-60.0142,5.37524,-6.83698,321.001,-57.8499,-290.604,74.3307,84.3291,68.2149,18.0384,-30.0,24.0,-5.83695,-301.719,-111.413,394.802,-153.044,121.269,-48.4742,15.1203,30.0,-24.0,3.86052,61.5652,61.5652,61.5652,61.5652,-15.1305,-4.59868,0.15673,3.22254,88.4167,25.0239,-6.00355,29.3666,14.5723,-4.32717,-2.18462,1.64257
-0.00299497,0.0185781,0.00679902,-0.0136553,53.371,-50.3826,0.543275,0.026468,289.654,-65.2358,-310.856,94.953,88.6062,52.818,18.5551,-30.0,23.7741,-6.15575,-284.356,-119.058,408.08,-191.17,125.253,-43.7076,17.6803,25.3619,-24.0,3.67336,53.371,53.371,53.371,53.371,15.0674,-2.03429,-0.753987,-4.32875,72.0742,21.5467,0.736428,27.0594,14.1253,-3.71894,-2.37592,2.37631
-0.00129487,0.0197905,0.00705921,-0.0133764,80.9786,-82.2393,3.13243,-6.24666,233.628,-69.1068,-260.585,55.3338,91.926,32.8561,18.8426,-30.0,10.3098,-6.02672,179.261,-123.801,-249.395,78.5544,129.583,13.1197,17.8157,-30.0,2.4394,4.47483,80.9786,80.9786,80.9786,80.9786,0.781505,-2.36449,-11.8206,0.0850576,-8.66213,28.7894,-44.8826,14.3581,4.96877,-2.68746,-8.27436,1.62357
0.000425815,0.021041,0.00771484,-0.0129187,168.119,-177.624,19.5104,-25.6519,269.509,-71.7846,-310.856,70.6884,94.5416,39.6501,19.0992,-30.0,22.1054,-5.75202,330.577,-128.392,-457.468,177.838,133.541,49.3579,17.9022,-30.0,24.0,5.21677,168.119,168.119,168.119,168.119,1.14941,-2.44675,-12.9094,-0.296371,-20.2043,32.405,-67.0342,4.99203,-0.844471,-1.36475,-11.724,0.17023
0.00217358,0.0223327,0.00873618,-0.0122695,-120.996,120.762,-31.0582,29.4023,332.976,-71.6136,-305.583,34.8525,95.1083,65.7949,19.0312,-30.0,24.0,-5.99454,339.801,-128.591,-440.006,148.268,134.552,50.9697,18.6682,-30.0,24.0,4.94109,-120.996,-120.996,-120.996,-120.996,1.67216,-2.52851,-13.2699,-0.129564,-2.35944,32.2791,-81.2719,7.2341,0.532517,-1.10682,-13.2473,0.518479
0.00395437,0.0236635,0.00988017,-0.0114767,-111.279,107.265,-29.1371,27.5144,324.671,-70.8226,-259.627,-6.76275,93.7575,63.8139,18.6411,-30.0,24.0,-6.66334,347.994,-127.617,-468.485,166.88,133.242,50.0412,17.6063,-30.0,24.0,4.22839,-111.279,-111.279,-111.279,-111.279,1.8589,-2.46795,-13.2812,-0.127755,8.95958,20.0485,-80.1882,6.15307,0.716945,-5.48627,14.0424,0.321681
