com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0189661,0.00927414,-0.00308855,-0.0243361,-20.6232,39.9463,-10.3653,10.9866,-55.4014,-15.1178,86.575,-45.502,-18.2212,-12.3894,3.71275,-7.22772,-11.4166,6.98776,-5.46787,-20.7308,185.009,-119.491,-19.0633,84.0,-4.7223,-30.0,24.0,-5.4535,-20.6232,-20.6232,-20.6232,-20.6232,6.51951,1.0265,4.92343,-1.10474,47.4251,10.0067,35.137,14.6333,7.23134,-3.72858,5.31504,0.62175
-0.0197528,0.00860329,-0.00251635,-0.0243096,-11.07,27.1197,-3.21831,3.48377,-295.123,-13.3443,444.051,-196.99,-13.9862,-39.2334,4.25838,30.0,-24.0,7.79732,68.7211,-14.6003,88.5023,-95.0133,-19.1767,84.0,-2.73343,-30.0,24.0,-3.9284,-11.07,-11.07,-11.07,-11.07,10.0277,1.46646,1.9527,-2.50181,86.6602,9.14424,7.65763,19.8908,10.4649,-3.70323,2.73019,2.1685
-0.0203771,0.00803611,-0.00175651,-0.0240762,-12.703,26.3541,-2.7905,2.54041,-286.252,-11.9474,414.07,-173.392,-10.0487,-40.4347,4.03241,30.0,-24.0,7.23138,115.589,-13.2535,40.6053,-87.6883,-14.7915,84.0,-2.56946,-30.0,24.0,-3.52431,-12.703,-12.703,-12.703,-12.703,10.3446,1.4085,1.44282,-2.45812,84.369,5.83474,7.90138,19.382,10.7026,-3.11513,2.27194,2.23142
-0.0208761,0.00759902,-0.00107203,-0.0236068,-13.5897,24.2574,-0.826879,0.52088,-293.831,-11.0294,411.595,-160.487,-6.52738,-47.1644,3.32086,30.0,-16.2381,6.351,163.381,-14.0369,3.08605,-88.1664,-9.45162,84.0,-2.02045,-30.0,24.0,-3.57918,-13.5897,-13.5897,-13.5897,-13.5897,11.0482,1.58386,0.0446488,-3.3272,-77.9638,16.2043,-5.43458,-21.4048,-15.3857,-0.654511,-0.752962,-3.35694
-0.0212881,0.00729358,-0.000435967,-0.0229483,-13.3401,22.1093,0.19999,-0.19164,-291.232,-10.0611,389.794,-143.136,-4.10703,-48.6233,2.41972,30.0,-24.0,5.24261,215.799,-11.668,-29.6899,-96.1431,-7.32634,84.0,-2.15424,-30.0,24.0,-3.24337,-13.3401,-13.3401,-13.3401,-13.3401,11.6587,1.46281,-0.616214,-3.1039,-79.7698,13.9411,-3.38151,-21.0713,-14.7863,-0.227439,-0.624634,-3.38019
-0.0216385,0.00708083,-6.37537e-07,-0.0221308,-12.9293,20.7234,1.69906,-1.32393,-283.08,-8.98517,369.93,-131.918,-2.00127,-49.2038,1.18821,30.0,-24.0,4.08289,271.32,-7.8692,-99.7104,-72.4076,-6.4729,84.0,-2.54574,-30.0,24.0,-2.59814,-12.9293,-12.9293,-12.9293,-12.9293,11.6481,1.2764,-1.09066,-2.79078,78.6732,-1.56388,0.698907,18.7691,11.6515,-1.69865,-0.418221,2.60259
-0.0219341,0.00695577,-0.000298758,-0.0214618,-16.0827,23.5206,-0.926661,2.18782,-199.459,0.450453,281.869,-100.936,-7.8666,-30.1891,-2.39356,30.0,-24.0,3.25648,-517.25,-8.89837,593.875,-214.608,-8.0945,-84.0,-11.799,30.0,-24.0,-12.0332,-16.0827,-16.0827,-16.0827,-16.0827,9.89226,1.30973,3.22265,-3.13756,-79.366,8.54675,-8.30056,-23.5611,-15.0125,0.988926,-3.30013,-2.78702
-0.0221562,0.00685701,0.000424797,-0.0210247,82.015,-91.0651,17.1319,-18.6194,-240.419,-10.3043,299.464,-101.636,0.753818,-49.1241,-1.22826,30.0,-24.0,1.39908,331.56,4.69606,-203.871,-30.5495,-11.5658,69.4352,-5.59455,-30.0,24.0,-1.12741,82.015,82.015,82.015,82.015,-0.0542851,1.41746,-12.1485,0.229258,8.84597,-5.94505,73.3037,0.816126,1.75194,-1.12093,11.9433,0.344299
-0.0224251,0.00675607,-1.80396e-05,-0.0207455,85.7659,-94.5882,17.0764,-17.9948,-234.806,-8.84764,311.768,-118.945,2.09095,-49.5451,-0.989495,30.0,-24.0,1.70504,335.007,7.72394,-349.327,107.567,-10.9733,84.0,-5.30497,-30.0,24.0,0.99535,85.7659,85.7659,85.7659,85.7659,-0.99164,1.18201,-12.616,0.32991,12.4927,-6.53826,73.6476,0.160295,1.43321,-1.13558,11.9644,0.675845
-0.0225548,0.00661216,0.000108891,-0.0206741,2.01783,-12.7782,1.84269,-2.6741,325.028,-2.99656,-408.873,179.396,3.49073,51.9085,-0.435562,-30.0,24.0,0.896412,387.254,5.41177,-408.437,129.974,-3.75245,77.1756,-2.98091,-30.0,24.0,2.2431,2.01783,2.01783,2.01783,2.01783,14.575,1.03947,-0.396328,-4.15171,86.6193,-10.1708,10.2559,21.7151,14.6391,-1.2133,0.842373,4.35671
-0.0225021,0.0064563,-2.72447e-05,-0.02071,1.80881,-12.0263,0.787594,-1.24152,305.687,0.742566,-352.642,145.936,4.99297,56.8825,-0.705998,-30.0,21.0986,-0.462339,-314.269,4.28072,441.146,-183.865,0.426968,-56.5423,-1.93579,30.0,-24.0,2.42812,1.80881,1.80881,1.80881,1.80881,14.5907,1.07884,-0.537728,-4.22717,87.691,-11.7191,7.26374,21.5503,14.6198,-0.975328,0.758476,4.38256
-0.0224524,0.00633006,-2.0356e-05,-0.0207951,-8.95303,2.6135,0.175933,-0.692987,297.876,0.142488,-341.557,140.877,6.19996,53.9427,-1.45971,-30.0,22.7608,-1.45135,-284.173,10.0664,434.968,-193.35,-2.65207,-44.9848,-4.40089,30.0,-24.0,3.42072,-8.95303,-8.95303,-8.95303,-8.95303,14.3778,1.08637,-0.550712,-3.79205,73.4464,-13.1653,-0.128125,21.1845,14.4854,-0.394432,0.631116,4.08513
-0.0224844,0.006252,-1.36182e-05,-0.0208485,0.720951,10.7202,1.56589,-0.692016,-254.699,-1.72289,399.388,-194.016,7.74474,-51.4343,-2.19478,20.095,-24.0,-1.09821,289.602,15.5801,-265.226,59.489,-6.7206,56.9283,-6.25648,-30.0,17.5177,5.13255,0.720951,0.720951,0.720951,0.720951,-10.2095,-1.00797,1.34532,3.50079,-76.5851,-2.10836,1.68595,-16.6959,-9.94485,2.27902,0.32713,-3.30377
-0.0224525,0.00620995,0.000705059,-0.0208134,1.62355,14.7274,-5.27574,4.65005,-118.873,1.71953,179.239,-119.764,8.98056,-26.6582,-1.27067,8.69653,-24.0,-1.06243,282.56,17.2739,-360.264,130.84,-4.20493,43.9447,-5.51641,-30.0,22.8507,6.4742,1.62355,1.62355,1.62355,1.62355,-5.8014,-0.594612,-2.22228,3.02257,-73.7878,-3.45547,-6.91941,-11.4928,-6.39357,2.49421,-3.19382,-2.71634
-0.0223576,0.00621293,0.00160825,-0.0205261,93.2522,-96.3006,11.1067,-15.2604,-308.169,3.43672,271.769,-64.0787,13.56,-45.0303,-1.31933,30.0,-24.0,-0.396398,-167.153,40.1094,208.48,-134.328,-20.1298,-84.0,-11.9434,30.0,-24.0,10.3743,93.2522,93.2522,93.2522,93.2522,1.22759,-1.51661,10.8723,0.589284,0.867013,-17.7703,68.4045,-0.161345,2.99764,1.20796,10.5142,-0.345088
-0.0221735,0.00627191,0.00210752,-0.0199817,85.116,-89.363,9.90587,-14.6765,-153.676,6.35749,179.421,-73.1485,17.08,-7.86756,-2.37688,28.3629,-14.2384,-0.866342,37.7294,57.0983,-284.819,183.37,-28.584,-59.6876,-16.4437,-12.4748,5.12092,13.2016,85.116,85.116,85.116,85.116,3.01464,-1.00797,9.21264,-1.18936,7.80443,-23.3539,65.4882,0.479049,4.71416,1.80651,9.15412,1.31094
-0.0220192,0.00639582,0.00312554,-0.019333,16.1855,-28.7378,2.05791,-6.78551,172.62,5.55481,-354.596,186.947,19.5072,18.7522,-3.58008,-12.0414,9.84192,-2.47635,-358.158,36.3561,493.193,-221.991,-3.80702,-47.1158,-18.3926,30.0,-24.0,13.943,16.1855,16.1855,16.1855,16.1855,10.9061,-0.0386741,3.35254,-2.46146,72.8954,-27.957,17.5054,11.9455,11.7898,2.42595,3.73856,3.34007
-0.0217246,0.00655214,0.00314648,-0.018613,82.2365,-96.4328,12.9145,-16.6324,168.443,3.8872,-381.08,205.303,20.7293,6.61732,-4.49775,-0.144212,3.73608,-1.27025,222.821,88.2801,-527.226,289.57,-48.9158,-40.622,-27.7918,-18.7912,16.326,17.6952,82.2365,82.2365,82.2365,82.2365,-2.70086,-0.530191,-6.76779,1.71532,-30.5838,-19.5619,-54.6947,-10.9,-3.61767,5.62003,-7.33835,-0.371994
-0.021508,0.00675019,0.003456,-0.0180384,12.4798,-28.8188,1.20643,-4.2508,344.662,6.46768,-577.159,263.869,24.091,30.5038,-3.90398,-30.0,22.532,-2.74234,-44.0989,47.0301,58.2572,-42.1661,-8.98806,-15.6501,-13.3524,30.0,-24.0,14.143,12.4798,12.4798,12.4798,12.4798,15.4585,0.295295,0.704208,-2.53429,70.3654,-34.7072,11.8864,16.8075,15.8383,3.73941,1.10161,3.83979
-0.0211277,0.00694677,0.00358076,-0.0176418,-61.8021,68.6769,-6.67308,9.62105,115.536,7.18116,-296.043,160.847,27.0533,7.60383,-4.44894,16.3652,-4.30096,-0.15317,370.763,100.244,-707.148,361.324,-49.3454,-29.1858,-28.1524,-30.0,24.0,19.6912,-61.8021,-61.8021,-61.8021,-61.8021,-3.6226,-0.933725,-5.7289,2.04749,-43.7778,-24.7854,-47.8284,-13.8707,-4.6528,6.71906,-6.45545,-0.596795
-0.0207139,0.00718172,0.00366077,-0.0173705,87.0216,-105.758,14.6982,-16.2751,-48.9888,9.09401,128.994,-98.5861,31.6216,-3.91021,-4.77759,30.0,-4.40545,-3.0864,-59.2454,60.6299,-23.4015,33.3375,-7.96633,-30.6316,-13.4211,30.0,-24.0,13.847,87.0216,87.0216,87.0216,87.0216,3.25689,-0.555056,9.36854,-1.66927,7.64733,-40.8879,72.6978,-4.44203,5.35213,4.68989,9.45341,2.51598
-0.0201097,0.00745013,0.00431211,-0.0172063,58.6968,-79.2484,11.0007,-11.8475,32.3107,7.85114,-81.3115,42.3845,32.2306,3.0131,-5.32713,21.4195,0.0629794,-5.06525,-249.82,58.1842,403.469,-196.648,-4.49606,-35.4639,-16.5458,30.0,-18.6539,12.3113,58.6968,58.6968,58.6968,58.6968,6.12131,-0.0612556,7.79453,-1.63592,32.136,-43.1803,49.2932,-0.420291,7.88094,5.4517,7.89386,2.98911
-0.0195468,0.00778186,0.00372824,-0.0169939,-17.8768,33.6888,-2.04266,6.60972,3.46071,8.58609,2.20587,-7.55806,28.2392,-2.00022,-7.19425,26.2224,-5.67595,-0.139632,336.856,111.18,-722.314,391.816,-52.5122,-32.3265,-30.6928,-30.0,24.0,16.374,-17.8768,-17.8768,-17.8768,-17.8768,-7.59487,-0.505473,-3.66312,2.07262,-86.4272,-34.5451,-12.3825,-23.9296,-8.07587,8.37857,-4.74666,-0.255391
-0.0188136,0.00810459,0.00371413,-0.0170511,12.6198,-26.2013,6.0445,-6.94494,235.339,17.3658,-241.012,52.5767,13.6171,44.0074,7.36849,-5.80774,-7.74984,-5.13238,-92.9583,28.9205,62.7866,-14.348,15.5594,-37.2844,-12.065,30.0,-24.0,6.81988,12.6198,12.6198,12.6198,12.6198,12.3338,0.582141,-0.647147,6.53315,75.7314,-53.1298,15.0639,4.0149,13.2121,8.42079,2.64786,5.06452
-0.0180353,0.00849572,0.00395266,-0.0172307,15.0085,-27.1501,1.95489,-2.62202,289.881,12.9527,-410.839,189.176,20.9117,51.5773,-0.957328,-30.0,18.3997,-3.16371,-387.667,19.5633,511.728,-212.795,21.4429,-42.7883,-2.94662,30.0,-24.0,3.17067,15.0085,15.0085,15.0085,15.0085,16.0127,1.03228,-0.464005,-3.51627,85.2928,-34.3458,10.2067,17.087,15.9685,3.58228,0.724583,4.92606
-0.016942,0.00895892,0.00385989,-0.0172419,-8.01999,25.5886,-0.696199,3.20016,-322.737,10.588,451.734,-199.303,8.74635,-55.6589,-1.14973,30.0,-24.0,-6.16403,302.333,-15.1313,-376.604,137.375,38.5987,56.2705,3.33099,-30.0,12.3353,-6.88543,-8.01999,-8.01999,-8.01999,-8.01999,-15.8196,-1.12251,0.524186,4.25399,-90.8076,1.51146,-9.5957,-25.982,-16.0395,2.55293,-1.40249,-3.9664
-0.0161597,0.00949536,0.00410599,-0.0172281,-4.86841,21.9271,-1.59741,3.19323,-341.225,-4.63207,470.035,-200.54,12.0733,-57.4273,6.60135,30.0,-24.0,-6.90925,365.209,-100.786,-386.154,124.114,88.9577,74.9365,16.4713,-30.0,20.8953,-5.22517,-4.86841,-4.86841,-4.86841,-4.86841,-16.9884,-2.40906,0.514312,3.85829,-86.8742,25.7655,-10.5192,-21.3835,-17.563,-1.8283,-1.19093,-5.06025
-0.01557,0.0100508,0.0043728,-0.0171028,-5.16904,20.6518,-1.83373,2.83602,-340.124,-2.58844,433.421,-166.038,15.6145,-57.7913,9.05085,30.0,-24.0,-2.26915,371.665,-92.6463,-394.613,133.86,82.3494,78.1376,18.1712,-30.0,24.0,3.27711,-5.16904,-5.16904,-5.16904,-5.16904,-16.4215,-3.39099,0.613117,3.65234,-89.5257,31.7333,-9.91465,-18.3248,-16.9022,-3.07805,-1.1016,-5.58263
-0.0148241,0.0106038,0.00405141,-0.0169963,-7.32201,20.5859,-1.44824,2.28347,-334.751,3.06032,424.688,-159.507,17.3444,-57.9786,7.24963,30.0,-24.0,-2.21451,371.834,-72.579,-486.079,221.07,75.6669,75.7429,17.1462,-30.0,24.0,4.66585,-7.32201,-7.32201,-7.32201,-7.32201,-16.7388,-3.03416,0.571923,3.68051,-89.2582,26.9494,-9.48162,-19.8211,-17.0088,-2.34896,-1.16303,-5.43644
-0.0138952,0.0112061,0.00389323,-0.0170229,-5.80883,17.2459,-1.6924,2.73635,-332.619,3.92168,412.345,-144.66,16.1138,-58.8765,5.58968,30.0,-24.0,-4.75251,366.3,-71.0309,-404.787,149.887,77.6422,74.8779,16.6762,-30.0,24.0,1.69488,-5.80883,-5.80883,-5.80883,-5.80883,-17.0468,-2.58538,0.497157,3.70377,-87.9372,23.2438,-9.29726,-21.514,-17.3154,-1.6914,-1.17562,-5.09701
-0.0129741,0.011873,0.00364546,-0.017093,5.98229,-18.9369,1.53022,-4.37971,-330.508,3.61652,429.607,-160.227,13.0727,-58.533,4.6497,30.0,-24.0,-6.11396,362.888,-68.9893,-437.511,182.966,75.2635,72.7627,15.8589,-30.0,24.0,-1.79918,5.98229,5.98229,5.98229,5.98229,-16.904,-2.52014,0.553206,3.75581,-88.8884,21.5184,-8.99472,-21.6849,-17.1318,-1.39761,-1.09874,-5.04249
-0.012162,0.0125134,0.00327007,-0.0171784,8.38419,-21.8233,1.88373,-4.27301,319.833,12.3117,-378.989,151.047,2.22114,61.8341,2.35354,-30.0,21.5121,-4.80829,342.057,-64.1852,-446.556,200.02,68.9764,65.2874,14.8204,-30.0,19.6519,-3.82145,8.38419,8.38419,8.38419,8.38419,-16.6952,-2.45644,0.484815,3.80155,-88.3188,20.0385,-8.13742,-21.9036,-16.9421,-1.13895,-1.14661,-4.95002
-0.0114486,0.013056,0.00297432,-0.0172829,18.9681,-30.7147,1.84152,-4.23522,267.78,11.3303,-318.996,114.981,0.90608,45.9634,2.53167,-30.0,8.14974,-3.70634,335.538,-59.4929,-424.39,180.805,62.934,63.0358,14.1567,-30.0,24.0,-4.85784,18.9681,18.9681,18.9681,18.9681,-14.2951,-2.10713,-1.20439,3.70836,-84.152,18.5989,-13.6098,-18.7342,-14.9145,-0.905509,-2.56408,-4.62429
-0.0108403,0.0135317,0.00293484,-0.0173803,19.7059,-31.0134,1.1846,-3.98264,242.743,11.3848,-299.919,97.7839,0.288762,39.0789,2.55773,-30.0,8.25112,-2.93949,346.711,-57.4894,-398.682,142.521,59.2779,67.0223,14.1138,-30.0,24.0,-5.01425,19.7059,19.7059,19.7059,19.7059,-12.7268,-1.8253,-1.4817,3.46107,81.9193,0.635899,14.2827,24.7018,14.4261,-3.12193,2.62486,2.85506
-0.0103634,0.0138852,0.00324828,-0.0173796,6.93039,-17.0993,0.333754,-3.353,290.6,11.3059,-368.503,131.571,0.199612,51.7345,2.53844,-30.0,22.351,-2.65998,345.535,-56.4129,-400.55,135.616,57.1183,65.3516,14.5344,-30.0,24.0,-4.75063,6.93039,6.93039,6.93039,6.93039,-14.9071,-1.97594,-0.396193,3.59993,92.2136,0.824929,7.5223,26.1486,15.2123,-3.23878,1.96103,3.42501
-0.00972954,0.0142569,0.00366054,-0.0172362,3.85193,-13.4037,0.177259,-3.28733,304.163,11.529,-395.022,149.042,1.25273,52.6114,3.25273,-30.0,24.0,-2.47659,343.151,-63.4035,-400.802,136.331,62.3271,64.409,15.9703,-30.0,24.0,-2.92028,3.85193,3.85193,3.85193,3.85193,-15.3279,-2.29156,-0.188125,3.77159,91.1787,1.35284,6.34649,26.7677,15.4342,-3.39147,1.53667,3.54239
-0.00926768,0.0146782,0.00416881,-0.0169065,89.6041,-103.85,15.4048,-19.1007,-294.795,0.972242,383.709,-170.055,12.6337,-46.0604,7.1479,30.0,-24.0,-3.39678,360.571,-158.799,-352.848,78.4644,109.542,67.9309,-50.9826,-30.0,8.0964,30.0,89.6041,89.6041,89.6041,89.6041,0.399735,-1.01376,-11.8093,0.628577,12.5597,7.90468,73.5172,4.4749,1.94771,-4.28287,12.9981,-0.952304
-0.00831731,0.0151077,0.00466597,-0.016539,3.29662,-13.7826,-0.00907519,-3.19837,307.932,13.5322,-375.52,125.423,7.02888,57.8484,5.99441,-30.0,24.0,-1.99081,329.625,-89.7871,-382.962,123.287,84.7723,58.1771,20.3937,-30.0,20.5093,3.39564,3.29662,3.29662,3.29662,3.29662,-16.0293,-3.12622,-0.0693477,3.26445,95.2199,6.10542,7.30065,27.6426,15.1077,-4.50864,1.5715,3.45682
-0.00759443,0.0157328,0.00535688,-0.0160158,91.2057,-103.893,16.1857,-19.3998,275.083,-21.4757,-355.99,126.176,40.6093,48.7901,13.9555,-30.0,24.0,-4.56733,377.643,-194.937,-390.567,96.9966,132.174,70.9943,-66.2989,-30.0,11.2251,30.0,91.2057,91.2057,91.2057,91.2057,0.382929,-1.58348,-13.0021,-0.101871,-9.85641,28.627,-75.5712,5.81102,-2.75497,-3.12475,-12.9962,-1.28824
-0.00626651,0.0162631,0.00585549,-0.0156111,3.02422,-14.497,-0.43412,-2.27827,296.728,15.774,-408.008,157.758,12.057,54.082,7.59989,-30.0,16.3828,-3.6457,328.187,-112.835,-405.802,145.049,107.755,53.7651,24.2696,-30.0,24.0,6.63308,3.02422,3.02422,3.02422,3.02422,-14.3071,-3.86781,-0.655858,3.40371,90.5591,8.37379,7.78544,29.6619,15.7629,-5.01614,1.17127,2.8789
-0.00501545,0.0170474,0.00655696,-0.0151857,-1.83379,-9.67142,0.116629,-2.32864,325.37,16.6339,-370.783,115.62,13.347,62.1912,7.73778,-30.0,24.0,-4.97568,304.943,-123.633,-397.587,145.344,118.351,48.5189,26.3844,-30.0,22.5329,6.21943,-1.83379,-1.83379,-1.83379,-1.83379,-16.6652,-4.18403,0.701052,3.18586,94.4874,8.38513,7.14041,28.7579,15.2817,-5.17936,0.959644,3.42357
-0.00368013,0.0180055,0.00724658,-0.0147309,-2.5036,-9.47701,0.0917453,-1.73297,326.077,13.7971,-362.061,110.759,16.8762,62.3893,8.59902,-30.0,24.0,-6.09214,287.637,-136.926,-371.432,133.47,128.605,41.2746,23.7453,-30.0,23.8766,9.1644,-2.5036,-2.5036,-2.5036,-2.5036,-16.4401,-4.40527,0.671437,3.21992,93.7757,9.00377,7.05602,29.1192,15.3166,-5.30691,0.757934,3.35234
-0.00259458,0.0190354,0.00803884,-0.0141944,62.6153,-70.687,8.78609,-9.73789,-18.0371,-12.732,-9.81282,5.41011,38.3736,-9.31061,13.1261,-1.43273,-5.45362,-7.56857,447.268,-236.326,-375.779,26.2056,158.176,84.0,-84.0,-30.0,-4.55643,30.0,62.6153,62.6153,62.6153,62.6153,-5.22661,-3.277,-8.39351,1.53994,36.8817,12.8883,50.7206,18.7703,8.93134,-5.65631,7.46807,0.466253
-0.00084563,0.0198985,0.00848883,-0.0137493,-1.80601,-9.65681,0.762525,-1.85457,280.885,12.0617,-357.315,129.831,21.4497,48.3982,10.0664,-30.0,24.0,-5.8195,251.146,-144.311,-374.457,154.826,134.486,20.2306,21.8373,-30.0,17.3203,13.6021,-1.80601,-1.80601,-1.80601,-1.80601,-13.0833,-4.51813,-1.3235,2.42239,89.4873,10.6856,8.51635,29.1295,14.8859,-5.49502,1.539,2.45731
0.000708912,0.0209553,0.00916304,-0.0133145,-6.90165,-3.11259,0.0806549,-1.05922,333.833,10.5808,-367.195,108.662,25.6829,63.3834,10.2255,-30.0,24.0,-7.52111,183.828,-147.258,-344.971,153.269,142.081,2.66517,20.8071,-30.0,12.1908,15.3843,-6.90165,-6.90165,-6.90165,-6.90165,-15.7809,-4.99897,0.976709,3.08811,93.2621,8.93488,5.66967,29.0267,15.2462,-5.34079,-0.0948459,3.16585
0.00237205,0.022095,0.00994338,-0.0128582,-7.60365,-1.90044,-0.540614,-0.379204,338.083,8.20398,-363.818,107.587,26.7482,62.486,9.79274,-30.0,24.0,-9.28408,115.077,-146.013,-183.62,53.0018,144.662,-5.38904,19.5796,-21.4772,5.00934,15.1083,-7.60365,-7.60365,-7.60365,-7.60365,15.6249,-1.75511,-1.60543,-5.20273,90.6329,8.69974,3.77526,28.6646,15.0224,-5.22864,-0.217328,3.19635
0.00436882,0.0232954,0.0107967,-0.012307,-102.219,100.383,-17.3449,17.6824,318.643,9.7197,-352.138,107.749,22.613,59.2248,9.48458,-30.0,24.0,-9.62432,245.802,-106.715,-323.549,116.098,114.929,34.1811,16.7545,-30.0,24.0,0.757501,-102.219,-102.219,-102.219,-102.219,1.77831,-1.80122,-13.6273,-0.817485,-9.51832,22.3663,-73.7212,5.79336,-1.33272,-2.48701,-13.553,-0.766358
