com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0205885,0.00589309,0.0402694,0.0169854,-9.56426,25.3194,-4.66172,5.1344,-63.8033,10.9221,139.909,-80.9838,-50.2209,-23.2882,-11.0324,-3.72968,-24.0,-1.43148,127.096,20.2833,-296.345,153.766,-52.2584,-31.4786,-7.01491,-27.8788,24.0,1.12602,-9.56426,-9.56426,-9.56426,-9.56426,-13.9138,-0.676052,-1.48818,3.87154,-82.6448,18.0902,-9.12079,-18.6132,-14.3501,-0.659178,-2.3255,-3.96411
-0.0216674,0.00536392,0.0408278,0.0172595,64.8328,-70.7701,6.69278,-10.0172,188.865,-4.56206,-252.551,94.492,-36.1669,13.9094,-9.08695,-30.0,4.66765,1.9396,-47.1582,24.2756,-8.37101,19.8575,-54.7582,-40.7864,-7.76293,-0.944523,18.7598,0.723595,64.8328,64.8328,64.8328,64.8328,-14.3211,-0.631458,-0.99381,3.77819,-83.7915,17.5513,-10.1305,-19.3411,-14.6069,-0.557785,-1.83635,-3.91453
-0.0227571,0.00484135,0.0416305,0.017598,76.6143,-86.1732,10.2636,-13.6799,228.372,-3.66781,-298.784,122.383,-36.4593,25.5266,-8.76556,-30.0,17.384,2.31672,-275.922,26.0722,532.977,-321.887,-54.1111,-41.0504,-9.05454,30.0,-24.0,-0.12815,76.6143,76.6143,76.6143,76.6143,-0.958914,-0.439328,12.168,-0.198265,13.0859,2.95173,72.9152,1.78879,1.26844,-2.62732,12.3127,-0.0507091
-0.0238259,0.00428555,0.0425668,0.0180901,74.0261,-86.5214,11.714,-14.6675,244.472,-3.61971,-318.612,140.239,-36.625,34.3569,-8.30766,-30.0,24.0,3.072,-265.992,28.2884,527.59,-322.893,-53.942,-39.7439,-10.8106,30.0,-24.0,-2.02848,74.0261,74.0261,74.0261,74.0261,-1.60459,-0.477299,12.8599,-0.316268,13.2966,1.41001,73.7967,0.440155,0.684964,-2.45216,13.0631,0.177559
-0.0248391,0.00366948,0.0436148,0.0188026,72.885,-86.95,11.321,-13.9068,233.571,-5.35204,-378.629,200.746,-35.9597,25.7241,-7.01496,-30.0,17.8362,4.3609,-264.541,28.19,474.741,-269.466,-53.4167,-41.5867,-12.5077,30.0,-24.0,-3.90518,72.885,72.885,72.885,72.885,4.62362,-10.8617,-12.9212,1.86786,12.4552,-0.0157406,74.189,0.0626496,0.693651,-2.13901,13.003,0.252037
-0.0258356,0.00298991,0.0445214,0.0197168,-100.475,111.839,-15.2567,17.6926,261.92,-6.6684,-376.806,192.676,-32.7409,41.7356,-4.29483,-30.0,24.0,6.51158,329.307,2.92016,-347.395,96.9988,-32.4529,58.5875,-10.8324,-30.0,24.0,-1.00026,-100.475,-100.475,-100.475,-100.475,6.6628,-8.20979,-12.8593,2.59671,13.4524,-0.90702,73.7719,-0.150097,0.71277,-1.93915,12.9271,0.338605
-0.0269848,0.00227233,0.0453543,0.0207191,63.8621,-79.3531,16.7562,-17.9905,-347.186,7.06131,517.683,-177.792,-36.8585,-26.7297,-3.30169,30.0,-13.0603,8.68544,-258.974,16.7651,327.204,-118.561,-38.2898,-49.6363,-11.591,30.0,24.0,-1.89316,63.8621,63.8621,63.8621,63.8621,-0.122153,1.10161,-13.1836,-0.141214,13.5377,-1.02122,74.9062,-0.424309,0.581307,-1.91221,12.725,0.36797
-0.0277173,0.00159743,0.0462678,0.0217124,71.9619,-86.2461,16.4414,-17.4351,-206.792,0.495783,268.269,-63.5399,-25.0671,-26.3383,-0.557324,30.0,-24.0,9.15777,-259.11,4.97434,460.296,-250.573,-23.6045,-42.0724,-12.5402,30.0,-24.0,-0.829949,71.9619,71.9619,71.9619,71.9619,-1.13888,-0.966143,12.4585,-0.226578,-7.3573,10.0568,-71.7257,0.189519,-1.7744,0.419292,-12.7064,-0.0590716
-0.0283858,0.00104264,0.0460883,0.0224658,72.2603,-85.8853,14.0935,-13.8771,-196.418,-2.04839,270.718,-75.8152,-17.7269,-27.2804,0.947537,30.0,-24.0,9.94878,-254.365,0.028684,403.834,-197.457,-15.8232,-46.001,-12.3829,30.0,-24.0,-0.180982,72.2603,72.2603,72.2603,72.2603,-1.6853,-0.76129,12.5532,-0.482138,-3.13005,9.90928,-72.6502,-2.00008,-2.94569,0.429415,-12.7619,0.229785
-0.028853,0.000657295,0.046456,0.0230323,84.7961,-98.2574,22.871,-25.0877,-182.699,-0.349,234.195,-61.7381,-14.7209,-28.9316,0.618871,30.0,-24.0,10.0621,-301.598,0.98714,444.926,-198.052,-14.5088,-58.1967,-13.2012,30.0,-24.0,-0.752931,84.7961,84.7961,84.7961,84.7961,-1.60911,-0.852606,12.5303,-0.452378,-3.70024,9.01653,-72.4583,-1.40174,-2.56054,0.361399,-12.3045,0.438272
-0.0291976,0.000447578,0.0466726,0.0234078,74.0168,-84.5973,15.0426,-15.9926,-145.285,-0.00347842,285.394,-121.451,-10.6923,-15.0604,-0.0532655,30.0,-24.0,9.76954,-285.109,-0.674903,435.406,-203.859,-12.0572,-53.5425,-12.1733,30.0,-24.0,-1.27111,74.0168,74.0168,74.0168,74.0168,-1.59609,-0.820762,12.7518,-0.495058,-5.69256,8.22301,-73.6886,-1.93997,-2.73101,0.725972,-13.6463,0.169297
-0.0294947,0.000366608,0.0469508,0.0236514,79.2868,-90.7913,15.3413,-17.1207,-161.41,-0.756341,240.433,-73.9193,-5.6634,-31.1317,-0.720939,30.0,-24.0,8.97977,-289.848,-1.62257,478.404,-229.212,-9.53946,-53.9745,-10.3037,30.0,-18.8502,-1.07796,79.2868,79.2868,79.2868,79.2868,-1.3473,-0.758176,12.364,-0.483022,-5.15959,6.73649,-71.4874,-2.40294,-2.79254,0.833218,-12.7242,0.32046
-0.029723,0.000356901,0.047116,0.0238606,79.5762,-92.0396,15.4337,-17.3141,-145.477,0.75523,208.298,-54.9723,-1.66518,-33.2555,-1.55586,30.0,-24.0,6.80734,-303.365,-1.05985,484.453,-228.688,-6.45065,-59.8602,-8.18325,30.0,-24.0,-0.271454,79.5762,79.5762,79.5762,79.5762,-1.44548,-0.811654,12.5982,-0.559551,-5.40631,6.57035,-72.8392,-2.43921,-2.90636,0.858483,-12.7109,0.247531
-0.0298857,0.000373202,0.0471633,0.0240311,78.2421,-90.731,13.5788,-15.3387,-111.187,1.88588,122.358,1.01426,1.35505,-29.1671,-2.43651,23.7713,-24.0,3.93124,-303.626,-0.696161,476.118,-217.353,-3.11489,-59.4592,-6.18577,30.0,-24.0,0.652912,78.2421,78.2421,78.2421,78.2421,-1.31416,-0.751063,12.5505,-0.525656,-6.33498,5.60161,-72.436,-2.41288,-2.79499,0.981514,-12.7896,0.219034
-0.0299486,0.000399621,0.0471708,0.0242473,11.4188,-19.2138,1.03812,-2.14642,280.434,4.24349,-310.699,127.564,2.51269,47.9655,-3.32673,-30.0,-0.502388,1.58077,-308.753,1.30081,464.111,-209.277,-1.25418,-55.6914,-4.34523,30.0,-24.0,1.91753,11.4188,11.4188,11.4188,11.4188,0.788872,-0.530859,11.3742,-0.440067,-16.9375,4.0525,-65.5749,-2.89134,-2.83263,1.19415,-12.4033,-0.00209569
-0.0299352,0.000426881,0.0471767,0.0244943,10.3015,-14.9589,-0.0307475,-1.25532,262.85,4.92041,-297.449,128.612,3.83224,55.0047,-3.94336,-30.0,7.18737,-0.127796,-297.647,3.32043,444.58,-206.066,0.119372,-49.4013,-2.47414,30.0,-24.0,3.01314,10.3015,10.3015,10.3015,10.3015,13.5288,1.17203,1.77824,-3.38623,-80.6289,4.77078,-14.5915,-20.2334,-13.1611,1.71164,-3.12729,-3.52354
-0.0298765,0.000459585,0.0473759,0.0248328,2.74833,-7.80201,-1.18552,-1.10539,235.671,5.48201,-221.525,47.727,5.63021,49.816,-4.32442,-30.0,-12.3083,-1.32061,-234.604,6.11997,349.463,-182.756,0.915939,-39.9945,-2.05788,21.5866,-24.0,4.52193,2.74833,2.74833,2.74833,2.74833,13.4307,1.00594,1.52224,-2.77177,-79.5404,2.9564,-12.383,-16.5406,-10.7582,1.71326,-2.44507,-3.55828
-0.0298013,0.000492701,0.0479234,0.0252641,72.1413,-82.4775,11.0936,-15.3364,-265.786,4.196,344.771,-139.128,7.58876,-39.4087,-4.61687,30.0,-24.0,-2.45864,-185.737,8.96622,299.922,-176.158,1.29655,-26.1763,-1.88389,19.9236,-24.0,5.45171,72.1413,72.1413,72.1413,72.1413,13.4605,1.25506,0.732573,-3.764,-79.3087,3.78718,-9.29888,-22.2642,-13.994,1.74231,-1.54471,-3.48854
-0.0296917,0.000535335,0.0487779,0.0259312,9.40774,-15.3059,-1.28876,-2.93117,231.643,8.24626,-420.735,221.034,4.52881,39.2674,-5.17921,-30.0,-0.480655,-1.43522,-295.801,22.5484,369.734,-174.882,-8.84968,-66.4551,-6.18492,27.3408,-18.4221,7.64577,9.40774,9.40774,9.40774,9.40774,-1.52718,-0.6527,12.403,-0.421959,-4.12803,0.60364,-71.35,-3.53242,-2.37704,1.78218,-12.6231,0.398432
-0.0294867,0.000589325,0.0494523,0.0268204,10.3775,-18.3134,-2.28171,-1.66805,281.62,8.60334,-713.742,461.151,5.1664,31.6861,-4.81968,-30.0,24.0,-0.53798,-280.364,28.7995,315.859,-121.265,-12.8878,-67.3382,-8.63267,30.0,-14.4953,9.12417,10.3775,10.3775,10.3775,10.3775,14.579,1.22079,0.970254,-4.1381,89.2875,-14.1659,7.2149,21.0342,14.8749,-0.505967,1.82631,4.35587
-0.0293409,0.000641541,0.049968,0.0277853,12.4356,-25.6101,3.68064,-7.36186,148.051,9.95533,-553.176,408.006,5.63587,11.8658,-4.67202,-4.68554,18.9091,0.609,-261.676,37.927,242.04,-61.4548,-18.9953,-67.6964,-11.1966,29.4182,-1.9601,10.2553,12.4356,12.4356,12.4356,12.4356,14.1068,1.05791,1.19978,-3.94606,86.8231,-16.0001,7.73648,20.0882,14.5836,-0.178851,1.99753,4.21855
-0.0292028,0.000690755,0.0504353,0.0286652,41.01,-59.0847,11.3174,-14.8452,-58.6138,11.4952,-230.156,251.229,6.4055,-21.2716,-4.39691,30.0,4.64565,1.86844,-204.098,47.6902,163.987,-25.7919,-25.471,-64.8457,-14.2727,25.3751,3.87089,11.3392,41.01,41.01,41.01,41.01,14.6335,1.03378,1.04926,-3.64843,85.4541,-18.0888,11.4641,20.2181,15.0547,0.266999,1.87946,4.11846
-0.0290656,0.000740309,0.0507813,0.0293631,48.7426,-68.4876,12.8273,-15.6755,30.8858,7.64308,-238.635,219.631,11.7532,25.0551,-2.62466,-0.0536923,11.4223,1.04693,-160.735,55.2962,107.45,1.60672,-30.5253,-69.2147,-16.1399,17.5555,6.47223,12.1305,48.7426,48.7426,48.7426,48.7426,-3.0852,0.931418,-10.5996,0.599355,27.5334,-18.0891,61.7536,0.203243,3.44239,0.890583,11.5016,1.0178
-0.0288939,0.000803414,0.0509169,0.0298204,49.609,-67.9948,10.5138,-11.9312,94.2112,7.91609,-365.539,278.572,14.8503,17.4652,-2.10327,-6.11985,6.25012,1.91275,25.0469,63.3156,-227.97,172.316,-32.5987,-64.383,-18.2277,-10.8839,11.2926,12.9092,49.609,49.609,49.609,49.609,-2.86057,0.999136,-10.5014,0.626803,27.1372,-20.2084,61.3396,-0.472103,3.26853,1.40748,11.7385,0.687623
-0.0287102,0.000901519,0.0508689,0.0300447,-52.2249,66.7815,-0.412834,1.83405,-129.35,10.6236,49.6069,46.5828,17.8337,-13.217,-1.2759,30.0,-24.0,2.3506,159.327,67.938,-462.014,284.897,-31.9266,-59.2394,-19.346,-30.0,11.0427,13.2965,-52.2249,-52.2249,-52.2249,-52.2249,-0.953288,1.24394,-11.5444,0.697366,17.7117,-22.6378,67.3159,-1.92791,3.01878,1.91156,11.5431,0.606168
-0.028462,0.00105529,0.0508341,0.0301057,29.4018,-36.2479,9.3088,-10.9845,-4.8848,9.25315,-302.82,253.021,22.6864,-23.724,-0.11383,30.0,-24.0,1.50565,78.1437,68.0522,-192.448,76.1598,-24.7478,-84.0,-19.8893,30.0,-24.0,12.7906,29.4018,29.4018,29.4018,29.4018,-0.344787,-0.162724,11.7717,-0.443696,-10.773,-12.4414,-67.558,-6.42537,-2.72681,4.13798,-11.2422,0.426807
-0.0281489,0.00128545,0.0511634,0.0301379,15.622,-11.8004,7.54643,-10.1981,31.1684,10.6553,-317.89,235.621,28.0607,-16.3171,0.756515,30.0,-24.0,1.23018,16.3917,60.5051,-127.158,53.0266,-14.1463,-84.0,-17.6987,30.0,-24.0,12.1635,15.622,15.622,15.622,15.622,0.729965,0.199966,8.78457,-0.362171,-15.0543,-15.7968,-49.5716,-4.78778,-1.47804,4.25934,-6.21144,-0.688607
-0.0276261,0.00162448,0.051327,0.0302288,35.1736,-43.9644,7.59899,-12.7296,140.65,17.7914,-403.905,235.804,29.7225,5.73798,-0.23275,21.2712,-14.3353,2.7952,57.7548,58.6629,-304.654,173.486,-11.3593,-67.0271,-18.7761,-19.7702,-11.5968,11.769,35.1736,35.1736,35.1736,35.1736,-0.12271,0.110638,8.41761,0.572049,-8.84554,-19.0854,-45.8186,-0.818407,1.47519,4.41071,-7.03674,-0.0778428
-0.0269122,0.00210083,0.0519,0.0304992,29.9359,-41.2917,9.26739,-15.1796,-66.9528,17.3367,-172.978,164.7,30.0492,-32.3135,-2.2249,30.0,-24.0,1.55288,-389.751,41.9949,481.876,-197.542,8.09521,-50.3152,-11.5652,30.0,-17.544,8.63948,29.9359,29.9359,29.9359,29.9359,14.3258,1.714,0.448525,-2.88101,-82.6557,-18.0206,-7.226,-25.9802,-12.1524,5.31276,-4.50646,-1.34843
-0.0262655,0.00267627,0.0528927,0.030938,54.423,-69.7566,11.4896,-17.1534,-15.6167,19.3695,-73.6287,77.5529,29.953,-0.944685,-3.71076,30.0,-7.56392,0.29546,-400.928,41.127,526.527,-230.085,10.3072,-52.8996,-11.4576,30.0,-24.0,7.1606,54.423,54.423,54.423,54.423,10.6415,1.49894,3.17405,-2.48058,77.5755,-34.5692,20.1635,9.69351,11.771,3.55622,3.864,3.89195
-0.0255121,0.00333602,0.0528753,0.0313256,3.09806,-12.8395,4.59403,-11.9409,282.403,31.3,-507.4,273.881,25.2474,12.0363,-10.0585,0.115971,1.98272,4.57704,1023.81,143.143,-1247.52,428.582,-47.0617,84.0,58.9928,-30.0,24.0,11.5789,3.09806,3.09806,3.09806,3.09806,0.418564,0.332127,11.6893,-0.0580273,9.36295,-35.2358,75.154,-7.46638,2.97232,4.05852,11.5856,1.24404
-0.0247767,0.00402633,0.0528071,0.0315486,12.7212,-25.3006,9.19523,-13.7625,66.2873,19.8762,-199.76,139.01,28.9819,6.3201,-5.11711,7.19122,-0.790319,0.351071,-443.25,34.1952,562.557,-227.338,14.4608,-57.3011,-11.7205,30.0,-24.0,7.12509,12.7212,12.7212,12.7212,12.7212,13.3501,1.73145,0.310429,-2.34451,-78.2933,-22.9773,-6.02744,-20.9204,-9.13565,6.27172,-0.424845,-2.9658
-0.0240681,0.00458411,0.0527722,0.0314858,-4.96416,-0.841573,1.1268,-3.81716,228.457,4.19682,-433.973,240.011,38.1017,34.6196,0.650862,-30.0,24.0,-0.206799,-266.604,2.83739,361.372,-154.546,36.9799,-21.6775,0.445429,18.1956,-24.0,5.42524,-4.96416,-4.96416,-4.96416,-4.96416,15.7063,2.31827,-0.719134,-2.33073,-89.7096,-24.239,-0.403575,-24.4484,-10.4565,6.51327,-2.22804,-2.28774
-0.0231251,0.00517058,0.0524212,0.0312657,-76.4594,103.54,-10.9018,15.5251,83.1335,-8.95256,-114.143,52.4103,46.1015,37.9325,6.29173,-19.0793,16.0639,-0.775756,211.554,-25.9915,-245.355,62.9511,59.3267,42.1225,7.68835,-30.0,-24.0,5.17028,-76.4594,-76.4594,-76.4594,-76.4594,15.2838,1.9611,-1.26377,-3.16238,-85.4035,-14.8751,2.13357,-25.3177,-12.6494,4.89824,-0.274451,-3.00458
-0.0220458,0.00587519,0.0523824,0.0311149,-81.6001,113.981,-16.2992,22.1111,317.618,-18.4316,-411.219,161.27,46.3131,59.6684,9.84017,-30.0,24.0,-6.25912,376.106,-52.9489,-416.144,150.971,74.1031,73.04,12.3868,-30.0,24.0,-2.12025,-81.6001,-81.6001,-81.6001,-81.6001,1.94871,1.04336,-12.2278,-0.139436,-6.65283,-4.09942,-72.8334,0.911358,-0.933598,2.51222,-12.2252,1.01651
-0.0206904,0.00669082,0.0527558,0.0310931,-82.9983,109.975,-15.5304,21.4019,222.579,-37.9359,-203.779,43.4679,48.9449,55.8399,15.6014,-30.0,24.0,-8.35891,360.327,-122.116,-372.781,131.9,122.158,80.3998,13.2663,-30.0,21.1836,5.73175,-82.9983,-82.9983,-82.9983,-82.9983,1.16043,0.909677,-13.329,0.0354923,-10.0313,9.82388,-78.3821,3.63255,-1.83418,0.296407,-13.353,0.141729
-0.0196845,0.00756701,0.0526358,0.0311532,-78.955,103.875,-11.4607,14.9288,250.738,-33.0021,-298.488,109.708,51.3887,67.3692,16.452,-30.0,24.0,-4.26449,147.332,-77.6303,-249.07,96.1845,83.4842,4.21592,19.0009,-30.0,-12.3022,0.680109,-78.955,-78.955,-78.955,-78.955,1.15753,0.0599871,-12.8288,-0.467877,-5.9243,23.482,-75.8968,7.75634,-1.6609,-2.41614,-12.6849,-0.454344
-0.0183222,0.0085494,0.0527633,0.0312554,-80.1976,104.524,-13.9187,17.8162,264.617,-25.2797,-323.112,120.165,48.6859,67.1207,15.0221,-30.0,24.0,-4.2282,204.141,-67.4603,-319.881,136.762,80.598,20.6878,17.9791,-30.0,1.90157,0.313206,-80.1976,-80.1976,-80.1976,-80.1976,0.408003,-0.171149,-13.2149,-0.805892,-1.35922,24.8948,-75.7484,6.3081,-2.49054,-2.77313,-12.9738,-0.265379
-0.0170796,0.00943388,0.0530906,0.0315022,-72.3599,91.1972,-12.1624,14.9639,249.558,-65.3505,-419.698,197.013,76.6407,9.95324,15.4602,-30.0,24.0,-3.58576,380.388,-108.958,-392.984,126.877,109.903,84.0,20.7987,-30.0,24.0,4.0373,-72.3599,-72.3599,-72.3599,-72.3599,0.0474264,0.170442,-13.4822,-0.585337,-4.19514,21.2549,-78.1229,4.6978,-2.80308,-2.04175,-13.283,-0.270889
-0.0159801,0.0102754,0.0534157,0.031811,-75.378,91.8362,-13.0058,16.4971,228.549,-68.3328,-393.91,185.638,77.1422,3.39018,16.1796,-30.0,24.0,-2.63024,394.568,-112.547,-415.153,135.478,110.25,84.0,21.4672,-30.0,24.0,4.79999,-75.378,-75.378,-75.378,-75.378,1.4244,-0.237416,-12.8646,0.0080573,-11.3961,20.8416,-76.2584,7.21521,-1.36055,-2.02533,-12.9064,-0.938469
-0.0147592,0.0110897,0.0535421,0.0320165,-69.427,81.9612,-8.50676,10.7793,172.206,-65.4469,-406.675,232.482,68.0218,-16.2265,20.4191,-30.0,24.0,-5.04974,262.208,-161.873,-325.069,135.053,123.861,51.4083,-58.5673,-30.0,24.0,30.0,-69.427,-69.427,-69.427,-69.427,1.16178,-0.450037,-13.058,-0.0313062,-11.1484,21.6264,-76.6093,6.71185,-1.67016,-2.14199,-13.1123,-0.987308
-0.0139254,0.0118612,0.0535563,0.0321673,-8.2176,16.7478,-1.69024,5.30435,-295.158,-44.3716,361.951,-133.394,56.9895,-51.1175,12.545,30.0,-24.0,-3.90519,380.98,-77.8523,-414.943,145.665,82.606,77.0623,17.5772,-30.0,24.0,0.612224,-8.2176,-8.2176,-8.2176,-8.2176,0.684543,-0.379861,-12.883,-0.1011,-7.78524,20.1763,-76.0628,5.25041,-2.13475,-1.91716,-12.8865,-0.799188
-0.0126294,0.0125904,0.053538,0.0323306,-7.96135,16.3898,0.342406,3.12775,-354.783,-37.1614,442.217,-163.749,48.1755,-60.8448,10.524,30.0,-24.0,-5.36712,365.112,-68.6658,-462.319,200.305,73.9846,72.1194,16.4731,-30.0,24.0,-2.45659,-7.96135,-7.96135,-7.96135,-7.96135,-16.7839,-2.09696,0.126671,3.6203,-87.8544,17.4877,-10.694,-22.7607,-16.9108,-0.716618,-1.25514,-4.70895
-0.0117224,0.013244,0.0533928,0.0325373,-3.62322,11.842,3.96465,-1.37171,-341.237,-41.6604,425.348,-154.348,44.9571,-60.1265,12.9171,30.0,-24.0,-6.16373,304.774,-110.892,-346.311,126.861,95.1611,59.5349,-37.6497,-30.0,24.0,30.0,-3.62322,-3.62322,-3.62322,-3.62322,-16.6178,-1.81906,0.49436,3.86931,-89.398,14.8747,-9.13631,-23.1622,-16.6485,-0.18675,-1.21229,-4.70096
-0.0111568,0.0138085,0.0533198,0.0327011,-4.41763,14.7191,0.869024,2.60154,-352.791,-46.1167,429.073,-151.528,52.8398,-61.5489,12.7877,30.0,-24.0,-2.91228,358.232,-78.5577,-451.311,191.746,77.1026,70.0354,18.0154,-30.0,24.0,1.29862,-4.41763,-4.41763,-4.41763,-4.41763,-16.2312,-1.93403,0.498886,3.84472,-88.5901,15.3039,-7.19169,-22.5668,-16.3419,-0.339234,-1.11288,-4.65819
-0.0102476,0.0143526,0.0529935,0.0328158,-3.59797,14.5959,0.899255,2.25705,317.95,-20.495,-373.449,144.895,38.7055,67.1414,13.3998,-30.0,24.0,-3.25155,355.818,-94.0749,-455.312,197.376,91.5962,68.9879,20.5108,-30.0,24.0,4.73596,-3.59797,-3.59797,-3.59797,-3.59797,15.318,0.576112,-0.416987,-4.78499,-88.4378,16.25,-8.50705,-23.0141,-16.8182,-0.459653,-1.26289,-4.72488
-0.00940218,0.014958,0.0527621,0.0329072,-2.2382,13.4181,0.769162,2.02383,311.343,-28.1747,-329.814,112.351,50.1246,67.6619,16.4374,-30.0,24.0,-3.12869,-353.627,-71.193,431.851,-164.014,80.4198,-65.3906,17.2574,29.1484,-24.0,1.02903,-2.2382,-2.2382,-2.2382,-2.2382,15.4052,0.298583,-0.423669,-4.88191,-88.9059,18.0648,-8.17946,-22.2959,-16.8043,-0.894477,-1.22075,-4.88541
-0.00808815,0.0156872,0.0526743,0.0329801,23.7961,-30.1616,1.79982,-3.48948,279.595,-41.4241,-272.766,73.0654,64.7301,60.7804,18.6666,-30.0,24.0,-3.41562,-291.518,-91.1369,336.203,-128.273,99.3718,-63.1885,18.632,19.2234,-24.0,2.14977,23.7961,23.7961,23.7961,23.7961,15.3985,-0.104324,-0.253326,-4.55272,-88.8013,19.6874,-8.16005,-19.4113,-15.4547,-1.39932,-1.9009,-4.89898
-0.00675445,0.0166887,0.0527571,0.0330796,-0.83382,13.737,-0.933543,1.30827,234.705,-55.2043,-245.912,56.8727,78.283,43.3861,19.3244,-30.0,20.5316,-4.08499,-256.7,-107.684,312.266,-140.452,114.405,-59.7779,18.0144,15.2657,-24.0,2.94767,-0.83382,-0.83382,-0.83382,-0.83382,15.0231,-0.362563,0.717373,-4.30758,-86.5447,22.7378,-9.97674,-16.8108,-14.5991,-2.06837,-1.93845,-5.04406
-0.00521003,0.0177536,0.0531943,0.0332502,-24.1789,43.4495,-4.68457,4.40175,140.877,-121.561,-304.067,134.637,125.989,-22.1996,17.2205,-30.0,18.5077,2.10222,-117.053,-169.417,33.4142,-12.193,153.518,-71.7232,13.9914,-12.3373,3.87587,16.2737,-24.1789,-24.1789,-24.1789,-24.1789,14.7978,-0.582202,0.831702,-3.88946,-85.0418,23.8698,-10.5525,-13.8745,-13.0782,-2.49568,-2.18652,-5.00881
-0.00384467,0.0187517,0.0543511,0.0335618,0.459296,12.1552,0.613834,-1.57032,296.072,-66.132,-209.906,-37.9187,89.3415,61.6528,19.2825,-30.0,24.0,-4.82939,-238.939,-120.63,338.45,-192.627,125.401,-46.2398,14.0827,20.9761,-24.0,4.85617,0.459296,0.459296,0.459296,0.459296,-5.23286,-2.70924,-6.52692,2.20733,-68.0755,27.037,-25.7012,-3.26458,-7.26577,-3.13462,-7.39757,-3.86749
-0.00193555,0.0199339,0.055522,0.0342148,-37.2249,54.4646,-15.0408,13.9382,35.303,-117.425,-198.076,95.3076,129.257,-45.4357,17.1224,-20.7375,22.531,0.681968,-255.779,-133.43,386.562,-216.626,126.632,-41.7286,21.4736,30.0,-24.0,0.872573,-37.2249,-37.2249,-37.2249,-37.2249,15.6956,-0.716176,0.249956,-4.54934,-89.5285,27.137,-8.28257,-16.4491,-14.9659,-2.95978,-1.42084,-5.36388
-0.000172956,0.0211377,0.0570384,0.0351236,-1.77874,9.17076,0.194737,-1.06726,324.658,-70.0354,-241.043,-27.6091,91.0339,67.0056,19.5235,-30.0,24.0,-4.89745,-302.392,-126.547,405.742,-207.633,129.443,-48.9887,18.0909,30.0,-24.0,4.22438,-1.77874,-1.77874,-1.77874,-1.77874,15.7927,-1.16599,0.849518,-4.23985,-89.8204,26.8917,-11.5019,-14.7577,-13.9074,-2.98022,-2.25832,-5.01668
0.0014419,0.0223624,0.0583422,0.0360707,-75.1309,76.7535,-17.3867,16.6109,-109.369,-139.599,40.4865,-2.27113,140.268,-48.5036,17.318,4.19823,24.0,4.71446,-299.181,-184.789,383.756,-189.873,163.369,-73.2509,12.2175,30.0,-15.8536,21.7902,-75.1309,-75.1309,-75.1309,-75.1309,16.7502,-0.845045,-0.884928,-4.7928,-94.4535,24.3076,-4.2812,-18.6258,-15.6195,-2.41577,-1.1458,-5.43064
0.00288945,0.0235766,0.0596963,0.0369937,-116.194,108.042,-21.145,20.9871,-324.701,-139.557,532.678,-310.623,141.083,-58.0395,17.1143,30.0,-24.0,6.73665,-321.847,-180.616,384.166,-182.091,160.432,-76.0813,14.0711,30.0,-24.0,23.1359,-116.194,-116.194,-116.194,-116.194,0.478218,-3.92455,13.1224,-0.866169,-14.6082,26.2044,-74.5448,7.3422,-1.10881,-2.94744,-13.3305,-1.8422
0.00466403,0.0248384,0.0608546,0.0378129,-116.449,106.098,-21.7278,21.8211,-348.662,-127.611,471.177,-237.132,133.931,-68.1152,17.2761,30.0,-24.0,4.34282,-308.584,-169.312,347.309,-151.713,155.533,-75.6764,15.0596,30.0,-24.0,18.5273,-116.449,-116.449,-116.449,-116.449,-0.6838,-4.16479,12.995,-1.2531,-9.1834,26.0655,-74.4145,5.39496,-1.96743,-3.02744,-13.809,-1.08567
0.00652562,0.0261695,0.0617868,0.0385731,99.0476,-99.0487,20.2422,-17.6609,-322.437,-118.206,418.599,-198.13,125.446,-59.577,16.7407,30.0,-24.0,2.41094,-313.258,-159.767,335.303,-131.37,147.071,-77.0311,17.5683,30.0,-18.5001,14.2996,99.0476,99.0476,99.0476,99.0476,-0.651703,-3.9635,13.1206,-1.07015,-9.3287,23.7351,-74.8524,5.35032,-1.62426,-2.59107,-13.8843,-1.09804
0.00831967,0.0275243,0.0626165,0.0392591,96.3874,-94.3749,20.9586,-17.1732,-317.014,-111.354,391.0,-172.079,118.908,-60.9104,17.0643,30.0,-19.4791,0.906966,-308.379,-154.508,326.033,-120.417,141.968,-77.2773,18.2847,30.0,-16.9359,11.5339,96.3874,96.3874,96.3874,96.3874,-0.547758,-3.80357,13.1343,-1.00838,9.15872,2.84834,76.6867,3.99455,1.76875,-4.00395,13.1005,-0.858613
0.0105434,0.0288335,0.0627368,0.0398567,99.2235,-93.8517,21.4004,-16.3732,308.858,-49.6301,-371.07,134.6,72.7316,56.0137,17.8058,-27.3476,24.0,-7.07683,-300.717,-148.498,337.473,-126.841,135.592,-77.4,20.3028,30.0,-16.7566,9.23205,99.2235,99.2235,99.2235,99.2235,-0.042559,-3.71666,12.4622,-1.38449,17.3355,2.29133,71.2122,4.53141,2.15725,-3.89411,12.5435,-0.456382
