com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0273706,-0.0517478,-0.00719681,0.0146825,-92.5893,106.555,-17.8288,19.0759,-251.07,1.68915,349.701,-154.546,1.65947,-38.4868,-3.25863,30.0,-24.0,2.17405,-263.836,40.3338,336.828,-168.906,-23.7805,-42.317,11.8749,30.0,-24.0,-4.39385,-92.5893,-92.5893,-92.5893,-92.5893,-3.99197,-0.238112,-6.73991,0.293543,10.5793,-7.78811,71.6717,1.14121,1.83746,-1.18816,12.5734,0.289876
-0.0275242,-0.0518565,-0.00621289,0.0155826,-95.2606,108.68,-16.9392,18.7053,-293.26,2.70048,355.911,-132.234,7.70302,-56.1473,-1.72531,30.0,-24.0,0.297128,-117.117,27.4067,225.331,-158.753,-8.64113,-24.2346,12.7814,30.0,-24.0,6.41145,-95.2606,-95.2606,-95.2606,-95.2606,6.01756,-0.0637373,-11.0806,-2.65635,9.41061,-9.44469,72.8454,0.266945,1.57131,-0.951619,12.7355,0.302487
-0.0275032,-0.0519446,-0.00534645,0.016522,-57.4041,62.5574,-7.36143,7.11726,-305.224,6.36041,256.412,-34.3029,10.5868,-66.077,-2.23492,30.0,-24.0,-0.451225,-326.551,7.87279,379.357,-147.756,0.650633,-58.7103,-1.78515,30.0,-18.7451,-0.498631,-57.4041,-57.4041,-57.4041,-57.4041,-8.78197,-4.34163,8.43355,0.743718,7.45716,-11.9909,73.9488,0.0394511,1.84785,-0.552577,12.6553,0.31539
-0.027276,-0.0519676,-0.00478258,0.0173629,-88.9744,101.326,-15.2337,17.4515,-308.102,4.22993,354.092,-113.008,14.5196,-37.3222,0.480224,30.0,-13.2212,-1.2147,-314.173,14.6483,409.987,-179.766,3.2636,-52.8465,-2.8132,30.0,-24.0,-1.50231,-88.9744,-88.9744,-88.9744,-88.9744,16.8939,-0.192988,-2.39647,-6.77509,-1.21,-11.9786,67.5632,-3.94616,-0.485328,0.545019,9.93804,-1.40203
-0.0269756,-0.051902,-0.00436512,0.0181094,-85.3344,97.8646,-11.6285,14.2596,-198.235,6.13682,171.446,-22.9731,16.7952,-28.2248,0.0359135,30.0,3.76731,-0.217348,-326.411,6.83017,385.158,-149.01,5.4496,-59.6114,-4.00494,30.0,-18.8034,-2.99887,-85.3344,-85.3344,-85.3344,-85.3344,16.9089,-0.196311,-3.45093,-9.39636,8.1706,-17.3175,73.2558,-0.507513,2.40786,0.320369,12.7577,0.467922
-0.0266137,-0.0517902,-0.0039771,0.0185293,-79.315,90.9164,-8.58781,11.7667,-14.3261,9.43552,-57.7594,67.6315,17.7911,-3.81894,-0.359374,30.0,6.99143,1.23096,-328.192,7.35432,407.776,-164.873,6.42,-60.1455,-5.4658,30.0,-19.5996,-5.09644,-79.315,-79.315,-79.315,-79.315,15.9401,-0.611593,-4.7077,-10.146,16.0805,-20.0397,68.2358,-0.261585,3.08065,0.912803,12.198,0.682321
-0.0262133,-0.0516209,-0.00383321,0.0188017,-6.06052,17.1609,-0.903616,4.11625,306.233,13.9109,-562.644,296.578,19.2503,18.2592,-0.940218,1.0656,2.07444,2.7924,-329.826,7.27747,433.071,-180.247,7.14293,-60.7192,-6.38063,30.0,-24.0,-6.2994,-6.06052,-6.06052,-6.06052,-6.06052,15.0837,-1.22092,-5.86883,-10.9836,18.4393,-22.8152,66.355,-0.231666,3.65729,1.48894,11.6328,0.976058
-0.0258187,-0.0514616,-0.00391912,0.0188313,39.7581,-53.0108,6.99222,-7.86688,249.294,-9.84568,-736.037,457.064,25.158,-67.864,-3.99778,12.5364,24.0,3.3419,-348.178,7.04452,454.129,-184.118,9.34163,-63.489,-7.16264,30.0,-24.0,-6.88378,39.7581,39.7581,39.7581,39.7581,1.27981,30.5424,5.00492,-10.2917,80.9075,-26.5586,14.1324,15.4918,13.3913,1.80032,3.12881,4.14181
-0.025429,-0.0512844,-0.0040447,0.0187417,52.4818,-68.6772,7.85243,-8.79251,395.285,21.9115,-1004.16,573.923,19.6325,-69.2723,-6.58858,-8.40819,19.892,5.79346,329.371,8.31498,-371.583,140.099,11.7474,61.0855,-7.41525,-30.0,24.0,-6.92742,52.4818,52.4818,52.4818,52.4818,1.19965,-3.66165,10.7241,-14.1624,-27.9794,-20.3148,-58.3903,-13.2795,-5.26745,5.88109,-8.47256,-0.466409
-0.0250262,-0.0510873,-0.00424662,0.0185965,32.5993,-39.3561,6.00393,-7.90282,547.146,29.8575,-1246.6,673.814,14.6572,-73.803,-9.78892,-30.0,24.0,7.63559,324.215,9.48728,-386.648,161.357,12.1649,61.124,-7.73647,-30.0,24.0,-7.87595,32.5993,32.5993,32.5993,32.5993,-0.441578,-3.83144,11.8762,-14.7719,-45.5538,-22.0571,-46.2689,-15.9417,-6.64728,6.20702,-7.98412,-0.652797
-0.02457,-0.0508442,-0.00432656,0.0184823,14.5066,-9.13134,4.27217,-7.45385,576.047,38.021,-1289.87,683.777,10.8334,-78.4668,-11.7699,-30.0,24.0,9.61468,307.51,8.82133,-371.653,148.402,13.7207,57.809,-8.05277,-30.0,24.0,-8.3172,14.5066,14.5066,14.5066,14.5066,-1.60531,-4.35857,12.8114,-15.0013,-30.3743,-25.172,-56.41,-9.66692,-2.89401,6.6302,-8.77975,-0.474592
-0.0241677,-0.0505523,-0.00433606,0.0184457,3.59275,9.64755,1.64454,-6.28498,587.075,43.7281,-1286.7,661.305,9.38305,-78.6379,-13.1585,-30.0,24.0,10.7382,279.519,9.40483,-355.091,137.88,15.2509,52.567,-8.48024,-30.0,23.5942,-8.45011,3.59275,3.59275,3.59275,3.59275,-1.67442,-4.35638,12.3271,-15.1978,-17.6405,-29.6762,-54.2283,-4.08059,1.02921,6.90552,-8.55355,0.17335
-0.0237517,-0.0502057,-0.0036792,0.018665,37.9354,-45.5038,2.53131,-9.46215,520.207,82.0283,-1097.31,531.183,-23.9961,-73.3616,-25.9555,-17.5692,11.8782,14.9206,307.095,10.1567,-351.171,107.688,16.5604,61.1192,-8.98236,-30.0,24.0,-9.0511,37.9354,37.9354,37.9354,37.9354,-5.85391,-15.204,20.0,-10.6509,-17.8315,-31.6315,-54.7566,-5.44282,0.621919,7.24955,-9.93153,0.682233
-0.0232763,-0.0498132,-0.00237265,0.0192191,69.715,-91.6889,8.16298,-17.6169,530.741,41.628,-817.065,313.764,10.5436,21.2158,-11.3528,-30.0,5.83116,8.82935,358.266,11.3642,-434.092,147.966,15.4583,68.7368,-8.84653,-30.0,24.0,-9.76116,69.715,69.715,69.715,69.715,18.0887,-2.43343,-2.26537,-13.2754,74.7304,-43.0396,15.399,13.2867,15.1712,5.13174,2.12285,4.16132
-0.0227668,-0.0493511,-0.00128128,0.0199632,8.59081,-22.8369,2.53564,-9.87314,11.0644,22.4807,-160.728,86.9244,19.0389,-45.0984,-5.86777,30.0,-24.0,2.74762,347.403,7.35358,-439.439,157.332,14.224,64.827,-8.23844,-30.0,24.0,-10.1755,8.59081,8.59081,8.59081,8.59081,9.78026,-1.81483,4.6095,-10.8208,0.833298,-41.4858,77.4164,-8.63247,3.58288,5.04534,12.8695,1.03277
-0.0222849,-0.048798,3.85291e-05,0.0207207,7.39259,-23.5791,0.816853,-7.06964,-225.557,-28.9271,330.012,-155.84,45.3328,-26.4086,5.12404,30.0,-8.7845,-6.02506,364.266,8.17805,-455.196,160.516,8.99518,68.06,-6.55754,-30.0,24.0,-9.69024,7.39259,7.39259,7.39259,7.39259,-3.33585,-0.406902,0.0688883,2.19213,-99.6984,-21.1856,-7.59354,-28.1718,-13.3693,6.45305,-2.61803,-2.86894
-0.0218426,-0.0481648,0.0012699,0.0213565,11.4716,-32.8636,2.41563,-6.86703,-362.883,-76.4176,554.988,-258.233,71.8565,-32.0651,15.248,30.0,-3.2694,-5.86939,368.785,8.23165,-434.367,142.033,0.738,67.9986,-3.92887,-30.0,24.0,-6.59402,11.4716,11.4716,11.4716,11.4716,-17.1843,0.238685,1.20202,9.97093,-95.2017,2.68345,-8.40238,-23.8933,-14.9969,2.26076,-2.0877,-4.15629
-0.021245,-0.0474826,0.00228476,0.0218445,10.0757,-33.1664,2.59221,-5.10257,-376.286,-83.3418,543.796,-238.185,82.5427,-36.639,19.8951,30.0,-10.6832,1.54276,368.277,12.5401,-435.508,151.202,-2.00065,68.2019,-0.390913,-30.0,24.0,-1.64297,10.0757,10.0757,10.0757,10.0757,-17.7097,-0.813106,1.32653,9.49228,-90.44,26.3318,-10.6277,-19.4139,-16.4799,-2.12532,-1.94303,-5.14374
-0.0203291,-0.0467335,0.00285713,0.0221484,7.87244,-31.1146,3.12711,-3.8519,260.434,-35.3189,-279.143,87.2271,59.385,63.2137,19.5607,-30.0,24.0,-0.433598,366.112,18.7191,-432.667,155.204,3.48601,68.2491,1.04248,-30.0,24.0,0.795958,7.87244,7.87244,7.87244,7.87244,-18.5521,-1.12755,1.44961,9.30718,94.3154,12.0634,8.63715,30.3322,15.6789,-5.51908,1.91595,3.17423
-0.0191294,-0.0458472,0.00300155,0.0222871,5.73762,-27.7402,3.68932,-2.8622,-396.09,-79.8915,531.049,-211.532,95.6435,-49.7624,20.0073,30.0,-24.0,1.68697,364.649,22.4481,-425.526,155.176,7.08873,68.0557,-0.11273,-30.0,24.0,-0.686559,5.73762,5.73762,5.73762,5.73762,-19.2205,-1.0403,1.67126,9.28045,-87.6658,30.0966,-10.9392,-18.667,-17.0145,-3.29559,-1.4556,-5.4599
-0.0176332,-0.0447921,0.00309246,0.0223348,5.58844,-24.9114,3.68249,-1.74873,-404.184,-74.2315,519.838,-195.132,89.9478,-58.8195,17.8477,30.0,-24.0,-2.64186,363.253,22.4048,-410.484,147.016,7.34505,67.7994,-1.79536,-30.0,24.0,-3.58385,5.58844,5.58844,5.58844,5.58844,-20.7095,-1.05399,1.55183,9.34039,97.547,5.82448,7.65345,27.7621,15.1188,-4.62731,1.83343,3.60038
-0.0160135,-0.0436704,0.00286924,0.0224118,9.0796,-25.2708,4.21893,-2.04179,281.25,-25.2044,-347.581,-163.024,79.8491,61.4303,13.7168,-30.0,24.0,-4.93378,362.244,19.5731,-412.765,154.157,4.8988,67.14,-2.82561,-30.0,24.0,-5.36487,9.0796,9.0796,9.0796,9.0796,-20.0177,-0.970731,-2.24304,9.12832,97.3602,3.30527,6.66199,26.9332,15.0578,-4.13588,1.85511,3.80788
-0.0132071,-0.042614,0.00215885,0.02252,6.48832,-18.2075,3.55856,-1.50995,307.085,-20.6755,-370.962,152.469,42.2264,67.4041,11.8117,-30.0,24.0,-7.24726,361.379,16.7674,-405.45,149.452,2.72025,67.212,-2.75655,-30.0,24.0,-5.20072,6.48832,6.48832,6.48832,6.48832,-21.5713,-5.79616,2.77218,8.74183,95.8603,1.75293,7.6259,26.9773,15.391,-3.79706,1.81823,3.81117
-0.01331,-0.0417099,0.00229522,0.0225739,7.91959,-16.8402,2.91288,-1.47146,318.697,-12.3659,-356.929,134.212,31.0798,66.6362,9.27737,-30.0,24.0,-7.55473,358.3,13.9901,-393.98,140.525,1.83274,67.0108,-2.28101,-30.0,24.0,-4.15887,7.91959,7.91959,7.91959,7.91959,-21.3761,-2.12547,3.12461,7.68473,96.6373,0.723379,7.38549,26.3998,15.3008,-3.54065,1.58699,3.90561
-0.0122241,-0.0409601,0.00174037,0.0226457,7.15833,-13.7043,2.48397,-1.96451,325.727,-8.40449,-366.342,137.75,22.7454,65.5728,7.39382,-30.0,24.0,-7.4377,357.747,10.4087,-404.034,152.107,1.47349,66.352,-1.74409,-30.0,24.0,-3.12597,7.15833,7.15833,7.15833,7.15833,-20.7098,-2.14191,3.46747,7.40629,95.5859,-2.04562,6.79939,25.5002,15.2804,-2.9583,1.59557,4.1461
-0.0113636,-0.0403214,0.00151133,0.0227543,-3.35931,19.7414,0.484909,2.96171,325.629,-14.5943,-365.597,135.529,22.7015,65.5914,10.2353,-30.0,24.0,-6.02664,-353.125,-17.7038,428.569,-151.679,3.80779,-65.8457,-1.70756,30.0,-21.1819,-2.86722,-3.35931,-3.35931,-3.35931,-3.35931,-18.518,3.80567,4.97997,6.11022,92.8591,-3.43993,7.11346,25.9368,15.7609,-2.62899,1.51068,4.08106
-0.0106774,-0.0397431,0.00117329,0.0227867,-2.26224,19.5239,-1.44969,3.64088,319.753,-20.7563,-334.219,110.836,35.2031,67.399,12.6465,-30.0,24.0,-3.49315,-378.262,-179.803,462.774,-166.034,118.295,-69.4401,-59.9145,30.0,-24.0,30.0,-2.26224,-2.26224,-2.26224,-2.26224,-20.4553,-1.76008,3.58538,8.54323,92.4213,-1.8524,7.14144,26.6055,15.8153,-2.94575,1.40524,3.93017
-0.00970037,-0.0391193,0.000950725,0.0227621,-4.89416,22.5933,-5.50921,7.05096,221.472,-28.2353,-236.177,60.7231,47.2752,33.9271,15.0655,-30.0,11.6371,-3.28852,-368.215,-230.815,442.849,-161.701,141.173,-66.2565,-74.027,30.0,-24.0,30.0,-4.89416,-4.89416,-4.89416,-4.89416,15.1581,0.349799,0.277513,-5.03302,90.1053,0.0181811,7.81189,27.3726,15.8498,-3.32917,1.55171,3.56894
-0.00757427,-0.0385552,0.00103049,0.0227261,-3.00206,23.1782,-6.67036,5.11909,164.041,-23.0068,-167.764,5.04398,47.2105,11.1792,14.7713,-30.0,-5.07624,-3.62378,-318.231,-228.002,407.42,-165.528,141.291,-57.8249,-74.8196,30.0,-24.0,30.0,-3.00206,-3.00206,-3.00206,-3.00206,12.9719,0.643131,-0.388754,-5.61563,72.5128,9.73838,16.1497,27.7971,14.1625,-5.16829,2.97256,2.11478
-0.00639595,-0.0375795,0.00188005,0.0228798,0.430654,19.1446,-5.22451,2.03629,256.165,-23.0043,-237.286,10.1871,45.7324,45.1329,12.9467,-30.0,24.0,-7.43966,-290.275,-238.607,354.918,-162.405,149.65,-50.3164,-77.5153,30.0,-24.0,30.0,0.430654,0.430654,0.430654,0.430654,13.8574,1.04537,-0.856595,-5.25418,80.0636,5.21906,9.90605,26.7822,14.4717,-3.9952,2.28815,1.78887
-0.00559674,-0.036729,0.0033423,0.023275,-9.7997,28.0649,-10.0616,7.21496,68.379,-88.9865,-291.083,149.148,90.1606,-48.9177,16.2472,-30.0,21.6734,-4.1893,-350.063,10.6434,412.701,-181.547,4.38953,-62.4695,-2.74159,30.0,-23.3951,-5.01914,-9.7997,-9.7997,-9.7997,-9.7997,-5.94142,0.748298,17.6425,1.8081,90.0212,3.06034,5.97662,27.4153,15.5375,-3.81916,1.25708,3.00224
-0.00441937,-0.0358822,0.00490805,0.0239985,-9.55804,21.6633,-6.48492,4.23773,-169.565,-84.0366,280.592,-183.214,97.0691,-19.4282,21.8918,29.7816,-24.0,-2.20717,-346.599,14.5925,377.026,-153.972,0.652971,-63.0778,-1.13537,30.0,-19.5171,-2.93896,-9.55804,-9.55804,-9.55804,-9.55804,-5.15564,2.60936,18.3836,2.02504,88.589,6.71834,8.04473,28.6986,15.5986,-4.62303,1.70833,2.69171
-0.0027435,-0.0349564,0.00646763,0.0249133,-42.6026,47.7257,-11.9271,9.57708,39.1084,-128.216,-35.1648,-43.8847,143.953,-0.894928,25.4903,1.20241,-8.22829,5.19599,-344.954,24.4924,371.548,-150.02,2.64763,-63.1476,0.306087,30.0,-21.8708,-1.45295,-42.6026,-42.6026,-42.6026,-42.6026,-4.75904,4.09751,18.3563,1.83189,87.3307,12.3633,8.74166,31.1954,15.909,-5.9967,1.33305,2.59409
-0.000350945,-0.033908,0.00798161,0.0257793,-102.859,97.3808,-18.5832,16.3058,311.297,-133.521,-411.247,130.483,159.582,42.3439,24.7807,-30.0,24.0,3.71931,-341.251,36.4811,373.467,-155.085,7.66905,-62.453,0.555889,30.0,-20.0159,-3.83789,-102.859,-102.859,-102.859,-102.859,-5.55637,4.19289,18.0975,0.625664,81.9229,18.2984,13.8585,30.8745,14.4759,-7.01581,2.49613,1.15367
0.00239169,-0.0325575,0.00928853,0.0266647,-111.205,100.168,-19.8078,18.7959,322.534,-134.989,-258.458,-6.51415,163.098,65.9328,23.229,-30.0,24.0,-1.03722,-320.381,41.9304,382.458,-174.391,8.2822,-58.707,-1.97975,30.0,-24.0,-9.26597,-111.205,-111.205,-111.205,-111.205,-4.38004,3.52527,19.868,3.24721,6.11998,15.7226,78.6883,8.55253,2.06388,-6.71012,12.5874,-1.75375
0.00518722,-0.0309362,0.0105105,0.027517,-114.592,100.032,-19.1155,18.9274,335.9,-137.12,-311.072,34.0137,160.851,63.5219,22.4903,-30.0,24.0,-3.39689,-316.474,39.8547,360.414,-153.051,5.49192,-58.6239,-4.23851,30.0,-22.2388,-12.9803,-114.592,-114.592,-114.592,-114.592,-3.9503,3.29541,19.733,2.89872,5.11923,11.3575,78.5292,7.15909,1.96314,-5.941,12.9426,-1.47402
0.00786031,-0.0291847,0.0115919,0.0282932,-114.533,97.5904,-17.9272,18.5116,327.939,-134.948,-308.938,44.1943,155.585,59.6707,22.7268,-30.0,24.0,-3.14843,-314.282,37.1969,370.735,-161.512,2.44923,-58.0807,-4.59187,30.0,-22.0322,-13.6161,-114.533,-114.533,-114.533,-114.533,-3.2606,2.86709,17.8072,1.93054,6.32265,9.99404,79.3083,6.50995,1.8668,-5.61688,12.8439,-1.35295
