com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0198813,-0.047405,-0.00563508,0.0156695,-20.9678,52.5862,11.8838,-11.1729,191.131,-1.22231,-89.5876,15.4907,-39.3474,48.6065,-1.38463,-30.0,24.0,0.384845,-92.2141,-10.2308,314.88,-152.336,-28.4842,84.0,2.64165,-30.0,24.0,-11.8112,-20.9678,-20.9678,-20.9678,-20.9678,11.1981,2.61029,-0.776145,-3.50264,28.2214,15.7498,61.2221,31.4633,21.0567,2.51985,-1.24387,-5.47888
-0.0206596,-0.0481781,-0.00594993,0.0154801,0.216482,41.7004,-7.60904,8.53361,-465.521,0.0813353,787.363,-327.447,-40.4766,-35.1328,-0.302837,30.0,-16.25,1.44475,-43.1068,-11.3393,249.14,-132.685,-25.3319,84.0,-4.58878,-30.0,24.0,-8.61185,0.216482,0.216482,0.216482,0.216482,9.56529,1.74537,2.69955,-1.36099,95.7351,16.2541,6.38644,55.3136,26.6291,-9.41986,0.0624525,3.31239
-0.0214941,-0.0487614,-0.00611296,0.0152891,10.0183,31.2731,-10.9153,10.6755,99.793,-10.7446,-128.231,62.1393,-27.1122,3.90041,1.99653,-30.0,2.461,6.76995,7.21436,15.0625,173.433,-113.642,-28.4665,84.0,-0.511462,-30.0,24.0,-5.70546,10.0183,10.0183,10.0183,10.0183,6.76278,1.31946,5.12355,-1.02846,69.7143,77.6683,-0.831376,-10.827,18.0442,38.6085,-1.34696,-2.35852
-0.0222944,-0.049331,-0.00598371,0.0151633,11.8732,26.2862,-13.8351,12.0084,-6.05627,-12.0822,32.332,-22.2207,-19.6661,-9.96588,3.31012,-16.604,-9.67216,8.65175,73.9034,-6.37345,83.5449,-89.9709,-21.842,84.0,-6.61988,-30.0,24.0,-3.16133,11.8732,11.8732,11.8732,11.8732,10.2275,1.54372,1.90051,-2.22045,99.7161,11.8237,-0.923262,47.4485,23.0323,-7.45633,-0.852489,1.65937
-0.0229516,-0.0497891,-0.00553375,0.0152304,16.6587,19.4527,-15.9601,13.3485,-156.397,-1.38154,306.314,-156.42,-25.219,-13.6124,1.66707,8.5667,-16.8698,7.61181,138.745,0.125469,15.9697,-81.1034,-22.709,84.0,-8.19617,-30.0,24.0,-2.38444,16.6587,16.6587,16.6587,16.6587,10.9595,2.06185,0.414546,-3.21973,102.058,6.95441,-1.06522,41.3629,20.3539,-6.02102,-2.28322,0.678511
-0.0235246,-0.0501333,-0.00494312,0.0155548,23.8199,6.86322,-16.2379,13.2578,238.481,-5.16697,-237.504,76.8257,-14.6449,44.7936,1.48551,-30.0,24.0,6.93183,201.107,0.434418,-34.9354,-79.5459,-20.1265,84.0,-7.72032,-30.0,24.0,-1.95141,23.8199,23.8199,23.8199,23.8199,-15.2835,-0.267649,0.245689,3.14897,104.892,3.00063,-2.37076,35.0432,17.6851,-4.2739,-3.5058,-0.192962
-0.0240292,-0.0503829,-0.0042772,0.0161169,-10.8474,-11.2406,-10.0416,4.01858,257.458,-5.2844,-299.429,126.145,-11.9626,45.2437,0.195756,-30.0,24.0,5.60862,270.369,0.238014,-78.7551,-89.0535,-16.4238,84.0,-6.33474,-30.0,24.0,-0.919902,-10.8474,-10.8474,-10.8474,-10.8474,-13.6266,-0.379677,0.418139,3.19138,108.399,0.72971,-3.85307,29.1972,14.9573,-2.91949,-4.84165,-0.978888
-0.0244672,-0.0505682,-0.00370333,0.0168179,-11.514,-12.8162,-11.5495,6.4238,253.843,-5.93611,-349.066,170.43,-7.89926,37.3961,-0.744845,-30.0,20.6324,4.79898,356.518,2.20933,-196.949,-53.0738,-13.1141,80.1621,-5.16854,-30.0,24.0,0.311758,-11.514,-11.514,-11.514,-11.514,4.54874,1.28369,-6.79115,-0.554545,107.924,-0.396876,-7.17805,24.0115,12.3686,-1.81353,-6.42497,-1.8886
-0.0248394,-0.050722,-0.00316539,0.0175508,-11.3618,-4.02254,2.57675,-10.1009,262.5,-6.85614,-353.406,157.431,-3.54994,35.329,-1.67805,-30.0,12.8749,3.80566,282.868,4.81564,-299.026,94.4789,-10.3593,84.0,-4.52872,-30.0,24.0,1.47108,-11.3618,-11.3618,-11.3618,-11.3618,-0.0347337,-0.468519,11.6639,-0.50212,101.55,-9.61216,6.32552,41.877,23.9118,-3.12472,4.95978,1.30368
-0.0251373,-0.0508639,-0.00318163,0.018196,-7.60046,-8.67446,1.75394,-8.89614,262.974,-5.64311,-420.859,208.916,-1.56284,26.0871,-2.11761,-30.0,12.5099,2.19045,301.147,6.66248,-343.83,120.372,-7.47462,84.0,-3.77106,-30.0,24.0,2.46361,-7.60046,-7.60046,-7.60046,-7.60046,-0.71258,-0.708825,11.9569,-0.481828,97.1534,-12.378,4.9636,39.6218,23.3731,-1.88133,5.10953,0.458129
-0.0253019,-0.0509991,-0.00282675,0.01867,-15.4176,-5.46512,6.29424,-11.3268,318.703,-3.4691,-396.363,145.533,-0.238807,41.8705,-2.51725,-30.0,7.03323,0.999245,398.077,8.1349,-422.449,126.514,-4.91609,80.145,-3.4476,-30.0,24.0,3.32026,-15.4176,-15.4176,-15.4176,-15.4176,14.3092,1.12276,0.442869,-3.825,107.709,-11.4791,4.27024,24.8526,14.8125,-1.21305,7.09212,-0.174448
-0.0254038,-0.0511368,-0.00247823,0.0190129,-24.9883,16.8208,-1.80357,-0.1823,-237.361,-3.28389,292.428,-103.36,2.43664,-45.6809,-2.47328,30.0,-24.0,0.256949,327.135,12.0456,-381.416,129.79,-5.59936,53.1252,-3.28468,-30.0,24.0,4.13323,-24.9883,-24.9883,-24.9883,-24.9883,14.7945,1.18207,-0.461331,-4.16081,90.8879,-14.0208,-11.6924,25.6719,16.6099,-0.734447,-0.537958,2.9516
-0.0254104,-0.0512348,-0.00228558,0.0192085,28.9918,-43.9455,5.50317,-7.17443,-308.016,-1.48695,377.814,-132.392,4.04041,-57.4348,-2.3612,30.0,-24.0,-0.0708621,457.195,26.0752,-418.666,82.7337,-8.8081,84.0,11.162,-30.0,8.51738,4.6503,28.9918,28.9918,28.9918,28.9918,14.915,0.917749,0.540461,-4.16341,-92.1714,0.825985,-19.9455,-25.2395,-15.8085,1.80108,-5.4497,-3.0596
-0.0253116,-0.0512772,-0.00198731,0.0193482,55.0106,-41.5767,5.39443,-3.55509,-294.83,1.58656,392.953,-156.591,6.13624,-53.8845,-1.52766,30.0,-24.0,-0.486105,10.0251,16.5941,-89.6396,56.4289,-1.26838,-19.9817,-2.55733,-10.8771,10.5148,6.09666,55.0106,55.0106,55.0106,55.0106,-1.64166,-1.17588,11.0929,-0.157907,15.2793,-13.6888,-34.3756,16.975,12.4418,2.20346,-7.12542,1.5341
-0.0251409,-0.0512422,-0.00190918,0.0194802,-143.979,161.347,-1.42483,5.40792,257.541,6.18234,-272.088,81.1792,8.01399,47.1104,-1.30069,-30.0,24.0,-1.60469,241.873,13.8477,-288.504,103.625,2.85293,40.7704,-3.18953,-30.0,4.93237,6.18222,-143.979,-143.979,-143.979,-143.979,-13.4366,-1.31816,-1.38635,3.67648,-27.9438,-26.448,89.0079,-12.4869,-1.25633,5.03728,15.8831,-2.90808
-0.0249335,-0.0511298,-0.00135286,0.019623,-19.7711,21.9871,1.20873,1.26045,157.38,5.53242,-312.991,189.22,10.1516,31.5039,-1.35552,-30.0,24.0,-2.11447,365.321,24.2784,-506.947,214.188,-2.64807,44.645,-6.79042,-30.0,23.7621,7.28338,-19.7711,-19.7711,-19.7711,-19.7711,0.898843,0.691601,-11.9416,0.672556,18.412,-33.0909,45.1055,6.49718,10.7836,2.19657,2.33745,7.30314
-0.0247159,-0.0509671,-0.001498,0.0198022,14.6533,-6.1802,3.48836,0.929594,-205.494,3.48578,204.969,-66.4871,12.4117,-48.8722,-2.69248,30.0,-24.0,-2.12609,331.305,31.636,-452.471,162.451,-9.67225,24.4913,-9.53516,-30.0,3.43554,9.3878,14.6533,14.6533,14.6533,14.6533,-13.1106,-1.38104,-0.40242,4.12629,18.5504,-39.5473,17.1897,10.4178,14.1212,3.47976,-2.27061,8.37616
-0.0246009,-0.0508051,-0.00136911,0.0200452,-8.7704,-26.5208,-3.07586,8.15969,276.639,4.30154,-428.149,193.065,13.6036,39.0601,-3.1744,-30.0,12.243,-1.18703,88.308,71.3393,-213.459,73.2741,-39.4407,-84.0,-19.7107,30.0,-24.0,14.0962,-8.7704,-8.7704,-8.7704,-8.7704,1.14665,0.0417177,-10.5104,1.03753,-92.2079,-23.478,-7.44961,-55.0276,-30.332,5.12136,0.483079,-4.44647
-0.0244886,-0.0506689,-0.000822628,0.0203945,25.7709,-22.546,2.21746,1.56645,-180.502,4.29848,-3.5574,91.627,16.4442,-54.13,-3.71528,30.0,-24.0,1.71576,49.8695,43.9066,-145.662,55.3001,-8.1479,-20.9869,-11.0016,7.68477,-24.0,12.7741,25.7709,25.7709,25.7709,25.7709,1.42313,-1.44969,11.0761,0.420742,-17.4849,-46.8099,-11.5577,6.74775,12.9376,5.25235,-3.48493,9.27589
-0.0242449,-0.0505474,-0.000790447,0.0207981,-99.4386,111.507,-3.56902,7.41301,313.593,8.32286,-536.473,230.573,22.2661,19.6763,-2.83941,-30.0,9.05927,-0.163881,-261.115,44.3247,419.854,-216.139,-4.53576,-33.6292,-13.7845,30.0,-24.0,12.8695,-99.4386,-99.4386,-99.4386,-99.4386,10.3301,-0.198117,4.09714,-1.45587,-59.5195,-54.3417,26.8543,-11.4137,2.68388,4.77209,13.8103,9.34968
-0.0238868,-0.0503922,0.000231754,0.0213594,102.6,-123.192,24.4898,-27.5799,74.8451,9.47779,-135.898,38.4188,25.5546,10.0237,-2.93493,22.9015,-24.0,-2.18268,320.184,93.23,-703.192,358.757,-44.7313,-31.2117,-25.9542,-30.0,19.804,17.701,102.6,102.6,102.6,102.6,-8.80336,-0.693402,-2.94282,2.15763,-40.8735,-50.69,-0.216549,-15.6375,-4.3376,1.152,-18.1072,7.87078
-0.0234406,-0.0501569,0.000289061,0.0218807,-25.8554,-8.25046,-9.04,16.0923,160.436,10.4236,-173.085,11.3569,28.4469,15.0848,-4.29192,4.12101,-10.6388,-0.631256,115.478,108.163,-245.747,71.3509,-51.4598,-84.0,-30.4608,30.0,-24.0,18.1346,-25.8554,-25.8554,-25.8554,-25.8554,-4.1078,-0.166943,-7.14593,1.74326,-59.6852,-45.4579,-10.9711,-34.3658,-23.1635,-8.68164,2.24735,12.7675
-0.0231283,-0.0498701,0.00117715,0.0224686,-11.5441,-8.77549,-23.8169,33.3528,122.595,15.7809,-170.743,33.8146,24.26,11.9781,-7.68436,30.0,-24.0,4.63702,107.96,99.5687,-252.761,87.6544,-38.1893,-84.0,-24.2408,30.0,-24.0,19.4337,-11.5441,-11.5441,-11.5441,-11.5441,-8.18036,-1.30521,-2.85317,2.44072,-12.9668,-45.7099,-84.5177,-58.8164,-30.9546,14.2861,2.66972,-13.593
-0.0226783,-0.0495024,0.00148852,0.023014,-28.119,-4.56011,-12.068,20.5938,320.793,18.4465,-574.25,264.76,27.9954,11.1472,-5.42622,16.0829,-13.2553,4.91273,114.225,78.5919,-257.94,85.0879,-12.3012,-84.0,-18.4083,30.0,-24.0,17.585,-28.119,-28.119,-28.119,-28.119,1.89193,-0.456326,-10.1128,0.877536,-101.173,-50.7831,-4.47094,-70.1146,-32.1466,15.5994,2.65654,-10.0079
-0.021933,-0.0489664,0.00195299,0.0233926,19.2578,-21.4584,6.65985,-3.01248,-14.8051,18.99,-73.2319,41.0742,35.1896,-37.5687,-3.94472,30.0,-24.0,2.9928,-67.0695,38.0608,12.9198,3.7472,21.7702,-28.078,-6.76842,30.0,-24.0,7.66844,19.2578,19.2578,19.2578,19.2578,1.91457,-0.77931,12.0878,0.709431,-12.9762,-64.1879,-22.6151,3.47491,14.119,8.76787,-4.22132,11.6406
-0.0208331,-0.0481855,0.00183809,0.0234364,-46.9556,64.7842,1.90548,3.46312,347.55,18.4144,-550.794,244.908,34.3271,35.6078,-3.67907,-30.0,24.0,-2.35489,-374.618,13.0569,508.361,-226.468,30.6841,-43.0317,-3.42203,30.0,-24.0,0.347744,-46.9556,-46.9556,-46.9556,-46.9556,15.3063,1.37748,-0.105479,-3.14369,-64.1003,-46.8214,9.45405,3.62469,11.2433,5.269,6.74151,9.68536
-0.0197939,-0.0473347,0.00261625,0.0234829,3.88436,-29.4245,2.26447,-4.85078,-141.152,10.1297,212.556,-112.527,27.7861,-26.9652,-2.41367,30.0,-17.913,-6.32342,-356.756,-57.9397,427.001,-172.358,65.5572,-80.0168,6.07701,30.0,-24.0,-5.40861,3.88436,3.88436,3.88436,3.88436,16.7054,0.764976,0.181618,-4.45334,-113.258,1.57988,-3.02472,-39.8008,-20.5821,6.65457,0.206072,-3.45509
-0.0188641,-0.0465655,0.00286198,0.0235757,-0.934283,-8.42465,-6.05467,4.96268,-308.902,-11.6237,389.732,-158.423,27.0445,-61.6816,3.86403,30.0,-24.0,-9.73083,-66.8392,-94.7319,-40.2251,49.6173,85.2893,-46.4377,15.0158,-14.3144,4.6901,-3.98823,-0.934283,-0.934283,-0.934283,-0.934283,14.4758,0.274329,-1.37913,-4.18657,-73.9759,33.3197,2.77504,-26.7906,-16.192,5.05598,2.89806,-8.06339
-0.018187,-0.0458646,0.0031886,0.0237503,99.3504,-126.34,11.7917,-19.8469,-325.118,-4.44338,417.357,-163.749,7.295,-51.6376,7.2533,30.0,1.10036,-7.32476,-198.309,-93.141,195.059,-64.8211,79.9689,-51.3643,22.2408,7.38909,-10.7694,1.22225,99.3504,99.3504,99.3504,99.3504,14.8049,-1.12477,0.570421,-3.68299,10.6343,39.0717,-91.2711,-7.9963,-4.44199,10.2352,-10.954,-7.58696
-0.017529,-0.0452392,0.00357349,0.0239333,92.5131,-117.607,9.92309,-17.3046,-166.324,-22.3989,172.409,-48.3075,30.0837,-24.4974,13.3975,30.0,-8.62333,-3.13958,-191.37,-84.637,211.063,-85.529,82.9594,-52.2982,17.6308,7.33637,-9.0438,4.29945,92.5131,92.5131,92.5131,92.5131,13.7358,-0.816199,0.92823,-3.7681,20.0418,40.6238,-90.0306,5.36916,-2.70388,-0.841485,-9.38463,0.259794
-0.0167227,-0.0445858,0.00390964,0.0240858,91.1111,-116.105,9.41273,-16.5141,-163.702,-17.6116,232.536,-104.639,34.2793,-17.6877,12.6066,30.0,-17.4857,-2.61235,-198.236,-86.8376,212.897,-82.3741,87.225,-53.8841,17.7844,7.92147,-9.40314,2.41301,91.1111,91.1111,91.1111,91.1111,13.5509,-0.657381,1.01427,-3.69827,17.111,37.1634,-91.5029,2.07959,-3.23075,0.78062,-9.0433,0.197494
-0.0157508,-0.0438552,0.00424472,0.0242912,86.5003,-110.938,9.28711,-15.9986,-155.674,-17.5987,248.372,-120.078,35.8596,-12.8612,11.7166,30.0,-20.0973,-4.60621,-239.58,-88.8266,299.92,-128.093,88.0824,-54.8033,17.9035,15.6745,-15.5687,0.651044,86.5003,86.5003,86.5003,86.5003,14.1901,-0.762078,1.11652,-3.68605,16.6709,34.5456,-91.2336,-0.47374,-3.59849,2.12773,-8.64788,-0.196928
-0.0147546,-0.0431198,0.00446922,0.0245122,86.5559,-104.406,8.70597,-14.6881,268.27,1.97998,-415.657,192.629,17.3432,36.9939,7.80205,-30.0,24.0,-5.72224,-384.188,-147.273,474.58,-183.672,111.704,-72.1569,-51.2958,30.0,-24.0,30.0,86.5559,86.5559,86.5559,86.5559,6.39441,-1.85004,7.75119,-2.5264,2.45562,-2.84691,-105.805,3.40339,-6.5658,-3.21849,-9.18588,-0.734129
-0.0140465,-0.0424506,0.00464456,0.0247266,130.313,-161.037,23.0601,-29.6608,-31.135,2.03527,7.29005,12.7421,12.9728,-6.52507,7.93989,3.12368,-5.83307,-5.6193,-342.249,-73.1056,434.185,-177.751,72.7913,-58.6147,16.9327,30.0,-24.0,-1.56006,130.313,130.313,130.313,130.313,1.30813,0.0822854,-13.136,-0.416166,8.34931,26.3932,-94.4099,9.14152,4.37585,2.83103,-16.5678,2.76229
-0.0129672,-0.0418513,0.0048106,0.0249147,130.377,-159.782,22.8515,-28.5834,-306.712,1.52352,398.094,-159.065,13.745,-55.8351,5.90256,30.0,-24.0,-5.00421,-328.935,-60.6804,399.25,-155.401,63.0404,-60.8193,15.3199,27.0641,-24.0,-3.94525,130.377,130.377,130.377,130.377,1.01424,0.46153,-13.0983,-0.412013,8.59441,24.2834,-95.764,7.82395,3.55309,2.80053,-16.7647,2.47442
-0.0122023,-0.0412942,0.00491925,0.0251374,-105.179,122.354,-21.6959,26.5197,-303.489,3.65227,427.081,-186.1,9.71343,-55.2423,4.08698,30.0,-24.0,-5.15989,-310.355,-57.3901,363.152,-135.256,58.7416,-58.8579,14.7076,24.4644,-23.5565,-4.3754,-105.179,-105.179,-105.179,-105.179,0.945236,0.595206,-13.6087,-0.175596,4.98114,12.6768,74.7126,-1.58595,-1.51204,-3.56739,16.2497,-1.14923
-0.0115605,-0.0408538,0.00494916,0.0253291,-102.713,118.559,-22.0307,26.8655,-298.074,3.29807,388.443,-153.824,7.89126,-55.3663,3.77126,30.0,-24.0,-4.84527,-295.841,-70.9648,328.814,-115.101,68.2142,-57.6366,16.6189,22.4498,-20.1464,-1.56631,-102.713,-102.713,-102.713,-102.713,0.972443,0.210444,-13.6072,-0.256304,0.119686,13.287,74.7636,-1.82411,-1.41435,-3.3369,16.1651,-0.818395
-0.010947,-0.0404591,0.00497656,0.0254268,-101.104,116.046,-22.6712,27.2746,-304.672,0.724594,389.623,-152.236,11.1232,-55.6208,5.92167,30.0,-24.0,-3.55629,-272.819,-91.2864,277.071,-82.2902,85.51,-56.926,19.8716,19.4278,-14.2359,3.0247,-101.104,-101.104,-101.104,-101.104,0.879886,-0.494297,-13.6375,-0.561645,-2.49052,16.3535,72.536,-2.32349,-1.78611,-3.36366,16.3037,-0.301148
-0.0102099,-0.0399066,0.00499764,0.0255246,-101.686,115.221,-23.0306,27.4795,-311.948,-2.26396,415.971,-170.159,19.0172,-55.2545,9.28813,30.0,-24.0,-2.13791,-336.029,-111.402,439.587,-182.015,104.889,-57.7425,23.0347,30.0,-22.2818,6.59347,-101.686,-101.686,-101.686,-101.686,0.61516,-1.10475,-13.5101,-0.810166,8.13239,17.7283,82.0126,-2.55175,-1.48095,-3.35079,16.4252,0.0624116
-0.00922322,-0.0392474,0.00497431,0.0256142,-105.65,118.791,-24.4408,29.0792,-317.326,-3.95962,438.568,-185.253,27.7833,-56.1654,12.1383,29.2364,-24.0,-1.90496,-344.678,-127.791,428.515,-168.24,120.957,-62.444,25.2446,30.0,-24.0,7.92738,-105.65,-105.65,-105.65,-105.65,0.536417,-1.66423,-12.5484,0.0967993,8.26203,19.4596,81.7168,-0.656763,-0.465798,-3.44999,17.206,0.299226
-0.00797506,-0.0384132,0.00499225,0.025719,-115.12,127.329,-26.0193,30.3074,-214.708,-4.55578,257.188,-105.271,34.2905,-55.6091,13.3794,9.98279,-21.1054,-3.50896,-363.172,-120.704,447.486,-181.76,127.016,-67.4227,25.5376,30.0,-24.0,10.6215,-115.12,-115.12,-115.12,-115.12,0.643793,-1.68303,-12.46,0.145768,17.0012,18.2479,84.6762,10.1665,2.55518,-10.0182,18.4905,5.72683
-0.00659259,-0.0374573,0.00519454,0.0258674,-116.399,128.476,-27.0108,30.9905,-221.441,-9.36241,275.385,-123.597,41.2053,-54.3624,13.1748,11.0478,-24.0,-5.86391,-359.093,-147.175,446.447,-187.707,136.76,-72.6119,20.1365,28.8822,-20.1823,12.4382,-116.399,-116.399,-116.399,-116.399,0.983992,-1.90318,-12.3233,0.239174,11.4631,16.1486,82.7205,0.0897141,0.594233,-2.78182,18.6701,0.522431
-0.0050871,-0.0364371,0.0055919,0.026097,-9.314,8.65306,-12.595,10.6542,-211.603,-13.0806,247.786,-111.926,43.9749,-55.0633,13.0855,9.25267,-20.0744,-7.60374,-207.452,-234.034,306.426,-161.754,157.406,-40.2639,-84.0,30.0,-24.0,30.0,-9.314,-9.314,-9.314,-9.314,-12.9748,-4.28707,0.106186,2.80337,77.317,2.34267,-16.4123,3.71912,9.64294,8.10864,6.57779,3.00544
-0.00391194,-0.0354281,0.00584026,0.0264324,-65.9664,53.7734,-13.488,12.8116,206.797,-57.5602,-324.367,116.062,77.3458,9.87632,17.3907,-30.0,-9.65521,-7.35768,-48.5229,-213.448,74.9952,-71.2551,157.476,-33.1608,-84.0,12.0611,-24.0,30.0,-65.9664,-65.9664,-65.9664,-65.9664,1.02447,-2.52518,-12.4279,-0.420783,-11.4045,12.4647,33.9522,-1.16036,2.96508,0.322699,11.713,6.76432
-0.00243199,-0.0343749,0.00669517,0.0269538,-121.976,128.592,-30.2986,32.3632,-279.98,-21.1187,375.577,-181.591,46.4183,-41.8545,16.3232,30.0,-24.0,-7.71148,-234.104,-164.11,216.024,-87.4946,149.828,-77.2891,17.5676,9.64251,-1.76052,20.9628,-121.976,-121.976,-121.976,-121.976,1.38897,-2.5066,-12.8845,0.239863,-6.73867,14.6376,69.299,0.296183,0.859328,-1.9971,19.5313,1.0405
-0.000441856,-0.0332278,0.00782962,0.0276348,-9.69874,0.354259,-14.9798,11.5304,-194.827,-25.5719,181.283,-74.7631,57.2795,-57.487,15.0228,9.13107,-4.20275,-8.13991,111.018,-232.089,-123.066,-16.0439,159.751,-14.9396,-84.0,2.85574,-24.0,30.0,-9.69874,-9.69874,-9.69874,-9.69874,0.123325,-4.59127,11.0745,-0.871724,9.20834,-1.69863,-36.6347,-7.71112,2.9247,9.78509,6.66209,1.96588
0.000940458,-0.0320465,0.00857367,0.028353,144.07,-136.369,20.5041,-24.6246,221.021,-69.851,-381.924,155.318,91.2358,20.6004,18.02,-30.0,12.714,-7.45641,317.355,-34.1893,-421.873,155.859,11.3506,59.4497,-3.53538,-30.0,24.0,-5.59835,144.07,144.07,144.07,144.07,-15.1041,-5.29131,1.05326,2.90918,32.8384,-31.1819,-78.9958,-11.8684,-1.47201,21.9682,-16.4869,3.13187
0.002291,-0.0308598,0.00957874,0.0291148,83.5065,-87.9502,3.3707,-5.21885,350.388,-72.7254,-345.646,57.0116,85.3769,65.5002,20.5057,-30.0,24.0,-7.01707,-226.964,-164.864,334.11,-175.867,150.552,-33.2925,17.2355,30.0,-5.89281,19.6383,83.5065,83.5065,83.5065,83.5065,-1.26221,-5.65005,12.9387,-1.10111,20.5597,-4.43815,-74.4484,6.10165,12.9661,11.4965,-5.22218,4.98372
