com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0223856,-0.0481174,0.010697,0.0267995,73.1861,-89.5308,18.2295,-20.0234,199.291,-5.23448,-82.3733,-15.2221,-31.2886,52.8787,1.37609,-30.0,24.0,3.3212,342.506,-13.3264,-446.413,192.352,-12.1076,55.5075,-0.102179,-30.0,24.0,3.30324,73.1861,73.1861,73.1861,73.1861,-17.6514,2.33864,0.708684,7.47043,6.77241,28.4834,-69.212,1.53294,-4.14385,-3.84674,-9.69374,0.85872
-0.0230226,-0.0485854,0.0103675,0.0271276,-10.0231,-3.04488,5.96645,-6.44177,-369.274,-1.96368,664.943,-274.037,-30.2336,-5.62608,0.629488,28.269,14.5098,3.80877,353.502,-12.2472,-461.571,207.843,-11.5825,57.275,-0.741825,-30.0,24.0,1.86974,-10.0231,-10.0231,-10.0231,-10.0231,-7.23763,2.92978,-8.88231,7.16357,-62.4209,24.8434,-9.49578,-18.3188,-15.1841,-3.28753,0.726637,-1.58337
-0.0236693,-0.0490429,0.0102388,0.0272342,76.7208,-92.1125,19.1789,-19.7229,-279.525,8.05462,587.16,-263.25,-38.685,4.62923,-0.446823,30.0,-5.55785,0.279551,-269.125,-12.6426,333.574,-111.026,-16.0583,-53.8131,-2.0218,30.0,-24.0,-0.549892,76.7208,76.7208,76.7208,76.7208,17.6086,6.19237,-0.676356,-1.13553,19.4009,12.2161,55.8228,-7.42757,-5.85024,-3.65287,8.25694,0.193613
-0.0242082,-0.0494536,0.010071,0.0271405,-8.33843,-3.18844,4.45919,-3.92588,4.92993,10.0701,167.831,-73.9766,-39.0907,46.3099,-0.361431,-30.0,24.0,1.55893,-287.142,-14.0261,312.507,-72.1991,-13.0787,-54.5273,-1.90054,30.0,-24.0,0.995933,-8.33843,-8.33843,-8.33843,-8.33843,14.8973,6.93181,-3.61538,-5.06523,80.3566,9.78139,-13.1604,11.2115,4.98963,-2.59878,-0.988596,1.11604
-0.0248526,-0.0499095,0.00952527,0.0268861,87.9934,-103.165,19.1845,-19.019,-378.151,-3.17473,591.805,-206.681,-23.7353,-28.2806,-1.05171,30.0,4.93359,5.41104,-327.441,-12.319,422.749,-134.473,-11.6059,-58.3147,0.164595,30.0,-13.2223,2.1195,87.9934,87.9934,87.9934,87.9934,-8.73973,1.04656,-7.53526,6.68198,25.0288,2.89325,71.8801,-0.986392,-0.771415,-2.92912,12.3859,1.19569
-0.0254663,-0.0503545,0.00919869,0.0264762,88.1684,-101.517,17.6691,-17.6259,252.377,-6.34533,-287.911,143.308,-13.5994,42.7571,0.202363,-30.0,24.0,5.88596,-321.984,-10.7881,440.145,-153.538,-8.70819,-57.6573,0.298187,30.0,-12.485,2.55783,88.1684,88.1684,88.1684,88.1684,-18.0256,-0.154617,0.584475,6.43076,25.2051,-0.616849,71.2459,0.649693,0.920725,-2.30522,11.095,1.65257
-0.0259651,-0.050759,0.00865919,0.0260262,86.0261,-97.4775,16.0149,-16.2519,-140.959,-0.460379,254.165,-87.3723,-15.9039,-26.7265,-2.49687,19.4986,-24.0,5.05739,-314.612,-8.6231,433.166,-153.31,-6.94173,-57.1385,-0.0272486,29.4083,-13.3281,2.49763,86.0261,86.0261,86.0261,86.0261,-18.0843,-0.531644,0.760596,6.14779,24.1445,-3.42296,68.4797,2.25315,2.32766,-1.71742,9.93039,1.74532
-0.0263511,-0.0510984,0.00814387,0.025612,71.1056,-74.9723,10.8966,-12.0885,151.222,-6.95427,-180.362,80.4721,-4.97621,6.15209,-0.919633,-30.0,-7.19813,3.65094,-253.513,-6.09166,318.279,-111.748,-5.64418,-55.6814,-0.27049,18.2084,-20.4832,2.5661,71.1056,71.1056,71.1056,71.1056,-17.6672,-0.782691,0.988554,6.16102,24.3679,-5.36089,57.6392,7.17683,5.44734,-1.34708,7.8408,1.91381
-0.0266487,-0.051356,0.00763563,0.0252576,75.4656,-79.3718,10.6411,-13.1523,164.839,-6.35007,-221.269,90.5061,-2.16315,5.70236,-1.41117,-30.0,-8.19912,2.76778,-282.155,-4.61411,370.623,-150.176,-3.90653,-53.1477,-0.412523,23.8112,-24.0,2.37205,75.4656,75.4656,75.4656,75.4656,-16.5365,-5.11259,6.05294,6.45171,20.7473,-6.1179,56.8044,6.26484,5.16481,-0.935814,7.15276,1.44481
-0.026856,-0.0515273,0.00763724,0.0250591,78.2738,-82.4844,11.2987,-15.1935,220.163,-4.92083,-356.805,167.045,0.0296716,7.03343,-1.56124,-30.0,-1.80474,1.58036,-289.598,-2.80103,366.548,-147.344,-2.48385,-52.9908,-0.511184,24.8259,-24.0,1.7559,78.2738,78.2738,78.2738,78.2738,-18.2905,-1.61197,1.5949,5.23346,-11.457,4.90507,-65.8016,-3.12036,-2.73406,1.29532,-10.6911,-1.06066
-0.0269741,-0.0516306,0.00796782,0.0251671,75.6678,-81.0251,11.9433,-16.5504,214.204,-3.43853,-305.387,135.099,1.26467,21.1083,-2.22475,-30.0,4.03399,0.817249,-278.493,-2.46176,343.698,-133.53,-0.379029,-55.9683,-0.727439,21.9989,-20.9845,1.1047,75.6678,75.6678,75.6678,75.6678,9.70205,1.74541,3.01682,-5.28186,-9.9651,3.68713,-68.7381,-5.75816,-4.01532,1.67122,-11.5175,-0.763344
-0.0270617,-0.0516784,0.00824669,0.0255794,77.8848,-88.8786,14.1087,-19.0209,282.744,3.77402,-334.943,139.364,-3.5764,56.0327,-4.25224,-30.0,15.3045,1.7319,-299.966,-3.88744,394.115,-162.914,2.06633,-56.542,-0.733896,26.0098,-23.7154,0.574545,77.8848,77.8848,77.8848,77.8848,-4.0848,-1.63687,13.771,0.717913,-4.87098,-0.335243,-72.4612,-2.97774,-1.62298,1.97638,-12.8893,0.588943
-0.0271565,-0.0517171,0.00840914,0.0261658,74.996,-88.2135,14.597,-19.1295,239.943,-2.81664,-312.111,134.421,3.95067,45.1625,-3.29941,-30.0,4.90406,0.594933,-297.393,-4.53807,343.177,-121.939,4.15077,-59.7917,-1.44884,24.2454,-17.6457,1.46122,74.996,74.996,74.996,74.996,7.51075,-0.679803,11.1513,-1.93399,-11.6886,-1.13794,-73.9366,-4.21233,-2.32808,2.57564,-12.6126,-0.335379
-0.0272981,-0.0517652,0.00860586,0.0267898,-11.5201,18.514,-2.06433,2.09625,274.725,-2.50237,-358.91,140.639,5.68114,52.4238,-3.18222,-30.0,-7.51568,0.681696,334.432,-3.31139,-346.165,98.2238,7.97663,64.3358,-0.726277,-30.0,24.0,0.73893,-11.5201,-11.5201,-11.5201,-11.5201,-9.11015,-1.78474,-0.427071,4.85381,86.3875,-17.2231,8.96871,20.7844,15.4189,0.397828,0.599515,4.02877
-0.0274429,-0.0518599,0.00898595,0.0273211,10.0019,-23.7541,1.77249,-5.07455,-286.453,3.03739,344.7,-121.149,3.67171,-22.5373,-4.44966,30.0,-24.0,2.33525,-355.304,-4.95182,477.367,-217.466,11.2853,-61.0181,-2.24221,30.0,-21.1518,2.06329,10.0019,10.0019,10.0019,10.0019,21.2337,-0.723306,-1.90859,-4.77195,-84.4983,-5.86475,-8.44263,-22.425,-12.0836,3.74726,-3.04829,-3.07269
-0.0275394,-0.0519799,0.00921121,0.0277329,79.0648,-96.8964,13.2577,-17.1825,273.186,4.76008,-609.444,339.782,8.21381,22.853,-2.48979,-30.0,11.9034,1.86734,-319.036,0.4625,353.304,-134.506,12.1335,-59.1573,-2.68512,30.0,-24.0,2.14067,79.0648,79.0648,79.0648,79.0648,15.0138,-0.0815275,1.03831,-8.70385,-26.7183,-9.65334,-68.6872,-2.7819,-0.0683221,4.20061,-11.832,-0.908973
-0.0275159,-0.0520818,0.00917501,0.0280198,75.3944,-94.0473,14.0161,-17.3559,142.707,8.27068,-440.897,296.74,13.2443,23.0941,-1.11871,-19.7992,15.8367,1.63361,-317.585,3.6338,348.322,-130.824,16.6792,-60.1279,-3.85796,30.0,-24.0,2.1576,75.3944,75.3944,75.3944,75.3944,18.1132,-0.587432,-2.747,-9.45235,-28.4322,-11.923,-66.7696,-5.44816,-1.54463,4.54322,-10.4467,-1.07374
-0.0273738,-0.0521179,0.0092269,0.0281589,17.5453,-34.3251,7.17941,-9.66664,-39.49,10.3924,-94.0375,107.834,17.568,-0.717875,-1.53968,18.8856,-3.74316,0.977029,-323.926,4.02302,379.707,-150.404,21.4112,-61.1495,-5.56775,30.0,-24.0,1.23587,17.5453,17.5453,17.5453,17.5453,17.3172,-1.17003,-3.78893,-9.62712,-65.6524,-16.5715,-29.2896,-17.6743,-7.67205,5.30367,-5.22869,-1.58276
-0.0271319,-0.0520484,0.00937627,0.0282003,-66.5189,79.1323,-8.85859,11.6614,103.025,11.3632,-293.286,177.796,21.3098,3.29457,-1.01787,27.5613,-24.0,0.0923159,-302.487,4.18691,385.061,-159.602,21.547,-54.1402,-6.31381,30.0,-24.0,-2.6524,-66.5189,-66.5189,-66.5189,-66.5189,2.32109,-2.37418,4.88057,-9.82468,15.3408,-32.5869,41.9512,0.808,6.73433,4.53822,4.49907,1.29614
-0.0267074,-0.0518658,0.00950755,0.0282349,-28.591,41.1844,-7.26292,11.3345,19.1781,8.85937,-426.078,326.016,25.9018,-42.5165,-1.3696,30.0,-24.0,0.243173,-363.748,5.34681,443.455,-163.053,24.1732,-56.1303,-6.85085,30.0,-23.4377,-3.62982,-28.591,-28.591,-28.591,-28.591,4.08278,-3.37915,9.51085,-11.6718,34.5549,-36.9146,31.0057,3.7121,8.46696,5.40178,7.10164,0.509916
-0.0262553,-0.0515845,0.00961418,0.0283513,18.6503,-31.7601,0.625413,-2.59796,154.415,15.0021,-322.652,154.266,27.2011,16.2816,-2.06572,10.0098,-24.0,1.01259,-377.727,5.675,436.895,-155.246,27.2029,-57.5915,-7.38085,30.0,-24.0,-4.39438,18.6503,18.6503,18.6503,18.6503,17.4595,-3.13639,-0.776637,-11.7355,44.9622,-40.8076,22.9876,8.51756,11.9203,5.60446,4.61386,1.88783
-0.0257376,-0.0512094,0.00945373,0.0284783,17.8706,-30.5818,1.20839,-3.89253,155.544,18.3263,-324.208,148.485,29.1084,14.1225,-3.69931,11.5008,-24.0,1.46705,-379.459,6.37747,435.781,-160.219,29.3023,-56.7231,-8.10528,30.0,-24.0,-5.62636,17.8706,17.8706,17.8706,17.8706,17.3263,-3.47078,-0.669063,-12.1204,40.9151,-44.6754,25.9761,6.10678,11.3582,6.60513,3.97606,1.40512
-0.0251547,-0.0507095,0.00954648,0.0286144,55.9442,-72.5647,8.84374,-12.7657,126.927,19.9989,-234.235,84.7353,29.2351,11.3791,-5.52809,17.4752,-24.0,1.41686,-341.454,7.14891,404.452,-160.211,29.2336,-52.5638,-8.87975,27.0475,-24.0,-6.77922,55.9442,55.9442,55.9442,55.9442,17.6388,-3.53737,-1.07754,-12.1348,19.8678,-47.4788,35.2475,1.32407,9.50577,7.20026,4.81916,1.78041
-0.0245318,-0.0502104,0.00998527,0.028804,70.2568,-86.9083,10.2331,-14.799,104.654,18.7675,-367.38,216.22,29.7229,-16.4506,-5.80081,30.0,-24.0,0.508685,-287.985,7.0491,351.914,-156.286,26.5848,-45.0808,-8.81897,20.8211,-24.0,-7.40356,70.2568,70.2568,70.2568,70.2568,3.96892,-4.40023,9.40002,-11.951,-3.58882,-47.7822,32.114,-1.36031,7.99217,7.71505,4.52887,1.20772
-0.0238627,-0.049691,0.0105853,0.0289877,7.92424,-19.8273,3.52362,-7.08491,482.741,15.3073,-836.793,373.658,28.4344,29.7402,-3.8741,-30.0,11.2561,-0.256994,-329.875,8.73159,407.521,-179.604,20.9934,-51.8399,-6.66907,25.8035,-24.0,-6.43037,7.92424,7.92424,7.92424,7.92424,6.87151,-3.47167,7.7272,-10.4286,48.3287,-44.4568,2.82453,14.8746,16.8305,6.52729,-2.24048,3.9634
-0.0231395,-0.0491752,0.0112981,0.0292343,8.29287,-20.5698,0.522145,-4.30484,-310.707,8.20637,345.325,-131.192,24.3527,-49.604,-0.0347012,30.0,-24.0,-3.60987,-371.238,10.5656,439.71,-183.575,15.1473,-55.6148,-3.4537,30.0,-24.0,-4.94272,8.29287,8.29287,8.29287,8.29287,18.2267,4.77274,-0.566396,-9.43606,58.709,-31.3191,1.85885,15.8434,14.7345,4.58543,-2.53042,1.87822
-0.0223259,-0.0486295,0.0122105,0.0295654,-83.5124,113.356,-15.2671,18.2389,-277.416,-1.65,343.9,-154.772,23.3889,-49.8015,4.67955,30.0,-18.2432,-6.06683,320.35,12.2515,-385.139,119.179,8.88253,58.1833,0.731627,-30.0,24.0,-5.63371,-83.5124,-83.5124,-83.5124,-83.5124,-1.89781,-1.24757,5.17192,3.01215,-5.02337,9.49856,-63.7232,6.69379,0.789772,-0.0890267,-11.4243,0.620985
-0.0213231,-0.0480464,0.0135141,0.0298641,-82.4585,107.542,-14.2068,16.9532,-145.826,-36.28,166.831,-82.1373,45.6327,-30.6483,13.0821,30.0,-13.9154,-6.71875,350.662,7.85478,-412.651,130.737,8.29357,65.1216,7.23893,-30.0,24.0,-5.41879,-82.4585,-82.4585,-82.4585,-82.4585,-19.7256,0.228645,2.23716,8.05344,31.1138,21.6449,68.4883,9.37192,3.26884,-6.76411,11.4651,-0.214546
-0.0202628,-0.0474266,0.0142973,0.0301828,-90.058,113.349,-16.3562,20.0637,-358.877,-77.5362,487.914,-217.427,83.8995,-52.9134,16.7566,30.0,-24.0,2.0274,350.086,10.1944,-428.505,155.497,10.9081,65.0014,10.9514,-30.0,24.0,-0.473135,-90.058,-90.058,-90.058,-90.058,3.69944,11.0375,-16.5161,2.00879,20.2154,30.8591,76.9927,6.22814,-0.132852,-8.10767,14.5565,-1.58928
-0.0191561,-0.046732,0.0148355,0.0304658,-88.7652,105.058,-11.8016,16.3885,-261.59,-4.57453,327.873,-116.845,35.1781,-37.1252,13.9085,30.0,-4.16267,0.554215,345.881,22.9827,-412.7,151.701,12.6179,61.9452,7.81662,-30.0,24.0,0.837249,-88.7652,-88.7652,-88.7652,-88.7652,1.59808,0.00552736,-11.657,-2.02382,30.6869,26.7992,64.4777,8.03825,0.783148,-7.81005,12.6416,-1.40882
-0.017792,-0.0458329,0.0148832,0.0305674,-85.6225,97.0862,-9.68462,15.5823,-67.1664,-31.538,123.65,-45.255,61.2535,-3.7776,15.3876,30.0,-4.59309,-4.09391,343.305,15.6794,-393.484,153.925,20.9435,64.0772,8.38836,-30.0,24.0,-4.71088,-85.6225,-85.6225,-85.6225,-85.6225,-20.1025,-0.81098,1.83526,7.95782,39.5143,23.2134,64.1258,11.0991,3.53095,-7.50643,10.4399,0.624481
-0.0162275,-0.0448387,0.0145388,0.0304349,-83.181,91.3163,-6.73074,13.9916,18.5398,-26.1076,33.2568,-6.64819,52.5434,13.9801,12.7821,18.0102,-0.548658,-7.05906,345.331,14.585,-386.431,156.73,16.7623,64.3549,6.22005,-30.0,22.7264,-6.58421,-83.181,-83.181,-83.181,-83.181,-20.3539,-0.66905,1.54145,7.28404,50.9484,18.8368,53.2645,14.1083,5.84269,-6.74531,8.56754,1.56154
-0.0148138,-0.0438332,0.0137792,0.0301575,-10.3259,16.5516,0.686222,7.33208,200.215,-20.8369,-294.455,156.639,41.3118,17.4926,10.5972,-17.9497,-0.100535,-8.16068,367.235,13.8819,-389.767,153.836,10.6357,67.2576,4.69156,-30.0,24.0,-6.67414,-10.3259,-10.3259,-10.3259,-10.3259,-20.482,-0.474539,-2.12759,6.16339,90.537,14.0335,17.5956,24.4687,11.789,-5.68042,4.45833,2.40191
-0.0136482,-0.0429408,0.0128381,0.0298222,-6.75748,15.5335,2.60944,5.02439,313.659,-13.5415,-339.445,146.643,31.239,66.997,9.17558,-30.0,23.7831,-7.78839,361.175,12.9082,-388.923,157.84,6.72595,66.7276,3.69127,-30.0,24.0,-5.60773,-6.75748,-6.75748,-6.75748,-6.75748,-21.8402,-1.91079,2.05459,8.02057,99.37,10.0479,6.50765,29.675,15.4529,-5.28698,1.68241,3.90254
-0.0127221,-0.0422234,0.0118193,0.0295001,23.365,-22.8821,4.17679,-2.34338,273.611,-9.92409,-299.439,121.073,25.204,48.2284,7.88126,-30.0,4.2651,-6.92759,311.013,12.1768,-348.327,133.76,3.4973,53.1703,3.0784,-30.0,12.0105,-3.82798,23.365,23.365,23.365,23.365,-20.549,-2.20033,3.0907,7.52427,66.8432,7.13128,14.6875,27.5035,14.6945,-4.55994,2.13635,3.23646
-0.011982,-0.0416416,0.0109058,0.0291918,34.6204,-33.093,2.13908,-3.57901,112.132,-9.17418,-207.137,86.1916,22.5793,-6.93533,7.07863,-22.2914,-24.0,-6.52149,291.305,11.3196,-361.196,127.732,3.77245,50.9356,2.83697,-30.0,12.4675,-3.09957,34.6204,34.6204,34.6204,34.6204,-17.4177,-2.23809,4.70278,7.4208,55.0132,7.32836,19.7162,21.8381,11.2721,-3.8244,3.95334,0.875378
-0.0113153,-0.0411482,0.0109654,0.0290481,12.6421,-11.2944,-0.744594,-2.72312,278.498,-12.2666,-367.608,131.272,25.0961,42.4261,8.54475,-30.0,14.0949,-5.36902,356.656,11.4399,-425.682,143.786,4.742,67.445,4.20169,-30.0,24.0,-2.50969,12.6421,12.6421,12.6421,12.6421,-20.5851,-1.89318,3.08995,7.70231,94.6198,6.97905,7.9901,27.1897,14.7444,-4.46154,2.34288,3.22343
-0.0105973,-0.0406285,0.0114074,0.0291837,6.234,-7.05762,-0.876458,-4.0635,318.557,-21.4939,-389.598,137.497,36.6853,65.6916,12.4958,-30.0,24.0,-2.42417,-352.675,16.6391,398.218,-159.264,3.16669,-64.6382,4.06478,30.0,-24.0,-0.931808,6.234,6.234,6.234,6.234,-20.6925,-1.77959,3.05439,8.27477,95.8605,11.3802,7.07261,30.6918,16.1642,-5.39573,1.28039,3.563
-0.00969052,-0.0399975,0.0115362,0.0294422,3.95617,-9.20123,-1.12461,-4.19315,314.363,-28.6693,-384.556,137.306,50.6061,65.9786,16.032,-30.0,24.0,-1.43383,-350.482,21.6307,403.223,-160.524,6.71968,-64.3239,5.24093,30.0,-24.0,-1.28781,3.95617,3.95617,3.95617,3.95617,-20.5661,-1.68767,2.84371,8.90868,99.641,16.225,7.11316,30.9462,15.5249,-6.29238,1.02055,3.50239
-0.00851138,-0.039227,0.0120119,0.0296994,0.822079,-10.3017,-1.17388,-3.67607,314.944,-38.9979,-355.581,111.927,65.5399,66.4945,18.3528,-30.0,24.0,-2.36272,-347.065,24.4752,408.986,-162.529,9.90585,-63.4802,5.70003,30.0,-23.3505,-3.04384,0.822079,0.822079,0.822079,0.822079,-19.857,-1.20593,4.08319,9.08762,100.115,19.5957,5.42609,31.2088,15.0819,-6.83725,0.537952,3.33992
-0.00703098,-0.0382953,0.0124881,0.0299946,-2.43701,-10.438,-0.701761,-3.10999,316.802,-55.9562,-305.935,65.8067,83.0628,67.3896,19.1468,-30.0,24.0,-3.62207,-345.502,23.4142,417.494,-168.109,13.7853,-62.8576,5.97461,30.0,-24.0,-5.66274,-2.43701,-2.43701,-2.43701,-2.43701,-18.3387,-0.13142,5.83171,8.62723,97.8982,21.1575,5.07118,31.481,15.0092,-6.92202,0.711172,3.18971
-0.00530064,-0.0372159,0.0128697,0.0303329,-4.68236,-10.1384,-0.438877,-2.07149,320.507,-71.8825,-273.691,34.1361,97.5914,67.8901,19.9829,-30.0,24.0,-4.65943,-342.996,21.8964,428.205,-176.213,16.6333,-61.8918,6.4677,30.0,-24.0,-7.67108,-4.68236,-4.68236,-4.68236,-4.68236,-16.8915,0.792692,7.38934,8.1607,95.9908,22.5335,3.40044,31.5638,14.8902,-6.99154,0.411048,3.08514
-0.00340157,-0.0358958,0.013373,0.0307401,-6.21157,-8.76985,-0.340675,-1.06288,327.427,-84.6868,-253.979,12.8467,108.951,68.5285,20.8654,-30.0,24.0,-5.04943,-340.115,20.7441,431.202,-178.779,18.8425,-60.6872,7.09739,30.0,-24.0,-8.93632,-6.21157,-6.21157,-6.21157,-6.21157,-15.3956,1.33576,9.27789,7.58685,91.2205,23.4545,3.93146,31.5014,14.7812,-7.00769,0.0966579,2.94642
-0.00138551,-0.0347155,0.0138843,0.0311036,-96.9434,94.6065,-17.5444,18.6871,316.969,-92.7309,-237.21,4.03398,116.477,65.0328,21.76,-30.0,24.0,-5.2309,309.515,18.854,-398.774,154.929,22.6701,59.0982,7.55094,-30.0,24.0,-9.46889,-96.9434,-96.9434,-96.9434,-96.9434,-8.80829,1.33266,15.1193,6.57011,-22.7515,36.5951,-55.7984,8.3254,-1.40008,-4.71447,-13.2083,-0.413043
0.000715818,-0.033332,0.01465,0.0315444,-100.863,98.1205,-17.6769,18.377,294.185,-100.404,-257.981,22.7276,123.547,49.282,21.8456,-30.0,24.0,-4.55329,316.38,17.6448,-407.402,149.403,24.7237,60.5127,7.82271,-30.0,24.0,-10.0233,-100.863,-100.863,-100.863,-100.863,-5.20203,1.84091,19.5182,3.76762,-25.8602,37.2993,-58.6452,8.0605,-1.69572,-4.36556,-12.9213,-1.37424
0.00288066,-0.031727,0.015302,0.032104,-100.568,97.5566,-18.3078,18.0878,299.472,-103.413,-277.907,37.4652,127.419,52.9873,21.8809,-30.0,24.0,-4.32596,317.927,17.5389,-412.523,147.438,25.7611,60.3647,7.91025,-30.0,24.0,-10.6476,-100.568,-100.568,-100.568,-100.568,-3.32957,0.135623,16.9542,3.19808,-27.2033,37.1605,-58.9065,7.78178,-1.73875,-4.25502,-13.1638,-1.37747
0.00508978,-0.0301944,0.0162366,0.0327414,-101.897,97.741,-19.1843,17.8981,326.726,-101.933,-288.893,32.8698,126.357,62.6425,21.8725,-30.0,24.0,-4.6787,321.044,18.2045,-420.343,148.07,25.2931,60.2961,7.56052,-30.0,24.0,-11.0569,-101.897,-101.897,-101.897,-101.897,-3.205,1.7186,17.8053,2.53681,-27.8251,35.32,-60.8076,6.92046,-1.69087,-3.84904,-13.7064,-0.998871
0.00730389,-0.0286089,0.017135,0.0334335,-109.502,102.555,-18.9178,16.8387,320.344,-99.0974,-303.14,46.4681,123.855,60.8194,21.5645,-30.0,24.0,-5.33938,317.348,18.4321,-430.621,157.077,24.4609,58.342,6.82493,-30.0,22.3912,-11.3615,-109.502,-109.502,-109.502,-109.502,-1.9106,1.47469,16.5169,2.03654,-17.6122,34.4445,-68.4011,7.85638,-1.09273,-3.60244,-13.5157,-1.10715
