com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0211367,-0.0468417,-0.00644482,0.0143074,-26.0316,41.0955,-7.29578,11.7066,182.771,-14.1296,-261.974,149.964,-15.2904,35.676,5.6268,-30.0,20.797,7.21798,308.855,-11.6167,-344.934,133.874,-11.1554,62.6758,0.161264,-30.0,24.0,4.56607,-26.0316,-26.0316,-26.0316,-26.0316,0.252244,0.0599603,10.096,-0.600307,22.1162,18.454,60.8233,6.70073,0.807495,-5.86863,11.3304,0.0785435
-0.0217647,-0.0473884,-0.006455,0.0143925,-15.5732,44.5104,-24.6424,29.7635,-260.859,-14.4507,349.224,-133.559,-12.0477,-40.6815,5.91886,16.9054,-24.0,7.68222,305.093,-10.5882,-373.322,152.219,-10.9549,61.289,-0.363818,-30.0,24.0,3.94307,-15.5732,-15.5732,-15.5732,-15.5732,11.4931,1.47362,1.16345,-2.34533,56.5429,15.216,7.74219,21.9981,10.0937,-5.13662,3.93082,2.12529
-0.0223349,-0.0478477,-0.00631182,0.0144681,-32.8103,53.0451,-13.9272,18.1752,166.64,-12.382,-241.402,117.077,-10.1244,34.7785,5.88019,-30.0,23.6457,7.73046,285.574,-11.0147,-372.184,154.013,-8.53078,58.1232,-0.69314,-30.0,23.0679,3.54597,-32.8103,-32.8103,-32.8103,-32.8103,0.828351,-0.0607277,9.37808,0.0254296,6.99575,11.793,45.5528,9.78346,3.6594,-4.56144,9.07141,0.918489
-0.0228873,-0.0482138,-0.0056833,0.014616,-20.5439,56.7937,-29.8168,33.3682,-299.719,-12.2283,433.99,-195.537,-7.01539,-37.0382,5.02362,30.0,-24.0,7.01981,327.84,-10.2031,-404.151,152.176,-8.2261,64.8697,-0.728415,-30.0,24.0,2.60818,-20.5439,-20.5439,-20.5439,-20.5439,11.11,1.41603,2.45594,-2.06653,55.8034,7.60955,26.6477,15.6704,7.99068,-3.96266,5.18885,2.06998
-0.02335,-0.0485,-0.00503947,0.0149279,-41.3837,65.5113,-16.9515,19.3051,170.119,-10.2127,-299.18,164.968,-6.19883,27.5213,3.73485,-30.0,24.0,5.99895,322.018,-10.7095,-404.959,157.729,-5.87336,64.192,-0.518886,-30.0,24.0,2.28567,-41.3837,-41.3837,-41.3837,-41.3837,2.0988,0.450814,9.6606,-1.70445,43.8931,2.23636,52.616,10.1996,5.89528,-3.00845,8.19088,1.39914
-0.023845,-0.0487338,-0.00426572,0.0154542,-93.983,107.875,-17.7093,19.4312,259.959,-8.60505,-314.82,134.759,-1.87671,55.7354,2.10154,-30.0,24.0,4.58362,332.91,-8.52005,-437.564,177.198,-5.69468,58.4766,-1.08307,-30.0,24.0,1.59216,-93.983,-93.983,-93.983,-93.983,11.5159,1.61638,-0.0821195,-2.9411,-67.0826,12.0902,-3.29502,-15.6099,-11.3725,-0.952498,0.596587,-1.73426
-0.0242637,-0.0489267,-0.00387017,0.0161012,-13.146,23.159,-0.529934,2.02903,298.99,-9.09894,-376.899,161.746,-0.872734,54.2317,0.846591,-30.0,24.0,2.52793,326.828,-8.24659,-416.948,167.688,-5.11284,57.9371,-0.927442,-30.0,24.0,1.03773,-13.146,-13.146,-13.146,-13.146,11.4985,1.75957,-0.609455,-3.04339,-67.1943,8.19401,-1.56071,-17.3669,-11.5673,-0.412781,0.853084,-1.14263
-0.024613,-0.0491051,-0.00334922,0.0167787,-46.6515,66.3852,-15.1235,17.7281,-292.644,-9.70421,381.263,-129.789,1.17481,-50.4944,0.596792,30.0,-24.0,1.91958,-319.986,-4.72147,392.794,-140.663,-5.34799,-57.729,0.466443,30.0,-15.4256,1.6223,-46.6515,-46.6515,-46.6515,-46.6515,-1.60027,-0.433754,11.9412,-0.834636,-3.43134,9.30641,-69.6499,-5.17469,-4.22947,0.612219,-12.667,0.098418
-0.0249393,-0.0493198,-0.00288705,0.0174662,-96.8179,105.265,-15.0357,18.0372,-320.012,-5.31229,449.474,-164.956,0.108278,-38.6462,-2.69276,30.0,-24.0,2.55248,294.423,-4.0715,-424.364,206.252,-1.03826,49.9305,-0.973695,-30.0,24.0,1.74632,-96.8179,-96.8179,-96.8179,-96.8179,-6.95956,-0.31575,1.94989,1.74584,37.4025,-3.36634,-9.07984,12.0319,7.30979,-1.74402,4.02015,3.71651
-0.0251402,-0.0495037,-0.00290181,0.0179373,-7.11995,-4.44852,2.74628,-3.25537,-233.837,-9.90333,330.917,-132.436,3.19127,-48.123,-1.88785,30.0,-24.0,0.469831,-313.312,-4.53291,395.613,-144.248,-2.14794,-56.3334,-0.739135,30.0,-19.7899,0.268731,-7.11995,-7.11995,-7.11995,-7.11995,-0.408572,0.303889,10.1244,-0.942541,-9.90881,0.535206,-57.9034,-6.95188,-3.91347,1.59329,-9.19242,0.379818
-0.0252622,-0.0496942,-0.00270255,0.0182278,-94.3781,105.046,-14.5141,17.9819,282.66,-7.12562,-329.591,129.748,2.54713,46.9564,-1.00499,-30.0,12.6806,0.798127,-338.056,-4.0754,412.259,-141.672,0.342424,-61.9773,-0.671256,30.0,-16.2479,0.724007,-94.3781,-94.3781,-94.3781,-94.3781,12.9934,1.18051,1.8208,-2.93112,-78.741,0.359842,-14.0707,-21.1515,-12.0913,2.69982,-6.04957,-2.44706
-0.0253945,-0.0498737,-0.00278668,0.0183168,-10.2789,19.4001,0.0707601,3.24408,303.64,-4.47383,-347.284,138.99,4.48624,56.3479,-0.495902,-30.0,20.9743,1.30864,-336.047,-2.70597,422.287,-149.689,3.41614,-60.7451,-1.08042,30.0,-15.9838,0.70916,-10.2789,-10.2789,-10.2789,-10.2789,14.8458,1.35826,-0.491264,-4.18308,-86.7867,0.185066,-2.79115,-25.9154,-15.4572,2.66617,-0.278223,-3.74655
-0.0254755,-0.0500457,-0.00281202,0.0182965,-6.6211,16.2611,-0.0189546,3.17741,-278.441,-5.70461,422.407,-186.349,7.67985,-50.4012,-1.06537,29.2213,-24.0,1.21375,321.003,-1.77766,-343.404,124.836,6.82842,61.1246,-2.01245,-30.0,24.0,-0.385403,-6.6211,-6.6211,-6.6211,-6.6211,-0.503286,-0.793284,11.9957,-0.136344,-10.1219,-4.88477,-68.2796,-2.90481,-1.07379,2.87731,-10.4807,0.00507184
-0.0255601,-0.050203,-0.00275773,0.0182537,-82.1507,96.4573,-16.1868,19.6354,-269.605,-4.52728,319.926,-113.099,8.72439,-56.9494,-1.06174,23.884,-24.0,0.51863,-335.578,-2.0086,419.707,-155.486,6.53087,-57.1602,-2.79773,29.0218,-24.0,-1.29568,-82.1507,-82.1507,-82.1507,-82.1507,-11.5621,-1.25481,2.15586,4.04355,62.5173,-20.2189,-5.79462,19.6906,15.1435,1.60734,-1.16426,3.646
-0.0254832,-0.0503412,-0.00264833,0.0182916,15.5638,-22.0261,-0.0918466,-1.13098,-284.619,1.65432,383.047,-177.715,9.53554,-53.8345,-0.295116,28.4434,-24.0,-0.0192728,-338.932,1.34041,416.867,-164.79,8.50396,-57.1455,-3.42106,29.9339,-24.0,-1.038,15.5638,15.5638,15.5638,15.5638,-10.1097,-1.58443,0.368423,3.88337,57.6585,-19.9106,4.42549,19.6156,14.7616,1.97306,0.162081,1.53996
-0.025483,-0.0504208,-0.0020228,0.0185109,10.7453,-16.217,-1.32939,-1.21455,-296.545,7.64882,343.251,-125.477,13.5164,-36.0339,-0.348935,30.0,-24.0,0.988514,240.006,3.8808,-282.038,94.4753,13.5367,54.8431,-5.38478,-30.0,24.0,3.01979,10.7453,10.7453,10.7453,10.7453,11.9785,-2.75305,8.78398,-3.3622,-74.1862,-14.8486,-53.5224,-16.4549,-6.94651,7.02926,-7.70398,-4.54316
-0.02545,-0.0503924,-0.00122817,0.0189418,-78.1364,95.2958,-17.2792,17.5633,222.404,6.94692,-404.938,156.222,16.4584,3.86041,-1.44233,-29.9245,-1.71858,-3.06445,308.428,5.49268,-376.633,129.971,15.2449,65.2086,-4.82495,-30.0,24.0,-2.87769,-78.1364,-78.1364,-78.1364,-78.1364,-4.83519,-0.598904,-4.18174,2.44064,-54.16,-24.5763,-11.7375,-1.37893,2.97056,5.07611,-2.45936,-0.78736
-0.0250936,-0.0502829,-0.000364657,0.0196926,-1.79546,17.4562,-7.18145,6.38589,-212.112,8.06054,333.758,-198.757,17.286,-34.8561,-2.91958,30.0,-23.7277,-4.69531,309.272,3.51551,-362.522,116.484,18.2247,62.9862,-5.57856,-30.0,24.0,-4.12241,-1.79546,-1.79546,-1.79546,-1.79546,-0.410375,0.127308,-9.80668,0.911719,-27.4584,-26.1401,-56.7927,1.12581,4.91089,6.60239,-10.663,0.139161
-0.0247987,-0.0500789,0.00051855,0.0206152,-86.2841,105.746,-19.9499,19.4062,340.78,8.96155,-622.056,288.366,19.0126,26.3908,-3.06863,-30.0,17.5615,-2.50036,-304.168,3.14623,357.256,-165.3,20.4757,-56.0656,-4.7877,30.0,-24.0,-3.03988,-86.2841,-86.2841,-86.2841,-86.2841,3.37871,-2.07723,8.8958,-0.359742,-7.04085,-38.6537,31.9311,-9.91158,2.07909,7.71748,2.68943,-1.33498
-0.024555,-0.049818,0.00101745,0.0214783,-89.3543,105.323,-13.6185,13.6524,-82.593,10.7038,123.304,-84.4195,23.9806,-15.3966,-4.14153,30.0,-17.7842,-3.6379,333.331,6.68521,-419.783,147.143,23.8433,57.7525,-5.55825,-30.0,24.0,-5.13401,-89.3543,-89.3543,-89.3543,-89.3543,-1.92955,-1.0525,-7.08442,1.16361,-36.5855,-33.821,-34.1503,-12.2896,-1.55731,7.25314,-1.51661,1.37636
-0.0241674,-0.0495575,0.00166986,0.0222501,71.574,-93.21,14.207,-19.8396,134.646,7.86527,-262.591,132.089,27.2255,16.9695,-5.3366,11.8551,10.5582,-5.41775,335.288,6.1012,-399.641,150.031,25.0565,62.2581,-6.81071,-30.0,24.0,-7.21659,71.574,71.574,71.574,71.574,-6.44505,-0.865702,-4.51649,1.97578,-53.0864,-44.6375,-27.7093,-13.8277,-0.191622,10.0971,-6.0567,0.419114
-0.0237409,-0.0493006,0.00219887,0.0229418,15.2077,-34.65,5.68108,-9.12803,87.8062,6.72079,-107.854,34.9829,28.849,12.9854,-5.97834,15.8303,10.4397,-4.89354,336.287,5.68525,-383.481,143.353,25.1975,61.719,-7.49828,-30.0,24.0,-7.10772,15.2077,15.2077,15.2077,15.2077,-6.29509,-0.889278,-5.08303,1.85961,-51.7324,-47.4014,-33.7132,-16.9808,-2.26727,10.6574,-3.172,0.147168
-0.023342,-0.0490518,0.0022625,0.0234185,14.707,-37.4186,9.22003,-11.3325,-25.5063,7.27275,-123.957,103.661,30.1749,-42.1725,-5.80847,30.0,-24.0,0.210751,-307.133,5.52009,420.32,-188.525,27.4394,-61.4724,-6.99052,30.0,-23.9984,-3.80115,14.707,14.707,14.707,14.707,13.2566,-0.914232,-0.872323,-2.37087,33.9335,-63.0532,12.5123,-0.83018,12.4643,10.047,-4.94522,5.79564
-0.0229381,-0.0487793,0.00210715,0.0236215,-11.3936,19.8539,0.102822,4.95185,119.001,14.577,-4.80725,-76.0307,32.74,34.8819,-4.50743,20.8813,-24.0,0.34778,-357.763,9.32239,432.168,-146.419,30.1124,-61.8808,-7.28209,30.0,-15.685,-4.06387,-11.3936,-11.3936,-11.3936,-11.3936,3.14507,-3.11855,9.83849,1.35069,-39.0162,-62.9721,68.9665,-19.0443,1.58498,11.3966,5.21352,-1.5277
-0.0223003,-0.048432,0.00212226,0.0236283,-16.6379,30.8017,-3.07812,9.7423,334.194,15.4596,-389.048,115.104,29.6782,44.0293,-5.24561,-23.8379,-7.0143,-4.14111,369.247,12.1712,-400.588,133.117,24.0153,63.9456,-7.55633,-30.0,24.0,-8.00909,-16.6379,-16.6379,-16.6379,-16.6379,-10.745,-1.39014,-0.778176,4.41968,-98.6624,-49.4063,4.68519,-26.445,-6.67214,10.4703,-1.42993,0.358002
-0.0214215,-0.0478501,0.00201586,0.0235007,13.9686,-28.0378,4.68807,-4.86501,286.849,14.0743,-341.963,126.253,19.6188,51.8187,-4.50359,-30.0,24.0,-7.08766,318.391,11.0124,-390.575,166.268,14.57,62.181,-6.71808,-30.0,20.7939,-9.14541,13.9686,13.9686,13.9686,13.9686,-10.1381,-1.1385,1.10708,3.90541,-87.8606,-31.4158,-4.59216,-21.2716,-7.46443,7.69026,-3.06859,-1.17995
-0.0205599,-0.0470628,0.00227797,0.0235663,11.8185,-22.6753,4.51798,-5.3002,307.06,2.07345,-427.127,185.507,14.084,51.531,2.45666,-30.0,24.0,-9.34001,338.98,12.1262,-390.517,141.321,0.767762,60.8624,-1.8687,-30.0,24.0,-7.59424,11.8185,11.8185,11.8185,11.8185,-12.9397,-1.94549,-0.124297,4.38414,-90.174,8.26332,5.76075,-17.442,-11.884,1.21165,1.99144,-4.63075
-0.0197237,-0.0463498,0.00274416,0.023709,16.2074,-23.3082,2.88597,-5.06956,247.269,-8.57351,-374.525,126.122,16.1089,15.7308,9.9461,-30.0,-5.84239,-7.2406,-312.929,13.0396,417.217,-194.473,-5.11014,-43.7465,3.25595,28.0541,-24.0,-3.25347,16.2074,16.2074,16.2074,16.2074,1.53811,-2.3916,4.16398,0.794951,-20.7366,38.6276,18.3403,7.36802,-1.45418,-6.60516,2.58773,-0.9172
-0.0189131,-0.0457187,0.00360336,0.0238944,-69.6113,101.928,-14.085,16.5668,279.769,-6.95732,-424.139,156.485,24.1143,21.9455,14.6116,-30.0,5.96336,-2.70532,-333.58,19.5146,407.137,-176.135,0.213728,-59.0541,6.39689,29.5482,-24.0,-0.0968323,-69.6113,-69.6113,-69.6113,-69.6113,2.03883,-3.33203,8.96383,-2.2605,-19.3125,53.2899,-55.7496,5.09352,-7.10478,-7.11909,-10.9509,-2.03971
-0.0178549,-0.0450024,0.00428185,0.0242985,-75.8551,108.021,-18.003,19.2905,293.577,23.4574,-410.613,156.521,5.17464,49.6465,5.82078,-30.0,17.512,-2.92524,-300.913,25.7127,314.224,-115.63,0.270325,-63.4786,6.89979,22.4562,-15.3742,-0.11426,-75.8551,-75.8551,-75.8551,-75.8551,3.50162,-1.26196,8.24717,-5.9968,-28.5326,52.8546,-57.215,-13.6857,-18.1805,-4.84485,0.925817,-4.90577
-0.0165259,-0.0440712,0.00498607,0.0248084,-86.6376,105.778,-18.3184,19.6691,298.085,27.4944,-429.693,176.65,-0.933158,49.3001,5.65073,-30.0,20.055,-2.78484,-369.572,-72.3425,460.786,-198.404,89.0654,-69.7198,15.6592,30.0,-24.0,-3.02051,-86.6376,-86.6376,-86.6376,-86.6376,7.4127,9.92814,9.41111,-5.45828,-53.4701,-8.15426,-62.6933,-13.1679,-18.1105,-3.98181,2.07442,-6.87976
-0.0153943,-0.0432664,0.0055398,0.0251494,-88.0503,104.281,-17.2927,18.5895,300.081,24.0774,-430.584,180.159,4.4139,50.4804,4.74296,-30.0,24.0,-4.00997,-343.245,-0.935532,428.592,-183.352,26.2104,-63.3596,11.1627,30.0,-24.0,-5.01524,-88.0503,-88.0503,-88.0503,-88.0503,6.90787,-0.137037,6.23452,-5.68784,-45.6796,48.2306,-46.6268,-19.0441,-19.2949,-3.36904,0.496118,-4.61372
-0.0138898,-0.0423795,0.00603052,0.0254555,-96.2818,110.57,-16.8747,19.6969,299.951,21.8102,-389.063,151.446,2.17254,56.9751,0.0935453,-30.0,24.0,-4.76117,-336.24,16.378,401.61,-161.263,9.06583,-62.5418,4.28332,30.0,-21.1023,-5.63433,-96.2818,-96.2818,-96.2818,-96.2818,-2.97591,-3.733,14.5487,-0.363246,2.31217,37.8442,-83.4186,10.7558,-0.997793,-4.07511,-13.8688,-0.102204
-0.0127674,-0.0414877,0.00638497,0.0257571,-96.2671,109.17,-16.4292,20.3992,300.932,16.9596,-388.627,150.543,-1.35834,57.1223,-1.48924,-30.0,24.0,-6.06177,-337.698,14.6127,397.413,-154.167,3.15499,-62.3279,1.5206,30.0,-22.3617,-7.4651,-96.2671,-96.2671,-96.2671,-96.2671,-2.41689,-3.01395,14.1782,-0.334936,-1.5134,28.2315,-81.3012,7.60584,-1.13881,-2.56568,-14.1127,0.2364
-0.0117654,-0.0403976,0.00668622,0.0262096,-96.1596,109.203,-15.5095,20.7127,300.209,1.13709,-388.731,155.049,-3.42911,56.7136,-2.74257,-30.0,24.0,-6.18208,-338.621,1.27649,402.187,-154.452,-2.55138,-62.457,-3.5233,30.0,-22.4842,-6.66829,-96.1596,-96.1596,-96.1596,-96.1596,-1.75201,-2.71526,13.5337,-0.751619,-3.95403,22.4606,-78.04,4.77299,-2.22913,-1.93198,-13.7622,-0.210269
-0.011121,-0.0401254,0.00665519,0.0263984,-95.077,108.419,-15.3505,21.1129,301.043,8.61534,-382.067,150.687,-2.94018,56.9409,1.02076,-30.0,24.0,0.609322,-336.579,11.1383,405.712,-155.289,-7.27921,-62.0949,1.62854,30.0,-22.8623,-0.0308041,-95.077,-95.077,-95.077,-95.077,-1.44086,-3.01849,13.7827,-0.870548,-6.89507,24.8404,-79.5835,4.02252,-2.15682,-1.53765,-14.0094,0.826703
-0.0104003,-0.0398173,0.00653587,0.0265972,-94.9087,110.361,-15.2792,21.1739,301.523,15.4499,-380.127,151.645,2.14503,57.1064,1.45992,-30.0,24.0,2.59432,337.72,8.4409,-405.329,155.964,8.81161,63.1146,5.74314,-30.0,24.0,-0.306625,-94.9087,-94.9087,-94.9087,-94.9087,15.1301,-1.37804,0.0257489,-5.1427,-85.3573,30.0385,-9.25668,-19.7962,-16.8529,-2.61795,-1.87463,-4.43958
-0.00950272,-0.0388497,0.00657351,0.0268993,-90.9539,99.5257,-14.1338,19.8691,-318.163,17.6866,395.312,-145.894,4.84957,-58.1466,0.315803,30.0,-24.0,-0.266802,354.471,21.0903,-411.135,151.814,6.08817,65.8211,1.8601,-30.0,24.0,0.432825,-90.9539,-90.9539,-90.9539,-90.9539,16.2537,5.19492,-0.621186,-2.35847,-92.1185,7.46907,-7.76553,-24.5985,-16.1766,1.17943,-1.23366,-4.34576
-0.00818304,-0.0383267,0.00628137,0.0269995,-96.6945,111.196,-17.7054,22.6307,313.736,-38.7396,-400.938,169.027,38.963,54.996,22.5554,-30.0,24.0,-9.71632,-332.107,11.4146,404.889,-153.37,7.4826,-61.0976,4.53145,30.0,-22.0384,-7.24438,-96.6945,-96.6945,-96.6945,-96.6945,-0.388604,3.08054,13.0558,1.7023,-8.49787,15.5012,-76.3463,3.34574,-1.96488,-0.930206,-13.5607,-0.377449
-0.00705937,-0.0378559,0.00610214,0.0270039,-99.8028,112.689,-19.05,22.629,299.227,-36.4512,-358.415,146.178,56.5374,64.3433,20.2761,-30.0,24.0,-1.2828,-327.34,13.3641,402.34,-159.828,-5.76424,-58.55,13.4297,30.0,-23.1823,-1.71263,-99.8028,-99.8028,-99.8028,-99.8028,-2.81517,-4.25132,14.172,-0.83206,1.74793,39.4643,-81.4547,9.59699,-1.76017,-4.48623,-13.721,-0.449135
-0.00635764,-0.0370871,0.00608607,0.026993,92.9785,-101.041,17.7516,-17.1185,320.163,31.4157,-385.834,155.435,6.17435,61.3607,5.69013,-30.0,24.0,-1.20792,-205.016,-226.383,304.253,-137.752,165.38,-45.225,-84.0,27.29,-22.509,30.0,92.9785,92.9785,92.9785,92.9785,-3.17298,-0.973379,13.5725,1.14448,-0.420691,11.9499,-76.1641,4.0632,2.1508,2.89191,-9.52875,2.48705
-0.00251493,-0.0362256,0.00604341,0.0270134,94.4779,-97.5978,16.8383,-17.1305,276.634,42.8674,-383.293,179.572,7.6827,47.4417,8.17352,-30.0,24.0,-2.34375,-379.907,-141.494,450.84,-169.941,146.792,-81.1689,22.3553,30.0,-24.0,17.4427,94.4779,94.4779,94.4779,94.4779,-1.61605,-5.57148,14.511,-1.00254,-5.65159,42.5075,-83.218,7.01128,-2.38035,-3.28428,-14.9618,-0.492245
-0.00263952,-0.0350266,0.00603863,0.0270576,89.1216,-86.6814,13.5466,-15.0924,263.258,39.2426,-342.447,141.797,11.3231,49.7627,-0.974078,-30.0,19.3399,-11.1333,-325.112,19.8108,396.999,-154.059,8.48768,-60.1057,-5.6173,30.0,-20.7812,-10.5777,89.1216,89.1216,89.1216,89.1216,0.243807,1.21209,-13.0574,0.0728632,-12.2584,9.60273,-114.202,-8.98209,2.05352,13.0652,-17.3999,2.3073
0.000349736,-0.0339493,0.00668289,0.0272104,3.44557,13.3056,-2.205,1.59476,228.058,11.4115,-298.786,103.493,11.147,33.5159,1.43986,-30.0,12.9327,-16.0445,42.786,-239.38,-35.1517,-32.6482,150.488,-19.6962,-84.0,8.89498,-24.0,30.0,3.44557,3.44557,3.44557,3.44557,8.67714,-0.565456,-0.297178,-0.469641,-49.7879,18.4759,0.77226,-1.6138,-1.74977,-0.622528,3.17885,1.25512
0.00146279,-0.0331075,0.00808335,0.027509,99.7561,-92.3613,11.8534,-15.7386,-326.796,15.9606,418.173,-197.264,1.15475,-50.1646,2.13136,30.0,-24.0,-8.06305,140.739,-243.002,-176.781,9.6106,153.606,-13.9361,-84.0,-2.29991,-24.0,30.0,99.7561,99.7561,99.7561,99.7561,7.28516,-0.0932674,-9.2586,-1.82527,-30.8026,19.5187,51.103,-9.32833,-5.62818,-0.43418,12.3918,-2.01027
0.00328036,-0.0322302,0.00946616,0.0281413,-97.4246,99.7959,-20.3819,16.0957,-303.021,15.7474,331.513,-139.681,9.70044,-54.025,6.04322,30.0,-24.0,-4.43316,-269.972,-162.659,356.493,-180.134,148.383,-53.4254,21.4979,30.0,-24.0,23.4171,-97.4246,-97.4246,-97.4246,-97.4246,1.14877,-4.94825,10.2481,-1.24336,-15.1759,36.2496,-58.7271,4.65099,-2.18492,-2.10389,-7.56657,-1.8647
0.00308371,-0.0311637,0.00947351,0.0289464,-104.656,110.123,-23.3429,17.3444,307.935,31.7065,-420.984,149.359,7.51315,55.6002,4.04881,-30.0,24.0,-3.97757,-318.793,-146.565,354.367,-154.771,163.322,-77.1629,5.61365,30.0,-24.0,20.7207,-104.656,-104.656,-104.656,-104.656,0.116839,-3.34905,14.2123,-0.514057,7.58194,0.416619,80.8844,5.04504,4.52016,-2.1631,16.4668,0.830803
0.00690605,-0.0299928,0.0115943,0.0296975,-109.946,100.86,-20.4091,16.2061,327.492,-65.655,-367.159,86.9364,95.5228,62.8408,14.8983,-30.0,24.0,-8.88882,-297.108,-159.147,338.724,-154.049,151.721,-74.3331,17.654,30.0,-24.0,17.8977,-109.946,-109.946,-109.946,-109.946,-0.91448,-5.77252,14.1829,-0.874849,-8.75216,34.071,-81.0106,3.98628,-1.611,-1.13244,-14.5369,-0.14237
