com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0291623,-0.035987,0.00517045,0.0010915,-49.6982,68.8225,-9.46029,11.0264,230.281,-13.2812,-216.983,67.2583,-24.7163,50.1543,0.72222,-30.0,24.0,5.22963,-834.464,-19.5824,1101.94,-436.735,-19.2146,-47.3264,-30.7204,30.0,-24.0,-30.0,-49.6982,-49.6982,-49.6982,-49.6982,-5.2739,4.96817,-4.2679,-3.45656,22.2959,16.7563,66.2648,1.78555,-1.3225,-5.34326,12.5548,-0.18905
-0.0298707,-0.0363876,0.00553608,0.00129068,-7.38566,13.2179,0.715713,-1.60863,-230.148,-15.6379,239.63,-35.1553,-20.8468,-45.5763,1.03575,7.57071,5.56036,7.50676,-746.201,-8.73842,1050.23,-432.937,-24.6296,-40.4263,-25.1268,30.0,-24.0,-30.0,-7.38566,-7.38566,-7.38566,-7.38566,-10.7243,3.03118,5.10383,-0.993301,74.8735,10.302,14.4182,20.3419,10.807,-4.45249,1.51036,3.26849
-0.0305858,-0.0368285,0.00577295,0.001663,-47.1818,57.1826,-3.38525,4.16028,228.268,-13.6247,-216.925,74.7585,-18.9853,48.072,2.72011,-30.0,24.0,8.26486,-717.051,3.79325,1006.66,-427.081,-29.0928,-30.0938,-21.0361,30.0,-24.0,-30.0,-47.1818,-47.1818,-47.1818,-47.1818,-3.39769,4.20168,-1.39379,-3.9526,18.7002,8.84169,65.2678,0.625985,-0.805044,-3.69926,11.6814,0.0326952
-0.0312536,-0.0372971,0.00611698,0.00213271,-10.2641,10.4641,5.07711,-5.25255,-346.337,-14.3032,471.917,-159.289,-12.645,-39.9789,4.05444,30.0,-24.0,9.43242,-668.242,3.53038,1007.23,-446.933,-29.5179,-29.7578,-20.6134,30.0,-24.0,-30.0,-10.2641,-10.2641,-10.2641,-10.2641,-8.19617,2.50962,6.13688,-1.64122,81.9675,7.01116,1.56577,19.5314,10.6732,-3.04162,0.733473,2.12967
-0.0318197,-0.0377524,0.00619626,0.00260501,23.1547,-37.3401,2.50255,-0.585935,-280.327,-13.0985,433.214,-171.079,-6.7225,-43.0096,4.88748,30.0,-24.0,9.28495,-649.63,1.76741,903.357,-371.791,-20.8891,-22.6152,-19.9606,30.0,-9.74391,-23.185,23.1547,23.1547,23.1547,23.1547,-1.85227,3.62135,0.865825,-4.25108,14.2149,14.1371,-62.2162,1.19984,-1.4839,-1.63537,-8.29553,1.43925
-0.0322782,-0.0381168,0.00599907,0.00294329,51.7491,-75.4739,11.3491,-12.1807,-274.049,-12.3988,385.301,-132.257,-2.09861,-42.1765,4.607,30.0,-24.0,7.73363,-552.779,4.2581,572.463,-184.981,-15.0514,-84.0,-18.1639,30.0,-24.0,-17.7926,51.7491,51.7491,51.7491,51.7491,6.01271,2.96936,5.55475,-4.67724,-5.00554,13.7203,-71.0678,-3.19012,-4.02217,-0.234428,-12.1698,-0.510077
-0.0325287,-0.0383491,0.0059473,0.00306251,54.9297,-77.0783,12.2147,-11.864,-261.713,-11.0891,382.485,-140.773,0.808501,-44.3096,3.90109,30.0,-24.0,6.34449,-562.0,1.19799,575.837,-179.446,-7.68694,-84.0,-16.517,30.0,-24.0,-12.6665,54.9297,54.9297,54.9297,54.9297,-6.01346,1.66335,-9.22843,1.49909,-3.01811,10.7957,-70.2969,-4.05117,-3.97235,0.112797,-12.061,0.0137601
-0.0326893,-0.0384474,0.00581093,0.00303615,58.7057,-79.1958,13.872,-13.4524,-249.373,-8.81787,369.956,-141.455,1.86772,-45.3797,3.05095,30.0,-24.0,5.18962,-564.442,0.40694,579.434,-178.509,-3.74211,-84.0,-13.8794,30.0,-24.0,-8.7898,58.7057,58.7057,58.7057,58.7057,-5.21914,1.53082,-9.94524,1.22243,-3.54488,8.57079,-69.1327,-4.06862,-3.62448,0.425952,-11.8433,0.161094
-0.0327114,-0.0384371,0.0059374,0.00292127,60.2133,-78.8986,12.8443,-11.7762,-232.615,-6.06031,357.142,-147.713,3.11092,-43.4986,2.21004,28.5104,-24.0,4.06714,-565.753,-1.44416,578.023,-174.018,0.266431,-84.0,-10.8879,30.0,-24.0,-4.49435,60.2133,60.2133,60.2133,60.2133,-4.76036,1.22472,-9.74286,0.825595,15.6655,-4.82128,70.2788,0.884245,1.3366,-1.52419,11.9518,0.76915
-0.0327917,-0.0383815,0.00576646,0.0027408,62.8674,-79.9277,12.8109,-12.3666,-194.974,-1.91273,301.119,-134.852,4.4073,-41.5007,1.45883,22.4726,-24.0,2.46282,-495.482,-11.9757,514.743,-164.725,10.7144,-73.3669,-9.11355,30.0,-24.0,3.76581,62.8674,62.8674,62.8674,62.8674,-5.02131,0.59837,-10.0058,0.99002,17.1897,-6.20893,67.7832,3.36599,2.91738,-1.40402,11.3506,0.830575
-0.0328057,-0.0383238,0.00574736,0.00266722,61.0729,-73.766,9.11805,-9.8243,-199.099,2.96531,294.749,-132.856,5.46049,-37.9556,0.466081,22.2595,-24.0,0.0873477,382.48,-9.20119,409.991,-155.789,21.2693,73.3819,0.491175,-30.0,-24.0,12.3272,61.0729,61.0729,61.0729,61.0729,-5.56476,-0.354565,-8.92706,2.09921,16.3125,-7.62997,65.9968,4.55158,3.75273,-1.25621,11.2766,0.818246
-0.0327296,-0.0382235,0.00597021,0.00279971,85.0488,-106.919,17.6116,-22.1392,-224.144,5.65341,290.63,-115.876,6.89937,-54.1662,-1.00745,16.8292,-24.0,-2.00819,408.655,-27.1772,-249.08,-68.9107,29.2419,84.0,-4.01923,-30.0,-24.0,18.1591,85.0488,85.0488,85.0488,85.0488,0.861446,0.318554,-13.8821,-0.853094,10.4294,-9.52041,71.4222,3.36201,3.337,-0.913322,11.7103,0.363819
-0.0325737,-0.0381097,0.00670955,0.00311142,52.5698,-60.4458,3.39698,-5.60697,-223.097,9.59682,277.245,-107.476,6.0095,-47.9098,-2.50579,17.8035,-24.0,-4.43446,98.3471,-8.44899,-1.29746,-73.2416,19.4642,14.1576,4.37631,-6.96004,2.00229,1.76981,52.5698,52.5698,52.5698,52.5698,3.89684,-0.336519,-8.00687,-0.864055,9.67453,-11.2404,66.2828,2.77617,3.19936,-0.370725,10.8997,0.0671568
-0.0322542,-0.037949,0.00719102,0.00361432,68.9954,-84.5204,8.62934,-13.791,-290.494,12.1185,340.263,-114.827,5.94549,-50.2685,-3.3635,29.3942,-24.0,-6.13048,206.07,-6.34064,-323.557,137.789,21.7915,6.83331,5.92602,-30.0,24.0,2.95912,68.9954,68.9954,68.9954,68.9954,3.24136,-0.614808,-11.3384,-0.311341,6.76921,-12.8964,71.3749,0.801582,2.30441,-0.258965,12.4622,0.0805853
-0.0315329,-0.0376933,0.00796259,0.00441887,8.75577,-19.3898,0.722549,-4.14757,-271.912,13.9315,283.968,-88.9326,6.83804,-43.3567,-3.6684,30.0,-24.0,-7.28736,-231.975,-1.22443,263.794,-90.9427,18.4777,-31.4617,5.24355,30.0,-24.0,4.50094,8.75577,8.75577,8.75577,8.75577,11.1867,-1.66772,3.28124,-1.74984,-84.9778,-0.938486,-12.143,-21.9898,-13.2363,2.38274,-1.88161,-3.65332
-0.031518,-0.0374343,0.00812886,0.00508542,78.9996,-100.147,13.1374,-18.0325,273.348,14.859,-393.65,146.032,6.03255,42.0042,-4.47956,-30.0,-9.77571,-7.95293,-252.834,17.5911,223.662,-52.9241,3.51705,-65.5905,0.496004,30.0,5.33997,6.36171,78.9996,78.9996,78.9996,78.9996,5.26928,-1.98523,9.74675,-2.12253,-14.0554,-5.73578,-74.1916,-3.15404,-1.09747,3.12796,-12.3817,-0.331248
-0.0311165,-0.0371828,0.00854445,0.00569443,75.4901,-98.0074,13.1101,-16.6203,248.419,12.5628,-443.793,222.52,7.26532,35.5525,-4.86567,-30.0,24.0,-7.163,-228.934,34.4336,182.689,-29.2378,-12.1011,-67.4077,-3.74781,30.0,9.07812,8.38937,75.4901,75.4901,75.4901,75.4901,8.47222,-2.02467,7.62847,-2.22604,-15.9367,-10.1655,-67.8049,-4.38498,-1.11457,3.86093,-12.0334,-0.143415
-0.0308436,-0.0369842,0.00883683,0.00616735,12.7165,-27.3849,0.319258,-1.54121,-239.302,10.8076,176.646,-22.238,10.6875,-52.6798,-3.94351,30.0,-24.0,-5.93388,-170.384,44.3585,103.789,7.80566,-17.3507,-59.9105,-5.16893,30.0,12.47,10.4754,12.7165,12.7165,12.7165,12.7165,13.2804,-2.0695,4.12006,-2.92103,-80.1362,-10.9153,-14.3179,-23.6193,-12.5547,4.36198,-1.65184,-3.07508
-0.0306041,-0.0368359,0.00915183,0.00647854,55.2963,-81.8558,12.2025,-15.4956,-140.444,10.2444,253.254,-147.147,15.2593,-16.0076,-2.29307,29.8365,-9.44513,-5.50689,1038.49,86.4821,-1257.48,421.651,-38.4641,84.0,47.8092,-30.0,24.0,8.44558,55.2963,55.2963,55.2963,55.2963,6.64557,-5.48351,6.95568,2.52787,-22.4049,-15.3079,-61.2736,-10.025,-3.97726,4.86711,-9.33257,-0.282861
-0.0303471,-0.0367124,0.00957444,0.00673146,58.3346,-77.6616,9.14325,-11.2604,-86.3499,11.3448,144.836,-92.3737,22.9617,-18.9872,-0.986927,30.0,-24.0,-5.64318,67.7933,64.8744,-222.855,134.463,-11.5238,-33.3452,-0.887113,10.4824,13.2072,12.809,58.3346,58.3346,58.3346,58.3346,11.8669,-2.13988,-3.63102,-3.6035,-31.4289,-17.0692,-59.9114,-9.28971,-3.63328,5.133,-8.77818,-0.811087
-0.0298312,-0.0365285,0.00933257,0.00686034,82.5762,-95.1839,2.27974,-4.58294,62.9403,-10.8767,-476.875,339.939,48.3243,-44.3555,3.82241,30.0,-24.0,-1.32558,993.265,51.1721,-1247.49,434.01,-3.37163,84.0,46.136,-30.0,24.0,30.0,82.5762,82.5762,82.5762,82.5762,-6.2386,-8.73187,13.3579,2.56576,-53.9052,-21.1228,-43.594,-6.34925,-0.26644,6.72602,-11.7762,-1.62917
-0.0291911,-0.0362043,0.00962734,0.00693568,-49.8802,75.0338,-5.38555,9.0355,85.8762,17.5464,-93.7096,-6.13148,34.9158,-1.90208,1.91614,0.867322,0.944605,-4.21687,363.339,26.7981,-725.091,378.024,18.2047,-27.5246,-8.57892,-30.0,19.172,17.5231,-49.8802,-49.8802,-49.8802,-49.8802,3.49342,-5.29459,-7.13148,2.7878,40.6991,-37.4596,44.9515,4.87535,9.48564,3.87616,6.56979,2.8778
-0.0282472,-0.0356849,0.00926765,0.00689153,56.9141,-72.3169,9.32552,-13.631,-104.229,17.1032,206.929,-145.5,34.0516,-19.5612,-0.7288,30.0,-21.4396,-6.2393,495.978,101.02,-487.273,127.337,-12.1058,84.0,53.9075,-30.0,24.0,27.9936,56.9141,56.9141,56.9141,56.9141,10.8976,-5.29749,-1.93268,1.17617,-29.1495,-31.0031,-58.003,-11.6113,-2.95151,7.50879,-9.00092,0.0276421
-0.0270162,-0.0349615,0.00955751,0.00687273,27.2386,-40.1196,0.645634,-4.35688,307.329,15.8937,-447.042,163.518,30.012,33.6555,-0.946714,-17.8537,2.86217,-6.39975,980.648,94.7135,-1248.44,429.711,-8.83327,84.0,50.2748,-30.0,24.0,26.5205,27.2386,27.2386,27.2386,27.2386,13.2364,-4.15293,-5.01248,-1.1301,-85.974,-33.6946,-11.3933,-26.3041,-10.16,8.35288,-3.61969,-1.67203
-0.0260529,-0.0341156,0.00993155,0.00700488,84.5251,-112.297,10.8968,-16.9058,-235.368,10.766,248.434,-90.7555,27.8825,-54.3907,-1.0468,30.0,-24.0,-5.32738,1018.14,64.902,-1270.56,440.725,2.65399,84.0,40.8937,-30.0,24.0,28.931,84.5251,84.5251,84.5251,84.5251,6.53281,-5.71859,5.85225,2.57975,-22.2014,-29.7569,-67.7476,-4.82094,0.897828,7.64499,-13.3464,1.18657
-0.025139,-0.0332674,0.0103101,0.0071556,11.1577,-25.3515,0.524106,-4.08166,332.184,13.4362,-451.372,168.094,22.8858,43.2162,2.19148,-30.0,24.0,-4.83469,770.922,-6.29416,-1089.45,434.229,38.9932,51.2955,10.4035,-30.0,22.0466,30.0,11.1577,11.1577,11.1577,11.1577,8.78996,-3.74991,-2.66422,2.50739,-88.3854,-15.2975,-4.68941,-24.4329,-12.0196,4.79429,-2.32766,-2.0848
-0.0243485,-0.0326039,0.0105324,0.00722846,8.61732,-21.2567,0.331159,-3.95941,307.213,14.624,-404.098,152.137,15.1449,56.6399,5.5378,-30.0,23.0901,-5.68894,-143.055,-140.5,113.062,-21.106,110.668,-49.6216,-49.3782,14.6849,-15.4506,30.0,8.61732,8.61732,8.61732,8.61732,15.5661,-0.237625,-1.71391,-2.25577,-90.1292,12.9415,-6.20557,-21.2839,-15.269,0.167945,-1.54731,-4.54323
-0.0233618,-0.0318403,0.0108116,0.0072669,13.2418,-29.6883,2.96654,-6.66319,302.327,13.7665,-394.79,161.423,9.89047,55.4226,6.66456,-30.0,24.0,-6.19285,-454.054,-211.152,510.315,-164.073,146.945,-84.0,-80.5926,30.0,-24.0,30.0,13.2418,13.2418,13.2418,13.2418,-17.2245,-2.5163,-0.984855,2.70903,-83.7794,32.7922,-10.3791,-19.3434,-17.5153,-3.46928,-2.06045,-4.83471
-0.0222278,-0.0310424,0.0108304,0.00728104,10.0342,-27.2208,1.78751,-4.46863,303.439,14.2878,-340.479,112.715,5.77677,60.7559,4.13551,-30.0,24.0,-5.7958,-438.542,-170.063,499.286,-163.772,119.945,-79.8715,-62.0613,30.0,-24.0,30.0,10.0342,10.0342,10.0342,10.0342,-18.0483,-3.07854,0.853658,4.30259,-86.7961,31.4724,-10.9475,-19.4946,-17.6493,-3.2046,-1.38833,-5.42141
-0.0211023,-0.0302089,0.0110949,0.0072994,1.57126,-15.8119,1.3626,-3.16504,312.906,14.3547,-339.549,108.497,0.669729,60.6904,0.504167,-30.0,24.0,-6.9805,-342.4,-125.292,433.61,-168.876,94.4787,-63.7928,-41.0194,30.0,-24.0,30.0,1.57126,1.57126,1.57126,1.57126,-17.2204,-2.60473,1.87456,4.04566,-86.9673,23.6188,-7.7744,-19.4273,-16.2458,-1.99621,-0.267002,-5.04285
-0.0202308,-0.0295011,0.0111784,0.00737399,-17.4216,12.814,1.38538,-2.78741,313.644,12.775,-343.587,108.193,-3.07539,60.311,-0.583043,-30.0,24.0,-7.19831,-325.007,-118.013,410.667,-160.588,87.8983,-59.6079,-35.9562,30.0,-24.0,30.0,-17.4216,-17.4216,-17.4216,-17.4216,-13.9942,-2.54262,3.75163,3.80488,74.6065,3.98448,-4.26813,25.9822,14.2556,-3.14174,-0.879276,2.73949
-0.0196203,-0.0289402,0.0112818,0.00753907,70.4373,-92.7959,15.0298,-18.9681,-283.313,0.706546,355.38,-145.393,4.68885,-49.5634,2.96559,30.0,-21.303,-6.21832,-328.295,1.07225,384.866,-150.711,0.335486,-59.0221,-0.337754,24.1012,-24.0,-0.744272,70.4373,70.4373,70.4373,70.4373,4.4998,-0.392154,-7.03373,0.718944,7.37659,6.91065,75.7903,1.30538,0.557491,-3.64111,11.1206,-1.56265
-0.0193918,-0.0285494,0.0119348,0.00786898,91.7774,-119.351,16.7608,-21.4361,-310.719,-0.832911,404.06,-178.328,10.0005,-55.894,5.17268,30.0,-24.0,-3.16063,-343.562,7.25111,418.635,-176.296,-1.95878,-62.151,1.24529,29.1179,-24.0,0.674827,91.7774,91.7774,91.7774,91.7774,5.10119,0.762618,-12.8284,-1.17816,10.8906,8.50694,76.8987,2.6042,0.849969,-4.35579,13.3346,-1.3634
-0.0188583,-0.0281231,0.0127125,0.00823612,93.6674,-120.221,16.3706,-20.6589,-318.958,-3.29444,410.372,-173.011,19.9495,-55.4388,8.67285,30.0,-24.0,-1.87207,243.165,-165.245,-304.848,122.676,115.756,47.3015,-55.834,-30.0,24.0,30.0,93.6674,93.6674,93.6674,93.6674,2.80486,0.749667,-13.961,-1.08041,12.5609,12.4541,75.8075,3.60247,0.635959,-5.24966,13.7843,-1.31177
-0.0179201,-0.0275745,0.0132433,0.00855701,89.6052,-114.328,16.3992,-20.3966,-324.764,-4.54899,409.709,-165.333,28.5591,-54.2051,10.9801,30.0,-24.0,-2.00653,180.957,-191.997,-275.837,140.76,135.021,36.7406,-68.5101,-30.0,24.0,30.0,89.6052,89.6052,89.6052,89.6052,3.22197,0.470949,-13.1546,-1.13742,13.6375,15.0198,76.0724,4.14015,0.42851,-5.80835,13.6023,-1.48348
-0.0168805,-0.0268723,0.0136671,0.00878318,89.1458,-113.307,16.9653,-20.8566,-319.729,0.858511,389.333,-149.155,23.5141,-54.8493,7.52395,30.0,-24.0,-3.60648,184.389,-159.965,-279.651,141.809,123.249,37.694,-56.6326,-30.0,24.0,30.0,89.1458,89.1458,89.1458,89.1458,3.17438,0.570174,-13.4155,-1.45149,13.1604,8.58351,76.4088,2.29707,0.473424,-4.64787,13.5864,-1.1572
-0.0155683,-0.0260259,0.0139086,0.00892653,-93.591,113.468,-14.1816,18.717,-290.202,3.46049,405.112,-177.552,15.1846,-46.122,4.55175,30.0,-24.0,-5.33812,209.163,-140.804,-286.005,132.419,110.75,42.5749,-47.3972,-30.0,24.0,30.0,-93.591,-93.591,-93.591,-93.591,2.44102,0.780301,-13.4523,-1.4912,16.2055,3.43306,75.7965,0.47929,0.39953,-3.71725,13.3741,-0.43967
-0.0144379,-0.0254335,0.0140418,0.00901484,-93.3833,111.519,-14.1685,19.07,-294.502,-0.881585,406.391,-171.257,14.68,-47.6481,6.65739,30.0,-24.0,-4.1417,217.939,-164.697,-287.897,135.001,115.746,43.7533,-54.8887,-29.9723,24.0,30.0,-93.3833,-93.3833,-93.3833,-93.3833,2.42988,0.773147,-13.7793,-1.39688,16.2732,5.43405,76.5058,0.845211,0.251676,-3.99251,13.3067,-0.48063
-0.0136371,-0.0249186,0.0139124,0.00914154,-93.1806,109.828,-14.3042,19.3944,-306.416,-4.14798,409.793,-163.981,22.005,-50.1169,10.445,30.0,-23.2152,-1.27699,184.881,-189.074,-246.617,128.939,124.422,40.452,-63.8081,-27.3041,24.0,30.0,-93.1806,-93.1806,-93.1806,-93.1806,3.22361,0.313371,-13.5728,-1.53493,14.3397,10.3368,75.8757,2.58699,0.248949,-4.84723,13.2667,-0.934657
-0.0129064,-0.02443,0.0137537,0.00926261,-93.107,109.871,-14.1719,19.1436,-304.98,-5.04058,410.957,-159.795,32.1785,-48.1271,13.3405,30.0,-20.8138,-0.292538,-265.603,-117.379,324.923,-93.6827,108.337,-30.2195,23.7927,30.0,-0.646961,8.9932,-93.107,-93.107,-93.107,-93.107,3.16908,0.020548,-13.2629,-1.60257,15.3693,14.2263,75.8785,3.72656,0.160178,-5.64704,13.2017,-1.03726
-0.0116656,-0.0237948,0.0131833,0.00932362,-95.1459,111.09,-15.0103,19.4927,-316.392,-6.11344,428.778,-169.26,41.2653,-52.567,14.673,30.0,-24.0,-2.43885,-295.928,-133.374,339.55,-93.5826,127.581,-41.2312,24.4757,30.0,-6.66704,13.0449,-95.1459,-95.1459,-95.1459,-95.1459,2.13414,-0.140163,-13.0808,-1.09102,-3.58995,24.6844,-76.4043,4.8934,-2.65431,-2.9168,-13.4921,-0.745622
-0.0103456,-0.022837,0.0127774,0.0093309,-96.2429,110.418,-15.8185,19.9176,297.112,15.2276,-353.764,142.721,27.4017,59.5387,10.9309,-30.0,24.0,-7.1254,-312.369,-152.748,370.773,-114.961,145.276,-48.6095,18.5693,30.0,-10.6142,18.2021,-96.2429,-96.2429,-96.2429,-96.2429,1.96433,0.442444,-13.4368,-0.58717,-3.70175,25.2532,-76.5049,5.03905,-2.64327,-3.05275,-13.5905,-0.777177
-0.00875542,-0.0217594,0.0123299,0.00931748,-98.6632,111.215,-16.3235,19.8553,299.25,11.8163,-331.18,120.649,29.7542,59.9921,10.4101,-30.0,24.0,-10.0728,-333.161,-163.9,400.911,-134.983,153.752,-58.2923,15.1802,30.0,-17.4031,19.88,-98.6632,-98.6632,-98.6632,-98.6632,1.90559,0.688579,-14.0184,-0.181091,-4.33178,25.5314,-76.4644,5.12568,-2.61859,-3.10171,-13.6264,-0.812384
-0.00699148,-0.0205708,0.0120112,0.00930345,-100.451,111.243,-16.9747,19.8389,304.145,9.28461,-319.132,106.078,28.8238,59.9857,9.66284,-30.0,24.0,-11.4103,-365.402,-166.951,446.513,-164.796,154.224,-73.1717,14.4105,30.0,-24.0,18.8547,-100.451,-100.451,-100.451,-100.451,1.56976,0.735797,-14.835,0.198606,-6.35633,25.2541,-75.9018,5.20402,-2.45918,-3.0075,-13.7485,-0.844587
-0.00517965,-0.0193422,0.0118017,0.0093157,-102.009,110.691,-17.3841,19.5677,309.348,6.64431,-322.917,107.111,28.4894,59.2505,9.7512,-30.0,24.0,-11.4938,-380.125,-171.299,482.07,-192.689,154.843,-83.6895,14.1418,30.0,-13.263,19.0802,-102.009,-102.009,-102.009,-102.009,0.962854,0.788018,-14.9512,0.416686,-9.18437,25.7186,-75.3594,5.84191,-2.12674,-3.0548,-13.8237,-0.96525
-0.00342407,-0.0181224,0.0118781,0.00938372,-80.4508,90.4263,-16.6247,17.9809,260.897,3.2695,-377.805,173.475,30.9112,36.2306,10.7081,-30.0,19.8322,-11.0626,-282.052,-177.605,334.291,-131.859,158.596,-77.8909,13.6093,18.6814,-4.42128,21.5418,-80.4508,-80.4508,-80.4508,-80.4508,2.77498,0.575983,-13.3047,0.184218,-13.8906,26.5226,-72.2038,7.18928,-1.53288,-3.03491,-13.145,-1.89778
-0.00170653,-0.0169011,0.0120277,0.00946702,75.6156,-70.1647,8.20234,-10.3197,-231.888,-34.7546,340.388,-177.718,62.3354,-38.7826,15.6075,20.647,-24.0,-10.7154,314.529,-233.426,-447.313,142.736,158.582,-7.00907,-84.0,-25.7236,-24.0,30.0,75.6156,75.6156,75.6156,75.6156,4.33255,2.4727,8.46215,2.5273,3.23221,17.7469,64.9101,11.2836,3.46092,-5.89834,9.76212,-1.54321
-0.000372266,-0.0156882,0.0122527,0.00959673,-79.5887,84.5301,-16.4974,13.6103,235.262,5.48548,-292.664,80.7611,32.8405,42.5806,11.7524,-30.0,24.0,-10.0664,-358.217,-179.275,387.408,-156.943,160.549,-82.9878,14.4834,30.0,-24.0,24.0208,-79.5887,-79.5887,-79.5887,-79.5887,-3.0883,-1.54013,-7.55498,4.34269,-10.669,27.2947,-67.5575,8.76894,-0.517788,-3.57728,-11.1512,-1.89939
