com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0361996,0.0111974,0.40389,0.40444,-99.7096,66.2637,-19.2498,19.3476,373.58,-4.32992,-397.632,121.728,0.951692,72.5302,5.59386,-30.0,24.0,0.995417,-104.19,5.49714,252.72,-114.333,-3.80168,-5.28537,1.35688,30.0,-7.97217,-0.185882,-99.7096,-99.7096,-99.7096,-99.7096,-17.4014,-1.22212,-0.113426,5.84571,-1.57412,5.96345,-75.9937,-0.0156441,-1.42244,0.709459,-12.1485,0.345245
0.0362049,0.0111211,0.403886,0.40476,-109.829,74.8238,-18.9622,19.5834,349.013,-3.45879,-372.476,122.472,-0.787974,61.9494,3.25284,-30.0,24.0,-0.652432,-195.894,4.5598,274.009,-85.285,-4.43576,-42.6598,1.02558,30.0,-24.0,-0.0678696,-109.829,-109.829,-109.829,-109.829,-16.14,-1.12438,-1.31724,5.2341,-1.01011,5.28945,-75.7437,0.887557,-0.934386,0.441452,-11.225,0.873807
0.0361981,0.0110969,0.403799,0.404844,-108.391,75.9909,-17.1787,18.447,327.698,0.876463,-353.511,125.431,-9.82166,50.28,-0.299256,-30.0,24.0,-2.01624,-208.435,-0.894487,272.29,-68.9485,-5.27502,-39.5667,0.629895,30.0,-24.0,1.00277,-108.391,-108.391,-108.391,-108.391,-15.5883,-0.516273,-2.69423,4.00443,-2.86843,4.7336,-74.2595,0.54757,-1.12759,0.753153,-12.1012,0.413997
0.0360857,0.0110723,0.40353,0.404733,-18.6316,1.13048,-1.21918,4.11701,281.664,1.2792,-319.248,121.519,-13.7208,32.3567,-1.23238,-30.0,22.0316,-2.754,293.727,-7.06612,-315.413,128.466,-5.34943,54.7027,0.95764,-30.0,14.8634,2.7797,-18.6316,-18.6316,-18.6316,-18.6316,-8.74425,-0.579049,-0.0947363,2.0471,-2.67212,4.8459,-72.7487,0.846483,-0.976331,0.746116,-12.2794,0.452131
0.0358202,0.0109865,0.403183,0.404516,-0.247226,-10.3873,-0.944738,3.10898,237.76,-5.52015,-274.941,100.476,-9.91513,19.076,0.404907,-30.0,15.13,-2.92377,298.072,-7.87433,-322.176,130.918,-5.30928,56.3775,1.9749,-30.0,16.7041,4.31404,-0.247226,-0.247226,-0.247226,-0.247226,-11.3945,-1.26119,-5.21259,3.44173,85.992,-5.52523,3.10056,22.19,14.2983,-1.3399,0.219493,4.19576
0.0355103,0.0108176,0.40305,0.40431,8.20166,-3.2886,-3.78846,5.52825,-163.72,-13.6234,265.507,-153.198,-0.911277,-40.6413,3.59817,7.08012,-24.0,-3.50005,-294.129,-4.16375,419.885,-170.106,-5.28068,-50.8974,3.26313,30.0,-24.0,4.6107,8.20166,8.20166,8.20166,8.20166,7.53759,-1.58622,-2.73858,1.68188,74.1321,-4.75106,10.8177,21.9286,14.0006,-1.42815,1.30153,3.62536
0.0352611,0.0105167,0.403227,0.404352,-2.89842,-2.26703,-2.33737,0.595936,442.725,-52.5728,-524.342,128.623,17.9851,22.5085,-17.1768,-30.0,-24.0,-1.73114,273.791,-5.02053,-337.944,121.377,-3.74486,51.172,2.00607,-30.0,9.63015,3.51934,-2.89842,-2.89842,-2.89842,-2.89842,-0.728087,4.54664,3.66682,-3.49338,-74.986,8.68974,-15.5681,-16.1358,-11.542,0.638664,-2.55781,-3.48633
0.0351083,0.0103996,0.403881,0.404572,11.1558,-3.02234,3.15727,-3.34332,-365.848,-26.2549,372.119,-148.733,10.2595,-84.0,6.2869,30.0,-24.0,-5.13671,-312.499,-3.45818,354.154,-130.936,-5.97979,-56.5155,2.13944,30.0,-24.0,2.83134,11.1558,11.1558,11.1558,11.1558,20.9497,-1.87948,0.636107,-2.2056,77.6358,-5.13177,7.25413,21.5822,14.0086,-1.26029,1.51361,3.34745
0.0349717,0.010246,0.404998,0.405192,30.3387,-22.2036,5.00763,-5.16509,-238.39,-22.4749,177.512,-34.5918,4.51232,-69.5899,5.15751,22.3858,-6.96284,-5.03079,-258.808,-7.69524,179.262,-2.77081,-6.98862,-46.4111,1.1371,30.0,-24.0,3.01702,30.3387,30.3387,30.3387,30.3387,17.4539,-0.933056,-0.189295,-7.56556,-82.2195,8.36202,-0.543541,-23.5787,-15.4712,0.808339,-0.444179,-3.94033
0.0347089,0.0100895,0.405837,0.406045,105.113,-90.2148,16.9444,-14.9539,-247.944,-26.4585,213.828,-52.7154,4.41485,-65.465,5.84307,30.0,3.62916,-5.6872,254.731,-12.1257,-478.733,259.144,-8.43023,34.0419,0.657233,-26.5903,20.9154,3.60946,105.113,105.113,105.113,105.113,15.2605,-1.40909,-1.28793,-7.85559,-81.4532,7.91271,4.93031,-22.6654,-14.7218,0.792664,0.454509,-3.62652
0.0344181,0.00998494,0.406397,0.406555,101.868,-91.5435,17.6776,-13.7406,-262.732,-36.6572,232.333,-44.2784,12.6845,-74.3912,8.65841,30.0,5.5196,-7.03975,240.627,-13.0722,-463.371,272.156,-9.76602,39.1948,0.869705,-30.0,22.5726,3.80109,101.868,101.868,101.868,101.868,17.3377,-2.47373,1.08212,-8.99971,3.57657,-0.873635,67.0979,-6.81553,-2.91321,-0.824961,10.3116,-0.433227
0.0341169,0.00982336,0.406691,0.407053,96.9436,-89.5624,18.5573,-12.2412,-237.469,-42.2887,215.314,-29.8522,15.389,-71.4268,10.043,30.0,8.05457,-8.03111,251.236,-12.9906,-467.955,272.577,-11.535,36.1751,0.70663,-30.0,20.8219,3.64188,96.9436,96.9436,96.9436,96.9436,17.1242,-3.42185,1.33719,-9.33873,2.45981,0.0503911,67.6623,-5.76111,-2.52066,-0.967106,10.3926,-0.550076
0.0337872,0.00960881,0.406626,0.407353,9.78069,-14.7755,5.58115,0.724796,-41.0304,-45.922,-129.106,141.645,14.7115,-66.6581,10.0219,-0.836649,9.55593,-9.04148,-271.652,-10.8081,222.789,-13.6583,-15.0705,-49.8116,0.475163,30.0,-24.0,3.36917,9.78069,9.78069,9.78069,9.78069,16.4029,-3.97035,1.57807,-9.60143,3.44916,-0.935972,72.6448,-0.970823,0.322619,-1.15331,12.2232,-0.714811
0.0334459,0.00929933,0.406236,0.407475,-111.669,75.7364,-12.1201,13.2155,196.296,-47.5869,-522.185,325.056,9.70971,-51.5989,10.1791,-30.0,15.7326,-9.74949,-28.6479,-13.2433,70.8127,-53.6562,-19.0973,-1.27002,0.300435,14.4283,-23.9537,3.68076,-111.669,-111.669,-111.669,-111.669,5.03247,-4.05828,-5.70758,-8.91654,-84.278,10.6344,1.02534,-21.991,-15.0392,0.673495,0.310334,-4.19843
0.0329938,0.00894075,0.405854,0.40754,-71.4412,48.6524,-9.32957,10.4727,66.879,-46.2069,-208.103,100.982,2.0736,-84.0,9.76084,30.0,-24.0,-9.31254,-0.971726,-14.1848,-9.57694,-10.5275,-23.1976,-0.754583,0.429222,9.9794,-15.52,4.6744,-71.4412,-71.4412,-71.4412,-71.4412,8.0785,-4.16724,-9.60114,-9.66247,-4.28405,8.9871,-68.6908,4.06788,0.275668,0.140165,-11.8041,0.404542
0.0324652,0.00850133,0.405962,0.407719,-39.9364,25.3601,-8.74717,8.39303,-353.068,-28.4876,476.51,-201.516,-16.4373,-40.695,6.07723,27.6432,-24.0,-5.66968,44.8721,-15.3264,-123.169,54.7809,-26.5145,2.05697,0.899185,4.84659,-3.62189,5.73277,-39.9364,-39.9364,-39.9364,-39.9364,7.98459,-4.64866,-9.62387,-9.9462,-11.6443,8.94866,-61.2212,3.77809,0.140702,-0.0794752,-9.98865,0.511275
0.0316057,0.00796835,0.405919,0.408043,-106.018,79.5501,-16.4946,14.0914,-413.685,-32.4594,509.937,-208.404,-16.7181,-49.7911,6.7302,30.0,-24.0,-5.29351,-154.77,-15.4391,231.562,-118.092,-27.6663,-15.2533,2.06552,30.0,-13.475,6.49383,-106.018,-106.018,-106.018,-106.018,8.95585,-8.32175,-2.81126,2.13433,65.8308,4.02823,-9.9954,13.8212,8.19804,-0.82006,-3.79137,1.46925
0.0308137,0.00733139,0.40632,0.40851,-35.421,17.1287,-8.38225,6.39315,-388.574,-36.8354,487.105,-200.59,-13.5162,-49.9624,10.0453,30.0,-24.0,-5.84559,194.464,-16.4007,-356.71,175.15,-25.56,17.4268,3.69576,-7.89578,7.40471,7.04601,-35.421,-35.421,-35.421,-35.421,7.34772,-6.25064,-10.7851,-10.6882,-9.95525,12.7726,-73.8021,4.03197,-0.471909,-0.04052,-11.8904,-0.133954
0.0300365,0.0066377,0.406511,0.40901,46.6503,-29.6156,3.77375,-0.813632,242.945,-58.7769,-602.172,330.283,10.1873,-47.2907,15.3646,-30.0,10.7168,-8.94388,-140.973,-13.5997,9.52398,57.9268,-24.0833,-47.2894,4.29485,30.0,-24.0,3.71657,46.6503,46.6503,46.6503,46.6503,3.89182,-6.90914,-6.5822,-9.86754,81.3201,2.58915,-4.34666,24.6144,14.5573,-2.04301,-0.355727,3.00139
0.0293695,0.00597872,0.40648,0.409356,-64.2755,38.9579,-14.8159,11.0119,-57.3428,-31.5047,39.0923,-16.2939,-15.4609,-25.9112,9.21122,27.0803,-24.0,-6.11339,-15.3223,-13.22,1.06063,11.726,-21.9538,3.82019,3.92677,10.9197,3.25539,5.58184,-64.2755,-64.2755,-64.2755,-64.2755,10.8805,-7.93401,8.86569,-3.82858,-85.3409,12.5298,1.16591,-18.7752,-13.1459,-0.00458249,1.53989,-3.30192
0.028636,0.00543406,0.40678,0.409536,-110.46,78.6209,-18.8772,13.8343,83.4091,1.93819,-288.825,164.942,-34.7441,-54.3988,1.49896,-14.9559,-2.85513,-7.85978,310.759,-14.1082,-466.448,195.039,-22.3229,43.2575,-0.220261,-30.0,18.6619,3.52548,-110.46,-110.46,-110.46,-110.46,9.86758,-4.99846,-3.07169,-9.29935,68.7523,6.5442,-19.0382,16.3866,9.12908,-1.30525,-5.22754,1.86929
0.0278316,0.00483255,0.407176,0.409661,-114.208,81.6498,-21.4927,16.1815,-343.743,54.4393,395.341,-155.705,-71.8082,-82.3745,-7.13274,30.0,-24.0,-10.0744,247.565,-15.7545,-257.37,69.5555,-22.3971,46.7089,-3.64843,-30.0,24.0,3.24212,-114.208,-114.208,-114.208,-114.208,19.1779,-2.16344,-0.707007,-7.53385,5.24642,-0.494414,75.7042,2.08189,2.48965,-1.72659,13.0565,-0.69632
0.0268234,0.00411358,0.407579,0.409866,-123.972,90.4687,-22.0091,16.1852,-342.389,108.45,418.239,-177.215,-109.539,-73.3422,-15.943,21.7621,-8.11794,-5.86728,301.681,-16.8934,-374.506,140.561,-16.0274,58.305,-5.63513,-30.0,24.0,6.49856,-123.972,-123.972,-123.972,-123.972,-0.913311,2.44374,-18.2017,1.80854,5.83447,-5.40334,76.3828,-1.75594,1.19077,-0.806141,13.3637,-0.191636
0.0255483,0.00327002,0.408211,0.410158,-111.645,84.7391,-20.8339,15.2859,-326.396,91.6823,457.525,-204.808,-95.2617,-62.1932,-16.9322,30.0,-24.0,2.20404,330.135,-22.6913,-442.811,178.975,-3.99812,52.4203,-3.74795,-30.0,24.0,6.65908,-111.645,-111.645,-111.645,-111.645,0.435849,9.43655,-13.884,-1.97024,-158.574,70.1226,-12.6369,-17.2409,-1.58873,-1.74932,13.8143,-3.60553
0.0239402,0.00231074,0.408443,0.41045,11.9676,0.0787099,1.4406,0.0514292,32.2472,136.252,-207.664,124.667,-123.826,-34.9789,-21.6099,-30.0,8.58012,-6.29649,277.243,-12.6009,-391.586,168.761,-10.1325,51.4048,-7.42804,-30.0,24.0,6.7174,11.9676,11.9676,11.9676,11.9676,-4.17503,6.27019,-12.01,4.08824,9.58586,-9.97347,76.5053,-1.86265,1.79554,-0.336122,13.1819,0.167524
0.0229288,0.00138937,0.409009,0.410781,18.6994,-4.47298,4.15009,-2.53419,374.95,135.373,-380.704,116.148,-125.435,84.0,-23.8082,-30.0,24.0,-9.63363,276.563,-14.1082,-372.594,153.547,-12.3887,52.3533,-8.8068,-30.0,24.0,4.64732,18.6994,18.6994,18.6994,18.6994,-19.4726,3.69257,1.22076,7.15237,93.6188,-12.4542,3.13515,20.5556,14.8679,-0.142338,0.714022,4.66253
0.0216799,0.00049634,0.409552,0.41123,19.0228,-6.25446,4.64095,-2.74566,365.987,141.538,-387.496,124.894,-133.235,79.6931,-22.5639,-30.0,24.0,-12.9668,278.794,-13.8664,-374.254,153.677,-17.254,52.2961,-9.7159,-30.0,24.0,4.75979,19.0228,19.0228,19.0228,19.0228,-18.2416,2.9728,0.257887,6.84792,81.2164,-13.4717,3.97901,4.51129,12.1414,-1.45656,0.393368,2.21503
0.0203252,-0.000531816,0.409941,0.41171,-17.4821,5.23658,-3.95548,1.60613,366.771,144.001,-389.261,125.388,-138.352,80.5436,-21.2489,-30.0,24.0,-13.8733,288.453,-13.8914,-363.283,137.992,-20.2567,56.2323,-9.77462,-30.0,24.0,5.64689,-17.4821,-17.4821,-17.4821,-17.4821,-18.3984,2.18008,0.419166,6.56737,91.0974,-14.0835,4.96208,20.9588,15.5038,0.36869,0.191278,4.6892
0.0188148,-0.00146482,0.410358,0.412086,-20.06,7.2573,-3.69018,1.89706,364.909,145.13,-387.604,126.85,-140.16,79.6519,-20.4019,-30.0,24.0,-13.1456,306.973,-14.218,-347.047,113.771,-20.9272,64.1878,-9.51047,-30.0,24.0,6.42613,-20.06,-20.06,-20.06,-20.06,-18.3733,1.44589,0.205417,5.90751,93.0407,-13.4846,4.46128,20.8847,15.3915,0.250336,0.293112,4.90892
0.0172198,-0.00256936,0.410723,0.412494,-22.8694,10.4869,-3.28997,1.99368,354.735,144.172,-386.152,128.97,-138.584,74.7726,-20.0655,-30.0,24.0,-11.7659,311.258,-14.157,-341.918,107.508,-20.2566,64.4171,-9.17603,-30.0,24.0,6.94445,-22.8694,-22.8694,-22.8694,-22.8694,-18.0861,1.07386,-0.534949,5.36978,92.7962,-13.0907,4.05833,21.1062,15.4384,0.196525,0.325434,4.8802
0.015628,-0.00371309,0.410955,0.412857,-15.0509,2.77429,-2.77351,1.88073,343.999,144.032,-387.55,132.775,-137.013,69.6442,-20.1926,-30.0,24.0,-11.0087,302.79,-13.6621,-359.966,125.899,-19.3306,59.08,-9.19379,-30.0,24.0,6.93763,-15.0509,-15.0509,-15.0509,-15.0509,-17.5896,0.812753,-1.24142,4.93568,90.6182,-13.0019,3.0371,21.3708,15.5064,0.254148,0.221783,4.64739
0.0140799,-0.00485705,0.41121,0.413178,-15.6495,4.66699,-2.42626,1.91585,-342.869,96.3078,420.051,-169.586,-137.301,-61.035,-17.9694,30.0,-22.1791,-0.718035,318.125,-13.2335,-356.972,113.443,-19.7611,64.4116,-9.68768,-30.0,24.0,6.58561,-15.6495,-15.6495,-15.6495,-15.6495,-17.0083,0.508082,-2.04853,4.45842,93.0922,-13.2033,4.48801,21.1502,15.4492,0.185905,0.496125,4.95376
0.0126464,-0.0060046,0.411751,0.413498,-11.5432,1.66128,-2.03039,1.51618,-331.251,99.8334,415.444,-173.385,-108.425,-58.1975,-18.0847,30.0,-24.0,-1.58138,308.458,-12.2012,-369.81,127.317,-21.5031,58.5989,-10.1829,-30.0,24.0,6.60745,-11.5432,-11.5432,-11.5432,-11.5432,-16.1261,0.24437,-3.10451,4.16953,91.23,-13.6954,4.17448,21.4451,15.6438,0.341337,0.521965,4.7949
0.0107457,-0.00728565,0.411854,0.413826,11.8282,0.630675,4.17842,-1.30255,-314.602,98.0499,407.17,-176.702,-107.49,-53.8161,-17.4246,30.0,-24.0,-0.424099,289.327,-11.8912,-404.458,165.094,-21.1927,48.2409,-9.52704,-30.0,24.0,7.48463,11.8282,11.8282,11.8282,11.8282,-14.9739,0.242619,-4.74118,3.78662,91.4882,-13.9043,4.73849,21.4109,15.6892,0.369861,0.658657,4.92304
0.0091994,-0.00837022,0.412343,0.41411,103.509,-91.0246,18.4543,-16.1803,-334.372,52.7787,393.243,-159.106,-74.5966,-53.7411,-17.3289,30.0,-24.0,5.17016,-312.818,-20.7867,407.561,-187.443,-11.1258,-50.8262,-5.01841,30.0,-24.0,6.53831,103.509,103.509,103.509,103.509,1.27429,3.15196,9.56868,0.475681,-90.7444,-2.30072,-3.59657,-26.0964,-15.0308,3.2626,-0.64958,-3.40971
0.0074617,-0.00962242,0.413319,0.414556,8.96762,4.70428,2.35894,-0.761325,-203.061,120.345,326.751,-191.066,-122.39,-34.6308,-17.0023,17.6869,-24.0,-1.65254,283.154,-6.3026,-381.72,132.808,-24.6282,52.3943,-10.5273,-30.0,24.0,9.29907,8.96762,8.96762,8.96762,8.96762,-6.30391,0.176302,-7.23892,0.0878728,-6.49964,-12.5861,76.4524,-4.12021,-1.60375,2.12482,-13.3799,0.272651
0.00607809,-0.0108448,0.414268,0.415187,103.858,-94.0569,17.9795,-18.2364,-323.079,67.7212,361.58,-145.327,-88.5062,-59.7725,-19.9945,30.0,-24.0,3.46851,-314.049,-19.9348,382.984,-175.089,-15.2062,-53.626,-6.64646,30.0,-24.0,6.70725,103.858,103.858,103.858,103.858,-2.24647,2.08217,10.7902,0.745928,44.1125,75.8168,-33.2898,20.1015,8.85745,-5.47742,1.09417,4.38603
0.00419836,-0.0121412,0.415435,0.41594,-97.1318,96.3053,-17.4435,15.2183,215.506,123.323,-343.773,138.885,-130.367,24.1136,-17.7551,-30.0,24.0,-3.11625,293.87,-7.41578,-438.571,174.673,-27.9188,52.0331,-10.9913,-30.0,24.0,9.98859,-97.1318,-97.1318,-97.1318,-97.1318,0.258417,-0.463517,-7.22383,-1.2569,-9.93176,0.0521268,-75.5911,-0.345242,-0.963704,2.61103,-13.4608,0.655295
0.00267131,-0.0134329,0.41648,0.416667,100.148,-97.5002,17.0317,-18.4392,-288.112,59.157,362.646,-164.265,-83.665,-46.197,-18.7643,30.0,-24.0,4.93431,-310.73,-20.2458,363.007,-158.036,-15.2386,-56.8836,-5.32892,30.0,-22.9537,7.67903,100.148,100.148,100.148,100.148,0.240647,2.18665,7.75935,-0.682699,-1.29388,74.1183,35.3332,0.595879,-2.99702,-7.23554,13.5864,-0.271971
0.000723758,-0.0147716,0.417661,0.417383,102.961,-104.18,17.6928,-19.0337,-317.88,56.4154,360.599,-151.112,-80.7295,-63.8562,-17.9237,30.0,-24.0,6.68601,-318.295,-18.8796,372.46,-156.957,-14.3138,-59.4455,-4.35908,30.0,-12.8617,8.38204,102.961,102.961,102.961,102.961,-0.577868,0.711926,15.1556,-0.117497,-27.4151,86.7938,-100.316,3.84403,-5.75066,-5.9591,-12.9446,0.177924
-0.00100598,-0.0160873,0.418516,0.418012,-94.3413,94.1969,-16.6447,16.8764,252.122,108.919,-368.427,154.528,-115.261,35.3853,-17.4492,-30.0,24.0,0.675414,306.654,-9.26887,-422.249,168.484,-21.3967,53.5823,-9.49873,-30.0,24.0,9.83351,-94.3413,-94.3413,-94.3413,-94.3413,1.46382,-1.17188,-2.99881,-3.56184,-9.86803,2.13172,-77.0273,-0.0308712,-1.15718,2.35486,-13.3104,0.582306
-0.00242801,-0.017303,0.419185,0.4186,-92.7079,93.0572,-18.4711,20.0074,357.674,107.795,-502.234,212.871,-114.603,65.6875,-17.9794,-30.0,24.0,-2.51042,310.704,-10.6155,-381.589,135.479,-22.685,61.3594,-10.9856,-27.0653,24.0,7.68708,-92.7079,-92.7079,-92.7079,-92.7079,3.79211,0.51955,-19.5773,-3.2115,5.79876,-14.0593,75.9885,-2.97464,2.02685,0.713013,13.2897,0.21101
-0.00394217,-0.0184624,0.419651,0.419028,-91.7282,93.0513,-17.6577,20.5901,358.477,92.7862,-456.722,171.862,-104.647,65.1622,-17.8334,-30.0,24.0,-0.537334,300.841,-14.5599,-362.458,135.75,-19.7851,59.5954,-9.69885,-25.2721,24.0,7.48135,-91.7282,-91.7282,-91.7282,-91.7282,4.29671,1.06812,-17.6484,-4.36624,8.72842,-14.499,70.3501,-5.53402,0.660947,0.988063,12.679,0.524544
-0.00548115,-0.0196165,0.420106,0.419412,-1.45736,8.07505,0.565915,4.13054,-272.508,30.3782,343.94,-134.189,-57.2214,-47.8606,-15.486,30.0,-24.0,6.97656,345.21,-24.8612,-410.736,158.796,-7.61024,63.1904,-4.02714,-30.0,24.0,6.38486,-1.45736,-1.45736,-1.45736,-1.45736,-11.7969,1.64151,-2.29448,1.22916,40.0007,77.4589,49.6336,1.98191,-3.653,-8.48947,13.3042,0.325896
-0.00753489,-0.020779,0.419578,0.419755,-91.935,99.4534,-15.8681,21.0646,267.212,78.3457,-359.507,149.489,-87.7284,41.6685,-16.0922,-30.0,24.0,5.53214,323.071,-16.1085,-371.12,137.855,-10.6954,60.9732,-7.16613,-30.0,24.0,9.10914,-91.935,-91.935,-91.935,-91.935,-0.941067,-0.694364,-9.67429,-1.49368,88.6992,-11.535,6.73096,23.5345,16.4344,0.0102335,1.30568,4.52443
-0.00883897,-0.0217942,0.419495,0.419973,-88.4232,101.253,-17.1118,22.6492,363.65,91.8331,-481.987,198.181,-95.3992,61.6034,-17.237,-30.0,24.0,1.02553,325.72,-12.5991,-374.914,139.854,-14.1858,61.78,-9.68383,-30.0,24.0,7.05463,-88.4232,-88.4232,-88.4232,-88.4232,6.1029,0.464757,-15.8201,-4.83199,7.77405,-12.2392,77.2703,-2.87829,1.76088,0.320882,13.3275,0.231599
-0.0100925,-0.0227183,0.419582,0.420151,-89.9003,107.798,-17.0447,22.3746,343.123,93.1394,-422.968,160.639,-101.687,63.201,-19.4865,-30.0,24.0,-3.3693,-333.96,-20.9464,418.136,-164.813,-11.6936,-60.3127,-5.96105,30.0,-24.0,3.3531,-89.9003,-89.9003,-89.9003,-89.9003,6.02009,1.20353,-17.1283,-4.5132,6.3473,-14.9591,76.3527,-3.4324,1.90082,0.855018,13.5702,0.282183
-0.0114981,-0.0236513,0.419541,0.420292,-88.0809,109.163,-17.6081,22.4235,307.732,73.8446,-346.021,119.054,-94.4608,58.6553,-18.9759,-30.0,24.0,-3.94398,-331.689,-24.4418,409.416,-157.091,-14.467,-60.2942,-4.24675,30.0,-14.0228,3.46337,-88.0809,-88.0809,-88.0809,-88.0809,0.901319,2.24308,-16.1038,-2.5934,7.00203,-14.8975,77.0362,-3.75476,1.87047,0.940946,13.5535,0.364268
-0.01294,-0.0246558,0.42009,0.420446,-78.0582,99.4866,-17.069,20.696,63.8287,59.431,-238.777,157.126,-87.9318,-42.1671,-17.3065,-25.6891,24.0,-2.67145,-326.321,-23.6374,395.509,-152.745,-16.5014,-58.762,-2.51052,30.0,-14.1191,4.94971,-78.0582,-78.0582,-78.0582,-78.0582,-17.0958,1.04633,-4.10144,-0.430761,6.94949,-10.334,76.8419,-2.71437,1.75208,0.148064,13.5055,0.269823
-0.0144169,-0.0257052,0.420581,0.420665,88.6025,-97.3607,14.8926,-18.0017,130.342,47.3162,-289.584,162.341,-79.602,-27.0541,-14.2859,-30.0,24.0,-1.77104,-317.171,-21.7233,389.907,-159.441,-16.4664,-55.0542,-1.19718,30.0,-24.0,5.99425,88.6025,88.6025,88.6025,88.6025,-19.427,0.832174,-0.569939,2.02845,8.13163,-4.97562,74.8948,-0.359785,2.08273,-0.868911,13.4051,0.0148869
-0.0157996,-0.0267418,0.421262,0.42096,88.7283,-97.5397,14.6963,-18.8701,298.892,31.7657,-377.093,148.575,-65.802,29.1246,-10.0609,-30.0,24.0,-1.4688,-318.575,-18.0191,387.075,-160.362,-15.8886,-53.6542,0.0483903,30.0,-24.0,6.07743,88.7283,88.7283,88.7283,88.7283,-0.797074,4.29002,6.60626,-4.71184,9.68341,-0.309368,76.7285,-0.473361,1.22388,-1.71693,12.9258,-0.215144
-0.0169833,-0.0277157,0.422207,0.421364,83.6614,-94.0565,15.6105,-20.2496,302.931,19.4658,-294.859,70.3872,-53.0944,41.1653,-6.6053,-30.0,3.49106,-2.10194,-315.991,-14.5332,379.216,-149.107,-14.5877,-53.0199,-0.567351,30.0,-24.0,5.75035,83.6614,83.6614,83.6614,83.6614,-2.44959,4.00033,7.90023,-4.52665,9.39829,4.29294,77.3716,0.881151,1.16066,-2.61619,12.6808,-0.51585
-0.0180272,-0.0286665,0.423133,0.421945,-73.43,92.8401,-12.7782,14.5578,-292.115,-16.4105,379.602,-148.069,-4.49951,-55.6359,5.08831,30.0,-23.1784,6.84753,316.003,-8.52282,-216.034,-16.8998,-24.4464,55.849,-7.35238,-30.0,24.0,1.85952,-73.43,-73.43,-73.43,-73.43,-1.87164,-0.851287,12.3937,-0.148458,-4.2512,18.6765,-71.6321,3.43843,-1.91643,-1.06772,-13.07,0.207404
-0.0186301,-0.029112,0.424266,0.422296,79.2387,-91.6941,14.4214,-17.9928,50.9285,1.66949,128.889,-110.233,-44.6237,32.6811,-3.62305,-30.0,24.0,-4.58055,-302.448,-17.6512,394.767,-171.476,-16.9603,-49.8579,-1.36343,28.0744,-14.651,3.76573,79.2387,79.2387,79.2387,79.2387,-2.169,4.01498,8.41928,-3.02646,-2.58551,17.6529,-63.2517,7.06559,0.228646,-1.47363,-9.64285,-0.333464
-0.0196277,-0.0297578,0.425461,0.423006,84.0559,-97.5465,15.792,-19.1185,110.16,-5.32093,-134.558,52.8379,-36.7185,12.4751,-0.300442,-30.0,2.66605,1.285,-321.184,-13.1716,384.278,-144.543,-14.3512,-57.5034,0.700407,30.0,-10.1662,4.69313,84.0559,84.0559,84.0559,84.0559,2.87966,3.9382,5.5797,-4.34477,11.1364,10.0371,73.4037,4.44624,2.01616,-3.77646,11.2855,-0.440666
-0.0203933,-0.0302863,0.426272,0.423742,81.189,-95.1539,16.8072,-19.3046,100.004,-2.12433,-188.44,119.583,-31.9233,10.9012,0.560062,-30.0,16.1592,3.02017,-324.02,-10.6498,391.662,-147.052,-11.5384,-58.1634,-0.026564,30.0,-11.1822,3.04425,81.189,81.189,81.189,81.189,-18.5509,1.02811,0.749121,5.99063,12.4555,11.66,75.7812,2.71655,0.520885,-4.33063,13.0623,-0.418312
-0.0209783,-0.0306935,0.426916,0.424441,80.6249,-94.5997,17.6365,-19.2934,118.39,8.08338,-196.072,118.846,-36.3209,14.7634,-1.32416,-30.0,16.4313,1.29494,-322.401,-11.6312,396.947,-147.511,-11.8991,-58.6562,-1.74636,30.0,-11.8725,0.521075,80.6249,80.6249,80.6249,80.6249,2.60825,3.61265,6.16352,-4.76245,14.4811,9.64603,75.697,1.8309,0.203693,-4.04479,13.0983,-0.272884
-0.0215633,-0.0310153,0.427528,0.425136,81.6344,-94.6996,18.1084,-19.0065,84.4222,11.2196,-168.11,124.704,-40.0228,13.313,-2.77065,-24.8695,24.0,0.248669,-323.302,-14.0287,406.552,-151.054,-13.8252,-58.843,-1.78034,30.0,-12.3324,-0.294439,81.6344,81.6344,81.6344,81.6344,3.20453,3.68546,5.95979,-4.71925,14.5829,5.64117,75.8787,0.591776,0.126463,-3.27656,13.0138,0.00540032
-0.0222298,-0.0313399,0.427994,0.425913,82.8052,-94.2231,18.3242,-18.6317,15.1459,12.6441,-52.002,75.8723,-41.6633,11.7261,-3.48833,-13.3421,24.0,1.39553,-323.316,-15.2259,416.375,-154.013,-14.0131,-58.6015,-0.472661,30.0,-12.4607,0.723265,82.8052,82.8052,82.8052,82.8052,3.71656,3.43591,5.73,-4.69604,13.9332,3.93888,76.1025,0.362149,0.299453,-2.86813,12.8484,0.13504
