com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0236742,0.0108312,0.270937,0.247538,-84.8815,116.12,-16.2288,22.6616,-272.176,15.5257,361.61,-141.824,15.4365,-44.3957,0.686193,30.0,-17.0455,-4.91577,423.901,-149.226,-449.497,154.354,121.522,72.9515,-55.0945,-30.0,24.0,30.0,-84.8815,-84.8815,-84.8815,-84.8815,-1.01834,-2.82138,13.8886,-0.751958,-1.15499,12.8004,-107.559,6.16195,2.8335,4.58519,-18.9173,4.09095
-0.0224986,0.0116799,0.271492,0.247503,-83.1138,110.077,-12.3697,17.6104,-293.3,16.397,378.161,-149.912,7.02297,-53.9856,1.52214,30.0,-24.0,-4.93833,206.205,-200.919,-176.04,43.5134,143.909,42.6961,-77.2917,-30.0,2.77602,30.0,-83.1138,-83.1138,-83.1138,-83.1138,0.427327,-0.0496957,-13.4127,-0.739646,20.6106,32.2616,-74.4151,21.1864,9.37608,-1.43184,-16.1482,6.96285
-0.0213514,0.0125581,0.271499,0.247546,-83.9127,110.882,-14.9058,20.552,292.011,20.2616,-387.829,166.343,-1.5885,56.7333,1.45482,-30.0,24.0,-3.51993,233.91,-174.98,-272.046,120.795,124.989,45.6681,-64.1265,-30.0,23.9091,30.0,-83.9127,-83.9127,-83.9127,-83.9127,0.406842,-0.481818,-13.3148,-0.778927,20.5768,36.1662,-81.5581,19.3718,7.45498,-1.65562,-16.7706,5.43535
-0.0203216,0.0134413,0.271632,0.247665,-8.39873,19.9787,0.339204,2.19871,292.57,20.4226,-366.674,147.302,0.418192,57.7604,1.72856,-30.0,24.0,-2.62182,293.019,-123.595,-309.869,119.461,105.446,52.2814,-48.0015,-30.0,24.0,30.0,-8.39873,-8.39873,-8.39873,-8.39873,-16.0748,-2.39427,-0.310283,3.63974,-64.8533,51.1982,-41.9214,-24.6322,-1.37859,35.7006,-15.6258,4.82911
-0.0193167,0.0141248,0.271797,0.247759,-78.8879,102.621,-14.3337,19.2941,-304.321,14.6439,354.381,-113.343,1.66669,-56.6397,0.608471,30.0,-24.0,-5.04427,307.477,-134.046,-303.408,92.4275,104.748,60.1171,-46.0706,-30.0,16.9699,30.0,-78.8879,-78.8879,-78.8879,-78.8879,0.722038,0.339667,-12.9457,0.114861,13.7005,34.6974,-89.0554,2.59582,-3.60438,0.00522054,-9.26387,-0.315117
-0.0184322,0.0147355,0.271679,0.247816,-86.9348,112.371,-14.2644,19.4127,286.298,15.2965,-357.781,143.643,-1.47284,55.6251,-0.762691,-30.0,19.2771,-4.09721,277.675,-141.67,-322.711,131.356,104.753,49.3198,-47.3769,-30.0,19.9389,30.0,-86.9348,-86.9348,-86.9348,-86.9348,0.773927,0.261543,-13.242,-0.529624,15.7934,27.2753,-90.4571,15.2774,6.53776,0.813832,-16.5938,3.66521
-0.0176796,0.0152659,0.271617,0.247922,-7.60627,20.9816,-1.74479,4.1135,298.014,14.9913,-366.289,146.388,-2.03267,57.4852,-0.0817776,-30.0,24.0,-3.044,325.89,6.57826,-390.879,152.408,3.12617,58.0915,-1.16985,-30.0,24.0,-1.81067,-7.60627,-7.60627,-7.60627,-7.60627,14.8038,-0.594394,1.09476,-4.05499,-69.2396,1.92779,-39.2404,-14.3907,-2.22112,22.5159,-13.5749,3.57802
-0.0172033,0.0157273,0.271706,0.248059,-83.9914,109.065,-15.2659,18.8563,-313.027,12.9016,398.703,-155.272,-0.682152,-54.0358,0.953409,30.0,-24.0,-2.63907,314.971,-125.262,-363.031,139.711,94.7865,59.411,-40.8633,-30.0,24.0,30.0,-83.9914,-83.9914,-83.9914,-83.9914,0.207664,0.25761,-12.9363,-0.264796,-37.7927,27.1001,-50.0079,-8.16571,-6.56888,2.11079,-7.12904,-1.43996
-0.0162272,0.0161839,0.271632,0.248243,-88.9683,114.922,-15.4816,18.6297,293.912,14.6103,-384.659,155.709,-0.334388,56.3531,0.269273,-30.0,23.7138,-1.80302,273.739,-156.998,-341.126,141.336,112.428,50.3926,-52.5151,-30.0,24.0,30.0,-88.9683,-88.9683,-88.9683,-88.9683,0.724622,-0.078924,-13.5499,-0.528698,15.0497,22.8434,-89.7855,9.79517,5.97194,3.7401,-16.2622,3.09266
-0.0155045,0.0167326,0.271835,0.248519,-88.2772,112.101,-15.7369,18.421,298.609,17.2295,-385.666,153.169,-0.109905,57.3672,1.26214,-30.0,24.0,-1.36529,286.185,-149.425,-328.143,121.508,110.328,54.2338,-50.0772,-30.0,24.0,30.0,-88.2772,-88.2772,-88.2772,-88.2772,1.03273,-0.0597829,-13.5208,-0.396147,14.0731,22.4951,-90.5753,7.74914,4.97567,4.08089,-16.6363,2.69494
-0.0146079,0.0173223,0.272107,0.248794,-89.0808,110.97,-16.8581,19.7244,298.055,17.5952,-385.953,151.916,0.891407,57.2246,0.996032,-30.0,21.8724,-1.83016,317.856,-121.218,-361.051,127.597,97.222,59.3922,-38.8489,-30.0,24.0,30.0,-89.0808,-89.0808,-89.0808,-89.0808,0.60405,0.573674,-13.4155,-0.288192,10.4006,21.4852,-94.2917,7.97413,4.20174,3.2035,-16.9517,2.27118
-0.0136885,0.0179259,0.272211,0.249103,-92.6336,112.099,-16.4634,19.7081,300.691,13.9228,-386.403,155.146,-0.471474,56.9145,-0.46515,-30.0,24.0,-3.28929,319.392,-142.674,-385.079,151.104,105.134,59.1724,-46.1225,-30.0,24.0,30.0,-92.6336,-92.6336,-92.6336,-92.6336,0.749657,0.438564,-13.4227,-0.269196,7.51428,19.5399,-94.7119,6.96273,4.84911,4.60421,-16.6758,2.48576
-0.0129841,0.0183984,0.272367,0.249359,-93.7102,110.922,-16.2033,19.9192,300.279,13.3865,-375.208,146.074,-2.60825,57.3552,0.430432,-30.0,24.0,-2.28553,315.605,-171.337,-380.674,150.355,115.474,58.4568,-56.6215,-30.0,24.0,30.0,-93.7102,-93.7102,-93.7102,-93.7102,0.982694,-0.255524,-13.4961,-0.412868,6.70755,20.1265,-94.0306,5.74541,5.36523,5.95812,-16.4698,2.73542
-0.0123525,0.0188212,0.272543,0.249531,-84.8151,100.968,-15.3918,19.1693,-299.237,11.2149,388.65,-157.985,0.853729,-53.8634,0.597184,30.0,-24.0,0.0487469,321.753,-204.834,-357.74,123.441,132.9,59.9126,-70.4906,-30.0,18.1562,30.0,-84.8151,-84.8151,-84.8151,-84.8151,0.852167,-1.16065,-13.0855,-0.232417,6.59141,21.9542,-95.0429,4.4738,5.92358,7.43503,-16.3436,3.1575
-0.0115947,0.0193691,0.272704,0.249679,-70.4064,86.3143,-14.5959,18.4347,-303.302,17.7858,381.757,-151.271,3.24626,-53.0805,0.935837,30.0,-24.0,0.153253,330.235,-235.495,-315.115,73.8761,152.22,62.2291,-84.0,-30.0,8.11472,30.0,-70.4064,-70.4064,-70.4064,-70.4064,0.608035,-1.9584,-12.4138,0.319402,4.70586,22.0972,-95.0404,2.46952,6.23079,9.04428,-16.2384,3.49843
-0.0105557,0.0201635,0.273034,0.249854,-63.2147,79.1816,-14.7366,18.1937,-307.017,23.6183,384.342,-156.388,5.55812,-51.3646,0.412552,30.0,-24.0,-1.47824,352.502,-228.95,-282.127,21.1894,155.657,66.7528,-84.0,-30.0,0.669402,30.0,-63.2147,-63.2147,-63.2147,-63.2147,0.255102,-2.25199,-12.1161,0.473809,4.41807,17.4684,-98.4097,2.72792,5.53423,7.995,-16.5434,3.64721
-0.00920015,0.0210776,0.273467,0.250145,-67.1319,82.6162,-15.5964,18.3429,-309.277,27.3051,385.866,-161.311,6.32442,-51.0154,-0.879441,30.0,-24.0,-4.73516,396.667,-227.532,-306.514,9.45163,158.056,73.166,-84.0,-30.0,-2.72061,30.0,-67.1319,-67.1319,-67.1319,-67.1319,0.483471,-2.26869,-12.2909,0.466157,-7.90205,16.0731,-103.934,-0.0941579,3.97087,8.2837,-16.895,3.63387
-0.00753913,0.0221456,0.274113,0.25059,-84.783,97.9313,-15.7686,17.1664,-309.911,27.5491,378.678,-159.539,5.36294,-51.8201,-2.00901,30.0,-24.0,-7.39572,431.234,-225.257,-375.867,42.3924,158.608,78.7091,-84.0,-30.0,2.837,30.0,-84.783,-84.783,-84.783,-84.783,1.49362,-2.24263,-12.9211,-0.246748,-8.16331,9.12731,-109.538,-0.54198,3.8347,8.69046,-17.3032,3.14331
-0.00574766,0.0232908,0.274793,0.251124,-100.732,109.19,-18.703,19.9412,-308.492,26.919,367.03,-152.943,4.32213,-54.3365,-2.23958,30.0,-24.0,-8.23622,462.488,-227.288,-479.492,116.504,158.944,82.3763,-84.0,-30.0,15.2539,30.0,-100.732,-100.732,-100.732,-100.732,0.958667,-2.20642,-13.7862,-0.951819,-16.1608,7.14413,-112.98,-3.47425,2.98197,10.0946,-17.594,2.32603
-0.00391228,0.0244722,0.275388,0.251653,-102.823,108.456,-19.1752,19.8103,-305.452,26.6012,357.182,-142.575,4.19185,-56.3406,-1.88848,30.0,-20.406,-7.75704,478.876,-228.464,-539.753,165.87,159.011,84.0,-84.0,-30.0,24.0,30.0,-102.823,-102.823,-102.823,-102.823,1.30748,-2.38127,-13.782,-0.857092,-18.2263,5.00983,-114.193,-6.94364,1.99773,11.5475,-17.5226,1.73362
-0.0020592,0.0256896,0.276147,0.252097,85.7602,-89.4896,13.5795,-14.4028,-307.164,26.895,363.472,-145.93,4.81681,-56.6264,-1.46126,30.0,-18.8481,-7.14304,323.507,20.511,-416.686,154.101,7.92676,60.4466,-4.13001,-30.0,24.0,-6.51633,85.7602,85.7602,85.7602,85.7602,-0.227025,-5.15362,11.7004,-0.935057,-30.5197,-59.8702,-38.8673,-8.57977,-4.99992,14.3867,-13.7561,3.01248
-0.000557353,0.0268971,0.276513,0.252455,-82.0463,81.5649,-15.2289,15.2348,302.458,30.003,-406.918,157.381,4.21033,55.9626,2.4853,-30.0,17.4968,-8.20465,-15.4707,-162.788,41.6517,-43.0075,157.813,-9.74896,16.42,3.08246,1.03348,21.827,-82.0463,-82.0463,-82.0463,-82.0463,1.83403,-2.72262,-12.6285,-0.871551,17.4566,18.2346,-39.4153,-24.9657,-3.16046,27.808,6.35526,3.03105
0.00233854,0.0281817,0.277178,0.252824,-107.704,103.764,-18.8355,18.7177,-311.907,28.3483,389.549,-163.521,6.07277,-56.2909,-0.89219,30.0,-24.0,-6.46643,-307.722,-183.066,355.902,-147.489,178.2,-73.7869,10.317,30.0,-24.0,29.8234,-107.704,-107.704,-107.704,-107.704,1.07607,-3.03754,-13.8686,-1.05828,-28.7718,24.4841,-107.047,-29.5431,-7.13908,32.443,-16.4882,3.98745
0.00398977,0.0295422,0.27771,0.253244,-109.902,103.241,-19.0738,18.7965,-310.929,30.526,374.297,-142.03,6.07618,-57.9998,-0.523094,30.0,-21.0839,-8.13315,-284.876,-183.151,368.109,-170.312,167.476,-71.065,9.4819,30.0,-24.0,21.6509,-109.902,-109.902,-109.902,-109.902,1.45376,-2.48781,-13.8505,-0.876113,-9.23999,-4.0917,-105.642,-10.9621,1.57237,13.5646,-16.1475,0.808989
0.00763549,0.0309825,0.277979,0.253751,-110.047,102.134,-19.0042,18.5024,-313.815,27.5316,380.791,-142.508,4.70221,-58.5039,-1.66837,30.0,-19.811,-8.8953,-322.231,-119.164,381.571,-156.392,115.808,-77.997,23.7414,30.0,-24.0,-3.3392,-110.047,-110.047,-110.047,-110.047,1.60134,-1.26191,-13.6711,-0.351058,-29.9937,11.5699,-94.0224,-20.406,-1.45284,16.5623,-13.8624,-0.0998797
0.00883118,0.0322959,0.278285,0.254208,-4.239,-6.15487,-0.243175,-0.916382,315.89,19.2131,-392.626,155.778,-1.17026,58.3266,-4.10093,-30.0,24.0,-8.4981,409.321,-248.309,-587.307,200.49,156.02,1.19266,-84.0,-30.0,-18.8027,30.0,-4.239,-4.239,-4.239,-4.239,16.5773,-2.20188,-0.706492,-4.47805,32.2285,-88.091,-54.2384,0.267115,-5.58758,3.95362,-13.4735,2.03625
0.00871943,0.0333775,0.27813,0.254589,4.82342,6.02933,-0.449341,2.22065,332.378,19.1518,-400.258,143.288,-3.3681,62.3965,-0.80562,-30.0,24.0,-4.25525,483.458,-247.713,-527.117,154.596,151.519,84.0,-84.0,-30.0,24.0,30.0,4.82342,4.82342,4.82342,4.82342,16.2431,-3.36873,-0.0610616,-5.17185,-99.3374,8.54758,-28.7713,-46.2289,-16.8193,16.687,-2.09576,-4.01494
0.00985004,0.0344167,0.278592,0.255063,-0.844304,11.0273,-1.22413,2.70097,333.115,26.0011,-391.22,132.718,2.77738,62.9324,1.47159,-30.0,24.0,-1.07756,296.019,-228.961,-263.873,36.234,146.734,55.7083,-77.7048,-30.0,0.681472,30.0,-0.844304,-0.844304,-0.844304,-0.844304,14.7072,-2.83457,0.742312,-4.73806,-69.6661,15.8991,-24.3235,-35.2451,-11.1794,14.7692,-1.86408,-3.01202
0.0129368,0.0358751,0.2803,0.255696,-41.1939,39.6428,-1.00751,-0.504774,332.625,29.4367,-416.2,154.653,9.4331,62.2308,-0.266626,-30.0,24.0,-2.75042,329.709,21.7065,-421.221,151.885,12.453,60.681,-1.98229,-30.0,24.0,-3.36489,-41.1939,-41.1939,-41.1939,-41.1939,-5.07017,-2.86411,4.18958,1.899,-99.6294,40.4345,11.47,-41.5909,-16.2464,14.2044,-0.937483,-4.21796
0.0145145,0.037035,0.281038,0.256133,-101.172,89.9454,-15.1812,12.7724,-318.546,24.6052,377.725,-153.242,13.3033,-55.9246,1.8298,30.0,-24.0,-6.39285,-703.597,-122.267,1018.51,-414.937,100.016,-51.1146,-37.0452,30.0,-24.0,30.0,-101.172,-101.172,-101.172,-101.172,0.806619,1.39201,-12.8479,-0.473378,105.893,7.3247,1.33463,25.0961,20.6888,4.03086,-7.53747,3.65398
0.0156567,0.0383403,0.282219,0.256647,-100.251,87.9313,-16.8888,14.29,-318.176,19.2022,369.957,-143.351,13.5293,-57.0821,-3.79826,30.0,-21.6658,-7.61242,-935.86,-65.942,1269.46,-471.17,70.5916,-84.0,-13.8638,30.0,-24.0,30.0,-100.251,-100.251,-100.251,-100.251,-2.37387,1.05557,13.2707,-0.149997,102.45,4.33906,5.92071,35.5907,23.8391,-0.284206,-5.66991,4.4538
0.0166184,0.0395965,0.28311,0.257372,-78.2345,64.8966,-13.0383,13.5099,-317.652,10.3411,375.322,-143.123,10.064,-56.4586,-5.11502,30.0,-20.4712,-10.4336,310.886,8.1521,-394.663,152.826,5.06006,56.0127,-7.55006,-30.0,24.0,-8.93609,-78.2345,-78.2345,-78.2345,-78.2345,-3.61974,1.25264,12.9119,0.0854647,-7.43841,-0.544345,-77.0724,-2.80699,-1.74156,2.1748,-13.129,0.384675
0.0171592,0.0404695,0.283521,0.258116,-50.5022,34.5807,-12.2523,12.6072,-315.121,8.31968,378.908,-146.103,6.37376,-55.0329,-0.739692,30.0,-12.4393,-6.7618,310.166,7.12188,-403.817,166.323,3.62979,55.0829,-4.54572,-30.0,24.0,-3.24473,-50.5022,-50.5022,-50.5022,-50.5022,-5.13552,0.793815,12.3699,0.0398882,-5.00748,5.06834,-76.8091,-1.83831,-2.10779,1.13823,-12.8988,0.322607
0.0176572,0.0410675,0.284166,0.258882,-50.2156,32.3235,-12.1951,13.2357,-316.44,12.3495,388.565,-148.665,10.5869,-55.3293,1.93723,30.0,-10.8218,-2.83479,309.014,10.6073,-392.392,165.592,9.99583,54.6154,-2.68645,-30.0,24.0,-1.04514,-50.2156,-50.2156,-50.2156,-50.2156,-5.16276,0.838507,12.3059,0.0575179,-3.82194,7.22832,-77.6581,-1.16713,-2.24077,0.516578,-12.4727,0.344953
0.0183639,0.0414858,0.284779,0.259599,-51.6327,32.435,-11.8921,14.0764,-314.572,16.8248,387.168,-141.722,14.4933,-55.6624,0.681482,30.0,-9.72419,-2.86816,307.103,13.4144,-386.915,168.67,13.1809,54.9492,-3.34432,-30.0,24.0,-3.8261,-51.6327,-51.6327,-51.6327,-51.6327,-5.2198,0.860581,11.9658,0.355255,-4.90431,5.16897,-77.5239,-1.1401,-2.01002,0.718499,-12.4127,0.333387
0.0192444,0.0418419,0.28542,0.260243,-65.2703,47.6644,-11.6905,14.8657,-311.259,18.2815,383.621,-135.144,14.8123,-56.0083,-1.27631,30.0,-9.27252,-4.21896,302.506,13.8651,-368.32,159.381,11.0057,54.9314,-3.90182,-30.0,24.0,-6.16388,-65.2703,-65.2703,-65.2703,-65.2703,-4.44738,0.630867,12.3073,-0.0891563,-5.20115,3.18305,-76.6133,-1.30498,-1.82634,0.997294,-12.4711,0.4097
0.0201729,0.0422268,0.286024,0.260815,-72.9724,57.0942,-11.2444,15.1746,-310.014,18.0864,384.288,-133.641,14.3434,-56.7841,-1.87072,30.0,-9.42322,-4.54998,303.925,14.0278,-367.87,161.18,8.21191,55.3837,-2.92411,-30.0,24.0,-5.52536,-72.9724,-72.9724,-72.9724,-72.9724,0.20538,2.37484,-12.5268,-0.421407,-6.42874,3.64673,-76.7228,-0.984194,-1.75646,0.946084,-12.5395,0.30909
0.0211408,0.0427384,0.286646,0.261376,-71.8899,57.6232,-10.7178,15.0053,-307.892,18.7046,380.021,-131.378,14.9404,58.9078,-1.82264,30.0,-10.1235,-4.67766,301.858,15.0473,-343.667,139.832,7.90114,55.8588,-1.25938,-30.0,24.0,-3.66926,-71.8899,-71.8899,-71.8899,-71.8899,0.262466,1.81765,-12.4801,-0.567111,-5.63788,5.14389,-75.955,-0.628536,-1.81443,0.681848,-12.7383,0.16297
0.022231,0.043301,0.287265,0.261883,-69.9084,57.4818,-9.79123,14.1614,321.375,21.4503,-380.451,157.32,9.27127,58.9973,-2.9929,-30.0,24.0,-6.13836,300.792,17.235,-345.911,143.787,8.81417,55.2948,-0.14611,-30.0,24.0,-2.57258,-69.9084,-69.9084,-69.9084,-69.9084,0.520289,1.2988,-11.6105,0.128031,-5.63463,6.12382,-75.7031,-0.225296,-1.74691,0.463152,-12.7084,0.0852417
0.0232653,0.0439507,0.287849,0.262415,-59.1345,51.0406,-8.58788,12.7315,302.017,21.1708,-365.989,151.289,8.71912,56.2393,-2.74017,-30.0,24.0,-6.54701,297.459,19.187,-354.64,151.876,9.18213,54.7287,-0.15541,-30.0,24.0,-2.72157,-59.1345,-59.1345,-59.1345,-59.1345,0.751477,1.24098,-10.8919,0.166279,-5.35848,6.59818,-76.0303,0.0234016,-1.69203,0.396585,-12.3052,-0.141508
0.0242178,0.0446554,0.288715,0.263028,-52.0863,47.3147,-7.36068,10.6468,296.951,18.9482,-357.966,143.596,7.20798,55.7335,-2.3481,-30.0,24.0,-6.7899,282.525,19.0317,-349.098,150.31,8.38391,50.8577,-1.22123,-30.0,23.3997,-3.57747,-52.0863,-52.0863,-52.0863,-52.0863,0.359894,1.4437,-11.3926,-0.179638,-3.66505,5.89903,-74.3017,0.321025,-1.29828,0.451839,-11.8685,-0.0506472
0.0250185,0.0453584,0.289786,0.263784,-67.517,59.0765,-8.97864,10.8524,306.946,15.8931,-336.991,115.427,5.08314,58.0261,-1.32638,-30.0,24.0,-6.23182,281.271,17.2196,-347.567,145.699,6.85042,49.7653,-2.67632,-30.0,24.0,-4.30546,-67.517,-67.517,-67.517,-67.517,0.635121,1.37144,-11.4151,0.218773,-5.68375,5.0917,-71.4024,-0.404431,-1.40879,0.583445,-11.9504,0.174341
0.0256898,0.0459957,0.290567,0.264665,-68.0809,58.5023,-10.846,11.8585,301.398,13.2528,-375.1,149.69,3.09613,56.6948,0.238407,-30.0,24.0,-5.11552,291.744,15.0245,-364.728,153.064,5.20401,53.4935,-4.01745,-30.0,23.933,-4.66365,-68.0809,-68.0809,-68.0809,-68.0809,0.291267,1.511,-11.8501,-0.23919,-4.24444,5.67309,-75.007,-0.60709,-1.55086,0.729873,-12.2294,-0.00572414
0.0256892,0.0465079,0.290745,0.26565,-67.7679,57.2778,-13.3469,13.4838,-312.243,7.38057,390.207,-150.318,4.87547,-55.5061,0.720239,30.0,-16.6657,-3.24278,-292.283,12.8786,388.486,-147.404,2.09074,-53.6584,-5.35653,30.0,-24.0,-5.72637,-67.7679,-67.7679,-67.7679,-67.7679,0.656961,1.52658,-12.1823,-0.666856,-3.25631,5.60669,-74.7473,-1.0164,-1.7123,0.755665,-12.3601,0.188874
0.0265902,0.0468578,0.292552,0.266693,-68.7352,57.2367,-15.963,15.5237,322.571,9.72472,-378.897,144.462,0.279003,59.9636,2.1916,-30.0,24.0,-2.28496,-291.437,10.0695,383.671,-140.885,1.06947,-52.9767,-5.98392,30.0,-24.0,-6.00194,-68.7352,-68.7352,-68.7352,-68.7352,0.903964,1.38609,-12.1166,-0.673099,-3.86635,5.00783,-74.3039,-0.683714,-1.39004,0.872818,-12.5283,0.269411
0.0268783,0.0470415,0.293302,0.2677,-69.727,57.7486,-16.724,15.9916,-312.985,5.29782,378.112,-136.906,3.10851,-57.8037,2.52194,30.0,-15.677,-0.446691,-289.399,7.89104,381.375,-139.398,0.0832955,-52.4077,-5.89723,30.0,-24.0,-5.63502,-69.727,-69.727,-69.727,-69.727,0.76547,1.22931,-12.1606,-0.725607,-4.20577,5.34602,-74.2961,-0.235203,-1.21043,0.825265,-12.4706,0.219463
0.0271342,0.0470894,0.293944,0.268604,-76.9533,60.5846,-16.1657,13.4926,-313.499,4.73527,381.934,-138.671,2.59498,-58.4026,3.00284,30.0,-14.846,0.832111,-287.208,6.13063,388.174,-146.669,-0.822972,-52.0426,-5.21724,30.0,-24.0,-4.95146,-76.9533,-76.9533,-76.9533,-76.9533,0.764037,0.798507,-12.5555,-0.431385,-1.96259,5.32989,-74.2731,-0.868962,-1.55714,0.834399,-12.4782,0.362542
0.0274107,0.0470742,0.294451,0.269328,-71.9188,59.1383,-17.2133,16.3768,-314.874,5.81095,382.712,-140.459,2.0432,-58.1954,3.23196,30.0,-16.0855,2.4166,-295.093,7.70576,385.836,-140.801,-3.47616,-51.6477,-3.67737,30.0,-24.0,-3.7983,-71.9188,-71.9188,-71.9188,-71.9188,0.751769,0.412022,-11.9572,-1.0113,-3.28293,6.00333,-74.3912,-0.291661,-1.33485,0.767861,-12.5123,0.1606
0.0277623,0.0470672,0.29497,0.269912,-50.9245,38.5497,-12.8816,11.9293,-315.199,7.60389,389.237,-140.389,3.14998,-57.9368,2.92179,30.0,-15.2687,2.85124,-281.665,6.68999,380.363,-145.314,-0.864027,-51.8431,-2.45267,30.0,-24.0,-2.63881,-50.9245,-50.9245,-50.9245,-50.9245,1.3598,0.364034,-11.4627,-1.01731,0.232121,6.65133,-74.0,-0.780056,-1.73283,0.528187,-12.3513,0.356701
0.0281259,0.0471434,0.295343,0.270438,111.171,-96.7737,17.5611,-13.9697,-315.134,7.05607,393.378,-139.582,3.11995,-57.5799,1.72021,30.0,-15.6332,1.83214,-280.408,5.77672,385.423,-148.677,-1.56045,-51.843,-1.76252,30.0,-24.0,-2.14281,111.171,111.171,111.171,111.171,1.30588,0.320036,-12.7199,-0.584524,-1.77695,5.17978,-73.5545,-0.0908766,-1.19513,0.751375,-12.2059,0.315804
0.0284128,0.0472638,0.295605,0.270765,113.288,-96.1473,20.3681,-16.5764,-319.199,6.50777,401.738,-144.302,-0.643154,-58.2635,1.16691,30.0,-18.6744,0.441369,-288.337,5.60767,390.709,-145.11,-5.33709,-52.5482,-0.908778,30.0,-24.0,-0.962363,113.288,113.288,113.288,113.288,1.08709,0.205406,-13.0207,-0.453768,-2.80415,4.73811,-73.8383,-0.186607,-1.16052,0.970864,-12.6202,0.232312
0.0284867,0.0474128,0.295932,0.271047,114.912,-96.0245,21.2214,-17.2187,-318.976,3.49023,404.458,-145.845,-2.27343,-58.1163,1.51548,30.0,-19.4875,0.140881,-288.472,3.53243,396.151,-148.067,-5.8726,-52.7913,0.313292,30.0,-24.0,0.910557,114.912,114.912,114.912,114.912,1.07705,0.0302837,-13.0301,-0.434463,-1.45769,5.73204,-73.4272,-0.515648,-1.45143,0.882795,-12.8033,0.277401
0.0285462,0.0475328,0.295983,0.271299,46.658,-33.8663,9.68171,-6.56459,-318.348,1.50856,406.307,-146.416,-3.14523,-58.0083,2.08687,30.0,-19.708,0.112167,-286.767,1.76806,399.162,-150.091,-5.32918,-53.1554,1.25285,30.0,-24.0,2.37408,46.658,46.658,46.658,46.658,14.1602,0.334454,-2.17894,-4.17755,7.54999,-4.75315,73.1554,-1.3345,0.0977243,-1.22352,12.8261,0.114434
0.0284458,0.0475805,0.296064,0.271537,15.532,-6.44575,4.62146,-3.03014,-335.366,0.750036,416.254,-145.903,-5.37894,-61.0963,2.6257,30.0,-19.4773,-0.149041,300.404,-2.56836,-350.99,145.018,-4.43472,54.3629,1.41166,-30.0,17.1461,3.30582,15.532,15.532,15.532,15.532,15.7353,0.219415,-1.35291,-4.22127,87.6885,-5.729,-1.81225,22.0617,14.3358,-1.24783,-0.543922,4.11276
0.0282254,0.0475227,0.296083,0.271762,21.5159,-8.9061,9.73008,-8.55267,-332.281,-1.87911,413.135,-146.288,-6.68655,-60.9296,3.09048,30.0,-20.5023,0.0878136,300.34,-5.15727,-337.256,131.796,-4.66755,55.3195,1.98113,-30.0,19.8639,3.89253,21.5159,21.5159,21.5159,21.5159,15.5032,-0.0183915,-1.09715,-3.3149,87.7364,-5.84927,1.60048,22.924,14.8633,-1.20583,-0.216523,4.07083
0.0279327,0.0473536,0.296118,0.271979,66.7551,-41.2885,15.1469,-14.8541,-335.462,-3.56826,415.92,-153.195,-8.75416,-59.8694,3.7735,30.0,-24.0,0.987047,298.768,-7.32081,-343.231,130.489,-5.36852,55.0568,2.75459,-30.0,19.1668,4.76332,66.7551,66.7551,66.7551,66.7551,3.095,-0.836069,-10.616,0.83598,-83.0844,8.57137,0.485931,-22.8986,-15.3298,0.826419,-0.463829,-3.96342
0.0275713,0.0471019,0.296834,0.272259,51.0566,-31.0039,12.8595,-14.3346,-269.479,-5.24105,332.15,-137.35,-9.88572,-50.4381,4.18534,21.2472,-24.0,2.25042,-298.911,-6.11845,390.795,-156.829,-6.40588,-52.073,3.6892,30.0,-24.0,5.23526,51.0566,51.0566,51.0566,51.0566,7.72466,-1.34392,-6.2314,-0.647773,8.56041,-3.41869,68.509,2.65745,2.40786,-1.23629,11.3753,-0.170648
0.0272478,0.0467844,0.297605,0.272776,51.5763,-31.3394,9.7491,-12.5364,-272.112,-4.37027,326.624,-140.813,-11.3784,-50.064,4.98744,21.9179,-24.0,3.8536,-295.709,-6.18436,371.116,-155.253,-6.79494,-48.7265,4.4227,30.0,-24.0,5.89288,51.5763,51.5763,51.5763,51.5763,9.1976,-1.62925,-6.76742,-1.72422,6.09147,-2.24794,68.7488,1.99597,1.93868,-1.21312,10.7469,-0.686238
0.026954,0.0465148,0.298344,0.273451,30.8846,-18.7666,0.433759,-5.9614,-325.813,-2.68561,394.751,-165.761,-12.7946,-57.8479,5.21563,30.0,-24.0,4.8959,-251.298,-6.3019,310.812,-134.477,-7.25069,-37.2553,4.45732,30.0,-24.0,6.16797,30.8846,30.8846,30.8846,30.8846,-6.41914,-3.78209,6.31919,1.07042,-3.03234,-0.540832,68.8965,-3.41193,-1.4209,-0.789471,10.189,-1.93773
0.0268381,0.046321,0.298987,0.274143,-22.6436,25.7735,-3.64579,-1.63229,-323.134,-2.68105,391.613,-167.872,-14.506,-55.2669,5.3939,30.0,-24.0,5.2861,-56.6976,-7.16961,91.7846,-56.3032,-8.66224,-1.82605,4.75357,13.8812,-4.26003,6.55047,-22.6436,-22.6436,-22.6436,-22.6436,-9.34262,-4.22697,2.91675,1.19162,-22.5252,3.62728,45.0844,-11.2462,-6.70004,-0.49677,6.91884,-1.84536
