com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0185065,0.0126884,0.276692,0.247775,11.122,-28.4425,1.93816,-4.97592,-519.414,-153.338,543.642,-162.058,114.913,-84.0,-54.179,30.0,-24.0,30.0,375.691,-86.8302,-434.976,160.821,89.8146,80.3145,18.7208,-30.0,24.0,4.41348,11.122,11.122,11.122,11.122,23.1366,9.90295,-2.50363,-6.00891,97.4056,8.50622,6.77848,28.7321,15.317,-4.93729,1.98274,3.52389
-0.017629,0.0133115,0.27697,0.248108,9.53941,-28.1298,2.46321,-4.33931,-516.95,-156.83,543.84,-158.045,116.469,-84.0,-55.1423,30.0,-24.0,30.0,-387.715,-55.9654,413.582,-133.744,64.7822,-70.7055,14.0245,30.0,-24.0,-1.04574,9.53941,9.53941,9.53941,9.53941,22.6773,10.286,-2.427,-5.93926,97.3838,7.22037,7.70661,28.4879,15.4214,-4.72154,1.81615,3.55329
-0.0163997,0.0139624,0.276864,0.248405,8.10412,-26.8975,2.98597,-3.63366,-516.114,-162.153,552.439,-164.251,118.647,-84.0,-56.6655,30.0,-24.0,30.0,-386.68,-57.8069,390.69,-108.199,67.2525,-70.3376,14.3362,30.0,-24.0,-0.886019,8.10412,8.10412,8.10412,8.10412,22.2989,10.6408,-2.2385,-5.71176,98.2434,6.74686,7.69582,27.9898,15.226,-4.66717,1.7199,3.62863
-0.0153604,0.0146304,0.276639,0.248638,69.5769,-106.247,17.747,-17.271,-310.824,12.9344,401.538,-152.231,4.94104,-56.2357,-2.98663,30.0,-24.0,-3.92004,-363.359,10.7612,443.954,-175.231,4.6822,-67.0716,-1.9896,30.0,-24.0,-2.95509,69.5769,69.5769,69.5769,69.5769,-15.3124,1.80675,0.0555119,6.45144,-2.87601,28.0119,-73.8452,5.12391,-2.92695,-3.02025,-13.2481,-0.275029
-0.0149423,0.015211,0.276754,0.248817,89.4901,-120.667,18.2181,-19.4399,301.779,20.3408,-392.536,170.791,0.159659,55.1746,-0.0746248,-30.0,24.0,-3.62728,-305.525,-78.8607,361.008,-114.255,82.5689,-44.8205,18.9776,30.0,-12.9934,3.12177,89.4901,89.4901,89.4901,89.4901,-1.04418,0.522882,12.9399,1.27025,-5.42199,20.8238,-78.1927,4.46078,-2.32721,-1.72676,-13.2596,-0.483742
-0.0134183,0.0158582,0.276279,0.248922,-90.875,112.431,-14.2943,22.2342,-514.897,-151.299,568.54,-166.527,112.461,-84.0,-50.5499,30.0,-24.0,30.0,-306.246,-77.9049,360.662,-109.947,82.1049,-45.6968,17.8336,30.0,-11.1953,0.2905,-90.875,-90.875,-90.875,-90.875,-1.24358,1.19734,13.3574,1.21574,-5.47174,17.1979,-77.8749,3.29153,-2.35667,-1.12721,-13.3092,-0.277145
-0.0124902,0.0166369,0.276085,0.249025,-80.4995,100.372,-12.6568,19.0357,-311.604,-13.0393,403.677,-153.372,5.62901,-53.1221,-3.90054,30.0,-24.0,-4.31979,-336.214,-99.6389,404.396,-135.993,78.5576,-53.2923,9.20471,30.0,-15.3543,-2.60286,-80.4995,-80.4995,-80.4995,-80.4995,-2.30718,0.630763,13.3608,0.724847,-7.36105,16.7232,-77.038,1.32723,-3.38499,-0.778991,-12.2343,-0.707042
-0.0115035,0.0173358,0.275622,0.249146,-90.9133,115.576,-14.8229,21.5521,-514.339,-144.36,573.243,-173.103,100.722,-84.0,-46.1318,30.0,-24.0,30.0,-321.213,-73.0308,389.508,-136.633,70.7368,-52.6528,17.2464,30.0,-18.0219,-2.18923,-90.9133,-90.9133,-90.9133,-90.9133,-2.4756,0.595401,13.3469,0.506955,-7.06415,16.8832,-77.1381,3.21136,-2.20139,-0.928977,-13.4225,-0.281281
-0.0108781,0.0179864,0.275424,0.249278,-88.5736,113.118,-14.847,20.5883,-509.417,-177.451,563.67,-172.326,118.253,-84.0,-58.2989,30.0,-24.0,30.0,-287.943,-95.0917,323.722,-99.8477,87.9324,-49.9556,20.8772,25.3295,-15.5083,3.22206,-88.5736,-88.5736,-88.5736,-88.5736,-1.87889,1.27522,13.234,1.05335,-10.0935,20.121,-74.8948,4.71275,-1.91909,-1.64948,-13.4038,-0.673527
-0.0101016,0.0186619,0.275145,0.249326,-79.2375,102.89,-15.9862,20.7939,-514.615,-221.021,542.84,-155.552,143.066,-84.0,-77.1458,30.0,-24.0,30.0,-324.829,-123.615,422.084,-167.386,112.892,-52.9308,25.6991,30.0,-24.0,8.77204,-79.2375,-79.2375,-79.2375,-79.2375,8.72913,15.6368,-15.3581,-1.0307,-7.07466,25.349,-75.9644,4.75096,-2.86601,-2.61108,-13.0991,-1.0927
-0.00907815,0.0194608,0.274895,0.249377,-68.9574,91.1219,-15.3763,18.5666,-519.926,-230.244,558.046,-168.597,154.141,-84.0,-84.0,30.0,-24.0,30.0,-236.253,-155.375,260.196,-94.6007,142.328,-56.3378,21.1407,12.4203,-19.3108,18.8304,-68.9574,-68.9574,-68.9574,-68.9574,8.85472,16.3026,-15.547,-1.66193,-14.1853,29.3838,-70.6088,5.84609,-2.90305,-3.42809,-12.4813,-1.88016
-0.00773326,0.0204561,0.27505,0.249529,-66.5215,87.27,-15.1949,16.4495,-537.416,-223.456,574.978,-180.898,157.006,-84.0,-84.0,30.0,-24.0,30.0,-131.089,-171.727,70.0977,-20.4994,159.475,-63.2154,15.0718,-8.84291,-0.999183,23.4816,-66.5215,-66.5215,-66.5215,-66.5215,8.14058,15.9548,-16.4472,-1.51927,-10.6098,30.353,-70.8846,6.0716,-2.78595,-3.62397,-12.4775,-1.95496
-0.00602868,0.0216608,0.275516,0.249878,-62.5644,82.9857,-16.3144,15.9629,-521.962,-221.824,554.226,-185.27,158.48,-84.0,-84.0,30.0,-24.0,30.0,-184.996,-181.232,110.825,-31.1126,166.888,-74.0231,11.482,-2.46874,6.21788,23.4101,-62.5644,-62.5644,-62.5644,-62.5644,7.15039,15.9948,-17.4471,-1.64129,-13.4343,30.0564,-71.9465,6.62915,-2.29677,-3.37639,-12.4757,-2.36841
-0.0041235,0.0230067,0.276549,0.250431,-63.4489,81.0423,-18.2772,16.9762,-519.179,-223.786,544.989,-192.675,157.981,-84.0,-84.0,30.0,-24.0,30.0,-284.502,-187.638,311.989,-149.773,168.587,-78.388,10.0111,15.6724,6.18758,23.0201,-63.4489,-63.4489,-63.4489,-63.4489,6.9467,15.9839,-17.7723,-1.27969,-16.4147,30.5788,-72.0854,6.59291,-2.1756,-3.28847,-12.707,-2.49415
-0.00221188,0.0243671,0.277887,0.251101,-83.9192,90.8023,-17.5867,16.2873,-526.677,-167.659,538.084,-191.196,153.516,-84.0,-84.0,30.0,-24.0,30.0,-48.5625,-230.38,145.689,-144.172,161.528,-17.3664,-84.0,30.0,-24.0,30.0,-83.9192,-83.9192,-83.9192,-83.9192,10.4775,5.99068,-16.4052,-0.976935,-9.12195,32.715,-71.5974,7.55889,-1.62395,-3.90921,-13.1306,-1.49929
-0.000756833,0.0256404,0.279047,0.251801,2.16324,5.69698,-4.33841,2.7156,-305.993,19.7209,350.133,-151.7,5.4069,-55.8976,-5.5104,30.0,-17.7931,-7.67616,227.221,-197.527,-303.544,81.1226,173.456,6.3142,8.90525,-29.8321,8.90493,27.1935,2.16324,2.16324,2.16324,2.16324,-6.73734,6.1852,-13.5271,-0.0150718,-90.4052,34.6738,-1.79017,-13.9841,-14.5246,-4.13098,-1.63505,-5.41806
0.00164938,0.0268775,0.280582,0.252527,78.8005,-87.9035,13.4175,-15.3106,321.785,26.0953,-401.937,128.726,1.02524,60.1828,-3.75628,-30.0,24.0,-7.61431,-28.6232,-199.24,72.4604,-79.4527,175.617,-14.2947,9.81326,4.0476,0.658393,30.0,78.8005,78.8005,78.8005,78.8005,-22.7269,5.62061,0.207934,4.23811,6.09833,20.8601,75.9242,5.45383,-0.493368,-6.81669,11.7866,-1.947
0.0035225,0.0281576,0.28178,0.253257,-92.998,84.4649,-13.9306,13.8287,-209.72,-224.71,605.715,-402.691,157.365,30.5819,-84.0,30.0,-24.0,30.0,275.652,-133.476,-306.735,82.2689,144.079,43.3114,19.2126,-30.0,24.0,7.78078,-92.998,-92.998,-92.998,-92.998,-1.38401,12.0009,5.88999,-0.0665315,-15.3159,27.6599,-70.5768,6.19671,-1.69871,-3.06598,-12.8346,-1.9213
0.00579265,0.029578,0.283103,0.253987,-16.2506,-2.59908,-0.865904,0.812543,-388.666,-178.436,430.224,-167.657,157.002,-66.4895,-84.0,30.0,-24.0,30.0,-295.476,-157.654,458.876,-253.013,155.818,-58.5638,15.118,30.0,-23.8084,12.0577,-16.2506,-16.2506,-16.2506,-16.2506,-3.29664,16.6898,-13.9412,-0.195046,88.9726,7.72741,7.51117,29.5406,15.8201,-5.11581,-0.012842,3.24594
0.00743263,0.03098,0.284016,0.254619,-0.389526,-14.0393,2.9647,-2.45866,-332.503,19.4588,377.702,-145.507,3.38453,-61.5559,-5.70848,30.0,-21.386,-9.45859,-266.563,-170.202,367.856,-185.148,147.535,-68.6899,14.9691,30.0,-21.6538,13.0874,-0.389526,-0.389526,-0.389526,-0.389526,9.8815,9.92387,-1.33882,-4.61582,87.2645,10.163,10.0025,29.601,15.4352,-5.36011,1.36053,2.85985
0.00840611,0.0322631,0.283624,0.255206,-8.73895,-3.65032,0.290346,0.694332,-331.937,21.155,379.374,-144.744,-0.655501,-61.2017,-3.01697,30.0,-20.3387,-6.82447,-295.21,-157.485,350.198,-148.082,137.868,-73.3307,20.6098,30.0,-22.7159,12.3943,-8.73895,-8.73895,-8.73895,-8.73895,11.9585,10.2558,-1.11817,-4.2833,88.7856,10.3484,7.80772,31.6021,16.5154,-5.55471,0.555134,3.10449
0.00987917,0.0334642,0.28451,0.255712,-104.927,93.119,-16.9351,17.8797,-274.671,-245.701,355.259,-162.15,154.011,-55.1484,-84.0,30.0,-24.0,30.0,189.835,-108.504,-210.395,42.3017,118.114,43.0383,17.3969,-22.0055,-9.89309,5.62482,-104.927,-104.927,-104.927,-104.927,1.74655,-5.93754,15.5914,6.41348,-5.98382,23.6787,-72.9056,4.42681,-1.68415,-2.25108,-13.7762,-0.946321
0.0115676,0.0347474,0.285099,0.256128,-11.2866,1.754,-0.686422,1.13271,-318.128,17.8926,372.461,-146.446,9.32769,-58.5587,-3.37591,30.0,-19.7523,-4.67767,-314.58,-169.683,363.45,-143.586,157.057,-65.6213,16.6808,30.0,-24.0,18.7459,-11.2866,-11.2866,-11.2866,-11.2866,-8.28275,12.7675,9.3831,0.814943,91.2097,9.94245,8.39476,30.3163,15.8828,-5.48697,-0.372366,3.10506
0.0129543,0.0360711,0.28577,0.25659,96.3437,-82.0963,15.7107,-12.0342,-340.664,27.3241,393.372,-152.189,5.36862,-62.4403,-2.18317,30.0,-22.1189,-6.30452,-296.671,-104.315,448.102,-211.108,111.609,-47.7496,22.6781,30.0,-6.18045,3.95991,96.3437,96.3437,96.3437,96.3437,-12.5403,14.8884,0.691323,2.76176,10.8954,4.5859,74.3701,5.36378,1.86312,-4.72176,12.0979,-0.311375
0.0148232,0.0374941,0.286488,0.257115,14.4791,-1.03748,6.46737,-4.00964,319.041,22.891,-396.887,148.533,5.0397,59.7681,-2.97226,-30.0,24.0,-8.2026,327.13,-80.0193,-162.482,-55.3715,94.4251,83.6557,17.6874,-30.0,24.0,4.06707,14.4791,14.4791,14.4791,14.4791,13.7672,16.8756,-10.7011,-2.68683,-90.2136,18.4918,-1.74106,-18.8995,-14.8274,-1.54053,0.75013,-4.86253
0.0162677,0.0384884,0.28701,0.257454,26.8127,-16.0895,3.50112,-0.551553,342.923,15.7837,-415.647,155.769,6.96416,64.9564,-3.66049,-30.0,24.0,-8.33103,8.25455,-90.0936,169.741,-126.419,101.365,56.2223,17.8657,1.02298,5.35613,12.4813,26.8127,26.8127,26.8127,26.8127,21.075,18.9875,-2.95741,-7.55642,-81.5096,22.0162,-1.60629,-22.1382,-17.1868,-2.20244,0.261294,-4.29604
0.0174932,0.0394336,0.287612,0.257803,-101.315,84.1514,-17.6348,15.7556,-531.381,-116.649,565.103,-183.288,97.6252,-84.0,-31.0967,30.0,-24.0,30.0,-203.367,-70.3953,506.655,-260.579,91.1236,42.7083,15.4993,25.142,1.75491,16.2225,-101.315,-101.315,-101.315,-101.315,20.3549,18.7545,-3.98455,-8.94042,1.58725,15.8856,-77.2016,0.961345,-2.52762,-1.26669,-12.278,0.150276
0.0191236,0.0403354,0.287705,0.258238,-104.744,85.2787,-16.7826,14.9431,-580.656,-91.9921,577.825,-164.835,87.624,-84.0,-21.691,30.0,-24.0,30.0,-64.8103,-58.4753,266.086,-111.849,86.0774,84.0,13.1526,-30.0,24.0,16.3602,-104.744,-104.744,-104.744,-104.744,22.2061,17.7046,-5.79367,-5.84444,1.21468,13.6623,-76.994,-0.509598,-3.02387,-0.851852,-12.3618,0.148689
0.0205365,0.0412327,0.287877,0.258815,-96.033,75.5747,-16.4504,15.324,-580.331,-57.184,587.872,-167.545,70.1948,-84.0,-7.05209,30.0,-24.0,30.0,-60.877,-36.076,257.035,-98.2155,70.3742,84.0,9.35789,-30.0,24.0,11.986,-96.033,-96.033,-96.033,-96.033,21.8587,16.9372,-6.57566,-6.3909,3.403,9.17649,-76.906,-2.18685,-3.22879,-0.176406,-11.9787,0.769094
0.0219076,0.0421151,0.287855,0.259517,-96.6638,76.3001,-16.2368,15.1868,-581.503,-39.5161,596.825,-177.071,58.6905,-84.0,2.15025,30.0,-24.0,30.0,-60.961,-23.6875,277.857,-109.87,56.2807,84.0,6.86679,-30.0,24.0,8.13838,-96.6638,-96.6638,-96.6638,-96.6638,22.4136,16.6847,-6.98698,-6.68471,-0.94845,7.415,-75.9615,-1.4934,-2.51292,0.282389,-12.2186,0.535077
0.0230805,0.0429243,0.287746,0.260227,-90.791,71.4126,-17.1882,15.9089,-578.97,-44.4136,588.215,-177.9,55.7136,-84.0,2.53183,30.0,-24.0,30.0,-66.026,-28.3883,281.412,-106.614,54.8847,84.0,6.97155,-30.0,24.0,9.6123,-90.791,-90.791,-90.791,-90.791,22.9052,16.4578,-7.13031,-6.3344,0.758339,9.31732,-75.849,-1.58863,-2.87617,-0.0500037,-12.2307,0.624136
0.0239935,0.0436639,0.287913,0.26094,-39.4122,22.7659,-7.86437,6.44014,-525.106,-41.1272,575.084,-188.963,53.0144,-84.0,3.74883,30.0,-24.0,30.0,-476.486,-28.909,568.461,-156.862,52.7046,-84.0,-3.91255,30.0,-24.0,30.0,-39.4122,-39.4122,-39.4122,-39.4122,3.366,16.1781,-20.0,-5.34235,82.7061,-1.89371,-5.68993,21.9091,12.7356,-2.16336,-2.1388,2.3628
0.0247893,0.0442105,0.288049,0.261424,-80.5007,64.0717,-14.8649,12.4476,-537.154,-43.7227,558.977,-180.812,54.1778,-84.0,1.9149,30.0,-24.0,30.0,-403.048,-31.1935,816.656,-384.611,60.6814,17.0567,8.54393,23.8854,-24.0,10.2483,-80.5007,-80.5007,-80.5007,-80.5007,21.8572,15.6409,-7.12766,-9.24326,1.67451,10.0139,-71.8096,1.47222,-1.27119,-0.41404,-11.8241,0.220009
0.0255591,0.0446926,0.288515,0.261792,14.6123,-22.3673,-0.906766,-1.23947,-318.168,10.093,391.476,-144.23,9.36087,-57.9789,-3.94816,30.0,-17.2122,-6.42872,-471.256,-67.9115,591.274,-163.025,74.0701,-84.0,-16.1913,30.0,-24.0,30.0,14.6123,14.6123,14.6123,14.6123,7.63714,-25.3556,-11.9167,0.253457,69.0483,-0.0652735,-0.301145,18.725,10.4886,-1.99378,0.105859,0.958045
0.026335,0.0451622,0.289127,0.262102,66.3866,-61.5057,4.00035,-5.09214,-337.169,13.4301,433.504,-181.706,6.5257,-59.2713,-2.811,30.0,-24.0,-5.36375,-914.989,-57.0577,1244.27,-421.745,72.1045,-84.0,-18.8813,30.0,-24.0,30.0,66.3866,66.3866,66.3866,66.3866,14.3547,3.03724,-0.834113,-3.5589,9.65244,0.921299,61.8621,-0.115456,-0.701823,-2.60783,9.82013,-0.698544
0.0271875,0.0456469,0.289972,0.262444,-68.8267,48.8413,-9.79,8.1703,-262.638,-64.2322,645.819,-407.298,62.9196,33.2958,-8.08603,30.0,-24.0,30.0,-20.7995,-30.4357,78.3107,-14.2331,57.9275,7.237,7.82672,-30.0,20.0666,0.526418,-68.8267,-68.8267,-68.8267,-68.8267,6.69094,11.7884,6.60632,-3.68658,-0.753042,9.2912,-67.6867,0.33896,-1.77561,-0.258951,-10.4909,-0.235207
0.0279462,0.0461592,0.291082,0.262922,-94.0316,69.2814,-15.7916,13.6786,-567.39,-77.5004,556.871,-175.55,68.6318,-80.5012,-11.1296,30.0,-24.0,30.0,177.126,-33.7422,-299.513,181.43,59.7936,18.317,9.05598,-30.0,24.0,0.202089,-94.0316,-94.0316,-94.0316,-94.0316,22.8168,12.63,-6.31866,-3.46226,1.20335,10.3789,-73.9448,-0.462132,-2.21453,-0.372243,-12.1533,0.362015
0.0288087,0.046697,0.291617,0.263512,-93.0407,66.845,-15.661,14.1185,-556.242,-63.2698,546.438,-165.946,61.001,-80.0996,-4.76495,30.0,-24.0,30.0,171.732,-22.8113,-300.566,191.059,48.721,16.5853,6.90495,-30.0,24.0,-2.22245,-93.0407,-93.0407,-93.0407,-93.0407,21.8377,10.8242,-6.33675,-3.30828,2.51017,7.87084,-73.8552,-1.33318,-2.29946,0.0795557,-12.0776,0.569805
0.0296078,0.0472154,0.292324,0.264237,65.6002,-73.4112,4.92573,-4.14867,-309.759,-1.22325,398.705,-146.878,7.65862,-57.1852,-1.19927,30.0,-19.7984,-4.74401,-193.432,-39.9245,494.409,-240.186,55.6909,25.6553,7.0997,3.64305,-17.5082,-2.99434,65.6002,65.6002,65.6002,65.6002,3.62957,4.64194,8.65797,1.08936,2.19237,-4.33877,51.0656,2.79497,2.2032,-1.58044,8.40414,1.07917
0.0301336,0.0476372,0.292803,0.265043,94.3852,-91.6623,15.6804,-11.7166,311.019,4.94331,-346.302,126.168,-0.0709179,58.5063,0.47948,-30.0,24.0,-3.94232,-41.1038,-47.3905,228.792,-78.9063,53.1848,84.0,10.4056,-30.0,24.0,-2.80581,94.3852,94.3852,94.3852,94.3852,19.9523,9.95492,-3.50531,-2.67969,7.74035,-0.771296,66.6165,-1.35375,-0.934311,-2.04745,11.5223,-0.477506
0.0305863,0.0479354,0.293443,0.26588,84.2474,-80.0574,15.0499,-11.0364,318.963,5.50824,-360.84,140.198,0.488642,59.8251,1.9722,-30.0,24.0,-1.90925,-18.0797,-49.9803,199.112,-71.4634,55.3758,84.0,11.0912,-30.0,24.0,-1.87912,84.2474,84.2474,84.2474,84.2474,18.8574,8.77234,-3.3176,-2.22297,1.61187,0.418955,67.5838,-1.99523,-1.68225,-2.01864,11.6365,-1.37731
0.0308856,0.0481311,0.294413,0.266781,102.126,-97.8051,15.1058,-10.9618,322.573,6.68461,-371.923,145.467,1.47478,59.6207,2.18483,-30.0,24.0,-0.933529,-9.41793,-45.3745,94.3685,17.8482,52.262,84.0,11.1153,-30.0,24.0,-4.49115,102.126,102.126,102.126,102.126,18.472,7.56743,-3.2593,-1.58277,6.04422,-2.18248,68.5014,-1.99877,-1.14126,-1.88192,12.5033,-0.563515
0.0312529,0.0482767,0.295142,0.267628,103.001,-97.4821,14.5226,-10.2762,321.769,5.76604,-370.983,143.803,1.47711,59.3922,1.43223,-30.0,24.0,-1.07912,-14.3602,-38.3319,-2.33889,116.908,42.0148,84.0,10.369,-30.0,24.0,-8.89672,103.001,103.001,103.001,103.001,17.8213,6.45464,-2.64597,-1.23266,7.73529,-4.45158,67.915,-3.16565,-1.30996,-1.37019,12.6271,-0.290057
0.0316104,0.0483891,0.295803,0.268394,101.076,-95.1316,14.2509,-9.82798,321.338,2.56301,-367.12,142.492,-0.119237,59.1359,1.2241,-30.0,24.0,-1.37096,-12.408,-34.5318,-7.3524,120.417,30.0223,84.0,8.16305,-30.0,24.0,-7.84455,101.076,101.076,101.076,101.076,16.7254,5.51322,-1.87974,-0.927186,7.27412,-4.55382,67.5051,-2.96764,-1.06144,-1.21404,12.6915,-0.200027
0.0318239,0.048461,0.296342,0.269068,94.7145,-89.1217,13.5061,-9.25908,-247.538,-41.0963,327.759,142.51,-1.29642,-37.1318,-6.36477,30.0,-24.0,-0.657171,70.0339,-29.8635,-85.3229,125.172,20.5936,84.0,7.34566,-30.0,24.0,-5.38972,94.7145,94.7145,94.7145,94.7145,13.6862,4.3319,-2.80119,-0.463158,4.68294,-3.74334,67.2767,-2.47447,-0.844028,-1.1247,12.2941,-0.506409
0.0318187,0.0484773,0.296946,0.269625,16.4234,-16.4533,1.65055,1.95954,-194.285,-39.301,292.324,-161.956,18.1258,-30.8785,-8.02949,30.0,-24.0,3.57524,290.558,-24.3363,-467.197,287.976,15.3169,77.2949,7.12093,-30.0,24.0,-3.58553,16.4234,16.4234,16.4234,16.4234,9.66724,3.11146,-3.9158,0.0286006,-83.1176,7.43426,-3.14385,-23.4363,-15.5753,0.834181,-0.159366,-3.89804
0.0318143,0.0484338,0.297194,0.270068,6.33328,-6.94739,-1.84996,4.32058,31.0673,-63.5394,117.075,-150.112,34.9973,0.0775017,-16.0392,30.0,-24.0,10.0208,295.82,-31.5805,-353.018,171.393,20.9078,72.535,10.1146,-30.0,18.6946,-4.16693,6.33328,6.33328,6.33328,6.33328,11.1907,4.08653,3.85852,-3.86617,85.5085,-5.1242,1.99352,-20.7938,14.2723,-1.42428,1.42493,-3.6288
0.0318015,0.0483514,0.297556,0.270514,5.75807,-4.9235,-4.53254,5.7074,93.2929,-69.8034,56.0016,-129.76,39.274,10.9044,-20.2574,30.0,-24.0,10.1747,257.368,-29.3123,-328.243,149.022,18.2306,47.973,10.0433,-30.0,-23.5921,-4.22667,5.75807,5.75807,5.75807,5.75807,8.95172,3.05338,4.7532,-2.92546,77.1212,-5.57757,6.29541,22.1248,14.1299,-1.29045,1.79431,3.26368
0.0317947,0.0482666,0.298256,0.271051,56.2117,-53.6196,3.8252,-3.50278,106.154,-40.2941,-82.8151,-25.8024,15.7416,-6.60103,-16.8025,5.59043,-24.0,-3.36506,-137.101,-12.4009,25.9441,97.7201,-1.80618,2.69319,3.93388,22.641,-24.0,-2.39359,56.2117,56.2117,56.2117,56.2117,8.98155,0.481064,4.88861,-1.78841,-9.63887,6.56048,-66.9714,-2.13649,-2.70547,1.21049,-9.40392,-1.48259
0.0317549,0.0481844,0.299126,0.271704,20.9588,-17.9743,4.8981,-2.62325,254.939,-32.0806,-314.607,73.5864,2.86185,1.77201,-16.668,-8.50377,-11.5753,-11.6657,-219.248,1.42687,-61.6146,200.934,-18.7771,-64.9307,1.41987,8.68339,24.0,-0.966489,20.9588,20.9588,20.9588,20.9588,-10.5327,-0.788106,-8.91862,2.2702,-80.684,5.67427,3.05301,-23.3437,-14.7901,1.13079,0.273188,-3.32975
0.0315546,0.0480457,0.299989,0.272598,14.3972,-11.8297,4.10841,-2.05974,474.563,-35.1251,-501.626,146.681,1.38581,84.0,-19.0666,-30.0,24.0,-14.3042,-314.142,5.60804,110.973,111.401,-26.5202,-84.0,-0.0563656,30.0,24.0,0.374067,14.3972,14.3972,14.3972,14.3972,-24.0191,-4.39142,-1.22045,7.37453,-68.2524,4.86638,13.281,-23.3923,-14.4941,1.54388,-0.228071,-4.24066
0.0311875,0.0478472,0.300448,0.273367,36.8124,-35.1259,4.66215,-2.13698,485.139,-44.8479,-500.582,144.238,7.49531,84.0,-23.4033,-30.0,24.0,-13.1716,-179.842,6.26484,-95.3587,198.901,-29.2001,-79.0729,0.0984825,11.8712,24.0,0.782223,36.8124,36.8124,36.8124,36.8124,-24.7119,-5.95302,-0.443383,8.09596,-74.9117,5.2431,10.7146,-21.3695,-13.4376,1.1149,1.10252,-3.35083
0.0307965,0.047577,0.300815,0.273974,59.1601,-56.1575,6.12624,-2.30966,493.046,-55.0505,-477.48,123.712,13.5332,84.0,-28.9189,-30.0,24.0,-13.1357,17.9264,6.81077,-385.608,316.557,-31.6776,-66.448,0.18145,-7.88295,24.0,-0.232543,59.1601,59.1601,59.1601,59.1601,-25.4907,-7.40494,0.832743,8.75643,-67.6288,3.70424,13.0516,-19.7038,-12.1968,0.802104,3.00501,-2.24446
0.0304063,0.0472443,0.301014,0.274358,-83.9645,55.9705,-17.1245,16.6766,494.817,-91.1617,-451.182,108.593,21.1953,84.0,-35.4066,-30.0,24.0,-13.0953,232.471,32.2186,-693.803,442.2,-39.0484,-53.5624,6.27684,-30.0,24.0,-3.10565,-83.9645,-83.9645,-83.9645,-83.9645,-22.3583,39.4812,0.968012,5.28362,-7.25985,-3.68366,61.0525,-7.44968,-3.02997,0.233692,9.79385,-0.974695
0.0299632,0.0468617,0.30077,0.274475,-108.929,78.5777,-17.5777,17.7796,535.433,-82.9799,-455.425,109.7,27.9883,84.0,-41.7355,-30.0,24.0,-11.5401,67.4563,-0.0181523,-470.263,365.331,-31.9017,-84.0,2.08522,30.0,24.0,-4.51326,-108.929,-108.929,-108.929,-108.929,-27.5334,-9.47343,3.16193,7.55537,-2.90054,-5.28707,67.8272,-1.15341,0.707796,-0.0609515,12.1602,-0.962218
0.0295061,0.0464526,0.300176,0.274314,18.1634,-25.3341,3.18781,0.261541,534.536,-101.586,-444.03,108.712,38.3746,84.0,-47.5658,-30.0,24.0,-8.2028,88.869,-8.07101,-485.178,367.859,-29.3865,-84.0,3.70757,30.0,24.0,-4.9374,18.1634,18.1634,18.1634,18.1634,-27.6839,-10.5152,3.2107,8.30888,-75.8198,4.1693,-14.7058,-10.3265,-7.07789,1.31649,-4.20907,-2.13245
0.0290046,0.0460289,0.299424,0.273927,60.8801,-48.5101,12.206,-5.43101,490.04,-116.668,-456.529,130.333,44.1664,84.0,-52.1313,-30.0,24.0,-7.52443,347.326,-8.09472,-1048.82,673.767,-29.3152,-46.9586,1.1292,-30.0,24.0,-1.29097,60.8801,60.8801,60.8801,60.8801,-25.4681,-11.9606,1.84679,12.4651,9.98231,2.87482,-56.0816,9.96616,4.91262,0.238978,-7.73587,1.51404
0.0284762,0.0456074,0.298899,0.273469,79.1548,-62.1799,10.1029,-6.05185,993.749,-118.288,-1200.85,418.378,39.3834,84.0,-53.582,-30.0,24.0,-12.0707,359.778,-8.12906,-1058.95,661.849,-32.684,-48.6627,1.6284,-30.0,24.0,-2.89419,79.1548,79.1548,79.1548,79.1548,-28.2734,-11.2434,-1.29344,8.36596,-16.5192,4.59713,-59.2704,4.54307,1.31235,0.948521,-9.43986,-0.000392214
0.0280063,0.0451783,0.298604,0.273123,69.0857,-48.7047,7.6271,-5.2999,936.55,-159.693,-1171.0,415.679,38.7036,84.0,-55.4108,-30.0,24.0,-16.0547,385.188,-11.0485,-1093.44,661.064,-31.5414,-51.8106,-6.27729,-30.0,24.0,-1.63369,69.0857,69.0857,69.0857,69.0857,-28.3222,73.0775,-2.64767,2.98668,-17.0726,2.55258,-50.7428,6.5775,2.90381,0.874285,-7.31391,0.337042
0.0273585,0.0447006,0.298409,0.272965,-16.9213,25.9912,-6.85784,4.23814,-284.773,-9.93121,342.989,-143.748,-9.23448,-48.2875,11.2556,21.2935,-24.0,10.8112,221.65,-22.0039,-715.768,433.911,-25.6208,-84.0,6.52068,13.8355,24.0,-10.9726,-16.9213,-16.9213,-16.9213,-16.9213,-2.35536,62.8604,-12.6264,4.54265,39.6429,-8.85957,25.6929,16.4047,11.8296,0.60111,4.67025,0.754938
