com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0277117,0.00253,0.00296176,-0.0270364,7.83738,-16.7439,3.08354,-4.11028,-287.985,-5.52527,532.76,-248.222,-34.2397,-30.4799,-0.572555,-2.31089,-7.6275,1.88537,-338.074,-6.9382,418.75,-147.07,-10.183,-60.9931,4.18647,30.0,-19.3457,7.48414,7.83738,7.83738,7.83738,7.83738,4.94045,3.5631,-0.0243214,-2.61569,64.4326,17.0452,9.71454,21.601,9.80815,-4.5914,0.55886,0.266698
-0.0283822,0.00216639,0.00298855,-0.0270932,79.2982,-97.7182,13.1889,-15.9842,76.3971,-12.8468,-66.4609,34.3135,-23.2555,21.2208,2.53027,-30.0,16.6648,5.5495,-536.723,-40.1895,583.714,-193.455,-2.86475,-84.0,-34.6258,30.0,-24.0,-23.0199,79.2982,79.2982,79.2982,79.2982,1.17947,1.38762,8.98263,-1.29565,20.601,13.7757,66.8229,6.73161,1.93193,-4.74927,10.6346,-0.307844
-0.0290255,0.00176212,0.00297565,-0.0270785,26.3836,-35.7276,1.70125,-3.66378,-328.209,-13.8072,545.067,-256.099,-13.5449,-35.8266,4.18174,30.0,-24.0,7.47891,-575.861,-45.2421,579.045,-176.568,10.1144,-84.0,-33.7682,30.0,-24.0,-13.6526,26.3836,26.3836,26.3836,26.3836,10.1197,1.99094,2.67431,-3.25898,82.3398,9.61205,20.0555,22.6357,12.2971,-4.7429,2.38747,3.7817
-0.0295606,0.00139918,0.00334988,-0.0269054,65.8075,-79.8947,13.2573,-17.3416,110.939,-3.25973,-131.967,59.313,-15.1879,14.0203,2.37664,-30.0,11.4472,6.79284,-352.315,-3.27488,415.331,-149.451,-4.31295,-62.9376,0.587219,30.0,-22.5787,4.85393,65.8075,65.8075,65.8075,65.8075,-2.12741,0.96268,5.11443,-0.600858,11.9556,9.15758,63.7261,1.80122,-0.515295,-3.66612,10.8835,-0.83137
-0.029943,0.00112528,0.00380463,-0.0266307,79.6358,-98.126,13.7846,-17.869,135.41,-9.11333,-237.887,132.235,-9.51421,10.0072,2.54948,-29.2155,12.9225,5.13229,-574.642,-25.6161,563.228,-173.174,5.25932,-84.0,-27.4522,30.0,-24.0,-12.9448,79.6358,79.6358,79.6358,79.6358,3.12126,1.7822,7.28903,-2.66451,22.0722,2.48208,70.2174,1.86998,0.913658,-3.11813,11.9427,1.03172
-0.03013,0.000960398,0.00390443,-0.0262274,79.3452,-99.111,15.2361,-19.589,223.425,-6.91547,-268.846,115.753,-8.44134,40.1642,2.40018,-30.0,24.0,5.68637,-569.32,-24.1335,559.2,-166.696,5.33832,-84.0,-23.6931,30.0,-24.0,-9.60312,79.3452,79.3452,79.3452,79.3452,-0.640083,0.887334,10.5784,-2.15446,18.8024,0.443649,73.8345,0.255432,0.246946,-2.67142,12.2858,0.855882
-0.0303906,0.000877768,0.00444908,-0.0257221,-86.1698,104.917,-11.3371,14.031,-330.855,1.00832,450.235,-130.778,-9.39166,-28.3091,0.41102,24.4525,11.995,6.67265,-331.334,-2.90116,402.483,-146.555,-5.21404,-60.146,-1.71047,30.0,-18.8433,0.908369,-86.1698,-86.1698,-86.1698,-86.1698,1.90707,0.885999,-4.84726,-0.35406,0.924189,9.69975,-63.6946,1.82729,-0.536691,-0.754593,-9.47336,0.956622
-0.0306678,0.000870865,0.00477347,-0.0252614,-90.6813,110.654,-14.3382,17.5798,-191.604,0.245892,289.848,-103.588,-5.91263,-27.647,-1.01734,30.0,-24.0,4.93593,330.285,-3.88977,-366.088,132.159,-0.421896,60.6916,-2.42991,-30.0,24.0,0.94706,-90.6813,-90.6813,-90.6813,-90.6813,-5.1473,1.36222,-9.78867,1.17408,-5.54334,8.77057,-69.4667,-4.03481,-3.51112,0.541009,-12.5629,-0.125241
-0.0308314,0.000904772,0.0048836,-0.0249618,-89.2015,109.257,-14.1714,17.526,-171.021,1.11123,250.793,-83.9995,-2.98439,-30.799,-1.03382,30.0,-19.8725,3.06339,334.601,-3.52067,-378.374,147.001,-0.579562,62.2218,-2.51859,-30.0,24.0,0.0879862,-89.2015,-89.2015,-89.2015,-89.2015,-4.87193,1.02671,-10.1793,0.606184,-7.46919,7.02024,-68.8871,-3.92427,-3.16577,0.768693,-12.709,-0.0241647
-0.030929,0.00095154,0.00498552,-0.0247906,-88.3156,108.856,16.3612,17.1562,-138.457,3.02362,249.818,-110.925,2.29468,-23.7924,0.818923,30.0,-24.0,0.951137,333.92,-2.29934,-376.854,146.343,-0.273983,62.0717,-2.17836,-30.0,24.0,0.159358,-88.3156,-88.3156,-88.3156,-88.3156,-5.23599,0.0405466,-9.58434,0.523159,-6.66584,6.93468,-68.656,-4.15535,-3.44663,0.68005,-12.5336,-0.188722
-0.0309557,0.00103383,0.00494908,-0.0248162,75.8877,-95.1516,14.4724,-17.3202,-476.098,-44.3379,476.507,-78.2534,37.3633,-84.0,-6.07245,30.0,-8.85993,18.5313,333.352,0.687455,-373.279,145.117,1.21348,61.8778,-2.05144,-30.0,24.0,0.586488,75.8877,75.8877,75.8877,75.8877,8.28673,2.93218,-11.08,-0.273063,3.54609,7.72948,-66.9454,4.70106,1.37038,-0.617182,-9.6421,1.25552
-0.0307631,0.00115911,0.0044994,-0.0250454,8.90961,-18.815,2.4231,-3.96803,321.566,8.05683,-450.526,230.439,12.1036,53.5981,2.60668,-30.0,24.0,-3.61703,328.458,8.18781,-369.878,141.898,0.46701,60.0511,-1.6182,-30.0,24.0,0.517689,8.90961,8.90961,8.90961,8.90961,-16.0762,-2.39332,-1.38529,2.83068,-84.6468,4.91232,-6.14841,-24.6817,-15.7324,1.39663,-2.10825,-3.81612
-0.0304302,0.00140577,0.00407145,-0.0253913,8.10491,-17.7577,1.72724,-3.06069,305.904,7.40784,-333.591,130.516,14.8358,58.459,2.406,-30.0,9.03597,-6.12285,348.011,6.42602,-379.259,148.803,3.75815,65.881,-2.81063,-30.0,24.0,-0.630531,8.10491,8.10491,8.10491,8.10491,-15.6576,-2.79177,0.594307,3.51893,-82.6577,3.14737,-6.32463,-25.3773,-16.0293,1.64543,-1.15521,-3.72348
-0.0299259,0.00175375,0.00374116,-0.025717,84.4954,-103.165,14.8648,-17.9667,-271.514,5.52332,444.063,-197.257,16.2737,-39.0271,1.17719,30.0,-24.0,-6.33057,346.79,6.53005,-371.542,146.835,4.21729,65.6486,-3.23977,-30.0,24.0,-1.6444,84.4954,84.4954,84.4954,84.4954,0.709571,-1.0364,-9.72887,-0.139274,-6.79076,-0.687373,-71.968,-2.9403,-2.1028,1.66767,-12.0245,0.120524
-0.0293709,0.00216738,0.00330136,-0.025983,-73.9686,93.2245,-16.5071,19.435,80.5254,4.2458,-179.788,102.803,17.3227,-4.61374,0.677155,-14.9836,-24.0,-6.2069,330.111,5.49285,-359.785,145.565,5.86214,62.8437,-3.37086,-30.0,24.0,-2.19925,-73.9686,-73.9686,-73.9686,-73.9686,9.78856,-1.57798,6.21606,-1.78886,18.3126,-16.4342,62.0466,8.94994,7.90311,0.213192,8.01199,1.46104
-0.0288323,0.00258534,0.00292282,-0.0261587,-72.5062,94.1456,-15.7134,17.3447,31.1189,4.81849,-185.337,133.372,19.7597,-11.8538,0.726225,-24.749,-13.6325,-5.01061,-299.807,6.65224,370.03,-137.244,4.29758,-57.9797,-3.40689,23.8558,-24.0,-3.23014,-72.5062,-72.5062,-72.5062,-72.5062,10.6945,-2.35249,5.59533,-1.03244,2.02343,-16.3891,57.9522,7.20684,6.56707,0.554387,8.76617,0.292505
-0.0283068,0.0029635,0.00279278,-0.0262049,-2.72503,17.7051,-3.33476,2.60471,-267.437,5.78367,168.607,8.96217,22.3763,-50.2936,-0.0893544,30.0,-24.0,-4.67983,-298.362,8.04255,359.671,-143.608,6.31434,-54.0563,-3.92863,24.1274,-24.0,-3.92144,-2.72503,-2.72503,-2.72503,-2.72503,15.8977,-2.12345,0.251294,-1.15022,69.6881,-20.6325,3.0718,20.563,15.3668,1.28185,-0.247883,2.71185
-0.027842,0.00327906,0.00305437,-0.0260243,85.7228,-100.846,9.10718,-15.9807,-52.9609,8.70112,-254.611,215.406,20.6865,-43.7425,-1.49344,30.0,-24.0,-5.06075,-348.281,7.89616,417.78,-167.133,8.3921,-58.4299,-5.0989,30.0,-24.0,-5.1113,85.7228,85.7228,85.7228,85.7228,3.81349,-2.33624,6.29056,1.657,-14.7241,-15.4566,-57.708,-0.497127,1.78916,4.15237,-9.15809,-0.17675
-0.0273527,0.00351886,0.00376416,-0.0255645,-4.41295,21.0399,-6.07062,4.10696,37.6241,8.08626,-340.773,224.474,20.7329,-30.1776,-2.07561,30.0,-24.0,-1.19908,328.102,7.73905,-386.757,122.456,10.0812,63.4867,-6.13418,-30.0,24.0,-6.17,-4.41295,-4.41295,-4.41295,-4.41295,-2.12067,-2.43942,-0.968589,1.21727,57.6299,-31.6372,11.5875,13.2265,13.4808,4.10795,1.052,1.95644
-0.0270087,0.00369727,0.00477966,-0.0248878,61.5809,-80.6641,8.49997,-15.7796,108.723,11.1976,-415.844,239.518,23.2298,-18.5798,-1.42455,30.0,-24.0,-0.527851,-347.102,6.29828,394.569,-172.413,11.8343,-61.6513,-6.01537,30.0,-24.0,-5.95644,61.5809,61.5809,61.5809,61.5809,7.09632,-2.258,6.15346,-0.712353,-39.6673,-21.8422,-48.7638,-13.6306,-4.79108,5.94242,-6.37948,-0.599096
-0.0267021,0.00384694,0.00552589,-0.0241263,-56.1538,68.3276,-5.81661,5.98807,121.865,12.1777,-541.958,326.575,26.1234,-50.4894,-1.21539,30.0,-22.9999,3.9729,336.516,9.81768,-411.858,132.526,13.2283,63.4654,-7.86516,-30.0,24.0,-7.1725,-56.1538,-56.1538,-56.1538,-56.1538,-1.92342,-3.27528,-0.36055,0.975922,38.9242,-37.567,25.5791,1.58586,7.92735,5.22055,5.64727,2.15383
-0.0263418,0.00405706,0.00640514,-0.0233912,-50.5516,58.3322,-3.77361,6.80712,132.112,12.7962,-327.928,178.544,32.0498,15.3385,-0.302282,30.0,-10.2582,2.07118,-343.173,10.3543,407.573,-173.138,16.2642,-63.8664,-8.50983,30.0,-24.0,-7.71671,-50.5516,-50.5516,-50.5516,-50.5516,-2.30787,-3.83951,-2.84689,2.71445,-59.3513,-28.4138,-30.7546,-22.377,-8.70362,7.31688,-5.26527,-0.577448
-0.0258155,0.0043568,0.00677667,-0.0227352,15.4137,-47.2213,12.5051,-13.7496,118.621,15.2045,-262.225,141.962,35.5631,16.127,-0.381264,30.0,-10.4782,2.80246,353.04,13.4362,-396.165,145.465,15.701,66.0985,-10.8067,-30.0,24.0,-10.2087,15.4137,15.4137,15.4137,15.4137,-2.06949,-3.92885,-2.94214,2.70735,-56.1838,-31.3942,-35.3862,-21.284,-7.88461,7.84787,-5.90101,-0.398153
-0.0250977,0.00480199,0.00692186,-0.0222687,-23.5083,31.5902,1.24521,5.17806,-29.8172,15.2891,-41.1836,49.5535,39.2619,-22.3963,-1.0076,30.0,-22.0474,-1.32682,469.326,105.34,-478.707,149.286,-27.2779,84.0,62.7619,-30.0,24.0,24.6946,-23.5083,-23.5083,-23.5083,-23.5083,12.1134,-2.08428,1.88901,-2.64721,70.1992,-46.3999,20.1614,11.5442,14.7653,5.68724,2.02226,4.30911
-0.0243729,0.00547268,0.00655321,-0.0220881,15.8324,-35.989,7.48565,-6.34438,380.616,14.5827,-649.219,319.234,34.8348,26.9111,-0.366848,-9.66938,3.29465,0.236221,-369.62,10.942,486.438,-192.141,12.3722,-67.6231,-15.47,30.0,-24.0,-14.2968,15.8324,15.8324,15.8324,15.8324,-5.8966,-3.10129,0.188773,1.43802,-85.8571,-29.92,-11.6763,-25.4938,-10.3156,7.61844,-2.5291,-1.64465
-0.0233122,0.00630524,0.00569061,-0.0222471,16.1017,-29.7139,4.16381,-2.78168,231.811,-2.42837,-389.17,204.048,44.5394,35.8272,5.72936,-30.0,24.0,-0.81399,367.42,10.2748,-382.772,129.781,11.4593,67.3876,-12.0736,-30.0,24.0,-12.3692,16.1017,16.1017,16.1017,16.1017,-5.67675,-3.07047,0.396652,1.53512,-89.0759,-13.337,-3.04051,-25.2716,-13.0022,4.59733,-1.44763,-2.5675
-0.0225845,0.00713278,0.00530444,-0.0224565,17.601,-25.2623,3.92023,-4.47838,298.837,-16.5052,-378.832,151.825,46.2342,55.0965,10.414,-30.0,18.2362,-6.43068,363.755,13.7579,-411.78,160.364,9.83478,66.9468,-8.70102,-30.0,24.0,-9.63037,17.601,17.601,17.601,17.601,-13.31,-3.0065,0.808456,3.61156,-88.5288,11.1558,-7.68056,-22.2791,-15.7211,0.441865,-1.42826,-4.26981
-0.0216368,0.00799084,0.00520465,-0.0226427,8.75692,-7.75911,2.39401,-4.56718,267.057,-28.1949,-197.733,18.5358,45.8688,66.9814,12.9205,-30.0,24.0,-9.12761,367.026,13.6203,-404.3,147.8,3.75077,67.6672,-5.89614,-30.0,24.0,-8.0627,8.75692,8.75692,8.75692,8.75692,-18.2017,-2.88598,1.15982,4.29217,-83.3524,32.6536,-10.1606,-19.2742,-17.8238,-3.45634,-1.15109,-5.16333
-0.0205518,0.00886793,0.00482398,-0.0228051,8.73686,-8.42881,1.29996,-5.3925,263.761,-33.8742,-231.396,50.4333,47.9747,66.2879,16.5226,-30.0,24.0,-5.59278,349.211,12.2157,-416.004,167.764,-1.55059,64.7322,-3.04376,-30.0,24.0,-4.88414,8.73686,8.73686,8.73686,8.73686,-16.9542,-3.72362,1.318,4.19509,-83.1937,39.193,-6.33702,-14.3739,-16.078,-4.9447,-0.278777,-5.74919
-0.0195152,0.00973526,0.0047236,-0.0229119,1.52346,1.30534,-0.454301,-5.67817,263.006,-32.8423,-210.388,29.7212,54.1398,66.5956,17.9079,-30.0,24.0,-3.7986,324.238,15.4529,-380.518,139.711,1.3238,57.3933,-0.179573,-30.0,19.6405,-1.0139,1.52346,1.52346,1.52346,1.52346,-14.6523,-4.38047,3.55962,3.58276,-76.6669,37.7078,0.672627,-5.49281,-10.6111,-5.37945,-0.728863,-5.42735
-0.0184218,0.0106983,0.00480825,-0.0229092,12.7885,-17.3966,-1.12914,-6.40427,274.788,-31.4811,-177.445,-17.5584,56.2195,68.3486,17.1233,-30.0,24.0,-4.76309,304.045,19.5623,-372.327,133.496,4.83544,54.4912,-0.0124373,-30.0,20.7027,-0.515102,12.7885,12.7885,12.7885,12.7885,-17.045,-4.06423,2.4122,3.73956,-77.8386,34.7655,-10.4584,-5.42209,-10.0123,-4.56682,-3.9497,-5.07538
-0.0171178,0.0116665,0.00536829,-0.0226893,11.8316,-21.0312,-1.51351,-6.14137,288.241,-27.5687,-217.278,2.21933,51.7769,68.1552,15.2589,-30.0,24.0,-6.5737,342.985,20.7072,-399.757,131.212,6.88244,64.6718,-1.33774,-30.0,24.0,-2.64112,11.8316,11.8316,11.8316,11.8316,-17.9197,-3.89508,1.77389,3.97739,-84.6694,31.6818,-11.5188,-10.6205,-12.5185,-3.78943,-3.03358,-5.24909
-0.0156826,0.012563,0.00605459,-0.0223637,4.89488,-17.5775,-0.985427,-5.7603,299.635,-24.6383,-250.344,20.6173,45.375,67.7634,13.7661,-30.0,24.0,-7.23623,351.899,19.166,-411.054,130.063,5.29379,65.7363,-2.8371,-30.0,24.0,-5.04116,4.89488,4.89488,4.89488,4.89488,-18.153,-3.77662,1.24442,4.18562,-88.0107,29.6596,-9.83776,-16.6804,-15.5894,-3.18581,-1.99473,-5.36046
-0.0143038,0.013566,0.00689652,-0.0219157,1.61207,-18.2651,0.049116,-5.31387,310.036,-22.2533,-331.451,88.6347,40.3877,66.8018,12.9795,-30.0,24.0,-6.4768,354.224,16.2013,-428.015,144.384,3.04291,65.3985,-3.19295,-30.0,24.0,-5.55733,1.61207,1.61207,1.61207,1.61207,-17.4058,-3.77236,1.12679,4.36338,-89.2947,27.8335,-8.25012,-19.7083,-17.0078,-2.76554,-1.04915,-5.45527
-0.0131016,0.0143607,0.00767094,-0.0215361,0.109457,-19.0204,0.714445,-4.2932,317.628,-18.4642,-380.355,130.021,36.3503,66.2854,12.0764,-30.0,24.0,-5.4811,355.915,14.2465,-433.843,152.123,2.29832,65.5295,-2.78679,-30.0,24.0,-4.84972,0.109457,0.109457,0.109457,0.109457,-17.0748,-3.73703,1.03021,4.40961,-89.9503,24.9537,-7.56869,-20.2051,-16.7528,-2.2223,-1.13889,-5.38579
-0.0120362,0.0150554,0.0082947,-0.0212582,-0.0268182,-19.5745,1.52311,-3.41027,324.263,-13.9048,-396.868,142.576,32.0134,65.6413,10.6154,-30.0,24.0,-5.22272,355.256,12.9825,-428.784,151.807,2.583,65.5531,-2.50899,-30.0,24.0,-4.11977,-0.0268182,-0.0268182,-0.0268182,-0.0268182,-17.2355,-3.50738,0.899731,4.24365,-89.2223,21.6323,-7.2858,-21.49,-16.8793,-1.60742,-1.1917,-5.14418
-0.0110587,0.0156346,0.00872116,-0.021063,0.743831,-19.5659,2.12005,-2.56322,327.109,-12.9903,-407.804,152.271,30.3936,65.3691,10.1175,-30.0,24.0,-5.25421,354.201,11.5191,-424.18,152.644,2.64254,65.6245,-2.49332,-30.0,24.0,-3.85749,0.743831,0.743831,0.743831,0.743831,-17.1737,-3.42136,0.86608,4.22334,-88.9054,20.0781,-6.88927,-22.0434,-16.9082,-1.30331,-1.2457,-5.04415
-0.0101784,0.0162937,0.00897286,-0.0208804,-0.0145944,-16.7331,2.68909,-2.08354,325.186,-17.2233,-380.83,131.345,34.4567,66.1904,11.6345,-30.0,24.0,-4.64299,353.213,10.7659,-406.698,140.89,2.53186,66.0122,-2.26812,-30.0,24.0,-3.41863,-0.0145944,-0.0145944,-0.0145944,-0.0145944,-17.4591,-3.71115,0.980843,4.14221,-87.6538,21.6204,-6.94892,-22.0472,-17.195,-1.58956,-1.1356,-5.03549
-0.00936108,0.0169033,0.00906524,-0.0207182,1.8982,-16.0412,2.44479,-1.24627,323.252,-24.192,-392.634,148.19,44.4928,66.1516,12.4609,-30.0,24.0,-2.96504,352.37,12.0525,-408.474,147.107,3.14194,65.6155,-1.71827,-30.0,24.0,-2.48921,1.8982,1.8982,1.8982,1.8982,15.9995,-4.09707,0.867153,3.62464,-87.2551,25.8092,-6.2475,-20.899,-17.3944,-2.42751,-1.13646,-5.3036
-0.00849198,0.0175764,0.00892295,-0.0205158,0.177834,-11.2482,2.52174,-1.29551,318.654,-31.998,-358.005,120.985,55.3366,66.9927,17.8049,-30.0,24.0,-2.74591,351.281,15.0752,-401.894,145.538,4.3645,65.6904,-1.28402,-30.0,24.0,-1.78127,0.177834,0.177834,0.177834,0.177834,16.0326,-2.20671,-0.787724,-5.60199,-86.9086,28.997,-5.93391,-19.8307,-17.2907,-3.04707,-1.00608,-5.41019
-0.00745203,0.0183759,0.00888359,-0.0203089,1.45442,-9.18295,1.71824,-1.02262,318.281,-47.4244,-372.141,137.976,74.4521,66.7118,19.8262,-30.0,24.0,-2.323,349.107,20.1205,-395.749,141.449,6.54112,65.2299,-1.31588,-30.0,24.0,-1.65914,1.45442,1.45442,1.45442,1.45442,16.0212,-2.55004,-1.08218,-5.57413,-87.1534,30.9662,-4.39717,-19.1917,-17.2348,-3.43321,-0.988181,-5.46016
-0.00615853,0.0193417,0.00858348,-0.0200979,-0.530985,-4.84647,1.22535,-1.4131,318.479,-63.4403,-361.673,129.823,92.1863,66.9768,20.7111,-30.0,24.0,-3.0861,347.94,24.3971,-392.987,138.244,7.85426,65.1136,-2.46738,-30.0,24.0,-3.67735,-0.530985,-0.530985,-0.530985,-0.530985,16.1627,-2.71384,-1.0551,-5.39516,-88.463,32.1474,-4.45623,-18.1979,-16.8642,-3.65024,-0.866359,-5.5637
-0.00453486,0.0204752,0.00855165,-0.0199275,-1.47526,-2.86986,0.37002,-1.50032,322.762,-77.3163,-353.381,121.765,105.844,67.232,21.1391,-30.0,24.0,-4.28517,345.707,26.6196,-398.784,141.74,7.71919,64.4307,-3.67598,-30.0,24.0,-6.11692,-1.47526,-1.47526,-1.47526,-1.47526,15.844,-2.85994,-1.33718,-5.33854,-86.9162,32.935,-3.13761,-18.3084,-17.0044,-3.77614,-0.68601,-5.46629
-0.00267861,0.0217389,0.00835748,-0.0197579,-99.2708,106.979,-16.484,16.7258,305.921,-89.5497,-339.992,115.81,116.787,64.8071,21.6288,-30.0,24.0,-4.9575,343.489,27.8876,-394.492,139.013,6.59331,63.9128,-4.4146,-30.0,24.0,-7.96359,-99.2708,-99.2708,-99.2708,-99.2708,3.28316,-3.10025,-12.8886,-1.42462,8.77263,19.5041,77.5772,4.98032,-0.172543,-6.17064,12.0529,-1.96478
-0.000675066,0.0231145,0.00854682,-0.0195941,-102.187,106.152,-18.0198,17.0815,323.846,-102.541,-330.098,95.9883,127.622,64.9057,22.2361,-30.0,24.0,-3.92681,-321.979,29.6996,422.489,-182.756,3.56077,-58.5911,-4.08063,30.0,-24.0,-9.18994,-102.187,-102.187,-102.187,-102.187,1.0867,-3.42987,-14.3293,-0.826557,11.8091,20.1897,79.3945,6.65738,0.682587,-6.68907,13.4313,-1.21032
0.00143149,0.0245779,0.00863473,-0.019381,98.3552,-92.6058,18.3406,-18.9408,-239.315,-179.842,355.692,-173.858,179.231,-28.2854,15.3642,30.0,-24.0,11.4291,-317.863,31.3052,386.81,-151.675,3.08007,-59.3774,-3.50621,30.0,-20.2911,-9.17274,98.3552,98.3552,98.3552,98.3552,1.63647,-3.09217,11.0173,-0.483814,-10.7899,37.9508,-68.6621,7.67433,-2.10586,-4.02436,-13.2462,-1.82517
0.00367662,0.0260626,0.00897936,-0.0191975,100.073,-92.928,18.8503,-19.08,335.282,-114.804,-301.679,53.6691,136.633,65.5007,22.2238,-30.0,24.0,-3.59319,-308.829,29.5665,371.671,-151.073,3.6209,-57.3401,-4.68156,30.0,-16.8055,-8.77395,100.073,100.073,100.073,100.073,-1.76909,-5.35868,14.8356,-0.447086,-9.53142,37.204,-73.3792,7.08993,-2.02473,-3.87108,-14.0372,-0.731839
0.00590905,0.0276278,0.00955048,-0.0189458,6.69576,2.04463,1.22385,-0.45582,291.011,-52.947,-349.45,112.321,93.43,54.0668,20.705,-30.0,24.0,-11.0445,621.412,-222.333,-737.212,186.093,160.93,33.074,-84.0,-30.0,-24.0,30.0,6.69576,6.69576,6.69576,6.69576,-12.0267,-6.66484,0.198404,3.04684,88.7678,20.9682,8.30508,32.3323,15.1968,-6.93077,0.242774,1.90473
