com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0315703,0.0455318,0.616041,0.596642,17.8425,-5.56117,1.38954,-1.89729,33.9563,10.746,-67.9506,11.9302,26.6584,-12.811,5.31728,-18.7811,-21.9732,-2.62056,163.378,11.6778,-192.077,44.3283,30.0015,-3.98944,3.48481,-30.0,-13.6705,-4.29649,17.8425,17.8425,17.8425,17.8425,1.75899,2.72681,2.39466,1.08222,17.5078,0.447337,23.1388,12.0483,6.08578,-2.0408,2.45129,-0.824474
0.0324741,0.0461344,0.617362,0.597346,21.1205,-11.444,-0.168595,-1.02155,185.373,10.1386,-302.483,122.478,24.0521,14.7878,5.78319,-30.0,5.94153,-1.37916,223.909,9.5301,-285.816,89.5882,29.1356,18.8402,2.82759,-30.0,13.1405,-4.56845,21.1205,21.1205,21.1205,21.1205,2.8265,2.19292,2.30034,1.44787,79.9759,0.639228,2.58625,18.2239,10.0332,-2.52692,1.07905,1.02388
0.0333343,0.0467122,0.618493,0.598268,-94.2231,69.8546,-21.3312,15.2111,223.094,9.08282,-411.845,203.101,24.5138,22.0354,6.44773,-30.0,19.4456,-0.160458,283.304,7.95138,-339.695,116.667,30.6683,46.2553,2.19517,-30.0,24.0,-4.54323,-94.2231,-94.2231,-94.2231,-94.2231,0.490772,3.14479,-10.1769,0.152929,83.646,-0.295687,5.5079,19.9778,11.4308,-2.88785,1.56207,2.20095
0.0341583,0.0472673,0.619413,0.59924,117.991,-107.42,15.7467,-13.3108,-275.042,10.2316,253.577,-68.9043,24.9741,-48.3319,6.18384,30.0,-24.0,0.612332,254.895,8.2183,-325.484,127.734,30.3355,43.5675,1.25788,-30.0,24.0,-5.71179,117.991,117.991,117.991,117.991,-4.89957,1.65828,8.6044,0.281506,12.6189,-1.48537,66.4469,-0.549226,-0.330818,-2.58449,11.5205,-0.282833
0.0348958,0.0477641,0.620695,0.600204,26.8488,-27.2862,2.65477,0.570367,319.638,7.49654,-423.832,173.52,21.6868,45.7382,6.70295,-30.0,24.0,0.72569,-369.615,-0.262133,559.506,-212.635,32.5629,-30.6595,1.44403,30.0,6.8723,-6.6793,26.8488,26.8488,26.8488,26.8488,-15.1023,1.34746,3.93805,1.27181,2.32539,11.109,-69.3464,-1.83019,-3.02618,-0.600929,-12.0371,0.924799
0.0355671,0.0481905,0.621066,0.601055,-12.7224,-11.6116,-5.65601,6.19829,340.704,9.59147,-260.458,23.1243,17.6297,57.5812,7.20839,-30.0,24.0,1.26181,156.878,-1.44639,-178.244,96.0928,31.4848,31.5857,1.68789,-12.6424,24.0,-6.08204,-12.7224,-12.7224,-12.7224,-12.7224,8.92295,3.02543,-4.7016,-3.77473,91.5625,3.32354,-12.5409,11.9253,6.74515,-2.62781,-2.6813,3.69685
0.0361688,0.0485374,0.621206,0.601851,107.95,-100.879,18.5069,-10.7343,-303.871,15.4367,244.958,7.91549,14.3932,-62.3382,4.30134,30.0,10.0395,0.473326,-211.176,9.18871,313.881,-89.726,19.3908,-20.5945,-1.18032,30.0,-6.04347,-7.19845,107.95,107.95,107.95,107.95,0.0254688,3.32256,-11.7526,-1.58575,-78.3888,7.63287,3.35834,-22.3635,-14.8437,-0.260619,1.66275,-2.24321
0.0366916,0.0487959,0.620673,0.602359,-102.466,74.5303,-19.3653,20.7788,-336.244,12.0168,475.344,-189.528,11.0096,-61.2646,2.8714,30.0,-16.1266,-0.811146,199.658,7.21522,-263.743,173.079,13.9032,51.0865,-2.43724,-30.0,24.0,-7.34494,-102.466,-102.466,-102.466,-102.466,-5.63235,0.520535,8.76364,-1.03293,13.4787,-4.61834,66.6042,-5.76992,-2.72952,-1.54329,13.2736,0.197612
0.0370391,0.0489503,0.620449,0.602664,-102.185,77.5305,-18.4926,19.9383,314.906,7.93645,-397.18,203.977,7.71987,47.2678,4.5657,-30.0,24.0,-0.425094,-210.218,7.62801,355.894,-118.195,8.407,-25.6949,-0.256695,30.0,-19.213,-6.05865,-102.185,-102.185,-102.185,-102.185,-8.25726,-0.293088,8.70838,0.626593,3.58645,7.11753,-71.4251,-1.63011,-2.60328,-0.286062,-10.4893,1.48453
0.0373226,0.0490719,0.619794,0.602695,-84.4289,68.2534,-17.8659,18.5213,337.302,9.08382,-291.21,84.1555,4.25914,56.2531,6.43107,-30.0,24.0,1.09495,-180.269,-2.24977,341.286,-121.298,16.4375,-15.0543,3.16038,30.0,-24.0,-4.46901,-84.4289,-84.4289,-84.4289,-84.4289,-6.64189,-0.418244,10.0466,0.756744,10.4451,9.51346,-70.6621,1.2512,-1.47421,-1.1581,-10.0144,2.01267
0.0375334,0.0492004,0.619349,0.602543,-87.9218,71.5714,-18.4896,17.464,334.992,9.90617,-298.529,91.9162,4.0267,57.881,4.32241,-30.0,24.0,1.86766,-199.747,3.70978,316.839,-93.839,10.0595,-26.9128,2.72573,30.0,-24.0,-4.79425,-87.9218,-87.9218,-87.9218,-87.9218,-7.42056,-0.0598051,10.8368,1.04545,8.6813,-3.08412,67.9896,-2.93912,-1.3908,-1.57694,12.6031,-0.223668
0.037658,0.0493414,0.619293,0.602332,-81.7731,69.4542,-18.8922,15.9241,331.711,8.17917,-233.487,31.3234,0.505315,62.4105,1.24041,-30.0,24.0,0.95397,-188.673,2.47538,312.548,-101.741,4.62232,-28.1314,1.05063,30.0,-24.0,-4.47615,-81.7731,-81.7731,-81.7731,-81.7731,-7.54024,-0.243672,11.4381,1.15046,10.221,-6.08552,59.505,3.06672,3.00206,-0.703341,9.44941,0.220038
0.0376509,0.049462,0.619449,0.60221,-91.5119,76.4617,-19.9202,15.1316,-129.511,2.34246,86.2948,-0.652197,1.88407,-57.9321,0.332933,-6.41896,-7.21856,0.411607,-158.873,0.283703,238.115,-64.5639,0.147537,-29.2958,1.07194,26.1988,-24.0,-2.58575,-91.5119,-91.5119,-91.5119,-91.5119,-6.79608,-0.547327,10.9775,0.854261,9.95549,-5.93805,57.7243,4.21818,3.72887,-0.530972,8.89629,0.0268669
0.0375557,0.0495225,0.620083,0.602253,-90.3051,72.9715,-19.5055,13.7261,318.744,3.27502,-242.925,28.7887,-4.67147,61.9605,-0.369968,-30.0,24.0,0.406546,-165.038,-0.742633,236.089,-65.225,-1.73054,-30.651,1.79155,30.0,-24.0,-0.235008,-90.3051,-90.3051,-90.3051,-90.3051,-6.08952,-1.10137,10.2742,0.487724,10.8917,-4.71671,60.0867,2.91203,2.87973,-0.763103,9.5485,0.170238
0.0374474,0.0495243,0.620758,0.602482,-56.9556,50.2557,-14.7134,9.08573,309.124,1.9226,-225.408,15.5068,-5.08096,58.1557,0.995519,-30.0,24.0,0.117612,-104.409,0.194581,146.596,-37.9921,-1.02027,-31.9905,3.11495,21.7642,-24.0,0.555319,-56.9556,-56.9556,-56.9556,-56.9556,-14.3037,-0.722674,-3.42559,5.22235,8.45321,-4.0666,58.7345,4.00426,3.37921,-0.729407,8.54398,-0.210052
0.0373369,0.0495138,0.621406,0.602734,-14.28,-0.227389,-3.55309,-0.781713,-293.735,2.77602,508.184,-281.645,-3.50519,-52.9341,2.62427,30.0,-24.0,-0.480907,68.5233,-18.0538,-109.542,144.419,11.858,84.0,5.94707,-30.0,24.0,-1.24552,-14.28,-14.28,-14.28,-14.28,-15.5429,-1.32669,0.363808,3.46084,-11.3568,-0.257003,48.622,-7.67694,-4.39143,-0.538431,8.78114,-1.54847
0.0371699,0.049485,0.62232,0.603152,-13.4912,-4.66891,-3.40884,0.0453455,-319.513,0.451251,414.258,-174.242,-3.16198,-56.5949,1.18201,27.9941,-12.377,-0.31484,317.044,-2.20344,-402.221,176.791,-2.8367,57.6886,1.34597,-30.0,12.6734,0.0337538,-13.4912,-13.4912,-13.4912,-13.4912,-14.2486,-1.79138,-0.171727,3.75717,-81.6879,6.67064,-3.76912,-24.0431,-15.5497,1.06407,-0.145403,-3.64452
0.0370566,0.049442,0.622902,0.603613,-13.3575,-7.2326,-2.88339,0.769017,-328.151,-0.287495,420.867,-174.334,-4.53053,-56.9752,2.10551,30.0,-21.195,-0.700571,-324.132,-0.354899,407.55,-135.884,-5.49874,-54.7223,1.89987,30.0,-24.0,0.831768,-13.3575,-13.3575,-13.3575,-13.3575,-13.2164,-2.49924,-0.408582,3.39708,-82.4088,6.43207,-1.88591,-23.9815,-15.5093,1.157,-0.46644,-3.80551
0.036984,0.0493938,0.623382,0.604121,-102.069,70.0526,-18.3849,15.4958,-323.158,1.28955,397.587,-152.856,-5.09257,-55.8206,3.39499,30.0,-17.5396,-0.798669,-318.828,0.917641,405.146,-140.296,-5.42303,-53.5296,2.93026,30.0,-24.0,1.20084,-102.069,-102.069,-102.069,-102.069,-0.262171,-2.49076,9.31391,0.235919,-81.2188,7.23365,-0.430485,-23.3311,-15.2863,0.92673,-0.717982,-3.80429
0.036956,0.0493666,0.623594,0.604561,16.833,-18.7726,5.1054,-1.41481,-306.379,1.31815,385.022,-154.161,-4.84753,-50.2599,3.47536,30.0,-24.0,-1.17691,247.467,-0.565731,-321.85,135.021,-5.00504,45.5364,2.42242,-30.0,2.84551,0.984487,16.833,16.833,16.833,16.833,13.9694,-1.30366,-1.23445,-2.5766,7.44233,-4.44467,70.3172,-1.30927,0.418842,-0.921383,11.7324,-0.332249
0.0369683,0.0493512,0.623939,0.604984,21.4493,-21.1746,5.64282,-0.894167,320.524,-1.62202,-369.247,131.501,-7.12175,60.5212,3.01569,-30.0,24.0,-2.00068,256.387,-1.15838,-396.201,193.063,-5.97206,47.8107,1.6059,-30.0,-6.81618,0.516366,21.4493,21.4493,21.4493,21.4493,-13.3779,-3.58516,1.57649,4.04084,83.8702,-6.50807,-0.565385,22.3408,14.6749,-0.910014,-0.599784,3.29489
0.0369413,0.0493288,0.624016,0.60543,-18.3241,-1.75307,-0.704857,2.20145,357.673,-3.35892,-447.577,179.175,-8.83455,65.1529,3.66754,-30.0,24.0,-2.43118,207.324,-2.82733,-299.662,143.247,-7.47145,51.9164,1.24973,-16.3975,-15.7633,0.271558,-18.3241,-18.3241,-18.3241,-18.3241,5.5633,-2.00445,-1.38479,-1.76987,82.8654,-6.40612,-2.50113,20.4986,13.7497,-0.701829,-1.99929,3.68437
0.0368534,0.049293,0.62405,0.605783,-19.011,0.23383,-0.0929082,2.24941,-151.748,-8.69191,279.734,-152.249,-5.90056,-15.4812,5.71073,10.2826,-2.65748,-4.68128,-219.687,-3.9554,214.539,-15.3555,-9.715,-4.59523,0.742066,30.0,-9.62873,-0.35654,-19.011,-19.011,-19.011,-19.011,7.71199,-2.38599,3.08106,-0.825939,-69.3592,1.41124,-4.82451,-13.0977,-8.03933,0.924517,-0.769135,-1.14682
0.0365378,0.0491768,0.624078,0.606235,90.5469,-77.1431,17.263,-9.70884,-187.178,-9.08804,329.44,-162.446,-13.9584,-11.7532,4.16917,20.6862,-16.2448,-2.62065,-306.15,-8.35008,252.807,-3.61653,-12.8252,-33.5232,-0.812891,30.0,-24.0,1.42319,90.5469,90.5469,90.5469,90.5469,4.71285,-3.19424,5.00796,-0.549121,-68.9437,2.14394,-6.53002,-15.4961,-9.53658,1.41365,-2.12389,-1.94836
0.0362215,0.048949,0.623722,0.6067,-31.343,11.478,-5.25308,6.6383,106.862,-10.6435,-199.879,109.378,-17.7714,9.25392,6.01752,-25.3377,1.97771,-1.9133,-279.528,-10.4773,219.746,11.4664,-15.8089,-28.1634,-0.125821,30.0,-24.0,2.93292,-31.343,-31.343,-31.343,-31.343,9.60635,-4.61022,-0.493862,-0.454102,-7.33216,2.91086,-59.2326,-0.113565,-1.0593,1.57221,-8.15722,-0.902078
0.0359311,0.048637,0.623297,0.60713,-102.433,77.9555,-15.7086,15.0089,-264.611,-13.7039,342.6,-125.471,-10.7988,-24.4421,9.16872,19.248,-20.6854,-4.27674,-92.4339,-6.84179,-171.113,216.974,-17.3991,-16.7838,0.461646,30.0,-21.5939,2.06385,-102.433,-102.433,-102.433,-102.433,5.55468,-5.45943,5.58936,-0.264161,-57.2076,-0.470853,13.9492,-9.68912,-5.50608,1.27083,0.999198,-2.27366
0.0356986,0.0483009,0.622554,0.60744,-91.3652,72.3848,-15.1723,13.299,209.632,-17.3732,-360.295,168.688,-11.4364,13.9209,8.34889,-30.0,-13.1449,-5.35332,-80.1765,-9.56157,-261.785,276.738,-18.1622,-35.7595,-0.0660716,30.0,-22.152,0.269097,-91.3652,-91.3652,-91.3652,-91.3652,2.58337,-6.80828,8.84218,0.718837,11.6769,-3.3183,-37.4204,6.78192,4.34242,2.06331,-6.96321,-1.04047
0.0353544,0.0479696,0.622764,0.60773,-80.3418,66.793,-16.1228,12.6628,142.171,-19.0923,-177.273,86.3787,-14.7483,43.3859,8.47407,-30.0,24.0,-5.75547,-43.7455,-10.3442,-290.915,269.68,-22.5471,-34.507,0.659255,30.0,-24.0,0.0573969,-80.3418,-80.3418,-80.3418,-80.3418,1.73761,-7.42864,9.15459,0.76829,-10.1834,-5.71253,-19.384,6.679,4.85151,1.97086,-7.6697,-0.426092
0.0348849,0.047629,0.622778,0.607997,-72.4337,61.0711,-16.8366,11.9258,156.021,-21.0546,-182.83,74.882,-17.6435,47.0547,8.57162,-30.0,24.0,-4.84416,-9.15391,-11.8472,-316.449,263.982,-25.8712,-31.597,1.34353,30.0,-24.0,1.1669,-72.4337,-72.4337,-72.4337,-72.4337,0.448217,-7.53211,7.69392,0.560015,-10.7478,-3.21342,46.8165,-1.29992,0.793509,0.811389,4.13355,-1.33752
0.0343095,0.0471916,0.623258,0.608324,-6.98463,1.02982,-7.18881,2.6682,163.919,-21.2747,-157.037,35.2952,-19.704,43.1126,7.59937,-30.0,16.4375,-4.53771,35.7124,-10.7094,-301.368,218.609,-29.8019,-20.7501,1.20369,30.0,-24.0,1.26119,-6.98463,-6.98463,-6.98463,-6.98463,0.437349,-6.98989,-1.3699,0.60929,-7.55731,-4.06401,45.7086,1.51287,2.58761,0.862821,4.16726,-1.24994
0.0335502,0.0467193,0.624421,0.608805,-94.9601,68.0665,-19.1822,11.3676,-179.678,-14.102,193.678,-100.274,-26.4234,-31.5723,7.33927,0.410515,-24.0,-0.776175,415.398,-14.699,-790.713,381.951,-29.9374,21.5282,1.87782,-20.7216,-0.953494,0.77676,-94.9601,-94.9601,-94.9601,-94.9601,1.82812,-7.83056,7.80205,-0.712468,-63.0193,2.94854,-2.66302,-7.59523,-4.93222,1.81953,-2.80438,-3.56271
0.0328166,0.0461656,0.625466,0.609434,-28.8254,12.0476,-9.31334,4.10719,-242.738,-15.381,266.289,-119.922,-27.1454,-47.4355,7.78669,6.98162,-24.0,0.0425038,-87.7217,-15.3145,39.3381,-12.9404,-29.0827,-22.5557,2.55177,30.0,-24.0,0.0225771,-28.8254,-28.8254,-28.8254,-28.8254,-5.30469,-8.28555,2.72038,1.11698,-7.32479,-6.87576,60.8908,8.58378,7.09746,0.135726,10.118,-1.0407
0.0320199,0.0455409,0.62638,0.610071,-15.4877,1.53351,-6.29236,2.27388,-343.651,-14.476,432.894,-198.881,-27.8711,-50.2743,8.28592,21.5251,-24.0,1.44473,386.527,-17.4922,-747.315,369.943,-28.8419,27.4336,2.60985,-14.1872,7.07152,-0.0593707,-15.4877,-15.4877,-15.4877,-15.4877,-4.82647,-7.87294,4.23128,1.14453,-64.9678,4.1389,14.5849,-14.7069,-8.93641,1.50958,0.935162,-3.94319
0.0311756,0.0448911,0.627214,0.610508,-27.3731,6.8676,-4.3335,1.40832,-428.194,-13.7214,545.096,-235.339,-25.0404,-55.9638,7.39284,30.0,-24.0,3.0012,253.361,-15.2159,-514.825,271.978,-28.7404,25.37,2.46727,-23.1625,24.0,-0.257186,-27.3731,-27.3731,-27.3731,-27.3731,-4.88683,-5.76376,0.620516,1.20901,-85.0574,7.22559,4.74206,-16.7532,-11.0768,1.04557,1.90223,-4.08942
0.0303171,0.0442422,0.628133,0.610863,112.432,-84.1501,19.0127,-12.769,-329.712,-12.0855,378.778,-150.792,-22.4839,-46.7663,4.38884,21.3614,-14.4538,4.03356,-306.081,-8.87747,358.075,-133.889,-25.9804,-49.4694,0.459144,30.0,-24.0,2.70641,112.432,112.432,112.432,112.432,5.64646,-1.50349,-9.08722,0.863827,-92.0291,5.83358,-7.20658,-16.4746,-10.7894,1.5323,-1.20014,-3.77823
0.0294114,0.0435582,0.628782,0.611213,115.983,-85.2926,22.728,-15.245,295.068,-7.98378,-346.608,109.212,-23.8311,58.3788,0.073452,-30.0,24.0,4.7895,-257.258,-5.52296,430.078,-205.299,-24.8816,-10.1034,-2.66627,30.0,0.970982,3.23719,115.983,115.983,115.983,115.983,0.68155,4.09881,-14.7447,1.27469,-0.660057,2.93522,-72.3494,2.16115,0.287669,1.29996,-11.133,1.45515
0.0282251,0.0427914,0.629248,0.611538,108.032,-80.585,20.4258,-13.2309,353.197,3.8256,-424.741,154.242,-28.2206,65.8945,-7.18624,-30.0,24.0,6.52186,-308.095,5.72729,381.546,-155.511,-27.5543,-57.0709,-8.49817,30.0,-23.4413,4.6849,108.032,108.032,108.032,108.032,-6.02746,7.67208,-7.20712,2.50741,-8.80064,-2.2067,-77.8084,-2.11179,-1.36077,2.93487,-13.9457,0.576454
0.0268029,0.0419053,0.629314,0.611759,-28.7426,11.6913,-3.95351,3.80535,274.851,19.572,-348.115,137.898,-42.6984,39.8519,-14.6124,-30.0,24.0,5.84153,-295.652,18.4177,375.144,-132.934,-40.3133,-44.5885,-15.3624,30.0,-12.6136,4.60623,-28.7426,-28.7426,-28.7426,-28.7426,-13.9089,8.17907,0.119244,3.69954,-4.97009,-9.5214,-71.9679,-8.09682,-3.58593,3.86357,-11.234,1.14721
0.0250751,0.0408323,0.628968,0.611803,-28.5787,11.739,-3.08079,3.93337,-329.101,28.1348,384.356,-135.844,-57.4851,-57.0448,-18.2185,30.0,-24.0,4.06466,-320.364,26.0907,414.711,-147.704,-56.9295,-44.7191,-18.7663,30.0,-19.6809,3.59922,-28.5787,-28.5787,-28.5787,-28.5787,-17.5657,7.41423,1.8311,4.79008,-80.2536,-13.485,-3.2083,-31.2106,-15.8626,4.68357,0.04122,-2.07057
0.0230307,0.0395577,0.628792,0.611768,-28.3218,13.3248,-1.41511,2.94262,-365.248,31.3447,442.82,-151.487,-67.7161,-64.4969,-18.687,30.0,-15.8393,5.49587,-324.724,28.8723,423.527,-140.536,-66.626,-46.4452,-18.815,30.0,-11.2191,5.87159,-28.3218,-28.3218,-28.3218,-28.3218,10.1098,8.686,-2.28851,-2.49708,-80.8754,-13.2839,-0.93446,-33.2447,-17.1265,4.78567,0.156946,-2.19496
0.0210605,0.0382177,0.628335,0.611683,-26.0083,13.1613,-2.15023,3.25412,-327.848,78.7459,437.434,-161.721,-103.836,-59.9649,-19.2741,30.0,-21.6466,5.71923,-160.229,75.942,227.202,-91.5368,-102.308,-46.5558,-19.0795,30.0,-21.3602,7.07175,-26.0083,-26.0083,-26.0083,-26.0083,9.91502,8.05377,-1.99193,-1.43127,-80.4794,-12.8023,-2.46011,-30.6087,-16.2555,3.90585,0.532279,-1.86605
0.0191705,0.0368641,0.627807,0.611621,23.1661,-4.27315,8.82902,-4.81108,-326.367,71.2602,412.925,-142.489,-92.5962,-56.2829,-18.0917,30.0,-24.0,6.27686,-95.1184,69.1572,121.801,-47.0379,-91.4979,-41.3757,-17.5519,18.0044,-24.0,8.17818,23.1661,23.1661,23.1661,23.1661,8.65579,7.20514,-1.31318,0.102078,-78.3507,-14.0886,1.05747,-24.8162,-12.8364,3.75887,2.07613,-1.94079
0.0174627,0.0355683,0.627591,0.611697,20.7573,0.378771,6.08404,-4.30725,-320.998,63.6294,443.012,-181.238,-83.0803,-47.9952,-17.9407,30.0,-24.0,5.75029,85.6222,62.6271,-229.185,123.289,-82.358,-33.4839,-17.1875,-15.7943,-24.0,7.70459,20.7573,20.7573,20.7573,20.7573,6.87349,6.08657,-0.265275,0.876418,-59.047,-18.5188,18.1398,-12.7763,-5.07591,3.46014,6.41828,-1.97293
0.015837,0.0343241,0.627959,0.61205,18.3443,2.47871,3.30129,-3.42822,-189.424,62.0037,250.27,-126.426,-81.3443,-34.1675,-17.9394,9.97203,-24.0,4.6606,42.7831,61.4729,-170.057,87.5874,-80.3829,-26.8743,-17.372,-10.0859,-24.0,6.23672,18.3443,18.3443,18.3443,18.3443,14.0581,8.26675,-1.26763,-3.1959,-56.9237,-18.8071,8.80545,-8.07012,-2.16212,3.50982,3.38048,-1.32084
0.0140304,0.0330321,0.628589,0.612701,21.1925,-2.39345,3.85459,-4.77796,-339.973,21.0074,429.868,-191.523,-52.011,-62.2572,-16.4677,30.0,-24.0,6.13,-202.762,21.8708,163.893,-50.0535,-52.1208,-58.6407,-15.3574,3.43271,-4.20728,6.42371,21.1925,21.1925,21.1925,21.1925,10.676,6.68756,-5.13016,-1.12319,-84.471,-14.4444,4.49742,-25.2127,-12.3858,4.69627,2.21551,-3.00834
0.0123527,0.0317309,0.629453,0.613425,18.8521,-4.37277,1.84417,-3.15633,-351.132,69.6911,395.818,-156.441,-92.0318,-64.3914,-20.235,30.0,-17.4139,5.00631,-65.3954,70.2363,15.3919,-7.94729,-92.4978,-26.4625,-19.6412,10.9924,-17.1257,4.97123,18.8521,18.8521,18.8521,18.8521,10.9841,6.67675,-5.53068,-0.980555,-82.245,-18.6165,11.7982,-20.4711,-9.45875,3.95167,4.61106,-1.99846
0.0105158,0.03038,0.630392,0.61409,21.078,-10.1912,3.25223,-3.64502,-357.931,74.592,394.168,-154.363,-97.794,-65.63,-20.7505,30.0,-16.8103,4.43986,-172.27,75.7626,245.918,-136.337,-98.7954,-23.5502,-20.584,30.0,-23.0941,4.09735,21.078,21.078,21.078,21.078,8.57591,6.4255,-7.78062,-0.540099,-83.4481,-18.6614,6.09469,-25.8964,-12.6231,4.36586,2.90221,-1.88602
0.0086045,0.0289762,0.631365,0.614737,101.494,-98.0035,18.3397,-18.7038,-352.215,74.5934,385.503,-145.31,-98.2628,-65.7302,-20.0657,30.0,-13.8532,5.50657,-23.0134,75.0918,0.782922,-7.92573,-99.6421,-1.40028,-20.2042,11.7966,-4.86452,5.27097,101.494,101.494,101.494,101.494,3.57127,6.0472,-11.3977,0.185058,74.1251,-23.2554,-13.4896,11.3029,11.2663,3.6481,-4.0284,3.28985
0.00672785,0.0275632,0.632333,0.615346,103.891,-104.247,18.2472,-17.7484,-326.158,72.4761,369.55,-140.306,-94.2026,-63.2612,-18.8721,30.0,-12.0586,6.94736,296.018,72.4287,-495.27,232.614,-95.3493,36.5369,-19.2891,-30.0,24.0,6.83609,103.891,103.891,103.891,103.891,-0.306318,6.11155,-15.2144,0.858394,-13.0926,-13.3009,-76.9896,-1.59381,0.357332,4.71512,-12.5113,1.12518
0.00471143,0.0261718,0.633369,0.615943,103.018,-106.269,18.3867,-17.1904,332.599,31.3846,-424.434,158.659,-61.496,59.1957,-15.2018,-30.0,24.0,9.69203,323.561,75.1485,-206.788,-43.2383,-95.9073,66.5075,-19.7751,-30.0,24.0,6.53942,103.018,103.018,103.018,103.018,0.195155,5.93806,-14.8242,0.835195,-10.2187,-13.4828,-78.6313,-5.09284,-1.54585,4.94423,-13.3496,1.39101
0.00288477,0.0246615,0.634328,0.61666,102.245,-106.935,18.4809,-16.8924,333.07,33.6689,-425.43,159.245,-63.6417,58.0617,-15.9107,-30.0,24.0,9.23054,332.802,79.1302,-249.998,-5.76414,-99.2657,64.8645,-20.7458,-30.0,24.0,5.53803,102.245,102.245,102.245,102.245,0.515736,5.77458,-14.6707,0.775283,-12.2489,-15.1528,-78.6365,-4.80039,-1.19522,5.25977,-13.2907,1.31883
0.000963471,0.0234161,0.635214,0.617259,101.807,-107.38,18.4698,-16.9544,333.38,38.0083,-419.703,153.405,-69.9316,57.4606,-17.1263,-30.0,24.0,8.92295,339.284,86.6777,-267.896,7.82103,-108.313,64.3114,-21.9044,-30.0,24.0,4.59677,101.807,101.807,101.807,101.807,0.762673,5.44444,-14.7311,0.893813,-13.2975,-17.2673,-78.8554,-4.99921,-1.01283,5.6675,-13.2236,1.35406
-0.00107399,0.0218546,0.636017,0.617938,99.6117,-106.08,18.331,-17.3674,333.521,41.0472,-414.488,146.647,-75.1136,57.079,-17.6772,-30.0,24.0,9.1142,339.107,91.7752,-286.888,27.3297,-115.615,65.7944,-22.5101,-30.0,24.0,4.74804,99.6117,99.6117,99.6117,99.6117,1.4807,5.10623,-14.3732,0.730172,-14.1151,-18.3996,-78.6755,-4.94594,-0.818089,5.93915,-13.2591,1.29048
-0.00313344,0.0203753,0.63673,0.618489,98.7758,-105.941,17.6786,-17.5193,333.489,39.3584,-409.42,139.419,-73.6849,56.7259,-16.8563,-30.0,24.0,9.82673,331.805,89.1336,-302.367,45.789,-113.959,63.139,-21.5696,-30.0,24.0,6.0211,98.7758,98.7758,98.7758,98.7758,1.92839,4.73808,-13.8205,0.73089,-13.0924,-18.5491,-76.8086,-2.78016,0.404699,5.82908,-12.5363,1.2448
-0.00511744,0.0188819,0.637416,0.619008,97.5082,-105.662,16.9681,-17.7958,328.378,36.027,-432.189,161.372,-68.5081,54.865,-15.7267,-30.0,24.0,10.3756,323.821,84.0602,-316.359,63.2537,-107.559,60.7228,-20.3021,-30.0,24.0,7.21355,97.5082,97.5082,97.5082,97.5082,2.01807,4.45376,-13.1115,0.849419,-13.7539,-18.3392,-75.1548,-1.24339,1.23879,5.71014,-12.068,1.15541
-0.00697419,0.0174216,0.638198,0.619555,11.9029,-19.3935,1.81799,-3.3983,317.671,31.602,-420.285,153.598,-61.9988,52.8601,-14.6933,-30.0,20.4793,10.3207,317.477,76.9645,-329.638,78.5347,-98.9306,58.8559,-19.275,-30.0,24.0,7.82323,11.9029,11.9029,11.9029,11.9029,-4.46333,-0.779393,-3.59847,4.64632,-13.3093,-17.7958,-74.9634,-1.02978,1.25074,5.62693,-11.7719,1.11176
-0.00854333,0.0160712,0.639436,0.620182,10.9305,-17.3814,1.15658,-4.35102,-352.482,69.9203,503.839,-245.101,-86.5293,-38.631,-17.0347,30.0,-24.0,7.57083,-348.086,76.673,372.956,-146.121,-92.7728,-58.0213,-17.8059,30.0,-24.0,8.47104,10.9305,10.9305,10.9305,10.9305,-5.96281,1.9952,-5.09637,2.79066,-92.3765,-18.9379,-12.1595,-25.0258,-12.64,5.51785,-1.32369,-3.31609
-0.0102459,0.0147683,0.639407,0.620926,13.3439,-20.0973,-0.449339,-3.05415,-308.229,20.004,425.684,-204.487,-42.5258,-32.9523,-15.7759,30.0,-24.0,8.043,-358.654,61.2554,392.087,-162.825,-83.9544,-65.9935,-17.4497,30.0,-24.0,7.20553,13.3439,13.3439,13.3439,13.3439,-15.8387,-0.645841,-0.686746,4.65917,-91.8876,-19.2174,-15.3744,-26.6601,-13.1627,5.98559,-1.86639,-2.77467
-0.0117677,0.0135461,0.640342,0.62162,11.8235,-20.8705,-0.307371,-3.56917,-285.326,48.192,270.535,-92.8566,-69.3761,-64.5024,-17.011,30.0,-24.0,7.07403,-355.157,53.1799,386.287,-153.698,-73.4985,-68.7746,-17.2373,30.0,-16.4785,6.40585,11.8235,11.8235,11.8235,11.8235,17.6089,4.61155,-0.213336,-4.10624,-102.258,-19.5984,-8.41892,-29.5391,-14.5938,6.18275,-1.48316,-3.55851
