com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0333266,-0.00256331,0.37681,0.350105,-85.1087,108.882,-18.0805,16.2603,-22.6019,0.863343,17.4098,9.71621,-14.2128,-23.457,-6.00934,3.81966,-24.0,4.18764,328.17,-5.94276,-396.991,150.499,-1.66682,61.8939,1.06164,-30.0,24.0,2.79869,-85.1087,-85.1087,-85.1087,-85.1087,-5.58135,1.89587,-10.1004,0.751613,14.8047,-5.56663,69.0993,2.06023,2.35956,-1.44791,11.7605,0.815642
-0.0336616,-0.00282925,0.377796,0.350835,-88.6656,109.064,-17.9192,16.0086,10.1417,-1.62602,-99.8474,87.1217,-9.73627,-31.7178,-6.43614,-2.3427,-13.7306,3.68574,328.344,-3.15083,-395.57,148.606,-1.08807,61.6796,0.79983,-30.0,24.0,3.42191,-88.6656,-88.6656,-88.6656,-88.6656,2.77848,0.527808,8.12447,-1.36153,13.102,-6.10524,70.698,1.48276,2.07587,-1.35893,11.778,0.683243
-0.0339288,-0.00303022,0.378927,0.351668,-95.3114,112.755,-16.7954,15.7228,-39.1235,-4.08293,-0.670303,32.2413,-4.06643,-32.8831,-5.04369,8.5238,-18.8928,3.11648,328.314,-0.374744,-390.084,146.635,0.964171,61.1105,-0.14702,-30.0,24.0,2.93168,-95.3114,-95.3114,-95.3114,-95.3114,-0.527881,-0.131568,10.4258,-1.2927,11.9047,-7.00642,73.4246,-0.0770418,1.25464,-1.23974,11.9729,0.585783
-0.0340067,-0.00313972,0.380015,0.352513,74.6451,-92.3857,15.2171,-20.2413,-141.363,-2.33783,178.736,-51.96,-1.00746,-34.094,-3.14301,30.0,-24.0,2.15629,327.415,0.70747,-381.568,145.968,1.89139,60.3881,-1.26488,-30.0,24.0,2.08018,74.6451,74.6451,74.6451,74.6451,0.312546,-0.271071,10.0772,-1.33494,12.1141,-8.17651,72.6824,-0.0108577,1.40588,-1.07037,11.9293,0.612249
-0.0339256,-0.00312421,0.380881,0.353307,75.4477,-96.5257,17.3371,-20.7182,-143.481,-1.01645,207.156,-75.7365,1.41056,-28.0622,-1.61055,30.0,-24.0,1.47172,326.73,1.49836,-373.345,145.212,2.64208,59.7849,-2.17969,-30.0,24.0,1.06145,75.4477,75.4477,75.4477,75.4477,-0.144124,-1.531,13.4124,-0.509982,10.0336,-8.30917,73.7715,0.717725,1.64558,-1.18605,12.9656,0.248973
-0.0337629,-0.00297847,0.381519,0.353972,77.4952,-98.9819,17.9932,-19.7784,-361.432,2.51424,431.107,-119.359,2.41039,-46.9016,0.0114515,30.0,-24.0,1.63956,327.053,3.11201,-367.955,142.502,3.84936,60.2551,-2.74181,-30.0,24.0,0.205775,77.4952,77.4952,77.4952,77.4952,-0.200152,-1.75204,13.498,-0.478987,12.1337,-9.36461,73.7243,-0.0102102,1.4485,-0.99877,12.9918,0.323213
-0.0335068,-0.00271826,0.381945,0.354493,80.686,-101.069,18.1889,-18.7476,-349.076,2.37728,359.653,-66.2825,6.68499,-50.1205,0.686368,30.0,-24.0,1.26916,327.263,4.14125,-363.949,144.208,4.58873,60.6683,-3.36616,-30.0,24.0,-1.0571,80.686,80.686,80.686,80.686,-0.465556,-1.68957,13.5975,-0.393006,-6.06026,2.13663,-73.6592,-3.24415,-2.38791,1.75315,-12.8902,0.143191
-0.0331804,-0.00235626,0.382156,0.354967,7.25865,-17.5076,3.99929,-3.00612,-330.454,4.27327,267.75,3.3183,6.57533,-54.8935,-0.729976,30.0,-24.0,1.07553,327.422,3.64599,-358.127,142.957,4.39534,61.2609,-3.70551,-30.0,24.0,-2.21389,7.25865,7.25865,7.25865,7.25865,11.8764,-0.167099,4.45226,-3.09764,-83.1316,2.72468,-9.68197,-25.4294,-15.5275,2.23569,-1.85502,-3.54448
-0.0328823,-0.00206652,0.382111,0.3553,5.85694,-13.5445,7.87117,-6.74046,128.094,8.07789,-286.721,191.34,4.11269,24.4373,-2.38717,-21.2216,3.11137,1.03532,338.357,4.20077,-383.709,152.927,3.07875,62.2679,-2.98696,-30.0,24.0,-2.69351,5.85694,5.85694,5.85694,5.85694,16.5564,0.422194,1.39664,-3.53939,-79.3031,1.0265,-9.91307,-24.2037,-14.4266,2.22678,-2.28641,-2.74891
-0.03269,-0.00179515,0.382086,0.355601,11.1865,-14.6735,2.20214,-1.84541,-294.971,4.85507,108.968,112.268,7.09042,-52.5003,-3.00994,30.0,-24.0,-0.452826,-300.09,-0.794487,354.122,-122.404,2.86166,-60.8331,-3.12474,21.7,-22.4359,-2.41522,11.1865,11.1865,11.1865,11.1865,17.7646,0.734091,-0.36507,-4.40977,-76.5307,0.123082,-15.182,-24.0294,-14.4467,2.90054,-1.61611,-3.9833
-0.0325256,-0.00160386,0.381918,0.355823,15.8377,-21.7053,8.11596,-8.88815,-312.185,4.94226,150.101,85.2491,7.95707,-61.1176,-4.58067,30.0,-24.0,-0.831943,-312.429,0.424157,377.298,-137.039,4.0609,-60.5531,-3.13419,24.1884,-24.0,-2.62558,15.8377,15.8377,15.8377,15.8377,15.6631,-0.0648332,1.6514,-2.53173,-81.069,-3.17591,-10.2627,-24.6285,-13.9393,2.97397,-3.06784,-2.4506
-0.0324136,-0.00149536,0.381914,0.355948,86.7528,-97.0449,14.5953,-17.3073,-242.017,5.15638,16.8374,156.187,8.75971,-40.6936,-5.01968,30.0,-24.0,-1.22479,-291.716,1.49754,356.417,-137.749,4.32775,-62.5455,-3.43096,19.3339,-23.7923,-3.10511,86.7528,86.7528,86.7528,86.7528,6.74259,-0.913863,8.1726,-1.45427,-14.7501,-6.35533,-66.8935,-5.30265,-2.24015,3.59755,-12.4435,-0.103586
-0.0322881,-0.00145664,0.381873,0.355987,70.0645,-77.6605,14.1459,-18.0758,100.526,5.57269,-357.074,268.402,8.88504,19.4486,-5.1427,-1.64468,5.76478,-0.60237,-300.131,3.64121,378.208,-141.266,4.72634,-58.6008,-4.03772,24.9689,-24.0,-3.63862,70.0645,70.0645,70.0645,70.0645,5.7869,-1.73179,7.92318,0.0157175,-9.93847,-9.30779,-61.1898,-1.41877,0.0954018,3.48095,-10.3568,-0.0244967
-0.0321893,-0.00144413,0.381694,0.355986,-16.5588,24.9054,2.44413,-6.43868,106.294,6.6963,-397.774,308.416,10.3183,28.4332,-3.71118,-16.4812,11.7904,0.722319,-250.34,5.3418,300.704,-116.147,6.40696,-51.7672,-4.99894,15.6957,-24.0,-4.33581,-16.5588,-16.5588,-16.5588,-16.5588,6.85161,-3.03901,-2.9259,2.33259,-69.4001,-15.8061,16.6559,-10.147,-3.44584,3.3675,1.5592,-1.31349
-0.0320859,-0.00138982,0.381897,0.356121,1.13535,2.92559,0.584785,-5.87746,26.4906,11.502,-412.886,334.326,11.9696,-33.4405,-3.15631,20.168,9.88207,3.64435,-269.044,3.78967,334.624,-141.612,11.4099,-43.8476,-6.15821,16.4813,-24.0,-4.5906,1.13535,1.13535,1.13535,1.13535,8.92941,-4.29969,0.816799,3.32052,-74.1059,-15.7269,3.31622,-14.2638,-6.12315,4.18919,0.0228351,-2.4169
-0.0318373,-0.00123865,0.382469,0.35648,16.6705,-21.5148,5.59247,-11.7075,-100.907,13.5836,-156.939,199.721,17.0589,-22.3795,-0.429554,27.2642,6.01559,4.40917,-296.911,5.35576,351.583,-145.281,13.5148,-49.5871,-7.83485,19.513,-24.0,-5.90043,16.6705,16.6705,16.6705,16.6705,-2.05693,-1.94438,-4.45035,2.01317,-75.6037,-18.2524,-5.8161,-15.7985,-6.39172,4.76901,-2.50332,-1.42126
-0.0314392,-0.000956684,0.383109,0.356927,38.6901,-45.51,9.39371,-15.89,-21.3603,16.0247,-290.784,257.608,21.5836,-14.6555,0.518254,21.5961,10.2657,4.71961,-319.202,6.77651,378.663,-154.924,14.369,-54.3155,-9.56227,23.2984,-24.0,-7.76758,38.6901,38.6901,38.6901,38.6901,1.99433,-1.79235,-7.09177,1.90037,-19.0311,-21.0349,-50.8086,-1.68719,1.46499,5.15727,-6.26527,-0.281749
-0.0309182,-0.000546079,0.383597,0.357322,17.3923,-25.865,7.61548,-13.6075,125.897,19.3612,-604.513,440.559,22.6251,-9.62108,0.0240301,3.38387,24.0,5.17416,-339.871,8.45244,413.374,-168.979,14.0513,-54.175,-10.1505,28.1234,-24.0,-9.48706,17.3923,17.3923,17.3923,17.3923,3.79499,-1.93389,-7.7199,2.91525,-31.3568,-23.2735,-41.2431,-5.68094,-0.468389,5.57892,-3.61134,-0.709034
-0.0303614,-4.03436e-05,0.38393,0.357595,5.52933,-16.7614,7.5291,-11.9938,334.257,22.0891,-1007.84,615.728,22.1762,-50.9873,-2.05692,-21.1794,24.0,6.00536,-352.859,7.16502,440.197,-180.891,14.7296,-56.2248,-10.7201,30.0,-24.0,-10.5067,5.52933,5.52933,5.52933,5.52933,-3.16836,-2.50607,-3.32501,2.99745,-74.4402,-26.1955,-9.08058,-17.0142,-5.74486,6.28701,-2.53759,-1.08226
-0.0297901,0.000516577,0.384249,0.357726,-69.4762,88.5621,-6.69814,8.28309,128.082,27.227,-655.368,462.62,20.4017,-53.5303,-3.67394,19.7602,24.0,6.72811,-369.619,5.94319,443.734,-166.748,15.9403,-60.8204,-10.9518,30.0,-24.0,-11.0906,-69.4762,-69.4762,-69.4762,-69.4762,-0.241319,-2.08237,-6.23825,1.80961,-21.9103,-28.6681,-50.7822,-1.33017,2.93233,6.80143,-8.49967,0.316218
-0.0292028,0.00108517,0.38421,0.357689,-20.9173,30.8715,3.15924,-2.92899,117.923,32.4303,-468.445,334.13,18.8577,-5.48965,-4.65893,15.3162,8.42022,6.93601,-358.601,8.2291,448.147,-170.505,15.4402,-57.4401,-10.5226,29.9462,-24.0,-11.7339,-20.9173,-20.9173,-20.9173,-20.9173,-5.41724,-2.71953,-1.67151,2.72586,-67.795,-28.6861,-7.36789,-15.9488,-5.17987,6.77211,-0.098064,-2.16156
-0.0286071,0.00165561,0.384131,0.357542,-11.3661,22.227,1.6638,0.499695,58.3647,31.2743,-440.622,328.818,20.8881,-52.2263,-5.41672,30.0,9.87818,6.1603,-344.891,5.7007,412.863,-151.577,16.1659,-57.6357,-10.8119,24.4299,-24.0,-11.5194,-11.3661,-11.3661,-11.3661,-11.3661,-3.72649,-2.21076,-2.15569,1.57848,-76.6937,-25.2268,-2.9561,-21.4043,-8.57813,6.54963,-1.02019,-2.20795
-0.0279619,0.00221445,0.383919,0.357334,5.65447,4.47057,5.01094,-4.77051,-84.4507,24.7375,-37.1701,90.1317,25.1926,-17.9865,-3.40974,30.0,2.79192,4.76666,-312.219,6.08371,360.922,-132.411,13.6113,-56.4267,-9.26959,19.8731,-24.0,-10.2393,5.65447,5.65447,5.65447,5.65447,-2.14115,-2.74966,2.37307,1.35324,-78.4497,-18.9706,13.1493,-18.3136,-7.75692,4.69149,1.73427,-2.45512
-0.0272872,0.00280897,0.383803,0.357201,83.2748,-110.421,16.0572,-21.2485,-219.689,6.73949,206.513,-42.7338,35.7159,-33.2352,0.19635,30.0,-5.16093,4.50242,-341.737,7.65392,419.761,-169.634,11.6285,-54.4321,-7.10675,26.5211,-24.0,-8.21624,83.2748,83.2748,83.2748,83.2748,3.68344,-2.7478,9.21229,-0.33375,-6.56974,-2.6075,-71.5422,-2.66662,-2.7665,2.79888,-12.3358,0.759557
-0.02651,0.00349714,0.384099,0.35722,94.5574,-123.335,16.1442,-22.7364,-312.829,-19.5584,403.226,-162.766,50.6348,-29.7425,5.45793,30.0,-24.0,2.41883,320.565,13.1816,-394.072,149.097,9.71217,55.9544,-3.92384,-30.0,24.0,-6.4974,94.5574,94.5574,94.5574,94.5574,-1.50848,-3.32282,14.479,-0.40635,-9.1204,16.8833,-78.2022,5.02046,-1.90122,-0.698397,-13.4148,-0.21147
-0.0256232,0.00427404,0.384666,0.357348,89.022,-116.798,16.1984,-22.6194,-306.458,-58.9122,379.917,-154.589,72.6918,-55.6114,11.7272,30.0,-24.0,-1.4071,348.692,16.4893,-412.717,149.269,3.43826,64.3692,-1.7198,-30.0,24.0,-4.64834,89.022,89.022,89.022,89.022,-3.53642,-3.54578,11.4992,0.0829179,-3.74672,30.8528,-74.7913,7.34287,-2.71168,-3.48875,-13.2878,-0.629478
-0.0245185,0.00522753,0.384863,0.357496,90.9226,-118.932,16.2843,-22.5097,240.219,-34.017,-249.63,69.2855,52.15,60.5489,15.4582,-30.0,24.0,-6.00344,-350.729,15.4673,440.601,-187.337,-0.209624,-64.0425,-0.509477,30.0,-24.0,-2.52779,90.9226,90.9226,90.9226,90.9226,-3.61499,-4.29055,12.5812,-0.33492,-3.65969,35.0277,-76.6851,8.31967,-2.92337,-4.35646,-13.1781,-0.933058
-0.0232498,0.0061566,0.38505,0.35761,90.1887,-118.571,16.4833,-22.072,243.427,-35.3678,-250.138,71.9507,56.3631,62.3944,18.0908,-30.0,24.0,-3.57615,-348.022,19.1276,442.858,-187.064,2.7785,-64.0252,0.36174,30.0,-24.0,-1.32896,90.1887,90.1887,90.1887,90.1887,-3.73528,-4.60826,13.2941,-0.198157,-3.28638,33.3598,-77.7307,7.81761,-2.96922,-4.18712,-13.0724,-0.925122
-0.0218767,0.00714306,0.385104,0.357706,89.6346,-115.958,15.0317,-18.8513,251.497,-33.0326,-264.827,83.6753,59.4488,64.4886,18.346,-30.0,24.0,-3.45311,-342.535,21.0901,411.183,-155.479,4.45361,-63.8081,-0.397676,30.0,-17.4425,-2.36736,89.6346,89.6346,89.6346,89.6346,4.20404,-0.243627,7.66399,-5.80182,-12.5713,31.8921,-73.2526,7.16137,-2.91419,-3.68891,-13.0646,-1.55427
-0.0203539,0.00811727,0.385118,0.357789,86.9507,-114.943,17.8152,-21.5149,266.506,-70.2862,-422.779,197.865,85.1754,16.1504,17.0305,-30.0,24.0,-3.26426,-341.705,21.5438,408.507,-152.023,0.888888,-63.3509,-0.855227,30.0,-21.2059,-4.17228,86.9507,86.9507,86.9507,86.9507,-3.23188,-4.02582,14.2431,-0.132594,-5.13782,25.1045,-77.8105,5.4746,-2.64758,-2.59506,-13.1663,-0.61823
-0.0189678,0.00905815,0.384942,0.357829,87.8403,-113.883,18.3542,-21.544,281.15,-18.684,-283.343,83.8302,42.6978,65.7034,12.6127,-30.0,24.0,-6.63518,-310.594,15.6893,380.219,-149.195,2.11434,-63.3801,-2.14309,24.0376,-23.7792,-4.8699,87.8403,87.8403,87.8403,87.8403,-4.98651,-2.27613,16.6091,2.5014,-4.47257,25.2156,-76.7718,6.81936,-1.70454,-2.5568,-13.3999,-0.528304
-0.017763,0.00982427,0.38477,0.357924,1.90848,-11.638,2.80515,-3.6675,300.764,-84.205,-336.908,130.07,89.1216,82.0402,16.8722,-30.0,17.6414,-2.39083,-327.37,14.9215,402.188,-154.239,-1.67291,-62.7599,-1.63713,27.3452,-24.0,-4.14302,1.90848,1.90848,1.90848,1.90848,13.513,-0.31007,1.80048,-3.57138,-84.787,22.5154,-6.29139,-17.9709,-15.1075,-1.97313,-0.272393,-4.94331
-0.0168515,0.010447,0.384602,0.358078,80.3257,-95.7096,16.6743,-19.8126,-287.771,-40.4697,385.848,-153.265,49.102,-45.6418,11.9029,30.0,-24.0,-5.34337,-311.412,9.69837,362.926,-135.581,-0.168977,-61.5838,-1.89238,21.9649,-24.0,-3.07287,80.3257,80.3257,80.3257,80.3257,2.00971,-0.575435,-10.7907,-0.138748,-2.2753,16.3824,-70.404,5.47386,-0.724169,-1.22738,-12.0155,-0.316698
-0.0160509,0.0110198,0.384474,0.358387,91.5753,-107.083,14.8953,-18.4237,248.465,-7.30915,-327.265,128.684,22.9965,47.2533,8.34593,-30.0,24.0,-5.59085,-333.009,8.67239,408.981,-167.646,0.567322,-58.7405,-1.7821,29.0494,-24.0,-3.08496,91.5753,91.5753,91.5753,91.5753,-1.37505,-0.980535,-10.2476,1.71957,-8.14969,17.3945,-76.0967,2.58442,-2.65874,-0.920716,-12.2823,-0.855701
-0.0153286,0.0115148,0.384814,0.358808,90.9767,-105.308,14.7318,-18.8693,165.074,-29.514,-295.48,127.912,38.9477,7.88212,10.28,-30.0,2.07799,-5.68047,-322.933,10.1495,377.603,-154.651,-1.79245,-61.9775,-1.60633,27.5685,-20.8316,-2.70188,90.9767,90.9767,90.9767,90.9767,-1.75912,-1.11951,-10.7907,1.54122,-9.60897,19.183,-76.6807,2.90604,-2.69642,-1.16108,-12.5144,-0.972664
-0.0146853,0.011985,0.3852,0.359241,13.636,-22.0579,0.873676,-4.55883,179.632,-34.7746,-320.238,143.486,42.3592,13.0586,11.5317,-30.0,12.3471,-4.28622,-334.839,11.3356,379.859,-151.785,-1.63013,-62.4382,-0.891262,30.0,-20.7219,-1.78238,13.636,13.636,13.636,13.636,-13.2218,-3.06889,-2.45517,3.34509,-90.2315,24.2962,-6.66655,-18.3241,-15.447,-1.99619,-2.02312,-5.10401
-0.0140529,0.0125077,0.385615,0.359646,1.64393,-10.8262,0.744679,-3.80398,-179.307,-54.5349,124.131,-5.27351,60.016,-50.8819,15.178,12.7138,16.6476,-1.51766,-352.82,12.6088,389.928,-149.436,0.50675,-65.6838,-0.572224,30.0,-20.9301,-0.169583,1.64393,1.64393,1.64393,1.64393,-17.66,-4.53458,1.43545,4.01825,-86.9961,31.21,-6.64076,-19.6618,-17.4764,-3.37696,-0.872923,-5.39673
-0.0132104,0.0131714,0.386138,0.360016,-0.283952,-10.7405,0.527277,-3.05145,-386.77,-74.5785,554.784,-263.251,81.5472,-63.3107,19.8672,30.0,-24.0,1.749,-350.733,19.0832,392.283,-148.262,3.23412,-65.3641,0.150648,30.0,-19.2858,0.191778,-0.283952,-0.283952,-0.283952,-0.283952,-17.0368,-4.82078,1.38281,4.11431,94.9896,12.6713,6.81203,30.3277,15.316,-6.08209,1.04816,3.20579
-0.0120199,0.0140455,0.386609,0.360381,-3.53416,-9.63201,0.893218,-2.52039,-392.361,-95.6725,519.302,-222.576,106.206,-63.3116,21.5113,30.0,-24.0,4.70004,-348.428,24.8422,392.799,-148.659,5.90092,-65.0297,-0.320258,30.0,-19.6722,-1.73172,-3.53416,-3.53416,-3.53416,-3.53416,-16.963,-4.57467,1.61785,4.14545,94.65,12.6716,6.82774,30.3096,15.2852,-6.13829,0.98975,3.19019
-0.010448,0.0152719,0.387033,0.360738,-6.40329,11.3571,1.52151,0.961964,-395.619,-114.472,530.926,-230.674,126.655,-62.7713,20.4568,30.0,-24.0,5.95835,-346.438,27.5822,393.448,-148.477,6.53544,-64.6863,-1.31574,30.0,-19.6136,-4.79438,-6.40329,-6.40329,-6.40329,-6.40329,-16.7866,-4.41559,1.96836,4.13729,93.8795,12.7976,7.01323,30.314,15.253,-6.17079,0.739281,3.1701
-0.00861109,0.0164257,0.387407,0.360992,-3.94943,8.92274,2.07983,1.15594,-395.87,-130.852,556.072,-256.211,141.561,-62.6951,19.1846,30.0,-24.0,5.70362,345.853,28.9053,-421.572,152.1,5.75796,63.286,-3.63556,-30.0,24.0,-7.39491,-3.94943,-3.94943,-3.94943,-3.94943,-16.4073,-4.43154,2.36615,4.09011,93.0608,13.3256,6.85557,30.4673,15.2406,-6.24965,0.422499,3.1234
-0.00659863,0.0177813,0.387867,0.361253,0.0898114,5.79552,2.58384,1.06921,-394.374,-145.357,572.226,-275.357,152.582,-63.2484,18.3141,30.0,-24.0,6.0948,343.224,28.9458,-419.32,152.967,4.30182,62.9232,-3.9304,-30.0,24.0,-8.3564,0.0898114,0.0898114,0.0898114,0.0898114,-15.4327,-4.48291,3.10666,3.76432,92.039,14.5054,6.3914,30.4784,15.0473,-6.38804,-0.0324587,2.94831
-0.00457334,0.0193269,0.388281,0.361553,97.3641,-99.1853,16.7712,-15.4582,-390.051,-159.384,579.005,-290.255,163.123,-63.1637,17.7309,30.0,-24.0,8.0189,339.983,29.7768,-417.947,153.805,3.68425,62.6126,-3.67367,-30.0,24.0,-8.44305,97.3641,97.3641,97.3641,97.3641,-2.96408,-4.78954,13.4623,0.601579,-10.3873,31.4413,-72.471,7.07909,-1.97904,-3.753,-13.458,-1.69711
-0.0024763,0.0206511,0.388764,0.36184,-72.0071,77.5661,-17.1273,18.8203,-362.911,-173.696,560.402,-294.659,173.76,-61.6262,16.2408,30.0,-24.0,11.7789,-317.897,31.1046,377.621,-148.858,2.04836,-58.5409,-3.24542,30.0,-20.9487,-8.70652,-72.0071,-72.0071,-72.0071,-72.0071,-2.49792,-4.88046,14.5441,-0.295854,-15.5416,31.6741,-70.7573,8.80616,-1.14404,-3.76681,-12.2642,-2.45249
-0.000287145,0.0221866,0.389363,0.362202,-70.0816,76.3064,-16.5547,16.8592,-338.847,-182.459,576.254,-326.537,182.07,-59.3467,15.0459,30.0,-24.0,14.4238,313.807,32.5629,-410.146,152.882,7.45946,58.2931,-0.725404,-30.0,24.0,-8.37921,-70.0816,-70.0816,-70.0816,-70.0816,-2.70555,-5.1714,13.6278,0.411891,-15.9741,31.2386,-70.0838,7.29465,-1.77116,-3.50997,-12.8175,-2.53345
0.0019768,0.0238056,0.389978,0.362639,-72.8857,77.754,-17.3021,15.9618,-333.329,-185.425,580.417,-342.385,186.404,-61.6382,14.1691,28.4864,-24.0,14.1636,316.147,32.5736,-403.018,137.819,7.75458,59.0562,-0.661459,-30.0,24.0,-8.99097,-72.8857,-72.8857,-72.8857,-72.8857,-2.6796,-5.39636,13.3605,0.466267,-16.1178,29.7216,-69.8027,7.04825,-1.52131,-3.21488,-12.9343,-2.37368
0.00433002,0.0254938,0.390819,0.363232,99.9237,-84.2355,16.3364,-16.5019,-343.103,-185.755,582.446,-342.378,186.71,-62.5968,13.6193,30.0,-24.0,12.4729,314.443,31.7485,-406.537,136.644,7.20804,58.6089,-0.671059,-30.0,24.0,-9.34017,99.9237,99.9237,99.9237,99.9237,-1.41719,-5.6884,13.0358,0.177144,-13.3716,27.6254,-71.1909,6.9151,-1.04941,-2.91554,-13.5664,-1.76227
0.00667981,0.0272162,0.391888,0.363936,101.513,-84.7868,18.6884,-18.3824,-326.602,-176.771,529.488,-309.145,178.813,-58.5984,14.0772,30.0,-24.0,8.98668,-310.099,30.4464,380.059,-175.581,1.2609,-57.0151,-2.73561,30.0,-24.0,-9.53092,101.513,101.513,101.513,101.513,0.397784,-5.94239,12.8595,-0.179234,-12.6419,25.1317,-72.4404,6.44549,-0.759027,-2.44754,-13.8238,-1.41956
0.0108798,0.028927,0.393098,0.364635,104.579,-86.8569,18.4367,-17.8202,-309.375,-159.092,405.067,-205.325,162.52,-56.7562,14.7299,30.0,-24.0,4.88143,-309.544,27.844,371.415,-169.139,0.744328,-56.9819,-2.37457,30.0,-24.0,-8.8112,104.579,104.579,104.579,104.579,1.06132,-5.87933,12.9401,-0.958364,-11.8135,23.3438,-74.6565,5.25272,-1.08101,-1.94375,-13.6607,-1.34266
0.0128107,0.0305673,0.394035,0.36527,105.613,-88.8911,19.0194,-17.7511,-293.428,-138.491,357.915,-170.409,141.857,-53.5267,14.7227,30.0,-24.0,1.88342,-307.428,25.4043,358.453,-155.798,0.219166,-57.073,-1.92782,30.0,-24.0,-7.6926,105.613,105.613,105.613,105.613,1.77285,-2.63332,-13.6011,-0.150521,-12.0603,16.422,-75.2722,2.90577,-1.14434,-0.580147,-13.6647,-0.986268
0.0142544,0.0321358,0.394878,0.365889,107.427,-92.3049,19.1092,-17.347,-299.974,-63.2414,368.285,-170.9,75.3801,-53.6362,13.3672,30.0,-23.2486,-9.43643,-308.416,16.3221,360.176,-154.71,-1.36957,-56.7462,-2.53256,30.0,-24.0,-7.04483,107.427,107.427,107.427,107.427,1.46132,0.746525,-13.5599,0.0946195,-8.30594,7.28986,-76.4386,-0.665522,-1.47672,1.23687,-13.4466,-0.192757
0.0148603,0.0332401,0.395439,0.366364,11.8682,-11.583,2.41531,-0.997901,-322.306,-13.3644,367.863,-152.985,25.639,-59.8888,3.8767,30.0,-20.2269,-11.5658,-308.223,6.84141,365.367,-155.706,-4.10207,-56.3024,-3.15915,30.0,-22.987,-6.72359,11.8682,11.8682,11.8682,11.8682,14.7492,1.48625,-0.780719,-4.64288,87.225,-5.79389,-2.10431,18.2859,11.8146,-1.96119,0.0434071,4.15611
0.0151224,0.0340502,0.395873,0.366769,8.59909,-12.1039,3.27022,0.0661633,-360.532,-9.24383,415.538,-163.804,17.2036,-71.2906,5.77897,30.0,-21.6588,-5.82272,277.729,5.78373,-336.636,122.746,1.05776,54.5058,-2.12121,-20.9412,24.0,-2.81706,8.59909,8.59909,8.59909,8.59909,10.4902,1.64733,-1.47781,-4.35915,86.1568,-3.43154,-0.873586,17.0528,10.4656,-2.46825,0.0465284,3.97143
0.0154253,0.0347604,0.395806,0.366978,12.6908,-13.857,4.97058,0.519648,-271.711,-11.8277,330.072,-120.386,26.5744,-46.9768,8.90821,30.0,-9.16587,2.36898,285.657,12.0599,-349.579,148.087,5.30129,53.2684,-1.83424,-22.7361,24.0,-1.68439,12.6908,12.6908,12.6908,12.6908,9.70336,2.26258,-3.02274,-3.83279,93.0156,-4.19265,-5.15093,21.9925,13.1168,-2.69724,0.0935533,3.97825
0.0161588,0.0355526,0.39551,0.367046,101.431,-97.476,20.4099,-12.9376,311.256,2.19785,-294.545,97.6732,26.6447,66.2238,9.28032,-23.2531,24.0,3.44082,323.81,15.9288,-409.504,189.891,10.098,58.778,-3.21165,-30.0,24.0,-3.87264,101.431,101.431,101.431,101.431,-0.152172,3.49947,-12.3573,-1.06102,0.75026,8.94558,-78.5918,-1.49859,-2.97352,0.0807714,-12.2545,0.640304
0.0170534,0.0363971,0.39521,0.367093,-73.0424,51.0535,-7.35646,10.8489,324.835,9.27931,-312.14,105.55,29.3647,65.9668,7.4618,-30.0,24.0,1.05455,-306.82,16.9644,411.599,-132.88,7.36511,-56.1633,-4.90028,30.0,-24.0,-7.87141,-73.0424,-73.0424,-73.0424,-73.0424,0.980638,2.16972,3.89524,0.617872,13.7709,-6.36064,62.5673,2.29936,2.05109,-1.92346,8.83366,0.569537
0.0178848,0.0371833,0.395174,0.367113,-99.4936,76.7353,-15.1898,16.566,-7.41811,-0.958534,-104.895,106.448,35.8363,-47.032,4.72168,-16.2812,24.0,-0.0162433,291.462,11.6925,-340.76,166.141,8.08309,56.3345,-5.3646,-30.0,24.0,-6.84085,-99.4936,-99.4936,-99.4936,-99.4936,-7.9382,2.01078,10.7276,1.17135,13.8083,-2.29888,69.507,-3.60196,-2.23052,-2.53433,12.7073,-0.264098
0.0186666,0.0378561,0.394466,0.367035,-67.6657,57.8398,-8.28314,7.60629,-322.408,2.93806,550.906,-272.96,29.9193,-50.7781,5.5219,30.0,-24.0,-1.24311,294.315,10.8494,-325.374,148.142,8.30125,52.627,-3.96136,-30.0,18.9375,-4.28796,-67.6657,-67.6657,-67.6657,-67.6657,-9.33648,1.56519,9.14632,1.89362,-20.3527,2.76944,49.0279,-1.70661,-2.28626,-2.01861,8.25649,-2.20529
0.0194744,0.038415,0.394489,0.366939,-71.0178,57.9722,-10.501,6.93525,-322.882,-1.58259,535.302,-263.728,34.5147,-51.482,6.40612,30.0,-24.0,-0.905882,173.964,12.2294,-209.544,86.4435,9.86642,22.2793,-2.16173,-30.0,0.0977084,-2.67404,-71.0178,-71.0178,-71.0178,-71.0178,2.40141,1.80526,4.01965,-0.155423,-9.19512,-0.086139,55.0302,1.29983,0.0446284,-2.27606,9.43495,-1.41551
