com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0178062,-0.0274118,0.00843867,0.00698242,5.93055,-22.9949,1.37514,-5.23536,-345.809,-1.54949,482.726,-206.623,26.8248,-55.3273,9.33217,30.0,-22.6924,-8.75888,367.153,-28.9819,-411.872,144.4,52.4284,70.6027,13.9552,-30.0,24.0,-8.25503,5.93055,5.93055,5.93055,5.93055,-17.8341,-3.59504,0.890684,4.26916,100.713,19.5433,6.00725,31.971,15.14,-7.06013,1.99531,3.24516
-0.0164779,-0.0265346,0.00859323,0.00705291,4.8022,-23.1146,1.85,-4.62541,-324.577,19.7787,419.535,-163.19,4.82533,-56.6823,2.50848,30.0,-24.0,-4.6518,364.184,15.6658,-421.093,154.981,11.6341,67.3733,6.04473,-30.0,24.0,-5.16007,4.8022,4.8022,4.8022,4.8022,-16.9211,-3.76745,0.446125,3.4636,96.5412,11.1833,7.04257,29.9449,15.4028,-5.63219,1.70483,3.33329
-0.0151923,-0.0255758,0.00857076,0.00710302,87.98,-116.535,17.7669,-20.9045,308.611,15.6913,-406.752,176.952,6.40583,56.0188,3.81895,-30.0,24.0,-6.68314,332.923,0.890006,-394.96,157.835,20.6758,60.7752,6.71041,-30.0,24.0,-6.97708,87.98,87.98,87.98,87.98,-1.7251,-2.89552,12.9188,-0.924825,11.9549,8.79201,77.7784,2.67856,0.832881,-4.56836,13.1067,-1.03586
-0.0141508,-0.0247711,0.00819348,0.0071108,87.868,-114.805,18.3853,-20.3889,298.373,14.8917,-380.191,157.847,3.95557,58.8382,2.7571,-30.0,20.6057,-5.77358,309.967,2.4693,-389.683,163.18,16.2017,56.9666,5.04368,-30.0,13.1641,-5.92987,87.868,87.868,87.868,87.868,-1.97513,-2.63769,13.081,-0.429593,11.5076,5.72729,76.8021,1.40301,0.559827,-3.82583,13.0488,-1.27641
-0.0133079,-0.0241244,0.00760247,0.00699474,-91.9096,108.3,-15.1888,21.2219,301.722,13.8739,-369.918,152.095,2.65628,58.2611,3.31322,-30.0,22.3341,-4.67953,335.597,2.03137,-389.923,154.169,14.2615,61.8559,5.22393,-30.0,24.0,-4.76911,-91.9096,-91.9096,-91.9096,-91.9096,-2.46558,-2.4648,13.4705,-0.948969,15.1914,4.7973,76.1609,0.305113,0.0880076,-3.73521,13.6383,-0.655109
-0.0125343,-0.0235407,0.00744738,0.00692831,90.174,-109.724,19.0654,-20.2424,-311.276,-0.424511,440.085,-183.356,15.7855,-55.4845,6.97831,30.0,-24.0,-4.26796,327.622,0.502966,-399.161,165.18,16.8142,60.1688,6.66557,-30.0,24.0,-3.59182,90.174,90.174,90.174,90.174,1.01844,-0.711399,-13.6282,-0.935186,-2.06727,23.5398,-76.9782,5.79073,-2.10006,-2.55949,-13.398,-0.209696
-0.0117432,-0.0229484,0.00707639,0.006913,92.7995,-108.082,19.0232,-20.5138,-319.513,-4.97253,432.654,-172.979,25.4702,-55.8936,10.5857,30.0,-24.0,-3.44869,314.392,-3.7592,-389.773,159.179,26.2905,58.5061,9.94134,-30.0,23.5609,-2.64996,92.7995,92.7995,92.7995,92.7995,-1.79123,-3.64992,13.0891,-0.79727,11.6605,13.6855,78.013,4.00611,0.453254,-5.36512,13.1118,-1.51626
-0.0107348,-0.0222731,0.00690633,0.00689409,93.3198,-102.983,15.6523,-17.9483,256.556,16.0129,-363.146,163.567,16.3027,41.9727,10.2026,-30.0,21.5917,-3.46108,311.89,-6.86936,-373.62,142.313,35.9817,57.8681,12.9072,-30.0,24.0,-2.57923,93.3198,93.3198,93.3198,93.3198,0.46137,-4.19717,11.2447,-1.02979,11.8103,16.8959,73.5229,7.97165,2.20726,-5.9872,11.3106,-1.39412
-0.00942688,-0.0214378,0.00689736,0.00689285,94.9998,-101.946,13.9699,-17.1678,234.426,12.8862,-338.543,142.847,24.3677,35.9015,11.016,-30.0,16.3619,-5.68682,310.216,-14.8676,-384.563,145.139,48.0839,58.0424,14.3182,-30.0,24.0,-4.11924,94.9998,94.9998,94.9998,94.9998,1.43481,-4.2947,10.7124,-1.12192,15.5124,17.6965,72.7241,9.764,3.09187,-6.21937,10.7833,-1.3371
-0.00786083,-0.0204202,0.00720245,0.00694946,94.2266,-99.8503,12.8268,-16.6788,226.525,9.68474,-344.644,141.739,28.3395,32.2111,10.8102,-30.0,15.7655,-8.31522,309.103,-20.7806,-401.142,154.459,54.4629,58.4978,14.459,-30.0,24.0,-6.31376,94.2266,94.2266,94.2266,94.2266,2.22472,-4.27304,10.4248,-1.08183,14.2025,17.6104,72.3005,11.1273,3.8903,-6.24172,10.4784,-1.31986
-0.0061312,-0.019245,0.00781849,0.00710216,-88.0452,99.612,-18.402,17.5211,212.736,6.01152,-354.983,146.309,30.6005,23.8751,10.7168,-30.0,8.47467,-10.3291,308.166,-26.4766,-404.995,155.364,58.3169,58.8849,14.6377,-30.0,24.0,-8.01169,-88.0452,-88.0452,-88.0452,-88.0452,3.55701,-4.30825,9.58267,-1.00291,13.4972,17.4828,71.9172,13.0877,5.08251,-6.23195,9.62717,-1.24542
-0.00434407,-0.0179922,0.0087662,0.00739675,-89.2671,97.4676,-18.9408,17.1082,208.26,2.69628,-378.325,162.343,32.2979,18.0739,11.1822,-30.0,2.15045,-11.1168,307.508,-31.6162,-407.137,152.945,61.5115,57.2906,15.2665,-30.0,24.0,-8.40633,-89.2671,-89.2671,-89.2671,-89.2671,4.2587,-4.47611,8.87139,-0.979088,12.8208,17.4818,71.8596,14.057,5.69617,-6.21311,8.91391,-1.19571
-0.00253679,-0.0167162,0.00988907,0.0078911,-97.947,102.586,-19.7062,17.6326,272.864,2.10433,-427.175,181.89,34.0889,40.1784,12.0284,-30.0,24.0,-10.8115,333.657,-34.7403,-419.991,145.536,65.2268,60.9458,16.6676,-30.0,24.0,-7.95506,-97.947,-97.947,-97.947,-97.947,1.30668,-5.09665,11.4685,-1.45707,10.4039,18.509,75.9644,10.2255,3.15917,-6.60572,11.6004,-1.09554
-0.000695238,-0.0154204,0.0112019,0.00855982,-105.733,105.595,-19.177,17.4044,315.656,2.43928,-375.397,114.462,36.6453,58.0407,12.7084,-30.0,24.0,-10.7489,336.039,-36.1867,-429.213,149.722,69.2788,61.6645,17.6163,-30.0,24.0,-7.46597,-105.733,-105.733,-105.733,-105.733,-0.945206,-5.6532,13.2626,-1.48482,9.45624,18.921,79.3691,7.30224,1.21363,-6.75793,13.311,-1.33941
0.00121974,-0.0139473,0.0122273,0.00932414,-107.537,102.981,-18.9475,17.5785,319.011,2.55613,-367.581,105.148,38.4611,58.8906,12.7888,-30.0,24.0,-11.3615,335.15,-36.363,-426.327,147.638,71.9984,61.7324,17.6321,-30.0,24.0,-7.80008,-107.537,-107.537,-107.537,-107.537,-0.82392,-5.79373,13.2834,-1.38669,10.1278,17.4886,80.0766,7.09415,1.27629,-6.52524,13.2792,-1.35183
0.00322258,-0.0126698,0.0130973,0.00988716,-109.151,101.219,-18.8062,17.8959,321.347,2.53522,-363.012,101.781,38.1743,59.6103,12.488,-30.0,24.0,-11.9773,334.775,-35.5065,-434.339,157.993,72.0627,61.2972,16.856,-30.0,24.0,-8.95885,-109.151,-109.151,-109.151,-109.151,-0.90803,-5.81768,13.3523,-1.36767,10.1852,15.6531,79.9609,6.46153,1.19187,-6.18497,13.3353,-1.26053
0.00527312,-0.0110486,0.0139245,0.010508,-111.316,100.872,-18.5743,18.0241,320.454,2.655,-365.238,107.599,36.2099,59.9048,12.2977,-30.0,24.0,-11.9211,334.509,-33.9197,-451.417,175.554,69.5534,60.5371,15.8613,-30.0,24.0,-9.94803,-111.316,-111.316,-111.316,-111.316,-0.708686,-5.84346,13.3877,-1.33372,9.27873,14.1078,79.6753,6.40783,1.39189,-5.88318,13.3388,-1.22951
