com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0430762,0.000202187,0.460409,0.479698,45.2818,-29.522,3.32518,-2.6241,-318.743,-3.85374,354.611,-128.878,-20.5675,-64.122,5.53653,30.0,-24.0,-0.603898,-179.28,-10.344,-57.1159,177.655,-2.28633,-21.9868,3.82846,30.0,6.59641,-1.70335,45.2818,45.2818,45.2818,45.2818,-5.56897,-6.79795,6.57985,2.47055,43.3076,-8.32374,-24.0417,12.7733,9.70105,1.68274,-7.18203,2.16927
0.0427782,0.000133325,0.460265,0.480329,95.7904,-75.4221,13.7119,-10.5672,-308.956,-4.1338,395.346,-160.26,-22.4147,-60.0559,7.25301,30.0,-24.0,1.28013,254.679,-7.44215,-349.675,152.181,-10.9174,43.3834,2.10549,-17.1939,22.0812,4.2656,95.7904,95.7904,95.7904,95.7904,0.668413,-7.49056,8.13892,0.283436,11.7208,-5.56047,-41.974,7.0795,5.57734,2.75724,-7.97301,0.299873
0.0425462,-3.73695e-05,0.460254,0.480645,-99.1973,75.5527,-19.4094,15.5724,292.02,-7.37036,-352.269,137.644,-23.2976,45.5278,7.87247,-30.0,20.5595,1.345,-210.179,-7.16586,304.778,-132.811,-11.6826,-36.5146,3.31519,30.0,-24.0,6.31343,-99.1973,-99.1973,-99.1973,-99.1973,3.3977,-7.57157,-1.0238,-2.15069,-14.5187,-12.102,39.6962,1.4124,3.38364,1.50543,2.9907,0.490907
0.0421725,-0.000327301,0.460301,0.48077,-74.3715,60.7966,-12.5546,9.62898,148.77,-6.81332,-261.325,131.258,-24.8245,14.5015,8.37237,-30.0,-7.06121,2.27364,295.926,-11.9687,-364.97,134.738,-10.247,47.0656,3.32687,-30.0,24.0,7.0808,-74.3715,-74.3715,-74.3715,-74.3715,12.5913,-7.95233,1.53223,-0.418159,-33.8771,-10.2625,43.6603,4.1525,3.91783,1.77617,8.13603,-3.09557
0.0417468,-0.000708088,0.460453,0.480812,2.5132,2.03041,-2.54643,-0.418166,187.76,-11.0662,-241.144,45.0193,-24.2833,6.55305,8.46612,-30.0,-21.1118,-1.24673,-256.9,-7.73362,324.157,-136.384,-9.91525,-50.0661,5.10734,30.0,-24.0,8.35681,2.5132,2.5132,2.5132,2.5132,2.06851,-8.11562,-0.771213,2.02867,-68.0894,-11.2615,-14.3411,-1.48033,1.49853,4.86352,-2.08191,-3.12365
0.0413908,-0.00115872,0.460816,0.480785,-92.0495,81.1663,-17.8844,11.5258,198.467,-12.4107,-261.878,92.0232,-29.6265,33.3029,7.93029,-30.0,8.31357,2.64597,316.527,-12.2881,-404.597,125.885,-12.6304,54.1493,4.56639,-30.0,16.767,7.79535,-92.0495,-92.0495,-92.0495,-92.0495,5.87393,-8.78905,-3.35141,2.32956,-13.0562,-14.6198,53.3898,5.3945,6.05665,1.66378,10.3345,-0.843405
0.0407379,-0.00166077,0.461635,0.480987,-23.0269,19.6013,-4.49565,-0.754211,188.696,-19.5386,-243.096,90.9794,-23.3653,46.3973,11.1811,-30.0,20.8619,-2.86525,-283.387,-10.8771,335.069,-150.274,-14.9717,-57.3602,7.41568,30.0,-24.0,10.7806,-23.0269,-23.0269,-23.0269,-23.0269,6.73269,-7.3492,-11.1114,-1.30825,-78.9949,-23.0974,1.11678,2.10578,7.41783,4.19378,-10.0841,6.75194
0.0402683,-0.00221772,0.462255,0.481339,46.7888,-21.4276,3.58356,-4.36464,-270.137,-13.2721,315.857,-144.983,-29.0573,-51.0043,8.33432,30.0,-24.0,0.348431,320.086,-13.5597,-428.728,150.462,-15.1697,49.6573,6.85722,-30.0,24.0,10.921,46.7888,46.7888,46.7888,46.7888,9.96547,-9.15883,3.43363,-2.60261,28.6483,-17.9049,-0.49027,9.63509,10.0978,3.73386,3.30021,1.40086
0.0394932,-0.00278048,0.462417,0.481686,31.2922,-12.7566,5.47284,-4.76173,-423.021,-12.0138,529.072,-204.777,-26.7798,-55.3676,6.86055,30.0,-24.0,1.45864,-245.211,-12.2973,316.478,-140.25,-15.1218,-48.3836,7.97773,30.0,-24.0,11.0731,31.2922,31.2922,31.2922,31.2922,11.021,-9.39221,-3.88275,1.87112,21.7198,-13.4592,-24.5358,10.9845,9.84896,5.55516,-5.15514,-2.52222
0.0387463,-0.00332474,0.463129,0.481958,20.7005,-7.45273,3.73664,-3.085,-384.184,-11.4797,532.688,-232.841,-23.6794,-49.789,4.05347,30.0,-24.0,2.65748,-277.436,-11.2026,354.087,-137.323,-12.964,-51.6162,7.23975,30.0,-24.0,10.2629,20.7005,20.7005,20.7005,20.7005,10.1279,-8.27163,1.36767,2.25873,29.1388,-14.9596,-5.87566,12.0906,10.0804,4.82078,-0.217152,-3.43982
0.0377041,-0.00393422,0.462917,0.482101,-108.216,74.7598,-22.4212,14.8405,282.585,-8.49567,-278.807,72.6623,-23.7024,57.5484,-0.154853,-30.0,24.0,3.92759,-314.953,-11.2521,379.849,-132.304,-11.0746,-57.2863,6.18755,30.0,-24.0,8.76897,-108.216,-108.216,-108.216,-108.216,5.47184,-5.88904,10.5527,2.62691,-16.8727,-18.1493,57.2745,7.23728,7.38191,3.16676,8.68466,-4.92869
0.0368809,-0.00453954,0.463367,0.482129,115.061,-82.8599,21.5379,-16.3801,350.728,3.1911,-401.183,151.278,-25.7431,66.2283,-6.92221,-30.0,24.0,6.36415,-300.179,-9.93525,388.028,-145.084,-7.88829,-52.9352,4.95701,30.0,-20.551,6.61627,115.061,115.061,115.061,115.061,-1.81279,0.644908,14.7166,-0.759246,9.15508,-18.6724,81.5766,-1.18756,2.17936,-0.950249,14.754,0.363024
0.0357222,-0.00523576,0.463359,0.482142,106.543,-78.3864,20.2762,-15.4857,335.742,41.7133,-364.056,138.93,-54.9604,63.7591,-16.3024,-30.0,24.0,5.53724,-300.4,-12.1929,387.064,-149.018,-2.30381,-54.7852,2.59388,30.0,-24.0,3.75034,106.543,106.543,106.543,106.543,-18.6024,3.1844,-0.246545,7.71618,5.48958,-1.7938,69.2898,-30.6446,-18.7257,0.19303,-3.18788,-9.46632
0.0346055,-0.0059097,0.46337,0.482103,109.174,-83.2752,20.0532,-14.7625,-330.712,-11.6211,436.208,-185.454,-15.6542,-54.2227,-11.2971,30.0,-24.0,1.5082,-280.226,-17.6901,335.514,-118.575,0.988065,-54.8636,-1.76703,30.0,-24.0,1.8407,109.174,109.174,109.174,109.174,5.42905,8.28245,7.50883,0.213659,31.0786,-29.1599,66.824,5.93704,7.76408,0.250132,7.88891,1.4674
0.0331482,-0.00689424,0.463337,0.482056,108.191,-83.2506,20.18,-14.9147,-331.163,-15.4766,415.809,-169.135,-18.001,-55.0576,-9.66096,30.0,-24.0,3.40676,-302.659,-20.5687,395.905,-151.492,-4.83177,-53.3192,-1.2869,30.0,-24.0,-0.263431,108.191,108.191,108.191,108.191,4.96664,7.43123,8.73314,-0.103782,27.8643,-28.6617,67.9839,5.21197,7.39052,0.250852,9.18763,1.66531
0.0314774,-0.0079057,0.463291,0.482175,111.055,-86.773,20.1016,-14.7151,-330.309,-15.8497,407.363,-162.818,-15.337,-57.6425,-7.16244,30.0,-24.0,6.09406,-303.668,-22.011,385.845,-145.356,-6.64142,-53.7084,0.70282,30.0,-24.0,2.58522,111.055,111.055,111.055,111.055,2.98196,6.05771,9.99175,-0.36006,27.176,-25.8689,73.6954,2.73979,5.60858,-0.155275,10.4481,1.56721
0.0300221,-0.00884752,0.4634,0.482345,110.135,-87.031,20.5374,-14.8758,-331.31,-14.2903,397.449,-155.272,-11.3979,-58.687,-6.07278,30.0,-24.0,6.88458,-302.863,-19.5474,400.137,-158.358,-4.88388,-53.6505,2.41283,30.0,-22.5472,5.02545,110.135,110.135,110.135,110.135,2.55095,5.02593,11.3282,-0.478049,21.3965,-24.8627,75.4311,2.69698,5.3826,-0.304195,11.7411,1.36823
0.0288785,-0.00990711,0.463554,0.482572,111.854,-89.0242,21.0457,-15.1403,-328.852,-13.4378,393.841,-151.65,-7.19801,-60.6696,-5.07951,30.0,-20.652,5.65959,-304.884,-16.8073,390.332,-150.695,-2.52674,-54.0683,2.7064,30.0,-24.0,5.22304,111.854,111.854,111.854,111.854,-0.243915,4.08672,13.1498,-0.574215,-6.25451,-6.28567,-76.4689,-7.47754,-3.89601,3.79007,-13.9655,0.192114
0.0276676,-0.0107711,0.46366,0.482772,113.206,-90.0451,20.7413,-14.8772,-331.039,-12.9788,390.722,-150.93,-5.98194,-60.8003,-4.51968,30.0,-24.0,4.33116,303.015,-15.1227,-387.067,160.925,-1.20126,57.9936,2.27988,-30.0,24.0,4.95228,113.206,113.206,113.206,113.206,0.608935,3.4445,13.3236,-0.664494,-10.5109,-5.32238,-77.3643,-5.9637,-3.25569,3.69402,-13.9713,-0.0378767
0.0267349,-0.0115342,0.463516,0.482904,113.85,-89.9494,20.4575,-14.9239,-330.496,-13.2312,394.698,-154.213,-5.29879,-61.1261,-3.65835,30.0,-24.0,4.00327,302.812,-13.6777,-378.726,153.767,-1.40135,58.0074,1.96958,-30.0,21.9747,4.42,113.85,113.85,113.85,113.85,-0.244314,2.89067,13.4712,-0.719754,-8.71701,-3.98611,-77.7192,-5.54597,-3.19814,3.43708,-13.9655,0.183769
0.0258872,-0.0122277,0.463563,0.482973,114.129,-90.163,19.9584,-14.876,-329.704,-12.3635,394.534,-151.823,-3.89045,-61.3301,-3.04782,30.0,-21.9799,4.30678,302.803,-12.257,-376.825,153.146,-0.926157,58.2419,1.90271,-30.0,21.736,4.04132,114.129,114.129,114.129,114.129,-0.856352,2.47753,13.4045,-0.659992,-7.38162,-2.26905,-78.0787,-4.96807,-3.15803,3.08753,-13.9061,0.310158
0.0250855,-0.0128983,0.463594,0.483014,114.035,-90.3015,19.5001,-15.0115,-327.999,-12.0611,395.59,-149.907,-3.72156,-61.4566,-4.08973,30.0,-20.274,4.05043,304.304,-10.5241,-379.67,153.626,-0.637724,58.3526,1.50665,-30.0,21.937,3.1982,114.035,114.035,114.035,114.035,-0.703268,5.08387,-14.0414,1.3068,-6.77128,-3.73393,-78.4232,-5.29819,-3.28733,3.23983,-14.0124,0.310541
0.0242582,-0.0135636,0.46366,0.483051,107.922,-86.0983,19.5506,-15.642,-327.932,-12.5081,398.817,-151.155,-7.31131,-61.1031,-6.79369,30.0,-18.6973,3.08478,-301.197,-10.3087,398.839,-158.415,-0.79391,-54.6699,0.897334,29.3339,-24.0,1.5062,107.922,107.922,107.922,107.922,-0.342282,3.18892,14.1973,-0.443334,-8.82209,-8.1948,-79.1137,-5.89238,-3.13652,3.95517,-14.1403,0.10752
0.0232744,-0.01428,0.463776,0.483084,97.8618,-78.6792,19.2959,-16.1804,-331.28,-13.5357,401.594,-152.715,-13.6601,-60.1772,-9.68347,30.0,-19.1988,2.73705,-307.669,-15.1143,389.048,-147.31,-1.76711,-53.9803,-0.359633,30.0,-24.0,0.0831498,97.8618,97.8618,97.8618,97.8618,-0.241555,4.01916,13.3015,-0.172894,-5.5444,-13.8858,-75.3492,-5.33412,-2.0467,4.59992,-13.1503,0.133836
0.0220088,-0.0150201,0.463979,0.483134,102.132,-85.1669,18.6745,-16.3829,-333.846,-9.20454,401.697,-159.329,-25.0141,-57.9127,-11.5758,30.0,-24.0,4.38454,268.258,-21.8529,-354.25,139.023,-4.01019,49.9169,-0.264662,-30.0,18.0876,0.461093,102.132,102.132,102.132,102.132,2.13006,4.03145,11.333,-0.090372,-7.78276,-15.4499,-72.558,-4.78933,-1.74063,4.65308,-12.5346,-0.462419
0.0204056,-0.0161022,0.464222,0.483303,92.0797,-78.1194,16.8992,-16.3606,-336.655,-4.49555,407.472,-163.668,-29.2886,-55.7006,-13.013,30.0,-24.0,6.81446,292.781,-27.382,-387.04,148.639,-5.259,57.0099,0.792836,-30.0,24.0,2.93516,92.0797,92.0797,92.0797,92.0797,7.97112,7.16614,-4.74317,-2.65183,23.7747,-19.5766,-49.5527,10.3075,7.12935,0.864553,-3.19927,4.36509
0.0185971,-0.0172493,0.464952,0.483613,98.1087,-85.5407,17.854,-17.883,-342.284,-1.08207,408.007,-168.238,-35.9819,-56.4432,-12.4444,30.0,-24.0,9.49016,290.856,-32.0177,-380.109,133.041,-2.72804,55.145,0.716466,-30.0,24.0,6.41026,98.1087,98.1087,98.1087,98.1087,3.16412,3.21089,10.5924,0.111927,-7.65916,-13.8687,-76.4436,-7.80118,-3.9496,4.54094,-13.9041,-0.764787
0.0167081,-0.0185322,0.466037,0.484126,101.235,-90.6628,17.656,-18.7493,-333.259,1.62788,398.81,-171.977,-36.7865,-57.2793,-12.5511,30.0,-24.0,11.1377,293.001,-29.9141,-392.897,139.169,-3.58771,56.9291,2.76493,-30.0,24.0,7.73465,101.235,101.235,101.235,101.235,-0.899358,6.74764,-14.0336,2.18086,-7.76265,-14.0792,-77.45,-7.16403,-3.69216,4.35127,-14.297,-0.593524
0.0147881,-0.0198651,0.467424,0.484808,13.0777,-1.31263,1.65128,-2.49568,-300.442,43.7468,401.492,-198.438,-68.945,-39.8342,-17.9454,30.0,-24.0,10.5452,300.161,-29.7441,-402.426,138.757,-1.16716,57.128,3.16226,-30.0,24.0,8.93847,13.0777,13.0777,13.0777,13.0777,8.31702,3.12781,2.66602,-2.69809,19.8292,-20.0748,-4.57667,13.8686,8.23847,-1.5831,3.58653,2.25219
0.0130305,-0.0211706,0.468949,0.485586,-96.7264,93.6529,-19.0541,16.1133,292.448,45.7922,-357.599,110.28,-75.469,53.2755,-19.463,-30.0,24.0,7.97354,-323.415,-29.4656,365.429,-154.511,-0.410648,-58.7789,0.767312,30.0,-16.1084,8.63467,-96.7264,-96.7264,-96.7264,-96.7264,3.3327,1.88151,11.3164,-1.7548,22.498,-29.4233,74.9836,4.65678,5.28429,-1.50703,11.5075,0.541575
0.0112063,-0.0224786,0.470599,0.486424,-95.9909,94.0428,-19.4405,17.4801,330.638,41.9054,-430.647,152.366,-76.5849,58.6364,-19.125,-30.0,24.0,7.95948,-316.017,-28.6127,346.576,-139.099,-4.33288,-58.6719,0.268982,30.0,-18.9485,7.02874,-95.9909,-95.9909,-95.9909,-95.9909,-0.607104,0.79941,13.9387,-0.465738,12.2279,-31.0921,84.2873,-1.68731,1.96868,-0.942169,14.071,-0.362657
0.0092603,-0.0238364,0.471899,0.487251,-9.85452,-1.10232,-2.5915,-0.749409,341.409,37.381,-425.581,145.069,-66.8497,62.7682,-19.6451,-30.0,24.0,9.77592,-316.925,-29.7148,352.059,-139.992,-6.2877,-59.0884,0.589948,30.0,-18.2933,7.48011,-9.85452,-9.85452,-9.85452,-9.85452,-14.673,-0.998366,3.12893,1.05324,-73.5915,-10.5275,13.4039,-23.2081,-15.4806,-0.76272,2.57618,-3.45213
0.00729512,-0.0252384,0.472974,0.487998,-94.77,95.198,-17.6842,18.8384,323.391,31.669,-425.39,158.488,-67.7274,57.2939,-16.5272,-30.0,24.0,9.67472,328.896,-29.2204,-452.966,178.472,-5.56802,60.4138,-1.95214,-30.0,24.0,9.7682,-94.77,-94.77,-94.77,-94.77,-4.78454,0.0469301,10.8477,0.879089,-6.04935,-29.2711,64.9432,-10.6602,-3.1267,1.07252,10.4071,-1.82019
0.00540529,-0.0266846,0.473865,0.488654,-94.4752,97.4313,-17.7781,20.3033,326.457,28.2705,-454.408,184.815,-62.8798,57.8683,-14.6384,-30.0,24.0,10.1731,-321.558,-27.4436,379.558,-153.203,-6.32975,-59.0811,0.996075,30.0,-22.2627,7.24035,-94.4752,-94.4752,-94.4752,-94.4752,-0.565119,-0.416411,14.1981,-0.175905,3.311,-33.1279,81.0554,-2.8987,2.15792,0.370863,14.1775,-0.587818
0.00354184,-0.0281292,0.474577,0.48917,-93.2947,99.5782,-17.1188,20.6843,326.099,23.7169,-428.462,162.108,-55.4367,57.715,-13.007,-30.0,24.0,10.6527,-324.919,-25.927,391.145,-158.5,-5.57226,-59.458,1.16751,30.0,-17.3581,7.18344,-93.2947,-93.2947,-93.2947,-93.2947,-1.38625,-0.577272,13.9146,0.0268502,2.8889,-32.3721,78.1986,-4.4719,1.27294,0.693405,13.8411,-0.734499
0.00363869,-0.0295309,0.474476,0.489624,-91.1777,100.439,-16.8187,21.217,325.306,15.5037,-421.277,160.095,-44.1988,57.2421,-10.9286,-30.0,24.0,10.5347,-328.108,-23.4529,406.336,-167.452,-4.61764,-59.8331,0.993078,30.0,-20.2598,6.45076,-91.1777,-91.1777,-91.1777,-91.1777,-2.56234,-0.388179,13.3228,0.357282,1.44557,-31.9306,75.4637,-6.82865,0.122055,1.2526,13.2038,-0.747369
0.00196207,-0.0308358,0.475093,0.490137,-89.977,102.523,-16.403,21.3748,324.398,14.7266,-436.854,176.44,-40.9446,56.7403,-11.2678,-30.0,24.0,9.18816,328.072,-23.8156,-405.654,155.427,-0.427829,61.0954,1.47007,-30.0,24.0,6.57954,-89.977,-89.977,-89.977,-89.977,-2.0186,-0.556857,13.3865,0.548836,-2.53891,-33.1804,75.4622,-6.24166,0.730497,1.60598,13.1922,-0.964017
0.000472056,-0.032032,0.475655,0.490629,-4.33142,15.0095,-0.214401,4.52464,-319.351,-12.8011,411.576,-174.793,-19.077,-56.7052,-8.48422,30.0,-24.0,5.5804,391.503,239.2,-384.867,85.1739,-154.235,71.1265,84.0,-30.0,9.3889,-30.0,-4.33142,-4.33142,-4.33142,-4.33142,15.3765,5.11059,1.07497,-3.17535,85.6983,-34.9228,6.57733,17.7026,16.1742,3.43307,2.31301,4.46613
-0.00130035,-0.0332287,0.476296,0.49111,-3.74479,15.6864,-0.566936,4.53105,-318.351,1.04622,384.811,-150.114,-34.3995,-59.0214,-11.3613,30.0,-21.3661,4.62172,351.343,-18.7619,-414.117,152.45,-7.90819,65.7536,2.48841,-30.0,24.0,5.57567,-3.74479,-3.74479,-3.74479,-3.74479,16.8844,4.23765,0.335408,-4.78418,95.5967,-26.0312,7.77196,23.864,17.2882,0.099093,2.26583,4.95429
-0.00251001,-0.0343568,0.476565,0.491511,8.62142,-18.3576,1.08737,-1.60158,-340.519,-7.82939,432.249,-173.977,-28.2692,-56.4358,-5.57,30.0,-20.242,3.97281,352.776,-21.1938,-402.959,144.179,-7.78353,66.9817,3.17723,-30.0,24.0,6.95857,8.62142,8.62142,8.62142,8.62142,15.345,4.37537,0.414594,-4.14444,99.3497,-9.13386,6.58282,24.7236,15.6295,-1.87068,2.07462,4.44191
-0.00405655,-0.0353678,0.477006,0.491859,9.43561,-20.48,2.89408,-3.95702,276.515,-16.3035,-380.162,172.107,-16.9871,45.5961,-1.57355,-30.0,24.0,5.05146,353.709,-15.5248,-414.258,156.625,-8.31631,67.7351,5.47295,-30.0,24.0,10.403,9.43561,9.43561,9.43561,9.43561,6.54312,3.0322,7.30789,-3.77698,81.082,3.16956,30.8526,15.3252,8.11373,-4.37523,8.49135,2.93416
-0.00525799,-0.0362026,0.477173,0.492228,92.0712,-110.008,16.8143,-18.8937,-298.385,-14.6181,382.614,-126.923,-18.5902,-48.1392,-4.92629,30.0,-18.6781,2.79615,353.11,-11.037,-401.616,154.356,-6.51265,68.4672,5.83381,-30.0,24.0,10.8629,92.0712,92.0712,92.0712,92.0712,1.67734,2.90705,9.65701,-3.76369,43.7746,2.10204,64.7798,7.36535,3.67707,-5.16071,10.8224,2.41304
-0.00618644,-0.0369264,0.47707,0.492657,90.0068,-108.038,16.1325,-18.6288,-255.175,-17.1319,338.031,-119.797,-21.8771,-51.5376,-5.52452,30.0,-24.0,1.42997,334.511,-16.6918,-369.196,141.576,-5.00965,64.92,3.41975,-30.0,24.0,8.27271,90.0068,90.0068,90.0068,90.0068,-0.447904,3.89237,8.06989,-4.91202,-1.88268,17.2322,62.6441,4.19449,-7.55159,-0.763688,-10.9173,3.21883
-0.0071998,-0.037683,0.477144,0.493216,84.041,-102.779,16.7986,-19.3414,-254.579,-18.9337,384.478,-154.988,-23.9072,-48.6308,-4.85809,30.0,-24.0,2.79345,335.347,-18.2497,-375.121,144.331,-7.8904,64.006,3.24245,-30.0,24.0,7.54642,84.041,84.041,84.041,84.041,0.91928,3.98103,7.71513,-4.84231,-3.24114,20.0439,-66.3452,-6.8467,-8.53413,-1.20008,-9.96391,-1.18579
-0.00825288,-0.0383289,0.477216,0.49367,82.5478,-102.364,17.1422,-19.6704,-265.474,-19.3855,376.302,-138.176,-23.97,-48.3021,-3.85676,30.0,-24.0,4.32175,334.118,-18.3927,-381.911,148.935,-8.76468,62.9521,3.88473,-30.0,24.0,7.9603,82.5478,82.5478,82.5478,82.5478,2.523,3.92598,7.37638,-4.71104,-7.3956,20.1279,-66.4966,-5.02842,-7.47199,-1.15163,-10.3694,-1.61406
-0.00933462,-0.03918,0.47744,0.494072,81.0217,-101.577,17.6306,-20.1792,-265.34,-19.3678,410.277,-168.078,-22.5707,-47.4643,-2.93807,30.0,-24.0,5.37758,333.918,-17.5619,-386.299,149.248,-8.49691,62.3274,3.98974,-30.0,24.0,8.18047,81.0217,81.0217,81.0217,81.0217,2.26832,3.90607,7.07033,-4.68437,-5.0015,19.554,-65.8552,-5.97126,-7.85877,-1.12821,-10.4694,-1.55909
-0.0104153,-0.0400039,0.477732,0.494284,4.04879,-22.4018,4.12025,-5.31058,162.465,-6.46309,-222.696,134.307,-31.6955,30.0318,-3.52968,-30.0,20.6616,5.63048,333.046,-16.6528,-386.252,151.445,-8.37605,61.8967,3.44386,-30.0,24.0,8.01035,4.04879,4.04879,4.04879,4.04879,5.37804,1.25156,9.88813,0.803723,-62.2235,18.9833,-26.141,-17.9038,-15.1398,-1.69151,-4.81162,-3.10357
-0.0114515,-0.040821,0.478089,0.494378,-89.4073,101.127,-12.7348,16.3955,211.918,-7.06267,-267.961,119.837,-28.8364,22.8191,-3.31769,-30.0,8.56497,4.68456,352.225,-12.7199,-394.763,153.833,-8.54929,66.0784,2.7496,-30.0,24.0,6.97936,-89.4073,-89.4073,-89.4073,-89.4073,-19.3225,1.43456,0.974598,3.42518,16.1486,7.3518,34.7386,4.74134,0.71131,-5.42082,7.74245,3.70538
-0.0123959,-0.0415393,0.478595,0.494438,73.156,-92.8169,10.4926,-12.2849,-185.196,-18.1652,298.429,-129.882,-17.4568,-30.4435,0.326744,6.57511,-24.0,6.20834,-330.389,-13.1822,439.366,-172.892,-9.44897,-58.351,1.111,30.0,-24.0,5.38974,73.156,73.156,73.156,73.156,0.871641,3.40306,8.38482,-3.1365,-35.3383,12.0885,-38.5022,-1.86467,-4.20426,-1.06616,-6.19327,-1.23702
-0.0132297,-0.0421553,0.478813,0.494604,70.1243,-87.2769,9.88966,-12.5277,-201.663,-16.3146,333.014,-164.183,-12.8893,-32.9407,1.89872,15.2921,-24.0,7.91793,331.524,-13.487,-370.661,137.06,-5.87599,64.4881,1.0249,-30.0,24.0,6.24199,70.1243,70.1243,70.1243,70.1243,4.08059,4.06937,3.09619,-4.48865,-30.9307,14.8572,-37.9047,-8.71353,-8.18417,-0.803792,-6.94632,-1.79305
-0.0140455,-0.0426581,0.479588,0.494981,72.6293,-90.3868,13.0676,-16.7232,-267.483,-14.7015,411.577,-187.526,-8.78736,-43.0227,1.6735,30.0,-24.0,7.47469,326.237,-10.9806,-379.918,136.668,-3.71046,63.8044,0.502975,-30.0,24.0,5.82599,72.6293,72.6293,72.6293,72.6293,1.23383,3.64592,4.0874,-4.55465,-11.7277,14.0093,-51.7387,-7.34381,-7.01509,-0.684456,-8.02578,-0.93762
-0.0146445,-0.0430418,0.480836,0.495676,72.8055,-92.4892,13.9501,-18.0521,-268.605,-13.4271,394.582,-167.161,-6.5995,-46.4437,1.23196,30.0,-24.0,6.20313,331.526,-9.49846,-401.288,151.673,-2.64329,63.461,-0.650075,-30.0,24.0,4.19404,72.8055,72.8055,72.8055,72.8055,-6.20589,2.58339,-8.44038,1.35233,-3.39054,13.4519,-61.6887,-8.22648,-7.33221,-0.210049,-8.88215,-0.969269
-0.0151254,-0.0433224,0.482139,0.496672,-96.7039,107.548,-10.1377,11.6303,178.95,-6.27619,-216.663,112.593,-9.51383,46.16,-0.251311,-30.0,24.0,5.50611,335.095,-8.50249,-402.201,154.364,-2.6321,63.1068,-1.28267,-30.0,24.0,3.03628,-96.7039,-96.7039,-96.7039,-96.7039,0.646673,1.73229,6.89941,-2.60305,-8.79347,3.83782,24.5043,5.29568,1.80378,-3.30331,7.61649,2.08125
-0.0155322,-0.0435084,0.483184,0.497826,-100.508,110.801,-14.1691,17.222,262.027,-6.28897,-375.158,193.298,-8.1753,41.753,-0.761509,-30.0,24.0,4.01572,-318.358,-6.43144,411.415,-168.903,-4.52051,-54.579,-1.19921,30.0,-24.0,1.27866,-100.508,-100.508,-100.508,-100.508,1.14203,2.85671,5.53092,-4.68634,40.0447,-2.13443,55.4017,2.8909,2.34263,-3.27766,6.61668,3.99723
-0.0157957,-0.0436305,0.483959,0.498971,-100.966,110.853,-13.2352,16.9061,270.329,-6.91547,-382.034,193.206,-6.1197,42.7312,-1.1059,-30.0,24.0,3.7705,-319.892,-5.76163,388.14,-141.183,-6.13216,-59.3542,-1.14374,30.0,-16.3941,0.77036,-100.966,-100.966,-100.966,-100.966,1.70453,2.44149,6.28188,-4.85671,38.5494,-3.6707,57.7123,3.62755,3.0453,-3.09049,7.90595,4.12005
-0.0160108,-0.0437237,0.484875,0.500027,-99.2587,109.49,-12.7224,16.9756,277.531,-6.04765,-386.073,184.684,-5.85496,42.4921,-2.12528,-30.0,13.6088,3.50141,-320.488,-5.28871,388.534,-139.693,-5.78967,-60.1728,-0.490278,30.0,-13.9857,0.971756,-99.2587,-99.2587,-99.2587,-99.2587,2.87859,2.20533,7.3577,-4.92726,35.4132,-7.34136,61.6815,4.90594,4.38412,-2.66496,8.77115,4.18646
-0.01622,-0.0438244,0.485552,0.500893,-97.2166,107.535,-11.7431,16.4242,288.632,-5.45872,-377.177,166.687,-6.04263,38.8892,-3.45945,-30.0,24.0,3.13625,-322.181,-5.31059,390.645,-139.61,-4.92041,-60.6813,-0.0088044,30.0,-13.6422,0.900276,-97.2166,-97.2166,-97.2166,-97.2166,4.10319,2.00858,8.49683,-4.96312,48.6258,-10.2628,54.7694,6.65099,5.75636,-2.2291,9.69921,4.2814
-0.0164475,-0.0439617,0.486138,0.501557,-93.374,104.089,-11.4374,16.5639,300.385,-6.73924,-386.637,166.591,-3.55803,36.6904,-3.5217,-30.0,24.0,3.07322,330.467,-4.85805,-376.777,145.782,-1.51849,60.405,0.336102,-30.0,24.0,1.78361,-93.374,-93.374,-93.374,-93.374,3.73948,1.71831,8.77199,-4.80522,51.6771,-11.1707,49.0454,5.78068,5.356,-1.84327,9.90268,4.0999
-0.0167681,-0.0441419,0.486621,0.502043,-15.384,18.4589,2.52363,1.8547,228.076,1.23698,-267.877,137.389,-7.17472,54.6698,-4.99262,-30.0,24.0,4.87477,329.845,-3.6309,-371.347,146.829,-0.960612,60.6366,0.572216,-30.0,24.0,2.1744,-15.384,-15.384,-15.384,-15.384,-5.06077,-0.547087,7.64647,-0.240225,-34.9113,-2.98778,7.76743,-6.59085,-4.68545,-0.209277,7.48226,-1.32937
-0.0170018,-0.0443334,0.486904,0.502385,-18.2139,23.6232,0.0116669,4.84809,-231.316,-7.16106,298.87,-90.0281,5.50552,-46.3828,-0.657735,30.0,-24.0,1.04147,-341.361,-4.13575,426.049,-148.546,-0.122764,-62.3142,-0.0643154,30.0,-17.5799,1.97256,-18.2139,-18.2139,-18.2139,-18.2139,-8.58838,1.12862,-6.62867,-1.1789,-47.4916,2.72704,-34.4381,-15.7557,-9.68615,0.892664,-6.24989,0.49258
