com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0143175,0.0202254,0.632711,0.616418,-2.8147,6.64059,0.91597,4.47066,-128.292,223.081,137.452,-35.3379,-161.198,-32.8916,84.0,29.4286,0.644522,-30.0,334.504,-31.2137,-381.225,135.944,-6.6731,63.8706,-1.12734,-30.0,24.0,12.2262,-2.8147,-2.8147,-2.8147,-2.8147,-16.5527,2.65986,0.538654,5.32269,-90.8736,0.117327,-20.5462,-19.1859,-15.731,-0.392291,-8.81791,-7.54724
-0.016764,0.0185929,0.632455,0.616592,0.507567,7.0988,0.459541,4.88251,-114.734,233.841,238.121,-148.353,-158.881,-28.5235,84.0,30.0,-24.0,-30.0,338.947,-25.7118,-383.984,136.544,-0.289442,63.6669,-0.0404152,-30.0,24.0,9.43582,0.507567,0.507567,0.507567,0.507567,-16.2399,1.7423,0.273132,5.21848,-86.754,-2.68278,-17.3028,-22.2661,-16.3666,1.11549,-8.74282,-7.78794
-0.0187494,0.0171641,0.632325,0.616802,-43.3612,49.8045,-9.44486,13.3309,72.0051,242.61,-15.5586,-56.3723,-156.128,-14.0417,84.0,12.8455,-24.0,-30.0,335.153,-24.1288,-394.576,149.141,0.692149,62.5152,-1.90361,-30.0,24.0,6.10082,-43.3612,-43.3612,-43.3612,-43.3612,-16.4541,0.971904,0.362959,4.8688,-60.4523,-2.6486,-46.0572,-13.7534,-12.0464,1.14293,-12.0183,-7.09996
-0.0201741,0.0159852,0.632477,0.617124,-85.8749,95.0442,-9.42329,10.0709,173.136,195.067,-112.212,-35.3807,-151.964,0.621488,84.0,10.0064,-24.0,-30.0,300.688,-23.8423,-347.092,118.065,-0.494547,58.5773,-5.05041,-30.0,24.0,4.6686,-85.8749,-85.8749,-85.8749,-85.8749,-9.59073,2.30374,-4.97162,3.17702,-2.66026,-1.81101,-55.7774,12.8458,-1.9206,-7.27156,-11.2893,-3.71002
-0.0214782,0.0149523,0.632667,0.617531,91.5172,-86.0433,17.7485,-18.0477,485.634,247.787,-467.504,93.2905,-156.658,84.0,84.0,-30.0,9.99477,-30.0,300.323,-26.6537,-390.737,153.047,-2.03827,56.9497,-3.21532,-30.0,24.0,2.33352,91.5172,91.5172,91.5172,91.5172,1.37804,4.09296,-13.3281,1.03166,-9.22552,-8.01169,-81.9463,2.85285,-1.72846,1.27501,-16.9848,-3.49364
-0.0227432,0.0138083,0.633371,0.617986,96.9895,-95.9854,18.7393,-19.9941,309.808,-14.5105,-403.094,150.376,-7.57731,56.4096,2.37298,-30.0,24.0,3.61707,272.891,-13.5452,-369.154,139.209,-13.9779,44.9151,-8.36857,-30.0,24.0,6.80354,96.9895,96.9895,96.9895,96.9895,3.52846,4.293,-11.7566,1.07509,-8.72481,98.0224,-85.0922,4.55352,-8.2915,-4.7918,-13.3417,1.35011
-0.0237134,0.0127924,0.633735,0.618315,-0.139127,-5.04391,-1.86739,-2.072,308.795,-19.17,-396.616,140.823,-2.414,56.4807,0.984681,-30.0,24.0,3.78766,327.599,-23.8437,-390.257,119.276,-6.36332,63.1694,-4.76221,-30.0,24.0,4.95956,-0.139127,-0.139127,-0.139127,-0.139127,-15.7493,1.69986,0.914845,5.20394,-103.443,-10.3044,6.00177,9.31579,-18.9587,-25.3604,-7.84286,1.13402
-0.0250593,0.0117061,0.634483,0.618756,3.18465,-6.06046,-2.6142,-1.74058,-323.366,-19.1794,360.036,-144.346,-3.64665,-60.0577,0.923301,30.0,-19.5754,3.83326,330.942,-7.29762,-399.116,121.756,-27.7822,59.4622,-10.7567,-30.0,24.0,8.87152,3.18465,3.18465,3.18465,3.18465,-15.1754,2.49748,1.29458,5.46274,-85.9744,61.7463,20.1161,-20.2393,-15.764,-2.84364,1.57511,-5.52952
-0.028709,0.0105819,0.635424,0.619247,44.5308,-56.2423,3.30836,-9.2025,-320.891,-24.9238,371.032,-155.35,-4.508,-60.0549,0.580119,30.0,-18.6712,3.40684,324.133,4.03137,-430.211,148.823,-41.5897,55.0521,-13.918,-30.0,24.0,10.8275,44.5308,44.5308,44.5308,44.5308,-12.0985,3.25218,0.505032,4.81486,-2.57194,71.3455,-57.1217,-10.2414,-25.4663,-16.0475,-0.444519,-3.51617
-0.0305043,0.0093485,0.636497,0.619759,30.5765,-46.0893,3.30291,-9.22832,-324.242,-31.5333,378.319,-156.087,-4.28433,-56.1189,-1.03044,30.0,-15.9054,6.45068,343.86,-2.44449,-405.914,117.823,-34.6588,62.7737,-10.7772,-30.0,24.0,12.4069,30.5765,30.5765,30.5765,30.5765,-13.422,2.74132,-0.246612,4.82032,4.0281,69.7161,-53.1297,-9.57339,-24.2939,-15.7972,-0.231518,-3.39395
-0.0327895,0.00784453,0.63776,0.620375,85.3303,-103.692,10.8103,-15.8631,-321.554,-29.2196,372.168,-152.186,-4.41426,-56.5071,0.69622,30.0,-16.9612,8.38826,327.673,-12.1362,-390.272,111.284,-21.1589,60.1936,-7.86557,-30.0,24.0,11.9931,85.3303,85.3303,85.3303,85.3303,1.38509,4.65631,-12.0904,1.36282,-25.7035,85.0132,-38.7528,-15.6028,-21.3547,-8.28363,-0.658886,-3.41665
-0.0344428,0.0066646,0.638792,0.620864,88.2505,-112.172,18.6323,-23.183,296.521,-23.1052,-393.902,135.588,-5.25972,56.0747,2.34763,-30.0,24.0,8.02852,334.782,-19.3207,-382.947,103.799,-13.9976,63.2779,-7.3593,-30.0,24.0,8.22067,88.2505,88.2505,88.2505,88.2505,1.10891,4.99601,-13.5442,1.03531,-2.97791,107.256,-86.1357,-2.75732,-3.12231,4.69855,-13.2412,1.10237
-0.0358137,0.00546761,0.639797,0.621454,11.5575,-29.6369,6.9272,-8.82327,301.522,-21.8895,-415.679,152.109,-6.18735,55.2509,2.19595,-30.0,24.0,5.67404,358.926,-18.2593,-400.645,110.254,-19.4085,68.8692,-7.40766,-30.0,24.0,4.89681,11.5575,11.5575,11.5575,11.5575,-15.3056,2.15741,-1.34888,5.17476,116.964,2.92478,25.4335,39.7207,10.7299,-18.2667,11.8525,2.3329
-0.0371242,0.00465368,0.640637,0.621852,2.68392,-24.4731,9.29672,-8.61066,-280.883,-23.9687,369.403,-169.987,-8.00145,-43.9938,1.54338,30.0,-24.0,4.97259,356.728,-20.6134,-391.361,117.962,-22.7042,65.2919,-6.58024,-30.0,24.0,3.97948,2.68392,2.68392,2.68392,2.68392,-16.7486,1.9871,-0.68593,3.98985,109.42,5.6475,25.7418,55.0746,21.2171,-19.3371,3.35294,8.00846
-0.0385271,0.00374334,0.641416,0.622293,49.6737,-74.3111,15.2858,-13.0002,-295.244,-25.8692,360.233,-138.049,-9.0064,-52.5939,2.21411,30.0,-19.4795,5.665,331.466,-21.8519,-364.526,125.79,-21.8529,58.9612,-5.303,-29.5342,24.0,4.19497,49.6737,49.6737,49.6737,49.6737,-2.45836,3.51743,-12.0226,0.184783,102.053,13.6853,30.3756,53.6536,20.1541,-19.9952,4.19225,9.28127
-0.0398074,0.0028278,0.641661,0.62271,59.7958,-82.5168,16.2311,-11.8881,296.028,-21.7753,-392.202,174.225,-12.5675,52.4748,3.72653,-30.0,24.0,6.41539,335.236,-21.1345,-365.61,135.219,-20.8579,62.3564,-3.98852,-30.0,24.0,4.43106,59.7958,59.7958,59.7958,59.7958,-2.4486,0.516387,12.0198,-0.905427,112.885,21.73,8.01781,56.6616,20.7019,-18.5728,5.20701,6.60122
-0.0409177,0.00208343,0.641467,0.623028,-65.2192,63.0149,-6.01391,15.7029,301.744,-19.5728,-396.555,183.64,-12.6579,53.2077,5.08387,-29.5884,24.0,7.11156,-272.576,-6.78562,286.981,-59.4413,-28.8772,-54.4167,-4.53287,30.0,-12.974,2.99881,-65.2192,-65.2192,-65.2192,-65.2192,-1.19886,2.13334,-11.9591,-0.396327,-44.7123,19.7867,30.308,23.8411,-1.4962,-21.414,13.376,6.76724
-0.0417762,0.00133335,0.641038,0.623297,24.7622,-27.4819,13.8012,-8.10024,290.63,-15.9399,-374.211,185.052,-10.0916,55.4404,5.95591,-30.0,24.0,7.18129,286.941,-18.8587,-374.04,193.104,-16.9371,41.5055,-3.16558,-30.0,24.0,3.72613,24.7622,24.7622,24.7622,24.7622,-3.87394,-0.187056,11.3542,-0.195992,77.3693,26.5065,44.3109,32.7054,9.53474,-16.059,-4.72714,6.64289
-0.0426383,0.000556124,0.640351,0.623445,62.4856,-75.8426,15.5,-10.6559,-922.708,27.0618,1278.01,-422.719,-47.134,-84.0,-0.579545,30.0,-24.0,-30.0,332.023,-19.1878,-294.597,106.888,-14.2688,64.6302,-2.67374,-30.0,24.0,3.78473,62.4856,62.4856,62.4856,62.4856,-3.27639,-0.00522027,12.3341,-1.09376,114.003,25.2363,8.26491,55.1011,20.9276,-17.2872,5.83592,7.3204
-0.0434202,0.000121501,0.640104,0.623573,-5.08486,-5.37364,6.40815,-10.7465,296.813,-8.72178,-332.854,157.237,-8.2409,55.7724,8.66743,-30.0,24.0,9.45325,252.289,-11.1436,-228.879,73.1942,-15.5725,39.8443,-5.80997,-30.0,16.5796,0.676253,-5.08486,-5.08486,-5.08486,-5.08486,1.19584,1.45226,7.00516,-0.996685,5.07044,9.98061,71.6214,1.43431,-0.228568,-3.70657,12.9973,-0.476348
-0.0439458,-0.000330075,0.639186,0.62375,-5.40465,1.10406,7.1177,-16.404,243.672,-9.47437,-292.23,127.813,-6.03228,42.4814,6.37175,-30.0,13.5718,6.55412,216.409,-14.6495,-242.218,68.1217,-13.3996,25.2399,-5.90588,-30.0,2.54132,-2.71482,-5.40465,-5.40465,-5.40465,-5.40465,4.64691,2.00141,3.15586,-0.976122,-10.8755,9.88519,56.2765,3.03172,0.354682,-3.07226,9.37342,-1.31975
-0.0444494,-0.000722328,0.639447,0.624096,95.2209,-94.5639,13.5477,-19.5021,195.625,-9.49258,-293.34,137.394,-8.62953,30.4111,5.18724,-30.0,24.0,5.57232,284.547,-9.24701,-290.211,76.8457,-14.2956,84.0,-8.50341,-30.0,13.1103,-4.67651,95.2209,95.2209,95.2209,95.2209,4.95515,3.49797,4.6766,-4.61507,19.8443,7.05501,65.5777,4.94305,2.61387,-3.35738,9.74189,0.432258
-0.0449436,-0.00110207,0.639811,0.624622,1.7008,0.702501,-3.07942,-7.50563,270.838,-10.8918,-336.607,135.327,-9.50087,51.1043,3.05171,-30.0,24.0,4.72368,-385.109,-12.172,498.406,-214.871,-19.4813,-59.2613,-3.51393,30.0,-24.0,-3.57643,1.7008,1.7008,1.7008,1.7008,0.513906,1.88953,9.63081,-2.35692,18.2504,5.84852,73.6736,0.327625,0.134154,-3.2663,12.6716,0.370386
-0.0456229,-0.00147552,0.64057,0.625241,115.832,-128.722,24.1496,-37.8127,284.453,-11.1396,-376.657,170.072,-9.58052,53.0815,4.82616,-30.0,20.4158,5.39038,-358.026,-12.7906,467.913,-204.479,-12.0272,-65.1634,-1.60935,30.0,-23.503,0.09007,115.832,115.832,115.832,115.832,9.62144,1.64492,3.46876,-3.82353,17.4501,5.1822,75.4339,0.00655284,0.0305047,-3.0639,12.7473,0.244549
-0.0462951,-0.00185749,0.641201,0.625906,49.4319,-55.9895,6.65354,-18.6599,-316.282,-11.7695,396.078,-123.504,-2.33959,-52.9854,4.61954,30.0,-24.0,7.01846,-324.475,-10.0483,455.411,-198.937,-9.03998,-59.5261,-1.4677,30.0,-16.0283,1.01969,49.4319,49.4319,49.4319,49.4319,-2.61397,0.308529,11.9282,-1.49203,94.7237,2.96479,8.93155,23.3726,13.8038,-3.25057,1.46122,4.19025
-0.0467798,-0.00221426,0.641651,0.626552,-9.17316,-6.20188,3.05406,-14.743,279.708,-6.55961,-353.32,174.241,-2.24064,54.9569,4.68345,-30.0,24.0,4.95455,-304.813,-10.1249,447.486,-196.698,-6.70358,-56.917,-2.43711,30.0,-15.2679,0.327059,-9.17316,-9.17316,-9.17316,-9.17316,-1.33133,1.05022,10.4834,-1.866,13.0647,1.94842,76.371,0.216245,0.316651,-2.5568,12.707,0.186754
-0.0471281,-0.00251468,0.641962,0.62715,-73.4608,71.769,-0.648147,1.94373,284.713,-6.34912,-331.981,150.858,-1.93693,53.7448,3.69359,-30.0,18.5763,3.10514,-303.02,-9.74924,446.554,-195.923,-6.06719,-56.9723,-2.57261,30.0,-15.9844,-0.134833,-73.4608,-73.4608,-73.4608,-73.4608,-1.21864,0.924807,10.6822,-1.61223,13.3838,0.0108828,74.6866,-0.0783154,0.399337,-2.15025,12.7702,0.282179
-0.0474174,-0.00275123,0.642171,0.627671,-67.4156,83.5193,-15.1831,16.4741,284.072,-6.01654,-322.983,143.657,-2.17013,53.4507,3.19067,-30.0,19.7667,2.48588,-336.495,-8.04075,460.703,-192.6,-4.03001,-61.9819,-2.62319,30.0,-17.1495,0.206601,-67.4156,-67.4156,-67.4156,-67.4156,10.1537,1.30973,3.49686,-2.37674,12.179,-1.10566,74.5617,0.0773242,0.616941,-1.91366,12.7541,0.270344
-0.0476749,-0.0029295,0.642325,0.628053,-46.3948,34.5896,-13.1894,10.3548,-308.961,-8.90091,423.405,-140.605,1.81164,-51.8085,2.09544,30.0,-22.8044,2.67132,242.496,-6.36713,-416.777,233.947,-2.432,27.4469,-3.12472,-30.0,20.0187,0.22747,-46.3948,-46.3948,-46.3948,-46.3948,-0.676041,1.07995,-6.20662,0.502894,89.5347,-4.20413,9.84509,22.5522,14.2701,-2.06098,1.34828,4.16818
-0.0478736,-0.00305627,0.64243,0.628307,-4.06766,-12.6239,2.81265,-8.81161,-274.344,-8.21873,383.407,-135.361,2.74866,-49.2535,1.59873,30.0,-24.0,1.71703,338.568,-6.60613,-321.929,94.8054,-0.419735,60.3358,-2.5644,-30.0,24.0,0.198511,-4.06766,-4.06766,-4.06766,-4.06766,-5.3783,1.18024,-9.99492,1.00613,-4.48967,8.14422,-70.5394,-0.76354,-2.13316,0.322118,-12.8586,-0.00345402
-0.0479808,-0.0031588,0.642462,0.628478,-1.60988,-14.1527,0.989569,-5.36071,-272.042,-6.60357,403.516,-151.397,2.98883,-49.9626,0.976099,30.0,-24.0,0.924871,340.918,-4.67966,-334.244,108.142,2.15882,64.46,-1.3512,-30.0,24.0,0.296148,-1.60988,-1.60988,-1.60988,-1.60988,-5.4791,0.536798,-10.0927,1.41645,-2.59963,7.35498,-72.9282,-2.95645,-3.28781,0.484854,-12.7401,0.278697
-0.0479834,-0.00320705,0.642427,0.628625,-5.86848,-5.90382,-0.953342,-2.45479,-225.439,-3.71164,319.428,-114.565,3.25929,-48.9963,0.423152,20.6807,-24.0,0.1467,334.689,-2.38637,-334.745,107.674,4.73061,64.1704,-0.486877,-30.0,24.0,0.27594,-5.86848,-5.86848,-5.86848,-5.86848,3.02785,0.0783846,9.1414,-1.84332,-11.9935,5.64983,-65.7849,-1.8142,-2.45684,0.586996,-11.9278,-0.00736791
-0.0478947,-0.00319508,0.642579,0.628779,-11.2385,4.47237,-2.71539,-0.968546,-212.499,-0.4679,297.238,-114.796,3.61876,-45.6063,-0.282801,17.0066,-24.0,-0.86726,324.443,-1.2209,-305.56,76.8554,5.89053,62.5946,-1.09294,-30.0,24.0,0.108661,-11.2385,-11.2385,-11.2385,-11.2385,1.34608,0.0408471,9.82951,-1.72762,-16.9858,4.24628,-61.0554,0.368446,-1.10944,0.616927,-10.1574,-0.489108
-0.0477895,-0.0031023,0.642943,0.629055,-18.9665,16.8943,-3.0705,-1.24309,-245.148,-0.335897,345.043,-138.465,3.70143,-49.3308,-1.15391,24.7064,-24.0,-2.07863,339.709,-0.104807,-372.131,127.206,5.2496,63.3975,-1.50323,-30.0,24.0,0.293899,-18.9665,-18.9665,-18.9665,-18.9665,13.5215,1.31925,0.412385,-4.30073,14.2586,-7.35009,70.6308,-0.313601,1.33265,-0.765252,11.7947,0.338522
-0.0476811,-0.00296029,0.643241,0.629481,-8.49143,14.2931,-2.91959,-0.335894,299.534,1.5377,-345.745,136.369,3.03584,53.8584,-1.34644,-30.0,21.8232,-2.61475,330.487,1.72576,-376.04,135.042,5.16945,62.1143,-1.40973,-30.0,24.0,0.733987,-8.49143,-8.49143,-8.49143,-8.49143,14.2336,1.03943,-0.23619,-4.07536,84.9369,-9.81816,3.24911,20.5309,13.9225,-1.115,1.43053,4.55048
-0.0476043,-0.0027922,0.643561,0.630019,9.79735,-0.638488,-4.97954,1.82838,-298.562,0.718164,400.346,-146.674,2.9908,-54.6072,-2.18504,30.0,-24.0,-2.84223,324.138,3.6041,-370.415,131.809,5.44055,59.3104,-1.83223,-30.0,24.0,1.15856,9.79735,9.79735,9.79735,9.79735,13.7765,0.811769,0.655275,-3.70385,89.0294,-10.9586,5.70451,20.3183,13.9707,-0.965335,1.37372,4.55448
-0.0474823,-0.00262399,0.643886,0.630633,0.611467,19.1648,-7.33733,4.35848,288.08,2.83823,-335.534,133.824,4.1928,54.7696,-2.00821,-30.0,20.4242,-2.87969,269.66,5.51305,-360.977,148.409,6.91715,47.9966,-2.30461,-30.0,24.0,1.34634,0.611467,0.611467,0.611467,0.611467,0.626131,-0.770452,10.2694,-0.826898,89.0832,-11.742,5.6139,20.4853,14.1794,-0.842688,1.64046,4.4777
-0.0473556,-0.00247704,0.644142,0.631248,86.6669,-90.8264,14.8538,-5.46226,275.927,3.77482,-340.82,135.774,3.69177,50.504,-2.4865,-30.0,18.3582,-3.7285,393.865,11.3168,-463.413,164.362,2.82911,71.9357,-3.58655,-30.0,24.0,2.70632,86.6669,86.6669,86.6669,86.6669,15.4935,0.157189,2.52019,-3.39261,14.9825,-11.0842,73.1373,-2.34125,0.836541,-0.230382,12.59,0.619982
-0.0472535,-0.00235311,0.644662,0.631843,-10.469,15.0697,2.02315,8.51321,-296.425,2.50546,383.043,-154.632,4.9194,-53.8702,-2.57991,30.0,-24.0,-3.4205,384.508,15.0731,-473.603,176.613,1.0433,65.2308,-4.60044,-30.0,24.0,3.4253,-10.469,-10.469,-10.469,-10.469,17.6625,0.254806,0.385417,-3.39367,88.9729,-14.2613,7.93352,21.0807,14.9425,-0.444895,1.88329,4.3051
-0.0471332,-0.00225021,0.64497,0.63235,-4.88991,8.03251,3.73327,6.17303,-280.861,2.93197,352.317,-137.999,5.6064,-52.0545,-2.4391,30.0,-24.0,-3.40178,379.467,17.6555,-530.099,230.46,2.31441,60.764,-4.58719,-30.0,24.0,3.94364,-4.88991,-4.88991,-4.88991,-4.88991,13.0158,-0.728864,3.99447,-2.71228,87.0908,-16.1065,8.61907,20.1379,14.7011,-0.0956463,1.89815,4.24197
-0.046965,-0.00214867,0.645203,0.632757,-9.33094,40.3397,9.95636,-10.5577,-267.648,5.44015,368.969,-164.933,6.14293,-44.6645,-2.22144,30.0,-24.0,-3.38836,15.0049,13.3921,-7.84765,-20.7945,9.81446,0.475108,-4.57027,-13.3686,5.82161,2.92299,-9.33094,-9.33094,-9.33094,-9.33094,6.64518,-0.820516,-2.705,-0.589244,86.6302,-17.0524,10.5386,19.1896,14.211,0.100515,2.70142,4.02049
-0.0466883,-0.00202069,0.645325,0.633027,-7.00526,34.8282,7.95997,-6.92567,-278.98,7.51142,380.146,-163.444,7.30341,-46.0873,-2.92097,30.0,-24.0,-4.55135,140.408,15.384,-226.461,108.193,13.0618,18.8018,-6.01393,-30.0,24.0,2.82977,-7.00526,-7.00526,-7.00526,-7.00526,10.0074,-0.771455,0.0345115,-1.23452,88.5787,-19.9123,7.37689,15.5298,12.5938,0.846892,0.900695,4.09884
-0.0463408,-0.00181661,0.645559,0.633295,-123.654,164.826,-17.8905,20.863,-274.212,8.65993,393.184,-173.663,7.28524,-44.3735,-3.3396,30.0,-24.0,-5.71089,120.807,13.5795,-190.147,101.227,14.8635,16.5244,-7.34706,-30.0,24.0,3.31331,-123.654,-123.654,-123.654,-123.654,-7.73531,-0.794643,-2.9867,1.92866,88.9395,-22.0407,9.38306,15.7878,13.0549,1.08459,2.28808,4.49314
-0.0459742,-0.00150107,0.645585,0.63356,-0.112783,23.7805,2.03043,1.98533,-246.651,8.31929,293.757,-105.338,7.06693,-46.474,-2.84654,30.0,-24.0,-5.65405,179.173,16.4058,-200.646,81.3657,13.8799,43.5261,-8.22543,-30.0,24.0,3.86059,-0.112783,-0.112783,-0.112783,-0.112783,-8.18965,-1.32426,-0.440851,2.39326,83.2259,-23.3055,10.7225,17.015,13.9935,1.46316,2.35563,4.11642
-0.0455939,-0.00115786,0.64556,0.633709,0.59211,21.4588,0.747911,4.54664,-287.895,8.93175,352.65,-131.28,8.83484,-54.9195,-3.32589,30.0,-24.0,-5.61807,-257.692,18.3088,-186.212,77.2815,16.0993,-47.6996,-7.6123,-30.0,24.0,3.71258,0.59211,0.59211,0.59211,0.59211,4.11437,-0.373379,-8.20507,0.981682,85.1055,-25.3184,9.50621,18.8677,15.3068,1.80088,1.13752,4.23589
-0.0451236,-0.00076889,0.64531,0.633766,-5.50367,-10.7559,18.1215,-13.072,284.795,12.3674,-361.671,132.706,10.4444,49.5047,-3.71989,-30.0,12.5054,-6.45565,-73.6617,35.3956,-316.871,154.394,2.98548,-22.7194,-9.18423,-13.6874,-24.0,6.95345,-5.50367,-5.50367,-5.50367,-5.50367,0.918268,-1.78544,-2.00488,1.71466,-2.49227,-24.1768,67.8148,-5.30152,1.41742,2.58171,11.3456,0.000988137
-0.0448392,-0.000353725,0.645211,0.633779,9.68571,-13.3039,3.64116,2.58106,-192.142,12.6094,308.714,-166.064,13.4959,-19.1261,-3.72622,30.0,-19.8805,-6.23242,216.015,21.1571,-367.329,139.474,19.3724,11.588,-8.90292,-30.0,-20.0335,3.83632,9.68571,9.68571,9.68571,9.68571,6.01515,-2.41204,6.11685,1.56111,70.3296,-26.8176,17.0103,9.36641,10.0405,2.87351,3.2225,2.1872
-0.0441523,5.20106e-05,0.645694,0.633884,12.5288,-54.3198,-3.99158,2.51629,307.445,13.8267,-467.736,182.896,16.2266,37.4029,-4.51626,-30.0,24.0,-7.10804,185.331,23.1553,-234.633,97.1958,22.25,52.5588,-8.9523,-30.0,24.0,3.52128,12.5288,12.5288,12.5288,12.5288,4.13278,-1.99451,8.40755,-0.759748,-82.9887,-17.646,-9.91517,-25.9512,-12.4491,5.26226,-3.44751,-1.69209
-0.0435945,0.000468353,0.646512,0.634149,25.8476,-25.4599,2.99802,-2.39088,-217.818,13.7026,297.687,-146.176,18.1565,-38.7833,-5.32337,30.0,-24.0,-8.51819,-255.616,20.9941,347.114,-175.441,26.5433,-45.2748,-7.82093,30.0,-24.0,-0.90701,25.8476,25.8476,25.8476,25.8476,1.41613,-0.747352,-10.4585,0.71684,-15.3251,-21.0702,-68.7417,-7.70489,-2.41109,5.73131,-11.4964,0.767967
-0.0426373,0.00102895,0.646368,0.634479,18.6637,-17.7698,3.90994,-2.02547,298.242,17.2769,-389.859,143.357,16.8204,43.267,-6.64168,-30.0,24.0,-11.4,257.566,22.9876,-385.472,137.273,25.5433,12.478,-7.71856,-30.0,-18.843,0.766387,18.6637,18.6637,18.6637,18.6637,5.2388,-2.04859,5.40255,-0.500002,14.5728,-36.8507,76.2707,-9.19466,2.38844,4.15952,11.63,1.92472
-0.0418929,0.00156926,0.646689,0.634753,-53.6821,72.9784,-0.459118,4.89197,-229.671,13.5917,278.151,-107.593,16.5198,-47.8659,-6.38642,30.0,-24.0,-10.1999,190.48,17.3115,-219.029,89.5465,27.2496,47.535,-5.08351,-30.0,24.0,0.609043,-53.6821,-53.6821,-53.6821,-53.6821,-9.13262,-1.81087,0.122671,4.06731,-16.8905,-24.0157,-66.5142,-7.01407,-1.56297,6.29715,-13.0614,1.1422
-0.0411472,0.00231884,0.647221,0.635024,-42.5003,16.748,-7.33413,16.2959,317.489,15.109,-380.258,125.391,15.8666,47.8144,-4.93339,-30.0,24.0,-8.8161,132.744,9.08175,-156.256,38.0972,32.3632,21.1398,-1.31553,-30.0,-0.126325,0.308102,-42.5003,-42.5003,-42.5003,-42.5003,-8.82389,-2.1176,1.88411,3.60437,-87.3464,-18.7365,-8.29793,-27.8781,-13.5306,5.65445,-2.49204,-2.09993
-0.0401386,0.00289091,0.64719,0.635078,-10.6216,40.5042,9.9011,-7.67844,295.029,16.5034,-383.46,146.632,13.9738,55.8076,-3.18977,-30.0,16.6714,-7.3335,-365.423,-7.56702,480.663,-224.309,40.2561,-54.4461,3.91651,30.0,-24.0,-2.1114,-10.6216,-10.6216,-10.6216,-10.6216,-0.172113,-1.90983,12.1715,-1.28697,-90.5345,-13.5822,-1.12698,-25.4571,-13.1166,4.77181,-1.01222,-3.21958
-0.039068,0.00350775,0.647662,0.635116,-101.246,138.768,-22.3926,31.4297,279.338,19.409,-366.621,149.082,9.72694,52.7763,-1.46725,-30.0,24.0,-5.80377,-364.008,-25.0619,427.587,-166.352,46.3631,-68.0744,9.95582,30.0,-24.0,-7.28,-101.246,-101.246,-101.246,-101.246,-1.10519,-2.70082,13.7284,-0.657015,14.53,-15.6982,77.1873,-5.20523,1.58702,0.418013,12.9684,0.425995
-0.037875,0.00432661,0.648251,0.635228,-54.3014,71.3774,-19.0101,25.6529,295.447,20.939,-387.006,154.372,2.29521,55.5539,-0.205823,-30.0,24.0,-4.66512,-127.667,-36.3312,182.481,-109.81,49.879,-20.8646,14.8646,8.10154,-22.6396,-7.35688,-54.3014,-54.3014,-54.3014,-54.3014,-4.03951,-3.34871,11.001,0.452403,12.0394,0.42742,76.5869,-0.0223307,1.6545,-2.52633,13.7905,-0.763607
-0.0367505,0.00507559,0.648743,0.635388,-52.1912,67.4313,-19.4065,25.7636,290.114,21.2203,-392.215,161.645,-1.42541,56.6793,2.00781,-30.0,24.0,-2.68875,-86.5875,-43.5281,121.005,-77.1475,59.0799,-14.9585,18.1628,4.37837,-14.1119,-3.57259,-52.1912,-52.1912,-52.1912,-52.1912,-4.52524,-4.18831,10.6664,0.258541,14.5578,13.9108,75.771,0.783213,-0.154093,-4.75188,12.3242,-1.61158
-0.0353975,0.00603022,0.649408,0.635776,-51.8262,65.2763,-19.9238,25.6878,-294.201,19.4008,362.672,-143.884,2.23853,-52.1661,1.04473,30.0,-24.0,-0.736931,-297.17,-50.2614,367.001,-158.733,71.1509,-44.0167,19.7041,30.0,-24.0,-2.1018,-51.8262,-51.8262,-51.8262,-51.8262,-2.77286,-4.34383,12.663,-1.0675,13.8313,18.5213,75.2537,2.26738,-0.368528,-5.75186,12.1939,-1.89824
-0.034228,0.00697758,0.650311,0.636252,-57.5222,68.9229,-20.432,26.0649,-296.185,23.5727,361.275,-142.666,4.67768,-52.6655,0.625768,30.0,-24.0,-1.8711,-312.681,-54.6779,391.457,-169.191,79.2952,-53.7501,19.7428,30.0,-23.1908,-3.03694,-57.5222,-57.5222,-57.5222,-57.5222,-2.36252,-4.41578,13.3748,-1.35504,14.0105,17.5858,76.1063,4.35972,0.633651,-6.09262,13.2333,-1.61881
-0.0325689,0.00803577,0.651042,0.636733,-71.4422,82.7667,-20.8627,27.1329,292.025,30.4919,-396.947,163.678,5.95411,56.8906,2.82473,-30.0,24.0,-4.5658,-320.307,-56.1157,382.252,-153.629,81.3437,-57.2299,18.9986,30.0,-16.9857,-4.69481,-71.4422,-71.4422,-71.4422,-71.4422,-2.28439,-4.39853,13.6559,-1.34254,-9.45832,23.6679,-78.3345,6.84515,-1.91509,-2.68394,-13.1516,-0.855993
