com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0368238,0.00274588,0.436661,0.445138,-78.193,111.861,-13.4981,13.8752,-296.662,7.41056,359.548,-150.548,5.44451,-54.606,-6.13242,30.0,-24.0,-7.31647,369.516,11.8825,-479.308,178.475,14.1441,62.2186,-1.95344,-30.0,24.0,0.45839,-78.193,-78.193,-78.193,-78.193,-0.10762,0.395164,-11.761,0.86155,144.27,-58.0822,-2.39843,52.7962,15.2433,-31.0541,2.3125,2.18344
-0.0360719,0.00305051,0.437532,0.446146,-80.3958,110.67,-9.14018,10.3622,940.94,-1.35502,-1234.91,427.407,34.8636,84.0,9.48891,-30.0,24.0,29.7198,379.494,12.6088,-501.174,197.617,15.111,62.3699,-3.01873,-30.0,24.0,1.18244,-80.3958,-80.3958,-80.3958,-80.3958,-1.07156,0.215228,-11.1914,1.05819,154.571,-62.5738,8.57628,40.1326,2.74595,-38.1389,13.0482,-1.81465
-0.0360823,0.00332782,0.437801,0.44696,-76.0477,103.969,-7.55326,9.87755,282.461,8.55536,-393.958,161.892,4.55993,43.7961,-6.25253,-30.0,24.0,-8.38052,383.038,13.1778,-488.436,196.635,16.4343,60.5196,-3.68708,-30.0,24.0,1.72207,-76.0477,-76.0477,-76.0477,-76.0477,-0.170964,0.250353,-11.8263,1.1671,153.393,-73.0456,12.1103,46.1687,1.82744,-44.5026,12.6373,-1.81793
-0.0357426,0.0035952,0.438035,0.447517,-46.2767,66.7867,-4.46724,6.0894,-248.404,2.91754,329.621,-132.297,6.07573,-48.4349,-6.49378,30.0,-24.0,-8.21192,169.517,16.395,-174.792,64.2333,14.4215,41.2273,-3.78236,-30.0,24.0,4.21412,-46.2767,-46.2767,-46.2767,-46.2767,-1.68036,-0.584612,-8.8673,1.45931,15.6926,-22.9329,75.0828,-3.23203,2.37655,1.30376,11.839,1.67688
-0.0353578,0.0038742,0.438318,0.447843,-44.9491,70.2869,-7.94004,10.3616,259.17,12.3498,-318.333,113.116,5.83002,45.9941,-3.77128,-24.8158,2.24711,-6.81632,164.316,19.4388,-172.141,65.4108,18.8068,44.3337,-3.19772,-30.0,24.0,4.71734,-44.9491,-44.9491,-44.9491,-44.9491,-3.51216,-1.05665,-7.0504,1.44352,12.0552,-22.809,70.1059,-2.01952,2.90049,1.65169,12.1184,0.689484
-0.0347793,0.00420979,0.438179,0.447929,-46.6629,76.9559,-8.01575,10.2474,-264.013,10.2345,341.541,-141.119,9.72738,-50.6751,-4.56142,30.0,-24.0,-7.35831,169.874,22.7472,-191.301,78.9102,21.852,49.6675,-5.10061,-30.0,24.0,3.8029,-46.6629,-46.6629,-46.6629,-46.6629,-1.99161,-1.01689,-6.87195,1.62384,7.60396,-25.1954,72.5851,-1.75781,3.52675,1.90197,11.976,0.789258
-0.0340601,0.00465586,0.438039,0.447822,-42.0875,75.6047,-8.48457,9.75643,-268.673,11.952,342.355,-143.377,11.0135,-52.4004,-5.24106,30.0,-24.0,-9.05196,170.963,23.1216,-192.999,71.7789,23.2299,45.8914,-7.28148,-30.0,18.0224,2.22566,-42.0875,-42.0875,-42.0875,-42.0875,-0.960782,-0.755948,-6.24235,1.57833,0.15459,-27.9274,69.4631,-3.30265,3.16333,2.50361,11.732,0.85431
-0.0332967,0.00521328,0.437939,0.447643,-36.8603,71.4051,-8.65635,8.67805,-269.095,11.4537,340.813,-149.002,10.9383,-52.6714,-6.09201,30.0,-24.0,-10.2271,172.565,22.6565,-165.055,39.2405,23.906,43.5003,-8.07571,-30.0,11.5812,1.24199,-36.8603,-36.8603,-36.8603,-36.8603,2.47621,-0.807059,-5.41833,1.34446,-0.376382,-30.8516,69.6983,-5.02582,2.83459,3.25192,10.9345,0.546712
-0.032539,0.00585594,0.438179,0.44757,0.0246378,16.352,-2.76167,-3.50293,-270.262,11.0207,309.04,-127.675,11.4305,-55.3812,-6.55701,30.0,-24.0,-10.4307,153.099,22.912,-140.725,13.3227,24.5109,29.1589,-8.1241,-30.0,0.287175,0.644177,0.0246378,0.0246378,0.0246378,0.0246378,-5.60598,-2.02962,1.71356,3.36986,-12.5973,-31.4188,66.3497,-7.61334,1.51542,3.8678,9.69963,-0.157929
-0.0317854,0.0065488,0.438738,0.447757,34.222,-21.9021,4.22982,-12.4628,316.884,13.8836,-426.285,145.771,11.1743,51.0719,-6.42573,-30.0,24.0,-10.8096,124.285,27.9674,-271.368,98.5723,21.6893,-15.7193,-7.4796,-6.44902,-24.0,2.15451,34.222,34.222,34.222,34.222,11.124,-0.506879,-6.24116,-0.567634,74.3858,-33.3724,4.73915,14.0929,14.121,3.92768,-1.24739,3.93993
-0.0310259,0.0072438,0.439458,0.448106,-66.1779,106.166,-14.2387,13.9706,-275.558,12.7092,332.085,-156.845,13.3928,-53.291,-7.26359,30.0,-15.9342,-10.2218,-332.629,15.5793,352.275,-149.458,28.3748,-68.0838,-4.09948,30.0,-24.0,-0.68439,-66.1779,-66.1779,-66.1779,-66.1779,3.89621,-1.28081,10.4866,-1.33804,-56.0538,-26.5585,32.3611,-15.3063,-4.26963,4.63482,4.69277,-1.24449
-0.0301425,0.00791612,0.440936,0.448548,-74.6961,108.688,-11.2484,11.2234,253.912,16.4827,-339.503,116.212,10.4371,46.3168,-6.43436,-21.4166,24.0,-10.7804,-272.019,5.26902,291.177,-130.54,33.7074,-61.0361,0.0775095,30.0,-24.0,-1.2642,-74.6961,-74.6961,-74.6961,-74.6961,3.56747,-1.69812,10.3472,-1.90286,-20.2913,-17.7022,-72.0311,-6.98925,-2.49309,5.85477,-12.8068,0.835464
-0.0291955,0.00860151,0.441637,0.448967,16.6467,-39.4755,5.47213,-12.5366,550.389,-59.2226,-624.293,187.244,73.3638,84.0,-14.587,-30.0,24.0,30.0,356.872,7.44892,-391.924,114.776,31.3961,69.7884,3.6014,-30.0,24.0,-4.63598,16.6467,16.6467,16.6467,16.6467,-14.1429,-1.47852,-2.25977,3.11962,67.8033,-58.8769,-57.6033,14.156,-5.28131,-12.6389,-12.5158,0.602643
-0.0279774,0.00936154,0.442713,0.449295,11.6953,-33.6293,1.4552,-5.85586,308.532,12.901,-399.384,154.874,6.99714,55.7767,-5.82256,-30.0,24.0,-8.9206,363.67,-28.9227,-414.345,139.221,49.9733,66.5246,12.2945,-30.0,24.0,-7.79444,11.6953,11.6953,11.6953,11.6953,15.9894,0.0965904,-0.192632,-4.74957,-126.081,0.606136,11.0004,-52.0812,-16.2074,40.561,-3.10094,2.15051
-0.0267768,0.0101584,0.443304,0.449508,13.9357,-40.9797,4.25732,-7.3229,307.267,14.0986,-376.775,138.276,1.14448,58.4074,-3.25904,-30.0,24.0,-5.33262,351.645,-52.8237,-368.342,117.964,65.7966,67.9969,17.9156,-30.0,24.0,-4.98533,13.9357,13.9357,13.9357,13.9357,14.7575,-0.966578,0.42631,-5.07594,-141.053,54.4545,7.93693,-72.5236,-14.2733,68.1831,-3.26435,4.23613
-0.025518,0.0110911,0.443757,0.44961,10.4301,-36.3898,4.27599,-4.94204,305.981,17.6471,-389.714,158.297,0.737816,58.3467,-0.811878,-30.0,24.0,-2.29235,354.693,-43.2098,-374.809,125.654,64.5048,69.8722,19.6696,-30.0,24.0,-1.88977,10.4301,10.4301,10.4301,10.4301,14.8065,-4.24687,-0.393156,2.77789,93.7642,12.4063,9.40406,29.8492,15.4841,-5.42889,2.03354,3.20802
-0.0241585,0.0120267,0.443917,0.449563,1.84901,-26.0214,2.48613,-0.459461,308.506,20.6975,-397.686,170.531,4.67736,59.0041,-0.518495,-30.0,24.0,-1.69004,302.162,-71.4374,-351.77,135.772,92.7514,50.0373,18.2056,-30.0,24.0,0.477212,1.84901,1.84901,1.84901,1.84901,14.1089,-1.1959,-0.401688,-5.48983,95.0108,12.9877,8.5708,30.0459,15.3539,-5.72518,1.96534,3.1862
-0.0228235,0.012991,0.443747,0.449448,8.16308,-28.8392,4.60589,-2.5586,310.483,20.2568,-383.476,161.591,6.03408,59.7197,-1.74538,-30.0,24.0,-3.04961,365.001,-24.4865,-409.787,156.688,52.5587,71.1027,14.9924,-30.0,24.0,-4.75816,8.16308,8.16308,8.16308,8.16308,-17.315,-3.63211,0.372882,3.25911,96.6574,9.58015,6.97201,28.2435,14.8036,-5.14369,1.82166,3.40826
-0.0212764,0.0138798,0.443645,0.44936,8.66672,-25.3365,4.92598,-2.56278,311.178,18.008,-381.045,160.691,4.56897,59.5375,-2.88157,-30.0,24.0,-5.04802,371.201,-18.1804,-413.096,158.055,42.7442,71.2929,11.6806,-30.0,24.0,-7.25711,8.66672,8.66672,8.66672,8.66672,-17.389,-3.07874,0.38242,3.45143,96.0366,4.30301,7.59444,27.3786,15.2377,-4.20587,1.87971,3.7044
-0.0199968,0.0148565,0.443332,0.449261,83.546,-108.73,16.601,-16.8154,312.189,13.9689,-370.75,152.682,2.25555,59.5908,-3.51921,-30.0,24.0,-5.77783,292.159,-48.4605,-415.684,201.992,58.6629,48.5453,11.7691,-30.0,24.0,-6.3257,83.546,83.546,83.546,83.546,0.71284,-0.599761,-12.2495,-0.183161,95.6143,0.608293,7.39362,26.2726,15.2758,-3.46845,1.80543,3.94417
-0.0191066,0.0155552,0.442979,0.449144,90.373,-112.759,18.1489,-20.1278,-294.887,10.1946,394.052,-151.024,-0.0559061,-52.5157,-3.02916,30.0,-24.0,-4.32379,301.475,-46.7921,-376.813,163.018,54.4091,50.7726,11.6899,-30.0,24.0,-4.08481,90.373,90.373,90.373,90.373,1.00685,-0.38337,-13.5723,-1.0427,13.6889,2.4928,75.6365,1.1794,1.02465,-3.43358,13.5645,-0.674882
-0.0182954,0.0161042,0.442689,0.449089,19.7221,-26.2498,3.06709,-4.44226,-279.856,9.56576,361.822,-133.395,0.67871,-52.5035,-1.85334,27.1019,-24.0,-2.38407,377.889,-8.58381,-447.242,181.036,26.0805,72.0708,9.0515,-30.0,24.0,-4.05155,19.7221,19.7221,19.7221,19.7221,14.8092,0.180507,1.03815,-4.74588,-65.6378,-4.21063,-50.744,-11.8325,-1.49989,17.0111,-13.7199,1.92209
-0.0174542,0.0166243,0.4422,0.449062,78.8016,-88.5292,8.07301,-12.1609,308.032,9.68475,-380.296,152.943,2.66564,58.1835,-1.96758,-30.0,22.7561,-2.52668,254.171,-32.9078,-379.545,175.982,44.1598,35.5879,10.6337,-30.0,11.2078,-4.0219,78.8016,78.8016,78.8016,78.8016,-0.299819,-1.93193,11.9547,-1.12315,-88.3237,12.5302,-10.6401,-23.7653,-16.5955,0.283239,-1.41882,-4.41263
-0.0167896,0.0170984,0.441983,0.449126,89.7286,-105.198,15.1494,-21.5677,-289.42,8.55881,393.101,-166.723,1.63604,-51.421,-2.44698,28.6817,-24.0,-2.49033,277.523,-49.2506,-386.666,173.93,56.8053,42.9748,13.1232,-30.0,17.5922,-1.53759,89.7286,89.7286,89.7286,89.7286,-2.37567,-2.96352,13.0395,-0.717167,-5.59673,11.5834,-76.9563,0.201702,-2.83396,0.164248,-12.8827,0.00194666
-0.0160342,0.0175901,0.441844,0.449345,16.2952,-23.2434,-0.733632,-4.54652,-296.758,11.0062,380.311,-150.327,2.0255,-53.6383,-1.30659,30.0,-24.0,-1.36683,374.265,-24.6883,-423.772,154.279,44.9652,72.7787,15.7024,-30.0,24.0,-1.08347,16.2952,16.2952,16.2952,16.2952,15.1427,-0.838152,0.517464,-5.20288,-80.8587,-27.3669,-45.9736,-15.1804,-1.83125,21.077,-13.9352,2.62247
-0.014979,0.0182137,0.441733,0.449633,86.018,-101.98,12.7262,-19.6131,313.859,15.9209,-377.043,136.831,4.75416,59.2221,-0.94519,-30.0,24.0,-1.03059,264.791,-74.4254,-394.305,183.584,87.6075,39.938,18.9251,-30.0,17.2851,2.07397,86.018,86.018,86.018,86.018,-1.60945,-4.07871,12.6304,-1.00569,-88.1744,15.352,-10.0788,-23.3366,-16.8628,-0.390053,-1.18066,-4.62328
-0.0138635,0.01897,0.441703,0.449948,90.9788,-105.266,10.123,-16.4429,-298.404,19.5787,390.831,-162.493,4.88995,-54.4748,-0.639089,30.0,-24.0,-1.7072,341.337,-41.932,-393.873,145.031,71.548,67.3804,19.0605,-30.0,24.0,-1.27738,90.9788,90.9788,90.9788,90.9788,0.185068,-3.93954,12.3782,-1.63915,-93.5989,-40.027,-38.9855,-17.2109,-2.73969,23.9374,-13.9816,3.14191
-0.0122282,0.0199187,0.441805,0.450298,86.9805,-107.134,14.8827,-20.8673,-298.575,21.0864,393.941,-164.401,8.07776,-54.073,-1.74606,30.0,-24.0,-3.04543,-326.726,-50.2233,380.879,-141.117,77.2255,-57.5184,17.3956,30.0,-24.0,-5.2485,86.9805,86.9805,86.9805,86.9805,-2.0991,-4.47384,13.3087,-1.26727,-7.34536,15.4234,-78.2636,2.36333,-2.26989,-0.802671,-13.0431,-0.570884
-0.0105112,0.0209801,0.44198,0.450671,84.7583,-100.647,9.23387,-13.5043,-300.791,23.419,380.152,-144.811,4.79583,-54.9006,-1.00366,30.0,-21.0602,-4.70342,-336.079,-16.1955,420.447,-175.617,49.8701,-59.2438,14.0992,30.0,-24.0,-7.45324,84.7583,84.7583,84.7583,84.7583,0.974144,-3.97415,12.1375,-1.55034,-83.2159,-40.9402,-37.4981,-16.2263,-4.19065,22.4728,-14.0288,3.34899
-0.00868645,0.0221888,0.442339,0.45104,88.167,-108.274,17.3797,-20.6223,-302.323,22.1324,393.916,-164.773,6.4128,-53.6925,-2.07826,30.0,-24.0,-4.78497,-340.094,-67.8558,407.81,-162.875,90.077,-63.2604,17.8757,30.0,-24.0,-6.61135,88.167,88.167,88.167,88.167,-1.78658,-4.83133,13.2832,-1.44183,-9.17441,15.3119,-77.9549,2.82353,-1.86664,-0.807862,-12.8892,-0.722497
-0.00706189,0.0233988,0.442755,0.451397,90.9582,-108.995,18.7951,-20.3252,-302.974,24.8153,376.461,-143.448,3.93417,-55.6622,-0.179818,30.0,-21.2363,-5.57544,-345.219,-77.8684,405.328,-155.798,98.4406,-65.5543,19.2434,30.0,-17.2238,-5.04806,90.9582,90.9582,90.9582,90.9582,-0.0922071,-5.24865,12.5219,-1.41511,-8.5609,17.8593,-76.0942,3.1898,-1.99013,-1.37284,-13.5405,-0.662058
-0.00541548,0.0246445,0.443481,0.45179,66.3732,-76.6402,6.07298,-6.74985,-354.342,-224.862,660.084,-346.874,157.606,-1.39601,-84.0,15.4846,-24.0,30.0,-314.903,-31.7098,414.341,-190.151,65.8186,-45.9878,16.7812,30.0,-24.0,-8.07769,66.3732,66.3732,66.3732,66.3732,3.05433,-4.36218,9.71918,-1.9899,-49.5775,-42.4969,-32.3081,-13.901,-7.75427,19.4911,-13.8876,3.7781
-0.00321221,0.0260087,0.444243,0.452229,86.7371,-95.9504,19.4857,-19.1814,293.968,27.577,-368.297,128.579,5.63301,56.0419,-3.09306,-30.0,24.0,-7.16046,-311.451,-90.5807,354.257,-140.505,111.005,-60.1102,19.3436,30.0,-24.0,-6.81352,86.7371,86.7371,86.7371,86.7371,3.69772,-4.92176,9.47504,-1.13085,-9.08301,16.9919,-76.7844,2.7248,-2.02929,-1.20837,-12.6254,-0.979467
-0.00139713,0.0273821,0.445288,0.452802,82.429,-86.2752,19.0826,-18.6677,293.56,31.1775,-385.158,138.766,0.542799,56.0609,-2.8913,-30.0,24.0,-8.79426,-287.261,-97.918,355.286,-165.52,114.821,-53.3206,20.4111,30.0,-24.0,-5.32211,82.429,82.429,82.429,82.429,4.40894,-5.24802,8.35913,-0.978345,-11.7846,18.6902,-76.0661,4.05787,-1.53018,-1.4824,-13.0041,-1.31276
0.000804881,0.0287926,0.446672,0.453505,-93.6191,92.9474,-17.2225,17.0723,-68.9255,-224.82,410.543,-338.3,156.996,39.8094,-84.0,13.9096,-24.0,30.0,294.119,-34.3052,-301.205,50.1429,66.0552,62.2736,16.5494,-30.0,24.0,-8.6291,-93.6191,-93.6191,-93.6191,-93.6191,1.10615,-2.745,-13.2597,-0.411123,13.788,-56.6389,-34.7799,-7.33977,-10.6117,11.7343,-13.3623,3.38512
0.00240205,0.0302875,0.448506,0.454429,-105.791,104.862,-18.6822,17.8596,-322.418,-232.082,371.692,-174.999,158.841,-56.9015,-84.0,30.0,-24.0,30.0,336.994,-27.5687,-438.608,146.239,56.1347,57.5169,14.0807,-30.0,24.0,-9.6638,-105.791,-105.791,-105.791,-105.791,2.26289,-2.17456,-13.6788,-0.545329,-1.18817,-83.1646,78.4064,-1.13255,-6.58046,5.08979,12.9114,3.44789
0.00411401,0.0317301,0.450033,0.45543,-15.2162,3.64157,-0.559499,-1.24164,-343.29,-181.819,374.336,-160.142,152.924,-60.6479,-84.0,30.0,-24.0,30.0,-363.244,-68.2228,424.588,-187.223,87.8798,-58.6127,18.3727,30.0,-24.0,-5.75637,-15.2162,-15.2162,-15.2162,-15.2162,16.9246,-2.71339,-1.77435,-4.91038,-3.84752,-48.061,76.3712,4.56575,2.79087,-3.02056,13.1318,-0.829017
0.00671783,0.0330708,0.450875,0.456313,-99.5967,93.0501,-18.8594,16.9991,-375.92,-236.217,406.075,-165.016,155.4,-69.1907,-84.0,30.0,-24.0,30.0,290.461,-26.2443,-375.299,117.364,57.0956,50.4381,18.0363,-30.0,24.0,-4.09885,-99.5967,-99.5967,-99.5967,-99.5967,2.21305,-2.7507,-13.3669,-1.11903,-59.9786,-80.0492,23.3756,-21.8208,-18.874,3.10889,-1.66507,-2.73317
0.00804503,0.0345569,0.451808,0.457142,-19.5784,7.54686,-6.52444,4.73621,-318.609,17.9635,353.874,-148.194,8.19735,-58.5304,-5.24024,30.0,-21.2064,-6.75899,-224.557,-26.9144,269.027,-104.798,53.6903,-31.6618,15.7999,30.0,-7.33774,-7.52975,-19.5784,-19.5784,-19.5784,-19.5784,13.2992,-2.292,-1.72527,-4.71931,6.2629,-2.30756,75.7821,2.88051,1.74051,-3.29587,13.2386,-0.668786
0.00928703,0.0357236,0.452392,0.45765,-0.143717,5.40424,2.34017,0.520135,-286.84,16.9767,334.258,-120.27,2.64705,-48.3625,-4.60846,30.0,-9.92097,-7.20271,-330.015,-18.5036,400.55,-151.409,41.3876,-58.3886,11.6723,30.0,-18.1543,-8.27506,-0.143717,-0.143717,-0.143717,-0.143717,16.0098,-1.35182,-1.18039,-4.68277,-72.3139,10.3084,-3.32195,-21.1397,-14.3718,-0.0381978,-0.10216,-3.84601
0.0102822,0.0368503,0.452505,0.457982,-12.7342,-2.04821,-0.239822,0.742179,-337.523,12.701,405.143,-151.808,1.84303,-61.9364,-3.1279,30.0,-22.1609,-5.95345,319.024,-20.8595,-440.865,206.257,46.1731,50.1039,12.6442,-30.0,24.0,-4.71955,-12.7342,-12.7342,-12.7342,-12.7342,-14.5262,-3.22037,0.159692,3.20668,-89.0255,9.80592,0.479264,-23.4861,-15.6605,0.524078,-0.953854,-4.51396
0.0113255,0.0378269,0.452337,0.458171,-16.4835,1.32979,-2.34728,3.72663,338.432,14.4895,-400.823,159.932,3.63155,63.8622,-1.06523,-30.0,24.0,-2.94529,285.419,-14.5778,-282.806,97.1262,47.9062,54.8407,11.4138,-30.0,24.0,-1.76879,-16.4835,-16.4835,-16.4835,-16.4835,-17.0159,-2.2309,1.58149,3.16524,89.7828,-5.07939,4.33326,26.6335,16.1279,-2.71867,0.586526,3.78509
0.0124715,0.0387804,0.452314,0.458245,-17.4862,3.17554,-2.11819,3.84089,340.357,16.5936,-379.899,148.335,8.41244,65.4237,-1.03516,-30.0,24.0,-3.07498,247.909,-10.7748,-243.686,97.1323,49.3422,52.9353,9.59248,-30.0,24.0,-1.07208,-17.4862,-17.4862,-17.4862,-17.4862,-17.0496,-1.11577,1.68832,3.38827,94.6033,-7.09351,1.34905,24.2543,15.001,-2.4734,0.909075,4.26366
0.0137217,0.0398094,0.45213,0.458325,-81.9312,69.6103,-10.6457,12.1458,341.306,17.9922,-366.389,136.181,11.1039,66.1367,-2.29982,-30.0,24.0,-5.49509,-103.829,-7.0214,216.374,-74.0144,46.8682,4.04145,8.10945,7.67215,0.867352,-1.55552,-81.9312,-81.9312,-81.9312,-81.9312,-7.00764,-0.473451,9.98436,1.0967,-110.098,1.18866,15.4773,-51.6493,-8.28161,16.4269,-0.280478,-7.51955
0.0149936,0.0408577,0.452082,0.458453,-97.2817,87.1655,-15.7573,16.1608,322.465,20.7837,-366.246,148.481,9.67479,61.7806,-3.36119,-30.0,24.0,-8.77597,-166.648,-6.79672,282.118,-107.71,45.647,-35.9565,8.45795,27.5367,-21.8587,-1.09966,-97.2817,-97.2817,-97.2817,-97.2817,-3.83129,-0.0467027,12.901,-0.336006,-119.065,-2.74113,34.363,-27.5413,8.77625,15.7064,13.0426,-3.34005
0.016229,0.0419495,0.452222,0.458666,-88.1532,81.8072,-13.728,12.4964,323.625,19.9628,-374.88,151.109,9.64208,61.3288,-4.44426,-30.0,24.0,-10.6658,-85.09,-9.28335,182.12,-80.8658,48.0863,-32.7603,9.5802,11.0571,-24.0,0.732923,-88.1532,-88.1532,-88.1532,-88.1532,1.17189,2.61231,-11.9157,-0.57336,-4.07592,4.91845,-76.3029,-1.63403,-2.33795,0.880216,-12.8969,0.231327
0.016204,0.0428379,0.452274,0.458881,-72.115,70.6714,-8.27114,5.22471,-578.457,-79.7701,570.532,-173.759,82.0252,-84.0,-14.8773,30.0,-24.0,30.0,33.9619,-10.9756,21.5543,-38.01,51.7056,-21.2345,10.8658,-15.595,-24.0,2.23577,-72.115,-72.115,-72.115,-72.115,5.3527,2.24543,-9.22832,-0.713797,-126.363,-1.86775,40.9357,-30.0106,22.0161,0.242479,-7.13882,5.28542
0.0176142,0.0435136,0.452483,0.459075,-70.7722,69.1177,-8.82048,4.26532,322.019,20.4439,-390.531,147.199,9.39605,62.0767,-6.0215,-30.0,24.0,-12.6613,-19.4975,-14.1369,121.455,-104.328,55.9783,-19.6362,12.4724,-7.28949,-24.0,2.5403,-70.7722,-70.7722,-70.7722,-70.7722,3.47876,2.2735,-10.7336,-0.492191,-130.924,-5.84452,42.3248,-30.6238,4.98882,17.4943,10.5588,-3.79075
0.0186379,0.0442083,0.453296,0.459414,78.3852,-60.8466,6.7184,-10.1238,320.317,20.4928,-401.166,150.562,7.16725,62.2107,-6.37405,-30.0,24.0,-12.0508,-28.7421,-39.3456,137.197,-86.5727,70.9059,1.85038,11.7198,-30.0,11.6071,6.83012,78.3852,78.3852,78.3852,78.3852,-2.20762,-0.19452,9.58175,1.02372,7.89898,29.7137,104.522,-32.6097,4.94344,16.1805,12.0746,-2.69965
0.0198546,0.0447499,0.45436,0.459937,-79.9934,67.2671,-13.9258,8.26612,-321.882,16.7792,395.093,-165.557,8.56847,-54.1976,-5.03249,30.0,-24.0,-8.3588,-236.817,-12.561,388.429,-171.169,55.7691,-27.8762,12.6829,9.99301,-8.52964,2.11022,-79.9934,-79.9934,-79.9934,-79.9934,0.905265,2.12308,-12.7786,-0.385755,-53.017,1.58723,-32.0515,-26.3909,5.30109,16.319,-11.7908,-2.55889
0.0208427,0.0453019,0.45547,0.460714,-86.9656,67.9851,-16.5001,12.1349,-587.97,-87.9359,554.179,-166.189,79.9543,-84.0,-18.5963,30.0,-24.0,30.0,-210.691,-13.7628,331.655,-135.243,59.3585,-27.8446,12.332,30.0,-24.0,-0.158545,-86.9656,-86.9656,-86.9656,-86.9656,-0.211837,1.82878,-12.6297,-0.724795,-121.397,-16.5107,38.5127,-22.312,7.54207,12.7924,12.9111,-2.78952
0.0220889,0.0459518,0.456751,0.461746,-87.515,65.0047,-17.432,14.2891,-580.434,-85.8429,554.415,-167.631,77.9194,-84.0,-16.9962,30.0,-24.0,30.0,271.53,5.03836,-354.896,165.569,41.5599,43.1365,6.96022,-30.0,21.5265,-5.31371,-87.515,-87.515,-87.515,-87.515,-0.208647,1.72597,-12.5234,-0.773164,-116.571,-20.3554,38.905,-19.9716,8.12482,11.0279,13.0728,-2.84511
0.0232218,0.0467202,0.45767,0.462919,-87.7947,64.3743,-17.9756,16.096,-576.136,-74.1433,561.757,-176.75,70.1705,-84.0,-10.4437,30.0,-24.0,30.0,269.591,7.70245,-346.572,160.489,33.4396,43.6464,3.04616,-30.0,21.587,-7.6442,-87.7947,-87.7947,-87.7947,-87.7947,0.104092,1.91193,-12.3839,-0.633783,-117.46,-19.7266,40.1459,-18.1285,7.66462,9.08594,13.1473,-2.87586
0.024323,0.0475452,0.458493,0.464068,-88.88,66.3608,-17.9035,17.0539,-575.995,-65.2568,564.892,-181.665,62.3009,-84.0,-3.96771,30.0,-24.0,30.0,274.867,9.10158,-344.356,152.865,23.5434,43.9645,-0.812534,-30.0,23.6503,-9.15847,-88.88,-88.88,-88.88,-88.88,0.282967,2.0986,-12.2769,-0.495695,-123.137,-18.7745,41.1222,-16.2745,6.38255,7.32453,13.2318,-2.6772
0.0252477,0.0483096,0.459269,0.4651,-90.064,69.1491,-16.5812,16.6111,-528.995,-68.7302,527.541,-179.217,59.2919,-76.9333,-2.35661,30.0,-24.0,30.0,280.371,7.46391,-351.279,154.172,17.9434,43.5096,-2.24538,-30.0,23.5442,-9.13525,-90.064,-90.064,-90.064,-90.064,0.540433,1.79963,-12.3543,-0.425594,-121.587,-21.2296,37.0942,-13.5454,5.4175,5.82385,13.2567,-2.37435
0.0259104,0.0489068,0.460106,0.465985,43.8549,-35.672,8.55857,-1.69851,-315.887,3.40469,386.366,-142.27,6.03501,-59.3799,2.46971,30.0,-16.1888,-2.75687,178.54,-22.7872,-294.913,178.162,39.6594,16.0881,1.83102,-30.0,23.3047,-8.49621,43.8549,43.8549,43.8549,43.8549,-13.4203,-0.851568,1.95725,2.58546,5.02391,-8.79555,72.9855,-0.527348,0.910885,-1.02822,13.1318,0.124449
0.0263181,0.0492829,0.460829,0.466716,106.594,-96.6714,15.6948,-10.4591,337.974,5.36524,-373.615,132.997,3.03637,62.6772,4.00551,-30.0,24.0,-0.922615,-318.937,-0.875808,479.129,-163.898,17.5275,-30.2806,0.326745,30.0,3.40244,-8.03375,106.594,106.594,106.594,106.594,-3.04159,-0.871668,12.2936,-0.38291,86.0965,-6.93072,-2.36299,23.4319,14.9884,-1.51325,-0.130726,3.8636
0.0267328,0.0494524,0.461383,0.467253,100.174,-88.792,15.2481,-10.6144,321.165,7.66295,-364.593,144.131,1.46111,59.4723,3.88381,-30.0,24.0,-0.609214,-174.913,-2.45187,249.921,-74.3958,17.3058,-30.7221,2.4507,30.0,-19.3649,-7.74316,100.174,100.174,100.174,100.174,-2.88089,-1.29618,12.6334,-0.27581,-6.38881,5.60836,-75.7102,0.0614078,-1.16934,0.79429,-12.4514,0.16373
0.0270722,0.0495007,0.461945,0.46768,102.828,-90.0429,15.4017,-10.9919,322.064,7.85205,-361.347,145.715,1.68176,60.0548,2.94197,-30.0,24.0,-0.0233759,-167.706,-2.18537,219.114,-50.9899,14.6405,-31.001,3.78482,30.0,-24.0,-7.11473,102.828,102.828,102.828,102.828,-3.36102,-1.36935,12.6838,-0.200325,-3.57959,5.50102,-74.0491,-0.218149,-1.34263,0.73549,-12.5518,0.17679
0.0274305,0.0495181,0.462391,0.468078,102.239,-88.9828,15.1201,-10.9186,321.979,7.11071,-356.185,145.023,1.4286,60.0188,1.78209,-30.0,24.0,-0.134335,-159.614,1.38553,239.699,-77.0238,6.67503,-30.7141,3.87681,30.0,-24.0,-6.57613,102.239,102.239,102.239,102.239,-3.3086,-1.1892,12.5717,-0.135574,-1.53227,4.89048,-74.0781,-1.10956,-1.77736,0.818721,-12.5355,0.405716
