com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0218495,0.00547884,0.00227758,-0.0190159,4.39793,-1.05244,5.27133,-1.01955,273.582,14.1049,-403.423,180.256,20.6392,42.6946,-2.23437,-30.0,24.0,-3.31229,372.088,15.3206,-578.976,248.444,24.4405,31.9972,0.512078,-30.0,10.714,7.05841,4.39793,4.39793,4.39793,4.39793,-26.143,-11.1069,0.674853,7.46372,-89.1511,-36.1056,14.3488,-61.0755,-26.5846,14.7337,-0.297026,-9.28617
-0.0210653,0.00602386,0.002255,-0.0188207,-70.5271,96.0624,-12.3847,15.769,292.543,19.4748,-385.72,154.186,8.03526,54.9986,-1.13972,-30.0,23.2032,-6.89287,302.695,-12.6691,-363.628,131.447,41.9206,51.5488,7.33652,-30.0,24.0,-3.62938,-70.5271,-70.5271,-70.5271,-70.5271,9.61259,1.45275,-11.5742,-1.47676,5.96438,-3.13398,-61.5564,12.2331,7.31098,2.15453,-10.7854,4.18948
-0.0198733,0.00688365,0.00289018,-0.0186082,-87.2976,116.553,-16.0446,21.7198,253.455,-29.9514,-203.023,23.3122,37.0022,58.7506,11.3066,-30.0,24.0,-10.4204,207.991,-205.218,-107.944,-30.0409,144.296,43.5709,-75.5332,-30.0,-12.6926,30.0,-87.2976,-87.2976,-87.2976,-87.2976,1.20922,1.94937,-13.3583,0.468363,-11.3318,0.673359,-78.6662,0.677303,-1.74015,2.21062,-13.4321,0.580919
-0.019288,0.00740945,0.00335793,-0.0184567,-63.8062,68.4811,-1.64463,6.19873,304.549,18.7791,-438.655,197.778,-0.663909,49.7491,5.07634,-30.0,23.1575,-1.29447,347.452,-26.8535,-326.896,83.6621,38.9763,65.5284,15.2375,-30.0,24.0,-3.25664,-63.8062,-63.8062,-63.8062,-63.8062,-20.2973,-0.958297,1.76662,7.70069,-30.3706,59.5396,-49.8183,-15.1383,-20.0992,-5.13599,-0.378959,-6.68493
-0.0178405,0.00823852,0.00355764,-0.0182271,-41.0485,48.8217,-0.103717,5.18158,288.887,19.5068,-410.701,189.082,2.40681,50.1349,2.44825,-30.0,24.0,-2.8145,344.732,-15.1279,-374.37,129.423,35.6752,66.9552,11.5635,-30.0,24.0,-3.83518,-41.0485,-41.0485,-41.0485,-41.0485,-20.5025,-1.34868,2.05359,5.08311,-57.8675,48.9378,-34.6185,-18.6474,-20.0633,-4.67437,0.561062,-5.18326
-0.0168698,0.00909442,0.00361266,-0.0180637,-19.3837,27.6024,1.14711,4.05268,-301.889,15.2464,392.363,-148.173,1.4673,-50.7174,0.437487,30.0,-24.0,-4.21203,352.283,-13.3786,-386.1,133.332,31.8573,68.1443,9.56168,-30.0,24.0,-6.2026,-19.3837,-19.3837,-19.3837,-19.3837,13.5947,0.646676,0.646548,-5.63721,-80.122,38.8147,-16.7899,-22.6299,-19.8782,-3.33478,0.662156,-4.08852
-0.0159135,0.00980866,0.00372269,-0.0179927,-5.38921,11.0553,-1.17085,4.88834,-283.842,15.2541,350.294,-122.628,0.832034,-56.2191,2.06062,23.7191,-16.3817,-3.24996,368.999,-22.1048,-403.148,136.061,37.5413,69.6086,12.2262,-30.0,24.0,-5.65863,-5.38921,-5.38921,-5.38921,-5.38921,16.8767,-1.28809,2.37419,8.61423,-95.336,38.7443,-8.25272,-23.1444,-19.503,-1.98103,0.0569446,-5.81306
-0.0149856,0.0104862,0.00373779,-0.0179509,3.19723,-15.0149,1.3869,-1.958,-288.637,16.6934,364.71,-136.636,2.93623,-56.0252,2.95496,23.8858,-24.0,-2.3799,357.374,-22.1177,-430.514,166.908,39.9929,65.1317,13.2243,-30.0,24.0,-3.86345,3.19723,3.19723,3.19723,3.19723,17.0509,0.322256,-0.627226,-5.31842,-95.6869,38.5302,-7.40985,-23.3444,-19.3775,-1.89149,0.0564097,-5.53984
-0.0140297,0.0111771,0.00366918,-0.0179356,72.448,-86.7896,10.2708,-11.9256,287.094,15.5029,-368.476,149.294,7.81859,56.0051,5.39479,-30.0,24.0,-4.16898,283.515,-54.2722,-438.972,210.185,66.2777,45.3642,14.4502,-30.0,22.3908,-2.06036,72.448,72.448,72.448,72.448,2.0317,-0.124369,9.06905,1.00902,-28.1673,25.4293,-54.888,-8.78838,-4.62012,5.09477,-7.58426,-1.23529
-0.0131197,0.0118794,0.00350508,-0.0179444,99.8983,-122.619,19.6617,-23.3227,-292.847,14.9657,375.263,-148.557,3.97037,-53.435,1.36966,28.289,-24.0,-3.72406,344.706,-20.1594,-389.505,134.775,35.543,64.76,12.2476,-30.0,24.0,-4.45174,99.8983,99.8983,99.8983,99.8983,-5.63971,-2.41983,17.0389,2.01237,7.78586,27.1966,-96.138,2.22204,0.806201,4.89434,-16.4418,-0.581827
-0.0120135,0.0126371,0.00375202,-0.0178859,96.035,-120.538,19.3941,-23.0538,-298.509,13.9086,380.833,-151.703,1.62496,-51.9295,0.166672,29.6654,-24.0,-4.30812,-338.088,-12.1776,421.771,-169.143,28.4583,-62.6105,9.13334,30.0,-22.4453,-7.05095,96.035,96.035,96.035,96.035,-5.94845,-1.9285,17.2864,3.35042,8.2645,22.4622,-95.5895,6.07243,4.14179,4.48664,-16.4706,2.77053
-0.0110738,0.0134039,0.00380155,-0.0177903,96.3134,-119.931,19.5654,-23.098,-298.852,13.3107,380.903,-155.302,0.299522,-52.3157,0.70887,29.5067,-24.0,-3.69598,-338.782,-14.6818,421.352,-168.39,27.8039,-62.7868,9.64287,30.0,-21.6393,-6.68765,96.3134,96.3134,96.3134,96.3134,-5.7424,-1.82276,17.4735,3.54482,6.29904,21.7981,-96.6451,5.13117,4.21421,5.28312,-16.4029,2.69144
-0.010271,0.0139766,0.00393557,-0.0177109,101.085,-123.207,20.0469,-23.3258,-302.522,15.0719,369.607,-144.55,2.2976,-50.831,2.83367,30.0,-24.0,-2.25382,-339.945,-22.8362,425.272,-172.014,37.0456,-63.2806,12.8653,30.0,-23.069,-4.54004,101.085,101.085,101.085,101.085,-5.73987,-4.599,17.7529,4.63181,-6.61807,57.3142,-99.9424,-24.366,2.22548,36.12,-17.0495,3.17307
-0.00941659,0.0145933,0.00407796,-0.0176329,85.6228,-99.8305,19.125,-22.4166,-300.412,18.8108,368.522,-149.768,4.80759,-47.3744,4.6005,30.0,-24.0,-1.77023,-326.875,-28.7526,376.667,-137.088,46.1501,-56.908,16.0106,30.0,-24.0,-2.86651,85.6228,85.6228,85.6228,85.6228,-6.40906,-1.51022,17.8799,4.69698,6.37795,24.1707,-98.7817,1.3049,4.63952,8.3356,-16.3402,3.23255
-0.00837696,0.0153511,0.00432976,-0.0174971,76.6467,-84.3844,18.6739,-22.1289,-299.259,21.0319,361.633,-150.269,9.20306,-46.3871,5.93089,30.0,-24.0,-2.8718,-320.809,-40.145,397.096,-164.16,61.6205,-52.2091,18.3063,30.0,-24.0,-1.99846,76.6467,76.6467,76.6467,76.6467,-6.64269,-0.88439,18.2181,4.84465,-15.5194,23.7176,62.9261,0.402257,-1.1852,-3.79575,17.6426,0.171698
-0.00708268,0.0161936,0.0049681,-0.017194,116.996,-140.99,17.3625,-22.9159,-301.941,23.563,348.107,-140.443,7.22157,-48.4089,7.80431,30.0,-24.0,-3.99223,415.009,-209.115,-267.086,-46.2271,154.872,76.7637,-84.0,-30.0,-15.2183,30.0,116.996,116.996,116.996,116.996,-5.40477,-0.913966,17.6605,2.73705,10.0891,21.302,-97.3872,15.3334,5.48285,-1.40493,-16.804,3.67987
-0.0064861,0.0171358,0.00573323,-0.0167293,-12.1515,-4.6379,6.27275,-10.2084,-268.865,8.36733,325.519,-143.068,29.8685,-44.3024,11.0652,30.0,-24.0,-8.19173,-360.331,-69.7007,445.026,-183.915,85.2511,-71.2941,22.1058,30.0,-21.603,-1.99203,-12.1515,-12.1515,-12.1515,-12.1515,12.3422,6.82579,11.0502,0.188236,-95.4563,6.4018,-67.236,-35.3334,-8.88314,35.2994,-16.7255,4.20738
-0.00383907,0.0182351,0.00668371,-0.0161782,113.118,-125.33,20.8732,-24.0033,-308.434,22.1519,362.367,-147.28,16.645,-56.818,5.20529,30.0,-12.9439,-6.82519,353.753,-110.992,-432.311,152.376,125.838,70.2133,18.5933,-30.0,24.0,4.95491,113.118,113.118,113.118,113.118,-3.15404,-0.546002,20.0,3.87238,-14.9991,14.1221,-112.269,-5.35238,2.1899,10.8276,-17.065,1.64986
-0.00231434,0.0193506,0.00717576,-0.0157416,113.537,-123.288,21.9606,-24.2956,-314.064,20.4032,395.245,-174.881,15.6551,-57.3981,4.89077,30.0,-20.481,-8.26283,348.114,-115.264,-447.181,169.852,127.703,68.7935,17.2844,-30.0,24.0,3.13419,113.537,113.537,113.537,113.537,-2.90808,-0.176149,20.0,3.40264,-17.6341,8.24218,-115.139,-9.95831,0.692528,12.3359,-17.5956,1.48441
-0.000489831,0.0206282,0.0077655,-0.015361,114.951,-123.224,22.8981,-24.1129,-310.79,18.0883,378.155,-154.213,16.3874,-57.5118,5.95145,30.0,-14.0747,-8.34207,371.013,-127.746,-454.464,161.732,135.389,71.6702,14.9022,-30.0,24.0,4.63849,114.951,114.951,114.951,114.951,-3.00192,-1.79072,20.0,3.72464,-25.5218,30.2844,-118.254,-29.8988,-3.37057,34.2446,-18.2837,3.23708
0.00128937,0.0220432,0.00828884,-0.0149777,112.2,-119.13,22.6153,-22.815,-311.918,18.6201,392.677,-164.651,15.886,-58.1239,6.13181,30.0,-16.9773,-7.49321,366.038,-122.341,-450.504,162.628,129.819,68.8519,17.0486,-30.0,24.0,3.72572,112.2,112.2,112.2,112.2,-3.54512,-0.146211,20.0,3.30175,-13.9415,4.35526,-114.048,-11.7914,0.521374,13.3739,-17.3646,1.14262
0.00307495,0.023222,0.00879563,-0.0146472,114.304,-118.113,23.0867,-22.0637,-315.373,19.0008,409.323,-175.836,16.3171,-58.7347,6.35384,30.0,-20.58,-7.21989,-324.322,-63.9064,384.836,-154.056,87.9064,-64.2133,18.7771,30.0,-24.0,-5.60729,114.304,114.304,114.304,114.304,-3.64991,-0.331261,19.877,3.08344,-13.6103,2.78901,-112.891,-13.7017,-0.000267197,14.194,-17.0259,0.700744
0.00510422,0.0245361,0.0092799,-0.0142827,116.425,-115.974,22.7934,-20.7752,-319.591,19.2955,415.938,-176.702,16.2658,-58.9321,6.20903,30.0,-21.9909,-7.24849,-318.002,-61.6876,364.389,-138.073,86.4206,-63.7853,18.3639,30.0,-24.0,-6.02548,116.425,116.425,116.425,116.425,-3.04268,-0.380587,18.9569,2.65823,-16.7894,1.57968,-108.373,-16.9882,-1.308,14.9452,-16.163,0.254644
