com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0248689,0.00361701,-0.00622785,-0.0256353,-9.70904,-10.7583,3.96357,-9.15062,-261.497,-12.3819,353.561,-133.334,-5.22272,-45.1639,-0.292005,30.0,-24.0,4.12218,325.999,-8.10026,-379.722,148.138,-4.02637,61.0452,0.345277,-30.0,24.0,3.39119,-9.70904,-9.70904,-9.70904,-9.70904,-0.829437,1.69596,-13.0095,0.115514,21.5693,-5.54498,72.1522,1.08344,1.93577,-1.72591,11.0563,1.65117
-0.0253968,0.00328122,-0.00602892,-0.0251668,-8.67143,-10.1277,3.9794,-8.41519,-252.882,-12.39,313.586,-105.631,-0.364563,-47.0585,0.525199,30.0,-24.0,4.13613,325.643,-7.02996,-382.269,148.441,-3.10145,61.0471,0.413067,-30.0,24.0,3.51987,-8.67143,-8.67143,-8.67143,-8.67143,-0.658644,1.51352,-13.0011,0.0799549,18.1001,-5.7411,72.423,0.910804,1.90105,-1.63131,10.9245,1.6012
-0.025853,0.00302362,-0.00582732,-0.0249479,-6.38484,-8.86041,3.46356,-7.80657,295.049,-6.53086,-402.794,182.746,1.86709,48.9231,1.81646,-30.0,20.0772,2.31774,325.616,-4.2285,-385.489,149.488,-1.12902,61.5217,0.227366,-30.0,24.0,3.4097,-6.38484,-6.38484,-6.38484,-6.38484,-0.0753675,1.19325,-13.0637,0.128669,17.5702,-6.75965,73.0266,-0.191885,1.3989,-1.43096,10.8411,1.53449
-0.0261412,0.00282272,-0.00574272,-0.0248756,-28.9001,22.7589,-1.61356,-1.22643,316.164,-3.42971,-381.448,151.241,3.50826,51.4373,0.963024,-30.0,15.1089,1.00336,326.517,-1.85007,-386.264,152.037,0.625608,61.7952,-0.678203,-30.0,24.0,2.31251,-28.9001,-28.9001,-28.9001,-28.9001,-0.230245,1.15188,-13.0326,0.0377848,-75.5239,4.29788,-3.92784,-21.4513,-13.2812,0.842992,-0.00620683,-1.55024
-0.0262718,0.0026944,-0.00562061,-0.0248158,-72.8353,65.5435,-11.0826,12.4395,264.379,-0.69189,-335.599,149.635,3.33146,41.9127,0.38729,-30.0,15.2017,-0.361237,-336.194,0.328676,413.942,-149.435,0.0728758,-60.6156,-1.79319,30.0,-24.0,0.498626,-72.8353,-72.8353,-72.8353,-72.8353,14.3301,1.14285,-0.155284,-3.93954,16.6987,-10.2908,61.0284,3.99544,4.41656,-0.542651,7.03111,1.89846
-0.0261519,0.00263302,-0.0056544,-0.0247488,20.5289,-31.2438,11.214,-11.9918,-294.589,-0.482949,404.994,-149.719,4.78304,-54.7997,-0.462467,30.0,-24.0,-0.75015,324.16,0.618343,-370.241,147.738,2.43469,61.5032,-2.62832,-30.0,24.0,-0.434584,20.5289,20.5289,20.5289,20.5289,-0.264394,1.00082,-12.1925,0.411671,86.3961,-12.5362,10.5122,19.5882,13.6557,-0.59807,1.72217,3.97182
-0.0261509,0.00262317,-0.00561983,-0.0246301,-1.62675,3.44032,1.21214,0.325915,-298.281,1.67407,408.45,-150.126,5.71453,-55.8317,-0.88127,30.0,-24.0,-1.20686,340.392,1.55776,-381.589,151.236,2.15088,64.7299,-2.85401,-30.0,24.0,-1.39423,-1.62675,-1.62675,-1.62675,-1.62675,-15.2998,-0.946278,-0.663128,3.73985,83.0247,-14.0893,7.714,19.8702,14.0444,-0.126206,0.993968,3.78708
-0.0260292,0.00264948,-0.00553597,-0.0244304,43.752,-25.6627,6.64762,-3.51714,240.296,5.52429,-261.16,81.1561,6.72129,36.6853,-1.11071,-30.0,16.5204,-2.13346,169.584,38.5934,-107.984,-28.3124,-14.612,-0.93217,16.9019,8.66296,-24.0,3.82607,43.752,43.752,43.752,43.752,-13.4624,-1.19389,0.928147,3.74745,-75.6564,-2.55152,3.02222,-16.7723,-10.3285,1.96056,1.6196,-3.33228
-0.0257252,0.0027032,-0.00473554,-0.0241643,5.76247,7.00073,2.03788,0.471285,294.101,9.29697,-363.516,127.235,7.7329,52.0076,-1.93213,-30.0,21.7385,-3.54553,464.513,48.748,-352.955,8.37873,-16.3234,84.0,22.5056,-30.0,-6.33427,7.18818,5.76247,5.76247,5.76247,5.76247,13.3175,0.974701,0.126934,-3.07836,-86.4713,-3.96256,-2.53561,-19.2167,-11.1403,2.79174,-0.861747,-3.63406
-0.0256818,0.00279956,-0.00476553,-0.023723,-46.8386,27.2746,-6.65192,9.04188,210.308,10.8742,-324.131,135.521,9.51255,40.8903,-1.93008,-30.0,10.7706,-4.44153,326.67,5.20328,-391.349,140.734,4.41909,61.3209,-4.34704,-30.0,24.0,-3.17746,-46.8386,-46.8386,-46.8386,-46.8386,-14.5524,-0.887942,0.0929161,4.0315,-3.82581,-23.1283,58.6304,8.41578,8.91317,2.78589,4.16064,-0.950454
-0.0253408,0.00293515,-0.00424825,-0.0231344,-41.3786,29.2132,10.7384,-13.011,-283.51,10.1705,268.72,-83.4182,13.1018,-53.9538,-2.51046,30.0,-24.0,-4.20484,-329.741,5.89196,392.326,-156.108,5.33962,-55.8549,-4.43027,30.0,-19.3559,-3.8645,-41.3786,-41.3786,-41.3786,-41.3786,0.158659,-1.07788,12.2933,0.171228,39.3205,-26.7738,0.727011,10.5918,11.0097,5.27926,-1.72654,-1.92945
-0.0250076,0.00311575,-0.00338295,-0.0224681,-5.96047,1.7834,-3.51511,2.30747,343.367,11.9766,-520.805,201.882,16.3438,36.2832,-3.19799,-30.0,3.1236,-5.33972,-345.978,5.42454,393.978,-146.831,9.76244,-59.0014,-4.46271,30.0,-18.211,-4.00884,-5.96047,-5.96047,-5.96047,-5.96047,14.8642,0.777143,-0.322708,-3.50159,-58.0435,-26.8135,9.10316,-9.05317,-0.529704,4.89028,1.64325,0.507334
-0.0246348,0.00332194,-0.00303959,-0.0217903,-12.2902,-20.0929,-5.32348,8.42651,13.65,8.69609,6.22338,-40.3131,19.5096,-5.33573,-4.75746,9.72203,8.42249,-5.8718,343.252,9.30593,-412.629,138.055,10.1754,64.1233,-5.46006,-30.0,24.0,-5.51001,-12.2902,-12.2902,-12.2902,-12.2902,-12.9499,-1.18262,0.0801783,3.90224,33.6322,-34.9497,43.9442,-2.54017,4.50643,4.95484,9.44063,-0.0170067
-0.0242347,0.00353358,-0.0024096,-0.0210635,-3.40231,-17.512,-18.8852,24.4392,-30.0178,5.19161,58.0938,-48.1248,21.9796,-6.53711,-5.08222,30.0,-10.3453,-5.58988,322.858,7.70792,-396.134,148.743,11.9166,61.9276,-6.38309,-30.0,24.0,-7.2115,-3.40231,-3.40231,-3.40231,-3.40231,-5.70876,0.159942,-7.71331,1.53131,25.3826,-42.9191,43.4409,0.333941,8.40503,6.32904,5.22627,2.18975
-0.0237985,0.00378065,-0.00200352,-0.0202783,-87.6613,102.924,-13.7674,16.3332,138.027,7.66514,-192.188,54.4416,23.7162,8.35595,-5.01656,7.10798,0.575286,-0.342428,333.898,7.4488,-405.342,151.585,11.4815,62.2873,-6.84158,-30.0,24.0,-7.72321,-87.6613,-87.6613,-87.6613,-87.6613,1.50114,0.862181,-12.0417,1.52424,-47.1442,-37.4237,-35.6484,-15.381,-2.81493,8.77347,-2.5972,0.38089
-0.0235075,0.00392677,-0.00163833,-0.0199285,-30.5973,15.9022,8.39072,-5.9802,304.202,11.3362,-440.152,164.904,30.8553,20.1041,-4.4477,-20.8554,22.5047,-2.4246,-330.806,6.65275,429.287,-191.039,15.8827,-60.9394,-5.79618,30.0,-24.0,-6.85483,-30.5973,-30.5973,-30.5973,-30.5973,4.43288,-0.757381,8.69147,-1.73126,48.2646,-47.4312,27.2567,0.0911908,8.54302,6.7487,5.82312,2.93937
-0.0232028,0.00411548,-0.00142331,-0.0196422,-24.0764,-9.88635,-12.224,22.3617,-54.293,9.72848,161.059,-122.732,34.7752,-14.7071,-5.561,30.0,-10.2511,-5.60226,356.775,14.0953,-384.991,119.385,16.4843,66.3361,-8.42145,-30.0,24.0,-8.34193,-24.0764,-24.0764,-24.0764,-24.0764,-11.8267,-0.874604,-2.1849,3.56208,25.168,-53.8215,49.396,-5.23022,7.29765,7.96114,6.10959,3.0883
-0.0226617,0.00443169,-0.00105387,-0.0193428,-81.0115,104.099,-15.903,21.9212,345.239,11.7561,-495.684,191.324,29.9474,27.9047,-6.76075,-18.2668,15.6178,-2.57749,335.835,12.3594,-397.042,153.397,17.2724,63.8535,-10.9365,-30.0,24.0,-10.815,-81.0115,-81.0115,-81.0115,-81.0115,1.37339,1.08879,-12.5415,1.25153,-31.4983,-48.1932,-51.221,-10.331,1.67521,10.0628,-8.53321,3.34115
-0.0219857,0.00484457,-0.000736398,-0.0191782,88.4108,-116.879,16.2283,-20.0545,-135.675,6.51437,53.9428,9.32721,28.2193,-63.5171,-5.24275,30.0,-24.0,-1.06975,-338.831,7.37336,430.613,-183.4,17.0461,-62.3569,-10.0446,30.0,-24.0,-10.7111,88.4108,88.4108,88.4108,88.4108,2.24337,-0.683094,11.5891,0.0862825,-93.1695,-48.2317,10.5907,-26.6649,-6.57746,10.2861,-1.56728,0.452807
-0.0214751,0.00530652,-0.000386723,-0.0189776,14.1166,-27.6832,3.14507,-4.67178,-279.667,10.0634,382.403,-159.952,21.9634,-50.1076,-1.99128,30.0,-23.9043,-2.81439,-364.077,5.3679,425.576,-148.199,15.7658,-65.1664,-8.33152,30.0,-16.3078,-9.47835,14.1166,14.1166,14.1166,14.1166,12.3332,1.27822,2.117,-3.11773,-92.8925,-29.7908,-4.16923,-19.984,-7.11782,7.35645,-3.09643,-1.49888
-0.0209911,0.00582259,0.000117001,-0.0186939,12.1395,-23.8617,2.8904,-4.70539,-278.879,3.05878,358.431,-140.542,16.1401,-42.9983,2.52699,30.0,-24.0,-6.84666,-377.265,6.42321,428.6,-146.75,11.525,-66.9116,-7.00398,30.0,-23.1246,-8.36352,12.1395,12.1395,12.1395,12.1395,16.9421,1.35733,-0.0725305,-3.23634,-76.5572,2.35637,-4.40963,-7.43971,-5.26399,0.859069,-2.68756,-1.54846
-0.0204338,0.00640602,0.000641829,-0.0184782,14.9754,-25.7734,2.20439,-4.91154,-323.228,-6.37741,426.743,-166.724,15.4213,-54.4646,8.30022,27.6627,0.200336,-6.94873,-367.362,7.60936,436.347,-168.534,1.28185,-66.6137,-4.66808,30.0,-24.0,-7.12964,14.9754,14.9754,14.9754,14.9754,15.8716,0.958779,-0.0131768,-3.17192,-83.7523,39.8136,-13.8361,-19.3662,-18.9583,-3.87891,-1.02567,-5.86255
-0.0187691,0.00703818,0.00128489,-0.018314,11.172,-20.3044,1.51706,-4.96629,-521.517,-211.133,547.791,-167.367,139.635,-84.0,-74.7737,30.0,-24.0,30.0,-359.654,10.6361,390.248,-129.586,-5.00571,-64.1323,-1.29224,30.0,-24.0,-2.75501,11.172,11.172,11.172,11.172,15.1898,0.146061,0.16682,-4.8893,-148.439,26.9285,5.41093,-60.7557,-17.5531,51.5868,-2.87067,2.79197
-0.0177521,0.00757306,0.00163098,-0.0182052,27.4554,-23.2833,9.83156,-16.3808,-285.747,-1.42961,350.263,-132.315,26.0102,-54.4887,15.3209,19.0385,-13.5844,1.5698,-285.044,-8.60754,328.803,-131.585,18.6721,-66.9074,11.6867,15.0104,-20.7249,-3.65244,27.4554,27.4554,27.4554,27.4554,16.5254,0.993458,0.060556,-4.70415,-78.7837,59.4569,-8.97687,-11.8895,-17.7968,-7.87801,0.23212,-6.69872
-0.0166761,0.00832645,0.00180448,-0.0180073,27.6693,-25.5306,8.07512,-13.6192,-278.782,-2.23498,337.589,-128.304,38.2806,-54.5652,14.3239,17.8487,-13.2549,-2.59498,-353.362,21.7195,417.601,-160.688,5.56418,-63.4242,2.90934,28.7349,-24.0,3.45521,27.6693,27.6693,27.6693,27.6693,14.6984,-1.8492,-0.119129,-4.80929,-82.4119,52.1582,-11.461,-14.6079,-18.1176,-6.44291,-0.434891,-6.41633
-0.0150689,0.00931349,0.00193876,-0.0178069,24.3866,-21.3842,6.62258,-11.0611,-329.264,1.32014,441.817,-185.649,32.5221,-55.8319,9.79494,27.2932,-19.1597,-7.64704,-359.504,25.7825,422.408,-162.052,7.56435,-64.9311,0.26238,30.0,-24.0,-1.51416,24.3866,24.3866,24.3866,24.3866,14.9929,-1.53013,0.276646,-4.84799,-84.9233,42.3746,-10.3832,-16.9639,-17.8059,-4.83558,-0.315514,-6.04551
-0.0135716,0.0104229,0.00210498,-0.0176189,24.9529,-23.7804,5.91966,-8.76066,312.17,16.2174,-375.162,139.103,8.14261,62.059,2.65244,-30.0,24.0,-9.33565,-351.409,21.6824,412.711,-158.784,4.79703,-65.3952,-2.27167,28.7197,-24.0,-5.51131,24.9529,24.9529,24.9529,24.9529,14.9555,-0.533848,0.0643288,-5.20571,-88.3027,33.6848,-7.13205,-18.6749,-17.2526,-3.38092,-0.0776125,-5.74982
-0.0124378,0.0114412,0.0022377,-0.0174289,25.667,-24.7942,5.33989,-6.66455,317.51,13.0046,-385.739,146.181,2.36031,62.0063,1.9113,-30.0,24.0,-7.85791,-350.017,15.0892,412.992,-159.972,0.229322,-65.4343,-3.26761,28.6083,-24.0,-6.48923,25.667,25.667,25.667,25.667,-16.487,-2.10236,0.597102,3.77856,-88.6351,28.5425,-4.17891,-19.4028,-16.7411,-2.5493,0.421718,-5.45798
-0.0116497,0.012231,0.00235835,-0.0172583,27.3793,-27.4001,4.74137,-4.73862,320.799,11.6754,-374.777,135.772,0.192053,61.9961,2.175,-30.0,24.0,-5.37271,-357.329,10.442,429.746,-168.434,-1.98274,-65.3824,-2.38326,30.0,-24.0,-4.73255,27.3793,27.3793,27.3793,27.3793,-16.4717,-2.00613,0.491052,3.87678,-87.2922,26.5187,-3.97919,-19.6743,-16.615,-2.30829,0.570364,-5.24558
-0.0110192,0.0127884,0.00250684,-0.0170955,29.1282,-29.016,4.59989,-3.85169,296.99,11.5925,-379.786,150.25,0.371648,52.0793,2.79572,-30.0,20.2494,-3.50764,-356.709,8.84681,435.771,-173.694,-1.91413,-65.032,-1.44804,30.0,-24.0,-2.56059,29.1282,29.1282,29.1282,29.1282,-16.025,-1.89443,0.141103,3.86132,-86.3563,25.303,-3.75102,-18.3892,-15.7633,-2.26078,0.677472,-5.14382
-0.0104036,0.0132311,0.00266342,-0.0169168,30.8678,-29.1539,4.39549,-3.79577,281.875,12.0357,-352.001,130.099,3.39558,49.4615,4.57552,-30.0,16.172,-2.34843,-355.679,9.08818,432.218,-172.701,-0.821464,-64.915,-0.991518,30.0,-24.0,-1.34079,30.8678,30.8678,30.8678,30.8678,-15.6552,-1.80405,0.0297788,3.89466,-84.3664,27.0974,-6.94311,-17.498,-15.4352,-2.38903,-0.631415,-5.0099
-0.00966794,0.0137074,0.00295707,-0.0166985,33.7788,-31.1955,4.03378,-4.2087,290.292,13.3947,-375.127,142.032,9.29238,52.0677,7.07253,-30.0,21.2783,-2.1924,-351.929,11.5229,417.286,-163.992,0.601792,-63.7141,-0.446675,30.0,-24.0,-0.598657,33.7788,33.7788,33.7788,33.7788,-14.4591,-2.01082,-0.147708,3.70266,-84.9723,32.6401,-6.86909,-17.2301,-16.0356,-3.1714,-0.415874,-5.19888
-0.00869253,0.0142941,0.00327765,-0.0164248,35.2399,-34.5074,5.29886,-6.15822,261.899,14.8629,-387.476,162.354,14.8004,39.1759,9.01169,-30.0,16.893,-2.92883,-350.93,16.3704,402.243,-151.729,2.22521,-64.8421,0.0315729,30.0,-19.9106,-0.388745,35.2399,35.2399,35.2399,35.2399,-15.6801,-2.64685,0.0857858,3.60011,-84.4347,38.5062,-5.09562,-19.0071,-17.9714,-3.98866,0.211605,-5.54627
-0.00741944,0.0150268,0.00369646,-0.0161402,41.0812,-41.7922,5.22243,-6.60764,259.42,12.8412,-393.571,168.337,21.621,37.8036,10.0619,-30.0,16.4412,-5.12047,351.091,19.2228,-426.973,152.357,5.81801,64.8417,-0.934159,-30.0,24.0,-1.17523,41.0812,41.0812,41.0812,41.0812,-15.0722,-3.17858,-0.210667,3.48227,-82.9438,40.7099,-6.07424,-18.4047,-17.8747,-4.29994,0.505624,-5.51128
-0.00590404,0.0159089,0.00420617,-0.0158558,-4.39211,16.5528,-0.862816,2.61526,188.809,-19.6931,-345.337,149.821,49.476,7.39425,14.9537,-30.0,0.500057,-8.09277,349.944,22.2981,-430.422,155.052,6.23343,64.6912,-1.6219,-30.0,24.0,-2.75401,-4.39211,-4.39211,-4.39211,-4.39211,-15.1392,-3.35036,-0.317422,3.36115,-58.2749,35.1463,-37.2049,-4.24864,-6.36283,-2.30661,-13.6758,0.405649
-0.00424637,0.0169898,0.00470958,-0.0154931,53.5938,-54.989,3.9809,-6.02044,308.87,6.86699,-383.918,137.296,32.2531,56.7416,12.0488,-30.0,24.0,-7.70098,351.15,26.6104,-433.267,155.643,3.42696,65.2195,-0.669976,-30.0,24.0,-4.25016,53.5938,53.5938,53.5938,53.5938,-13.6038,-3.73113,-1.37355,2.88373,-84.0265,42.7108,-4.87577,-17.4228,-17.176,-4.36847,0.959676,-5.28287
-0.00242118,0.0180178,0.00522689,-0.0151735,60.3475,-63.3699,4.94813,-7.2192,324.345,3.94157,-366.143,111.811,37.8603,63.4123,12.5891,-30.0,24.0,-10.0754,344.951,26.2415,-423.053,150.959,6.76117,63.8655,-2.08737,-30.0,24.0,-4.77508,60.3475,60.3475,60.3475,60.3475,-15.9701,-4.00186,0.40321,3.2,-85.7209,40.4411,0.552702,-15.4098,-15.3785,-4.03267,1.16049,-5.05905
-0.000408879,0.0192713,0.00579655,-0.0148065,11.8151,-5.96491,5.18445,-7.36372,90.2767,-41.517,-206.395,99.3034,72.919,-1.4326,17.4591,-17.7531,0.842456,-11.0008,341.205,28.0138,-400.705,131.5,6.32802,63.8547,-3.00729,-30.0,24.0,-6.68816,11.8151,11.8151,11.8151,11.8151,-15.9575,-4.05536,0.381035,3.26813,-52.9921,29.124,-43.6116,-5.65591,-5.26442,0.244712,-12.7871,-0.0230472
0.00164046,0.020583,0.00636465,-0.0144217,81.2153,-85.8902,3.80852,-5.49993,313.978,1.34319,-353.2,108.729,41.8775,59.4082,14.1626,-30.0,24.0,-10.8854,344.909,30.0086,-427.27,154.789,3.99672,63.9175,-1.16776,-30.0,24.0,-7.95207,81.2153,81.2153,81.2153,81.2153,-12.9828,-4.13898,-2.31406,2.00303,7.35772,27.4362,76.9187,3.47911,-1.31162,-5.76201,12.7776,-1.73902
0.00374132,0.021999,0.00687418,-0.014009,162.725,-172.441,22.4262,-25.6313,319.854,-1.81054,-351.16,105.092,46.4773,59.764,14.4512,-30.0,24.0,-12.38,-318.592,31.0867,381.511,-153.399,4.40761,-58.3987,-2.83337,30.0,-22.2161,-7.9538,162.725,162.725,162.725,162.725,-1.11085,-4.60331,12.9495,-1.35096,-6.20186,37.672,-76.5996,7.69246,-2.05143,-4.13245,-14.1367,-1.01976
0.00597573,0.0236473,0.00738351,-0.0135636,110.503,-111.616,22.8071,-24.9708,-286.91,-52.0999,389.821,-181.705,84.3653,-46.8024,18.5163,30.0,-21.1878,-12.2045,-316.564,31.858,380.915,-153.223,3.9543,-58.542,-3.441,30.0,-21.8244,-9.15726,110.503,110.503,110.503,110.503,-0.813462,-4.62623,13.1346,-1.37458,14.4318,19.6693,71.8479,10.4899,4.63293,-4.76057,10.4687,0.0195617
0.00818038,0.0250083,0.00830261,-0.013203,-103.692,97.4053,-18.3484,17.31,-319.204,-50.2058,435.578,-199.458,82.2269,-59.8393,18.4217,30.0,-12.8339,-10.8004,312.605,29.6846,-380.147,128.217,5.60242,59.4974,-1.55861,-30.0,24.0,-9.47928,-103.692,-103.692,-103.692,-103.692,0.920813,-2.86406,-13.5786,-0.580046,12.0212,21.2401,78.8955,4.7522,0.906859,-5.14737,14.3889,-0.225788
