com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0459757,-0.0366861,0.594685,0.606889,3.11908,13.96,0.556748,6.44851,113.732,17.2827,-525.808,392.206,28.747,-12.8572,-0.321898,22.744,8.75544,5.62652,348.188,12.1435,-372.444,131.814,11.3603,67.1838,-8.27944,-30.0,24.0,-7.98783,3.11908,3.11908,3.11908,3.11908,-0.512643,-0.810131,-8.63711,1.45693,77.1449,-28.729,18.0786,13.6299,13.0482,2.49968,3.10167,3.82082
-0.045421,-0.0362802,0.594473,0.606807,-68.174,88.8538,-1.89233,8.16295,348.125,14.943,-1007.9,627.518,35.3962,-55.565,-1.04544,-18.1023,24.0,6.3914,335.115,12.5906,-367.696,139.23,13.7496,64.201,-9.9641,-30.0,24.0,-9.14096,-68.174,-68.174,-68.174,-68.174,-0.914184,-1.31723,-3.26712,1.4424,16.5449,-30.6053,69.6101,-5.08626,2.93277,3.19235,11.9312,1.04075
-0.0447312,-0.0357841,0.593995,0.606549,-1.37176,18.7379,1.97275,5.75095,233.697,16.3307,-647.301,415.838,38.977,-6.83844,-0.365783,-0.708958,-0.0944477,6.70947,343.271,14.0922,-363.49,131.671,14.2482,66.0702,-11.1065,-30.0,24.0,-10.3727,-1.37176,-1.37176,-1.37176,-1.37176,7.62384,-0.942195,-7.83201,0.931031,75.7342,-33.007,22.7499,7.55476,10.1112,3.52992,5.01819,3.10022
-0.043911,-0.0351398,0.593618,0.606194,-67.0123,92.0333,-0.303836,5.27372,178.78,16.3327,-624.936,402.736,39.4421,-53.6891,-1.49002,10.7625,10.9568,5.91575,275.616,14.2538,-329.7,128.885,15.3718,51.0608,-12.1056,-30.0,16.6408,-11.0568,-67.0123,-67.0123,-67.0123,-67.0123,-2.72051,-1.23328,-3.97765,1.92743,-2.37903,-32.8174,70.0703,-8.73412,1.47984,4.08967,11.0069,0.0919462
-0.0430014,-0.0344445,0.593552,0.605929,-2.57525,25.1335,1.98171,4.51529,114.594,14.992,-319.932,190.227,38.1558,-11.0589,-1.04403,-1.72464,7.85795,4.00821,974.58,61.7248,-1199.73,414.281,13.8798,84.0,37.6689,-30.0,23.265,30.0,-2.57525,-2.57525,-2.57525,-2.57525,5.10691,0.0286938,-9.72163,0.684551,66.7854,-35.1037,7.94018,12.9249,13.4527,4.26995,0.808335,3.35426
-0.042197,-0.0335719,0.595306,0.605882,-18.0127,-7.9151,7.91777,-10.8608,110.102,-3.09275,-309.604,141.078,38.5153,-84.0,0.0238004,30.0,-24.0,7.36282,-302.59,8.392,359.1,-146.641,8.34435,-52.7036,-11.614,21.5848,-24.0,-13.1588,-18.0127,-18.0127,-18.0127,-18.0127,0.491494,-1.924,11.635,-0.10478,-8.60632,-30.4898,66.5568,-9.94707,0.778438,4.00805,10.6872,-0.246899
-0.0410968,-0.0328551,0.594055,0.606079,-21.8504,51.763,7.96708,-9.8229,375.015,-18.2278,-643.589,304.828,52.9008,37.7937,6.90486,-30.0,11.0925,2.36576,469.738,-44.1884,-667.724,234.941,62.6812,7.28672,-8.31234,-30.0,-12.3382,30.0,-21.8504,-21.8504,-21.8504,-21.8504,-14.661,-1.78226,-0.630143,4.33014,5.48114,-25.0971,76.2229,-7.01956,2.00131,2.39276,12.2447,0.163899
-0.0403131,-0.0321423,0.594978,0.606359,-39.2238,61.1472,-12.3673,16.6222,261.054,-53.597,-334.825,112.101,70.3572,42.6414,12.6547,-30.0,24.0,-2.6983,412.4,-147.133,-468.01,159.206,120.172,72.7894,-54.8876,-30.0,24.0,30.0,-39.2238,-39.2238,-39.2238,-39.2238,-15.5341,-2.1806,-0.519005,3.86883,-92.6084,-3.34085,-8.92776,-25.383,-14.8214,3.24692,-1.41926,-3.81999
-0.0392643,-0.0313671,0.595812,0.606676,-80.2923,97.141,-10.7842,4.1804,393.868,-42.497,-495.815,166.661,74.0681,54.022,24.8438,-30.0,24.0,-5.34012,328.009,-43.2095,-431.539,157.803,6.86724,68.5183,-4.23279,-30.0,24.0,-6.60018,-80.2923,-80.2923,-80.2923,-80.2923,-15.3293,-2.62541,-1.14043,3.80186,-92.6128,12.1808,-12.4108,-22.7545,-15.9755,0.595266,-1.78785,-4.58775
-0.0385862,-0.0305468,0.596465,0.606886,25.4,-36.3728,8.73596,-16.8406,130.738,-131.055,-33.4138,-53.43,117.793,66.2017,22.874,-19.5578,-3.69133,6.32001,371.835,15.2661,-444.111,155.619,-1.94624,68.5716,-1.79888,-30.0,24.0,-3.35749,25.4,25.4,25.4,25.4,-17.1322,-3.74136,-0.0139685,2.94898,-90.7566,27.8609,-12.2952,-18.0856,-16.0734,-2.34124,-1.70693,-5.45496
-0.0374278,-0.0297185,0.596968,0.607033,-56.2105,57.65,-23.2381,27.5691,-150.946,-60.8829,172.922,-72.8027,80.9142,-44.359,21.7634,30.0,-14.0019,-0.301753,76.8354,-212.698,-94.7374,37.1056,149.847,29.3841,-84.0,-30.0,2.088,30.0,-56.2105,-56.2105,-56.2105,-56.2105,-15.5423,-4.29855,-0.730011,2.87296,-88.4337,31.9257,-11.6335,-18.3358,-16.8783,-3.30754,-1.49109,-5.40197
-0.0360013,-0.0287613,0.597424,0.607155,-33.0415,19.8703,-22.4938,26.9619,-153.341,-101.991,245.785,-134.967,124.092,-37.5461,24.3658,30.0,-24.0,1.74443,-46.2258,-201.023,150.299,-93.9229,154.852,23.0191,-84.0,-16.3625,-4.48334,30.0,-33.0415,-33.0415,-33.0415,-33.0415,-2.09415,-4.81613,12.1439,-1.75206,-86.9856,30.5489,-8.70395,-17.9538,-16.5315,-3.31082,-1.72735,-5.51363
-0.0343406,-0.0275931,0.597915,0.607343,14.2179,-44.9541,6.52548,-19.1432,-157.805,-89.1588,248.77,-135.324,108.562,-46.8934,23.2288,30.0,-23.8986,-6.03214,-398.039,5.96102,431.424,-163.37,10.0835,-63.0354,-2.97897,30.0,-20.9624,-5.25298,14.2179,14.2179,14.2179,14.2179,-1.87776,-4.47682,12.5143,-1.59935,15.837,17.6568,75.1968,4.9721,0.627361,-6.46341,13.3543,-1.57559
-0.0323732,-0.0262349,0.598284,0.607638,12.3586,-43.2075,-2.08114,1.97525,-143.348,-57.83,222.618,-113.236,85.7982,-36.853,16.7375,30.0,-23.9744,-9.24165,-503.02,-210.303,541.41,-169.713,156.617,-84.0,-84.0,30.0,-24.0,30.0,12.3586,12.3586,12.3586,12.3586,-0.773944,-3.49737,12.7067,-1.43572,10.4097,12.929,75.2648,4.91046,1.26808,-5.5709,13.462,-1.44921
-0.0297434,-0.0248215,0.598458,0.607878,-77.1081,85.3587,-20.5504,29.8703,-408.707,-148.239,644.44,-311.25,144.875,-54.2887,16.7597,30.0,-24.0,3.21004,-338.592,18.5507,401.827,-151.992,3.55426,-62.7081,-5.57572,30.0,-21.6584,-9.41333,-77.1081,-77.1081,-77.1081,-77.1081,-2.17202,-4.57477,13.24,-1.50963,9.33088,6.48795,75.2697,3.90121,1.81805,-4.24267,13.4568,-1.11614
-0.0283616,-0.0235369,0.598694,0.608091,131.012,-168.753,26.7009,-33.4972,-406.179,-138.728,607.895,-280.114,139.234,-57.3471,18.4727,30.0,-24.0,6.21679,-335.85,24.0081,405.035,-152.115,-0.309583,-62.107,-2.4521,30.0,-21.3355,-6.6131,131.012,131.012,131.012,131.012,-0.036792,-4.99773,11.7735,-1.28901,12.228,13.8924,76.1113,4.57348,0.880329,-5.639,13.4203,-1.23044
-0.0265092,-0.0222816,0.598784,0.608342,-93.325,107.865,-23.4849,32.2824,-398.315,-138.138,626.528,-307.265,143.811,-58.316,19.0167,30.0,-24.0,7.34149,-334.923,26.0544,423.748,-170.648,3.07182,-61.1499,-1.92749,30.0,-24.0,-5.54348,-93.325,-93.325,-93.325,-93.325,2.6533,-4.87508,9.78923,-1.38828,12.3764,14.9142,75.5128,5.98183,1.3015,-5.91556,13.1295,-1.41426
-0.0246714,-0.020986,0.598987,0.608687,-98.9536,115.033,-25.5051,32.8357,-398.931,-174.173,627.098,-311.509,174.327,-57.5916,16.8452,29.6683,-24.0,15.5612,-328.127,28.0678,404.881,-159.574,4.561,-59.3864,-2.8381,29.7887,-24.0,-6.50052,-98.9536,-98.9536,-98.9536,-98.9536,3.75136,-5.4573,9.18488,-1.25959,10.6847,13.1397,70.4629,6.66707,1.73845,-5.68713,12.9627,-1.17935
-0.0227554,-0.0195918,0.599377,0.609151,-112.505,129.253,-27.8996,33.4675,-390.192,-168.829,596.789,-295.6,174.357,-59.8574,16.6731,30.0,-24.0,13.5049,-328.477,33.2679,403.505,-163.84,4.82287,-59.7748,-2.81886,30.0,-24.0,-7.52241,-112.505,-112.505,-112.505,-112.505,2.60984,-5.58056,9.86907,-1.13972,12.8104,15.0,72.0113,8.14562,2.16619,-6.18071,12.7527,-1.4405
-0.020462,-0.0180325,0.599688,0.609695,-120.954,135.891,-29.6317,33.0364,-380.615,-167.407,552.176,-267.677,174.427,-62.3176,16.2614,30.0,-24.0,10.3938,-326.767,32.8608,399.406,-168.666,5.61087,-58.7615,-3.93016,30.0,-24.0,-9.29031,-120.954,-120.954,-120.954,-120.954,0.364547,-5.67855,11.9197,-1.33306,-8.65387,20.943,-76.1659,5.00931,-1.87399,-2.38934,-12.8469,-1.27321
-0.0181615,-0.0163725,0.600313,0.61028,-124.749,133.988,-30.0509,31.4806,-370.872,-166.593,494.658,-223.734,172.102,-65.3213,15.9832,30.0,-24.0,8.2191,-324.451,31.6634,396.787,-171.438,4.21192,-59.1609,-4.50962,30.0,-24.0,-10.5582,-124.749,-124.749,-124.749,-124.749,-1.21898,-5.82746,13.5196,-1.49979,-8.77974,18.7594,-76.3223,4.20612,-1.78401,-1.92899,-13.29,-1.01885
-0.0159065,-0.0146728,0.601073,0.610845,-128.213,130.457,-30.097,30.3357,323.654,-94.9961,-377.217,123.84,120.922,64.4713,21.2114,-30.0,24.0,-6.43553,-320.476,29.9811,373.963,-152.595,2.47835,-59.3782,-4.23678,30.0,-21.3616,-10.4057,-128.213,-128.213,-128.213,-128.213,-0.716023,-5.92827,13.4443,-1.35998,-9.92171,17.4472,-76.1588,3.89586,-1.61451,-1.62464,-13.4553,-0.907489
-0.013775,-0.0127974,0.601719,0.611345,-127.935,123.479,-29.9777,29.6734,333.961,-91.8779,-389.4,127.557,116.998,62.8942,21.0015,-30.0,24.0,-6.19261,-319.58,28.8214,387.538,-165.475,1.96011,-59.1512,-3.43582,30.0,-23.3912,-9.33815,-127.935,-127.935,-127.935,-127.935,-0.767683,-6.01244,13.2787,-1.46121,-8.87339,17.363,-75.9908,3.636,-1.64039,-1.53528,-13.5291,-0.864154
-0.0117019,-0.0112677,0.602381,0.6117,-125.692,115.595,-27.8832,27.9965,335.006,-88.3267,-349.532,93.318,112.448,64.7305,20.3846,-30.0,24.0,-6.75677,-317.275,28.6668,387.521,-163.808,2.002,-58.857,-2.84928,30.0,-24.0,-8.39618,-125.692,-125.692,-125.692,-125.692,-1.26533,-5.914,13.3567,-1.51907,-8.25411,17.1269,-76.0145,3.39061,-1.71649,-1.48265,-13.5395,-0.815286
-0.00743187,-0.00895033,0.603539,0.612294,-104.921,97.0748,-18.7493,16.8339,270.97,-240.061,-131.714,-86.1968,160.112,53.9885,-84.0,-30.0,-24.0,30.0,316.287,21.7492,-405.55,152.418,2.59312,58.2388,-4.83677,-30.0,24.0,-8.34054,-104.921,-104.921,-104.921,-104.921,-7.07833,-1.42326,-0.188438,4.95467,91.8032,11.605,7.00667,29.4268,15.1259,-5.38062,0.540539,2.67986
-0.00552257,-0.0076051,0.604909,0.612728,-10.3821,-2.06732,-1.51263,-0.770271,341.59,-237.482,-200.163,-83.4689,151.634,68.8834,-84.0,-30.0,-24.0,30.0,316.961,16.0206,-360.798,107.571,12.894,62.7508,5.9653,-30.0,24.0,-11.0305,-10.3821,-10.3821,-10.3821,-10.3821,15.8545,-2.97778,0.562165,-4.13825,89.3913,13.4811,6.4628,31.3735,15.8277,-6.02293,1.02638,3.026
-0.00398481,-0.00618754,0.605807,0.613371,-12.802,0.584859,-1.42773,-0.494003,406.684,-238.514,-257.773,-74.197,154.738,78.2273,-84.0,-30.0,-24.0,30.0,-325.424,25.3741,380.993,-152.007,4.10272,-61.7368,2.26904,30.0,-21.3214,-7.15607,-12.802,-12.802,-12.802,-12.802,16.9802,-3.17758,-0.350321,-4.16235,86.5174,11.2536,6.43456,32.2091,16.5683,-5.68838,0.561158,2.84192
-0.0024378,-0.00478891,0.606678,0.614003,-14.9606,2.56985,-1.29045,-0.229113,255.327,-171.503,-239.332,17.8798,156.309,30.0167,15.6944,-30.0,-0.948312,19.9232,-326.019,26.0964,395.188,-168.128,4.99925,-61.3531,1.31907,30.0,-24.0,-7.22846,-14.9606,-14.9606,-14.9606,-14.9606,2.77255,-3.7326,-12.64,-0.144083,-10.2007,21.4631,-67.4606,10.0274,1.37826,-2.56573,-11.5974,-1.37879
-0.000877396,-0.00333586,0.608099,0.614673,-108.986,92.4774,-17.7166,15.5817,480.923,-236.961,-310.562,-73.2193,158.905,84.0,-84.0,-30.0,-24.0,30.0,282.259,25.2281,-402.866,159.383,6.47493,54.1677,-1.83825,-30.0,24.0,-7.10485,-108.986,-108.986,-108.986,-108.986,10.2284,-2.76823,-7.34597,-1.59413,-8.54363,22.363,-63.3012,9.38721,1.2731,-2.50042,-12.5701,-0.862481
-0.000584421,-0.00193531,0.60789,0.615432,-105.635,88.4243,-18.4983,15.5741,478.152,-236.271,-293.755,-91.6173,154.016,84.0,-84.0,-30.0,-24.0,30.0,267.872,22.2336,-375.073,135.992,5.32711,51.0863,0.384897,-30.0,24.0,-9.038,-105.635,-105.635,-105.635,-105.635,10.9041,-3.25387,-7.38698,-2.1587,-5.29805,21.8887,-62.6213,10.6143,2.20666,-2.7059,-12.1028,-0.226844
0.000993876,-0.000595362,0.609317,0.616303,-107.33,88.5498,-19.2642,15.717,494.829,-223.571,-536.222,134.804,145.37,84.0,-76.9872,-30.0,22.7556,30.0,275.785,20.7454,-384.56,136.324,4.69616,53.422,0.865299,-30.0,24.0,-7.24364,-107.33,-107.33,-107.33,-107.33,11.8645,-2.69324,-6.70358,-3.30592,76.5028,6.96663,-9.3223,19.048,10.1106,-3.02949,-5.52141,1.63696
0.0025063,0.000575044,0.61066,0.617099,-20.4512,8.88895,-4.97912,2.179,371.154,-125.1,-462.702,152.41,92.6994,68.8678,-34.6447,-30.0,24.0,30.0,-286.433,20.2233,337.193,-149.209,-0.532572,-49.5764,-0.899979,30.0,-15.6905,-6.28564,-20.4512,-20.4512,-20.4512,-20.4512,17.0994,-0.735863,-1.50325,-4.35766,87.9175,-5.4528,2.72162,26.6359,16.4271,-2.65942,-0.0547201,3.72947
0.00348939,0.00145967,0.611752,0.617706,-18.7606,5.93022,-5.27598,3.05765,53.5729,-81.8663,-46.2486,0.574994,65.5898,44.8647,-13.697,-5.59208,24.0,30.0,-286.544,12.1817,365.628,-172.899,-0.251002,-44.8039,-2.49767,30.0,-20.6592,-5.64689,-18.7606,-18.7606,-18.7606,-18.7606,-4.95714,0.817788,-9.57852,0.119478,18.7904,6.18029,-50.2376,-5.46179,-4.06007,0.108555,-9.54679,0.685146
0.00407446,0.00208052,0.612198,0.618151,94.0343,-80.4816,15.162,-9.88686,-256.458,-56.4471,427.894,-167.408,51.4365,22.4775,-1.40464,30.0,24.0,30.0,184.63,8.60519,-217.938,93.4138,2.30406,43.8527,-1.82977,-7.02339,24.0,-2.82045,94.0343,94.0343,94.0343,94.0343,-16.9636,0.35611,-1.34344,3.63941,-80.4892,10.4154,2.55809,-24.9304,-16.5337,0.386398,-0.763072,-3.95632
0.00453015,0.00260921,0.61192,0.618337,-17.7703,0.63549,-2.85155,3.71706,-518.762,-30.8376,567.876,-183.236,50.8095,-84.0,0.1206,30.0,-24.0,30.0,305.866,11.593,-374.992,162.063,5.12733,58.3329,-0.640198,-26.933,24.0,-0.61411,-17.7703,-17.7703,-17.7703,-17.7703,-9.4177,1.56027,9.47022,1.35351,12.3713,0.311734,68.6458,-3.32198,-2.25743,-2.84821,13.0818,-0.454256
0.00513393,0.00305261,0.611554,0.618357,-115.566,88.4077,-18.9707,18.9289,-567.409,-53.3745,580.837,-168.927,57.331,-84.0,-0.994788,30.0,-24.0,30.0,-297.141,17.5629,389.972,-127.371,8.01319,-53.9169,0.642987,30.0,-24.0,-1.05461,-115.566,-115.566,-115.566,-115.566,-6.72227,1.21024,11.1822,0.436905,14.5715,9.57255,63.5488,-5.66646,-4.81831,-3.86674,11.2992,-0.611427
0.00587626,0.00352693,0.611359,0.618344,-113.691,89.0491,-17.7697,17.9248,288.903,-13.6485,-293.581,105.383,51.7008,84.0,10.4155,-30.0,21.8398,8.45322,-252.602,17.4293,349.942,-124.711,19.5302,-53.2852,4.1798,30.0,-24.0,-1.39539,-113.691,-113.691,-113.691,-113.691,-7.66416,1.83245,10.5154,0.84556,0.741305,8.3725,-77.2083,-1.22764,-3.08205,-0.225778,-12.3877,0.537141
0.00699572,0.00416781,0.611321,0.618363,-109.887,88.2116,-18.1697,17.9684,-360.451,-58.987,756.829,-406.48,66.2304,19.2751,-3.22758,30.0,-24.0,30.0,-289.396,23.1783,412.941,-150.495,14.2847,-55.186,-0.384908,30.0,-24.0,-5.2514,-109.887,-109.887,-109.887,-109.887,6.35503,6.18083,-3.8808,-3.22888,-45.7604,7.70789,-40.4568,-10.3912,-8.31514,0.258849,-6.63281,-1.96
0.00798331,0.00488575,0.611486,0.618366,-51.1589,46.8042,-10.7527,11.2044,195.218,-16.554,-64.6681,-68.9647,46.8483,84.0,7.72699,-30.0,-14.757,-0.514891,-262.995,21.1718,364.773,-130.901,8.97483,-54.837,-1.1754,23.776,-21.3886,-5.69202,-51.1589,-51.1589,-51.1589,-51.1589,1.69306,4.14568,-8.18941,-0.879878,-0.0680755,6.89261,-69.0623,2.58371,-0.57151,-0.160718,-10.564,0.162794
0.00913746,0.00560906,0.61157,0.618363,-103.347,88.861,-17.68,14.6842,-482.929,-49.4048,839.505,-428.55,58.0332,0.740784,1.15371,30.0,-24.0,30.0,259.451,13.9473,-318.316,135.447,8.32651,44.52,-2.24933,-30.0,17.4581,-3.98468,-103.347,-103.347,-103.347,-103.347,3.47482,2.68754,1.12096,1.46108,63.4694,0.955478,-4.58626,19.1886,10.4066,-2.10965,-0.415042,0.785624
0.00978371,0.00621342,0.61266,0.618429,-13.7565,8.64707,-3.44274,0.305597,283.309,-23.6981,-162.242,-57.1089,49.7383,84.0,10.0904,-30.0,-14.9702,1.57193,-310.278,15.9332,411.865,-158.251,8.683,-47.6287,0.427734,25.6264,-24.0,-1.63946,-13.7565,-13.7565,-13.7565,-13.7565,2.8635,3.0865,-9.80247,-1.17319,5.25871,10.9851,-70.8665,1.48588,-1.47224,-0.8684,-11.9822,0.603585
0.0107818,0.00669447,0.613259,0.618588,-100.797,86.058,-18.2258,12.2245,-318.077,-48.9841,711.159,-409.347,63.718,21.452,-3.49011,30.0,-24.0,30.0,249.246,17.5479,-337.51,152.821,12.8978,43.99,-0.623447,-30.0,24.0,-2.07835,-100.797,-100.797,-100.797,-100.797,-1.39313,1.08957,4.91679,0.726236,8.76237,0.381696,66.6539,-1.02065,-0.874832,-2.29245,9.26158,-1.16207
0.0114636,0.00706083,0.614465,0.618936,109.123,-84.9336,18.5467,-17.4136,232.356,-28.6237,-104.805,-81.8437,50.6988,73.0287,8.94592,-30.0,24.0,1.65871,-268.857,21.0226,371.819,-149.257,10.0599,-48.1941,0.148509,21.3877,-24.0,-4.45138,109.123,109.123,109.123,109.123,2.77032,1.57043,-0.0052245,-0.581162,83.085,-1.85522,3.99827,17.7003,10.4261,-2.20071,-0.431086,2.10922
0.0124378,0.00737124,0.615522,0.619462,-3.34639,-7.22492,-3.46423,-1.11081,-408.707,-62.7008,756.062,-417.475,61.9448,18.3896,-4.45624,30.0,-24.0,30.0,-313.259,19.5411,430.042,-165.593,9.02594,-53.8113,-1.07259,30.0,-24.0,-5.6855,-3.34639,-3.34639,-3.34639,-3.34639,-4.97017,0.811155,6.94463,0.825679,8.54034,-0.880004,68.6208,-1.71489,-1.06469,-2.21342,11.2012,-0.691262
0.0131256,0.00763034,0.615942,0.620113,121.505,-102.901,18.319,-16.2766,357.662,-12.6622,-145.84,-85.6463,39.1154,84.0,11.5714,-30.0,24.0,1.08952,-292.505,19.893,402.235,-148.14,6.08333,-50.9548,-1.48188,30.0,-24.0,-5.49476,121.505,121.505,121.505,121.505,2.58994,2.02546,-9.98103,-0.199608,-0.738673,7.54416,-72.5813,0.786491,-1.38324,0.0263649,-12.1556,0.252558
0.0139309,0.00786374,0.616707,0.620832,-97.9657,69.7442,-21.0664,16.5889,-367.088,-61.2797,714.141,-372.566,55.8926,16.0559,-2.88719,30.0,-10.4416,30.0,275.252,15.2613,-339.354,158.132,7.73301,55.4845,-3.54059,-30.0,21.8323,-5.33531,-97.9657,-97.9657,-97.9657,-97.9657,-3.81407,-0.0127977,7.17509,1.13976,7.12487,-1.32151,68.7854,-1.88077,-0.958054,-2.08931,11.2883,-0.166062
0.0144995,0.00807888,0.616578,0.621514,118.122,-103.796,18.254,-13.4835,-577.895,-67.1599,587.709,-182.66,57.8015,-84.0,-3.60119,30.0,-24.0,30.0,-306.718,18.4015,419.278,-144.335,3.89128,-48.1659,-2.43255,30.0,-24.0,-5.72533,118.122,118.122,118.122,118.122,-6.77312,-0.879153,9.75471,0.934501,12.2179,0.811573,68.6839,-2.71442,-1.83071,-2.48782,12.5058,-0.397054
0.015161,0.00828695,0.61639,0.622069,113.654,-98.0119,19.3387,-13.5311,-575.407,-69.0343,581.25,-176.117,58.5379,-84.0,-4.01621,30.0,-24.0,30.0,-287.126,18.5743,389.784,-135.206,4.28872,-50.1909,-2.86158,30.0,-24.0,-5.4322,113.654,113.654,113.654,113.654,-6.57712,-1.03411,9.6818,0.598955,11.5731,-0.426681,69.3422,-3.01418,-1.76284,-2.21063,12.1917,-0.301739
0.0157543,0.00849007,0.616592,0.622549,114.676,-96.3288,19.2418,-13.0779,-575.963,-72.3022,582.097,-180.313,58.9368,-84.0,-4.92102,30.0,-24.0,30.0,-283.764,17.6053,400.175,-148.057,3.13198,-50.1904,-3.78765,30.0,-24.0,-6.17405,114.676,114.676,114.676,114.676,-6.08096,-1.03862,9.72782,0.395901,10.2555,-1.54625,68.8966,-2.87925,-1.49486,-1.95284,12.3161,-0.255285
0.0163162,0.0086758,0.616659,0.622915,-101.688,78.0976,-20.1045,18.0104,-528.711,-58.5716,539.046,-175.17,44.3368,-76.9894,-2.19429,30.0,-24.0,22.8943,-280.766,15.459,397.98,-149.57,0.508452,-50.5805,-4.72858,30.0,-24.0,-6.6459,-101.688,-101.688,-101.688,-101.688,-6.20359,-0.914015,10.3126,0.665821,8.33074,-2.86374,68.535,-2.99047,-1.30737,-1.6052,12.6775,-0.260512
0.016729,0.0088028,0.616864,0.623198,-102.432,79.9177,-19.9833,17.4774,-479.335,-38.732,497.03,-167.028,22.0604,-69.5904,0.732172,30.0,-24.0,10.265,-278.497,11.8526,388.966,-143.759,-2.86088,-50.9425,-5.54574,30.0,-24.0,-6.21805,-102.432,-102.432,-102.432,-102.432,-6.34861,-0.845454,10.8033,0.972245,8.00725,-2.93544,68.8744,-3.31857,-1.40921,-1.44214,12.8032,-0.266234
0.016916,0.0088053,0.617186,0.623463,-103.192,80.4594,-19.629,16.9542,-413.518,-28.6835,446.35,-160.638,8.33079,-59.5839,1.7984,30.0,-24.0,3.28669,-275.919,7.57358,392.115,-147.661,-4.89524,-51.2973,-5.33841,30.0,-24.0,-4.68753,-103.192,-103.192,-103.192,-103.192,-6.4004,-0.980384,11.0871,1.06797,7.16072,-2.2935,69.0592,-3.30606,-1.47793,-1.41193,12.8239,-0.34097
0.0169004,0.00866907,0.617468,0.623782,-102.745,79.9277,-19.3481,16.5129,-340.14,-30.2828,390.843,-155.874,7.23754,-48.6666,0.367888,30.0,-24.0,2.72202,-273.046,4.11281,396.891,-152.017,-5.04778,-51.6012,-4.1217,30.0,-24.0,-2.78947,-102.745,-102.745,-102.745,-102.745,-5.95551,-1.34134,10.1685,0.886218,-2.60558,-1.04124,64.4355,-3.19456,-1.80721,-1.25016,11.6337,-1.09024
0.0167573,0.00838221,0.617772,0.62423,-96.9898,76.1408,-16.4032,13.3148,-278.855,-28.3393,343.527,-156.784,6.37377,-39.2373,-1.21701,30.0,-24.0,1.44468,-210.607,2.68742,295.371,-113.551,-4.29485,-48.021,-2.91722,17.6271,-24.0,-1.5298,-96.9898,-96.9898,-96.9898,-96.9898,-5.87686,-1.49074,9.08862,1.2472,-8.97735,-2.21271,56.8104,0.601149,0.736114,-0.686308,8.67944,-1.3065
0.0165976,0.00809343,0.618194,0.624693,-94.9482,74.9703,-16.0944,12.4099,-233.846,-16.7017,318.21,-169.264,-2.33949,-33.0662,-1.391,30.0,-24.0,-4.11866,-210.803,1.62352,295.545,-125.787,-4.37783,-44.9754,-1.93049,17.8636,-24.0,-0.98099,-94.9482,-94.9482,-94.9482,-94.9482,-12.325,-1.35495,3.19798,2.7872,83.2673,-5.50739,1.98326,21.2194,13.6605,-1.14524,0.190524,3.22281
0.0164085,0.00777103,0.618795,0.625335,-9.8044,1.66352,-3.33773,1.02977,285.26,1.91129,-304.52,75.6569,-14.0569,41.0367,2.89569,-30.0,14.5583,1.75061,297.199,-2.78535,-360.021,139.123,-4.65352,53.8808,-1.05763,-30.0,24.0,-0.110103,-9.8044,-9.8044,-9.8044,-9.8044,-14.807,-1.16749,0.110896,3.80155,88.374,-6.36469,1.43108,21.6209,14.1699,-1.14995,0.772592,3.99039
0.0161181,0.00744692,0.619709,0.626183,-2.74221,-3.43783,-3.34671,0.862573,261.977,1.281,-331.568,116.194,-17.1656,31.7678,1.6558,-30.0,18.6123,1.57478,296.109,-6.26292,-361.17,143.772,-4.98341,55.5234,0.204031,-30.0,22.3954,1.36856,-2.74221,-2.74221,-2.74221,-2.74221,-14.3647,-1.34855,-0.20565,3.77754,82.292,-6.87385,7.09918,20.9803,14.012,-1.18897,0.478876,4.29901
0.015764,0.00718722,0.620314,0.627005,-8.88791,-1.22633,-4.07619,1.5706,223.456,3.45544,-332.441,135.787,-22.3891,21.8336,-0.942706,-30.0,24.0,1.66909,-303.029,-5.63555,390.981,-147.116,-4.65154,-54.9156,2.33782,30.0,-24.0,3.46587,-8.88791,-8.88791,-8.88791,-8.88791,-2.02938,-1.13561,9.6878,0.721297,-4.37193,5.52147,-67.8107,-0.816471,-1.49343,0.966045,-12.3556,0.550836
0.0153195,0.00695075,0.620698,0.627796,-99.6772,74.8144,-20.231,15.4569,-147.294,13.9023,194.438,-93.5546,-31.437,-29.3932,-3.22395,15.3394,-10.9243,0.75101,280.11,-9.14661,-351.998,139.784,-3.38874,52.2777,2.72132,-30.0,19.9796,4.4681,-99.6772,-99.6772,-99.6772,-99.6772,12.2983,0.280425,-0.847185,-1.47671,-82.451,5.98196,-0.40729,-22.3375,-14.2601,1.39353,0.250489,-3.68634
0.0147642,0.00671506,0.621179,0.62847,22.9358,-14.3158,3.03651,-1.38975,-314.679,10.4917,337.293,-112.467,-31.1179,-74.58,-2.69668,30.0,-10.9985,-0.394183,296.733,-10.8854,-363.109,129.149,-3.77877,54.9493,2.66803,-30.0,16.2576,4.79206,22.9358,22.9358,22.9358,22.9358,17.2612,0.760489,-0.171698,-4.58613,-79.0989,4.77674,5.80786,-23.2183,-14.4376,1.7972,-0.0132584,-4.19206
