com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0330049,-0.0369341,0.320405,0.320233,-5.83358,6.43301,-3.61812,-2.19406,-237.208,-2.36197,361.019,-140.475,5.75411,-47.3479,0.834401,30.0,-24.0,1.73657,328.316,-3.7471,-315.908,99.1045,6.44122,60.3053,-1.53596,-30.0,24.0,-1.18207,-5.83358,-5.83358,-5.83358,-5.83358,-0.258909,-0.310182,10.8528,-1.51146,-101.943,17.8052,-8.8737,-6.15917,-0.852037,2.91425,-12.8554,-0.160317
-0.0328922,-0.036784,0.320481,0.320572,-13.7279,16.7246,-5.00228,-0.628739,-228.007,0.0780191,347.965,-135.284,6.74723,-48.4683,-0.379279,30.0,-24.0,0.0151575,319.998,-0.806615,-311.867,95.4081,7.3613,59.5414,-0.216494,-30.0,24.0,-0.163911,-13.7279,-13.7279,-13.7279,-13.7279,-2.45355,0.547441,9.05003,-1.6923,-92.6683,12.7397,-6.11042,-4.09142,-1.90087,0.65228,-12.4684,-0.300871
-0.0326947,-0.0366099,0.320627,0.320904,0.449105,7.014,-5.61269,0.12869,-141.307,2.50151,248.383,-122.997,7.07262,-39.3648,-1.64614,11.3882,-24.0,-1.8484,330.504,2.55681,-337.628,97.5461,7.55532,60.5521,0.256721,-30.0,24.0,0.806854,0.449105,0.449105,0.449105,0.449105,-14.9404,-1.10962,-0.0633155,3.61539,-70.9253,7.40178,-12.46,-1.73408,-3.20545,-2.03802,-11.0108,-1.09974
-0.0324539,-0.036413,0.320964,0.321278,-10.391,26.3602,-8.59055,4.26789,270.752,5.12156,-308.349,115.787,6.96999,49.1216,-2.88997,-30.0,17.4476,-3.4787,318.424,4.28697,-343.324,103.457,8.24774,57.997,0.598684,-30.0,24.0,1.46125,-10.391,-10.391,-10.391,-10.391,-15.3887,-1.22574,0.436944,3.67621,-75.8719,4.67148,10.8323,-15.5858,-14.3155,-4.85694,-2.23661,-3.96153
-0.0321966,-0.0362269,0.321567,0.321706,20.8693,-2.88126,-9.63576,5.6248,283.309,5.82919,-335.91,130.61,6.82256,54.3954,-3.76785,-30.0,22.3331,-4.66128,288.47,5.23613,-335.19,112.331,9.20857,50.9477,0.152452,-30.0,24.0,2.30681,20.8693,20.8693,20.8693,20.8693,-0.575874,0.728217,-11.5544,0.122026,-56.1751,-1.43693,15.3818,-14.3849,-16.0076,-8.30091,-1.63794,-4.00664
-0.0319473,-0.0360029,0.322262,0.32242,110.626,-126.682,17.3323,-27.072,-264.379,4.49233,377.226,-164.904,7.1706,-47.619,-4.39044,28.0358,-24.0,-5.11066,354.161,8.66836,-456.367,170.949,7.9703,55.1558,-0.430762,-30.0,24.0,3.49878,110.626,110.626,110.626,110.626,1.70416,-1.38058,12.045,-0.560017,5.14545,-14.3453,-93.4069,12.49,-4.00308,-12.4004,-12.2709,-0.251469
-0.0317002,-0.0358173,0.322923,0.323226,4.81743,21.103,8.33615,-13.2144,-281.246,4.78083,346.915,-126.862,7.41345,-46.9839,-4.23306,30.0,-24.0,-4.73217,-331.514,7.16098,389.757,-150.351,9.5547,-54.8669,-0.963727,28.4831,-7.60739,2.89566,4.81743,4.81743,4.81743,4.81743,14.7536,0.585592,1.05759,-3.3365,85.9621,-11.0701,-62.5521,15.243,-3.69705,-16.3437,-12.3559,-0.63899
-0.0313603,-0.0356508,0.323821,0.324169,30.3894,-16.7342,-0.708921,-9.80817,-295.565,6.66762,326.78,-104.617,7.41049,-50.2438,-3.56123,30.0,-24.0,-4.8749,301.777,10.9004,-348.739,112.512,12.7322,64.2134,-1.76638,-30.0,24.0,1.64858,30.3894,30.3894,30.3894,30.3894,-14.4854,-1.1983,-0.461752,4.00692,-107.494,-9.02731,-7.02113,-23.9858,-11.961,3.04651,2.79421,0.149115
-0.0310335,-0.0354982,0.324548,0.325091,-10.4283,42.3758,6.3123,-6.84353,263.165,9.15682,-338.829,121.457,6.98206,52.715,-3.70608,-30.0,12.4988,-5.5482,-343.231,10.8751,451.488,-205.132,8.45914,-37.3605,-5.06187,30.0,-24.0,2.82154,-10.4283,-10.4283,-10.4283,-10.4283,1.05808,-1.26912,11.5128,0.635971,118.894,-24.1479,-36.2174,4.62223,-18.0312,-27.1661,-0.79506,-4.97068
-0.03075,-0.0352804,0.325449,0.326339,5.83084,10.9318,1.22332,-1.21253,219.317,7.34853,-360.567,166.27,7.76104,48.3926,-2.57895,-30.0,-1.27575,-4.99888,-278.834,11.846,322.124,-142.782,7.65175,-61.4006,-6.25724,30.0,-22.9265,3.62507,5.83084,5.83084,5.83084,5.83084,2.85156,-1.32207,11.8978,-0.372252,141.582,-42.3369,8.17945,37.26,-1.13535,-35.6575,13.6075,-1.3452
-0.0305234,-0.0351239,0.326065,0.327169,8.53671,6.73987,1.10332,-0.694853,226.062,7.27427,-375.577,168.963,8.92773,41.9643,-1.63752,-30.0,0.936399,-2.88906,-264.224,14.2362,259.738,-98.9262,8.60295,-57.7529,-7.67181,30.0,-24.0,4.61138,8.53671,8.53671,8.53671,8.53671,3.76412,-0.991709,10.2693,-1.41898,142.691,-49.0761,10.2507,43.969,-0.897509,-41.8777,13.9388,-1.89191
-0.0303536,-0.0349539,0.326595,0.327923,15.8039,-3.27515,1.46143,-0.772741,243.95,7.74792,-459.853,234.871,12.1223,32.936,-1.11521,-30.0,24.0,-1.76749,-244.078,16.8617,254.962,-109.609,9.44415,-49.7427,-9.89583,30.0,-24.0,4.80564,15.8039,15.8039,15.8039,15.8039,13.8368,0.0306925,1.86157,-2.01323,145.861,-57.0189,12.6249,49.6938,-0.966445,-48.2594,13.5955,-2.38652
-0.0301567,-0.0347827,0.327353,0.328547,-37.2808,45.2865,-1.31558,0.209643,-217.465,6.94425,186.848,-48.6701,15.4801,-37.7564,-1.14033,30.0,-24.0,-1.95703,239.95,18.8122,-417.244,175.171,12.1791,4.59591,-10.5124,-30.0,6.88751,4.07325,-37.2808,-37.2808,-37.2808,-37.2808,-8.79988,-1.13406,-0.80082,3.02419,140.414,-70.8989,7.19733,73.5172,11.9562,-53.4203,2.53794,1.18897
-0.0299022,-0.034571,0.32806,0.329174,5.58859,17.8301,-1.15488,5.95063,245.333,8.55934,-382.066,149.714,16.619,37.0716,-1.06604,-11.6781,3.93833,-2.44102,173.665,18.1168,-195.067,64.5418,14.8667,50.7328,-11.2743,-30.0,24.0,4.29824,5.58859,5.58859,5.58859,5.58859,-7.15086,-0.0287766,-5.63163,1.0856,-95.8142,-31.5248,-5.71863,-61.0485,-29.3453,10.703,0.986314,-5.53093
-0.0295695,-0.0343662,0.328911,0.329702,2.94772,20.1763,-0.814197,6.20029,139.803,8.91042,-240.936,102.147,18.1072,15.5872,-0.993141,-7.43577,20.1127,-2.5004,179.831,20.1673,-206.773,76.5447,18.1647,50.7369,-10.3109,-30.0,24.0,4.08351,2.94772,2.94772,2.94772,2.94772,-4.37917,-0.355812,-6.54968,1.07479,-98.762,-33.6874,-5.85165,-63.501,-29.48,12.6369,1.51895,-6.17576
-0.0290706,-0.0340001,0.329123,0.330231,-65.2687,92.3675,-1.50455,5.32109,-2.5685,11.893,3.70352,-7.27321,21.008,2.84764,-0.382387,13.6692,7.69595,-2.48567,183.834,22.4273,-198.96,71.9579,21.5699,47.0441,-9.08325,-30.0,24.0,3.18305,-65.2687,-65.2687,-65.2687,-65.2687,11.984,0.0512109,1.88432,-1.22537,-45.7784,-32.5854,-55.8046,-58.8615,-28.1386,14.9821,2.21356,-9.74885
-0.0284015,-0.0335881,0.329177,0.330499,0.0542688,22.8612,1.68548,4.1534,-163.271,14.9692,205.318,-87.0547,21.1978,-27.5759,-1.19801,30.0,-24.0,-5.15616,186.454,23.0621,-188.492,63.0585,24.5194,50.543,-8.64928,-30.0,24.0,2.26551,0.0542688,0.0542688,0.0542688,0.0542688,0.727076,-1.57943,10.1042,1.7723,-97.9288,-37.817,-3.70173,-66.8664,-29.437,15.3612,2.07748,-7.03784
-0.0276009,-0.0329222,0.329288,0.330665,-17.4351,3.54127,11.5693,-6.17008,268.458,18.6291,-351.378,118.381,22.609,47.4019,-1.77766,-25.4965,-1.88112,-6.47414,123.215,26.1563,-262.628,101.383,21.1745,-16.2948,-6.23708,-10.6415,-24.0,3.46857,-17.4351,-17.4351,-17.4351,-17.4351,14.3777,-0.167426,-4.10319,-0.951672,145.923,-103.837,2.6325,62.1644,-2.06386,-65.2766,13.1754,-4.86581
-0.0268009,-0.032231,0.329367,0.330709,5.03607,18.6451,1.98558,3.19962,-250.562,14.0414,204.593,-50.8489,28.1128,-53.2982,-1.6508,30.0,-24.0,-5.32448,195.839,15.5713,-161.14,25.2845,32.0464,52.4805,-4.03269,-30.0,24.0,0.402969,5.03607,5.03607,5.03607,5.03607,14.2106,0.549147,-1.26591,-1.6723,-91.1548,-33.8012,-1.38305,-65.6815,-27.9775,15.0341,2.33431,-4.82475
-0.0258027,-0.031549,0.330818,0.330959,1.21975,25.752,4.93363,-1.96935,-269.916,18.1435,358.548,-174.7,23.0578,-40.7352,-2.69365,30.0,-24.0,-7.54467,-300.677,4.43696,389.099,-184.883,33.5721,-33.0109,-0.671942,20.8407,-24.0,-1.2986,1.21975,1.21975,1.21975,1.21975,2.94736,1.07041,-12.6668,0.540828,-96.4557,-26.6289,1.31398,-53.149,-21.9969,12.3843,5.88923,-2.25979
-0.0247533,-0.0308731,0.33143,0.3313,-43.0364,45.1074,-16.4439,21.9144,-296.969,14.9672,361.656,-156.027,18.739,-50.6278,-2.15525,30.0,-24.0,-8.19897,300.768,-27.2185,-361.052,102.827,54.0815,54.0855,6.31137,-30.0,0.6962,0.994526,-43.0364,-43.0364,-43.0364,-43.0364,14.129,0.623707,0.928465,-4.00078,70.5509,-48.1855,-61.6723,13.8524,-3.63232,-9.69625,-13.2828,1.36725
-0.0238289,-0.0298028,0.332013,0.331765,79.6138,-118.009,15.3116,-22.7557,134.803,3.04726,-106.593,0.0388623,28.096,53.0514,4.79113,6.6389,9.22114,-5.7788,371.158,7.70142,-439.594,153.897,3.18395,67.7058,-4.5805,-30.0,24.0,-7.48161,79.6138,79.6138,79.6138,79.6138,-0.106765,-2.56523,12.4614,-0.563343,49.2716,14.0848,51.4437,-1.22623,14.7522,29.0755,2.39717,9.00553
-0.0233187,-0.0294601,0.332723,0.331785,79.4411,-117.351,15.1606,-20.8026,-243.674,-126.718,320.519,-103.13,115.423,10.789,-56.3411,19.3607,24.0,30.0,354.812,15.3325,-418.404,154.513,0.243141,65.0482,2.09151,-30.0,24.0,-0.981591,79.4411,79.4411,79.4411,79.4411,-0.0930646,-4.10383,11.0867,-2.31164,-11.7127,60.6638,-73.7304,-12.403,-18.9303,-3.87443,0.164996,-7.40826
-0.0210456,-0.0287698,0.33285,0.331699,83.3344,-121.236,17.1356,-20.5895,369.143,-80.1861,-478.023,179.324,86.7856,49.8071,20.3035,-30.0,24.0,2.99661,350.473,19.4526,-408.917,156.681,6.55024,64.7609,1.16831,-30.0,24.0,1.45532,83.3344,83.3344,83.3344,83.3344,-2.61264,-3.54173,11.0495,-1.89763,17.9229,34.9661,-65.3567,22.2959,9.55269,-2.58628,-14.5568,6.77943
-0.0211128,-0.0278949,0.332873,0.331573,83.4132,-115.61,17.1535,-19.0458,-30.2733,-149.544,247.06,-159.71,140.64,64.0594,20.2785,6.30275,-0.695924,16.4991,347.106,26.6301,-394.497,152.88,6.66136,63.5755,1.48201,-30.0,24.0,-1.16816,83.4132,83.4132,83.4132,83.4132,-1.41127,-4.33929,11.4933,-2.51036,-2.36542,61.587,-79.336,-12.0925,-18.6219,-3.57874,0.583019,-7.77057
-0.0194665,-0.0267944,0.332691,0.331404,80.0253,-107.707,17.535,-18.1726,393.283,-99.9586,-467.764,178.994,116.323,60.0315,20.3877,-30.0,24.0,5.10907,338.219,26.0215,-398.644,163.436,9.47044,62.33,-2.06113,-30.0,24.0,-4.02674,80.0253,80.0253,80.0253,80.0253,0.390278,-3.64881,10.3633,-2.46545,-14.3269,53.7378,-68.0049,-15.366,-18.6574,-2.8208,0.425288,-6.7411
-0.0175876,-0.0255995,0.332288,0.331222,-45.1599,62.7013,-7.57666,12.8522,335.509,-94.177,-430.791,181.197,111.809,39.3363,18.091,-30.0,24.0,-0.296874,310.729,22.2728,-363.329,141.515,6.45001,54.2235,-3.96819,-30.0,18.6917,-6.75615,-45.1599,-45.1599,-45.1599,-45.1599,-4.25065,-2.12979,-9.44139,0.978071,-31.2163,48.5915,-56.3093,-19.4895,-19.499,-2.51952,0.104375,-4.92293
-0.0142401,-0.0246901,0.331912,0.33115,-80.3765,104.631,-12.8725,18.4431,268.76,-84.4638,-390.179,184.216,97.9497,16.3082,17.1515,-30.0,24.0,-3.94375,-257.905,23.4398,299.627,-124.282,0.198671,-51.8957,-2.4752,16.6902,-24.0,-6.62187,-80.3765,-80.3765,-80.3765,-80.3765,2.61572,-1.44483,-11.8504,-1.33564,22.5829,30.6835,-82.5285,12.8721,8.86752,4.51342,-13.6534,3.14696
-0.0130107,-0.0236983,0.332462,0.331275,-79.3542,107.139,-15.8067,20.3419,266.877,-107.306,-224.014,42.3701,108.105,84.0,22.296,-30.0,6.14924,0.9247,-341.408,16.536,420.876,-175.877,1.31366,-60.2264,-2.84043,30.0,-24.0,-6.02928,-79.3542,-79.3542,-79.3542,-79.3542,1.307,-0.678851,-13.5953,-0.959407,14.4864,25.5335,-91.9924,5.20454,4.5762,5.16232,-16.0068,2.72512
-0.012052,-0.0229009,0.332778,0.331592,-86.9639,114.309,-16.501,19.6716,319.041,-85.301,-339.663,102.57,87.4501,84.0,19.0311,-30.0,15.2208,-2.30363,-339.404,12.8756,421.302,-181.375,-0.241499,-62.0723,-2.9997,30.0,-24.0,-5.62612,-86.9639,-86.9639,-86.9639,-86.9639,1.57178,-0.244922,-13.5315,-0.66161,10.8927,21.4474,-92.8132,4.65602,4.08623,5.22389,-15.9217,1.87199
-0.0113204,-0.02228,0.333027,0.331915,-87.0416,112.041,-16.9907,18.9609,322.278,-67.6127,-388.138,148.863,69.8415,84.0,16.7737,-30.0,24.0,-4.03398,-339.15,9.53087,416.297,-177.178,-0.987375,-62.181,-2.70557,30.0,-24.0,-4.90792,-87.0416,-87.0416,-87.0416,-87.0416,-0.782311,-0.609333,-11.6716,0.815057,-31.0153,-9.35774,-58.4855,1.87747,-0.354007,0.582551,-13.4853,1.41998
-0.0107087,-0.0217499,0.333266,0.332202,-90.3997,113.693,-17.3545,18.8569,71.5815,-111.929,-212.453,148.555,89.6147,22.1341,-33.9051,-30.0,24.0,30.0,-336.331,7.47351,392.233,-153.588,-0.882295,-62.0851,-2.12281,30.0,-21.7188,-3.5747,-90.3997,-90.3997,-90.3997,-90.3997,0.931993,-0.0683524,-13.6867,-0.638282,10.1635,18.1497,-92.4099,3.39142,3.62815,5.58342,-15.8346,1.41529
-0.0101401,-0.0212944,0.333328,0.332451,-92.0065,111.965,-17.3573,18.6403,322.193,-56.7627,-385.485,149.286,57.7604,84.0,16.0852,-30.0,24.0,-2.33113,-335.902,8.28218,400.061,-156.404,-0.668823,-61.9644,-1.49113,30.0,-21.1344,-2.74666,-92.0065,-92.0065,-92.0065,-92.0065,1.11259,-0.637099,-13.7825,-0.777314,10.4936,16.9662,-91.5598,1.20269,3.83166,7.28493,-15.6112,1.64459
-0.0093673,-0.0208324,0.333244,0.332673,-95.123,110.117,-16.9607,18.7152,324.076,-75.6321,-383.472,148.903,73.7149,84.0,18.9714,-30.0,24.0,1.50207,-335.93,11.3699,415.735,-166.69,0.933414,-61.8558,-0.871586,30.0,-24.0,-1.80006,-95.123,-95.123,-95.123,-95.123,0.951243,-1.301,-13.8982,-0.991794,6.9069,12.4975,80.0042,-3.11993,-1.4703,-2.889,16.3083,0.272914
-0.00832434,-0.0201166,0.333119,0.332982,-7.93088,14.8296,-0.831097,2.48243,321.048,-99.2176,-358.009,128.182,94.8073,84.0,22.5647,-30.0,20.1613,5.85952,-333.084,15.5917,408.625,-154.914,2.70745,-61.7079,-0.212214,30.0,-21.8718,-1.40485,-7.93088,-7.93088,-7.93088,-7.93088,-15.5989,-4.32198,-0.306067,3.27605,-66.9497,-54.1371,-47.1298,-14.1492,-3.386,19.274,-13.7921,2.98213
-0.00696327,-0.0194089,0.332995,0.333257,-93.8527,102.396,-16.9572,19.6153,-257.244,-232.622,366.719,-149.458,152.016,-4.03483,-80.8613,-6.63326,-7.05067,30.0,-351.534,20.9587,434.774,-166.842,2.90152,-64.6806,0.292799,30.0,-23.3227,-0.739089,-93.8527,-93.8527,-93.8527,-93.8527,-0.331501,-3.54903,-12.0166,0.825506,21.8401,15.8195,75.4728,0.478169,0.979058,-3.25926,16.4944,2.91223
-0.00530995,-0.0182862,0.332855,0.333584,-84.9358,90.507,-15.0483,17.3858,310.92,-151.928,-234.328,16.6784,142.877,73.7393,21.9959,-30.0,24.0,19.6527,-329.002,27.0897,401.517,-154.423,6.35698,-60.5541,-0.668965,30.0,-23.1887,-2.40841,-84.9358,-84.9358,-84.9358,-84.9358,-4.98349,-3.27901,-8.02761,2.58899,92.3282,-6.06202,-21.945,10.4455,13.0318,7.64243,5.84633,2.84036
-0.00321106,-0.0170983,0.332888,0.333841,-88.6007,94.2339,-15.7238,17.7183,239.587,-186.973,-38.592,-101.397,174.478,84.0,12.2524,-30.0,24.0,26.7897,-325.841,33.697,400.176,-160.807,4.83538,-59.3244,-0.156693,30.0,-24.0,-5.9296,-88.6007,-88.6007,-88.6007,-88.6007,-4.18668,-3.23003,-7.37428,2.7304,71.8334,-7.8557,-40.5507,9.60507,11.2092,6.91519,4.96193,2.89039
-0.000988364,-0.0157375,0.333172,0.3341,-95.908,101.795,-17.6814,18.8695,253.595,-200.182,-56.0553,-100.95,185.256,84.0,6.15734,-30.0,24.0,30.0,-323.624,34.8047,394.828,-160.884,5.16216,-58.2751,-0.459146,30.0,-24.0,-8.15469,-95.908,-95.908,-95.908,-95.908,1.03777,-3.20362,-13.265,-1.40121,10.6863,7.07305,79.8138,-3.13239,0.476326,0.0536783,19.4096,0.366234
0.00121486,-0.0140613,0.334024,0.334502,-76.6144,85.4473,-16.0914,16.6961,-373.669,-164.441,645.769,-363.785,171.427,-63.0098,16.5251,30.0,-24.0,10.5565,-322.54,33.0653,386.318,-158.538,5.14946,-58.6093,-3.65793,30.0,-24.0,-9.63958,-76.6144,-76.6144,-76.6144,-76.6144,5.26574,2.24453,-10.4179,0.229125,-24.8461,-56.9975,96.7943,-14.9186,-6.72093,19.6766,12.9067,5.3405
0.00366745,-0.012728,0.335098,0.334919,-94.8224,97.8638,-18.3039,16.519,-506.857,-227.497,543.162,-188.174,163.222,-84.0,-84.0,30.0,-24.0,30.0,-320.479,28.6072,387.715,-170.393,5.32329,-56.6678,2.80534,30.0,-24.0,-12.1312,-94.8224,-94.8224,-94.8224,-94.8224,2.1897,-3.95997,-13.1122,-1.4571,-26.1463,10.9491,46.8333,-4.35465,-1.12518,0.705645,16.4482,0.456964
0.00567777,-0.0111268,0.336594,0.33556,-104.515,103.195,-19.4074,16.7856,-339.575,-175.666,617.235,-376.406,176.635,-57.862,16.9622,30.0,-24.0,13.8661,-314.573,33.7005,369.528,-166.463,4.7209,-57.3037,-2.14019,30.0,-19.4786,-8.40834,-104.515,-104.515,-104.515,-104.515,1.56906,-3.7785,-13.9238,-1.13623,0.671679,-1.6151,76.5949,-6.14316,0.300115,1.86312,18.7148,1.0234
0.00809586,-0.00945725,0.337871,0.336302,-10.5645,1.38961,-2.41447,-1.14763,-350.479,-187.706,578.425,-340.289,189.157,-66.8545,14.2432,30.0,-24.0,15.6381,-312.328,34.5654,350.827,-150.269,3.95907,-58.1439,-3.26491,30.0,-20.4288,-10.2004,-10.5645,-10.5645,-10.5645,-10.5645,13.8082,-3.12319,-0.15168,-0.595058,-87.4995,-18.2787,-38.8799,-26.1371,-7.9683,10.9485,4.93387,0.595118
0.0105001,-0.00780446,0.339363,0.336996,-14.5247,3.6059,-1.52221,-1.47627,-92.9779,-225.197,124.48,-96.6366,200.769,-35.7304,-2.87543,-1.40607,8.60343,30.0,325.581,32.5681,-439.969,153.524,3.78313,61.5557,-1.04606,-30.0,24.0,-10.9331,-14.5247,-14.5247,-14.5247,-14.5247,-14.8394,-6.64153,0.215922,3.0768,-93.8811,1.31769,-15.2606,-41.5272,-16.6009,13.45,-3.23486,-4.50334
0.0125122,-0.006131,0.340821,0.337714,-16.8017,3.62547,-1.41857,-0.965459,-308.685,-184.887,483.408,-280.315,173.012,-56.5172,21.2319,30.0,-24.0,6.1827,334.639,31.3774,-431.264,138.758,2.94214,61.0643,-1.08332,-30.0,24.0,-9.75519,-16.8017,-16.8017,-16.8017,-16.8017,-14.4063,-6.71687,0.124805,3.00457,-89.1365,0.0861946,-18.0538,-34.1874,-13.3012,11.4704,-4.64759,-2.9123
0.0141122,-0.00447983,0.340558,0.338431,-25.8713,7.57871,-5.15662,3.16593,-287.618,-174.335,452.972,-263.482,165.683,-50.2866,20.5419,30.0,-24.0,3.55668,332.768,29.1692,-439.449,151.011,2.41781,60.4669,-0.960054,-30.0,24.0,-8.7003,-25.8713,-25.8713,-25.8713,-25.8713,-10.7162,-5.70016,3.80061,2.27209,-23.8937,-67.9642,52.088,-33.2559,-25.0726,8.00754,1.71011,-1.41719
0.0156307,-0.00291736,0.341711,0.339109,-19.0611,5.26969,-1.75008,0.352165,-325.896,-237.626,406.551,-192.31,183.037,-77.5469,-3.84726,30.0,8.41347,20.8823,312.058,24.7941,-428.495,160.103,3.20408,58.5681,2.41506,-30.0,24.0,-8.19123,-19.0611,-19.0611,-19.0611,-19.0611,-15.0339,-5.46817,0.837764,3.69439,-118.718,11.0438,-3.06515,-54.1277,-19.442,18.7724,1.49753,-6.10108
0.0171325,-0.00150709,0.3425,0.339686,-16.8763,3.2219,-1.62546,0.848802,-361.343,-113.606,420.109,-186.066,110.907,-81.0482,25.4854,30.0,-11.0423,-4.33879,-325.656,13.621,376.202,-155.693,1.95726,-60.4049,-2.02684,30.0,-21.332,-5.21549,-16.8763,-16.8763,-16.8763,-16.8763,-16.1082,-2.26526,0.75542,4.23243,-116.224,16.9588,-6.88856,-43.993,-20.0322,10.4357,0.0437664,-4.63401
0.0179488,-0.000401653,0.343457,0.340235,10.1277,-3.36402,3.13321,0.41807,-375.714,-43.082,440.331,-188.159,52.4463,-79.5372,15.6348,30.0,-0.25089,-14.0191,-326.368,5.05889,379.179,-153.155,-1.5773,-60.2838,-3.20539,30.0,-22.3732,-6.07789,10.1277,10.1277,10.1277,10.1277,13.7455,1.14088,0.423748,-3.43985,50.7547,6.64158,35.1553,-25.0642,-9.3774,7.18202,2.35356,-4.616
0.0182584,0.000396785,0.344367,0.340742,14.0717,-7.06657,4.00351,0.559128,125.045,-32.1471,-104.117,-13.6028,32.9731,-5.02887,11.7206,-22.0744,24.0,-9.97607,322.025,3.5947,-408.716,150.807,-0.120311,55.2465,-1.72145,-30.0,24.0,-2.72633,14.0717,14.0717,14.0717,14.0717,13.2641,2.09973,-2.0262,-4.26063,97.4071,2.9066,-10.7832,28.6218,20.4173,0.308243,-1.34742,6.76485
0.0184883,0.00102685,0.344186,0.34111,102.628,-90.4564,19.1223,-12.9369,344.604,-23.0406,-376.033,119.72,29.2765,84.0,11.8469,-30.0,20.1655,-1.10639,325.084,8.18315,-408.53,163.986,3.94212,59.4556,-1.04073,-30.0,24.0,-0.540941,102.628,102.628,102.628,102.628,1.36305,3.29529,-11.5008,-1.6011,84.0129,6.97912,-23.6031,29.5218,18.0282,-2.87587,-2.10154,8.09004
0.0188589,0.0017117,0.3444,0.341474,-109.648,89.2561,-17.7366,17.9236,333.388,-7.12773,-372.268,137.923,26.899,84.0,9.68516,-30.0,24.0,6.04008,-304.827,13.7799,374.366,-123.199,5.98924,-56.3639,-1.30405,30.0,-24.0,-2.93935,-109.648,-109.648,-109.648,-109.648,-0.162286,4.03133,-11.3783,-1.21718,106.13,4.11992,5.19832,32.6241,19.4593,-2.70447,-5.68412,4.00848
0.0195205,0.00248952,0.344194,0.341858,-104.357,86.286,-17.6666,17.8268,292.371,0.687692,-335.631,138.342,29.3249,84.0,7.62594,-30.0,23.3964,5.9327,-298.804,14.5887,382.217,-126.093,6.5809,-56.5371,-3.00904,30.0,-24.0,-5.93789,-104.357,-104.357,-104.357,-104.357,-0.292359,4.66782,-10.8105,-1.71586,108.137,3.60531,4.33271,32.0253,19.3756,-2.71881,-6.44488,4.90729
0.0203599,0.0033189,0.344055,0.342272,-102.798,86.0889,-17.864,17.4789,282.203,-1.75806,-289.152,104.143,34.5031,84.0,6.6929,-30.0,21.0685,2.59693,-298.333,13.4894,405.046,-140.509,3.99236,-56.2236,-3.63944,30.0,-24.0,-6.41563,-102.798,-102.798,-102.798,-102.798,0.531263,4.29106,-11.4732,-0.726603,105.522,3.84959,3.11991,32.9119,19.6962,-2.82402,-6.93006,5.01963
0.0212032,0.004123,0.343897,0.342589,-98.7311,83.6465,-18.9818,17.6573,288.299,-6.47643,-295.616,103.642,36.737,84.0,6.30312,-30.0,21.0587,1.18745,-302.564,13.0489,419.614,-150.351,3.92179,-55.3179,-2.78163,30.0,-24.0,-4.88427,-98.7311,-98.7311,-98.7311,-98.7311,0.430574,3.91869,-11.475,-0.954791,106.088,4.84561,2.58398,32.948,19.5537,-2.89249,-7.42484,4.89767
0.0220464,0.00484314,0.343931,0.342781,-98.9127,83.1979,-19.3937,17.3479,292.625,-10.7874,-312.326,110.112,39.8065,84.0,6.47063,-30.0,22.0262,1.33906,-301.672,14.7217,407.685,-137.861,5.75887,-55.0609,-1.90604,30.0,-24.0,-3.81155,-98.9127,-98.9127,-98.9127,-98.9127,0.419033,3.36931,-11.38,-1.1501,105.324,4.60643,1.32231,32.5562,19.8085,-2.19302,-7.3519,4.70091
0.0229522,0.00546822,0.344026,0.342867,-99.6964,83.2971,-19.3196,16.5858,293.101,-18.1596,-305.979,101.554,46.5952,84.0,6.87972,-30.0,19.4554,1.91843,-300.565,16.9457,415.371,-145.091,7.36754,-54.7469,-1.64553,30.0,-24.0,-4.23729,-99.6964,-99.6964,-99.6964,-99.6964,0.147513,2.91609,-11.2522,-1.30897,104.683,3.06872,0.91086,31.9389,20.5275,-0.861727,-7.17963,4.55507
0.0239375,0.00602994,0.344133,0.342921,-98.8987,82.0161,-18.344,15.0325,288.478,-27.3779,-260.723,62.5331,53.8153,84.0,7.49214,-30.0,10.4272,1.82588,-299.4,18.1709,425.366,-153.807,7.32455,-54.7277,-1.84821,30.0,-24.0,-5.22194,-98.8987,-98.8987,-98.8987,-98.8987,-4.21813,-0.0471508,11.8779,0.199775,-7.70799,20.8901,32.0054,-26.7222,-18.1798,-0.310377,-0.23003,-5.49494
0.0249338,0.00662344,0.344285,0.343033,-92.4862,76.8294,-14.5841,10.4877,283.434,-33.8773,-212.574,20.865,56.9095,84.0,8.00583,-30.0,0.735852,1.36213,-252.063,18.1585,333.733,-108.644,6.30122,-52.5899,-2.16741,21.3405,-24.0,-5.70015,-92.4862,-92.4862,-92.4862,-92.4862,-5.05826,-0.270621,10.4074,0.993169,-19.1852,20.9964,22.8635,-26.1727,-18.0252,-0.0922694,-0.472599,-5.45636
