com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0204984,-0.0300152,0.00215227,-0.00277515,-11.5686,-6.61634,9.08004,-8.77558,286.621,-8.20881,-316.364,146.039,-17.9992,60.041,3.83254,-30.0,24.0,2.53886,292.771,-16.3469,-252.028,68.2176,-12.7645,70.3303,0.712408,-30.0,24.0,-3.77739,-11.5686,-11.5686,-11.5686,-11.5686,-18.303,-0.100786,-0.851229,3.17842,104.496,17.2887,9.62186,24.2253,11.4651,-6.33903,1.67706,3.79345
-0.0209077,-0.0304919,0.00198991,-0.00262678,-105.322,112.144,-11.3034,15.3084,-215.06,-13.562,241.911,-34.6499,-14.7484,-42.3774,2.38197,7.22701,6.0167,4.81247,275.023,-16.9098,-248.044,74.0655,-14.7797,66.2518,-1.15532,-30.0,24.0,-0.831104,-105.322,-105.322,-105.322,-105.322,-3.13233,2.24008,-12.9484,-0.369529,29.2968,12.3405,71.9477,1.35677,-1.35588,-4.96885,13.1609,0.274828
-0.0215142,-0.03083,0.00183136,-0.00269066,-24.4735,35.3991,-5.142,8.40464,247.381,-11.2842,-231.117,84.3013,-14.3301,51.9326,2.03165,-30.0,24.0,5.38269,295.388,-17.5802,-269.593,82.5568,-14.4004,68.432,-0.916114,-30.0,24.0,0.346435,-24.4735,-24.4735,-24.4735,-24.4735,-16.4542,0.271366,-1.86869,3.1432,95.104,7.37709,14.3458,20.7062,11.0367,-3.90114,3.3675,2.79374
-0.0221347,-0.0310938,0.0015741,-0.00290596,-75.4722,86.1557,-12.2195,15.5334,-326.742,-11.1307,494.923,-190.255,-11.1996,-37.5475,0.0916687,30.0,-24.0,5.31131,295.206,-14.1545,-273.702,82.9474,-13.9132,67.238,-1.54833,-30.0,24.0,1.7041,-75.4722,-75.4722,-75.4722,-75.4722,-2.96979,1.57503,-11.8156,1.12745,27.5383,3.57662,67.6771,6.41242,3.42216,-3.20242,10.0925,1.05224
-0.0227802,-0.0313626,0.00147942,-0.00319011,38.6758,-58.25,1.58671,-4.5395,-277.588,-10.6335,455.378,-195.944,-9.41609,-42.2112,-1.85548,30.0,-24.0,1.71766,-550.8,1.04633,919.127,-416.204,-34.2511,-16.7871,-11.1125,30.0,-24.0,-30.0,38.6758,38.6758,38.6758,38.6758,5.63517,2.6175,-1.24602,-2.8672,-33.5531,10.5784,1.97998,-22.1059,-13.8274,0.312848,-6.3156,-1.00163
-0.0231356,-0.0316581,0.00135132,-0.00344838,-67.7207,78.2287,-12.745,14.3247,252.481,-11.4593,-281.677,114.572,-8.27205,45.8314,-1.33121,-30.0,24.0,2.0035,312.742,-12.7813,-243.233,28.5757,-12.7266,62.0837,-2.69187,-30.0,24.0,1.00766,-67.7207,-67.7207,-67.7207,-67.7207,-3.36334,1.82647,-11.1751,0.982232,28.7072,-3.07848,63.927,2.8077,2.7474,-1.87523,9.3107,2.0116
-0.0238945,-0.0320397,0.0015254,-0.00359761,-74.9325,85.2795,-13.623,14.8497,267.0,-11.758,-315.39,135.157,-6.0751,46.9714,-1.21482,-30.0,24.0,2.2677,316.948,-10.8476,-320.237,97.6531,-11.7357,61.0759,-2.54434,-30.0,24.0,3.46785,-74.9325,-74.9325,-74.9325,-74.9325,-2.65173,1.66984,-11.6235,0.82328,24.5189,-4.93106,66.9343,2.14087,2.63519,-1.51175,9.78436,1.80178
-0.0245129,-0.0324964,0.00158279,-0.00351761,-73.3608,83.457,-13.6949,14.8778,266.601,-11.1552,-320.332,139.573,-3.05693,45.9366,-0.808455,-30.0,20.711,1.89045,-303.188,-11.9284,441.343,-197.663,-6.70471,-52.9086,-0.416474,30.0,-24.0,4.30433,-73.3608,-73.3608,-73.3608,-73.3608,-2.28618,1.46382,-11.4564,0.888313,22.2212,-6.87592,66.2097,2.25868,3.04046,-1.08749,9.43461,1.79945
-0.0250278,-0.0329672,0.00171151,-0.00325881,-63.917,75.7949,-13.2827,14.6299,260.46,-9.97349,-314.395,133.186,-0.0726405,43.4304,0.0831259,-30.0,15.0924,1.18725,-296.947,-8.90308,425.95,-189.548,-4.18428,-53.5093,-0.354602,30.0,-24.0,4.32456,-63.917,-63.917,-63.917,-63.917,-1.98891,1.08861,-11.0674,1.2982,20.305,-8.73321,64.6678,4.18649,4.5478,-0.679683,8.10487,1.81761
-0.0253706,-0.0334119,0.00179421,-0.00283312,-76.6218,87.8535,-13.5799,14.8761,274.071,-9.32812,-317.846,124.92,1.54578,45.0028,0.365565,-30.0,16.8135,0.712629,-314.133,-7.82812,439.377,-191.684,-1.57405,-56.72,-1.58834,30.0,-24.0,3.97539,-76.6218,-76.6218,-76.6218,-76.6218,-1.76514,1.20142,-11.6942,1.13611,19.0931,-11.4401,68.1972,3.0405,4.23521,-0.330954,9.3755,1.86536
-0.025637,-0.0336772,0.00202877,-0.00241739,-18.7702,27.4918,-1.09065,2.59143,-266.163,-10.8355,340.898,-119.962,3.63402,-55.7194,0.270213,24.3916,-24.0,1.10707,-341.261,-7.48474,432.938,-166.321,0.819417,-62.5333,-2.89528,30.0,-18.269,3.74847,-18.7702,-18.7702,-18.7702,-18.7702,-15.6558,-0.553293,-0.714086,4.012,88.5055,-14.8939,9.63912,20.3218,14.8749,-0.232187,1.31595,4.83274
-0.0258894,-0.0338683,0.00224857,-0.00192004,-13.5775,21.69,0.24627,1.14784,-262.729,-9.34535,326.028,-114.853,5.16653,-55.0358,0.777123,22.4509,-24.0,1.69139,-333.222,-6.31318,408.203,-149.356,2.43988,-60.5774,-3.34192,30.0,-17.3439,3.40337,-13.5775,-13.5775,-13.5775,-13.5775,-14.9766,-0.798757,-0.0591682,4.1011,84.8529,-15.9964,7.74393,20.5331,15.1664,0.0953994,0.697516,4.64497
-0.0260943,-0.0339384,0.00236632,-0.00158795,-89.3424,101.446,-14.6983,16.3976,272.183,-4.28298,-316.937,114.838,6.24942,50.4899,1.10346,-30.0,24.0,1.61734,-311.898,-3.51592,393.547,-158.0,3.83325,-54.592,-3.86325,30.0,-21.6707,2.91205,-89.3424,-89.3424,-89.3424,-89.3424,1.86029e-05,0.97335,-11.8233,0.306339,10.5576,-14.5121,68.4728,-1.1609,1.95808,0.6382,12.1159,0.41426
-0.0262406,-0.0339506,0.00247996,-0.00130207,4.76112,-13.673,-1.75969,-0.432352,290.089,-1.9701,-348.595,119.98,7.91282,54.2916,0.589875,-30.0,15.5355,0.650948,318.614,-1.59502,-387.062,143.403,7.36311,59.9398,-4.49517,-30.0,24.0,2.346,4.76112,4.76112,4.76112,4.76112,-14.3764,-1.14553,0.287442,4.14667,-88.5727,-4.52693,-4.93409,-22.9153,-12.7087,3.51488,-1.0064,-3.53076
-0.0263523,-0.0339354,0.00272776,-0.00114473,84.1757,-94.5655,10.5515,-13.0072,-269.221,-2.8635,342.092,-149.557,10.1047,-50.7415,-0.50934,30.0,-24.0,-0.259557,342.372,-1.45676,-439.239,171.32,10.0772,61.0262,-5.70836,-30.0,24.0,2.30299,84.1757,84.1757,84.1757,84.1757,0.541404,0.763812,-11.9698,0.819593,-22.0499,-8.4121,-70.3618,-5.31053,-1.73591,4.13047,-11.3001,-0.761831
-0.0264353,-0.033905,0.00289507,-0.000993862,84.8945,-96.4752,9.57424,-12.4099,-295.147,-0.274038,344.063,-128.468,11.5397,-50.1087,-1.10908,30.0,-24.0,-0.847297,350.657,0.649046,-467.008,188.906,11.9583,60.9774,-6.18992,-30.0,24.0,3.002,84.8945,84.8945,84.8945,84.8945,1.21979,0.483945,-11.8081,0.917002,-25.3493,-11.0208,-71.2343,-4.37203,-0.983901,4.59821,-11.2722,-0.869223
-0.026499,-0.0338855,0.00302007,-0.000871516,34.9366,-46.262,5.35255,-8.26908,270.364,4.79899,-402.099,173.194,12.985,41.8293,-1.38796,-30.0,16.0685,-2.06429,365.388,3.0068,-469.342,180.627,15.0895,60.006,-6.48479,-30.0,17.9208,3.72093,34.9366,34.9366,34.9366,34.9366,-12.166,-1.19384,-1.67989,3.41487,-79.6778,-13.7966,-22.7452,-17.9854,-8.15606,5.00435,-5.26023,-1.86263
-0.0264699,-0.0338545,0.00301664,-0.000761791,54.4895,-63.6811,4.48644,-11.612,-236.086,3.51816,202.85,-43.2678,17.1192,-50.4872,-1.57543,30.0,-24.0,-2.3656,166.065,14.4775,-202.492,84.7099,8.8859,50.2805,-9.66627,-30.0,24.0,8.14939,54.4895,54.4895,54.4895,54.4895,1.50502,0.173518,-12.0074,1.14595,-29.5675,-24.9174,-51.1714,-4.88331,0.807084,6.38412,-8.10011,-0.49079
-0.0264202,-0.0337886,0.00340437,-0.000554199,-32.9069,49.7406,-6.18384,7.52496,-224.94,9.30228,224.966,-75.2175,18.5405,-46.4713,-2.81855,30.0,-24.0,-4.84606,-256.615,7.90495,310.21,-134.154,22.0443,-49.7183,-7.36925,30.0,-24.0,4.75812,-32.9069,-32.9069,-32.9069,-32.9069,14.1826,0.0331789,1.88305,-2.04418,43.1651,-34.9136,26.0402,6.07728,9.63164,4.65964,4.79463,1.62373
-0.0260952,-0.0336598,0.00310701,-0.000355003,-29.559,44.4414,-5.99993,7.28356,-224.931,9.46941,225.063,-81.6882,19.8287,-52.389,-3.96832,30.0,-24.0,-6.76597,-364.498,7.25435,473.599,-192.9,25.3076,-50.0305,-8.56447,29.0622,-21.3536,4.33957,-29.559,-29.559,-29.559,-29.559,14.7433,0.550038,1.19132,-2.53026,54.437,-40.95,23.5356,6.8227,11.1492,5.58312,4.31712,2.49408
-0.0257509,-0.0334438,0.00363829,-5.61208e-05,56.1327,-53.8797,-3.80732,-0.226969,205.381,7.43212,-346.764,134.92,23.659,10.6777,-4.34218,-10.6914,-0.0488649,-4.65202,330.165,19.7266,-472.888,172.986,15.7519,32.0108,-11.522,-30.0,-2.81697,9.56977,56.1327,56.1327,56.1327,56.1327,-5.31563,-0.768852,-4.37415,2.00329,-53.9904,-40.1787,-37.9693,-7.53282,2.55702,9.39467,-7.23703,0.248851
-0.0255205,-0.0331501,0.00344743,0.000201733,-40.6032,63.0971,-11.9269,10.9191,74.8157,8.58466,-86.0223,-7.72875,26.6815,-0.252373,-5.48582,5.96998,4.5589,-3.75148,-247.198,14.1194,286.403,-139.036,25.3036,-50.6546,-8.32119,30.0,-24.0,5.83196,-40.6032,-40.6032,-40.6032,-40.6032,7.90526,-0.608457,6.65934,-2.07375,36.4776,-50.8765,30.4759,1.18748,10.107,8.05235,6.24207,1.77456
-0.025122,-0.0328455,0.00398582,0.000491928,21.6995,-24.3952,-3.51364,-2.1758,7.97224,9.69241,35.5628,-62.1472,30.7366,-1.74871,-5.18801,20.147,-1.65302,-3.46824,355.007,31.3318,-492.971,166.533,16.2892,31.473,-11.0937,-30.0,-7.97072,9.8012,21.6995,21.6995,21.6995,21.6995,-3.85902,-0.984034,-6.07371,1.8332,28.4697,-48.6273,40.5877,-0.762735,8.64993,7.03506,5.79594,2.43374
-0.0247328,-0.0324869,0.00433236,0.000843333,-39.851,57.7652,-4.0636,3.8998,-35.1433,10.8468,52.0328,-39.1271,31.6076,-6.79397,-5.65284,30.0,-11.2077,-5.03587,190.801,29.5719,-265.793,108.653,21.186,30.8431,-11.537,-30.0,24.0,8.31616,-39.851,-39.851,-39.851,-39.851,-1.55781,-0.682651,-5.85201,1.955,13.9587,-52.3305,39.4881,-2.06635,8.71095,7.96852,4.45356,2.5467
-0.0241255,-0.0320549,0.00507559,0.0012378,-25.6614,42.9159,-2.94008,3.92354,351.361,9.90593,-593.008,276.766,27.7065,32.0536,-5.33818,-28.3958,22.7294,-4.64425,201.624,21.9243,-241.212,90.3528,23.3009,42.6042,-9.86527,-30.0,24.0,5.68167,-25.6614,-25.6614,-25.6614,-25.6614,-6.39412,-0.809429,-0.869418,3.00118,36.0354,-51.9854,11.1895,5.61922,12.5766,7.89534,2.26872,3.5234
-0.0234118,-0.0315099,0.00532424,0.00141903,-8.29408,23.6425,-1.02769,2.98513,282.263,12.7802,-424.032,193.446,19.6944,48.2195,-3.26885,-27.9383,19.8315,-5.52001,189.81,17.2546,-169.469,30.0841,22.3007,46.8829,-4.14215,-30.0,8.56875,-0.215858,-8.29408,-8.29408,-8.29408,-8.29408,-11.8583,-1.09128,-1.30007,4.04612,71.0681,-40.1665,16.9105,13.2582,14.9651,5.32804,0.0249997,3.17863
-0.0225532,-0.0309062,0.00523147,0.00138681,29.7484,-49.0292,8.29943,-12.0783,-102.143,10.4015,178.731,-78.7643,8.11983,-1.91235,-0.703281,20.5942,1.74919,-7.39914,-298.807,-7.08871,414.949,-190.605,27.0119,-40.2867,2.6279,30.0,-24.0,-7.68982,29.7484,29.7484,29.7484,29.7484,6.96851,-0.162485,4.9891,-2.03175,-45.2432,1.0686,-31.3476,-10.8758,-7.6097,1.5564,-5.8509,-0.900672
-0.0215551,-0.0302415,0.0056012,0.0013253,21.8562,-40.9995,4.98316,-8.94882,312.151,12.8208,-449.237,196.468,-4.0185,52.7093,1.31497,-30.0,21.9395,-4.82473,-346.256,-23.9204,406.227,-146.983,29.223,-56.7402,8.7769,30.0,-24.0,-9.06252,21.8562,21.8562,21.8562,21.8562,14.5513,0.000281324,0.45862,-3.5372,-81.7187,26.5891,-8.92277,-14.2105,-13.3235,-2.69104,-3.31151,-3.57412
-0.0207085,-0.0295612,0.00565265,0.00124859,25.8782,-46.0495,4.55233,-8.29617,308.859,14.7834,-436.054,190.606,-0.725838,53.1768,3.47233,-30.0,19.8215,-1.58393,-352.744,-23.5647,428.706,-161.34,30.9195,-59.7994,11.4442,30.0,-24.0,-4.16166,25.8782,25.8782,25.8782,25.8782,14.023,-0.787002,0.918976,-4.12481,-80.177,34.1542,-12.462,-13.2866,-14.1754,-4.04745,-3.36665,-3.89653
-0.0200073,-0.0289331,0.00558706,0.00117436,20.3071,-39.1895,4.84219,-8.68031,308.186,16.9697,-434.746,193.514,1.76884,53.3442,3.12523,-30.0,20.3142,-1.62677,-347.678,-19.8086,415.934,-153.286,33.4336,-56.4404,11.6878,30.0,-24.0,-2.82229,20.3071,20.3071,20.3071,20.3071,13.8478,-0.710086,0.806964,-3.99042,-80.0775,32.8326,-10.8555,-12.2018,-13.4357,-4.08361,-3.19532,-3.88276
-0.0191657,-0.0283075,0.00562134,0.00114645,16.6909,-34.4855,5.01848,-9.06571,307.867,17.0016,-433.814,193.876,1.70394,53.4668,2.10802,-30.0,24.0,-3.0838,317.029,1.81925,-368.981,137.018,17.6478,59.1591,7.55673,-30.0,24.0,-3.65964,16.6909,16.6909,16.6909,16.6909,13.6009,-0.42123,0.541273,-3.6723,-78.3976,29.6873,-8.98903,-11.8225,-12.7097,-3.69707,-2.98025,-3.7019
-0.0182027,-0.0276388,0.00581716,0.00119888,20.9616,-39.1455,5.4142,-9.63041,301.767,16.2789,-428.87,190.542,0.612939,52.9064,1.32266,-30.0,22.0451,-4.04232,323.26,2.56571,-382.139,143.341,15.8297,60.4869,6.55403,-30.0,24.0,-4.82691,20.9616,20.9616,20.9616,20.9616,13.9476,-0.40054,0.806141,-3.46775,-80.3155,27.323,-9.73666,-11.9328,-12.3138,-3.21526,-3.69558,-3.6315
-0.0173135,-0.0269176,0.00597685,0.00134367,29.1752,-48.6305,6.54143,-10.791,288.532,16.3984,-386.489,155.502,0.313043,51.4016,1.95806,-30.0,15.1453,-3.50915,334.381,0.754538,-400.69,150.644,16.9571,62.0058,7.43037,-30.0,24.0,-4.65706,29.1752,29.1752,29.1752,29.1752,13.6296,-0.870395,1.49618,-3.25661,-78.8479,27.9637,-14.3417,-10.4254,-11.5174,-3.29775,-4.58628,-3.37466
-0.0164315,-0.026349,0.00607933,0.00146626,82.6582,-102.535,10.7657,-15.0187,-292.995,15.0807,372.24,-151.847,2.78102,-49.8595,2.62098,30.0,-24.0,-2.35548,303.891,-1.175,-393.386,157.346,20.9773,57.8924,8.96783,-30.0,22.6137,-3.57461,82.6582,82.6582,82.6582,82.6582,-0.0714588,-2.90098,11.8909,-0.899897,-11.5556,29.3,-68.4965,7.9376,-2.08845,-3.42337,-11.8315,-1.77051
-0.0154978,-0.025723,0.00622126,0.00159786,90.761,-114.652,16.8029,-20.9342,-304.142,15.5755,401.634,-166.339,4.4519,-53.7461,2.24058,30.0,-24.0,-2.30784,329.999,0.0463714,-400.37,151.542,22.3349,60.3046,8.46352,-30.0,24.0,-3.38831,90.761,90.761,90.761,90.761,-2.54149,-3.15267,13.5179,-0.995766,-0.00633348,28.5772,-78.2228,7.28426,-2.23722,-3.48801,-13.1565,-0.327217
-0.0145046,-0.0249951,0.00638025,0.00182313,103.142,-137.644,20.5485,-25.0244,-304.905,18.6125,381.51,-146.752,-2.18884,-54.3357,2.33589,30.0,-24.0,-2.25409,391.547,-78.7457,-517.14,235.079,89.6193,81.4116,13.4428,-30.0,24.0,1.15608,103.142,103.142,103.142,103.142,-0.528224,-2.59289,14.5995,-1.0407,-14.1266,25.188,-84.7974,2.57117,-3.26474,-1.23667,-15.4117,0.402111
-0.0138379,-0.024358,0.0062093,0.00203025,93.2888,-115.386,17.2067,-20.4867,-305.22,14.9996,390.552,-152.856,4.37351,-54.4584,1.65999,30.0,-24.0,-3.00202,334.922,4.13919,-401.746,153.068,18.4229,61.4156,6.94349,-30.0,24.0,-3.23127,93.2888,93.2888,93.2888,93.2888,-2.08834,-3.04227,13.5402,-0.908157,-2.15952,24.5517,-78.1201,6.01826,-2.12379,-2.71526,-13.455,-0.22617
-0.012628,-0.0237336,0.00614396,0.00212616,91.7396,-112.768,17.6939,-20.5697,-304.302,14.8918,390.824,-151.111,3.83765,-54.5294,1.21316,30.0,-24.0,-3.48161,334.869,2.21358,-422.488,172.499,19.975,61.291,6.55197,-30.0,24.0,-4.56553,91.7396,91.7396,91.7396,91.7396,-1.97145,-2.94366,13.562,-0.888596,-3.40887,23.5219,-78.1418,5.91859,-2.00887,-2.53891,-13.4361,-0.270657
-0.0116654,-0.022974,0.00591665,0.00221637,91.5725,-111.308,18.1332,-20.5007,-306.393,16.5388,402.59,-157.323,4.20678,-54.6052,2.82985,30.0,-24.0,-2.84622,333.994,-1.50446,-412.709,164.128,23.9994,61.1341,8.79725,-30.0,24.0,-4.27063,91.5725,91.5725,91.5725,91.5725,0.618805,-0.675298,-13.5829,-0.69528,-1.9804,27.2752,-77.9828,6.54697,-2.22889,-3.19005,-13.4883,-0.359679
-0.0106244,-0.0222474,0.00578469,0.00228788,91.2862,-108.984,18.339,-20.0944,-309.415,20.9657,416.657,-166.811,8.55525,-54.3374,5.91053,30.0,-24.0,-1.9751,331.996,-8.44903,-412.642,164.382,36.7547,60.5943,13.5005,-30.0,24.0,-2.89819,91.2862,91.2862,91.2862,91.2862,0.68684,-1.75827,-13.5967,-0.972796,-1.44997,35.1193,-77.5549,8.52606,-2.32502,-4.54283,-13.4258,-0.720434
-0.0093348,-0.0214176,0.00561522,0.0023209,72.2819,-82.9992,10.854,-10.4434,-258.564,8.74878,284.174,-82.752,26.3487,-47.5345,11.3306,30.0,-24.0,-5.27572,333.031,-55.1608,-412.609,168.086,80.6403,63.7019,18.9875,-30.0,24.0,-2.03357,72.2819,72.2819,72.2819,72.2819,0.0113798,-2.88815,-12.7223,0.179216,-22.9441,39.6377,-61.8404,0.492364,-6.99351,-3.82714,-9.91082,-3.00253
-0.00787387,-0.0204545,0.00542759,0.00227814,71.0913,-79.988,10.1543,-9.33455,274.008,25.8033,-365.761,151.814,15.1292,47.8756,7.77633,-30.0,12.6663,-6.84066,326.173,-67.5762,-381.493,144.325,94.5609,61.8676,19.5037,-30.0,24.0,-2.19582,71.0913,71.0913,71.0913,71.0913,-0.497737,-3.31078,-11.9045,0.662483,-31.4814,39.9704,-51.9361,-0.780921,-7.32192,-3.88711,-9.6369,-2.7259
-0.00608001,-0.0192973,0.00548697,0.00219627,-55.7656,64.08,-11.5282,13.6328,264.359,25.4426,-352.212,143.984,15.2334,46.6929,6.7703,-30.0,16.559,-8.89143,316.475,-69.9967,-366.796,136.113,97.4043,59.974,18.7347,-30.0,24.0,-4.40505,-55.7656,-55.7656,-55.7656,-55.7656,-0.772978,-3.38108,-11.2467,0.999899,-37.0941,38.4949,-46.596,-1.10624,-7.18473,-3.66728,-9.0108,-2.90358
-0.00417261,-0.0179938,0.00558291,0.00215612,-50.1011,58.3355,-10.8254,12.2425,256.675,23.6621,-337.228,132.845,13.5123,46.0072,5.93598,-30.0,22.0029,-9.87418,301.156,-70.8372,-370.558,145.917,95.0984,56.8859,17.9735,-30.0,24.0,-6.33415,-50.1011,-50.1011,-50.1011,-50.1011,-0.966995,-3.33785,-10.6685,1.34375,21.0669,20.5293,64.037,16.833,7.23308,-6.38846,7.32786,0.183558
-0.00229048,-0.0166198,0.00563177,0.00218837,-22.4607,33.4516,-8.50064,8.86195,-221.591,21.0479,326.268,-175.527,14.1806,-27.6163,6.37072,20.0133,-24.0,-9.75101,255.06,-76.7859,-300.929,101.384,96.7352,48.9438,18.6653,-30.0,24.0,-6.11199,-22.4607,-22.4607,-22.4607,-22.4607,-4.49543,-3.94444,-5.70949,1.89446,36.3592,21.9854,37.3974,21.9791,9.47436,-6.22382,3.97686,0.170179
-0.000488265,-0.0152405,0.00625512,0.00238553,72.52,-70.6447,15.6954,-17.2721,-297.637,17.7688,344.076,-145.891,17.4048,-48.7486,6.94908,30.0,-24.0,-9.56235,-229.598,-80.3646,362.021,-202.91,99.4916,-32.1541,19.6482,22.7059,-24.0,-4.83145,72.52,72.52,72.52,72.52,2.20642,-4.85128,8.03669,-0.472879,-19.608,33.3377,-44.9492,11.2929,0.76288,-5.09809,-10.8126,0.0547888
0.00131438,-0.0138709,0.00722175,0.00286062,90.9947,-86.8663,18.2062,-20.4068,-301.297,17.8106,323.329,-129.904,19.4161,-52.8718,7.04616,30.0,-24.0,-9.76022,-300.636,-82.8787,346.568,-145.524,103.262,-55.4529,20.7078,30.0,-24.0,-3.92127,90.9947,90.9947,90.9947,90.9947,2.467,-5.2014,10.1289,-1.09963,-23.2537,35.7103,-57.8054,7.98067,-1.47635,-4.54287,-13.3459,-0.789817
0.00317796,-0.0124652,0.00835002,0.00355113,101.027,-95.5453,17.7769,-19.8765,-307.319,18.4602,335.911,-130.527,19.6022,-59.0073,6.14038,30.0,-9.53501,-9.96446,-301.212,-79.7699,360.731,-158.629,102.569,-62.7387,20.9627,30.0,-14.2868,-4.26803,101.027,101.027,101.027,101.027,-0.897527,-5.62846,13.22,-1.51482,-7.09866,36.0367,-75.9045,7.11431,-2.17049,-4.1009,-13.7843,-0.844731
