com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0331105,-0.0279562,0.546523,0.552486,-95.0046,109.999,-14.7049,19.6671,-534.704,-212.708,549.986,-166.755,160.532,-84.0,-84.0,30.0,-24.0,30.0,339.878,32.5362,-415.167,152.899,13.1719,62.6791,3.60109,-30.0,24.0,-7.47913,-95.0046,-95.0046,-95.0046,-95.0046,0.522882,-0.329311,-12.9544,-0.349353,7.41217,46.3963,-80.8405,13.594,0.270852,-4.42167,-11.0623,0.284945
-0.030812,-0.0266846,0.546806,0.552735,-80.1539,92.1807,-14.6401,18.5855,-16.9134,-186.225,199.035,-119.855,175.768,84.0,9.04492,-30.0,24.0,26.3038,334.676,20.5123,-387.523,133.118,21.0923,61.2993,6.72918,-30.0,24.0,-10.8813,-80.1539,-80.1539,-80.1539,-80.1539,-1.16209,5.62697,-13.9182,2.67444,27.8014,49.1929,-48.9154,2.23467,6.5481,-8.39485,8.535,-1.77565
-0.0288668,-0.0252069,0.547143,0.552978,92.0915,-108.394,16.5384,-17.5153,62.5125,-184.069,117.538,-110.426,174.426,84.0,9.80637,-30.0,24.0,24.8439,335.729,31.4436,-414.68,157.093,10.515,62.5141,2.2304,-30.0,24.0,-8.47564,92.0915,92.0915,92.0915,92.0915,-0.787064,6.68987,-13.2189,2.81671,18.5373,28.5458,73.1885,12.3168,3.7769,-7.8404,10.7998,-0.332274
-0.0267802,-0.0235943,0.547109,0.553212,94.5438,-107.266,16.3893,-16.6766,131.674,-185.366,61.1825,-108.365,173.77,84.0,9.80585,-30.0,24.0,24.8913,332.773,30.2228,-406.285,152.253,9.89304,62.4445,1.64542,-30.0,24.0,-8.89662,94.5438,94.5438,94.5438,94.5438,-1.69853,7.24551,-13.4342,2.24797,20.6807,26.4104,72.8222,10.8642,3.28892,-7.39306,10.416,0.00952147
-0.0247878,-0.0222735,0.547466,0.553469,93.963,-102.779,16.7072,-16.5132,198.244,-187.565,5.00372,-104.96,174.085,84.0,9.48091,-30.0,24.0,25.2264,330.005,29.6995,-389.974,140.042,8.84415,62.3674,1.66901,-30.0,24.0,-8.38201,93.963,93.963,93.963,93.963,-3.3203,6.8035,-13.4179,1.55038,19.0019,25.9047,70.5334,11.4001,3.51847,-7.17451,10.0923,-0.0446784
-0.0228224,-0.0207979,0.547769,0.553832,93.9214,-99.0191,16.6573,-16.4196,265.267,-183.768,-66.8501,-92.8058,170.791,84.0,10.2601,-30.0,24.0,23.7082,326.631,29.0296,-405.135,154.665,8.79232,61.0096,1.91945,-30.0,24.0,-8.00137,93.9214,93.9214,93.9214,93.9214,-3.7395,6.61455,-13.427,1.16556,16.7017,24.3381,68.23,13.5378,4.89468,-6.76736,8.56937,-0.339736
-0.0209326,-0.0191441,0.548211,0.554223,94.597,-95.9758,16.0373,-16.0325,54.3837,-138.721,-291.558,185.156,143.539,-50.6146,14.0974,-29.9097,23.9497,5.01766,321.195,28.1633,-387.929,135.35,8.61204,60.3596,2.02114,-30.0,24.0,-7.73008,94.597,94.597,94.597,94.597,-4.97216,6.55571,-13.4608,0.694005,15.2986,24.7329,63.5576,12.8124,4.20679,-6.50585,7.22786,-0.768792
-0.0191936,-0.0177661,0.549136,0.554619,-93.3273,99.8393,-17.2823,17.662,-69.13,-135.946,21.0676,-11.2554,139.855,-46.0209,16.8292,-6.0798,-1.46904,3.45689,314.837,27.3045,-403.544,149.917,8.20182,58.2158,2.26177,-30.0,24.0,-7.70527,-93.3273,-93.3273,-93.3273,-93.3273,-5.83565,6.44021,-13.3024,0.213529,-12.333,34.6428,-65.313,9.49366,-1.26806,-4.25481,-10.872,-2.13125
-0.0174534,-0.0160858,0.55018,0.555202,-96.6194,101.713,-18.6799,17.6961,-325.508,-130.672,541.201,-305.909,134.159,-57.5266,16.5301,30.0,-24.0,3.10142,-318.736,28.1388,398.37,-178.492,5.00293,-57.1146,2.34859,30.0,-22.3162,-8.09959,-96.6194,-96.6194,-96.6194,-96.6194,-8.06851,4.79486,13.0529,-0.745955,-19.4903,33.9011,-67.3988,6.03999,-2.63705,-4.04627,-13.681,-0.900819
-0.0157668,-0.0145812,0.551375,0.555806,-102.274,103.816,-18.8567,17.1592,-336.951,-126.498,531.743,-296.274,131.214,-63.098,16.4657,30.0,-24.0,2.36158,321.684,26.1817,-421.146,153.478,4.90718,59.2265,-0.75968,-30.0,24.0,-6.61106,-102.274,-102.274,-102.274,-102.274,-7.01822,5.67345,13.1134,-0.628519,-12.5671,32.9693,-73.1742,6.9569,-2.03009,-3.81519,-13.8888,-0.966778
-0.0141247,-0.0132674,0.552382,0.556313,-105.224,102.508,-18.9334,16.9636,-344.506,-127.489,481.69,-244.202,131.722,-66.6674,16.4873,30.0,-24.0,2.12287,319.819,25.9541,-417.718,153.451,5.12784,58.7841,-0.995708,-30.0,24.0,-6.70644,-105.224,-105.224,-105.224,-105.224,4.47065,14.7273,-16.9932,0.816062,-8.03284,31.9584,-76.715,7.41436,-1.61788,-3.52855,-14.0612,-1.04765
-0.0124732,-0.0117304,0.553297,0.556871,-106.778,100.014,-19.0588,16.9952,-335.076,-128.052,461.143,-227.353,131.571,-64.3049,16.7682,30.0,-24.0,2.53223,318.256,25.6046,-400.724,142.197,4.9421,58.7589,-1.05963,-30.0,24.0,-6.66961,-106.778,-106.778,-106.778,-106.778,2.77226,14.3376,-16.2068,1.09927,-8.0853,31.1098,-76.4903,6.89763,-1.73187,-3.31197,-13.9541,-1.03434
-0.0108191,-0.0104917,0.554082,0.557305,-109.733,99.0425,-18.8467,16.9921,-327.265,-131.418,432.818,-202.113,134.839,-62.3211,17.3558,30.0,-24.0,3.74562,317.257,25.7769,-408.322,151.567,4.94736,58.3032,-1.01866,-30.0,24.0,-6.34096,-109.733,-109.733,-109.733,-109.733,1.27408,13.5812,-15.4263,1.49621,-9.6739,30.9869,-76.43,7.18715,-1.50975,-3.21226,-13.8389,-1.14676
-0.00910337,-0.00899876,0.554742,0.557771,-112.859,98.9931,-18.6563,17.0078,-320.116,-134.392,399.846,-172.158,139.029,-60.4328,17.8063,30.0,-24.0,4.75295,315.973,26.6259,-407.552,151.236,5.76862,58.0182,-0.994229,-30.0,24.0,-6.25653,-112.859,-112.859,-112.859,-112.859,-0.256275,12.649,-14.7562,1.92983,-11.5502,30.6589,-75.8839,7.39578,-1.27549,-3.1094,-13.7662,-1.22833
-0.00729705,-0.00762607,0.555255,0.558109,-113.234,97.2822,-18.4329,16.9413,-307.785,-133.651,388.045,-166.295,139.995,-56.4195,17.8056,30.0,-24.0,4.37913,315.064,27.7388,-419.262,162.506,6.71196,57.448,-1.31644,-30.0,24.0,-6.72539,-113.234,-113.234,-113.234,-113.234,-2.2407,11.5904,-13.7251,2.36946,-10.9244,29.3547,-75.19,6.36436,-1.61386,-2.85499,-13.6499,-1.16516
-0.00552795,-0.00637664,0.555777,0.55838,-112.932,95.8908,-18.5265,16.7743,-293.912,-129.407,352.425,-144.685,136.354,-50.3341,17.6615,30.0,-24.0,2.87765,-306.876,30.3109,369.669,-149.338,6.1966,-58.1718,1.5228,30.0,-24.0,-8.74366,-112.932,-112.932,-112.932,-112.932,-5.66255,18.2726,12.8131,0.282438,-13.8474,27.5434,-73.9556,6.98638,-1.01608,-2.55868,-13.1414,-1.40884
-0.0037363,-0.00500128,0.556219,0.558613,-115.141,96.5111,-18.7102,16.6051,-289.878,-128.123,385.079,-176.034,133.16,-50.6148,17.3754,30.0,-24.0,2.11047,-305.694,29.0993,377.297,-159.496,5.41133,-57.2094,0.861274,30.0,-24.0,-9.29172,-115.141,-115.141,-115.141,-115.141,-6.43671,18.8412,12.8371,0.150611,-10.9046,27.0918,-74.9166,5.18116,-1.93661,-2.40904,-13.2687,-1.08941
-0.00252856,-0.00366861,0.555728,0.558886,-116.087,95.9051,-19.139,16.44,-279.767,-125.844,373.989,-174.098,129.586,-44.5133,17.6018,30.0,-24.0,1.71095,-302.675,27.9533,363.844,-143.812,3.99389,-57.873,0.7764,30.0,-24.0,-9.23894,-116.087,-116.087,-116.087,-116.087,-5.11003,10.5411,-11.9722,2.73515,-13.7555,27.1562,-74.9063,5.84942,-1.67501,-2.37524,-12.7961,-1.39918
-0.000870179,-0.00227432,0.556336,0.55923,-116.238,94.9069,-19.7142,16.3433,-279.097,-81.3311,384.401,-184.739,90.7508,-43.4401,16.8274,30.0,-24.0,-5.56683,-301.278,26.9065,361.507,-143.476,3.1841,-57.7039,1.01619,30.0,-24.0,-8.6059,-116.238,-116.238,-116.238,-116.238,-5.27179,13.1619,-11.8312,1.94012,-12.9591,23.7099,-75.5371,4.45286,-2.09741,-1.94564,-12.9073,-1.4353
0.000614932,-0.00125041,0.556975,0.559563,-115.069,93.2782,-20.0502,16.2412,-310.081,-40.9606,401.9,-179.786,52.5882,-54.4124,11.2093,30.0,-24.0,-9.14563,-301.754,23.6649,383.319,-162.15,-0.549054,-57.3859,-0.889301,30.0,-24.0,-7.87754,-115.069,-115.069,-115.069,-115.069,-3.79209,13.1358,-14.218,0.16738,-11.4135,17.4269,-76.3951,2.70218,-2.05784,-0.931908,-13.7708,-1.00435
0.00161232,-0.000307248,0.557442,0.560001,-111.563,91.2112,-18.3147,14.2311,-358.266,-32.4596,429.894,-182.427,43.073,-66.7137,9.93919,30.0,-24.0,-5.08215,305.237,11.1902,-395.068,151.507,0.719472,56.2331,-3.75401,-30.0,24.0,-6.26409,-111.563,-111.563,-111.563,-111.563,5.31893,14.6053,-12.603,-1.74458,1.60129,14.3403,-64.6311,11.4126,3.48353,-1.97538,-10.5735,0.545093
0.00223009,0.000259512,0.558018,0.560327,-95.3282,77.2944,-19.4473,14.1453,-27.6026,-60.7891,-49.7031,11.8009,64.5082,-30.5161,17.4152,-10.5252,6.53837,2.97196,294.156,9.44147,-385.59,143.546,2.76954,55.0226,-1.98405,-30.0,24.0,-3.32426,-95.3282,-95.3282,-95.3282,-95.3282,4.7276,14.9159,12.4993,-3.99028,-31.2317,22.8755,-52.4076,-6.86313,-8.31132,-1.53848,-9.15314,-2.54824
0.00272158,0.000718388,0.558991,0.560729,-113.501,93.0617,-19.1752,13.4158,-272.859,-22.8869,498.949,-297.41,49.2322,-44.6869,11.8627,30.0,-24.0,5.00447,304.556,14.737,-411.624,158.869,5.57687,55.6328,0.411942,-30.0,24.0,-0.491663,-113.501,-113.501,-113.501,-113.501,-20.9393,2.32667,2.21923,9.20727,5.68695,19.9397,-71.8189,4.4635,-1.42187,-2.8245,-10.3196,1.04886
0.00355516,0.00127194,0.559958,0.561268,104.929,-80.5499,14.9034,-12.6734,340.319,-19.3329,-166.31,-74.5212,49.7173,76.0084,11.1783,-30.0,24.0,4.27868,303.688,16.6257,-409.355,157.653,12.3052,53.873,-0.154713,-30.0,24.0,-1.27566,104.929,104.929,104.929,104.929,8.3206,17.3186,7.87915,-6.4954,31.4224,6.83384,42.1924,4.07493,1.54573,-2.63802,3.80741,-1.11741
0.00438342,0.00190157,0.561403,0.561904,20.2109,-8.89044,0.266314,1.07394,48.5361,3.62583,-224.181,135.441,34.6769,-39.3674,3.56276,-22.3079,24.0,-0.349711,-301.778,20.0309,367.424,-136.594,9.34967,-53.455,-0.576793,30.0,-19.8185,-4.75426,20.2109,20.2109,20.2109,20.2109,-15.5911,4.68488,6.00226,5.9924,-64.2138,12.0655,-14.0906,-15.22,-10.9318,-0.877467,-4.29412,-1.27646
0.00541183,0.0025256,0.56194,0.562558,116.414,-95.8263,19.629,-14.3007,292.724,5.26238,-324.709,108.099,26.1899,81.0726,5.57675,-30.0,24.0,-0.355732,313.34,15.0207,-420.876,183.7,9.70124,59.2876,-3.34845,-30.0,24.0,-5.65913,116.414,116.414,116.414,116.414,17.922,18.8462,-5.16213,-11.2918,18.9844,3.27926,70.246,-7.57699,-4.80095,-2.87838,11.8625,-0.852707
0.00619577,0.00308091,0.562229,0.563137,35.6487,-23.0849,6.0615,-0.976111,296.975,3.0202,-339.636,124.055,25.1341,84.0,7.47189,-30.0,24.0,1.92088,-311.528,16.1672,388.592,-129.693,7.58501,-53.0791,-1.99224,30.0,-24.0,-4.53071,35.6487,35.6487,35.6487,35.6487,-19.9959,4.6834,1.37339,9.14986,-27.019,12.7448,30.2066,-19.3227,-13.3372,-2.28519,5.37683,-1.79113
0.00682065,0.0035344,0.562427,0.563613,115.714,-95.2052,18.9929,-11.9827,287.736,-1.83552,-300.626,99.6125,32.7954,78.9317,2.84878,-30.0,20.5209,5.58494,312.195,15.5783,-409.797,190.238,11.7931,53.1843,-2.48449,-30.0,24.0,-3.20693,115.714,115.714,115.714,115.714,-10.496,3.2434,7.61035,5.07103,19.961,5.65469,69.8952,-7.38142,-5.17032,-2.95139,11.267,-1.12093
0.00750569,0.003913,0.562624,0.563946,111.84,-89.7494,18.6101,-11.6905,303.732,-4.18426,-309.874,100.037,31.3585,84.0,9.39101,-30.0,19.7365,4.61027,-308.924,18.6668,412.345,-136.817,11.3183,-51.7853,-2.69148,30.0,-22.1285,-5.59591,111.84,111.84,111.84,111.84,-19.5766,3.56789,1.58101,9.29788,6.04615,9.93552,57.4211,-13.0745,-9.05249,-2.46525,7.90044,-2.09552
0.00824228,0.00426486,0.562767,0.564119,113.254,-89.3003,19.4095,-12.2927,301.139,-6.05562,-273.411,67.7072,30.9318,84.0,10.0559,-30.0,11.841,4.28872,-287.985,19.6959,402.089,-144.255,10.0929,-51.4279,-4.12935,30.0,-24.0,-7.46922,113.254,113.254,113.254,113.254,-19.6297,3.30312,1.47046,9.40979,8.94678,8.23185,60.6111,-11.2883,-7.82877,-2.4001,8.59248,-1.95931
0.00894756,0.00462581,0.562876,0.5642,113.644,-87.7972,20.3322,-13.3408,299.637,-6.36916,-268.233,65.7445,28.0029,84.0,10.6761,-30.0,10.4664,4.09285,-289.782,18.3274,415.084,-151.808,7.36917,-51.5881,-5.25029,30.0,-22.5235,-8.62769,113.644,113.644,113.644,113.644,-19.4967,2.84953,1.32982,9.22716,6.79023,7.04746,61.7659,-9.00326,-6.35508,-2.27591,9.26985,-2.00399
0.0095722,0.00500472,0.563029,0.564258,116.685,-88.8899,20.1107,-13.6389,292.167,-8.8965,-240.136,43.6472,27.6926,84.0,12.2033,-30.0,4.46607,3.58962,-293.797,16.3823,409.032,-143.002,5.1872,-52.023,-5.64376,30.0,-24.0,-8.40686,116.685,116.685,116.685,116.685,-19.4293,2.25828,1.14389,9.18578,10.6384,7.38019,61.9154,-9.85681,-6.82248,-2.2854,8.9238,-1.70507
0.0101414,0.00538194,0.563136,0.564376,111.178,-82.9307,20.0406,-14.4719,286.356,-9.13781,-223.834,32.5606,26.6666,84.0,13.3382,-30.0,2.52336,2.16855,-251.298,15.2995,360.403,-129.11,3.54219,-51.8009,-5.39447,22.54,-22.4126,-7.55067,111.178,111.178,111.178,111.178,-19.1081,1.56124,1.03962,9.08892,-4.75047,8.53132,52.3301,-9.05285,-6.72573,-2.26474,8.49106,-1.80309
0.0106647,0.00572795,0.563337,0.564598,102.33,-73.0909,18.5716,-14.5013,283.189,-6.69091,-214.623,23.7815,22.8974,84.0,13.1863,-30.0,0.812795,0.25691,-265.094,13.7626,375.384,-132.923,2.73952,-49.542,-5.13197,24.5669,-24.0,-6.79728,102.33,102.33,102.33,102.33,-19.0318,1.0773,0.830956,8.90233,-15.8873,8.5088,44.8688,-9.87064,-7.33923,-1.94954,7.5133,-2.08449
0.0111318,0.00603662,0.563619,0.565002,35.6784,-12.3525,1.41109,-0.797832,-277.236,-22.1081,631.117,-376.718,23.4453,27.8991,10.0054,24.5095,-24.0,17.8168,-237.343,11.9357,335.364,-124.572,1.22647,-44.7935,-4.89374,19.0393,-24.0,-6.05699,35.6784,35.6784,35.6784,35.6784,7.48742,8.86668,6.04193,-3.03895,32.2594,2.4101,7.10583,8.07347,3.86475,-0.882971,0.821451,-1.42911
0.0113408,0.00620284,0.564226,0.565465,-76.8771,67.821,-16.8616,11.8384,-28.981,8.48238,-106.257,91.832,4.54731,-49.4955,5.53816,-12.0027,24.0,1.79158,220.136,9.12332,-284.894,136.801,-0.702013,45.3596,-3.65562,-30.0,23.8002,-4.67577,-76.8771,-76.8771,-76.8771,-76.8771,-19.0774,2.04978,-2.47075,4.17009,-13.0233,7.27135,-44.7945,-1.01231,-2.54421,-0.753269,-5.17532,-0.102204
0.0115763,0.00628396,0.565242,0.566096,-91.2891,78.2792,-18.9693,13.284,-244.273,7.92585,484.846,-287.656,3.73917,-38.1018,5.91676,30.0,-24.0,0.852827,-288.256,8.76782,392.513,-149.054,-1.3876,-49.1663,-3.45649,30.0,-24.0,-3.3478,-91.2891,-91.2891,-91.2891,-91.2891,-18.7514,0.132268,0.924836,7.90492,11.2184,8.22718,-68.2432,0.961376,-1.25697,-0.903603,-9.74432,1.7825
0.011713,0.00632351,0.565759,0.567076,-87.7776,74.2397,-16.4081,11.1892,-404.696,-14.1107,545.725,-259.732,7.46344,-68.1946,4.36675,30.0,-24.0,0.467672,283.883,3.69274,-344.088,147.021,0.264045,52.8309,-3.14836,-30.0,20.8272,-2.12941,-87.7776,-87.7776,-87.7776,-87.7776,-4.4769,0.170994,17.0835,1.13392,28.4975,6.98611,-60.8247,5.67024,2.20366,-1.89378,-8.91657,5.21648
0.0118212,0.00633564,0.566489,0.568077,-92.1026,74.9745,-19.6544,14.3348,-332.331,2.7743,512.301,-262.625,6.11294,-68.6813,6.52356,30.0,-24.0,0.379207,271.459,7.07627,-341.946,147.325,-3.30384,46.9195,-1.36982,-30.0,14.4255,-1.66651,-92.1026,-92.1026,-92.1026,-92.1026,-18.9159,-0.81767,0.218566,7.12556,8.27878,7.95774,-69.6553,5.79021,1.3753,-0.958566,-9.67653,1.52182
0.0119027,0.00635586,0.567283,0.569107,-93.0313,75.067,-20.8567,15.6185,-319.97,-0.0955592,477.589,-238.917,9.11423,-66.0135,6.95374,30.0,-24.0,-0.872424,281.6,3.7861,-339.559,141.514,0.283067,52.6066,-1.47092,-30.0,19.7347,-0.666734,-93.0313,-93.0313,-93.0313,-93.0313,4.65452,1.84117,-10.182,-3.96113,5.51968,8.65083,-73.1163,2.76676,-0.475239,-0.682818,-10.9309,1.24818
0.0120651,0.0064579,0.568021,0.57027,-90.9907,71.7779,-21.1907,16.2946,-322.86,1.16782,393.464,-142.799,3.22248,-60.6958,0.202732,30.0,-15.9251,-0.416273,289.28,4.43169,-347.296,142.857,-0.609661,52.7771,-1.16594,-30.0,21.4681,-0.603952,-90.9907,-90.9907,-90.9907,-90.9907,2.34295,0.642294,-12.7887,0.649521,-11.115,6.32526,-61.4954,2.97059,0.568674,0.646159,-11.4357,0.53142
0.0121124,0.00656603,0.568241,0.570916,-97.5537,78.9919,-20.035,15.3768,-299.174,-0.547438,482.842,-253.289,3.28166,-57.3904,4.53764,30.0,-24.0,-2.11834,259.295,6.75286,-330.257,149.812,-5.23329,54.9806,0.758387,-30.0,21.5082,-1.84469,-97.5537,-97.5537,-97.5537,-97.5537,6.58796,1.03074,-5.6728,-3.53964,5.55304,6.7376,-69.5294,3.42961,0.315209,-0.360086,-9.94725,1.29811
0.0121997,0.00672702,0.5695,0.571758,-94.8959,76.1606,-21.3856,16.3245,-283.527,-14.08,463.245,-261.859,9.93919,-67.2072,7.19014,25.7907,-8.20623,-4.25515,284.675,0.993744,-350.264,144.677,-2.08632,52.1615,-0.249824,-30.0,22.422,0.885107,-94.8959,-94.8959,-94.8959,-94.8959,0.273812,0.643292,-14.8164,1.00809,6.39324,-5.5393,69.5156,2.89944,2.84525,-1.15856,11.488,0.222558
0.0121483,0.00683453,0.57026,0.572418,-82.8348,68.2183,-19.3298,14.3382,40.5514,-23.1248,131.449,-159.7,10.9296,0.479658,-6.46248,30.0,-24.0,-1.45242,281.646,1.09405,-353.515,147.897,-4.73154,53.2605,0.130828,-30.0,21.4597,1.51873,-82.8348,-82.8348,-82.8348,-82.8348,-8.21068,-0.757676,-8.26889,2.70924,14.323,-6.18322,60.5538,7.46205,5.7176,-1.11072,9.34386,0.992825
0.0120789,0.00688611,0.570733,0.573102,109.515,-81.2286,17.8907,-15.005,-241.288,-10.0479,295.2,-154.786,-0.881264,-74.7709,4.21339,11.0149,-2.80989,-3.89218,277.513,-0.994058,-352.334,141.272,-4.58968,50.4522,0.573863,-30.0,19.061,2.37816,109.515,109.515,109.515,109.515,2.69039,0.373135,-14.9001,0.22068,7.2993,-5.6001,71.316,0.184969,1.30761,-1.03495,12.9156,-0.118162
0.0118284,0.00682954,0.572072,0.573991,25.3575,-9.22528,3.45856,-2.94394,328.35,-6.53326,-437.97,164.498,-9.46326,49.3361,1.46633,-30.0,20.7662,-2.54116,283.117,-3.99195,-366.641,144.676,-3.83488,52.3892,0.972369,-30.0,22.8348,2.89599,25.3575,25.3575,25.3575,25.3575,11.0214,0.141344,-8.70591,-1.15858,-80.6925,4.08836,4.42777,-20.9908,-13.1515,1.3703,1.18835,-3.34872
0.0115271,0.00666383,0.572983,0.574887,-13.9553,8.59851,-4.10006,0.316099,-156.304,-6.66585,163.868,-86.2932,-10.1697,-35.9065,1.48066,11.4247,-5.28312,-2.58884,-296.967,-4.58279,367.497,-149.25,-4.4497,-54.7368,1.67631,30.0,-24.0,3.06147,-13.9553,-13.9553,-13.9553,-13.9553,3.95788,-2.41893,1.46383,-1.67114,70.8821,-9.58618,1.72287,17.6618,12.6615,0.628036,-0.364489,2.00631
0.0111308,0.00641554,0.573772,0.575793,-16.601,10.0266,-6.04399,2.30087,-302.355,-4.24798,319.867,-118.39,-13.7337,-71.3164,1.10548,30.0,-11.6355,-2.60746,-297.686,-6.40159,354.711,-145.313,-4.17417,-54.9967,2.14099,30.0,-24.0,3.54227,-16.601,-16.601,-16.601,-16.601,-24.7178,-6.26041,-1.41894,7.40792,80.8012,-14.5265,-0.0867305,24.206,17.4133,0.166024,0.760855,4.71429
0.010685,0.00610489,0.574418,0.576667,53.0157,-35.6893,3.10396,-2.15219,-296.678,-10.3089,257.501,-57.6277,-10.7469,-72.6592,2.14558,30.0,-0.678838,-2.94971,-258.646,-9.39991,330.247,-138.824,-4.64169,-41.7384,2.63325,30.0,-24.0,3.8829,53.0157,53.0157,53.0157,53.0157,-25.3333,-7.89742,-0.485082,8.24824,76.2625,-15.7783,-3.08984,25.2686,18.1171,0.259246,1.04685,4.93198
0.0102631,0.00576342,0.57489,0.577383,53.6716,-37.1847,3.59584,-1.35706,-267.872,-25.9986,212.234,-17.9932,4.32616,-71.5553,7.17064,30.0,9.38209,-4.27761,-198.361,-10.7287,264.362,-100.669,-5.42036,-26.5082,3.27843,30.0,-19.5794,4.7579,53.6716,53.6716,53.6716,53.6716,-26.291,-8.94727,0.801755,8.70811,60.4413,-11.586,-14.9282,19.5912,13.8899,0.800631,-2.75064,3.29346
0.00991135,0.00543317,0.57503,0.577874,100.379,-77.2671,14.3638,-10.0366,-222.416,-33.2108,209.209,-30.3172,11.4306,-65.5383,8.83947,30.0,11.9294,-5.79267,-175.649,-8.90815,252.345,-92.9574,-5.88481,-23.9108,3.8518,30.0,-23.5368,5.44572,100.379,100.379,100.379,100.379,-25.9579,-10.3683,1.43668,9.75523,33.8328,-7.01797,-35.884,8.44621,6.41938,1.8399,-8.71579,1.80324
0.00964445,0.00511005,0.574746,0.578097,93.1326,-71.3277,13.9682,-8.7067,750.745,-58.7122,-959.589,372.968,22.9459,42.2566,-32.754,-30.0,24.0,-8.46416,243.005,-10.1408,-320.591,149.633,-5.72439,41.2303,3.31062,-19.9476,10.732,5.15893,93.1326,93.1326,93.1326,93.1326,-22.168,42.3989,-1.77506,2.87969,-46.5832,-9.31218,-36.8681,0.575527,1.11544,3.65527,-2.29612,-1.99885
0.00943903,0.00484445,0.574364,0.57802,16.9331,-1.95021,3.24421,-0.519439,-126.43,-33.9796,44.7122,32.2489,1.98629,-79.896,5.24871,6.28225,-16.1384,-8.18339,278.8,-12.9203,-347.843,149.071,-7.9418,46.0185,2.50087,-30.0,24.0,4.39026,16.9331,16.9331,16.9331,16.9331,18.7285,-3.48064,0.509066,-9.6089,52.253,-16.2551,-8.78523,21.892,15.7287,2.35951,-1.57326,1.52982
0.0090144,0.00455888,0.573846,0.577731,86.9274,-56.6563,8.52638,-8.07813,985.122,-20.9271,-1160.14,393.192,-12.2247,81.6581,-29.1657,-30.0,21.2797,-30.0,-298.571,-13.6187,394.375,-154.361,-12.0523,-54.9335,3.19366,30.0,-24.0,5.67838,86.9274,86.9274,86.9274,86.9274,-27.7215,-15.8326,-0.960977,5.42198,-20.8402,-14.7821,-50.5717,16.0888,10.9305,4.52735,-3.20522,-2.57377
0.00850503,0.0042124,0.573765,0.577433,63.7662,-33.5318,5.78155,-7.47762,-242.033,-21.001,240.931,-88.3797,-20.9948,-84.0,3.13692,30.0,-24.0,-10.474,275.969,-18.022,-357.962,126.66,-16.2003,49.1743,1.31989,-30.0,2.86124,6.40402,63.7662,63.7662,63.7662,63.7662,19.3773,-4.40607,0.178108,-9.94766,-7.09036,-15.8572,-21.1427,13.5386,10.6227,2.98397,-4.2853,1.47583
0.00766599,0.00374399,0.573991,0.577378,15.9133,8.28533,4.09374,-6.35726,-27.4882,-24.3437,-99.5652,39.6828,-22.2857,-67.2699,5.18141,-3.69561,-24.0,-9.50083,193.222,-20.3932,-357.157,148.817,-17.2385,15.345,3.24756,-30.0,13.3488,8.46857,15.9133,15.9133,15.9133,15.9133,17.2404,-5.18783,1.47925,-10.2997,51.5159,-18.021,-0.739396,23.28,17.1227,2.20545,1.53469,1.67484
0.0066846,0.00311461,0.575011,0.577656,-28.9811,23.8013,-7.07002,-1.85093,295.959,-50.5085,-560.669,227.422,-15.4135,-31.6218,3.58368,-30.0,-8.181,-7.75279,-292.208,-18.7038,331.914,-155.43,-16.9652,-59.0131,4.49011,30.0,-24.0,10.2222,-28.9811,-28.9811,-28.9811,-28.9811,2.35297,-1.64224,-5.31145,-10.2098,-77.7859,-9.51279,1.27147,-11.8854,-4.53983,3.95334,0.0532689,-1.95934
0.00567522,0.00236583,0.576142,0.578263,-98.3571,71.7297,-19.5152,8.68721,85.4085,-38.7449,-206.637,24.4586,-11.762,-84.0,8.82288,30.0,-24.0,-5.50886,329.778,-18.7749,-484.058,173.09,-15.8959,45.545,5.10124,-30.0,24.0,10.7073,-98.3571,-98.3571,-98.3571,-98.3571,16.628,-5.58656,-1.27472,-11.1646,-17.0089,-12.4594,48.7971,-4.41113,0.563423,2.25989,6.87443,-0.824186
0.00473084,0.00158023,0.577838,0.579168,-46.4923,24.7063,-17.2741,7.96732,493.886,-51.6514,-538.684,148.828,-4.40615,84.0,-37.6894,-30.0,24.0,-30.0,-213.059,-14.5579,323.56,-173.546,-15.5468,-34.2638,6.21039,30.0,-18.4468,10.0231,-46.4923,-46.4923,-46.4923,-46.4923,-23.8476,-17.8877,-0.251387,10.9093,26.2844,-13.2394,-24.7478,9.72323,8.35255,2.89559,-4.3758,1.87491
0.00380113,0.000831115,0.578472,0.580008,-101.646,65.6542,-21.9838,13.123,460.104,-81.2518,-484.237,119.101,-10.683,84.0,-32.7161,-30.0,24.0,-30.0,104.456,-14.2133,-172.839,83.2358,-18.8979,15.3201,4.21643,-1.1904,14.4396,7.08871,-101.646,-101.646,-101.646,-101.646,-25.8417,67.4412,-2.06576,7.37382,-17.4725,-9.43933,-59.562,6.18163,4.64244,3.33964,-8.24158,0.750214
