com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.027225,-0.0342936,0.00567648,0.00263215,-7.68979,12.5954,2.04685,1.64915,302.326,2.11734,-338.696,128.423,-4.7725,60.3291,-2.27651,-30.0,12.0576,5.82762,-337.683,-4.82488,415.281,-145.383,4.78726,-61.9904,-2.32335,30.0,-18.9308,0.881631,-7.68979,-7.68979,-7.68979,-7.68979,-14.7637,2.57232,-0.78256,3.77157,91.1943,-20.1953,-7.31054,27.3092,16.6465,-1.80864,-1.01662,2.47615
-0.0273433,-0.0343161,0.00555467,0.00253369,-8.83415,18.6577,-1.71064,6.18359,232.031,1.88782,-353.289,182.0,-3.57627,21.8252,-3.50453,-30.0,15.144,5.77318,339.597,-3.23864,-377.923,147.772,5.56327,63.0739,-2.74958,-30.0,24.0,-1.00423,-8.83415,-8.83415,-8.83415,-8.83415,-17.0418,4.67622,-0.185091,2.86764,46.757,-51.0129,3.58777,36.5838,6.43716,-25.1856,1.04756,3.17673
-0.0274942,-0.0342866,0.00535369,0.00231217,-1.37755,10.9408,0.0376812,3.48536,368.76,19.7544,-523.789,259.117,-15.8752,59.4796,-7.04944,-30.0,24.0,7.4338,346.57,-6.62142,-385.377,151.222,8.77649,64.7674,-3.16832,-30.0,24.0,-1.02469,-1.37755,-1.37755,-1.37755,-1.37755,-14.8984,-1.05392,-0.424797,3.9856,125.141,-11.4273,-3.16376,42.9946,11.7544,-22.8203,1.86619,3.25112
-0.0276382,-0.0342604,0.00517732,0.00201485,-58.9493,72.722,-12.6644,15.6734,-63.624,15.4907,-1.33481,60.7496,-6.77481,-17.5012,-4.6474,28.2035,-24.0,6.54134,334.604,-3.7899,-377.849,149.445,11.0505,61.8001,-3.26435,-30.0,24.0,-0.460015,-58.9493,-58.9493,-58.9493,-58.9493,-14.8835,-1.06885,-0.067365,4.17922,124.882,-21.2014,-1.28598,49.068,11.3757,-27.4619,1.94368,3.31688
-0.0278102,-0.0342639,0.00507002,0.00174828,38.6299,-44.4812,2.80595,-4.22936,-4.46027,4.21505,-143.883,113.788,11.4146,-21.0071,-1.38485,5.79932,-24.0,3.00992,-341.31,1.27354,417.137,-152.991,10.6288,-55.1548,-3.87078,28.3029,-24.0,-1.78468,38.6299,38.6299,38.6299,38.6299,-3.20952,16.5961,-12.1893,-1.94751,-88.4501,-15.5606,-21.9892,-31.4657,-19.0566,2.99931,6.30996,-5.21386
-0.0276913,-0.0342774,0.0050459,0.00164044,29.0806,-11.3019,-2.74291,-2.35508,164.152,12.3566,-529.756,332.968,12.2534,-25.0976,-2.66912,-30.0,11.9626,3.256,-257.06,1.06604,323.629,-146.441,15.6608,-34.1232,-4.80651,16.7659,-24.0,-0.982453,29.0806,29.0806,29.0806,29.0806,14.3459,1.30092,0.634506,-3.46835,135.966,-27.3711,-16.6223,16.5588,-18.7144,-37.182,-0.599673,-4.98219
-0.0276017,-0.0342381,0.00552662,0.00176223,-39.3998,61.9151,-15.3096,14.0699,351.79,13.2787,-960.809,543.463,13.9935,-48.6175,-5.04842,-30.0,6.07279,3.16467,-305.479,1.24621,371.185,-163.023,17.6415,-43.0691,-5.01777,25.4489,-24.0,-1.59356,-39.3998,-39.3998,-39.3998,-39.3998,-0.786389,-0.679987,10.7444,1.0116,146.45,-42.3879,-5.02597,45.2198,-5.51671,-46.2321,-11.1753,-1.36155
-0.0274389,-0.0341316,0.00636365,0.00218859,70.1052,-65.072,-4.76514,-3.86278,405.856,16.8347,-1100.9,619.988,13.2895,-57.8524,-6.82974,-30.0,24.0,4.57112,-337.357,-0.0999234,405.694,-176.998,21.0696,-49.7584,-4.92236,30.0,-24.0,-1.91631,70.1052,70.1052,70.1052,70.1052,-0.684768,-0.541519,12.6715,0.466317,152.712,-51.1624,-7.39753,51.5478,-6.88297,-55.1562,-11.0999,-2.04973
-0.0272646,-0.0339614,0.00712454,0.00285225,66.3225,-62.9691,-5.51411,-4.03335,442.375,19.7829,-1179.77,653.963,15.7889,-64.343,-6.97416,-30.0,24.0,6.27502,-345.515,1.70318,374.307,-145.704,24.5037,-53.8892,-4.92977,30.0,-24.0,-2.08692,66.3225,66.3225,66.3225,66.3225,0.450105,-0.540952,12.7467,0.223972,156.82,-63.718,-6.33576,60.4977,-5.46117,-63.882,-11.2066,-3.35085
-0.0270168,-0.0337356,0.00794746,0.00365437,62.3662,-62.5028,-4.69348,-4.94079,475.238,25.0254,-1252.08,691.145,17.7307,-68.6779,-7.93056,-30.0,24.0,7.62526,-357.934,4.11968,388.258,-148.004,27.9183,-58.5009,-5.53077,30.0,-19.9348,-3.04096,62.3662,62.3662,62.3662,62.3662,2.30895,-0.135369,11.0544,-0.979187,160.18,-75.743,-4.2733,67.4166,-5.51114,-72.7976,-10.7702,-4.70802
-0.0266388,-0.0334631,0.00868312,0.00448324,14.4642,-22.9754,-2.72693,-7.50806,131.451,32.5363,-586.375,361.888,18.2669,-52.1548,-8.23352,30.0,-10.319,8.06528,-367.673,5.93658,412.109,-151.326,29.8735,-60.5437,-6.71147,30.0,-20.1316,-4.0063,14.4642,14.4642,14.4642,14.4642,15.4188,1.41314,1.23532,-2.88068,169.519,-86.993,-1.37578,56.0586,-17.6434,-80.7499,-0.691514,-8.91291
-0.0261485,-0.033142,0.0092469,0.00528203,-57.7461,68.3198,-4.44658,4.57039,124.504,36.2041,-554.277,344.941,19.0303,-48.9225,-8.76682,30.0,-24.0,7.99858,-363.58,8.69897,424.859,-152.18,29.906,-60.9483,-7.84345,30.0,-19.2294,-4.95493,-57.7461,-57.7461,-57.7461,-57.7461,13.5696,1.56023,2.03222,-3.14279,171.154,-93.7394,-4.55608,55.0548,-18.3103,-84.0,-1.06369,-9.08682
-0.0255359,-0.0327563,0.0094801,0.00597579,-34.5817,45.1793,0.790276,-0.134614,332.408,24.1068,-650.898,341.331,33.8336,23.3921,-6.26505,12.1807,-1.44128,1.9502,362.832,13.2347,-389.937,124.731,26.7654,63.1775,-9.52873,-30.0,24.0,-8.24488,-34.5817,-34.5817,-34.5817,-34.5817,12.2181,1.63185,2.4334,-2.85659,4.56632,-29.3637,-36.4034,-62.2759,-25.6959,21.3844,-1.06281,-16.3062
-0.0247265,-0.0322331,0.0093532,0.00638883,6.3038,-18.2771,1.04507,-3.08098,108.206,27.5742,-479.511,317.219,19.0739,-61.3569,-7.58999,30.0,14.1862,5.04836,-341.193,6.34205,420.592,-173.048,24.1422,-64.2937,-7.4649,30.0,-24.0,-5.94586,6.3038,6.3038,6.3038,6.3038,-13.4398,1.07507,-1.93856,4.51499,141.281,-123.673,2.70402,95.4495,10.994,-81.7432,3.84953,-1.29313
-0.0240438,-0.031564,0.00933906,0.00639508,-19.4486,28.8669,1.38975,3.75636,-174.36,8.24843,163.084,-38.7684,32.7902,-27.855,-0.797733,30.0,-2.73152,2.8202,-374.339,10.4273,441.655,-150.301,18.4798,-62.0377,-4.72131,30.0,-15.1103,-5.3024,-19.4486,-19.4486,-19.4486,-19.4486,15.037,2.33754,1.00124,-2.89143,131.691,-82.7036,-30.1267,24.934,-17.1317,-50.1132,-1.84832,-6.65537
-0.0231981,-0.0308852,0.00935848,0.00630182,-3.49908,4.73153,3.48968,0.813627,-72.6042,-88.0171,40.7602,14.6173,86.053,-21.4226,-27.2134,30.0,5.96907,30.0,215.911,-11.0003,-339.643,169.859,36.5571,22.0396,4.49261,-30.0,18.646,-5.80302,-3.49908,-3.49908,-3.49908,-3.49908,16.0314,1.94051,0.251314,-3.56465,-44.2211,-24.7026,-10.7652,-27.0828,-14.8696,11.1044,-2.32296,-1.26236
-0.0223469,-0.0302975,0.00914528,0.0061818,82.1641,-108.911,14.1779,-12.8569,260.583,-56.4805,-408.43,188.984,64.1197,12.5508,12.267,-30.0,24.0,-7.45083,-317.293,16.5642,389.735,-146.693,-1.68929,-63.8279,1.03736,24.5103,-19.3307,-6.93395,82.1641,82.1641,82.1641,82.1641,-0.816374,-1.4136,11.7272,-0.261363,-117.513,22.1544,-18.7863,-37.6199,-0.621612,50.5975,-14.5486,7.1231
-0.0212042,-0.0295032,0.00897351,0.00599543,-74.837,103.013,-7.95682,12.4361,-323.714,-6.44678,454.259,-189.625,20.9243,-51.0088,9.45254,30.0,-6.52833,-5.51766,-345.532,17.0038,451.182,-186.797,-2.30712,-57.2083,1.59604,30.0,-24.0,-2.55878,-74.837,-74.837,-74.837,-74.837,-0.128126,-0.427381,12.8978,3.66054,25.196,39.6212,-75.8213,21.0985,7.6908,-2.78184,-15.421,6.36077
-0.0202658,-0.0285612,0.00916804,0.00589443,-65.4389,91.811,-12.1437,16.4088,-124.85,-34.6362,159.345,-62.2985,48.934,-33.2553,15.6788,26.2293,-16.0323,-4.12084,-329.211,20.2124,399.053,-155.271,0.970828,-60.264,4.63244,28.0265,-24.0,-2.35501,-65.4389,-65.4389,-65.4389,-65.4389,1.58479,1.99158,-13.5866,3.49012,112.852,26.8499,0.501699,37.0535,21.267,-3.24164,3.47714,6.1207
-0.0191051,-0.0277319,0.00917456,0.00591395,-62.3148,87.2766,-12.3427,15.0905,-98.1319,-32.0671,125.365,-54.5224,51.8839,-31.7334,15.749,20.6061,-19.7154,-3.37377,314.876,21.9592,-385.765,146.385,4.25216,55.8307,1.48113,-30.0,22.1927,-1.35791,-62.3148,-62.3148,-62.3148,-62.3148,2.26776,2.05611,-13.2498,3.48954,111.218,25.4513,-0.212984,34.9443,20.7291,-2.02187,4.33512,5.08686
-0.0178468,-0.0268565,0.00925816,0.00590355,-52.2855,75.1423,-12.3976,14.0753,-38.3905,-29.2278,-28.7214,40.0527,51.8965,-29.7627,14.6478,10.0377,-12.5845,-4.54247,335.968,22.1934,-402.886,149.114,4.98632,62.347,0.491162,-30.0,24.0,-2.85513,-52.2855,-52.2855,-52.2855,-52.2855,1.08866,0.380977,-12.8364,-0.181956,113.428,22.4495,0.0318832,30.1585,19.4683,0.046189,4.83976,4.24642
-0.0165392,-0.0259344,0.00926887,0.00590807,83.6529,-103.863,15.4531,-21.0811,-388.736,-69.3266,525.277,-221.787,79.9066,-59.1333,15.9652,30.0,-24.0,-3.17183,328.003,18.6314,-388.314,141.232,6.3321,61.0414,2.43814,-30.0,24.0,-4.42912,83.6529,83.6529,83.6529,83.6529,0.409555,0.538995,-12.9576,-0.0605767,-39.8901,-20.7363,83.0458,-22.9386,3.20615,30.3617,12.9058,3.44037
-0.015249,-0.02504,0.00937655,0.00597362,85.301,-105.822,15.5145,-21.0681,280.162,-23.5834,-369.403,152.776,45.7041,64.9951,14.1408,-30.0,24.0,-5.44686,324.958,18.2631,-394.358,146.243,6.86673,60.9062,2.72853,-30.0,24.0,-3.61002,85.301,85.301,85.301,85.301,0.486409,1.39084,13.0106,2.38807,-33.96,-26.2169,85.2502,-19.7444,3.30902,25.2728,12.6776,2.76743
-0.014106,-0.0241681,0.00932265,0.00607899,92.507,-115.031,15.815,-20.7265,288.853,-18.2742,-374.199,152.541,41.4585,63.8233,12.8629,-30.0,23.3129,-5.43163,335.78,18.2076,-415.54,162.108,6.64545,61.9922,2.0015,-30.0,24.0,-3.72714,92.507,92.507,92.507,92.507,0.744076,1.4199,13.1111,2.11065,20.4743,22.7043,-80.0632,5.99246,5.4137,5.23432,-14.9158,2.7728
-0.0129741,-0.0232577,0.00929258,0.00618858,92.7732,-115.193,16.5459,-20.7869,300.351,-13.8593,-377.071,151.703,35.7053,64.0095,10.9884,-30.0,24.0,-6.39938,-334.931,19.2617,402.595,-154.959,-0.109191,-61.7126,-0.565497,30.0,-21.9923,-4.32149,92.7732,92.7732,92.7732,92.7732,-0.0834857,1.18894,13.3567,1.53897,19.4136,20.8006,-85.8935,4.82108,4.71594,5.53408,-15.0736,2.41695
-0.0119099,-0.022465,0.00922665,0.00630345,93.1363,-117.702,19.0302,-22.2202,305.05,-16.1507,-363.012,137.771,30.5016,63.7463,12.0807,-30.0,24.0,-7.2919,-338.123,17.4501,406.566,-158.838,-0.395172,-62.9326,1.00613,30.0,-24.0,-5.16065,93.1363,93.1363,93.1363,93.1363,-1.05387,1.05102,13.3689,1.18143,-4.89526,-15.4753,-109.011,9.85217,2.04976,-0.0237272,-17.2047,2.60492
-0.0109633,-0.0217388,0.0089565,0.00639249,7.0719,-23.8126,4.15089,-5.06556,-262.061,-58.98,294.985,-78.5353,65.2625,-53.9285,14.6315,26.9886,9.88644,-3.52767,-353.673,17.0656,411.744,-146.935,1.29929,-65.2652,2.18244,30.0,-19.4319,-2.95175,7.0719,7.0719,7.0719,7.0719,-1.67719,-1.5875,13.4482,-0.650514,-67.7017,-30.4065,-48.7857,-13.9871,-2.11459,19.4634,-13.9589,2.66906
-0.0100001,-0.0210406,0.00914355,0.00646614,-1.30405,-14.4509,0.798697,-0.602679,-383.159,-71.5554,540.524,-234.048,78.361,-63.9568,18.0652,30.0,-24.0,-0.453142,-349.524,20.0358,414.379,-151.715,4.51743,-65.3241,3.89698,30.0,-20.6044,-1.73344,-1.30405,-1.30405,-1.30405,-1.30405,16.0815,0.33117,-0.480322,-4.59023,-126.868,-37.3171,2.83451,-38.5677,-16.9695,21.3578,-1.87057,-1.52486
-0.00886815,-0.0202811,0.00910144,0.00648678,-4.80132,10.9654,1.47039,2.42192,310.046,-41.0023,-342.297,123.837,64.9958,67.3378,19.5046,-30.0,24.0,-2.51959,-347.18,23.0722,409.87,-150.783,9.68297,-64.8243,5.58297,30.0,-20.4759,-2.20201,-4.80132,-4.80132,-4.80132,-4.80132,-17.2884,1.93888,0.124504,5.75479,-126.46,-42.8058,3.60735,-39.4655,-17.4093,22.6918,-1.79788,-1.2247
-0.00745512,-0.0193903,0.00899695,0.00647866,-4.13806,10.0098,2.25302,2.05163,308.551,-58.6029,-322.953,106.711,86.1676,67.9347,21.14,-30.0,24.0,-2.27005,-344.706,23.5626,411.777,-150.928,16.1549,-64.376,6.4377,30.0,-20.1621,-4.59304,-4.13806,-4.13806,-4.13806,-4.13806,-17.7277,3.05565,0.153939,5.83066,-123.498,-38.4325,6.29482,-39.8433,-17.8372,23.4566,-1.75073,-1.04405
-0.00567682,-0.0182107,0.0089733,0.00641927,-2.75107,9.40061,3.3539,1.15623,311.564,-73.255,-266.139,49.4045,101.946,69.0863,21.2464,-30.0,24.0,-3.87888,-327.414,23.3925,381.215,-137.758,19.1806,-61.3761,6.42219,27.1113,-18.0012,-7.98814,-2.75107,-2.75107,-2.75107,-2.75107,-19.1237,3.55618,-0.175863,5.46511,-117.74,-35.0181,13.3226,-40.8245,-19.2959,24.4186,-1.86065,-0.436341
-0.0036624,-0.0168305,0.00904477,0.00636902,18.6904,-12.3271,11.0606,-9.83322,298.5,-200.461,-139.184,-75.3098,179.693,80.2461,6.80856,-30.0,-21.4718,24.9604,-330.058,-39.8441,434.384,-184.136,68.0692,-52.9613,16.175,29.1048,-24.0,-11.0747,18.6904,18.6904,18.6904,18.6904,-15.8198,-2.48143,0.424407,3.65187,91.5784,-3.62344,5.83552,26.2853,15.8294,-2.93241,1.29688,3.73905
-0.00160088,-0.0156784,0.00940522,0.00640998,80.4768,-76.0585,13.0169,-13.6024,242.673,-86.3201,-264.469,51.2063,112.178,37.1855,23.1343,-30.0,21.4171,-3.16511,275.442,21.6876,-370.078,139.029,22.4425,50.7303,7.7216,-30.0,22.6042,-7.6361,80.4768,80.4768,80.4768,80.4768,-20.3206,4.11059,-0.9956,4.07781,20.6521,-1.86951,-79.2983,19.0935,16.1753,6.28301,-5.25105,6.35547
0.000369461,-0.0142297,0.0101929,0.00668455,92.2167,-86.564,15.343,-17.1145,292.494,-89.7826,-292.48,37.2537,118.361,52.5723,21.1792,-30.0,24.0,-5.75903,-320.684,32.1141,395.972,-179.088,8.85203,-56.1465,2.16079,30.0,-24.0,-10.1411,92.2167,92.2167,92.2167,92.2167,-7.7058,5.82889,12.612,-0.274014,1.19242,0.645403,-109.183,-4.12852,2.73415,10.0528,-17.296,1.97166
0.00260813,-0.0125445,0.0114096,0.00733399,-85.2288,88.5189,-15.9263,12.9282,-229.949,-161.717,360.349,-218.976,163.185,-28.5127,15.6719,28.9483,-24.0,4.42532,310.71,15.9188,-372.376,107.397,19.8081,60.8448,6.23504,-30.0,24.0,-11.4366,-85.2288,-85.2288,-85.2288,-85.2288,-0.911143,-2.59438,13.2617,-0.821457,8.66759,-55.2389,-33.1763,-10.1593,-7.94656,15.3661,-13.6433,4.03596
0.00473569,-0.0110314,0.0128884,0.00811279,-107.732,106.798,-24.221,20.4994,-345.937,-170.351,479.257,-257.993,167.132,-67.653,15.7982,30.0,-24.0,9.47981,323.561,15.798,-425.461,145.613,22.356,59.1128,8.53306,-30.0,24.0,-9.1189,-107.732,-107.732,-107.732,-107.732,1.60024,-0.927281,-13.5375,-0.290159,-7.27094,-72.7184,92.8047,-3.9373,-4.13279,9.63054,12.7485,3.67951
0.00676314,-0.00966974,0.0139941,0.00880147,-110.662,103.392,-24.2376,19.8509,-339.657,-162.567,411.388,-195.144,165.059,-66.3962,16.6785,30.0,-24.0,10.3807,316.936,30.6567,-437.824,161.922,8.42128,58.3315,0.0531144,-30.0,24.0,-6.63224,-110.662,-110.662,-110.662,-110.662,2.09032,-1.65805,-13.6743,-0.412885,2.55329,-79.5529,89.7601,2.01333,-2.20311,5.35491,12.8467,2.69125
