com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0214992,-0.0325254,0.261658,0.2575,-64.5804,87.0376,-16.3375,18.6171,-240.275,-20.4246,326.066,-116.331,-9.27991,-42.0048,-0.48295,17.2877,-24.0,3.91764,-332.872,-15.2834,420.877,-166.015,-9.4564,-59.0105,5.46562,30.0,-24.0,8.71705,-64.5804,-64.5804,-64.5804,-64.5804,-0.797805,1.53921,-11.2006,1.29102,14.7755,4.0682,68.7401,6.26458,3.54285,-2.91983,11.4747,-0.125289
-0.0223748,-0.0330033,0.262731,0.257688,-85.9621,110.781,-17.3728,19.3511,-220.387,-21.6794,311.432,-130.84,-10.2952,-41.0531,-0.634243,15.6497,-24.0,3.7905,-330.078,-15.673,383.86,-140.968,-10.9907,-58.9708,4.59511,30.0,-21.8897,7.46698,-85.9621,-85.9621,-85.9621,-85.9621,-2.01714,1.68454,-10.5533,1.33161,16.9984,3.12226,65.8474,5.94077,3.60055,-2.7851,11.6511,0.299717
-0.0233146,-0.0334879,0.263774,0.258108,-89.0758,114.121,-17.4843,19.3425,-264.732,-22.7719,375.058,-159.99,-9.95307,-48.3384,-0.456763,24.3132,-24.0,4.68937,-328.544,-15.9627,381.497,-145.771,-11.7347,-58.2645,4.28056,30.0,-20.9663,6.99313,-89.0758,-89.0758,-89.0758,-89.0758,-1.37795,1.89462,-12.0281,0.367313,13.4501,6.83514,38.0011,4.19008,1.57905,-2.76735,12.5809,0.206041
-0.0242276,-0.0340023,0.26485,0.258782,-93.625,117.942,-16.799,19.1482,-290.62,-22.8773,381.744,-145.033,-8.59783,-51.0777,0.032862,30.0,-24.0,5.22562,-325.892,-14.0771,382.377,-147.649,-10.7615,-57.7652,3.58322,30.0,-20.7039,6.30034,-93.625,-93.625,-93.625,-93.625,-0.91902,1.90972,-12.6853,0.140097,15.4151,2.13786,74.2109,0.0939972,0.41594,-2.62125,13.0721,0.220432
-0.0250591,-0.0345294,0.26574,0.259715,-92.3563,114.156,-15.4898,18.7214,-284.099,-23.1682,382.701,-143.66,-6.99342,-52.0839,0.799531,30.0,-24.0,5.37021,-325.133,-12.615,389.311,-147.254,-9.2989,-58.2321,1.93497,30.0,-18.8678,4.77425,-92.3563,-92.3563,-92.3563,-92.3563,-1.23629,1.96498,-13.0079,-0.175143,15.5303,0.415654,74.8252,-0.868854,0.0828434,-2.31591,13.0001,0.409938
-0.0258376,-0.0350603,0.266408,0.260788,-82.7395,100.161,-13.9653,18.2801,-282.75,-23.3937,363.832,-121.024,-6.45881,-51.5571,1.79454,30.0,-24.0,5.68465,-310.96,-12.1676,377.045,-139.457,-8.86465,-55.537,0.0383405,30.0,-15.6001,2.91893,-82.7395,-82.7395,-82.7395,-82.7395,-0.559158,2.02776,-12.6803,-0.102988,11.7453,-0.734611,73.0309,-1.03625,0.0805962,-1.97119,12.6742,0.308705
-0.0265986,-0.0355822,0.266859,0.261814,-84.946,105.041,-13.0327,18.0272,-282.16,-22.7886,375.007,-124.652,-6.1651,-51.0998,3.37068,30.0,-24.0,6.90539,-270.223,-11.9143,336.509,-116.867,-8.68242,-46.8762,-1.24162,30.0,-7.79444,1.74176,-84.946,-84.946,-84.946,-84.946,0.0491189,1.97726,-11.7625,-0.517144,8.44612,-0.790176,67.6112,-3.10406,-1.18525,-1.60168,11.9758,0.214066
-0.0272866,-0.0360807,0.267195,0.262639,-86.175,110.875,-12.7512,17.9064,-280.49,-20.6713,379.014,-125.595,-3.92536,-49.9585,5.20864,30.0,-24.0,8.20623,-281.989,-10.3176,350.397,-120.832,-7.72268,-50.5802,-2.00582,30.0,-9.435,1.15979,-86.175,-86.175,-86.175,-86.175,0.199744,1.66787,-11.8678,-0.313625,8.29372,-1.15091,69.0453,-1.7441,-0.443478,-1.62669,12.1218,0.131337
-0.0278153,-0.0365233,0.267475,0.263216,-88.4125,117.839,-13.0477,17.9053,-278.951,-16.5479,388.618,-135.646,-0.392741,-48.9183,6.58443,30.0,-24.0,8.61868,-306.082,-7.36559,380.171,-134.097,-6.01332,-57.1302,-2.58647,30.0,-14.6407,0.775502,-88.4125,-88.4125,-88.4125,-88.4125,-0.101299,1.32494,-12.1352,-0.130046,14.203,-2.78502,71.1815,-0.189895,0.420401,-1.79805,12.5901,0.163489
-0.028156,-0.0368685,0.267733,0.263584,-84.6125,115.873,-14.0634,18.0469,-274.384,-12.4086,397.991,-149.063,3.07452,-49.6022,6.73362,30.0,-24.0,7.58083,-322.492,-4.90822,403.171,-142.672,-3.9307,-60.5393,-3.1896,30.0,-17.5815,-0.077664,-84.6125,-84.6125,-84.6125,-84.6125,-0.469405,1.2106,-12.707,-0.124443,12.8478,-3.05864,73.9508,-0.010332,0.66949,-1.76479,12.7599,0.29661
-0.0283811,-0.0370816,0.267834,0.26384,-76.6397,108.819,-15.4141,18.4443,-237.679,-9.47863,333.008,-122.606,4.90686,-48.5856,5.75515,22.8595,-24.0,5.55679,-330.025,-3.94759,412.295,-144.74,-2.66334,-60.7304,-3.90401,30.0,-18.3584,-1.01049,-76.6397,-76.6397,-76.6397,-76.6397,-0.908535,1.28855,-12.5918,0.093268,14.9377,-5.11247,71.59,1.42326,1.81527,-1.47153,12.0426,0.49789
-0.0284582,-0.0371644,0.26825,0.264084,-75.661,108.35,-16.5544,18.7176,-226.082,-7.40543,318.004,-123.869,5.63075,-46.8096,4.43242,20.5623,-24.0,3.71461,-331.356,-3.40077,412.127,-146.323,-2.17219,-60.1213,-4.02705,30.0,-20.1078,-1.64899,-75.661,-75.661,-75.661,-75.661,-1.16956,1.232,-11.9878,0.391505,15.5217,-6.06356,69.2588,2.26632,2.42688,-1.32547,11.8922,0.567597
-0.028483,-0.0371387,0.268665,0.264403,80.4597,-89.3188,11.1756,-16.9099,-226.31,-5.15213,319.894,-129.6,5.83878,-47.2643,2.90433,21.0719,-24.0,2.29345,-330.782,-2.5697,408.798,-146.946,-1.60068,-59.396,-3.68727,30.0,-21.0522,-1.82736,80.4597,80.4597,80.4597,80.4597,-1.1062,1.17332,-11.7999,0.394734,14.8615,-6.76749,68.8784,2.19991,2.49446,-1.20048,11.9677,0.553041
-0.0284116,-0.0370179,0.269122,0.264915,10.2805,-10.5871,-0.516588,-3.78893,244.347,0.800907,-300.22,122.396,3.57805,39.2398,1.69585,-30.0,15.4403,0.112144,-330.189,-1.21318,405.186,-146.512,-1.00986,-58.9868,-3.34848,30.0,-20.5188,-1.74809,10.2805,10.2805,10.2805,10.2805,-1.04034,1.1649,-11.8274,0.363064,14.5012,-7.66287,68.945,1.93559,2.47327,-1.06369,11.9706,0.565625
-0.028276,-0.0368523,0.269788,0.265548,14.392,-16.6717,-0.229869,-4.00823,-259.499,1.34724,332.566,-120.803,4.82379,-53.6249,-0.23363,23.4156,-24.0,-1.45652,-344.748,-1.67436,414.206,-145.214,0.897078,-61.6839,-3.24722,30.0,-18.5277,-1.2367,14.392,14.392,14.392,14.392,14.0618,1.40711,0.764755,-4.08363,-77.4673,19.9158,10.0134,-20.1566,-15.3549,-1.71293,-2.06527,-3.66054
-0.0280627,-0.0366557,0.270397,0.266317,11.2249,-14.6124,-0.256132,-3.77774,-239.337,2.69,293.549,-103.473,4.92455,-51.647,-1.84584,18.5364,-24.0,-3.21589,-343.705,-0.730567,411.89,-144.028,1.84069,-61.4143,-2.82629,30.0,-17.7783,-1.1295,11.2249,11.2249,11.2249,11.2249,14.0692,1.35172,0.908549,-3.73351,77.1273,-11.3213,15.3401,20.9115,14.3469,-0.871073,2.02368,3.9154
-0.0280302,-0.0364616,0.270508,0.267092,75.7589,-91.8251,13.3509,-19.2897,-258.221,3.75706,321.797,-119.717,4.75464,-52.1375,-3.21572,22.3742,-24.0,-4.52783,348.129,3.3275,-395.368,145.28,2.55441,65.631,-2.00861,-30.0,24.0,-1.03535,75.7589,75.7589,75.7589,75.7589,14.0979,1.39322,1.02518,-3.83854,-52.078,0.430893,15.1312,-12.8763,-14.2865,-7.90933,-2.01015,-4.14627
-0.0277858,-0.0362149,0.271176,0.268068,76.0563,-93.5428,13.3925,-18.9558,274.579,6.57653,-354.525,144.209,4.04305,50.5276,-3.96164,-30.0,22.3545,-5.57999,333.346,2.92144,-387.42,142.982,4.67888,62.4225,-2.1685,-30.0,24.0,-0.772086,76.0563,76.0563,76.0563,76.0563,-1.0243,-0.760492,12.7923,-0.36272,60.6791,-5.47624,-57.9882,11.8175,-2.18699,-12.0381,-12.4246,-0.579655
-0.0274416,-0.0359907,0.271896,0.268923,-14.1527,30.0958,-3.43166,4.18001,272.739,7.37201,-355.16,134.644,3.94229,50.4775,-4.69714,-30.0,18.4518,-6.46357,330.311,3.88656,-358.854,113.525,5.63673,62.3987,-2.3025,-30.0,24.0,-1.088,-14.1527,-14.1527,-14.1527,-14.1527,-0.843261,-0.691927,12.5917,-0.0848235,88.7983,-14.0392,-60.8083,15.1384,-2.74882,-15.3392,-12.3932,-0.597975
-0.0270708,-0.0357496,0.272666,0.269781,-14.6108,32.1916,-3.76454,4.86883,289.351,7.86359,-367.51,130.236,4.35523,54.1349,-5.21179,-30.0,20.5346,-6.63986,-348.857,3.82685,404.004,-150.111,5.11796,-63.8099,-3.18689,30.0,-19.0436,-1.68661,-14.6108,-14.6108,-14.6108,-14.6108,-15.1822,-0.892361,0.0380365,4.05592,133.193,-37.8162,-5.1866,45.8625,13.8152,-22.4107,2.15391,3.40721
-0.0265718,-0.0354761,0.27331,0.270561,-84.0246,113.384,-14.2359,17.4403,291.896,9.17967,-373.195,127.839,4.85322,52.3106,-5.28293,-30.0,13.8106,-6.99537,-348.933,5.30892,400.098,-148.716,6.14223,-64.3915,-4.07507,30.0,-19.0062,-2.51788,-84.0246,-84.0246,-84.0246,-84.0246,-14.6718,-0.906446,-0.56628,4.12785,134.497,-47.3595,-1.20709,52.2701,13.9723,-28.6315,2.34343,2.83222
-0.0260443,-0.0351711,0.274004,0.271258,-18.296,38.3855,-4.32436,6.22968,-258.44,7.5739,304.946,-124.952,6.36465,-50.2626,-5.72329,30.0,-24.0,-7.14312,-333.968,7.63595,391.604,-150.255,5.87327,-61.4226,-4.71751,30.0,-18.7652,-4.02899,-18.296,-18.296,-18.296,-18.296,0.260593,1.3042,-12.4491,0.503058,37.5382,-66.2122,85.4418,35.3043,0.268222,-35.5095,13.4531,-1.41822
-0.0254987,-0.0348673,0.274506,0.271866,-8.96186,25.4549,-2.77193,5.20692,223.439,8.81019,-273.333,86.7806,5.78263,46.976,-4.8105,-14.9324,9.8118,-7.00716,-347.535,5.55987,408.104,-154.309,7.4809,-64.4735,-5.68563,30.0,-16.6044,-4.84446,-8.96186,-8.96186,-8.96186,-8.96186,-13.5679,-0.673235,-1.49849,3.98348,84.4093,-20.1073,13.5115,16.8332,13.3249,0.613997,3.42222,4.15734
-0.0250642,-0.0345956,0.27497,0.272387,-49.802,71.969,-4.83028,7.46364,180.155,8.47591,-185.38,48.1128,7.17258,47.8133,-3.80471,-8.78273,3.61027,-5.86696,-351.756,4.55619,412.563,-141.555,10.3603,-62.2853,-5.79982,30.0,-16.896,-5.46917,-49.802,-49.802,-49.802,-49.802,-13.1737,-0.896008,-1.35179,3.99014,83.2701,-22.2082,14.3948,14.6222,12.3295,1.09038,3.72638,4.1864
-0.0247518,-0.0343548,0.275213,0.272771,-35.4483,58.4706,-2.38237,3.91426,-18.6201,7.87301,45.8018,-19.3048,10.0621,3.37738,-3.56006,12.3902,-1.51942,-5.30604,-284.515,6.03005,310.352,-92.5441,11.8454,-60.9136,-6.62799,17.255,-15.0771,-6.4585,-35.4483,-35.4483,-35.4483,-35.4483,-6.70855,0.211685,-6.87675,1.90012,25.5613,-23.5382,44.2782,4.24882,6.73157,1.68538,7.68981,2.71302
-0.0244201,-0.0341405,0.275137,0.272961,-55.3877,86.2095,-7.53262,7.23105,172.394,8.73927,-275.728,116.592,11.7192,12.293,-3.46585,-18.7472,6.17973,-5.79674,-282.483,5.96092,332.333,-123.795,13.0445,-53.5777,-8.0824,15.6115,-24.0,-7.46108,-55.3877,-55.3877,-55.3877,-55.3877,-5.28975,0.130448,-3.58278,2.11865,59.9942,-25.0441,8.59855,12.3466,11.1558,2.58547,2.40665,2.41848
-0.0240922,-0.0339189,0.275193,0.273077,-32.7229,59.6241,-1.18566,-1.35603,-272.261,9.08463,322.757,-141.812,13.9208,-51.5376,-3.51928,30.0,-24.0,-5.94109,-207.239,8.60813,234.371,-105.037,12.9423,-41.4865,-8.98142,6.42564,-24.0,-8.13972,-32.7229,-32.7229,-32.7229,-32.7229,7.50966,1.12423,-8.72484,0.624268,-22.5892,-26.011,58.4306,-6.4729,0.60945,3.30939,9.24316,-1.10073
-0.0237139,-0.0336374,0.275614,0.273292,-25.0557,50.1908,-4.4909,3.31633,-146.253,10.4941,227.779,-142.885,15.4974,-17.9951,-3.46821,30.0,-17.8577,-6.47809,-289.602,7.89052,360.927,-160.694,14.384,-46.475,-9.81481,20.7912,-24.0,-8.79681,-25.0557,-25.0557,-25.0557,-25.0557,0.483782,0.836052,-6.63027,1.53715,-0.978955,-31.0131,67.2714,-6.41134,2.41015,3.46967,8.06546,0.914006
-0.0231819,-0.0332533,0.27636,0.273644,-38.0127,64.2795,-3.68507,3.05403,287.222,13.0128,-467.514,196.691,16.6926,32.9365,-3.54169,-23.5606,24.0,-6.86333,-367.305,7.7049,443.082,-178.009,16.3506,-60.1106,-10.6429,29.246,-24.0,-9.36871,-38.0127,-38.0127,-38.0127,-38.0127,-9.86869,0.193936,-2.87775,2.43514,76.6545,-34.3112,17.3951,13.2182,13.9892,3.66887,1.61186,4.12285
-0.0225506,-0.0327348,0.276799,0.274019,13.0421,-28.4614,4.40237,-10.4737,255.183,14.8268,-368.077,148.922,19.4741,33.938,-3.78534,-19.319,24.0,-7.57157,-380.123,9.81776,462.628,-178.303,17.9995,-62.9373,-11.4344,30.0,-24.0,-10.0833,13.0421,13.0421,13.0421,13.0421,-10.8153,0.211115,-3.47973,2.1635,80.7309,-35.8508,18.6622,11.2732,13.0656,3.77401,2.56781,4.37435
-0.0210025,-0.031997,0.277203,0.27429,-11.8986,25.1177,0.695786,-1.00808,-240.087,15.5791,341.337,-150.457,15.2833,-41.7689,-5.58689,30.0,-24.0,-9.79163,-354.295,9.74763,419.544,-151.564,17.7052,-61.2677,-12.0146,25.4546,-24.0,-11.2411,-11.8986,-11.8986,-11.8986,-11.8986,-11.0786,-0.0121225,-1.39432,3.68117,76.7447,-37.4203,13.5573,12.9295,14.1734,4.2068,1.57672,4.48676
-0.0209295,-0.0313607,0.276925,0.274235,-70.7651,102.167,-9.56812,12.4875,302.685,16.4119,-409.302,169.382,17.63,51.2145,-3.98365,-30.0,21.9653,-8.56692,-293.151,9.42079,326.831,-117.766,15.3501,-56.0912,-10.9922,15.5333,-24.0,-11.1469,-70.7651,-70.7651,-70.7651,-70.7651,-10.266,-0.37677,1.00791,4.0426,131.704,-106.992,-0.690664,68.6363,12.6262,-52.1175,0.462414,-0.393324
-0.0200944,-0.0306127,0.277042,0.274086,-72.3272,103.88,-9.53646,12.6551,-262.6,13.1742,327.85,-128.931,14.0702,-50.6349,-5.05005,30.0,-24.0,-8.84734,-293.877,12.0013,336.04,-131.115,9.63818,-58.0284,-9.74218,19.8353,-24.0,-11.8828,-72.3272,-72.3272,-72.3272,-72.3272,-3.32,15.1882,11.5174,0.0911059,123.683,-65.9734,12.5813,19.8769,-0.641849,-17.6843,11.7753,-0.288203
-0.0191408,-0.0298575,0.277259,0.274087,-4.75161,17.5663,-0.70971,1.65984,-287.122,12.3437,397.149,-172.288,8.40031,-47.9541,-3.84323,30.0,-24.0,-7.37435,-307.617,10.8693,358.009,-145.273,4.75416,-58.8179,-7.39266,22.2023,-24.0,-10.1104,-4.75161,-4.75161,-4.75161,-4.75161,-1.335,-0.443713,12.0098,0.484839,1.28204,-18.0265,71.5279,-5.60863,1.35578,1.03514,11.8092,-0.224644
-0.0182319,-0.0291195,0.277698,0.274211,-8.38121,21.3713,-1.33666,2.9171,305.411,17.0774,-399.352,151.518,-0.107814,57.9509,0.533638,-30.0,22.8852,-4.32436,-373.751,10.1363,438.058,-174.197,-1.50651,-66.9522,-3.36602,30.0,-24.0,-5.33603,-8.38121,-8.38121,-8.38121,-8.38121,15.5345,0.884868,-0.340692,-4.2481,93.0172,-1.04424,9.37888,25.6837,15.5226,-2.6594,1.42539,3.74644
-0.0172329,-0.0283586,0.278093,0.274359,-9.72784,20.6348,-0.830001,2.65045,304.698,20.8648,-413.792,174.651,-1.188,58.2661,3.27086,-30.0,24.0,-1.00121,-358.601,14.7294,414.028,-162.077,-2.08709,-66.6889,0.253318,27.5821,-24.0,-1.06738,-9.72784,-9.72784,-9.72784,-9.72784,15.2744,-0.150022,-0.350142,-4.69004,90.1928,11.6837,7.46648,29.5123,15.3605,-5.10667,1.5374,3.04412
-0.0160283,-0.027516,0.278289,0.274439,10.6685,-27.7518,3.28457,-5.47546,304.711,24.3939,-405.609,171.794,2.63545,59.4575,3.62499,-30.0,24.0,-0.309971,-352.927,18.8013,405.205,-155.522,2.32363,-66.551,1.14684,26.9471,-23.1504,0.113137,10.6685,10.6685,10.6685,10.6685,15.0108,-0.328251,-0.318809,-4.93223,90.8824,12.8527,6.40787,29.8407,15.1975,-5.51941,1.60741,2.99596
-0.0146648,-0.026572,0.278401,0.274485,6.82564,-22.5161,3.62405,-5.00597,306.853,25.8139,-393.129,162.54,4.24108,60.3228,2.24484,-30.0,24.0,-2.12594,-356.46,20.2757,421.142,-164.566,4.19971,-67.3828,0.236387,27.6584,-24.0,-1.47987,6.82564,6.82564,6.82564,6.82564,14.8647,-0.0491093,-0.233675,-5.07608,93.2006,9.96707,6.3688,28.9776,15.1545,-5.16341,1.79569,3.27675
-0.0131807,-0.0255644,0.278514,0.274561,6.43034,-21.3733,3.85586,-4.64561,-312.64,22.4082,396.073,-147.43,4.008,-55.2018,-1.10121,30.0,-23.9702,-3.87959,-348.576,19.7003,406.52,-155.357,3.69207,-66.4792,-0.741654,26.8306,-24.0,-3.13439,6.43034,6.43034,6.43034,6.43034,14.913,0.108131,-0.379941,-4.92625,91.3414,7.45195,5.79233,28.2597,15.166,-4.67846,1.53747,3.33586
-0.0101382,-0.0245782,0.278354,0.274665,10.558,-25.3671,3.7011,-4.0695,-313.21,20.3203,400.857,-151.799,2.56664,-55.4213,-1.74734,30.0,-22.7813,-4.62166,-347.476,17.9428,406.241,-154.178,2.45372,-66.4062,-1.29046,26.9111,-24.0,-3.91972,10.558,10.558,10.558,10.558,15.0064,0.238744,-0.392836,-4.86919,91.4637,5.22581,5.90961,27.6137,15.213,-4.27045,1.4968,3.48207
-0.0103711,-0.0236899,0.278535,0.274764,10.9174,-23.6981,3.50036,-3.80028,-314.569,18.0467,393.935,-145.936,1.80478,-56.1222,-1.91399,30.0,-24.0,-4.50802,-340.789,15.9547,398.6,-151.973,1.76529,-66.949,-1.49359,25.7219,-24.0,-4.0174,10.9174,10.9174,10.9174,10.9174,15.2344,0.391707,-0.334662,-4.86117,91.0022,2.94541,5.15787,27.2049,15.4043,-3.86535,1.58207,3.71739
-0.00917267,-0.0228702,0.278433,0.274823,10.9519,-22.0148,3.37837,-3.92803,-314.529,15.3824,396.977,-147.117,1.57149,-56.2957,-2.14044,30.0,-24.0,-4.25887,-331.205,13.5661,378.928,-138.081,1.31544,-66.9347,-1.81198,24.4669,-22.0208,-3.95687,10.9519,10.9519,10.9519,10.9519,15.0931,0.626806,-0.263217,-4.87056,90.0309,0.217659,3.92363,26.1943,15.3078,-3.31224,1.63479,3.95747
-0.00815822,-0.0222525,0.278189,0.274833,11.3364,-21.0882,2.93956,-3.84235,-314.748,12.8032,401.364,-150.561,1.00158,-56.2679,-2.32542,30.0,-24.0,-3.93763,-361.521,10.7995,442.059,-169.057,0.697649,-66.903,-1.96547,30.0,-24.0,-3.73028,11.3364,11.3364,11.3364,11.3364,15.1576,0.890249,-0.250696,-4.77914,-124.208,-9.98167,3.50517,-35.7317,-15.7195,16.1252,-1.72973,-2.4651
-0.0073266,-0.0217289,0.277736,0.274836,9.63063,-17.8836,2.45864,-3.75783,-314.724,11.1609,404.757,-151.231,0.550205,-56.522,-2.10162,30.0,-24.0,-3.25124,360.024,11.2036,-393.287,140.886,1.35338,66.7589,-1.33389,-30.0,24.0,-3.14598,9.63063,9.63063,9.63063,9.63063,15.1591,0.961112,-0.263744,-4.75096,-123.999,-14.6713,3.13331,-35.6272,-15.9534,15.7599,-1.69677,-2.41341
-0.00662048,-0.0212423,0.277332,0.274845,-1.72277,-0.883475,1.96074,-3.82123,-315.239,11.79,407.761,-151.308,0.691864,-56.7267,-1.45301,30.0,-24.0,-2.15805,340.818,9.58339,392.497,-137.339,0.461961,60.7026,-1.03461,25.3751,-24.0,-1.89187,-1.72277,-1.72277,-1.72277,-1.72277,15.1881,0.787729,-0.388361,-4.71362,-127.389,-24.3874,-7.3474,-34.9419,-15.3895,18.1493,-1.22444,-2.04006
-0.00594595,-0.0206986,0.276738,0.27489,82.9806,-93.5849,15.5709,-20.0721,-314.163,15.4931,402.295,-148.419,1.95156,-56.2401,-0.537899,29.817,-24.0,-1.01956,-275.524,13.9311,309.592,-109.013,1.52967,-59.9414,-0.175904,15.7615,-24.0,-0.471961,82.9806,82.9806,82.9806,82.9806,14.693,0.304654,-1.25217,-4.35295,-82.1229,14.2816,0.0993877,-19.4062,-13.9042,-0.202285,0.379268,-4.43835
-0.0051112,-0.020032,0.276251,0.275039,90.1254,-98.6639,12.851,-18.1658,297.056,24.3338,-381.309,151.864,1.99913,57.0617,2.41511,-30.0,24.0,-1.22415,299.376,20.5308,-369.755,141.19,5.88139,54.3099,0.216146,-30.0,22.183,-0.26927,90.1254,90.1254,90.1254,90.1254,-2.6468,-2.91135,12.2281,-0.631133,-90.4988,-34.337,-27.5448,-20.295,-4.17029,27.3878,-13.3691,4.48398
-0.00392667,-0.0191384,0.27625,0.275404,90.8554,-101.422,12.8546,-18.4874,284.124,30.0971,-368.549,140.879,4.68537,54.6464,1.40452,-30.0,24.0,-2.28262,324.897,24.1002,-392.017,138.05,9.64136,60.9292,-1.97072,-30.0,24.0,-2.22398,90.8554,90.8554,90.8554,90.8554,-1.285,-2.99045,12.9137,-0.956838,-96.4817,29.4367,-20.666,-25.0297,-6.91674,30.7249,-13.4986,4.96763
-0.00228322,-0.0180794,0.276463,0.275969,89.8713,-99.5691,12.3657,-17.7709,286.902,33.3265,-373.214,137.374,3.55949,54.0703,0.822852,-30.0,24.0,-5.00133,326.777,27.762,-392.966,128.336,6.55408,61.8324,-2.292,-30.0,24.0,-6.29602,89.8713,89.8713,89.8713,89.8713,-1.0768,-3.14448,12.7542,-1.06024,-90.9328,-28.26,-25.5332,-20.9011,-5.83362,27.258,-13.728,4.23384
-0.000352629,-0.0168317,0.277282,0.276665,88.7262,-100.764,16.572,-21.2976,286.056,34.4287,-392.214,149.937,3.11332,53.433,0.165881,-30.0,24.0,-6.86997,329.42,26.1773,-424.793,149.771,7.50153,60.862,-4.12051,-30.0,24.0,-6.99083,88.7262,88.7262,88.7262,88.7262,-0.27325,-3.06531,13.1358,-1.04296,-10.9024,16.3712,-77.6951,3.50584,-1.54851,-1.00477,-12.7401,-0.942632
0.00165986,-0.0155124,0.277872,0.277345,90.6242,-101.523,15.1627,-18.2752,302.055,32.1637,-409.605,161.519,6.51249,56.6536,4.0373,-30.0,24.0,-8.75907,328.593,29.3782,-428.244,153.284,5.26456,60.8339,-1.57886,-30.0,24.0,-8.03403,90.6242,90.6242,90.6242,90.6242,-0.946893,-4.14142,13.0505,-1.24723,-69.1875,-33.1759,-23.394,-16.3432,-6.56202,23.3745,-14.1618,4.11009
0.0037984,-0.014046,0.278559,0.277953,38.1914,-51.6004,8.00301,-9.8442,296.473,37.8751,-404.12,151.44,5.51663,54.5413,1.11521,-30.0,21.4677,-8.0204,324.918,30.1144,-413.917,141.301,8.03011,60.5646,-3.59421,-30.0,24.0,-7.55321,38.1914,38.1914,38.1914,38.1914,-4.2615,8.85925,-13.5989,1.07337,61.473,-8.51653,-51.8054,6.00087,8.64217,6.87996,4.31182,2.50971
0.0060711,-0.0124796,0.279297,0.278543,90.9126,-98.6173,16.6026,-15.9034,-209.396,38.0182,331.918,-169.399,6.30477,-15.8199,-0.213723,30.0,-11.8528,-10.2665,344.639,32.7038,-430.604,150.09,6.0605,62.8294,-4.17428,-30.0,24.0,-9.49853,90.9126,90.9126,90.9126,90.9126,-13.2358,-2.19436,-2.40869,1.99408,39.4232,-61.5579,42.4458,9.9708,8.14299,16.2118,1.70578,8.15443
0.00845332,-0.0108977,0.27988,0.279133,-1.3792,6.30794,1.59035,1.29665,296.247,32.8762,-394.228,150.007,8.06809,53.8822,3.43765,-30.0,24.0,-12.6203,323.125,30.6742,-423.046,156.31,4.72981,59.8057,-1.61434,-30.0,24.0,-9.82683,-1.3792,-1.3792,-1.3792,-1.3792,1.62738,-1.20824,-13.2611,-0.217228,-118.509,-47.4664,1.04928,-9.02935,-4.87958,0.703843,7.41473,1.2675
0.0107499,-0.0092774,0.280444,0.279729,96.5024,-95.775,20.5534,-17.6366,332.02,30.7849,-418.567,153.051,10.9212,60.7422,3.10982,-30.0,24.0,-11.8312,-336.901,30.8313,384.536,-152.039,5.32116,-61.6618,-2.51491,30.0,-22.176,-7.60567,96.5024,96.5024,96.5024,96.5024,16.51,-1.45018,-1.09478,-5.08392,-65.4466,-59.6839,41.9357,-30.1174,-22.8493,11.5536,-1.5434,-0.525491
0.0130439,-0.00766639,0.281048,0.280354,-7.97991,-3.24997,0.596101,0.258467,316.65,33.7924,-406.63,150.4,9.59958,57.7579,3.54521,-30.0,24.0,-12.4699,314.316,31.0066,-393.146,131.801,7.04757,59.7428,-0.695122,-30.0,24.0,-9.04241,-7.97991,-7.97991,-7.97991,-7.97991,1.5157,-1.41245,-13.9189,-0.579275,34.7346,-47.4733,56.4582,-11.512,-5.78809,15.1841,13.1476,3.77885
0.0154183,-0.00601742,0.281898,0.281074,-11.1535,2.66218,-0.378246,0.697278,-332.607,36.5326,379.654,-146.742,5.41968,-61.1906,-1.22462,30.0,-20.6296,-10.1694,337.247,32.6214,-431.442,152.889,3.90241,61.9761,-1.12441,-30.0,24.0,-9.30314,-11.1535,-11.1535,-11.1535,-11.1535,-14.9878,-3.64255,0.313791,3.67091,87.4824,-86.5759,1.79351,27.6063,8.45621,3.24782,0.396914,7.84782
0.0204294,-0.0043791,0.282365,0.281761,-12.7087,5.44497,-0.937471,0.816071,-337.406,29.4473,381.482,-144.222,6.49502,-62.9302,0.996899,30.0,-21.5579,-12.7576,334.761,28.9369,-424.63,148.071,2.49415,61.3162,-0.706342,-30.0,24.0,-8.45744,-12.7087,-12.7087,-12.7087,-12.7087,-14.8608,-3.65733,0.393941,3.79737,99.1212,-95.6131,-3.32868,31.3863,10.089,-0.476837,0.182735,6.95592
0.0221769,-0.00280377,0.283018,0.282387,10.0389,3.18598,2.88983,-0.189494,338.195,25.8255,-419.167,151.393,0.537711,62.6631,-2.69211,-30.0,24.0,-9.79217,-327.393,21.2998,378.932,-152.198,1.46927,-60.8798,-2.22868,30.0,-21.6797,-6.65377,10.0389,10.0389,10.0389,10.0389,-14.8909,-3.65316,0.565578,3.84572,108.33,-104.561,-7.80861,33.6137,11.3445,-3.72454,0.296203,6.05743
