com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0304059,-0.0385571,0.0440468,0.0403902,69.4013,-97.1676,15.4135,-20.79,-289.352,-16.1639,369.578,-124.05,-4.23062,-52.5239,0.713146,30.0,-24.0,3.53065,-579.183,74.3769,564.003,-176.355,-67.325,-84.0,9.93582,30.0,-24.0,-30.0,69.4013,69.4013,69.4013,69.4013,2.11915,3.10783,5.40378,-4.66796,107.437,4.42072,8.16408,51.9198,22.8796,-12.2178,6.7695,3.90599
-0.0310059,-0.0391005,0.0447293,0.041435,69.4705,-99.6233,16.701,-20.9467,-287.758,-14.9491,393.6,-145.395,-3.02226,-51.4449,1.52974,30.0,-24.0,3.43518,-574.101,79.5655,568.093,-181.579,-66.5496,-84.0,10.251,30.0,-24.0,-30.0,69.4705,69.4705,69.4705,69.4705,21.5081,-3.48424,6.71502,-2.55106,-18.4987,16.8541,-42.6401,-22.362,-18.7537,-0.270165,-1.5092,-8.81806
-0.0315548,-0.0395876,0.0453373,0.0423794,70.9783,-102.222,17.3233,-20.3729,-286.079,-14.74,384.622,-139.834,-3.20765,-50.9576,2.36409,30.0,-24.0,3.44802,-571.69,83.0102,568.473,-182.786,-67.2159,-84.0,10.7625,30.0,-24.0,-30.0,70.9783,70.9783,70.9783,70.9783,21.6079,-4.17703,6.61853,-1.87214,-17.9951,13.4456,-43.7508,-22.9055,-18.4229,0.361654,-1.5927,-8.63329
-0.0321175,-0.0400266,0.0458636,0.0432067,-95.2614,102.298,-12.6825,17.4851,-284.291,-14.5664,381.012,-140.076,-3.44004,-50.652,3.47639,30.0,-24.0,4.28613,-556.603,85.9748,555.952,-180.165,-68.7704,-81.8335,11.7157,30.0,-24.0,-30.0,-95.2614,-95.2614,-95.2614,-95.2614,21.3535,-4.89154,6.30577,-1.34977,-20.0219,10.9734,-43.6573,-23.5252,-18.233,0.845008,-1.55025,-8.37255
-0.0326124,-0.0402745,0.0466045,0.0436669,-8.30841,-14.0108,4.63581,-3.86547,283.694,-12.5142,-335.577,139.168,-4.15597,53.1464,4.39006,-30.0,19.6924,4.63509,-148.655,81.754,535.929,-365.113,-67.2124,46.2902,12.3918,30.0,-17.3732,-30.0,-8.30841,-8.30841,-8.30841,-8.30841,5.06394,-3.40086,-9.36699,-1.3199,-26.0822,3.92427,-26.0118,-14.6671,-10.8046,-0.0136528,-0.374153,-2.46556
-0.0330342,-0.0405082,0.0461798,0.0442262,-97.94,108.017,-11.3066,18.3529,293.312,-8.8837,-336.212,143.463,-2.16497,56.7611,5.44572,-30.0,19.0097,5.57841,-346.988,-5.68154,448.449,-170.026,-3.98189,-63.9294,-0.0219588,30.0,-24.0,4.50116,-97.94,-97.94,-97.94,-97.94,20.1098,-0.30072,0.0670599,-2.23354,81.22,0.0940202,-31.2177,17.1879,4.27726,-4.88546,-9.63582,-3.14825
-0.0335576,-0.0405646,0.0462459,0.0444358,66.8964,-95.5764,18.3921,-17.3587,283.583,-7.38199,-315.733,136.467,1.16235,52.3815,4.77846,-30.0,17.6486,4.13792,25.4986,99.4437,190.47,-151.269,-72.512,59.1007,19.0178,15.1597,11.3782,-30.0,66.8964,66.8964,66.8964,66.8964,3.33488,-5.32343,-11.494,-0.322643,0.286761,-5.34906,-9.27766,-8.92199,-6.15769,0.218856,4.27105,-1.87288
-0.0340264,-0.0405372,0.0457537,0.0444875,74.7207,-102.868,18.8958,-18.0596,-280.569,-8.11734,410.589,-139.079,0.928955,-49.5159,2.68186,30.0,-24.0,2.40582,-337.828,105.85,419.714,-171.67,-76.6955,-49.715,20.8142,30.0,-24.0,-30.0,74.7207,74.7207,74.7207,74.7207,16.155,-7.50964,2.80418,0.192921,-29.201,1.40834,-51.4445,-24.0173,-17.067,1.99122,1.05482,-6.24972
-0.0344106,-0.0404166,0.0455267,0.044396,20.8642,-36.5059,4.87647,-3.50646,-241.49,-6.81345,352.831,-117.792,0.771402,-50.5397,1.5628,23.5543,-24.0,1.43947,-290.772,78.9797,386.845,-164.322,-55.7256,-43.5018,17.497,30.0,-24.0,-18.3638,20.8642,20.8642,20.8642,20.8642,14.2819,-6.71351,2.77725,0.39158,-58.903,1.67076,-24.106,-24.4028,-16.5058,1.85879,2.10472,-5.4067
-0.0346113,-0.0402391,0.045428,0.0442766,14.7098,-21.3019,2.48062,-1.94876,222.994,-0.541951,-244.842,99.1966,2.22949,32.9453,1.24911,-30.0,3.91953,0.486346,-182.326,95.809,294.79,-156.849,-61.1302,-30.8493,22.9504,30.0,-24.0,-20.4992,14.7098,14.7098,14.7098,14.7098,15.1515,-6.23269,-1.16785,-2.6069,-83.8474,-1.81246,-0.0529047,-20.4041,-13.2684,1.98273,2.87168,-5.38977
-0.0347302,-0.0400063,0.0455792,0.0441935,11.1637,-17.0512,0.504696,-1.72066,192.627,-0.164809,-224.561,79.9501,3.05432,23.8038,-0.348288,-30.0,-5.26226,-1.80591,-96.7333,109.198,198.298,-134.319,-67.6646,-14.8284,26.2154,30.0,-24.0,-24.7203,11.1637,11.1637,11.1637,11.1637,13.9585,-6.69217,-2.7833,-1.32703,-76.3089,-7.05652,4.12906,-15.6503,-9.47715,2.44307,3.53872,-4.85017
-0.0348062,-0.0397801,0.0463386,0.0442828,71.7713,-90.041,11.9588,-17.0525,226.604,-1.25952,-282.355,103.104,1.48631,34.2429,-1.20813,-30.0,6.69639,-2.83888,-25.883,92.4865,151.999,-146.017,-55.5367,-4.07513,24.4798,30.0,-24.0,-18.5432,71.7713,71.7713,71.7713,71.7713,10.2566,-5.9043,-3.43017,-1.31987,-14.1778,-8.37544,-38.656,-1.70128,-1.10263,2.47499,-0.869035,-3.18544
-0.0347112,-0.0396132,0.0472475,0.0446815,8.33468,-18.9706,-0.451778,-4.29007,-279.213,-3.22434,368.695,-152.83,1.41121,-52.4504,-1.14012,30.0,-24.0,-1.92103,-341.346,6.68246,392.891,-158.549,0.344972,-56.5449,-3.41977,26.8252,-24.0,-2.68155,8.33468,8.33468,8.33468,8.33468,-2.019,6.48933,14.6508,-0.754318,-48.8323,-3.27204,-45.1104,-5.42972,-4.93438,-0.803073,-15.6894,0.671447
-0.0345876,-0.03949,0.0482457,0.0454144,5.87668,-18.9978,-1.29743,-3.40392,288.889,2.50544,-375.159,141.651,2.74677,52.4665,0.0439349,-30.0,22.5346,-1.25751,-350.922,2.33344,428.777,-175.192,3.81191,-61.8819,-4.75,30.0,-24.0,-3.23999,5.87668,5.87668,5.87668,5.87668,13.2063,11.32,0.520751,-4.70393,-96.9577,-2.39473,11.1716,-36.686,-22.8464,2.0596,1.73786,-6.82668
-0.034587,-0.039375,0.0494757,0.0463899,-22.2662,28.205,-4.2817,4.28752,289.463,4.46822,-362.267,131.791,4.23869,53.4639,0.376525,-30.0,19.4585,-1.67962,506.041,81.7136,-575.314,136.263,-39.0844,17.001,26.1233,-23.5814,-24.0,-7.90567,-22.2662,-22.2662,-22.2662,-22.2662,-8.50888,-6.50977,-0.338097,-0.996249,47.5356,-26.5123,20.874,26.6496,20.2487,1.6996,2.07845,2.66775
-0.0342611,-0.0392481,0.0502878,0.0474911,-31.0822,37.3206,-3.10514,4.66971,-295.16,1.72799,364.813,-144.854,3.94286,-54.7197,-0.568052,30.0,-24.0,-2.60884,475.513,39.8008,-501.813,145.945,-6.65436,84.0,19.9388,-30.0,24.0,10.9089,-31.0822,-31.0822,-31.0822,-31.0822,-24.0298,-7.8823,1.94005,7.86689,66.8121,-24.8729,21.4091,18.0216,16.266,0.85098,-0.0249347,7.58349
-0.0338028,-0.0390342,0.0507714,0.0485394,-32.7948,35.9805,-1.21803,4.43321,-278.918,4.82589,314.833,-107.961,4.90899,-53.758,-0.265641,30.0,-24.0,-2.35001,491.447,4.83114,-503.813,147.478,24.6378,84.0,15.8426,-30.0,24.0,29.566,-32.7948,-32.7948,-32.7948,-32.7948,-24.5762,-7.32362,1.30626,8.8832,52.1755,-24.6455,34.3867,16.4384,16.1325,1.06458,1.20177,8.35485
-0.0332331,-0.0386827,0.0507434,0.049349,-88.6909,97.7234,-7.27612,13.9428,-230.626,11.0955,359.458,-169.191,7.47135,-34.1556,-0.256783,30.0,-21.6307,-3.1014,501.926,31.4479,-460.735,116.307,10.1446,84.0,23.4373,-30.0,24.0,23.7157,-88.6909,-88.6909,-88.6909,-88.6909,-25.9476,-8.60616,0.0928346,8.88417,21.2558,-30.0013,52.6823,7.47546,12.3064,1.95333,2.64319,9.0864
-0.0325165,-0.0381893,0.0502456,0.0498822,-72.169,77.5631,-1.99782,9.97927,213.212,15.0514,-252.801,100.566,8.08128,45.3413,-1.35081,-14.8958,13.7067,-5.63793,343.971,10.2338,-330.385,110.456,9.38373,63.3873,-11.1927,-30.0,24.0,-9.66808,-72.169,-72.169,-72.169,-72.169,-0.202148,22.4327,-11.5929,-0.340577,-68.8937,-19.6059,-28.1632,-52.289,-25.057,11.3156,4.55836,-6.2471
-0.0318865,-0.0375969,0.0496749,0.0501441,-69.1296,80.2544,-2.91361,11.1415,215.295,15.76,-271.401,115.636,7.74035,40.6667,-1.85591,-15.108,10.664,-6.08143,326.302,10.2118,-344.283,139.297,9.65955,59.8995,-10.898,-30.0,24.0,-10.2605,-69.1296,-69.1296,-69.1296,-69.1296,-0.120738,23.8312,-11.013,-0.715716,-57.9479,-22.3491,-38.6072,-57.5696,-27.5099,13.0216,2.81235,-7.27605
-0.0312482,-0.0369737,0.0489311,0.0501571,-51.7438,68.2769,1.21344,3.77744,172.279,17.9842,-155.064,38.2153,9.96288,43.9924,-2.54287,-7.73595,-3.24599,-6.38216,298.169,11.2178,-344.066,147.366,10.7819,51.5934,-10.5104,-30.0,19.7039,-10.2983,-51.7438,-51.7438,-51.7438,-51.7438,-28.9211,-11.1352,1.76901,7.50758,-43.7872,-24.0943,-49.1013,-60.9327,-29.3434,14.0527,1.3754,-8.21335
-0.0305299,-0.0363611,0.0489204,0.0499709,-11.1827,25.6401,6.87648,-6.54939,-256.35,14.1869,296.912,-109.218,10.9991,-50.362,-5.78598,30.0,-24.0,-8.9771,181.022,11.8095,-230.979,84.1416,12.1043,25.1194,-10.4422,-30.0,-0.167656,-10.8559,-11.1827,-11.1827,-11.1827,-11.1827,-26.4134,-12.279,1.89946,9.89923,-44.8793,-28.0708,-52.4825,-57.3267,-26.8951,15.5843,0.880885,-10.6861
-0.0297191,-0.0357803,0.0495727,0.0498274,-50.187,80.323,-9.31017,11.5445,318.235,17.8434,-447.914,172.319,11.4961,49.8941,-6.76516,-30.0,24.0,-11.1927,228.923,13.1527,-290.03,102.752,12.017,38.7555,-10.3206,-30.0,12.556,-11.3917,-50.187,-50.187,-50.187,-50.187,-28.3907,-10.9316,0.0148957,5.79584,-97.4646,-34.5243,1.7052,-67.8757,-29.1173,16.2334,0.162858,-7.40539
-0.0288545,-0.0352089,0.0503585,0.0498881,1.43493,18.8359,-0.839491,0.798886,-254.406,14.0727,328.294,-158.566,12.4299,-51.5347,-8.30436,30.0,-20.974,-12.4784,278.72,14.7044,-350.77,132.25,13.5131,52.3071,-10.6979,-30.0,23.3184,-11.2702,1.43493,1.43493,1.43493,1.43493,-27.6477,-13.4366,3.68762,9.88416,-37.971,-36.0528,-60.6387,-61.6231,-28.045,17.6691,2.91427,-10.7355
-0.0279179,-0.0346271,0.0511822,0.0500963,-63.1743,94.8309,-11.2565,11.7977,314.18,17.0376,-409.818,138.58,12.0478,45.6366,-8.33129,-30.0,24.0,-13.4657,340.277,15.0274,-378.383,120.42,13.1915,65.8238,-10.7655,-30.0,24.0,-11.347,-63.1743,-63.1743,-63.1743,-63.1743,-29.3793,-11.5703,2.71221,5.47247,-95.7847,-40.3833,-4.64654,-70.5795,-29.6172,17.7437,3.17689,-7.26056
-0.0269336,-0.0340042,0.0520116,0.0504032,-25.8932,42.8527,-1.3065,-0.0834711,-255.177,13.9208,345.275,-157.98,13.0885,-51.7432,-9.03327,30.0,-21.7792,-13.6731,329.537,15.6529,-363.904,116.323,14.6918,64.5209,-10.7501,-30.0,24.0,-11.0304,-25.8932,-25.8932,-25.8932,-25.8932,-27.8697,-12.4942,4.86691,9.40825,-47.4592,-39.2647,-55.5468,-63.4426,-27.9352,19.0633,4.17922,-10.2864
-0.0258245,-0.0332969,0.0526495,0.0507115,8.63628,-25.4527,2.74251,-7.18316,318.168,19.0953,-415.031,156.593,11.4156,51.4808,-8.59317,-30.0,24.0,-13.5788,350.471,16.4973,-372.903,111.005,14.3735,68.305,-10.6661,-30.0,24.0,-11.2694,8.63628,8.63628,8.63628,8.63628,-28.8464,-8.68555,2.76572,4.47169,-94.4882,-39.4371,-5.82578,-70.5874,-28.937,18.2008,3.5253,-5.95691
-0.0246564,-0.0324766,0.0534106,0.0508488,11.6506,-31.4372,1.39102,-4.80541,307.076,16.8725,-375.522,133.033,11.316,55.1542,-7.62704,-30.0,24.0,-11.9453,851.66,4.50175,-1094.41,393.611,37.2054,56.0273,14.9416,-30.0,20.6115,30.0,11.6506,11.6506,11.6506,11.6506,-24.3104,-5.27501,4.60906,2.70115,-99.3228,-31.6617,-1.44841,-59.5637,-23.7097,15.6056,5.58622,-3.7167
-0.0234062,-0.0315986,0.0537176,0.0508719,-85.8144,116.746,-13.645,19.5929,302.007,17.3105,-384.792,148.445,10.1233,56.6641,-6.35676,-30.0,22.4218,-10.6599,527.731,-60.84,-744.966,287.695,73.3856,7.75941,-14.6233,-30.0,-2.07652,30.0,-85.8144,-85.8144,-85.8144,-85.8144,-13.3515,0.233173,5.26204,-0.381372,-110.615,-17.936,4.58235,-34.811,-12.0371,10.1567,6.79594,0.541626
-0.0221092,-0.0305841,0.0541437,0.0508299,-85.7889,117.805,-15.9686,23.0072,290.312,16.5666,-389.982,164.864,7.02815,53.4878,-5.07664,-30.0,24.0,-9.02396,449.338,-145.472,-475.392,158.29,120.75,77.2539,-53.7683,-30.0,24.0,30.0,-85.7889,-85.7889,-85.7889,-85.7889,6.47731,8.4827,-20.0,0.597419,-3.48819,11.3975,-110.588,6.43836,2.67454,4.59305,-19.8494,4.21619
-0.0210004,-0.0297217,0.0542206,0.0508653,-86.6045,117.746,-14.6273,21.5172,293.643,14.5675,-392.027,164.761,1.56937,55.1978,-3.37977,-30.0,24.0,-6.58388,221.851,-174.459,-239.031,91.6182,130.635,44.4475,-66.7368,-30.0,12.9123,30.0,-86.6045,-86.6045,-86.6045,-86.6045,11.5147,11.0495,-17.388,-2.01102,18.1577,30.7801,-77.8811,22.5604,8.81362,-2.56131,-16.8737,6.63579
-0.0201549,-0.028744,0.0543865,0.0508812,-85.2548,115.88,-15.0769,21.9934,293.865,12.1688,-388.65,164.413,-1.40478,56.0755,-1.64266,-30.0,24.0,-4.11804,249.159,-150.385,-228.772,64.5871,112.26,48.9154,-54.3247,-30.0,12.3875,30.0,-85.2548,-85.2548,-85.2548,-85.2548,10.1869,9.16218,-18.1145,-2.00105,20.9016,36.6644,-84.1628,22.515,7.29315,-3.74997,-17.5393,5.60397
-0.0193636,-0.0280279,0.0545277,0.0509369,-86.3335,117.352,-14.8549,21.4629,294.347,11.7406,-376.937,155.11,-0.103689,56.3588,-0.784485,-30.0,24.0,-2.60742,263.299,-149.339,-280.06,107.917,110.912,49.9812,-52.8969,-30.0,16.2057,30.0,-86.3335,-86.3335,-86.3335,-86.3335,10.022,9.18208,-18.1373,-1.93811,19.1239,35.276,-87.6269,21.1882,7.12631,-2.80397,-17.5715,5.15193
-0.018533,-0.0274113,0.0545175,0.0509983,-85.6134,116.239,-14.8549,21.0168,295.604,12.1039,-375.0,153.829,1.19537,56.3678,-0.600837,-30.0,24.0,-1.85171,255.526,-155.77,-292.049,126.537,114.204,47.6774,-55.1188,-30.0,21.0734,30.0,-85.6134,-85.6134,-85.6134,-85.6134,10.2043,9.91914,-17.8659,-1.77911,18.0691,32.0458,-86.4864,19.3482,7.39987,-1.30812,-17.3494,4.87756
-0.0176322,-0.0267857,0.0545197,0.0510378,-80.9035,109.685,-15.2484,20.6077,296.19,13.3953,-389.758,165.653,2.33735,56.2082,-0.696828,-30.0,24.0,-1.85167,266.015,-155.725,-265.42,93.9499,115.143,51.0201,-54.9833,-30.0,18.8321,30.0,-80.9035,-80.9035,-80.9035,-80.9035,9.8146,10.2152,-17.9917,-1.60284,18.8854,30.4525,-87.7078,17.1311,6.91239,-0.313666,-17.5061,4.59628
-0.016717,-0.0261182,0.0545483,0.0510897,-81.1555,109.75,-15.9168,20.6541,288.924,13.7349,-373.214,151.02,2.58626,55.7665,-1.19726,-30.0,21.8159,-2.63708,259.579,-146.423,-310.654,133.815,110.468,46.3792,-50.7181,-30.0,21.8268,30.0,-81.1555,-81.1555,-81.1555,-81.1555,9.95656,9.5099,-17.1563,-1.30549,-10.5374,25.7422,68.6281,-1.64256,-3.29247,-4.55593,15.6121,-2.76193
-0.0158546,-0.0254501,0.0545792,0.0512038,-83.7204,112.305,-16.3507,20.593,289.325,12.5557,-377.182,151.183,2.15583,55.6676,-1.6936,-30.0,22.3395,-3.44036,276.11,-132.831,-341.917,148.552,102.407,49.0902,-44.2246,-30.0,24.0,30.0,-83.7204,-83.7204,-83.7204,-83.7204,9.18519,8.49972,-17.1087,-0.933493,-3.98087,21.229,70.8819,-1.8011,-2.71551,-4.1765,15.9355,-2.41302
-0.0151145,-0.0248518,0.0546159,0.051389,-85.5084,113.199,-16.5552,20.4202,293.297,10.5079,-381.052,151.453,1.12916,55.9684,-2.00952,-30.0,22.3771,-3.84343,297.659,-121.013,-354.39,145.057,94.1083,53.7933,-38.2556,-30.0,24.0,30.0,-85.5084,-85.5084,-85.5084,-85.5084,8.30626,7.68172,-17.3848,-0.680821,-0.740024,17.4176,71.8125,-2.00527,-2.35258,-3.86354,16.2835,-2.06439
-0.0147303,-0.0243659,0.0546484,0.0516146,-9.67263,24.6891,-3.16107,4.66624,295.443,8.29809,-383.197,152.064,0.0706736,55.943,-1.91509,-30.0,22.5505,-3.54064,337.195,4.58112,-393.991,146.608,2.28952,61.3586,-2.25602,-30.0,24.0,-3.30803,-9.67263,-9.67263,-9.67263,-9.67263,-0.0270348,2.56602,-13.2955,1.08301,52.169,8.25947,43.2285,10.5193,9.26139,0.265731,8.16916,1.94343
-0.0142398,-0.0240112,0.0546884,0.0518799,-7.10585,20.3869,-1.69792,2.48,-313.088,4.94872,392.968,-158.825,-1.38966,-55.3966,-1.91432,30.0,-24.0,-2.2926,362.001,5.34394,-417.543,150.139,-0.0400599,67.4929,-1.58856,-30.0,24.0,-2.23661,-7.10585,-7.10585,-7.10585,-7.10585,-17.2012,1.14549,0.0182031,5.44353,114.099,5.38983,-4.43586,30.645,22.6505,1.63736,-1.48048,6.87779
-0.0135652,-0.023653,0.0547746,0.0522043,-8.70511,20.1824,-1.98426,3.4757,-315.259,9.14854,396.677,-159.927,-0.320389,-57.2595,0.0316111,30.0,-24.0,0.333185,355.545,9.35891,-415.363,154.058,1.32788,65.7873,-0.0504855,-30.0,24.0,0.24746,-8.70511,-8.70511,-8.70511,-8.70511,-16.6653,2.04916,0.258801,6.08778,110.356,5.71646,2.74409,28.8993,24.1531,4.19484,-0.877534,7.33561
-0.0124478,-0.0231544,0.0544483,0.0524769,-8.06809,17.7644,-1.71339,3.77277,-317.877,18.7357,405.908,-165.157,3.54462,-57.0359,1.66823,30.0,-24.0,1.60985,360.416,18.2024,-416.244,154.674,5.19215,67.0064,0.719052,-30.0,24.0,1.30407,-8.06809,-8.06809,-8.06809,-8.06809,-16.9789,2.257,0.120912,6.10578,109.257,6.5428,3.88304,26.5897,24.1662,5.78443,-0.605379,7.3859
-0.0109262,-0.0224115,0.0541698,0.0527102,-7.44961,16.0915,-1.09947,3.66159,-318.124,25.3161,397.58,-152.975,7.27064,-57.1965,0.879144,30.0,-21.8116,-0.468845,358.666,23.9124,-411.574,155.942,8.4947,66.9311,-0.484393,-30.0,24.0,-1.09485,-7.44961,-7.44961,-7.44961,-7.44961,-17.9441,2.5463,0.103456,5.9225,108.53,1.41602,4.35566,27.4033,24.3036,5.20418,-0.559342,7.62928
-0.00917383,-0.0214355,0.0538032,0.0529381,-3.56847,12.1219,1.61425,0.425475,-320.02,27.0312,415.238,-165.539,7.3696,-57.358,-0.890287,30.0,-22.8228,-4.12495,347.127,25.0869,-395.971,148.626,8.00954,63.7482,-2.27538,-30.0,20.0741,-4.69102,-3.56847,-3.56847,-3.56847,-3.56847,-18.5969,3.05802,0.419822,5.7514,106.284,-3.01017,-0.260306,26.834,23.7277,5.07089,-1.07038,7.68877
-0.00932651,-0.0203179,0.0538001,0.0532138,2.33112,7.64643,3.07442,-1.68674,316.303,25.8103,-391.64,152.078,5.18653,59.9425,-2.94888,-30.0,24.0,-6.78249,-317.452,-224.08,354.008,-116.45,157.555,-63.5012,-84.0,16.914,-24.0,30.0,2.33112,2.33112,2.33112,2.33112,22.2408,15.1385,-4.78154,-5.09693,87.1819,-4.74886,-13.7637,25.7125,22.3747,5.18918,-2.94655,7.17714
-0.00717274,-0.0191479,0.0536245,0.0536352,4.1358,7.40588,2.20657,-1.10723,319.935,26.247,-404.212,156.077,3.57783,60.1164,-2.80072,-30.0,24.0,-7.10485,303.82,24.1239,-368.116,132.446,4.4545,54.6278,-2.98095,-30.0,18.0292,-6.42384,4.1358,4.1358,4.1358,4.1358,22.0614,14.8815,-5.37062,-5.33056,81.6558,-8.57957,-19.2814,25.9987,21.9486,4.53046,-3.62811,7.60394
-0.00581176,-0.0179456,0.0539278,0.0542269,5.07311,8.24381,-1.87636,2.03709,321.458,28.7492,-407.665,155.381,3.28948,60.2198,-2.44756,-30.0,24.0,-7.16497,-212.955,-224.037,264.857,-124.935,157.152,-48.7346,-84.0,21.497,-24.0,30.0,5.07311,5.07311,5.07311,5.07311,22.0506,15.7518,-5.52416,-5.87757,80.278,-4.72828,-24.7562,25.0174,21.8202,5.2343,-3.2178,7.8112
-0.00342633,-0.0166933,0.0545072,0.0549244,8.77936,-17.4214,-1.14459,-2.66068,314.623,26.6228,-404.129,152.438,2.65898,59.926,-3.17288,-30.0,23.9287,-7.9382,-53.4326,-226.0,49.2041,-57.7662,157.572,-36.4226,-84.0,7.36288,-24.0,30.0,8.77936,8.77936,8.77936,8.77936,20.9399,15.6766,-6.25874,-5.52144,58.1184,-7.2103,-46.1674,23.8594,20.5826,5.69038,-3.98101,7.63218
-0.00162189,-0.0154227,0.0555434,0.0557268,4.63643,-14.1033,-1.57031,-2.36617,308.68,27.1315,-396.194,143.259,1.4904,59.7207,-2.98329,-30.0,24.0,-7.7126,23.1593,-226.338,-50.9889,-28.4116,156.836,-27.0494,-84.0,5.03088,-24.0,30.0,4.63643,4.63643,4.63643,4.63643,19.7997,15.3504,-6.74793,-5.13465,48.6148,-8.86843,-58.0083,21.5754,19.2772,6.3826,-4.57804,7.16466
0.000240952,-0.0141114,0.0568435,0.0566866,-2.78708,-7.04631,-1.42834,-2.26779,311.763,28.3628,-408.766,143.949,1.71159,60.3142,-2.6259,-30.0,24.0,-7.37189,-16.9501,-230.357,54.5694,-93.9534,157.745,-20.8268,-84.0,20.3458,-24.0,30.0,-2.78708,-2.78708,-2.78708,-2.78708,19.0792,16.1553,-6.90023,-4.7661,57.238,-3.77766,-52.9593,16.308,18.3576,8.91155,-4.81417,6.21647
0.00224607,-0.0127675,0.0582337,0.0577133,93.9886,-94.5054,16.2354,-17.6902,323.314,24.7221,-420.586,142.821,1.91401,61.0078,-3.22791,-30.0,24.0,-7.80289,14.8624,-178.273,54.6747,-111.432,154.477,-14.738,-84.0,23.961,-24.0,30.0,93.9886,93.9886,93.9886,93.9886,13.9014,6.63412,-5.75728,-4.29467,-19.0959,8.9638,-29.0726,-15.6627,-3.35878,10.2305,4.91783,-3.18582
0.00398167,-0.0114789,0.0597325,0.0587247,-9.52367,-3.28328,-1.19431,-1.10968,-312.426,22.5721,370.104,-169.374,0.391616,-56.2258,-1.85589,30.0,-24.0,-6.71529,30.0138,-237.61,71.8164,-131.983,156.934,-7.31155,-84.0,28.301,-24.0,30.0,-9.52367,-9.52367,-9.52367,-9.52367,-1.17505,13.499,7.05343,0.0523817,-42.5571,14.4042,4.20998,-3.58699,-0.939402,0.412014,1.53358,2.83055
0.00557792,-0.0101033,0.0609491,0.0597382,-13.2117,-0.564088,-1.31088,-0.0475456,330.118,23.202,-434.089,150.638,2.84444,61.4083,-1.88051,-30.0,24.0,-5.33889,-13.0462,-239.728,112.227,-131.62,157.837,-13.3694,-84.0,30.0,-22.1518,30.0,-13.2117,-13.2117,-13.2117,-13.2117,14.2408,15.9693,-5.77443,-3.51352,-66.6861,15.4595,28.5975,-15.3265,-8.43134,0.680334,7.84656,-0.434752
0.00881662,-0.00897715,0.0614066,0.060434,-70.3391,55.5475,-13.4334,15.2588,334.163,21.4109,-437.611,154.725,3.14717,61.9633,-2.02622,-30.0,24.0,-5.38277,-336.899,-34.3009,378.643,-152.13,8.63789,-61.5382,-3.28831,30.0,-21.7729,-5.62093,-70.3391,-70.3391,-70.3391,-70.3391,18.4194,6.62062,-1.13744,-3.63135,-60.7791,-42.2618,16.4965,-25.4331,-15.5834,1.06539,0.180849,-3.49354
0.0101231,-0.00779312,0.0622366,0.0610613,-112.678,99.7162,-17.5049,19.1422,283.154,20.291,-348.899,124.73,2.02222,57.3638,-1.50344,-24.6419,24.0,-3.60151,528.709,-239.011,-594.692,180.288,150.975,84.0,-84.0,-30.0,24.0,30.0,-112.678,-112.678,-112.678,-112.678,-1.15307,15.0524,-13.517,0.621946,19.5382,2.21918,75.346,4.52748,5.97062,-0.932414,17.3389,4.21175
0.0114665,-0.00658383,0.0625248,0.0615026,-109.659,97.1063,-17.2183,19.1654,292.457,23.729,-359.547,131.518,2.86414,57.7429,-0.585784,-25.4813,24.0,-4.55534,485.654,-240.687,-535.695,163.382,157.523,84.0,-84.0,-30.0,24.0,30.0,-109.659,-109.659,-109.659,-109.659,0.440638,16.2456,-15.6114,0.49309,19.7269,4.23534,80.4268,3.11287,4.81389,-1.1197,17.7448,3.70972
0.0130839,-0.00530895,0.0630304,0.0618866,-105.588,95.0922,-16.8232,18.7106,320.021,26.5377,-405.043,153.504,4.9189,58.986,-1.34192,-30.0,24.0,-5.8399,170.13,-239.635,99.8175,-196.949,158.901,57.1164,-83.627,-8.30138,-24.0,30.0,-105.588,-105.588,-105.588,-105.588,7.33325,20.3974,-16.0907,-1.43146,-15.7272,18.0597,50.1852,-8.34786,-5.04369,-2.1442,13.7479,2.02229
0.0145792,-0.00387054,0.0637085,0.0623013,13.6632,0.371938,3.77215,1.83966,321.367,24.8513,-403.594,155.326,6.35763,59.6001,-2.39692,-30.0,24.0,-7.19803,311.817,17.5805,-399.167,154.737,10.8575,57.5181,-4.8737,-30.0,24.0,-6.48848,13.6632,13.6632,13.6632,13.6632,-1.99432,-14.6111,-13.1227,-1.2977,104.608,2.2739,19.1667,4.63923,13.3841,9.89876,11.5697,3.35877
0.0161218,-0.00267511,0.0643832,0.062644,16.7017,-0.387996,4.31796,0.772901,-338.792,22.6392,398.536,-148.455,6.07703,-62.0273,-1.99317,30.0,-21.7238,-6.73241,329.163,20.0092,-412.129,161.221,6.31067,60.1744,-4.14339,-30.0,24.0,-6.44815,16.7017,16.7017,16.7017,16.7017,-17.0119,-24.9687,1.19584,2.4754,96.939,4.12645,-9.73541,28.1675,25.3984,5.98174,-1.80326,8.55552
