com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.03385,0.0480524,0.287846,0.270184,9.22702,-15.1377,2.54414,-1.08838,240.235,-12.8315,-98.6503,-71.0173,16.0722,30.9202,13.0166,-30.0,24.0,-1.3667,289.447,7.76361,-344.701,144.42,-0.166095,52.7017,-6.61459,-30.0,19.1437,-6.22315,9.22702,9.22702,9.22702,9.22702,-12.8731,-0.692214,-2.16921,2.59531,-57.1682,7.07618,-6.66698,-14.4481,-9.50513,-0.0418217,-1.93538,-0.134289
0.0340975,0.0482301,0.288714,0.270742,-11.1288,1.52481,-0.301543,1.54677,247.372,-8.15992,-87.6444,-69.1765,5.0226,71.8097,10.9409,-8.64367,3.68464,-1.15295,289.511,4.65088,-355.118,159.716,-5.58987,58.2973,-5.9654,-30.0,22.1245,-5.33429,-11.1288,-11.1288,-11.1288,-11.1288,-15.5547,-1.00261,0.562171,2.76113,-58.7541,7.20635,0.151668,-18.3829,-12.1983,1.10857,2.64845,-3.77906
0.0341785,0.0483028,0.288335,0.271137,-10.9612,2.92603,-7.78152,6.43048,358.051,-0.343679,-389.584,129.845,-6.99016,68.9573,6.92196,-30.0,24.0,0.128075,289.789,0.51699,-336.911,148.232,-5.9388,57.2303,-4.22928,-30.0,20.1439,-2.70948,-10.9612,-10.9612,-10.9612,-10.9612,-15.4629,-1.16157,1.98001,3.38512,-68.2089,2.10052,18.8013,-20.4505,-12.358,1.69083,2.15182,-3.71324
0.0340998,0.0482193,0.288567,0.271506,-11.4309,5.02385,-4.2526,2.58745,341.503,5.77824,-371.891,128.986,-15.756,62.9917,3.55669,-30.0,24.0,0.945978,292.988,-3.00615,-357.524,169.152,-5.03612,56.4845,-2.4243,-30.0,24.0,-0.48731,-11.4309,-11.4309,-11.4309,-11.4309,-15.3927,-1.23264,1.28483,3.96014,-84.321,0.797654,3.57454,-20.8135,-12.618,2.07366,1.12995,-3.5874
0.0338744,0.0480728,0.288675,0.271706,-5.043,-0.0477347,-2.86351,0.957612,304.957,3.36089,-348.935,128.542,-17.2132,45.9879,2.96466,-30.0,24.0,0.79434,291.312,-6.10608,-324.736,138.429,-4.26061,56.7901,-0.87122,-30.0,19.9012,0.946613,-5.043,-5.043,-5.043,-5.043,-15.1615,-1.27817,0.229395,3.79732,-82.7584,-0.087373,-4.66631,-21.9669,-12.9596,2.51416,-2.13909,-3.00193
0.0335668,0.0478252,0.288608,0.271922,-3.60678,-1.91853,-1.04312,-0.931555,260.58,1.82372,-293.402,98.0453,-17.2048,28.6107,2.01291,-30.0,17.2029,0.288126,295.41,-7.51665,-325.273,138.003,-4.38663,56.1714,0.498274,-30.0,20.3166,2.27378,-3.60678,-3.60678,-3.60678,-3.60678,13.8869,0.943545,-0.46429,-3.8108,-81.274,-2.23912,-8.1572,-18.2126,-10.4188,2.81191,-3.7868,-2.6681
0.0332092,0.0474868,0.288665,0.272175,-64.366,52.3807,-9.28158,5.69852,263.174,-5.89897,-384.419,158.942,-12.9559,29.6669,0.227069,-30.0,5.54054,0.0402468,240.258,-8.50528,-267.678,103.48,-4.44552,36.3257,1.56088,-30.0,2.46998,3.33502,-64.366,-64.366,-64.366,-64.366,5.86948,0.664985,-8.68592,-0.653278,-45.8683,-7.65555,33.1893,-6.31546,-2.13657,3.03551,1.59209,-4.22994
0.0328231,0.0472264,0.289152,0.272442,0.380269,-3.49038,-2.57112,-1.7835,255.37,-7.74077,-378.28,130.596,-14.8068,18.0111,0.299485,-30.0,-8.31199,-0.55221,-193.84,-8.65623,274.119,-127.094,-4.67051,-41.9479,3.01521,13.0793,-24.0,4.52302,0.380269,0.380269,0.380269,0.380269,14.4361,0.602708,-0.672794,-3.39751,-79.7127,-5.16187,0.0945742,-12.8739,-6.52014,3.19523,-3.35297,-2.73897
0.0324386,0.0469455,0.289937,0.272952,-12.0759,7.03472,-3.33495,-2.058,280.754,-8.9141,-410.486,149.603,-14.9043,26.6399,-0.293594,-30.0,5.01141,-0.916815,298.94,-10.8426,-381.676,145.543,-5.33374,53.6752,4.37784,-30.0,23.951,6.35078,-12.0759,-12.0759,-12.0759,-12.0759,14.9012,0.180616,-0.949211,-3.23258,-80.0718,-6.8065,2.61674,-9.86936,-4.66314,3.37438,0.418058,-3.93196
0.0320378,0.0466773,0.290942,0.273738,-90.0313,75.2785,-11.8799,5.5932,361.049,-11.6381,-438.46,137.969,-14.1351,51.8213,1.77973,-30.0,24.0,-2.74734,295.513,-11.2141,-383.441,140.09,-4.60875,53.3055,5.25428,-30.0,21.6682,7.42179,-90.0313,-90.0313,-90.0313,-90.0313,3.2693,-0.391219,-11.8304,-0.451614,-34.3231,-10.9454,43.0803,-11.5027,-4.11597,2.92599,5.3734,-2.53954
0.0316744,0.0464284,0.292004,0.274773,69.6248,-53.9042,2.09899,-7.47417,-172.093,-19.8424,185.792,-121.689,-3.57912,-84.0,3.59797,30.0,-24.0,-5.36491,-283.557,-8.4937,362.139,-158.698,-4.80001,-53.1454,5.99597,30.0,-24.0,7.53795,69.6248,69.6248,69.6248,69.6248,0.814318,-3.02366,11.0558,0.344237,-12.3125,-21.7683,-15.8232,20.0797,15.9393,1.11478,-0.816213,7.63495
0.031414,0.0462167,0.293119,0.275988,89.8028,-70.3816,14.7747,-15.5253,-212.575,-22.1918,226.697,-83.6143,-2.0789,-65.2969,2.13599,30.0,-6.70953,-7.20576,282.399,-11.9183,-391.305,146.804,-4.19221,46.2546,4.82171,-30.0,24.0,6.86419,89.8028,89.8028,89.8028,89.8028,-1.13762,-3.44133,10.99,0.951962,13.5781,-22.1937,-47.8446,22.1346,16.3274,0.756426,3.79836,8.31417
0.0309838,0.0460264,0.293651,0.277173,85.1694,-67.9745,11.8043,-11.6766,-191.761,-33.6617,129.894,-3.17827,1.4302,-65.7205,4.69994,28.6876,10.3335,-8.23707,273.82,-13.5013,-400.34,167.554,-7.57237,47.2674,4.181,-30.0,24.0,6.19012,85.1694,85.1694,85.1694,85.1694,-4.12144,-4.08829,8.58848,1.16842,21.0465,-24.1446,-38.9744,22.0942,17.0318,1.0748,4.03413,8.78204
0.0305705,0.0458312,0.294243,0.27815,-32.0276,12.4659,-11.045,7.84338,-108.489,-45.647,26.2672,37.7037,9.29079,-61.2058,9.28178,18.9251,15.3051,-8.6114,-212.752,-10.5966,351.119,-179.679,-8.87833,-26.1987,5.46695,30.0,-15.9346,7.49615,-32.0276,-32.0276,-32.0276,-32.0276,-9.65852,-5.14851,3.59174,2.15016,29.8595,-24.003,-22.2168,19.5457,16.1389,1.08034,4.95805,9.29889
0.0300809,0.04559,0.294426,0.278892,-34.0917,18.8782,-6.49857,6.07316,162.881,-30.3797,-232.118,92.5823,-7.44788,3.94149,6.92824,-2.01258,-9.16843,-6.42147,309.23,-11.8253,-406.131,155.715,-8.44271,48.7076,5.02163,-30.0,24.0,8.21053,-34.0917,-34.0917,-34.0917,-34.0917,4.13402,-3.4328,-7.54113,-0.988249,-11.4039,-15.6719,19.2813,1.81397,4.64806,2.93474,6.73964,0.267629
0.0295972,0.0453204,0.294649,0.279272,-5.98635,0.27318,2.96791,-1.83527,203.104,-31.1929,-282.672,96.9266,-10.5491,2.96356,5.64166,-9.71895,-16.1061,-7.01766,-187.577,-10.8653,336.468,-181.933,-9.49887,-23.8258,4.81092,30.0,-14.1805,7.7619,-5.98635,-5.98635,-5.98635,-5.98635,9.37718,-3.10586,-3.57963,-2.5591,-83.0049,-11.2003,-27.7004,-9.08288,-3.4607,4.8551,-1.52808,-2.62068
0.0290198,0.0449595,0.294793,0.279426,29.2172,-11.6523,4.07903,-0.942538,-103.227,-32.6299,125.826,-61.409,-12.1172,-34.2321,-1.9978,30.0,-24.0,-4.67804,306.715,-15.0899,-404.436,148.063,-11.6358,47.3704,3.80525,-30.0,11.6003,7.80782,29.2172,29.2172,29.2172,29.2172,-10.2857,-6.25361,3.08798,1.9398,27.7071,-18.001,-8.94153,9.9509,9.69717,4.36955,3.49895,-0.773148
0.0283032,0.0444696,0.295061,0.279477,87.9767,-58.3475,15.6063,-10.4097,-381.69,-36.7076,502.023,-215.648,-13.8675,-52.8933,8.77894,30.0,-24.0,-6.66956,-267.739,-14.2946,374.012,-181.523,-14.109,-50.3795,4.78775,30.0,-24.0,8.49401,87.9767,87.9767,87.9767,87.9767,-1.32443,-6.46511,10.956,-0.627343,-28.4598,-13.0593,-56.5013,6.39226,5.8436,5.71144,-6.4629,-2.32168
0.0276151,0.0438806,0.295574,0.279575,18.2503,1.54978,3.74313,-1.61958,-320.795,-38.5605,434.809,-188.561,-11.9742,-40.9807,11.6761,30.0,-24.0,-6.0771,305.159,-17.1228,-435.885,178.46,-14.2792,49.193,5.42252,-30.0,23.6639,10.2591,18.2503,18.2503,18.2503,18.2503,-7.76514,-7.18274,0.965604,2.20552,29.8519,-16.1536,-9.06734,14.4814,12.1849,3.89713,3.26555,0.396163
0.0268728,0.0432189,0.29561,0.279718,72.7165,-40.4745,11.7127,-9.4298,-275.948,-41.0993,411.819,-192.397,-4.50534,-34.5041,7.3087,30.0,-24.0,-4.85433,-267.976,-11.5937,351.051,-158.719,-14.2228,-56.1325,7.07106,30.0,-24.0,10.9527,72.7165,72.7165,72.7165,72.7165,1.52008,-7.4549,7.30686,-0.825447,-19.6692,-8.59566,-57.2617,0.64297,2.29793,3.82742,-2.48475,2.12063
0.0262471,0.0425743,0.296023,0.279977,9.14461,9.65267,1.97238,-1.59049,-335.84,-31.4043,491.392,-237.919,-12.7951,-36.5234,12.8444,30.0,-24.0,-5.55232,266.568,-12.364,-343.807,113.76,-14.4161,45.6414,5.77726,-22.3061,4.22619,9.38022,9.14461,9.14461,9.14461,9.14461,-8.5559,-7.29204,0.70091,2.5337,37.604,-17.231,-6.04728,15.0893,12.4519,3.24569,3.04716,1.77617
0.0256431,0.0420599,0.296808,0.280241,64.0643,-37.0367,0.362883,-4.75706,153.867,-18.8324,-323.139,130.596,-16.3448,-46.7268,4.66908,-20.8532,-21.4694,-4.36562,-264.513,-8.82178,347.847,-156.475,-12.6527,-53.8704,6.25764,30.0,-17.5198,8.92604,64.0643,64.0643,64.0643,64.0643,4.69932,-4.95235,6.79991,-1.30137,-36.7883,-19.4692,-21.8464,5.70404,6.81255,1.38192,-0.797743,7.99817
0.024948,0.0415618,0.297119,0.280515,-23.6664,13.7199,-6.10828,0.500884,231.205,7.19581,-288.077,75.1229,-39.2862,34.236,-3.05021,-30.0,0.188121,-1.47307,272.279,-13.6599,-362.025,126.859,-11.822,49.0999,3.06846,-23.6787,17.2284,6.39082,-23.6664,-23.6664,-23.6664,-23.6664,15.6666,-1.03909,-0.0557221,-4.22954,-100.646,-4.86277,-17.8931,-18.4838,-10.3756,3.77386,-2.1359,-4.00413
0.0242029,0.0410044,0.298479,0.280781,-124.729,89.1858,-23.1217,14.3019,368.576,54.2898,-408.799,126.413,-69.1207,71.1416,-11.5739,-30.0,24.0,2.95938,304.48,-15.6951,-400.99,143.645,-7.71129,56.6878,3.00065,-27.5892,24.0,5.74075,-124.729,-124.729,-124.729,-124.729,2.06904,3.36566,-13.4693,0.905572,-2.95274,-14.2931,72.9683,-7.56928,-1.90683,0.134536,11.9463,-1.87907
0.0231222,0.0403529,0.299434,0.281056,-128.214,87.3838,-21.9011,16.8779,388.89,135.259,-418.829,146.405,-122.798,84.0,-20.0236,-30.0,24.0,-4.56525,-298.688,-13.1013,369.393,-153.92,-2.53651,-54.1295,2.65461,30.0,-24.0,4.04759,-128.214,-128.214,-128.214,-128.214,1.32194,7.85132,-12.9739,0.897642,17.8112,-6.7988,-75.9102,-0.34235,-0.7736,-0.272002,-13.2599,4.66433
0.0222271,0.0396388,0.29995,0.281294,-113.236,76.2909,-18.1488,14.9288,359.73,124.682,-394.727,133.764,-116.636,84.0,-21.4827,-30.0,24.0,-9.54817,-233.342,-17.8404,343.474,-164.021,2.20847,-36.1997,-1.18177,30.0,-22.7344,2.53388,-113.236,-113.236,-113.236,-113.236,1.92958,8.50672,-11.9439,0.959193,22.4146,-13.5493,-63.5718,0.483804,1.02288,0.326432,-10.3298,5.65664
0.0211172,0.0388466,0.300461,0.281476,-101.49,67.2288,-13.3881,11.974,367.158,103.623,-391.73,135.536,-106.352,84.0,-20.0043,-30.0,24.0,-7.92412,-235.199,-20.1825,334.257,-147.854,-1.90709,-38.0966,-2.33778,30.0,-24.0,0.92715,-101.49,-101.49,-101.49,-101.49,2.71022,7.49434,-11.6232,0.35853,31.8071,-15.1634,-51.8322,6.48748,5.00589,0.240665,-7.37487,5.74016
0.0198625,0.0379933,0.300606,0.281534,-68.4043,37.7965,-10.3222,10.31,392.883,87.0742,-422.949,155.706,-94.2166,84.0,-17.5501,-30.0,24.0,-2.31207,-265.656,-19.7162,337.12,-126.26,-4.2522,-47.8969,-0.5844,30.0,-24.0,2.60098,-68.4043,-68.4043,-68.4043,-68.4043,8.14017,6.23138,-7.31956,-1.71486,66.021,-15.1661,-28.5113,11.8501,8.86714,-0.156046,-4.87493,5.83085
0.0186041,0.0371384,0.300427,0.281503,-31.0535,7.84413,-1.30498,3.28321,380.145,82.5191,-429.994,178.637,-86.027,81.8273,-16.8326,-30.0,24.0,0.902824,308.55,-19.8716,-395.675,164.481,-1.93729,50.8883,0.817703,-30.0,11.2994,5.00037,-31.0535,-31.0535,-31.0535,-31.0535,15.4051,5.70661,-1.78001,-3.63203,102.28,-19.9699,7.00414,24.5211,17.375,-0.646047,0.683125,5.43892
0.0174081,0.0363757,0.300005,0.281407,-26.7047,7.3847,-0.562087,3.24314,376.34,78.9976,-388.868,144.324,-79.0387,79.989,-16.6733,-30.0,24.0,1.71867,-319.579,-11.6389,413.838,-145.585,-0.522728,-57.2236,2.77184,30.0,-24.0,4.65035,-26.7047,-26.7047,-26.7047,-26.7047,15.2084,5.43731,-1.62014,-3.77662,103.468,-19.6522,7.31089,23.7922,16.9436,-0.698545,0.804919,5.60976
0.0164927,0.035737,0.299757,0.281351,16.0026,-5.78853,4.73473,1.39441,365.002,72.1087,-373.814,136.927,-71.9661,74.7002,-16.46,-30.0,24.0,2.13005,319.456,-11.0486,-384.031,163.208,-0.327806,60.8696,1.96918,-30.0,24.0,3.55277,16.0026,16.0026,16.0026,16.0026,15.1509,5.2196,-1.19352,-3.78609,-88.8965,-2.02323,-4.05194,-30.6322,-18.0124,3.08618,-1.44769,-4.18541
0.0156831,0.0352002,0.299275,0.281342,17.7645,-2.92606,1.25247,2.61559,-286.295,32.205,314.053,-95.5619,-40.2056,-66.1383,-10.0767,16.1913,-24.0,4.29583,306.301,-9.91046,-392.288,177.413,-0.690443,55.9993,1.61946,-30.0,23.3529,2.68653,17.7645,17.7645,17.7645,17.7645,-13.0806,1.30606,1.16787,4.82536,-87.1489,-2.15311,-6.02621,-24.6406,-14.4184,3.02022,-1.92851,-3.99339
0.0148352,0.0347295,0.298672,0.281329,22.0039,-1.02233,5.64449,-3.20255,313.968,53.9625,-375.323,149.35,-58.6705,62.2752,-14.3794,-30.0,22.8767,3.01894,241.977,-8.75829,-297.066,107.629,-1.19231,40.0559,1.74164,-30.0,3.94788,2.49003,22.0039,22.0039,22.0039,22.0039,13.3019,3.84177,-1.7598,-2.23565,-76.3059,-2.68653,3.77063,-19.0937,-11.0087,2.27368,1.44567,-3.56641
0.0143549,0.0343187,0.298539,0.281438,20.3643,0.603157,3.28291,-2.48825,-334.649,36.2089,394.076,-153.96,-43.151,-64.3571,-10.3866,26.0864,-24.0,4.85797,277.031,-7.95731,-353.401,129.786,-1.21175,50.5492,1.8404,-30.0,16.4397,2.62878,20.3643,20.3643,20.3643,20.3643,14.6693,4.4082,-1.38906,-3.33166,-84.6723,-1.55304,-1.02562,-26.7457,-15.5613,2.6632,-0.501856,-3.81121
0.0135528,0.0339297,0.298719,0.28174,18.6145,-0.539093,0.589618,-1.25319,361.722,91.5945,-396.565,128.427,-84.5931,74.5584,-20.0181,-30.0,24.0,-1.50853,319.165,-9.15549,-405.383,150.638,-0.0786618,60.3197,1.46803,-30.0,24.0,1.45009,18.6145,18.6145,18.6145,18.6145,15.2478,5.43601,-0.812781,-3.41709,-89.6485,-5.29722,-5.48575,-29.7458,-16.9199,3.5493,-1.95992,-4.21425
0.0129933,0.0334712,0.299123,0.28214,16.1475,-2.39066,1.51127,-2.19234,362.968,111.417,-402.214,131.279,-103.037,76.1353,-23.7559,-30.0,24.0,-7.05996,316.914,-13.3818,-403.686,148.025,-1.76376,60.2069,0.565444,-30.0,24.0,0.400676,16.1475,16.1475,16.1475,16.1475,15.643,6.53757,-1.04398,-3.25741,-92.6306,-10.1993,-4.60971,-31.0501,-17.0308,4.28147,-1.39603,-4.29555
0.0121156,0.0329002,0.299598,0.282532,13.4631,-3.90462,1.91416,-2.17517,-361.088,79.436,424.223,-166.527,-88.9144,-65.977,-20.5757,30.0,-21.8831,-2.62219,322.126,-18.3308,-411.508,152.215,-4.47433,60.78,0.608341,-30.0,24.0,0.902726,13.4631,13.4631,13.4631,13.4631,15.463,7.24504,-1.14326,-3.1601,-91.9761,-12.9677,-4.41887,-32.0156,-17.2322,4.69455,-1.22279,-4.25037
0.0106682,0.032084,0.300018,0.282896,11.3837,-5.33878,1.92518,-1.42309,-354.727,96.7707,429.123,-173.007,-107.268,-64.1009,-20.1878,30.0,-24.0,-4.04249,322.934,-22.0107,-412.891,155.098,-6.10751,61.0111,1.49099,-30.0,24.0,2.63498,11.3837,11.3837,11.3837,11.3837,15.0439,7.42893,-1.07672,-3.17675,-89.4714,-13.0474,-4.70377,-32.0172,-17.4494,4.48156,-1.41775,-4.23683
0.00921503,0.0312664,0.300458,0.283179,-48.6787,31.8195,-8.50478,4.30876,256.354,113.896,-375.173,159.278,-124.973,27.2171,-19.2229,-30.0,7.50382,-6.32693,-631.46,223.608,963.727,-429.979,-157.432,-27.9676,84.0,30.0,-24.0,-30.0,-48.6787,-48.6787,-48.6787,-48.6787,13.5422,6.75196,-2.06349,-0.831832,-78.7717,-18.0744,7.78131,-17.4479,-7.98493,3.85989,4.58625,-1.93091
0.00776036,0.0301931,0.301342,0.283558,-9.84306,-7.72911,1.09221,-2.0894,302.275,178.451,-308.747,71.1806,-163.499,51.3891,-12.1747,-30.0,10.9449,-20.2813,322.155,-22.2405,-406.787,146.44,-6.617,60.5667,4.43444,-30.0,24.0,7.66261,-9.84306,-9.84306,-9.84306,-9.84306,13.5785,7.25304,-1.04891,-3.407,-80.8089,-10.9105,-5.13317,-32.0915,-18.1763,3.71435,-2.27048,-4.01742
0.00615171,0.0290907,0.301839,0.284054,-2.84309,-13.5129,2.14163,-2.62159,283.181,188.868,-356.511,122.3,-168.324,42.2339,-10.4332,-30.0,17.2597,-25.0267,313.677,-24.2989,-398.686,145.178,-0.889314,60.1459,3.70339,-30.0,24.0,8.06615,-2.84309,-2.84309,-2.84309,-2.84309,14.3544,7.49909,-0.775633,-3.03667,-85.4133,-15.0178,-4.93645,-31.2098,-17.1405,4.29788,-2.58884,-4.05484
0.00442434,0.027966,0.30268,0.28468,6.48785,-1.64156,-0.27154,2.77674,223.037,181.33,-329.154,115.092,-164.987,20.3399,-12.4149,-30.0,4.58573,-24.326,316.75,-26.0228,-406.433,147.197,-1.56266,60.3814,2.43909,-30.0,24.0,6.60111,6.48785,6.48785,6.48785,6.48785,14.5115,7.31419,0.090096,-2.77867,-86.7153,-17.0077,-8.29685,-30.069,-16.1699,4.73586,-2.79448,-3.89918
0.00264053,0.0268,0.303589,0.285343,2.31164,4.14086,-1.23832,3.69215,-287.49,116.095,379.553,-181.558,-125.846,-41.001,-17.0436,30.0,-24.0,-2.85075,327.111,-27.2093,-417.695,150.48,-3.19963,60.9414,2.26982,-30.0,24.0,6.4973,2.31164,2.31164,2.31164,2.31164,14.8233,6.52586,0.705229,-2.73536,-89.1737,-15.3942,-12.4769,-28.323,-15.3652,4.68983,-2.8989,-3.91237
0.000478239,0.0255922,0.304709,0.286062,-4.41799,12.2515,-3.56407,5.73788,-199.74,118.126,311.56,-174.802,-124.899,-23.3356,-16.422,22.3143,-20.9941,-1.75843,332.367,-25.0527,-429.358,156.879,-2.93833,61.3211,2.82876,-30.0,24.0,7.13565,-4.41799,-4.41799,-4.41799,-4.41799,13.9957,5.90669,1.57883,-2.37641,88.2867,-28.8208,7.56708,16.9408,14.9939,2.53238,3.17558,4.45938
-0.00120259,0.0242661,0.305821,0.286899,-90.5811,86.4894,-15.9089,15.9651,146.981,122.22,-284.494,124.139,-127.23,6.55603,-16.8715,-25.5593,7.50303,-2.884,334.262,-24.1358,-431.418,157.447,-1.86802,61.6868,2.56784,-30.0,24.0,6.71042,-90.5811,-90.5811,-90.5811,-90.5811,0.883134,4.23655,12.4932,-0.0608584,-21.8466,-16.5652,-73.5684,-9.4305,-4.92806,5.05266,-11.3281,-1.76041
-0.00283155,0.0231796,0.30679,0.287593,-102.504,102.397,-19.183,19.6787,363.589,122.367,-449.364,153.503,-127.917,65.8495,-17.221,-30.0,24.0,-3.93154,316.265,-26.0671,-418.86,157.536,-1.25949,58.333,1.7486,-30.0,24.0,6.13352,-102.504,-102.504,-102.504,-102.504,0.756208,5.82605,-13.4546,1.28411,7.59768,-31.4702,76.8336,-7.43207,1.84376,3.10423,14.2716,0.813167
-0.00446183,0.0219516,0.307788,0.288357,-99.9847,101.996,-19.0104,19.9023,361.853,108.494,-449.148,153.15,-116.836,64.9494,-16.9957,-30.0,24.0,-1.86617,318.457,-26.9274,-417.701,158.064,-2.29895,58.8374,1.70424,-30.0,24.0,6.19112,-99.9847,-99.9847,-99.9847,-99.9847,0.901493,5.36081,-13.4591,1.22313,7.05665,-29.8576,77.0316,-6.86934,1.99456,2.94772,14.2305,0.723828
-0.00497143,0.0205506,0.307427,0.289145,-97.9704,102.678,-18.7621,19.9644,364.889,87.6211,-451.064,152.943,-97.6972,66.9868,-16.2755,-30.0,24.0,1.71713,-356.566,244.371,407.389,-163.552,-158.312,-64.0036,84.0,30.0,-24.0,-30.0,-97.9704,-97.9704,-97.9704,-97.9704,1.27146,4.85109,-13.3908,1.07073,5.16747,-27.2119,76.6577,-6.47424,1.86014,2.69239,14.1472,0.469198
-0.00692068,0.0192906,0.30828,0.289797,-95.9626,102.755,-18.248,19.7254,361.475,98.1984,-479.443,181.41,-103.461,63.7276,-17.8796,-30.0,24.0,-0.569642,-317.377,243.477,376.744,-164.167,-156.442,-57.8341,84.0,30.0,-24.0,-30.0,-95.9626,-95.9626,-95.9626,-95.9626,1.50551,4.89291,-13.2653,1.15193,3.27714,-29.6806,76.1958,-6.47556,2.23741,3.07998,13.9706,0.458701
-0.00823326,0.0180727,0.309097,0.290365,-97.7165,106.369,-18.4325,20.2453,321.687,71.3214,-408.255,148.102,-85.5181,62.8719,-18.0288,-30.0,24.0,0.78448,-359.832,240.216,411.427,-168.98,-153.467,-63.9249,81.8375,30.0,-24.0,-30.0,-97.7165,-97.7165,-97.7165,-97.7165,0.899444,4.77776,-13.2628,1.02803,6.87507,-26.4473,75.9203,-6.34859,1.90934,2.61084,14.2914,0.583324
-0.00961694,0.0167775,0.309808,0.29095,-12.7337,4.30149,-5.1774,4.9004,367.922,60.2936,-387.637,123.261,-74.473,84.0,-15.5593,-30.0,22.456,1.7248,-324.408,-11.5886,378.96,-152.623,-7.86666,-59.427,3.38133,30.0,-19.5297,4.54311,-12.7337,-12.7337,-12.7337,-12.7337,15.0388,3.8628,-1.007,-3.87965,-87.3958,0.876965,-2.70378,-25.5586,-15.8538,1.8168,2.05637,-3.23172
-0.010628,0.0158604,0.310534,0.291399,-24.4593,35.3815,-3.54269,6.52119,-53.8118,12.2718,89.9415,-28.8385,-35.3841,-21.453,-7.51135,7.40642,24.0,5.9498,-301.999,66.9461,692.148,-415.556,-67.4169,22.3876,14.6288,30.0,-24.0,-30.0,-24.4593,-24.4593,-24.4593,-24.4593,-13.4141,0.572902,-1.53672,3.07924,76.3203,0.819532,12.4348,17.7125,10.8145,-2.05509,3.99461,3.0176
-0.0116604,0.0150059,0.311279,0.291774,66.0924,-72.7196,13.1172,-9.86061,46.2317,43.5453,174.634,-117.364,-53.4142,84.0,-9.37274,-30.0,24.0,-2.34054,-344.894,-4.53469,393.994,-145.252,-4.22042,-62.4329,3.35492,30.0,-24.0,6.57774,66.0924,66.0924,66.0924,66.0924,-1.47936,1.98486,11.1155,-1.36393,-7.08005,13.9205,-67.4347,-6.4482,-7.33019,-0.437997,-9.65132,-0.292323
-0.0121715,0.0143169,0.311385,0.291991,68.3956,-76.0338,19.0474,-15.0395,-82.7851,32.5884,307.009,-138.374,-48.2665,84.0,-8.18711,-30.0,24.0,-10.345,326.23,-11.5188,-391.926,150.351,-2.30159,61.6838,0.769567,-30.0,24.0,4.25694,68.3956,68.3956,68.3956,68.3956,-2.18922,2.4439,11.1366,-0.982083,-3.92706,14.2384,-66.1339,-5.73651,-6.81576,-0.458052,-11.616,-0.402309
-0.012842,0.0136808,0.312061,0.292192,68.0889,-73.7826,16.8594,-12.7803,-74.4432,24.1402,271.048,-108.108,-49.8072,84.0,-7.22962,-30.0,24.0,-12.2801,324.956,-16.2838,-392.004,156.278,-7.41285,62.3335,0.918626,-30.0,24.0,4.16489,68.0889,68.0889,68.0889,68.0889,-2.30469,2.34737,11.0644,-1.21597,-2.03445,17.6576,-66.5398,-6.2099,-7.68897,-0.89433,-10.9468,-0.848488
-0.0136935,0.0130405,0.312427,0.292454,67.3707,-71.4056,16.5813,-12.1652,-77.0276,43.7625,294.184,-122.217,-67.0398,84.0,-10.1008,-30.0,24.0,-13.3925,324.875,-18.6609,-384.851,153.745,-9.89652,62.3323,3.32892,-30.0,24.0,7.0988,67.3707,67.3707,67.3707,67.3707,-2.94216,2.68315,11.0333,-1.37058,0.993165,16.6958,-66.7201,-7.326,-8.2732,-0.905461,-10.7039,-0.71484
-0.0146792,0.0123738,0.312714,0.292801,-89.6044,101.675,-12.198,16.8475,213.624,28.6343,-274.302,140.687,-61.9788,26.7068,-10.7845,-30.0,20.8376,-6.69203,324.546,-20.3709,-379.425,152.531,-9.71241,61.8635,5.27407,-30.0,24.0,9.27638,-89.6044,-89.6044,-89.6044,-89.6044,-1.9988,2.73454,10.8961,-1.18579,-4.05203,16.0235,-65.7017,-6.57864,-7.72728,-0.754868,-10.594,-1.06349
-0.0158346,0.0116879,0.313099,0.293201,-68.4702,85.568,-11.8022,16.3384,198.8,34.0956,-226.122,108.163,-66.3886,25.4729,-12.1377,-30.0,14.7402,-8.01087,324.8,-19.7209,-379.624,153.179,-9.38395,61.6165,6.79842,-30.0,24.0,11.2747,-68.4702,-68.4702,-68.4702,-68.4702,0.867292,3.05322,8.72516,-1.17706,-18.2457,13.6314,-53.0359,-8.53817,-8.17208,-0.479962,-10.372,-1.06089
-0.0169981,0.0110062,0.31355,0.293626,-49.7395,71.3898,-11.7101,15.3766,148.198,42.4335,-129.916,41.6968,-75.2754,15.5725,-14.2062,-30.0,-4.01309,-10.0643,315.481,-19.3212,-360.915,136.726,-7.57695,61.2973,7.33564,-30.0,24.0,11.7952,-49.7395,-49.7395,-49.7395,-49.7395,2.6316,3.60778,7.07843,-1.26022,-26.0622,9.40482,-43.5225,-11.5888,-8.99849,0.181933,-9.62776,-1.02788
