com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0346889,0.0465852,0.072065,0.0548527,-10.4715,5.25162,-4.37569,0.80393,-325.479,-11.6204,342.116,-124.163,-0.369195,-60.2336,6.24954,20.4072,-21.2671,5.21226,299.593,-2.94627,-370.463,145.682,-2.47661,55.4956,-0.818486,-30.0,21.4207,0.767962,-10.4715,-10.4715,-10.4715,-10.4715,-14.7284,4.89944,0.993438,4.18636,-81.2663,7.39386,-5.75474,-20.6437,-13.6506,1.03237,-1.79514,-3.67047
0.0344942,0.046366,0.0726301,0.0556354,-90.9704,74.2147,-19.4334,13.6731,-5.51091,-19.672,78.0169,-94.7098,-4.3713,-14.7135,-8.97307,19.7297,-24.0,-10.003,297.666,-4.84459,-369.408,144.13,-3.59963,55.2856,0.184229,-30.0,21.1897,1.31976,-90.9704,-90.9704,-90.9704,-90.9704,-13.7618,8.27826,0.586369,4.50775,-82.6918,6.64019,-0.28003,-23.9452,-15.491,1.25748,0.182174,-4.01005
0.034307,0.0461929,0.0734513,0.0564512,20.2396,-8.23882,2.54312,-2.34641,226.556,-23.1689,-213.871,1.734,-4.72875,0.312037,-11.9276,-2.55421,-24.0,-13.3998,-281.584,-4.21224,357.56,-139.524,-5.42252,-52.3192,2.00545,30.0,-24.0,2.92509,20.2396,20.2396,20.2396,20.2396,-1.44784,11.5063,12.4921,0.389991,8.10614,-5.95993,67.9164,-3.29131,-0.525148,-0.602455,11.7628,-0.0330312
0.0340685,0.046045,0.0742081,0.0572623,22.9347,-9.98925,3.01721,-2.70782,472.02,-18.0107,-488.579,139.755,-10.2974,84.0,-14.259,-30.0,24.0,-19.2257,-301.488,-6.08005,381.712,-152.371,-5.32103,-55.8719,3.48219,30.0,-24.0,5.01006,22.9347,22.9347,22.9347,22.9347,15.0251,17.6501,-1.36955,-3.24996,85.6768,-7.45954,2.09472,22.8762,15.1375,-0.862893,1.05291,3.79287
0.0337045,0.0458775,0.0747122,0.0579943,30.7227,-15.772,2.97895,-2.07834,484.914,2.73127,-501.251,147.569,-27.6205,84.0,-12.7414,-30.0,24.0,-30.0,-301.436,-6.98674,382.392,-153.742,-5.21048,-55.9369,4.64422,30.0,-24.0,6.39166,30.7227,30.7227,30.7227,30.7227,17.5594,22.348,-1.75441,-2.46797,82.6949,-8.8147,1.31221,24.4568,16.3711,-0.63592,0.507184,4.04058
0.0332574,0.0456527,0.0751807,0.0585358,-91.6405,70.455,-17.7838,13.4985,598.036,6.22632,-855.36,358.458,-28.7809,20.3443,-12.6749,-30.0,24.0,-30.0,-284.726,-9.17675,331.661,-117.018,-5.98931,-53.9912,5.12236,30.0,-24.0,7.30093,-91.6405,-91.6405,-91.6405,-91.6405,14.6838,-0.145323,-1.34237,-4.36897,-81.9435,4.7525,4.03916,-21.6811,-13.5054,1.33814,1.29603,-2.89443
0.0327493,0.0453566,0.0753799,0.0589088,-30.3592,16.8815,-6.79958,4.01631,-141.66,-8.3648,2.40744,56.2335,-25.8392,-84.0,-1.14736,30.0,-24.0,-10.0372,562.429,12.5611,-573.386,155.678,-50.747,84.0,-0.315832,-30.0,24.0,-30.0,-30.3592,-30.3592,-30.3592,-30.3592,14.6972,-1.42516,-3.72813,-7.92646,1.96042,-1.14816,-64.433,0.853221,0.706581,1.92922,-9.04208,1.16694
0.0320088,0.0449538,0.0752897,0.0591403,-82.8975,63.0731,-17.0281,12.7713,486.487,-29.0095,-484.389,151.333,-15.654,84.0,-26.9672,-30.0,24.0,-30.0,-276.98,-11.198,331.43,-110.374,-8.02964,-54.4484,7.09035,30.0,-24.0,10.5094,-82.8975,-82.8975,-82.8975,-82.8975,9.03327,-2.20806,-3.42356,-9.213,76.3071,-6.0533,-10.4046,16.2464,11.1879,0.0967022,-1.10556,3.10408
0.0311672,0.0444646,0.0754222,0.059223,83.1205,-59.7707,7.51775,-6.79398,516.105,-60.6364,-462.966,114.451,7.27997,84.0,-37.9816,-30.0,24.0,-22.2308,294.087,-14.0353,-377.639,146.882,-5.98387,48.701,6.83861,-29.5742,14.431,10.7053,83.1205,83.1205,83.1205,83.1205,14.2138,-3.35485,2.89343,-9.85426,-5.87491,0.874212,-58.0961,1.85754,0.638749,2.02901,-7.87111,-0.48465
0.0304744,0.0439647,0.0755394,0.0592884,-1.19296,-0.222965,-1.83561,-0.92862,999.173,-59.7041,-1094.65,311.148,17.1395,-84.0,4.4313,-30.0,3.50469,-14.9772,958.394,-36.9528,-1261.78,449.53,-22.2469,84.0,-23.1637,-30.0,24.0,-30.0,-1.19296,-1.19296,-1.19296,-1.19296,8.09102,-4.146,-11.2884,-6.39411,1.05484,-8.89042,51.4698,7.71337,6.55348,0.552652,8.31949,-0.16101
0.0298979,0.0434968,0.0759806,0.0595025,-84.5501,71.1664,-17.5642,11.3363,53.2867,-43.9381,-178.037,61.7332,0.819246,-84.0,8.62238,30.0,-24.0,-9.18686,308.181,-11.2711,-398.869,140.827,-8.14441,54.4905,8.13334,-30.0,21.3162,11.0838,-84.5501,-84.5501,-84.5501,-84.5501,16.9578,-4.45689,-0.63908,-11.038,-86.539,4.25292,-14.2203,-11.0846,-7.6437,2.03636,-3.33181,-3.89483
0.0293366,0.0430754,0.0766106,0.059829,-93.5698,76.2172,-16.7658,10.4417,44.5258,-45.8559,-201.152,81.6215,-3.34963,-84.0,8.3945,30.0,-24.0,-10.6356,-288.229,-9.85841,357.926,-160.535,-9.6736,-55.6893,8.17283,30.0,-24.0,10.7973,-93.5698,-93.5698,-93.5698,-93.5698,6.7715,-4.28305,-10.8759,-10.1108,0.52965,-9.18978,58.9442,7.07903,6.38726,0.484865,8.80372,-0.628996
0.0286842,0.0426675,0.0772942,0.0602752,-103.991,80.5269,-17.6775,10.9651,82.6529,-56.5244,-242.336,91.4432,0.939996,-84.0,11.5191,30.0,-24.0,-11.7902,-242.579,-11.3466,346.639,-174.891,-11.2859,-43.3061,7.9115,30.0,-24.0,11.4474,-103.991,-103.991,-103.991,-103.991,6.22775,-5.07542,-10.9741,-10.5668,-9.51863,-5.33387,48.0098,-3.83076,-0.236152,1.15596,5.74139,-1.27165
0.0279597,0.0421735,0.0780034,0.0608521,-101.536,76.0575,-18.3514,11.6661,96.6533,-65.2241,-255.102,94.1499,6.89389,-84.0,15.1614,30.0,-24.0,-11.9073,-232.234,-11.3062,369.952,-195.16,-11.6522,-37.5633,8.28023,30.0,-22.8194,12.4625,-101.536,-101.536,-101.536,-101.536,6.14599,-6.00249,-11.0065,-10.7867,-12.2244,-3.99011,51.8306,-3.55221,-0.346321,0.793518,7.06314,-1.44508
0.0272082,0.0416595,0.0786408,0.0613904,-23.7999,9.35472,-11.1871,6.15034,99.647,-55.7274,-257.381,95.9142,-1.17513,-84.0,12.9851,30.0,-24.0,-10.245,-236.864,-9.63546,387.913,-204.696,-10.9142,-37.9292,8.38725,30.0,-23.5891,12.5514,-23.7999,-23.7999,-23.7999,-23.7999,7.06656,-6.41492,-10.2674,-11.1969,-13.1728,-2.29672,52.8939,-2.63901,-0.194915,0.391707,7.66029,-1.66126
0.0263935,0.0410598,0.0792003,0.0618817,-14.4655,2.75728,-6.43386,2.98337,111.176,-35.6254,-255.108,89.3411,-16.2457,-84.0,8.7676,30.0,-24.0,-8.85166,321.527,-12.3809,-451.626,188.976,-9.83892,50.1691,7.19875,-30.0,21.8303,11.5642,-14.4655,-14.4655,-14.4655,-14.4655,16.6347,-6.67796,-0.835534,-12.3915,-57.771,1.7965,20.2018,-10.414,-6.19066,0.766491,4.79426,-2.12725
0.0254798,0.0403692,0.0795398,0.0621175,-17.7814,4.64975,-4.16671,1.97013,-13.569,-7.30535,-149.743,92.1384,-34.3715,-84.0,3.98843,30.0,-24.0,-8.54472,313.053,-12.4823,-412.191,162.864,-10.0832,55.8106,6.05644,-30.0,19.3741,9.54339,-17.7814,-17.7814,-17.7814,-17.7814,17.5845,-5.51736,-0.0160185,-10.5685,-86.9107,5.36362,0.0936956,-14.4526,-9.49258,1.00515,2.53143,-2.68797
0.0244745,0.0396897,0.0793426,0.0621605,114.1,-80.8935,18.8266,-12.6681,-270.366,31.2501,205.22,-37.4805,-57.9767,-84.0,-2.3119,30.0,-24.0,-5.1279,310.465,-14.1118,-397.329,154.646,-10.0437,58.0453,4.77481,-30.0,21.4144,8.34953,114.1,114.1,114.1,114.1,18.5031,-3.21592,1.06821,-6.89543,-89.7704,4.32409,-7.6971,-17.5739,-11.1972,1.91357,-0.401897,-3.64808
0.0232983,0.0387989,0.079395,0.0622439,117.642,-82.5645,21.1047,-14.5803,-376.409,89.9344,452.117,-182.759,-93.5639,-76.216,-11.4689,26.139,-23.0254,0.487301,293.374,-15.0987,-392.039,163.743,-7.30048,55.7482,3.72476,-30.0,24.0,7.42161,117.642,117.642,117.642,117.642,-0.503253,1.87143,-18.2217,1.41316,-7.66727,3.36584,-69.7491,-0.465522,-1.20912,1.84557,-12.3813,0.623406
0.0219807,0.0379494,0.0797704,0.0624092,-25.7607,12.5289,-4.41085,1.94355,45.904,127.452,-167.444,82.6341,-113.337,-28.468,-18.4155,-30.0,2.95307,0.0878252,299.919,-14.1023,-402.355,166.032,-1.71405,56.677,2.22066,-30.0,24.0,5.2546,-25.7607,-25.7607,-25.7607,-25.7607,-5.36465,5.58407,-10.7434,4.24002,-11.4824,1.14482,-77.0483,-1.33322,-1.50637,2.54327,-13.3342,0.066085
0.0208593,0.0370882,0.0799749,0.062724,16.3078,-3.53526,3.98874,-1.98179,367.266,114.141,-376.975,121.504,-104.423,83.7695,-20.1524,-30.0,21.0993,-4.04449,314.966,-13.8276,-419.226,169.044,0.686659,60.1729,0.254277,-30.0,24.0,2.28202,16.3078,16.3078,16.3078,16.3078,-19.6451,4.28806,1.59081,7.7794,94.325,-13.7593,3.03758,18.5933,13.8417,-0.0120853,2.09716,4.58212
0.0199031,0.0363532,0.0804453,0.0631182,14.4459,-1.76544,4.58169,-2.8514,-76.1236,96.2911,2.08139,13.0541,-94.9002,-39.0477,-18.8635,-10.2393,-8.83878,-5.0367,-319.613,-16.1656,391.212,-148.306,-1.03258,-55.9561,-0.74139,30.0,-22.9625,1.12037,14.4459,14.4459,14.4459,14.4459,-4.38703,7.44078,-14.3343,2.89196,-83.6569,-5.05471,-0.813516,-31.4466,-17.3751,3.53956,-0.683171,-3.24777
0.0189286,0.0355389,0.0809237,0.0635342,17.3815,-4.78778,4.13661,-2.53605,-233.217,99.0218,273.692,-113.712,-98.6694,-41.9757,-18.8448,18.4344,-19.3404,-3.45799,-315.229,-13.9924,395.839,-164.644,-4.50501,-56.0321,1.08673,30.0,-24.0,2.55829,17.3815,17.3815,17.3815,17.3815,-3.62667,6.26584,-14.7763,1.93702,-85.0045,-1.67127,-1.12464,-24.6092,-14.1324,2.61799,0.914798,-3.26381
0.0178048,0.034744,0.0814967,0.0639415,-21.2764,7.87578,-4.75268,1.92759,-462.769,185.069,527.14,-183.251,-130.25,-84.0,65.5589,30.0,-22.1309,-30.0,316.43,-11.9841,-402.463,147.391,-4.23663,59.8923,2.26557,-30.0,20.2257,4.3516,-21.2764,-21.2764,-21.2764,-21.2764,-19.9245,1.98111,0.519457,6.16373,-87.6737,-0.0682902,0.506444,-25.851,-15.0297,2.5158,0.59688,-3.31209
0.0169416,0.0340191,0.0817714,0.0643575,-22.5197,8.52616,-4.09571,1.79624,379.519,91.0909,-451.073,175.225,-91.358,81.272,-19.1991,-30.0,24.0,-2.78589,319.568,-13.7996,-410.453,159.951,-1.68445,61.0313,1.6379,-30.0,24.0,3.3938,-22.5197,-22.5197,-22.5197,-22.5197,-19.6284,1.74168,0.0386454,5.91486,-86.5206,-2.25473,-0.130486,-30.3926,-17.1733,3.25914,-0.942602,-3.47531
0.0156978,0.0333197,0.0818964,0.0647478,-19.1897,5.62816,-4.06451,2.17457,364.623,67.5173,-404.0,136.344,-74.3713,74.7381,-16.335,-30.0,24.0,1.45962,318.398,-13.1657,-403.338,154.271,-2.60257,60.9089,1.35337,-30.0,20.9489,2.98758,-19.1897,-19.1897,-19.1897,-19.1897,-19.7931,1.64197,-0.959951,5.77923,-89.1508,-2.14074,-2.92944,-29.3707,-16.706,3.28551,-0.6927,-3.67779
0.0147839,0.0326572,0.082206,0.0650804,-19.3397,5.70456,-3.71949,2.32509,355.789,59.6751,-397.08,133.974,-65.2342,70.8718,-14.7386,-30.0,24.0,5.17113,321.278,-10.1033,-407.489,161.032,-1.83782,61.2976,1.90986,-30.0,24.0,3.865,-19.3397,-19.3397,-19.3397,-19.3397,-19.2379,1.29337,-1.33414,5.57599,-87.5628,1.51174,-2.81944,-28.8098,-17.0205,2.59882,-0.925922,-3.68492
0.013995,0.0320925,0.0823775,0.0654159,-18.9061,6.05198,-3.67118,2.5945,361.899,68.1571,-447.267,179.114,-68.1055,72.4484,-15.6178,-30.0,24.0,3.13468,320.606,-7.49183,-397.517,153.021,-0.205378,61.1209,1.76888,-30.0,22.0483,3.65935,-18.9061,-18.9061,-18.9061,-18.9061,-18.9991,0.917317,-1.12402,5.28861,-89.1407,3.17403,-3.59017,-27.5293,-16.7031,2.23442,-0.845919,-3.84359
0.0133369,0.0315693,0.0824048,0.065712,-17.6988,5.88783,-3.55004,2.63467,364.291,82.2927,-445.434,177.306,-78.4468,73.5725,-18.2213,-30.0,24.0,-1.47072,321.475,-8.03633,-400.364,153.491,-0.327459,61.3483,0.692321,-30.0,22.2992,1.95433,-17.6988,-17.6988,-17.6988,-17.6988,-19.1402,0.855986,-0.931901,5.08317,-89.3993,1.7472,-3.8956,-27.8524,-16.6535,2.50404,-0.73375,-3.83106
0.0126512,0.0310561,0.0824908,0.065909,-26.3057,12.9781,-5.13809,3.89021,282.26,191.895,-359.754,149.646,-129.316,55.7092,66.169,-30.0,24.0,-30.0,323.033,-10.9696,-413.448,163.587,-1.98297,61.4025,-0.186421,-30.0,24.0,0.498512,-26.3057,-26.3057,-26.3057,-26.3057,-2.5996,-6.86529,7.66858,0.895734,-89.525,-1.13426,-4.15359,-28.8341,-16.7315,3.0579,-0.731041,-3.69321
0.0120232,0.0304702,0.0826256,0.0660534,-16.4135,5.91857,-2.92073,2.36637,353.695,122.077,-398.82,140.066,-114.777,70.1603,-25.6631,-30.0,24.0,-9.21638,314.984,-18.3949,-407.135,158.177,-1.24032,58.5949,-1.11732,-30.0,16.1789,0.159892,-16.4135,-16.4135,-16.4135,-16.4135,-18.0589,1.59348,-0.887502,5.03893,82.4276,-17.9867,-5.04057,17.8121,14.0286,1.59249,-1.0392,3.96105
0.0106655,0.0296868,0.0827932,0.0661583,16.1726,-3.63291,4.24159,-0.830118,313.793,230.522,-158.111,-75.3935,-157.734,65.286,84.0,-30.0,-24.0,-30.0,323.646,-20.0607,-414.203,163.862,-5.70278,61.0429,-0.0740708,-30.0,24.0,0.975389,16.1726,16.1726,16.1726,16.1726,0.468198,-7.46763,9.73873,-0.513231,93.7485,-19.497,3.18082,19.273,15.3409,1.19768,0.745935,5.49978
0.0096241,0.0287987,0.0833386,0.0663328,17.8747,-5.12936,5.05598,-1.75911,362.851,226.753,-196.725,-74.6215,-155.899,73.3622,84.0,-30.0,-24.0,-30.0,-321.86,-19.6004,399.896,-157.939,-4.06874,-58.4232,1.68564,30.0,-24.0,3.48308,17.8747,17.8747,17.8747,17.8747,0.472648,-6.4755,10.4946,-0.696694,83.0866,-20.7019,-3.6033,18.1388,14.633,1.95293,-0.825236,4.26643
0.00818762,0.0278179,0.083862,0.0665541,18.7759,-4.47674,7.27304,-4.71071,391.912,227.803,-217.913,-73.8619,-155.794,77.0928,84.0,-30.0,-24.0,-30.0,-324.585,-20.8522,428.893,-184.082,-3.01694,-57.618,1.88392,30.0,-23.8302,4.23968,18.7759,18.7759,18.7759,18.7759,-0.471545,3.71759,-18.1703,-1.09278,80.2239,-20.9477,-4.61774,16.483,13.5859,2.38301,-2.01021,3.44323
0.00666862,0.0267585,0.0844139,0.0668868,17.3727,-2.5483,4.79723,-3.237,-253.461,163.864,262.431,-101.183,-149.109,-74.687,-16.4713,12.6853,-5.02129,-17.9557,-327.527,-22.4068,410.571,-176.545,-3.34802,-56.1286,1.96936,30.0,-24.0,4.68431,17.3727,17.3727,17.3727,17.3727,0.27892,3.42708,-18.765,-2.14047,60.9492,-20.2704,-15.4933,15.1048,12.3238,3.12778,-3.23606,2.03374
0.0046645,0.0255419,0.0851148,0.0673371,11.661,1.33598,0.847929,-0.315804,-166.784,234.237,240.596,-135.09,-158.389,-40.1318,84.0,25.1102,-24.0,-30.0,-329.35,-23.6739,401.81,-175.029,-4.25883,-58.0537,2.33375,30.0,-24.0,5.39308,11.661,11.661,11.661,11.661,20.0554,-7.50237,2.87608,-7.01069,73.3377,-23.3353,-6.24738,16.3874,14.0227,3.28203,-2.58773,2.63749
0.00339694,0.0245415,0.0856215,0.067741,93.0809,-84.5145,15.8218,-16.9483,-111.909,173.462,40.6153,-8.93167,-157.304,-72.2463,-14.305,-5.65368,7.13819,-22.2227,-330.596,-26.7748,374.271,-143.318,-2.65757,-61.1732,0.807723,30.0,-20.264,6.15446,93.0809,93.0809,93.0809,93.0809,-0.590692,2.4905,-17.9304,-3.1626,94.0211,-28.972,5.25543,17.2398,15.2831,2.30677,1.38329,5.30126
0.0012929,0.0231945,0.0868044,0.0683504,101.116,-94.5989,17.1723,-18.9475,-168.038,181.511,207.036,-135.421,-163.806,-70.0382,-11.8839,4.33336,-7.46198,-22.2851,296.66,-28.5701,-388.573,133.027,-2.76036,55.8186,2.28204,-30.0,24.0,6.69763,101.116,101.116,101.116,101.116,-0.522021,0.761337,-18.9843,-0.439445,-2.26193,-17.446,-63.6904,6.18968,5.61355,4.28531,-7.52859,1.87853
-0.000518422,0.0219004,0.087941,0.0690081,103.435,-100.295,15.9357,-18.2182,-105.755,178.735,9.9756,-4.70259,-160.374,-70.9757,-12.3985,-5.09744,6.1519,-20.3816,307.338,-27.9829,-391.583,129.297,-1.05368,57.9319,2.84117,-30.0,24.0,8.03989,103.435,103.435,103.435,103.435,0.325116,0.482192,-18.9277,-0.988623,-9.67929,-13.2685,-76.0737,-1.62836,0.47419,4.86914,-10.9881,0.986252
-0.00233432,0.0205748,0.0893105,0.0698078,100.834,-101.824,16.7238,-19.1947,-237.442,169.782,282.509,-149.125,-151.931,-70.3826,-15.2669,20.4525,-4.90505,-16.9441,316.527,-26.679,-430.846,157.589,-0.220037,58.0975,2.57804,-30.0,24.0,7.85922,100.834,100.834,100.834,100.834,0.599708,0.540912,-18.6559,-1.73479,-13.8618,-11.9808,-80.5922,-4.41775,-1.30593,5.15142,-12.2138,0.663463
-0.00406782,0.0192652,0.090656,0.0706601,100.488,-105.891,16.9792,-19.1175,-282.262,162.275,360.444,-183.526,-145.253,-71.6922,-17.4695,30.0,-14.8372,-14.3535,317.557,-25.4804,-429.473,157.996,-0.180733,58.4498,2.21056,-30.0,24.0,7.00791,100.488,100.488,100.488,100.488,2.7843,0.535109,-17.2979,-2.6258,-12.9499,-12.414,-79.5435,-4.6072,-1.18151,5.26362,-13.067,0.96509
-0.00570386,0.0179885,0.0918505,0.0714765,99.4526,-108.684,17.0446,-18.5686,-284.55,145.477,361.344,-182.678,-136.498,-73.4174,-21.3026,30.0,-23.8611,-10.8432,318.829,-24.5377,-426.17,158.356,-0.290079,58.8643,1.79429,-30.0,24.0,6.16224,99.4526,99.4526,99.4526,99.4526,5.68914,1.90032,-15.0767,-3.83881,-13.3231,-12.7885,-78.2554,-4.23635,-0.838965,5.31806,-13.2978,1.12095
-0.00656612,0.0167453,0.0921636,0.072208,-0.45854,-15.053,-0.36465,-0.876085,317.421,244.103,-381.287,72.4494,-159.451,4.16534,84.0,-9.25263,-24.0,-30.0,-321.84,-13.7028,368.23,-148.561,-6.51588,-59.2125,3.51337,30.0,-21.0242,5.31975,-0.45854,-0.45854,-0.45854,-0.45854,-6.24714,-15.2511,-9.35732,0.216642,3.05295,-22.9545,74.9709,-4.76267,2.24651,2.068,13.576,0.639503
-0.00812984,0.0156016,0.0931224,0.0728839,95.6555,-109.414,17.2443,-17.4041,-323.772,144.502,320.88,-116.805,-131.083,-76.9416,-21.8122,30.0,-24.0,-10.4815,-281.313,241.935,358.619,-164.855,-153.64,-56.4281,84.0,30.0,-24.0,-30.0,95.6555,95.6555,95.6555,95.6555,6.67657,0.279891,-13.4572,-1.62606,84.655,-23.4101,1.44157,20.6487,16.7519,2.19286,1.74913,4.77465
-0.00968262,0.0144555,0.0939882,0.0734784,96.5208,-110.927,17.772,-17.7968,-328.541,162.089,374.808,-153.929,-147.751,-81.3659,-19.1769,30.0,-21.1735,-18.6119,324.813,-24.7216,-413.33,150.698,-1.78083,60.7612,0.37428,-30.0,24.0,4.15867,96.5208,96.5208,96.5208,96.5208,4.65126,0.468839,-17.7156,-4.10426,7.48354,-23.2975,73.9498,-5.36922,1.95578,2.10467,13.9369,0.635394
-0.0107694,0.0132655,0.0947262,0.0741392,-1.33599,9.46888,0.685681,3.57042,-437.405,205.957,490.497,-171.46,-139.877,-77.5554,69.7826,30.0,-24.0,-30.0,-342.711,-22.6055,382.915,-151.277,-10.8772,-59.6762,3.00377,30.0,-22.0487,4.65568,-1.33599,-1.33599,-1.33599,-1.33599,6.74554,-12.7225,-16.2479,1.09161,7.19847,-25.1836,75.4672,-6.63516,1.73853,2.5362,13.8379,0.942477
-0.0126606,0.0120911,0.0954981,0.0747245,0.292605,-12.5898,2.25719,-0.965688,301.247,78.9969,-189.935,5.04859,-96.6571,84.0,-16.8976,-30.0,24.0,-8.48398,-284.192,142.628,555.112,-299.362,-111.319,26.6913,44.0987,30.0,-1.50877,-30.0,0.292605,0.292605,0.292605,0.292605,-18.8104,1.54804,2.16939,-1.75478,-94.181,-4.40476,-7.90725,-25.9995,-14.8375,3.58274,0.72689,-3.38358
-0.0142984,0.0110121,0.0958602,0.0751709,-91.7795,102.405,-10.601,16.7242,-705.883,155.304,992.149,-355.114,-112.597,-48.7733,50.0542,30.0,-6.48895,-30.0,-344.066,-15.3852,420.769,-158.114,-10.0572,-61.9941,4.45468,30.0,-24.0,8.95442,-91.7795,-91.7795,-91.7795,-91.7795,6.06962,-8.1944,-3.39437,1.26875,86.8697,-8.35314,7.36883,21.7899,15.133,-0.317906,1.90916,4.34243
-0.015462,0.0100599,0.0958853,0.0755401,93.798,-107.4,17.9661,-16.6448,-914.919,86.1372,1240.51,-421.323,-76.7999,-84.0,23.5675,30.0,-24.0,-30.0,329.212,-22.8937,-389.38,166.688,-6.57514,62.9553,2.24251,-30.0,24.0,7.27495,93.798,93.798,93.798,93.798,20.8098,-1.92485,4.89944,-3.71986,-14.7154,3.75414,-67.1576,-8.07147,-5.89851,2.33792,-10.21,0.0778769
-0.0169173,0.00916689,0.0954353,0.075881,-4.54867,18.0209,1.26107,3.98826,-921.765,39.0496,1281.61,-447.934,-62.408,-84.0,10.9083,30.0,-24.0,-30.0,-463.062,46.879,780.95,-319.363,-68.7182,-6.2324,7.07731,30.0,-2.71792,-30.0,-4.54867,-4.54867,-4.54867,-4.54867,-8.40829,0.904568,13.0596,0.598815,-0.153663,10.611,-72.0773,-3.94314,-4.40862,1.04338,-13.3571,0.822079
-0.0183045,0.00828897,0.0952067,0.0762349,-7.84495,23.3228,1.51318,2.69771,-937.008,72.0185,1267.64,-417.732,-71.4723,-84.0,18.2551,30.0,-24.0,-30.0,-342.773,-14.846,457.682,-174.831,-11.4233,-60.6865,4.2553,30.0,-24.0,8.89031,-7.84495,-7.84495,-7.84495,-7.84495,-18.2688,0.959964,1.03194,3.28818,86.0152,3.25589,-0.205289,19.5179,11.6862,-1.90989,-0.120732,3.28649
-0.0193979,0.00744476,0.0946006,0.0764578,-7.705,24.221,1.3993,1.66422,-85.4603,30.2276,320.459,-117.576,-64.6955,84.0,-6.18333,-30.0,24.0,-13.2273,-343.045,-17.7223,457.668,-177.063,-9.77305,-61.0606,3.0965,30.0,-24.0,7.33121,-7.705,-7.705,-7.705,-7.705,-18.8999,1.6467,0.724323,3.92039,86.5649,1.16436,2.13162,20.1089,12.2878,-1.7019,0.273887,3.19483
-0.0206339,0.00653944,0.0941924,0.0766036,-74.2928,91.358,-12.1312,14.5642,-439.787,50.5269,576.126,-161.632,-63.5657,-84.0,8.5805,30.0,-24.0,-30.0,-342.237,-15.9672,454.61,-175.924,-10.3352,-61.2924,3.40003,30.0,-23.7471,7.47454,-74.2928,-74.2928,-74.2928,-74.2928,18.0786,2.8371,4.44437,-9.68761,88.5088,4.24145,4.01822,20.2377,11.865,-2.3656,0.353654,3.18956
-0.0217304,0.00582583,0.0938543,0.0766289,-9.27667,24.9334,1.16818,-0.421307,-335.134,47.302,730.623,-345.784,-77.2527,24.1559,-8.67769,16.3839,-24.0,-12.6514,-326.815,-14.3334,410.719,-146.362,-11.0516,-58.6582,2.16057,30.0,-19.8102,5.72236,-9.27667,-9.27667,-9.27667,-9.27667,-12.6725,2.12847,-5.6091,3.43938,39.2635,1.43392,56.8245,10.1579,6.36308,-2.70473,8.13237,1.35275
-0.0226931,0.00495274,0.0937686,0.0765845,-9.74034,25.8229,-3.44166,3.21198,-60.9121,53.1209,281.21,-101.19,-81.7926,84.0,-9.03435,-30.0,24.0,-9.52156,-342.845,-18.538,445.038,-175.933,-10.0206,-60.2356,2.35332,30.0,-24.0,5.33686,-9.74034,-9.74034,-9.74034,-9.74034,-19.3051,1.32243,0.628408,3.28477,76.2301,2.03358,0.302702,18.5552,10.8265,-1.32503,-0.149814,1.13328
-0.0238552,0.00421769,0.0939622,0.0765905,32.3032,-25.7515,2.971,-7.50295,-25.2289,60.5616,222.324,-86.7346,-82.2035,84.0,-7.7551,-30.0,24.0,-5.7492,-340.669,-16.9928,436.992,-176.627,-10.2914,-60.7162,2.85857,30.0,-24.0,6.10873,32.3032,32.3032,32.3032,32.3032,-4.64452,-0.25503,14.3326,0.737128,75.8425,0.470758,11.6215,16.9725,10.4846,-1.37436,1.26597,2.01042
-0.0249758,0.00344297,0.0945582,0.0767004,79.1589,-89.9789,10.4722,-16.9895,-41.2627,58.1353,227.291,-102.142,-78.6111,84.0,-10.2243,-30.0,24.0,-4.96804,254.913,-17.4593,-318.273,108.802,-5.60177,43.2369,0.422359,-30.0,24.0,6.38699,79.1589,79.1589,79.1589,79.1589,-17.3043,0.124957,0.247685,5.79421,8.54881,5.03578,-26.3378,6.56468,2.55924,0.0746196,-3.9052,-1.285
-0.0259885,0.00261458,0.0956382,0.0770459,77.1403,-92.9411,11.9366,-18.2565,-51.0922,60.4048,251.301,-120.361,-76.4956,84.0,-10.7924,-30.0,24.0,-3.95115,330.675,-13.4032,-420.722,156.352,-6.09745,62.6148,0.452922,-30.0,24.0,4.96232,77.1403,77.1403,77.1403,77.1403,-17.2409,-0.258369,0.751001,5.62313,-12.3826,11.4427,-66.5371,-4.18814,-4.5775,0.513515,-10.4021,-0.617023
-0.0268966,0.00191451,0.0970669,0.0775982,74.1413,-94.1678,13.0357,-18.3502,-29.3602,54.9686,216.429,-101.779,-70.316,84.0,-10.393,-30.0,24.0,-2.19494,331.237,-12.8612,-415.278,154.711,-4.74872,62.77,-0.684642,-30.0,24.0,4.14235,74.1413,74.1413,74.1413,74.1413,-17.4732,-0.237562,0.701104,5.38014,-6.28341,10.1723,-70.8621,-3.66226,-3.88656,0.710334,-11.3648,-0.158364
