com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0274101,0.00942647,0.385281,0.359761,13.7517,-32.9159,4.61627,-1.9857,331.877,-20.8028,-392.321,149.403,41.4967,61.9227,13.3007,-30.0,24.0,-5.85984,-362.443,-23.7077,444.585,-154.78,44.8095,-65.1367,7.52011,30.0,-21.3983,-7.51446,13.7517,13.7517,13.7517,13.7517,-16.3489,-2.95391,0.433457,3.46292,-84.7441,25.1342,-8.38583,-22.1296,-16.9706,-0.887967,-0.445943,-4.29609
-0.0262262,0.0102957,0.38515,0.359791,15.3411,-28.1148,4.05698,-2.22706,262.652,-30.4379,-236.118,63.0783,50.204,67.2568,16.5896,-30.0,24.0,-5.59701,-352.955,-7.16389,426.502,-147.871,25.9563,-67.5788,10.0727,27.7359,-20.4347,-6.57343,15.3411,15.3411,15.3411,15.3411,-14.4369,-3.46001,-0.680314,3.20856,-81.9852,46.1728,-15.2914,-17.2697,-18.6549,-4.87129,-0.428168,-6.01089
-0.0249651,0.011216,0.384709,0.359887,-7.81844,33.1598,-7.62133,13.2727,255.596,-72.2177,-415.075,198.896,80.8003,13.9149,16.5719,-30.0,24.0,-2.06162,-342.419,-33.0639,440.336,-169.274,48.6893,-53.9327,14.3505,30.0,-24.0,-5.30665,-7.81844,-7.81844,-7.81844,-7.81844,-5.17024,-2.81596,-6.69389,2.05248,-51.3326,44.9046,-15.9153,1.4989,-6.60261,-6.46565,-2.06606,-0.855742
-0.0238634,0.0121235,0.384539,0.360004,-2.84105,28.5813,-4.85261,7.83182,33.2358,-30.9117,-165.392,87.1155,48.4149,-26.431,15.2366,-7.13627,-24.0,-5.34801,-335.683,-29.9584,436.234,-185.737,48.2702,-50.5454,14.0884,29.2836,-24.0,-4.7219,-2.84105,-2.84105,-2.84105,-2.84105,-6.27745,-2.7196,-5.6029,1.76684,-47.2714,43.4828,-16.5211,4.78997,-4.36064,-6.47954,-2.79891,-0.668428
-0.0227099,0.0130183,0.384854,0.360353,-2.56495,28.3444,-4.60566,5.25181,-146.644,-26.9605,140.233,-50.7243,46.3328,-23.1577,14.8255,24.578,-24.0,-5.44648,-357.82,-26.2336,406.729,-154.339,47.645,-59.7109,13.662,30.0,-24.0,-5.5894,-2.56495,-2.56495,-2.56495,-2.56495,-11.4664,-2.9803,-3.3119,1.7824,-54.992,41.9833,-28.1469,2.02539,-5.43476,-5.53163,-7.80613,-0.216816
-0.0215232,0.0138595,0.385283,0.360943,-86.3091,119.072,-18.6153,19.4102,311.451,-83.3803,-360.176,116.284,94.289,75.77,15.7351,-30.0,24.0,1.7031,343.121,0.514911,-423.302,152.696,17.0801,61.314,9.53283,-30.0,24.0,-7.51074,-86.3091,-86.3091,-86.3091,-86.3091,0.174614,-0.582594,-13.0747,-0.721112,0.987174,30.1877,-91.3223,-3.23301,-4.6657,4.20837,-9.17393,-4.27056
-0.0202987,0.0145902,0.385844,0.36154,-88.8951,115.786,-18.8747,19.2958,298.035,-9.26544,-394.307,148.142,29.9345,63.9667,10.5281,-30.0,24.0,-4.62548,-340.343,-13.6426,370.361,-139.566,31.623,-62.2006,8.87691,30.0,-24.0,-7.61904,-88.8951,-88.8951,-88.8951,-88.8951,1.7248,-0.899723,-13.6029,-0.575327,-2.4562,30.1355,-83.8807,11.1737,-0.0299079,-3.4244,-14.1551,0.263153
-0.0194892,0.0152941,0.386083,0.361977,-91.6288,113.171,-18.6082,19.3271,300.354,-12.8837,-392.908,144.318,31.9168,64.1282,11.1168,-30.0,24.0,-5.1057,341.973,2.27085,-438.721,165.111,16.2275,63.4514,5.72889,-30.0,24.0,-6.26775,-91.6288,-91.6288,-91.6288,-91.6288,1.27347,-0.799146,-13.6309,-0.641414,-0.444912,28.8121,-84.0621,9.58236,-0.524505,-3.03538,-14.1326,0.388794
-0.0185911,0.0158055,0.386566,0.362215,-93.3425,110.693,-18.2969,19.8025,305.702,-11.4199,-401.348,150.502,29.6553,63.4648,10.6997,-30.0,24.0,-5.21085,342.247,1.92069,-426.835,157.248,14.9293,64.0414,5.97597,-30.0,24.0,-4.91359,-93.3425,-93.3425,-93.3425,-93.3425,0.899684,-0.743641,-13.7458,-0.665756,0.153115,28.1344,-84.0465,8.04389,-1.26389,-2.85222,-14.2101,0.365709
-0.0178048,0.0163334,0.387015,0.362463,-95.5947,110.19,-16.9362,19.418,304.525,-9.42597,-377.553,132.976,26.4804,61.8636,9.88871,-28.4054,24.0,-5.26828,342.827,2.42165,-419.693,153.955,13.9506,64.1391,5.88454,-30.0,24.0,-3.89252,-95.5947,-95.5947,-95.5947,-95.5947,0.321481,-0.701492,-13.5769,-0.626604,-1.01164,26.9888,-83.28,6.32941,-2.09523,-2.64443,-13.8748,0.266321
-0.0170622,0.0168946,0.387407,0.36276,-94.5152,106.763,-16.5462,19.9976,306.821,-16.0326,-372.176,130.282,32.5438,62.4023,12.2338,-29.1255,24.0,-4.65625,341.437,-0.187706,-414.138,152.647,18.37,63.5133,8.17356,-30.0,24.0,-2.9148,-94.5152,-94.5152,-94.5152,-94.5152,0.709731,-1.19262,-13.7071,-0.6897,-1.09314,29.4323,-82.8859,7.09685,-1.81063,-2.84748,-13.994,0.325752
-0.0162302,0.0174318,0.387705,0.363032,-96.3133,108.182,-16.2124,20.5436,315.916,-22.5372,-366.831,121.785,41.1349,60.7496,14.9886,-30.0,24.0,-3.76465,340.825,-2.33038,-409.118,153.162,24.6292,62.4227,10.6334,-30.0,24.0,-2.26124,-96.3133,-96.3133,-96.3133,-96.3133,-1.56471,-3.39777,13.5939,-1.23862,-0.889486,33.5386,-81.6807,6.98641,-2.33255,-3.3837,-13.1952,0.352115
-0.0152265,0.0180548,0.387973,0.363247,-97.3102,108.682,-15.8172,20.7498,306.636,-27.6526,-321.012,90.5056,49.7919,64.6248,17.3806,-30.0,24.0,-3.54358,340.43,-3.83257,-405.336,152.474,31.0029,63.7278,12.3528,-30.0,24.0,-2.41565,-97.3102,-97.3102,-97.3102,-97.3102,-1.74068,-3.86141,13.7921,-1.36161,-1.17446,37.0396,-85.1682,8.79552,-1.72334,-3.54715,-14.6698,-0.0656365
-0.0140278,0.0188074,0.38829,0.363449,-97.0771,108.53,-15.6876,20.6792,303.245,-33.8645,-278.568,56.5784,58.7646,65.4608,18.3632,-30.0,24.0,-4.02991,340.071,-6.54685,-403.897,153.937,37.2356,63.6774,13.1131,-30.0,24.0,-3.67237,-97.0771,-97.0771,-97.0771,-97.0771,-1.60478,-4.08227,13.6982,-1.46172,14.9506,26.4529,78.8908,5.50792,0.112663,-6.58261,15.114,-1.37191
-0.0126407,0.0196878,0.388589,0.363668,-97.2655,108.826,-15.8745,20.5623,305.968,-42.3999,-269.937,47.8513,67.6104,66.2602,18.5226,-30.0,24.0,-4.86796,339.968,-11.7529,-404.404,155.94,43.3515,63.9451,13.3633,-30.0,24.0,-5.39178,-97.2655,-97.2655,-97.2655,-97.2655,-1.49334,-4.16114,13.8225,-1.42214,13.9671,26.0521,79.5751,5.8856,0.418347,-6.42256,15.3649,-1.33475
-0.0111248,0.0206697,0.388911,0.36389,-97.4841,108.783,-16.1675,20.1878,306.423,11.3667,-336.52,111.448,22.5578,59.3478,10.2076,-30.0,24.0,-7.46309,339.506,-17.3947,-403.991,156.881,48.2856,63.4877,13.8777,-30.0,24.0,-6.65298,-97.4841,-97.4841,-97.4841,-97.4841,-1.34663,-4.30372,13.7849,-1.43025,13.4952,25.87,79.6076,5.90216,0.515686,-6.26546,15.4651,-1.21691
-0.00953372,0.0217225,0.38923,0.364116,-97.9327,108.319,-16.5424,19.6593,309.421,8.69568,-337.448,112.066,25.7636,59.0447,10.9422,-30.0,24.0,-8.17009,339.383,-22.6149,-402.95,156.2,53.1589,62.4904,14.8118,-30.0,24.0,-7.17285,-97.9327,-97.9327,-97.9327,-97.9327,-1.20723,-4.56623,13.6797,-1.46122,12.8516,26.1304,79.3725,5.88413,0.538516,-6.16626,15.3323,-1.11012
-0.00788555,0.0228269,0.389564,0.36434,-91.189,100.366,-16.2466,17.4724,245.868,5.90968,-371.729,166.84,28.6474,31.3638,11.5202,-30.0,14.3778,-8.71189,330.948,-26.367,-380.75,139.024,56.8595,60.6566,15.4812,-30.0,24.0,-7.28426,-91.189,-91.189,-91.189,-91.189,2.85579,-4.61272,10.7055,-1.23404,11.9201,25.4917,78.8718,5.97087,0.609931,-5.92335,14.8031,-1.37186
-0.00618288,0.0239901,0.389912,0.36454,86.6012,-80.6983,14.9797,-15.5989,-266.295,-29.5342,383.107,-191.519,56.7665,-41.5796,16.0117,26.1524,-24.0,-9.31648,-314.91,-73.3853,447.947,-217.522,92.1454,-54.5714,19.1203,24.9253,-24.0,-5.49784,86.6012,86.6012,86.6012,86.6012,0.313501,-3.58941,-10.6012,1.11799,-35.2064,29.8087,-46.9359,3.09895,-2.18064,-1.17891,-9.07743,-1.62656
-0.00459157,0.0251755,0.39043,0.364806,-95.2306,102.807,-17.1209,14.4872,261.822,6.76463,-320.333,97.0703,31.3572,49.4316,12.6475,-30.0,24.0,-8.2717,297.178,-27.768,-319.787,76.9077,61.8313,61.6152,16.7645,-30.0,24.0,-6.36766,-95.2306,-95.2306,-95.2306,-95.2306,0.175832,-5.01276,12.1381,-1.92008,20.757,24.448,66.3316,15.3946,6.57856,-5.72589,8.77798,-0.284352
-0.00270218,0.0264898,0.39151,0.365356,-101.596,105.688,-20.2555,16.641,319.418,8.13444,-365.989,103.986,31.0567,59.8308,11.4115,-30.0,24.0,-9.82571,338.02,-25.228,-414.8,135.742,60.4154,60.9197,15.3093,-30.0,24.0,-8.21531,-101.596,-101.596,-101.596,-101.596,-1.04616,-5.23486,13.5955,-1.4824,-6.39254,32.3739,-77.6775,7.3605,-1.93605,-3.921,-14.0317,-0.936178
-0.000861286,0.0278688,0.3925,0.366094,-105.33,103.464,-20.2807,16.1716,318.293,7.87281,-362.986,102.841,28.369,59.7352,10.5822,-30.0,24.0,-10.3757,337.122,-24.1765,-432.394,152.564,56.8141,60.1407,14.2863,-30.0,24.0,-9.14826,-105.33,-105.33,-105.33,-105.33,-0.43012,-5.12537,13.6163,-1.29043,-9.85064,29.8927,-77.3749,7.52637,-1.39786,-3.40591,-13.9727,-1.09384
0.000905784,0.0292617,0.393414,0.36674,-8.24635,-3.42153,-2.44967,-2.17912,319.334,-23.3492,-421.333,149.587,52.0922,58.1404,15.3352,-30.0,24.0,-10.6296,-364.774,-65.8254,456.207,-204.374,86.162,-57.0779,17.9219,30.0,-24.0,-6.92373,-8.24635,-8.24635,-8.24635,-8.24635,-13.8717,-5.2042,0.0723214,3.53745,83.6877,14.4131,7.98242,30.505,16.2336,-4.5638,0.489885,2.25002
0.00244245,0.0305856,0.39421,0.367308,103.558,-97.2497,18.4478,-18.8616,-319.529,18.9813,390.6,-176.253,12.9449,-58.8441,5.08644,30.0,-21.6514,-6.98949,281.751,-17.3631,-326.372,89.0215,48.8007,57.7494,13.7105,-30.0,24.0,-7.24419,103.558,103.558,103.558,103.558,-1.29853,-5.24281,12.478,-1.2933,-2.91803,28.5478,-70.6118,6.67843,-1.37559,-3.3626,-14.0653,-0.801563
0.00451847,0.0319141,0.394656,0.367964,8.17899,-1.6942,1.81227,-0.972364,-338.901,9.24821,368.453,-144.269,17.1182,-62.5864,6.80392,30.0,-22.7406,-8.9131,-347.633,-37.849,408.348,-170.237,61.1484,-60.151,15.1884,30.0,-24.0,-8.5108,8.17899,8.17899,8.17899,8.17899,-14.9691,-5.11699,0.510925,3.52815,89.4062,10.5107,4.60324,30.263,16.5161,-4.65086,0.195822,3.37823
0.00592657,0.0331281,0.39559,0.368674,6.91604,-1.20799,2.38351,-0.414237,-342.644,10.6472,377.17,-145.543,12.9579,-62.7616,6.69212,30.0,-20.8759,-7.06244,-317.211,-30.1662,342.805,-132.098,51.3603,-65.9247,14.9863,30.0,-24.0,-8.04487,6.91604,6.91604,6.91604,6.91604,-15.4014,-5.30093,0.692358,3.49721,92.4416,10.0074,5.02942,30.7577,16.8347,-4.96084,1.09369,4.14253
0.00714978,0.0342044,0.396338,0.369379,-3.21594,3.57262,3.32933,0.329394,-292.301,12.9432,333.106,-123.912,14.9902,-49.077,8.10888,30.0,-10.95,-4.35457,-344.984,-27.5252,373.741,-134.416,51.6534,-65.2103,16.0642,30.0,-24.0,-4.91494,-3.21594,-3.21594,-3.21594,-3.21594,-14.7308,-5.07593,-0.371999,3.0042,89.259,12.3791,10.3073,28.9769,15.3236,-5.4361,2.24483,3.61891
0.0083539,0.0351858,0.396775,0.369977,-14.3778,-2.59894,0.197012,2.14106,304.933,18.8008,-378.468,159.584,20.2324,52.1691,8.30036,-24.2984,24.0,-3.30634,-241.816,3.14117,299.042,-95.2971,33.4886,-35.9747,11.2769,30.0,-6.55289,-3.58834,-14.3778,-14.3778,-14.3778,-14.3778,-13.322,-3.33856,-0.375348,1.58858,-51.0989,26.7297,-0.446524,-15.4562,-12.9357,-2.99278,-1.5751,-2.30541
0.00964016,0.0362533,0.396546,0.370377,-13.9437,0.0886784,-0.0851682,3.23594,344.424,21.893,-381.905,139.8,22.5414,66.8313,6.71748,-30.0,24.0,-4.9817,-324.007,7.06506,407.835,-137.882,36.3493,-54.6658,8.69701,30.0,-20.0607,-3.65868,-13.9437,-13.9437,-13.9437,-13.9437,-16.8396,-2.39149,1.44258,3.34665,-79.9822,27.3798,1.51658,-21.3371,-17.0619,-2.52041,1.11677,-4.16119
0.0110342,0.0371532,0.396388,0.370502,-18.2486,8.59966,-2.92253,6.07676,342.219,22.6193,-363.412,135.962,20.8441,66.5762,4.44832,-30.0,24.0,-6.29113,-187.139,7.25928,313.86,-99.1484,35.3019,-0.85279,5.64906,30.0,5.65775,-4.94034,-18.2486,-18.2486,-18.2486,-18.2486,-15.59,-0.674065,4.12526,1.69145,86.1024,9.48496,-22.3168,12.7475,5.7358,-3.50121,-5.61001,2.82998
0.0123367,0.0381997,0.396056,0.370644,-103.873,95.4385,-17.6973,20.0855,317.957,20.2808,-346.063,137.942,18.2364,64.1774,2.9033,-30.0,24.0,-6.43387,237.606,7.34582,-284.363,150.573,31.841,51.8635,2.95855,-30.0,24.0,-4.38189,-103.873,-103.873,-103.873,-103.873,-4.2308,0.383398,13.0555,-0.398603,9.39734,14.3234,-76.4065,2.17829,-2.36651,-2.06924,-11.8211,1.15231
0.013469,0.0389754,0.395522,0.370744,-98.8107,96.4374,-17.3911,18.5378,315.207,19.2684,-325.306,117.082,17.668,63.9287,3.27055,-30.0,24.0,-4.88356,304.103,7.19687,-409.002,206.793,30.1451,45.8898,3.12664,-30.0,24.0,-2.72078,-98.8107,-98.8107,-98.8107,-98.8107,-4.04599,0.817907,13.0892,-0.227523,9.58233,14.6809,-76.0775,2.53622,-2.22701,-2.27856,-11.1958,1.32289
0.0144779,0.0399075,0.39518,0.370799,-89.8276,92.27,-16.3358,16.4637,304.872,-0.356388,-261.512,62.8187,32.7678,64.3065,8.96638,-30.0,24.0,-0.859561,214.731,-26.6511,-251.826,127.532,53.6229,29.2067,7.55634,-30.0,12.5147,4.35739,-89.8276,-89.8276,-89.8276,-89.8276,-7.84476,1.24126,10.7824,1.15169,35.013,19.7008,-60.0818,8.03993,1.10205,-4.16735,-8.26711,4.81373
0.015321,0.0405295,0.395114,0.370757,-83.9176,91.7524,-13.2098,10.7103,302.816,21.7964,-359.684,141.022,22.2365,56.792,5.14452,-30.0,24.0,-1.14911,177.664,8.96804,-200.226,66.8649,35.8381,2.36899,6.62999,-30.0,-12.1895,0.425799,-83.9176,-83.9176,-83.9176,-83.9176,-4.18737,0.243829,10.0161,1.07545,13.5048,16.8098,-56.191,12.5147,3.03889,-3.82762,-7.01857,1.13105
0.016454,0.0412393,0.395383,0.370714,-67.0696,81.7703,-8.00779,2.59795,281.663,20.395,-426.12,186.43,21.5867,46.5247,2.89078,-30.0,24.0,-3.36561,30.326,9.7443,-22.5306,-14.5993,35.073,-18.4903,4.88017,-22.9501,-16.6606,-4.05167,-67.0696,-67.0696,-67.0696,-67.0696,-4.37278,0.79138,6.43508,2.33897,18.7308,9.98812,-33.8458,15.9235,6.58298,-3.34107,-5.36088,1.514
0.0176519,0.0420248,0.396098,0.370726,-79.6792,90.2949,-16.6885,9.47654,323.792,18.0396,-345.662,81.2895,17.6775,64.2551,3.03573,-30.0,24.0,-4.17318,173.397,9.04572,-234.804,81.5603,30.6387,10.9485,3.79495,-30.0,12.2078,-6.05815,-79.6792,-79.6792,-79.6792,-79.6792,-4.95805,0.870329,10.6403,0.915758,19.3227,12.9799,-60.3075,8.02125,1.59204,-2.88928,-8.04037,1.60048
0.0187451,0.0428227,0.397688,0.370927,-80.4792,87.1912,-18.582,10.0952,327.788,17.023,-368.076,101.134,15.0516,62.3531,4.6484,-30.0,24.0,-3.13776,243.271,6.02689,-306.477,112.633,28.9621,30.7178,3.76963,-30.0,24.0,-5.13994,-80.4792,-80.4792,-80.4792,-80.4792,-4.1192,0.558892,11.5,0.0992775,13.7696,15.4413,-66.5241,3.46779,-1.24389,-2.63605,-9.87261,1.44686
0.0197285,0.0435987,0.39921,0.371433,-81.2435,82.6709,-19.9345,11.5216,329.379,17.8679,-373.551,111.781,14.6693,60.775,5.77056,-30.0,24.0,-2.07672,264.644,5.18331,-303.737,108.59,29.7222,41.1763,3.61484,-30.0,24.0,-4.27404,-81.2435,-81.2435,-81.2435,-81.2435,-4.03734,0.136839,11.7464,-0.380398,12.7039,16.8107,-68.8028,1.34973,-2.62505,-2.60213,-10.7864,1.43076
0.0206641,0.0443024,0.400639,0.37224,121.415,-92.5722,16.2718,-17.9641,-304.214,9.36821,329.574,-114.35,21.063,-58.3122,6.49087,30.0,-12.9994,-1.19895,-174.21,-6.82424,202.709,-38.2975,37.523,-30.2723,4.44516,-5.18385,4.96327,-4.68005,121.415,121.415,121.415,121.415,5.27636,1.8162,-9.12687,-1.25554,-21.4781,10.919,48.2884,-5.37087,-4.97746,-3.19987,9.76082,-0.580609
0.0214893,0.0448871,0.401639,0.373228,123.669,-96.6598,16.8178,-16.5731,-290.371,12.714,384.985,-164.516,16.9928,-53.1788,5.39667,30.0,1.46077,-0.729105,-211.456,-2.34049,353.153,-150.583,31.5966,-25.9076,2.81851,28.3687,-24.0,-5.67982,123.669,123.669,123.669,123.669,0.232644,2.14574,-11.1038,-1.43632,10.4985,9.68436,60.8659,-8.48713,-6.23164,-2.85452,8.8362,-1.18616
0.0222577,0.0453494,0.402729,0.374244,-79.5942,73.5358,-19.4949,15.5925,334.29,16.8547,-481.525,230.46,9.07258,58.7392,3.35692,-30.0,24.0,-2.23714,98.9933,8.06292,-190.507,133.89,19.6355,16.578,-0.373322,-30.0,6.82479,-7.23865,-79.5942,-79.5942,-79.5942,-79.5942,-3.31024,0.00593782,10.2341,1.0873,7.82736,6.46685,-58.1415,8.52407,3.04217,-1.36312,-8.81355,1.16659
0.0230142,0.0457169,0.403139,0.375267,115.041,-87.1124,15.5733,-12.2936,-270.479,9.59595,240.953,-27.0213,11.7402,-50.6182,4.54313,30.0,-1.05354,-1.59831,-366.542,-6.29704,578.703,-225.945,24.2935,-21.8787,2.03354,30.0,-24.0,-7.45697,115.041,115.041,115.041,115.041,0.382708,1.83113,-11.7696,-0.292826,8.00994,2.67344,65.6297,-4.13939,-2.43719,-1.54542,6.27641,-1.1042
0.0235656,0.0460042,0.40363,0.376128,-87.9026,83.7082,-18.8152,17.2192,325.018,15.6494,-329.239,110.736,3.02517,59.5742,2.93115,-30.0,24.0,-1.00411,-216.683,-3.34719,298.488,-92.9784,19.3208,-25.4739,3.04583,30.0,-24.0,-5.58217,-87.9026,-87.9026,-87.9026,-87.9026,0.363683,1.64249,-11.1354,-1.58619,9.59889,6.54672,61.9625,-8.90426,-5.90739,-2.16632,9.14385,-1.20851
0.0240878,0.046231,0.403804,0.376833,37.3872,-9.37277,3.79811,-0.0673366,-332.5,12.4659,382.851,207.55,3.18818,-58.4329,1.01567,30.0,24.0,-1.60945,-205.106,5.98096,314.086,-113.665,9.29564,-12.5821,1.7439,12.929,-15.0203,-4.68025,37.3872,37.3872,37.3872,37.3872,-11.0372,-0.364111,3.53945,2.19953,59.1831,1.19775,-17.9497,13.2095,7.41945,-1.32549,-4.49933,1.66471
0.0245166,0.0464351,0.404024,0.377555,-79.3419,85.0513,-18.8906,16.4159,282.297,11.7949,-388.232,191.276,-0.219284,50.4036,1.79593,-30.0,17.347,-1.19195,-213.884,-4.48109,267.664,-66.5008,13.7644,-26.0808,4.93372,30.0,-24.0,-5.0142,-79.3419,-79.3419,-79.3419,-79.3419,0.565805,0.86327,-9.49384,0.0694513,6.63976,0.884429,53.4177,-1.46078,-0.323758,-1.0672,5.27928,-0.381429
0.0248624,0.0466802,0.403624,0.378217,-83.3219,91.2826,-18.8206,15.1495,295.13,11.5425,-348.57,150.916,-1.29644,50.7844,2.18798,-30.0,24.0,0.218438,305.164,4.14673,-390.083,169.977,5.02038,41.8794,4.29352,-30.0,17.381,-2.34543,-83.3219,-83.3219,-83.3219,-83.3219,0.0800998,0.938298,-11.2038,-1.92149,10.872,5.13079,61.7309,-9.16016,-5.93408,-2.03389,10.2252,-0.645349
0.0250938,0.0469966,0.404225,0.378902,-73.1463,84.1509,-18.1668,12.9829,224.094,9.73104,-339.896,159.11,0.581557,26.9165,1.93152,-30.0,8.12851,0.134821,255.876,6.54404,-391.791,185.409,3.35868,17.8469,4.19517,-30.0,6.17289,-2.10784,-73.1463,-73.1463,-73.1463,-73.1463,3.68337,0.516515,-8.82287,-1.72737,-12.1553,4.78837,48.0018,-6.34102,-4.71131,-2.00786,9.88883,-0.635164
0.0253639,0.0474003,0.404709,0.379654,-79.7933,90.9659,-20.4438,13.7603,312.269,7.26836,-378.121,147.747,0.465112,56.6195,0.439545,-30.0,24.0,-1.3244,290.743,6.67725,-378.564,152.113,0.482956,40.9013,2.41599,-30.0,3.35238,-2.69058,-79.7933,-79.7933,-79.7933,-79.7933,-2.06162,-1.04407,11.8759,0.134714,-1.4183,0.554972,63.2068,-7.19786,-4.04193,-1.08964,9.962,-1.33987
0.0255689,0.0478983,0.4053,0.380448,-79.4905,90.3014,-21.6082,13.6145,318.447,3.6349,-332.749,99.7173,-2.214,59.9159,0.0164874,-30.0,24.0,-2.28074,311.25,3.59424,-393.933,149.438,-2.57965,42.1388,1.28875,-30.0,-0.170517,-2.39789,-79.4905,-79.4905,-79.4905,-79.4905,-2.84375,-1.13333,12.4458,-0.0226312,2.16503,-1.8677,62.4203,-7.27239,-3.46118,-0.722104,9.93534,-0.632019
0.0256637,0.0482737,0.405925,0.381015,-82.2988,89.8478,-21.6286,13.1199,313.742,-1.79487,-327.058,101.748,-4.34872,58.766,1.03899,-30.0,24.0,-2.19791,274.128,0.546417,-388.764,174.7,-4.63136,35.1635,0.474003,-30.0,14.3213,-0.91524,-82.2988,-82.2988,-82.2988,-82.2988,-3.11443,-1.4524,11.9325,0.213615,-5.26785,-0.971034,55.9512,-10.4957,-5.38152,0.0711391,7.50666,-1.56762
0.0255807,0.0485324,0.406504,0.381594,0.662687,11.3225,-5.4962,-1.63189,330.987,-4.37789,-343.011,105.049,-5.07,61.9645,2.32017,-30.0,24.0,-1.18047,-304.987,-1.27926,380.349,-140.534,-5.58395,-52.2755,0.00396019,30.0,-24.0,-0.159532,0.662687,0.662687,0.662687,0.662687,-15.2379,-1.69043,0.775494,3.68646,-80.8823,5.51879,1.68178,-21.1167,-13.5228,1.21166,-0.733163,-3.37544
0.0254005,0.0485574,0.407082,0.381999,-1.26914,11.3274,-5.08968,-1.84196,326.706,-3.87703,-339.552,107.189,-6.82763,61.832,3.10541,-30.0,24.0,0.691364,-318.192,-2.22895,386.119,-136.331,-6.34805,-55.7216,0.396275,30.0,-24.0,-0.0311393,-1.26914,-1.26914,-1.26914,-1.26914,-15.2728,-1.97996,0.587902,3.68673,87.5526,-7.11901,2.68086,22.0466,14.5101,-1.07449,0.910844,3.90738
0.0251556,0.0484357,0.407533,0.382365,-6.33962,13.8189,-5.05488,-1.58866,320.617,-3.14229,-341.165,115.806,-7.46732,61.3913,3.43699,-30.0,24.0,1.70367,-275.22,-3.12333,305.516,-88.0199,-7.37166,-48.5687,0.620967,30.0,-24.0,0.0118248,-6.33962,-6.33962,-6.33962,-6.33962,-14.4359,-2.15075,1.41813,3.19626,82.2292,-6.28477,-2.85926,19.4002,12.8964,-0.700913,-0.154845,3.28281
0.02492,0.048222,0.407842,0.38274,26.5247,-0.459627,1.35194,-3.95161,-337.834,-1.00767,433.659,-171.932,-7.71514,-55.8186,3.69212,30.0,-24.0,1.61036,275.493,-5.29578,-402.253,186.102,-8.47592,47.082,0.805822,-30.0,24.0,0.486496,26.5247,26.5247,26.5247,26.5247,13.6232,0.0587803,-0.884522,-3.68298,71.7797,-7.00065,-1.92289,14.7689,10.437,0.430716,-1.3491,1.97973
0.0246521,0.0479663,0.408085,0.38316,27.2592,-2.31822,0.772387,-3.35135,-305.447,-0.456109,343.888,-117.997,-8.55913,-61.7463,3.34516,24.1573,-18.5437,1.05985,301.615,-5.82415,-492.695,255.451,-9.99984,55.8288,1.42089,-30.0,8.58153,1.39003,27.2592,27.2592,27.2592,27.2592,16.1985,-0.122448,-0.94722,-4.42429,83.458,-11.2476,-1.29832,25.7606,17.4767,-0.566433,0.672877,4.65995
0.0244473,0.0477006,0.408341,0.383606,34.2487,-8.36011,2.48371,-3.44427,-320.979,2.36206,401.26,-158.651,-10.9726,-59.0957,3.44606,30.0,-24.0,0.0554872,105.754,-4.73864,-68.1434,4.1738,-10.7715,49.8172,3.57879,5.72256,-24.0,2.02851,34.2487,34.2487,34.2487,34.2487,10.7006,-0.485769,-4.95101,-3.56792,-56.3527,2.62796,22.9708,-19.5465,-11.9457,1.62501,0.239844,-4.57316
0.0243922,0.0474588,0.408574,0.38403,105.727,-72.3142,11.7652,-12.1977,-254.053,4.7472,295.621,-119.519,-12.6708,-53.4441,3.12979,18.7418,-24.0,-0.423523,-216.169,0.573192,121.4,26.9184,-11.594,-42.722,5.65106,30.0,-24.0,1.7283,105.727,105.727,105.727,105.727,3.36764,-1.83641,-10.7324,-0.276289,-7.93856,-5.40208,63.1293,2.745,2.39714,-0.452055,9.88035,-1.76588
0.0244587,0.0472847,0.408971,0.384478,102.362,-67.8353,10.2779,-11.0589,-233.528,3.67889,256.347,-107.574,-14.723,-51.5644,2.85175,14.9464,-24.0,-1.33448,-290.576,0.499929,172.96,34.8812,-12.2845,-45.2468,5.61783,30.0,-24.0,0.671468,102.362,102.362,102.362,102.362,3.409,-2.24622,-10.6025,0.205228,-8.8621,-7.91814,63.1655,5.6711,4.46284,-0.11121,9.77409,-1.88271
0.0245413,0.0472081,0.409429,0.384973,100.334,-64.7142,12.5703,-12.9632,-277.155,2.18508,316.566,-129.939,-17.8285,-54.9516,3.17442,21.8951,-24.0,-1.63027,-226.189,-0.699238,134.726,19.5766,-14.9128,-31.4907,4.9684,30.0,-24.0,0.153626,100.334,100.334,100.334,100.334,4.2282,-2.45568,-10.2669,-0.685046,-13.3077,-6.7967,60.3245,0.660926,1.59593,0.181921,9.35436,-2.08246
