com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0236151,0.0403169,0.353841,0.333587,-19.443,46.1061,-11.4598,9.24533,133.153,-59.4738,-313.188,129.364,14.8599,-55.6463,17.2395,-21.6795,-24.0,-12.0708,275.45,-15.8584,-855.364,508.953,-24.8591,-52.6302,0.766827,-10.9,14.7933,-3.61678,-19.443,-19.443,-19.443,-19.443,-11.2982,-4.07985,-0.171215,2.8443,57.6887,-4.62081,-2.50986,18.7495,12.4142,0.141448,-1.19805,1.54799
0.023158,0.0400089,0.354782,0.333937,-1.20026,33.3412,-7.71806,4.80125,276.638,-60.715,-548.288,241.426,11.6922,-35.2627,17.8138,-30.0,-3.34356,-11.8279,142.334,-18.3229,-621.534,391.696,-25.956,-56.658,1.31933,15.2711,17.9241,-3.80471,-1.20026,-1.20026,-1.20026,-1.20026,-13.347,-4.71332,1.41116,3.08353,-86.5473,4.5105,0.119323,-12.9625,-8.35805,0.868853,2.03357,-2.21635
0.0225804,0.0395733,0.355958,0.334551,83.8775,-27.5638,-3.69396,-3.25305,104.629,-58.983,-266.411,79.6826,7.97457,-84.0,17.394,30.0,-24.0,-10.9013,190.535,-21.8651,-649.251,415.056,-26.374,-6.76106,1.93985,-0.260364,24.0,-4.55871,83.8775,83.8775,83.8775,83.8775,12.6373,-2.44431,-3.67799,-4.19112,-10.872,-3.73839,62.0296,-4.40968,-1.04274,0.0670689,9.4169,-1.37744
0.0219845,0.0390196,0.35743,0.335341,56.4212,-10.9824,-15.3172,8.261,109.337,-52.2172,-286.207,100.422,-1.6937,-84.0,14.7437,30.0,-24.0,-9.89863,109.702,-18.9828,-574.947,395.824,-31.3929,-50.6713,2.37391,19.5925,24.0,-6.23006,56.4212,56.4212,56.4212,56.4212,3.26733,-3.07665,-12.2845,-0.933297,-64.5325,2.06473,19.1056,-15.324,-8.99487,1.13494,3.47908,-2.55399
0.0212363,0.0383591,0.358142,0.336048,91.8604,-46.6864,-18.785,-0.414084,66.8111,-42.2304,-227.573,88.9882,-12.1247,-84.0,11.1117,30.0,-24.0,-8.31024,75.0946,-20.5649,-316.923,235.533,-33.848,6.35967,1.66144,23.5009,5.47629,-6.6459,91.8604,91.8604,91.8604,91.8604,14.7068,-3.03471,-2.30349,-4.53822,-12.8907,-3.48105,54.3827,-8.77539,-3.52489,0.640579,8.33841,-1.37575
0.0203521,0.0376206,0.358476,0.336537,-20.2938,4.84824,-7.37705,1.29017,-10.1245,-34.6546,-135.811,82.8458,-18.8753,-84.0,10.1137,30.0,-24.0,-6.89199,29.3668,-16.8422,-387.068,319.47,-35.6077,-40.4197,2.04005,28.605,19.3734,-4.91846,-20.2938,-20.2938,-20.2938,-20.2938,3.0575,-3.33503,-11.7765,-1.02754,-82.6605,5.091,4.41322,-16.0611,-10.2376,1.27167,2.06979,-3.12074
0.0193852,0.0368695,0.358218,0.336653,-0.450262,-11.8699,-1.49998,-1.43144,-116.796,-10.7456,-31.7133,81.5789,-30.2192,-84.0,5.70545,30.0,-24.0,-4.75951,-223.003,-6.88616,199.133,-21.1811,-37.5054,-30.3578,-0.171579,30.0,3.921,-2.32797,-0.450262,-0.450262,-0.450262,-0.450262,16.0862,-3.1399,-1.26358,-4.91302,-90.4043,5.89439,-5.90919,-17.6493,-11.5204,1.57005,-0.697631,-3.68815
0.0184018,0.0361762,0.35743,0.336454,76.7884,-62.406,10.4376,-8.10911,178.602,10.3584,-213.684,75.5208,-40.6864,40.3627,-2.42562,-23.8224,-24.0,1.33046,-324.558,12.3352,437.677,-171.377,-43.7217,-30.9548,-4.01704,30.0,-24.0,0.831136,76.7884,76.7884,76.7884,76.7884,15.7096,-2.26393,-0.968437,-4.94076,-3.7003,5.16373,-73.1757,0.201596,-1.23234,1.64206,-12.2821,0.36248
0.0173398,0.0355404,0.356624,0.336205,119.261,-91.0008,26.2512,-16.542,365.752,48.9309,-403.35,160.761,-61.134,71.8203,-9.63674,-30.0,23.589,3.571,319.51,15.5417,-397.257,157.594,-35.574,62.3297,-9.37944,-30.0,22.7995,6.46056,119.261,119.261,119.261,119.261,-0.403453,-2.97149,12.004,-1.18458,-13.8506,0.137158,-72.6715,-2.51638,-1.93073,2.5466,-13.7437,0.497701
0.0163345,0.034899,0.356673,0.336072,92.8591,-69.8509,7.83751,-4.84649,94.2283,72.3458,-166.175,56.127,-74.4852,-6.44146,-15.6859,-27.5801,-23.5882,1.72873,270.555,27.9882,-276.048,74.0057,-43.0165,68.6489,-14.0432,-30.0,24.0,5.59933,92.8591,92.8591,92.8591,92.8591,0.277916,-0.273797,12.1031,-0.311075,-17.8933,-2.69007,-69.0234,-7.71151,-4.55943,3.33011,-10.6806,-0.553852
0.0153824,0.0342043,0.356684,0.336129,95.6487,-69.9911,14.2795,-10.3524,199.621,70.3607,-296.426,120.204,-78.0274,21.7905,-17.7535,-30.0,1.36496,-1.75219,274.441,26.6665,-355.124,135.781,-46.1871,67.1192,-15.6045,-30.0,24.0,3.17877,95.6487,95.6487,95.6487,95.6487,-0.769031,1.82024,12.7129,-0.262463,15.7254,-16.5667,75.1334,-5.16409,1.03175,0.590772,13.4701,0.97545
0.0142935,0.0334347,0.357043,0.336414,41.5779,-28.9628,-1.06955,3.50868,311.914,65.1559,-404.7,162.319,-73.4971,50.9902,-22.4052,-30.0,19.5986,1.80651,158.324,56.48,-401.806,226.22,-73.4446,-18.4834,-14.0771,-30.0,24.0,1.75851,41.5779,41.5779,41.5779,41.5779,-2.34451,2.00649,13.2175,0.169631,4.32274,-15.2704,71.7364,-6.4001,0.0559103,1.09719,12.2546,-0.204874
0.0130872,0.0325559,0.35727,0.336757,110.274,-84.3242,19.083,-15.3962,280.206,52.1672,-421.987,193.642,-67.9392,43.2127,-14.2297,-30.0,21.4363,1.82525,294.249,14.6243,-347.608,115.648,-38.0313,66.7543,-11.5349,-30.0,24.0,5.5181,110.274,110.274,110.274,110.274,-1.7763,1.54158,13.0327,0.677197,14.1884,-13.5639,77.3066,-4.31013,1.00555,0.101158,13.3212,0.709929
0.0120209,0.0318217,0.357455,0.336972,109.161,-86.3762,22.1788,-17.5883,316.65,49.115,-364.334,127.63,-62.2359,58.3623,-12.9401,-30.0,24.0,3.74789,298.377,13.8719,-385.588,156.017,-33.628,65.2809,-10.598,-30.0,24.0,6.9287,109.161,109.161,109.161,109.161,-1.94812,0.949444,13.2408,0.151951,12.2665,-12.8773,77.8642,-3.88697,1.07131,-0.0504089,13.3627,0.622049
0.0109416,0.0310239,0.357719,0.337264,110.567,-89.7531,21.9782,-17.3916,317.7,43.2364,-397.463,159.903,-54.1191,57.7511,-11.6924,-30.0,24.0,4.28636,301.881,11.1719,-370.342,140.74,-27.9499,65.3315,-9.50493,-30.0,24.0,6.75028,110.567,110.567,110.567,110.567,-1.70142,0.635476,13.2145,0.122935,12.8203,-12.0338,77.7583,-3.74412,0.977494,-0.215304,13.3753,0.563261
0.0100774,0.0304163,0.357787,0.337482,111.21,-91.9802,21.3892,-16.5865,324.103,33.2528,-409.178,169.939,-43.8789,58.9933,-10.0244,-30.0,24.0,4.53885,312.167,5.96396,-394.029,157.623,-21.1185,63.407,-7.86822,-30.0,23.5699,6.23913,111.21,111.21,111.21,111.21,0.579125,-16.339,-13.1928,-2.23861,12.2044,-10.5636,77.3437,-3.22016,0.991524,-0.466802,13.4422,0.420466
0.00933173,0.0299291,0.357783,0.337674,111.752,-93.4844,20.9322,-15.7749,328.124,26.448,-423.702,185.072,-36.6667,59.3488,-8.866,-30.0,24.0,4.54889,319.272,2.55192,-397.994,158.557,-16.3921,62.1903,-6.68543,-30.0,24.0,5.67574,111.752,111.752,111.752,111.752,0.844913,-12.0215,-13.2554,-1.68567,11.3663,-9.28658,76.9908,-2.69676,1.06833,-0.678077,13.4822,0.316982
0.00870086,0.0295184,0.357631,0.337832,111.427,-93.5338,20.9906,-15.5022,329.199,24.8477,-414.959,176.824,-34.4234,59.7488,-8.39843,-30.0,24.0,4.02936,322.027,2.47109,-399.908,161.227,-14.7734,61.8073,-6.71554,-30.0,24.0,5.13094,111.427,111.427,111.427,111.427,0.626895,-11.1622,-13.2139,-1.65424,11.2312,-9.14435,76.9764,-2.61191,1.04011,-0.725421,13.495,0.2846
0.00814615,0.0291296,0.357453,0.337954,90.8047,-79.4654,13.9386,-8.94669,346.114,62.5061,-446.175,197.76,-63.8113,67.0441,-15.2172,-30.0,24.0,1.85173,241.049,30.654,-313.908,131.82,-37.6851,35.4299,-10.9072,-30.0,24.0,4.06732,90.8047,90.8047,90.8047,90.8047,0.888737,1.80836,-13.5671,0.315408,8.80427,-11.7055,74.7905,-4.5245,0.398274,0.0684166,13.1031,0.122143
0.00765722,0.0287458,0.357165,0.338059,109.522,-92.3845,21.9967,-16.2857,323.114,47.4881,-369.928,140.143,-55.4896,59.7028,-12.776,-30.0,24.0,0.426968,313.378,15.6554,-379.406,154.678,-30.4226,63.6482,-12.6268,-30.0,20.499,2.17103,109.522,109.522,109.522,109.522,-0.285262,-15.3759,-12.9308,-2.45288,10.5224,-14.3257,77.0776,-4.00287,1.18788,0.338714,13.4834,0.587008
0.0068537,0.0282425,0.357053,0.338159,19.4016,-9.64862,8.06838,-3.36855,342.275,102.144,-383.001,142.087,-98.0907,64.2612,-21.2901,-30.0,24.0,-4.65388,-292.445,58.9521,399.562,-158.693,-68.2086,-46.0268,-17.2594,30.0,-24.0,0.0926052,19.4016,19.4016,19.4016,19.4016,0.878878,2.51577,-13.571,0.548002,-94.7017,-7.89135,-3.12952,-33.019,-17.5762,0.668343,0.0682583,-4.57573
0.00606465,0.0276248,0.356959,0.338241,0.537865,4.55698,-0.760854,3.10553,317.476,122.003,-382.544,147.521,-115.576,56.9106,-24.433,-30.0,24.0,-7.06315,-391.132,74.071,564.131,-249.292,-83.4742,-64.0871,-19.5108,30.0,-24.0,-0.95855,0.537865,0.537865,0.537865,0.537865,15.6048,3.32486,-1.17696,-3.80442,-87.964,-7.75834,-4.05092,-27.1528,-14.7717,4.07578,0.157918,-3.27569
0.00494532,0.02683,0.356921,0.338345,90.1598,-75.6049,15.6166,-13.2198,282.095,83.9592,-386.651,161.512,-97.0044,45.7116,-19.1892,-30.0,24.0,-2.87638,256.025,35.7025,-342.606,131.888,-62.9488,42.4405,-19.5879,-30.0,13.0953,2.28735,90.1598,90.1598,90.1598,90.1598,11.9492,-20.2457,-0.129319,-7.59418,7.47595,-19.5115,74.6388,-5.61679,1.29387,1.75369,12.9315,0.480618
0.00343582,0.0258399,0.35708,0.338475,10.8238,-1.01369,-0.102517,1.75329,276.255,141.885,-364.8,134.07,-135.732,37.4551,-21.3118,-30.0,14.2685,-9.54692,-227.566,90.6123,282.708,-132.005,-103.572,-49.8804,-19.0083,15.5557,-24.0,0.756373,10.8238,10.8238,10.8238,10.8238,0.92499,3.30421,-13.3062,0.88913,-87.859,-7.63199,-2.76136,-28.0292,-15.2357,4.08506,0.1622,-3.10142
0.00213035,0.0247881,0.35757,0.338678,73.4922,-57.0128,14.5183,-14.0701,295.113,102.728,-424.759,177.617,-111.258,45.1462,-17.7965,-30.0,22.2291,-1.8611,201.253,51.8044,-322.546,116.92,-75.9426,15.4008,-18.5255,-30.0,-0.866917,5.40936,73.4922,73.4922,73.4922,73.4922,9.47339,-20.5275,-0.258224,-8.50279,5.32368,-19.8358,75.3942,-5.5874,1.32375,1.83434,12.6889,0.177859
0.000393353,0.0236511,0.358381,0.338997,114.756,-104.192,15.5534,-16.0605,268.819,112.457,-403.01,156.734,-118.896,34.7431,-17.5711,-30.0,12.0059,-2.29074,316.115,58.4881,-258.462,5.22352,-82.6794,69.1412,-18.1788,-30.0,24.0,6.25613,114.756,114.756,114.756,114.756,-6.01661,-20.2862,-12.8973,-4.39367,0.0632697,-19.7287,71.8894,-5.34445,1.23898,2.09257,12.3991,-0.540031
-0.00119472,0.0225091,0.359435,0.339482,112.774,-105.297,14.9302,-16.055,277.714,121.021,-419.753,160.074,-124.956,32.8948,-17.4856,-30.0,11.8478,-3.43306,320.063,65.8006,-220.144,-40.1785,-87.9631,68.3542,-18.3205,-30.0,24.0,6.69354,112.774,112.774,112.774,112.774,-6.77795,-18.8771,-12.7941,-4.52814,-0.100475,-20.5773,71.5991,-5.33099,1.4062,2.16699,12.5573,-0.369564
-0.00281791,0.0213614,0.360716,0.340142,54.8711,-45.1838,8.11996,-9.5622,-51.4202,186.006,182.852,-170.662,-161.94,-23.9682,-11.8378,5.69777,-15.6501,-21.0602,-74.7199,139.687,61.0851,-58.9861,-138.19,-49.1689,-16.1421,-4.83688,3.68623,-2.93043,54.8711,54.8711,54.8711,54.8711,1.64885,3.46813,-13.226,0.886308,-10.5382,-12.9425,-71.7701,-2.3497,0.0354464,4.67428,-11.2455,0.919357
-0.00419104,0.0202191,0.362115,0.340943,107.943,-108.326,16.4773,-17.5796,323.608,135.074,-460.827,168.674,-135.068,40.423,-18.3328,-30.0,23.849,-6.45157,-331.387,139.202,579.962,-355.395,-138.78,-59.6461,-16.4474,30.0,-24.0,-4.95228,107.943,107.943,107.943,107.943,-0.897771,1.64566,12.9448,0.861739,-13.7403,-15.2036,-77.1,-1.99279,0.624392,5.34875,-11.6523,0.936802
-0.00625149,0.019019,0.363804,0.341823,105.535,-110.22,21.5028,-22.242,-283.093,168.613,367.855,-192.891,-151.679,-70.6073,-16.6853,30.0,-6.15272,-19.1862,-351.232,125.885,522.521,-290.688,-130.1,-68.4275,-16.6942,30.0,-24.0,-3.43542,105.535,105.535,105.535,105.535,-0.511091,1.70315,13.5063,1.13816,-14.4417,-13.7625,-78.5528,-4.53805,-0.832974,5.51313,-13.3367,1.08838
-0.00760244,0.0177507,0.365072,0.342708,104.791,-112.608,21.1202,-21.7141,363.925,109.406,-461.263,152.072,-118.492,63.1651,-18.1242,-30.0,24.0,-2.61285,334.233,56.2236,-369.063,88.5112,-80.4518,63.4871,-17.8153,-30.0,24.0,6.96594,104.791,104.791,104.791,104.791,-0.232846,1.29403,13.5483,0.999527,-12.5415,-12.0166,-79.0864,-4.03547,-0.806594,5.29648,-13.3626,1.02058
-0.00964566,0.0164509,0.366195,0.343461,-0.920996,-13.2019,0.141909,-1.37467,-318.329,44.4643,367.162,-150.321,-70.4021,-55.0392,-17.2694,30.0,-17.0931,5.67192,338.539,11.8685,-452.501,169.082,-42.825,59.3303,-12.8561,-30.0,24.0,8.71526,-0.920996,-0.920996,-0.920996,-0.920996,-5.26392,-4.98228,13.7588,-1.94746,-96.4389,-8.0714,-8.54214,-27.1434,-14.7444,4.4953,-0.440081,-3.44454
-0.0118028,0.0151235,0.36656,0.34414,85.4687,-95.249,17.2066,-16.6879,254.478,81.901,-395.483,171.776,-93.258,34.4562,-16.5708,-30.0,24.0,5.36754,323.448,36.3607,-393.583,126.786,-57.0493,59.6289,-15.3585,-30.0,24.0,9.03487,85.4687,85.4687,85.4687,85.4687,16.5622,2.89513,-0.158315,-3.66235,-12.3966,-8.22963,-76.0181,-3.95487,-1.41911,4.63446,-12.9215,0.736045
-0.0131284,0.0139242,0.367155,0.344687,-93.8552,96.4455,-16.1129,19.4315,-306.749,127.7,332.887,-129.214,-116.414,-78.0293,-25.1235,30.0,-19.5791,-0.990436,-291.805,84.2451,405.837,-196.959,-88.7813,-48.629,-17.3744,30.0,-21.6419,2.25282,-93.8552,-93.8552,-93.8552,-93.8552,-0.949669,0.178893,13.3245,0.403756,-10.6109,-9.80306,-78.7739,-2.98848,-0.680547,4.73563,-12.8148,1.24866
-0.0141808,0.0128591,0.367945,0.345196,-80.1112,83.3573,-7.59518,12.6516,-181.732,65.5741,288.134,-122.309,-78.1643,-14.2428,-17.7233,30.0,4.49403,2.42058,-279.153,30.2572,333.934,-124.149,-53.0996,-53.9842,-16.4356,30.0,-17.0729,2.47093,-80.1112,-80.1112,-80.1112,-80.1112,-2.88663,-3.32091,13.7135,-0.752604,-13.3987,-5.76773,-75.7299,-2.39438,-1.00023,4.15892,-12.6964,0.905666
-0.0153904,0.0118442,0.368358,0.345657,-16.4611,4.26177,-2.47333,4.62444,-360.779,47.9009,452.483,-175.599,-69.823,-67.8374,-13.8925,30.0,-24.0,1.00847,318.378,17.2517,-430.814,184.825,-47.7211,50.4494,-13.1619,-30.0,24.0,1.96994,-16.4611,-16.4611,-16.4611,-16.4611,1.41921,-7.27662,13.4597,0.854212,89.9035,-11.5285,3.13064,22.4058,15.9821,0.228656,1.04777,4.62594
-0.0165704,0.0108575,0.368516,0.345942,-0.186521,-14.6537,6.97724,-4.74508,-323.018,42.2176,466.319,-184.058,-67.7333,-33.6521,-11.387,30.0,-9.47429,-0.808603,348.816,11.2457,-391.119,138.065,-46.0591,68.1206,-11.4362,-29.0105,24.0,2.41382,-0.186521,-0.186521,-0.186521,-0.186521,-10.7158,-11.6063,0.753045,6.18098,96.0911,-6.53925,8.90967,21.917,15.0145,-0.855716,1.32131,4.78087
-0.0177771,0.00990934,0.368496,0.346156,27.0141,-42.1747,13.7237,-11.3004,-134.97,40.7641,264.544,-98.9862,-68.4117,9.48561,-10.8527,9.28232,24.0,-2.97377,340.748,8.13173,-375.469,140.424,-45.4564,67.4277,-10.6121,-30.0,24.0,2.87845,27.0141,27.0141,27.0141,27.0141,-9.98848,-15.2056,0.16114,6.50063,94.1968,-3.79617,13.1928,19.5061,13.1977,-1.33689,1.99457,4.37487
-0.0189965,0.00900395,0.368432,0.346403,-81.3955,72.9847,-0.656825,7.8693,-73.1949,51.2259,316.343,-138.134,-70.9769,84.0,-11.9958,-30.0,24.0,-11.3805,-205.551,26.4767,245.822,-50.7248,-57.0164,-43.0107,-9.42442,27.3548,24.0,-0.335198,-81.3955,-81.3955,-81.3955,-81.3955,-7.7282,-16.9585,-0.654198,7.26038,-8.41999,11.3165,-73.8756,0.0285985,-2.5059,0.634359,-12.3441,0.532945
-0.0200586,0.00819463,0.36856,0.346692,-41.9678,37.9887,-2.68556,4.034,73.7777,26.8981,99.3684,-71.0533,-61.8832,33.4823,-9.16213,-30.0,24.0,-7.98361,-52.9302,-0.205609,45.201,21.9054,-41.2193,-3.06409,-7.20777,16.9819,3.12885,2.50372,-41.9678,-41.9678,-41.9678,-41.9678,8.27238,-17.9141,13.4534,3.64372,-78.6774,14.4986,-0.180662,-19.9248,-14.456,-0.682896,0.987895,-2.67678
-0.0212712,0.00743717,0.367915,0.346927,-22.1995,14.9864,-0.202651,-0.276384,-214.956,7.67417,354.582,-129.806,-48.1556,-35.9483,-10.0059,30.0,-24.0,-1.46486,-170.61,0.352146,219.574,-61.8628,-39.9037,-23.2606,-6.67546,29.3674,-7.89734,2.65881,-22.1995,-22.1995,-22.1995,-22.1995,23.6109,-16.8987,-0.806106,-0.840731,-82.2535,16.6026,-2.81284,-21.2174,-15.5613,-0.540086,-0.415247,-3.43749
-0.0224012,0.00670599,0.367937,0.347107,64.1588,-73.0985,11.9208,-12.8233,-43.3477,29.6597,150.719,-57.633,-62.8275,3.46638,-9.47992,-30.0,0.875211,-6.19628,-390.421,23.7349,586.458,-272.439,-53.6118,-63.0357,-8.16636,30.0,-24.0,-1.56702,64.1588,64.1588,64.1588,64.1588,14.6807,1.30287,-0.804939,-4.4523,-27.121,14.6256,-59.1781,-4.49231,-5.85525,0.164057,-10.6111,-1.47744
-0.023392,0.00598821,0.367588,0.347195,54.2924,-59.7956,7.40792,-8.19223,28.6349,30.4363,5.48118,-7.13501,-66.0184,-8.15743,-10.3869,-30.0,-16.1795,-6.62406,320.511,2.61942,-275.148,42.5991,-38.5211,64.4554,-8.74682,-30.0,24.0,-0.31631,54.2924,54.2924,54.2924,54.2924,2.44957,-0.146077,10.7773,-0.520116,-27.2865,13.783,-59.2203,-4.79266,-5.70029,0.410596,-9.87978,-1.76522
-0.0245693,0.00524511,0.368164,0.347252,53.2082,-58.6665,6.93928,-8.87812,76.0997,25.0603,-75.8933,27.5766,-64.0005,1.35644,-8.7394,-30.0,-4.54368,-3.78353,321.005,-1.01357,-282.883,33.0287,-36.2969,63.2349,-8.03565,-30.0,24.0,-0.547423,53.2082,53.2082,53.2082,53.2082,1.61167,-0.0576716,11.3757,-0.511749,-10.2743,15.7677,-68.9225,-3.49091,-5.02738,0.0252293,-10.8107,-1.05239
-0.0256351,0.00438115,0.369099,0.347446,53.1337,-61.5827,7.16605,-9.50666,124.448,19.1984,-176.309,90.9467,-56.8329,9.88458,-6.01588,-30.0,12.5776,0.365983,322.184,-4.2676,-274.875,23.159,-29.7052,61.5954,-7.15488,-30.0,24.0,0.628334,53.1337,53.1337,53.1337,53.1337,-0.554615,-0.53952,12.1969,-0.4973,17.3671,3.91822,72.2888,0.494575,0.488977,-2.95591,12.4914,0.496468
-0.0266369,0.00366948,0.370225,0.347797,50.4102,-62.6457,7.27256,-9.50955,123.945,17.3875,-198.472,117.526,-49.7933,9.30958,-4.05255,-30.0,16.5653,2.69019,324.647,-5.31584,-272.021,21.8551,-23.435,60.7094,-7.29664,-30.0,24.0,0.944718,50.4102,50.4102,50.4102,50.4102,-1.87555,-0.976363,12.8135,-0.519228,17.5828,2.96338,73.1161,-0.438868,-0.0364217,-2.85433,12.5666,0.556954
-0.0274844,0.00294106,0.37133,0.34843,48.2111,-64.5029,9.27957,-10.601,154.494,18.6803,-230.509,134.972,-46.5283,16.8546,-3.43563,-30.0,18.9246,3.13705,328.885,-5.90831,-264.82,17.0484,-19.5652,59.0147,-8.42241,-30.0,24.0,0.298597,48.2111,48.2111,48.2111,48.2111,4.42867,-11.926,-13.0458,2.35436,16.2423,0.871057,73.5461,-0.746674,0.0630514,-2.44566,12.4731,0.613541
-0.0281961,0.00228929,0.372407,0.34937,45.6592,-64.1232,9.43455,-9.76475,121.746,18.499,-200.679,130.574,-44.332,9.3192,-3.20867,-30.0,13.9487,3.54504,332.443,-7.31832,-266.316,19.631,-17.366,58.6016,-8.84626,-30.0,24.0,-0.339951,45.6592,45.6592,45.6592,45.6592,4.27727,-10.031,-13.1378,2.19357,14.9865,-0.53401,72.804,-0.193378,0.554121,-2.16086,12.3694,0.643419
-0.0288402,0.00189218,0.373338,0.350255,45.6985,-66.0629,12.4406,-11.4172,162.314,18.7537,-261.31,165.174,-42.58,19.3567,-3.40011,-30.0,22.5826,4.41434,333.497,-9.15519,-288.012,43.83,-15.0743,57.4818,-8.5682,-30.0,24.0,-0.491377,45.6985,45.6985,45.6985,45.6985,5.32758,-8.17404,-13.0898,2.47246,14.435,-1.2655,73.6458,-0.267866,0.651327,-1.973,12.2354,0.636097
-0.0294545,0.00155376,0.374094,0.351354,-55.3284,50.4833,-5.89036,10.3745,-218.356,38.7917,453.075,-190.279,-54.1759,20.5309,-5.49655,-1.25561,-11.6493,2.73605,-257.72,2.06304,346.172,-130.197,-23.4334,-48.3941,-9.32407,30.0,24.0,-0.995915,-55.3284,-55.3284,-55.3284,-55.3284,0.152031,1.01982,-13.1637,-0.113766,-22.1102,9.69051,-64.814,-1.85661,-3.00466,0.352083,-10.7177,-0.340577
-0.0299312,0.00135262,0.374791,0.352288,-1.50519,-17.1507,-14.2156,17.8269,-497.313,69.0669,568.451,-155.146,-67.9566,-84.0,18.6532,30.0,-24.0,-30.0,235.621,16.008,-67.2682,-90.0578,-29.4582,40.5821,-11.6029,-30.0,24.0,-1.02061,-1.50519,-1.50519,-1.50519,-1.50519,0.037378,-0.955574,12.6269,-0.265478,79.7293,-4.32278,3.88977,17.8863,11.3881,-1.11234,2.59426,2.44562
-0.0304015,0.00120858,0.374951,0.353053,-9.0387,-11.6211,7.11662,-4.89694,-417.467,18.5028,626.676,-229.682,-33.7331,-24.8677,-6.05555,30.0,-20.7151,2.78376,362.752,-8.64768,-303.776,52.6854,-11.334,67.2417,-6.93817,-30.0,24.0,-0.157157,-9.0387,-9.0387,-9.0387,-9.0387,-10.6219,-5.4573,0.0439224,5.87365,95.5008,-5.28445,9.11162,20.2147,13.3713,-1.80073,1.33798,4.68764
-0.0309605,0.00104352,0.375025,0.353723,-2.66058,-14.9799,5.44401,-3.15948,-431.164,15.9073,543.845,-146.234,-29.4434,-33.7414,-6.17651,30.0,-24.0,4.12607,363.754,-8.26167,-361.964,107.627,-8.43157,67.6797,-4.54648,-30.0,24.0,1.60803,-2.66058,-2.66058,-2.66058,-2.66058,-10.4128,-3.77331,-0.754797,6.11851,95.1932,-4.63728,8.45336,21.1181,13.6428,-1.96708,1.46406,4.52703
-0.0314077,0.000825443,0.375118,0.354351,10.5069,-25.8268,-2.58027,6.02323,-362.655,12.5013,531.372,-158.772,-19.8548,-13.2671,-6.40876,30.0,-12.4829,4.96628,178.866,5.74047,-236.671,104.674,-14.6954,12.3877,-4.43815,-30.0,24.0,1.48018,10.5069,10.5069,10.5069,10.5069,-16.3831,-1.32333,-0.544434,3.58481,9.82982,-1.94501,54.0632,-7.38461,-3.44212,-0.536935,7.97638,-0.349428
-0.031608,0.000657114,0.37521,0.354747,-23.5816,28.8046,3.46907,0.444911,-74.78,26.9163,66.0725,81.7963,-30.6252,35.6015,-8.82325,-9.13989,2.76971,3.78992,-225.212,-0.919908,294.536,-96.3151,-6.06422,-32.2292,-3.51591,30.0,0.574044,1.29001,-23.5816,-23.5816,-23.5816,-23.5816,-0.53429,1.08406,-12.1994,-0.515713,-78.2445,7.83761,-6.55101,-24.1353,-15.6608,1.0087,-0.660928,-3.06859
-0.0317498,0.000397782,0.375133,0.35519,-27.7269,38.4507,-1.62085,5.35521,77.8493,24.0487,-154.297,163.145,-24.274,43.5499,-7.92178,-30.0,5.9111,3.79552,-343.974,-0.338249,473.41,-197.963,-3.56677,-63.5627,-3.0043,30.0,-24.0,2.01913,-27.7269,-27.7269,-27.7269,-27.7269,13.89,1.17967,-0.320768,-4.43504,-80.2198,7.74289,-7.84072,-25.8099,-16.7271,1.32003,-1.50826,-3.58197
-0.031849,0.000144759,0.375106,0.355479,-38.8274,56.4385,-5.46427,10.3517,191.39,8.58343,-338.73,212.46,-9.69266,1.2016,-5.81423,-30.0,-13.9808,3.39037,-341.733,-3.79416,426.491,-139.89,0.0568467,-64.8591,-2.52988,30.0,-6.1872,2.14754,-38.8274,-38.8274,-38.8274,-38.8274,14.2084,3.82054,0.0111909,-3.853,-79.9339,5.23719,-13.4995,-20.8105,-13.4518,1.67599,-3.36298,-3.27553
-0.0318745,-5.66927e-05,0.375478,0.355737,-90.8449,111.279,-14.0814,16.175,-277.112,11.7045,331.878,-86.4789,-11.5939,-51.2761,-6.2861,22.5394,-24.0,4.12224,-313.946,-1.81575,432.613,-184.787,-0.613247,-57.9223,-3.53151,30.0,-23.1,3.21896,-90.8449,-90.8449,-90.8449,-90.8449,12.5761,4.51769,1.63209,-3.24486,-27.7149,2.12341,-59.311,-2.09196,-2.04117,1.53989,-11.7509,-0.524435
-0.0319558,-0.000203903,0.375818,0.355956,-79.8727,101.011,-10.9256,10.126,-347.962,13.2065,419.648,-128.02,-8.25737,-59.4687,-7.21802,30.0,-24.0,4.88607,-230.954,8.63201,409.195,-231.924,-6.46793,-34.6594,-4.52276,26.7232,-24.0,4.21956,-79.8727,-79.8727,-79.8727,-79.8727,1.78016,4.49234,10.2518,-0.512577,-17.2726,0.368232,-60.1252,0.305793,-0.312186,1.46797,-11.1829,0.0275947
