com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0250064,0.00479661,0.00484079,-0.0238518,-72.2025,101.136,-8.87902,12.3499,66.4124,12.5918,-59.0955,-8.74965,22.9609,-3.57623,-5.9453,1.37962,2.52635,-8.49357,-353.706,10.157,419.869,-153.504,17.6374,-61.9277,-8.88746,30.0,-17.9925,-9.14467,-72.2025,-72.2025,-72.2025,-72.2025,2.36335,34.5878,10.7934,-5.8119,40.4173,-43.7537,45.0824,1.8354,8.98978,5.39098,6.64189,3.12878
-0.0244734,0.0052538,0.00501004,-0.0235837,-23.3696,39.9446,-4.23286,6.72454,-52.3436,11.7682,174.897,-137.113,26.3893,-13.0174,-5.34146,23.4087,-12.3502,-5.41412,348.91,7.78131,-397.211,130.553,24.871,62.2472,-8.30967,-30.0,24.0,-7.41337,-23.3696,-23.3696,-23.3696,-23.3696,-28.8731,-18.4706,5.33091,11.7348,-35.9502,-31.7989,-53.8265,-13.2017,-3.88221,7.70863,-8.20897,0.0527798
-0.0238173,0.00577721,0.00559191,-0.023326,14.8275,-29.5744,1.49089,-4.39582,251.233,11.9338,-244.572,34.2715,25.2468,41.932,-4.00117,-9.05365,-20.0543,-4.31463,352.322,9.72896,-378.572,124.968,21.5407,66.9929,-7.08589,-30.0,24.0,-7.77768,14.8275,14.8275,14.8275,14.8275,-27.3547,-9.02305,4.11898,3.71001,-80.3876,-33.2571,-14.3667,-26.9946,-10.9475,8.66761,-2.49324,-2.38202
-0.0230416,0.00637525,0.0057787,-0.0230898,85.426,-115.992,15.5362,-22.3201,292.486,13.4826,-428.074,191.605,19.9695,48.7414,-2.73745,-30.0,18.4484,-5.10372,348.636,12.1767,-374.301,120.714,14.9079,69.2215,-6.00704,-30.0,24.0,-7.86388,85.426,85.426,85.426,85.426,4.46592,4.56472,1.15723,-2.29447,-97.0518,-24.2915,-4.9307,-26.7825,-12.1566,6.75133,-2.90739,-2.73741
-0.022176,0.00705855,0.00582733,-0.0229455,93.0838,-123.499,13.1497,-19.3306,-286.225,8.56732,370.298,-147.817,10.5985,-52.0464,-0.0973182,30.0,-20.6641,-6.89382,347.064,11.5592,-415.045,154.501,4.3364,63.9385,-3.86684,-30.0,24.0,-7.07975,93.0838,93.0838,93.0838,93.0838,19.6798,11.006,2.72966,-1.88099,8.24257,-12.1669,77.5312,-2.34157,2.14231,-0.369887,12.8008,-0.333607
-0.0212874,0.00777831,0.00620092,-0.0228632,91.3241,-120.504,13.6317,-19.6131,-240.8,6.32845,219.39,-47.227,4.39946,-47.9224,4.61547,30.0,-24.0,-6.32588,352.759,14.01,-396.621,135.025,-3.48053,66.6403,-0.571909,-30.0,24.0,-3.78686,91.3241,91.3241,91.3241,91.3241,20.0075,11.4768,2.62215,-2.43159,15.8578,9.17062,73.9133,5.12278,2.70792,-4.47722,12.6728,-0.826782
-0.020286,0.00851588,0.00619827,-0.02279,89.7879,-117.426,13.8037,-19.3125,294.102,19.0948,-402.984,162.365,0.23889,47.8065,5.77357,-30.0,8.15006,-1.49538,350.514,17.6381,-404.142,144.041,0.333295,66.4314,2.28362,-30.0,24.0,-0.0990035,89.7879,89.7879,89.7879,89.7879,20.3702,12.358,2.39724,-2.57794,15.566,17.3268,74.9871,6.58285,2.01104,-6.12181,12.9047,-1.27001
-0.0190111,0.00932619,0.0062012,-0.0227321,89.1529,-115.548,14.2176,-19.2714,293.841,23.6153,-397.132,159.557,5.00792,47.6831,6.6797,-30.0,7.74392,-1.12893,348.907,22.7422,-416.816,157.049,4.60966,65.6796,2.66964,-30.0,24.0,0.223413,89.1529,89.1529,89.1529,89.1529,19.6756,12.9049,3.36058,-2.55491,14.9745,18.1975,74.5004,7.32403,2.01113,-6.47422,12.8501,-1.36613
-0.0175977,0.0102596,0.00623778,-0.0226815,88.6367,-113.833,14.4244,-18.921,292.166,25.223,-391.217,158.97,6.53559,47.8709,5.38201,-30.0,9.87306,-3.33036,347.823,24.1281,-404.813,146.57,6.02026,65.1705,1.18914,-30.0,24.0,-2.08713,88.6367,88.6367,88.6367,88.6367,18.1739,12.902,4.82357,-2.44324,15.0639,15.3335,74.5859,6.67992,1.96376,-6.03854,12.8178,-1.20844
-0.0162534,0.0113446,0.00632139,-0.022585,87.807,-111.42,13.9682,-17.8015,282.392,23.9498,-376.797,155.059,4.4495,47.39,3.59215,-30.0,13.4097,-5.47692,346.957,22.0715,-396.089,137.741,4.15025,64.5924,-0.436672,-30.0,24.0,-4.1726,87.807,87.807,87.807,87.807,15.3201,12.122,5.92146,-2.07295,14.8235,12.0465,73.7679,6.27192,2.19453,-5.41916,12.8082,-0.992407
-0.0150956,0.0122767,0.00647583,-0.0224399,7.86245,-20.7929,1.5316,-3.99548,257.565,21.5079,-346.578,142.243,1.70804,45.0144,2.65419,-30.0,14.2457,-5.89135,345.314,19.2248,-411.471,150.931,1.94364,64.2467,-0.950882,-30.0,24.0,-4.51418,7.86245,7.86245,7.86245,7.86245,12.2014,10.7475,7.26791,-1.73966,14.6506,9.68939,71.3479,7.09613,3.00498,-4.95854,12.7105,-0.751411
-0.0141231,0.0130655,0.00676325,-0.0222443,8.87468,-20.0405,1.60862,-3.86307,-311.47,17.0206,404.174,-162.799,1.17597,-51.5011,1.7247,30.0,-24.0,-4.95685,363.055,18.0709,-426.231,150.911,-0.0775379,67.3878,-0.736852,-30.0,24.0,-4.1725,8.87468,8.87468,8.87468,8.87468,21.9157,11.7798,-2.37246,-5.75714,91.9808,7.16993,8.49691,27.9702,14.9466,-4.69282,2.25255,2.96108
-0.0132835,0.0137163,0.00700586,-0.022035,4.9727,-16.5088,1.39372,-3.50405,-293.954,14.7152,356.668,-134.44,0.492313,-57.5731,1.09762,25.6644,-16.0613,-4.13606,357.652,15.7358,-419.084,149.555,-0.531405,66.3767,-0.692731,-30.0,24.0,-3.56276,4.9727,4.9727,4.9727,4.9727,21.608,10.577,-2.73146,-5.26885,90.8724,3.70639,10.4679,27.3119,15.3788,-4.19782,1.4998,3.76855
-0.0125458,0.0142705,0.00718437,-0.0219055,5.38276,-17.041,1.48377,-3.40016,-321.214,13.5802,420.573,-176.674,-0.0242017,-58.2941,0.736651,30.0,-24.0,-3.48882,358.478,14.385,-424.249,153.974,-0.681262,66.3811,-0.773632,-30.0,24.0,-2.92948,5.38276,5.38276,5.38276,5.38276,21.3382,11.1649,-2.64786,-5.20306,94.044,1.43963,7.0707,27.4559,15.7809,-3.67615,1.37811,3.76769
-0.0117934,0.0147976,0.00726753,-0.0218349,91.9705,-109.743,16.2136,-19.1004,-319.99,13.8429,396.038,-152.694,0.327635,-58.3541,1.47431,30.0,-20.523,-2.55732,357.05,14.9094,-421.586,153.567,-0.359976,66.2845,-0.122371,-30.0,24.0,-1.94698,91.9705,91.9705,91.9705,91.9705,15.1387,2.24606,-0.56753,-3.02762,94.0366,1.50449,7.45034,27.3495,15.7221,-3.70308,1.32347,3.80164
-0.0108731,0.0153459,0.00737824,-0.0217922,91.4979,-106.322,14.6971,-17.1396,290.14,14.4266,-382.121,153.338,5.33359,54.3893,6.7135,-30.0,23.2673,-2.95295,337.388,15.8412,-403.041,147.412,2.92811,63.0783,2.88441,-30.0,24.0,-1.185,91.4979,91.4979,91.4979,91.4979,11.3727,14.7294,7.01589,-1.63626,13.7761,9.71968,75.5065,4.19442,1.22568,-4.85398,13.2798,-0.902573
-0.00965966,0.0160605,0.00758499,-0.021689,90.6708,-102.935,14.7215,-16.9359,261.587,24.7222,-358.251,146.791,5.2175,46.6849,6.7483,-30.0,18.4651,-1.06247,335.458,23.5208,-393.558,138.715,5.11178,62.9533,2.58399,-30.0,24.0,0.715428,90.6708,90.6708,90.6708,90.6708,12.4499,14.8146,5.68255,-1.92252,15.535,12.3012,72.1042,7.43132,2.43962,-5.56085,12.525,-0.806717
-0.00797513,0.0169721,0.00791719,-0.0214874,88.2729,-96.406,10.1333,-13.3919,265.392,26.4395,-352.298,140.274,11.5027,46.4813,7.49049,-30.0,22.6026,-4.09915,-329.435,29.132,409.753,-168.167,4.1372,-60.2024,0.283331,30.0,-21.5175,-2.60543,88.2729,88.2729,88.2729,88.2729,-6.03986,0.548038,13.2644,0.440742,-8.8564,23.4627,-76.5505,4.75645,-2.70737,-2.61785,-12.6628,-1.38301
-0.00618657,0.0180397,0.00841887,-0.021153,82.9792,-88.3642,11.6235,-14.3265,185.639,5.93903,-327.213,146.358,29.5849,13.826,11.5625,-30.0,-2.75837,-8.7933,-331.443,28.8454,398.711,-164.933,4.87459,-58.8226,2.01978,30.0,-24.0,-6.26233,82.9792,82.9792,82.9792,82.9792,9.89023,14.0987,4.75838,-1.69467,-15.4806,27.2545,-72.0793,6.11144,-2.51989,-3.02358,-12.2757,-2.53024
-0.00435178,0.0192832,0.00926674,-0.0206517,84.1208,-87.0948,11.3021,-14.1384,211.799,24.3131,-313.624,119.977,14.9027,32.879,7.03831,-30.0,20.7025,-8.38631,-325.65,30.176,380.397,-156.139,3.94765,-57.0133,-0.907218,30.0,-24.0,-6.15361,84.1208,84.1208,84.1208,84.1208,-17.166,2.18731,7.32341,4.61534,-12.7118,24.367,-72.3493,6.45978,-1.73674,-2.84468,-11.5262,-2.06228
-0.00242063,0.0206028,0.0103007,-0.0200111,91.2857,-94.1966,14.6864,-16.9049,208.93,23.2353,-338.836,139.602,15.56,31.0269,6.92707,-30.0,23.1323,-10.0435,-323.76,30.6532,373.178,-156.935,2.65239,-56.7882,-1.15452,30.0,-24.0,-7.54081,91.2857,91.2857,91.2857,91.2857,-19.9404,10.1413,-0.815169,2.7495,-14.6975,23.4286,-71.7732,6.08028,-1.64441,-2.61344,-11.5435,-2.15539
-0.000469487,0.0219318,0.0114326,-0.0193012,93.9485,-95.1931,17.4662,-19.5364,264.274,24.534,-383.432,150.35,12.9352,47.4079,8.33964,-30.0,24.0,-9.41423,-322.077,29.6558,365.424,-153.051,3.99818,-58.5489,2.28065,30.0,-24.0,-9.00401,93.9485,93.9485,93.9485,93.9485,5.20996,14.6578,-17.751,0.252821,-13.0388,25.8352,-74.5354,6.63887,-1.47145,-2.94732,-12.8317,-1.81815
0.00151621,0.0232635,0.0124465,-0.0185842,-107.14,104.97,-18.9979,17.4567,315.524,-0.644962,-374.741,116.13,39.1938,57.9149,14.0766,-30.0,24.0,-11.1744,-320.126,30.8242,366.456,-151.864,6.15579,-59.2298,3.87056,30.0,-22.3848,-8.13793,-107.14,-107.14,-107.14,-107.14,4.96861,13.7524,-17.7499,0.687275,-9.54501,28.7164,-74.3787,6.48482,-1.7858,-3.48804,-13.8969,-1.25719
0.00362936,0.0246641,0.0133767,-0.0179094,-109.232,102.938,-18.9486,17.5244,319.036,-1.67055,-365.624,106.306,43.959,58.7212,14.8467,-30.0,24.0,-10.9411,-318.636,32.7525,384.366,-169.721,8.59085,-58.9454,4.23064,30.0,-24.0,-8.35869,-109.232,-109.232,-109.232,-109.232,3.85183,13.0367,-17.1966,1.06974,-8.9352,28.9771,-74.11,6.56065,-1.76179,-3.53361,-14.0176,-1.34114
0.00584363,0.0263146,0.0142441,-0.0172192,-111.431,101.767,-18.7549,17.4921,321.176,-2.11443,-360.609,103.935,46.3497,59.5801,14.7371,-30.0,24.0,-12.1102,-314.414,33.6293,368.526,-155.025,9.60175,-58.6395,3.68663,30.0,-22.1729,-9.62236,-111.431,-111.431,-111.431,-111.431,0.756284,17.8324,-14.7667,-0.0123402,-8.89055,27.8,-74.3496,6.25323,-1.70159,-3.31956,-14.0048,-1.26359
