com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0088876,0.030301,0.337885,0.315749,97.2417,-91.8084,19.9722,-17.8042,332.744,-88.5932,-341.451,74.9275,111.936,63.8509,21.0694,-30.0,24.0,-5.59572,337.446,-37.8658,-434.238,152.478,72.7389,59.8932,17.4697,-30.0,24.0,-9.08717,97.2417,97.2417,97.2417,97.2417,1.79427,-2.81788,-13.9553,-0.875823,8.80302,12.5391,79.2585,6.56013,1.45237,-5.79478,13.1641,-1.13382
0.0107903,0.03179,0.338021,0.316434,98.9986,-90.8623,20.1801,-17.5011,324.747,-76.7647,-357.191,97.7322,100.916,60.9752,19.9997,-30.0,24.0,-6.20478,335.4,-29.8615,-442.769,163.284,64.916,59.3265,15.2566,-30.0,24.0,-9.8007,98.9986,98.9986,98.9986,98.9986,1.72746,-2.58883,-13.8222,-0.782345,-9.53514,21.063,-74.7415,4.02096,-1.59018,-1.80466,-13.7643,-1.03682
0.0125307,0.0333808,0.338649,0.317154,102.819,-89.0508,19.2467,-16.9859,317.967,-61.0168,-363.085,111.418,84.5095,58.527,18.4326,-30.0,24.0,-7.36362,333.979,-20.3632,-443.521,165.629,52.0987,59.1157,12.2706,-30.0,24.0,-10.5038,102.819,102.819,102.819,102.819,1.64527,-2.17054,-13.7285,-0.630251,-10.0117,21.3064,-74.4236,3.67393,-1.60618,-1.49282,-13.7339,-0.993654
0.0135156,0.0345373,0.339072,0.317694,103.567,-91.903,20.836,-17.2601,296.011,-120.174,-383.785,142.308,125.23,48.2161,17.9836,-30.0,24.0,3.80737,328.324,-9.80762,-436.374,163.69,23.4841,60.4885,12.1153,-30.0,24.0,-11.0138,103.567,103.567,103.567,103.567,1.62286,-1.98974,-13.6544,-0.284278,-9.245,16.4141,-75.8419,2.41752,-1.63901,-0.810182,-13.7313,-0.760245
0.0149534,0.035599,0.33964,0.318273,9.66807,0.62236,3.53709,-0.384716,322.436,-11.9361,-377.833,130.281,34.9105,60.0181,12.7698,-30.0,24.0,-6.47105,317.647,0.809883,-415.801,156.418,23.4604,60.6608,6.92174,-30.0,24.0,-6.99875,9.66807,9.66807,9.66807,9.66807,1.48435,-0.883735,-13.723,-0.291017,89.6116,-4.2203,-1.5889,26.2783,15.7317,-2.90702,0.371698,3.77285
0.0158341,0.0364678,0.33993,0.318754,10.8278,-0.437978,3.16382,0.0609289,356.903,-4.80823,-399.008,132.08,29.4541,68.5877,8.64315,-30.0,24.0,-5.05134,-298.351,7.75492,300.339,-87.621,15.985,-58.5156,4.60639,30.0,-24.0,-5.56078,10.8278,10.8278,10.8278,10.8278,15.9239,0.642912,-1.12316,-4.51039,94.0506,-4.69797,-0.833392,24.2684,14.6659,-2.80043,0.620412,4.12584
0.0167004,0.0373918,0.340322,0.319237,101.06,-89.6522,18.2603,-14.6005,-340.472,9.28936,443.705,-187.757,18.5605,-62.6184,4.95663,30.0,-24.0,-3.81425,-298.605,5.88618,372.287,-135.225,18.6707,-51.9236,5.24035,30.0,-8.28446,-3.38737,101.06,101.06,101.06,101.06,14.8494,1.52353,-0.991181,-4.57,-1.60901,12.5247,-77.7178,1.50199,-1.80722,-0.687167,-11.9935,0.312131
0.0176034,0.0380077,0.340562,0.319542,102.58,-90.7127,18.9359,-15.3784,-329.602,6.50755,450.259,-194.395,25.9322,-59.1425,6.01964,30.0,-24.0,-1.89726,251.325,1.75835,-351.343,172.834,29.2909,41.481,7.42346,-30.0,24.0,-0.159728,102.58,102.58,102.58,102.58,0.872015,1.70403,-12.4093,-0.620741,2.46701,12.0555,-75.47,-0.0791117,-2.61264,-0.673014,-12.2207,0.280006
0.0186559,0.0388819,0.34084,0.319944,105.647,-93.9336,17.9593,-14.6191,-318.864,10.0963,450.808,-201.132,30.339,-55.6307,4.85215,30.0,-24.0,-1.9518,330.013,4.5041,-423.782,177.98,34.3052,46.3819,7.82158,-26.9704,24.0,0.595747,105.647,105.647,105.647,105.647,0.0831045,2.15759,-12.5941,-0.512774,0.267215,10.8492,-77.2255,-0.675114,-2.8362,-0.549112,-12.0042,0.529813
0.0198373,0.0397033,0.341256,0.320293,104.652,-93.4628,18.6746,-15.3242,-314.492,11.6099,448.967,-198.207,31.7664,-56.0205,3.41603,30.0,-15.3343,-4.21942,326.791,5.15781,-350.689,119.194,36.4734,43.2171,7.86781,-30.0,24.0,-0.771775,104.652,104.652,104.652,104.652,-0.190499,2.59793,-12.455,-0.577071,-3.90407,10.2719,-75.9513,0.337324,-2.1543,-0.377787,-12.2966,0.170516
0.0209964,0.0405146,0.341819,0.320554,106.317,-96.2496,18.3316,-14.8976,-307.426,11.5516,414.561,-171.206,29.3786,-54.1262,1.78593,30.0,-1.55347,-5.99514,315.275,5.46657,-382.57,160.469,35.0706,44.8305,7.11381,-30.0,22.7216,-1.13202,106.317,106.317,106.317,106.317,0.344268,2.86131,-12.6623,-0.136437,-1.05998,10.8381,-75.5791,-0.746497,-2.79868,-0.488613,-12.3137,0.402811
0.02207,0.0412724,0.342407,0.32076,104.58,-95.4249,18.9164,-15.2451,-296.712,10.2309,406.6,-163.938,27.9063,-52.8005,2.23146,30.0,3.27588,-6.35635,304.006,4.69882,-296.052,91.8401,34.5818,44.8211,7.17127,-30.0,24.0,-0.644908,104.58,104.58,104.58,104.58,-0.248976,2.8866,-12.7105,-0.321075,-1.80764,11.9322,-75.4019,0.314922,-2.43715,-0.746186,-12.2436,0.231657
0.0231148,0.041951,0.342948,0.320956,101.166,-92.6546,19.1735,-15.5364,-298.35,10.0211,425.457,-176.947,27.9022,-53.0173,3.25578,30.0,2.45447,-5.91232,298.252,4.08192,-320.098,121.255,36.1468,43.6023,7.58979,-30.0,24.0,-0.166669,101.166,101.166,101.166,101.166,0.0552186,2.53781,-12.6067,-0.3566,-0.513778,12.2222,-72.3633,1.28539,-1.9157,-0.962292,-12.1319,0.264818
0.0241208,0.0425587,0.343497,0.321227,35.571,-24.9699,10.022,-7.74178,-290.974,11.0638,425.595,-177.791,25.1333,-51.8017,4.21843,30.0,5.00969,-4.66924,257.306,6.57621,-297.982,122.313,35.2943,28.4824,7.44504,-30.0,16.7645,-0.980893,35.571,35.571,35.571,35.571,0.403075,2.51425,-12.4831,-0.413193,57.0854,1.67623,-18.3996,20.1857,10.8452,-2.02838,-3.29725,1.2465
0.025072,0.043121,0.344034,0.321611,-65.4731,55.6058,-8.64923,6.20833,-246.935,7.68823,297.999,-109.008,23.7258,-58.6499,5.31119,17.0034,5.12025,-3.4647,-122.297,-10.6645,266.974,-138.336,48.936,-23.3569,6.64283,-12.2124,-16.3357,-1.9381,-65.4731,-65.4731,-65.4731,-65.4731,-10.8115,0.0750903,3.91328,3.32036,-7.17144,3.89631,57.9359,-0.775105,-1.72336,-2.42182,8.70891,-2.13102
0.0259239,0.0436437,0.344792,0.322167,-83.6772,69.5805,-13.7874,11.5562,234.816,-4.32441,-369.109,157.565,32.206,18.4215,8.79571,-30.0,1.11399,-0.745844,-44.6103,-9.12865,146.243,-101.494,44.276,-19.8078,7.77929,-5.60035,-24.0,-2.99852,-83.6772,-83.6772,-83.6772,-83.6772,3.31382,1.97483,-10.2783,-0.168119,12.2364,2.10288,69.5583,-2.59694,-2.19588,-3.05178,11.6609,-0.416622
0.0267687,0.0441667,0.345962,0.322946,-84.9156,68.4208,-15.6515,13.3032,325.679,-0.607316,-244.858,-1.92333,30.1383,57.338,9.87469,-30.0,24.0,1.50712,-176.532,-7.57796,325.525,-161.387,43.8744,-27.1779,6.94879,24.0353,-24.0,-3.50692,-84.9156,-84.9156,-84.9156,-84.9156,0.144794,1.9559,-12.5079,-0.673518,11.8894,-0.759651,69.0322,-2.65723,-1.75417,-2.54139,12.1421,-0.188836
0.0275968,0.044699,0.346862,0.323929,-85.0763,66.7724,-16.6014,14.4481,326.334,4.80957,-286.831,37.5653,23.7969,57.1238,8.96131,-30.0,24.0,1.55351,-210.248,-2.07633,337.17,-140.556,36.6104,-27.0346,4.3375,30.0,-24.0,-5.65785,-85.0763,-85.0763,-85.0763,-85.0763,0.0255114,2.08009,-12.4075,-0.583752,11.3419,-3.01519,68.4706,-3.47694,-1.78538,-2.00026,12.258,-0.103194
0.0282991,0.0452005,0.347601,0.325001,-84.9469,65.855,-17.5349,15.6264,326.659,9.34365,-321.752,73.4251,15.5506,57.1509,7.49366,-30.0,24.0,0.528407,-215.077,2.01912,326.133,-122.275,27.4488,-25.8048,1.36855,30.0,-24.0,-7.79461,-84.9469,-84.9469,-84.9469,-84.9469,0.0689353,2.31904,-12.2849,-0.527619,10.8018,-3.25247,68.0413,-3.5784,-1.74263,-1.81157,12.3219,-0.169609
0.0288537,0.0456185,0.348201,0.326027,-84.6928,64.5794,-14.6369,14.1997,326.922,10.0874,-356.724,107.37,9.97637,57.0478,7.51449,-30.0,24.0,0.231121,-214.793,1.68655,303.299,-98.3263,21.5029,-23.1053,0.31497,30.0,-24.0,-8.13957,-84.6928,-84.6928,-84.6928,-84.6928,0.17466,2.14317,-12.1873,-0.552014,18.8079,-2.32538,60.2979,-2.80524,-1.31123,-1.89141,11.6434,0.318574
0.0292805,0.0459168,0.348887,0.326929,-72.157,53.1338,-12.5388,13.5153,259.708,10.2563,-196.629,20.8118,7.25867,57.1453,7.67752,-17.0832,24.0,0.489863,-194.898,1.14418,268.646,-75.0268,18.2037,-18.6289,0.262712,30.0,-14.1817,-7.67152,-72.157,-72.157,-72.157,-72.157,-1.5679,1.46336,-10.825,-0.65429,20.0866,-1.2483,52.6449,-5.20916,-2.78359,-1.64647,10.5737,0.457599
0.0296317,0.0460925,0.349149,0.327592,26.7443,-23.1938,2.28745,2.01994,240.545,9.94551,-145.912,0.794871,5.3761,56.7293,7.45932,-10.0928,24.0,0.619106,-104.174,0.915313,227.609,-73.8436,14.8597,10.9602,0.789153,30.0,-0.175684,-7.76868,26.7443,26.7443,26.7443,26.7443,-1.94459,1.20854,-9.69968,-1.05529,86.9021,-6.1408,-6.05888,18.9522,12.3061,-1.33668,-0.172121,4.03669
0.0299301,0.046167,0.34902,0.327972,30.9133,-27.4399,3.71829,1.54193,307.132,9.65142,-240.527,50.977,4.33624,58.1927,6.31996,-21.5833,24.0,0.36588,182.984,1.8415,-227.012,141.274,10.627,30.6542,1.07806,-13.0254,18.6587,-7.88896,30.9133,30.9133,30.9133,30.9133,12.6196,1.57855,-1.29121,-4.19656,84.7471,-5.60113,-9.86426,19.1813,12.3329,-1.0703,-0.816268,3.71973
0.0301733,0.046175,0.348795,0.328083,15.9604,-13.7741,2.52097,2.28856,348.71,6.26127,-315.473,92.4993,3.06115,65.7717,4.87178,-30.0,24.0,-0.159946,-208.528,4.80338,365.407,-111.975,0.262639,-3.35785,-0.622985,27.308,-7.26523,-5.57575,15.9604,15.9604,15.9604,15.9604,12.6894,1.55893,-1.77939,-3.9779,90.8612,-6.35771,-1.8526,21.6294,13.9111,-1.44615,0.134391,4.33623
0.0302927,0.0461399,0.348504,0.327992,15.1995,-11.7077,3.21152,1.3963,345.279,3.53329,-313.188,95.1047,1.94262,65.4929,3.62565,-30.0,24.0,-0.306667,-350.497,4.03323,465.26,-131.297,-2.11325,-48.9327,0.676108,30.0,-24.0,-3.59568,15.1995,15.1995,15.1995,15.1995,13.9715,1.57769,-1.0425,-4.48871,90.1889,-6.24945,-0.509243,21.5644,13.927,-1.39433,0.08805,4.34384
0.0303158,0.0460827,0.348309,0.32781,16.9736,-11.2741,1.92179,1.51082,333.329,2.04598,-290.933,82.5345,-0.155441,62.912,2.31131,-30.0,24.0,-0.541755,-344.968,2.33817,466.366,-138.43,-3.47748,-50.957,1.70032,30.0,-24.0,-1.52296,16.9736,16.9736,16.9736,16.9736,14.0669,1.45082,-1.07344,-4.4411,66.7192,-5.16622,-6.94355,21.7906,13.5791,-1.14562,0.40731,3.49128
0.0302287,0.0460163,0.348035,0.32759,15.361,-6.4321,0.867336,0.485451,-264.242,2.73184,354.197,-125.762,-1.76018,-57.7081,1.44879,18.1529,-16.9207,-0.519363,-298.2,1.0508,390.73,-107.798,-4.3196,-52.7144,2.56482,22.4822,-24.0,0.156281,15.361,15.361,15.361,15.361,13.7161,1.04362,-0.745373,-3.4951,42.9444,-4.16277,-1.14986,19.4759,11.9772,-0.890613,0.538273,2.15064
0.0301645,0.0459727,0.348185,0.327532,12.0791,-1.22144,-1.76031,1.23967,-201.438,1.20426,268.077,-112.14,-3.66383,-45.8585,1.56747,8.66667,-24.0,-0.820718,-217.671,0.904704,245.209,-59.8091,-5.22594,-50.8037,3.44015,8.618,-24.0,1.32114,12.0791,12.0791,12.0791,12.0791,12.0695,0.577688,0.196558,-2.19661,63.642,-3.91377,3.54575,20.2276,12.7284,-1.25029,1.40826,2.61755
0.0300848,0.0459701,0.349176,0.327753,14.0045,-2.81764,1.21843,-2.2588,-208.74,1.03515,284.175,-139.549,-4.92409,-40.3063,2.64706,11.2923,-24.0,-0.414591,-262.213,2.34089,307.465,-107.494,-5.58836,-55.7419,4.24938,18.8836,-24.0,1.76715,14.0045,14.0045,14.0045,14.0045,12.7262,0.309341,0.939618,-2.78421,85.875,-5.32439,6.31224,20.5377,13.5494,-1.38156,0.886088,3.78689
0.0300445,0.0460166,0.350417,0.328407,101.591,-85.4346,15.6076,-16.6418,-296.884,1.81312,415.188,-203.695,-4.63119,-43.7772,2.97771,28.1131,-24.0,-1.08863,-317.208,2.76353,441.155,-206.829,-5.20915,-54.1628,3.81422,30.0,-24.0,1.2321,101.591,101.591,101.591,101.591,13.6142,0.605818,-0.0365395,-4.02443,-1.88948,6.10002,-70.8489,-0.821731,-1.57126,0.90995,-11.5773,-0.181108
0.0299903,0.0460772,0.351607,0.329326,-8.27485,-3.4466,-2.48975,-2.55338,-271.643,-0.699619,360.856,-176.118,-5.19096,-33.8483,2.55334,30.0,-24.0,-1.81314,250.865,-0.969952,-356.884,138.223,-6.12183,46.6488,2.16075,-30.0,8.68062,0.949786,-8.27485,-8.27485,-8.27485,-8.27485,0.54527,0.0923108,-11.4588,0.184033,-83.0827,6.15482,-0.522746,-22.4752,-14.4899,1.23862,-0.694477,-4.12705
0.0298893,0.0461067,0.352595,0.330369,-14.3648,-3.35912,-5.1027,1.06237,298.746,-4.24556,-407.134,158.42,-8.55182,55.486,2.55847,-30.0,23.4334,-2.0266,288.511,-3.68915,-365.73,127.815,-6.14012,55.9719,1.24683,-27.6494,4.52422,2.76924,-14.3648,-14.3648,-14.3648,-14.3648,-14.4337,-2.43566,0.559068,3.91336,-70.2959,5.38049,11.427,-22.5688,-14.2192,1.15212,0.17026,-3.90084
0.0297454,0.0460763,0.353485,0.331364,-21.5349,-2.38173,-7.75804,5.58344,355.084,-4.523,-438.762,153.882,-10.1069,62.5891,3.65692,-30.0,24.0,-1.90741,218.311,-4.08464,-268.086,104.654,-6.77012,53.3419,1.36044,-13.5504,10.8416,3.14608,-21.5349,-21.5349,-21.5349,-21.5349,-14.2778,-2.88576,1.56209,3.62115,-75.438,5.30473,9.64375,-20.9577,-13.3889,0.922128,1.29146,-3.37992
0.029606,0.0459863,0.353927,0.332184,-34.0975,4.46565,-11.7342,11.4551,358.329,-5.04744,-443.143,163.473,-11.3304,61.8616,4.22979,-30.0,24.0,-1.94287,252.303,-4.51658,-378.361,186.095,-7.15172,48.8275,1.27589,-19.3309,24.0,2.89637,-34.0975,-34.0975,-34.0975,-34.0975,-13.6089,-3.17886,2.36099,3.07886,-73.1201,3.73659,9.96371,-18.5724,-11.8306,0.618232,3.33085,-2.31169
0.029423,0.0458441,0.353941,0.332773,-99.4801,66.1781,-16.0414,17.9164,363.479,-5.82567,-457.385,190.428,-14.1031,58.9794,4.70701,-30.0,24.0,-2.34464,257.68,-5.92198,-413.531,218.663,-8.9893,38.2534,1.23768,-20.8672,22.644,2.59382,-99.4801,-99.4801,-99.4801,-99.4801,-12.3058,-3.34293,3.95883,2.10254,-7.81631,-3.88529,64.7727,-3.45967,-0.945155,-0.168347,10.9006,-1.22662
0.0291954,0.0456615,0.353448,0.333115,-108.747,75.5182,-15.4105,18.6514,360.939,-7.24219,-465.486,214.66,-16.7725,58.1711,5.49793,-30.0,23.2107,-2.44478,-190.254,-5.84712,186.788,-27.4946,-11.4419,-34.4982,1.57395,30.0,-24.0,2.97583,-108.747,-108.747,-108.747,-108.747,-2.83445,-3.70585,11.2888,0.376517,-1.69026,-3.68588,68.2798,-1.27232,0.357431,-0.393395,11.5106,-0.991621
0.0289467,0.0454429,0.352648,0.333223,72.4563,-61.2615,6.71296,-0.5492,317.445,-7.70728,-365.482,150.203,-18.8197,51.6983,6.54138,-30.0,8.77187,-2.56132,-247.337,-6.77453,296.447,-88.6241,-13.2916,-41.7283,2.28351,30.0,-24.0,3.68412,72.4563,72.4563,72.4563,72.4563,2.34798,-1.88967,-11.8245,-0.779835,-28.1586,5.77913,-56.8476,0.682484,-1.3861,1.23536,-8.44854,-1.80596
0.0286741,0.0451815,0.352026,0.333201,48.026,-31.52,5.72501,-0.215662,-6.71486,-7.21773,12.3787,-17.619,-19.6209,-15.1174,7.84387,-5.5023,-24.0,-2.9672,277.798,-10.4245,-381.355,154.77,-15.2208,47.0533,2.94047,-30.0,4.67942,4.77076,48.026,48.026,48.026,48.026,3.30996,-3.55687,10.1674,-1.07165,20.8432,2.06862,-30.1182,10.0388,5.49575,0.161487,-5.04831,0.40412
0.0283346,0.0449072,0.352251,0.333287,58.4264,-36.433,5.92111,-2.4745,-202.87,-6.99685,181.179,-45.746,-21.9836,-39.9854,8.37494,-1.53929,-23.8709,-2.00027,55.4591,-9.72852,-94.2835,26.644,-16.3831,4.76376,4.00033,0.55981,-3.14152,6.18611,58.4264,58.4264,58.4264,58.4264,-4.42696,-4.37988,6.01516,0.593652,32.3855,3.14982,-33.6993,10.6504,5.81421,0.160312,-5.98568,0.311813
0.0280227,0.0446172,0.352438,0.333396,-22.73,16.5888,-7.07459,4.14882,-215.785,-6.53402,164.883,-36.1973,-22.9054,-41.0509,8.96923,1.31903,-18.029,-1.99158,34.0634,-8.49956,-91.3138,40.5374,-17.6477,9.422,4.58032,7.76437,0.643307,6.65496,-22.73,-22.73,-22.73,-22.73,-6.50128,-5.01072,6.66147,0.548629,-85.3519,6.92946,-0.00510048,-13.453,-9.30795,0.442565,0.761713,-2.77446
0.0276967,0.0442984,0.352477,0.333456,-38.4605,30.2028,-6.9998,2.0012,-256.557,-4.39808,310.821,-149.257,-24.4401,-42.5763,9.63834,30.0,-24.0,-2.30565,325.831,-7.27324,-564.119,266.323,-20.4569,37.5891,4.01538,-29.4355,21.9442,5.76495,-38.4605,-38.4605,-38.4605,-38.4605,15.1801,-3.47226,-0.409824,-3.81203,-55.733,0.293962,22.2142,-8.36463,-4.80509,0.928544,3.00546,-2.67311
0.0273703,0.0439969,0.353125,0.33363,-48.1817,30.7166,-11.9103,6.6118,-309.824,-4.56548,350.563,-124.952,-27.8588,-44.7522,8.22842,16.8414,-18.2972,-3.13275,-101.94,-5.74017,94.0311,-25.461,-21.882,-11.9763,4.29804,30.0,-14.7833,4.07103,-48.1817,-48.1817,-48.1817,-48.1817,10.7153,-4.1072,-4.37841,-2.64293,-69.7391,2.78889,12.7414,-12.5897,-8.05685,0.56717,4.4996,-2.024
0.0268505,0.0436723,0.353256,0.333833,101.439,-72.9431,15.0525,-13.1096,-372.648,-9.8301,489.135,-201.398,-28.7961,-51.366,8.69753,27.7961,-24.0,-2.28108,-184.92,-9.09669,237.11,-95.5495,-23.1785,-36.419,3.72832,30.0,-24.0,5.47804,101.439,101.439,101.439,101.439,12.9454,-4.37563,-2.7222,-3.86058,-1.86678,-5.18135,64.1677,6.42208,5.42476,-0.225041,10.8122,-1.06098
0.0262031,0.0432704,0.353355,0.33405,23.3552,-11.3663,-0.571041,-0.640889,-292.563,-12.3653,367.339,-153.592,-28.757,-50.4416,9.43625,12.5783,-24.0,-0.258689,300.337,-13.136,-399.626,151.071,-23.081,47.1855,3.85111,-30.0,2.77503,6.71966,23.3552,23.3552,23.3552,23.3552,2.66807,-5.10926,-10.5576,-0.00250836,66.927,0.894009,7.98265,22.3827,13.6634,-1.4877,0.358864,2.19042
0.0254543,0.0427125,0.353724,0.334236,13.9057,-3.5057,-0.205195,-0.197272,-285.295,-10.5448,358.102,-158.868,-26.7704,-49.4827,8.46182,8.45009,-24.0,2.0074,-243.863,-10.8478,381.033,-200.044,-19.5836,-42.4646,4.70444,30.0,-24.0,6.21075,13.9057,13.9057,13.9057,13.9057,13.7527,-4.67085,-0.113893,-3.78889,72.5167,-3.26025,7.08259,25.5387,16.0348,-1.14196,1.54944,2.48729
0.0246447,0.0421044,0.354115,0.334492,-110.757,78.1941,-21.1756,14.2325,-304.077,-12.3552,363.384,-150.006,-21.5678,-50.423,5.10755,12.5122,-24.0,3.39399,-315.282,-11.1985,361.731,-128.04,-17.588,-54.6103,3.20195,30.0,-24.0,5.91042,-110.757,-110.757,-110.757,-110.757,15.7077,-3.23742,0.715254,-3.81892,9.81929,-5.81309,74.8307,0.454178,2.49767,-0.849812,12.0355,-0.167815
0.0237508,0.0414812,0.354622,0.334728,-127.601,91.2252,-22.6916,15.5369,272.074,-8.23067,-293.078,82.6032,-22.7828,56.7615,0.540409,-30.0,24.0,4.39216,-325.278,-12.4106,448.896,-198.792,-12.8846,-50.5128,1.72522,30.0,-24.0,5.82578,-127.601,-127.601,-127.601,-127.601,-0.474527,-2.86781,12.2517,-0.8904,7.51451,-10.9437,79.0119,-2.32952,1.70501,-0.246597,13.6454,0.0975999
0.022665,0.0408142,0.355068,0.335006,-120.737,86.5326,-21.9462,15.7275,354.138,1.8143,-414.839,148.425,-23.1651,67.2338,-5.58195,-30.0,24.0,6.64559,-299.441,-13.5978,369.236,-149.147,-4.36206,-55.846,-0.397674,30.0,-24.0,5.31744,-120.737,-120.737,-120.737,-120.737,-1.61084,0.396981,13.6839,-0.0001062,14.5662,-15.7776,77.402,-5.43239,0.920873,0.581996,13.1719,0.823147
0.0215545,0.0400842,0.355199,0.335213,-122.625,89.7522,-20.8785,15.5556,318.12,8.21866,-406.502,157.088,-25.9498,57.094,-11.2484,-30.0,21.2637,5.28479,-312.174,-15.3315,402.101,-166.502,-1.50415,-52.6148,-3.58326,30.0,-19.795,3.17928,-122.625,-122.625,-122.625,-122.625,-2.26872,3.65356,12.9724,0.546867,16.2514,-19.2721,78.6072,-7.68195,0.425452,1.34782,13.1408,1.22994
0.0203255,0.0391934,0.355572,0.335462,-119.485,88.0995,-20.7213,16.2123,333.946,7.67458,-386.897,135.886,-32.3023,60.5496,-14.376,-30.0,24.0,2.37153,-315.204,-18.9191,415.614,-173.684,-5.48903,-53.0379,-5.49178,30.0,-24.0,1.25835,-119.485,-119.485,-119.485,-119.485,-2.76877,4.61932,12.8496,0.73669,15.4801,-18.3879,78.5975,-7.33129,0.519826,1.33758,13.1593,1.19264
0.0189191,0.0382639,0.355617,0.33568,-118.713,88.3969,-20.4224,16.8221,333.877,4.55361,-399.281,150.406,-36.0522,60.3416,-14.1788,-30.0,24.0,2.71505,-314.994,-21.6533,420.695,-174.939,-8.50967,-53.2442,-4.8186,30.0,-24.0,2.28805,-118.713,-118.713,-118.713,-118.713,-2.50633,4.38145,12.8942,0.812242,13.526,-16.0698,78.3799,-5.89862,0.852491,0.952327,13.2795,0.930397
0.017477,0.0372624,0.355581,0.335849,-116.865,88.0923,-20.3437,17.5026,334.051,1.45745,-401.688,154.897,-34.0412,60.889,-11.8988,-30.0,24.0,4.88978,-313.778,-21.2054,403.564,-158.05,-8.09097,-54.113,-2.92624,30.0,-24.0,4.38119,-116.865,-116.865,-116.865,-116.865,-2.12316,3.50664,13.0744,0.709683,14.324,-13.7952,78.2994,-5.41853,0.662349,0.517384,13.3352,0.816759
0.0161879,0.0363008,0.355417,0.335996,-116.86,89.7032,-20.0017,17.8145,334.857,-0.934277,-404.17,160.207,-27.4486,61.2444,-8.92435,-30.0,24.0,6.70208,-312.144,-18.3907,414.766,-166.739,-5.4019,-54.3789,-1.14707,30.0,-24.0,5.77046,-116.86,-116.86,-116.86,-116.86,-2.2346,2.60272,13.138,0.421761,12.4347,-12.1245,78.1167,-4.20978,0.979456,0.166063,13.4238,0.595286
0.0151534,0.0354711,0.355236,0.336128,-114.778,90.2253,-19.9894,18.0984,333.786,-2.37606,-401.989,159.096,-19.5232,61.5057,-6.51361,-30.0,24.0,6.79647,-310.68,-15.1172,396.672,-149.166,-2.45383,-55.169,-0.134975,30.0,-24.0,5.88842,-114.778,-114.778,-114.778,-114.778,-1.9182,1.88758,13.2664,0.279848,12.1541,-10.9437,77.9488,-3.83052,0.956857,-0.0633404,13.4343,0.489232
0.0143429,0.0347982,0.355027,0.336214,-112.762,91.2345,-20.1982,18.1877,333.766,-3.13877,-403.374,160.218,-14.1899,61.5557,-5.3263,-30.0,24.0,5.68659,-308.365,-12.8452,401.855,-153.883,-0.578257,-55.2774,0.341437,30.0,-24.0,5.14706,-112.762,-112.762,-112.762,-112.762,0.74242,2.8654,-13.7553,0.779955,11.4569,-9.94394,77.6763,-3.39483,1.00515,-0.241226,13.4591,0.378197
0.0136576,0.0342434,0.354824,0.336259,-111.274,91.8394,-20.5363,18.1871,333.106,-4.39684,-403.544,160.349,-11.257,61.4193,-4.56442,-30.0,24.0,4.63325,-306.144,-11.4219,400.18,-152.536,0.329283,-55.3213,0.533824,30.0,-24.0,4.26327,-111.274,-111.274,-111.274,-111.274,0.818522,2.5273,-13.6923,0.678222,11.2301,-8.74293,77.5696,-3.05344,1.00099,-0.458549,13.4468,0.306489
0.0130082,0.0337376,0.354604,0.336267,-110.241,92.8246,-20.9512,18.1203,-331.676,-10.914,401.488,-152.621,-1.0278,-61.5193,-1.80948,30.0,-22.4117,3.63103,-305.21,-10.4096,400.096,-153.171,1.20406,-55.1252,0.575181,30.0,-24.0,3.33961,-110.241,-110.241,-110.241,-110.241,0.830664,2.24193,-13.6674,0.579439,10.4699,-9.89668,77.31,-3.17595,1.07289,-0.271257,13.5007,0.354552
0.0124045,0.0332252,0.354512,0.336243,-107.616,92.6218,-20.182,16.8727,332.368,-3.54392,-391.518,150.893,-10.4908,61.0449,-5.15593,-30.0,24.0,3.68689,-305.33,-10.8106,399.566,-153.412,0.961059,-55.339,-0.454571,30.0,-24.0,2.26652,-107.616,-107.616,-107.616,-107.616,0.860101,2.48653,-13.6218,0.639424,3.88426,-12.7404,73.5923,-3.98391,0.981654,0.463588,13.1336,0.308879
0.0116241,0.0326578,0.354449,0.336209,-104.289,91.8252,-17.8753,13.9506,329.828,-0.374382,-381.652,144.818,-16.2935,59.5814,-8.28661,-30.0,24.0,3.03465,-283.345,-14.0242,367.166,-143.687,-0.718755,-53.6744,-2.44447,25.5504,-24.0,1.4398,-104.289,-104.289,-104.289,-104.289,1.70939,3.21946,-12.964,0.799097,-0.212464,-15.4413,70.4983,-4.85873,0.894869,1.35508,12.4493,-0.20742
0.0106037,0.0319712,0.354529,0.336194,-102.626,92.7272,-17.3551,12.6969,295.989,3.18183,-369.789,146.972,-25.2786,54.8057,-11.7808,-30.0,24.0,2.30947,-278.713,-18.2065,345.298,-138.377,-3.93315,-48.9424,-4.65274,24.4599,-24.0,1.2279,-102.626,-102.626,-102.626,-102.626,2.18126,4.15454,-12.3733,1.06569,3.48891,-17.8765,70.7717,-5.91789,0.849152,1.85924,12.3888,-0.0490979
