com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0144927,0.0412441,0.504466,0.49148,-82.3016,89.2833,-18.7203,12.4037,-580.935,-82.9496,546.788,-172.773,72.1658,-84.0,-12.2495,30.0,-24.0,30.0,-40.3624,-54.117,207.884,-101.467,77.1559,84.0,9.06997,-30.0,24.0,4.47982,-82.3016,-82.3016,-82.3016,-82.3016,3.92851,3.99614,-6.41971,-3.37069,-142.235,-3.49366,27.0008,-25.7529,0.454817,15.9665,12.8221,-0.527695
0.0152128,0.0419711,0.506027,0.492317,116.563,-90.7054,16.3233,-17.9527,-316.341,1.5673,364.811,-147.058,7.00043,-56.9041,-1.61515,30.0,-21.1111,-5.89352,-463.61,-88.5498,536.981,-160.938,85.8701,-84.0,-30.3383,30.0,-24.0,30.0,116.563,116.563,116.563,116.563,-11.6466,1.79091,5.88047,3.8266,-3.18676,15.6314,73.8754,-26.4606,0.103084,13.9146,12.8603,-0.496375
0.0159993,0.0425295,0.507641,0.49329,-78.0136,80.9904,-17.4554,12.7475,-306.028,-78.9342,661.953,-406.31,65.2693,26.6384,-8.30047,30.0,-24.0,30.0,-169.364,-57.7331,458.729,-255.774,73.696,26.247,7.86513,-5.00978,-22.8199,2.25673,-78.0136,-78.0136,-78.0136,-78.0136,5.99664,2.33679,-5.65014,-2.45693,-56.3021,-2.8342,-41.5658,-22.935,-1.61739,13.5029,-13.1089,-0.406213
0.0167252,0.0428914,0.508496,0.494285,-81.4587,84.394,-17.9893,14.1465,-568.753,-71.8047,564.732,-179.853,60.7419,-84.0,-4.2029,30.0,-24.0,30.0,-65.9663,-55.3329,238.467,-96.8564,70.8757,84.0,7.46831,-30.0,24.0,0.208606,-81.4587,-81.4587,-81.4587,-81.4587,2.96305,2.60153,-7.09518,-3.75724,-127.906,-12.993,25.0434,-14.5283,4.16895,8.25337,12.4199,-2.19493
0.0174698,0.0431758,0.509501,0.495461,-81.1058,84.3456,-18.4694,15.54,-564.522,-49.4327,560.85,-174.058,53.7445,-84.0,0.904257,30.0,-24.0,30.0,-62.2848,-47.1263,224.072,-85.7475,62.0172,84.0,4.32041,-30.0,24.0,-4.6774,-81.1058,-81.1058,-81.1058,-81.1058,2.33444,6.87401,-7.23844,-6.71667,-124.646,-5.85435,24.2807,-11.7704,5.49834,5.60479,12.8361,-2.30128
0.0180664,0.0433943,0.510259,0.496768,-81.4524,85.6228,-18.3182,16.1719,-505.923,-69.2362,521.967,-172.843,57.1692,-75.6547,-2.76517,30.0,-24.0,30.0,-53.7356,-50.8765,213.173,-77.7429,57.5266,84.0,7.64333,-30.0,24.0,-6.62527,-81.4524,-81.4524,-81.4524,-81.4524,2.57448,2.76874,-8.46219,-4.00231,-120.986,-20.9212,17.6021,-10.9204,2.46805,4.9035,12.9759,-1.26007
0.0185281,0.0435154,0.511103,0.497972,-81.9413,88.0198,-18.1814,16.3985,-441.758,-69.3304,477.505,-168.74,54.972,-66.4787,-2.78706,30.0,-24.0,30.0,-44.6807,-49.5224,214.639,-83.5256,51.1238,84.0,8.84608,-30.0,24.0,-6.3675,-81.9413,-81.9413,-81.9413,-81.9413,4.14941,2.47476,-9.96086,-4.11861,-115.965,-22.7802,11.4711,-7.83882,1.96653,3.156,13.0103,-1.11946
0.0188549,0.0435904,0.511873,0.499072,-73.8219,84.1578,-18.7611,16.2261,-377.164,-57.1735,431.316,-169.685,41.8046,-56.6851,-2.71907,30.0,-24.0,22.3264,-39.3452,-46.7649,210.469,-83.9226,44.608,84.0,10.287,-30.0,24.0,-6.41526,-73.8219,-73.8219,-73.8219,-73.8219,3.49807,2.32685,-9.71654,-3.76509,-110.168,-23.742,5.64412,-4.62035,1.78848,1.30922,13.0312,-1.14632
0.0191022,0.043706,0.512841,0.500375,-70.0776,83.8992,-19.056,15.2815,-314.007,-50.9606,409.821,-200.016,34.1255,-45.7151,-4.03846,30.0,-24.0,16.7531,-32.4736,-44.5196,193.676,-76.802,40.2055,84.0,11.9317,-30.0,24.0,-5.99733,-70.0776,-70.0776,-70.0776,-70.0776,2.3343,1.97309,-9.41377,-3.50495,-101.303,-24.8403,-1.46609,-1.23226,1.583,-0.55779,13.1885,-1.12691
0.0193034,0.0438354,0.51406,0.50143,-71.5931,86.4591,-19.1951,14.2159,-239.735,-50.8097,347.8,-200.088,31.2699,-34.1698,-6.6848,30.0,-24.0,13.0673,-8.90169,-42.9676,166.061,-76.3944,37.0483,84.0,12.9351,-30.0,24.0,-5.14047,-71.5931,-71.5931,-71.5931,-71.5931,1.73425,1.5428,-8.70266,-3.20692,-89.2228,-27.5693,-6.1352,1.63268,1.1259,-2.14544,13.1407,-0.927908
0.0194827,0.0439833,0.515386,0.502714,-71.491,86.4866,-19.523,13.346,-131.217,-48.2125,256.007,-191.417,26.6684,-19.135,-8.48087,30.0,-24.0,7.50405,129.372,-38.0545,27.1326,-65.0893,32.3446,84.0,11.9725,-30.0,24.0,-4.51991,-71.491,-71.491,-71.491,-71.491,4.85755,0.874572,-4.23755,-3.15412,-57.3737,-29.6638,0.700309,3.56119,-0.178659,-3.7321,13.0376,-0.57006
0.0195005,0.044083,0.516569,0.503906,-75.2278,88.8448,-21.9547,14.3303,-317.678,0.544171,406.697,-176.089,1.29575,-55.7811,-0.267576,30.0,-17.2575,-1.23791,-459.914,-68.7494,515.173,-158.335,44.9632,-84.0,-20.1323,30.0,-24.0,15.7502,-75.2278,-75.2278,-75.2278,-75.2278,0.283639,1.02862,-14.6307,1.06725,3.60948,-5.56695,69.9672,1.04127,1.31216,-1.36476,12.9162,-0.208432
0.0194929,0.044127,0.518616,0.505132,111.788,-72.395,13.8589,-17.3701,148.087,-49.3861,32.236,-175.151,18.4621,19.7812,-11.329,30.0,-24.0,3.42653,113.702,-26.6966,-266.338,139.712,19.7332,-6.53756,9.51174,-28.6472,18.1704,-4.30751,111.788,111.788,111.788,111.788,2.42931,-1.05422,3.58716,0.388266,24.0199,-34.1568,17.412,6.59399,-4.00689,-6.52525,13.3211,0.804852
0.0193423,0.0441146,0.520566,0.506486,117.771,-77.85,13.5999,-18.121,418.278,-40.1016,-255.783,-99.0632,11.9711,84.0,-10.0924,-30.0,-24.0,-1.40536,332.928,-23.4948,-420.52,161.472,13.6904,75.6182,6.02541,-30.0,24.0,-3.70564,117.771,117.771,117.771,117.771,1.77126,-1.67267,11.954,-0.55383,-6.98313,-25.2423,-86.59,9.06387,-3.27605,-6.37279,-11.8908,-0.328354
0.0192013,0.044058,0.521859,0.507812,116.174,-79.8016,13.4631,-17.6406,284.214,-14.3622,-372.025,122.189,0.436499,59.5499,3.22911,-30.0,24.0,1.43666,339.458,-15.2031,-584.176,314.491,-0.882999,78.2555,-0.567281,-30.0,15.3963,-2.85482,116.174,116.174,116.174,116.174,7.49428,-0.428902,7.07649,-2.21345,-16.2525,-19.9771,-77.0826,13.8346,3.35319,-9.01157,-12.3533,-1.8407
0.018936,0.0439745,0.523067,0.509242,112.466,-81.3494,8.72818,-12.2444,471.93,-27.8928,-501.944,121.691,-2.33458,84.0,-11.6806,-30.0,18.9212,-12.2582,-205.867,-12.2741,88.4772,58.758,-9.17935,-16.1264,1.30974,30.0,-24.0,-2.52795,112.466,112.466,112.466,112.466,-11.9074,-2.20969,4.38611,3.33693,38.7216,-30.6923,-74.1231,15.0776,2.50803,-10.3194,-12.3099,-1.12432
0.0186863,0.0438447,0.523931,0.510597,38.4305,-15.0424,-0.914871,-1.57659,494.841,-63.4306,-520.402,142.221,24.6026,84.0,-20.6058,-30.0,24.0,-0.676487,-317.319,-21.2341,129.689,84.6584,0.298135,-74.5992,7.16784,30.0,-23.99,-2.41863,38.4305,38.4305,38.4305,38.4305,-13.941,-4.05921,2.42804,4.48898,83.2292,-42.4888,-52.2136,19.2433,2.11476,-12.1149,-10.9537,0.381587
0.018532,0.0436885,0.524404,0.511506,34.6206,-13.0469,0.238095,-1.19786,490.23,-106.102,-508.522,142.34,44.8403,84.0,-29.9784,-30.0,24.0,4.24191,-274.915,-9.76711,70.4504,127.306,4.09109,-79.1888,14.4652,30.0,24.0,-3.97112,34.6206,34.6206,34.6206,34.6206,-14.365,-4.74974,0.876448,2.09444,151.574,-79.5804,1.55779,44.2511,17.603,-15.7526,-0.851483,3.10634
0.0184436,0.0435291,0.524341,0.512088,35.5195,-12.6889,2.38436,-1.73221,499.552,-100.735,-498.889,143.633,47.0962,84.0,-36.6319,-30.0,24.0,1.15646,-16.6912,-26.8369,-338.374,302.068,5.02465,-69.4351,10.5365,-4.95439,24.0,-5.50349,35.5195,35.5195,35.5195,35.5195,-10.1123,-5.52495,5.78994,3.30673,159.559,-73.2882,-3.01003,46.7753,17.0893,-17.7487,-1.46357,3.15851
0.018133,0.0433834,0.523919,0.512355,97.4974,-69.2278,14.3014,-12.2276,494.86,-109.453,-456.818,117.636,47.0989,84.0,-41.9383,-30.0,24.0,-2.1997,214.004,-25.9071,-662.425,428.173,-1.34891,-55.7876,9.52142,-30.0,24.0,-6.46993,97.4974,97.4974,97.4974,97.4974,-5.80966,-5.9008,9.17083,2.14578,-88.0756,-2.71947,0.500517,-60.2284,-28.4287,13.8615,0.966254,-8.72054
0.0179336,0.0432282,0.523227,0.512331,102.234,-71.1698,17.1383,-14.1517,528.619,-111.346,-468.258,121.419,43.6852,84.0,-44.9642,-30.0,24.0,-6.20579,85.0524,-23.9717,-499.074,378.677,-8.359,-84.0,7.97888,30.0,24.0,-6.62386,102.234,102.234,102.234,102.234,-2.11565,-6.32263,7.94343,2.78586,163.773,-76.7651,-15.141,33.1845,1.85161,-20.3391,-11.5742,1.17849
0.0174733,0.0430316,0.522581,0.512047,5.04066,19.601,-6.5306,5.24183,524.665,-113.037,-460.999,117.954,40.0923,84.0,-46.5675,-30.0,24.0,-9.41016,84.3484,-24.7196,-461.539,346.568,-13.7826,-84.0,7.18824,30.0,24.0,-6.16905,5.04066,5.04066,5.04066,5.04066,2.74943,-6.19653,2.00107,2.63139,159.666,-80.4679,-13.7095,35.855,-0.679369,-22.3996,-12.623,1.18081
0.0169675,0.0427541,0.522409,0.511644,-100.216,100.05,-16.6712,11.3009,473.378,-115.725,-457.714,127.044,37.8418,84.0,-48.7037,-30.0,24.0,-12.1717,506.926,-27.079,-889.185,431.227,-16.384,-7.82246,7.12622,-30.0,24.0,-5.62383,-100.216,-100.216,-100.216,-100.216,6.65523,-6.10238,3.65083,-0.310742,149.719,-94.017,0.608623,65.4649,13.29,-27.0308,1.53929,5.05048
0.0163131,0.0423686,0.522256,0.511333,8.30119,21.9376,-3.51242,-0.507918,-292.372,-8.7743,364.191,-142.844,-6.1692,-57.1726,8.2462,23.545,-24.0,7.87844,965.338,-69.5966,-1236.42,430.271,-0.945512,84.0,-37.6208,-30.0,24.0,-29.4403,8.30119,8.30119,8.30119,8.30119,15.6146,-3.95993,1.34732,-9.53796,155.402,-87.9009,-9.95429,41.5139,-3.7052,-26.3256,-12.6864,2.12665
0.0162256,0.0418856,0.522114,0.511161,18.6289,12.0991,3.22954,-6.98397,327.422,-11.4564,-357.845,110.957,-11.0943,64.1995,7.59071,-30.0,24.0,7.75968,1014.92,-108.316,-1268.57,425.811,23.3428,84.0,-47.3956,-30.0,24.0,-19.9336,18.6289,18.6289,18.6289,18.6289,16.1021,-4.45239,-1.48315,-9.87086,166.473,-94.3882,-1.05274,23.3174,-19.4089,-26.5286,-0.468388,-1.04435
0.0156576,0.0413398,0.522586,0.511286,-96.2507,91.6798,-18.4701,7.21288,430.203,-187.552,-489.585,146.407,83.491,84.0,-68.0453,-30.0,24.0,8.33981,698.656,-61.5308,-1074.8,441.495,9.60384,16.053,17.2973,-30.0,24.0,-10.8715,-96.2507,-96.2507,-96.2507,-96.2507,9.06295,-8.01165,2.98265,-2.51809,-0.30191,-14.654,20.7546,-61.6493,-23.2105,21.0221,-1.79851,-12.712
0.0152619,0.0407832,0.523112,0.51167,111.774,-71.5283,15.4906,-19.7007,-330.511,-8.02554,400.408,-178.455,-6.19901,-57.4262,9.86717,30.0,-20.9929,12.1648,984.376,-131.711,-1282.4,438.504,45.8514,84.0,-54.6608,-30.0,24.0,-11.6263,111.774,111.774,111.774,111.774,12.8435,-6.63053,3.84453,-9.29535,142.449,-105.429,-2.50046,46.6954,-7.43186,-27.2156,-12.9322,3.78452
0.0143324,0.0402067,0.525553,0.512416,24.7369,-2.71731,4.59585,-9.51187,333.795,-5.00159,-405.913,127.329,-11.9695,63.8636,8.90155,-30.0,24.0,10.3793,569.674,-32.5204,-961.881,417.664,-17.6933,-8.76297,7.07917,-30.0,24.0,-11.9476,24.7369,24.7369,24.7369,24.7369,12.5269,-6.97871,1.5701,0.479112,154.713,-94.2819,22.9001,52.6071,-2.53362,-30.1258,13.2601,2.64628
0.0142252,0.0397396,0.525447,0.513262,101.824,-73.8858,15.1004,-17.7514,350.071,-14.8821,-437.307,150.095,-11.3095,67.7568,8.25671,-30.0,24.0,9.64892,528.181,-61.7732,-566.364,142.939,-9.10426,84.0,-29.8933,-30.0,24.0,-30.0,101.824,101.824,101.824,101.824,6.24848,-5.68598,0.471269,-0.572611,19.7916,-39.0533,-60.2411,25.9789,-18.1381,-25.7744,0.05033,-2.05836
0.0134725,0.0390666,0.526631,0.514145,118.201,-91.2927,16.8526,-17.265,-216.246,-5.58683,152.064,-24.1837,-36.6965,-66.8313,4.04984,30.0,3.85288,-8.14803,-170.629,-4.18042,140.329,-20.9696,-42.3059,-28.0551,-1.64351,30.0,7.82027,-5.68417,118.201,118.201,118.201,118.201,8.31075,-2.70141,-10.1426,-1.87417,-99.6705,-7.11076,-22.6779,-49.8029,-24.7412,9.94931,-0.134479,-5.94264
0.0123287,0.0382462,0.527449,0.514788,-24.1176,2.68751,-9.84651,4.93684,141.634,59.9774,-172.365,41.3498,-73.402,-1.64244,15.1098,23.7826,6.15488,-30.0,-193.796,45.2988,71.0565,44.7704,-69.5376,-65.8192,-4.73999,30.0,15.981,-6.38285,-24.1176,-24.1176,-24.1176,-24.1176,-12.5801,-2.77028,-1.53111,1.87172,-68.9987,1.50531,-35.9548,-23.0797,-14.4188,2.57904,-11.238,-4.0212
0.0113711,0.037396,0.528077,0.51526,17.0716,-15.0991,3.29473,-1.2787,275.819,96.3148,-355.138,153.231,-102.918,51.2937,-15.4297,-23.1074,24.0,-4.55428,-328.426,58.3934,386.225,-142.249,-75.6626,-63.4124,-13.1383,30.0,-24.0,1.96484,17.0716,17.0716,17.0716,17.0716,-16.3619,1.87058,-0.188798,4.58594,-89.0146,0.191002,-16.2126,-27.0074,-17.8876,1.83641,-5.33128,-6.75541
0.0100409,0.0365074,0.52832,0.515574,19.4574,-15.9622,5.37397,-0.725007,37.4335,205.539,11.0325,8.16301,-145.564,40.1516,76.8492,-3.84298,24.0,-30.0,116.241,120.547,-42.2894,2.40227,-112.799,84.0,-20.1112,-30.0,24.0,-3.25154,19.4574,19.4574,19.4574,19.4574,-8.24251,5.4354,3.999,-1.20464,61.3856,-2.2902,65.4771,19.5112,4.14217,-11.3145,8.10483,-3.01623
0.00905655,0.0356345,0.528377,0.515716,106.409,-90.0043,22.1316,-13.6415,123.805,176.475,-137.929,82.2973,-127.716,40.8327,66.3126,-19.4828,24.0,-30.0,192.305,102.804,-185.995,87.239,-100.335,84.0,-19.5939,-30.0,24.0,-4.6581,106.409,106.409,106.409,106.409,-6.31118,5.3781,7.29994,-0.562054,49.0022,-6.98537,72.4895,12.1247,1.6921,-9.06591,7.4352,-3.17302
0.00788779,0.03474,0.527813,0.515571,112.113,-92.5483,22.7856,-13.4835,249.225,160.664,-299.588,147.533,-122.104,47.5925,59.3703,-30.0,24.0,-30.0,300.181,87.3813,-328.059,125.698,-91.2709,81.1594,-18.8745,-30.0,19.0241,-1.26308,112.113,112.113,112.113,112.113,-0.784319,3.95898,13.4535,-0.426353,41.1873,-12.6562,90.1592,19.9594,7.55388,-10.5027,15.2909,1.42663
0.00668569,0.0338719,0.527173,0.515356,113.431,-90.448,22.7202,-13.7789,291.193,164.539,-329.693,145.744,-122.947,54.3063,59.386,-30.0,24.0,-30.0,320.249,86.6147,-358.95,145.707,-87.6125,83.6617,-18.7903,-30.0,23.5671,1.42027,113.431,113.431,113.431,113.431,-1.15186,3.33162,14.1193,-0.518777,41.5388,-12.0944,95.0081,19.0905,6.63724,-11.1142,15.7795,1.52621
0.0055735,0.0330687,0.526643,0.515243,115.554,-89.56,21.9258,-14.1469,317.613,177.407,-357.683,151.414,-125.859,58.1907,62.9073,-30.0,24.0,-30.0,317.091,93.686,-309.091,97.2498,-89.14,82.705,-20.236,-30.0,14.676,-0.0833065,115.554,115.554,115.554,115.554,-1.09427,3.2313,14.2582,-0.269401,36.493,-12.319,97.5535,20.8756,6.91122,-12.0455,15.9238,1.43305
0.00356667,0.0323316,0.52603,0.515161,106.352,-78.7146,20.5497,-14.5614,355.509,178.06,-324.175,86.4903,-124.864,65.0746,62.2526,-30.0,9.96023,-30.0,331.53,92.2429,-336.052,112.933,-87.7941,83.8416,-21.083,-30.0,17.6029,-1.44405,106.352,106.352,106.352,106.352,-1.06511,3.16016,14.8028,-0.0524382,32.9084,-13.2805,101.551,20.6662,6.72112,-12.2805,16.472,1.45091
0.00366912,0.0316237,0.525976,0.515084,98.6331,-70.9629,19.0233,-15.3797,369.949,163.862,-293.796,37.0279,-117.582,68.8938,55.8007,-30.0,0.425924,-30.0,321.16,79.9422,-257.184,38.2413,-80.2296,84.0,-19.9926,-30.0,1.7706,-0.431392,98.6331,98.6331,98.6331,98.6331,1.55355,3.31633,11.8237,0.24302,32.3581,-14.5816,103.119,19.497,6.63832,-11.431,16.589,1.00673
0.00275604,0.0308627,0.525847,0.514996,106.21,-78.9616,18.4163,-16.8703,375.871,154.444,-291.875,15.1936,-111.728,70.9241,50.6468,-30.0,-4.53591,-30.0,296.759,71.1636,-248.209,38.0043,-73.4246,84.0,-18.5902,-30.0,6.90717,1.62733,106.21,106.21,106.21,106.21,0.834791,3.01162,10.3606,0.332802,31.8759,-14.714,104.721,18.1161,6.19484,-10.821,16.2213,0.348285
0.00191671,0.030195,0.526075,0.515096,112.381,-86.5967,18.0268,-17.865,395.548,153.271,-328.847,27.0894,-108.783,72.9649,48.4482,-30.0,-0.377683,-30.0,325.154,68.5877,-307.797,60.4638,-69.8244,84.0,-17.9859,-30.0,10.2339,2.87404,112.381,112.381,112.381,112.381,-0.295755,2.41585,12.4632,0.313952,25.6241,-13.5489,104.681,9.81761,2.58036,-11.8942,16.8091,-1.02577
0.00117224,0.029584,0.526699,0.515344,112.936,-91.3895,17.7574,-18.2497,399.037,159.447,-371.218,59.4034,-110.085,72.9385,50.119,-30.0,8.24398,-30.0,339.14,74.2067,-386.05,120.437,-72.4036,84.0,-18.381,-30.0,24.0,2.11598,112.936,112.936,112.936,112.936,-1.81111,1.89656,14.6847,0.18036,26.4228,-14.9247,105.286,17.7052,5.74117,-11.3657,16.7089,0.675654
0.000501692,0.0290262,0.527402,0.515569,110.191,-93.6809,18.3279,-18.7388,413.137,183.132,-403.562,80.8755,-122.523,74.9269,59.159,-30.0,10.6161,-30.0,344.108,90.0736,-388.103,115.436,-85.4119,84.0,-20.8431,-30.0,20.04,-0.791326,110.191,110.191,110.191,110.191,-1.31838,2.13638,15.1374,0.344067,24.3129,-14.9136,107.192,20.3072,5.97673,-13.1175,16.7105,0.692219
-0.000199412,0.0284908,0.52816,0.515689,108.631,-96.59,18.5351,-18.5012,444.558,213.501,-398.601,56.7872,-139.656,79.9157,71.8893,-30.0,2.5008,-30.0,-348.908,69.6188,474.509,-224.704,-75.1697,-64.0407,-16.11,30.0,-24.0,0.168207,108.631,108.631,108.631,108.631,-1.75269,2.3712,15.4048,0.436912,24.6405,-13.9103,111.271,22.4582,5.40962,-15.6042,16.8207,0.874913
-0.00103354,0.0278824,0.528931,0.515795,107.352,-99.1724,18.8867,-18.1447,471.568,240.463,-407.764,50.9952,-156.436,84.0,84.0,-30.0,0.79498,-30.0,-361.206,83.8735,506.33,-241.92,-91.1494,-66.1658,-18.5721,30.0,-24.0,-1.84967,107.352,107.352,107.352,107.352,-1.81618,2.46524,15.7382,0.493179,24.1824,-13.1165,114.595,24.078,4.87468,-17.5203,16.9419,0.944215
-0.00211177,0.0271516,0.52952,0.515935,106.046,-100.838,19.3944,-17.8296,445.022,235.892,-493.79,160.169,-157.796,77.9454,84.0,-30.0,24.0,-30.0,-364.997,92.1272,463.722,-195.738,-103.296,-66.2073,-18.697,30.0,-24.0,-3.1274,106.046,106.046,106.046,106.046,-1.03516,2.15513,15.5257,0.49263,20.8244,-11.6735,111.848,23.5096,5.00659,-16.6884,16.3235,0.643894
-0.00342018,0.0262778,0.529856,0.516026,105.137,-101.845,19.6001,-17.2996,395.505,233.102,-449.747,156.956,-159.057,70.1193,84.0,-30.0,24.0,-30.0,-366.99,95.3026,454.817,-182.738,-109.275,-65.8681,-18.2778,30.0,-24.0,-2.58579,105.137,105.137,105.137,105.137,-0.70319,1.8269,14.9703,0.103173,24.5828,-10.2797,106.253,22.8593,4.73582,-16.1457,15.5185,0.283272
-0.00494519,0.0252739,0.530136,0.516018,8.65649,-3.46231,3.175,-0.22049,434.541,184.009,-493.989,164.979,-156.278,76.8268,84.0,-30.0,24.0,-30.0,240.058,148.924,-406.477,201.792,-149.389,33.0438,-18.1242,-30.0,23.0365,-12.2582,8.65649,8.65649,8.65649,8.65649,14.2197,5.46515,-2.78783,-2.97714,-42.7434,43.0213,62.1884,6.80936,0.0226868,-7.87327,13.3425,0.228628
-0.00663222,0.0242092,0.530074,0.515953,6.9242,-1.45575,1.2833,2.30184,-105.115,246.02,112.31,-45.8256,-160.716,-35.7614,84.0,19.3665,-17.6659,-30.0,343.252,154.523,-348.313,98.55,-149.839,81.849,-17.8816,-30.0,17.4637,-17.9435,6.9242,6.9242,6.9242,6.9242,14.2785,3.50366,2.27362,-2.27974,-93.0832,95.8981,-14.2356,-25.16,-18.0274,-6.50468,0.783644,-5.61696
-0.00831137,0.0231177,0.530067,0.515954,93.9576,-92.2663,14.0698,-12.026,50.8534,232.461,-45.243,-16.6123,-157.753,-22.3205,84.0,6.62539,-24.0,-30.0,357.148,173.674,-388.735,129.852,-158.596,83.2867,-14.4439,-30.0,21.406,-21.2945,93.9576,93.9576,93.9576,93.9576,8.70019,2.39861,7.63143,-2.69591,69.7462,-4.69905,68.3502,38.0515,15.1921,-15.1207,5.53062,4.24286
-0.0113314,0.0221921,0.530312,0.516047,-94.8805,96.2642,-16.0607,17.7873,275.889,-19.7704,-369.452,154.089,-18.0511,50.6415,-6.01719,-30.0,23.2485,6.52241,68.2395,238.684,125.592,-166.321,-167.283,31.6512,84.0,-21.5339,-24.0,-30.0,-94.8805,-94.8805,-94.8805,-94.8805,10.1174,1.2516,-5.73846,-2.90532,22.6354,64.4302,35.2375,0.706792,-1.89295,-8.68846,13.5911,0.537631
-0.0136528,0.0209389,0.531149,0.516306,66.883,-63.4481,11.6084,-11.1023,493.203,218.223,-677.614,229.41,-163.621,14.5242,84.0,-30.0,-13.1711,-30.0,-25.963,199.627,-38.6758,19.4945,-189.979,-26.6685,-5.60765,-12.5442,10.3463,-30.0,66.883,66.883,66.883,66.883,-4.16964,-0.182204,5.40564,3.30028,-68.2094,11.5283,39.2908,1.52943,-5.9422,-9.93008,-5.50665,-0.559948
-0.0160732,0.0193428,0.531887,0.51676,108.626,-110.102,16.8743,-18.49,482.277,220.518,-546.869,164.515,-164.965,84.0,84.0,-30.0,24.0,-30.0,363.335,194.317,-366.242,85.0538,-185.038,79.9313,-5.50612,-30.0,13.3808,-27.2127,108.626,108.626,108.626,108.626,-0.395035,-0.596581,13.8862,-0.556947,19.4054,2.20901,110.218,13.2833,2.07334,-12.2019,14.7299,-1.73473
-0.0179918,0.0176614,0.532127,0.517221,7.23458,-13.0526,0.526001,-3.25065,308.415,-20.9118,-404.999,147.264,-7.71937,57.1938,7.20441,-30.0,24.0,11.4181,288.904,231.33,-374.655,143.701,-159.381,53.1022,84.0,-30.0,22.5849,-30.0,7.23458,7.23458,7.23458,7.23458,-12.321,-0.413464,0.537475,4.63046,39.4295,65.4131,58.3049,8.30732,-0.512935,-13.3363,13.807,-1.04382
-0.0197423,0.0161562,0.532958,0.517558,8.07236,-15.8525,0.742612,-3.90988,499.048,235.853,-902.951,433.625,-155.288,10.8289,84.0,-30.0,24.0,-30.0,-333.017,131.053,387.761,145.098,-153.084,-56.9581,-15.6121,30.0,-24.0,-18.4767,8.07236,8.07236,8.07236,8.07236,-9.25235,3.57929,-4.17163,1.5648,-5.71697,-12.4435,94.8012,20.6063,7.2184,-12.6548,5.68113,2.23162
-0.0221789,0.0148087,0.532422,0.517873,9.60433,-18.8721,-0.589919,-2.24667,-320.228,-16.9429,376.88,-146.752,-3.1598,-58.9177,2.77309,30.0,-22.4979,5.65153,-360.262,157.128,410.249,-158.858,-143.231,-72.884,-18.612,30.0,-24.0,-14.0854,9.60433,9.60433,9.60433,9.60433,-16.3738,-0.341855,-0.0748488,4.70584,112.258,59.8249,13.8047,32.7395,12.6737,-15.0723,1.89549,3.85298
-0.0235083,0.0135496,0.53268,0.51819,5.92151,-17.1379,-0.101734,-2.27863,-322.764,-19.8309,393.134,-160.345,-4.1794,-59.4247,1.94208,30.0,-24.0,5.03984,-375.365,81.9945,424.497,-156.895,-89.6525,-76.5395,-21.9412,30.0,-23.8382,4.23309,5.92151,5.92151,5.92151,5.92151,-17.8157,-0.199005,1.12956,5.54737,117.949,52.7373,11.7908,27.5038,14.9526,-5.79812,1.63996,4.6402
-0.0244399,0.0124038,0.532725,0.518512,5.60592,-17.9666,0.00956565,-2.05816,-283.693,146.45,289.895,-74.7236,-104.416,-55.6822,44.4563,30.0,-7.71554,-30.0,-346.63,27.7896,406.88,-153.156,-44.9637,-63.2669,-9.38531,30.0,-23.0266,8.47349,5.60592,5.60592,5.60592,5.60592,-15.6856,0.600663,0.273301,4.66027,91.2374,-11.4246,9.19569,36.306,15.0987,-11.1288,-0.0499513,4.73422
-0.0250991,0.0114875,0.532762,0.518787,91.5403,-109.872,16.4846,-18.9699,-322.189,-5.28614,404.633,-161.943,-0.688823,-59.2076,4.46419,30.0,-24.0,7.08511,-254.552,75.8818,364.434,-160.518,-72.8833,-36.5119,-17.507,30.0,-22.9117,-0.0447495,91.5403,91.5403,91.5403,91.5403,-1.6997,3.11548,-10.7106,-0.294271,51.0648,63.5008,20.964,15.0632,19.5626,7.95858,1.15905,4.07506
-0.0258576,0.0107726,0.532633,0.519046,8.47201,-24.432,1.825,-3.06354,-571.09,105.981,824.299,-291.545,-76.9339,-29.8225,26.9804,30.0,5.85535,-30.0,-325.391,30.3701,419.283,-161.249,-51.2474,-58.1582,-12.9567,30.0,-24.0,-4.99734,8.47201,8.47201,8.47201,8.47201,-14.6438,2.92602,-2.89016,2.96379,121.734,4.01371,10.8102,41.4444,15.5546,-13.2794,8.33541,3.4048
-0.0268877,0.010036,0.532562,0.519251,9.10438,-26.3543,1.37387,-2.14421,-900.598,47.6447,1243.56,-462.192,-60.2652,-74.6289,10.5358,30.0,-24.0,-30.0,-366.696,28.1389,432.466,-160.116,-54.6339,-57.6811,-11.128,30.0,-24.0,-5.08763,9.10438,9.10438,9.10438,9.10438,-15.686,3.166,-3.71871,-0.498772,1.23078,25.2572,-96.0327,10.1538,-1.90947,-1.76739,-18.0031,-5.73212
