com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0228354,0.043473,0.566624,0.545871,112.517,-97.9768,16.4307,-12.8191,323.722,2.80614,-364.76,142.158,0.563775,58.5669,1.80341,-30.0,24.0,0.210902,-892.033,-47.3352,977.406,-177.243,39.7296,-84.0,-11.9103,30.0,24.0,19.305,112.517,112.517,112.517,112.517,19.4058,3.78368,-4.47478,-1.00545,-16.4029,9.04862,33.9996,-27.2982,-16.7829,1.26676,-0.233664,-5.0088
0.0229065,0.0434384,0.566682,0.546649,110.884,-93.5018,16.9539,-12.6116,322.649,2.88605,-364.592,141.577,0.360463,58.99,1.72695,-30.0,24.0,0.868073,-889.106,-58.3656,968.7,-173.834,46.2468,-84.0,-14.3543,30.0,24.0,21.6718,110.884,110.884,110.884,110.884,18.2689,3.12585,-3.68973,-0.444878,-17.1101,8.58307,39.971,-28.1462,-16.9199,1.29059,-0.280156,-4.54528
0.0230151,0.0434427,0.566654,0.547248,105.865,-88.0938,14.588,-9.64666,320.372,3.31338,-363.018,144.796,0.112053,57.9935,1.20724,-30.0,24.0,0.635974,-885.188,-64.5195,960.406,-172.929,49.4678,-84.0,-16.1456,30.0,24.0,21.8731,105.865,105.865,105.865,105.865,17.2144,2.44678,-2.69675,-0.00841035,-18.3107,7.44556,46.8561,-29.2181,-17.083,1.41042,-0.470566,-4.10943
0.0231059,0.043513,0.566486,0.547646,99.6475,-81.335,13.3453,-8.12497,318.467,2.07096,-362.854,151.228,-0.699728,57.0778,0.776102,-30.0,24.0,0.0743011,-875.002,-63.5951,932.827,-153.599,45.8076,-84.0,-16.8234,30.0,24.0,18.7322,99.6475,99.6475,99.6475,99.6475,4.93299,6.90524,-12.5623,1.39611,-18.4976,5.17997,50.7484,-29.2513,-16.5005,1.77396,-1.06061,-3.68994
0.0231236,0.0436347,0.56588,0.547832,109.603,-86.4194,17.7519,-12.6504,320.043,0.164059,-353.245,143.968,-2.86466,58.8104,1.0189,-30.0,24.0,-0.765603,291.392,-0.844163,-353.587,151.679,-0.215696,52.7027,0.269512,-30.0,13.6537,1.00777,109.603,109.603,109.603,109.603,7.58566,0.707372,-1.80781,0.662075,10.0058,-8.22177,56.5491,-3.41796,1.70733,3.02674,13.143,-0.936403
0.0230232,0.0437638,0.565836,0.547795,23.7297,-4.90996,3.01804,0.175671,332.866,-2.81923,-360.565,143.273,-3.10297,62.6894,1.42262,-30.0,24.0,-0.16994,-266.878,-49.1059,88.9617,150.646,26.9775,-33.542,-16.1678,-30.0,24.0,7.67764,23.7297,23.7297,23.7297,23.7297,12.1744,1.5635,2.7006,-3.02266,-60.0436,0.256908,2.6267,-16.8671,-9.50942,1.67234,-3.80814,-0.819018
0.0228782,0.0438534,0.565827,0.547696,22.5035,-1.88979,2.53717,-0.59777,333.104,-3.31029,-346.321,130.884,-4.40582,63.0209,1.99853,-30.0,24.0,0.545932,-444.866,-52.1629,317.251,75.1983,25.7245,-84.0,-17.3042,30.0,24.0,5.22251,22.5035,22.5035,22.5035,22.5035,8.43396,0.991875,2.67489,-2.65054,-83.7142,3.36915,-13.2689,-21.5467,-12.8668,2.27703,-5.46816,-2.00546
0.0227032,0.0438866,0.565918,0.547616,109.832,-80.2878,17.786,-15.9521,315.984,-2.31192,-344.89,136.83,-6.43806,59.6911,2.52239,-30.0,24.0,1.10322,-28.6914,-53.4881,-376.227,380.107,24.8008,-68.0231,-19.1282,-30.0,24.0,2.72972,109.832,109.832,109.832,109.832,-1.18041,15.5308,-13.07,0.0422496,-13.2358,-6.36225,41.6469,-1.73197,0.948761,1.76989,0.934028,-1.25653
0.022597,0.0438649,0.56594,0.547586,28.9494,-5.57957,2.26143,-3.21165,334.155,-3.4397,-371.199,135.316,-8.06271,63.4152,2.46936,-30.0,24.0,1.01114,285.237,-2.60672,-336.985,148.038,-1.51524,51.9848,1.86792,-30.0,20.0101,3.41878,28.9494,28.9494,28.9494,28.9494,11.4598,19.4009,-1.57918,-4.00472,-91.0524,-6.90879,19.6137,-17.1762,-6.50513,5.46866,11.2496,-2.35613
0.0223418,0.0437969,0.566573,0.547566,32.6211,-7.51037,6.64428,-8.95621,-324.118,-2.05625,395.901,-154.6,-8.01893,-57.5211,4.08656,27.6385,-24.0,1.61697,-278.112,-2.56146,355.47,-123.771,-3.4055,-56.5996,1.88774,25.3054,-24.0,3.11244,32.6211,32.6211,32.6211,32.6211,14.651,-8.6231,-1.49254,0.270865,-115.061,2.70591,-11.9087,-44.9483,-23.1242,8.89396,-2.05617,-6.71215
0.0220718,0.0436582,0.567928,0.54767,61.9977,-36.0438,0.390838,-6.72024,-313.513,-2.9675,408.215,-187.352,-9.53381,-45.8211,4.93403,30.0,-24.0,2.88444,-281.083,10.467,353.928,-141.984,-5.67945,-53.2145,2.16712,24.9117,-24.0,3.81177,61.9977,61.9977,61.9977,61.9977,-4.65818,27.8999,-12.6009,-0.0529713,-93.2777,3.43473,-13.9117,-50.5983,-23.3333,13.0005,-1.61678,-7.93932
0.0218674,0.0434448,0.569313,0.548051,-40.4993,36.6575,-7.94159,-1.50436,305.025,-1.97975,-367.113,119.136,-13.564,64.2743,4.95612,-30.0,24.0,2.96391,275.696,-6.04336,-366.648,131.434,-5.08992,48.5555,2.87273,-30.0,24.0,5.34035,-40.4993,-40.4993,-40.4993,-40.4993,-23.0389,-2.44227,-3.83995,2.0021,-81.6589,-12.6274,30.7264,-8.26487,0.986726,3.3442,15.0977,5.91812
0.0216884,0.0431923,0.57052,0.548731,13.3897,0.110571,1.77804,-6.10214,308.865,-2.51622,-369.824,112.789,-12.8848,63.732,4.65321,-30.0,24.0,4.47387,286.271,-5.46196,-394.991,141.252,-4.84331,51.9023,3.45432,-30.0,22.0686,5.66018,13.3897,13.3897,13.3897,13.3897,-25.199,-4.15038,-2.67384,2.74824,-47.7006,-17.0514,-10.5501,22.7206,17.5928,0.297884,1.01184,9.30226
0.0214621,0.0429232,0.571584,0.549656,29.6813,-20.2488,3.85737,-6.77398,326.132,-4.33248,-397.309,136.612,-14.1726,63.583,4.57086,-30.0,24.0,4.70453,298.018,-4.73181,-399.916,136.395,-5.05759,53.7673,3.91786,-30.0,19.2765,5.91205,29.6813,29.6813,29.6813,29.6813,-11.184,1.56268,7.39181,-9.10189,-52.5745,-21.5084,5.7877,20.2235,17.4082,0.831055,1.05417,10.0194
0.0210979,0.042717,0.572316,0.550442,21.6453,-13.8682,4.2344,-4.92967,323.618,-6.33138,-382.572,130.463,-15.2722,64.7235,5.13734,-30.0,24.0,5.71727,499.773,-41.3422,-587.845,173.419,10.8141,84.0,-35.6888,-30.0,24.0,-17.7622,21.6453,21.6453,21.6453,21.6453,-28.6782,-7.2265,-0.648982,4.25362,-43.4472,-20.4825,24.9459,12.1257,13.0665,2.5659,-4.33248,5.64336
0.0207292,0.0424933,0.572923,0.551234,95.225,-81.6168,17.185,-14.5097,312.872,-6.62733,-375.109,142.48,-17.6904,61.7263,5.96894,-30.0,24.0,5.66151,309.459,-7.27015,-400.516,139.935,-6.73844,51.1711,4.79628,-30.0,24.0,7.14868,95.225,95.225,95.225,95.225,-27.4129,-9.20201,-1.12522,8.23119,-54.0603,-28.3682,30.4538,16.2588,16.8431,1.58902,1.41724,11.1186
0.0202703,0.0422609,0.573351,0.551866,85.9701,-75.2716,13.5024,-8.82625,305.028,-6.78757,-352.213,134.889,-18.9216,60.8208,6.5418,-30.0,24.0,6.19619,-262.368,-6.34829,340.505,-152.155,-8.61475,-50.9438,5.11345,30.0,-24.0,7.53858,85.9701,85.9701,85.9701,85.9701,-27.0295,-10.3999,-1.70432,8.80285,-77.7445,-21.409,-4.4751,0.251166,6.61149,2.6295,-7.26472,11.3944
0.0196649,0.0419881,0.57346,0.552325,86.5099,-71.8981,16.5048,-10.1143,307.649,-8.32325,-331.546,119.362,-19.9541,61.9058,7.25021,-30.0,24.0,6.61999,568.381,-94.2187,-606.329,168.679,10.7657,84.0,-45.2253,-30.0,24.0,-26.3776,86.5099,86.5099,86.5099,86.5099,-26.9379,-11.9199,-2.43458,9.50413,-78.3347,-22.2898,-8.1166,-0.932783,6.00341,2.96353,-7.88471,11.4035
0.0190131,0.0416424,0.573467,0.552665,16.0712,-5.02787,6.52258,-0.705869,286.777,-13.3509,-360.296,151.125,-19.2666,52.8737,7.98814,-30.0,24.0,7.27032,562.721,-89.8682,-602.722,170.587,5.35287,84.0,-46.0154,-30.0,24.0,-30.0,16.0712,16.0712,16.0712,16.0712,-27.8666,-11.8774,-1.89292,6.29909,-77.2368,-24.2379,-10.3055,-1.36902,5.94955,3.34018,-8.17099,11.3818
0.0182644,0.0411356,0.573778,0.552995,95.286,-66.9032,11.8371,-7.48723,170.518,-11.9007,-232.417,80.7584,-20.6175,25.2631,9.87125,-30.0,-2.01048,7.95587,1025.08,-89.2266,-1305.34,445.537,4.85431,84.0,-46.67,-30.0,24.0,-30.0,95.286,95.286,95.286,95.286,-25.0551,-13.4108,-2.18288,10.4082,-34.9259,-31.9426,31.2951,15.3904,17.0035,2.58653,1.76553,10.9763
0.0181675,0.0405444,0.573792,0.553451,-36.8508,33.0206,-16.3564,12.1989,-260.289,-9.71126,318.774,-147.94,-17.7846,-41.7913,10.1837,16.3177,-24.0,9.22575,549.346,-82.2519,-596.824,158.076,-0.942861,84.0,-43.8907,-30.0,24.0,-30.0,-36.8508,-36.8508,-36.8508,-36.8508,-23.5741,-13.9911,0.70595,8.6981,-45.9706,-21.0329,-32.1227,2.64458,6.73303,2.83816,-6.63688,10.3627
0.0166188,0.0398881,0.576094,0.554089,-97.6769,82.3788,-18.9916,13.094,-332.463,-9.96806,403.317,-178.952,-13.7862,-56.2399,7.96925,30.0,-24.0,8.38179,987.78,-53.4981,-1317.81,444.174,-9.49326,84.0,-34.1899,-30.0,24.0,-30.0,-97.6769,-97.6769,-97.6769,-97.6769,-22.6049,-12.3058,0.495565,7.04092,1.32816,-24.1512,-9.74227,19.3243,16.0217,1.28012,5.63932,8.29457
0.0157553,0.0392675,0.577064,0.554807,-89.6823,70.5769,-20.0906,12.9175,-337.12,-11.5281,395.409,-170.249,-11.8621,-62.1646,5.72315,30.0,-24.0,7.07189,933.247,-13.0903,-1230.74,405.261,-28.3331,84.0,-18.3486,-30.0,24.0,-30.0,-89.6823,-89.6823,-89.6823,-89.6823,-21.4038,-8.62399,1.37979,3.34222,-7.90386,-24.2223,-12.4967,20.2576,15.6984,0.852747,5.03582,7.26556
0.0147468,0.0386649,0.577838,0.555466,-105.689,81.155,-22.1276,14.2918,-340.344,-14.0215,398.007,-164.453,-7.7097,-64.9175,3.35924,30.0,-24.0,6.7433,873.35,50.4793,-1153.2,394.832,-61.8088,84.0,9.20023,-30.0,24.0,-30.0,-105.689,-105.689,-105.689,-105.689,0.548384,-3.89855,17.8506,-3.8239,15.9581,-17.2792,-48.1388,27.7346,17.4181,-0.341684,3.08453,5.92516
0.013631,0.038081,0.578381,0.556024,-118.965,89.0922,-24.1779,15.7545,-346.764,-17.2197,386.565,-145.51,0.193647,-63.8243,0.678652,30.0,-24.0,6.00707,-441.732,150.117,512.371,-184.913,-115.454,-68.801,52.2289,30.0,-24.0,-30.0,-118.965,-118.965,-118.965,-118.965,8.84176,1.24406,15.5445,-7.3065,-18.8445,2.54375,-87.4593,-2.5451,-4.00794,1.53976,-19.3611,-2.0186
0.0122805,0.0374294,0.579009,0.556427,-117.42,86.9653,-22.9797,15.847,-340.396,-20.9341,426.766,-181.46,2.02929,-60.1313,-3.20422,30.0,-19.7026,3.00082,-522.877,220.084,545.94,-168.568,-151.351,-84.0,84.0,30.0,-24.0,-30.0,-117.42,-117.42,-117.42,-117.42,9.66823,3.58479,14.925,-7.36069,-9.54374,-0.562833,-21.5023,-5.9125,-5.98771,-0.193665,-13.5545,-5.59318
0.0105496,0.0366153,0.579168,0.556703,-117.731,87.5403,-21.6655,15.8299,-336.423,-27.7784,430.664,-186.204,-4.71227,-60.6862,-5.93822,30.0,-24.0,1.6417,-530.166,217.427,543.404,-160.463,-150.399,-84.0,84.0,30.0,-24.0,-30.0,-117.731,-117.731,-117.731,-117.731,9.65554,4.00631,14.237,-6.74915,2.90004,-0.705026,-23.8663,-19.8065,-4.28569,-5.93235,-11.894,-10.7453
0.00834691,0.0355605,0.579076,0.556873,-118.889,88.2615,-21.3784,17.1083,-332.281,-33.1335,424.816,-176.542,-12.4709,-60.9176,-6.41822,30.0,-22.7219,4.18618,-535.965,207.754,555.72,-162.207,-155.018,-84.0,84.0,30.0,-24.0,-30.0,-118.889,-118.889,-118.889,-118.889,9.16926,2.52949,14.5479,-6.09843,8.73567,3.58849,-38.6496,-2.63529,-5.75935,-1.89288,-12.0146,-5.23886
0.00590426,0.0342525,0.578687,0.556963,-116.704,86.9614,-20.4866,18.1997,-330.234,-35.1207,423.382,-169.728,-14.4821,-60.6751,-4.41907,30.0,-24.0,8.57341,-533.246,203.57,540.657,-142.915,-161.126,-84.0,84.0,30.0,-24.0,-30.0,-116.704,-116.704,-116.704,-116.704,7.80758,0.131272,15.4143,-5.53397,7.6028,5.73656,-43.7248,-1.11275,-5.51528,-2.3394,-12.617,-5.03226
0.00348987,0.032764,0.578114,0.556996,-114.5,86.885,-19.6475,19.1625,-327.499,-33.8185,410.132,-156.108,-11.6006,-60.444,-2.36869,30.0,-24.0,11.4066,-530.385,205.463,545.183,-142.059,-163.459,-84.0,84.0,30.0,-24.0,-30.0,-114.5,-114.5,-114.5,-114.5,-2.18206,-38.8388,14.2454,-5.46822,-17.5552,7.71832,-62.4259,0.587041,-5.64144,-2.65909,-14.0501,-4.72838
0.00116776,0.0312215,0.577701,0.556982,-103.979,85.3085,-12.7724,14.2041,-322.692,-19.7497,390.425,-140.897,-17.5096,-57.1271,-6.97952,30.0,-24.0,12.737,-304.713,-24.0253,402.93,-147.453,-7.48707,-54.5178,7.59628,30.0,-24.0,11.9324,-103.979,-103.979,-103.979,-103.979,5.22789,-4.26985,16.1453,-3.75361,112.644,15.4151,20.1959,45.8334,20.0212,-11.4856,-1.31592,1.2082
-0.000787179,0.0297264,0.577429,0.556947,-102.133,85.9583,-18.2883,20.0202,-309.653,-31.6654,381.097,-142.201,-8.61363,-58.3465,-3.48073,27.2973,-24.0,8.51089,-524.444,217.125,576.405,-175.861,-157.052,-84.0,84.0,30.0,-24.0,-30.0,-102.133,-102.133,-102.133,-102.133,0.38383,2.80556,14.6646,-3.26597,-11.6509,2.19819,-72.5302,0.591783,-4.82608,-1.43583,-17.2596,-4.17409
-0.00288766,0.0282558,0.577091,0.556972,-74.9104,73.4547,-9.93874,11.5776,-251.801,-33.13,294.694,-115.961,-5.52447,-51.6955,-2.74256,18.467,-24.0,7.41976,-325.355,12.1883,396.914,-142.595,-9.30959,-55.4036,5.80235,30.0,-24.0,9.09227,-74.9104,-74.9104,-74.9104,-74.9104,4.64206,-8.20393,15.9889,-2.82814,113.065,-2.18613,12.3881,32.1331,11.7244,-10.1735,-8.40749,-1.17682
-0.00480255,0.0268125,0.577346,0.557121,-78.1114,80.1992,-14.6702,14.8002,-248.756,-31.6846,290.708,-121.215,-7.3232,-50.3246,-2.44051,17.5524,-24.0,8.3294,-520.432,221.886,563.662,-171.45,-157.185,-84.0,84.0,30.0,-24.0,-30.0,-78.1114,-78.1114,-78.1114,-78.1114,3.5154,-9.76723,16.5957,-2.52694,-7.40545,2.13624,-84.5773,0.981084,-4.48742,-0.648785,-19.0175,-4.13856
-0.00682191,0.025367,0.577596,0.557511,-87.2956,92.1458,-15.9902,14.8099,-287.382,-31.1849,345.309,-145.298,-6.85256,-53.7443,-2.32495,24.7581,-24.0,8.50093,-511.758,225.155,544.357,-167.675,-159.437,-84.0,84.0,30.0,-24.0,-30.0,-87.2956,-87.2956,-87.2956,-87.2956,1.16786,-11.4808,17.5338,-1.87419,-8.19711,2.52102,-87.0387,2.58539,-3.5742,-0.745133,-19.6737,-3.87294
-0.00878814,0.0238972,0.577851,0.558102,-93.8572,98.2184,-18.3914,16.326,-318.503,-30.5905,381.719,-154.924,-7.20661,-57.0934,-2.26818,30.0,-24.0,8.5708,-505.48,227.262,536.034,-168.287,-158.936,-84.0,84.0,30.0,-24.0,-30.0,-93.8572,-93.8572,-93.8572,-93.8572,-2.81581,-3.13648,15.5336,-1.1887,-10.7593,1.1724,-83.6185,1.80319,-3.64716,-0.536671,-20.0,-3.3044
-0.0108584,0.0224165,0.578107,0.558774,-1.38098,-0.497308,-3.08175,-1.10555,-334.152,-30.3703,379.708,-149.986,-6.87768,-60.9957,-2.52802,30.0,-24.0,7.08449,-321.267,20.9761,392.027,-160.316,-8.86162,-56.6951,5.85883,30.0,-24.0,8.78708,-1.38098,-1.38098,-1.38098,-1.38098,-12.6348,-13.4984,4.86344,3.70937,42.7637,3.73987,-42.5969,26.8596,6.77838,-9.79014,-13.8544,-0.154893
-0.0127578,0.0209209,0.578648,0.559437,-1.39462,-4.43304,-3.81048,-0.588392,-329.041,-29.8469,376.084,-154.672,-9.21862,-61.4127,-2.02692,30.0,-22.2509,8.03745,87.494,227.531,-85.549,1.14351,-155.987,28.6555,84.0,-30.0,-2.79433,-30.0,-1.39462,-1.39462,-1.39462,-1.39462,-13.9472,-14.6496,3.63941,4.01467,47.1984,-12.8458,-37.4207,20.8445,10.3761,-2.2562,-7.41954,0.762689
-0.0146884,0.0193439,0.579073,0.560141,3.87813,-12.299,-2.88274,-1.27696,-328.231,-28.4385,368.278,-150.646,-8.0027,-61.4577,-0.94186,30.0,-24.0,8.77161,163.724,229.833,-214.203,67.6096,-158.646,39.2507,84.0,-30.0,8.28177,-30.0,3.87813,3.87813,3.87813,3.87813,-14.9004,-15.321,2.68377,4.35203,80.2396,-15.7636,-11.4866,22.1348,12.5301,-2.18427,-5.68908,1.01886
-0.0165677,0.0177286,0.579767,0.560756,1.90952,-13.1934,-2.14513,-1.30315,-325.847,-27.0475,377.397,-158.489,-6.3702,-60.9594,-0.913241,30.0,-24.0,8.73958,228.808,231.677,-239.939,40.4702,-158.487,49.5393,84.0,-30.0,1.95191,-30.0,1.90952,1.90952,1.90952,1.90952,-21.3034,-7.46441,0.948575,1.19604,87.7131,-16.4084,-4.60242,23.9399,13.6729,-2.46077,-3.91953,1.19721
-0.0185362,0.0161307,0.580395,0.561319,48.9326,-63.7592,10.3417,-12.5331,165.935,-17.4436,-301.951,144.811,-15.0304,19.7567,-6.08838,-20.2909,22.4303,9.19559,341.645,-20.1676,-429.428,152.646,-4.21561,63.955,4.60263,-30.0,24.0,8.15656,48.9326,48.9326,48.9326,48.9326,-6.85646,-3.10485,-12.5008,-2.75824,3.60351,-3.74285,101.574,25.7446,9.62161,-14.0793,7.24292,2.68959
-0.0203044,0.014564,0.581206,0.561883,98.3914,-114.298,17.4348,-19.0721,312.679,-18.8355,-412.345,149.233,-16.8518,56.1599,-6.15658,-30.0,24.0,7.38288,322.529,-26.9119,-390.584,131.066,0.369226,60.9183,2.05296,-30.0,24.0,7.05689,98.3914,98.3914,98.3914,98.3914,-6.19291,-1.26142,-13.1085,-3.03539,6.16029,-1.00125,92.0301,11.987,-0.0558163,-13.3593,13.8425,-0.932726
-0.0219893,0.0129849,0.582066,0.562448,97.1963,-114.878,17.0431,-18.2947,312.233,-19.9481,-402.509,140.007,-14.3022,55.5286,-4.09652,-30.0,24.0,7.99399,326.326,-27.9798,-414.456,152.916,-2.08213,61.1449,1.37622,-30.0,24.0,6.91125,97.1963,97.1963,97.1963,97.1963,-6.03803,0.282826,-13.1094,-2.74491,-0.741982,-3.41571,80.3091,12.8589,-0.57916,-13.8613,13.1661,-1.06123
-0.0234357,0.0114289,0.5829,0.563004,95.6872,-113.549,16.8045,-17.8038,310.742,-18.8335,-400.492,138.659,-8.90607,55.1624,-2.02155,-30.0,24.0,8.09905,327.933,-25.8784,-419.774,155.77,-1.72486,61.2731,2.11609,-30.0,24.0,8.01271,95.6872,95.6872,95.6872,95.6872,-5.71291,1.50267,-13.1225,-2.61696,-8.43619,-5.98602,74.1785,13.2772,-1.48812,-14.7865,12.4435,-1.0926
-0.0247128,0.0100103,0.583695,0.563522,-88.583,104.236,-16.5961,21.4743,309.725,-17.3203,-400.075,141.76,-5.82073,55.0757,-2.31589,-30.0,24.0,6.83714,329.903,-21.897,-422.59,155.198,0.606636,61.3842,2.32092,-30.0,24.0,8.08388,-88.583,-88.583,-88.583,-88.583,-6.09924,2.43632,-13.1448,-2.72585,-13.2975,-7.45828,69.5805,12.3133,-2.44656,-14.8784,11.8987,-1.33671
-0.0243993,0.00879595,0.58282,0.564006,93.5461,-112.268,16.611,-18.1205,-297.119,-22.3702,376.081,-164.143,2.31592,-56.5876,-1.39048,30.0,-24.0,4.51044,331.509,-19.9881,-420.562,155.299,1.68066,61.7396,1.41346,-30.0,24.0,6.52931,93.5461,93.5461,93.5461,93.5461,-7.234,3.27665,-13.1318,-3.19204,-16.717,-8.50126,63.9017,10.674,-3.30277,-14.4033,11.3504,-1.5061
-0.0256038,0.00768692,0.583528,0.564478,92.8205,-112.7,16.4076,-18.3521,-294.686,-23.7259,378.534,-164.517,1.05082,-56.5098,-2.33917,30.0,-24.0,3.4773,333.75,-19.8208,-417.119,155.162,1.15774,62.0475,0.287958,-30.0,24.0,4.59558,92.8205,92.8205,92.8205,92.8205,-7.52825,4.17778,-13.1467,-3.45622,4.95027,-14.8011,-60.4619,8.89054,3.44904,1.05111,-9.50686,-1.37191
-0.0268943,0.00657096,0.584209,0.564963,93.5303,-115.182,16.1735,-18.6413,-292.701,-24.9205,371.141,-158.07,-0.71606,-56.7159,-2.54996,30.0,-24.0,3.78931,335.433,-21.3308,-412.8,155.246,-0.276565,62.2928,-0.169529,-30.0,24.0,3.75504,93.5303,93.5303,93.5303,93.5303,-6.86599,-18.3773,11.1234,1.47031,-0.0530806,-16.6785,-60.2154,10.0735,4.32336,1.05492,-8.45797,-0.87795
-0.0283163,0.00538744,0.584898,0.565427,92.6285,-115.113,16.0332,-19.3388,-293.667,-26.7064,368.005,-153.102,-2.05585,-56.417,-2.33488,30.0,-22.1792,3.8954,337.35,-23.1659,-412.312,155.178,-1.20336,62.8177,0.27556,-30.0,24.0,4.27552,92.6285,92.6285,92.6285,92.6285,-6.01283,-16.2609,14.2844,-0.0825024,-0.269243,-15.9304,-66.1447,11.049,4.75795,1.48497,-10.554,-1.32959
-0.0298041,0.00417163,0.585573,0.565838,89.1532,-111.57,15.7718,-19.9486,-300.203,-27.5943,370.482,-149.186,-4.8077,-55.8171,-1.79925,30.0,-22.3917,4.00644,338.595,-23.9609,-411.355,153.659,-3.1708,63.3504,0.897648,-30.0,24.0,5.23832,89.1532,89.1532,89.1532,89.1532,3.89049,-11.1874,11.4786,-1.31739,-8.16194,-8.22766,-74.3817,8.15165,2.09595,1.43774,-15.0465,-2.11367
-0.0312861,0.00288786,0.586197,0.566204,14.6983,-26.0781,0.905816,-3.52207,307.165,-25.0388,-392.179,142.284,-10.1503,56.3346,-0.519788,-30.0,24.0,4.30669,337.115,-24.282,-400.972,144.276,-5.50381,63.9381,1.77517,-30.0,24.0,6.64878,14.6983,14.6983,14.6983,14.6983,20.0,-4.82067,1.90257,-7.49369,-74.3492,3.74071,-32.7366,-9.32861,-9.33625,0.0102183,-10.7186,-5.1059
-0.032942,0.00181564,0.586758,0.566524,10.7369,-22.7585,0.739567,-3.79988,310.067,-23.6378,-405.461,160.002,-10.9018,56.7312,0.476066,-30.0,24.0,4.81125,-520.612,123.286,526.054,-173.615,-99.7762,-84.0,31.9163,30.0,-24.0,-30.0,10.7369,10.7369,10.7369,10.7369,18.9902,-2.60213,2.6388,-8.79747,-77.4578,18.5331,-11.2537,-22.4057,-19.349,-1.38276,-3.81856,-9.53671
-0.0342105,0.000852502,0.58733,0.566921,9.47738,-24.667,1.0935,-4.19519,303.172,-21.9443,-392.842,161.271,-11.6642,55.6865,0.912154,-30.0,24.0,4.48063,-526.275,96.6907,540.519,-181.87,-84.5231,-84.0,18.6612,30.0,-24.0,-30.0,9.47738,9.47738,9.47738,9.47738,18.7299,-0.0634103,3.83906,-9.89634,-53.3191,29.246,-29.2685,-16.3577,-17.7265,-2.7357,-5.59282,-9.5827
-0.0353703,1.05597e-05,0.587874,0.567438,80.8888,-112.563,14.8411,-19.8085,-297.763,-21.3933,395.756,-148.767,-9.64411,-51.9112,1.73078,30.0,-19.2024,5.13285,-530.347,65.8841,538.232,-173.793,-66.6596,-84.0,3.78579,30.0,-24.0,-30.0,80.8888,80.8888,80.8888,80.8888,20.2034,0.0174163,6.83954,-5.65435,-12.116,39.6847,-57.9692,-10.5512,-16.4081,-3.69832,-6.90915,-9.73625
-0.036344,-0.000680983,0.588477,0.568078,-95.1629,117.159,-15.3961,20.6063,-280.268,-20.0053,401.365,-165.26,-8.75279,-53.3456,2.74129,30.0,-21.3701,5.28137,-576.679,45.4653,559.772,-171.859,-53.6809,-84.0,-6.14829,30.0,-24.0,-30.0,-95.1629,-95.1629,-95.1629,-95.1629,-5.44881,-2.44953,19.1301,-6.52568,-1.20675,46.33,-50.7964,-14.8373,-20.3368,-5.00515,-1.57796,-10.9162
-0.0370241,-0.00120377,0.58915,0.568828,-20.0919,26.3129,0.3108,2.82509,244.54,-15.5632,-288.545,120.047,-13.6508,52.4494,1.34835,-30.0,24.0,3.58437,-368.116,22.6555,407.205,-148.533,-12.2262,-61.2204,5.27738,30.0,-16.9975,10.7575,-20.0919,-20.0919,-20.0919,-20.0919,13.3513,1.80589,8.02579,-10.1712,62.6001,30.699,11.0067,16.041,4.0975,-5.15109,-14.769,-4.21188
-0.0378736,-0.00159175,0.58977,0.569535,-20.7914,27.5609,-0.739564,4.40467,303.444,-17.3327,-349.886,131.875,-15.9701,53.9685,0.391184,-30.0,24.0,4.03118,-532.561,38.4036,588.065,-213.329,-47.3825,-84.0,-8.48934,30.0,-24.0,-30.0,-20.7914,-20.7914,-20.7914,-20.7914,25.1953,-11.8183,-0.12629,0.87733,8.24984,39.6926,-90.148,14.2935,-1.23922,-3.62241,-19.6201,-7.58088
-0.0386188,-0.00192262,0.590498,0.570279,72.4589,-105.526,16.8194,-20.15,283.894,-18.7687,-365.065,154.539,-18.0566,50.0865,-0.443509,-30.0,23.6905,3.85615,-355.718,-13.6169,417.947,-147.415,-9.73865,-65.2327,3.66028,29.7842,-17.3926,7.84497,72.4589,72.4589,72.4589,72.4589,9.37394,-11.0223,-13.5904,4.64664,103.391,33.1407,-18.1811,36.4327,7.21091,-17.1483,-6.36428,2.85962
-0.0396581,-0.00227666,0.591274,0.570977,74.9569,-107.743,17.2714,-20.6714,289.518,-18.7825,-323.961,115.793,-17.9096,51.1806,-0.848965,-30.0,24.0,4.79166,336.001,-19.0696,-355.377,114.855,-7.57126,63.4309,3.99919,-30.0,24.0,7.8585,74.9569,74.9569,74.9569,74.9569,8.61038,-10.3026,-13.4731,4.2474,114.557,21.1835,10.9103,58.7528,21.8186,-19.0942,6.69371,6.47355
-0.0407276,-0.00269006,0.591982,0.571682,74.7057,-107.245,16.9269,-20.2221,288.179,-18.1915,-335.415,125.8,-15.5683,51.1646,-0.769549,-30.0,24.0,4.95413,340.352,-17.0093,-385.753,143.209,-7.41342,63.0313,5.57101,-30.0,24.0,10.0295,74.7057,74.7057,74.7057,74.7057,8.62775,-9.14732,-13.4483,4.03268,111.786,18.1318,10.1542,58.5394,22.3038,-18.1772,6.63675,5.94211
