com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0263019,-0.027223,0.242901,0.273789,-7.73109,8.46487,-4.10092,5.01451,153.128,-2.23553,-243.37,126.556,-15.0253,17.1684,7.2124,-30.0,9.79084,-1.50743,-221.476,-21.0402,33.5306,161.89,-7.12711,-34.6943,7.16137,30.0,1.56468,-6.37039,-7.73109,-7.73109,-7.73109,-7.73109,-5.75364,-3.59865,-2.45267,2.12392,35.4389,-8.24883,18.714,15.7725,10.7023,0.499476,2.18969,0.428927
0.0262671,-0.0275173,0.242684,0.273792,3.96198,6.21463,0.448819,2.4191,225.432,-2.47209,-292.723,137.641,-19.9926,46.1579,5.23217,-30.0,20.2047,0.859147,-144.787,-16.8559,-79.078,192.326,-12.6402,-26.6845,3.01218,24.3689,2.139,-4.48522,3.96198,3.96198,3.96198,3.96198,-9.1446,-4.48097,0.629586,2.90603,-81.4238,3.14033,-3.07808,-13.594,-9.18829,1.44408,-0.607399,-3.71746
0.026021,-0.0277818,0.24248,0.273691,74.9053,-55.5663,13.082,-9.24387,157.884,-6.61607,-220.229,89.6227,-21.599,26.1958,5.18295,-30.0,3.86465,1.24368,-178.347,-9.80094,55.0521,78.7374,-21.681,-23.066,1.22227,30.0,-24.0,0.135753,74.9053,74.9053,74.9053,74.9053,1.64301,-2.76792,-9.86811,0.929655,1.62038,-8.29104,60.2867,7.56028,6.26725,0.36245,8.6529,-0.941572
0.0256523,-0.0280578,0.242572,0.273471,57.698,-35.6387,13.8302,-12.3581,161.335,-12.1795,-233.712,79.5106,-21.5888,20.6514,5.31207,-30.0,-2.69736,1.42261,-59.0859,-6.86554,-309.453,289.983,-29.115,-41.4768,0.0959781,30.0,-24.0,1.22845,57.698,57.698,57.698,57.698,4.1903,-2.81756,-6.20995,-0.495225,-16.2323,-3.92436,38.3118,-1.14364,0.762673,0.88079,3.13142,-0.94987
0.0251163,-0.0283355,0.243218,0.273367,-22.3656,37.6726,-6.66399,0.405344,189.638,-16.5911,-287.927,67.8175,-22.3774,7.80078,5.22168,-30.0,-13.4746,-1.49194,353.621,-9.09968,-813.924,449.006,-33.4025,2.51893,0.228917,-26.3086,0.477313,-2.77681,-22.3656,-22.3656,-22.3656,-22.3656,12.5973,-3.20926,1.51268,-1.77737,-73.607,-3.29324,-7.72542,-8.00739,-3.98219,3.08564,-4.26802,-3.06494
0.0245545,-0.0286906,0.243942,0.273413,77.7184,-51.0383,12.6286,-13.3015,268.826,-17.6291,-306.975,94.2308,-27.4496,62.4192,5.83844,-30.0,24.0,1.43851,-122.429,-9.83234,-2.81492,48.6403,-38.2178,-29.1762,0.532398,30.0,-24.0,-0.270654,77.7184,77.7184,77.7184,77.7184,3.05342,-3.29332,-11.7818,-0.440925,-3.93294,-8.07413,69.7271,1.15404,2.92415,0.304826,12.1794,-1.05217
0.0236917,-0.0291571,0.245219,0.273725,-39.8053,35.1118,-5.88777,-1.10577,-231.682,-20.2331,267.724,-138.8,-20.7672,-43.6203,6.41586,30.0,-24.0,0.53334,238.286,34.5097,-581.483,328.781,-42.4628,7.17811,2.88931,1.91107,2.42221,-0.919084,-39.8053,-39.8053,-39.8053,-39.8053,1.96187,-6.79733,11.4486,-1.46716,-20.3809,-4.23287,-62.1667,3.26367,2.09577,2.65554,-8.57894,0.0836468
0.0229035,-0.0297612,0.245635,0.274061,-0.110186,-3.28558,1.56953,-5.505,-263.082,-17.8224,278.195,-115.444,-28.6516,-48.5953,7.92493,30.0,-24.0,4.07606,-127.785,-16.3653,-63.6796,117.856,-35.7857,-43.2201,2.50875,30.0,-24.0,-0.342147,-0.110186,-0.110186,-0.110186,-0.110186,-11.3133,-6.19699,1.97677,1.39753,64.0978,-5.56272,-4.96225,14.1288,10.3108,0.780814,-2.21496,2.47981
0.0219613,-0.030436,0.246458,0.274427,-54.5949,34.0535,-18.7043,7.53705,-396.952,-14.1674,524.493,-224.267,-27.0769,-52.4435,8.36045,30.0,-24.0,3.246,148.285,-23.6264,-396.621,244.257,-28.3804,3.64116,4.43426,11.4765,5.8833,-2.56989,-54.5949,-54.5949,-54.5949,-54.5949,-0.674169,-6.95028,13.194,-0.977463,-10.067,0.970415,-71.9996,7.28227,3.49065,1.78663,-8.51847,0.908416
0.0211403,-0.0311515,0.247141,0.274824,-36.607,15.5372,-12.3704,7.7502,-331.0,-14.1312,380.898,-154.518,-25.2373,-64.0969,8.13865,30.0,-24.0,6.52418,-68.2167,-20.1148,21.7026,37.6438,-29.053,-7.59976,3.61344,22.4604,-2.77761,0.52468,-36.607,-36.607,-36.607,-36.607,-12.2195,-6.70312,2.96242,2.72079,66.9495,-5.04005,-7.49408,23.8689,15.5188,0.148519,-1.5174,2.32918
0.0202119,-0.0318614,0.246994,0.274973,-49.9276,23.4495,-10.6763,5.9444,-337.903,-13.3139,359.6,-122.527,-18.2573,-68.6185,6.31214,30.0,-24.0,6.82816,-171.724,-12.2885,231.432,-85.7776,-27.3599,-25.5322,1.95855,30.0,-8.55331,-0.0295681,-49.9276,-49.9276,-49.9276,-49.9276,-13.1985,-5.54403,2.37131,3.19697,72.1301,-6.75904,-3.71805,24.2842,16.0088,0.03029,-1.97213,2.67029
0.0193811,-0.0325302,0.24711,0.274945,38.6578,-37.2721,10.6295,-9.08125,35.8065,-7.30396,-52.7141,23.5976,-18.513,7.03247,1.36858,-9.5836,5.62004,5.87123,-390.797,11.3515,482.376,-173.048,-36.7538,-53.3156,-3.44628,30.0,-24.0,0.333613,38.6578,38.6578,38.6578,38.6578,-4.40694,-1.95435,-7.72172,1.71281,32.8617,-10.853,46.7873,8.57469,7.86104,0.462015,6.2595,0.634055
0.0185983,-0.0331517,0.247412,0.274903,-132.461,93.5448,-21.8198,18.5024,349.049,2.93857,-381.747,139.279,-22.8095,66.6258,-4.8597,-30.0,24.0,6.32521,-335.831,33.3536,429.478,-167.694,-57.4514,-66.9412,-11.0373,30.0,-24.0,1.4136,-132.461,-132.461,-132.461,-132.461,0.894388,3.55581,-14.0632,1.24505,9.83929,-15.0392,80.0274,-3.31688,1.7155,0.282324,14.2359,0.46964
0.0176088,-0.0338267,0.247539,0.274994,105.944,-81.1324,21.0184,-12.4895,316.278,7.32348,-386.338,157.897,-24.9743,57.4653,-10.4983,-30.0,21.7167,5.15647,-413.18,77.4771,562.256,-228.047,-78.6354,-58.625,-16.9844,30.0,-24.0,1.76453,105.944,105.944,105.944,105.944,-0.102273,6.50752,-13.6085,2.1996,14.8937,-20.9726,77.2268,-4.32034,2.04519,1.0886,12.7016,0.966121
0.0165318,-0.0346212,0.247344,0.275056,-115.749,87.6578,-18.8016,16.2432,315.977,5.91773,-382.57,155.502,-30.8427,57.7216,-12.608,-30.0,24.0,3.08575,-412.605,78.6771,560.665,-228.967,-85.3561,-58.4543,-18.8022,30.0,-24.0,-0.689702,-115.749,-115.749,-115.749,-115.749,-0.159417,7.28023,-13.3321,2.22005,14.9173,-24.0184,75.2961,-6.40663,1.48629,1.74445,12.745,1.36539
0.0153276,-0.0355253,0.24724,0.275105,-113.925,88.8628,-19.0499,15.9109,318.949,3.88058,-383.802,154.512,-34.1296,58.2708,-12.4923,-30.0,24.0,3.7311,-409.917,77.4193,564.12,-235.91,-89.2293,-58.6951,-18.6738,30.0,-24.0,-0.0607932,-113.925,-113.925,-113.925,-113.925,0.603059,7.00701,-12.8198,1.99607,10.3401,-23.5438,72.2509,-6.91663,1.09986,1.79935,12.7608,1.47371
0.0139576,-0.0365151,0.247101,0.275189,-111.098,88.2843,-19.5712,15.7815,313.272,2.66803,-379.008,151.64,-33.4513,57.545,-11.3819,-30.0,23.4931,5.30662,-404.303,74.9196,534.878,-213.417,-88.1563,-60.3568,-17.6098,30.0,-24.0,1.9551,-111.098,-111.098,-111.098,-111.098,0.588993,6.44267,-12.7544,1.91249,10.514,-22.5952,72.1512,-6.03497,1.42081,1.66447,12.9115,1.38668
0.0125469,-0.0375491,0.246979,0.275322,-23.0358,15.2176,-2.97846,0.17837,343.543,-17.3239,-413.202,157.986,-14.3833,62.0641,-6.46025,-30.0,24.0,5.43801,245.707,26.0137,-382.839,164.499,-51.1584,25.0936,-14.6701,-30.0,0.46556,6.41255,-23.0358,-23.0358,-23.0358,-23.0358,14.8441,5.61432,-1.75752,-2.68578,-84.5231,-6.53954,1.89701,-27.2616,-14.7481,3.70712,-0.0434239,-2.99474
0.0111915,-0.0386003,0.246926,0.275518,-104.603,85.9408,-18.5678,13.9521,307.541,0.326826,-385.826,152.378,-24.6705,57.3845,-8.19248,-30.0,19.4594,7.54888,-305.5,62.5409,395.881,-165.962,-73.498,-49.5199,-14.4936,30.0,-24.0,5.78175,-104.603,-104.603,-104.603,-104.603,0.399189,5.14066,-13.1685,1.57107,12.681,-19.0626,74.7991,-5.19783,1.4335,1.28886,12.5687,0.658668
0.00999961,-0.0395159,0.246862,0.275771,-114.638,93.5725,-20.8816,15.7675,331.33,-0.497308,-389.885,147.075,-20.3198,61.8936,-7.53385,-30.0,24.0,6.41352,-372.844,56.2115,475.226,-190.183,-63.7461,-64.5489,-13.2151,30.0,-24.0,5.10512,-114.638,-114.638,-114.638,-114.638,-0.0701267,4.79642,-13.8764,1.23685,15.2849,-18.8781,78.5895,-5.63028,1.17637,0.963421,13.6619,1.05508
0.00899743,-0.0402867,0.246916,0.276095,-108.973,88.3454,-21.3825,16.3189,-331.781,-12.5082,399.776,-152.804,-5.1751,-58.5118,-3.7307,30.0,-24.0,4.92015,-365.67,46.9947,453.906,-174.92,-55.4112,-64.8594,-12.0432,30.0,-23.7539,4.46628,-108.973,-108.973,-108.973,-108.973,0.73278,4.1552,-13.1411,1.42683,10.4141,-17.5117,75.2076,-3.09131,2.34388,0.808117,13.5091,0.845562
0.00808642,-0.0409436,0.246694,0.276402,-115.131,93.1415,-20.6673,16.2655,-329.267,-12.5316,397.431,-148.782,-4.54378,-59.4545,-3.54933,30.0,-24.0,4.25908,-350.894,43.2884,419.124,-151.776,-51.7355,-63.7318,-11.5878,30.0,-20.8285,3.85336,-115.131,-115.131,-115.131,-115.131,0.445775,3.81402,-13.575,1.10743,12.0982,-16.4955,77.3879,-3.93545,1.78041,0.632274,13.6937,0.802255
0.00726476,-0.0415387,0.246617,0.276661,-112.257,91.0088,-20.4832,16.767,-328.51,-12.99,385.997,-140.516,-6.74318,-58.7662,-4.82905,30.0,-24.0,3.47285,-363.38,53.2204,443.788,-164.385,-60.264,-65.3608,-13.6793,30.0,-23.0511,2.23067,-112.257,-112.257,-112.257,-112.257,0.355369,4.2209,-13.48,1.26867,12.2175,-18.7923,76.9528,-4.22481,2.00285,1.01548,13.6409,0.915611
0.00636592,-0.0421515,0.246355,0.276883,-114.816,93.9668,-19.8573,17.1332,-316.012,-14.2942,390.029,-154.084,-11.3934,-59.1856,-7.2134,28.2541,-24.0,3.30329,-372.172,70.7134,457.274,-169.083,-77.3889,-65.6322,-17.5471,30.0,-24.0,-0.0867177,-114.816,-114.816,-114.816,-114.816,-0.113768,5.18918,-13.6934,1.29301,13.7129,-23.0118,77.7627,-6.28571,1.4689,1.73287,13.8278,1.10421
0.00523519,-0.0429101,0.246392,0.277129,-110.255,91.3025,-19.7403,17.8244,-325.574,-14.1378,383.89,-143.528,-18.055,-58.7931,-9.06837,30.0,-24.0,3.92012,-382.355,88.9058,471.78,-176.006,-97.8722,-65.1861,-20.3442,30.0,-24.0,-2.24345,-110.255,-110.255,-110.255,-110.255,0.228961,6.01244,-13.4877,1.68999,-7.93254,-10.5614,-77.6796,-5.28932,-1.96877,4.5696,-13.4498,1.07691
0.0038294,-0.0436472,0.246295,0.277315,-100.568,86.4729,-19.437,18.3131,-325.437,-8.47044,386.765,-148.629,-27.9488,-57.3999,-10.8428,30.0,-24.0,5.95387,-387.702,113.735,532.683,-230.855,-122.418,-63.4749,-19.8374,30.0,-24.0,-4.9227,-100.568,-100.568,-100.568,-100.568,-1.87086,3.51219,12.9885,1.28192,-7.37816,-13.4722,-74.0763,-3.03576,-0.325274,4.7856,-11.9283,1.0148
0.00210872,-0.0446853,0.24653,0.27757,-101.537,89.2096,-19.0266,17.9834,-331.448,-1.99503,393.028,-157.249,-36.5274,-58.2694,-12.4034,29.3198,-24.0,8.42959,-367.95,139.652,553.542,-275.443,-145.869,-62.2263,-18.6835,24.6103,-24.0,-6.94111,-101.537,-101.537,-101.537,-101.537,3.82886,6.64562,-10.3449,1.44186,-4.89469,-16.3633,-69.7294,0.902885,2.28777,4.7706,-10.2833,1.12423
0.00014555,-0.0456768,0.246996,0.277857,-93.8826,86.5992,-18.2553,16.744,-335.797,3.51107,400.942,-171.795,-42.6228,-56.6614,-13.4859,30.0,-24.0,10.4594,-337.161,159.934,540.791,-302.165,-163.013,-62.3302,-17.2821,17.9704,-24.0,-8.42094,-93.8826,-93.8826,-93.8826,-93.8826,-2.22628,4.04802,12.4672,2.27009,-4.64339,-17.922,-69.4086,1.58348,2.83899,4.95019,-9.72957,1.02726
-0.00199212,-0.0470176,0.247947,0.278362,36.8328,-22.1063,9.62262,-8.72236,289.806,51.0752,-338.377,92.4413,-80.8266,57.6577,-18.612,-30.0,24.0,10.7725,291.156,194.974,-107.821,-101.092,-187.631,84.0,-5.01412,-30.0,24.0,-30.0,36.8328,36.8328,36.8328,36.8328,12.8703,6.9156,-2.62622,-0.349841,-74.5184,-22.5301,12.3347,-14.2576,-5.92767,3.67398,5.73986,-1.85346
-0.00414256,-0.0481707,0.249272,0.27892,-96.4885,94.1666,-19.5765,18.2385,-326.65,7.75174,408.213,-191.766,-46.7735,-55.774,-15.318,30.0,-16.6163,10.4822,-375.658,173.648,629.642,-373.083,-172.037,-62.7733,-15.8662,30.0,-24.0,-11.3549,-96.4885,-96.4885,-96.4885,-96.4885,-1.92812,4.40152,12.6465,2.41131,-6.88668,-21.5731,-70.4969,1.03493,3.11778,5.57265,-9.31692,1.19371
-0.00631863,-0.0497308,0.250783,0.279784,61.3682,-53.4073,13.8484,-14.8146,293.97,51.8174,-313.472,57.1256,-83.232,62.4737,-19.1307,-30.0,24.0,10.9792,288.665,218.969,-140.157,-98.0646,-194.387,58.8786,0.394551,-30.0,24.0,-30.0,61.3682,61.3682,61.3682,61.3682,2.68926,6.87169,-11.3121,0.914773,-6.15607,-30.3562,63.5524,-11.3203,-1.38324,3.83832,10.3118,-1.54782
-0.00853216,-0.0511808,0.252364,0.280628,105.702,-110.566,19.0549,-20.9171,323.559,52.8356,-434.641,148.614,-83.6119,54.3992,-19.2843,-30.0,24.0,9.79477,-357.245,179.533,579.744,-348.136,-174.933,-68.6403,-14.3526,30.0,-24.0,-9.66992,105.702,105.702,105.702,105.702,1.14212,6.80554,-12.9712,1.75797,5.17313,-36.5867,74.3722,-6.73255,2.60447,3.41137,13.6883,0.992344
-0.0106004,-0.0526577,0.253953,0.281522,99.9779,-109.922,20.2223,-22.1529,335.044,48.5898,-439.29,146.269,-81.2302,55.6901,-19.203,-30.0,24.0,9.40434,-341.747,173.841,532.238,-312.032,-171.548,-65.1378,-15.0994,30.0,-24.0,-9.07078,99.9779,99.9779,99.9779,99.9779,1.36386,6.64417,-13.1603,1.58802,3.65095,-37.8687,75.4318,-7.81032,2.30733,3.82572,13.6307,0.858647
-0.0127436,-0.0541654,0.255441,0.28241,32.9386,-47.7731,6.95817,-8.66596,-262.799,-1.57081,365.324,-178.848,-39.4768,-26.001,-12.2896,30.0,-19.8087,10.2137,-311.844,87.5857,335.733,-138.016,-112.993,-58.6453,-19.6491,30.0,-4.91771,6.35714,32.9386,32.9386,32.9386,32.9386,-13.1955,3.35531,-0.934369,4.56942,73.8755,-32.0188,11.1688,13.1012,13.625,4.07599,5.18285,3.54363
-0.0148416,-0.0557567,0.256658,0.283278,2.88913,-16.915,0.833062,-2.49678,-312.343,-4.76417,336.285,-138.076,-31.8997,-61.4711,-10.0527,30.0,-24.0,11.3461,-346.462,76.0307,362.505,-138.304,-100.31,-65.9498,-17.4583,30.0,-11.5049,8.63498,2.88913,2.88913,2.88913,2.88913,-15.0188,1.9826,0.832839,5.72975,83.4121,-30.3139,5.58212,20.0739,17.7676,3.46638,1.34896,5.12172
-0.0167708,-0.057321,0.25756,0.283976,-45.2951,48.8314,-3.16252,7.731,-189.367,28.8046,348.629,-175.914,-52.9732,1.75599,-14.6169,29.7429,16.019,10.7873,-220.555,128.677,308.835,-152.958,-129.553,-17.4212,-14.4528,30.0,4.76927,-0.0688956,-45.2951,-45.2951,-45.2951,-45.2951,-13.1764,2.97117,-1.50875,2.30369,73.6529,-29.0271,11.2084,4.1964,7.45773,3.2395,6.67527,3.0165
-0.0181606,-0.0587544,0.257537,0.284527,-51.2454,53.315,-2.24442,8.09943,-43.3809,21.8138,119.331,-60.3033,-46.5799,11.5467,-14.8903,6.71604,24.0,7.54842,-208.429,114.56,264.229,-102.608,-116.672,-16.6868,-16.2522,30.0,14.2337,-1.51078,-51.2454,-51.2454,-51.2454,-51.2454,-7.99627,3.42137,-4.49377,1.98174,46.4239,-31.9763,27.4998,-0.339916,5.72206,3.84502,7.24679,2.90562
-0.0196817,-0.0601089,0.25796,0.284932,-84.706,97.282,-13.8812,21.1407,-301.673,-17.2548,373.27,-134.607,-9.10367,-57.333,-5.8645,30.0,-24.0,6.34496,-244.225,65.4513,349.057,-141.755,-76.96,-32.4285,-15.9076,30.0,-4.4544,4.65458,-84.706,-84.706,-84.706,-84.706,2.37579,3.9976,-12.6586,0.740645,-1.64816,-28.172,72.5396,-7.95154,1.32006,3.45598,13.0294,0.156916
-0.0210475,-0.0613788,0.257941,0.285118,-92.8693,110.138,-14.8715,22.8817,-305.762,-17.6937,406.323,-156.536,-3.07695,-56.1461,-0.916967,30.0,-24.0,7.88312,-326.682,31.1446,414.852,-162.91,-45.5586,-58.6316,-9.1816,30.0,-24.0,7.45409,-92.8693,-92.8693,-92.8693,-92.8693,1.03386,2.7972,-13.3437,0.374499,7.52252,-14.5792,76.3454,-4.21017,1.31486,0.6993,13.8846,0.00928174
-0.0219684,-0.0624405,0.25773,0.285224,-92.2348,112.862,-14.5564,22.3685,-300.204,-15.7649,416.359,-162.602,-0.610982,-55.0754,1.46043,30.0,-17.1509,6.34767,-316.934,1.00112,409.65,-154.871,-19.3767,-55.8433,-4.5416,30.0,-19.1706,5.93065,-92.2348,-92.2348,-92.2348,-92.2348,0.203626,2.16536,-13.4194,-0.112169,12.5517,-4.42812,75.8332,-3.32922,0.174784,-1.18553,13.691,-0.0135726
-0.0226365,-0.0632677,0.257645,0.285441,-42.0007,63.244,-10.9918,17.2848,-48.8494,-13.2072,59.1135,-17.4415,-5.27394,-12.7488,-0.321225,5.86358,-16.6253,3.33648,-316.948,10.089,430.27,-166.467,-27.1817,-58.0291,-7.19038,30.0,-24.0,1.65871,-42.0007,-42.0007,-42.0007,-42.0007,-5.64629,1.48367,-8.20071,2.53025,40.992,-1.94983,49.6469,11.1518,8.04214,-1.68997,7.35622,1.47664
-0.0230791,-0.0639325,0.257211,0.285628,-60.1868,86.5356,-12.5972,18.2835,-235.918,-15.1653,261.067,-79.9348,-10.7517,-48.4033,-2.52738,30.0,-24.0,1.2224,-309.268,9.56802,407.044,-156.179,-32.788,-53.07,-8.11623,30.0,-24.0,-3.25125,-60.1868,-60.1868,-60.1868,-60.1868,-1.41978,2.49873,-12.3652,1.54397,19.63,0.654702,71.3643,4.63359,4.29251,-2.4512,9.06507,1.11607
-0.0236538,-0.0646197,0.257084,0.285821,-77.9482,104.549,-13.6541,17.6756,-246.87,-15.8492,301.142,-102.516,-17.0747,-52.4559,-3.91531,30.0,-24.0,1.11515,-323.668,7.84563,480.509,-223.533,-39.531,-51.7691,-7.95803,30.0,-24.0,-4.77303,-77.9482,-77.9482,-77.9482,-77.9482,-2.01045,2.92483,-13.2418,0.490291,23.5824,3.81097,74.6729,0.0664272,0.894775,-3.18676,11.0607,1.08328
-0.0244591,-0.0655197,0.257124,0.28618,-86.3471,112.42,-14.0082,16.4454,-259.249,-16.8228,366.856,-148.139,-18.9705,-51.0693,-3.72227,30.0,-24.0,2.37586,-335.671,2.93946,458.922,-198.998,-41.4872,-53.2754,-6.06523,30.0,-24.0,-2.39533,-86.3471,-86.3471,-86.3471,-86.3471,-2.2112,2.78013,-13.1809,0.252623,24.6116,7.06302,73.8827,0.416439,0.294861,-3.78023,11.8562,0.878118
-0.0254613,-0.0663347,0.257378,0.286624,-88.7076,112.943,-13.8001,15.0494,-266.895,-16.3847,374.241,-143.204,-18.3168,-48.9092,-3.22679,30.0,-24.0,2.69217,-352.655,-0.262635,470.623,-202.721,-39.3915,-56.416,-4.04154,30.0,-24.0,1.20703,-88.7076,-88.7076,-88.7076,-88.7076,-2.25039,2.55329,-13.1011,0.347548,24.8522,9.04426,73.7512,1.93117,0.711946,-4.19597,11.726,0.817675
-0.0265189,-0.0672538,0.257754,0.287168,-89.1403,110.716,-13.1535,13.7118,-268.652,-15.3697,397.586,-159.731,-17.7287,-46.6058,-3.44248,30.0,-24.0,1.86089,-358.856,1.17934,497.031,-226.622,-37.5465,-58.3207,-3.54803,30.0,-24.0,3.9489,-89.1403,-89.1403,-89.1403,-89.1403,-2.55958,2.57161,-12.8976,0.456878,26.0569,8.62293,72.8901,2.55498,1.01268,-4.19903,11.3577,0.955854
-0.027526,-0.068175,0.258261,0.287719,-78.5128,96.1938,-12.7559,13.6543,-268.043,-17.2055,415.88,-177.816,-15.9865,-43.1198,-4.47007,30.0,-24.0,0.643075,-336.208,37.3702,520.76,-257.757,-42.9021,-54.7852,-4.04372,30.0,-24.0,6.06415,-78.5128,-78.5128,-78.5128,-78.5128,-2.80287,2.97589,-12.1743,0.984514,28.7437,10.2505,69.102,5.91436,1.94867,-5.05133,10.2482,1.05722
-0.0284779,-0.0688146,0.258795,0.288121,-67.318,83.854,-12.4904,13.7715,-248.674,-15.4953,392.303,-175.8,-20.7546,-39.1683,-4.53207,26.3148,-24.0,0.916379,-340.299,8.94159,539.22,-272.792,-39.6081,-54.7447,-5.99156,30.0,-24.0,3.68889,-67.318,-67.318,-67.318,-67.318,-3.15596,2.74991,-11.3345,1.63444,28.1794,3.32972,65.5998,6.34691,4.01145,-3.15431,8.86547,1.44286
-0.0293242,-0.0694322,0.259306,0.288576,-70.992,87.021,-12.6707,14.3878,-270.269,-16.1848,420.427,-186.783,-21.1917,-40.277,-4.21845,30.0,-24.0,2.58994,-329.544,10.9576,523.157,-268.004,-40.5583,-52.5232,-6.72033,30.0,-24.0,2.3826,-70.992,-70.992,-70.992,-70.992,-3.00975,2.67926,-11.4293,1.43154,26.9664,1.31614,65.9473,5.06848,3.5935,-2.75615,9.24113,1.49443
-0.0302159,-0.0699075,0.259886,0.289023,-83.6138,98.8681,-12.7351,14.9609,-273.005,-16.7327,387.522,-153.683,-19.5657,-44.0569,-3.4298,30.0,-24.0,4.37593,-322.482,11.1119,492.312,-245.98,-39.8491,-51.246,-7.10939,30.0,-24.0,1.21304,-83.6138,-83.6138,-83.6138,-83.6138,-2.54185,2.67543,-12.0915,0.842955,24.6524,0.556635,69.0149,2.21191,2.02054,-2.62776,10.5628,1.38622
-0.0311008,-0.0703163,0.260495,0.289492,-90.629,105.705,-12.182,15.0611,-271.007,-16.5106,380.74,-145.221,-16.7373,-45.7209,-2.54174,30.0,-24.0,5.2942,-313.982,10.5872,467.12,-226.155,-37.7674,-50.3986,-7.60337,30.0,-24.0,0.623825,-90.629,-90.629,-90.629,-90.629,-2.22049,0.281182,12.201,-0.707443,-1.48431,-0.282165,70.703,0.183669,-4.42474,-2.47342,11.1708,1.42475
-0.0319583,-0.0708228,0.261058,0.29017,-91.7642,106.763,-11.437,15.028,-269.359,-15.7617,370.61,-133.409,-14.3777,-45.6331,-2.01163,30.0,-24.0,5.37671,327.877,-4.77603,-335.886,95.6362,-23.3401,61.5201,-6.21434,-30.0,24.0,2.64263,-91.7642,-91.7642,-91.7642,-91.7642,-2.14808,0.268828,12.1784,-0.700207,-1.87735,11.6696,-71.2291,-3.94232,-4.31706,0.251672,-12.3538,0.0855605
-0.0328997,-0.0712802,0.261651,0.290855,-91.2059,106.608,-10.7784,15.0573,-266.179,-15.1043,352.036,-116.241,-12.6226,-45.6713,-1.75927,30.0,-24.0,5.15836,330.837,-5.05327,-340.707,100.38,-20.8787,60.4533,-6.7519,-30.0,24.0,3.038,-91.2059,-91.2059,-91.2059,-91.2059,-2.00485,0.315221,12.1501,-0.640892,-2.66769,9.65259,-70.9244,-4.19319,-4.10905,0.576146,-12.3707,0.142791
-0.0336785,-0.0716938,0.262108,0.291557,-39.7645,54.7413,-6.05957,12.0949,189.743,-3.04173,-201.143,100.956,-20.0743,51.3953,-2.93408,-30.0,24.0,5.56591,366.755,-3.0453,-368.222,103.718,-15.126,70.7418,-8.20876,-30.0,24.0,3.22957,-39.7645,-39.7645,-39.7645,-39.7645,12.4728,2.23892,1.37934,-3.93663,-74.7001,10.0868,-14.7457,-23.67,-15.9086,0.606545,-2.30986,-2.9834
-0.0343379,-0.0720411,0.262375,0.292194,55.3946,-67.7788,11.3899,-9.45239,231.154,-5.68335,-399.283,239.867,-17.2848,30.6242,-2.39802,-30.0,18.3067,5.0105,-250.19,7.0563,334.63,-118.633,-23.249,-51.2895,-10.372,30.0,24.0,1.37545,55.3946,55.3946,55.3946,55.3946,-0.560231,1.90195,-11.3302,0.939642,11.5276,-6.81501,64.7161,2.04312,3.13014,-0.994664,10.3587,1.65788
-0.0347509,-0.0722931,0.263116,0.292762,56.294,-67.3912,13.2389,-11.0325,274.043,-5.83723,-393.432,211.831,-15.1332,42.4873,-1.88889,-30.0,24.0,5.74279,-250.563,6.10371,475.955,-267.338,-21.5828,-42.0337,-11.3627,30.0,-24.0,0.874525,56.294,56.294,56.294,56.294,-1.92538,2.21433,-12.3791,0.149968,19.8572,-7.18679,70.26,-2.53479,0.497627,-0.936712,11.0464,1.72208
-0.0352598,-0.0724983,0.262739,0.293148,1.46123,-6.41347,2.78534,-2.61122,239.542,-11.7702,-299.147,160.349,-5.34671,50.0607,0.909937,-30.0,24.0,6.40437,339.27,-3.8569,-404.221,169.281,-11.4084,52.737,-8.56525,-30.0,24.0,0.619198,1.46123,1.46123,1.46123,1.46123,13.9924,1.72931,0.814813,-3.7771,-83.5197,6.87928,-10.91,-22.0579,-14.4121,1.24032,-0.733858,-3.15904
-0.0357706,-0.072685,0.263449,0.293528,-64.0802,89.6445,-5.93039,8.10183,229.506,-7.68702,-298.166,130.244,-5.65757,22.671,-0.563342,-30.0,-11.5951,7.64487,-85.1281,6.57734,86.9072,-10.0309,-16.7844,-38.1125,-11.4946,7.58301,24.0,1.61795,-64.0802,-64.0802,-64.0802,-64.0802,-0.0382718,1.41447,-10.4917,1.09385,6.67266,-7.6121,60.8847,2.88377,3.49867,-0.0494093,7.6677,0.124914
-0.0361074,-0.0728636,0.26369,0.293796,-63.1349,88.9655,-12.4153,15.5937,190.505,-9.21592,-253.376,107.929,1.32354,15.0795,0.906977,-30.0,-13.6228,6.74584,-339.82,1.56414,548.164,-281.217,-9.4363,-67.5165,-9.27162,30.0,-24.0,0.613038,-63.1349,-63.1349,-63.1349,-63.1349,-2.85551,1.22046,-11.0408,1.47127,25.3758,-8.83215,64.719,5.21059,5.10493,-0.865021,8.99081,2.00022
