com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.029214,-0.0686889,-0.00671049,0.0175148,-14.9207,4.10961,-0.849387,-4.14821,-323.323,-14.8525,408.575,-122.89,-14.7147,-52.1565,5.11021,30.0,-18.6763,6.36893,343.832,-9.18292,-394.618,154.505,-7.20349,65.7241,1.17652,-30.0,24.0,7.08061,-14.9207,-14.9207,-14.9207,-14.9207,-1.15829,1.17174,-13.7157,-0.646233,16.7634,17.0334,76.1701,3.12965,-0.347113,-5.49661,13.5026,-0.579491
-0.0296468,-0.0689067,-0.00670912,0.0177177,67.7709,-72.9239,4.41758,-6.39646,232.467,-11.6659,-311.483,173.137,-13.2955,51.4819,6.03442,-30.0,24.0,7.53189,355.671,-8.97282,-396.803,152.362,-8.48124,67.1982,1.46562,-30.0,24.0,5.34567,67.7709,67.7709,67.7709,67.7709,-17.627,-1.04457,-0.593923,3.44312,96.4138,13.64,8.50112,26.5315,13.8532,-5.19127,1.35785,3.75892
-0.0301254,-0.0690745,-0.00700596,0.017731,-11.2888,0.407701,2.12662,-6.14394,-321.253,-9.72843,436.271,-145.336,-8.10525,-49.7656,5.69278,30.0,-18.8949,7.58536,337.305,-8.76939,-380.475,153.002,-6.1454,63.4691,1.52479,-30.0,24.0,5.15786,-11.2888,-11.2888,-11.2888,-11.2888,-1.5016,1.01186,-13.3406,-0.2902,15.7864,13.0034,75.9924,3.09042,0.0114766,-4.79307,12.9819,-0.233818
-0.0305449,-0.0692108,-0.00716146,0.0175565,65.7703,-71.3087,6.22327,-7.8372,212.599,-5.66002,-257.472,136.547,-5.84301,52.6963,4.74349,-30.0,24.0,5.61838,352.456,-4.46798,-385.819,152.05,-5.71037,66.3484,1.11751,-30.0,24.0,4.13729,65.7703,65.7703,65.7703,65.7703,-17.1982,-1.27983,-0.87783,3.37558,95.869,9.51062,8.58101,25.2136,13.6807,-4.5721,1.37874,3.84363
-0.0307558,-0.0693248,-0.00758746,0.0172269,-1.37426,-10.7521,3.04337,-6.99115,-297.553,-5.5759,459.805,-190.639,-3.10969,-32.803,3.40383,30.0,-24.0,3.66559,335.873,-4.52623,-374.776,153.986,-3.55354,63.6354,-0.192304,-30.0,24.0,3.05246,-1.37426,-1.37426,-1.37426,-1.37426,-1.59884,0.981936,-12.656,-0.0974265,17.4005,6.90257,73.6474,1.8512,-0.0281655,-3.83934,13.1911,0.0714434
-0.0309133,-0.0694059,-0.007891,0.0168669,61.1579,-68.1459,5.1355,-7.35067,52.6366,-4.03379,-118.055,75.8443,-1.97962,-3.5456,2.24127,-25.8863,-7.49548,2.37572,350.974,-3.13008,-391.903,154.988,-4.22134,67.6652,-0.742761,-30.0,24.0,2.41063,61.1579,61.1579,61.1579,61.1579,-15.173,-0.589436,-1.40259,2.91941,89.8609,3.26159,10.665,22.1032,12.7681,-3.46101,2.44878,3.60854
-0.0309937,-0.0694406,-0.00816017,0.0165965,4.86999,-14.9732,-3.2916,-0.446864,254.637,-1.2543,-300.17,127.858,-0.815015,48.4673,1.03471,-30.0,24.0,0.955543,327.355,-2.47746,-401.241,168.845,-2.56723,64.4915,-1.10393,-30.0,24.0,2.59558,4.86999,4.86999,4.86999,4.86999,-3.32548,0.263997,-8.53836,2.03585,19.8127,1.32981,62.9438,6.85837,3.76681,-2.84826,10.7298,0.598348
-0.0310287,-0.0694163,-0.00825999,0.0165042,-54.1101,57.7645,-2.02583,4.0777,253.985,0.828756,-316.895,140.393,0.149006,47.2654,-0.0986332,-30.0,24.0,-0.473902,323.7,-2.12806,-407.226,176.267,-1.11973,63.643,-1.41742,-30.0,23.3987,2.20144,-54.1101,-54.1101,-54.1101,-54.1101,-0.282687,1.14946,-11.7192,-0.25449,-150.584,20.8286,-32.6154,-20.6527,-6.41143,12.665,-12.7423,0.896798
-0.0309763,-0.0693334,-0.0080229,0.0166607,-64.7965,66.18,-2.46666,4.01171,253.317,2.37955,-312.851,135.171,0.757353,44.3583,-0.860165,-30.0,20.9602,-1.70565,331.98,-0.800792,-375.276,143.223,0.161967,65.0839,-1.72439,-30.0,24.0,1.59977,-64.7965,-64.7965,-64.7965,-64.7965,-1.04673,1.26068,-12.3667,-0.0755448,-146.821,12.2142,-33.0418,-16.6682,-7.15877,7.84339,-12.7818,0.831084
-0.0308181,-0.0691809,-0.00762504,0.0171471,-81.1677,100.96,-23.9642,27.1539,166.879,3.91941,-273.947,144.698,1.69201,19.3893,-1.10932,-30.0,2.58909,-2.21561,323.839,0.194323,-378.526,147.852,0.911561,61.756,-1.98508,-30.0,24.0,0.875959,-81.1677,-81.1677,-81.1677,-81.1677,-0.273955,1.15728,-11.5893,0.0553276,-46.3152,6.96746,-105.135,-7.94877,-5.86326,2.92952,-12.2748,0.253975
-0.0306043,-0.0690111,-0.00734466,0.0176901,-73.775,78.0467,-2.01866,3.79757,272.054,6.80212,-330.891,127.374,1.59523,45.4688,-1.69923,-30.0,18.5951,-2.9904,312.681,1.70764,-386.631,152.778,1.93506,56.4831,-2.05988,-30.0,24.0,0.414586,-73.775,-73.775,-73.775,-73.775,-0.454667,0.680788,-10.9278,1.12389,-120.998,-10.0086,-32.9435,-1.88513,-3.55457,-2.46324,-11.425,-0.704083
-0.0303447,-0.0687644,-0.00683844,0.0184512,-42.5679,58.767,-9.12831,11.3629,-292.085,7.83794,382.921,-149.827,2.61426,-51.6006,-2.35335,30.0,-24.0,-3.38736,324.674,2.54409,-387.809,148.332,2.64963,61.0753,-2.31046,-30.0,24.0,-0.291761,-42.5679,-42.5679,-42.5679,-42.5679,-0.911101,-0.747072,12.3934,-0.175482,-58.5072,-20.6894,-51.5066,3.62718,-2.68289,-7.71451,-12.3406,-1.04981
-0.0300178,-0.0685136,-0.0063837,0.0191466,-30.6188,45.5289,-7.2661,9.68347,-296.14,11.1204,388.426,-157.633,1.95936,-54.3083,-2.52901,30.0,-24.0,-3.40757,348.616,4.68854,-402.051,143.755,2.95913,65.2831,-2.40911,-30.0,24.0,-1.16163,-30.6188,-30.6188,-30.6188,-30.6188,14.3962,1.3976,0.524988,-4.1543,-94.4673,6.30116,-18.8766,-24.1251,-15.3348,1.74589,-1.4386,-3.73317
-0.0296235,-0.0682404,-0.00585497,0.0197796,-64.3172,82.1894,-11.7761,10.183,277.674,13.6146,-353.637,133.357,3.27141,50.7638,-2.6052,-30.0,24.0,-4.57998,43.2093,-29.0328,-15.8614,-42.9948,34.5997,-19.9991,2.64073,12.7716,-18.4152,26.1014,-64.3172,-64.3172,-64.3172,-64.3172,14.9014,1.18556,0.521727,-4.16945,0.328048,-39.0975,-26.3133,-4.42989,-13.8875,-18.6275,-1.10912,-5.95354
-0.0291175,-0.0679416,-0.00535066,0.0202972,15.4401,-18.7207,4.48806,-8.69104,299.631,13.5123,-406.965,154.991,4.89071,49.3817,-2.74198,-30.0,23.6791,-5.52407,431.712,-14.0064,-683.993,287.823,28.6348,7.88062,7.87024,-24.2095,8.72773,24.8904,15.4401,15.4401,15.4401,15.4401,-17.7686,-4.12801,11.2905,3.8134,92.0308,-51.4866,-62.6215,24.3801,1.07119,-25.8656,-12.3763,-2.8282
-0.0287109,-0.0676216,-0.00501399,0.0206749,-11.3979,31.3713,9.74519,-6.2202,263.584,12.1748,-434.123,213.341,5.9996,45.9544,-2.31298,-30.0,24.0,-5.36092,346.921,6.80723,-411.335,149.104,5.35119,65.789,-4.86906,-30.0,24.0,-4.23953,-11.3979,-11.3979,-11.3979,-11.3979,-11.0496,14.8272,-0.649922,3.73645,87.9053,-17.7276,9.5433,19.543,14.815,0.162199,1.01729,4.51319
-0.0282035,-0.067318,-0.00460875,0.0209585,74.5315,-83.6014,8.204,-8.17477,-172.983,9.48219,202.217,-78.1043,9.02632,-35.7351,-3.51946,30.0,-24.0,-4.7619,487.119,74.2191,-515.399,158.037,-34.7545,84.0,34.9945,-30.0,24.0,1.33303,74.5315,74.5315,74.5315,74.5315,6.22867,-1.13656,2.77604,-9.37551,157.121,-79.4945,0.872481,65.7549,17.3135,-46.9635,3.59683,-0.737966
-0.027943,-0.0670483,-0.00437343,0.0210934,34.2766,-39.091,-1.80579,2.50804,218.453,13.8381,-224.416,63.2302,10.8596,44.7414,-2.3611,-10.7946,2.83351,-4.6936,519.19,76.9781,-496.31,133.534,-35.2796,84.0,41.097,-30.0,24.0,6.26484,34.2766,34.2766,34.2766,34.2766,-28.381,-10.3403,-0.74074,7.67881,165.262,-91.0393,9.04353,59.045,7.13868,-54.9192,13.0079,-4.20515
-0.027621,-0.0667985,-0.00458712,0.0211122,-129.535,158.779,-26.2484,38.9669,235.268,4.69618,-419.594,209.111,25.0799,11.1282,1.48858,-5.46723,-0.44559,-3.56427,352.689,9.22381,-378.034,132.548,7.76315,66.5472,-7.23353,-30.0,24.0,-6.82521,-129.535,-129.535,-129.535,-129.535,-10.4655,-7.81974,-14.119,6.14438,84.1891,-25.3081,12.2075,18.3265,15.0614,1.59754,1.59302,4.57716
-0.0271038,-0.0665339,-0.00476904,0.0210901,-6.11445,18.1933,1.24532,7.54162,235.325,13.2583,-346.542,140.354,28.6598,8.68138,1.61795,-18.8444,5.95598,-3.54382,347.429,12.9698,-394.281,156.147,11.2615,67.1064,-7.44281,-30.0,24.0,-6.3914,-6.11445,-6.11445,-6.11445,-6.11445,-32.567,-13.0156,1.61974,6.58299,77.0098,-26.9451,13.1259,18.636,15.4544,2.06206,1.57528,4.05174
-0.0265345,-0.0661862,-0.00503226,0.0209917,-21.3126,36.6878,2.42708,5.84351,-15.5375,16.3665,138.883,-133.463,29.8114,-18.9375,-1.17352,15.6539,-18.0764,-5.69434,344.525,16.5789,-384.424,146.961,15.206,66.2196,-9.72151,-30.0,24.0,-8.18634,-21.3126,-21.3126,-21.3126,-21.3126,-33.1138,-16.1583,2.4262,7.40763,78.5543,-31.1269,11.1619,17.9951,15.5654,2.74616,1.56219,4.14761
-0.0256802,-0.0657047,-0.00532864,0.0208358,18.9618,9.04241,0.352594,1.23919,-27.5265,17.2515,131.452,-131.739,25.5845,-21.4137,-5.24945,9.92025,-12.8281,-9.47833,517.48,148.443,-533.817,162.24,-65.4256,84.0,72.3515,-30.0,24.0,5.36895,18.9618,18.9618,18.9618,18.9618,-0.912134,-16.1302,-3.73992,3.8788,165.975,-138.749,0.172095,84.3674,7.77555,-84.0,13.4064,-8.12114
-0.0250284,-0.0650989,-0.00543386,0.0207127,-69.521,60.5573,3.91181,-4.38048,329.225,13.4272,-470.246,161.419,21.2884,30.9499,-5.59684,-30.0,24.0,-8.77687,-357.602,10.1906,430.219,-168.817,10.7555,-61.2296,-14.702,29.307,-24.0,-14.7535,-69.521,-69.521,-69.521,-69.521,-27.3761,-22.9693,4.44708,16.8186,-90.5923,-27.0868,-2.21519,-27.7225,-12.2247,7.05891,-2.33052,-2.22946
-0.0240232,-0.0644212,-0.004873,0.0208379,-99.3211,126.656,-0.72191,3.64039,-213.705,14.6796,315.642,-193.465,25.7064,-44.7995,-4.31184,30.0,-24.0,-6.69532,330.213,8.68072,-388.86,133.804,13.0561,64.2831,-12.3682,-30.0,24.0,-13.4368,-99.3211,-99.3211,-99.3211,-99.3211,-29.9027,-19.9971,6.2177,12.9653,0.31034,-39.1372,78.2883,-7.53168,3.36981,4.86191,11.0752,0.731968
-0.0235288,-0.0636633,-0.00373269,0.0213728,-7.62557,32.0254,2.47815,1.1767,310.567,17.2149,-427.506,146.568,24.4096,44.8507,-3.84439,-30.0,24.0,-6.9168,339.762,12.1444,-388.094,118.857,14.2751,67.2765,-10.9418,-30.0,24.0,-12.1995,-7.62557,-7.62557,-7.62557,-7.62557,-30.6119,-14.6788,4.21906,6.5269,81.9494,-39.7519,10.9472,14.4601,15.5357,4.56668,-0.643348,4.61319
-0.0227316,-0.0629566,-0.00243701,0.0220916,-49.8621,74.0506,-2.74125,5.10278,-245.383,12.6607,298.025,-139.547,17.428,-55.7981,-4.67207,30.0,-24.0,-8.33648,346.155,10.5623,-417.025,134.38,14.3108,65.8638,-10.1078,-30.0,24.0,-12.1148,-49.8621,-49.8621,-49.8621,-49.8621,-27.3036,-10.2632,5.88082,8.34026,2.38129,-38.4366,77.5718,-8.11176,3.25371,4.49917,12.6855,0.749625
-0.0219321,-0.0622275,-0.00100117,0.0228188,6.71243,-35.36,2.99531,-11.4776,-304.942,8.9308,371.964,-155.73,6.89909,-54.8516,0.613701,30.0,-18.717,-7.72876,365.256,9.41599,-463.128,161.116,8.07988,68.0696,-8.48489,-30.0,24.0,-11.8812,6.71243,6.71243,6.71243,6.71243,17.7857,-0.716938,0.430724,-2.30111,80.7811,-33.7478,12.1316,19.5257,17.4254,3.28707,1.55244,4.75728
-0.0213704,-0.061582,0.000426142,0.0233797,6.01199,-27.7226,-4.17486,0.982172,-293.204,14.2052,343.694,-128.112,-1.87102,-48.877,2.86716,30.0,-11.4295,-3.55367,371.583,10.3784,-460.106,155.936,-1.48503,67.682,-3.70044,-30.0,24.0,-6.33403,6.01199,6.01199,6.01199,6.01199,25.4324,14.4285,-3.12698,-6.72955,87.3774,-10.6956,12.4654,23.7245,16.0484,-1.0158,2.33032,4.11771
-0.0207454,-0.0607775,0.00154667,0.023877,-101.192,115.06,-20.4608,25.0625,-169.674,11.0188,212.592,-71.4859,10.4652,-18.8685,7.84465,30.0,-3.43355,-3.15252,367.374,11.4661,-437.795,149.382,-1.40054,67.2828,-0.326368,-30.0,24.0,-1.06848,-101.192,-101.192,-101.192,-101.192,16.7443,5.26157,1.18727,-7.12375,89.8663,6.4353,13.9314,24.891,13.8704,-4.19539,3.241,3.41214
-0.0198812,-0.0600039,0.00226484,0.0240733,-10.3602,4.00591,0.169316,4.26975,-317.992,21.5375,407.198,-157.305,7.43664,-56.2301,4.52485,30.0,-22.6676,-1.81861,366.201,16.4114,-425.651,152.518,3.85462,67.1174,1.02505,-30.0,24.0,1.21071,-10.3602,-10.3602,-10.3602,-10.3602,23.795,14.3196,-2.85118,-6.61688,-138.753,12.6431,5.69421,-50.2778,-15.0459,40.5033,-4.32198,1.69425
-0.018772,-0.0590916,0.00248675,0.0240232,-26.6985,21.1456,-1.17813,7.59669,-313.904,22.2965,397.802,-141.252,7.76644,-55.3325,3.07097,30.0,-24.0,-4.46227,365.299,20.0443,-419.639,153.838,6.44453,67.6083,0.0976268,-30.0,24.0,-0.515698,-26.6985,-26.6985,-26.6985,-26.6985,23.3,15.1691,-2.70394,-6.74172,-136.307,-0.323399,2.41,-49.0294,-16.2824,36.2809,-2.31769,0.0924776
-0.017423,-0.0580825,0.00240729,0.0239227,9.62589,-26.1856,1.35023,5.55817,-319.63,22.8609,423.616,-155.661,3.49214,-55.3081,2.04518,30.0,-21.0601,-5.21879,364.024,20.0361,-411.992,154.262,6.30404,67.3234,-1.31366,-30.0,24.0,-2.9624,9.62589,9.62589,9.62589,9.62589,19.8536,6.16761,-2.03309,-6.32068,-117.53,39.6411,-0.452824,-45.8758,-16.1076,31.6287,-2.25543,-0.456723
-0.0159941,-0.0570838,0.00209791,0.0237797,-6.73804,7.70691,1.06278,7.3854,-324.044,19.6079,419.332,-149.443,4.22102,-56.4177,1.70742,30.0,-24.0,-5.6213,361.748,20.8563,-395.695,145.489,2.05548,66.4492,-1.27224,-30.0,24.0,-4.4396,-6.73804,-6.73804,-6.73804,-6.73804,22.854,14.2969,-2.17977,-6.04722,95.5971,3.58749,7.19987,27.1637,15.1145,-4.07065,1.68875,3.67812
-0.0146626,-0.0561368,0.00160081,0.0235906,-96.9267,102.512,-10.1231,18.0924,-289.722,16.7907,357.623,-110.439,2.22143,-54.8578,1.17302,30.0,-24.0,-5.26805,361.134,16.4968,-396.662,149.871,4.05907,66.9888,-1.92125,-30.0,24.0,-3.95421,-96.9267,-96.9267,-96.9267,-96.9267,15.5344,3.09484,-0.409162,-2.76955,-87.9037,15.3411,-9.64484,-23.228,-16.9811,-0.395306,-1.28091,-4.63288
-0.0134597,-0.0553079,0.00090475,0.0234326,-92.0298,110.466,-19.1464,28.2186,-304.192,15.8615,424.005,-158.622,2.09003,-54.2367,1.04183,30.0,-24.0,-4.1901,340.822,16.3126,-382.062,156.992,1.75813,63.1965,-1.29958,-30.0,24.0,-3.37027,-92.0298,-92.0298,-92.0298,-92.0298,-1.36938,0.303465,13.3201,0.942035,-7.44463,13.8654,-77.7125,3.17616,-2.32629,-0.785332,-13.3656,-0.177824
-0.0123602,-0.0545757,0.000317604,0.0232739,-94.63,116.126,-20.037,27.5931,-222.784,14.8879,273.666,-91.9017,1.64095,-50.7065,0.691512,15.7815,-24.0,-3.94274,339.658,14.6545,-369.508,149.447,2.25519,62.9897,-1.15823,-30.0,24.0,-2.8266,-94.63,-94.63,-94.63,-94.63,-1.42827,0.482211,13.3768,0.650251,-6.90469,13.2293,-77.9257,2.76219,-2.41883,-0.683707,-13.3419,-0.0784286
-0.0113863,-0.0539116,-0.000494219,0.0230998,-90.7663,113.855,-22.2974,27.201,-201.253,16.3919,250.943,-104.83,0.723258,-43.4492,0.930595,11.3256,-24.0,-3.37553,336.709,13.2802,-372.34,149.505,2.03813,63.5892,-1.29006,-30.0,24.0,-2.81261,-90.7663,-90.7663,-90.7663,-90.7663,1.99462,1.07978,11.1403,0.636222,-23.5859,11.1841,-65.1225,0.516582,-3.08067,-0.214372,-12.4251,-0.718326
-0.010531,-0.0532374,-0.00134404,0.0230604,-13.1182,38.4977,-11.7653,10.0373,299.638,13.4446,-369.725,132.765,7.16812,57.8016,5.10685,-30.0,24.0,-3.71863,300.135,13.2974,-359.362,136.586,2.33777,54.1509,-1.09756,-30.0,16.7442,-2.78166,-13.1182,-13.1182,-13.1182,-13.1182,0.981194,-1.0307,11.0691,-0.612065,-18.8341,11.2861,-63.4086,1.83687,-2.28584,-0.401809,-10.7151,-0.970408
-0.00969456,-0.0527011,-0.00173534,0.0232586,-48.9027,68.526,-15.5049,14.2961,-303.093,20.2776,385.126,-166.421,6.23118,-53.9359,3.99025,30.0,-24.0,-1.84411,-354.537,14.7579,418.445,-161.013,1.07327,-64.7362,-0.3267,30.0,-24.0,-2.40598,-48.9027,-48.9027,-48.9027,-48.9027,13.9788,2.82741,0.0115095,-3.50278,-88.0847,17.9762,-9.93684,-22.2238,-16.7525,-0.97889,-1.16864,-4.73867
-0.0087525,-0.0520391,-0.00159489,0.023615,-96.0459,116.768,-26.6911,25.6167,-305.612,21.1114,376.947,-150.728,10.5235,-55.5611,5.11068,30.0,-14.1072,-3.61934,-333.607,18.1686,397.673,-163.32,4.8293,-60.7585,-0.477635,30.0,-24.0,-2.2931,-96.0459,-96.0459,-96.0459,-96.0459,-4.30669,0.00316627,13.2956,0.407867,-7.0803,16.6892,-77.834,3.67171,-2.10302,-1.33694,-13.198,-0.517152
-0.00760584,-0.0512752,-0.00127093,0.0240628,-97.0569,112.128,-27.6045,26.3163,-307.901,20.0695,374.145,-146.3,15.2562,-55.5029,6.39763,30.0,-13.7641,-5.92022,-331.204,22.0617,392.979,-158.414,4.76525,-60.457,-1.49425,30.0,-20.5677,-3.48044,-97.0569,-97.0569,-97.0569,-97.0569,-5.54188,0.123335,13.0394,0.336519,-8.24489,16.852,-76.6058,3.75012,-2.01939,-1.47892,-13.4868,-0.513942
-0.00617466,-0.0503585,-0.000653694,0.0245029,-102.809,111.885,-28.6285,27.9137,-310.463,19.5228,386.277,-153.366,20.0934,-55.4036,7.81503,30.0,-17.3537,-8.10722,-331.257,25.0224,403.053,-168.866,4.27593,-60.2361,-2.18813,30.0,-24.0,-4.84404,-102.809,-102.809,-102.809,-102.809,-5.98591,1.54238,12.9591,0.513146,-9.4713,18.2972,-76.2234,4.71376,-1.66352,-1.79387,-13.5335,-0.760723
-0.00224142,-0.0491618,0.000404551,0.0249864,-115.311,120.029,-30.166,30.7715,-310.985,17.6307,366.412,-136.586,25.712,-53.0646,9.18544,30.0,-24.0,-10.2441,-326.933,28.7866,387.856,-153.384,3.94904,-59.7443,-2.67278,30.0,-22.3838,-6.22241,-115.311,-115.311,-115.311,-115.311,-6.83769,2.93213,12.9934,0.345528,-9.3423,19.8795,-76.7992,4.92994,-1.80744,-2.15957,-13.3706,-0.864875
-2.6125e-05,-0.048026,0.000927959,0.025392,-122.168,121.826,-30.6873,32.1879,-306.6,17.1847,368.735,-147.384,28.0192,-47.7747,9.49787,30.0,-24.0,-12.2237,-325.598,31.8723,391.864,-161.006,4.08718,-59.0378,-3.01982,30.0,-24.0,-7.59622,-122.168,-122.168,-122.168,-122.168,6.19985,14.3086,-18.2622,-0.683941,-10.8416,21.3826,-76.8564,5.97454,-1.48032,-2.45188,-13.2132,-1.28017
0.0023026,-0.0464944,0.00171285,0.0259135,3.87611,-18.8564,-14.5693,11.4179,-288.548,-10.3149,361.349,-157.221,49.8016,-42.947,14.7349,30.0,-24.0,-14.487,-322.055,33.0146,385.267,-160.352,4.01604,-57.9744,-3.59323,30.0,-24.0,-8.91824,3.87611,3.87611,3.87611,3.87611,-5.20893,8.98209,-13.4039,0.936382,-10.5631,21.434,-76.6732,5.68288,-1.63377,-2.47601,-12.7282,-1.46928
0.00458765,-0.0450365,0.00262918,0.0264744,-127.0,127.518,-17.6752,19.0073,-310.892,17.5146,362.494,-148.317,26.8271,-56.1327,8.67217,30.0,-24.0,-12.0806,339.64,32.2333,-418.168,142.731,3.83742,64.0346,-1.21795,-30.0,24.0,-9.7736,-127.0,-127.0,-127.0,-127.0,14.5883,13.295,-7.84049,-4.03361,90.3776,9.69341,7.32581,29.1384,15.0601,-5.53266,1.26366,2.59716
0.00682895,-0.0434695,0.00369449,0.0271661,-43.7126,21.838,-20.0992,16.8472,-329.316,20.0771,365.113,-141.445,21.852,-62.9096,8.24774,30.0,-13.4671,-12.802,-315.247,32.2705,371.092,-155.297,4.21478,-57.203,-3.14351,30.0,-18.8479,-9.05676,-43.7126,-43.7126,-43.7126,-43.7126,7.29061,2.8764,-14.5132,0.697886,-8.59877,20.5646,-76.0365,4.49736,-1.79977,-2.24879,-13.4778,-1.08015
0.00907803,-0.0418982,0.00480312,0.0279528,26.081,-47.6562,1.72899,-4.48349,-332.916,-5.68069,373.524,-146.077,43.1775,-61.2113,12.0878,30.0,-17.6156,-14.5462,330.558,31.1021,-409.858,133.683,3.28297,63.2023,-1.77991,-30.0,24.0,-10.2921,26.081,26.081,26.081,26.081,10.8823,15.843,-1.66286,-3.63413,91.4367,4.42036,7.18662,28.6463,15.8441,-4.7462,0.00189867,3.34669
