com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0198655,-0.0604812,0.00811384,0.0273998,-90.5061,92.3403,-5.84458,11.9106,-341.777,-13.5065,687.239,-323.052,-19.0213,-4.724,4.02368,30.0,-12.7608,-3.57708,333.195,-9.9221,-429.037,182.969,-14.9169,54.9457,-0.63805,-30.0,18.1819,2.26707,-90.5061,-90.5061,-90.5061,-90.5061,-6.2674,4.52689,-6.13177,-3.55984,-82.0696,26.8571,-4.83362,-19.7853,-16.4059,-2.4328,-1.35219,-4.48808
-0.0203266,-0.0606871,0.00818973,0.0276755,1.60942,1.00946,9.30897,-5.12206,247.69,-4.33884,-162.63,41.9643,-30.907,56.813,-0.0942398,-30.0,24.0,-0.181156,348.541,-12.7919,-418.496,171.578,-13.837,57.6703,1.1642,-30.0,24.0,2.48865,1.60942,1.60942,1.60942,1.60942,-14.4539,3.25595,4.34085,-1.47755,-108.34,84.3889,6.55637,-39.8629,6.41976,32.506,-14.0548,-1.34366
-0.0209705,-0.0609099,0.00808711,0.0278453,-79.7637,84.3989,-5.80673,11.3738,-155.556,10.697,319.544,-128.335,-41.0749,3.94494,-3.52564,4.736,-3.37861,-0.17645,320.584,-17.0347,-356.53,143.201,-9.79005,61.0591,1.85155,-30.0,24.0,2.73601,-79.7637,-79.7637,-79.7637,-79.7637,-8.48821,3.01152,-8.23896,0.162622,-94.4334,60.1636,-40.9225,-52.0954,-8.97756,24.9815,-1.67492,-5.76792
-0.021719,-0.061291,0.00806523,0.0278765,-1.7405,5.827,9.48711,-5.32835,13.0044,20.7749,175.404,-90.8777,-47.0172,44.0605,-4.91395,-30.0,24.0,-1.59498,331.949,-15.4999,-425.636,194.93,-11.3422,55.6862,1.34242,-30.0,24.0,3.16913,-1.7405,-1.7405,-1.7405,-1.7405,-6.89135,2.72933,5.71073,-2.092,-3.01762,17.4412,-73.7303,-0.108039,-3.08918,-1.00034,-13.0079,-0.12327
-0.0224913,-0.0617035,0.0074606,0.0277827,-14.5352,2.4217,1.66953,-1.48236,128.181,22.276,-187.036,135.11,-48.1103,14.6883,-7.0929,-30.0,15.1266,-2.07007,329.731,-15.4269,-397.238,172.42,-10.8835,56.9966,1.65884,-30.0,24.0,3.89629,-14.5352,-14.5352,-14.5352,-14.5352,-2.70391,3.76284,2.21111,-4.37781,-86.0298,16.0476,-3.12625,-21.8159,-15.6432,-0.228115,-1.30302,-4.09084
-0.0232563,-0.0622623,0.00733418,0.0275334,-24.8944,16.8464,0.427487,-0.301631,159.72,19.3197,-233.626,160.482,-44.0477,17.313,-6.9745,-30.0,22.2543,-0.70841,308.47,-13.9966,-377.529,166.143,-7.66273,54.7908,2.21832,-30.0,13.7866,5.18048,-24.8944,-24.8944,-24.8944,-24.8944,-2.06197,3.32993,4.1411,-4.8706,-81.9753,14.9088,-4.67528,-23.163,-16.1806,0.00190359,-1.18039,-3.83758
-0.0239543,-0.0629384,0.00693429,0.0272152,-39.8853,40.2097,-2.03151,2.21763,191.14,15.8628,-244.032,145.589,-36.5039,20.0089,-6.33325,-30.0,17.1582,1.31727,251.749,-10.5309,-332.67,161.427,-4.6114,37.5103,1.96422,-30.0,24.0,5.63432,-39.8853,-39.8853,-39.8853,-39.8853,-0.584213,2.77541,6.36059,-5.25025,-82.2969,14.0734,-2.86342,-22.5631,-15.731,0.100663,-1.10809,-3.87621
-0.024469,-0.0635168,0.00684117,0.0269539,-62.6049,75.9078,-6.29716,7.51342,213.193,12.4053,-307.402,183.267,-28.3181,22.3368,-5.99564,-30.0,24.0,2.97633,-317.603,-7.09898,424.888,-160.667,-4.18566,-51.6965,0.710829,30.0,-24.0,4.80264,-62.6049,-62.6049,-62.6049,-62.6049,0.116822,2.18974,6.21508,-4.43316,-79.2621,12.2117,0.531937,-21.8873,-15.0722,0.138141,-0.198402,-3.42866
-0.0247901,-0.0639428,0.00655028,0.0267832,-66.6778,79.528,-12.7595,15.0428,218.987,9.58963,-352.445,206.242,-22.3756,19.2127,-5.62255,-30.0,23.1914,4.00944,-282.17,-4.63586,361.974,-131.448,-2.92395,-55.5293,-0.374413,25.5783,-14.1049,3.52668,-66.6778,-66.6778,-66.6778,-66.6778,1.24423,2.42898,5.52474,-4.82499,15.484,-2.69321,72.2764,1.36949,1.38472,-1.71936,11.7626,0.312078
-0.0250047,-0.0642894,0.00659636,0.0266734,-72.1416,86.3178,-14.1666,15.7093,256.598,12.8776,-426.05,242.836,-22.5759,21.7261,-6.33892,-30.0,23.1414,4.71787,-313.323,-6.03861,423.025,-169.518,-0.576748,-56.1777,-1.38793,29.6136,-20.9973,1.87996,-72.1416,-72.1416,-72.1416,-72.1416,2.77968,2.13168,7.57546,-5.06284,14.23,-4.61781,69.7853,1.62227,1.80426,-1.35165,11.721,0.340858
-0.0252144,-0.0644647,0.00652647,0.0267335,-40.167,49.2645,-0.0325742,2.55627,-575.953,90.5983,637.841,-109.099,-72.3184,-47.924,23.4285,25.6892,24.0,-30.0,-344.099,-7.70124,442.777,-174.656,1.06321,-60.3866,-4.02491,30.0,-24.0,1.78882,-40.167,-40.167,-40.167,-40.167,14.157,-4.76678,5.85388,0.497435,8.66556,-5.88754,66.4493,1.24734,1.79074,-1.11544,12.0161,0.589286
-0.0254774,-0.0645031,0.00645404,0.0268293,-11.3744,21.8475,-1.59575,2.20196,-336.345,15.9753,398.887,-116.778,-22.7346,-60.5064,-7.43524,30.0,-24.0,6.21661,-336.814,-9.44392,417.932,-150.797,3.7874,-60.2035,-2.43357,30.0,-21.7452,-0.417961,-11.3744,-11.3744,-11.3744,-11.3744,15.2462,2.01814,-0.94622,-4.42183,86.4973,-11.5239,11.5055,20.3475,14.1446,-0.79621,1.87569,4.25023
-0.0256943,-0.0645472,0.00652288,0.0271174,-88.9555,101.192,-14.543,15.0431,189.908,21.8853,-257.503,106.869,-24.5153,34.665,-8.48187,-30.0,-23.417,7.81719,318.464,-6.76153,-353.123,123.913,6.02224,61.1598,-1.95499,-30.0,24.0,-1.0905,-88.9555,-88.9555,-88.9555,-88.9555,2.2571,-0.353652,8.52182,0.53907,-52.4066,7.91945,-3.83448,-5.84788,-13.7236,-16.7534,-1.27178,-5.59999
-0.0260308,-0.0646481,0.00652633,0.0274402,-9.436,20.5123,-5.01422,4.71152,-342.665,53.2755,170.83,71.3265,-46.9132,-82.3829,-16.518,30.0,-24.0,10.4127,343.608,-7.01038,-397.749,144.945,8.05492,65.4949,-2.76748,-30.0,24.0,-0.62611,-9.436,-9.436,-9.436,-9.436,21.75,0.284993,0.317659,-5.45012,-6.85565,2.04636,-71.0305,-3.70225,-2.62762,1.58919,-12.9199,0.292784
-0.0263529,-0.0647912,0.00665154,0.0277249,25.1414,-36.9036,3.73137,-7.78655,-7.30044,17.7496,-172.865,148.254,-10.7673,-7.47578,-6.55584,-11.5463,-1.24117,7.8243,334.506,-5.13886,-341.247,91.1021,11.1677,66.4141,-2.79839,-30.0,24.0,-0.443345,25.1414,25.1414,25.1414,25.1414,-3.14866,-1.8642,-5.82346,5.45279,57.9042,0.50207,-35.1515,2.26331,-17.4175,-25.1651,-0.605246,-5.36498
-0.0265332,-0.0650092,0.00689405,0.027984,74.3763,-83.9591,7.36415,-11.5313,14.3489,15.1615,-259.295,199.224,0.292333,-24.3789,-3.88298,15.6124,-17.2656,6.44895,325.333,-1.34872,-402.949,144.934,14.2394,60.9863,-3.41316,-30.0,22.4859,0.174324,74.3763,74.3763,74.3763,74.3763,-2.00566,-2.09867,-6.65022,3.28582,-84.4602,-0.232203,-8.41723,-25.8659,-15.3124,2.70334,-1.6431,-3.54508
-0.0265943,-0.0651964,0.00692184,0.0282377,11.6817,-15.0696,-7.35967,3.07046,337.685,31.367,-775.769,412.656,-2.69094,-35.5405,-10.4843,-30.0,24.0,8.53079,-319.31,-0.965487,411.407,-172.516,15.8719,-50.419,-4.3064,30.0,-20.7027,-0.505067,11.6817,11.6817,11.6817,11.6817,13.5478,-1.47376,3.82561,-9.15278,12.7599,-15.8558,72.7377,-2.06991,1.71375,0.457475,12.9064,0.507266
-0.026448,-0.0652893,0.0073131,0.0285191,22.4823,-33.9471,4.81603,-8.60711,72.3105,18.2003,-347.363,247.32,15.0217,-4.74224,-1.44128,14.3056,-0.256579,5.00198,-342.702,4.33319,408.952,-165.947,17.4364,-61.5891,-5.23662,30.0,-24.0,-2.36774,22.4823,22.4823,22.4823,22.4823,-1.77451,-4.23398,-2.0974,3.50077,146.394,-47.0134,18.3638,50.0874,-1.09241,-46.3327,12.5907,-1.29455
-0.0261514,-0.0652441,0.00728634,0.0287627,-2.81994,0.201713,-1.45668,-0.920563,221.508,19.3145,-790.125,506.041,16.3734,-56.751,-4.82581,3.54344,24.0,4.67976,-295.891,3.64627,366.034,-149.791,19.1954,-48.9799,-6.11644,30.0,-24.0,-4.27717,-2.81994,-2.81994,-2.81994,-2.81994,5.3444,-2.35318,-7.2039,-0.580964,140.176,-58.9812,16.3729,77.0612,10.6417,-54.8904,2.77565,1.93015
-0.0258209,-0.0650458,0.00751215,0.028998,-38.9104,52.0875,-9.99212,8.90036,386.114,40.9137,-1078.36,612.12,-4.97467,-84.0,-10.2078,-21.6575,24.0,7.25466,328.646,3.56071,-397.756,141.731,22.6685,59.6189,-5.63833,-30.0,24.0,-4.35862,-38.9104,-38.9104,-38.9104,-38.9104,13.5968,-2.22137,-8.65165,-5.29454,107.853,27.1099,31.5406,12.9456,13.1002,2.15014,2.45933,4.19395
-0.0255842,-0.0647624,0.00745078,0.0291596,-36.9769,49.8999,-11.617,11.5881,458.019,47.3042,-1199.7,667.612,-3.53591,-84.0,-16.5178,-30.0,24.0,11.1766,320.673,5.93572,-387.126,153.242,24.9165,63.6027,-5.56205,-30.0,24.0,-5.03854,-36.9769,-36.9769,-36.9769,-36.9769,15.6293,-2.78365,-6.35464,-5.15579,128.047,-110.287,20.7396,58.7687,-8.94846,-68.9688,-9.14532,-3.96882
-0.0252167,-0.0644482,0.00752987,0.0293293,20.2414,-27.7611,-3.88364,-0.443373,571.772,64.0559,-1289.49,687.637,-9.06249,-63.38,-17.9006,-30.0,24.0,14.5593,-321.99,5.35621,385.277,-158.635,29.1811,-60.2477,-6.56059,30.0,-24.0,-3.49439,20.2414,20.2414,20.2414,20.2414,12.2185,-3.12342,-3.90661,-11.695,-18.8575,-18.405,-69.8469,-6.84282,-1.98606,5.50589,-12.6057,0.471226
-0.0247922,-0.06408,0.00714819,0.0293468,-43.8726,65.0119,-9.60052,10.5523,584.259,64.977,-1267.56,657.637,-4.68331,-56.8016,-18.6363,-30.0,24.0,13.8291,337.957,11.9882,-396.196,140.407,28.5288,61.0146,-7.53952,-30.0,24.0,-6.50209,-43.8726,-43.8726,-43.8726,-43.8726,9.60776,-3.57369,-4.50726,-6.59902,112.592,-155.17,29.7597,99.7589,10.8266,-84.0,3.68065,-1.89765
-0.0241605,-0.0636926,0.00720634,0.0292462,-40.3814,59.1948,-9.03701,10.8866,391.975,42.7586,-1039.07,595.288,14.2981,-66.2649,-12.9759,-13.5933,24.0,8.1984,329.187,9.23677,-384.999,154.343,26.8384,64.9941,-9.50472,-30.0,24.0,-9.14288,-40.3814,-40.3814,-40.3814,-40.3814,12.6417,-3.71273,-4.09083,-1.41458,164.512,-92.4515,-10.1699,68.4531,-9.49671,-84.0,-9.21652,-5.82618
-0.023573,-0.0632268,0.00722789,0.0291944,51.1949,-64.6477,6.51482,-11.1212,150.543,65.8535,-491.288,293.139,-13.3221,-84.0,-31.0185,30.0,1.79115,14.2758,-323.489,2.96382,403.626,-170.998,23.2581,-59.1484,-7.21307,30.0,-24.0,-7.1621,51.1949,51.1949,51.1949,51.1949,15.9186,-0.690805,-7.24971,-13.433,-6.1907,-217.878,-66.6324,69.3613,-7.39309,-76.0574,-11.0769,-4.92989
-0.0230569,-0.0627565,0.00689737,0.0289395,4.55086,-11.4469,-1.89107,-1.47886,413.527,22.6633,-821.006,419.547,18.5954,-27.5939,-6.08836,-30.0,24.0,6.00465,-364.557,8.59653,474.821,-195.746,15.1758,-59.1429,-4.96947,29.3868,-20.8642,-5.29868,4.55086,4.55086,4.55086,4.55086,8.39155,-3.69788,-3.09466,1.97798,8.48397,-34.2675,76.7732,-8.17395,2.73222,4.01288,12.873,0.918974
-0.0223559,-0.0622738,0.00708307,0.0287266,-9.25504,27.1588,0.802817,1.32935,256.012,-27.9756,-333.263,127.429,46.5535,36.2471,6.35896,-30.0,24.0,-2.98472,354.169,13.3719,-413.199,154.84,6.08105,65.6715,-1.20949,-30.0,24.0,-5.68757,-9.25504,-9.25504,-9.25504,-9.25504,-8.02127,-1.30294,0.172727,1.04205,87.7622,-28.5511,7.39568,18.5284,15.8658,2.52509,1.53289,5.04636
-0.0214872,-0.0616781,0.0070381,0.0286632,-12.9104,32.9791,1.80376,-0.857413,250.858,-65.0498,-393.144,170.927,67.9865,10.9833,13.5484,-30.0,24.0,-4.89679,340.905,16.0453,-378.498,128.522,-0.357606,65.834,2.27869,-30.0,24.0,-4.55611,-12.9104,-12.9104,-12.9104,-12.9104,-3.32688,0.405493,-1.44462,-1.83073,-91.5811,3.98896,-8.95726,-25.3104,-15.9914,2.1484,-1.77803,-3.9857
-0.0204971,-0.0610035,0.00746564,0.0286878,-2.10899,15.4064,4.14821,-3.65549,313.364,-82.1612,-426.311,158.314,84.5581,33.1505,19.0561,-30.0,24.0,0.648079,338.248,20.0413,-366.563,117.1,3.32045,64.6908,5.76617,-30.0,24.0,-1.27683,-2.10899,-2.10899,-2.10899,-2.10899,-5.82278,-0.539413,1.45115,-2.10792,-88.4748,20.4836,-8.17437,-20.8131,-16.1454,-0.968158,-2.06736,-4.72394
-0.0193364,-0.0601622,0.00793314,0.028807,11.924,-25.9479,1.89188,-5.97389,345.198,-90.502,-460.944,171.962,100.2,41.7247,21.4414,-30.0,24.0,4.48575,347.003,24.0098,-400.859,139.26,10.2898,65.7497,6.89885,-30.0,24.0,-1.16361,11.924,11.924,11.924,11.924,-9.45815,-0.708283,0.490813,-1.97655,-88.3867,27.1289,-7.61767,-19.1348,-16.3821,-2.4357,-1.71406,-5.05313
-0.0178586,-0.0593331,0.00799193,0.0289062,13.9138,-30.511,2.47437,-6.36312,323.662,-87.3808,-446.179,173.44,103.856,33.0982,20.5727,-30.0,24.0,2.88045,352.778,26.031,-411.575,145.244,12.7751,66.1694,5.30354,-30.0,24.0,-3.77223,13.9138,13.9138,13.9138,13.9138,-10.4272,-0.434402,-1.86455,-1.85986,-88.869,26.9189,-8.35436,-18.6441,-16.2774,-2.59771,-1.7197,-5.33872
-0.0162008,-0.0581476,0.00814411,0.0289986,17.0699,-36.2635,3.30711,-6.68603,275.225,-78.9643,-416.808,178.372,96.743,15.7522,18.7455,-30.0,24.0,-1.67801,356.973,25.5524,-421.815,154.396,9.92006,66.404,3.06541,-30.0,24.0,-6.27395,17.0699,17.0699,17.0699,17.0699,-9.82163,-0.234517,-5.00058,-1.70781,-89.2711,23.4215,-9.2029,-19.4734,-16.2223,-2.03045,-1.61239,-5.23614
-0.0145975,-0.0569898,0.00826752,0.0290648,17.7025,-38.1772,4.28248,-7.1715,203.288,-68.3206,-413.524,220.843,83.0101,-8.71809,15.8116,-30.0,24.0,-4.38087,356.716,22.6309,-416.748,151.008,5.82985,66.5936,1.52831,-30.0,24.0,-6.98181,17.7025,17.7025,17.7025,17.7025,-6.4463,-0.110158,-7.84634,-1.56338,-90.4827,20.0308,-10.3949,-20.1647,-16.0312,-1.38154,-1.46413,-5.08741
-0.0132615,-0.0559011,0.00819862,0.0290921,85.8673,-107.661,14.7102,-16.6805,-130.187,-55.4265,112.363,-4.62149,67.3936,-34.9166,13.0591,16.1786,12.4138,-5.36233,335.419,17.9116,-405.871,159.089,4.12271,62.5639,0.505508,-30.0,24.0,-6.38182,85.8673,85.8673,85.8673,85.8673,0.275387,-2.94565,9.95493,-1.59737,-89.5338,17.6483,-10.4291,-21.2852,-16.1743,-0.882713,-1.46703,-4.86744
-0.0121533,-0.0549895,0.00797874,0.0290724,10.6752,-28.873,4.21988,-4.56407,263.927,-81.624,-376.004,171.635,80.8117,46.9169,17.0089,-30.0,5.70651,-2.96591,358.972,12.8296,-407.118,148.771,4.71417,67.3722,2.52738,-30.0,22.9634,-6.44067,10.6752,10.6752,10.6752,10.6752,14.6573,-0.263958,2.19679,-4.08766,-7.04424,14.041,-77.648,2.73207,-2.26218,-0.679113,-13.233,-0.331095
-0.0112578,-0.054295,0.00746941,0.0290023,11.1007,-26.7273,3.58569,-3.90435,230.281,-36.135,-354.16,174.951,46.3483,26.1892,10.625,-30.0,24.0,-4.26475,354.831,14.661,-406.267,153.523,-0.00226901,66.0423,0.800752,-30.0,24.0,-2.91555,11.1007,11.1007,11.1007,11.1007,12.0429,-1.31064,1.72021,-3.60151,42.7227,-31.7925,30.1415,14.7214,16.1561,11.2984,1.24733,5.96522
-0.0105609,-0.0536825,0.00726074,0.0289886,9.42077,-22.442,2.9409,-3.24189,223.97,-43.262,-334.455,156.785,52.7257,23.1198,12.5285,-30.0,17.5807,-3.40763,352.72,16.1013,-417.177,160.623,1.81211,65.0964,1.94468,-30.0,24.0,-1.67819,9.42077,9.42077,9.42077,9.42077,12.4819,-1.46929,1.58325,-3.21099,40.7693,-36.5175,21.3669,14.3094,15.6834,12.3117,1.23166,6.27765
-0.00976158,-0.0530561,0.0068217,0.0289585,90.3789,-102.571,16.5823,-17.2831,-270.041,-60.8982,372.364,-149.444,69.2993,-42.4603,15.6577,30.0,-24.0,-1.41635,332.587,18.1766,-396.394,151.7,5.81708,61.5284,3.36817,-30.0,24.0,-1.00221,90.3789,90.3789,90.3789,90.3789,-0.719509,-3.45235,12.2391,-1.23748,33.6114,-49.0334,33.9295,11.6502,15.1314,15.24,1.08884,6.75726
-0.00874219,-0.0523378,0.00672409,0.0289347,93.223,-104.127,18.9117,-20.3175,-368.456,-78.4415,511.204,-213.058,87.551,-62.6229,18.9026,30.0,-24.0,0.670089,332.067,22.1887,-393.573,149.317,9.04227,60.9369,4.81714,-30.0,24.0,-1.32023,93.223,93.223,93.223,93.223,-2.88308,-4.59359,14.1324,-0.47837,-28.6973,-59.0775,87.2388,-14.4405,-0.0471426,18.0856,13.0255,2.86133
-0.00745131,-0.0514777,0.00659124,0.0289165,24.4737,-32.1039,2.19869,-3.32507,292.238,-152.611,-311.109,100.539,141.859,61.1516,21.4331,-30.0,24.0,13.9813,-348.293,23.4529,425.079,-166.484,10.9924,-63.9003,5.4838,30.0,-22.5293,-4.075,24.4737,24.4737,24.4737,24.4737,14.4967,-0.140834,0.794433,-3.79243,9.77315,0.42785,76.1444,1.77243,1.59371,-2.90632,13.1642,-0.53478
-0.00574215,-0.0505045,0.00638915,0.0288561,87.5708,-90.0478,9.0708,-11.7649,-44.0185,-122.402,-82.3567,76.0302,131.597,-53.1421,19.9283,-14.6854,0.394885,7.28306,-326.309,32.3338,395.801,-156.182,9.04988,-59.4815,2.82915,30.0,-24.0,-4.80503,87.5708,87.5708,87.5708,87.5708,5.77197,-4.05179,7.99941,-0.915287,26.0395,-53.5406,47.1081,8.57637,12.68,20.1194,0.81799,7.82136
-0.00393753,-0.0493195,0.00649011,0.0288147,77.6215,-77.7762,16.8279,-18.5757,-323.28,-143.694,532.638,-288.015,152.799,-57.0427,18.3788,22.7405,-24.0,7.55162,-326.875,32.954,392.758,-155.972,9.56202,-56.8854,1.89389,30.0,-24.0,-8.50674,77.6215,77.6215,77.6215,77.6215,-1.79547,-4.25181,13.4051,-0.559791,-16.5542,-46.0475,90.6088,-17.2804,-3.96192,22.2505,12.9032,4.3879
-0.00180666,-0.0479679,0.00688863,0.0289052,-0.561949,15.7959,-3.58938,2.2212,320.361,-207.347,-125.694,-89.9219,187.919,84.0,3.84921,-30.0,24.0,28.5916,207.247,18.6976,-314.408,118.656,19.3005,33.0267,5.98241,-30.0,21.6021,-11.4315,-0.561949,-0.561949,-0.561949,-0.561949,6.39235,1.6408,-4.66615,-1.99502,9.50682,1.23342,75.1236,2.6682,1.62055,-3.39552,13.2679,-0.822416
0.000414119,-0.0465493,0.00798684,0.0291923,95.6452,-95.1522,16.7464,-19.191,313.05,-99.0447,-226.377,-29.8338,122.623,63.4812,22.4753,-30.0,24.0,-3.70243,-315.361,32.219,375.076,-167.119,8.91592,-55.5143,3.33558,30.0,-20.4323,-9.34014,95.6452,95.6452,95.6452,95.6452,-4.01829,-4.54956,13.0267,0.0482299,-87.4458,-36.6217,36.3769,-35.1746,-21.085,20.5997,-2.17059,1.23004
0.00241814,-0.0450218,0.00927108,0.0298113,-42.4078,53.4249,-15.0312,12.1935,10.0219,-179.395,-162.301,75.8063,177.241,-42.4427,15.0932,-16.4355,20.3768,10.5659,333.049,17.0831,-390.389,107.789,23.5247,64.1426,8.21739,-30.0,24.0,-11.4864,-42.4078,-42.4078,-42.4078,-42.4078,-0.941784,1.06619,-11.2099,1.44126,6.61306,3.39353,73.9139,4.19142,2.01625,-3.91725,13.3121,-1.01711
0.00471045,-0.043478,0.0108172,0.030596,-71.593,71.163,-17.6752,14.5228,-128.409,-177.163,123.251,-66.7404,175.648,-39.7407,15.286,11.5285,10.4966,12.0963,323.063,16.7637,-440.257,157.467,25.4806,58.4987,8.78991,-30.0,24.0,-10.4253,-71.593,-71.593,-71.593,-71.593,-2.83671,0.421426,-10.7726,1.77839,-91.9369,20.4767,-5.77899,-19.0996,-15.1736,-1.78162,-1.66798,-5.02034
0.00690847,-0.0418779,0.0120563,0.0314338,100.151,-95.8879,18.3834,-19.0531,-341.354,-169.393,493.512,-270.839,172.407,-65.199,15.7602,30.0,-24.0,10.8986,321.27,18.1912,-427.264,148.92,25.9835,58.2884,8.2285,-30.0,24.0,-10.2065,100.151,100.151,100.151,100.151,1.80574,0.295597,-13.7524,0.661856,-13.6885,19.9436,-76.3704,6.05436,-0.72424,-1.98342,-13.3358,-1.40426
0.00910523,-0.0402266,0.0131694,0.032178,101.201,-95.2912,18.9549,-18.0773,-331.817,-158.904,385.266,-172.48,165.718,-63.9586,16.3891,30.0,-24.0,7.51268,318.78,20.4981,-451.592,171.599,24.0789,57.7526,6.68949,-30.0,21.1032,-10.8574,101.201,101.201,101.201,101.201,2.16782,-0.527677,-13.6764,0.912053,-12.7063,18.1458,-75.115,4.95577,-0.891728,-1.68307,-13.7132,-1.11828
