com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0360455,0.00725744,0.566357,0.60284,-106.627,70.2561,-20.0055,18.5935,56.3275,2.69972,-176.204,138.85,0.68396,3.50652,0.863461,-4.49802,14.3336,0.901504,278.093,1.08091,-352.166,177.782,-1.05646,53.9957,0.232959,-30.0,24.0,0.970817,-106.627,-106.627,-106.627,-106.627,1.70666,0.553124,3.66526,0.338055,-23.1795,8.08455,48.5398,-28.4179,-16.8856,1.36782,-0.98715,-4.63602
0.0360663,0.00727922,0.56639,0.603229,-105.243,70.7473,-19.2603,17.9681,340.692,4.00656,-313.634,88.9063,-1.70169,63.1149,1.4263,-30.0,24.0,-0.104778,288.046,1.4682,-322.809,140.897,-0.842135,52.8493,0.574758,-30.0,18.8234,1.83682,-105.243,-105.243,-105.243,-105.243,-7.23548,-1.04036,10.2586,1.18054,-14.1649,7.64942,44.3083,-27.1902,-15.7996,1.53756,-3.21709,-3.68081
0.0360644,0.00734023,0.5667,0.603464,-86.0541,58.1603,-17.5908,15.9802,319.354,3.20999,-245.392,43.6421,-2.11987,58.0863,1.5583,-30.0,24.0,-1.28477,290.155,0.902221,-326.55,141.412,-1.06486,52.0104,0.631882,-30.0,21.2876,1.97933,-86.0541,-86.0541,-86.0541,-86.0541,-5.57027,-1.31558,10.4139,0.563851,-35.951,7.18494,15.8901,-23.8704,-14.2577,1.45705,-4.52188,-2.27875
0.0360231,0.00742536,0.567126,0.603712,0.310546,-9.39757,-2.65459,2.66596,268.784,0.800992,-192.491,16.6325,-3.02933,45.4427,1.12222,-30.0,24.0,-1.9657,262.028,0.249538,-315.015,130.896,-1.93692,44.8807,0.695419,-30.0,16.2926,2.11149,0.310546,0.310546,0.310546,0.310546,-4.14402,-1.44931,8.10661,1.42931,-69.8162,5.54176,-12.3027,-17.8036,-11.469,0.950296,-3.90481,-1.29892
0.0359821,0.007477,0.567933,0.604099,-2.6721,-7.3245,-2.51916,1.44724,220.899,-2.80139,-227.552,54.861,-2.74584,25.4522,2.1808,-30.0,14.7278,-2.20034,-268.101,2.26526,337.872,-126.728,-2.94477,-53.2897,1.25263,24.3092,-24.0,2.32697,-2.6721,-2.6721,-2.6721,-2.6721,-10.4739,-1.23286,-2.55184,3.18705,-74.7151,5.76869,-21.5947,-17.9727,-11.4833,1.8182,-6.60852,-2.62125
0.0358967,0.00748883,0.569027,0.604736,-15.16,1.93967,-2.52314,0.510664,187.534,-4.67008,-217.012,47.3767,-2.80375,15.7392,3.35778,-30.0,6.65609,-1.99259,-299.93,2.08244,376.938,-146.06,-2.74842,-55.7251,1.18028,30.0,-24.0,2.37393,-15.16,-15.16,-15.16,-15.16,-9.29341,-1.45834,-4.0246,3.27954,-75.5312,2.50152,-17.9102,-15.0164,-9.08772,2.08036,-5.72482,-2.44617
0.0357679,0.00744723,0.570128,0.605628,-108.416,76.2185,-18.8824,13.5184,234.066,-5.86511,-290.089,86.9686,-3.68922,30.5873,3.55024,-30.0,17.5685,-1.70585,-299.89,0.442006,375.629,-147.23,-2.71828,-55.9837,0.874829,30.0,-24.0,1.93357,-108.416,-108.416,-108.416,-108.416,13.4379,-0.0031985,1.58046,-3.01911,-4.30492,-1.77563,-48.6625,3.36302,1.92479,1.46681,-6.16169,-0.151649
0.0355628,0.00733928,0.571121,0.606652,24.2163,-21.4305,3.04921,-1.75765,259.002,-6.80172,-326.727,107.793,-6.91174,44.7432,3.57978,-30.0,24.0,-1.65192,279.262,-5.43703,-367.988,143.173,-2.52038,50.9772,0.201761,-30.0,20.5937,2.01509,24.2163,24.2163,24.2163,24.2163,1.3424,-0.0876084,-10.5995,-0.044793,-88.6321,-0.810071,-17.9422,-17.7363,-9.95471,2.94318,-5.21592,-2.82482
0.035279,0.00716286,0.571934,0.60762,34.7957,-33.0478,4.02167,-1.47222,-296.369,-7.22667,334.347,-134.618,-7.77142,-44.0291,4.21962,30.0,-24.0,-0.842022,297.831,-7.56065,-380.997,140.962,-3.31868,54.2696,0.737639,-30.0,20.3065,2.71679,34.7957,34.7957,34.7957,34.7957,-12.3607,-2.31183,-0.303297,3.7562,-99.8686,0.255272,-5.38947,-27.1487,-15.8474,3.12638,-0.568282,-4.4815
0.0349845,0.00692979,0.572664,0.608471,35.1566,-35.0823,4.58322,-0.363518,-326.213,-8.56683,350.651,-131.946,-8.31877,-66.0316,4.91154,30.0,-22.3122,-0.20255,301.426,-8.43429,-410.793,171.624,-3.58386,51.0648,1.42867,-30.0,24.0,3.43284,35.1566,35.1566,35.1566,35.1566,-14.2685,-3.01819,1.28198,4.15309,-100.932,0.482072,-5.48013,-26.1394,-15.2932,2.87893,-0.187542,-3.97794
0.0347981,0.00668372,0.572991,0.609141,36.4236,-35.4195,6.37899,0.338644,365.428,-7.67574,-455.996,176.915,-10.4064,63.9811,5.65597,-30.0,24.0,1.05908,255.665,-8.0062,-336.39,147.448,-3.53979,49.2644,1.94782,-20.1485,22.8054,3.89564,36.4236,36.4236,36.4236,36.4236,-13.5046,-3.74311,1.86083,3.94385,34.984,-18.3364,-33.2308,26.6525,14.5841,-5.07789,0.952074,8.9173
0.0346527,0.00646668,0.572829,0.609611,95.7215,-83.4673,18.8091,-9.17513,-293.698,-11.6841,288.013,-73.6931,-3.09067,-62.555,6.89315,30.0,-24.0,-1.52131,239.535,-8.00841,-285.679,120.245,-4.2101,45.5148,2.19479,-16.5732,11.7693,3.72062,95.7215,95.7215,95.7215,95.7215,8.91779,-2.91437,-7.87894,-2.65993,-43.6983,-12.9069,46.1442,-10.6888,-3.42204,2.97145,8.83333,-2.66325
0.0344417,0.00628483,0.57231,0.609833,97.1197,-80.0668,20.4669,-9.97209,-296.909,-14.5098,309.478,-77.7258,-6.77085,-63.8498,5.18808,30.0,-24.0,-2.92829,-212.114,-8.65085,359.904,-162.972,-6.82741,-33.1295,2.85004,30.0,-24.0,3.90179,97.1197,97.1197,97.1197,97.1197,-6.90303,-3.98318,7.06822,1.17873,-43.9518,-16.163,37.3034,-6.21809,-0.209515,4.34238,4.6805,-3.52241
0.034202,0.00602307,0.571523,0.609865,-113.141,79.5421,-16.8668,16.9099,-270.757,-18.2531,279.346,-69.4006,-10.5344,-53.5127,5.00072,30.0,-24.0,-4.32652,-275.206,-11.1635,372.876,-137.409,-9.33975,-51.6094,3.51767,30.0,-24.0,5.79463,-113.141,-113.141,-113.141,-113.141,-2.70615,-4.07368,8.8347,1.07061,-58.0034,-14.2353,-33.1677,2.24489,2.95479,4.54521,-0.978682,-2.81068
0.0336572,0.00572558,0.570893,0.609768,-93.0775,71.5298,-15.0027,13.6753,184.237,-22.6907,-310.923,135.417,-14.233,3.67091,5.99861,-29.184,-23.9508,-4.13434,289.411,-15.6889,-350.396,134.7,-9.65339,48.9271,4.25274,-30.0,13.4797,8.01962,-93.0775,-93.0775,-93.0775,-93.0775,3.21494,-3.83188,-7.18958,1.73672,-28.4753,-15.6892,-51.3519,16.7926,11.6431,3.76476,1.23445,-0.29544
0.0329549,0.00537686,0.570885,0.60968,-93.2312,74.8068,-14.8254,11.1073,-269.687,-16.0472,292.833,-98.3749,-19.5056,-44.4982,6.31092,7.88744,-24.0,0.0281116,295.246,-16.118,-367.912,128.659,-9.42637,47.6795,4.70465,-30.0,11.1757,8.8896,-93.2312,-93.2312,-93.2312,-93.2312,6.33735,-4.0086,-7.53876,-0.0400628,-27.5281,-17.9378,-50.6249,16.3308,11.7471,3.9662,2.0364,0.0900946
0.0322681,0.00496247,0.571166,0.609648,-98.9066,78.2133,-13.2626,7.56991,-266.645,-18.4287,296.849,-122.87,-20.7721,-43.7452,5.19654,8.41065,-24.0,0.303848,292.619,-17.4364,-377.257,129.875,-10.8922,45.2234,4.45847,-30.0,15.184,8.84619,-98.9066,-98.9066,-98.9066,-98.9066,6.45473,-4.07196,-7.174,-0.0771764,-27.8341,-18.9144,-49.3869,16.2612,11.9419,4.10016,2.52273,0.441957
0.0315034,0.0044496,0.571867,0.609743,-107.032,80.3054,-17.7456,9.94588,-285.345,-20.2114,350.064,-167.536,-22.9703,-43.4623,5.32891,13.2906,-24.0,0.292525,282.471,-18.2078,-376.404,131.425,-12.8804,41.3536,4.70217,-30.0,21.7945,9.41368,-107.032,-107.032,-107.032,-107.032,6.75659,-4.49848,-6.98016,-0.140911,-18.5181,-18.3935,-41.273,15.1696,11.4801,4.00844,3.32535,0.548079
0.0306874,0.00377406,0.572836,0.610059,110.608,-75.0562,17.4355,-15.919,-273.807,-20.2096,319.77,-148.731,-25.043,-43.884,6.58581,13.9522,-24.0,0.964081,304.667,-18.4014,-420.316,154.978,-13.851,46.3897,5.46663,-30.0,19.4671,10.6448,110.608,110.608,110.608,110.608,6.63847,-5.07537,-6.7859,-0.660359,-21.4827,-23.543,15.3913,5.92375,8.9053,2.85316,2.87789,5.37917
0.0300204,0.00315545,0.573503,0.610404,17.0393,-5.24856,1.3921,-2.951,-7.8507,-29.7033,-55.2957,-5.65795,-20.6445,-22.8046,6.82255,18.7278,-24.0,-3.81445,-272.82,-14.7628,332.486,-151.559,-15.3213,-55.9427,6.49709,30.0,-24.0,10.3602,17.0393,17.0393,17.0393,17.0393,2.76638,-5.86116,5.46837,-0.876574,-73.5975,-12.9495,-31.4725,-6.64307,-1.84566,5.04209,-1.72995,-2.24777
0.0291116,0.00241846,0.574834,0.610984,117.065,-85.3051,16.6649,-13.5516,11.1414,-24.8775,-42.1503,-32.7209,-26.8885,-14.028,6.14987,2.9544,-10.9398,-1.37857,317.546,-19.014,-422.212,144.163,-15.0465,53.5293,6.67147,-30.0,24.0,11.4167,117.065,117.065,117.065,117.065,-4.02095,-6.37423,-3.08714,1.60644,-24.9262,-18.6783,51.0813,-4.3966,2.39253,3.20698,8.0696,-0.219071
0.0280535,0.00164519,0.575976,0.611587,102.05,-78.4738,19.1785,-14.1081,356.728,-17.3437,-476.725,156.556,-30.5747,53.7489,5.54524,-30.0,7.53848,3.18754,-255.083,-12.9032,331.706,-160.987,-14.044,-51.9148,7.27596,30.0,-22.6571,10.2923,102.05,102.05,102.05,102.05,1.02319,-6.70654,11.6751,-0.86741,-36.004,-17.2083,52.7744,-10.5578,-2.30037,3.80694,8.16303,-4.02705
0.0270156,0.000855739,0.576814,0.612051,91.2784,-73.6592,20.1233,-12.5607,367.74,-13.4339,-492.59,184.603,-30.8078,61.2872,2.17345,-26.1037,24.0,3.71195,-274.362,-13.5228,350.749,-149.828,-12.6099,-50.3276,5.74012,30.0,-24.0,8.719,91.2784,91.2784,91.2784,91.2784,-4.06457,-5.22803,9.07648,0.259725,-27.1611,-17.2208,62.5125,-9.37236,-2.0833,3.29972,8.63018,-5.11306
0.0258321,-2.99298e-06,0.577171,0.61236,112.379,-87.0177,23.9463,-13.5785,260.397,-7.11568,-278.783,90.872,-30.7299,63.6568,-1.35511,-8.69432,24.0,5.06821,296.842,-16.7766,-397.493,167.083,-7.19147,52.7115,4.34005,-30.0,24.0,7.87948,112.379,112.379,112.379,112.379,-5.02817,-2.69272,9.03596,0.761134,23.0975,-20.7202,79.467,1.7709,4.68388,-0.753049,13.4479,1.45863
0.0244972,-0.000940026,0.576917,0.612515,-26.3022,4.42427,-3.08364,5.39068,311.522,2.916,-369.311,151.791,-31.0227,59.0277,-6.70989,-22.6812,24.0,7.76393,299.233,-18.1314,-382.219,162.793,-3.05618,55.6959,2.68655,-30.0,24.0,5.76296,-26.3022,-26.3022,-26.3022,-26.3022,-1.57943,2.29429,11.7371,-0.45203,78.1557,-16.119,-6.03927,7.50384,5.99371,-0.954505,-3.30878,4.02005
0.0230699,-0.00194845,0.576314,0.612488,-29.6539,10.3665,-1.16198,4.84204,-331.325,14.4176,365.057,-103.922,-33.8657,-62.4537,-11.8445,30.0,-24.0,8.26987,312.125,-20.1709,-379.122,161.738,-1.03301,59.2136,1.0633,-30.0,24.0,3.78461,-29.6539,-29.6539,-29.6539,-29.6539,12.1067,8.15329,-2.96773,-1.93866,100.84,-22.5089,6.29058,20.9814,14.5413,-1.78837,-0.235315,5.82911
0.0215654,-0.00304217,0.575889,0.612382,-35.2024,19.0506,-0.84484,3.77477,-364.504,24.7082,502.297,-199.169,-47.2313,-62.5937,-14.7093,30.0,-21.0946,5.76349,313.782,-23.7724,-380.709,166.375,-2.44911,59.6371,0.26757,-30.0,24.0,3.18431,-35.2024,-35.2024,-35.2024,-35.2024,12.7558,10.551,-2.15982,-2.01979,105.072,-22.1629,5.98549,22.4176,15.0963,-1.28749,-0.891879,3.74334
0.0198449,-0.00425258,0.575376,0.612354,-28.8928,28.4922,-3.33746,3.808,-363.887,25.7784,505.533,-197.831,-52.4201,-65.0501,-16.4003,30.0,-24.0,5.55681,287.177,-26.2785,-349.413,147.803,-4.61504,55.2626,0.854953,-30.0,21.7865,4.38041,-28.8928,-28.8928,-28.8928,-28.8928,13.0733,10.3533,-2.67092,-2.53098,78.1766,-4.9372,-1.63608,-4.73031,-3.47516,0.256052,-17.7249,-3.69627
0.0180664,-0.00551383,0.575079,0.612437,70.2274,-36.935,9.67461,-8.29847,-308.422,25.7352,399.122,-149.879,-49.0922,-63.1443,-17.3258,21.7525,-24.0,7.26617,181.177,-27.274,-230.3,59.798,-1.32117,18.8894,0.819441,-30.0,-1.59229,6.611,70.2274,70.2274,70.2274,70.2274,10.0742,9.28153,-3.31055,-1.72272,11.853,2.13312,21.9692,-10.8579,-8.65466,-1.08542,-15.4496,-6.63494
0.0165158,-0.00676431,0.575882,0.612814,106.689,-69.2703,17.5465,-17.3875,96.7441,67.8028,-164.513,42.2257,-87.7945,-7.68004,-18.5613,-30.0,-14.6498,5.25156,254.119,-26.8668,-335.842,97.5711,-0.503345,48.6399,0.458079,-30.0,24.0,6.04911,106.689,106.689,106.689,106.689,2.25563,7.66904,2.57035,1.39986,-2.43963,3.63465,60.4869,-30.114,-19.8738,-1.21613,-3.46256,-9.45962
0.0147973,-0.0079734,0.577034,0.613499,121.733,-86.4777,18.1361,-19.8213,342.246,71.1584,-371.16,101.796,-91.2203,62.5805,-19.8094,-30.0,24.0,4.48541,295.023,-28.9886,-416.833,139.677,-1.60776,53.2579,-0.199534,-30.0,24.0,5.37317,121.733,121.733,121.733,121.733,-6.759,6.23365,11.4295,1.70029,20.2692,-27.7073,83.5645,-1.50682,2.99238,-0.254816,12.7314,0.255469
0.0129164,-0.00919732,0.578134,0.614326,107.071,-83.5253,14.7006,-17.3929,331.294,18.9436,-430.929,149.484,-54.0029,60.4873,-16.2401,-30.0,24.0,6.2922,303.291,-27.0836,-436.783,158.993,-5.00375,56.9953,1.82246,-30.0,24.0,5.3748,107.071,107.071,107.071,107.071,-1.94586,6.57486,12.7686,1.22545,-36.06,0.723328,35.3526,-30.1333,-19.8807,-0.454476,-2.9357,-8.11567
0.0113364,-0.0103745,0.57907,0.61501,90.6337,-80.9204,8.66197,-10.3087,331.231,55.3876,-418.089,141.173,-80.6387,63.1105,-18.2797,-30.0,24.0,6.23694,252.408,-27.923,-343.769,117.85,-1.74897,51.179,1.1872,-20.1899,24.0,6.22311,90.6337,90.6337,90.6337,90.6337,-6.17687,4.40892,10.1589,2.73998,-39.4757,1.78657,28.4603,-28.9655,-19.6871,-0.592168,-3.4988,-8.37264
0.00970461,-0.0115392,0.579836,0.615537,25.8155,-23.7941,3.04818,-2.05041,331.333,61.7408,-413.662,146.683,-84.5009,61.3427,-18.9345,-30.0,24.0,4.46274,191.7,-27.5487,-259.98,113.197,-2.55164,39.812,0.570091,-8.53812,24.0,5.62015,25.8155,25.8155,25.8155,25.8155,-10.306,3.93456,6.60099,2.64605,-47.3479,-0.643246,17.9516,-28.488,-19.51,-0.578755,-3.80803,-7.15043
0.00799743,-0.0127468,0.580089,0.615838,3.07568,-5.99201,1.37783,1.84173,320.13,61.7457,-374.701,141.59,-86.3724,59.0219,-19.6793,-27.8525,24.0,3.71023,-287.737,-25.5449,343.027,-119.612,-4.64349,-54.3136,0.770763,30.0,-24.0,5.45009,3.07568,3.07568,3.07568,3.07568,-11.8263,4.07886,5.11561,3.01853,-87.0791,0.10041,-3.50235,-25.2098,-18.802,0.18029,-4.9193,-9.1972
0.0062558,-0.014026,0.579999,0.615901,93.8581,-95.756,18.508,-13.2042,336.576,59.1964,-386.22,145.109,-85.7335,60.9493,-18.8648,-30.0,24.0,3.69429,-328.932,-25.381,407.091,-142.725,-5.17626,-59.1619,1.19256,30.0,-24.0,5.96776,93.8581,93.8581,93.8581,93.8581,-17.3278,3.83443,-0.233531,4.98111,-29.138,-24.5518,46.4729,-9.04791,-3.05409,0.251423,12.5691,0.415265
0.00431296,-0.0153804,0.579789,0.615877,102.853,-102.516,20.3682,-13.6899,328.144,17.5156,-382.352,148.06,-55.7053,63.4136,-15.1197,-30.0,24.0,6.39769,305.504,-27.311,-381.365,158.865,-5.25383,57.426,1.98792,-30.0,16.8958,7.25327,102.853,102.853,102.853,102.853,-6.23499,4.29194,10.2479,2.67579,13.2523,-27.0821,85.9389,-3.11346,1.71728,-0.0780191,14.7007,-0.219055
0.0024832,-0.0167197,0.579559,0.615766,105.12,-101.774,20.4346,-13.7697,327.916,19.725,-384.573,151.656,-56.4045,61.4045,-13.5803,-30.0,24.0,8.22157,312.49,-26.0488,-386.137,163.571,-3.09342,59.5846,2.25584,-30.0,24.0,7.80134,105.12,105.12,105.12,105.12,-2.33765,4.14064,13.9124,0.789038,11.3004,-26.4931,84.7985,-2.29367,1.93842,-0.252528,14.2881,-0.395298
0.000693573,-0.0180283,0.579454,0.615702,100.46,-94.275,20.1076,-14.6521,319.738,24.7793,-372.125,146.024,-57.824,60.8886,-13.7802,-30.0,24.0,8.91639,313.987,-26.109,-372.741,148.866,-2.02662,60.0302,1.76064,-30.0,24.0,7.12836,100.46,100.46,100.46,100.46,-1.98884,3.91129,14.0819,0.779938,7.8909,-26.647,84.3326,-3.86067,0.88684,-0.34391,14.1249,-0.224064
-0.00107335,-0.0193171,0.579416,0.615684,84.4329,-72.1193,18.3323,-15.2425,327.078,28.5477,-363.289,132.676,-59.7395,61.1801,-14.4411,-30.0,24.0,8.95308,298.239,-26.5045,-369.919,149.027,-2.20242,56.0144,1.44444,-30.0,20.0678,6.48957,84.4329,84.4329,84.4329,84.4329,-2.47357,3.99595,14.026,1.04526,-20.9113,-24.9343,62.2268,-4.48942,-0.504696,-0.260167,13.3791,-0.308329
-0.00281238,-0.0206106,0.579497,0.615727,13.0353,10.0139,-1.9213,3.18484,305.86,26.1353,-413.225,178.611,-57.123,51.5748,-14.5074,-30.0,24.0,8.81471,247.072,-26.3703,-331.062,124.037,-2.51093,43.815,1.71534,-30.0,15.9914,6.31136,13.0353,13.0353,13.0353,13.0353,-1.8389,3.69134,11.2123,2.22298,76.0756,-22.8112,3.67925,28.519,17.5367,-1.17913,-0.653273,1.10585
-0.00437933,-0.021898,0.580041,0.615921,14.1045,9.13773,-0.219754,-0.59648,-355.098,62.6996,510.056,-248.902,-88.1126,-58.3276,-16.9166,29.7076,-24.0,7.16794,325.09,-26.4115,-404.751,133.181,-2.94352,61.4073,1.75425,-30.0,24.0,5.65347,14.1045,14.1045,14.1045,14.1045,15.3528,5.71979,-0.44715,-2.64412,27.8327,-11.7535,-19.1196,23.0264,11.2616,-3.14357,-3.36333,0.482943
-0.00599642,-0.0231732,0.58099,0.616408,9.99061,10.7554,-1.87915,-0.751479,-307.616,67.742,361.454,-159.838,-86.932,-54.7562,-18.2613,30.0,-24.0,5.83429,330.933,-27.9702,-428.27,145.519,-1.73964,62.106,0.321382,-30.0,24.0,6.68586,9.99061,9.99061,9.99061,9.99061,13.8102,4.65318,-2.55806,-0.966383,63.781,-16.7972,3.19889,22.9561,13.0627,-2.44961,-1.85669,0.834665
-0.00760273,-0.0244272,0.582077,0.617092,4.34963,11.4786,-2.13462,-1.01187,-300.091,60.0479,341.476,-147.002,-80.5023,-58.4652,-17.9591,30.0,-24.0,5.98425,338.607,-26.8936,-443.01,151.278,-1.89125,62.404,0.599684,-30.0,24.0,6.83961,4.34963,4.34963,4.34963,4.34963,15.3535,5.02477,-1.05551,-2.51933,-94.9701,-15.9978,-4.21972,-26.7531,-15.6495,3.08629,-1.20957,-4.44072
-0.00913122,-0.0256285,0.583302,0.617799,1.21863,9.01068,-2.18108,-0.303942,-299.608,51.4613,372.957,-173.977,-71.9843,-62.5366,-17.1275,30.0,-21.559,6.82627,341.148,-25.0225,-443.556,153.022,-1.10045,62.7484,0.928759,-30.0,24.0,6.76603,1.21863,1.21863,1.21863,1.21863,16.1979,5.11473,-0.712503,-3.7962,-99.8756,-16.2694,-4.05035,-27.6836,-16.0938,3.40936,-1.2886,-4.79933
-0.0111633,-0.0268534,0.584727,0.61851,-2.16984,7.82831,-1.7585,0.720518,-299.213,47.6769,346.501,-148.839,-67.0162,-64.304,-16.881,30.0,-24.0,6.80832,343.266,-23.7218,-440.582,153.646,-0.383796,63.3906,0.656671,-30.0,24.0,6.00672,-2.16984,-2.16984,-2.16984,-2.16984,-15.4332,2.28581,0.731637,5.52922,-101.034,-17.2981,-5.33616,-28.586,-16.3436,3.80874,-1.25634,-4.81496
-0.0124923,-0.0278002,0.58566,0.619019,-4.22943,7.08643,-1.09561,1.89282,-301.639,42.1744,349.059,-146.795,-61.7586,-64.1709,-16.8526,30.0,-24.0,6.23033,345.221,-23.1802,-435.168,152.169,-0.640961,64.0658,0.198327,-30.0,24.0,4.906,-4.22943,-4.22943,-4.22943,-4.22943,-15.6044,2.15785,0.824583,5.54593,-101.865,-19.2998,-5.79964,-29.6701,-16.6172,4.24453,-1.35737,-4.94991
-0.0138854,-0.0289154,0.586275,0.619526,0.405406,-0.108519,-0.289065,3.02101,-306.999,43.2222,344.434,-135.939,-64.5999,-64.0877,-17.8747,30.0,-24.0,4.74406,347.279,-24.732,-432.497,152.872,-1.92982,64.6969,-0.516979,-30.0,24.0,3.88956,0.405406,0.405406,0.405406,0.405406,-15.9295,2.19371,0.677745,5.58696,-98.9198,-20.3858,-1.47048,-28.7709,-15.7858,4.29691,-0.208368,-4.6619
-0.0153456,-0.0298607,0.586631,0.619823,7.96212,-10.0266,0.819332,4.4884,-338.039,35.2988,360.598,-124.08,-63.5589,-63.5801,-18.4669,30.0,-24.0,3.01945,307.767,-27.2758,-359.899,123.388,-4.87444,63.0577,-0.684606,-22.8292,24.0,3.17756,7.96212,7.96212,7.96212,7.96212,-15.9711,2.52398,0.85053,5.6217,-65.3375,-9.98472,17.5911,-26.6444,-16.22,1.06516,5.92917,-4.49389
-0.0167975,-0.0309094,0.586298,0.619995,-2.22252,-15.7014,2.48132,0.43026,-358.035,58.7925,400.002,-132.589,-89.0368,-68.1381,-15.6661,30.0,-24.0,-1.78696,321.278,-26.7568,-389.899,154.611,-8.70331,57.5287,0.183522,-25.3131,24.0,3.93867,-2.22252,-2.22252,-2.22252,-2.22252,-15.6109,2.1875,3.90027,3.94675,89.6307,-11.6565,2.83973,12.0379,8.34359,-1.43469,3.72277,4.14353
-0.018159,-0.0320425,0.585695,0.61994,2.40924,-18.1156,4.94224,-0.819006,349.095,15.0831,-463.547,209.274,-55.1703,50.9478,-11.7597,-30.0,24.0,2.09123,-349.882,-21.6674,422.824,-148.753,-11.5725,-62.9892,2.16327,30.0,-24.0,6.44787,2.40924,2.40924,2.40924,2.40924,12.4502,4.67416,-0.185981,-3.70968,97.4398,-1.8137,18.9155,17.9179,10.1056,-3.41958,6.85043,3.20644
-0.0181427,-0.0329953,0.585799,0.619842,87.4782,-102.137,18.0945,-14.0036,222.389,8.34342,-232.001,100.943,-48.6692,48.9985,-7.43764,-30.0,24.0,3.1915,352.531,-18.0286,-384.809,155.627,-8.62569,68.4878,3.58956,-30.0,24.0,8.98617,87.4782,87.4782,87.4782,87.4782,12.0596,3.94485,1.26602,-3.93498,66.76,4.19541,45.2768,14.4745,7.63125,-4.6146,7.70101,2.66661
-0.0194666,-0.0338318,0.585206,0.619897,95.561,-105.004,16.921,-13.9675,54.814,-8.40974,-97.3609,83.8262,-29.7067,8.48276,-2.86029,-16.8774,10.7772,4.96539,334.17,-16.0596,-349.721,145.114,-6.08111,65.316,2.75495,-30.0,24.0,8.90582,95.561,95.561,95.561,95.561,3.80811,2.74627,7.39252,-2.42057,45.3008,9.14964,62.3362,3.82487,0.851821,-5.87423,9.33774,3.19428
-0.0205041,-0.0345474,0.584677,0.620204,81.6125,-80.5183,15.7511,-14.7267,280.26,-8.13569,-410.729,212.993,-28.1337,30.2421,-2.77799,-30.0,21.0866,2.95299,335.547,-15.4197,-359.51,153.481,-6.75458,65.127,1.67836,-30.0,24.0,7.90133,81.6125,81.6125,81.6125,81.6125,-0.942309,2.37986,9.69617,-1.44934,47.2454,12.0767,58.6162,7.86694,2.66949,-6.22178,9.36914,3.10306
-0.0214604,-0.0351796,0.584225,0.620682,76.2783,-66.6788,11.4897,-13.4973,226.39,-8.96499,-280.682,126.127,-27.4531,21.5403,-2.15923,-30.0,3.97474,1.92627,297.311,-14.8139,-343.377,140.564,-6.89757,55.0554,1.53046,-30.0,18.2471,7.14103,76.2783,76.2783,76.2783,76.2783,0.398672,2.24066,9.04761,-1.56134,36.7853,14.6721,38.1643,13.3836,5.08306,-6.36628,5.95115,3.12881
-0.0223538,-0.0357665,0.583844,0.621242,86.8624,-78.3345,13.0951,-18.4018,121.398,-10.546,-162.933,65.3881,-25.4777,1.31078,-1.57414,-30.0,-8.58542,2.20911,297.297,-14.0067,-369.066,142.844,-6.46721,56.0815,1.77479,-30.0,24.0,6.43056,86.8624,86.8624,86.8624,86.8624,3.52541,2.22905,6.00049,-1.02635,46.2302,13.6254,47.5551,12.0693,4.78772,-6.26846,6.04599,3.10753
-0.0231825,-0.0363565,0.584301,0.621918,7.25823,3.18351,-0.442469,-7.17208,161.806,-9.04165,-223.443,90.6497,-25.5405,14.962,-2.06648,-30.0,8.77198,2.84745,324.356,-14.2262,-376.34,121.427,-5.96813,63.2023,1.85608,-30.0,24.0,5.2592,7.25823,7.25823,7.25823,7.25823,1.58281,2.16325,7.69476,-1.46959,19.3633,33.1619,-49.6533,-9.12227,-12.854,-3.49792,-7.69355,-5.71798
-0.0239999,-0.0369094,0.585267,0.62264,89.9745,-88.1473,12.0811,-20.8126,-153.168,1.0001,123.755,0.217012,-32.5912,-31.2112,-4.72163,-13.4409,10.8996,2.34744,333.774,-14.2614,-404.142,135.219,-7.06251,63.1477,0.498488,-30.0,24.0,4.07336,89.9745,89.9745,89.9745,89.9745,4.31043,2.95617,-2.46511,-0.832444,45.4861,8.0629,65.2684,5.3097,1.39728,-5.25085,11.0148,1.31465
-0.0248246,-0.0374682,0.586262,0.623423,-88.494,115.318,-16.3342,12.6523,87.9095,-9.40732,-197.065,125.879,-26.457,13.8372,-2.34772,-25.7283,5.49843,3.2861,333.159,-14.5743,-414.425,156.034,-7.07166,62.6447,1.16216,-30.0,24.0,4.80128,-88.494,-88.494,-88.494,-88.494,2.62114,2.36204,7.8465,-1.11571,7.53266,28.4762,-56.8886,-10.3228,-12.7622,-2.64353,-7.56418,-5.05464
-0.0257123,-0.038,0.587601,0.62424,82.1855,-91.3677,14.203,-21.713,-265.695,0.82273,329.185,-87.1112,-30.5455,-29.6761,-3.05158,9.67534,16.2685,5.1005,-325.014,-10.3113,400.904,-164.942,-8.95395,-58.3676,1.54126,30.0,-24.0,4.05349,82.1855,82.1855,82.1855,82.1855,0.17799,1.1122,8.42127,-0.0543834,-26.1113,27.8535,-40.8317,-19.8175,-18.8696,-1.84361,-1.33573,-8.86285
