com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.00784077,-0.0261969,0.169145,0.193983,-87.6426,100.37,-17.4548,18.3208,267.166,29.1617,-365.354,142.424,3.72032,53.1784,4.09382,-30.0,24.0,-2.07303,-338.403,-64.7709,395.628,-162.987,89.1611,-61.4529,20.9638,30.0,-24.0,-1.54215,-87.6426,-87.6426,-87.6426,-87.6426,0.823717,-0.573871,-12.8865,-0.204852,-25.3402,-39.6378,97.1022,-22.1491,-3.44396,27.1888,12.7046,4.7449
-0.00614508,-0.0250531,0.170175,0.19455,-88.6216,97.2289,-16.4061,17.4521,257.087,32.7439,-371.288,145.81,7.13424,50.7217,4.08588,-30.0,23.9808,-5.05949,-303.04,-138.376,424.86,-207.121,142.983,-55.0799,17.1784,30.0,-24.0,5.67314,-88.6216,-88.6216,-88.6216,-88.6216,1.05696,-0.804032,-12.5983,-0.0733179,8.43505,2.03214,73.6919,4.14937,2.02745,-3.94609,13.5218,-0.884788
-0.00446287,-0.024006,0.17109,0.195089,-95.4869,102.277,-17.69,19.1225,280.885,23.7506,-387.195,139.753,15.4923,48.1025,7.23495,-30.0,24.0,-9.78504,-330.189,-77.1041,374.28,-144.968,101.642,-64.8015,20.4029,30.0,-14.2913,-4.17304,-95.4869,-95.4869,-95.4869,-95.4869,0.873644,-1.28548,-12.8336,-0.281472,-20.4832,-44.1789,98.8703,-17.9063,-4.72384,22.7219,12.4795,4.61372
-0.00225863,-0.0226829,0.172295,0.195781,-101.611,106.79,-17.2591,18.9499,278.051,32.648,-406.372,163.048,7.05115,52.6056,3.06439,-30.0,22.8791,-8.65063,339.344,-30.3276,-433.771,159.564,63.8,61.4422,15.1333,-30.0,24.0,-9.41352,-101.611,-101.611,-101.611,-101.611,1.71177,-0.891265,-13.0246,-0.0887784,-22.1794,-55.6896,97.4965,-13.4024,-4.07566,18.2942,12.828,3.92736
-0.000109289,-0.021325,0.173368,0.196484,-103.183,106.311,-17.0898,18.8512,298.484,30.9839,-404.883,151.659,5.24373,55.2817,2.06043,-30.0,24.0,-9.73891,338.268,-33.7452,-430.783,157.177,63.7651,60.5362,15.6115,-30.0,24.0,-9.3841,-103.183,-103.183,-103.183,-103.183,-7.31006,4.16248,12.8497,-0.181068,-22.0433,-63.2932,97.5032,-11.3874,-4.68747,15.6477,12.7148,3.92022
0.00172945,-0.019863,0.174373,0.197274,-104.332,105.564,-17.1829,18.733,307.967,29.8276,-416.279,159.42,3.91809,55.9889,2.6014,-30.0,24.0,-9.31859,340.167,-45.3651,-430.641,154.241,76.126,59.9797,18.9239,-30.0,24.0,-7.67075,-104.332,-104.332,-104.332,-104.332,-7.40469,6.65491,12.7162,0.0192152,-21.9282,-65.3764,97.4563,-9.36252,-4.8787,14.4498,12.6339,4.03654
0.00367488,-0.018645,0.175327,0.197927,-105.519,104.717,-17.4246,18.5253,309.91,31.9622,-411.906,158.014,6.35652,56.2326,4.68125,-30.0,24.0,-8.58593,339.185,-50.8136,-417.856,140.093,86.365,60.2446,20.2825,-30.0,24.0,-6.23915,-105.519,-105.519,-105.519,-105.519,-6.49045,8.80601,12.6594,0.205964,-19.2002,-69.7102,96.9938,-5.17274,-4.05496,11.2304,12.6456,3.56326
0.0057967,-0.0170628,0.176157,0.198651,-107.247,104.551,-17.676,18.1698,312.624,34.3164,-404.334,151.916,10.5914,56.7314,5.55158,-30.0,24.0,-9.19849,338.336,-45.1413,-430.2,150.78,84.7369,59.6936,18.8021,-30.0,24.0,-8.01931,-107.247,-107.247,-107.247,-107.247,-6.07296,10.0746,12.6365,0.121217,-10.4867,-76.6466,92.7084,-1.33669,-3.67095,7.48708,12.6988,3.11366
0.00805898,-0.0154876,0.176959,0.199229,-108.618,103.829,-17.7731,17.641,314.037,35.5403,-398.024,148.281,10.4657,57.719,3.95417,-30.0,24.0,-10.9849,337.263,-36.9052,-441.248,161.124,74.6547,59.102,16.1137,-30.0,24.0,-10.5451,-108.618,-108.618,-108.618,-108.618,-5.83704,10.8842,12.6933,0.0438606,1.58718,-84.9545,85.4752,1.53713,-3.38248,4.21224,12.8147,2.76691
0.0102366,-0.014008,0.177691,0.199697,-110.178,102.869,-17.893,17.1941,315.057,33.6386,-393.026,146.031,7.02289,58.2511,2.08078,-30.0,24.0,-12.1371,335.737,-30.5586,-451.254,171.535,62.6119,58.5905,14.1759,-30.0,24.0,-10.9623,-110.178,-110.178,-110.178,-110.178,-5.57267,11.1899,12.7317,-0.0405259,12.417,-92.7861,79.197,3.73575,-3.09052,1.43221,12.9027,2.47297
0.0125614,-0.012261,0.177815,0.200217,-111.133,101.247,-18.1852,17.0071,315.905,30.5725,-383.096,138.757,3.54523,58.9382,1.56421,-30.0,24.0,-11.3792,333.423,-23.3662,-445.77,168.601,51.2641,58.4556,13.2469,-30.0,24.0,-9.5956,-111.133,-111.133,-111.133,-111.133,-5.1251,10.7495,12.8016,-0.159598,21.337,-99.2854,74.3984,5.89034,-2.65351,-1.11142,12.9966,2.04757
0.0141553,-0.0109386,0.178224,0.200616,-112.704,100.558,-18.0962,16.5535,316.87,28.6466,-366.798,125.262,1.34035,59.7456,1.76691,-30.0,24.0,-9.23928,333.552,-22.148,-455.078,178.039,48.9511,57.474,14.0287,-30.0,24.0,-7.58727,-112.704,-112.704,-112.704,-112.704,-5.64582,11.8358,12.8487,-0.302827,28.1766,-102.397,69.6904,7.51659,-3.18934,-2.54912,13.1019,2.13869
0.0156841,-0.00942435,0.178588,0.20109,-112.444,98.3263,-18.591,16.4109,318.03,28.1599,-370.23,129.25,1.3129,60.2812,2.70418,-30.0,24.0,-7.10262,325.957,-14.8718,-418.604,155.009,47.5328,59.1134,14.2145,-30.0,24.0,-5.84753,-112.444,-112.444,-112.444,-112.444,-4.25417,6.90689,12.9992,-0.396335,28.7443,-102.922,75.6611,4.41923,-1.75703,-1.12801,13.1107,1.4851
0.0172024,-0.00806315,0.179029,0.20152,-112.037,96.5432,-18.9046,16.1325,320.94,30.1021,-369.837,126.774,3.2076,60.8778,3.26793,-30.0,24.0,-5.3057,310.488,-1.14221,-390.23,140.702,40.9844,58.0668,11.4604,-30.0,24.0,-4.98476,-112.037,-112.037,-112.037,-112.037,-0.432962,-5.72333,13.3743,-0.584756,1.45767,-91.3577,77.1878,-2.80852,2.16658,2.08125,13.1709,-0.299404
0.0186665,-0.00670792,0.179521,0.20188,11.1416,-0.298706,1.91203,-0.469653,324.085,31.3803,-376.699,128.245,6.12555,62.0423,2.0395,-30.0,24.0,-5.0351,320.976,-18.8137,-367.349,120.099,54.4002,66.1801,11.722,-30.0,24.0,-4.86225,11.1416,11.1416,11.1416,11.1416,-1.1151,-2.01861,13.4637,-0.537896,7.0874,-6.9833,75.9799,1.67476,1.55234,-2.53605,13.4451,-0.311355
0.0200503,-0.00546049,0.180183,0.202219,-18.1432,4.87531,-6.81021,3.88373,-336.853,25.3325,391.448,-152.811,12.2037,-59.1019,2.369,30.0,-24.0,-6.32948,-92.1189,6.02761,111.801,-16.3495,33.8862,2.32865,6.81089,23.1256,7.79567,-4.77466,-18.1432,-18.1432,-18.1432,-18.1432,21.6237,-24.1916,-0.238511,-4.90158,-4.29662,-35.9958,-18.0032,8.2461,21.7593,7.88663,0.487882,1.29974
0.0213256,-0.00430418,0.180744,0.202593,-107.955,85.8198,-19.5161,16.5065,337.293,23.353,-441.151,182.798,11.1147,63.3399,-0.544294,-30.0,24.0,-6.81822,257.082,4.03899,-271.706,99.3428,35.7058,47.6523,5.79444,-30.0,24.0,-3.92566,-107.955,-107.955,-107.955,-107.955,-8.41818,-32.2485,2.47433,3.37662,-118.368,-15.9195,16.5261,-47.2231,-7.97857,13.683,0.487127,-7.58062
0.0225303,-0.00326887,0.181346,0.202968,-109.877,86.3102,-18.5023,15.7735,326.757,25.181,-386.989,154.125,9.37401,61.5241,-0.607085,-30.0,24.0,-7.94153,345.494,4.15047,-424.172,167.137,35.577,45.1503,6.15514,-30.0,20.3148,-2.21468,-109.877,-109.877,-109.877,-109.877,5.82496,-36.3211,14.3205,-1.1428,-124.12,-16.9692,34.1099,-24.0514,8.88908,12.4347,13.5009,-3.66445
0.0236884,-0.00234447,0.181831,0.203425,-105.554,81.4173,-18.7673,16.3232,328.78,24.5256,-377.004,147.627,10.3616,61.4933,-0.650965,-30.0,24.0,-8.14695,328.763,3.68064,-343.394,111.54,37.7891,45.1674,6.74871,-30.0,24.0,-0.986765,-105.554,-105.554,-105.554,-105.554,6.20037,-37.9614,14.1117,-1.02955,-121.702,-11.1895,37.2808,-26.1168,9.11244,13.1409,13.2593,-3.86227
0.0248403,-0.00153339,0.182243,0.203935,-105.15,80.374,-18.4935,16.262,328.759,25.257,-372.537,146.814,11.1175,60.8765,-1.13236,-30.0,24.0,-8.49059,319.369,3.21006,-364.546,141.459,40.4546,44.0713,7.6385,-30.0,24.0,-0.846708,-105.15,-105.15,-105.15,-105.15,6.04418,-37.034,14.1199,-0.868381,-123.937,-12.2824,37.8874,-26.2479,8.83814,13.5345,13.3104,-3.69015
0.0260705,-0.000813911,0.182637,0.204439,-98.5366,73.9467,-19.2549,16.8266,-317.561,19.2464,392.391,-138.095,14.6183,-58.025,-4.53381,30.0,-17.2212,-8.9295,309.728,2.48825,-316.732,106.994,41.7969,44.1656,8.2365,-30.0,24.0,-1.27862,-98.5366,-98.5366,-98.5366,-98.5366,6.38024,-35.1638,14.0535,-0.420877,-124.773,-13.7924,38.7898,-24.9244,9.14725,13.2831,13.2483,-3.79682
0.0272892,-0.000145931,0.183178,0.20493,-8.75894,-9.61105,-2.80762,1.47881,-322.822,20.3256,432.081,-173.111,14.0152,-56.8589,-5.41847,30.0,-21.1309,-9.35149,-216.313,-17.734,399.525,-191.772,55.5004,-22.5867,12.1728,5.69645,-19.9702,0.579058,-8.75894,-8.75894,-8.75894,-8.75894,-1.68076,0.694249,13.3513,0.132444,-45.592,-10.6056,-39.1923,-28.838,5.97808,15.8499,-12.8115,-3.46799
0.0284718,0.000487528,0.183747,0.20542,-3.00604,-14.1213,-2.20244,0.492827,-334.319,23.9896,448.252,-186.677,10.1532,-55.4263,-3.01489,30.0,-24.0,-8.47049,-88.6219,-19.4314,177.281,-97.8462,60.2919,-30.0825,14.7384,7.41351,-24.0,1.85114,-3.00604,-3.00604,-3.00604,-3.00604,-14.7313,0.351983,1.68393,3.92196,-48.308,-23.0843,-28.8282,0.867326,21.637,11.9516,0.443204,0.499592
0.0296355,0.0011494,0.184736,0.205989,-96.3789,69.7103,-17.3353,14.7914,-334.264,25.1692,443.591,-185.52,11.5971,-53.6407,-1.55058,30.0,-24.0,-6.06521,247.21,5.31206,-330.401,135.416,43.3912,30.5437,10.875,-30.0,15.3501,-1.94156,-96.3789,-96.3789,-96.3789,-96.3789,-15.8335,0.0104568,0.847131,3.71665,-45.133,-8.15125,-30.1884,2.98046,22.0874,10.1773,0.92287,0.612263
0.0308807,0.00190818,0.185649,0.206717,-104.151,76.2701,-18.774,15.879,292.168,26.3649,-339.408,123.668,10.4929,55.6019,-1.18375,-30.0,24.0,-5.69998,286.524,4.6804,-362.499,150.366,43.2497,42.7095,7.80022,-30.0,24.0,-4.48642,-104.151,-104.151,-104.151,-104.151,-0.0215486,2.31638,-12.0967,0.176902,-110.927,-26.5548,33.5084,-17.1266,8.97662,8.60529,13.221,-3.49849
0.0320642,0.00285733,0.186491,0.207645,-101.525,73.49,-19.1165,16.0549,329.706,23.0707,-384.123,144.529,10.6195,60.9002,-1.05595,-30.0,24.0,-5.98892,281.995,7.15542,-357.898,152.422,34.2174,42.6931,3.83211,-30.0,24.0,-6.99987,-101.525,-101.525,-101.525,-101.525,0.338332,2.48857,-12.9166,-0.103162,-109.454,-26.0133,32.9808,-16.0722,8.57924,7.10698,13.2283,-3.4682
0.0330567,0.00366941,0.187278,0.208449,-99.8346,71.5249,-19.6447,16.4561,329.087,18.333,-382.766,143.972,7.80037,60.8846,-0.580467,-30.0,24.0,-6.15434,277.914,8.08529,-344.725,145.718,24.3289,42.8105,0.361714,-30.0,24.0,-7.97226,-99.8346,-99.8346,-99.8346,-99.8346,5.77772,-21.7304,13.639,0.670693,-107.604,-23.5069,31.5351,-14.7795,8.20894,5.51195,13.2618,-3.47417
0.0337729,0.00449137,0.188091,0.209356,-99.6596,70.6999,-20.0863,16.8956,328.631,13.7491,-380.535,143.256,4.6924,60.7094,0.656509,-30.0,24.0,-5.61578,276.491,7.13656,-350.33,153.616,18.4302,41.5127,-1.08694,-30.0,24.0,-7.53724,-99.6596,-99.6596,-99.6596,-99.6596,5.76236,-19.574,13.6115,0.809052,-105.507,-22.9452,29.8147,-12.2976,8.14675,3.89808,13.2996,-3.44364
0.0343115,0.00512156,0.188822,0.210233,-100.535,70.8648,-20.3169,17.2364,327.73,11.8393,-375.973,141.031,2.54259,60.6104,2.27788,-30.0,24.0,-4.18382,276.204,6.40025,-364.071,168.184,15.3895,39.8568,-1.34681,-30.0,24.0,-7.08589,-100.535,-100.535,-100.535,-100.535,5.79069,-17.282,13.5988,0.968316,-104.721,-23.7723,28.4678,-9.56956,8.13896,2.55712,13.3346,-3.43505
0.0347532,0.00553227,0.189468,0.211108,-102.127,71.6888,-20.2883,17.4421,326.793,11.7258,-370.781,139.246,1.44153,60.5289,3.1928,-30.0,24.0,-2.66144,275.252,6.07617,-385.536,191.927,12.9994,37.882,-1.00288,-29.0907,24.0,-7.185,-102.127,-102.127,-102.127,-102.127,5.37339,-14.4575,13.558,1.05443,-103.017,-26.4732,25.7694,-6.92174,7.70953,1.41609,13.3549,-3.23202
0.0351521,0.00567834,0.190027,0.211803,-101.454,70.7206,-20.0748,17.6121,325.587,11.9073,-364.305,138.137,0.725029,60.6971,3.14768,-30.0,24.0,-1.37029,238.232,5.76881,-328.764,173.725,9.38681,39.4645,-0.64332,-20.4152,24.0,-7.16726,-101.454,-101.454,-101.454,-101.454,4.31684,-11.4085,13.3011,1.06998,-99.1884,-29.3112,21.9891,-4.9563,6.61925,0.270192,13.1739,-2.89341
0.0355037,0.00568753,0.190468,0.212392,-102.348,71.2466,-19.8589,17.7839,324.538,11.1585,-356.144,136.422,-0.208999,60.3646,2.54527,-30.0,24.0,-0.44903,264.697,6.00073,-356.828,182.282,4.83224,32.2489,0.479237,-24.9973,24.0,-6.66946,-102.348,-102.348,-102.348,-102.348,3.73275,-8.62336,13.4282,1.01217,-97.8021,-31.6891,17.2434,-2.15792,6.03765,-0.881736,13.3687,-2.54051
0.03575,0.00564736,0.19067,0.212869,-22.816,-0.00101063,-6.54617,6.24692,-320.789,6.07756,404.541,-136.602,3.7972,-59.1458,1.58422,30.0,-13.7548,0.770707,-95.8217,6.51654,257.468,-112.876,-0.08309,-2.37954,1.34047,29.3652,-1.57448,-5.28568,-22.816,-22.816,-22.816,-22.816,2.76131,-6.14102,13.3333,0.880429,-95.606,-32.9107,12.7342,0.0904708,5.07079,-2.0935,13.3484,-2.18943
0.0359946,0.00562263,0.190914,0.213227,-19.4378,-2.81763,-3.66014,4.64918,340.655,5.87091,-343.689,132.082,0.398391,63.3133,1.28121,-30.0,24.0,0.757045,-328.843,7.07043,461.379,-148.935,-1.61053,-49.439,2.71764,30.0,-24.0,-3.7158,-19.4378,-19.4378,-19.4378,-19.4378,-12.5205,-3.34822,1.80169,4.57829,-83.964,-25.6008,-3.75299,-23.2817,-12.2318,-0.934709,1.09931,-5.36809
0.0361675,0.00565058,0.191049,0.213428,-18.9856,-1.90481,-3.23846,4.41914,-337.892,6.13136,426.72,-136.774,-0.177332,-62.4747,1.30541,30.0,-14.4136,0.37372,-334.534,6.0848,456.955,-144.958,-3.89007,-51.241,2.82322,30.0,-24.0,-2.29361,-18.9856,-18.9856,-18.9856,-18.9856,-12.9026,-1.53965,1.34467,4.67008,-107.244,-17.5975,8.30749,-21.4011,-12.7568,-2.47818,0.337077,-5.38165
0.0362446,0.00571803,0.190654,0.213503,-0.690021,-13.7693,-2.34653,3.59489,-334.895,4.91827,424.062,-139.241,-0.481004,-62.4594,1.02166,29.1736,-17.1321,-0.714823,-328.876,2.57297,456.091,-150.655,-5.06758,-52.5142,2.44988,30.0,-24.0,-0.603253,-0.690021,-0.690021,-0.690021,-0.690021,-13.2277,0.436055,1.18959,4.63518,-79.7941,-21.518,-12.3069,-18.7026,-13.1858,-4.07646,0.180675,-5.20336
0.0362344,0.00580236,0.190523,0.213503,7.19634,-18.8936,-2.10201,3.19102,-301.339,0.772692,373.333,-122.771,-0.824016,-57.2712,1.30926,23.4773,-24.0,-1.23588,-319.027,1.87315,428.17,-140.316,-6.26168,-53.4342,3.32801,30.0,-24.0,1.14257,7.19634,7.19634,7.19634,7.19634,-12.9655,3.8433,0.175517,4.45731,-73.3362,-24.0172,-24.0789,-14.046,-13.1644,-5.11637,-0.784112,-4.51089
0.0361816,0.00587202,0.190681,0.213524,0.239383,-11.7894,-1.77156,2.02269,-241.613,0.387947,291.862,-100.237,-2.34446,-52.2637,1.86016,12.3781,-24.0,-0.873519,-315.667,0.403448,412.677,-149.206,-6.15961,-52.3148,3.00886,30.0,-24.0,2.3672,0.239383,0.239383,0.239383,0.239383,-11.0609,6.21727,-0.594796,4.06757,-63.8272,-23.1091,-36.1181,-6.71598,-11.3202,-6.75954,-1.15973,-4.08656
0.0360439,0.00589932,0.191283,0.213742,10.7152,-7.02438,3.43114,-1.08743,-278.837,-0.416632,343.974,-129.349,-3.50849,-51.717,2.25642,18.9539,-24.0,-0.535908,260.874,-3.86775,-324.253,119.779,-6.03693,47.3789,1.36825,-30.0,9.80254,2.72299,10.7152,10.7152,10.7152,10.7152,-13.5202,8.84195,-0.213396,3.94856,-53.0984,-21.3034,-37.5239,-7.08371,-13.6651,-8.42238,-0.944584,-3.84201
0.0358516,0.00585457,0.192002,0.214227,-23.6973,7.99188,-2.38053,0.344851,316.04,-4.78994,-369.541,137.413,-4.52514,58.4958,2.16438,-30.0,24.0,-0.081387,-292.828,-2.11966,261.021,-42.8057,-8.84385,-47.0737,0.236062,30.0,-24.0,1.93004,-23.6973,-23.6973,-23.6973,-23.6973,14.1327,0.608904,-0.711998,-4.27552,91.0961,-29.3607,4.31073,36.5482,13.9331,-11.9104,0.781143,4.05478
0.0355702,0.00572834,0.192756,0.214882,-20.2485,3.65971,-2.41814,0.256504,-341.671,-2.91406,392.858,-146.158,-6.65907,-60.9246,2.9332,30.0,-20.1759,0.386578,-317.817,-2.9525,181.209,52.6288,-12.8335,-60.9677,-0.74341,30.0,-24.0,1.88644,-20.2485,-20.2485,-20.2485,-20.2485,-15.6302,-2.19083,1.06056,3.73483,134.511,-43.8509,15.7647,39.3671,14.0842,-13.4079,-0.276824,4.56883
0.0352556,0.00552758,0.193256,0.215575,-23.0112,0.595095,-8.27948,6.25402,-338.566,-5.04468,388.713,-149.164,-8.12172,-62.2315,3.80299,30.0,-21.1547,1.50306,-284.172,-4.22085,58.0609,139.361,-14.4928,-57.9813,-0.623997,30.0,-24.0,2.24595,-23.0112,-23.0112,-23.0112,-23.0112,-15.2282,-2.50151,1.03341,3.95748,134.829,-49.4095,12.2841,44.2131,14.091,-14.8894,-0.187491,4.9088
0.0349318,0.0052809,0.193564,0.216224,-30.7201,4.75621,-8.49752,6.92562,-342.906,-4.52267,399.498,-151.157,-10.0009,-63.7255,4.81671,30.0,-24.0,3.20499,-111.635,-7.13671,-12.8141,115.645,-13.5057,1.59915,0.78165,30.0,-10.2362,2.0258,-30.7201,-30.7201,-30.7201,-30.7201,-14.9579,-2.94772,1.39988,3.49668,137.283,-58.3844,4.42818,49.195,14.0684,-16.3618,-0.162005,5.29025
0.0346941,0.00503758,0.193525,0.216775,-98.2607,62.127,-17.0541,15.9582,-342.984,-2.44217,414.292,-155.759,-10.9822,-63.8441,5.38799,30.0,-24.0,4.53844,60.0365,-7.76053,-307.366,265.189,-13.5968,21.7188,1.14144,12.5273,0.823554,1.12482,-98.2607,-98.2607,-98.2607,-98.2607,-14.7068,-3.37174,2.33719,3.08535,138.874,-66.7151,-1.60862,53.8942,13.5783,-18.0451,-0.43409,5.66027
0.0345303,0.00483271,0.193233,0.217172,-109.534,71.6869,-17.0721,17.0363,-330.116,-1.54129,429.682,-172.007,-10.7496,-60.4574,5.3324,30.0,-24.0,4.41948,0.832019,-8.9178,-267.775,278.494,-15.014,17.3256,1.70319,5.57467,1.9267,-0.0495864,-109.534,-109.534,-109.534,-109.534,-4.53998,-3.27367,11.0963,-0.236388,147.324,-64.4959,-16.2284,33.711,-2.66118,-18.0345,-11.5477,3.68637
0.0344166,0.00465798,0.192826,0.217392,86.613,-75.3709,12.9543,-4.96946,-331.367,-1.3884,436.048,-174.718,-13.7223,-58.7395,4.88445,30.0,-24.0,3.54309,-208.198,-9.48272,-66.0659,216.032,-17.0685,-38.5744,2.3154,30.0,-24.0,-0.102752,86.613,86.613,86.613,86.613,-3.77385,-3.56381,11.5327,-0.385462,144.751,-72.1311,-17.0835,37.9018,-3.83094,-19.4719,-11.8532,4.11848
0.0342861,0.00448721,0.192635,0.217426,-78.8158,49.563,-9.68441,10.3626,316.434,-4.1141,-345.341,125.878,-18.7333,57.8434,5.28119,-30.0,24.0,3.65477,27.8272,-9.33004,-134.681,110.925,-18.4718,25.229,2.32291,21.0811,-24.0,2.79777,-78.8158,-78.8158,-78.8158,-78.8158,1.62828,-2.24381,-11.8801,-0.745837,144.207,-84.7385,13.4165,46.239,-2.82092,-22.7178,13.0779,3.43406
0.0339965,0.00428782,0.192469,0.217372,22.3924,-9.39538,7.04458,-1.25694,314.416,-5.00822,-342.428,130.512,-19.3419,63.0387,6.29632,-30.0,24.0,4.9046,59.7412,-15.298,-193.883,136.784,-19.4298,30.1476,1.11638,17.1411,-24.0,1.29441,22.3924,22.3924,22.3924,22.3924,7.53958,-2.42064,-7.41426,-2.76276,39.8078,-21.673,86.7186,-10.4567,-5.03959,-0.869097,6.42182,-2.03811
0.0336805,0.00407914,0.19215,0.217186,-106.944,78.5831,-14.2065,11.8036,-333.751,-3.82819,420.645,-180.065,-23.0007,-55.7336,7.32377,30.0,-24.0,3.72579,106.84,-14.2359,-250.043,134.731,-26.654,17.5102,0.718053,8.96142,-18.7101,1.46468,-106.944,-106.944,-106.944,-106.944,-13.2639,-5.25433,2.22465,2.6066,136.064,-92.3855,1.46585,73.0378,10.4499,-25.8278,-0.48127,7.78238
0.0331087,0.00373588,0.192282,0.216985,-108.491,80.489,-15.0557,11.8332,333.281,-12.9417,-391.036,139.114,-22.3959,61.9559,8.16176,-30.0,24.0,5.8828,193.848,-14.3773,-390.59,196.07,-27.8399,12.4143,1.87931,-4.61385,-4.92236,2.96187,-108.491,-108.491,-108.491,-108.491,2.92139,-3.33298,-11.7291,-1.26207,151.61,-90.0849,16.8869,54.3181,-5.29531,-26.3416,12.7061,4.43877
0.0324383,0.00331813,0.192577,0.217017,-41.9506,22.3573,-9.03957,5.90453,292.838,-11.8744,-364.763,148.908,-23.0942,56.1436,9.68166,-30.0,24.0,8.0603,68.2238,-14.0956,-179.716,96.0154,-28.9793,-7.1073,2.03658,10.2378,-8.14153,3.15109,-41.9506,-41.9506,-41.9506,-41.9506,2.31772,-4.06039,-11.9368,-0.751594,148.714,-88.0852,22.0186,56.7,-4.98466,-26.9177,12.8488,4.79352
0.031739,0.00278287,0.192781,0.217252,-90.0112,64.9007,-18.3281,12.4198,315.08,-12.3274,-368.367,139.747,-21.6515,60.9214,10.3069,-30.0,24.0,8.77672,297.135,-15.1973,-468.174,205.709,-31.9672,35.2185,0.713032,-30.0,0.909896,2.42995,-90.0112,-90.0112,-90.0112,-90.0112,14.6568,-3.97795,-1.72425,-4.17268,152.261,-68.1163,13.4808,29.7413,-20.9509,-24.6666,1.02975,1.30531
0.0309114,0.0021171,0.193173,0.217637,95.1333,-63.4322,5.37811,-5.76578,241.39,-15.2059,-312.06,116.013,-21.0131,43.3479,10.4414,-30.0,13.5196,8.40318,-214.431,-9.51328,174.357,-34.6028,-34.8881,-43.2332,-0.0904691,30.0,-24.0,-1.52966,95.1333,95.1333,95.1333,95.1333,1.27104,-4.23669,-11.5274,0.243968,8.92539,5.28067,72.3084,5.63287,3.49552,-2.69126,12.1913,-0.558316
0.0301,0.00139752,0.19429,0.218028,118.204,-79.1869,19.8112,-15.0271,-273.629,-14.0008,395.105,-218.623,-20.2482,-32.0151,7.96929,30.0,-24.0,6.80214,-282.899,-11.3709,360.949,-159.576,-33.2468,-44.1326,-1.02136,30.0,-24.0,2.10964,118.204,118.204,118.204,118.204,1.89,-4.89378,12.3374,-1.87014,124.934,-41.3162,-3.41047,33.6711,-7.82394,-19.5562,-11.5611,2.70451
0.0290593,0.000642061,0.195204,0.218604,121.578,-82.5272,21.6456,-16.3306,-343.622,-15.831,385.692,-165.291,-15.9046,-62.6457,7.35184,30.0,-24.0,8.47009,-316.34,-6.44435,400.452,-164.932,-30.5046,-41.6905,-2.86795,30.0,-18.2642,5.02434,121.578,121.578,121.578,121.578,-0.780192,-4.67048,13.696,-1.25864,101.486,-8.19748,-26.8605,22.0379,-3.55374,-15.5984,-13.196,0.506393
0.0279798,-0.000163463,0.195975,0.219179,122.054,-84.855,20.7961,-15.5426,-348.958,-16.028,370.471,-150.677,-9.88815,-66.0716,5.39092,30.0,-24.0,8.43929,-264.105,4.70274,385.351,-186.52,-30.0354,-31.7923,-7.91796,30.0,-14.7368,7.07676,122.054,122.054,122.054,122.054,-0.825701,-3.06712,13.4315,-0.653242,-52.1852,45.8005,-100.469,1.98622,1.10417,-8.68375,-13.419,-3.89961
0.0267877,-0.00102628,0.196466,0.21959,-31.6303,13.3023,-5.8305,2.58037,-351.499,-18.6913,372.778,-146.553,-1.56196,-65.5096,1.44802,30.0,-24.0,6.63307,-318.698,16.2509,379.198,-126.315,-36.904,-48.3575,-13.7002,30.0,-14.2556,6.58083,-31.6303,-31.6303,-31.6303,-31.6303,-2.30568,0.139556,13.2167,-0.109905,-83.1828,69.3625,-79.0152,-19.4537,1.28265,-3.59405,-12.9062,-5.68313
0.0254104,-0.00195327,0.196613,0.219827,-32.9655,12.2853,-3.93377,2.64966,355.057,-24.2446,-416.995,148.712,-0.605545,66.492,-2.47369,-28.0274,24.0,3.8046,-307.811,16.6553,380.567,-122.726,-42.8798,-46.1209,-15.8505,30.0,-15.726,4.46318,-32.9655,-32.9655,-32.9655,-32.9655,14.3992,5.26981,-1.93545,-3.22315,-133.355,70.9463,-32.2152,-43.8816,-13.8377,-2.60451,0.377361,-9.21536
0.0238422,-0.00299266,0.196351,0.219829,-31.6801,9.97849,-3.24819,3.71809,359.061,-27.7165,-413.407,156.359,-4.29236,66.2637,-3.6234,-30.0,24.0,2.18129,-305.946,13.6451,412.706,-142.203,-46.9319,-41.6409,-15.8,30.0,-24.0,4.84525,-31.6801,-31.6801,-31.6801,-31.6801,15.125,5.80625,-1.76589,-3.09814,-134.235,73.1522,-29.9422,-42.046,-14.1361,-2.4905,0.0527892,-8.79871
0.0220904,-0.00414858,0.195703,0.219623,-26.8688,6.15786,-2.56457,4.76801,358.4,-29.9504,-396.277,152.71,-7.11569,66.2281,-2.87494,-30.0,24.0,3.14002,-344.178,10.5164,461.806,-156.297,-45.1122,-50.6956,-13.7168,30.0,-14.689,6.59651,-26.8688,-26.8688,-26.8688,-26.8688,-14.8587,-46.919,2.18143,-1.32474,-132.756,76.6356,-26.4815,-39.5818,-14.8203,-2.78461,0.0406073,-8.07197
