com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0479828,0.00332249,0.561437,0.573864,14.4937,3.65949,0.264847,4.39654,183.173,10.6986,-306.904,140.425,19.5265,9.2471,5.81015,-30.0,0.016906,0.302492,128.352,-20.1542,-180.291,106.707,45.8363,11.2213,4.36736,-30.0,9.86822,-0.892723,14.4937,14.4937,14.4937,14.4937,0.569289,4.79962,-6.07726,-4.26349,111.976,8.21327,2.26721,18.7635,10.6576,-0.868018,2.24747,-0.038901
0.0487734,0.00389051,0.562038,0.574436,5.7278,34.1592,23.1062,-21.3095,174.713,12.9219,-351.36,184.078,15.2791,6.77244,4.41441,-30.0,3.5182,-1.84935,122.084,-17.3793,-238.806,166.013,42.681,8.39066,3.90743,-30.0,24.0,-1.56882,5.7278,5.7278,5.7278,5.7278,1.80554,4.42054,-6.52299,-4.42303,112.798,7.56549,3.66779,16.9955,9.779,-0.543736,2.71318,-0.551992
0.0495422,0.00431854,0.562597,0.574945,-12.5729,45.9887,22.1805,-22.4328,170.424,13.029,-344.9,190.935,9.45589,8.49926,3.20226,-27.5888,8.05324,-3.36669,54.5904,-15.5826,-94.5771,85.9892,37.457,8.32529,3.46557,-16.3857,16.6804,-3.29601,-12.5729,-12.5729,-12.5729,-12.5729,2.01365,4.24251,-6.84307,-4.38663,111.325,6.74144,8.6577,14.1703,8.39127,-0.18811,4.24166,-1.08767
0.0501751,0.00469426,0.563319,0.575525,-24.3197,50.2169,21.1108,-22.6303,-156.747,10.1929,239.166,-99.2513,6.64887,-17.1938,2.80952,20.8586,-13.6296,-2.55178,62.5831,-13.6354,-107.674,98.6648,30.6756,10.9487,3.43794,-14.3191,21.3435,-4.61115,-24.3197,-24.3197,-24.3197,-24.3197,1.5538,3.84052,-6.58214,-4.09309,104.812,4.39213,15.5797,12.3841,7.67868,0.154171,5.15661,-1.3838
0.050552,0.00493867,0.563977,0.576205,82.6135,-39.131,40.0,-38.6608,-288.411,8.02362,418.316,-180.681,3.93211,-55.0098,2.53086,30.0,-5.64044,0.49597,107.189,-10.1976,-197.856,145.249,24.3736,16.1022,3.72064,-19.3167,24.0,-4.99658,82.6135,82.6135,82.6135,82.6135,3.04813,3.4775,-6.61573,-4.07634,102.274,-2.93545,1.05864,31.0546,20.5615,0.620794,-6.75184,2.14589
0.0507579,0.00506794,0.564485,0.576837,77.3047,-37.8836,40.0,-38.1129,-297.807,7.53657,432.873,-191.988,3.78309,-55.8679,3.61437,30.0,-16.1463,2.62472,-46.3135,-28.4037,219.735,-76.3226,37.0037,84.0,7.32298,-30.0,24.0,-4.43027,77.3047,77.3047,77.3047,77.3047,3.80847,2.96223,-7.48968,-4.14515,100.973,-3.95418,2.45283,29.6639,20.0417,1.2473,-6.62995,1.60362
0.050938,0.0051525,0.564781,0.577395,75.2197,-38.7647,40.0,-36.3435,-299.915,9.33988,447.023,-199.908,4.08154,-58.1116,4.34273,30.0,-23.8586,2.96955,21.7144,-11.7283,-63.1753,100.157,23.6464,17.113,4.85351,-0.77377,18.1706,-5.78097,75.2197,75.2197,75.2197,75.2197,4.50408,2.57409,-7.59231,-4.17966,98.6602,-4.48401,2.52667,28.164,19.5908,1.9956,-6.45221,1.02884
0.0511482,0.00527089,0.564989,0.577959,67.4613,-34.9266,39.8539,-33.5041,-325.893,9.15987,441.28,-170.35,2.97849,-61.694,3.64555,30.0,-16.899,2.10493,-114.271,-12.4025,265.729,-90.5761,20.6217,17.2424,3.95707,26.4801,-14.8098,-6.19494,67.4613,67.4613,67.4613,67.4613,5.20172,2.53088,-7.91399,-4.23993,97.3252,-6.25986,1.13846,26.6966,19.0331,2.52807,-5.63511,0.675494
0.0513635,0.0054402,0.565081,0.578431,59.4595,-41.4944,22.8866,-16.2994,-340.607,5.71389,444.36,-158.137,1.69714,-64.1375,3.38955,30.0,-11.3149,0.965484,-325.54,-11.688,488.624,-130.978,14.7776,-2.53488,2.50869,30.0,3.26656,-5.68537,59.4595,59.4595,59.4595,59.4595,9.73881,2.06059,-6.98361,-3.43044,71.8484,-5.75414,-28.0817,23.7743,16.6636,1.03544,-2.56228,4.94113
0.0514813,0.00564948,0.564932,0.578773,39.976,-25.7237,21.0405,-13.677,-292.245,3.98798,383.746,-143.2,0.295639,-61.4389,3.51273,21.5546,-16.069,0.280776,-392.276,-10.5424,523.386,-146.753,10.1707,-36.2988,2.51191,30.0,-24.0,-4.52101,39.976,39.976,39.976,39.976,13.5189,1.32603,-2.81104,-3.36154,68.3399,-6.89236,-13.1128,22.6463,16.4744,1.45882,-0.773971,4.16771
0.0515285,0.00580673,0.564826,0.578871,20.0889,-9.0154,17.7328,-10.5198,-232.013,3.50533,300.239,-117.841,-0.945689,-55.6768,3.46121,11.2653,-22.6685,-0.41148,-389.537,-10.4131,479.289,-120.582,8.07637,-46.8294,3.27288,30.0,-24.0,-3.32824,20.0889,20.0889,20.0889,20.0889,13.4937,0.742135,-0.382452,-3.33054,67.2847,-7.39417,2.21063,19.721,15.2526,1.91142,1.39333,3.40261
0.0515646,0.00589158,0.56494,0.578883,9.15402,-12.0446,0.883686,0.0542974,-222.79,2.38925,285.554,-115.606,-2.15082,-48.2584,2.91562,11.4214,-24.0,-1.08429,-372.546,-9.41251,444.871,-113.143,5.0883,-50.2954,3.15727,30.0,-24.0,-2.27056,9.15402,9.15402,9.15402,9.15402,-11.5733,-1.49165,-1.96057,3.40549,-75.4123,4.9294,-8.95652,-18.0732,-11.6799,1.38122,-2.00172,-2.99483
0.0515729,0.00588622,0.565244,0.578961,23.5303,-21.1219,3.71597,-2.98524,-228.743,0.283112,293.528,-125.334,-3.93097,-45.2168,2.05731,13.3385,-24.0,-1.35082,-357.911,-7.07984,380.286,-77.4575,-0.314179,-54.6378,2.26725,30.0,-24.0,-1.24944,23.5303,23.5303,23.5303,23.5303,-10.876,-1.38473,-2.55741,3.32918,-75.1973,3.05004,-15.7212,-18.5731,-11.5218,1.83259,-3.83934,-2.59384
0.0515097,0.00579064,0.565831,0.579236,33.5581,-25.5295,5.95207,-5.94734,-272.44,-1.34208,357.465,-156.379,-5.82345,-46.6745,1.77345,21.7348,-24.0,-1.16077,-341.667,-5.77865,311.436,-37.4721,-4.87386,-57.0315,1.90183,30.0,-24.0,-0.282035,33.5581,33.5581,33.5581,33.5581,-11.2186,-1.56256,-2.50222,3.31986,-76.772,0.927131,-17.777,-17.9569,-10.5706,2.29142,-5.29738,-2.19832
0.0513657,0.00561941,0.56653,0.579731,14.1615,5.18188,6.85201,-7.828,289.048,-3.07488,-329.343,109.108,-8.10282,55.7645,1.68326,-30.0,24.0,-0.167004,151.541,-6.99605,-302.421,169.944,-6.45873,25.4988,2.43341,-27.1726,-7.74918,0.411342,14.1615,14.1615,14.1615,14.1615,-0.118965,-1.6716,7.95113,0.28415,-11.5654,-8.39498,32.3685,-1.55253,1.6447,2.53685,-2.16348,-1.73845
0.0511884,0.00540499,0.567285,0.580379,1.71296,15.5209,-12.7201,9.2455,-329.61,-1.04987,378.784,-142.511,-7.9734,-57.3923,2.27496,30.0,-18.8303,0.419756,281.098,-6.63556,-634.685,403.546,-7.34501,44.1766,2.56697,-30.0,21.153,0.749548,1.71296,1.71296,1.71296,1.71296,15.7447,-0.703844,0.435238,-3.39104,62.3968,-13.383,3.5823,20.8005,15.3269,0.312321,4.33567,4.57025
0.0509873,0.00518506,0.567932,0.581118,9.8788,1.75991,-1.19809,0.50761,-332.015,-1.77805,381.354,-146.159,-9.14941,-62.1006,2.30375,30.0,-21.2096,0.311292,334.3,-6.1583,-632.318,372.813,-10.3453,58.3363,1.66452,-30.0,24.0,0.71638,9.8788,9.8788,9.8788,9.8788,17.6486,-0.33801,-0.346312,-4.81455,89.74,-18.2229,3.60501,26.5901,19.8948,-0.218426,2.58973,7.93891
0.0508028,0.0049924,0.568339,0.581793,19.9768,-30.7693,8.21433,-4.95071,286.594,-4.754,-269.2,60.2912,-11.7673,55.3465,2.76523,-30.0,24.0,-1.53859,-198.07,-10.4509,-34.009,138.447,-9.05947,-84.0,5.17096,30.0,-13.4556,-1.85317,19.9768,19.9768,19.9768,19.9768,-4.39071,-4.22836,3.23736,4.62338,-117.837,-9.63813,-6.09383,-26.8473,-10.6225,6.65863,-2.21715,0.535651
0.0507082,0.00483891,0.56893,0.582363,32.4605,-11.5272,-7.94044,10.0218,281.909,-4.63978,-293.344,92.8145,-14.6116,54.4068,3.16969,-30.0,24.0,-0.0366392,-352.149,-9.52493,188.531,83.0724,-10.3449,-48.7905,3.35659,30.0,7.62828,-1.09927,32.4605,32.4605,32.4605,32.4605,-4.30691,-3.58516,-1.64398,0.980933,-44.6142,-17.6141,-35.1108,25.473,18.3584,0.818329,2.43457,7.9929
0.0505057,0.00472161,0.569094,0.582866,26.7609,-9.63323,-5.04176,8.66442,264.544,-5.50914,-313.335,127.562,-16.3337,52.2461,3.88779,-30.0,24.0,0.0256842,-289.813,-8.92338,58.0573,163.544,-14.1842,-41.7792,2.12636,30.0,2.48846,-0.911416,26.7609,26.7609,26.7609,26.7609,-1.60548,-3.90649,-2.29438,0.89947,-43.5362,-20.6735,-26.1164,24.3039,18.4238,1.09572,1.9636,8.55562
0.0502594,0.00460496,0.568794,0.583266,22.9399,-7.41066,-2.61707,7.68048,-309.456,-5.53811,397.709,-146.912,-17.628,-38.2672,4.95142,30.0,-24.0,-0.0959263,70.9979,-8.44348,-390.794,331.741,-17.787,23.793,0.672955,-8.34591,2.91853,0.839892,22.9399,22.9399,22.9399,22.9399,3.87071,-4.13265,-3.51101,0.546237,-35.3833,-24.8113,-17.2572,21.6781,17.8508,1.56166,1.93473,9.24429
0.0498817,0.00444988,0.568384,0.583563,-10.3595,-6.12305,20.5941,-11.2603,-297.064,-8.18716,413.281,-172.86,-18.9047,-20.7629,6.45467,30.0,-24.0,-2.0974,293.99,-9.75898,-962.084,635.555,-20.3463,-35.5133,1.34758,-25.2529,24.0,-1.57435,-10.3595,-10.3595,-10.3595,-10.3595,5.73815,-6.42813,3.65924,1.02317,-60.4201,-12.4099,27.4513,-58.0629,-25.2244,13.64,-4.1174,-7.23509
0.0495446,0.00422232,0.568094,0.583754,-28.8345,8.7829,20.6253,-11.4009,-325.116,-7.31327,361.758,-114.138,-21.4821,-42.5558,7.81729,23.7821,-17.4369,-1.74789,254.625,-15.7876,-904.388,605.143,-17.5799,-43.2055,3.15858,-12.4564,24.0,-3.52589,-28.8345,-28.8345,-28.8345,-28.8345,10.1837,-7.26604,2.00824,0.50246,-52.1577,-13.4617,34.0863,-63.3098,-26.7396,15.5436,-2.36046,-7.94075
0.0491662,0.00393392,0.567988,0.583856,-39.194,17.4485,22.8739,-13.2117,-339.25,-5.88889,350.267,-99.086,-22.8763,-45.8514,9.11295,21.6617,-15.2314,-1.3668,312.842,-22.0458,-995.952,637.101,-13.4095,-49.6878,5.55486,-18.7991,24.0,-5.42597,-39.194,-39.194,-39.194,-39.194,12.7679,-8.18898,0.847911,-0.226463,-41.1493,-13.5076,41.5315,-68.547,-28.3825,17.4138,-1.5297,-8.8272
0.0488192,0.0036014,0.567882,0.583841,-34.364,4.84195,14.0682,-5.09612,-368.813,-6.09974,399.789,-123.987,-24.5493,-52.2702,9.28555,21.997,-14.9825,-1.40395,47.8092,-27.7383,-370.069,286.24,-12.4593,-20.3954,5.38634,25.3408,-14.5208,-6.78583,-34.364,-34.364,-34.364,-34.364,12.0087,-9.10168,-2.80149,2.11919,-100.978,-11.61,-7.84069,-69.4734,-30.139,17.1118,-0.219594,-6.3673
0.048461,0.00324748,0.567839,0.583729,-30.649,-3.27775,13.1221,-4.80169,-342.187,-8.93167,412.54,-155.08,-26.3364,-50.5741,9.37239,21.0223,-24.0,-0.844728,172.901,-29.5056,-534.906,341.668,-15.3816,-14.6699,4.97079,3.86514,-6.63169,-7.40876,-30.649,-30.649,-30.649,-30.649,10.2848,-9.30665,-3.25294,1.85988,-96.1206,-14.2864,-7.15757,-69.281,-29.6941,16.9101,-0.573376,-5.08086
0.0479904,0.00287043,0.567806,0.583611,-24.1314,2.54212,32.4029,-21.0409,-243.584,-11.9335,305.37,-142.652,-27.4676,-43.4762,9.39694,6.97253,-24.0,0.406127,332.012,-27.7487,-931.283,554.712,-20.2103,-56.3574,4.71596,-15.5875,18.3965,-6.66424,-24.1314,-24.1314,-24.1314,-24.1314,12.0255,-9.02607,2.66311,-1.0205,-29.9739,-19.678,48.6857,-68.4885,-27.4762,18.2923,-3.49624,-9.91828
0.0474,0.0024539,0.567969,0.583547,-17.7274,-2.79027,31.741,-21.3543,-231.302,-13.0825,276.885,-130.804,-27.654,-44.5222,9.48405,3.62905,-24.0,1.69627,173.083,-27.3217,-535.381,308.192,-22.779,-53.9496,3.82255,9.80601,-7.96699,-5.12056,-17.7274,-17.7274,-17.7274,-17.7274,11.0312,-9.00153,3.56241,-0.604103,-40.1541,-18.9915,40.6081,-64.5646,-26.5955,16.946,-3.70954,-10.0635
0.0467167,0.00196867,0.568571,0.583677,-21.623,-14.1623,16.0826,-9.46192,-298.052,-13.2831,352.955,-151.335,-24.2149,-47.8421,8.18449,13.2051,-24.0,3.01275,184.985,-23.9086,-470.846,258.608,-24.9509,-15.2971,2.55091,-16.7727,14.7157,-4.09471,-21.623,-21.623,-21.623,-21.623,9.16718,-8.80406,-2.63536,1.98447,-94.2553,-12.848,-9.99137,-59.8217,-27.6973,12.3405,-1.68619,-4.46734
0.0459501,0.00139081,0.569308,0.584014,-5.98862,-14.2592,30.6247,-22.2415,-329.231,-9.51159,420.09,-191.99,-23.2446,-36.6154,4.30332,25.8688,-24.0,3.45362,-36.0075,-5.23618,-88.4587,63.4656,-36.1488,-37.2054,-0.840608,30.0,-24.0,-3.47545,-5.98862,-5.98862,-5.98862,-5.98862,7.74636,-6.75116,3.63464,1.24881,-67.9879,-11.3188,21.0861,-48.1663,-22.7993,9.40953,-5.95434,-7.38046
0.0451514,0.000758654,0.570349,0.58443,21.2426,-41.4121,4.17094,-3.82901,293.145,-4.81779,-379.351,130.056,-26.6263,59.0976,-1.44372,-30.0,24.0,3.90663,-319.947,22.5486,448.827,-210.034,-52.6555,-31.4422,-7.04602,30.0,-24.0,-1.15363,21.2426,21.2426,21.2426,21.2426,1.17737,-4.16816,8.55424,3.37139,-106.626,-5.60735,-10.4838,-21.7769,-12.6775,0.551559,-4.79558,0.914099
0.0442244,8.6562e-05,0.57136,0.584884,-195.762,132.939,-39.155,23.6526,350.979,6.45823,-434.327,150.619,-31.7001,65.6525,-8.9552,-30.0,24.0,5.92362,-347.346,69.4965,421.611,-178.654,-80.5613,-64.0346,-14.3657,30.0,-24.0,1.34856,-195.762,-195.762,-195.762,-195.762,0.586537,4.96734,-14.7399,1.49536,-16.4,3.03387,-87.2716,-2.61742,-4.83506,1.1644,-18.785,-3.6841
0.0429955,-0.000726491,0.572428,0.585449,1.36962,-13.9108,21.9937,-18.3331,-308.994,28.6626,366.803,-153.772,-50.5598,-53.4135,-16.331,30.0,-21.4391,5.69173,-342.925,118.55,489.366,-198.428,-119.432,-13.5273,-19.2137,30.0,12.5193,-3.89071,1.36962,1.36962,1.36962,1.36962,-14.0123,7.23364,-1.02573,3.29851,-30.9049,3.34074,-2.62813,-10.75,-9.84787,-1.84045,-7.32351,-6.57697
0.0414192,-0.00157882,0.572924,0.58582,-61.084,32.2111,6.1326,-5.84221,-355.589,37.7379,407.551,-148.999,-68.7193,-62.312,-20.0855,30.0,-19.2018,4.04032,-138.14,140.688,207.093,-77.7389,-144.771,11.4374,-20.7077,0.993598,24.0,-9.88427,-61.084,-61.084,-61.084,-61.084,-11.64,7.56176,6.26231,3.843,-35.0534,2.13887,39.9013,-20.0386,-15.0299,-2.06331,-1.21822,-9.15048
0.0395342,-0.0026261,0.57327,0.585969,-63.7037,31.2986,5.69811,-3.91125,-363.969,37.5865,427.513,-148.122,-75.2813,-64.2934,-19.1173,30.0,-19.3035,5.90103,-250.052,141.874,381.732,-142.942,-152.902,-5.07532,-19.7484,17.2715,20.5174,-8.97861,-63.7037,-63.7037,-63.7037,-63.7037,-15.2246,7.06388,3.89444,4.41192,-49.0105,3.39612,29.9529,-21.4066,-16.5164,-2.06291,-0.644404,-9.1293
0.0373581,-0.00391152,0.573291,0.585913,-172.261,133.535,-23.8687,14.9835,-313.432,86.2826,409.382,-146.881,-111.222,-58.3019,-19.2353,30.0,-21.3361,6.31893,-108.424,188.663,292.705,-116.405,-179.004,84.0,-6.56421,-30.0,24.0,-23.8381,-172.261,-172.261,-172.261,-172.261,-15.3194,6.00915,-1.79894,-0.174494,49.6088,12.1799,80.1025,32.6002,12.8404,-11.5271,13.4633,-2.14604
0.03523,-0.00528922,0.573195,0.585809,-55.0725,25.6936,6.95497,-2.1172,-351.217,30.5542,452.715,-171.125,-63.6658,-65.8598,-15.4744,30.0,-22.5954,9.63093,-431.486,131.387,687.596,-317.606,-140.01,-55.8857,-17.6261,30.0,-24.0,-2.82364,-55.0725,-55.0725,-55.0725,-55.0725,-19.0913,5.91528,0.425399,6.04973,-90.38,4.83349,5.85607,-24.4779,-19.6037,-1.4994,-1.32187,-9.60193
0.0331036,-0.00673202,0.572843,0.585736,-31.856,11.0183,8.61561,-2.61635,-344.869,26.7303,457.695,-176.964,-55.9127,-64.0758,-14.3487,30.0,-24.0,10.046,-422.683,123.425,616.958,-258.655,-130.141,-59.9747,-17.2795,30.0,-24.0,-0.934854,-31.856,-31.856,-31.856,-31.856,-18.1266,5.18101,-0.0282043,5.96082,-95.1891,4.1287,-1.67034,-24.0848,-19.2122,-0.938174,-2.73183,-9.48153
0.0312323,-0.00812619,0.572579,0.585769,-15.2994,1.16554,10.3468,-4.64258,-306.815,25.426,361.716,-129.612,-52.8481,-58.2958,-14.9157,24.5907,-24.0,8.53134,-306.373,122.071,437.549,-200.144,-126.466,-61.1849,-17.8734,9.54043,-24.0,-2.23894,-15.2994,-15.2994,-15.2994,-15.2994,-13.3491,4.89264,0.626721,5.58024,-91.0771,3.32681,-3.60219,-24.7793,-19.3669,-0.611227,-4.14903,-9.33843
0.0295116,-0.00944218,0.572371,0.585858,-138.985,120.428,-14.3436,8.8709,299.936,28.9283,-381.656,144.263,-57.315,58.2876,-16.9858,-30.0,22.7501,7.46928,139.139,177.711,16.3756,-75.7793,-161.117,84.0,-13.1078,-30.0,24.0,-21.4303,-138.985,-138.985,-138.985,-138.985,-6.21024,3.60878,5.96069,0.172213,31.3283,5.94538,103.456,19.1618,3.50017,-13.3556,10.808,-3.05696
0.0277093,-0.0107002,0.572824,0.586109,128.41,-118.52,19.9035,-17.3991,311.361,29.7732,-410.568,149.09,-61.911,58.6373,-17.9803,-30.0,24.0,6.31308,33.1708,135.881,-270.23,166.08,-138.54,-54.2954,-17.7378,-28.7494,13.069,-7.4232,128.41,128.41,128.41,128.41,-2.65626,1.98429,12.1788,-0.299204,31.0569,10.3255,99.1872,9.1951,-5.38817,-16.2701,5.51185,-3.69501
0.0260277,-0.0120184,0.573745,0.586554,-5.74325,19.1588,-5.17499,3.59776,323.599,-5.60302,-373.723,106.327,-37.0149,61.3459,-13.2165,-30.0,24.0,7.77081,320.098,75.498,-253.859,-5.57487,-104.288,69.9144,-20.4535,-30.0,24.0,3.54049,-5.74325,-5.74325,-5.74325,-5.74325,-16.7067,4.74109,-1.54704,5.24223,-87.1047,1.77509,-14.8455,-19.592,-16.0261,-0.583739,-8.41939,-8.29026
0.0241004,-0.0135058,0.574942,0.587152,131.854,-126.589,19.9055,-19.3419,332.573,32.3471,-420.844,146.026,-63.8333,63.8106,-16.514,-30.0,24.0,10.3518,9.25305,143.451,-203.101,122.694,-147.605,-52.3813,-15.321,-20.0929,24.0,-2.54967,131.854,131.854,131.854,131.854,-3.24714,1.48012,12.6129,-0.541598,28.5958,13.7261,102.486,5.7087,-4.56861,-13.2607,7.20032,-3.61066
0.0222254,-0.0150354,0.57616,0.587797,119.297,-121.214,17.3636,-17.3947,328.859,31.8549,-427.744,156.75,-61.8622,62.3532,-17.0992,-30.0,24.0,9.23293,-55.309,142.814,-80.822,66.2437,-142.667,-53.1551,-15.6234,-8.36084,24.0,-3.50471,119.297,119.297,119.297,119.297,-3.68594,1.3082,13.0492,-0.410637,22.2759,12.59,95.7921,3.58145,-6.14938,-13.0556,6.22879,-3.82621
0.0204705,-0.0165614,0.577234,0.588403,122.527,-121.611,31.3313,-31.4532,329.388,29.934,-419.891,154.136,-61.843,59.4132,-16.5382,-30.0,24.0,8.55087,-346.66,139.114,526.132,-282.927,-140.315,-63.3971,-16.636,30.0,-24.0,-4.22211,122.527,122.527,122.527,122.527,-1.1788,1.25963,14.2576,-0.280272,24.2062,1.70321,112.953,24.5451,6.91973,-15.3157,17.9226,0.0134316
0.0187224,-0.0180476,0.578299,0.588956,122.795,-129.053,31.0871,-30.7977,327.513,25.0729,-415.656,150.516,-58.4662,59.6805,-15.2379,-30.0,24.0,8.79977,-318.801,29.5638,433.756,-206.472,-59.5866,-61.0201,-15.2739,30.0,-19.0554,8.99998,122.795,122.795,122.795,122.795,-1.02322,0.912574,14.3856,-0.0944644,20.1121,-2.39619,113.328,23.1024,6.1331,-15.0602,17.6843,-0.418225
0.0170074,-0.0195088,0.578983,0.589465,119.275,-131.998,30.1113,-28.8538,326.531,23.1437,-417.208,153.037,-56.2862,59.4809,-14.2846,-30.0,24.0,9.1916,-331.525,27.3347,444.718,-205.808,-57.4804,-62.7538,-15.1665,30.0,-24.0,8.7522,119.275,119.275,119.275,119.275,1.21095,5.39102,-14.5609,0.85205,20.4774,-3.26463,110.682,19.9672,4.22871,-14.7976,16.8667,-0.804641
0.015273,-0.0210868,0.57977,0.589956,112.832,-128.912,29.2766,-26.8595,325.064,21.5763,-439.429,174.081,-54.2393,58.8484,-13.6675,-30.0,24.0,9.23598,-331.631,25.4606,425.551,-185.126,-55.873,-62.1528,-15.1649,30.0,-24.0,8.41535,112.832,112.832,112.832,112.832,1.74598,5.17644,-14.3508,0.728084,14.0385,-4.48392,105.567,17.1263,2.53288,-14.3884,16.0529,-1.14963
0.0135658,-0.0223405,0.580305,0.590288,106.837,-124.417,28.279,-24.8601,324.422,22.5787,-431.146,167.308,-55.1996,58.4522,-13.8943,-30.0,24.0,9.01069,-331.05,26.3258,419.282,-176.031,-57.4706,-61.4961,-15.7038,30.0,-24.0,8.15277,106.837,106.837,106.837,106.837,1.70454,5.01728,-14.1157,0.474462,-10.2565,-5.57279,-83.3713,2.83565,-1.88321,0.465531,-17.5511,-2.51128
0.0118555,-0.0238334,0.580839,0.590629,98.9445,-116.782,27.3332,-23.21,324.998,24.8708,-457.943,191.744,-58.2567,57.0936,-14.4918,-30.0,24.0,8.76353,-331.406,28.5987,413.809,-168.408,-61.2219,-60.8224,-16.3598,30.0,-24.0,8.22194,98.9445,98.9445,98.9445,98.9445,2.03155,4.8526,-13.9678,0.368416,-9.10782,-7.27658,-79.9847,3.53667,-1.25043,0.318954,-16.5597,-2.00149
0.0100899,-0.0251745,0.581213,0.590908,90.3526,-106.335,25.2806,-20.7735,325.41,24.9273,-444.604,178.684,-58.9566,56.4011,-14.4821,-30.0,24.0,8.9906,-330.087,28.2911,406.661,-160.691,-62.0923,-59.7804,-16.0562,30.0,-24.0,8.84994,90.3526,90.3526,90.3526,90.3526,2.22078,4.62882,-13.5875,0.150754,-5.73477,-9.72096,-76.8955,4.72409,-0.158039,0.378882,-15.0645,-1.41899
0.00828738,-0.0265224,0.581645,0.591157,81.8475,-95.0208,23.25,-18.862,326.229,22.6666,-474.159,204.853,-56.0564,54.9083,-13.8727,-30.0,24.0,9.32795,-328.583,26.1157,398.731,-156.101,-59.5698,-58.4914,-15.0938,30.0,-23.0364,9.88383,81.8475,81.8475,81.8475,81.8475,2.80532,4.41489,-13.3465,0.0607911,-4.3721,-12.6034,-72.6184,5.71691,0.99866,0.607628,-13.6546,-0.871787
0.00650026,-0.0282329,0.581905,0.591426,19.9209,-53.9192,13.8882,-16.7917,155.746,62.2604,-207.499,71.8351,-82.1662,25.2382,-16.5719,-30.0,19.1429,7.5254,-340.843,66.2276,392.679,-151.319,-86.8601,-63.6202,-17.3953,30.0,-24.0,8.54584,19.9209,19.9209,19.9209,19.9209,-7.55236,-0.9064,-4.6957,5.21266,-111.145,3.51987,-3.31311,-9.71414,-15.07,-9.53899,-8.88019,-2.71569
0.00480204,-0.0291006,0.581206,0.591525,75.4085,-84.8691,21.1558,-18.9484,320.146,14.6892,-465.724,200.304,-44.2995,53.9267,-13.4048,-30.0,16.0338,7.10092,-331.152,18.1356,396.966,-158.453,-47.8774,-58.3052,-13.3256,30.0,-24.0,8.55253,75.4085,75.4085,75.4085,75.4085,3.3586,4.5395,-13.2449,0.106427,-4.1803,-18.0372,-69.7599,5.75641,2.15624,1.75383,-12.7281,-0.53337
0.00316008,-0.030314,0.58144,0.59169,64.8876,-71.2001,18.5799,-17.0016,326.325,11.8065,-441.823,176.034,-39.8668,54.1649,-12.488,-30.0,24.0,7.86813,-328.728,16.0742,399.364,-161.213,-43.4249,-57.7406,-11.9972,30.0,-24.0,9.38937,64.8876,64.8876,64.8876,64.8876,3.12514,4.25389,-12.6317,-0.122675,0.142247,-17.3499,-67.8676,7.13983,2.81678,1.56057,-10.7806,-0.50573
0.00165999,-0.0314742,0.581802,0.591817,73.4198,-82.5167,19.8925,-19.9277,320.557,8.07335,-405.565,151.678,-35.7925,55.5046,-12.2227,-30.0,24.0,7.01879,-333.026,12.1136,445.329,-199.794,-39.0201,-58.5737,-11.552,30.0,-24.0,8.49342,73.4198,73.4198,73.4198,73.4198,2.74704,4.76379,-12.9835,-0.0576686,1.09345,-14.0993,-71.6756,8.10182,2.63764,1.44844,-12.3508,-1.36011
0.000308516,-0.0325629,0.582467,0.59201,93.8494,-111.862,23.2683,-26.4799,304.018,1.65193,-386.358,155.369,-34.2903,57.1057,-12.1071,-30.0,24.0,4.48043,-343.04,3.10068,466.196,-211.346,-34.6572,-61.9072,-11.2674,30.0,-22.2358,6.00263,93.8494,93.8494,93.8494,93.8494,1.82621,5.7064,-13.7278,0.282483,-2.09149,-6.61336,-81.8261,7.02162,0.549796,1.27007,-15.9865,-2.84037
-0.000958861,-0.0335636,0.583104,0.592302,49.3031,-72.8332,17.3927,-23.4844,-295.751,-3.40051,407.453,-175.087,-33.9596,-49.1346,-10.4358,30.0,-24.0,3.42358,-370.439,-4.33935,482.061,-211.319,-34.3033,-67.536,-9.82134,30.0,-20.2266,5.05455,49.3031,49.3031,49.3031,49.3031,-13.3983,3.4111,-3.16385,4.14186,-75.2759,4.73238,-31.8697,-12.1805,-11.7543,-0.247329,-10.0601,-6.05401
-0.00221664,-0.034494,0.583894,0.592571,8.74356,-22.9644,5.55619,-11.5358,-248.471,-5.99482,296.326,-106.103,-34.3245,-55.1354,-8.41587,16.3742,-4.00156,3.58929,-314.681,-8.02407,409.924,-184.334,-32.4089,-64.0216,-7.69272,24.5289,-20.3887,4.97873,8.74356,8.74356,8.74356,8.74356,-17.8757,2.43912,0.31205,4.54918,-79.8787,18.3502,-9.00271,-21.9393,-19.5485,-1.36529,-3.69196,-10.7154
