com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0288345,0.00585617,0.179893,0.177966,118.238,-97.8713,15.8824,-16.106,339.109,-41.3257,-172.896,-72.4675,54.4602,73.5875,12.3429,-30.0,24.0,3.15818,274.147,11.9062,-359.152,157.289,7.71855,49.5814,-3.74178,-30.0,24.0,-4.93722,118.238,118.238,118.238,118.238,6.5827,-17.8005,-12.3175,0.808501,61.9668,7.93473,-25.5816,11.8799,8.71691,1.23039,6.19928,3.69945
0.0296032,0.00620301,0.180911,0.178776,113.076,-95.0708,17.4676,-16.2789,287.101,-42.2977,-271.649,52.1335,56.2207,84.0,14.1886,-30.0,8.26474,5.43397,-300.738,17.4748,391.055,-145.114,4.32597,-51.0393,-3.18283,29.4909,-24.0,-5.25609,113.076,113.076,113.076,113.076,6.36413,-15.9018,13.1307,2.16411,98.8252,-1.44828,2.52268,27.0564,20.4473,3.24253,-6.2268,2.44408
0.0304929,0.00661861,0.181065,0.179786,111.692,-95.0999,17.4675,-14.7092,295.736,-34.3512,-352.758,129.521,51.6524,84.0,13.8007,-30.0,24.0,2.33324,283.97,17.6483,-349.579,142.295,8.81327,54.2407,-3.15434,-30.0,17.9698,-4.943,111.692,111.692,111.692,111.692,6.11183,-13.6459,13.1666,1.85008,100.978,-2.51777,2.65298,24.5581,19.159,3.5055,-6.04228,2.16623
0.0314217,0.00697529,0.181996,0.180733,91.6731,-81.6451,17.2397,-12.6795,287.425,-28.7519,-317.673,109.662,43.0087,84.0,13.8923,-27.8523,24.0,-2.44937,-292.861,16.4863,382.094,-140.899,3.82764,-52.0726,-4.87536,30.0,-24.0,-7.07152,91.6731,91.6731,91.6731,91.6731,5.33247,-12.0436,13.0959,1.58513,99.0179,-3.9437,2.62633,24.6493,19.5077,3.93919,-5.82328,1.87132
0.0322239,0.0072714,0.182124,0.181591,92.5208,-81.0727,10.6968,-5.19311,305.653,-34.2005,-331.364,115.231,40.1963,84.0,15.5313,-30.0,24.0,-3.04527,-290.689,12.3002,388.6,-140.078,1.1175,-52.2791,-5.47488,30.0,-24.0,-6.86817,92.5208,92.5208,92.5208,92.5208,4.94883,-8.80163,12.0126,1.03548,95.6969,-5.44175,3.6583,23.7109,19.6527,4.98958,-5.35487,1.40399
0.0328015,0.00747678,0.182353,0.182239,62.6238,-43.0928,9.35232,-2.93265,326.293,2.56194,-355.981,141.822,0.279672,58.6832,1.25797,-30.0,24.0,-3.3583,-273.265,11.1801,353.116,-105.595,-0.357446,-50.511,-4.83811,30.0,-24.0,-5.02597,62.6238,62.6238,62.6238,62.6238,-2.03367,-0.372203,12.5562,-0.335713,-4.70864,3.10379,-74.5678,-0.81166,-1.48302,1.14649,-12.2619,0.430861
0.033006,0.00757353,0.18216,0.1826,38.4567,-20.2873,4.318,1.45942,353.05,-23.289,-330.607,97.4695,29.943,84.0,18.5553,-30.0,24.0,1.39994,305.966,13.5708,-349.003,148.226,-0.312478,54.2741,-2.79478,-30.0,15.3688,-2.42192,38.4567,38.4567,38.4567,38.4567,-10.6088,-5.75158,2.05639,5.01203,66.5288,1.5275,-35.1263,22.9227,17.3906,2.85716,-3.21499,4.85841
0.0335514,0.00766946,0.182152,0.182769,-91.7844,80.1822,-18.4332,17.3751,30.4166,-60.3912,310.391,-268.298,58.5686,62.3833,-5.89044,13.5902,-15.1294,30.0,300.177,9.32694,-361.21,172.151,4.17544,56.6966,-4.46694,-30.0,20.373,-4.39684,-91.7844,-91.7844,-91.7844,-91.7844,-16.0996,-1.25067,1.69894,3.5477,81.5369,-18.4906,21.5956,22.3975,22.6108,2.45134,3.71134,2.58753
0.0338508,0.00780656,0.181987,0.182777,-92.4856,83.3513,-18.8556,16.5585,-76.9055,-21.8063,95.2341,-31.6868,26.8138,-37.2255,14.8919,-2.59369,24.0,-2.5903,283.52,5.92617,-316.894,143.865,1.61244,54.7794,-5.58144,-30.0,18.8329,-5.95703,-92.4856,-92.4856,-92.4856,-92.4856,1.57283,0.307358,-12.7323,0.343495,10.7343,-3.6043,56.0964,-5.48964,2.1752,4.76461,13.0836,0.426957
0.0343063,0.00797562,0.181732,0.18271,-84.1802,82.3719,-14.0241,10.0975,-266.936,-25.1866,284.903,-94.2056,9.60769,-62.8636,5.52252,13.0454,11.7952,-1.6571,268.444,1.54624,-302.598,135.835,-2.59208,48.5338,-5.19951,-30.0,14.8294,-4.72439,-84.1802,-84.1802,-84.1802,-84.1802,2.45405,0.621279,-12.1276,0.144538,-116.389,-17.8469,-9.95289,-6.70529,-3.78114,1.64286,9.8658,-0.000730332
0.0343785,0.00814192,0.181719,0.182618,4.26597,6.98165,-4.74802,-0.20468,-224.943,-37.1947,334.527,-178.382,11.0364,-32.4427,-4.705,30.0,-24.0,-0.465806,207.344,-0.561677,-240.342,92.8434,-5.51207,28.9391,-3.47835,-30.0,2.89688,-1.54345,4.26597,4.26597,4.26597,4.26597,3.46139,0.968902,-10.727,-0.635583,-82.4953,-28.1641,8.38741,3.22868,-1.56726,-5.23809,11.2703,-1.38659
0.0343177,0.00813133,0.181511,0.182614,-74.8558,73.7073,-17.5832,9.2693,-182.038,-15.3637,323.63,-221.045,5.63448,-60.4613,11.8025,8.05433,-22.4783,-2.70243,-140.416,-67.251,-28.6014,156.19,34.6895,-26.6864,-23.1961,-30.0,24.0,8.60011,-74.8558,-74.8558,-74.8558,-74.8558,10.4223,4.41719,-2.08765,-3.93566,-33.5959,-1.38476,51.2222,-16.3903,-5.62259,5.78547,7.00239,-4.69248
0.0342208,0.00795248,0.182554,0.182822,-87.6086,80.2905,-20.655,10.7324,-188.754,-17.467,305.537,-213.081,7.1425,-62.6604,11.3586,8.72622,-20.2256,-2.19031,-360.311,-59.2471,115.625,156.359,29.8702,-84.0,-21.4246,11.0307,23.4147,4.60898,-87.6086,-87.6086,-87.6086,-87.6086,-1.65905,7.36605,-11.7878,-0.491707,0.201838,-9.65948,79.8324,-4.29907,2.77548,4.18376,15.1857,-1.66992
0.0341457,0.00761311,0.183794,0.183438,-13.7154,10.2412,-5.11809,-3.41589,86.1712,-41.1637,-4.91878,-95.0969,12.4168,0.568009,-12.0257,18.7344,-24.0,-1.74942,-285.408,-0.58703,370.201,-156.389,-1.68903,-53.7398,0.36323,29.8678,-24.0,1.37655,-13.7154,-13.7154,-13.7154,-13.7154,1.02549,0.365054,-12.2645,-0.226056,42.3816,-37.6087,47.238,12.0303,-0.590675,-9.76212,12.7158,0.21543
0.0340683,0.00728365,0.184616,0.184317,-13.1189,7.27618,-5.06287,-2.40998,-317.539,-8.83908,360.441,-151.717,-7.27693,-71.9926,6.02373,30.0,-24.0,-0.826713,360.02,-17.4123,-425.897,149.732,-11.2344,60.4476,-13.3467,-30.0,24.0,-17.776,-13.1189,-13.1189,-13.1189,-13.1189,15.3296,15.3199,-1.48327,-3.08686,-103.652,-1.60896,-1.6302,-39.9712,-21.0209,6.99826,-0.752051,-6.40627
0.0337643,0.00699533,0.185683,0.18538,44.7388,-32.4671,2.47142,-4.5935,281.222,-0.0588836,-460.248,198.083,-23.5099,-6.45551,-8.13819,-10.8666,5.62274,-20.7558,298.695,-5.32499,-382.604,141.803,-4.38698,54.8369,1.6626,-30.0,20.0195,2.8954,44.7388,44.7388,44.7388,44.7388,14.7503,0.527645,-1.57481,-4.39435,1.48888,-21.6308,-10.0047,-4.99693,-13.2961,-12.1991,-0.0319313,-4.53958
0.0334823,0.00676723,0.186393,0.186396,-52.7604,30.7991,-17.8705,12.5314,-362.289,-5.29872,311.029,-82.0251,-16.4445,-84.0,1.70122,30.0,-24.0,-1.06655,589.765,9.83233,-905.011,393.216,-40.724,31.5284,-5.79789,-30.0,24.0,-30.0,-52.7604,-52.7604,-52.7604,-52.7604,-10.5026,-3.94695,-4.04468,-0.110654,-118.044,-13.3562,-9.53405,-25.2802,-11.1508,4.90051,-3.11119,0.571561
0.0329789,0.00655622,0.187032,0.187301,-61.3133,33.0632,-14.4712,11.4715,615.328,-22.5369,-835.204,317.302,-10.8001,28.7955,-18.2616,-30.0,7.90345,-21.936,-238.537,-6.02804,307.04,-118.25,-6.51684,-42.6129,4.19009,30.0,-24.0,6.58797,-61.3133,-61.3133,-61.3133,-61.3133,-3.75,24.5157,11.9057,1.1318,114.62,-42.6674,41.8651,23.9127,-1.72043,-17.7925,12.5702,0.353567
0.0326333,0.00631762,0.187633,0.188036,-29.1786,8.66233,-4.86422,5.51127,708.136,-30.3615,-959.375,388.557,-8.19953,40.9739,-24.5617,-30.0,20.8819,-25.539,-235.91,-7.64765,349.962,-155.533,-5.27003,-39.1138,4.579,30.0,-24.0,6.77721,-29.1786,-29.1786,-29.1786,-29.1786,-4.00999,30.2047,10.9491,1.47085,124.02,-48.7993,34.7763,28.3364,-2.01176,-19.5951,11.6885,0.832984
0.0321729,0.00602237,0.187571,0.188549,-9.70946,-1.40469,-2.74997,4.41699,774.805,-28.2335,-1010.53,410.249,-12.7509,45.1206,-27.3073,-30.0,24.0,-30.0,308.083,-11.4965,-395.026,158.752,-5.93465,51.8507,4.48331,-30.0,22.4752,7.05308,-9.70946,-9.70946,-9.70946,-9.70946,-14.3351,35.5676,0.705694,5.74608,135.779,-43.3877,22.073,11.2752,-14.2764,-20.0086,0.691858,-2.56079
0.0315935,0.00563773,0.187207,0.188811,6.1065,-5.08678,-3.57816,4.58024,824.375,-28.0508,-1047.24,406.746,-19.822,56.0828,-25.876,-30.0,24.0,-30.0,302.495,-15.0052,-378.068,140.59,-8.84426,53.9631,5.33439,-30.0,12.7633,8.38952,6.1065,6.1065,6.1065,6.1065,-12.4522,40.673,-0.0736148,6.59976,146.477,-44.7289,11.4504,17.4592,-12.557,-22.4983,-0.575133,-2.94771
0.0308258,0.00518084,0.186847,0.188857,-25.5673,28.9937,-11.7248,10.5783,929.445,-43.6487,-1123.12,395.397,-16.2904,77.2743,-30.7956,-30.0,24.0,-30.0,986.803,-10.7272,-1265.12,441.894,-41.0356,84.0,-10.8878,-30.0,24.0,-30.0,-25.5673,-25.5673,-25.5673,-25.5673,-12.1825,46.5594,-1.15369,6.62877,-96.1575,-11.9902,-11.7252,-55.9078,-28.3604,8.74916,0.31137,-4.08161
0.0298077,0.00469241,0.18671,0.188842,-40.4871,44.6845,-12.3877,9.32022,920.512,-56.9127,-1136.61,393.099,-9.3453,84.0,-35.5123,-30.0,24.0,-30.0,561.018,-26.1092,-595.52,164.49,-33.2695,84.0,-17.3258,-30.0,24.0,-30.0,-40.4871,-40.4871,-40.4871,-40.4871,0.170652,51.8929,8.9539,3.12218,-40.3138,-15.6067,35.5392,-58.8155,-27.7129,11.6157,-1.5601,-9.09489
0.0288975,0.00418012,0.186952,0.18881,80.0174,-47.9349,5.32514,-6.2056,927.596,-60.6787,-1156.3,399.354,-4.41269,84.0,-37.9543,-30.0,24.0,-30.0,581.731,-33.2484,-583.753,133.127,-26.6448,84.0,-21.566,-30.0,24.0,-30.0,80.0174,80.0174,80.0174,80.0174,-2.31666,55.4904,8.11265,3.20763,-34.1706,-17.0614,38.1778,-60.3619,-27.8545,12.2198,-2.05989,-9.00371
0.0280893,0.0036473,0.187297,0.188826,78.6704,-48.4835,2.53292,-4.96709,55.3524,-26.6797,-200.836,80.0304,-21.0246,-84.0,7.01018,30.0,-24.0,-12.6662,605.064,-41.389,-615.207,145.037,-22.6039,84.0,-25.4416,-30.0,24.0,-30.0,78.6704,78.6704,78.6704,78.6704,-4.58079,58.4292,7.59913,3.5189,-35.0461,-18.7709,36.9924,-61.0178,-27.6056,12.7948,-2.51828,-8.745
0.0271794,0.00304469,0.187899,0.188934,12.9028,8.39064,-2.17935,-1.4178,59.4842,-31.497,-204.355,78.3618,-21.1597,-84.0,7.56344,30.0,-24.0,-13.7606,605.947,-51.9466,-608.518,144.093,-19.1398,84.0,-30.2492,-30.0,24.0,-30.0,12.9028,12.9028,12.9028,12.9028,-4.46593,61.3099,8.2529,3.9257,-37.0075,-19.4963,35.9637,-61.432,-27.4944,13.4107,-3.00798,-9.02248
0.0262344,0.00224247,0.18852,0.18919,93.8892,-62.7714,10.3416,-12.3741,76.6718,-43.2202,-185.389,44.8138,-13.6255,-84.0,8.92699,30.0,-24.0,-9.174,1033.72,-67.8893,-1286.3,433.222,-10.2437,84.0,-37.8318,-30.0,24.0,-30.0,93.8892,93.8892,93.8892,93.8892,-16.5189,63.1135,0.170429,7.09764,-96.6797,-15.6286,-13.2497,-61.2888,-28.796,12.6206,-1.7178,-5.14175
0.025214,0.0014053,0.189156,0.189523,23.1856,-9.96977,-2.99699,-1.058,38.4157,-68.0035,-101.375,-16.1165,1.18395,-84.0,9.90209,30.0,-24.0,-6.44337,563.702,-63.7547,-580.249,160.113,1.0107,84.0,-40.5177,-30.0,24.0,-24.8509,23.1856,23.1856,23.1856,23.1856,-3.13309,59.7836,10.8462,3.34727,-29.3195,-63.945,33.701,-2.3135,-30.0325,-19.7557,-4.05371,2.46694
0.0243914,0.000661317,0.190145,0.189855,12.3893,-2.95707,-0.412962,-1.45188,-0.293187,-24.6184,-41.811,-38.9179,-13.2354,-84.0,7.01351,30.0,-24.0,-2.2308,1024.7,-37.1646,-1297.16,444.259,-13.1694,84.0,-28.9897,-30.0,24.0,-29.6795,12.3893,12.3893,12.3893,12.3893,-18.9855,46.11,0.669145,6.26697,-95.1297,-9.46233,-13.6569,-50.9727,-25.091,8.49251,-3.10746,-2.57922
0.023598,7.58237e-05,0.190871,0.190264,20.8744,-9.19637,1.65613,-2.63103,478.614,25.4117,-524.603,153.11,-45.1616,84.0,-2.35507,-30.0,24.0,-30.0,-317.536,-2.16616,392.991,-162.09,-2.07342,-58.3876,5.53197,30.0,-24.0,8.12243,20.8744,20.8744,20.8744,20.8744,-14.7084,-4.82845,1.51983,3.41291,121.451,-28.9822,11.4569,49.1385,13.1889,-17.4849,0.757365,4.77389
0.0229586,-0.000466727,0.19171,0.190576,22.2498,-13.2475,4.24613,-3.12578,489.06,128.487,-450.41,83.5192,-104.232,84.0,44.7902,-30.0,10.8023,-30.0,-315.214,-6.12156,390.666,-160.638,-3.02689,-57.904,1.70272,30.0,-24.0,2.49551,22.2498,22.2498,22.2498,22.2498,-15.223,-3.13999,1.56567,4.08806,79.6492,27.3401,-21.7433,25.9052,14.4764,-8.44189,0.615723,2.31844
0.0221941,-0.00110591,0.192405,0.190903,19.4555,-10.6934,6.47456,-3.6191,199.343,183.256,-278.794,125.111,-134.297,43.5189,69.7522,-30.0,19.8697,-30.0,-316.92,-10.8626,383.943,-147.65,-2.97935,-57.3631,-0.337383,30.0,-24.0,-0.248438,19.4555,19.4555,19.4555,19.4555,16.0136,-43.576,-0.529781,-10.5419,-33.6424,55.7481,-58.294,14.6772,16.0314,-3.34016,0.413802,0.964574
0.0211977,-0.0018951,0.192832,0.191224,107.539,-85.1546,19.5427,-13.6485,182.746,157.106,-282.594,144.023,-119.875,40.4184,58.4392,-30.0,24.0,-30.0,-314.419,-14.7195,389.454,-157.004,-3.51937,-56.5945,-0.687912,30.0,-24.0,0.0791502,107.539,107.539,107.539,107.539,17.9015,-30.5708,-0.890247,-7.91996,-14.9526,41.756,-47.6079,18.0642,17.8616,-3.92307,0.145133,1.12525
0.020147,-0.00277139,0.193238,0.191357,112.896,-89.6744,22.2871,-14.7365,234.868,136.844,-300.082,137.823,-109.165,44.8736,48.5381,-30.0,24.0,-30.0,300.827,-17.8599,-387.245,151.612,-4.7731,56.5303,0.116387,-30.0,18.6737,2.65242,112.896,112.896,112.896,112.896,2.21549,-24.1661,-12.8936,-2.86465,-48.9058,47.0676,-94.1476,-6.7029,-0.717155,-1.01319,-13.2522,-1.99595
0.0190834,-0.00357767,0.193207,0.191377,114.694,-90.7817,22.2143,-14.1177,266.257,140.975,-325.568,142.691,-107.541,49.8567,48.2259,-30.0,24.0,-30.0,300.238,-14.8044,-380.096,152.632,-2.91856,57.9855,2.32741,-30.0,20.9682,5.56351,114.694,114.694,114.694,114.694,0.547737,-24.1361,-13.1724,-3.35313,-46.5403,50.9493,-95.7567,-7.60318,-2.5766,-0.692742,-13.4636,-1.46194
0.018184,-0.00423642,0.193169,0.191432,114.96,-90.0099,22.1996,-13.9372,269.14,149.32,-327.803,146.322,-106.538,50.3272,49.8304,-30.0,24.0,-30.0,301.233,-11.2578,-378.471,153.722,0.603677,57.7491,2.53557,-30.0,21.1199,5.28806,114.96,114.96,114.96,114.96,0.289218,-24.0429,-13.0686,-3.41948,-48.9026,54.3599,-95.5269,-7.33425,-2.75582,-0.520189,-13.3657,-1.39722
0.0174588,-0.00477097,0.193081,0.191526,114.686,-88.4989,22.231,-14.256,274.797,148.753,-329.616,146.802,-105.383,51.4048,49.2625,-30.0,24.0,-30.0,302.897,-10.972,-388.737,164.316,0.632581,57.6701,1.42146,-30.0,24.0,3.24357,114.686,114.686,114.686,114.686,0.104326,-22.787,-13.0261,-3.22328,-50.1643,54.5966,-95.389,-7.26568,-2.83634,-0.0468591,-13.325,-1.20749
0.016759,-0.00526839,0.192915,0.191639,114.909,-87.9241,21.9622,-14.5906,276.726,143.466,-328.305,147.218,-104.502,51.9394,47.4847,-30.0,24.0,-30.0,302.975,-11.9209,-386.958,164.526,-1.10074,57.7415,0.941409,-30.0,24.0,2.14237,114.909,114.909,114.909,114.909,0.209297,-20.2408,-13.0916,-2.81319,-48.9017,53.7036,-94.7007,-6.41675,-2.72149,-0.0356836,-13.3571,-1.04787
0.0159779,-0.00581477,0.192686,0.191759,114.917,-87.7763,21.6449,-14.9776,281.335,141.422,-329.387,148.026,-105.04,52.8762,46.5899,-30.0,24.0,-30.0,303.525,-12.375,-383.361,163.209,-2.17966,57.7593,1.19404,-30.0,24.0,2.43668,114.917,114.917,114.917,114.917,0.20779,-18.2581,-13.1299,-2.56247,-47.6169,53.8113,-94.3647,-5.4793,-2.73903,-0.12152,-13.364,-0.919008
0.0151305,-0.00641336,0.192346,0.191868,114.991,-88.1219,20.6784,-14.9006,286.093,141.151,-330.636,149.017,-104.899,53.8287,45.9326,-30.0,24.0,-30.0,-511.437,144.064,562.228,-162.756,-104.658,-84.0,46.0275,30.0,-24.0,-30.0,114.991,114.991,114.991,114.991,0.176487,-16.5384,-13.1573,-2.36478,37.4784,-13.2602,94.5331,19.6141,8.03195,-9.60026,16.4701,0.829397
0.0143653,-0.00700773,0.192035,0.191954,103.254,-76.1334,17.5643,-13.6403,266.521,151.922,-342.736,168.444,-109.253,45.9826,49.735,-30.0,24.0,-30.0,-512.215,154.078,562.031,-161.702,-108.51,-84.0,49.561,30.0,-24.0,-30.0,103.254,103.254,103.254,103.254,-0.269949,-16.6235,-13.0414,-2.47425,37.8485,-13.3711,92.4622,22.4792,9.1013,-10.3317,15.6464,0.917603
0.0135686,-0.00756328,0.191447,0.192041,96.86,-70.8894,15.0906,-13.3729,209.859,180.941,-307.122,158.477,-124.314,35.6816,61.5331,-30.0,21.0432,-30.0,-543.481,182.087,601.06,-186.147,-122.12,-84.0,60.4785,30.0,-24.0,-30.0,96.86,96.86,96.86,96.86,0.793842,-18.0581,-10.7779,-2.09906,41.5409,-12.3901,87.8517,27.9163,10.5648,-12.2044,14.2709,0.535884
0.0127534,-0.00818093,0.191179,0.192288,-17.1459,12.7007,-4.26363,-0.550242,-256.45,167.651,264.656,-88.1539,-123.943,-47.5903,-12.4976,15.3597,-24.0,-7.56314,-309.355,28.0523,371.046,-152.275,-7.00542,-51.6758,1.95028,27.2642,-24.0,1.6887,-17.1459,-17.1459,-17.1459,-17.1459,0.446153,-19.8063,-11.4157,-2.55221,-39.6124,43.988,35.2636,12.6076,4.21419,-6.20052,12.199,0.904292
0.0112972,-0.00883479,0.191216,0.192673,-106.165,93.3897,-20.9171,14.3899,-238.477,139.095,254.418,-93.6697,-129.692,-51.8112,-24.9821,17.9586,-17.9641,-12.1946,-400.101,231.323,568.93,-251.904,-151.904,-16.8163,84.0,2.0871,-17.2224,-30.0,-106.165,-106.165,-106.165,-106.165,13.7234,-21.6156,-0.69401,-7.78418,34.2946,-4.20322,83.0729,13.4595,-1.33115,-14.2109,6.25349,-3.1768
0.0102025,-0.00964667,0.191756,0.193093,-105.833,90.9062,-21.8083,15.7642,-335.712,149.353,441.479,-205.643,-140.7,-58.8407,-20.8253,30.0,-23.3312,-15.2574,-513.326,229.302,528.188,-171.191,-157.405,-84.0,84.0,30.0,-24.0,-30.0,-105.833,-105.833,-105.833,-105.833,-2.0375,-23.4186,-12.8352,-3.66707,33.75,-4.35812,97.3328,29.0136,8.65219,-16.2664,16.0878,1.3833
0.00868634,-0.0106149,0.192378,0.193514,108.617,-97.5431,18.0011,-17.8083,336.923,117.802,-383.165,119.298,-126.702,65.2301,-17.849,-30.0,24.0,-3.86497,-510.295,227.168,520.823,-165.218,-159.087,-84.0,84.0,30.0,-24.0,-30.0,108.617,108.617,108.617,108.617,-4.01203,-25.6983,-12.7638,-4.55614,26.5831,2.14277,103.063,27.9745,8.31131,-16.2065,17.1068,1.55071
0.00665873,-0.0118099,0.193361,0.193992,106.934,-100.167,18.2558,-17.4393,345.153,135.176,-385.823,116.47,-139.283,67.8337,-17.6317,-30.0,24.0,-5.7418,-507.662,227.394,522.161,-168.322,-158.205,-84.0,84.0,30.0,-24.0,-30.0,106.934,106.934,106.934,106.934,-4.58231,-25.267,-12.7067,-4.69366,20.4555,6.14776,108.854,26.2688,7.67296,-15.8835,17.7867,1.30599
0.00488018,-0.0128643,0.194223,0.194368,105.591,-102.571,18.5441,-16.9659,348.138,144.943,-390.773,117.544,-148.005,69.0533,-18.1307,-30.0,24.0,-8.06356,-505.099,228.076,524.168,-168.443,-157.476,-84.0,84.0,30.0,-24.0,-30.0,105.591,105.591,105.591,105.591,-4.29908,-21.9643,-12.7161,-4.27755,15.5033,6.38031,114.862,23.6046,6.58522,-15.3801,18.2357,0.864074
0.00302992,-0.0142113,0.195036,0.194764,103.891,-103.977,18.9109,-16.5921,356.476,153.272,-397.816,120.063,-157.556,68.4341,-18.2529,-30.0,24.0,-9.34859,-504.783,226.863,525.58,-167.98,-158.114,-84.0,84.0,30.0,-24.0,-30.0,103.891,103.891,103.891,103.891,-4.78214,-19.3683,-12.7158,-4.15334,18.4361,7.0872,115.422,22.757,6.50772,-14.8427,18.1099,0.619357
0.00104746,-0.0153751,0.195843,0.195071,102.827,-104.738,19.1779,-16.3616,360.842,153.15,-400.892,122.047,-158.728,65.809,-17.3652,-30.0,24.0,-8.06557,-503.183,225.855,526.037,-167.221,-158.995,-84.0,84.0,30.0,-24.0,-30.0,102.827,102.827,102.827,102.827,-5.42949,-16.4407,-12.7611,-4.03762,23.324,7.17764,114.755,22.5499,6.46054,-14.6127,17.9294,0.353863
-0.00103243,-0.0168653,0.196597,0.195457,7.13004,-0.255111,3.63258,0.55298,397.689,163.022,-423.418,124.246,-154.891,69.8348,-20.8389,-30.0,24.0,-3.78187,-321.569,29.6172,381.515,-151.627,-9.547,-58.0177,5.79121,30.0,-23.0954,9.05983,7.13004,7.13004,7.13004,7.13004,1.52556,3.46492,-13.2257,0.892106,-37.9623,44.563,82.0278,6.17952,1.41631,-6.75192,16.1889,-0.0263846
-0.00321972,-0.0181124,0.197133,0.195779,7.4086,1.79326,1.26958,2.8787,382.71,153.077,-455.666,157.021,-145.522,66.1834,-24.1006,-30.0,24.0,-2.08904,323.852,16.8895,-404.083,143.953,-3.14583,62.2505,4.16795,-30.0,24.0,8.96789,7.4086,7.4086,7.4086,7.4086,10.3825,-8.24595,-0.387803,-7.2753,-117.683,67.0197,2.36774,-18.8151,-15.0733,-2.10364,1.11758,-4.53908
-0.00513982,-0.0194902,0.197532,0.19611,10.4615,0.481396,2.86443,1.05761,357.182,123.489,-449.753,163.079,-131.402,59.5083,-17.8961,-30.0,24.0,-2.91703,222.976,231.096,-100.986,-77.9045,-155.645,49.683,84.0,-30.0,-24.0,-30.0,10.4615,10.4615,10.4615,10.4615,10.5808,-4.6179,0.020281,-6.98502,-72.1912,11.2524,22.436,-5.8699,-14.4681,-11.6777,1.25763,-4.69579
-0.00679538,-0.0210164,0.197991,0.196545,-90.5211,100.411,-17.9688,20.5255,-334.182,158.151,345.603,-136.661,-142.482,-84.0,-16.7166,30.0,-24.0,-10.1587,336.844,-20.676,-395.593,133.848,-5.04075,63.3308,4.51372,-30.0,24.0,7.62805,-90.5211,-90.5211,-90.5211,-90.5211,16.0501,3.31804,-0.784973,-3.55875,-54.2871,88.128,-36.9242,-19.5769,-22.0074,-7.49365,-0.803555,-3.75812
-0.007539,-0.0223351,0.19779,0.197033,1.33277,13.9022,-0.0589559,1.8311,232.703,97.9278,-314.501,104.298,-101.988,40.8565,-17.5507,-30.0,11.7798,0.611039,361.604,236.454,-209.147,-75.1783,-153.185,66.8574,84.0,-30.0,-24.0,-30.0,1.33277,1.33277,1.33277,1.33277,-7.91184,-3.91985,13.8395,-2.76276,-93.4448,3.22322,7.90677,0.861156,-10.5595,-13.0753,-7.97186,-0.574831
-0.00931573,-0.0236476,0.198816,0.19769,-89.5434,105.794,-18.4452,19.2508,-263.35,162.428,192.418,-52.9581,-141.04,-84.0,-19.0158,30.0,-24.0,-14.2132,342.954,-16.6942,-406.318,129.387,-3.37869,64.2068,3.91149,-30.0,24.0,6.34498,-89.5434,-89.5434,-89.5434,-89.5434,16.0847,3.07133,-0.179718,-3.79808,-35.7674,82.7145,-34.829,-15.0315,-21.1186,-11.1925,-0.787971,-4.24306
-0.010462,-0.0249255,0.199524,0.198354,-91.2672,108.462,-18.8636,19.4001,-339.096,106.748,330.318,-110.572,-112.304,-84.0,-21.4632,30.0,-15.3649,-9.2825,319.553,175.772,-404.005,136.201,-143.84,60.2947,79.6187,-30.0,20.4485,-30.0,-91.2672,-91.2672,-91.2672,-91.2672,-2.29605,-1.18916,13.7147,-0.467881,11.6632,41.5285,-88.4098,15.7138,-2.56342,-11.8624,-13.9969,0.235994
-0.0123419,-0.0262393,0.200609,0.198966,-88.3502,103.987,-16.9464,16.5658,-76.9069,81.5662,74.1506,-14.8692,-92.7193,4.3867,-20.9638,13.2289,11.2057,-5.9507,328.336,-19.5807,-427.477,154.165,-6.54479,61.6067,3.16325,-30.0,24.0,6.10342,-88.3502,-88.3502,-88.3502,-88.3502,-0.770306,0.113508,13.4962,0.577722,-51.2089,82.7925,-69.0157,-6.99681,1.23632,8.92501,-13.5852,0.151371
-0.0133677,-0.0274671,0.201398,0.199399,-17.0153,26.5699,-3.36651,3.80438,193.842,50.1854,-70.8139,-38.8882,-70.9944,84.0,-14.1922,-30.0,24.0,-3.5782,329.545,-19.3666,-420.537,156.417,-4.76651,62.3369,3.74905,-30.0,24.0,7.87531,-17.0153,-17.0153,-17.0153,-17.0153,-1.01695,-0.337007,12.9193,0.127325,122.208,4.98399,10.9559,43.7272,16.4942,-13.8703,8.45045,3.49679
-0.014621,-0.0285456,0.202007,0.199749,-90.2892,97.3236,-15.1842,16.6664,-215.971,19.521,524.666,-271.395,-45.9811,47.156,-8.33727,30.0,6.44096,-1.35849,350.119,-11.9005,-406.388,141.825,-5.78565,66.7327,4.52116,-30.0,24.0,8.28424,-90.2892,-90.2892,-90.2892,-90.2892,14.2021,1.69133,0.358978,-4.10453,98.6288,82.0643,-21.749,-50.9382,20.5005,31.3479,-2.79701,-3.0618
