com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0124734,0.00175372,0.637295,0.629318,-102.377,88.7245,-14.7067,9.0068,-251.638,189.769,269.607,-93.5715,-141.536,-39.3833,-9.99867,13.2875,-24.0,-12.8401,300.314,-19.4236,-396.59,161.209,-1.43858,57.7431,-0.136357,-30.0,24.0,2.12182,-102.377,-102.377,-102.377,-102.377,-4.50901,4.16958,11.1478,2.53744,19.5731,-15.6596,-56.8533,0.544963,1.7626,1.36761,-6.35606,4.73803
0.0111607,0.000858143,0.637397,0.62971,-110.932,92.572,-22.9638,15.5228,-248.152,140.414,278.974,-97.471,-134.451,-37.3604,-22.4197,20.5085,-16.192,-15.4491,291.17,-26.4826,-391.848,151.536,-1.15675,53.9196,-1.29521,-30.0,18.1569,2.12671,-110.932,-110.932,-110.932,-110.932,-2.51039,4.3235,13.0234,0.923794,-5.53186,-13.461,-73.008,-9.79446,1.14871,4.80363,-13.7937,0.0111282
0.00975592,-0.000167492,0.63767,0.630057,-111.361,92.498,-20.3074,13.6736,-466.944,220.88,541.233,-198.226,-158.087,-81.3738,84.0,30.0,-24.0,-30.0,302.238,-25.8717,-405.031,164.898,-6.34989,58.194,0.366303,-30.0,24.0,2.90081,-111.361,-111.361,-111.361,-111.361,-2.90719,4.46395,13.3683,1.54598,0.985152,-23.6406,62.6523,-14.9338,-4.48727,2.07306,11.0267,-0.741673
0.00843585,-0.00125175,0.637973,0.6304,-109.018,87.5599,-19.3036,13.6472,-390.724,218.097,446.282,-163.772,-155.113,-70.1599,84.0,30.0,-24.0,-30.0,301.764,-29.7036,-394.556,151.414,-2.61254,55.7255,0.16361,-30.0,14.6845,5.36307,-109.018,-109.018,-109.018,-109.018,-3.4505,4.50277,12.9255,1.54692,0.976678,-23.4698,61.9101,-14.7923,-4.60175,2.19968,9.95067,-1.25635
0.0067451,-0.00241908,0.63827,0.630727,-106.513,84.0185,-18.2415,14.1391,-332.907,221.219,403.597,-161.03,-155.039,-61.5707,84.0,30.0,-24.0,-30.0,-300.301,-19.1817,386.271,-157.271,-5.20566,-53.6778,2.86052,30.0,-24.0,5.08576,-106.513,-106.513,-106.513,-106.513,-3.29043,4.4714,12.7668,1.66339,-2.76216,-24.2037,59.1679,-14.749,-4.60777,2.56634,9.30615,-1.64471
0.00501628,-0.00364013,0.638706,0.631097,-109.053,85.3843,-21.7466,18.3568,-369.615,154.395,452.89,-184.273,-144.369,-72.423,-17.7727,30.0,-15.0861,-17.3401,303.51,-28.9153,-390.149,151.721,-1.40075,56.4881,-0.452182,-30.0,22.0421,5.38943,-109.053,-109.053,-109.053,-109.053,-2.12301,3.86048,13.5534,1.022,12.8715,-29.8403,76.9803,-8.68344,0.61662,2.40058,13.8532,1.34828
0.00292767,-0.00493516,0.639079,0.631505,-109.316,87.1088,-20.7878,19.125,-376.993,157.042,456.423,-184.573,-147.646,-75.2563,-16.6686,30.0,-23.1851,-16.4342,305.412,-26.881,-403.703,164.47,-4.03216,58.0852,0.971376,-30.0,24.0,5.39499,-109.316,-109.316,-109.316,-109.316,-1.91781,3.37858,13.5838,1.00665,11.0749,-28.847,77.6312,-7.18177,1.2887,2.28364,14.0722,0.989883
0.0011726,-0.00623755,0.639309,0.631884,-100.421,83.2689,-12.7411,13.4706,-196.097,229.15,297.264,-153.24,-158.18,-41.009,84.0,30.0,-24.0,-30.0,306.439,-26.4774,-402.865,160.889,-2.95912,58.3722,1.40872,-30.0,24.0,6.10828,-100.421,-100.421,-100.421,-100.421,-2.7378,3.35758,11.9593,2.16922,-21.5906,-21.7939,48.304,-13.5301,-4.63224,3.11328,7.11139,-3.11335
-0.000191006,-0.00749392,0.639632,0.632181,-104.424,90.3106,-17.7548,18.4238,-327.714,156.11,427.296,-187.379,-141.492,-78.4967,-17.04,30.0,-5.62633,-15.158,-501.689,232.435,542.397,-175.774,-155.672,-84.0,84.0,30.0,-24.0,-30.0,-104.424,-104.424,-104.424,-104.424,-1.95596,3.21097,13.4039,1.15178,5.23076,-29.2387,71.6226,-8.24942,0.621526,2.47381,13.6557,1.24874
-0.00208161,-0.00875825,0.640409,0.632504,-101.425,91.8141,-18.712,19.8673,-344.698,160.943,433.879,-189.327,-145.931,-79.3152,-16.457,30.0,-6.05926,-15.9594,-507.663,235.166,535.099,-173.856,-158.758,-84.0,84.0,30.0,-24.0,-30.0,-101.425,-101.425,-101.425,-101.425,-1.57965,2.98245,13.7519,1.00391,8.28204,-29.7943,76.056,-7.52502,1.18168,2.51862,14.0796,1.03083
-0.00372252,-0.0100196,0.640868,0.632898,9.45194,-17.3995,4.89587,-3.68923,82.6857,233.654,-31.1002,-55.1587,-158.796,-12.588,84.0,13.3567,-24.0,-30.0,-310.076,-16.2898,372.85,-149.894,-7.44655,-56.9586,3.66544,30.0,-21.52,5.8508,9.45194,9.45194,9.45194,9.45194,-11.7431,4.15741,-1.4526,4.05994,-63.9197,-19.2704,-25.2699,-10.8633,-4.848,3.98099,-4.2078,-1.51943
-0.00512786,-0.011264,0.641253,0.633242,0.25588,-2.88852,-0.369684,-0.172495,-346.818,237.202,406.534,-164.471,-182.576,-80.3852,0.824477,30.0,-24.0,-28.5361,318.619,17.4093,-396.813,126.012,-5.18648,61.9877,2.09144,-30.0,24.0,5.87349,0.25588,0.25588,0.25588,0.25588,-16.9464,3.74988,1.05196,5.6836,-94.0473,-20.3943,-6.17387,-33.2966,-17.3032,5.69477,-1.17197,-3.8987
-0.00735181,-0.0125934,0.641707,0.633617,106.039,-99.5008,19.0337,-17.9,274.847,232.069,-376.63,107.038,-163.308,-8.38415,84.0,-15.9217,-24.0,-30.0,333.552,-28.1962,-424.603,155.12,-3.96899,61.7469,2.19672,-30.0,24.0,6.29661,106.039,106.039,106.039,106.039,0.274963,6.21889,-12.6679,1.48752,-13.329,-18.0356,-81.0879,-6.24613,-2.67206,5.13127,-13.4095,-0.399757
-0.00886446,-0.0139672,0.642294,0.633982,108.493,-103.577,18.879,-19.3433,-292.945,175.511,344.942,-145.234,-160.439,-74.3835,-12.4322,30.0,-24.0,-19.6473,315.484,-30.8503,-411.736,155.463,-2.49889,58.384,2.41274,-30.0,24.0,7.89059,108.493,108.493,108.493,108.493,0.884381,5.80582,-13.3217,1.21403,-11.228,-17.5961,-80.7756,-4.74052,-1.64224,4.97937,-14.5958,0.373733
-0.0113023,-0.0153809,0.642774,0.63436,106.744,-105.61,18.0684,-19.5952,-273.931,177.753,340.714,-152.422,-159.009,-72.1137,-12.3235,30.0,-24.0,-18.7059,317.604,-28.1589,-409.078,156.252,-0.89079,58.7156,2.70407,-30.0,24.0,8.49376,106.744,106.744,106.744,106.744,1.04854,5.69797,-13.1943,1.16835,-11.2962,-18.7779,-79.5355,-4.22317,-1.22956,5.04381,-14.209,0.507857
-0.0131397,-0.0167751,0.643253,0.634758,103.869,-107.297,18.0214,-20.1539,-282.893,171.237,354.06,-156.579,-153.067,-73.7506,-14.5258,30.0,-24.0,-17.0883,319.25,-27.3268,-404.272,155.32,-0.166687,58.8735,2.08858,-30.0,24.0,7.84544,103.869,103.869,103.869,103.869,1.26059,5.60862,-13.1903,1.2041,-12.8948,-20.0121,-79.7161,-3.59005,-0.615682,5.33442,-14.0044,0.594179
-0.0148998,-0.0181272,0.643755,0.635144,102.654,-110.009,17.4578,-19.8282,-273.693,157.374,309.187,-119.723,-142.613,-74.2607,-17.8768,28.7565,-19.7134,-12.4682,320.644,-27.2485,-401.031,154.696,-0.773248,59.1468,1.75187,-30.0,24.0,7.18053,102.654,102.654,102.654,102.654,1.69038,5.25959,-13.1275,1.22535,-14.3558,-19.5723,-78.4782,-2.62204,0.0526485,5.39982,-13.7138,0.669021
-0.0165878,-0.0194297,0.644163,0.635465,99.9802,-111.029,17.1993,-19.5139,-295.176,147.639,356.644,-149.492,-134.545,-76.4727,-20.3152,30.0,-23.8563,-8.92862,322.543,-25.7872,-397.293,153.01,-0.966734,59.8877,1.96422,-30.0,24.0,7.15265,99.9802,99.9802,99.9802,99.9802,1.46775,4.9512,-13.0258,1.10264,-13.6594,-18.746,-78.2054,-2.7626,-0.0358782,5.33901,-13.5667,0.875551
-0.01816,-0.0207767,0.644438,0.635771,98.0645,-112.022,16.5707,-18.6143,-236.546,143.407,194.365,-43.2768,-130.22,-76.7056,-21.6926,19.717,-12.4436,-7.55695,324.693,-24.35,-393.944,152.156,-0.610723,60.397,1.97982,-30.0,24.0,6.84979,98.0645,98.0645,98.0645,98.0645,1.80512,4.76544,-12.7167,1.26654,-16.7301,-19.054,-76.6351,-1.46476,0.802388,5.50376,-13.1436,0.509238
-0.0196376,-0.0219286,0.644737,0.635994,96.4811,-111.78,17.2764,-19.5317,-295.489,139.954,324.923,-119.742,-126.699,-77.1424,-23.1745,29.3508,-16.9115,-6.68989,326.359,-23.6538,-379.563,133.956,-0.529809,61.5942,1.72764,-30.0,24.0,6.43905,96.4811,96.4811,96.4811,96.4811,1.66028,4.78573,-13.1758,0.881514,-9.54101,-19.8091,-74.7108,-1.44171,1.10449,5.38741,-13.0864,1.25361
-0.0202443,-0.0229202,0.644021,0.636234,96.1597,-112.138,16.9938,-19.7451,-300.608,133.767,319.936,-114.883,-121.568,-77.7996,-25.0327,30.0,-17.872,-4.78905,327.605,-23.2556,-379.251,130.109,-0.664269,62.0912,1.57403,-30.0,24.0,5.83505,96.1597,96.1597,96.1597,96.1597,2.11068,4.64607,-13.1869,0.875031,-8.77744,-20.7798,-71.4378,0.0184474,2.2292,5.42298,-12.7174,1.49737
-0.0216327,-0.0239766,0.644354,0.636534,97.9931,-115.082,16.7202,-20.1843,501.939,241.606,-563.302,171.31,-157.886,-75.014,84.0,-30.0,24.0,-30.0,328.83,-22.5866,-388.647,131.368,-0.768077,62.2692,1.60371,-30.0,24.0,5.53722,97.9931,97.9931,97.9931,97.9931,2.2456,5.04935,-13.1018,1.06871,-11.3628,-23.8573,-72.9992,-1.02793,1.87181,5.80812,-12.9828,1.33889
-0.0230314,-0.0250322,0.644692,0.636833,99.073,-119.286,16.7756,-20.691,-316.27,167.304,305.063,-90.2297,-151.913,-81.7048,-18.9385,30.0,-11.5643,-22.0316,331.68,-26.0649,-394.249,132.813,-1.4712,62.6566,1.07475,-30.0,24.0,5.36656,99.073,99.073,99.073,99.073,1.62675,5.75887,-13.1066,1.16551,-12.0981,-24.9329,-80.2453,-3.9347,0.107848,6.26312,-13.832,1.23883
-0.0245364,-0.0261574,0.645213,0.637137,94.4707,-117.093,17.1561,-21.4279,-370.363,142.814,421.889,-156.981,-141.981,-82.4997,-24.7523,30.0,-24.0,-18.1743,335.844,-31.6567,-417.946,153.887,-4.53591,63.0088,1.32822,-30.0,24.0,6.31166,94.4707,94.4707,94.4707,94.4707,0.777619,5.78692,-13.253,1.01532,-9.03823,-19.1213,-82.6045,-4.07055,-0.829392,5.68614,-13.9422,1.07183
-0.026416,-0.0273936,0.645586,0.637441,13.333,-27.8464,2.70068,-5.23027,188.384,117.218,-341.363,181.51,-129.758,18.3676,-25.1316,-30.0,24.0,-15.0693,338.115,-31.6055,-412.146,150.994,-6.86359,63.7308,2.71318,-30.0,24.0,7.97856,13.333,13.333,13.333,13.333,-16.3081,2.60662,-0.809462,5.09542,-88.6072,-10.9772,-16.0251,-28.0399,-15.6176,4.17523,-3.37918,-3.15577
-0.028326,-0.0286542,0.646012,0.637755,10.0787,-26.406,5.22346,-7.52951,35.1046,80.1406,103.94,-88.355,-104.59,60.3558,-17.4273,0.126293,12.2819,-14.1811,359.228,-25.2973,-420.456,146.795,-9.9607,68.3761,4.2077,-30.0,24.0,8.90996,10.0787,10.0787,10.0787,10.0787,-17.0943,2.02455,-1.26144,4.38233,-80.3996,3.26537,-19.8738,-27.4787,-17.5789,1.75904,-4.28833,-3.17481
-0.0301627,-0.0298354,0.646474,0.638041,81.1591,-107.727,17.0071,-19.5614,-269.523,50.9273,597.446,-299.36,-81.9817,38.425,-12.1335,30.0,0.439748,-11.2262,359.697,-21.043,-423.805,154.162,-9.4535,68.878,4.48658,-30.0,24.0,9.76239,81.1591,81.1591,81.1591,81.1591,-2.03035,3.64184,-13.269,0.544862,-5.53016,15.3365,-69.9251,-6.82229,-7.91645,-0.0551838,-10.7143,-1.16415
-0.0317639,-0.0309108,0.646717,0.638323,70.0424,-95.4956,14.4147,-15.1906,-80.5164,26.3355,284.441,-122.895,-61.1471,84.0,-6.43784,-30.0,24.0,-9.66568,341.839,-20.059,-398.097,150.542,-7.00188,65.3745,2.88723,-30.0,24.0,9.9443,70.0424,70.0424,70.0424,70.0424,-4.12674,2.92247,-11.7371,-0.304894,8.57831,23.801,-57.5425,-8.36137,-9.75717,-2.01907,-9.23588,-0.903192
-0.0341702,-0.0320361,0.646891,0.638724,8.7691,-32.4936,14.0336,-12.4681,-292.604,-13.6893,366.866,-119.393,-3.92803,-53.8424,8.61162,30.0,-24.0,10.8884,341.316,-16.4686,-390.054,151.263,-7.06367,64.077,1.78471,-30.0,24.0,9.55795,8.7691,8.7691,8.7691,8.7691,-15.7888,2.36427,-4.1329,0.850084,-17.454,44.9992,-48.1181,-16.0377,-20.3497,-5.00217,-1.50232,-9.36561
-0.0348853,-0.032619,0.646717,0.638955,73.5396,-99.9909,19.4425,-20.3379,-484.519,-12.65,923.206,-422.552,-29.8804,7.27773,-1.03497,30.0,-24.0,-7.18189,357.481,-13.2969,-386.35,144.362,-9.6989,67.2556,-0.501413,-30.0,24.0,6.4514,73.5396,73.5396,73.5396,73.5396,-2.40726,2.46121,-13.3929,-0.388381,6.421,33.449,-73.7636,-1.66984,-7.8103,-3.54398,-11.3466,-0.989718
-0.0356266,-0.0332002,0.646601,0.639168,42.9534,-63.569,13.1108,-13.1138,-86.8176,-4.85002,306.225,-108.848,-34.4005,84.0,0.411065,-30.0,24.0,-3.76225,338.65,-14.7807,-374.523,149.174,-7.3887,63.5665,0.727537,-30.0,24.0,7.95819,42.9534,42.9534,42.9534,42.9534,-9.48727,0.988438,-8.20063,1.43174,-30.6591,32.9932,-41.3217,-11.3057,-13.046,-3.62651,-7.13392,-2.57039
-0.0363043,-0.0335632,0.64653,0.639216,-25.0961,41.5233,-2.12189,6.94251,-51.0932,34.1137,309.59,-109.274,-43.7118,84.0,2.80678,-30.0,24.0,-3.0197,337.483,-12.154,-370.803,151.114,-5.80975,62.7862,1.72437,-30.0,24.0,7.86312,-25.0961,-25.0961,-25.0961,-25.0961,9.78565,1.56254,1.90424,-2.32665,57.4992,20.5559,22.0762,8.99113,1.44988,-6.59239,6.6444,2.62503
-0.0368293,-0.0337889,0.646118,0.639208,65.4503,-82.1658,16.0427,-16.8493,-71.2707,17.6984,324.364,-118.605,-44.8668,84.0,-2.32951,-30.0,24.0,-4.40647,-351.817,-10.0585,442.703,-155.849,-7.50032,-64.6581,1.37027,30.0,-24.0,5.1077,65.4503,65.4503,65.4503,65.4503,-1.45684,-0.286576,11.667,-0.627696,-6.21631,23.5687,-58.8039,-1.05306,-5.72049,-2.74601,-6.99837,-1.129
-0.0374909,-0.0340384,0.646047,0.639088,73.9087,-89.3709,11.298,-12.5361,-67.7969,31.5477,275.576,-90.0943,-53.645,84.0,-5.89598,-30.0,24.0,-5.94607,333.944,-12.5542,-351.468,132.788,-4.9301,63.1706,1.17959,-30.0,24.0,4.15443,73.9087,73.9087,73.9087,73.9087,0.598943,0.43442,10.6344,-0.941817,-22.4119,17.9426,-48.1805,-8.70698,-8.86479,-1.34458,-9.15057,-1.35426
-0.0382175,-0.0343349,0.646206,0.638993,16.9748,-23.8451,-0.480644,-0.740905,-528.854,62.535,654.497,-198.543,-62.703,-84.0,11.175,30.0,-24.0,-30.0,338.262,-13.651,-381.155,155.614,-6.46642,63.7747,1.37573,-30.0,24.0,3.77518,16.9748,16.9748,16.9748,16.9748,10.1538,1.47404,1.87362,-1.12616,-23.8749,9.26936,-0.102958,8.5887,1.74588,-4.31425,5.3456,1.67712
-0.0389217,-0.0347213,0.646256,0.639016,70.9141,-85.0328,9.28239,-12.5409,-372.813,22.172,759.115,-368.157,-46.8558,19.4813,-7.63121,15.0997,-24.0,-2.96498,342.311,-12.7472,-394.411,151.052,-7.27304,65.5828,1.58644,-30.0,24.0,3.67407,70.9141,70.9141,70.9141,70.9141,-0.772779,-0.139837,11.7618,-1.03042,-18.9416,16.6916,-52.8534,-7.34791,-7.52197,-1.06278,-9.78122,-0.930877
-0.0395862,-0.0351853,0.647007,0.639219,30.3355,-34.8304,5.1584,-7.6501,-54.1133,19.5537,258.955,-109.28,-41.7766,84.0,-8.96276,-30.0,24.0,-0.352953,336.233,-10.4492,-399.92,159.023,-5.74034,64.9369,2.6086,-30.0,24.0,5.82678,30.3355,30.3355,30.3355,30.3355,-3.51897,-0.663841,10.0863,0.512946,28.0591,8.60484,-26.517,10.612,4.28004,-2.75367,2.62207,1.82036
-0.0400914,-0.0356642,0.647418,0.639705,-39.4692,47.5854,-4.95055,3.81538,-449.131,40.4183,552.288,-142.061,-50.4,-84.0,4.97347,30.0,-24.0,-30.0,318.155,-8.2438,-370.873,143.473,-2.41836,61.3996,1.97993,-30.0,24.0,6.11891,-39.4692,-39.4692,-39.4692,-39.4692,1.70334,0.899625,-6.82444,0.0854813,2.1341,8.39921,-18.8883,4.60642,0.912938,-1.54992,-4.17313,-0.309192
-0.0401118,-0.0360795,0.647518,0.640371,-98.276,114.382,-12.3795,14.5447,-347.666,15.8167,716.37,-324.782,-29.5877,19.5735,-5.12305,19.7304,-17.3996,1.33596,-317.484,-2.61165,406.782,-158.792,-5.00216,-53.8255,0.734328,30.0,-24.0,4.51454,-98.276,-98.276,-98.276,-98.276,-1.50028,-0.49025,11.3739,-0.480838,12.5634,1.61188,60.5914,2.16978,1.35163,-1.95366,7.96844,-0.283965
-0.0403702,-0.0363669,0.647992,0.641133,21.6548,-31.5734,8.84636,-9.53522,-456.933,35.4538,574.413,-154.713,-42.4177,-84.0,6.48116,30.0,-24.0,-23.9539,329.861,-4.14503,-350.948,122.074,-0.436723,62.208,-0.32639,-30.0,24.0,4.44973,21.6548,21.6548,21.6548,21.6548,4.08221,1.29011,-6.36729,-1.62533,32.9451,5.92443,-30.7073,6.5355,2.19918,-0.876445,-2.41893,-1.00935
-0.0405786,-0.0365145,0.648445,0.641891,67.9494,-88.7217,16.194,-19.1223,-896.871,53.2167,1153.63,-332.504,-49.9075,-84.0,11.1327,30.0,-11.8896,-26.4676,317.017,-2.96715,-353.787,134.349,0.331644,55.4543,-0.832506,-30.0,24.0,3.20491,67.9494,67.9494,67.9494,67.9494,-1.64936,1.46314,-12.4346,0.272673,-8.29302,8.55765,-62.4834,-8.45737,-6.48512,0.547253,-10.185,-0.745792
-0.0407071,-0.0365525,0.648872,0.642475,-23.8142,30.803,1.51164,0.862212,-46.6783,25.3167,23.8456,87.1824,-33.3852,31.2892,-6.70406,-21.9862,22.5238,3.81747,-77.4194,15.8801,328.605,-214.591,-13.0812,46.1865,-4.4433,18.731,2.58523,-8.89312,-23.8142,-23.8142,-23.8142,-23.8142,13.7482,1.41616,-0.0439675,-4.2759,89.6261,-5.44067,4.04636,18.9498,12.3585,-1.53062,1.51326,3.76993
-0.040752,-0.0365353,0.649089,0.642893,61.2058,-80.6551,13.8698,-15.5323,-887.693,55.347,957.641,-146.827,-46.9444,-84.0,14.6075,30.0,24.0,-20.5263,-344.477,-3.25982,423.782,-143.593,-1.38805,-64.3051,-1.04682,30.0,-15.0137,1.02491,61.2058,61.2058,61.2058,61.2058,-0.0367729,1.08936,-10.9789,-0.215892,2.31915,2.17561,-50.8172,-0.0394669,-0.630725,-0.0535895,-4.95824,1.39586
-0.0409101,-0.0365048,0.648984,0.643038,74.5774,-95.8189,17.2202,-19.1834,-877.798,69.0492,980.205,-175.463,-52.6656,-84.0,17.8976,30.0,24.0,-22.826,328.637,-1.41679,-327.684,113.408,0.699134,60.1145,-1.34517,-30.0,24.0,0.647956,74.5774,74.5774,74.5774,74.5774,-1.5109,1.18573,-12.904,0.442668,-13.3977,2.96708,-63.5111,-9.47276,-6.04061,1.72557,-11.558,-0.690219
-0.0410002,-0.0364884,0.648845,0.643036,77.8235,-98.5801,16.1106,-18.0309,-843.791,82.1803,953.364,-178.133,-60.5554,-79.2059,20.9863,30.0,24.0,-25.5771,332.115,-1.00471,-357.379,143.011,0.629546,61.414,-1.67945,-30.0,24.0,-0.216486,77.8235,77.8235,77.8235,77.8235,-1.16996,1.31292,-12.7652,0.539789,-13.8191,-0.723866,-62.2542,-9.17545,-5.25468,2.28114,-10.9383,-0.384535
-0.0410583,-0.0365124,0.648654,0.64296,5.42114,-17.0893,2.33041,-2.71194,-576.63,65.8236,514.37,-0.965089,-47.2169,-63.8967,18.8905,-5.17698,24.0,-17.2401,299.765,-0.790388,-355.615,146.097,-0.347727,61.8527,-1.78244,-30.0,24.0,-0.57092,5.42114,5.42114,5.42114,5.42114,-15.5939,-0.760505,-0.390488,3.77102,-81.4133,0.938899,-4.94479,-25.1331,-14.9484,2.16996,-0.45937,-2.80926
-0.0411634,-0.0365718,0.648454,0.642876,3.09025,-14.2934,1.88992,-2.30811,-438.95,42.192,318.076,76.3158,-25.3214,-84.0,15.2742,30.0,24.0,-4.98277,348.589,0.911793,-366.792,145.418,0.127027,65.4168,-1.75946,-30.0,24.0,-0.399385,3.09025,3.09025,3.09025,3.09025,-15.8094,-1.18602,0.196789,3.76314,-83.7904,2.72921,-4.87871,-23.921,-14.8379,2.06343,-0.249307,-3.69986
-0.0412014,-0.0366216,0.648155,0.642819,-1.44915,-7.96681,1.30559,-1.95065,-363.449,28.1285,158.956,158.976,-8.17358,-84.0,12.8587,14.3121,24.0,3.38536,329.518,3.48592,-376.681,163.565,1.76551,58.9984,-2.5752,-30.0,24.0,-0.418121,-1.44915,-1.44915,-1.44915,-1.44915,-15.0181,-1.24403,0.690029,3.68042,-82.4338,1.66421,-3.18956,-21.6027,-13.4028,1.96382,0.276359,-3.61484
-0.0411151,-0.0366132,0.647887,0.642806,-8.12298,20.8516,1.26953,-1.31551,-133.778,10.9412,-296.007,380.466,9.77561,-84.0,9.46627,-30.0,24.0,11.969,300.015,4.857,-330.142,129.798,3.0326,51.7949,-3.90818,-30.0,15.1158,-1.32533,-8.12298,-8.12298,-8.12298,-8.12298,10.6254,0.265439,-0.749043,-1.09682,23.4816,-8.64754,1.59669,9.58633,6.57155,0.829163,0.480189,-0.602327
-0.0409211,-0.0365175,0.647719,0.642943,-43.5433,62.2625,-9.42475,9.97242,-64.5188,-4.48743,-317.38,326.022,20.08,-62.4483,1.51897,-16.1379,24.0,0.0393764,-321.239,2.39879,400.008,-149.321,4.04294,-56.055,-5.2676,25.0418,-24.0,-2.40392,-43.5433,-43.5433,-43.5433,-43.5433,6.98593,-0.208515,6.52188,-1.27641,28.0183,-13.6962,35.8604,11.8416,9.46417,-0.00255666,6.26273,2.29418
-0.0406358,-0.0362862,0.648281,0.643408,18.0559,-27.929,-0.978208,-3.10049,528.115,-6.35315,-566.134,168.634,32.9212,84.0,6.37282,-30.0,24.0,26.0132,-313.919,3.43513,385.047,-150.385,3.79574,-57.7704,-5.67164,26.7743,-24.0,-3.16923,18.0559,18.0559,18.0559,18.0559,-13.1857,-1.81468,-1.15578,4.55009,-99.6821,-3.5111,-1.99856,-17.8074,-10.0168,3.44586,-3.68474,-4.96853
-0.0403153,-0.0360215,0.648654,0.643912,-12.7097,24.277,-4.87162,4.84092,-202.432,-1.23213,-15.0558,109.827,24.7128,-84.0,1.45133,30.0,-17.81,1.1824,336.07,6.76207,-395.697,143.256,5.91309,64.867,-4.86745,-30.0,24.0,-3.22916,-12.7097,-12.7097,-12.7097,-12.7097,14.5468,0.507307,0.866203,-3.41349,72.0523,-18.6672,15.144,18.2371,13.6924,0.940736,3.14421,1.92228
-0.0400473,-0.0356797,0.649625,0.644671,-79.2825,97.4366,-12.6981,13.1836,146.122,6.24635,-583.473,381.383,18.5216,-57.4356,-2.78554,-23.8093,24.0,1.66797,-349.693,4.24304,404.686,-151.636,6.20791,-62.5163,-5.96059,30.0,-17.9813,-4.98715,-79.2825,-79.2825,-79.2825,-79.2825,2.37119,-0.833185,10.6463,-0.928965,16.5318,-21.862,51.197,4.70654,7.09618,1.99866,8.25595,1.17035
-0.039661,-0.0353343,0.6505,0.64553,-83.669,98.6901,-10.2994,11.7064,83.3734,-1.19065,-437.956,282.668,26.4232,-84.0,-0.229677,30.0,8.34412,1.59146,-334.538,3.68554,431.108,-189.511,5.05285,-60.4871,-5.91198,30.0,-24.0,-6.3431,-83.669,-83.669,-83.669,-83.669,2.60406,-1.23862,10.9126,-1.04288,16.8156,-21.9113,49.061,5.7983,7.42316,2.22851,8.67866,0.206602
-0.039403,-0.0350055,0.651069,0.646416,-76.6281,86.9101,-5.63791,8.03707,94.0687,1.06014,-521.281,361.502,29.5956,-84.0,-1.09548,30.0,24.0,3.55965,-336.106,5.23118,447.767,-195.653,6.39218,-62.4565,-5.8985,30.0,-24.0,-6.17332,-76.6281,-76.6281,-76.6281,-76.6281,-0.318641,0.0849161,-11.1675,1.07224,21.0056,-23.9182,39.2928,4.63309,7.19942,3.06507,5.67154,0.097588
-0.039094,-0.0347495,0.651576,0.647066,41.1401,-65.7149,10.0515,-11.1951,99.0979,10.7902,-537.496,378.914,25.4559,-84.0,-3.028,30.0,24.0,2.88182,-337.222,7.14039,457.118,-192.851,7.74615,-62.5203,-6.45167,30.0,-24.0,-6.51987,41.1401,41.1401,41.1401,41.1401,1.14524,-0.374026,-7.2671,0.487308,-13.9192,-24.0428,-20.5606,0.119833,3.51206,4.36171,-0.595208,0.446418
-0.0386748,-0.0344918,0.651636,0.64756,-51.6718,63.212,-4.78591,7.71491,911.883,39.1968,-1189.84,420.46,16.8849,84.0,25.8182,-30.0,24.0,30.0,327.993,9.05454,-334.425,114.526,10.15,60.827,-6.97989,-30.0,24.0,-7.09011,-51.6718,-51.6718,-51.6718,-51.6718,-3.8656,-0.437222,-5.3397,0.695028,-49.4769,-32.2174,37.5519,-7.88527,2.30331,7.15139,-0.159298,-2.72226
-0.0383011,-0.0342803,0.651506,0.64778,-5.44364,2.71874,7.02911,-6.79045,546.741,21.0585,-1008.35,491.233,24.1894,-19.5036,-4.82638,-30.0,24.0,7.59339,-346.363,7.5876,477.88,-199.291,12.0961,-62.204,-7.21824,29.3928,-24.0,-6.52724,-5.44364,-5.44364,-5.44364,-5.44364,1.70626,-0.673715,3.00014,0.529276,-16.5433,-32.6041,-11.0135,6.53179,9.27582,6.2192,-3.14292,0.173496
-0.0378305,-0.0339925,0.651074,0.647845,-39.7486,58.4066,-2.04817,4.0645,911.846,55.4242,-1210.66,429.849,9.5632,84.0,34.1392,-30.0,24.0,30.0,278.877,11.1311,-319.361,119.268,13.6078,52.3837,-8.82013,-30.0,24.0,-7.71892,-39.7486,-39.7486,-39.7486,-39.7486,-2.23418,-0.555965,-6.68548,0.685637,-35.8446,-36.9289,27.8731,-9.46529,2.29547,7.95373,0.514511,-1.61836
-0.0373154,-0.0336135,0.651082,0.647857,1.13423,3.60766,1.05585,-2.30322,339.484,28.5532,-387.559,128.68,6.39951,45.6674,-6.25664,-30.0,24.0,-10.6952,343.08,12.0236,-362.218,120.449,13.048,64.3901,-9.82922,-30.0,24.0,-8.78434,1.13423,1.13423,1.13423,1.13423,-3.09919,-2.63507,1.80322,3.78759,-90.172,-31.8851,2.65231,-17.0861,-3.95207,7.95491,-5.51072,-1.52703
