com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0220253,-0.0616777,-0.00457301,0.0190414,-20.6159,50.789,-28.5118,31.6671,-305.598,-17.0024,360.378,-111.647,-9.50523,-44.796,4.83296,30.0,-24.0,8.17293,-340.436,-13.3937,418.551,-155.54,-14.2287,-54.5242,0.00218962,30.0,-24.0,1.49313,-20.6159,-20.6159,-20.6159,-20.6159,-4.57622,3.24103,-11.3002,1.50226,7.75775,28.7022,-75.1706,-1.90034,-6.5925,-2.66707,-11.3066,-1.83581
-0.0227292,-0.0621201,-0.00411523,0.0196053,-40.3576,58.5878,-13.7676,16.89,296.24,-15.4551,-349.655,139.95,-9.49256,57.5806,4.90722,-30.0,24.0,7.91554,-350.939,-14.6112,417.785,-142.861,-13.371,-61.678,-0.830397,30.0,-10.7742,1.06156,-40.3576,-40.3576,-40.3576,-40.3576,-15.1784,2.25522,-3.97165,3.16997,-65.7256,21.1754,-15.4161,-20.1628,-15.6425,-1.44794,-4.71049,-3.4792
-0.0234815,-0.0626154,-0.00371194,0.0201043,-26.3637,58.022,-29.819,33.7834,-305.018,-17.0031,390.952,-133.268,-6.0137,-49.3137,4.28488,30.0,-17.8475,8.03263,-320.51,-13.7619,383.695,-131.393,-13.2517,-58.3768,-0.970382,27.8058,-10.3609,1.23635,-26.3637,-26.3637,-26.3637,-26.3637,-4.53861,3.0072,-11.2458,1.58249,24.218,2.13595,71.4187,1.86595,0.841719,-3.13447,12.1567,0.906596
-0.0241735,-0.0631451,-0.00338028,0.0204643,-27.5192,59.9571,-30.3701,34.5252,-287.068,-15.8836,390.943,-150.097,-4.05382,-49.6581,4.11352,30.0,-18.7246,7.22443,-303.884,-13.3107,361.865,-122.615,-11.6125,-57.8338,-0.816279,25.6161,-10.9889,1.83922,-27.5192,-27.5192,-27.5192,-27.5192,-6.81637,2.42625,-9.20919,2.78346,25.9291,-1.1026,70.4533,2.07671,1.72003,-2.58828,11.1141,1.65526
-0.0247596,-0.0636628,-0.00303656,0.0207431,10.9105,18.6094,-13.8142,17.1272,-282.075,-14.1267,399.613,-164.003,-1.62691,-50.3398,3.90181,30.0,-24.0,6.20499,-323.081,-12.0875,431.861,-174.094,-8.48721,-54.9858,-0.560945,30.0,-23.2135,2.5176,10.9105,10.9105,10.9105,10.9105,-6.38523,2.31512,-9.4345,2.13541,16.2361,-1.68297,65.5919,1.22035,1.27971,-2.28345,11.0066,1.69023
-0.0251926,-0.0641169,-0.00274444,0.0209878,-26.0034,59.1585,-30.6494,34.9744,-276.185,-11.9516,368.988,-142.816,0.82845,-50.9229,3.46433,30.0,-24.0,4.71758,-315.816,-9.15826,403.899,-154.531,-6.25662,-51.6955,-0.747631,30.0,-24.0,2.77778,-26.0034,-26.0034,-26.0034,-26.0034,-5.84599,1.98828,-8.81307,1.55744,6.83359,-2.43564,60.9697,0.614457,1.03377,-1.92541,10.3737,1.5971
-0.0254885,-0.0644582,-0.00233315,0.0212382,-115.243,137.145,-14.5702,17.6096,-274.121,-10.0455,371.956,-146.234,2.42131,-51.7908,2.6686,30.0,-24.0,3.16599,-312.217,-6.70383,419.468,-170.757,-4.58434,-52.9463,-1.08043,30.0,-24.0,2.30535,-115.243,-115.243,-115.243,-115.243,-5.07939,1.93762,-9.4796,0.92837,9.98708,-4.5813,64.2858,-0.605047,0.684103,-1.56827,10.6341,1.58641
-0.0256893,-0.0646704,-0.00194433,0.0215483,-90.5959,103.082,-14.8652,18.0222,-297.382,-8.28385,398.23,-146.243,4.544,-49.3036,0.915948,30.0,-15.1463,2.38833,-245.05,-4.76932,292.742,-109.646,-2.12541,-55.087,-1.48837,16.9742,-17.6937,1.50858,-90.5959,-90.5959,-90.5959,-90.5959,-3.26671,1.59983,-8.37926,0.325253,19.3405,-6.71573,63.6375,1.50847,1.98382,-1.20059,10.2972,1.03467
-0.0258311,-0.0647675,-0.0013442,0.0219078,47.8356,-42.9197,-11.2424,11.1859,-311.103,-6.51658,396.24,-146.786,4.06645,-54.9936,0.0896529,30.0,-18.159,0.731848,267.024,-4.73931,-302.375,103.949,1.14033,51.3974,-2.04489,-30.0,24.0,1.28342,47.8356,47.8356,47.8356,47.8356,9.14089,1.19351,-5.18939,-0.82538,78.3116,-7.44233,-1.39956,16.9581,11.4634,-0.185967,-3.01679,1.91797
-0.0258661,-0.0647823,-0.000776254,0.0224111,63.7078,-73.0356,0.71789,-2.64392,-278.881,-2.75995,353.205,-134.171,2.98151,-49.4479,-0.111532,30.0,-24.0,-0.495238,326.579,-2.7812,-360.134,123.323,1.79202,64.3682,-1.34548,-30.0,24.0,0.513756,63.7078,63.7078,63.7078,63.7078,4.97844,-0.142763,4.5511,0.0227099,77.6444,-10.1863,17.75,15.6559,11.1136,-0.481392,2.79759,2.42264
-0.0258154,-0.064756,-0.000371976,0.0230685,-5.98989,-4.09639,-7.73385,7.34958,-292.9,0.0997178,371.498,-138.217,4.27591,-54.0304,-0.87878,30.0,-24.0,-0.947469,344.431,0.61104,-399.864,149.837,3.30726,65.5957,-1.0617,-30.0,24.0,0.555798,-5.98989,-5.98989,-5.98989,-5.98989,11.3319,0.0446975,4.48269,-3.00489,85.2207,-12.0163,11.0928,20.3865,14.1699,-0.835721,2.33593,4.08111
-0.0256628,-0.0647048,-3.54443e-05,0.0237442,-24.1339,12.5396,-5.5247,5.44001,-300.593,2.64718,374.938,-136.834,5.32392,-55.9363,-1.83151,30.0,-24.0,-2.25744,342.209,3.2501,-401.02,149.012,5.69094,63.9849,-1.34967,-30.0,24.0,-0.132897,-24.1339,-24.1339,-24.1339,-24.1339,16.0934,0.504179,0.00093444,-4.69668,83.8935,-14.0624,8.01388,22.6859,15.7953,-0.56104,1.17783,4.29571
-0.0254756,-0.0646345,0.000261742,0.0243084,-4.04004,-9.79011,1.29562,-3.37461,-298.491,3.39208,380.316,-145.846,5.8073,-56.4195,-2.67647,30.0,-24.0,-3.57269,340.077,3.65289,-388.487,137.459,7.78484,63.0548,-2.16974,-30.0,24.0,-1.10524,-4.04004,-4.04004,-4.04004,-4.04004,17.0487,0.567254,-0.877134,-4.80075,82.5405,-16.9109,7.97025,22.4304,16.1176,0.045292,0.787937,4.2033
-0.0252391,-0.064557,0.00038817,0.0247578,-28.3561,33.734,1.39631,0.247548,300.608,5.09405,-369.88,137.49,4.5924,52.4411,-3.13256,-30.0,15.0929,-4.68009,-342.255,1.95214,436.447,-180.716,7.34315,-62.3243,-2.90077,30.0,-24.0,-2.21321,-28.3561,-28.3561,-28.3561,-28.3561,12.3093,-0.597248,4.16317,-2.77088,78.3932,-19.5407,12.7941,20.4672,15.4203,0.610752,1.7815,3.82191
-0.0251077,-0.0645026,0.000720244,0.0249776,-6.91223,-10.7576,-18.4454,23.7506,-276.425,4.04033,360.836,-160.896,6.95952,-53.8094,-3.94413,30.0,-24.0,-4.81575,-323.934,3.30089,408.407,-172.634,8.74385,-58.181,-2.91457,30.0,-24.0,-2.2784,-6.91223,-6.91223,-6.91223,-6.91223,2.05964,-0.297893,-11.1901,1.51101,4.31835,-20.8954,71.7141,0.913852,4.07974,1.37027,11.3816,0.347494
-0.0249975,-0.0644467,0.00105605,0.0251165,-7.09484,-25.3679,-3.11395,8.04473,309.466,5.57089,-380.892,125.234,8.26632,43.9378,-3.45497,-30.0,24.0,-5.17051,-346.875,-0.755096,420.671,-155.761,15.3606,-53.887,-3.32159,30.0,-15.6094,-1.36049,-7.09484,-7.09484,-7.09484,-7.09484,8.65653,-2.87182,-1.18477,1.476,64.3012,-27.937,10.9677,16.6804,15.145,3.41681,-0.986624,2.87171
-0.0249005,-0.0644056,0.00125023,0.0252971,5.74971,-26.3143,-16.9273,23.4449,-245.583,4.71683,358.42,-176.453,11.8875,-44.2682,-3.7967,30.0,-24.0,-5.21809,-315.329,-0.302263,351.433,-117.227,18.7717,-53.2016,-3.45768,23.3586,-13.9247,-1.47421,5.74971,5.74971,5.74971,5.74971,1.40139,-1.35768,-7.46955,1.60041,-1.06292,-33.5305,71.7565,-0.97753,5.70863,4.09692,8.76054,0.955011
-0.0247091,-0.0643675,0.00130891,0.0254587,-103.461,118.796,-3.01222,7.28829,-165.17,5.93494,270.966,-144.155,14.167,-28.207,-3.87856,30.0,-24.0,-6.08475,-325.327,-0.358021,420.063,-171.892,22.5077,-55.4108,-4.4225,26.1465,-21.0983,-1.97488,-103.461,-103.461,-103.461,-103.461,0.282269,-1.90494,-5.15012,2.50552,30.8189,-36.6079,42.9318,1.39068,7.57722,5.13994,6.28611,1.50503
-0.0244781,-0.0643038,0.00136772,0.0256459,-12.2606,28.6461,1.00654,5.08294,314.568,7.06052,-415.602,150.46,16.0295,35.5232,-4.24031,-30.0,24.0,-7.16251,-345.666,-0.00369398,428.604,-167.06,26.0501,-53.1909,-5.51163,30.0,-24.0,-2.77749,-12.2606,-12.2606,-12.2606,-12.2606,2.22694,-2.80579,-5.21737,2.8676,26.7089,-40.528,26.3967,1.85879,8.23245,6.32869,5.60912,1.23302
-0.0242058,-0.0642063,0.00157073,0.0258368,-19.977,37.8013,1.6381,4.17044,309.89,8.05583,-428.32,160.852,18.3128,39.4874,-4.34104,-30.0,22.0972,-7.49436,-354.479,1.27966,432.484,-169.126,27.9618,-53.3381,-6.5409,29.4313,-24.0,-2.94535,-19.977,-19.977,-19.977,-19.977,0.725233,-2.75237,-0.272279,1.96811,28.7558,-45.086,26.9425,2.45314,9.41361,6.97235,3.72848,1.6409
-0.0238872,-0.0640436,0.00193268,0.0260793,-25.5817,44.9564,2.78315,2.31978,140.176,7.22873,-214.759,74.6143,21.5723,6.44231,-4.89382,-11.0281,8.55735,-7.85516,-348.131,3.45427,431.457,-175.29,28.9697,-52.9518,-7.685,30.0,-24.0,-3.47709,-25.5817,-25.5817,-25.5817,-25.5817,0.883266,-2.92694,0.277196,1.75412,21.943,-49.2634,32.9651,-0.740023,8.61517,7.81204,3.8551,1.77443
-0.023499,-0.0638471,0.00239893,0.0263295,-17.2995,37.173,3.65392,1.15859,137.699,7.25772,-214.653,79.5446,23.4099,8.47661,-5.3226,-8.67737,10.9344,-8.47439,-350.728,4.67823,440.08,-183.15,29.5835,-54.2543,-8.60861,30.0,-24.0,-4.27932,-17.2995,-17.2995,-17.2995,-17.2995,1.18611,-2.87058,0.257967,1.69325,25.5786,-52.3712,34.3942,-1.04949,9.13882,8.35923,3.24507,1.85547
-0.0230491,-0.0635688,0.00282185,0.0266715,-91.5426,113.785,0.106969,3.49998,-235.056,6.03395,306.152,-144.299,21.8098,-52.4173,-6.09805,30.0,-24.0,-8.17374,-346.325,3.70348,430.875,-176.038,29.267,-54.9786,-8.882,30.0,-24.0,-5.42763,-91.5426,-91.5426,-91.5426,-91.5426,0.743108,-2.49516,-1.33666,1.44581,-26.6517,-38.5472,-56.9275,-11.2762,-1.31814,8.9991,-9.89356,0.964094
-0.0225539,-0.063202,0.00318681,0.0269446,-9.87768,28.7148,3.4667,3.14921,330.388,7.78728,-413.979,142.732,19.6098,43.2845,-4.83289,-30.0,24.0,-7.35376,-357.711,1.66544,429.723,-167.323,27.5761,-58.5509,-7.17328,30.0,-22.1777,-5.92131,-9.87768,-9.87768,-9.87768,-9.87768,-6.0972,-2.00104,-0.67871,2.27227,-72.6868,-35.523,-19.6218,-25.8084,-9.73574,9.16837,-2.35132,-1.73056
-0.0219519,-0.0627597,0.00336227,0.0271784,6.19109,10.8821,2.49735,-1.17143,303.453,10.0234,-392.573,152.614,13.6014,53.1248,-4.07574,-30.0,24.0,-6.69783,-394.478,4.53148,488.495,-197.42,19.4394,-62.8997,-5.87122,30.0,-24.0,-6.31556,6.19109,6.19109,6.19109,6.19109,-5.04961,-2.03234,-2.67159,2.68995,-91.9759,-26.0577,-8.19475,-27.1634,-11.9784,7.4565,-3.18397,-2.65308
-0.0211966,-0.0623197,0.00354897,0.0272553,-78.4481,91.3928,-18.4792,22.6428,-312.432,9.97239,406.074,-165.79,2.78987,-56.7442,-3.41612,30.0,-24.0,-5.23937,361.312,12.197,-437.642,165.556,4.29447,66.1506,-2.27413,-30.0,24.0,-7.32809,-78.4481,-78.4481,-78.4481,-78.4481,14.8795,-0.0640014,-0.42538,-2.9552,89.2207,-14.6364,9.53485,22.367,15.7292,-0.0940776,1.20657,4.13722
-0.0203404,-0.0618249,0.00386821,0.0272944,-71.3827,80.2196,-20.4209,24.4246,-298.276,13.4911,341.803,-117.095,-3.9529,-56.3663,0.324406,30.0,-24.0,-2.50244,364.296,14.6836,-427.348,159.001,-3.65275,67.7783,2.82715,-30.0,24.0,-4.49146,-71.3827,-71.3827,-71.3827,-71.3827,9.43739,-0.791452,2.35579,-2.75117,89.3485,12.0831,13.3148,27.9129,14.5207,-5.05001,1.72843,2.90681
-0.0193356,-0.061254,0.00380799,0.0273318,-71.0728,77.1399,-20.1008,23.627,-295.689,18.7898,342.125,-115.959,0.190018,-56.8734,3.30272,30.0,-24.0,0.736314,363.023,18.6084,-411.001,146.335,1.79462,67.9803,6.88662,-30.0,24.0,0.292627,-71.0728,-71.0728,-71.0728,-71.0728,9.64787,-1.86057,1.97331,-3.65244,92.6443,23.0316,12.2425,30.8353,14.1924,-7.26412,1.68087,2.48067
-0.0180117,-0.0605392,0.00346005,0.0273026,-78.333,83.3552,-18.0223,21.3991,-296.27,24.0069,345.955,-117.618,5.43438,-56.3742,3.16859,30.0,-24.0,-0.0406631,355.889,23.5585,-416.54,154.349,8.65745,66.6409,7.39627,-30.0,24.0,0.574846,-78.333,-78.333,-78.333,-78.333,9.72961,-2.57024,1.56232,-3.28778,91.4551,23.7128,11.6798,31.3402,14.2064,-7.49253,1.41976,2.11267
-0.0165323,-0.0596346,0.0033943,0.0271836,-123.38,142.429,-20.6258,24.5219,-300.504,24.5374,396.606,-156.65,6.58982,-55.2199,0.850237,30.0,-24.0,-3.4197,362.736,25.2313,-418.039,156.254,10.3856,67.1783,5.0004,-30.0,24.0,-2.77769,-123.38,-123.38,-123.38,-123.38,9.308,-2.38568,2.39169,-3.05299,94.2022,18.2135,10.8108,29.0572,13.7063,-6.62238,2.06854,2.47505
-0.0151666,-0.0586349,0.00282702,0.0270934,19.6267,-16.1841,7.14362,-8.22854,-297.908,22.451,383.283,-140.806,2.8116,-54.5017,-0.804092,30.0,-24.0,-5.29205,366.72,15.3662,-413.998,150.331,14.6263,69.5626,5.21415,-30.0,23.0554,-7.37986,19.6267,19.6267,19.6267,19.6267,9.21734,-1.78002,6.31873,-2.80907,92.607,13.9216,15.1839,28.6697,14.3712,-5.92717,2.79508,2.68246
-0.0140501,-0.0576826,0.00247056,0.0269504,-74.0019,78.7302,-11.9886,16.3284,-322.97,17.4307,420.943,-152.704,2.14088,-56.5643,1.26941,30.0,-24.0,-6.04699,364.08,13.9705,-419.444,158.19,9.51792,67.4607,4.90182,-30.0,23.99,-6.33471,-74.0019,-74.0019,-74.0019,-74.0019,17.0541,0.423725,-0.465128,-5.39772,100.1,14.8095,7.00981,30.7299,15.3667,-6.10483,1.80164,3.60558
-0.0130308,-0.0568399,0.00227847,0.0268102,-98.9456,114.2,-21.128,27.4494,297.688,19.8683,-360.951,151.246,0.426492,56.6813,0.410124,-30.0,22.3584,-3.80676,339.629,17.3273,-396.636,154.094,4.12998,62.3573,2.09115,-30.0,24.0,-3.39533,-98.9456,-98.9456,-98.9456,-98.9456,-1.86749,-3.42552,12.5559,-1.13457,15.2027,12.0921,74.9676,3.0936,0.583729,-5.0168,13.4557,-1.0298
-0.0120935,-0.0560845,0.00193105,0.0266983,-102.369,120.072,-21.2738,27.5237,299.924,18.3048,-366.025,158.062,0.296224,57.6378,-0.189969,-30.0,22.9225,-3.84431,338.868,16.3151,-390.835,149.317,3.53179,62.3067,1.16803,-30.0,24.0,-3.46658,-102.369,-102.369,-102.369,-102.369,-3.06148,-3.48069,14.1191,-0.47481,12.9636,8.67891,76.5456,2.11927,0.538737,-4.39068,13.7496,-1.05408
-0.0112631,-0.0553929,0.00169144,0.0265771,-99.4129,118.228,-22.7428,27.8633,233.793,15.3822,-289.546,112.707,-1.46473,38.6293,-0.571235,-30.0,5.05855,-3.62159,330.726,14.7759,-400.722,160.894,1.61553,59.6384,0.452223,-30.0,24.0,-3.72683,-99.4129,-99.4129,-99.4129,-99.4129,-1.6408,-2.90329,13.0986,-0.429612,13.388,6.00084,70.2464,5.12493,2.60212,-3.87514,12.1542,-0.704337
-0.0104987,-0.054757,0.00176849,0.0264809,-98.8781,119.683,-24.74,28.7449,209.9,15.1544,-281.035,100.235,-2.26736,33.3678,0.0942813,-30.0,7.78079,-2.44324,333.3,13.9395,-394.339,141.517,0.70457,62.9965,0.917735,-30.0,24.0,-3.25365,-98.8781,-98.8781,-98.8781,-98.8781,3.3198,-2.39999,9.27027,-0.341874,19.7102,6.5249,65.6483,9.06685,4.7346,-4.0244,10.7149,-0.560521
-0.00966333,-0.0541466,0.00216511,0.0264794,-99.656,120.032,-25.301,28.4224,286.62,17.7871,-371.124,133.926,-0.927744,54.9586,1.38652,-30.0,24.0,-1.39386,325.354,15.0996,-409.142,150.851,1.93957,61.9579,2.3948,-30.0,24.0,-2.16822,-99.656,-99.656,-99.656,-99.656,0.195538,-3.18342,11.0913,0.0880736,12.9053,10.5577,72.9705,5.887,2.31632,-4.71754,12.0818,-1.19103
-0.00863852,-0.0535249,0.00281108,0.0266417,-79.6269,93.0564,-18.7731,17.4191,281.981,22.3027,-398.484,159.118,0.46333,53.5854,2.39457,-30.0,22.6684,-1.17674,324.583,18.4784,-413.694,154.002,4.25057,62.7217,3.86367,-30.0,24.0,-1.47683,-79.6269,-79.6269,-79.6269,-79.6269,-3.42701,-4.145,13.6159,0.277043,12.0902,13.3717,74.7542,7.46733,2.7651,-5.33404,11.2621,-1.29716
-0.00737064,-0.0527359,0.00359287,0.0270257,0.926907,4.72725,-13.546,9.66344,275.829,26.6432,-394.673,157.958,2.06099,52.4848,3.00703,-30.0,22.2504,-1.76649,320.521,21.4104,-410.053,151.129,7.40767,62.1562,5.21222,-30.0,24.0,-1.64825,0.926907,0.926907,0.926907,0.926907,-3.65874,-4.4463,13.0264,0.118524,13.1576,16.6563,72.7901,9.32235,3.19696,-5.98969,10.4965,-1.3153
-0.0057869,-0.0520037,0.00450817,0.0274527,-8.43147,17.641,-15.0928,13.7844,290.775,24.1296,-390.255,145.525,8.89281,49.5131,6.53902,-30.0,24.0,-5.21597,-322.846,22.7127,385.889,-155.401,8.74737,-58.571,6.22856,30.0,-14.3261,-4.5809,-8.43147,-8.43147,-8.43147,-8.43147,-5.3245,-2.88595,-8.28819,2.61425,21.1478,22.508,70.6613,10.6702,3.30496,-7.03666,10.3591,0.0176962
-0.00408497,-0.0510535,0.00517662,0.0280166,-118.091,127.096,-31.4687,33.7241,267.749,24.9922,-386.282,153.747,13.2845,45.9869,7.33515,-30.0,20.5746,-6.85443,319.511,23.2555,-405.718,147.702,14.7857,62.3417,8.38154,-30.0,24.0,-3.94838,-118.091,-118.091,-118.091,-118.091,9.68738,-0.696253,2.59988,-5.0065,17.1676,22.282,67.7455,16.802,6.80566,-7.13066,8.26535,-0.107266
-0.0019928,-0.0499097,0.00614384,0.0285867,-122.163,126.977,-31.1417,33.1429,282.495,33.1321,-401.104,165.35,8.74713,53.0105,3.83363,-30.0,23.0192,-7.15493,-325.999,32.5051,374.038,-150.748,8.52019,-58.8719,3.46103,30.0,-22.0165,-7.08237,-122.163,-122.163,-122.163,-122.163,-2.84271,-4.53844,15.1662,-0.296862,11.1744,21.4857,75.2394,11.8668,3.66333,-7.12312,11.196,-1.28947
0.000124733,-0.0486021,0.00700376,0.0292079,2.31634,-13.2843,-13.6894,10.4603,293.187,33.2164,-387.466,148.534,8.08099,54.96,3.09952,-30.0,24.0,-9.6855,-322.649,32.2275,372.265,-151.897,8.13358,-59.267,2.51923,30.0,-23.163,-9.46866,2.31634,2.31634,2.31634,2.31634,0.475288,-2.72308,-13.8665,-1.06594,10.7662,20.091,76.626,10.0811,2.78625,-6.91647,12.0936,-1.21681
0.00218424,-0.0472221,0.00792514,0.0298471,93.4724,-101.704,16.1296,-16.8874,277.334,19.38,-401.584,163.62,17.973,47.473,7.60931,-30.0,23.2985,-11.7515,322.414,18.4435,-400.962,132.481,19.1009,61.9156,6.93378,-30.0,24.0,-10.9909,93.4724,93.4724,93.4724,93.4724,6.16859,-3.70333,3.32904,1.39089,-73.0374,34.0834,-11.4907,-2.27337,-6.8649,-4.2066,-5.45211,-2.90647
0.00434324,-0.0456435,0.00893277,0.0305439,-77.0227,76.4796,-0.270517,3.15022,-311.956,31.4709,358.385,-139.347,7.39853,-58.0153,-0.243419,30.0,-20.7432,-7.85276,-316.501,32.8021,368.482,-150.617,9.24867,-57.6166,3.91581,30.0,-22.123,-8.78521,-77.0227,-77.0227,-77.0227,-77.0227,1.44388,-3.57126,-13.5941,-1.51991,10.618,22.4716,78.2032,6.26844,0.163972,-7.12199,12.7265,-1.49203
0.00650741,-0.0443235,0.00989081,0.0311772,-32.1066,12.5305,-18.4666,14.4516,305.019,33.1874,-404.339,153.686,6.7471,56.4378,3.23038,-30.0,23.1793,-10.9105,310.531,18.4018,-401.252,141.303,22.7336,59.8651,7.16123,-30.0,24.0,-11.0534,-32.1066,-32.1066,-32.1066,-32.1066,2.95759,-4.11544,9.5927,-0.912845,-14.2678,34.988,-67.0309,6.96844,-1.92777,-3.57677,-13.1519,-1.89882
