com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0230135,-0.0623344,0.00427587,0.0265202,15.0908,-17.0961,1.86529,-3.14473,-44.1335,1.18658,347.482,-198.538,-33.8685,84.0,3.59706,-30.0,-2.61505,0.0156847,-565.805,-40.993,583.605,-170.576,-3.06603,-84.0,-33.3351,30.0,-24.0,-22.1589,15.0908,15.0908,15.0908,15.0908,2.74617,-17.7055,-12.1804,2.62208,111.375,15.2278,4.98246,49.2545,24.4727,-9.18996,6.1172,6.69061
-0.0236514,-0.0628625,0.00442579,0.0261947,79.0818,-81.972,10.0599,-13.4147,-503.446,10.9337,947.609,-441.276,-37.6915,11.3444,2.0108,30.0,-24.0,1.02488,288.381,-11.4332,-168.907,-30.6542,-14.2695,84.0,-3.89277,-30.0,-12.5527,-4.12877,79.0818,79.0818,79.0818,79.0818,-12.8106,-17.698,-1.65873,4.80899,64.8266,6.77767,50.0613,44.905,24.1026,-9.12621,5.71919,8.69659
-0.0240136,-0.0632597,0.00465558,0.0259832,-0.830746,-2.7249,-1.87609,-2.812,-528.741,8.39422,617.156,-182.671,-40.2375,-84.0,-2.94814,30.0,-24.0,-29.4209,-532.936,-34.5529,872.968,-417.848,0.170166,-7.028,-26.0107,30.0,-24.0,-15.5358,-0.830746,-0.830746,-0.830746,-0.830746,-0.945753,0.358763,-11.5995,0.720716,68.589,6.559,36.6307,26.5101,14.3782,-4.60174,-4.13428,3.2706
-0.0243909,-0.0635246,0.00528805,0.0259751,-8.24741,3.41577,-2.09702,-2.97578,-935.605,20.5387,1231.06,-420.967,-41.4846,-84.0,0.406262,30.0,-24.0,-30.0,-539.874,-21.4927,865.64,-419.106,-3.6103,-3.15499,-21.5297,30.0,-24.0,-14.9579,-8.24741,-8.24741,-8.24741,-8.24741,-13.3514,-0.999221,-1.84788,3.3927,108.078,5.13695,-4.98825,27.0465,13.902,-2.6783,-3.96203,-0.688542
-0.0247577,-0.0636773,0.00557698,0.0262205,-11.4851,2.93014,-1.96931,-2.77042,-922.977,38.8058,1226.18,-417.651,-49.1295,-84.0,6.70899,30.0,-24.0,-30.0,-467.758,4.89602,811.244,-415.148,-20.7079,7.10684,-12.9067,30.0,-24.0,-20.6229,-11.4851,-11.4851,-11.4851,-11.4851,-16.0735,-1.09784,-0.0215363,3.46423,111.875,1.25726,-5.09456,22.4058,11.4036,-2.05138,-5.34603,-1.56284
-0.0251143,-0.0637943,0.00564534,0.026664,-98.6591,108.707,-15.7194,15.339,-919.43,39.1081,1205.55,-396.306,-48.7184,-84.0,6.25977,30.0,-24.0,-29.5517,-419.418,0.869832,681.64,-316.838,-14.584,11.9776,-9.92941,30.0,-2.41363,-14.0511,-98.6591,-98.6591,-98.6591,-98.6591,-15.6783,-0.99311,0.0195216,3.59981,110.26,-1.20698,-6.02841,19.1822,10.2917,-0.684633,-6.1588,-2.39248
-0.0254239,-0.0639194,0.00551906,0.0271424,78.6904,-92.5112,15.9051,-19.413,-903.6,37.985,1163.27,-359.53,-40.8055,-84.0,7.09986,30.0,-15.5978,-22.8951,-568.451,4.50029,612.109,-206.435,-11.4488,-84.0,-6.01187,30.0,-24.0,-8.65817,78.6904,78.6904,78.6904,78.6904,-1.26343,-0.946588,12.347,-0.457814,103.224,-8.75287,5.05858,38.2016,22.2077,-2.33438,5.23386,1.20443
-0.0255731,-0.0640825,0.00547924,0.0275726,80.0851,-93.9499,16.6369,-19.5495,-33.5249,22.0241,98.549,30.4604,-21.8083,84.0,-5.78912,-30.0,24.0,1.86562,-541.57,11.3292,568.828,-180.907,-10.9048,-81.0025,-1.84968,30.0,-24.0,-5.46905,80.0851,80.0851,80.0851,80.0851,-1.23958,-0.954819,12.453,-0.569415,100.693,-11.4915,4.99612,37.2452,22.2184,-1.48933,4.73362,0.567672
-0.0256446,-0.0642275,0.00534533,0.0278128,81.7825,-95.7467,15.4908,-17.4569,210.495,20.6174,-138.101,56.0198,-17.9781,84.0,-5.99874,-30.0,24.0,1.78632,-369.006,19.6906,440.769,-173.949,-12.5569,-57.6951,2.59631,30.0,-24.0,-3.94437,81.7825,81.7825,81.7825,81.7825,-0.953551,-0.869491,12.439,-0.469365,104.151,-10.6847,-1.33481,22.7257,13.565,-0.872054,6.69349,-0.0888632
-0.0256808,-0.0643863,0.00543211,0.0279472,87.1165,-101.404,16.7527,-18.521,-480.462,32.1599,548.516,-154.629,-22.4956,-84.0,9.82958,30.0,-24.0,-7.54006,-197.838,15.6807,317.481,-164.403,-13.2861,-36.6145,6.93096,30.0,-24.0,-1.89429,87.1165,87.1165,87.1165,87.1165,-0.0442141,-0.732403,12.4273,-0.40652,-29.955,-4.33662,81.078,-5.85113,-0.727322,1.24594,13.2343,-1.00304
-0.0255871,-0.0645581,0.00527574,0.0279718,87.1116,-100.451,15.7015,-17.2649,-283.957,-1.09073,382.355,-145.165,1.33536,-52.8983,-1.11012,30.0,-24.0,-1.42557,-321.913,1.66618,409.472,-145.375,-0.103958,-58.6841,-1.41287,30.0,-19.0973,-0.265376,87.1116,87.1116,87.1116,87.1116,-0.488854,-0.842649,12.6636,-0.173129,7.89993,-8.8556,73.8391,0.453731,1.74255,-0.679405,12.7129,0.255115
-0.0254502,-0.0646322,0.00526098,0.0279089,-4.07724,12.802,-1.03428,3.06891,-287.251,1.43571,380.964,-147.261,3.26609,-53.074,-1.25326,30.0,-24.0,-1.65275,-271.522,3.25663,317.172,-107.167,2.05779,-57.4524,-2.06363,20.6294,-17.5889,-0.35868,-4.07724,-4.07724,-4.07724,-4.07724,-0.321154,-1.06543,12.5894,-0.190438,0.899053,-8.93165,66.9355,-0.177751,1.33943,-0.580522,12.6956,0.328578
-0.0252492,-0.0646284,0.00543256,0.0278848,-85.6229,98.8921,-17.4737,19.7867,-301.296,3.90227,385.799,-149.428,4.54361,-56.4903,-2.01717,30.0,-24.0,-3.10091,319.427,5.56581,-382.705,152.479,5.2123,59.1202,-2.96845,-30.0,24.0,-0.916651,-85.6229,-85.6229,-85.6229,-85.6229,-14.5147,-1.37076,-0.0924697,3.91741,-83.8753,1.39701,-5.06314,-24.1052,-14.7141,2.14957,-0.883576,-3.71587
-0.0249794,-0.0645304,0.00539633,0.0279551,-2.07322,-2.78301,-0.905522,-1.13991,283.662,6.94943,-361.21,141.423,4.43927,50.1881,-2.79795,-30.0,22.6722,-4.81948,319.633,5.19059,-383.231,149.198,7.73894,60.1705,-4.08699,-30.0,24.0,-1.94677,-2.07322,-2.07322,-2.07322,-2.07322,0.186997,0.502853,-11.8596,0.650145,-8.83126,-2.75823,-73.5596,-2.94427,-1.67453,2.31645,-12.3527,0.10078
-0.0246639,-0.0643459,0.00580763,0.0280994,84.1786,-95.0711,10.9741,-14.161,293.29,8.18023,-375.19,137.171,5.704,53.2461,-3.79225,-30.0,21.6472,-5.68221,-344.253,3.91624,414.648,-159.672,10.0738,-54.2388,-4.53464,30.0,-24.0,-2.58349,84.1786,84.1786,84.1786,84.1786,14.6042,0.49998,0.499007,-3.00972,84.2431,-18.2791,6.43562,19.8922,14.7269,0.481298,0.503417,3.64487
-0.0243042,-0.0640992,0.00637498,0.0284012,85.0868,-96.7374,10.6717,-14.4107,-286.66,6.8837,355.107,-156.637,7.43229,-54.0665,-5.39576,30.0,-24.0,-7.14885,-325.965,6.35633,424.488,-185.805,10.1216,-50.8484,-5.09557,29.5154,-24.0,-4.43488,85.0868,85.0868,85.0868,85.0868,0.188162,-1.19137,10.1543,0.787634,10.4842,-19.7084,71.302,-3.90002,1.2499,1.3316,11.803,0.291613
-0.0240392,-0.0638405,0.00675233,0.028922,-46.5777,59.0624,-7.60536,7.85916,-270.83,5.40485,321.073,-141.904,7.16255,-54.83,-6.18771,30.0,-24.0,-8.30437,-335.204,4.22231,405.627,-163.932,10.993,-53.8918,-5.35335,30.0,-24.0,-6.1907,-46.5777,-46.5777,-46.5777,-46.5777,1.26663,-0.683372,10.3567,-0.232163,8.82452,-23.3982,72.0742,-3.45501,2.27855,1.90747,12.0004,0.655445
-0.0240176,-0.0636373,0.00731723,0.0294839,-5.53748,16.7684,-5.50207,6.92455,-125.938,4.83032,215.124,-132.426,10.4319,-11.5952,-4.74387,27.6814,-8.3669,-6.17836,336.143,0.739736,-408.441,136.137,17.9566,60.8712,-3.82821,-30.0,24.0,-4.48947,-5.53748,-5.53748,-5.53748,-5.53748,-5.98537,-1.22688,-3.14124,3.3388,-57.6955,-13.2908,-33.8127,-17.2665,-8.04787,4.79699,-6.48137,-1.34658
-0.0238073,-0.0635338,0.00779558,0.0301194,-20.9045,32.3022,-4.88026,7.01382,-233.932,7.66287,349.924,-190.378,12.8017,-37.9469,-5.12473,30.0,-20.319,-6.57261,328.044,4.28319,-409.226,153.999,21.1246,66.9104,-4.10584,-30.0,24.0,-4.89287,-20.9045,-20.9045,-20.9045,-20.9045,-9.7672,-0.875055,-2.64345,2.89054,-77.5595,-13.5934,-20.7369,-24.8375,-12.9458,5.18948,-2.43786,-3.23146
-0.02343,-0.063441,0.00795571,0.030683,-76.3195,89.451,-6.90167,9.92408,-210.945,10.0022,308.465,-160.652,15.9552,-32.6486,-5.73956,30.0,-18.5616,-8.60758,329.179,7.24489,-405.129,148.171,24.0351,66.1307,-5.72123,-30.0,24.0,-5.64562,-76.3195,-76.3195,-76.3195,-76.3195,14.0842,0.226155,2.3055,-2.51597,-75.7195,-18.5173,-22.2202,-25.2261,-12.2894,5.95873,-3.0819,-2.65727
-0.022798,-0.0632867,0.00798911,0.0310611,-43.9948,56.4528,-3.89653,7.8125,231.489,13.3429,-333.741,138.711,16.3195,39.3859,-6.1787,-15.5382,22.5651,-10.9279,315.123,8.64204,-383.431,143.951,26.3697,62.5106,-7.69818,-30.0,24.0,-6.55008,-43.9948,-43.9948,-43.9948,-43.9948,4.13084,-0.421364,9.09535,-1.92338,21.1673,-35.842,66.7381,-4.52957,4.22616,3.88188,11.033,1.9209
-0.0221306,-0.0630021,0.00790204,0.0312012,17.0209,-34.112,6.01641,-8.12788,-207.797,11.5272,223.439,-77.4227,16.882,-42.854,-7.01824,30.0,-24.0,-11.959,335.633,10.4351,-389.664,146.247,25.8651,64.2782,-9.17033,-30.0,24.0,-7.63899,17.0209,17.0209,17.0209,17.0209,9.95828,0.14021,5.12946,-1.98324,141.535,-109.988,8.41092,97.1191,10.3198,-81.1325,4.23469,-1.33382
-0.0211982,-0.0625025,0.0076513,0.0310311,-15.3772,30.1116,-1.6388,4.86396,322.359,13.3679,-436.472,175.07,11.3314,51.4735,-8.60484,-30.0,24.0,-12.8832,360.121,11.2555,-377.919,119.533,15.6233,66.5214,-11.6595,-30.0,24.0,-11.7168,-15.3772,-15.3772,-15.3772,-15.3772,-12.377,0.0750852,-1.83613,4.03578,-91.241,-26.7062,-8.09017,-32.3123,-14.7141,7.47115,-2.62506,-2.29383
-0.0205227,-0.0618745,0.00762078,0.030782,-78.8169,105.545,-12.859,18.1844,-196.228,7.76752,299.311,-150.415,16.122,-34.9905,-4.07923,30.0,-24.0,-8.09564,-354.513,9.48289,447.597,-180.282,15.1732,-65.4015,-8.10872,30.0,-24.0,-8.92768,-78.8169,-78.8169,-78.8169,-78.8169,14.3112,0.544425,1.43423,-2.68054,128.965,-86.7607,3.64099,60.403,9.24066,-42.4128,4.27064,2.25595
-0.0195238,-0.061197,0.007608,0.0306186,3.32255,9.60446,2.64339,-1.05904,298.52,15.2524,-394.316,156.312,8.97415,52.7284,-3.96545,-30.0,16.8562,-8.03405,-346.278,12.1211,425.752,-165.163,10.2329,-64.0946,-7.93453,30.0,-24.0,-10.0718,3.32255,3.32255,3.32255,3.32255,0.457675,-0.713847,12.2281,-0.197627,8.39882,-26.07,77.5786,-5.93148,2.51438,2.40004,12.994,0.543928
-0.0185457,-0.0604606,0.00826821,0.03063,1.09273,14.9323,-1.51705,2.91515,315.961,14.1449,-405.084,152.461,1.11736,59.2382,-1.99632,-30.0,23.2102,-5.91014,335.441,12.5698,-374.068,124.842,2.16567,62.4248,-4.82463,-30.0,24.0,-8.38297,1.09273,1.09273,1.09273,1.09273,-13.6459,-1.57194,1.59313,3.72562,-89.0379,5.10867,-3.25305,-24.4654,-15.5313,1.7336,-1.08794,-3.86252
-0.0176397,-0.0597187,0.0089106,0.0307787,-1.38548,17.2106,-1.97074,2.54894,312.135,13.8435,-414.855,157.07,-3.60814,57.4337,0.293504,-30.0,21.5817,-2.68492,354.904,13.0408,-422.078,150.927,-4.40109,65.464,-1.88172,-30.0,24.0,-4.31982,-1.38548,-1.38548,-1.38548,-1.38548,-14.4039,-2.00899,-0.872173,3.42948,-91.2816,19.9015,-8.27092,-20.4225,-15.7224,-0.821149,-1.76436,-4.7131
-0.0167721,-0.0590191,0.00956585,0.0310419,-3.54874,17.3652,-2.74781,3.15417,-310.392,11.5679,365.283,-142.011,1.98628,-56.3758,0.664935,30.0,-24.0,-0.251272,355.167,15.3211,-387.31,115.179,-0.976398,66.8137,0.572054,-30.0,24.0,-0.663372,-3.54874,-3.54874,-3.54874,-3.54874,-14.8088,-2.69182,-1.00009,3.16799,-89.6413,24.4387,-7.61193,-19.8873,-16.2001,-1.7337,-1.86567,-4.96634
-0.015709,-0.0583162,0.0101312,0.0313172,-8.03782,19.687,-3.15161,4.15581,-312.086,14.3763,359.667,-134.107,4.72341,-56.4725,0.0281467,30.0,-24.0,-0.702985,358.615,18.9781,-416.081,139.35,2.29577,66.2463,0.716509,-30.0,24.0,-0.156647,-8.03782,-8.03782,-8.03782,-8.03782,-14.8895,-2.9184,-1.05267,3.19523,-92.5299,22.5041,-9.72216,-19.3661,-15.7912,-1.54468,-1.64273,-5.1208
-0.0145889,-0.0575475,0.0104024,0.0314919,-88.7937,104.867,-16.1689,19.214,-312.655,13.9791,390.049,-158.106,5.03582,-55.5894,-1.44222,30.0,-24.0,-2.93493,360.353,18.9378,-432.437,156.566,3.33685,66.1694,-0.506062,-30.0,24.0,-2.05731,-88.7937,-88.7937,-88.7937,-88.7937,-14.0929,-2.41508,-1.31773,3.21145,-92.0668,19.4868,-11.0999,-19.6859,-15.5628,-1.04216,-1.67793,-5.03643
-0.0135333,-0.0567663,0.0104242,0.0315498,-94.1627,109.141,-15.9423,19.9799,296.586,15.4208,-378.703,147.968,2.03908,56.2319,-1.79114,-30.0,22.4524,-4.70326,339.117,14.8128,-411.253,156.141,3.87181,62.3254,-1.88043,-30.0,24.0,-3.36314,-94.1627,-94.1627,-94.1627,-94.1627,0.797727,-0.188859,-13.159,0.108891,-9.25813,14.7987,-77.8113,3.52783,-1.96393,-0.595552,-13.2,-0.458275
-0.0126549,-0.0560087,0.0101318,0.0315324,-94.5885,109.174,-15.5274,20.1496,299.035,13.2009,-378.703,152.025,0.672292,57.2658,-1.87827,-30.0,21.9622,-4.62129,338.466,12.3764,-404.5,153.805,2.7797,62.3382,-2.11399,-30.0,24.0,-3.57518,-94.5885,-94.5885,-94.5885,-94.5885,0.664973,0.102031,-13.4409,-0.446596,-6.24012,13.2591,-78.1778,2.24558,-2.2991,-0.330463,-13.2971,-0.110057
-0.0127224,-0.0554367,0.0101985,0.0315186,-94.8004,109.47,-15.2329,20.3211,-500.062,-114.92,557.105,-167.545,95.8595,-84.0,-40.5204,30.0,-24.0,30.0,337.5,10.6867,-397.73,152.096,2.04279,62.3107,-1.8994,-30.0,24.0,-2.94998,-94.8004,-94.8004,-94.8004,-94.8004,0.536268,0.199102,-13.5077,-0.450144,-5.77771,12.2132,-77.861,1.64487,-2.39591,-0.127834,-13.3304,-0.00040324
-0.0112535,-0.0549683,0.0096032,0.0315031,-7.88205,17.5924,-0.147931,4.59112,-299.796,2.97626,394.537,-153.381,3.71737,-53.7713,-2.24645,30.0,-24.0,-2.84525,337.341,10.9445,-385.725,144.837,-0.0499853,62.5708,-1.14807,-30.0,24.0,-2.83702,-7.88205,-7.88205,-7.88205,-7.88205,0.442478,0.253457,-13.6738,-0.295669,-5.55002,11.8975,-77.591,1.36238,-2.5019,-0.0734242,-13.4259,-0.00344497
-0.0112543,-0.0545587,0.00956103,0.0315223,-5.00347,16.1159,0.57887,3.45862,-58.6525,-140.555,-29.2536,90.3216,98.4871,12.4692,-43.5606,-19.964,24.0,30.0,355.636,11.8819,-386.819,141.706,-1.13661,66.1412,-0.451979,-30.0,24.0,-1.95096,-5.00347,-5.00347,-5.00347,-5.00347,-15.5743,-1.95725,-0.972925,3.16193,-88.7941,13.0581,-9.02674,-23.5217,-16.5259,0.204553,-1.62246,-4.35894
-0.0107213,-0.0540813,0.00928075,0.0314608,-89.9441,106.855,-14.8745,18.7559,-139.671,-172.062,67.256,59.8364,117.083,3.99833,-55.822,-16.3211,24.0,30.0,351.895,13.1913,-390.355,144.001,1.96476,65.5828,-0.374752,-30.0,24.0,-0.60107,-89.9441,-89.9441,-89.9441,-89.9441,-15.6573,-2.3392,-0.370611,3.57336,-88.4791,13.6701,-8.22505,-23.4257,-16.5662,0.0688196,-1.39746,-4.49718
-0.0100047,-0.0534869,0.0086768,0.0313635,-91.875,108.874,-15.8886,18.8802,-511.103,-214.313,550.828,-156.287,140.853,-84.0,-73.1689,30.0,-24.0,30.0,330.51,16.7764,-379.343,145.005,5.27945,61.6599,-0.768305,-30.0,24.0,-0.949663,-91.875,-91.875,-91.875,-91.875,0.290186,-0.721403,-13.2188,-0.33482,-5.99969,13.3277,-76.1354,1.97916,-2.41747,-0.546465,-13.3959,-0.194089
-0.00900625,-0.0527413,0.00817265,0.0312771,0.252716,14.5434,0.588822,1.00475,-316.925,-41.5476,399.763,-150.935,12.1509,-54.5149,-1.62676,30.0,-24.0,-2.2076,330.146,21.3327,-380.715,144.442,6.55054,61.4448,-1.14158,-30.0,24.0,-1.78609,0.252716,0.252716,0.252716,0.252716,0.778007,-1.24588,-13.6409,-0.839184,-4.81013,15.2697,-76.9249,2.53135,-2.48525,-1.04986,-13.4158,-0.25838
-0.00584496,-0.0518624,0.00733939,0.0311897,2.00522,10.7177,0.988909,0.293349,323.487,23.7044,-395.886,165.434,5.01159,60.5377,-1.16191,-30.0,21.9027,-3.59252,-350.488,23.0945,451.394,-180.829,7.24835,-64.0589,-2.78055,30.0,-24.0,-3.42323,2.00522,2.00522,2.00522,2.00522,-16.1721,-4.51398,-0.122798,3.05708,-88.8186,20.1475,-4.44519,-21.5485,-16.783,-1.52068,-1.44936,-4.98675
-0.00396754,-0.050847,0.0071075,0.0310843,2.89906,8.0548,1.5412,-0.554151,324.47,27.0421,-389.554,158.178,6.02471,61.1859,-1.4514,-30.0,23.0286,-5.17511,-347.684,28.7037,451.084,-183.414,5.58785,-63.1652,-2.035,30.0,-22.2342,-5.70065,2.89906,2.89906,2.89906,2.89906,-16.5354,-5.03079,0.468245,3.08632,-86.1912,22.566,-4.37879,-21.6602,-17.2704,-2.0852,-1.3684,-5.04023
-0.00207727,-0.0496604,0.00711624,0.0310301,5.33692,5.81873,-2.58705,2.73765,315.977,27.7536,-397.439,165.84,5.35678,60.0331,-2.44986,-30.0,24.0,-6.83189,-315.012,28.5851,364.102,-128.971,5.41579,-61.9622,-2.29423,24.9849,-16.3642,-7.09863,5.33692,5.33692,5.33692,5.33692,14.9546,-1.81593,-1.32992,-5.50823,-85.857,21.8249,-5.23697,-20.362,-16.2679,-1.96828,-1.96924,-4.8442
-0.00227639,-0.048372,0.00712735,0.0310802,92.5655,-93.0814,12.5702,-15.3218,317.801,26.4947,-391.534,151.228,3.5164,60.7362,-3.2822,-30.0,24.0,-7.99658,-325.844,26.7804,398.711,-158.661,3.80145,-60.9025,-2.42598,27.075,-22.8662,-7.76359,92.5655,92.5655,92.5655,92.5655,15.0918,-2.00072,-0.504528,-4.46265,-86.9942,21.7383,-4.7262,-19.0666,-15.58,-2.01985,-1.16825,-4.99104
0.00155586,-0.0470554,0.00813745,0.0313103,97.3283,-94.8557,13.1376,-16.0024,282.229,27.7803,-372.943,140.782,1.27004,52.5627,-3.16014,-30.0,24.0,-8.14553,309.655,25.4216,-378.269,130.913,4.14585,59.4816,-1.49111,-30.0,24.0,-6.93356,97.3283,97.3283,97.3283,97.3283,1.10393,-4.69455,9.56634,-0.498579,12.1244,8.29996,71.6334,6.24404,2.4342,-4.58873,11.4405,-1.11257
0.00344249,-0.0457197,0.00920144,0.0318009,98.255,-93.3186,12.9983,-16.0822,294.568,29.1785,-374.408,124.175,1.74681,54.0888,-3.03528,-30.0,24.0,-8.15798,316.827,26.6391,-402.152,136.955,4.60208,60.1326,-0.355404,-30.0,24.0,-5.95102,98.255,98.255,98.255,98.255,1.08191,-2.76413,-12.5904,-0.0731887,10.7244,9.8552,74.4796,5.96084,1.89962,-5.1125,12.6999,-1.19894
0.00539012,-0.0443422,0.0104678,0.0325464,98.6297,-92.9365,14.8162,-16.976,304.429,30.564,-399.306,137.899,2.15158,57.1215,-3.43318,-30.0,24.0,-8.89107,316.375,28.1167,-413.408,138.641,5.63239,59.8991,0.0520748,-30.0,24.0,-5.70957,98.6297,98.6297,98.6297,98.6297,1.72257,-3.00648,-12.9177,0.0189002,-11.179,19.1413,-75.9846,4.88962,-1.26541,-1.78549,-13.2388,-1.22098
0.00515477,-0.0429113,0.0104936,0.0334252,97.1463,-92.1729,18.3136,-18.7037,309.182,29.9789,-392.081,130.452,2.05809,57.7858,-4.08624,-30.0,24.0,-9.70562,318.889,28.1164,-432.293,154.516,6.06255,58.9427,-0.259897,-30.0,24.0,-6.09663,97.1463,97.1463,97.1463,97.1463,1.74409,-2.9484,-13.1785,-0.31982,-12.9241,17.5141,-76.583,4.81033,-0.987427,-1.47043,-13.2672,-1.13834
