com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0249968,-0.0645986,-0.00691941,0.0189852,87.0142,-103.797,12.449,-15.5056,-299.666,-13.3729,410.47,-146.233,-10.2982,-46.3828,3.14812,29.9457,-24.0,4.803,254.705,-20.8763,-195.569,36.6877,-15.7495,66.1352,-1.28951,-30.0,24.0,-1.38033,87.0142,87.0142,87.0142,87.0142,-13.0885,2.82112,5.30888,-0.137535,86.8447,17.7605,13.9604,24.5203,11.8233,-5.74221,2.86601,2.74073
-0.0257286,-0.0649318,-0.00657501,0.0188306,15.2894,-25.5384,-0.504679,-1.62998,262.391,-12.8215,-322.661,141.688,-11.7423,47.8546,5.27532,-30.0,19.5118,7.413,399.232,-18.904,-493.538,194.38,-13.2496,52.9163,-0.693649,-30.0,24.0,-2.04656,15.2894,15.2894,15.2894,15.2894,26.2933,8.12637,0.590816,-3.58951,15.595,15.4168,57.5887,8.79075,2.68932,-4.69241,9.58639,-1.06706
-0.0262997,-0.0652582,-0.0068,0.0188277,77.7461,-91.6434,10.9782,-15.0998,-263.018,-13.8032,348.686,-133.718,-7.20213,-45.3098,5.55595,22.3684,-24.0,8.52536,350.703,-14.1586,-477.402,191.364,-11.907,39.9597,-0.95479,-30.0,24.0,-2.67354,77.7461,77.7461,77.7461,77.7461,24.0395,8.57595,-1.38755,-6.73346,81.2181,11.5349,11.1539,21.4407,10.9516,-4.4491,3.00231,2.35977
-0.026867,-0.0655718,-0.00640796,0.0190173,10.6617,-19.4025,-0.0639806,-3.62556,240.708,-10.9944,-327.822,153.036,-5.26594,43.6304,5.90452,-30.0,24.0,7.82384,296.436,-13.3508,-229.048,21.8891,-10.3679,71.5053,-2.09821,-30.0,24.0,-1.58675,10.6617,10.6617,10.6617,10.6617,0.691537,2.05553,12.1903,-1.24515,23.9222,7.51929,68.2011,3.3988,0.963435,-4.02003,12.2553,0.586499
-0.0273699,-0.0658657,-0.0055526,0.01947,79.9734,-96.3278,11.6497,-16.2205,-299.637,-8.85309,391.897,-142.112,-3.33635,-46.9727,6.34011,30.0,-24.0,7.78306,251.655,-11.4582,-416.72,192.762,-4.4268,9.12001,-1.02004,-30.0,24.0,-3.30492,79.9734,79.9734,79.9734,79.9734,-8.57602,1.1484,-6.59766,7.28921,82.4667,6.08339,6.06229,20.1325,10.9737,-3.25246,2.1911,2.0607
-0.02765,-0.0660958,-0.00514018,0.0201097,5.47518,-16.3704,1.08179,-4.51805,244.292,-6.67632,-342.122,166.032,-1.29224,43.4495,5.70616,-30.0,24.0,5.96866,225.3,-11.7996,-392.252,184.941,-0.90156,-2.83114,-2.78676,-30.0,24.0,-3.84699,5.47518,5.47518,5.47518,5.47518,-17.8569,0.344032,1.63289,6.4611,84.42,1.9047,4.91162,19.25,11.3795,-2.55662,1.35927,2.60584
-0.0278602,-0.066228,-0.00470974,0.0207852,-5.84247,-5.97279,1.365,-4.42301,294.032,-5.37498,-352.034,144.158,-1.28359,56.535,4.80894,-30.0,24.0,4.34365,339.961,-9.06401,-331.617,85.6164,-1.57852,70.0471,-4.72244,-30.0,24.0,-2.65585,-5.84247,-5.84247,-5.84247,-5.84247,-2.02596,-0.290676,16.9126,0.762485,91.4484,-2.65655,12.1459,20.1514,12.7925,-2.38062,2.00997,3.95438
-0.0280925,-0.0662752,-0.00423626,0.0214435,-0.118995,-12.8034,2.01372,-4.46062,296.768,-4.25217,-358.411,146.346,-1.22561,55.6125,4.23023,-30.0,21.7406,3.63567,-67.2604,-8.87447,17.6286,23.6056,0.21256,-43.0395,-3.27501,0.966063,24.0,-3.16247,-0.118995,-0.118995,-0.118995,-0.118995,-0.70039,0.888099,-5.89001,0.116458,-6.88844,8.51334,-65.7354,0.173553,-1.24647,0.0517179,-11.0591,0.13445
-0.0281646,-0.0662414,-0.0035214,0.0220319,-96.8831,111.775,-14.2503,17.0646,284.589,-2.39908,-351.934,147.393,-0.40299,52.6285,3.62629,-30.0,21.2624,2.84707,-285.863,-7.90472,438.407,-213.952,2.26449,-49.5354,-3.2164,30.0,-24.0,-2.27273,-96.8831,-96.8831,-96.8831,-96.8831,-4.55161,1.20449,-10.1848,0.723657,-8.23617,7.67786,-68.3127,-3.74012,-3.23653,0.754465,-12.6036,-0.250032
-0.028255,-0.0661537,-0.00352358,0.0224303,-92.7532,107.513,-14.9747,18.1765,284.044,-0.205254,-348.065,141.285,0.553879,51.9056,2.52314,-30.0,20.6203,1.66244,-247.483,-4.71288,389.527,-190.91,2.42105,-45.26,-3.56162,30.0,-24.0,-1.45056,-92.7532,-92.7532,-92.7532,-92.7532,-3.86364,1.31814,-10.6081,-0.0211822,-12.1952,5.22976,-67.4285,-3.67251,-2.8402,1.28363,-12.3236,-0.511816
-0.0282766,-0.0660236,-0.00317067,0.0227233,-89.5788,104.705,-15.4661,18.8568,281.693,1.0,-346.764,136.181,1.12302,50.8207,1.26588,-30.0,20.2678,0.233439,-349.482,-1.2797,452.713,-188.48,-0.481846,-71.7784,-4.07394,30.0,-24.0,-0.357061,-89.5788,-89.5788,-89.5788,-89.5788,-5.36707,0.171221,-9.28526,2.88394,-12.4735,3.45932,-69.1916,-4.76675,-3.26947,1.74188,-12.3602,-0.641128
-0.0283177,-0.0659224,-0.00273166,0.0229079,85.2324,-102.907,16.0736,-18.2939,280.815,1.14074,-350.664,142.137,1.6351,50.4508,0.0844837,-30.0,22.9749,-0.906828,-321.404,3.80357,413.044,-171.864,-2.55528,-59.2526,-3.43703,30.0,-24.0,0.758389,85.2324,85.2324,85.2324,85.2324,-1.14006,0.513579,-11.13,1.18471,11.7633,-10.898,73.0444,-0.221142,1.57417,-0.584515,12.5689,0.591784
-0.0283337,-0.0658282,-0.00242697,0.0231245,85.2047,-102.714,15.7713,-17.9381,279.834,1.99473,-352.996,145.05,2.31735,50.9378,-0.796089,-30.0,22.9385,-1.58801,-285.113,7.89972,395.075,-174.758,-1.90409,-46.1616,-2.70869,30.0,-24.0,2.10004,85.2047,85.2047,85.2047,85.2047,2.0426,0.725402,-12.612,-0.63753,8.37482,-12.4102,74.2226,-0.857769,1.4455,-0.234782,12.5213,0.390343
-0.028305,-0.065777,-0.00208329,0.0233373,85.7949,-103.493,15.6074,-17.6835,-282.417,1.36283,369.798,-142.159,4.08743,-53.2623,-2.24659,30.0,-24.0,-2.53243,-222.75,11.1888,388.096,-195.454,0.0757647,-24.6708,-2.48233,30.0,-20.6637,3.47698,85.7949,85.7949,85.7949,85.7949,3.81641,0.57125,-12.0225,-1.50424,5.78887,-13.8805,72.4834,-1.03106,1.50662,0.141031,12.4817,0.188533
-0.0282004,-0.0657178,-0.00168927,0.0236491,84.9529,-102.496,15.4249,-17.4188,-282.038,3.06168,381.007,-148.734,4.91934,-53.5692,-3.15877,30.0,-24.0,-3.91119,310.62,14.4824,-309.137,82.3897,3.16345,60.4847,-2.74828,-30.0,24.0,5.01164,84.9529,84.9529,84.9529,84.9529,11.2577,-0.816523,4.09378,-2.05594,-85.5085,-1.69042,-10.3604,-22.4226,-13.4169,2.70836,-2.15007,-3.3886
-0.0280489,-0.0656478,-0.00136911,0.0239539,-12.0851,23.6756,-2.82057,5.74538,-296.395,5.08549,386.839,-151.989,4.91158,-55.614,-3.96951,30.0,-24.0,-5.28077,-274.653,11.3073,335.366,-141.369,8.56718,-57.7484,-3.11042,30.0,-24.0,4.09864,-12.0851,-12.0851,-12.0851,-12.0851,7.27803,-1.64418,7.59399,-1.54003,-16.1291,-5.32302,-74.0001,-2.42651,-1.0843,3.07275,-11.9149,-0.465121
-0.0277134,-0.0654953,-0.00125108,0.0243271,-88.9733,110.006,-17.4196,21.1647,283.417,8.36388,-363.545,139.311,4.83362,49.2021,-4.37368,-30.0,24.0,-6.49476,-263.434,15.702,285.462,-120.297,11.2294,-49.1505,-3.31419,30.0,-24.0,5.33843,-88.9733,-88.9733,-88.9733,-88.9733,16.2959,-2.02973,-0.272394,-1.04475,-91.1953,-7.4697,-7.21457,-23.2173,-13.0561,3.63018,-1.58629,-3.85191
-0.0273932,-0.0652778,-0.000939023,0.024655,-7.73511,21.5359,-3.14612,4.86135,-300.088,8.54233,367.325,-154.769,7.17993,-58.0548,-5.53896,30.0,-24.0,-7.37518,7.48141,18.0344,-34.2379,-18.5527,14.1812,-15.1522,-5.07724,0.259357,-12.3559,5.82202,-7.73511,-7.73511,-7.73511,-7.73511,7.06292,-2.49065,-0.349868,0.583864,-83.8568,-13.7553,0.316534,-20.8246,-10.4028,4.15136,-0.225071,-2.56761
-0.0270594,-0.0649849,-0.000176167,0.0250893,-2.03904,16.6912,-3.91528,4.74162,-293.49,9.18779,358.402,-166.718,7.72338,-58.8117,-6.42082,30.0,-24.0,-8.85372,323.267,18.9037,-499.419,204.439,14.8698,30.5432,-7.77556,-30.0,22.4512,6.47088,-2.03904,-2.03904,-2.03904,-2.03904,0.156402,-2.19069,-4.05566,1.433,5.15264,-31.2386,69.4574,-1.59918,4.78248,3.00238,10.2846,1.60964
-0.0267784,-0.0646619,0.000525372,0.0256635,91.338,-108.752,12.3143,-17.8217,-263.829,7.21081,282.177,-119.873,8.65409,-56.4382,-7.15998,30.0,-24.0,-9.58707,-272.619,41.3454,405.523,-206.102,-4.61417,-35.2678,-12.3528,30.0,-24.0,11.3497,91.338,91.338,91.338,91.338,-1.24595,-2.72445,-3.83177,2.44571,12.9616,-36.0013,67.9362,-1.72182,5.86774,3.83792,8.69205,2.53176
-0.0265381,-0.0643509,0.00122999,0.0263325,77.4213,-97.7122,11.8099,-17.1139,-222.803,7.7931,329.559,-178.19,9.15499,-40.7378,-7.24806,30.0,-24.0,-9.61403,192.789,21.7017,-282.211,117.412,18.2852,36.1217,-8.9051,-30.0,24.0,7.87424,77.4213,77.4213,77.4213,77.4213,2.96566,-2.97402,-6.79058,2.27639,61.6419,-37.3129,25.5662,6.15363,10.017,4.36466,6.23345,2.97452
-0.0260818,-0.0640366,0.00181836,0.0269966,15.1114,-29.2922,2.4984,-6.59552,234.444,11.0595,-304.193,108.115,10.7912,43.6181,-6.88751,-14.4869,16.3898,-10.0994,237.611,24.6664,-318.32,123.51,18.0662,43.6352,-10.0066,-30.0,24.0,7.83203,15.1114,15.1114,15.1114,15.1114,-3.44421,-2.80038,-2.08259,2.30526,15.189,-40.9896,67.6846,-3.19676,5.87613,4.44887,9.12857,2.86644
-0.0255629,-0.0636796,0.00211557,0.027525,73.0805,-98.651,15.0977,-20.1581,-219.55,9.30265,310.82,-145.157,12.9178,-40.808,-7.37569,30.0,-24.0,-11.0474,201.756,27.3721,-263.222,102.495,22.5309,29.1219,-11.5433,-30.0,24.0,9.39806,73.0805,73.0805,73.0805,73.0805,2.30979,-3.25683,-6.65023,1.66268,65.1176,-44.0674,24.8292,5.8922,10.8715,5.32626,4.93921,3.56536
-0.0250687,-0.0632921,0.00232288,0.0278714,15.3163,-31.9983,3.87345,-6.96455,288.018,10.8407,-375.296,143.705,14.951,47.1604,-6.4713,-22.9702,17.0217,-11.1262,197.944,25.5483,-220.719,80.7576,27.0023,22.4835,-12.5649,-30.0,24.0,8.6399,15.3163,15.3163,15.3163,15.3163,6.03347,-1.49799,-11.6046,-2.16037,20.1254,-45.9769,58.3835,-4.60394,5.60962,6.07305,9.67242,1.32321
-0.0244061,-0.0628243,0.00240047,0.028018,83.7509,-113.633,16.0155,-20.2905,-236.104,9.53927,322.329,-141.949,14.4379,-51.2238,-7.21355,30.0,-24.0,-10.6032,218.614,23.0933,-237.468,83.6143,24.6259,39.8597,-10.2651,-30.0,24.0,3.9509,83.7509,83.7509,83.7509,83.7509,-6.09821,-2.50984,-0.983668,2.51828,75.8931,-46.6527,16.534,10.0166,13.7709,5.66488,2.83871,4.67084
-0.0235567,-0.0622156,0.00242359,0.0279335,14.0191,-29.8489,4.01882,-6.09361,320.416,10.7505,-391.121,145.333,10.9689,53.3304,-6.48047,-30.0,24.0,-9.98666,181.146,16.8457,-212.019,92.0576,21.4255,42.4065,-5.29506,-30.0,24.0,-2.2073,14.0191,14.0191,14.0191,14.0191,-5.31767,-2.12656,-1.1327,2.41634,77.6897,-35.4741,11.5552,18.0553,16.5003,3.80237,0.115589,4.16979
-0.0225535,-0.0615511,0.00279653,0.027934,12.2626,-26.2852,3.73421,-5.93989,308.857,9.71361,-381.767,149.049,7.51674,57.4939,-5.07963,-30.0,24.0,-9.05235,233.826,-29.9909,-323.341,110.545,44.1949,13.4441,5.10164,-30.0,-15.6189,-7.94966,12.2626,12.2626,12.2626,12.2626,-10.1977,-2.56934,5.52066,4.62509,81.5432,-8.24705,6.95621,24.5856,15.6525,-1.21975,-0.724838,3.5234
-0.0215024,-0.0608956,0.00254205,0.0279979,13.194,-23.9354,3.0121,-6.10319,311.352,10.4465,-400.145,156.041,-0.910556,58.1662,-2.06294,-30.0,24.0,-5.4465,68.2007,-69.6075,-77.2177,-9.84939,64.5131,-15.0575,13.018,-18.9771,-24.0,-6.91436,13.194,13.194,13.194,13.194,-1.42086,0.65798,1.81569,-1.76094,53.8021,20.402,-1.80177,25.4787,10.6375,-4.72948,-2.72017,-1.38993
-0.0205669,-0.0602402,0.00305268,0.0281099,4.12016,11.5089,-1.07822,1.11683,304.078,12.913,-408.898,144.492,-4.61177,57.1232,1.1557,-30.0,24.0,-1.3851,-67.7211,-73.4254,110.569,-87.7993,70.995,-16.3237,16.8037,5.63331,-24.0,-0.096543,4.12016,4.12016,4.12016,4.12016,2.41386,-1.65612,-4.96186,-0.395088,-1.85541,37.0175,-64.596,11.4318,-1.47853,-5.41325,-11.6292,-1.16409
-0.0197614,-0.0595586,0.0043998,0.0284691,99.3051,-124.73,13.9234,-22.547,297.002,19.0525,-415.182,150.051,-0.869628,54.2668,2.74577,-30.0,23.1229,0.562823,-340.992,-67.5168,430.786,-191.181,74.6269,-66.8847,17.1179,30.0,-24.0,1.66744,99.3051,99.3051,99.3051,99.3051,-4.70975,-1.86211,-10.369,1.20889,-10.3826,35.8123,-75.3942,7.77644,-3.50367,-4.58583,-13.0447,-1.66666
-0.018732,-0.0588012,0.00520894,0.028975,93.9292,-120.516,14.1153,-22.6721,297.522,21.7119,-417.43,156.546,2.39634,54.535,1.5203,-30.0,20.5569,-0.861836,-358.518,-60.7866,435.111,-185.723,73.0011,-71.8895,15.3913,30.0,-24.0,-0.622406,93.9292,93.9292,93.9292,93.9292,-4.92499,-1.92337,-9.85402,1.94148,-13.0283,30.3424,-74.9934,6.65626,-3.1444,-3.56608,-12.8803,-1.7407
-0.017567,-0.0579727,0.00598674,0.0293905,89.4837,-118.972,14.9835,-22.3696,297.474,20.9165,-432.487,175.529,2.23413,54.5091,-0.148665,-30.0,23.1742,-3.31776,-366.822,-55.5237,434.575,-177.237,67.1424,-73.2819,13.6702,30.0,-24.0,-3.75402,89.4837,89.4837,89.4837,89.4837,-7.18374,-2.04139,-8.04753,2.45383,-13.2697,26.2379,-72.9021,4.00528,-3.78335,-2.73726,-12.6276,-1.66642
-0.0165386,-0.0571576,0.00672685,0.02971,88.1106,-119.559,15.8444,-21.4965,296.197,18.513,-423.297,172.206,0.237981,53.8087,-0.984272,-30.0,21.2494,-4.55328,-366.473,-48.7711,437.728,-174.105,57.9226,-72.1075,12.0602,30.0,-24.0,-5.49032,88.1106,88.1106,88.1106,88.1106,10.9714,0.435993,2.78412,-5.66275,-85.6128,23.5744,-11.7688,-18.0867,-15.2534,-2.21794,-3.13219,-4.27832
-0.0154407,-0.056438,0.00716677,0.0299453,-11.998,17.0112,-1.41664,4.25338,-305.501,12.3111,349.848,-128.42,0.192214,-56.306,-1.68491,30.0,-24.0,-4.02077,335.299,-41.5794,-387.166,140.477,51.9881,58.5145,10.9336,-30.0,24.0,-4.6299,-11.998,-11.998,-11.998,-11.998,-0.386406,-2.64457,11.0147,-1.22019,-11.3983,17.734,-75.6745,4.82301,-1.62646,-1.29724,-13.6637,-0.656774
-0.0146582,-0.0558258,0.00762398,0.0300867,-91.0942,105.572,-15.2008,21.4436,294.183,12.1251,-387.494,151.998,0.089615,55.7455,-1.26576,-30.0,18.3604,-3.60496,-341.786,-9.88319,416.659,-165.793,23.7621,-62.983,8.08068,30.0,-23.6472,-6.31863,-91.0942,-91.0942,-91.0942,-91.0942,-2.83856,-2.96916,14.4016,-0.414333,-4.68297,16.7688,-78.6057,2.86655,-2.62015,-1.15987,-13.3322,-0.230509
-0.0138049,-0.0553279,0.00773483,0.0301734,-94.2782,110.484,-14.4361,21.4827,299.772,10.5084,-387.352,157.603,-0.192245,56.819,-1.13081,-30.0,24.0,-3.03225,330.962,-39.5691,-425.465,180.918,47.7922,60.1615,10.6269,-30.0,24.0,-3.33287,-94.2782,-94.2782,-94.2782,-94.2782,-2.7122,-3.06599,13.9341,-0.398845,-6.4171,15.466,-77.5577,3.20346,-2.14884,-0.930762,-13.4913,-0.259844
-0.0131892,-0.0548685,0.0076724,0.0302672,-92.8235,110.847,-14.3643,21.6317,300.182,10.9726,-395.342,165.984,0.444192,56.7821,-0.592739,-30.0,24.0,-1.98784,-365.213,-45.4284,359.089,-91.3444,56.0175,-70.7049,12.9737,30.0,-24.0,-1.85311,-92.8235,-92.8235,-92.8235,-92.8235,-1.27971,-3.08011,15.1929,-0.591892,-4.49499,18.7375,-77.4287,3.68422,-2.42238,-1.5843,-13.6256,-0.36572
-0.0123676,-0.0543789,0.00722235,0.0302743,-91.4001,110.98,-14.6176,21.6772,298.92,13.9736,-378.649,152.891,2.16549,56.9418,0.0525288,-30.0,21.1341,-0.70472,-364.149,-64.6305,441.231,-153.042,71.2364,-70.7212,16.672,30.0,-24.0,0.840967,-91.4001,-91.4001,-91.4001,-91.4001,11.4884,-0.0339696,2.1288,-5.85442,-88.8068,24.6458,-5.77259,-20.3474,-16.7529,-2.26345,-2.37234,-4.82973
-0.0113606,-0.053802,0.00718561,0.0302945,-3.0261,15.5291,0.49903,4.83037,-314.284,18.1133,399.681,-148.612,3.01999,-57.7849,0.374381,30.0,-24.0,-0.724643,-340.004,-30.4202,434.392,-155.932,53.9068,-58.0306,17.1355,30.0,-21.7148,-1.36545,-3.0261,-3.0261,-3.0261,-3.0261,6.36644,-3.50341,5.23338,-1.76741,-87.0778,24.0922,-10.8022,-16.8754,-14.9706,-2.46781,-2.63386,-4.68788
-0.0100129,-0.0530327,0.00695302,0.030295,-2.27193,16.1108,-0.254157,5.2396,-316.73,19.1558,418.5,-160.306,6.76114,-56.3155,-1.13814,30.0,-24.0,-1.99129,-356.007,-81.5631,448.836,-160.07,93.552,-64.5078,18.7426,30.0,-24.0,0.13724,-2.27193,-2.27193,-2.27193,-2.27193,16.4046,0.247594,-0.902934,-5.0906,-85.8576,28.8424,-7.64612,-20.3595,-17.8237,-3.15047,-1.0266,-5.24984
-0.00871598,-0.052157,0.00650934,0.0303471,-3.38624,18.2759,0.499312,3.55938,-319.905,22.1181,413.922,-144.491,3.97659,-58.0695,-0.931261,30.0,-22.1906,-3.49774,-345.581,-45.0742,437.529,-153.81,70.1304,-61.2122,18.7467,30.0,-21.7817,-3.01072,-3.38624,-3.38624,-3.38624,-3.38624,-0.217177,-3.26191,-11.8667,0.867713,-9.79282,25.6467,-76.8195,6.11421,-2.48819,-3.06648,-12.7162,-1.51197
-0.00705464,-0.0511498,0.00601542,0.0304443,140.764,-156.794,22.4526,-27.0656,297.588,24.6754,-353.202,146.375,5.09247,56.784,-1.48404,-30.0,24.0,-4.28962,-333.705,-49.2359,399.526,-132.451,77.1755,-59.6972,18.2379,30.0,-24.0,-3.84513,140.764,140.764,140.764,140.764,0.915553,-2.42292,-13.7856,-1.1189,-9.0124,25.39,-75.1628,5.89158,-2.38558,-3.03346,-13.1739,-1.4534
-0.0054094,-0.050059,0.00538897,0.0305201,91.6675,-95.5692,16.6759,-19.1419,289.324,25.497,-353.982,149.65,4.79088,54.2938,-2.31348,-30.0,19.6799,-5.84439,-280.577,-112.058,362.057,-148.108,120.027,-50.4162,17.5147,21.7304,-24.0,2.04393,91.6675,91.6675,91.6675,91.6675,-9.39872,-3.81419,-1.46652,3.31698,-78.9443,28.4472,-2.40475,-12.1494,-12.7955,-3.55051,-1.34931,-4.94168
-0.00392572,-0.0489599,0.0052192,0.0306742,10.3533,-12.6236,-0.57529,-3.44665,-291.048,25.8736,358.261,-137.591,2.91542,-53.8665,-1.45225,23.7397,-24.0,-6.38599,-240.774,-127.409,326.626,-159.403,131.87,-43.7234,17.8305,18.1514,-24.0,5.38837,10.3533,10.3533,10.3533,10.3533,-12.347,-4.468,1.91736,3.58852,-79.538,31.0716,-1.44459,-12.0218,-12.9996,-3.92793,-1.25975,-4.95991
-0.00223978,-0.0478062,0.00575125,0.0310646,9.4061,-12.5294,-1.72841,-3.73866,-311.258,28.4457,380.628,-154.848,3.01362,-55.0636,-0.729817,26.7445,-24.0,-6.18163,-254.189,-126.11,371.151,-197.009,131.882,-38.3926,17.8298,23.9314,-24.0,5.35176,9.4061,9.4061,9.4061,9.4061,-12.5821,-4.4132,1.78145,3.57037,-82.886,31.3786,-3.77629,-13.6983,-13.8778,-3.73871,-1.93396,-4.99199
-0.000470016,-0.0464167,0.00663475,0.0317823,2.76693,-7.9775,-2.67171,-3.51717,-326.514,28.8581,401.791,-172.749,3.78406,-58.2763,-1.03564,28.9061,-24.0,-6.64245,106.629,-118.561,-240.303,99.5471,127.927,-1.80801,17.7142,-24.3271,-1.92435,3.91403,2.76693,2.76693,2.76693,2.76693,-5.1507,-5.11363,10.5262,1.97426,7.91607,15.8173,75.1569,5.22374,0.628749,-5.5975,10.9735,-1.93737
0.0013123,-0.0452097,0.0075744,0.0325063,-97.4666,101.366,-19.8146,15.65,-311.036,26.3731,372.754,-161.814,5.10293,-56.2692,-1.83451,30.0,-20.9907,-7.08485,362.552,-118.625,-472.836,173.367,128.264,69.117,17.5705,-30.0,24.0,3.20151,-97.4666,-97.4666,-97.4666,-97.4666,-0.686448,-5.00127,14.6916,-0.586135,9.22888,13.555,79.286,6.45514,1.59066,-5.8698,13.4223,-1.24481
0.00308523,-0.043869,0.00853656,0.0332278,-102.377,100.711,-20.0058,16.1531,-310.738,25.3573,354.736,-147.247,5.13089,-57.5568,-1.96128,30.0,-19.6152,-7.0534,364.085,-118.728,-480.644,177.76,127.443,67.4248,17.2189,-30.0,24.0,2.86689,-102.377,-102.377,-102.377,-102.377,-0.801442,-5.07848,14.6252,-0.539204,10.1923,12.6345,79.594,6.00235,1.50139,-5.66059,13.369,-1.21018
