com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0241186,-0.027365,0.0686304,0.0892172,-111.816,85.7495,-17.6628,20.4202,-313.626,15.6534,470.467,-184.407,22.425,-55.6542,0.842708,27.8494,-15.2758,-5.33636,311.823,14.8322,-356.102,155.225,15.5711,51.8337,-0.54028,-30.0,24.0,-2.32241,-111.816,-111.816,-111.816,-111.816,2.08834,6.84376,-8.86298,-3.08414,16.6759,-2.23722,69.5052,-3.32452,-1.96061,-2.58813,12.8225,0.0105606
0.0249939,-0.0265874,0.0681753,0.0895025,-105.055,85.0026,-17.4132,19.6603,-187.724,13.9814,273.161,-117.439,22.5853,-45.6876,1.3691,7.46318,-24.0,-6.56594,305.571,14.2157,-347.44,153.553,15.727,52.473,-0.261422,-30.0,24.0,-2.30198,-105.055,-105.055,-105.055,-105.055,1.6962,6.7116,-7.6326,-3.04005,21.2851,-1.70763,59.1639,3.12937,1.69635,-2.56143,10.0627,0.149109
0.0259213,-0.0258811,0.0678829,0.0898005,-66.1631,64.4963,-17.566,17.5235,-180.23,13.9428,285.621,-158.099,23.3403,-34.9321,1.75486,11.6223,-24.0,-5.79807,-272.232,17.6453,388.728,-150.34,8.64692,-53.7878,0.30706,25.7811,-23.3024,-2.71562,-66.1631,-66.1631,-66.1631,-66.1631,0.103827,6.08336,-4.79151,-3.08654,19.3979,0.987823,55.636,4.75233,2.18274,-2.92911,9.95923,-0.209507
0.02683,-0.0252132,0.0684661,0.0902513,-94.0304,89.6994,-19.9496,16.3014,-256.299,13.2047,346.228,-159.829,26.2483,-51.5149,1.079,20.8063,-16.9902,-5.25164,-294.694,18.9724,391.174,-151.607,10.1962,-52.8627,1.76182,30.0,-24.0,-1.87503,-94.0304,-94.0304,-94.0304,-94.0304,2.4593,5.4409,-5.62667,-3.36711,16.372,1.21026,66.9705,-0.450813,-0.666527,-3.05384,11.4951,-0.187646
0.0277861,-0.0245791,0.0692059,0.0908748,-99.9563,94.396,-21.1528,14.5615,-364.12,13.706,444.414,-177.81,23.212,-65.0264,1.21437,30.0,-18.4918,-6.07823,-292.968,21.9309,402.99,-165.693,11.4509,-52.7686,2.06071,30.0,-24.0,-2.63682,-99.9563,-99.9563,-99.9563,-99.9563,8.26886,4.30081,-8.84999,1.18087,-76.4634,12.3102,5.62138,-21.7271,-15.316,-0.812921,2.02674,-3.43911
0.0287881,-0.0239573,0.0695373,0.0914642,-10.1908,9.06935,-6.04162,-0.0737488,-343.956,12.1801,435.784,-176.567,24.4896,-60.47,0.63408,30.0,-19.781,-6.28187,273.815,17.2133,-353.559,163.511,16.0467,58.0311,2.5427,-30.0,24.0,-3.81121,-10.1908,-10.1908,-10.1908,-10.1908,3.137,4.55279,-12.4216,-1.27191,15.596,-0.789903,71.6096,-2.9064,-1.79552,-2.77328,13.1848,-0.100112
0.0298075,-0.0233358,0.0699796,0.0919352,93.4978,-44.537,40.0,-38.8772,-311.255,10.871,443.572,-198.901,23.1381,-56.4044,1.83244,30.0,-20.3804,-6.13689,-309.416,22.7824,393.506,-125.727,10.2615,-51.3105,0.85874,30.0,-24.0,-4.45087,93.4978,93.4978,93.4978,93.4978,3.26539,4.27701,-7.34204,-3.61474,16.2784,1.14339,69.5155,-3.64912,-2.53012,-2.86951,12.4951,-0.218197
0.0307754,-0.0226603,0.0704046,0.0924143,91.4947,-48.1082,40.0,-38.7979,-301.787,9.81404,437.809,-195.095,21.7348,-55.7723,3.36618,30.0,-16.0957,-5.39504,-288.028,23.2776,400.182,-145.002,8.18714,-51.1664,0.161428,30.0,-24.0,-4.96386,91.4947,91.4947,91.4947,91.4947,2.5204,3.70321,-7.30749,-3.78625,13.3399,1.86714,69.4846,-2.49511,-2.03127,-2.94653,12.4655,-0.260738
0.0316782,-0.0221312,0.0708,0.0928247,89.1897,-47.8061,40.0,-37.7179,-303.222,10.3938,439.976,-198.04,19.5931,-55.8653,4.2568,30.0,-21.089,-4.67663,-285.898,23.0924,403.693,-147.676,6.81296,-51.9733,-0.422194,30.0,-24.0,-5.03316,89.1897,89.1897,89.1897,89.1897,3.59199,3.16121,-7.0075,-3.80423,10.1111,1.66229,69.3407,-1.70145,-1.52634,-2.79349,12.3965,-0.47132
0.0325212,-0.021508,0.0710516,0.0933259,87.5808,-47.246,40.0,-36.6689,-298.979,10.9432,437.948,-199.951,17.4325,-55.3154,5.00116,30.0,-23.7001,-4.4352,-285.966,22.1774,380.976,-125.537,5.93226,-52.1108,-1.29183,30.0,-24.0,-5.22359,87.5808,87.5808,87.5808,87.5808,3.27423,2.79131,-6.84837,-3.85889,10.6562,1.41379,69.2243,-1.90807,-1.5397,-2.68887,12.3554,-0.423964
0.033315,-0.0211598,0.0713105,0.0936352,112.984,-95.2019,19.3691,-15.3839,90.5856,-2.41966,-227.068,156.906,23.5791,8.50804,8.62523,-6.80163,10.4261,-4.95543,-284.229,20.9625,373.413,-117.781,4.54593,-51.8759,-2.00152,30.0,-24.0,-5.38383,112.984,112.984,112.984,112.984,-10.8787,0.913903,2.02663,3.40781,71.6925,3.44598,10.0774,14.1662,7.42371,-2.35745,1.86251,0.714785
0.0340339,-0.020826,0.0716488,0.0940506,-10.4122,-3.86585,-3.24794,2.0357,366.532,-1.4242,-361.423,102.895,21.0846,67.5573,9.34735,-30.0,24.0,-3.94313,-325.81,16.9839,444.359,-147.271,5.01494,-49.9913,-0.461911,30.0,-24.0,-5.29544,-10.4122,-10.4122,-10.4122,-10.4122,-13.8874,-1.23029,7.34458,7.47094,-76.8868,14.2666,1.10705,-24.0788,-17.0475,-0.579076,0.26855,-3.83318
0.0347002,-0.0206708,0.0716927,0.0943216,-14.676,0.923533,-3.67643,2.83984,366.588,1.65108,-331.455,80.0482,15.8611,72.0343,8.377,-30.0,24.0,-4.34726,-304.654,16.5038,411.751,-131.844,4.60366,-52.7044,0.225302,26.288,-20.9672,-4.20019,-14.676,-14.676,-14.676,-14.676,14.3667,1.30393,-4.04894,-3.60799,-77.4207,12.6436,3.65574,-22.9139,-16.1742,-0.396162,1.14757,-3.93895
0.035307,-0.0205987,0.072069,0.094674,-23.8465,10.7485,-3.12539,2.60044,-346.344,12.7444,472.29,-195.642,2.4103,-62.95,5.25292,30.0,-18.6866,-3.09651,-287.198,15.7385,374.921,-113.281,2.79326,-51.8341,-0.231387,23.4248,-24.0,-4.15894,-23.8465,-23.8465,-23.8465,-23.8465,14.3121,1.23182,-3.67336,-3.61083,-76.0876,9.91915,7.4554,-20.5441,-14.3734,-0.127502,2.08215,-3.89186
0.0357113,-0.0206014,0.0723794,0.095057,-33.0692,20.9319,-2.89672,2.28588,-346.764,11.0891,461.106,-193.163,0.0608497,-62.4671,6.00644,30.0,-24.0,-1.35408,-256.953,14.211,318.656,-89.889,-0.106305,-49.1675,-1.08156,18.2154,-24.0,-4.22221,-33.0692,-33.0692,-33.0692,-33.0692,14.733,0.93068,-3.2965,-3.61471,-77.2476,10.2235,5.32897,-22.526,-15.4318,0.0996906,0.75749,-3.93939
0.0360259,-0.0206258,0.0726609,0.0955107,-148.724,132.111,-2.98123,2.10663,-353.063,12.5975,414.709,-148.723,0.717479,-60.996,6.30111,30.0,-24.0,1.81913,-255.825,13.2599,315.804,-94.4006,-2.04203,-51.4764,-1.03177,18.2238,-24.0,-3.75475,-148.724,-148.724,-148.724,-148.724,10.6835,-0.627328,-5.5015,-2.65729,-73.7232,9.7031,9.09687,-20.0247,-13.9535,-0.247834,1.9784,-3.58291
0.0363899,-0.0206021,0.0730779,0.0961261,-21.6558,12.5847,-3.49881,2.11647,-337.598,8.44916,448.709,-195.052,6.87215,-59.1356,9.27747,30.0,-23.6727,1.10963,-239.768,13.6699,332.086,-131.684,-1.11226,-49.1462,-1.36718,20.5114,-24.0,-2.4378,-21.6558,-21.6558,-21.6558,-21.6558,14.1698,-0.53634,-0.613078,-3.60473,-80.2803,12.4213,-0.559478,-22.9634,-16.1408,-0.184807,-0.437205,-4.07075
0.03687,-0.0204888,0.073818,0.0968515,-16.854,8.86877,-3.42306,1.83687,-335.314,10.9093,443.738,-191.441,3.21374,-58.1918,7.25853,30.0,-24.0,-0.522785,-286.43,15.5368,369.736,-130.584,-1.31671,-55.1915,-0.0843661,25.7251,-24.0,-3.68148,-16.854,-16.854,-16.854,-16.854,14.4747,-0.83012,0.388918,-3.46418,-81.3295,9.73407,-0.998838,-23.0159,-15.7254,0.331952,-0.382939,-4.07327
0.0373432,-0.0202931,0.0744302,0.0976509,-17.3021,8.79085,-3.80012,1.99948,-333.722,7.63079,435.373,-183.94,-2.2331,-57.9438,4.98131,30.0,-24.0,-2.39762,-292.074,14.0613,379.702,-137.263,-3.96461,-55.1609,-1.80517,27.0552,-24.0,-4.52676,-17.3021,-17.3021,-17.3021,-17.3021,14.4142,-0.4577,0.754565,-3.3027,-81.4164,6.79153,-0.847097,-23.8381,-15.5703,0.991285,-0.452482,-3.88123
0.0376134,-0.0200929,0.0749796,0.0984784,-15.4026,6.86965,-4.22478,2.30736,-318.307,-0.194273,384.476,-150.464,-5.68116,-55.3249,4.66429,30.0,-18.619,-1.93808,-302.648,8.56887,401.946,-150.301,-8.15258,-54.7157,-3.20482,29.3979,-24.0,-4.20139,-15.4026,-15.4026,-15.4026,-15.4026,7.00826,-0.236653,-5.37663,-1.01655,-0.481025,-4.61109,69.0886,-4.3441,-1.44738,-0.20933,9.82598,-1.59201
0.0375575,-0.0199967,0.0754698,0.0992732,-97.9741,74.8038,-20.118,14.832,-332.765,-3.73444,379.775,-143.465,-9.11374,-57.1196,5.77633,30.0,-19.7904,0.0997537,233.807,-1.43403,-307.683,128.38,-8.45062,44.5362,-2.85419,-30.0,18.129,-1.76432,-97.9741,-97.9741,-97.9741,-97.9741,9.47137,-1.12595,-3.10979,0.0516065,-81.441,6.61134,4.9346,-21.0848,-13.6095,1.01043,0.50605,-3.55756
0.0373184,-0.0200642,0.0760743,0.0999987,-12.1717,5.61386,-4.94395,1.77176,-308.349,-5.69567,365.684,-147.378,-9.46439,-51.1509,6.60369,30.0,-20.8371,2.02869,-296.418,-4.10792,373.75,-147.01,-7.77635,-51.5834,-1.25391,30.0,-24.0,0.915423,-12.1717,-12.1717,-12.1717,-12.1717,1.73942,-1.37926,-7.81339,0.926834,7.40857,-5.11859,72.7202,-0.543841,1.03263,-0.948626,11.7909,-0.114883
0.0369984,-0.0202743,0.0766944,0.100679,-102.768,78.4906,-20.8297,14.2466,313.676,-8.96643,-412.972,168.041,-11.4334,56.2679,6.12918,-30.0,24.0,3.15651,272.104,-8.09804,-350.009,127.461,-5.29731,51.1115,-0.828333,-30.0,14.6251,2.00026,-102.768,-102.768,-102.768,-102.768,-10.6446,-2.64805,-3.34153,2.75302,80.2427,-8.13752,2.96072,24.4708,16.1309,-0.837722,1.01376,3.61137
0.0367136,-0.0205564,0.0771324,0.101299,29.3149,-15.5339,3.67184,-2.71841,367.425,-11.5351,-436.36,156.246,-11.3831,65.3896,5.17777,-30.0,24.0,2.82771,-276.874,-7.86059,385.032,-173.724,-4.50956,-45.1627,0.381666,30.0,-24.0,1.97839,29.3149,29.3149,29.3149,29.3149,-13.6425,-3.65926,2.56797,3.47555,79.5433,-7.59362,-7.34223,17.4402,12.2718,-0.101052,-2.79781,3.95962
0.0363149,-0.0208572,0.0776817,0.101849,26.879,-14.4543,4.34093,-2.88774,373.389,-16.3869,-440.023,160.06,-12.8426,63.8826,3.10093,-30.0,24.0,1.66176,-269.675,-10.3791,306.735,-102.891,-6.70798,-52.5755,0.428928,30.0,-24.0,2.16517,26.879,26.879,26.879,26.879,-11.1396,-3.61223,4.42984,2.83949,76.7953,-9.21463,-11.7736,14.7709,11.0712,0.662668,-3.80242,3.86142
0.0357787,-0.0211845,0.0779216,0.102334,27.256,-14.5138,4.33603,-2.49416,368.928,-15.3679,-461.62,186.136,-22.1777,60.5606,0.975167,-30.0,24.0,-0.196797,-256.429,-14.7783,297.628,-97.8475,-10.758,-51.7523,0.533032,30.0,-24.0,3.71622,27.256,27.256,27.256,27.256,-4.80171,-4.20098,9.27958,1.79235,-5.56318,-3.59197,-69.613,3.52299,2.63097,2.31486,-10.9583,1.93607
0.0350416,-0.0215872,0.077871,0.10269,113.889,-85.2397,16.6642,-11.8477,353.783,-16.9807,-442.678,177.475,-26.8218,57.9795,0.856678,-30.0,14.8432,-0.916926,191.658,-22.6744,-195.897,59.9363,-13.5293,46.3237,0.738886,-11.6268,0.13013,6.10254,113.889,113.889,113.889,113.889,-3.61357,-5.22383,8.26081,2.43634,-8.13273,-3.26781,-68.7836,4.42359,2.93136,2.58622,-11.1423,1.15668
0.0341591,-0.0221147,0.0776424,0.10285,112.03,-82.0324,19.9629,-14.4439,335.222,-18.4599,-392.858,141.485,-26.2795,52.1652,2.48906,-30.0,14.295,-0.265116,276.224,-24.8902,-361.143,147.267,-15.2755,47.9395,2.66859,-30.0,5.33613,8.9692,112.03,112.03,112.03,112.03,-1.90032,-5.73875,4.00886,2.12291,66.501,-7.64109,-13.3571,15.6296,11.0816,1.23997,-3.74187,2.14142
0.0332539,-0.0228385,0.077666,0.102844,20.4255,-7.72328,4.79362,-1.93528,167.807,-18.2248,-166.864,68.4872,-21.5188,53.2612,2.86944,-30.0,24.0,-1.64807,-267.381,-21.2293,302.648,-89.601,-14.9973,-50.7313,5.45316,30.0,-24.0,11.3065,20.4255,20.4255,20.4255,20.4255,15.9077,-3.82208,-0.806805,-11.3098,-36.2674,-3.22126,-55.0215,5.32173,3.00044,2.57817,-9.83283,-0.507028
0.0324946,-0.0234633,0.0778558,0.102842,103.822,-73.6262,17.7559,-12.993,278.032,-20.6746,-317.041,85.1501,-24.3014,40.4239,2.90042,-30.0,3.07807,-0.531619,278.38,-19.2881,-349.651,121.879,-15.175,48.8656,5.07403,-30.0,2.39092,10.8103,103.822,103.822,103.822,103.822,1.65105,-7.31735,2.61566,1.95916,25.8801,-4.79437,-24.1402,13.7712,9.02051,1.3329,-4.41777,0.953144
0.031705,-0.0241263,0.0779319,0.102853,-8.19654,-1.46339,5.30805,-3.39526,-149.648,-19.4935,197.449,-128.26,-24.9333,-28.9851,4.38519,15.6315,-24.0,0.31454,-233.172,-18.5669,332.02,-162.172,-15.931,-32.2944,7.18547,30.0,-24.0,10.7686,-8.19654,-8.19654,-8.19654,-8.19654,8.20414,-7.23856,4.76962,-2.34869,-4.29644,-5.45735,49.6968,0.94831,2.46649,0.808472,6.30357,-1.01522
0.0308942,-0.0247251,0.0787041,0.103067,-31.642,9.31948,33.9931,-23.7913,-294.87,-17.0258,380.608,-179.459,-26.303,-45.1236,5.54372,17.431,-24.0,0.726015,-233.733,-15.5237,264.109,-122.769,-17.2073,-51.8577,8.37164,30.0,-24.0,11.9168,-31.642,-31.642,-31.642,-31.642,11.3519,-8.52617,3.84176,-1.016,-61.6972,0.641651,17.4401,-8.74049,-4.97427,1.08268,3.83506,-2.09484
0.0301018,-0.0252367,0.0796713,0.103576,-22.4696,-9.25374,21.3007,-13.8066,-370.873,-16.4577,470.012,-201.922,-27.0053,-50.5454,6.60116,27.9064,-24.0,0.12745,313.523,-16.0614,-464.941,175.422,-16.4705,37.7141,8.35842,-30.0,24.0,12.3246,-22.4696,-22.4696,-22.4696,-22.4696,7.65867,-9.78351,-4.13398,1.9833,-7.30233,-6.77619,67.0008,3.09536,3.63916,-0.0952146,12.4497,-1.2102
0.029385,-0.0256938,0.0804127,0.104226,-9.60105,-10.2234,38.1938,-26.1462,-386.388,-13.6456,538.211,-251.915,-28.2242,-49.8057,8.0139,30.0,-24.0,0.205591,-208.19,-13.683,346.422,-189.792,-17.1515,-27.8068,8.40252,30.0,-12.5394,11.4428,-9.60105,-9.60105,-9.60105,-9.60105,12.81,-10.1424,3.15002,-1.26668,-81.1619,6.37397,3.47068,-15.6237,-10.3661,0.954537,2.66656,-3.28079
0.0286864,-0.026199,0.0808992,0.104924,28.75,-14.9094,3.4344,-2.9969,339.693,-20.6311,-438.234,141.892,-20.7605,34.5494,6.90512,-30.0,11.0969,-3.03522,301.378,-14.4336,-416.341,159.057,-15.9416,45.8089,7.3304,-25.753,15.5956,10.8558,28.75,28.75,28.75,28.75,2.83098,-7.72515,-4.55804,-10.3141,-78.9854,6.83699,6.60979,-16.795,-10.7716,1.1574,0.972553,-3.89174
0.0281477,-0.0267171,0.0813875,0.105326,-33.0712,12.8239,-7.57879,2.87075,198.026,-19.5107,-209.742,62.4086,-21.6503,47.9564,3.28455,-30.0,24.0,-1.30138,-213.765,-10.0666,335.186,-178.839,-17.2981,-38.2764,5.2329,30.0,-22.899,5.81693,-33.0712,-33.0712,-33.0712,-33.0712,16.8613,-6.00092,-0.120978,-10.9198,-94.4275,6.88548,-4.28739,-17.3942,-11.6375,1.21025,1.30562,-3.87884
0.0274118,-0.0272526,0.0822347,0.105656,-34.0963,12.9189,-5.15033,2.13094,-363.091,-1.0908,473.116,-221.962,-31.1318,-47.9502,-2.04966,30.0,-24.0,1.84811,-299.495,-11.382,344.615,-124.453,-17.3911,-55.8783,3.19953,30.0,-24.0,4.18204,-34.0963,-34.0963,-34.0963,-34.0963,4.85339,-5.89762,10.7263,2.69817,-1.80106,4.46951,-72.6101,2.68547,0.470794,1.19142,-11.0261,1.39151
0.0264268,-0.0278343,0.082354,0.105838,118.177,-82.3274,21.8397,-14.0691,-363.084,23.9502,418.562,-156.315,-43.8333,-67.6891,-9.85077,30.0,-23.2566,7.00787,284.644,-16.9679,-394.31,165.063,-10.1965,51.1197,1.97085,-30.0,24.0,4.62315,118.177,118.177,118.177,118.177,-0.907292,1.0793,14.8418,-1.0102,-8.95677,0.381029,-77.9128,-1.72819,-1.43314,2.66681,-13.9654,0.396628
0.0252241,-0.0286727,0.0827247,0.105986,119.946,-83.0402,23.5128,-15.0987,-299.75,33.3243,364.943,-142.392,-44.3533,-46.8453,-13.1876,30.0,-24.0,8.00623,298.131,-20.8354,-398.912,158.084,-2.57271,56.3175,0.00807495,-30.0,24.0,3.99772,119.946,119.946,119.946,119.946,-0.269522,6.76269,5.519,0.268193,-3.51314,-1.68011,-76.8598,-4.29025,-2.58354,2.71915,-12.0523,0.811643
0.0240838,-0.0295359,0.0827617,0.106054,115.715,-80.586,22.3419,-14.3283,294.262,6.49616,-355.791,142.421,-24.0406,52.2066,-11.2412,-30.0,24.0,4.61139,294.859,-19.9977,-401.586,168.861,2.04999,56.0928,-1.37972,-30.0,24.0,3.05487,115.715,115.715,115.715,115.715,0.701378,7.94704,5.78964,0.329529,-1.96022,-4.36175,-77.0725,-6.07306,-3.16354,3.23507,-12.0273,1.02657
0.0229811,-0.0303905,0.0829793,0.106163,112.678,-78.7249,22.1928,-14.5068,289.429,5.29878,-352.407,140.628,-27.3937,51.1936,-12.2159,-30.0,24.0,3.34361,296.277,-21.0785,-398.177,170.124,0.840208,56.5203,-2.38137,-30.0,24.0,1.78542,112.678,112.678,112.678,112.678,3.45691,7.90633,7.06891,0.240128,-3.55176,-5.07989,-76.5272,-6.50012,-3.26727,3.5483,-12.3833,0.884648
0.0218181,-0.0312267,0.0831003,0.106335,112.669,-79.0244,21.7746,-14.7189,297.709,5.2719,-368.961,146.721,-31.5068,52.601,-13.1172,-30.0,23.7725,3.24442,295.985,-23.1862,-396.912,170.94,-0.711779,57.1542,-2.4354,-30.0,24.0,1.70091,112.669,112.669,112.669,112.669,4.32509,7.33619,8.87652,0.0458355,-4.07685,-5.93569,-75.609,-6.87665,-3.29153,3.84954,-13.0346,0.811605
0.0205258,-0.0320986,0.0831931,0.106538,114.41,-81.1959,21.1964,-14.8952,313.172,4.84872,-391.947,157.451,-34.0795,55.3429,-13.3691,-30.0,24.0,3.81493,295.327,-25.3809,-383.164,158.007,-1.92441,58.0108,-2.29337,-30.0,24.0,2.19621,114.41,114.41,114.41,114.41,2.70064,6.67446,10.3099,-0.141593,-4.56653,-6.79341,-75.5605,-6.51763,-2.92477,4.02007,-13.3357,0.929742
0.0191414,-0.033032,0.083255,0.106756,115.752,-83.9025,20.7478,-15.0033,327.138,2.78568,-370.292,131.045,-32.5023,58.902,-11.9926,-30.0,24.0,4.90861,295.549,-26.7455,-369.104,144.55,-2.67158,58.7988,-1.9133,-30.0,24.0,3.00673,115.752,115.752,115.752,115.752,0.883958,5.71124,11.9693,-0.354153,-4.49717,-5.79864,-75.6417,-6.11299,-2.87529,3.81417,-13.5781,1.04841
0.017755,-0.0340912,0.083433,0.107002,115.787,-86.0617,20.8671,-15.2616,329.681,1.22563,-385.418,145.563,-28.7013,59.4171,-10.2247,-30.0,24.0,5.73715,296.773,-25.7959,-377.121,153.604,-2.50958,58.6067,-1.0463,-30.0,24.0,3.94996,115.787,115.787,115.787,115.787,0.661111,4.86301,12.4391,-0.416493,-4.02916,-4.32953,-76.2023,-5.50427,-2.84102,3.54425,-13.6558,0.994108
0.0164739,-0.0349423,0.0832932,0.107183,116.144,-88.46,20.6041,-14.9941,327.176,-0.57022,-401.116,162.481,-23.7095,59.5303,-8.51932,-30.0,24.0,5.81178,298.845,-23.6434,-369.671,148.171,-1.58323,58.7953,-0.374809,-30.0,24.0,4.47172,116.144,116.144,116.144,116.144,1.12334,3.93213,12.9959,-0.567703,-6.49333,-3.05834,-76.9909,-4.09506,-2.34221,3.31836,-13.5581,0.753095
0.0153469,-0.0358055,0.0830681,0.107346,113.925,-88.2,20.7351,-15.0114,321.999,-1.72804,-413.439,176.345,-19.8834,58.4533,-7.01434,-30.0,23.264,5.25722,300.143,-21.2331,-377.168,153.986,-0.811896,58.5424,0.0745422,-30.0,21.8584,4.50625,113.925,113.925,113.925,113.925,1.35655,3.28817,12.648,-0.700248,-6.95781,-1.58706,-77.4012,-3.58467,-2.35983,3.03137,-13.4621,0.660714
0.014379,-0.0365749,0.0828075,0.10746,113.922,-88.5579,20.3176,-14.7282,333.186,-1.40807,-384.142,145.242,-18.5383,60.6308,-7.0765,-30.0,24.0,4.87518,302.104,-19.1381,-380.204,156.06,-0.282051,58.5067,0.510908,-30.0,21.2028,4.45769,113.922,113.922,113.922,113.922,-0.602736,2.8919,13.7276,-0.879838,-5.67732,-1.49817,-76.9313,-3.9947,-2.64313,2.91806,-13.6291,0.874971
0.0134515,-0.0372842,0.0828082,0.107573,113.569,-88.3362,20.4882,-15.1365,319.641,1.34186,-396.533,161.115,-22.0586,57.994,-9.04605,-30.0,24.0,3.78953,303.132,-18.3234,-378.043,156.326,0.800463,58.2853,0.19144,-30.0,24.0,3.81006,113.569,113.569,113.569,113.569,1.50439,3.26799,12.6815,-0.614769,-6.75472,-3.39378,-77.4784,-4.08329,-2.41174,3.32223,-13.4148,0.750686
0.0124903,-0.0380066,0.0825399,0.107664,111.734,-87.2982,19.812,-14.9783,310.798,3.39141,-389.463,157.378,-28.4032,56.2993,-11.6552,-30.0,23.4018,2.89734,298.94,-19.81,-378.007,155.602,0.374119,56.7796,-1.12903,-30.0,24.0,2.30212,111.734,111.734,111.734,111.734,2.29017,3.83986,12.0645,-0.478143,-7.3843,-7.56831,-75.2911,-2.24226,-0.715027,3.86299,-12.1115,0.789067
0.0113641,-0.0388058,0.0825584,0.10773,110.175,-87.1175,19.6507,-15.4012,306.71,8.66354,-381.691,149.311,-38.8297,55.8655,-13.9466,-30.0,24.0,3.21302,291.358,-23.9336,-380.675,157.38,-1.36716,56.9099,-2.47479,-30.0,21.5668,1.47017,110.175,110.175,110.175,110.175,2.23187,4.11656,11.5016,-0.373985,-4.48985,-11.4453,-71.1615,-0.00405655,1.19575,4.22515,-10.6304,0.955916
0.0099866,-0.0397281,0.0827959,0.107818,107.894,-86.4739,19.5213,-16.0988,288.347,20.1575,-371.504,141.828,-53.4569,53.4183,-15.5243,-30.0,24.0,4.88449,273.662,-28.231,-370.707,151.892,-3.66299,53.8129,-3.22882,-30.0,22.378,2.2328,107.894,107.894,107.894,107.894,4.0473,3.92707,9.86819,-0.241691,-4.18423,-13.0436,-69.8769,0.977606,1.95187,4.36832,-9.75917,0.852358
0.00832765,-0.0408028,0.0833628,0.108002,107.094,-86.9379,19.0751,-16.7849,288.145,30.9174,-380.224,143.978,-64.8447,53.4903,-16.4479,-30.0,23.9669,6.88887,269.921,-30.7272,-375.544,148.832,-5.89386,53.527,-3.49929,-30.0,24.0,4.64199,107.094,107.094,107.094,107.094,3.91391,3.3951,9.84477,-0.169258,-3.5863,-14.9454,-67.659,3.73372,3.78929,4.40561,-8.45307,0.799693
0.00644216,-0.0420454,0.0843015,0.108352,105.042,-87.6883,18.8625,-17.6002,314.368,38.5667,-390.069,133.626,-72.7266,59.2408,-17.2622,-30.0,24.0,8.84501,258.726,-31.9007,-379.245,147.898,-6.81168,51.099,-3.54998,-30.0,23.2532,7.1088,105.042,105.042,105.042,105.042,0.457271,2.58903,12.2936,-0.0665575,-5.40141,-14.4151,-74.5872,-2.3137,0.407246,4.86213,-11.3445,1.28524
0.00440959,-0.043407,0.0855431,0.108913,108.198,-93.4827,18.5763,-18.0953,332.345,43.2369,-423.266,153.785,-76.4726,61.0851,-17.8715,-30.0,24.0,9.94514,287.285,-32.0537,-397.311,146.917,-7.23513,55.2572,-3.27307,-30.0,24.0,8.79758,108.198,108.198,108.198,108.198,-1.53987,1.84298,14.101,-0.0597982,-9.79166,-16.3207,-74.5486,-1.44692,1.16758,5.16652,-11.6027,1.34601
0.00232171,-0.0448238,0.0867814,0.109587,107.713,-97.1355,18.461,-18.3776,325.932,46.823,-406.764,138.523,-79.07,59.122,-18.3445,-30.0,24.0,9.98862,289.63,-32.3605,-410.896,158.652,-6.91542,55.0347,-3.33153,-30.0,24.0,10.0255,107.713,107.713,107.713,107.713,-0.0121681,1.46556,13.4333,-0.31243,-11.1013,-16.1677,-78.3245,-4.95916,-0.898979,5.53218,-12.7496,1.29532
0.000221448,-0.0462695,0.088005,0.110272,106.484,-100.129,17.9974,-18.0301,315.792,48.6372,-407.89,143.929,-80.6223,56.274,-18.6861,-30.0,24.0,9.52772,306.926,-32.0286,-417.394,156.975,-7.0585,56.8191,-3.5288,-30.0,24.0,10.4959,106.484,106.484,106.484,106.484,1.90093,1.11887,12.484,-0.662993,-12.8471,-16.5509,-80.4013,-5.60437,-1.29302,5.78712,-12.8109,1.10826
-0.00188581,-0.0477436,0.0891937,0.111,-179.967,157.169,-26.7159,21.0845,304.376,47.6763,-411.35,152.032,-80.271,53.2412,-18.6313,-30.0,21.5147,9.19409,314.747,-31.9793,-432.209,167.044,-7.36481,57.3464,-3.71033,-30.0,24.0,10.7125,-179.967,-179.967,-179.967,-179.967,3.04606,0.88033,11.0206,-0.823074,-14.1578,-16.9712,-80.41,-5.44767,-1.15452,5.93738,-12.5345,0.992607
-0.00400544,-0.0492556,0.0903313,0.111778,-120.082,125.489,-18.8116,18.2024,-358.942,89.7858,495.684,-243.603,-115.551,-57.08,-19.6175,30.0,-24.0,5.47413,318.328,-32.2636,-431.816,163.528,-7.48007,57.698,-3.59007,-30.0,24.0,10.9297,-120.082,-120.082,-120.082,-120.082,19.5565,0.69244,-2.586,-4.93018,-93.5502,-18.4863,-11.7942,-30.0792,-15.3254,5.90024,-0.356342,-3.36163
