com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.00677636,-0.0395276,0.409175,0.440404,-1.85086,-3.96187,-1.10267,1.10475,342.022,95.6151,-364.654,136.659,-93.8403,66.5354,-22.7159,-30.0,24.0,-5.96098,-343.19,-0.537452,463.122,-178.001,-22.4476,-60.9876,-9.60191,30.0,-24.0,2.8868,-1.85086,-1.85086,-1.85086,-1.85086,-16.8395,0.545601,0.938725,4.75652,-88.5279,-4.66791,-6.6375,-28.6099,-16.0178,3.83135,-1.72536,-3.28582
0.0059236,-0.0400845,0.408745,0.440506,-3.10696,1.99297,-1.44078,0.781065,298.644,111.383,-349.319,140.213,-108.989,51.0508,-25.0212,-30.0,13.2238,-7.01706,-272.262,0.713359,320.818,-110.119,-27.8646,-58.3949,-10.9598,16.7565,-24.0,4.17458,-3.10696,-3.10696,-3.10696,-3.10696,15.3833,3.22048,-0.996703,-3.71167,-82.0684,-7.43416,-6.20155,-22.277,-12.0276,3.95444,-0.835639,-3.22038
0.00485925,-0.0408012,0.408156,0.440658,-3.03998,4.72126,-2.19043,-0.292633,224.321,123.706,-270.054,86.5504,-119.974,31.5629,-26.6643,-30.0,-3.64526,-7.60668,-256.641,1.57103,309.61,-130.953,-31.2595,-51.512,-11.9076,16.2978,-24.0,5.4929,-3.03998,-3.03998,-3.03998,-3.03998,13.6939,3.1797,-0.361175,-2.30229,-77.0824,-8.75132,-6.02387,-21.1757,-11.0203,3.96913,-0.615207,-2.74444
0.00361472,-0.0416466,0.408165,0.44107,-16.0169,15.8762,-2.46699,-1.36624,253.587,133.627,-313.973,98.8149,-128.544,37.4171,-24.7805,-30.0,3.43733,-9.68173,-266.168,6.14918,311.547,-136.041,-36.3754,-59.9908,-12.6298,15.3744,-21.3879,6.50221,-16.0169,-16.0169,-16.0169,-16.0169,13.7735,3.4741,-0.449512,-2.70653,-86.0151,-8.8773,-4.69343,-25.9089,-13.7617,4.15136,0.554932,-3.09378
0.00224619,-0.0425868,0.408558,0.441782,-7.12206,3.26795,-2.86474,-1.76346,233.617,141.598,-365.427,142.934,-134.426,23.8688,-22.3739,-30.0,8.63683,-11.829,-321.883,10.3186,402.132,-178.304,-40.7378,-61.0235,-13.4014,25.2389,-16.6192,7.08405,-7.12206,-7.12206,-7.12206,-7.12206,15.3492,3.7647,-0.781746,-3.48815,-89.6512,-8.88145,-6.30767,-28.7964,-15.3866,4.46231,-0.474619,-3.2504
0.000778531,-0.0436102,0.409211,0.442562,-2.14325,-5.44365,-2.62065,-2.08453,243.427,148.296,-417.561,184.817,-139.089,24.7584,-21.2626,-30.0,21.5213,-13.5702,-351.646,13.5055,429.273,-187.106,-44.4386,-62.411,-14.1284,30.0,-24.0,6.75086,-2.14325,-2.14325,-2.14325,-2.14325,15.7294,3.79335,-0.802299,-3.61039,-93.1772,-9.83783,-8.04977,-29.3433,-15.5813,4.79152,-1.05747,-3.46689
-0.000766229,-0.0447198,0.409985,0.44325,-103.239,95.1543,-19.4153,16.069,469.914,235.532,-518.398,140.778,-159.812,84.0,84.0,-30.0,24.0,-30.0,296.351,56.5754,-424.402,169.364,-78.4939,50.6281,-18.5797,-30.0,24.0,5.53241,-103.239,-103.239,-103.239,-103.239,15.9329,3.89985,-0.503787,-3.55334,3.61455,-28.2705,72.8176,-7.64229,0.910234,2.55442,13.6649,0.205849
-0.0020246,-0.0458499,0.410721,0.443894,-15.217,1.34799,-1.70734,-1.67538,264.387,157.305,-383.976,149.875,-146.571,23.9522,-19.1103,-30.0,24.0,-17.0448,-306.506,18.5472,281.936,-79.974,-51.8688,-54.2597,-16.0627,30.0,-24.0,6.68117,-15.217,-15.217,-15.217,-15.217,1.39704,4.45659,-13.1727,1.04469,-92.9202,-13.8564,-4.54294,-26.9761,-13.7073,5.08706,0.49064,-3.10361
-0.00400373,-0.0470651,0.411537,0.444469,-100.176,93.533,-14.7708,13.7828,462.443,233.329,-468.763,95.7977,-160.72,84.0,84.0,-30.0,9.71217,-30.0,269.398,64.3041,-493.534,247.881,-86.0667,27.3192,-18.8099,-30.0,24.0,6.4948,-100.176,-100.176,-100.176,-100.176,16.029,4.15295,-0.621643,-3.29939,-3.24758,-27.8469,69.3289,-7.27343,0.804384,2.78713,12.9508,-0.503118
-0.00537547,-0.0482923,0.412214,0.445021,-101.863,95.7329,-18.7242,19.8273,471.181,235.512,-481.377,104.319,-157.901,84.0,84.0,-30.0,11.4066,-30.0,337.386,57.85,-297.611,31.1258,-78.9193,64.4121,-18.5204,-30.0,24.0,6.14391,-101.863,-101.863,-101.863,-101.863,1.77488,4.36383,-12.9856,1.0602,9.29558,-29.5844,75.3479,-7.63874,1.11902,2.42396,14.0938,1.00135
-0.00706577,-0.0495264,0.412935,0.445563,-102.275,100.071,-18.4766,20.646,477.79,238.398,-522.271,142.332,-158.153,84.0,84.0,-30.0,19.4351,-30.0,341.878,48.4684,-362.572,92.6275,-69.9013,65.9471,-18.2009,-30.0,24.0,6.13642,-102.275,-102.275,-102.275,-102.275,1.12796,4.41412,-13.1128,0.919224,8.07372,-29.62,76.5579,-6.19888,1.96627,2.46924,14.4156,0.839654
-0.00980664,-0.0507377,0.412788,0.446128,-7.06349,-5.70633,0.453572,-0.175501,105.213,130.863,-156.955,60.6892,-123.804,1.52005,-24.7577,-12.2631,24.0,-4.36407,-285.598,4.30127,328.852,-121.511,-34.1461,-45.7304,-13.2623,30.0,-24.0,6.52866,-7.06349,-7.06349,-7.06349,-7.06349,1.18017,4.19518,-13.1777,0.927326,-92.1117,-12.0617,-3.84245,-24.6435,-12.7037,4.50493,0.33678,-2.42653
-0.0111813,-0.0519363,0.413385,0.44668,-10.4588,-0.640132,-4.03308,5.46869,480.622,242.493,-521.594,145.23,-159.04,84.0,84.0,-30.0,20.5847,-30.0,-239.374,43.2911,361.851,-172.774,-63.7216,-27.976,-17.3941,30.0,-16.2137,6.9992,-10.4588,-10.4588,-10.4588,-10.4588,16.3759,3.39702,-0.642792,-3.33396,-87.6433,-14.1349,1.11786,-26.1241,-13.539,4.28087,2.0903,-2.30118
-0.0125694,-0.0530406,0.414051,0.447127,-86.4123,93.9148,-13.4485,17.4434,475.629,241.87,-432.896,67.1713,-155.521,84.0,84.0,-30.0,4.18392,-30.0,264.245,48.2471,-334.801,121.292,-69.5581,39.042,-19.5944,-30.0,24.0,4.30822,-86.4123,-86.4123,-86.4123,-86.4123,15.9649,3.71951,-0.686632,-3.45742,-2.16085,-28.1932,69.6959,-8.61222,0.263941,3.04975,12.5619,-0.209365
-0.0139559,-0.0542168,0.414695,0.447586,-90.7552,100.462,-16.2177,19.887,-216.719,124.53,290.453,-125.347,-120.692,-41.9275,-27.5119,18.8498,18.6191,-9.2022,-317.011,3.63556,433.121,-200.865,-39.5851,-60.228,-13.6594,30.0,-13.3328,3.76849,-90.7552,-90.7552,-90.7552,-90.7552,1.76659,4.21339,-12.9008,0.927079,-11.1912,-6.86449,-77.5717,-4.14628,-1.76792,4.53254,-12.8904,0.963635
-0.0154224,-0.0553051,0.415421,0.447953,18.0344,-29.5569,5.24411,-5.96761,299.008,95.678,-107.719,-88.365,-107.13,72.0197,-22.1722,-30.0,24.0,-8.99549,-334.057,-4.38979,444.052,-195.911,-36.7206,-59.4868,-10.2331,30.0,-9.63706,4.54219,18.0344,18.0344,18.0344,18.0344,1.02794,4.27855,-13.0802,0.987397,-85.6398,0.164955,-12.8519,-23.9109,-14.1944,2.73633,-2.8927,-2.40663
-0.016822,-0.0562791,0.416037,0.448274,-4.36253,13.1409,-1.27572,3.70945,180.738,73.5535,-128.201,5.87213,-92.6819,57.6328,-17.116,-29.3941,0.976788,-8.75453,-354.184,-7.12635,471.092,-206.443,-33.7716,-62.7557,-8.341,30.0,-17.3904,5.64864,-4.36253,-4.36253,-4.36253,-4.36253,-15.0929,0.973104,-0.760888,4.6634,-86.9586,7.70602,-8.25604,-26.7954,-17.2646,1.55084,-1.28279,-3.68302
-0.0181741,-0.0573989,0.41664,0.448653,-13.1473,20.6228,-2.70867,5.30623,-63.4445,68.4462,305.85,-199.017,-87.9169,45.44,-15.1947,0.753134,-10.3001,-10.3208,-355.119,-5.78209,472.722,-203.718,-33.4889,-60.2303,-7.9494,30.0,-14.9658,4.87174,-13.1473,-13.1473,-13.1473,-13.1473,-16.5325,0.351592,-0.00623003,4.57377,-79.1349,10.1662,-12.503,-24.4869,-16.2911,0.890457,-2.49278,-2.92068
-0.0194578,-0.0583242,0.417241,0.449072,-97.4411,103.327,-15.9701,18.7613,-202.232,64.1929,586.769,-343.597,-84.6404,38.3599,-14.3662,16.4582,-24.0,-12.2744,-330.266,-3.57649,460.602,-196.885,-34.3603,-56.886,-8.46194,30.0,-6.38395,3.31818,-97.4411,-97.4411,-97.4411,-97.4411,14.7384,2.39941,0.0834933,-4.14972,-3.96257,12.0529,-72.903,-3.75276,-4.58685,0.83751,-12.4058,0.300548
-0.020688,-0.0591871,0.417878,0.449609,-97.1206,103.59,-14.6174,16.6684,-75.4594,59.7675,289.683,-123.026,-83.1299,84.0,-12.7665,-30.0,24.0,-14.4753,-257.898,-5.84914,342.075,-139.825,-34.5328,-54.2305,-8.61632,19.2844,-6.10502,1.74355,-97.1206,-97.1206,-97.1206,-97.1206,-1.62706,-0.187713,12.7198,-0.0945321,-2.28854,11.4956,-68.91,0.49733,-1.95305,0.514841,-11.6017,0.43604
-0.0219099,-0.0600156,0.418465,0.450231,-97.7583,103.799,-11.3988,12.3359,-74.0169,56.1808,295.846,-123.958,-83.1987,84.0,-11.6726,-30.0,24.0,-13.5212,-188.626,-6.81213,216.132,-79.8376,-34.434,-53.7109,-8.37078,7.03467,-6.75089,1.38862,-97.7583,-97.7583,-97.7583,-97.7583,-2.06158,-0.18262,12.5558,0.0592466,-1.27782,11.6952,-63.5607,3.78657,-0.211539,0.0494213,-9.77316,0.120351
-0.0231445,-0.0608404,0.419022,0.450915,-93.284,98.1227,-12.0437,12.8759,-71.9153,55.9802,295.883,-127.425,-83.3904,84.0,-10.9002,-30.0,24.0,-11.6187,-229.206,-7.75941,325.846,-157.213,-33.6881,-49.9777,-8.27083,14.5295,-19.3774,1.28355,-93.284,-93.284,-93.284,-93.284,-1.96686,-0.334348,12.0942,0.163448,-4.78297,12.2841,-62.6608,2.46749,-1.03836,0.166071,-9.9729,-0.440234
-0.0243626,-0.0616741,0.419727,0.451627,-10.7422,15.0268,3.59916,-4.85678,-455.196,94.6761,548.286,-154.879,-88.8258,-84.0,27.2205,30.0,-24.0,-30.0,-10.1103,9.66913,6.57636,-24.8512,-43.8159,-12.2659,-11.0328,0.463018,-24.0,-0.0769185,-10.7422,-10.7422,-10.7422,-10.7422,-1.20386,-0.360637,11.7101,0.148985,-57.9765,5.58967,6.84978,-1.12923,-2.41235,-1.05264,2.0964,-1.36283
-0.0254797,-0.0624903,0.42039,0.452363,59.6852,-80.0711,11.7827,-14.5381,-918.456,73.1661,1254.86,-449.989,-83.0434,-84.0,26.966,30.0,-24.0,-30.0,160.932,6.38213,-256.68,91.0726,-40.0968,4.17897,-11.7704,-23.1493,-10.7338,-1.54531,59.6852,59.6852,59.6852,59.6852,-14.6667,-0.313152,-0.442071,3.89129,6.837,-0.909482,60.671,-2.3697,-0.81294,-1.40859,7.2979,-0.827826
-0.0266105,-0.0632799,0.421628,0.453204,-49.169,36.4303,-3.05669,1.76534,-387.97,45.6922,841.152,-433.385,-77.1353,19.593,-8.38211,30.0,-24.0,-8.60931,20.6515,-10.6706,-97.2159,51.3117,-30.3247,-6.77674,-7.86192,-9.56599,-3.05167,0.689224,-49.169,-49.169,-49.169,-49.169,3.62357,-14.5227,12.3205,2.77382,39.7447,6.08895,-22.8521,10.0985,5.1564,-0.574836,-3.27124,0.15244
-0.027734,-0.0640546,0.422557,0.45416,-97.4021,96.924,-11.9223,14.1149,-57.5414,41.2152,271.634,-120.993,-70.4785,84.0,-6.38661,-30.0,24.0,-3.11148,-216.069,-12.2949,295.602,-126.317,-23.6564,-22.0014,-4.9518,30.0,-18.9413,2.82713,-97.4021,-97.4021,-97.4021,-97.4021,20.3894,-10.4785,-1.5649,-0.461803,2.00037,12.7223,-63.0791,1.5238,-1.03207,-0.441324,-10.4538,0.946444
-0.0287575,-0.0647898,0.423709,0.455166,-104.284,103.606,-13.3606,16.1172,-73.7388,41.4086,243.943,-93.0807,-61.8424,84.0,-6.51939,-30.0,24.0,-0.126571,-301.464,-12.0024,425.144,-196.069,-15.8898,-56.8042,-4.18765,30.0,-12.9232,3.00982,-104.284,-104.284,-104.284,-104.284,6.27682,-9.21965,-13.1587,2.70678,-2.25415,13.9145,-68.3449,-4.67763,-4.84085,0.0818194,-12.1718,0.073655
-0.0295609,-0.0654362,0.424551,0.45614,71.568,-99.5621,17.8905,-19.3271,-70.0838,47.0915,245.689,-92.1202,-60.4317,84.0,-7.79328,-30.0,24.0,-1.5074,-297.97,-11.2127,426.042,-193.946,-13.1074,-57.5054,-5.57741,30.0,-10.8824,1.77213,71.568,71.568,71.568,71.568,4.95019,-7.89911,-13.3013,2.30483,-5.36208,10.0162,-66.9948,-5.26803,-4.56018,0.696292,-12.228,0.137383
-0.0302049,-0.0659581,0.425305,0.457038,57.8729,-87.1236,18.1605,-18.4818,-446.526,86.6321,539.623,-141.935,-76.9126,-84.0,24.3732,30.0,-24.0,-30.0,330.606,-1.37474,-401.076,161.571,-17.7686,50.9997,-8.49727,-30.0,24.0,1.14845,57.8729,57.8729,57.8729,57.8729,0.359385,1.18729,-13.3533,-0.0419318,13.0024,-6.34337,67.1264,-1.03693,0.88567,-1.33874,11.6864,1.40311
-0.0308044,-0.0663473,0.425917,0.457832,-101.412,99.3369,-10.663,15.6294,-907.3,94.005,1204.61,-385.199,-77.8696,-84.0,26.9955,30.0,-24.0,-30.0,341.051,-4.56906,-307.019,66.3078,-17.1163,56.6026,-8.81618,-30.0,24.0,0.27453,-101.412,-101.412,-101.412,-101.412,-0.50385,-0.709886,12.3471,-0.0175454,28.3746,-8.43089,66.0742,-1.55249,1.26118,-0.956886,10.3663,2.22193
-0.0314491,-0.0666604,0.425952,0.458394,-100.682,100.075,-12.0034,17.2356,-897.789,91.6945,1206.69,-388.547,-78.2443,-84.0,25.6417,30.0,-24.0,-30.0,340.697,-8.6414,-320.745,86.9132,-12.6396,59.3502,-6.52698,-30.0,24.0,2.07163,-100.682,-100.682,-100.682,-100.682,-1.28709,-0.466957,12.1022,-0.408958,23.3949,-6.94671,70.6398,-0.862932,1.40157,-1.18115,10.9301,1.9556
-0.0320545,-0.0669636,0.426217,0.458791,-36.1726,34.573,-0.910108,6.11875,-40.5171,38.1071,92.5502,56.5627,-46.9489,84.0,-10.251,-30.0,24.0,4.91352,353.105,-8.85529,-345.521,107.96,-6.32875,60.9237,-3.79788,-30.0,24.0,3.52654,-36.1726,-36.1726,-36.1726,-36.1726,-1.19764,-0.887982,12.2821,-0.4353,75.7151,-5.26256,28.3148,8.60165,6.27736,-1.76242,6.68055,3.38826
-0.03247,-0.0672627,0.426292,0.459049,-98.6401,98.1212,-10.6214,16.0632,-234.318,35.2854,379.059,-75.6892,-39.5184,31.0669,-10.3179,16.1692,18.4338,5.82514,354.075,-3.94128,-336.93,105.465,-4.11966,66.6374,-2.87581,-30.0,24.0,3.69749,-98.6401,-98.6401,-98.6401,-98.6401,13.6934,0.879909,0.327044,-4.09007,25.4851,-7.0681,68.8574,4.01684,4.17996,-1.54603,9.60693,2.64982
-0.0327145,-0.0675454,0.426126,0.459146,-98.1362,99.7225,-12.7965,18.4871,-32.4209,41.5573,46.882,113.808,-38.8217,84.0,-12.6374,-30.0,24.0,4.38709,-328.013,-9.24071,492.762,-204.155,-1.03327,-59.5392,-2.43488,30.0,-22.9862,2.39218,-98.1362,-98.1362,-98.1362,-98.1362,-0.995055,-0.926462,12.1556,-0.593626,-4.771,4.36871,-69.4143,-5.09043,-3.93413,1.4327,-12.8988,0.200435
-0.0328745,-0.0677391,0.426001,0.459118,-100.963,102.951,-13.2667,19.4515,-372.008,13.1617,502.339,-131.642,-19.4542,-43.6117,-8.16205,30.0,-24.0,3.89195,-323.831,-9.03953,431.258,-144.477,0.168609,-58.4876,-1.26806,30.0,-18.2602,2.33726,-100.963,-100.963,-100.963,-100.963,-0.653999,0.900334,12.3961,0.297226,-6.53602,4.34628,-72.2647,-2.21157,-2.44316,1.24573,-12.8982,0.343447
-0.0330307,-0.0678794,0.42583,0.459117,-67.8722,71.4335,-9.0384,12.2905,120.132,47.6369,-164.072,182.287,-43.8824,84.0,-15.715,-30.0,24.0,5.02754,-199.754,-9.79598,258.608,-99.7324,1.23098,-52.9964,-2.77625,7.06321,-23.409,3.52194,-67.8722,-67.8722,-67.8722,-67.8722,0.396319,-0.792764,11.281,0.0038164,-24.5187,0.0515526,-47.2146,1.12431,0.0761181,1.63626,-8.20684,-1.03218
-0.0333053,-0.0679922,0.425708,0.459066,-13.9064,13.2267,1.16913,0.841729,-317.595,20.3739,388.46,-113.38,-24.4418,-45.6842,-10.1818,30.0,-24.0,4.32394,-255.856,-10.0207,339.982,-150.418,3.08893,-48.0979,-3.87561,17.2703,-24.0,3.85529,-13.9064,-13.9064,-13.9064,-13.9064,2.84241,-0.374147,8.56945,0.265782,-76.3713,1.33615,0.522401,-19.8941,-11.9842,2.00715,0.660263,-3.17774
-0.0335899,-0.0681221,0.426317,0.459196,-12.6662,11.9559,-0.380947,1.8164,269.754,47.4466,-408.32,227.781,-42.899,66.332,-16.9318,-30.0,1.44063,6.63854,251.374,0.840442,-298.349,93.6339,-3.97594,37.3424,-5.89161,-30.0,19.0733,5.47584,-12.6662,-12.6662,-12.6662,-12.6662,13.5363,1.29928,-0.673143,-3.28681,-80.1764,1.34837,0.142825,-23.2522,-13.7941,2.30575,0.163441,-3.29411
-0.0338959,-0.0682867,0.427023,0.459617,-93.3895,99.5298,-16.2119,19.1026,163.618,15.2436,-298.019,159.448,-15.3462,24.548,-8.61518,-30.0,-11.2488,5.72919,-304.728,-6.37802,405.106,-177.603,4.07294,-47.2404,-4.07515,30.0,-24.0,3.78551,-93.3895,-93.3895,-93.3895,-93.3895,14.1888,1.33929,-0.707904,-3.93685,-4.56576,-0.676655,-69.9925,-3.2125,-1.982,2.06453,-11.6761,0.371678
-0.0340708,-0.0684801,0.427862,0.460328,-4.44607,-19.0802,0.264393,-2.17823,149.382,12.8517,-407.222,279.723,-7.01987,20.703,-5.05649,-18.3771,-6.17866,4.57409,296.556,-1.33936,-376.182,143.038,7.04571,56.0137,-4.01357,-30.0,24.0,3.67063,-4.44607,-4.44607,-4.44607,-4.44607,0.163377,9.81075,-12.7051,-0.158683,83.7071,-14.7614,7.96697,19.5938,14.2704,0.154479,1.05509,3.51959
-0.0342216,-0.0686623,0.428511,0.461238,-4.06007,-21.2411,1.12458,-2.24673,301.014,13.5227,-591.881,363.5,-4.00072,51.8968,-4.00527,-30.0,24.0,4.1319,363.864,0.398845,-429.124,150.485,8.48191,65.004,-4.85676,-30.0,24.0,3.21543,-4.06007,-4.06007,-4.06007,-4.06007,14.6465,11.6936,0.180128,-4.39833,84.3982,-17.9204,7.89892,22.1163,16.274,0.306837,1.34114,4.39468
-0.0342652,-0.0687879,0.429146,0.462206,-5.40853,-24.8449,7.79696,-7.8305,301.733,12.005,-731.899,474.832,-0.652731,31.8107,-2.88297,-30.0,24.0,3.75439,367.746,2.06546,-443.214,159.367,9.66889,64.989,-5.58837,-30.0,24.0,3.02923,-5.40853,-5.40853,-5.40853,-5.40853,15.3035,13.7338,0.404446,-4.48391,81.3097,-17.9099,14.0691,14.8708,11.7884,0.356512,5.18194,3.80691
-0.0342923,-0.0688362,0.429554,0.463094,0.990572,-30.3514,4.75971,-3.92319,110.856,9.33681,-420.944,324.437,6.78063,8.36921,-0.194311,3.87896,6.37444,3.24152,374.851,3.39708,-451.969,173.549,11.6474,61.9955,-5.59012,-30.0,24.0,2.98505,0.990572,0.990572,0.990572,0.990572,14.9666,16.1156,0.310807,-4.60059,78.2163,-20.395,13.2271,20.3503,15.5574,0.863694,2.26069,3.78212
-0.0342335,-0.0687915,0.42972,0.463832,64.9753,-100.226,16.9238,-16.3458,-57.1292,10.2883,-213.988,242.479,11.9946,-23.4154,0.436443,30.0,-0.499101,3.21511,341.871,6.0933,-429.351,164.49,15.1583,56.3929,-6.19652,-30.0,13.6376,3.15819,64.9753,64.9753,64.9753,64.9753,14.8191,18.0687,0.565599,-4.81081,13.5168,-19.8673,66.8773,1.19314,4.79183,1.41424,10.7954,1.06508
-0.0341045,-0.0686531,0.429678,0.464365,74.1243,-108.143,17.6499,-16.8888,-198.574,12.419,-1.03004,152.153,16.0114,-31.1201,0.976854,30.0,-0.160019,2.4772,327.472,8.60592,-414.579,154.451,17.6475,53.0079,-6.931,-30.0,11.1212,2.85065,74.1243,74.1243,74.1243,74.1243,-0.0524248,18.5949,12.3721,-1.42832,6.77912,-22.6008,71.8991,-0.364535,4.44688,1.92424,10.5345,0.963849
-0.0338771,-0.068435,0.42975,0.464701,21.4581,-50.6084,12.3723,-10.9035,-43.9052,13.4561,-286.918,307.804,20.0356,-15.8188,0.526843,22.0552,20.935,1.63498,327.907,9.25552,-436.395,179.723,19.44,48.327,-7.3142,-30.0,24.0,2.21673,21.4581,21.4581,21.4581,21.4581,-0.397103,21.0606,11.8394,-2.42158,57.8176,-25.9735,28.5944,7.50015,8.94158,2.36949,6.04491,2.31835
-0.0335801,-0.0681538,0.429895,0.464865,-5.93199,8.71445,1.84293,4.89832,76.4337,12.2139,-516.586,398.708,22.6704,-46.6053,-1.02601,22.5673,16.7298,1.44786,-229.366,7.94746,312.216,-142.288,20.2284,-36.0639,-7.54879,30.0,-24.0,2.20065,-5.93199,-5.93199,-5.93199,-5.93199,14.0255,24.3746,0.401229,-5.44073,-83.6005,-17.0028,-3.4623,-20.2778,-9.03593,4.72532,-1.73619,-1.15651
-0.0332279,-0.0678338,0.430042,0.464901,-60.5915,70.7729,-7.22361,16.2267,283.134,16.5616,-814.388,528.429,22.8878,-5.55362,-2.47432,-20.0626,20.5278,1.81309,-392.764,8.05976,527.383,-211.934,22.1479,-49.6024,-7.56741,28.5701,-21.9744,2.46273,-60.5915,-60.5915,-60.5915,-60.5915,-16.6927,23.9866,-1.27799,0.772755,-32.2951,-19.2551,-51.9525,-12.8669,-5.44628,5.38006,-8.12378,-0.10899
-0.0328485,-0.0674982,0.43023,0.464956,-42.4137,55.6813,-2.9888,8.91795,321.093,19.5783,-967.236,603.529,19.5295,-55.2867,-6.02853,-14.5147,24.0,2.99951,-250.827,7.33527,332.787,-153.445,24.52,-44.6364,-8.25314,8.17655,-24.0,2.58186,-42.4137,-42.4137,-42.4137,-42.4137,-1.31425,26.3718,-12.3428,-2.53491,-45.1312,-24.4994,-31.3355,-10.04,-2.71821,5.83974,-4.64905,-0.414562
-0.0325058,-0.0671557,0.430203,0.464979,-51.113,69.5131,-2.62426,5.9385,342.132,25.664,-967.68,577.307,13.212,-58.1334,-8.76931,-13.8684,16.1123,4.77933,-156.559,6.64335,168.692,-84.509,26.0031,-39.9608,-8.85191,-4.59809,-24.0,2.97146,-51.113,-51.113,-51.113,-51.113,-2.36343,26.7301,-10.2304,-2.19271,-27.011,-29.329,-35.6159,-4.07192,1.30048,6.28087,-4.29092,0.0122654
-0.0322153,-0.0668329,0.430639,0.465111,-39.877,60.913,-3.69359,5.87567,353.468,28.3212,-981.117,567.876,12.5799,-61.3846,-8.95696,-11.9674,20.2026,6.39312,-175.152,8.39463,215.81,-121.723,27.4942,-37.482,-8.75852,1.51714,-24.0,3.13727,-39.877,-39.877,-39.877,-39.877,0.574604,28.1721,-11.1292,-3.60737,-36.9274,-31.34,-29.6189,-8.0777,-0.380504,6.76109,-4.40142,0.286191
-0.0318794,-0.0665356,0.431477,0.46547,-46.4453,69.5423,-7.57655,10.8662,359.168,29.7566,-1000.96,578.064,16.4533,-60.0026,-7.34936,-13.271,24.0,7.19353,-290.091,12.0967,357.925,-165.902,29.2839,-43.7214,-8.66671,18.8557,-24.0,2.736,-46.4453,-46.4453,-46.4453,-46.4453,-1.24904,28.9803,-12.1452,-3.28151,-46.7952,-31.0358,-38.6334,-13.0781,-3.49332,7.32162,-6.11163,0.121007
-0.0313809,-0.0662222,0.432267,0.466032,72.8367,-100.124,11.3657,-17.7093,157.987,51.3664,-523.957,299.312,1.46139,-84.0,-11.0732,30.0,4.55125,11.3227,326.126,26.1754,-468.179,161.04,22.9714,28.5405,-10.0572,-30.0,-2.65776,6.6191,72.8367,72.8367,72.8367,72.8367,0.141182,1.93619,-12.0418,1.84035,-6.45649,-42.9253,70.8964,-8.63293,4.70246,6.50225,8.49359,1.05129
-0.0308821,-0.0658186,0.432775,0.466604,-23.1065,36.3854,-4.08283,7.528,58.3618,27.1818,-391.798,275.956,23.675,-50.5115,-4.17371,30.0,10.9668,7.47304,199.258,23.1314,-241.445,84.7535,25.0361,48.6607,-7.84506,-30.0,24.0,4.28517,-23.1065,-23.1065,-23.1065,-23.1065,0.494876,0.708764,11.9083,-0.826553,63.1955,-46.9416,24.6493,7.93303,13.6421,6.56085,1.51329,3.6084
-0.0301127,-0.0652392,0.433796,0.467083,-16.5742,27.8979,-2.05217,6.15904,-169.227,10.7186,168.622,-45.9886,36.6297,-26.1139,0.260891,30.0,0.276912,6.64917,200.651,14.0433,-255.57,102.411,31.43,47.7414,-3.00152,-30.0,23.4684,1.72061,-16.5742,-16.5742,-16.5742,-16.5742,16.0434,2.52273,0.332697,-3.16534,70.5804,-36.0842,17.1519,12.2401,13.7201,4.60316,1.55058,2.94367
-0.0291443,-0.064529,0.433928,0.467393,-3.53708,9.41089,6.24894,-4.97331,-332.727,-22.9974,417.266,-158.074,57.3499,-34.5189,6.7814,30.0,-24.0,3.71947,-12.9246,-5.90019,20.367,-26.5265,43.6401,-2.96674,3.53576,-9.46718,4.64058,-1.72788,-3.53708,-3.53708,-3.53708,-3.53708,16.3278,2.09349,0.0935842,-3.56788,41.192,-9.2545,-18.0563,2.33227,2.09273,1.70766,-0.940133,0.774676
-0.0279154,-0.063701,0.434064,0.467554,-9.6044,20.8887,-1.44555,6.43598,-376.492,-71.508,453.176,-161.715,84.8994,-66.5879,13.3098,30.0,-24.0,-1.66803,361.578,-30.2741,-397.074,141.05,55.6629,67.0327,12.072,-30.0,24.0,-7.17474,-9.6044,-9.6044,-9.6044,-9.6044,14.4909,1.34358,-1.25781,-3.52919,97.2509,11.5017,6.97794,29.5434,15.3464,-5.09003,1.25715,3.69507
-0.0264573,-0.0627753,0.434362,0.467682,-10.4891,22.5638,-1.39219,7.12497,-399.26,-95.6693,596.379,-249.045,97.5425,-31.1127,16.5753,30.0,-6.61547,-2.46963,351.798,-47.2735,-376.091,137.874,62.0707,68.9305,15.9094,-30.0,24.0,-7.54718,-10.4891,-10.4891,-10.4891,-10.4891,15.483,0.632224,0.194979,-4.65086,100.542,31.4035,7.75751,32.4544,13.4994,-8.75182,2.96825,2.59708
-0.0250305,-0.0616665,0.434205,0.467812,-10.2241,23.5111,-1.11208,6.58039,-440.307,-85.9722,586.883,-224.256,89.252,-55.441,18.6354,30.0,-24.0,-0.956894,355.374,-38.1525,-385.523,143.689,55.935,70.5434,17.5002,-30.0,24.0,-4.43923,-10.2241,-10.2241,-10.2241,-10.2241,14.9092,0.0813736,0.402615,-4.99705,-83.983,45.1208,-14.4504,-15.5925,-17.8607,-5.637,-0.797759,-6.02149
