com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0216769,-0.0613262,-0.00302961,0.0205124,-27.8885,64.5497,-34.1362,34.8839,-926.843,-5.30658,1241.77,-435.6,-22.2456,-84.0,-6.77159,30.0,-24.0,-21.4165,-363.735,-13.7443,463.794,-185.652,-4.81843,-55.0461,-1.58865,30.0,-24.0,-3.72868,-27.8885,-27.8885,-27.8885,-27.8885,-2.75368,1.41203,-12.2881,0.306605,-38.9148,22.2967,-39.385,-22.5953,-18.4488,-0.51691,-0.656232,-7.33494
-0.0220309,-0.0615127,-0.00261379,0.0210562,-29.047,63.1751,-33.6443,34.4297,-917.361,-1.86951,1219.47,-415.777,-19.6894,-84.0,-4.65553,30.0,-24.0,-18.762,-337.223,-11.871,442.839,-178.627,-2.55848,-52.7901,-1.6014,30.0,-24.0,-3.24551,-29.047,-29.047,-29.047,-29.047,-2.45995,1.34381,-12.4486,0.204905,-30.4179,18.6154,-41.9487,-23.8287,-18.4528,0.142557,-0.727986,-6.8765
-0.0222704,-0.0616767,-0.00231995,0.0217033,-29.4606,60.3338,-32.2419,33.6762,-916.422,1.06067,1204.8,-400.668,-17.0884,-84.0,-2.52321,30.0,-24.0,-15.2106,-308.878,-10.5249,429.402,-184.035,-0.713549,-50.8618,-1.42171,30.0,-24.0,-2.43302,-29.4606,-29.4606,-29.4606,-29.4606,-1.92982,1.26716,-12.5948,0.152019,-22.5716,15.9507,-46.0283,-23.8391,-18.0559,0.687025,-0.821228,-6.82866
-0.0224445,-0.0618146,-0.00211546,0.0223233,-27.3435,56.9259,-30.3508,32.5523,-915.585,2.33136,1215.31,-411.926,-12.7988,-84.0,-0.608473,30.0,-24.0,-10.5901,-281.924,-8.74561,422.103,-193.731,1.35286,-49.085,-1.02221,30.0,-24.0,-1.38659,-27.3435,-27.3435,-27.3435,-27.3435,-1.05202,1.15563,-12.7764,0.134273,-13.1442,13.7499,-50.709,-24.0586,-17.845,1.12797,-0.907193,-6.67963
-0.0225528,-0.0619151,-0.00191475,0.0228154,-22.0887,51.5634,-28.7614,31.643,-905.273,9.22216,1066.69,-277.257,-12.4602,-83.7092,2.48881,30.0,2.60424,-7.94248,-248.688,-5.82313,378.928,-175.472,2.3384,-44.9927,-1.24407,30.0,-20.6927,-0.29927,-22.0887,-22.0887,-22.0887,-22.0887,-0.832469,1.07845,-12.7283,0.111676,-7.00029,10.6873,-51.2434,-23.5058,-16.9553,1.68795,-1.0136,-6.69711
-0.022603,-0.0619782,-0.00177238,0.0231175,-45.1869,66.8997,-27.1534,30.5373,-616.3,19.8216,737.969,-168.538,-15.02,-41.2729,6.13239,30.0,24.0,-6.48513,-340.768,-1.04031,432.98,-167.869,1.16096,-69.7997,-1.5271,30.0,-19.0045,0.763514,-45.1869,-45.1869,-45.1869,-45.1869,-14.6183,-0.877517,-1.86846,3.56952,-61.4045,7.51045,-32.4941,-29.4509,-19.1659,1.81883,-1.29295,-4.27025
-0.0226174,-0.0620057,-0.00167708,0.0232458,0.893491,10.3453,-9.50837,13.6849,-453.652,27.0329,352.871,25.7001,-16.9745,-84.0,9.43659,30.0,13.16,-4.92488,-329.299,3.18331,412.816,-155.856,-0.386693,-61.3635,-1.96174,30.0,-18.2095,2.23491,0.893491,0.893491,0.893491,0.893491,-15.4205,-1.24097,0.123365,3.91755,-91.467,0.368906,-0.666192,-26.8087,-16.1775,2.58847,0.513834,-4.37023
-0.0226026,-0.0619988,-0.00174171,0.0232086,-7.58669,10.3424,-8.11684,12.5242,-202.729,43.1542,77.6105,105.633,-22.8883,-49.2382,14.2151,26.4702,24.0,-5.05689,-295.58,8.96812,406.538,-167.891,-2.59488,-49.9918,-3.29994,30.0,-22.1765,3.6723,-7.58669,-7.58669,-7.58669,-7.58669,-14.6504,-1.11172,-0.598697,3.51505,-63.6103,-6.02814,-11.2784,-16.4187,-8.97783,2.6216,-0.35393,-2.12437
-0.0225754,-0.0619582,-0.00180969,0.0230616,-38.3285,29.8336,-6.6893,11.3315,-282.238,23.6031,107.673,90.6957,-12.1847,-84.0,-8.31918,30.0,-24.0,3.95482,-255.074,15.7575,376.115,-167.191,-6.89179,-33.5924,-4.68052,30.0,-24.0,5.20138,-38.3285,-38.3285,-38.3285,-38.3285,0.141134,-0.833539,11.9045,-0.595519,-13.9111,-16.2247,-48.3968,10.8325,8.93503,3.10343,-9.29695,1.52637
-0.0225387,-0.0619108,-0.00189343,0.0229057,-63.9446,55.3556,-21.2747,25.9838,33.551,29.0276,-346.968,270.458,-12.8355,-67.3546,-12.0283,-14.078,13.0165,5.44162,253.814,20.1387,-308.465,117.967,-7.12248,47.4353,-6.67552,-30.0,17.6988,6.99346,-63.9446,-63.9446,-63.9446,-63.9446,-13.6496,-0.884169,-1.2297,3.79495,-74.4885,-13.6883,-21.4321,-12.8958,-5.69532,5.02355,-4.70323,-3.71076
-0.0225496,-0.0618668,-0.00197276,0.0228238,-11.0384,1.5774,-2.74619,3.82855,300.074,31.3494,-703.275,401.443,-11.6681,-40.0354,-12.6875,-30.0,24.0,6.67704,332.677,25.4617,-456.533,186.186,-7.82883,34.9599,-7.54899,-30.0,13.5947,8.49262,-11.0384,-11.0384,-11.0384,-11.0384,1.0115,0.558067,-11.6639,0.865166,-44.6473,-18.1662,-43.7898,-8.18104,-1.92859,5.21236,-6.9074,-1.3077
-0.0224793,-0.0618254,-0.00204031,0.0228496,15.9729,-4.09524,2.94907,1.48108,97.3516,31.2773,-255.14,104.594,-5.23511,-84.0,-11.6514,30.0,-24.0,7.94752,285.393,30.8298,-402.497,137.015,-7.26328,11.5828,-8.06801,-30.0,-12.0365,10.1246,15.9729,15.9729,15.9729,15.9729,-13.146,-1.52619,0.207181,4.16681,-89.8573,-23.7555,2.64181,-8.29658,-0.753498,5.83811,-2.27313,-2.17108
-0.022363,-0.0617673,-0.00193035,0.0230112,-44.8673,43.3484,-1.747,2.71533,619.128,38.2921,-981.144,416.79,-1.28681,5.87347,-13.4754,-30.0,24.0,9.13924,48.1712,34.4198,-109.714,30.1152,-5.22373,-24.7465,-10.3882,4.481,-24.0,11.4155,-44.8673,-44.8673,-44.8673,-44.8673,0.994978,-1.27689,11.032,0.912278,-37.7306,-35.0812,24.3426,0.254978,7.43137,6.02655,-3.64705,1.30767
-0.0221369,-0.061657,-0.00146843,0.0233849,-13.1537,-2.56588,14.4255,-15.8516,967.251,125.485,-1245.41,414.919,-38.6962,84.0,48.1697,-30.0,24.0,11.371,262.262,77.0017,-568.591,280.988,-38.6595,-40.7479,-22.5646,-30.0,4.93136,16.8165,-13.1537,-13.1537,-13.1537,-13.1537,-9.8058,-1.50513,-0.501713,3.09387,-37.7181,-46.0949,2.13723,5.33489,12.3177,5.06265,-3.27405,9.09328
-0.0218613,-0.0614744,-0.000719133,0.0239747,-6.23415,-23.9395,-3.86709,6.31009,1024.03,159.986,-1292.85,424.676,-54.3984,84.0,59.0361,-30.0,24.0,8.99745,-308.895,47.6836,419.349,-208.389,-9.43006,-37.3857,-14.5369,30.0,-24.0,13.8078,-6.23415,-6.23415,-6.23415,-6.23415,-10.1978,-1.13492,-2.33266,2.56875,-54.857,-56.0854,-3.9102,10.3045,16.106,5.71061,1.70766,9.91836
-0.0215925,-0.0612317,0.00046911,0.0247547,-12.6558,-19.9023,-6.13686,9.1963,1030.02,178.896,-1303.75,432.325,-63.1175,84.0,67.0658,-30.0,24.0,8.98261,-268.137,52.2067,381.804,-199.604,-9.18426,-33.7908,-15.3333,30.0,-24.0,14.3446,-12.6558,-12.6558,-12.6558,-12.6558,-8.01962,-0.91331,-4.1021,1.95483,-42.3323,-61.175,-8.83619,8.87804,15.9538,6.68726,2.2311,10.035
-0.0212269,-0.0609138,0.00119238,0.0256089,-21.3111,-13.2531,-7.33234,12.103,1017.37,213.151,-1284.67,437.567,-89.3455,84.0,79.6612,-30.0,24.0,-0.227285,-260.429,61.3051,384.762,-204.098,-15.434,-34.5203,-16.0917,30.0,-24.0,13.8567,-21.3111,-21.3111,-21.3111,-21.3111,-4.9805,-0.655314,-6.25902,1.66323,-62.1035,-69.0113,10.2269,3.10317,14.2394,7.76772,3.38837,10.4774
-0.0208475,-0.0605379,0.00181422,0.026444,-15.4787,-8.1686,-22.0581,30.1427,609.707,234.838,-637.995,178.51,-110.46,84.0,84.0,-30.0,24.0,-13.5377,-212.315,70.1933,350.971,-183.394,-23.8246,-31.6638,-17.5769,30.0,-16.6501,13.8471,-15.4787,-15.4787,-15.4787,-15.4787,-3.93424,-0.625443,-5.7805,2.16803,-64.7624,-72.1953,37.0594,-18.7377,1.84181,7.84388,14.793,10.0116
-0.0205585,-0.0601383,0.00228796,0.02715,-18.0014,-6.34084,-23.1655,33.3422,623.783,226.839,-677.517,210.953,-103.282,84.0,84.0,-30.0,24.0,-8.27979,-237.962,65.9109,377.763,-191.565,-16.821,-34.8458,-16.5094,30.0,-17.9134,13.5814,-18.0014,-18.0014,-18.0014,-18.0014,-9.03846,-1.40253,-1.76597,3.91242,-68.9542,-72.4573,33.3161,-15.848,3.76414,8.27331,13.3182,9.98097
-0.0201936,-0.0596837,0.00252789,0.0275954,-28.3723,-9.43273,-9.8089,19.453,1056.6,185.768,-1326.67,467.307,-71.6502,84.0,73.6965,-30.0,24.0,8.04016,-345.874,47.1147,474.345,-219.529,-0.907639,-50.3289,-13.4777,30.0,-24.0,11.5528,-28.3723,-28.3723,-28.3723,-28.3723,3.98836,0.831059,-12.8071,1.51951,-40.2265,-70.4374,-27.2874,9.14312,17.2103,8.84664,0.71151,11.285
-0.0196173,-0.0592864,0.00253644,0.027587,-10.1671,-20.781,-19.9927,30.1824,564.698,66.5794,-565.46,153.886,4.70135,84.0,37.0423,-30.0,24.0,30.0,-399.654,22.1053,533.602,-230.608,17.0329,-50.8153,-4.28525,30.0,-24.0,2.63602,-10.1671,-10.1671,-10.1671,-10.1671,-12.0778,-0.867081,-1.79942,3.61645,-71.9571,-46.4292,5.12136,4.01253,10.6691,4.96842,7.25686,9.11535
-0.0187636,-0.0587196,0.00272289,0.0274974,-1.01572,-15.1516,2.25694,0.383178,14.3427,-87.3332,121.797,-135.371,83.3036,-8.92893,-26.9415,30.0,-24.0,30.0,221.868,-27.2367,-299.356,114.818,44.6652,23.7746,5.7403,-30.0,15.1962,-6.10339,-1.01572,-1.01572,-1.01572,-1.01572,0.328531,-1.22212,11.2358,-0.444366,11.7041,-5.53861,22.2749,1.91838,3.38418,1.60299,3.55629,0.0012671
-0.0177509,-0.0580116,0.00291314,0.0275135,131.837,-171.399,26.7862,-35.7408,-519.613,-187.891,548.958,-169.089,129.615,-84.0,-67.2283,30.0,-24.0,30.0,84.1847,-61.3155,-133.822,26.2215,59.5545,-5.69583,12.928,-20.7496,-24.0,-7.36841,131.837,131.837,131.837,131.837,-3.72907,-2.45844,10.2125,1.09113,-43.6269,30.5412,40.3148,0.830252,-3.74512,-4.5164,14.5907,-2.90929
-0.0168731,-0.0573386,0.00358775,0.0276737,93.6388,-114.033,17.211,-22.0228,-297.985,3.23687,357.464,-142.888,0.697287,-53.9072,-1.68136,30.0,-24.0,-2.22365,255.064,-183.81,-118.615,-72.08,125.652,54.1541,-64.8248,-30.0,-18.8893,30.0,93.6388,93.6388,93.6388,93.6388,-4.54041,-3.02996,4.7632,0.538588,96.3729,-17.9711,-20.1742,41.5112,16.5321,-10.5549,1.86194,5.9172
-0.0164845,-0.0567229,0.00440991,0.0280027,41.392,-36.941,8.93213,-13.557,-512.15,-188.096,495.286,-146.319,127.121,-84.0,-67.272,30.0,-24.0,30.0,-375.383,-65.5356,461.153,-195.488,72.044,-66.9821,18.9421,30.0,-24.0,4.29223,41.392,41.392,41.392,41.392,-17.2664,-3.94942,0.503083,3.18598,-91.4007,50.8663,-6.07722,-20.2688,-19.3393,-3.67642,-0.596692,-6.21424
-0.0151807,-0.0560557,0.0050909,0.0283394,30.1203,-20.9931,5.68791,-9.22511,-513.8,-144.913,519.893,-157.092,112.467,-84.0,-50.1499,30.0,-24.0,30.0,-373.287,-43.8902,356.653,-101.011,62.5382,-70.3709,13.9698,30.0,-24.0,0.551763,30.1203,30.1203,30.1203,30.1203,-16.4895,-3.09732,0.610699,3.78786,99.559,21.0983,3.0245,35.7963,17.9703,-6.58581,1.28657,3.9893
-0.0140726,-0.0551506,0.00514123,0.0286519,27.2428,-20.8223,4.76632,-7.23752,-509.47,-134.324,511.255,-148.772,106.171,-84.0,-43.7653,30.0,-24.0,30.0,-370.12,-33.617,378.161,-120.074,50.8132,-69.0262,9.71895,30.0,-24.0,-5.37561,27.2428,27.2428,27.2428,27.2428,14.1665,0.56583,0.465033,-4.97172,102.241,12.2933,3.01223,31.7747,17.1237,-5.18261,1.08392,4.47639
-0.013025,-0.0543935,0.00528995,0.0288464,26.2687,-22.6905,5.01576,-6.70903,-512.301,-149.21,547.668,-171.407,108.52,-84.0,-48.3865,30.0,-24.0,30.0,-364.625,-40.7563,424.474,-160.429,48.1094,-67.491,10.2646,30.0,-24.0,-6.86452,26.2687,26.2687,26.2687,26.2687,-16.9097,-2.47387,0.321463,3.6472,103.891,11.9484,3.35271,29.6102,16.0607,-4.89319,1.13138,4.70252
-0.0121687,-0.0537945,0.00558389,0.0290367,-15.9965,23.3081,-0.711106,2.98216,-313.971,-135.81,479.818,-177.081,97.4727,13.0926,-41.6714,30.0,22.4955,30.0,-320.816,-67.9946,385.432,-137.01,64.1755,-58.8279,15.2851,30.0,-18.0206,-3.71447,-15.9965,-15.9965,-15.9965,-15.9965,-0.741148,-2.38017,12.6431,-0.702812,20.02,12.9696,74.2802,-0.703494,-0.205586,-4.28126,14.1773,1.96109
-0.0116393,-0.0533594,0.00579258,0.0291422,-92.2261,105.13,-14.7812,19.4222,-318.371,-31.7515,409.33,-156.217,37.4835,-57.3338,9.6347,30.0,-24.0,-3.36894,-328.423,-57.6434,367.471,-111.867,57.388,-56.2089,15.2752,30.0,-12.9267,-2.08362,-92.2261,-92.2261,-92.2261,-92.2261,-1.55222,-2.34256,13.527,-0.695547,7.91952,12.6695,77.6829,-2.1032,-1.53562,-3.49732,16.078,-1.07932
-0.0111033,-0.0529896,0.00560279,0.029088,-54.6369,64.5433,-10.5926,14.2734,-200.525,-4.85975,333.354,-145.574,18.1859,-22.5716,6.41625,30.0,-24.0,-3.23391,-342.555,-22.4859,371.221,-102.722,32.4814,-65.79,9.03831,30.0,-24.0,-3.40597,-54.6369,-54.6369,-54.6369,-54.6369,-1.22558,-1.55648,12.5511,-1.07507,36.5121,8.94261,59.7629,9.36843,5.28602,-4.31743,10.0591,1.58196
-0.0104079,-0.0525654,0.0049092,0.0289634,54.0966,-79.0501,12.2311,-11.948,-252.996,-6.13137,381.911,-155.675,18.816,-42.495,6.18477,30.0,-22.4068,-4.51642,-336.241,-24.3815,418.167,-140.697,33.8644,-64.3119,8.9937,30.0,-24.0,-4.76655,54.0966,54.0966,54.0966,54.0966,-1.57731,-1.58816,13.0195,-0.915915,25.6102,7.90135,70.6036,4.41437,2.71869,-4.03805,11.6095,1.30685
-0.00977463,-0.0521205,0.00440433,0.0288376,-41.9014,51.9163,-9.82184,13.9678,96.9085,-41.0461,-152.527,84.3513,47.6805,3.97652,12.3541,-18.7973,1.21622,-3.52837,-346.032,-41.9036,446.502,-158.407,47.3801,-63.9304,12.2006,30.0,-24.0,-3.51601,-41.9014,-41.9014,-41.9014,-41.9014,-1.14344,-0.704419,-12.2351,0.105771,-43.1254,24.4936,-46.8714,-8.4316,-8.88256,-0.817512,-7.26224,-0.72803
-0.00908801,-0.0516446,0.00384625,0.0287688,-30.531,41.5023,-9.77744,12.9393,-281.512,-59.842,389.621,-146.657,65.8586,-38.8362,16.5215,30.0,-24.0,-0.623992,-296.467,-59.2105,320.679,-89.2504,65.4759,-63.4002,16.2902,19.1262,-18.1082,-0.472938,-30.531,-30.531,-30.531,-30.531,-15.1554,-3.54739,0.199643,3.26545,-76.6789,28.7433,-21.6088,-11.0804,-9.84625,-1.01378,-5.9381,-0.886223
-0.00824446,-0.0510668,0.00333195,0.0287286,35.5757,-29.8452,5.79915,-5.00086,287.684,-29.2388,-309.53,111.721,51.2559,56.7887,16.9121,-30.0,20.5988,-2.30393,-284.848,-71.4617,332.734,-113.544,80.8973,-60.7046,18.3183,18.9609,-24.0,1.28487,35.5757,35.5757,35.5757,35.5757,-11.2447,-4.11821,0.0709204,3.12012,-90.1139,33.8488,1.03445,-22.2548,-17.0659,-1.12394,2.65225,-3.85017
-0.00715293,-0.0504204,0.00274771,0.0287287,51.0256,-41.8694,3.70556,-6.08307,232.541,-37.0549,-271.482,76.3553,62.8271,34.2355,18.265,-30.0,3.13136,-3.39932,-265.076,-84.3692,321.61,-135.32,96.0367,-53.3981,19.0087,17.5455,-24.0,1.81803,51.0256,51.0256,51.0256,51.0256,-11.0106,-4.17399,-0.965175,2.79816,-76.9762,33.194,2.32584,-18.4655,-14.6112,-1.11428,4.07787,-3.66437
-0.00582019,-0.0495694,0.00301218,0.0288825,53.7847,-46.1445,1.61533,-5.40631,297.546,-47.3289,-289.097,54.7457,72.9249,60.2949,18.0755,-30.0,24.0,-4.59544,-301.995,-97.9315,379.528,-168.872,108.022,-55.7544,18.1204,25.1263,-24.0,1.89358,53.7847,53.7847,53.7847,53.7847,-12.8147,-4.16599,-1.40143,3.17993,-86.2626,30.7961,2.87912,-22.2192,-16.0241,-0.251601,4.0478,-3.65004
-0.0043145,-0.0484551,0.00359286,0.0292866,56.6737,-53.0265,1.41557,-6.40971,322.164,-53.1973,-266.461,17.0116,77.2739,68.964,17.7505,-30.0,24.0,-5.79698,-313.955,-104.644,405.443,-185.232,112.5,-50.6223,17.6243,30.0,-24.0,1.44124,56.6737,56.6737,56.6737,56.6737,-12.2566,-4.21547,-1.93738,3.25876,-86.8764,28.1677,7.32753,-18.8898,-13.5692,-0.0535413,5.64882,-3.53205
-0.00274203,-0.0473474,0.00439061,0.0298487,59.3368,-59.2803,0.975108,-6.37458,328.316,-56.827,-267.732,11.0818,79.7897,69.4095,17.8403,-30.0,24.0,-6.21888,-302.865,-108.795,382.87,-174.355,115.168,-47.3032,17.668,30.0,-24.0,1.82258,59.3368,59.3368,59.3368,59.3368,-13.9689,-4.55637,-0.608401,3.16262,93.2186,23.3266,-7.31185,29.3125,15.067,-4.48368,-1.90572,3.07449
-0.00115724,-0.0462182,0.00525327,0.0305002,64.4671,-68.6032,1.47366,-6.65533,335.701,-61.7284,-298.374,32.4439,84.0753,69.2796,18.3445,-30.0,24.0,-5.94899,-291.578,-114.435,370.242,-170.32,119.844,-43.4674,17.9343,30.0,-24.0,3.05577,64.4671,64.4671,64.4671,64.4671,-15.9312,-4.93552,0.823416,3.11885,89.2418,22.4276,-7.93096,28.4682,14.8961,-3.97423,-2.75352,2.83881
0.000449396,-0.04507,0.0062192,0.0311955,71.5272,-79.4943,2.29947,-6.63783,343.685,-66.1364,-333.695,59.4384,88.6234,68.9202,18.8588,-30.0,24.0,-5.68862,-271.89,-119.367,369.845,-179.452,124.85,-36.2857,18.0257,30.0,-24.0,4.14941,71.5272,71.5272,71.5272,71.5272,-15.7284,-5.11516,0.89268,3.10999,85.031,21.4556,-9.64956,26.7829,14.2357,-3.36117,-3.83715,2.60524
0.00211892,-0.04388,0.00721763,0.0319063,0.642527,3.8105,-0.60398,0.0626245,-238.588,-126.601,348.603,-179.205,130.255,-35.0027,17.1186,30.0,-12.5337,2.203,-319.683,-174.518,393.026,-176.55,156.149,-76.2005,14.3851,30.0,-24.0,18.0181,0.642527,0.642527,0.642527,0.642527,0.430506,-3.04875,-13.1069,0.0582075,29.273,2.91778,64.5334,9.7339,9.55168,-0.820543,11.3421,5.57247
