com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0297181,-0.0680777,0.00331418,0.0279075,45.8838,-40.5385,-1.13307,-1.11432,280.506,14.8677,-387.545,144.494,11.022,48.9419,-1.0326,-30.0,4.21776,-4.17537,515.728,41.5698,-491.381,121.311,-9.46607,84.0,29.7912,-30.0,24.0,17.1595,45.8838,45.8838,45.8838,45.8838,13.2081,-2.60727,3.17001,-1.47973,-90.4439,-8.79084,-8.30322,-19.051,-9.97059,3.65814,-2.9188,-2.95001
-0.0292071,-0.0678794,0.00351727,0.0281488,-0.964461,17.6639,0.598959,5.58605,-237.76,11.6276,198.57,-47.0868,16.1229,-50.0166,-1.10802,30.0,-24.0,-5.43148,956.597,9.51339,-389.721,124.21,8.14293,72.9256,-6.38446,-30.0,24.0,-4.31545,-0.964461,-0.964461,-0.964461,-0.964461,2.28275,-2.16931,-7.84637,1.36177,-27.4686,-20.9511,-50.4002,-3.49298,1.08679,5.44312,-8.20997,-0.38989
-0.0289453,-0.0675924,0.00400624,0.0284161,-81.1718,98.2917,-4.44899,9.48883,-100.61,12.4074,162.659,-105.605,17.3264,-21.5014,-2.07948,30.0,-24.0,-6.04976,984.281,115.171,-1243.48,433.444,-49.1017,84.0,51.4359,-30.0,24.0,3.85853,-81.1718,-81.1718,-81.1718,-81.1718,-0.764337,-2.78145,-4.80588,2.60988,21.0637,-34.4053,52.8817,1.65713,7.45043,4.37845,6.38613,1.52391
-0.0282849,-0.0671934,0.0040568,0.0287231,-13.2285,-10.7409,13.3308,-14.5502,-32.8894,9.69868,45.9524,-46.8367,26.8445,-11.3626,0.10591,24.1951,-12.7442,-2.74435,330.427,8.27028,-400.841,153.181,11.6478,63.8705,-7.72688,-30.0,24.0,-7.09881,-13.2285,-13.2285,-13.2285,-13.2285,13.2738,-2.33881,-5.55054,-9.55532,12.8434,-38.3244,17.8861,-3.36305,5.99659,7.96053,0.528273,-0.88775
-0.0280162,-0.0668137,0.00454518,0.0289146,-0.851072,43.1856,0.922629,-3.55989,-0.289873,19.9665,-0.259872,-13.8193,25.9229,0.712524,-3.24838,14.8693,3.63867,-6.70163,1043.55,127.552,-1268.27,422.364,-40.848,84.0,65.3774,-30.0,24.0,16.6678,-0.851072,-0.851072,-0.851072,-0.851072,-2.26471,-4.33457,-3.12449,2.32389,39.0975,-42.2731,38.1852,3.63674,9.79614,5.59947,5.31424,2.3238
-0.0271791,-0.066348,0.00474096,0.0291806,2.5556,38.9199,2.42435,-4.95533,311.668,19.0911,-517.881,237.463,24.7381,28.2816,-6.16939,-29.7072,24.0,-10.8031,1035.27,157.832,-1265.37,433.003,-57.7265,84.0,71.2313,-30.0,24.0,9.89245,2.5556,2.5556,2.5556,2.5556,-1.64128,-3.64383,-2.86423,2.45286,25.1496,-49.7164,46.37,-0.160162,9.20897,7.04747,6.32392,2.47441
-0.0262931,-0.0657954,0.00462512,0.0294074,1.12954,30.918,18.8735,-21.5311,-90.1823,18.025,125.612,-52.1979,24.9736,-6.38069,-5.77783,30.0,-10.1502,-10.9535,1006.87,130.837,-1256.6,434.403,-32.6578,84.0,66.2486,-30.0,24.0,25.3581,1.12954,1.12954,1.12954,1.12954,4.83163,-3.45897,-8.18392,2.51316,35.7107,-49.0086,34.7951,0.901708,9.40737,7.57876,5.8798,1.12675
-0.0253425,-0.0651627,0.0045808,0.0294959,-13.2675,54.8824,3.15375,-4.82123,304.626,18.338,-468.858,213.605,23.1578,30.3261,-5.55875,-27.5961,24.0,-10.1556,127.766,6.89652,-259.282,91.3538,14.9308,-84.0,-26.8674,30.0,-24.0,14.0594,-13.2675,-13.2675,-13.2675,-13.2675,6.96149,-2.02774,6.62033,-1.69126,-30.0217,-31.7341,-55.8438,-15.3803,-5.23775,7.62857,-8.72334,0.123587
-0.0243778,-0.0644299,0.00391328,0.0293957,19.5016,-22.2984,7.55598,-3.60989,-177.972,11.6951,278.103,-136.656,25.5167,-35.3912,-4.81015,30.0,-24.0,-5.67411,493.989,129.425,-505.652,152.336,-42.6073,84.0,63.742,-30.0,24.0,18.8678,19.5016,19.5016,19.5016,19.5016,5.18691,-1.72258,-8.97759,-0.855176,4.90798,-46.9854,64.2983,-8.42881,4.45051,6.73179,8.97178,0.833143
-0.0234752,-0.0637517,0.00380815,0.029022,23.4581,-36.1494,18.3554,-21.8306,29.301,11.6912,32.3108,-43.4097,20.4368,2.08898,-3.0977,10.1898,0.339506,-6.31306,-7.44698,39.9667,-37.6999,9.78638,18.705,-46.4296,0.996329,8.0387,-13.1855,4.62656,23.4581,23.4581,23.4581,23.4581,-8.70379,-2.09112,-3.35625,2.90897,47.8815,-37.4131,44.9778,3.46466,9.23106,3.76885,6.34725,3.69397
-0.0227117,-0.0630991,0.00352195,0.0287343,-59.2435,91.4844,-13.4802,23.2754,-297.879,-1.20547,391.821,-149.628,16.4917,-51.1136,3.74949,30.0,-24.0,-6.47933,-354.423,5.476,446.481,-168.412,4.97007,-65.711,-9.22041,30.0,-24.0,-12.0777,-59.2435,-59.2435,-59.2435,-59.2435,-1.34215,-0.00401211,-12.4262,2.46939,-6.33217,-4.81693,64.1568,2.68117,3.45252,-1.46252,12.9264,0.58483
-0.0216578,-0.0624095,0.00337846,0.0285946,-66.8577,75.9627,-2.6603,7.03378,303.598,16.1342,-398.143,155.561,-2.77048,50.4579,4.36406,-30.0,19.4477,-3.0224,-504.276,-192.437,550.729,-166.362,134.957,-84.0,-73.6763,30.0,-24.0,30.0,-66.8577,-66.8577,-66.8577,-66.8577,-1.2434,-0.894222,-9.21109,0.848822,-6.79072,23.7875,60.2977,8.12703,1.45864,-6.50902,9.83228,-1.22989
-0.0206057,-0.0616832,0.00422505,0.0285002,-18.7762,19.9993,12.4652,-17.305,298.774,16.0198,-397.293,138.051,0.40511,51.7872,4.62578,-30.0,19.9806,-2.23567,27.1661,-101.544,-72.924,0.907365,92.6005,-26.9504,14.4959,-29.6481,-19.4653,1.51094,-18.7762,-18.7762,-18.7762,-18.7762,6.51399,-1.52464,-1.82835,-0.445168,-63.419,32.6013,8.55138,1.22688,-5.60007,-5.72184,-0.274505,-3.55976
-0.0199707,-0.0609098,0.00535813,0.0286367,16.2737,-18.6665,14.8395,-20.4609,288.158,16.8414,-410.636,150.375,1.57945,51.0016,2.61318,-30.0,14.5754,-3.04976,220.19,-146.615,-137.748,-29.4601,112.703,51.2605,-51.9847,-30.0,-5.72355,30.0,16.2737,16.2737,16.2737,16.2737,6.10691,-1.64954,0.0982131,-0.0189563,-71.1013,28.8326,-1.05864,-2.89263,-7.30259,-4.54901,-2.08589,-3.13147
-0.0191075,-0.060194,0.00611562,0.0290551,59.554,-88.1474,14.8547,-21.0914,304.658,17.302,-463.867,193.559,1.52225,52.6485,2.17359,-30.0,19.7531,-3.7139,221.968,-152.714,-317.628,134.644,114.012,47.3738,-54.228,-30.0,24.0,30.0,59.554,59.554,59.554,59.554,9.28539,-1.63439,3.83092,-1.84446,-84.7224,29.5661,-14.1634,-13.0188,-13.3728,-3.51314,-3.57875,-3.95783
-0.0185126,-0.0594808,0.00677204,0.0294932,17.9166,-37.7063,-4.71791,-0.35579,308.052,13.3708,-367.817,113.472,4.3361,62.1381,4.02174,-30.0,24.0,-4.85963,365.85,9.29144,-453.885,154.184,3.47456,67.2751,-2.13823,-30.0,24.0,-3.04142,17.9166,17.9166,17.9166,17.9166,17.3667,0.835141,-0.145304,-5.36487,-88.2702,33.4909,-12.192,-19.9667,-18.2154,-3.29024,-0.801521,-5.94779
-0.0173582,-0.0589019,0.00723631,0.029774,38.5948,-72.6717,13.9859,-18.1602,262.164,19.6419,-379.159,159.992,2.71753,51.1446,4.37522,-20.9443,22.0804,-2.23585,174.461,-191.339,-261.943,119.486,130.415,44.6447,-69.2345,-25.0009,24.0,30.0,38.5948,38.5948,38.5948,38.5948,9.297,-2.27323,2.93726,-2.35536,-78.1176,34.5516,-14.6539,-12.4593,-13.7643,-4.32995,-3.46846,-4.01939
-0.0162866,-0.0583249,0.00772194,0.0299554,48.3983,-85.3464,14.6928,-16.3953,-238.372,17.9045,285.732,-105.217,6.30961,-44.3182,3.12114,30.0,-24.0,-2.79079,160.748,-180.679,-196.026,81.4939,128.293,48.8257,-65.1129,-17.2343,24.0,30.0,48.3983,48.3983,48.3983,48.3983,1.58943,-2.98475,8.23119,-2.1406,-14.6737,32.3995,-63.7901,0.377322,-6.79286,-4.06753,-9.42695,-1.75475
-0.0151719,-0.0575345,0.00785578,0.0300579,88.0157,-127.371,17.6587,-19.678,-293.554,14.2468,393.653,-162.333,3.75745,-52.0756,-0.792974,30.0,-24.0,-5.11636,245.352,-133.246,-291.095,121.081,105.755,53.2296,-45.3409,-24.2363,24.0,30.0,88.0157,88.0157,88.0157,88.0157,-2.9443,-2.92589,13.7719,-0.370783,-3.74641,21.3203,-78.2481,5.42293,-2.08513,-2.24228,-13.3232,-0.244798
-0.0145211,-0.0568096,0.00781885,0.0300506,106.571,-151.589,23.8569,-26.3236,-299.193,11.6955,395.656,-156.556,-0.617226,-53.0464,-1.5374,30.0,-24.0,-5.18461,347.434,-21.2497,-400.278,154.767,8.54295,63.6851,-4.03345,-30.0,24.0,-5.22865,106.571,106.571,106.571,106.571,-1.63587,-2.31647,15.3303,-0.746115,-6.83944,20.921,-81.1379,3.68663,-2.93613,-1.69304,-14.3739,-0.569214
-0.0135455,-0.056248,0.00739438,0.0300337,90.333,-123.892,17.21,-15.4767,-304.736,12.2542,399.846,-152.798,0.290421,-54.5277,1.86323,30.0,-24.0,-2.24121,168.904,-169.798,-186.444,91.2758,114.305,44.1246,-56.6884,-21.2659,24.0,30.0,90.333,90.333,90.333,90.333,-3.80053,-3.35915,13.6867,-0.153044,-0.832849,24.0599,-78.1397,6.00225,-2.09614,-2.73916,-13.0794,-0.00456
-0.0127609,-0.0558008,0.00706776,0.0300177,93.7135,-122.62,19.2627,-18.0148,-305.5,15.5418,412.082,-161.925,4.24327,-54.5442,3.48091,30.0,-24.0,-0.726353,237.613,-179.094,-301.823,148.14,120.314,47.1821,-60.2995,-30.0,24.0,30.0,93.7135,93.7135,93.7135,93.7135,-3.21168,-3.9332,13.9562,-0.326542,-1.90926,27.1384,-78.0164,6.78104,-2.19001,-3.24912,-13.4322,-0.356623
-0.0128654,-0.0552129,0.00709136,0.0300061,97.2139,-121.731,20.0749,-19.2604,-304.18,16.4144,411.184,-159.744,5.61014,-55.0726,2.05101,30.0,-24.0,-2.14966,267.672,-163.213,-319.611,145.232,116.11,52.3602,-55.1043,-30.0,24.0,30.0,97.2139,97.2139,97.2139,97.2139,-3.15694,-3.54991,13.9298,-0.419408,-2.28359,23.8731,-77.8465,5.58041,-2.33056,-2.6998,-13.5973,-0.257813
-0.011876,-0.0545487,0.00658389,0.0300402,99.8571,-120.745,19.3287,-18.9684,-306.642,18.3643,436.958,-178.185,5.55239,-54.7856,2.9033,30.0,-23.022,-2.97873,269.53,-202.917,-322.006,151.086,137.453,52.5476,-70.4936,-30.0,24.0,30.0,99.8571,99.8571,99.8571,99.8571,-3.15431,-3.88627,14.0529,-0.339281,-1.55983,27.4615,-78.1356,6.40691,-2.42447,-3.31104,-13.5467,-0.389829
-0.0108777,-0.0537928,0.00609685,0.0301182,102.547,-119.699,18.6545,-19.0205,-309.473,21.3498,434.636,-173.14,7.3708,-55.2341,4.63017,30.0,-24.0,-2.83431,-321.282,-131.662,422.657,-150.773,122.123,-51.2637,25.6067,30.0,-20.9907,8.34979,102.547,102.547,102.547,102.547,-2.64089,-4.54884,13.9093,-0.313603,-3.00028,32.7507,-77.3564,8.21111,-2.19589,-4.22974,-13.6797,-0.720159
-0.00938882,-0.0529398,0.00546307,0.0301785,92.1603,-101.816,18.2968,-19.8038,-273.579,22.1957,349.925,-127.308,11.2013,-53.8086,5.30208,23.5375,-24.0,-4.07032,-260.672,-143.438,300.43,-93.494,135.136,-54.9162,21.8349,17.5073,-22.5734,13.3362,92.1603,92.1603,92.1603,92.1603,1.86083,-2.39643,-13.647,-1.01931,11.7095,16.513,76.6698,6.5084,1.20781,-5.9993,12.5429,-1.57551
-0.00799711,-0.0519533,0.00494427,0.0301615,-1.82374,15.0414,2.86302,-0.341414,245.194,11.0451,-307.322,114.595,23.4554,44.712,9.61251,-30.0,14.2422,-7.46734,-303.074,-232.627,350.715,-119.541,158.388,-58.0897,-84.0,22.6951,-24.0,30.0,-1.82374,-1.82374,-1.82374,-1.82374,-7.47254,-3.6817,-3.45535,3.66267,65.118,20.6356,3.92482,29.3985,13.2147,-6.07139,1.87883,0.913306
-0.00680945,-0.0507963,0.00449593,0.0302022,14.5863,-2.22263,3.67216,-5.13244,-324.463,21.6547,396.335,-161.296,13.5007,-53.0967,5.65358,29.7342,-24.0,-7.0953,-225.26,-231.792,256.129,-102.785,156.739,-49.914,-84.0,17.3273,-24.0,30.0,14.5863,14.5863,14.5863,14.5863,-13.7955,-4.47922,2.39865,3.7172,70.4948,21.2383,9.52885,28.6021,13.2998,-6.55275,-0.202099,2.265
-0.00524,-0.0497774,0.00483207,0.0304474,18.6822,-6.3525,3.31433,-6.66902,-324.68,21.428,382.857,-157.601,15.5849,-52.6906,6.10721,30.0,-24.0,-8.36615,-162.009,-230.903,199.755,-105.643,157.496,-42.5107,-84.0,19.3323,-24.0,30.0,18.6822,18.6822,18.6822,18.6822,-14.4941,-4.5148,2.67111,3.7681,71.7798,20.7408,17.3593,28.8594,13.8176,-6.66065,-0.110389,2.44468
-0.00359766,-0.0485893,0.00554484,0.0309225,21.4445,-11.1303,6.6714,-11.7212,-322.777,20.8821,355.817,-140.821,16.7642,-54.0649,6.18526,30.0,-24.0,-9.53369,-27.4169,-229.563,16.6581,-50.1792,157.606,-32.4344,-84.0,7.38332,-24.0,30.0,21.4445,21.4445,21.4445,21.4445,-16.0054,-4.46688,2.87447,3.80661,73.21,20.5739,18.7266,28.9498,14.1062,-6.73527,-0.328267,2.84056
-0.00184748,-0.0471915,0.00672993,0.0316078,23.1521,-16.1442,7.5304,-12.0805,-326.798,20.5972,365.491,-145.731,16.9808,-60.3294,5.62374,30.0,-17.4522,-10.2223,-0.252881,-229.911,-0.593277,-53.8238,157.966,-24.3128,-84.0,12.6925,-24.0,30.0,23.1521,23.1521,23.1521,23.1521,-15.6686,-4.62536,3.13784,3.75712,90.0812,21.2956,4.58989,30.1965,14.5261,-6.65497,-0.518724,2.78586
-1.64508e-05,-0.0458513,0.0079463,0.0322799,38.8964,-38.3726,9.31616,-12.5784,-328.874,20.3517,365.827,-141.898,16.1526,-61.9305,5.14768,30.0,-12.2249,-10.4859,35.8568,-231.29,-3.53524,-72.6991,158.66,-15.6753,-84.0,16.5236,-24.0,30.0,38.8964,38.8964,38.8964,38.8964,-14.5988,-4.6064,3.78766,3.18181,90.0126,20.368,-1.82564,29.3956,14.1304,-6.20729,-1.02823,2.62586
