com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0228796,-0.0181341,0.231536,0.249936,-89.6595,74.1453,-16.6486,17.6876,312.623,6.80029,-283.311,66.8716,34.3446,62.2397,5.56326,-30.0,24.0,-2.83111,-34.279,-3.53836,164.793,-70.8604,45.295,14.0637,10.082,19.1419,10.0395,4.995,-89.6595,-89.6595,-89.6595,-89.6595,0.184095,2.6649,-12.6087,-0.407933,-6.51222,17.0486,41.159,-16.7822,-12.4773,-3.54867,5.66438,-1.3694
0.0238635,-0.0176052,0.231709,0.250423,-97.7086,80.8272,-18.1761,19.0473,310.019,3.09505,-294.768,84.7702,35.0713,62.7743,4.89436,-30.0,24.0,-3.06405,-142.869,-6.34344,327.996,-140.125,50.0111,1.39701,10.1717,30.0,-7.53988,2.32439,-97.7086,-97.7086,-97.7086,-97.7086,0.519329,2.94691,-12.0627,-0.400341,4.51159,13.9222,53.0094,-13.1249,-9.91442,-3.27053,7.4006,-1.79206
0.0249676,-0.0171251,0.231709,0.250716,99.6409,-99.5564,15.2387,-10.642,340.817,-14.8743,-300.764,58.9442,36.6928,79.7813,8.57318,-30.0,24.0,-2.03937,-1005.47,-49.7354,1303.82,-417.859,67.7801,-84.0,-16.2119,30.0,-24.0,30.0,99.6409,99.6409,99.6409,99.6409,-2.98127,0.467856,13.2235,-0.229351,-7.20934,15.3465,52.9388,-26.8647,-17.54,0.0784355,-1.61411,-5.97202
0.0260699,-0.0166217,0.231961,0.250865,-5.19584,-11.3295,-2.85606,3.39053,-264.951,8.19788,319.84,-97.267,29.5769,-46.5333,7.7896,30.0,-24.0,-0.0211084,-224.642,-9.84819,421.483,-184.644,53.2607,-25.1021,10.4032,30.0,-24.0,0.446862,-5.19584,-5.19584,-5.19584,-5.19584,-3.53879,-0.111942,12.7144,-0.210729,78.3905,11.1484,-5.26196,14.7092,6.80557,-3.39087,-2.33929,1.41406
0.0270634,-0.0159441,0.231849,0.25098,104.491,-100.781,18.8484,-14.3426,-325.826,8.57205,455.998,-181.356,33.1453,-57.0017,5.97435,30.0,-8.82019,-0.980048,179.367,7.30297,-228.757,148.427,40.3214,41.1435,6.34645,-30.0,24.0,-4.07367,104.491,104.491,104.491,104.491,14.3808,2.3379,-1.00045,-4.06879,9.22725,17.0003,-71.3216,5.66476,-0.267921,-2.34947,-10.5839,0.779374
0.0282285,-0.0151398,0.231867,0.250996,-90.4732,73.4054,-14.202,14.3774,110.954,-8.80482,-216.264,133.508,38.9149,8.64108,8.64345,-10.6767,0.605573,-1.56187,-276.362,-11.7044,462.692,-180.043,47.7479,-24.0018,6.75122,12.9699,-24.0,-6.33203,-90.4732,-90.4732,-90.4732,-90.4732,-2.23701,0.493736,13.2123,-0.085021,9.34245,8.77124,35.4979,4.80003,1.30054,-2.27061,3.78192,-1.29823
0.0292792,-0.0142951,0.231847,0.251006,-81.9255,68.3216,-11.3672,9.80553,325.31,-6.02395,-221.128,2.5889,32.2118,56.0416,10.8797,-30.0,24.0,-0.405896,-22.3083,-10.0268,119.483,-72.8208,42.9645,-20.689,6.09813,-6.20561,-24.0,-5.85969,-81.9255,-81.9255,-81.9255,-81.9255,1.57511,2.31614,-11.4878,0.0165545,-20.402,15.566,37.0388,-7.88069,-7.59418,-3.38951,7.61166,-1.57857
0.0301793,-0.0134191,0.232252,0.251115,-85.6183,71.8721,-13.1602,10.359,-228.068,8.79796,358.546,-188.758,18.7658,-47.4343,8.78115,20.8332,-15.0682,-0.538295,-76.8519,-6.15591,197.298,-115.147,36.6824,-18.8174,3.97172,2.32794,-24.0,-6.28468,-85.6183,-85.6183,-85.6183,-85.6183,3.71267,1.89447,-10.2574,-0.305755,-14.4283,13.6576,39.4994,-6.57881,-6.28638,-2.96528,6.0971,-1.78413
0.0310281,-0.0127474,0.233078,0.251456,-45.4622,31.0937,-6.78392,2.89778,-300.917,11.1271,403.064,-182.404,11.7538,-55.864,8.03644,28.532,-8.62769,-0.757203,-136.883,-20.0166,201.439,-66.4021,44.6555,-12.428,2.46896,-15.877,7.55625,-6.90017,-45.4622,-45.4622,-45.4622,-45.4622,1.55952,1.98395,-11.8753,-0.232783,-34.4137,9.39208,38.7698,-7.50327,-6.45258,-2.57508,8.33784,-1.16547
0.0316873,-0.0122469,0.234036,0.252101,-3.59679,-13.8962,-3.59012,-0.0719824,-306.088,11.2161,418.96,-197.496,9.5117,-54.7921,7.67057,30.0,-16.5584,-0.529349,10.1218,-2.43926,-32.2866,52.8448,23.9085,12.1383,1.35785,-16.6242,9.12543,-7.88245,-3.59679,-3.59679,-3.59679,-3.59679,12.5699,2.00585,-3.84398,-2.37495,-45.2031,10.58,23.9019,-14.5297,-10.7482,-1.89779,5.28001,-2.04614
0.0322457,-0.0119352,0.235039,0.253028,-5.86612,-15.463,-3.42087,0.75263,-325.524,11.687,439.089,-193.432,7.75999,-58.6295,7.73394,30.0,-14.6379,0.292544,132.028,-4.45561,-235.558,167.856,22.2083,29.2945,2.47587,-30.0,22.4507,-7.48981,-5.86612,-5.86612,-5.86612,-5.86612,13.781,2.11936,-1.23474,-4.29757,90.8591,1.34003,-8.45815,18.9124,11.1359,-2.37998,-1.91923,3.16265
0.032731,-0.0117588,0.235899,0.254176,-7.03938,-16.3867,-4.27502,2.72507,-337.312,12.6429,453.669,-191.648,5.67865,-62.0039,6.8531,30.0,-14.2479,0.741616,149.646,-3.77915,-233.247,161.656,18.6964,34.623,3.20545,-30.0,24.0,-7.00609,-7.03938,-7.03938,-7.03938,-7.03938,13.8865,1.90412,-1.0876,-4.45225,90.7516,0.0778846,-9.10675,19.5913,11.6882,-2.20419,-1.87648,3.42236
0.0331636,-0.0116477,0.236574,0.255386,105.962,-107.331,14.0541,-11.0008,245.082,6.10448,-436.727,244.415,7.81889,24.2549,7.7343,-30.0,23.3796,-0.399325,243.898,-22.165,-383.709,223.008,31.2929,27.5355,6.85335,-30.0,2.56754,-6.57405,105.962,105.962,105.962,105.962,14.1913,1.75949,-1.02663,-4.42504,5.27745,2.08877,55.0411,-0.765372,-0.429304,-1.79464,6.3166,0.0676531
0.0335938,-0.0115531,0.237136,0.256481,-5.67281,-17.7935,-3.7609,4.33498,-291.643,12.8019,343.396,-112.99,3.18666,-48.3006,4.69839,30.0,-24.0,-0.731742,-352.326,6.74409,441.703,-133.576,3.70464,-50.3194,2.59524,30.0,-24.0,-4.81799,-5.67281,-5.67281,-5.67281,-5.67281,-1.63656,-0.871297,12.8746,-0.19374,80.4887,-2.96337,6.10725,21.6892,13.2317,-1.87327,1.7758,2.73627
0.0339515,-0.0114152,0.2376,0.257381,12.9129,-16.8856,1.79189,2.67083,-270.174,5.92095,404.744,-179.525,4.47291,-39.57,3.73208,30.0,-23.0673,-2.5136,-161.571,1.22031,241.839,-93.2555,3.97505,-26.7503,4.18999,30.0,-24.0,-5.51537,12.9129,12.9129,12.9129,12.9129,14.6536,1.54602,-0.29523,-4.12985,68.9874,0.988467,-5.3941,12.5901,7.52857,-0.973935,-0.517687,1.17733
0.0341912,-0.0112517,0.238277,0.258063,15.5904,-17.5771,3.64662,1.30561,-332.672,3.08784,403.203,-135.994,1.15471,-63.6686,2.36195,30.0,-4.12822,-2.72911,-103.234,-1.35777,196.029,-83.8892,0.537055,-10.208,3.36545,24.688,-24.0,-3.18668,15.5904,15.5904,15.5904,15.5904,-15.2625,-1.1538,1.4011,3.80559,65.9487,0.473459,-24.7107,12.2615,7.70396,-0.404971,-5.25867,2.01235
0.0342749,-0.0110912,0.238786,0.258583,101.891,-97.5948,19.4505,-13.5593,-313.951,0.915867,379.392,-129.27,0.297222,-60.0829,2.91995,30.0,-9.7242,-3.03281,283.134,-3.24596,-365.853,164.788,-0.128866,53.7107,3.88884,-30.0,3.07319,-1.40969,101.891,101.891,101.891,101.891,-15.044,-1.40664,1.58348,3.90056,-3.19816,6.55711,-73.4178,1.31885,-0.518254,0.519408,-12.7144,0.405284
0.0342876,-0.0109629,0.23905,0.258964,101.514,-96.3465,19.7297,-13.7592,-310.555,-0.761917,388.85,-147.854,-0.393964,-57.0174,2.89837,30.0,-24.0,-3.64323,269.913,-3.87762,-329.91,142.669,-1.68994,57.8161,3.74321,-30.0,6.26469,-0.397266,101.514,101.514,101.514,101.514,-1.69644,-1.25099,12.8612,-0.163364,-6.16318,5.77758,-73.3267,0.130396,-1.09011,1.08459,-12.9512,-0.304384
0.0342818,-0.0108851,0.239309,0.259277,100.127,-93.659,19.4864,-13.7895,-314.916,-2.11916,407.286,-161.395,-2.22898,-57.1991,2.84765,30.0,-24.0,-4.23049,295.972,-4.03473,-358.229,146.25,-3.91581,58.2985,3.36089,-30.0,3.8664,0.176341,100.127,100.127,100.127,100.127,-1.90349,-1.40578,12.9016,-0.33797,-6.77231,5.4274,-75.5638,-0.451192,-1.37102,1.298,-13.0055,-0.35088
0.0342248,-0.0108691,0.239784,0.259639,-7.17421,-7.29625,-0.610853,1.78446,-290.703,0.986412,391.56,-163.027,-8.8411,-46.657,2.07976,23.6874,-24.0,-1.89433,301.16,-2.20478,-396.921,172.191,-7.88701,55.7382,2.56939,-30.0,2.22414,2.06593,-7.17421,-7.17421,-7.17421,-7.17421,-1.93531,9.42913,11.6,-0.309875,-80.5642,5.60091,-13.2373,-16.6741,-11.2911,1.20258,-2.41999,-3.48743
0.034063,-0.0109078,0.240327,0.26012,8.98554,-6.105,0.522039,2.03904,296.168,-1.97078,-311.916,93.6425,-9.32204,55.1016,3.19136,-30.0,24.0,-2.56864,-315.32,-1.52576,350.811,-109.842,-6.40635,-53.8355,3.95695,30.0,-24.0,0.868154,8.98554,8.98554,8.98554,8.98554,14.1677,0.514707,0.257636,-4.0983,76.5812,-7.10224,3.22785,23.4757,15.397,-0.709489,-0.129012,3.1781
0.0340111,-0.010995,0.24105,0.2608,8.14521,-4.62471,2.45098,-0.0742189,285.088,-0.546751,-351.567,121.301,-10.4867,49.9634,4.23962,-30.0,23.1627,-2.50893,-288.981,-0.514868,138.286,56.937,-6.56614,-59.8366,4.72377,30.0,-24.0,-0.244826,8.14521,8.14521,8.14521,8.14521,-13.9538,-2.25463,0.0692773,3.6173,67.2283,-7.19892,6.78806,25.1921,16.2685,-0.606117,2.72392,2.31754
0.033963,-0.0110722,0.241955,0.261597,16.4389,-11.9658,4.81935,-2.48648,348.092,-2.33129,-413.11,139.218,-11.9519,59.9038,4.31954,-30.0,24.0,-2.55944,-202.344,-2.40368,102.727,33.8293,-8.29892,-33.0857,2.96746,30.0,-24.0,-1.13193,16.4389,16.4389,16.4389,16.4389,-14.6668,-2.59978,0.822388,3.66719,65.7215,-6.90052,-8.8329,19.673,13.3259,0.11697,-2.31718,2.54278
0.033888,-0.011129,0.242682,0.262486,96.7406,-87.2397,15.9945,-12.6439,332.707,-5.95201,-420.207,152.807,-15.1568,56.2381,4.64094,-30.0,17.7766,-2.6799,89.2559,-5.56902,-326.44,238.818,-12.9222,18.6518,1.16107,3.52093,10.1743,-1.28507,96.7406,96.7406,96.7406,96.7406,-14.7076,-2.81434,1.35856,3.61528,23.2102,-5.4115,-40.6179,9.24171,6.64218,1.36811,-8.16418,1.87836
0.0337354,-0.0111834,0.243257,0.263344,-54.5296,30.4701,-13.4593,11.2356,-3.93436,-54.6487,-232.382,183.439,27.3747,-69.1924,15.371,-11.0302,11.7496,-11.4439,953.476,-69.1347,-1234.94,435.261,9.17158,84.0,-29.3174,-30.0,24.0,-16.1462,-54.5296,-54.5296,-54.5296,-54.5296,3.14696,-0.749643,-11.2991,-0.867709,-96.5654,-3.94976,-21.9035,-56.1515,-26.3036,12.3523,2.17414,-5.29102
0.0336381,-0.0112294,0.243283,0.263869,-23.1525,3.35642,-5.99965,5.50234,-351.305,-8.99705,504.54,-218.295,-21.6047,-44.8349,6.84673,30.0,-21.7793,-2.33622,122.399,-11.5797,-355.681,247.089,-22.5644,26.3262,0.736624,13.9143,-1.09981,-0.807841,-23.1525,-23.1525,-23.1525,-23.1525,4.36684,-1.67824,-9.40774,-1.29529,-44.0804,-4.63555,18.8949,-9.23327,-4.31329,2.00876,1.39014,-1.83699
0.0332419,-0.011343,0.243921,0.264528,-15.0561,-3.32838,-5.26026,5.50481,-343.966,-6.92211,433.618,-162.639,-20.773,-53.4443,8.88585,17.3416,-20.3713,-1.32001,201.894,-9.70172,-490.054,316.3,-21.696,25.912,2.31281,-17.4941,9.79098,1.69923,-15.0561,-15.0561,-15.0561,-15.0561,12.3731,-1.95324,-2.21657,-4.10456,54.2868,-5.97255,-4.25906,20.1817,13.1563,0.376402,-1.54023,1.48109
0.032838,-0.0115774,0.243877,0.265014,71.1266,-61.3163,4.49374,-2.21251,126.473,-16.1078,-223.487,70.5104,-10.7174,-10.292,11.806,-22.8887,-24.0,-6.28242,44.7302,-9.97837,-226.446,165.518,-16.4432,0.323454,3.58941,29.3671,-24.0,-0.179284,71.1266,71.1266,71.1266,71.1266,14.8762,-2.31132,-0.284475,-4.06184,-19.7998,-5.75958,18.7655,4.03491,3.96039,1.89699,-0.823655,-1.68634
0.0327087,-0.0118825,0.243896,0.265268,-86.7668,61.1709,-14.0954,12.2827,-160.779,-5.54961,221.884,-134.755,-23.2556,-28.9913,9.18098,17.4202,-24.0,-3.72077,71.605,-8.92617,-72.988,0.104037,-20.8941,37.9737,3.25086,15.5171,-24.0,-0.959571,-86.7668,-86.7668,-86.7668,-86.7668,2.56371,-4.29962,11.0243,-0.772253,4.89564,0.198529,-25.7818,2.61911,1.60088,2.11577,-6.89163,-2.56741
0.0324694,-0.012175,0.244561,0.265449,-93.7826,68.2755,-14.7733,12.5556,136.595,-20.5994,-240.444,76.2871,-15.4709,-1.96751,11.0752,-18.6412,-20.6982,-8.00508,-120.261,-12.6502,-123.877,156.186,-21.4531,-41.0506,3.88802,30.0,-24.0,-3.92798,-93.7826,-93.7826,-93.7826,-93.7826,2.83145,-2.90315,-9.92854,-1.83265,-3.84473,-14.1212,34.6263,11.7378,9.95978,1.479,5.0052,0.540754
0.0322124,-0.0125231,0.244941,0.265642,-46.4179,24.1719,-5.64468,4.5507,194.618,-24.6652,-230.892,85.7439,-17.2211,46.2967,10.0981,-30.0,24.0,-6.49946,201.786,-16.8221,-497.587,290.662,-24.1436,13.4002,2.51492,17.4306,-0.786172,-2.41329,-46.4179,-46.4179,-46.4179,-46.4179,-2.49972,-5.02482,10.277,-0.599641,-52.261,-8.04165,23.4514,-9.27032,-3.88458,2.52447,3.05233,-2.32512
0.0316825,-0.0128256,0.245663,0.265889,-89.4513,61.6336,-17.0968,14.4063,193.319,-25.3228,-241.222,103.402,-23.397,47.7125,10.8484,-30.0,24.0,-5.43717,-58.3044,-18.0101,0.633344,29.6974,-28.8944,-17.4208,3.72569,30.0,-21.3241,-1.49294,-89.4513,-89.4513,-89.4513,-89.4513,-12.6204,-6.22736,3.23803,1.88284,-18.6294,-11.1287,50.9384,-2.49636,1.52533,2.15458,7.41739,-0.746995
0.0310155,-0.0132294,0.24569,0.266165,-20.9429,5.07075,-8.64072,7.41255,183.432,-24.1518,-212.324,84.8063,-25.4544,45.535,8.99842,-30.0,21.8937,-2.95937,158.82,-16.7537,-355.379,206.615,-32.0625,8.26783,2.36594,16.9366,-17.2876,-0.305075,-20.9429,-20.9429,-20.9429,-20.9429,2.27307,-4.07181,-11.5806,-1.00337,-48.5888,-7.73549,26.3561,-7.89375,-2.7397,2.96975,3.4535,-2.53578
0.0301772,-0.0138405,0.245644,0.266388,-86.6522,65.2036,-17.6096,14.4867,178.43,-18.9524,-150.592,25.8356,-26.5266,52.0173,5.88851,-30.0,10.1128,-1.5638,-46.6227,-11.4747,11.2938,21.2617,-34.0342,-6.59661,1.61893,14.6143,-10.697,-0.860108,-86.6522,-86.6522,-86.6522,-86.6522,14.7488,-4.12264,-0.52484,-4.14252,-34.4644,-9.0365,38.9129,-3.06454,0.28358,2.28848,6.65082,-2.1972
0.0292813,-0.0144466,0.245773,0.266467,-15.7954,6.15826,-2.8246,1.37458,171.138,-8.66773,-192.069,65.0074,-32.3995,41.1515,1.89016,-30.0,24.0,-0.255074,363.543,-6.20077,-550.81,221.281,-37.1775,31.7373,-1.29723,-30.0,-8.23027,0.590073,-15.7954,-15.7954,-15.7954,-15.7954,1.46383,-3.84001,-10.9843,0.289992,-83.557,-5.50292,-10.3427,-11.4642,-6.33509,2.59335,0.522865,-2.00383
0.0283141,-0.0151781,0.246356,0.266651,115.042,-80.7643,19.693,-14.0656,-356.209,4.71178,487.95,-239.266,-36.6829,-46.8761,-2.52453,30.0,-24.0,2.08732,147.785,3.38366,-215.153,88.5243,-38.981,39.5728,-4.75695,-30.0,14.9938,2.89474,115.042,115.042,115.042,115.042,15.5737,-2.14461,-0.110593,-4.55591,-8.81693,-6.64072,-63.5693,5.39223,3.22653,2.83687,-9.08939,-0.0116982
0.0272116,-0.0159389,0.246818,0.266977,118.135,-82.6773,21.3096,-16.0825,-362.916,24.9611,426.429,-174.064,-46.2655,-69.1552,-5.47947,30.0,-24.0,5.69392,321.315,19.8103,-401.529,144.606,-45.5033,61.0952,-6.92151,-30.0,24.0,5.67904,118.135,118.135,118.135,118.135,-1.16187,-2.65284,12.8783,-1.04809,-8.37815,-4.12406,-79.8356,-2.49871,-1.48003,2.69834,-14.6296,1.27266
0.0259773,-0.0168179,0.247424,0.267464,115.86,-83.0888,19.401,-15.2718,-315.053,33.8609,355.518,-139.452,-44.911,-52.026,-13.4171,30.0,-24.0,7.35541,254.257,29.6159,-271.069,75.4342,-44.3502,66.7837,-14.4214,-30.0,24.0,7.47708,115.86,115.86,115.86,115.86,-1.48619,0.170297,13.4048,-0.0553899,-10.4975,-6.1908,-72.0962,-6.05727,-3.52075,3.27535,-13.5254,-0.868981
0.0248293,-0.0176673,0.247868,0.267885,114.961,-84.636,19.9079,-16.1793,-325.657,29.5474,387.373,-153.837,-42.8965,-58.5048,-14.3207,30.0,-15.9081,4.81293,268.365,25.5834,-298.55,94.5291,-42.3263,65.99,-15.167,-30.0,24.0,4.87276,114.961,114.961,114.961,114.961,-2.10347,2.089,13.3728,0.251084,-4.79936,-8.78843,-74.7689,-7.52651,-3.74787,3.64469,-14.339,0.164491
0.0237866,-0.0184879,0.248506,0.26833,113.543,-86.5339,19.6024,-15.9509,-304.863,24.6285,371.332,-143.593,-41.5682,-51.6853,-13.4536,30.0,-13.3377,4.77486,262.445,21.0747,-300.184,98.9943,-40.791,59.6178,-14.0612,-30.0,24.0,4.81072,113.543,113.543,113.543,113.543,-1.93381,2.36423,13.1478,0.416186,-5.45223,-8.46713,-69.8985,-6.77374,-3.35797,3.39038,-12.9497,0.342472
0.0227068,-0.0192819,0.248889,0.268762,114.295,-89.8604,20.1931,-16.0351,339.062,-0.8862,-399.659,149.191,-21.3251,61.7921,-8.12177,-30.0,24.0,5.13303,290.243,16.6932,-338.407,121.427,-37.0657,66.1187,-12.4463,-30.0,24.0,5.70326,114.295,114.295,114.295,114.295,-1.70307,1.90527,13.036,0.386544,-7.0323,-5.99082,-76.9654,-5.85103,-3.25985,3.37068,-14.7614,0.201828
0.0215972,-0.0199809,0.249145,0.269129,113.089,-90.834,20.5197,-15.7968,-336.343,16.6871,406.607,-153.693,-32.2887,-62.3062,-10.2198,30.0,-16.6616,6.43679,299.023,13.4602,-348.567,126.717,-32.1376,66.0935,-10.8706,-30.0,24.0,6.36226,113.089,113.089,113.089,113.089,-1.67372,1.36552,13.2082,0.280619,-7.15705,-4.55888,-77.9786,-5.31503,-3.22206,3.18225,-14.7967,0.197427
0.0206917,-0.0206991,0.249181,0.269509,112.511,-91.0832,20.6915,-15.5287,-334.952,16.5588,402.522,-150.861,-30.842,-61.706,-10.0291,30.0,-18.5189,5.85566,301.84,13.7894,-365.77,141.665,-31.2815,65.7904,-10.7908,-30.0,24.0,5.93149,112.511,112.511,112.511,112.511,-1.65285,0.980953,13.233,0.161479,-8.55386,-4.90394,-78.2121,-5.00612,-3.00716,3.24089,-14.6733,0.158278
0.0198123,-0.0214039,0.249147,0.269851,112.66,-91.2985,20.6201,-15.2593,-334.312,13.0639,399.078,-148.425,-27.1917,-62.0611,-8.97603,30.0,-20.0681,5.349,307.471,10.1162,-365.702,134.37,-27.2687,64.9098,-9.75224,-30.0,24.0,5.76237,112.66,112.66,112.66,112.66,-1.60334,0.874527,13.2459,0.145745,-7.6489,-3.94283,-78.0765,-4.64436,-2.913,3.06079,-14.5505,0.308512
0.0190018,-0.0219866,0.249097,0.270062,111.693,-90.0155,20.8108,-15.3997,-336.811,6.4173,401.961,-149.501,-19.6515,-63.0045,-6.60987,30.0,-20.4859,5.82323,316.854,3.75218,-396.129,152.781,-19.6639,63.1179,-7.45773,-30.0,23.5846,6.28735,111.693,111.693,111.693,111.693,-1.64928,0.587524,13.2769,0.0576465,-7.77751,-1.51763,-78.5344,-3.34447,-2.54754,2.64491,-14.3768,0.408401
0.0182993,-0.0225054,0.24906,0.270202,111.977,-89.6663,20.7698,-15.5549,-336.987,4.24817,404.08,-150.786,-14.9795,-63.2414,-5.48524,30.0,-21.231,6.18835,320.831,1.71305,-388.925,140.987,-14.9731,62.5446,-6.39861,-30.0,24.0,6.51602,111.977,111.977,111.977,111.977,-1.55112,0.0948962,13.3055,-0.037931,-6.79999,-0.21732,-78.4863,-3.02253,-2.57956,2.39976,-14.3493,0.474152
0.0177071,-0.0229481,0.249012,0.270299,109.812,-86.8461,19.4668,-15.0346,328.828,-3.93432,-386.825,146.606,-7.36439,60.1461,-3.92687,-30.0,24.0,4.05999,320.237,5.39017,-372.563,125.963,-16.5182,63.1026,-7.71493,-30.0,24.0,5.66703,109.812,109.812,109.812,109.812,-1.58716,-0.128134,13.3278,-0.130228,-8.22694,-1.41707,-77.7545,-3.40844,-2.68156,2.54238,-14.4364,0.446874
0.017142,-0.0233515,0.249037,0.270388,107.371,-85.572,19.5648,-15.8516,307.32,-0.212416,-382.89,152.91,-13.0646,57.6897,-6.85322,-30.0,23.6894,2.73509,313.867,13.9497,-338.168,93.4683,-25.8278,65.9322,-11.0624,-30.0,24.0,4.07155,107.371,107.371,107.371,107.371,-1.40659,0.105366,13.2119,0.0171417,-10.8692,-4.38566,-77.6974,-4.48492,-3.05628,3.24815,-13.7174,-0.401426
0.0164821,-0.0238017,0.24918,0.27052,101.11,-80.5555,18.7372,-16.4576,282.006,3.28148,-349.814,129.987,-22.3578,53.4719,-10.3495,-30.0,24.0,1.78191,306.398,23.9403,-279.417,36.3916,-40.1611,69.1098,-15.1483,-30.0,24.0,2.59021,101.11,101.11,101.11,101.11,-1.69713,0.687791,13.31,0.234853,-12.6954,-8.6198,-76.3295,-6.93473,-3.96218,4.15052,-13.1429,-1.05688
0.0155744,-0.0243756,0.249785,0.270778,101.835,-81.3492,17.9484,-17.2547,280.613,6.90363,-365.689,133.947,-32.9327,53.1593,-13.2103,-30.0,24.0,2.20084,299.194,33.0037,-234.654,-9.97647,-54.9066,69.7791,-18.472,-30.0,24.0,2.32665,101.835,101.835,101.835,101.835,-1.47294,1.39101,12.8727,0.587653,-9.12218,-23.6717,56.6491,-4.0578,2.13632,1.97447,13.2308,1.35807
0.0143492,-0.025129,0.250724,0.271198,106.707,-88.4614,17.7081,-18.0147,307.186,14.8084,-409.168,151.386,-44.9529,57.5387,-14.5346,-30.0,24.0,4.01301,298.673,47.2825,-205.615,-40.1018,-71.8767,69.3906,-19.47,-30.0,24.0,3.01967,106.707,106.707,106.707,106.707,-1.5736,1.80706,13.0748,0.825946,-8.71327,-13.4045,-77.1285,-7.12734,-3.35538,4.46594,-14.6658,-0.269544
0.0128518,-0.0260669,0.251943,0.271731,109.043,-95.2074,17.7849,-18.2612,326.556,22.5652,-409.289,139.399,-54.2079,60.7082,-15.1461,-30.0,24.0,6.19404,303.802,58.8466,-219.946,-28.5599,-83.4934,67.9785,-19.7341,-30.0,24.0,4.62817,109.043,109.043,109.043,109.043,-1.22418,1.91728,13.2945,0.888952,-7.07663,-14.0531,-78.9336,-6.37588,-3.01655,4.19043,-15.2756,0.189003
0.0111597,-0.0271432,0.25341,0.27234,11.2876,-1.81164,1.81097,-2.09938,344.043,28.9791,-428.985,152.057,-53.6101,63.8123,-17.6605,-30.0,24.0,8.38686,-174.395,119.331,178.189,-78.7691,-130.545,-54.5936,-16.9168,10.4592,14.2214,-1.87391,11.2876,11.2876,11.2876,11.2876,-0.624283,1.92962,13.4916,0.900881,73.9876,-25.6093,-14.3897,19.5606,14.1799,0.175745,-0.873589,5.15212
0.00934644,-0.0282731,0.25469,0.272899,102.632,-99.5484,17.8274,-17.3759,321.261,32.0511,-396.992,136.568,-63.4396,59.1545,-16.8404,-30.0,24.0,8.08229,302.29,74.9498,-397.12,137.369,-96.2707,41.9562,-20.3395,-30.0,24.0,4.87383,102.632,102.632,102.632,102.632,-15.0134,1.93478,1.18037,5.59549,-8.05183,-19.4548,-77.0651,-1.06719,0.343874,4.12547,-11.3692,0.712457
0.00757018,-0.029457,0.255782,0.273424,102.655,-102.968,18.6779,-17.4118,333.454,36.1647,-422.53,156.176,-69.2271,59.7265,-17.2435,-30.0,24.0,8.1516,324.49,81.974,-261.931,7.14585,-105.317,66.0985,-21.2964,-30.0,24.0,4.81565,102.655,102.655,102.655,102.655,-0.637894,2.03156,13.4866,1.03354,6.55497,-32.6033,76.7927,-7.59507,1.66837,3.04822,13.9091,0.989502
0.00563614,-0.030696,0.256712,0.273931,-95.5867,88.4717,-15.1745,16.5197,-326.764,88.8469,422.784,-184.13,-107.548,-53.4966,-20.6395,30.0,-16.3418,5.36251,-57.7183,153.598,-56.8961,54.3474,-153.573,-44.9533,-16.8267,-4.63232,18.3064,-5.88358,-95.5867,-95.5867,-95.5867,-95.5867,-0.634815,1.93227,13.5617,0.986847,7.52949,-23.2709,-56.3828,6.00485,5.03194,3.77319,-7.27879,0.279171
0.00381293,-0.0319624,0.257502,0.274392,96.1516,-100.145,18.5824,-16.8324,290.476,33.4795,-332.284,98.5541,-68.7988,59.8131,-17.3118,-30.0,24.0,7.20079,-291.201,35.2894,359.572,-155.57,-69.4337,-51.9479,-17.361,30.0,-16.0029,8.82533,96.1516,96.1516,96.1516,96.1516,1.78249,4.81769,-12.59,1.09017,2.71876,-33.0639,67.968,-8.78505,0.898815,3.82925,13.3083,0.0332703
0.0017702,-0.0333553,0.258428,0.274907,-94.3063,96.0818,-14.7685,17.1131,-347.255,74.8241,443.465,-199.303,-95.8341,-55.8313,-18.3013,30.0,-24.0,6.38518,162.58,76.4566,-316.537,138.816,-98.5934,9.86533,-18.4827,-26.8945,15.3028,8.18005,-94.3063,-94.3063,-94.3063,-94.3063,1.32183,3.35887,-13.1489,0.816575,5.51281,-22.9985,-60.4801,8.37869,6.50515,3.50734,-7.19363,1.65346
-9.45006e-06,-0.0348904,0.259196,0.275546,-94.56,101.095,-17.757,20.0087,-307.18,61.7016,339.421,-134.915,-82.3212,-63.154,-18.5019,30.0,-24.0,6.18799,337.697,62.2629,-398.517,121.593,-84.9416,63.8723,-18.2075,-30.0,24.0,7.29639,-94.56,-94.56,-94.56,-94.56,-1.64452,1.08232,13.2351,0.654639,-12.3661,-19.5658,-80.7973,-4.45163,-1.10595,5.21008,-14.6631,0.591332
