com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.00937339,-0.02618,0.189739,0.211539,106.786,-84.3434,19.6362,-15.9551,302.275,150.75,-321.225,117.812,-135.05,52.9441,69.6103,-30.0,13.6017,-30.0,255.996,22.5173,-334.339,135.749,-47.3421,45.386,-12.6111,-30.0,18.5365,5.63537,106.786,106.786,106.786,106.786,-13.8648,2.21117,-0.260685,4.78331,-7.55058,-0.166492,-76.0988,-2.04892,-2.04544,2.48405,-13.4175,0.83479
0.00820708,-0.0270266,0.189227,0.211714,11.9455,3.89436,-0.801334,1.16006,292.406,232.223,-293.524,75.4996,-156.187,54.5555,82.4764,-30.0,5.2781,-30.0,-305.022,3.34092,404.432,-173.638,-28.425,-49.1129,-11.6316,30.0,-24.0,4.98172,11.9455,11.9455,11.9455,11.9455,-0.661084,2.8021,12.1607,0.622697,83.9426,-13.3395,10.3532,19.5651,14.4511,0.328663,1.088,4.17341
0.00705113,-0.0278448,0.189498,0.212133,107.605,-86.3031,16.9439,-17.1708,316.114,-13.5138,-382.919,136.51,-7.0328,59.8143,3.39363,-30.0,24.0,5.09318,284.133,42.4162,-397.038,156.778,-62.8405,44.6191,-17.9078,-30.0,24.0,4.6861,107.605,107.605,107.605,107.605,-15.463,3.23039,0.948224,5.22982,-8.61154,-1.09418,-74.3546,-3.0051,-2.33732,2.75286,-12.4633,0.593183
0.00615026,-0.0285833,0.189877,0.212642,12.0293,3.50062,0.546323,-2.25204,388.156,232.596,-436.933,127.894,-153.602,71.1747,84.0,-30.0,19.8198,-30.0,-303.206,12.7439,362.278,-148.944,-43.8466,-51.3735,-15.1244,30.0,-24.0,4.36907,12.0293,12.0293,12.0293,12.0293,-0.920882,3.34258,12.9717,1.39776,-90.4362,-1.37633,-4.28638,-27.1345,-15.7117,3.12379,-0.75502,-3.5008
0.00447034,-0.0296077,0.190752,0.213272,107.442,-94.7862,17.3409,-19.0595,-380.668,196.553,461.107,-205.992,-173.86,-81.418,-10.7261,30.0,-22.3787,-30.0,-302.884,38.3363,386.857,-170.618,-74.0208,-57.6565,-19.4628,24.9754,-7.31281,6.23556,107.442,107.442,107.442,107.442,-1.92639,4.16517,13.432,1.38059,7.04129,-14.1741,76.9216,-3.4398,1.87009,0.748681,13.178,0.297829
0.0025477,-0.0305679,0.191585,0.213793,105.705,-99.0789,17.2777,-18.7984,472.81,220.463,-454.335,82.309,-158.63,84.0,84.0,-30.0,7.34898,-30.0,-332.864,45.3993,444.594,-199.384,-84.0675,-58.64,-19.0559,30.0,-10.4221,9.1059,105.705,105.705,105.705,105.705,-1.69296,4.19462,13.6826,1.22353,-8.96522,-8.05645,-76.3824,-3.57151,-1.15327,4.32329,-13.2553,1.34497
0.00100614,-0.0318316,0.192326,0.214391,103.158,-101.746,17.5036,-18.3926,471.263,223.752,-458.41,87.437,-160.581,84.0,84.0,-30.0,8.37556,-30.0,-327.729,24.7681,444.264,-204.473,-60.6321,-60.1787,-12.6295,30.0,-15.1074,13.0101,103.158,103.158,103.158,103.158,-1.4342,2.84769,13.6576,0.931378,-10.4847,-7.85827,-77.4982,-3.39286,-1.16741,4.38009,-13.1992,1.28152
-0.00128163,-0.0333591,0.193056,0.21502,100.622,-102.825,17.9942,-18.0146,478.353,231.981,-538.339,162.756,-159.558,84.0,84.0,-30.0,24.0,-30.0,-324.418,26.1577,445.82,-211.63,-53.4227,-60.7606,-11.9302,30.0,-23.3642,13.0447,100.622,100.622,100.622,100.622,-1.49332,2.61492,13.7719,0.879651,-10.8486,-3.04477,-77.204,-1.68334,-1.16084,3.39385,-13.2692,0.954518
-0.00311962,-0.0346617,0.19366,0.215515,99.0397,-103.457,18.4252,-17.7241,479.607,236.625,-539.613,164.537,-156.685,84.0,84.0,-30.0,24.0,-30.0,-323.584,24.4482,407.974,-178.292,-49.5336,-61.7669,-13.0597,30.0,-24.0,9.91049,99.0397,99.0397,99.0397,99.0397,-1.28793,2.65567,13.8119,1.0052,-10.4936,-4.2891,-77.361,-1.98812,-1.21757,3.54364,-13.2326,0.966161
-0.00475061,-0.0357353,0.194288,0.215871,99.1275,-104.502,18.7449,-17.6684,480.487,238.972,-536.527,161.33,-156.724,84.0,84.0,-30.0,24.0,-30.0,-329.902,16.217,420.439,-183.078,-42.6133,-62.1084,-12.5163,30.0,-24.0,7.9055,99.1275,99.1275,99.1275,99.1275,-1.50025,2.31978,13.7668,0.844539,8.08872,-15.5319,76.5166,-4.08015,1.68777,0.983266,13.5141,0.459535
-0.0078019,-0.0368807,0.193761,0.216234,98.8409,-104.663,18.8262,-17.602,481.888,241.736,-538.191,163.387,-157.829,84.0,84.0,-30.0,24.0,-30.0,-329.154,7.2242,423.888,-184.71,-33.1821,-61.3696,-10.7729,30.0,-24.0,7.45771,98.8409,98.8409,98.8409,98.8409,-1.51431,1.79212,13.6962,0.722614,8.30034,-14.5879,76.3708,-4.05567,1.56718,0.808098,13.5084,0.48305
-0.00909018,-0.0380157,0.194236,0.216602,98.9315,-104.789,18.7718,-17.7046,477.172,243.688,-479.262,109.561,-157.98,84.0,84.0,-30.0,12.8032,-30.0,-327.221,12.6756,452.318,-207.232,-36.0562,-60.4357,-11.7554,30.0,-19.5595,7.40327,98.9315,98.9315,98.9315,98.9315,-1.46759,1.87111,13.5663,0.683295,8.15198,-12.9549,76.5112,-3.51627,1.5499,0.46832,13.4681,0.373242
-0.0104021,-0.0392385,0.194981,0.217082,98.7126,-105.361,18.497,-17.7883,463.012,244.756,-283.109,-69.3017,-158.415,84.0,84.0,-30.0,-24.0,-30.0,-199.559,15.4245,193.215,-75.129,-40.5145,-60.2316,-13.2066,7.11462,-6.16832,6.51355,98.7126,98.7126,98.7126,98.7126,-1.15683,2.11984,12.9371,1.76884,5.50593,-13.5161,76.1738,-2.96542,1.88899,0.57005,13.4874,0.290171
-0.0117543,-0.0403622,0.195755,0.217601,94.9805,-101.602,18.028,-18.2869,255.296,223.373,-93.5549,-102.756,-147.532,52.2963,75.3935,-30.0,-24.0,-30.0,-189.616,2.27881,198.887,-99.2374,-32.7287,-57.1454,-11.2471,7.08862,-8.34414,4.96554,94.9805,94.9805,94.9805,94.9805,-1.25525,2.04383,12.2649,1.5405,4.4212,-12.5128,76.0025,-2.6115,1.93655,0.535679,13.0041,-0.136971
-0.0129808,-0.0414668,0.196923,0.218264,95.2574,-100.022,16.4659,-18.3356,-388.191,167.794,785.199,-427.406,-119.692,2.70836,53.3747,30.0,-24.0,-30.0,-180.368,-4.12895,168.071,-80.0149,-29.554,-54.5233,-8.16338,6.29941,-2.55494,4.88593,95.2574,95.2574,95.2574,95.2574,0.428271,1.61051,11.0856,1.22693,6.41764,-8.81364,75.79,-1.35983,2.14116,-0.198924,12.3639,-0.126556
-0.014151,-0.0424695,0.19843,0.219061,-56.0967,93.9813,-30.1071,35.0874,-686.624,122.7,1041.56,-461.375,-94.9967,-44.0591,35.2903,30.0,-24.0,-30.0,-251.811,-6.87888,303.507,-143.492,-26.4089,-54.8348,-5.90277,20.0275,3.02667,4.83276,-56.0967,-56.0967,-56.0967,-56.0967,-1.2891,1.02782,12.0211,0.404882,6.28635,-3.17639,75.4236,0.291915,2.04686,-1.30682,12.4545,-0.48853
-0.0152285,-0.0433282,0.200067,0.219925,-19.4749,65.9918,-32.0278,37.6363,-73.7839,45.3534,256.501,-142.297,-63.6623,84.0,-10.5829,-30.0,24.0,-6.78897,323.989,-19.894,-368.567,104.847,-14.3891,62.837,-3.08284,-30.0,24.0,5.22194,-19.4749,-19.4749,-19.4749,-19.4749,-1.78283,0.76955,12.2729,-0.0356705,8.40653,0.556028,76.447,0.486926,1.48677,-2.18432,12.812,-0.329586
-0.0162786,-0.0440463,0.201379,0.220908,-23.4163,71.7115,-33.0083,39.6553,-922.511,46.4529,1219.86,-442.721,-51.9626,-84.0,5.71068,30.0,-24.0,-30.0,322.846,-19.3961,-355.004,98.0107,-15.084,64.3551,-2.93017,-30.0,24.0,4.3218,-23.4163,-23.4163,-23.4163,-23.4163,-2.02508,0.61446,11.8714,-0.732655,10.9831,3.32506,76.0971,0.694493,1.08836,-2.77089,13.1361,-0.250738
-0.0172295,-0.0446751,0.202277,0.221952,-31.7597,78.203,-30.9995,39.3388,-57.6555,22.307,235.327,-115.164,-50.5678,84.0,-6.18093,-30.0,24.0,-12.0944,334.033,-19.1754,-377.211,125.402,-16.8469,63.9143,-2.22379,-30.0,24.0,3.83973,-31.7597,-31.7597,-31.7597,-31.7597,4.67784,1.64667,5.48876,-3.36688,21.1032,5.27823,71.7507,0.684436,0.726629,-3.17391,12.6813,0.23694
-0.0181537,-0.0452491,0.202933,0.222942,-49.2662,82.1972,-14.6291,25.6362,-403.522,14.9595,742.963,-323.877,-48.2401,23.0709,-5.05829,30.0,-8.38551,-11.7172,281.82,-20.0004,-316.435,129.503,-17.7964,56.8314,-1.12818,-24.1476,24.0,4.76694,-49.2662,-49.2662,-49.2662,-49.2662,-2.89057,0.260601,10.9486,-0.577341,87.2169,5.04183,19.5761,17.6324,10.4865,-3.20182,3.48435,3.54884
-0.0191239,-0.0457787,0.202927,0.223662,-31.5609,70.7637,-28.849,40.0,-87.478,23.9422,259.776,-70.6191,-54.7883,84.0,-5.38288,-30.0,24.0,-11.5918,338.547,-18.6349,-361.603,138.782,-16.9647,63.2255,-0.633033,-30.0,24.0,4.78171,-31.5609,-31.5609,-31.5609,-31.5609,12.5383,2.35428,0.14965,-4.21942,13.8871,6.67565,72.6641,0.469806,0.0771324,-3.11863,12.3642,-0.104371
-0.0200983,-0.0462929,0.202776,0.224011,-55.0212,84.2755,-13.1749,29.0132,-465.543,32.3696,889.007,-394.982,-60.5646,13.657,-6.85011,30.0,-24.0,-10.3634,318.583,-17.989,-334.93,133.05,-14.7947,59.8778,-1.63714,-30.0,24.0,4.43472,-55.0212,-55.0212,-55.0212,-55.0212,-2.4769,0.336529,12.2331,-0.64136,94.1007,4.93185,9.19844,24.6388,14.2172,-3.3078,1.05341,4.14046
-0.0210304,-0.0468273,0.202578,0.224036,-30.025,69.4278,-29.9944,40.0,-88.1448,41.6724,300.676,-96.1466,-66.1384,84.0,-8.08466,-30.0,24.0,-9.71017,319.104,-17.7775,-308.596,106.861,-14.9769,61.7149,-2.2365,-30.0,24.0,3.18272,-30.025,-30.025,-30.025,-30.025,-1.9443,0.699602,12.1604,-0.465282,10.7178,4.27221,77.4964,0.86032,0.516798,-2.81136,12.7656,0.0260287
-0.0219346,-0.0474079,0.202512,0.223831,-92.4033,106.764,-13.2397,20.2185,-469.008,65.9747,590.716,-158.234,-72.3305,-84.0,17.0779,30.0,-24.0,-30.0,220.91,-8.0808,-362.512,194.493,-20.462,18.5067,-4.39294,-30.0,20.0594,2.52787,-92.4033,-92.4033,-92.4033,-92.4033,10.0752,2.07536,-0.0183333,-0.926647,12.3076,3.61708,75.4711,0.668571,0.458431,-2.64047,12.9311,0.103444
-0.0227686,-0.048015,0.202214,0.223522,-50.5372,94.8825,-20.2013,36.7612,-240.573,37.827,526.615,-251.107,-62.4814,23.4376,-8.16192,-7.35496,-24.0,-4.82119,280.546,-14.637,-398.405,186.025,-13.3737,45.1379,-3.17416,-30.0,24.0,2.42071,-50.5372,-50.5372,-50.5372,-50.5372,2.87002,0.792986,9.20631,-0.224184,71.7867,1.23246,16.5744,21.9293,12.9721,-2.28127,1.6437,2.5371
-0.0235778,-0.0486292,0.202748,0.223289,-68.9845,94.2739,-17.0391,19.9397,-516.418,76.9481,638.045,-194.562,-76.4432,-84.0,21.7677,30.0,-24.0,-30.0,-296.823,-8.14473,385.776,-165.771,-15.717,-47.5393,-5.57818,30.0,-24.0,2.22057,-68.9845,-68.9845,-68.9845,-68.9845,-2.5723,1.74027,-9.03377,1.76222,18.0265,2.22579,64.8351,6.32889,3.83105,-2.4828,10.6654,0.202962
-0.0242669,-0.0491924,0.203454,0.223329,89.5653,-84.2769,11.5828,-15.1069,-906.01,84.0914,1224.81,-431.116,-74.7217,-84.0,23.4877,30.0,-24.0,-30.0,-239.205,-10.0914,361.648,-188.506,-12.8393,-48.9718,-6.24466,21.6779,-11.7617,0.694352,89.5653,89.5653,89.5653,89.5653,-1.84013,2.25016,-9.97646,0.707509,-12.4311,13.7139,-69.4006,-0.952875,-3.27998,-0.170971,-11.241,-0.83887
-0.0248798,-0.049659,0.204685,0.223711,85.8542,-81.6372,11.2093,-16.9162,-885.145,83.9669,1199.17,-419.187,-74.3582,-84.0,23.9017,30.0,-24.0,-30.0,-283.073,-11.7038,414.209,-200.952,-11.6329,-50.4336,-6.63736,30.0,-13.0568,0.108574,85.8542,85.8542,85.8542,85.8542,-2.48774,2.32323,-11.2704,0.751783,-7.50791,11.1443,-68.7045,-1.85103,-3.06899,0.0804424,-12.0031,0.157133
-0.02548,-0.0500134,0.205693,0.224474,83.021,-83.2717,12.7028,-19.2035,-903.197,83.1772,1228.94,-422.811,-74.2338,-84.0,23.5907,30.0,-24.0,-30.0,-296.58,-13.3994,431.043,-206.702,-10.205,-52.522,-6.21407,30.0,-24.0,-0.234666,83.021,83.021,83.021,83.021,-2.40038,1.98875,-11.2412,1.18934,-3.81841,10.5503,-73.728,-1.95782,-3.02242,0.356825,-12.2798,0.127237
-0.0260676,-0.0502782,0.206279,0.225508,79.0739,-84.8288,13.4332,-19.6977,-894.859,87.6568,1053.42,-250.762,-76.3376,-84.0,24.9822,30.0,11.2742,-30.0,-290.175,-12.7813,408.245,-189.105,-8.61734,-53.7589,-5.57702,30.0,-24.0,-0.436269,79.0739,79.0739,79.0739,79.0739,-2.19183,1.95942,-12.0183,0.248693,-3.28588,10.0166,-73.5592,-2.52713,-3.25408,0.528037,-12.2,0.0362848
-0.0266141,-0.0505279,0.206817,0.226717,75.4412,-85.4853,15.6752,-21.0504,-890.661,95.2083,982.27,-179.707,-78.6672,-84.0,27.4766,30.0,24.0,-30.0,-288.613,-12.796,377.804,-155.422,-7.11431,-55.886,-5.22696,30.0,-14.9156,-0.413239,75.4412,75.4412,75.4412,75.4412,-1.3992,-0.118357,11.8287,-0.677544,-1.99388,9.07592,-72.6486,-2.95934,-3.30127,0.604038,-12.6606,0.308196
-0.0271216,-0.0507307,0.207331,0.227625,75.1998,-87.7645,17.5249,-21.6151,-890.982,100.095,976.926,-175.081,-79.4963,-84.0,28.7799,30.0,24.0,-30.0,-297.469,-12.9942,375.825,-146.757,-5.51651,-57.4151,-4.57596,30.0,-15.708,-0.0826826,75.1998,75.1998,75.1998,75.1998,-1.13944,-0.221379,12.0219,-0.474258,-4.34244,7.62027,-71.5283,-2.76325,-2.94685,0.844158,-12.7661,0.254413
-0.0275941,-0.0509804,0.207645,0.228418,77.8559,-91.0289,18.576,-21.503,-890.013,103.276,971.456,-175.287,-79.3837,-84.0,29.1874,30.0,24.0,-30.0,-296.839,-13.4229,373.208,-135.582,-2.63762,-53.2433,-3.70666,30.0,-7.60463,0.815903,77.8559,77.8559,77.8559,77.8559,-1.5361,-0.073355,10.9191,-1.11185,14.2858,-4.73088,74.1586,-0.830371,0.687603,-1.35066,12.5954,0.485487
-0.0280091,-0.051256,0.207953,0.228963,80.9354,-93.172,18.6162,-20.4878,-880.05,104.544,944.257,-158.499,-77.9915,-84.0,28.8243,30.0,24.0,-30.0,-296.896,-10.8001,381.959,-135.647,-1.23904,-52.1233,-2.91928,30.0,-6.11679,1.59406,80.9354,80.9354,80.9354,80.9354,-1.06675,-0.104944,10.8039,-1.40167,13.1921,-5.62151,73.7959,-1.23958,0.653874,-1.15348,12.1373,0.636828
-0.0282925,-0.051601,0.208005,0.229317,-48.3996,54.5284,-7.96737,11.2536,289.581,-0.987757,-372.344,173.939,-0.202403,52.7389,2.37089,-30.0,24.0,1.63319,11.7401,24.2489,44.0838,-39.5595,-22.9094,-9.73481,-11.8182,-5.69269,24.0,5.92491,-48.3996,-48.3996,-48.3996,-48.3996,-7.97133,0.105431,5.33302,0.506196,-26.5944,-2.54779,37.9083,-14.162,-7.51547,0.713013,5.8054,-0.837746
-0.0284558,-0.0517964,0.208069,0.229336,-92.3272,111.491,-15.0829,19.9045,283.74,-5.54825,-357.296,176.382,5.88134,53.2006,1.33095,-30.0,24.0,0.403403,-315.253,24.1118,460.297,-200.667,-20.639,-66.1665,-11.9854,30.0,10.705,6.16921,-92.3272,-92.3272,-92.3272,-92.3272,-1.13428,-0.412837,13.6005,-0.289306,12.0241,-9.59214,72.5432,-1.20837,1.08026,-0.360027,13.1559,0.512143
-0.0285279,-0.0519037,0.207642,0.229211,-68.2758,91.5337,-14.2168,17.8929,277.732,-2.99224,-310.113,143.072,5.78897,52.8347,0.333581,-30.0,22.0273,-0.809201,-229.157,17.9109,325.496,-150.052,-10.094,-66.6511,-8.92683,14.4304,1.3774,5.73877,-68.2758,-68.2758,-68.2758,-68.2758,-1.60614,-1.00661,12.8346,0.213815,8.59433,-9.79114,68.2089,0.564724,2.04217,-0.314953,11.3992,0.408739
-0.0285044,-0.0519181,0.207546,0.229127,-1.06502,24.2317,-2.25248,2.09186,214.998,0.179012,-241.535,100.365,5.82368,30.3781,-0.427649,-30.0,0.114848,-1.7144,213.017,19.5968,-161.973,-10.3465,-5.68643,17.8856,-8.78714,-30.0,-7.62079,5.57116,-1.06502,-1.06502,-1.06502,-1.06502,7.8271,-0.638532,2.68582,-0.227849,37.4094,-9.29976,1.04212,16.426,10.69,0.251415,0.999536,0.772176
-0.0284169,-0.0518577,0.207532,0.229179,-81.4331,112.51,-17.9779,17.3176,-215.062,-0.12181,281.614,-123.916,7.63139,-44.0112,-1.54705,13.9383,-24.0,-2.26907,309.874,14.6677,-330.626,75.5892,-3.06403,50.8226,-6.74837,-30.0,24.0,4.21505,-81.4331,-81.4331,-81.4331,-81.4331,0.380589,-0.537178,11.417,-0.475906,6.35839,-12.3947,68.9059,-1.39709,1.51664,0.257988,11.2693,-0.0810421
-0.0283392,-0.0517326,0.208994,0.22957,-0.379883,25.3023,-5.70942,2.0762,-282.195,1.05554,364.044,-157.419,3.83296,-53.4492,-2.76434,30.0,-24.0,-4.31859,244.512,16.7333,-363.073,104.453,-5.53193,15.9276,-7.19771,-30.0,-10.9893,4.59639,-0.379883,-0.379883,-0.379883,-0.379883,14.7856,0.564761,-1.21816,-1.73519,85.3339,-15.3494,6.76469,20.1455,14.7171,0.196096,0.388079,3.67963
-0.0282979,-0.0515927,0.210137,0.230325,-5.76207,27.803,-7.16486,2.56495,296.018,1.50602,-390.712,142.566,4.38461,53.1176,-2.62447,-30.0,23.6492,-4.20487,371.682,16.4066,-461.819,148.136,-2.30972,55.6488,-5.35125,-30.0,24.0,5.41441,-5.76207,-5.76207,-5.76207,-5.76207,16.8522,0.540247,-0.308059,-3.47567,84.4555,-16.3809,6.58958,21.4896,15.5619,0.142852,1.86321,3.99865
-0.0282149,-0.0514524,0.211376,0.231355,-16.8949,34.0676,-6.58305,2.36588,294.915,3.4968,-381.955,134.73,5.27119,53.3166,-2.72025,-30.0,20.9925,-3.91761,398.733,20.843,-469.389,139.87,-2.44804,60.4795,-5.93223,-30.0,24.0,6.799,-16.8949,-16.8949,-16.8949,-16.8949,13.1673,-0.200753,3.15641,-3.162,79.4428,-18.7309,10.1339,20.2972,15.2358,0.568057,2.63046,3.83874
-0.0281166,-0.0513133,0.212392,0.232456,-89.5561,107.943,-17.5066,15.5974,297.176,4.43929,-391.626,143.944,6.46851,51.633,-3.15334,-30.0,19.6203,-4.68404,402.507,26.356,-499.021,167.429,-4.58794,56.7736,-7.52061,-30.0,24.0,7.91314,-89.5561,-89.5561,-89.5561,-89.5561,5.94176,-0.917598,8.84222,-2.24111,9.44802,-21.5785,69.8745,1.15258,4.85223,1.173,11.0798,1.68971
-0.0280148,-0.0511782,0.213285,0.233498,-88.8297,102.797,-15.511,16.0807,-210.031,3.56886,341.962,-175.641,7.40107,-28.6392,-3.8836,30.0,-16.4644,-5.31559,404.692,30.3031,-526.087,203.865,-5.74008,59.2312,-7.72733,-30.0,24.0,8.95794,-88.8297,-88.8297,-88.8297,-88.8297,7.02665,-1.48768,9.24851,-1.51863,6.87013,-24.005,71.1809,1.31741,5.26632,1.59323,11.316,1.5491
-0.0278623,-0.051028,0.213789,0.234432,-84.4978,96.2599,-13.4613,16.6127,-226.964,4.37839,365.72,-181.636,8.44086,-31.0276,-3.99823,30.0,-20.1962,-5.38958,365.02,33.5666,-577.227,279.264,-3.05166,40.5005,-7.63176,-30.0,15.2924,9.70055,-84.4978,-84.4978,-84.4978,-84.4978,7.969,-1.88941,7.71474,-1.47554,6.20701,-26.0301,72.1769,0.865485,5.47262,2.05474,10.2804,1.43464
-0.0276203,-0.0508726,0.213774,0.235019,-70.8805,78.5787,-4.35373,8.62055,-223.532,6.41561,375.32,-190.45,9.95302,-30.702,-4.18963,30.0,-21.0521,-5.89804,23.2234,59.6271,-97.8832,38.9281,-22.2361,-84.0,-17.0321,30.0,-24.0,13.1057,-70.8805,-70.8805,-70.8805,-70.8805,9.71153,-3.4839,-1.18557,0.975798,11.0993,-26.5148,32.6326,3.11284,6.52858,3.54901,7.20055,0.612317
-0.0272835,-0.0506682,0.213944,0.23542,-12.432,20.6969,4.06935,-1.02434,-217.559,7.54024,186.008,-33.4673,11.9886,-46.3354,-3.49417,30.0,-24.0,-5.91147,37.7334,64.9158,-159.248,69.7215,-21.034,-84.0,-17.1872,30.0,-24.0,13.1765,-12.432,-12.432,-12.432,-12.432,12.4006,-3.20517,1.45613,0.269915,44.8813,-28.8189,-3.56342,17.2248,14.6421,3.36981,-0.131162,3.11189
-0.0268199,-0.0503656,0.213313,0.235664,0.678063,17.1878,1.16769,2.60725,307.341,12.6304,-387.484,137.556,13.0318,49.1259,-4.37037,-30.0,24.0,-7.62697,230.138,39.6652,-414.182,182.593,4.93258,-7.58569,-10.8723,-28.3469,-24.0,10.9321,0.678063,0.678063,0.678063,0.678063,10.254,-2.54981,2.53928,0.732673,54.5189,-32.5637,17.0541,7.99817,10.2058,3.79084,4.00676,2.57456
-0.0262822,-0.0499486,0.213029,0.23585,77.5474,-91.2459,13.2056,-16.1335,204.207,13.0595,-218.879,45.5137,13.5116,46.3807,-6.02754,-9.9497,0.771733,-10.2296,56.3978,40.7137,-180.871,91.1304,4.00224,-23.5969,-12.7869,2.21099,-24.0,10.1866,77.5474,77.5474,77.5474,77.5474,5.59627,-1.65554,4.2223,0.866912,-27.6146,-24.9588,-43.0758,-11.7529,-3.56478,6.07643,-5.67947,0.0136321
-0.0257015,-0.0494442,0.213333,0.236067,-28.2567,54.6262,-3.31323,6.04748,230.795,12.2178,-348.486,142.978,12.577,37.7164,-6.77586,-15.7764,23.2764,-11.1582,230.597,78.7231,-556.082,295.993,-32.3641,-47.8637,-23.9719,-30.0,6.83944,15.5553,-28.2567,-28.2567,-28.2567,-28.2567,9.17158,-0.991173,-6.94659,-0.964247,-52.8844,-24.4937,-27.2411,-17.822,-6.60913,6.07565,-5.28589,0.668938
-0.0252318,-0.0489047,0.213917,0.236334,29.4316,-38.5545,3.4939,-7.97377,270.237,8.484,-386.708,152.975,16.1734,34.229,-6.12458,-21.7202,24.0,-8.68915,6.12928,45.7804,-82.1189,33.4251,1.78011,-34.5402,-13.3315,12.5517,-24.0,11.3704,29.4316,29.4316,29.4316,29.4316,10.7617,-0.88875,0.992024,-1.50157,-80.0441,-28.4131,-10.6816,-23.7146,-9.33046,7.1917,-3.07673,-1.05099
-0.0247505,-0.0483779,0.214472,0.236648,-6.01091,26.3025,-0.601027,-0.603692,-226.67,9.88493,320.046,-153.808,16.1821,-42.2241,-6.91726,30.0,-24.0,-9.93152,283.574,65.8625,-489.854,191.715,-13.4479,-40.0457,-18.732,-30.0,-19.5451,12.3797,-6.01091,-6.01091,-6.01091,-6.01091,-2.54855,-2.9292,2.67019,1.50929,-80.1001,-25.6508,-2.43325,-20.997,-8.37092,6.40806,-1.2422,-1.75477
-0.0240835,-0.0478245,0.215042,0.236969,-67.133,100.41,-11.2435,10.5741,331.838,12.2185,-455.781,171.713,15.7359,47.0324,-6.08564,-30.0,24.0,-8.63196,68.4249,44.4488,-165.462,20.3281,6.89044,-84.0,-13.3538,30.0,-24.0,8.01241,-67.133,-67.133,-67.133,-67.133,1.54924,-0.785813,-8.06905,0.83781,-16.9265,-24.8596,-56.1697,4.27284,4.98254,5.7146,-10.0128,0.881598
-0.0233599,-0.0472152,0.216447,0.23733,15.7853,-27.3655,0.439245,-6.32115,-265.058,10.4782,314.076,-131.32,14.7147,-53.3597,-6.29904,30.0,-24.0,-8.23519,-22.7052,20.2542,-67.4411,-0.616426,21.3145,-84.0,-6.04975,30.0,-24.0,5.06912,15.7853,15.7853,15.7853,15.7853,-4.72889,-2.1433,-0.413384,1.49579,-87.6679,-17.569,-2.43713,-20.298,-9.24174,4.9602,-1.07671,-2.11553
-0.022523,-0.0465648,0.216961,0.237646,-80.4138,111.514,-14.6648,17.1381,285.205,13.2501,-387.156,150.118,13.1248,50.8394,-4.28006,-23.1349,24.0,-7.40937,-271.321,-29.8319,148.772,-0.759969,52.8541,-84.0,2.24071,30.0,-24.0,5.9863,-80.4138,-80.4138,-80.4138,-80.4138,2.35802,-3.02985,8.68955,0.972937,15.8533,-16.2685,70.2779,-3.95504,2.21399,0.350896,10.8595,1.07594
-0.0216307,-0.045888,0.217286,0.237881,-86.3042,116.435,-16.3778,19.9199,-286.681,11.634,362.483,-143.908,8.4168,-51.8949,-4.11546,30.0,-24.0,-5.94584,374.998,-54.0578,-461.371,179.52,70.5714,72.3849,11.4211,-30.0,24.0,-1.84671,-86.3042,-86.3042,-86.3042,-86.3042,-0.588856,-3.41826,14.6807,-0.0547017,16.5805,3.51416,76.7183,1.43666,1.84949,-3.52561,13.6152,-0.416525
-0.0202298,-0.0451266,0.217953,0.23802,-86.9467,112.378,-15.6843,19.9705,-287.986,13.6856,374.294,-151.645,3.73791,-53.0474,-2.61927,30.0,-23.5744,-4.17288,324.827,-77.0845,-363.022,126.061,83.1699,58.5253,16.5669,-30.0,24.0,-3.20318,-86.9467,-86.9467,-86.9467,-86.9467,-3.12152,-3.01345,12.865,-1.08372,17.0997,20.17,75.3026,4.06366,0.356701,-6.43505,13.3376,-1.31487
-0.0189539,-0.0442802,0.21817,0.238103,-89.226,112.036,-15.3714,20.6317,-294.489,15.1059,376.479,-139.257,0.625663,-52.5798,-1.03736,30.0,-24.0,-2.56488,317.364,-72.9186,-356.581,130.119,80.9618,58.2272,17.3706,-30.0,24.0,-0.847787,-89.226,-89.226,-89.226,-89.226,-3.52944,-3.87249,13.95,-0.291829,17.0689,23.4881,73.9342,4.95485,-0.0707145,-7.08795,13.9935,-1.78414
-0.0178228,-0.0434125,0.218173,0.238132,-89.9074,111.352,-15.2177,21.3947,-296.71,16.3997,392.861,-147.85,2.57671,-52.2543,-0.532362,30.0,-24.0,-1.86842,316.906,-64.4514,-379.552,157.076,77.5735,57.969,16.4429,-30.0,24.0,-0.478227,-89.9074,-89.9074,-89.9074,-89.9074,-3.23377,-3.99678,14.0291,-0.190221,14.3838,19.5575,74.5829,4.94396,0.418348,-6.44841,13.9206,-1.78093
