com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0218043,-0.0467434,0.00741818,0.026099,68.1537,-84.6906,17.3361,-16.905,-256.415,0.903062,695.852,-355.543,-39.7876,53.6867,1.40383,14.6392,12.3727,-2.90556,-263.524,-9.37928,282.402,-78.5989,-19.0653,-58.1998,-1.03568,30.0,-24.0,-0.195455,68.1537,68.1537,68.1537,68.1537,-7.47251,2.00394,10.1923,-1.84598,-113.814,65.7866,9.52186,-39.6542,8.8487,40.3437,11.8766,-0.097204
-0.0226066,-0.047236,0.00708526,0.0259808,-5.65898,-8.35536,5.81086,-4.4954,-84.521,7.02054,340.21,-160.548,-43.8777,50.9007,0.452076,-15.8577,24.0,-1.01229,337.822,-15.2353,-428.064,189.806,-13.8927,54.8682,-1.75182,-30.0,24.0,1.37883,-5.65898,-5.65898,-5.65898,-5.65898,-1.80491,2.84313,4.85891,-2.79228,-106.691,58.0941,13.5418,-34.3947,7.15487,33.0993,11.7732,-0.231268
-0.0232966,-0.0477671,0.00675757,0.0256597,-91.5551,104.784,-11.8306,17.458,-206.401,7.57673,469.117,-205.81,-40.9831,4.38758,-0.355631,16.6254,-6.12761,1.45299,-284.673,-14.5176,324.845,-88.8594,-19.1278,-57.7324,-2.73844,30.0,-24.0,0.0785691,-91.5551,-91.5551,-91.5551,-91.5551,3.80167,2.86127,0.724686,-2.22131,-107.467,44.0361,11.9853,-8.59634,20.2485,27.0498,0.217092,3.48354
-0.0241549,-0.0483222,0.00636549,0.0252029,-7.3053,18.5101,1.94961,2.8007,3.93861,12.0102,196.535,-90.3674,-39.582,44.1853,-0.518354,-30.0,24.0,2.36281,330.697,-15.834,-397.547,178.814,-12.1442,54.9678,-0.538096,-30.0,24.0,2.95311,-7.3053,-7.3053,-7.3053,-7.3053,-4.79702,1.9332,6.78415,-0.920721,-88.5241,42.2374,22.9581,-25.8278,3.82882,21.6853,12.282,-0.353771
-0.0248239,-0.0488591,0.00570178,0.0247012,-7.23766,20.9325,-1.32201,5.28843,51.0582,14.9095,-2.05171,16.5032,-38.1018,-1.69502,-0.801625,-30.0,-11.6301,1.62259,323.652,-13.7076,-388.386,176.7,-9.95821,55.6888,0.00929062,-30.0,20.9188,3.73271,-7.23766,-7.23766,-7.23766,-7.23766,5.02091,2.21839,-1.61768,-1.36182,-87.6475,38.9089,25.0554,-0.293186,16.5084,16.2354,0.716587,3.40441
-0.0254083,-0.0493319,0.00549357,0.0242232,-7.30155,24.2229,-3.81268,5.91258,34.4805,14.4142,33.7092,-19.1252,-33.7981,-8.72431,-3.7049,-30.0,-14.6738,2.36923,310.856,-12.8295,-359.137,152.641,-8.17654,55.5585,-0.0643578,-30.0,22.1338,3.96522,-7.30155,-7.30155,-7.30155,-7.30155,-6.89506,1.3704,-0.301413,1.20853,-72.933,23.049,30.4708,2.41428,14.6288,12.0465,1.6989,3.07475
-0.02591,-0.0497454,0.00557417,0.0239048,40.0664,-32.3425,6.54657,-9.60463,87.3876,14.1612,-71.0844,25.3214,-29.6776,-1.67403,-4.86786,-30.0,-6.53528,2.87739,269.586,-11.5311,-323.398,129.304,-6.52326,49.6542,0.0255044,-30.0,20.7269,4.37668,40.0664,40.0664,40.0664,40.0664,-1.17222,1.10497,0.144508,0.792906,-64.1052,17.0083,36.0558,5.78391,13.2302,7.98592,1.73326,2.85871
-0.0263073,-0.0499919,0.00629565,0.023909,88.4404,-92.6234,12.3999,-17.9631,203.527,10.2522,-315.794,159.423,-23.5998,19.4365,-5.63509,-30.0,23.5106,3.07382,-86.5702,-8.65232,129.644,-82.099,-6.27527,-13.6373,0.0551087,1.914,-20.2917,4.20294,88.4404,88.4404,88.4404,88.4404,-0.128595,0.792981,2.86299,0.463038,-136.201,23.4025,-27.9031,-10.3004,-0.556934,6.00642,-11.7608,-0.385287
-0.0265535,-0.0501936,0.0072064,0.0243057,85.3161,-93.3476,11.5095,-17.529,277.584,11.8083,-374.682,166.895,-21.222,32.1138,-6.82167,-30.0,24.0,3.28186,-303.125,-5.70076,374.811,-147.519,-5.86011,-55.0102,0.703483,30.0,-12.5887,2.97338,85.3161,85.3161,85.3161,85.3161,-1.68824,0.727692,10.1631,-1.62158,-131.253,18.4448,-29.2814,-8.28434,-1.70079,1.97883,-12.7782,-0.952839
-0.0267843,-0.0503036,0.00770003,0.0248704,81.069,-93.9414,13.1042,-18.7692,245.098,13.4085,-371.581,183.356,-20.8954,16.0305,-7.95662,-30.0,24.0,3.61216,-310.379,-5.22979,390.698,-157.6,-3.93118,-55.5796,0.577166,30.0,-14.0425,2.17859,81.069,81.069,81.069,81.069,1.71365,0.613505,8.69928,-1.36476,-105.136,14.7573,-30.3972,-3.28268,-1.8504,-2.56678,-12.4617,-1.27266
-0.0269912,-0.0504181,0.00814735,0.0257138,-1.56409,-11.9423,0.530736,-4.50214,-97.9992,12.4099,61.8708,28.0536,-18.6134,-34.7491,-7.99177,6.24855,0.17197,4.28356,-321.238,-5.90959,413.111,-166.533,-1.88162,-57.4314,0.371705,30.0,-15.8775,1.33808,-1.56409,-1.56409,-1.56409,-1.56409,1.1995,0.465103,10.1906,-1.64315,-65.5035,10.447,-40.4689,1.73482,-2.09474,-6.65915,-12.5332,-1.32971
-0.0271882,-0.0505372,0.00847933,0.0265043,-1.28319,-13.8599,1.66964,-4.44146,-118.127,32.5862,157.953,-39.8299,-33.0269,-5.22337,-10.2316,14.5749,-18.8949,4.97679,-339.261,-5.27267,404.446,-144.065,3.24702,-62.0417,-0.391796,30.0,-16.8518,0.980418,-1.28319,-1.28319,-1.28319,-1.28319,13.0105,0.913147,2.24425,-2.49654,-68.0211,-6.24084,-12.2744,-13.8666,-15.1165,-10.6298,-1.17961,-5.41271
-0.027349,-0.0506815,0.00861206,0.0271905,-2.86447,-11.9895,1.35739,-2.85446,-302.18,45.7093,270.688,-23.4487,-30.0473,-57.8207,-7.02541,30.0,-1.24249,5.5351,-329.805,-2.96305,399.421,-148.242,3.47273,-58.2079,-2.77928,30.0,-17.0588,3.00817,-2.86447,-2.86447,-2.86447,-2.86447,14.7608,0.997699,-1.73569,-3.14117,-87.5567,5.51513,-7.50883,-23.8169,-15.1416,1.66351,-1.49376,-3.92932
-0.0274937,-0.0508181,0.00872667,0.0276618,-11.8524,16.566,0.133177,2.64159,-291.633,3.08692,389.52,-159.487,2.84913,-40.4364,-3.27891,30.0,-24.0,3.17872,330.439,-1.18461,-380.654,134.007,8.56094,60.9633,-1.91365,-30.0,24.0,1.00469,-11.8524,-11.8524,-11.8524,-11.8524,-12.519,-1.23479,0.6281,3.15872,-7.89102,-11.4493,-15.7007,-3.04045,-14.3867,-19.498,-0.909959,-5.86515
-0.0275774,-0.0509386,0.00874912,0.0278898,81.1663,-98.3661,16.0073,-16.8059,-249.498,1.20445,58.7664,101.186,8.50235,-53.8071,-3.59763,30.0,-24.0,2.81998,-312.405,-2.65106,401.379,-159.964,10.4267,-56.0472,-3.45236,30.0,-10.4336,1.31068,81.1663,81.1663,81.1663,81.1663,-0.0572494,-1.25596,10.3467,0.981743,122.609,-51.4655,-5.45656,49.6006,15.5167,-27.7468,1.71829,2.13589
-0.0275201,-0.0509921,0.00896223,0.0279521,1.37941,-11.8919,-4.82765,6.2823,155.477,4.94882,-394.896,251.74,10.5794,20.801,-1.31682,-5.0505,8.45426,1.10592,-203.102,-0.161581,337.215,-152.383,13.3602,-12.5265,-3.17414,30.0,-8.84982,-0.0736453,1.37941,1.37941,1.37941,1.37941,3.08714,-0.28009,-3.17522,-0.156803,96.404,-24.3241,-47.5333,29.4495,-1.7044,-30.9468,-12.2859,-2.10265
-0.0273747,-0.0509712,0.00864548,0.0278699,36.1792,-51.4037,8.98911,-9.23078,63.0349,9.29589,-461.873,367.335,10.4329,-30.8332,-2.47846,20.756,20.7514,2.3652,-327.406,0.519383,404.21,-143.861,16.2179,-53.2791,-3.67009,30.0,-17.6859,-0.798235,36.1792,36.1792,36.1792,36.1792,4.94588,-1.16109,5.1079,0.0790691,22.388,-54.949,52.8077,14.9356,-15.8361,-38.6707,0.00663335,-4.84929
-0.0272357,-0.0508719,0.00840804,0.0276888,86.0347,-103.426,12.1666,-12.7446,141.823,38.0437,-516.672,343.753,-6.85261,-84.0,-16.8432,30.0,16.6082,9.82238,-364.174,-0.574583,463.879,-158.156,17.846,-46.9869,-6.9519,30.0,-12.599,4.3397,86.0347,86.0347,86.0347,86.0347,7.34186,-3.4339,3.48291,3.05813,-81.2275,-6.44845,-11.6341,-23.9611,-13.153,3.37888,-3.55323,-2.00689
-0.027234,-0.050709,0.00806925,0.0274524,52.2401,-64.9247,7.80741,-9.05491,0.421721,8.09903,-386.844,326.66,19.9487,-40.2505,-3.51761,30.0,-24.0,3.49717,-349.387,0.539421,411.045,-131.792,23.2469,-52.0546,-4.99149,30.0,-24.0,-1.91816,52.2401,52.2401,52.2401,52.2401,6.42616,-1.73504,7.93231,0.811674,151.385,-50.577,-2.96244,53.3358,-5.96865,-56.1662,-11.3324,-2.72445
-0.0269552,-0.0505498,0.00761287,0.0272083,5.86133,-9.00545,-0.699866,-1.51843,179.326,10.7519,-467.587,258.0,20.1053,-9.99848,-6.21288,0.569182,-24.0,2.93051,-299.241,-1.40158,334.463,-124.537,26.1197,-49.4247,-6.21092,18.3912,-24.0,-3.31666,5.86133,5.86133,5.86133,5.86133,11.1113,-0.988028,3.96943,0.118639,159.126,-57.4727,-0.918496,50.2806,-14.0693,-64.9582,-5.62192,-5.08504
-0.0267757,-0.05038,0.0074775,0.0269904,-59.3813,84.5293,-12.9196,13.8674,487.814,30.6825,-1226.0,675.512,3.28408,-76.4733,-11.6004,-30.0,24.0,8.57994,285.337,-1.54898,-318.646,67.1131,28.6802,47.6994,-7.36115,-30.0,2.42301,0.75715,-59.3813,-59.3813,-59.3813,-59.3813,8.48481,-2.10012,-3.78783,2.43302,137.287,-83.105,14.4222,95.5616,8.64844,-76.5,2.34005,-0.0588822
-0.0267914,-0.0502111,0.00789395,0.0268861,-48.0365,72.8244,-10.5579,10.2404,504.446,34.7286,-1252.17,667.891,6.3733,-73.3024,-16.475,-30.0,24.0,12.9154,227.653,3.42592,-330.195,124.241,30.1222,42.1281,-7.29161,-30.0,13.9645,1.65942,-48.0365,-48.0365,-48.0365,-48.0365,7.93068,-3.34258,-4.98772,2.79948,162.386,-107.804,-8.85799,75.4949,-7.70122,-82.858,-11.0111,-4.55887
-0.0266168,-0.0500675,0.00873794,0.0270959,-57.5556,81.6618,-11.386,11.878,123.952,22.5156,-308.592,138.318,26.66,8.18596,-8.08411,19.7153,-13.7961,7.12533,-358.307,3.99193,-379.297,142.979,35.4197,-57.2728,-7.86347,-30.0,24.0,0.506461,-57.5556,-57.5556,-57.5556,-57.5556,-0.765557,-1.51828,-3.20492,1.32267,77.6747,-126.62,90.3206,35.7437,-24.8014,-84.0,4.34764,-7.04436
-0.0261603,-0.0498428,0.00947921,0.0275991,17.929,-37.6849,5.35658,-11.5738,293.755,39.301,-885.043,521.808,14.5581,-67.1937,-11.1307,4.7302,24.0,9.29821,-367.662,7.01232,418.247,-154.411,29.8851,-59.291,-8.57143,30.0,-22.1864,-4.79534,17.929,17.929,17.929,17.929,0.0534829,-2.80066,-3.92392,2.60985,161.332,-91.3965,-13.7722,67.4536,-6.5075,-84.0,-10.7754,-6.94163
-0.0254236,-0.0494763,0.00957825,0.0281728,71.9378,-106.184,14.5671,-20.8477,228.746,37.308,-584.016,361.888,15.5953,9.9304,-8.43845,10.7574,16.0909,8.59749,-377.885,6.82297,442.435,-153.964,27.3223,-60.7349,-6.78973,30.0,-23.0702,-5.57333,71.9378,71.9378,71.9378,71.9378,2.1744,-1.70593,-7.66446,1.27527,174.043,-106.453,-10.9032,52.0604,-15.8917,-84.0,-0.843199,-10.4736
-0.0247376,-0.0488922,0.00937133,0.0285081,12.2461,-35.3904,4.90417,-8.08582,-0.0713491,21.9178,-222.294,177.685,20.8563,-35.7109,4.80409,30.0,-13.7458,0.710204,-368.995,10.3081,438.068,-153.212,18.913,-61.9323,-6.2137,30.0,-20.9775,-6.04161,12.2461,12.2461,12.2461,12.2461,8.67456,-0.890469,2.64063,-1.71723,110.369,55.4854,-39.5126,-12.1615,-2.34167,6.79716,-13.172,1.48198
-0.0239625,-0.0482436,0.00903511,0.0285203,85.8492,-125.226,17.0704,-21.61,253.511,-21.4448,-351.162,155.936,43.6132,35.7392,4.61396,-30.0,24.0,-6.09387,-344.359,12.3452,437.278,-164.845,3.46692,-62.0223,-3.4722,30.0,-21.7812,-8.24701,85.8492,85.8492,85.8492,85.8492,-1.02551,-1.54232,10.9895,-0.215224,-33.1057,-26.9505,-13.4222,-27.3827,-16.1999,9.53659,-2.81995,-0.409946
-0.0230823,-0.0475207,0.00866074,0.0284042,84.8329,-116.583,16.4279,-19.9171,274.873,-60.6181,-408.746,185.402,60.7883,18.5526,12.2993,-30.0,24.0,-7.68753,-312.453,13.4045,369.903,-130.176,-5.34424,-64.3714,1.0082,22.5719,-21.0401,-5.80358,84.8329,84.8329,84.8329,84.8329,0.372664,-2.11398,11.1778,-1.95828,-121.225,21.0611,-17.3039,-39.6872,-0.95596,52.2869,-14.8005,7.57918
-0.0222331,-0.0467737,0.00830663,0.0282277,78.9665,-102.7,16.5313,-19.9998,304.651,-70.9242,-421.0,178.942,70.2234,29.1646,16.9345,-30.0,24.0,-1.33289,-287.933,17.0645,337.059,-124.36,-1.16345,-58.9672,4.47387,19.9239,-24.0,-1.44877,78.9665,78.9665,78.9665,78.9665,-0.740916,-3.13461,11.2646,-2.31686,-129.061,34.02,-15.3367,-36.3983,-1.09099,51.5016,-14.4862,6.86134
-0.0213101,-0.0460844,0.00800028,0.0280395,75.814,-92.3137,15.6587,-19.7855,306.85,-74.0398,-432.391,191.888,81.6838,28.6872,19.2853,-30.0,24.0,1.35214,-253.004,22.722,298.692,-124.641,4.14676,-52.7619,4.84322,14.5145,-24.0,-1.42732,75.814,75.814,75.814,75.814,-0.467959,-3.67115,9.85615,-1.1977,-134.566,32.6555,-33.0494,-30.9709,-0.448667,50.2532,-13.4607,6.79041
-0.020087,-0.04518,0.00833586,0.0279612,80.822,-96.1593,14.1331,-18.9636,292.262,-71.6652,-425.509,180.095,84.6062,22.8932,18.6214,-30.0,24.0,-0.144479,-273.905,24.0014,323.457,-140.865,5.11788,-52.5252,2.95656,19.44,-24.0,-3.81907,80.822,80.822,80.822,80.822,-2.72087,-1.93302,-9.3888,0.473884,-121.401,19.2286,-14.1157,-30.3829,-0.848335,46.1323,-13.0293,6.50232
-0.0187042,-0.0442377,0.00877513,0.0281205,91.8831,-110.731,13.4997,-19.1806,252.088,-69.3052,-408.553,177.188,82.0821,10.0601,17.4433,-30.0,24.0,-2.56238,-332.785,23.0383,385.68,-159.059,3.05977,-56.717,1.72128,30.0,-24.0,-5.68388,91.8831,91.8831,91.8831,91.8831,4.57594,-2.70186,7.80838,-2.26119,-115.268,8.48796,-22.7069,-28.3893,-1.91066,41.4281,-13.5137,5.68505
-0.0173571,-0.043355,0.00933927,0.0283716,89.8074,-106.907,13.3758,-19.2874,215.486,-67.3716,-392.046,177.665,78.0592,-1.60172,16.6418,-30.0,24.0,-3.37749,-315.522,21.5066,346.494,-139.735,1.36986,-61.6274,1.8367,25.8412,-16.6892,-5.89271,89.8074,89.8074,89.8074,89.8074,4.02918,-2.75451,9.12386,-2.47292,-108.679,-0.421392,-31.6347,-25.8474,-2.56062,36.5854,-13.9098,4.70739
-0.0161219,-0.0424125,0.010049,0.0286953,91.5531,-111.345,14.1689,-19.9998,173.943,-61.779,-371.835,182.803,71.898,-15.1533,15.5643,-30.0,24.0,-3.2076,-338.765,20.3955,375.359,-146.822,0.947499,-62.163,1.93773,30.0,-18.8819,-5.31045,91.5531,91.5531,91.5531,91.5531,2.73482,-2.80869,10.2058,-2.60453,-96.7441,-6.30383,-37.5322,-20.8193,-1.94517,30.6287,-13.698,3.7427
-0.0150007,-0.0415387,0.0106134,0.0290318,90.4726,-111.527,14.8534,-20.073,126.111,-52.442,-355.204,197.067,63.5754,-31.0148,13.7141,-30.0,24.0,-3.66151,-338.608,19.2972,380.706,-149.181,0.573988,-62.0309,1.35851,30.0,-20.771,-5.04036,90.4726,90.4726,90.4726,90.4726,2.54768,-2.55065,10.4978,-2.61406,-83.3981,-9.35158,-44.0339,-16.2627,-1.56258,24.4777,-13.7379,2.81017
-0.0139832,-0.0406757,0.0110269,0.0293424,7.64626,-22.5601,1.16076,-4.17625,-249.322,-43.7793,254.999,-66.6866,55.5624,-50.3589,11.867,27.7344,16.1502,-4.61786,-359.037,15.7697,408.394,-153.552,1.24251,-65.6991,0.411381,30.0,-19.7426,-4.82696,7.64626,7.64626,7.64626,7.64626,15.6177,-0.58505,-0.464942,-5.06275,-73.1891,-12.1224,-48.8556,-12.863,-1.16607,19.7002,-13.7146,2.1441
-0.0130691,-0.0399701,0.0113429,0.0295435,3.24601,-18.8006,1.75042,-3.72565,-374.441,-46.3549,460.876,-182.415,55.5229,-65.0683,12.268,30.0,-24.0,-4.37099,-356.49,15.3476,409.068,-151.969,1.06183,-65.9705,0.78401,30.0,-24.0,-3.99681,3.24601,3.24601,3.24601,3.24601,16.0884,-0.534796,-0.425128,-5.3285,-127.387,-16.9812,1.04877,-36.511,-15.3898,18.396,-1.99067,-2.31948
-0.0121991,-0.0393247,0.011243,0.0296773,3.81048,-19.0242,1.76992,-2.87108,-377.894,-58.4734,438.595,-153.668,65.8321,-65.025,14.922,30.0,-24.0,-1.86796,-355.423,17.3523,420.903,-158.598,2.51112,-65.4788,2.54502,30.0,-24.0,-2.59869,3.81048,3.81048,3.81048,3.81048,15.9691,-1.09549,-0.548875,-5.52944,-126.612,-26.5663,-0.917609,-37.6568,-15.6416,19.1013,-1.76185,-2.15081
-0.0112186,-0.0386653,0.0111866,0.0298463,2.64836,-15.8742,1.99005,-2.65635,-386.016,-73.0384,474.094,-178.589,81.9484,-63.6085,18.4991,30.0,-24.0,1.24184,-353.921,21.9054,428.804,-165.662,5.95948,-65.0725,4.17579,30.0,-24.0,-1.71524,2.64836,2.64836,2.64836,2.64836,15.8191,-1.91553,-0.420997,-5.71829,-128.223,-37.9414,-3.07831,-38.1341,-15.6063,20.3882,-1.76228,-1.99843
-0.0100099,-0.0378972,0.0109681,0.0300283,2.13478,-13.6724,1.82866,-2.29624,-391.977,-91.9087,465.892,-164.041,103.49,-63.3012,20.9167,30.0,-24.0,3.89633,-351.638,24.5319,426.204,-166.335,11.5832,-64.5178,5.31378,30.0,-24.0,-2.67737,2.13478,2.13478,2.13478,2.13478,16.0414,-2.50798,-0.501741,-5.71547,-128.062,-43.6978,-2.51503,-39.0892,-16.0281,21.9709,-1.81998,-1.6864
-0.00847212,-0.0369488,0.0107803,0.0301886,1.17818,-11.4778,2.23798,-2.64633,295.37,-58.7811,-304.831,91.9913,89.1492,63.9946,20.8751,-30.0,24.0,-2.40505,-350.353,24.4217,430.907,-170.449,17.3431,-64.3091,5.93749,30.0,-24.0,-5.49842,1.17818,1.17818,1.17818,1.17818,15.173,-2.70169,-0.0265825,-5.69178,-126.384,-39.084,-0.0782517,-39.4226,-16.4605,22.9398,-1.85937,-1.43671
-0.00662975,-0.0358059,0.0105605,0.0303023,0.0363048,-9.25207,1.92864,-2.34642,298.891,-72.3114,-322.616,105.935,103.159,65.0057,21.0734,-30.0,24.0,-4.15452,-347.319,23.4647,425.654,-167.347,20.2614,-63.6886,5.91047,30.0,-24.0,-8.38762,0.0363048,0.0363048,0.0363048,0.0363048,15.5841,-2.7764,-0.423386,-5.45157,-122.528,-37.6892,4.6469,-39.2475,-17.1539,22.8978,-1.99768,-1.16305
-0.00457171,-0.0344957,0.010449,0.0303392,-0.711293,-7.54436,1.23356,-1.78702,308.801,-81.7498,-279.132,61.3051,109.994,65.5197,20.5954,-30.0,24.0,-5.90039,-341.972,21.7676,410.741,-151.36,20.2383,-62.577,5.84528,30.0,-20.805,-10.5447,-0.711293,-0.711293,-0.711293,-0.711293,14.9015,-2.7078,-0.774048,-5.50176,-113.743,-37.5738,12.1763,-40.1117,-19.4209,22.7955,-1.92428,-0.559403
-0.00245725,-0.0330871,0.0106687,0.0304163,98.7295,-100.801,17.821,-17.4265,-150.386,-158.687,147.205,-30.3672,158.949,-49.6866,15.6725,10.8892,24.0,5.33571,-324.809,-2.49171,393.513,-145.209,37.0344,-59.6013,12.199,30.0,-18.9249,-12.7922,98.7295,98.7295,98.7295,98.7295,1.76016,-3.39378,10.551,-1.16018,-92.3159,14.4536,-5.41728,-22.3147,-16.2729,-0.576461,-1.18052,-4.85112
-0.00038013,-0.031673,0.0109047,0.0304923,85.1656,-87.0426,15.85,-15.14,-359.763,-181.956,664.31,-375.622,166.003,-61.0666,21.5424,30.0,-24.0,7.06734,-281.418,-41.135,389.458,-167.399,73.7372,-41.6233,18.098,30.0,-24.0,-10.2352,85.1656,85.1656,85.1656,85.1656,-8.52444,-3.17407,9.9361,2.30572,-12.1178,17.6739,-76.3801,5.03128,-1.33189,-1.63146,-13.4378,-1.00214
0.00152914,-0.0302817,0.0112784,0.0305273,-95.1853,96.5741,-17.6441,17.1516,-339.613,-171.122,597.754,-330.838,172.035,-59.9725,16.2248,30.0,-24.0,12.8255,-325.087,-5.80691,400.167,-161.513,46.5188,-58.7999,15.8538,30.0,-24.0,-8.75739,-95.1853,-95.1853,-95.1853,-95.1853,-2.46868,-5.04597,14.0185,0.108341,-9.36249,22.0222,-73.0161,6.45529,-1.19066,-2.67814,-13.4196,-0.964749
0.00372572,-0.0287955,0.0118837,0.0306797,96.6663,-87.5067,11.5811,-13.0684,-311.674,-162.232,548.072,-324.123,168.786,-65.4762,15.8375,21.3268,-24.0,8.39105,-323.511,-2.52427,408.785,-178.076,45.0688,-56.3299,14.0405,30.0,-24.0,-10.6931,96.6663,96.6663,96.6663,96.6663,-1.58779,-5.1007,12.5986,0.740504,-13.0822,20.9615,-75.663,6.03744,-1.31261,-2.30654,-13.1489,-1.52881
0.00593096,-0.0271842,0.0127525,0.0309348,97.6626,-85.8503,13.8815,-15.3264,-273.723,-159.499,448.342,-269.325,164.535,-61.0611,14.5862,17.5455,-24.0,5.04293,-313.675,-1.30528,386.915,-172.682,40.4352,-55.9046,12.6006,30.0,-24.0,-12.2873,97.6626,97.6626,97.6626,97.6626,0.0364501,-4.88872,11.7377,0.603791,-12.0964,18.2457,-75.7896,4.61897,-1.4822,-1.73901,-12.9313,-1.39963
