com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0200035,-0.0517278,0.148425,0.170772,-17.1877,3.5862,3.60617,-1.33802,299.68,-10.3687,-371.626,174.412,-9.78061,55.9418,3.30123,-30.0,24.0,4.49491,-94.2442,-0.467145,129.119,-29.0577,-33.7092,-7.69721,-5.21882,24.0345,1.58544,3.60771,-17.1877,-17.1877,-17.1877,-17.1877,-2.4781,0.686218,11.5789,-0.90114,76.6494,14.2169,45.0041,33.1539,12.4921,-12.501,-3.20284,4.9747
-0.0209229,-0.0522076,0.148637,0.171042,-17.3563,5.78965,-0.753995,3.7495,-317.869,-15.5464,409.138,-128.517,-6.51241,-56.4884,1.96096,30.0,-24.0,4.57978,8.45539,3.54939,20.5141,-6.58584,-39.2826,0.1359,-6.77365,7.42055,-4.77283,2.23278,-17.3563,-17.3563,-17.3563,-17.3563,11.4267,2.91549,-1.74625,-2.76408,112.45,16.1378,3.85079,39.5919,13.8467,-12.0189,-3.44068,0.790027
-0.0219487,-0.052724,0.148713,0.171188,-0.806091,-8.94517,2.50552,-1.37128,-312.102,-17.9302,428.221,-146.527,-7.77595,-56.5046,1.44047,30.0,-24.0,4.29615,-104.744,2.38329,200.527,-94.029,-40.151,-12.7771,-6.47282,20.4087,-24.0,3.12595,-0.806091,-0.806091,-0.806091,-0.806091,8.19046,3.51991,-4.46027,-1.61558,115.865,14.7859,0.946961,37.9633,12.8817,-11.9467,-3.26209,0.835024
-0.0229974,-0.0533212,0.148994,0.171334,61.9904,-68.8992,9.3678,-9.63532,-517.136,82.9862,614.207,-176.051,-81.7646,-84.0,23.4186,30.0,-24.0,-30.0,-20.9736,1.7624,34.8093,-22.1378,-40.0618,-4.40482,-3.81547,6.03576,-24.0,5.8392,61.9904,61.9904,61.9904,61.9904,10.3311,2.94996,-0.093677,-1.24367,55.1948,10.4343,64.4186,-3.65282,-5.13199,-1.83145,7.83102,-8.36633
-0.0241234,-0.0539688,0.149454,0.171514,82.3267,-90.3176,14.3627,-16.3117,-877.557,98.1718,1195.75,-413.892,-87.4656,-84.0,28.512,30.0,-24.0,-30.0,325.256,1.18169,-258.686,21.8203,-30.6054,59.3556,-5.54483,-30.0,24.0,5.05509,82.3267,82.3267,82.3267,82.3267,1.05729,0.96937,6.63306,1.30246,-22.0842,19.2148,-28.5543,-21.8031,-19.1694,-1.13381,-1.50105,-9.68422
-0.0250693,-0.0546419,0.149989,0.17188,60.1706,-68.8021,11.2547,-14.0125,276.828,-12.7622,-352.095,153.599,-6.14748,48.3189,3.50452,-30.0,24.0,4.83927,28.3945,29.7951,-261.168,180.936,-46.593,-50.7881,-9.70901,-26.6491,24.0,1.74313,60.1706,60.1706,60.1706,60.1706,-1.62423,2.68733,-10.4862,0.865749,78.4548,5.69912,30.8856,24.4745,7.65829,-10.7671,-6.00908,2.54825
-0.0258347,-0.055272,0.150692,0.172446,77.7355,-91.4014,14.2472,-17.6191,310.93,5.60225,-350.318,156.682,-8.03121,52.3971,2.94858,-30.0,24.0,3.43096,353.252,6.07727,-302.673,37.7147,-26.0689,66.9299,-10.9869,-30.0,24.0,1.59783,77.7355,77.7355,77.7355,77.7355,2.33506,2.43671,-3.11252,0.634651,-15.2815,10.0888,-49.1654,3.85408,-1.72185,-1.97805,-19.9958,-2.50419
-0.0266887,-0.0558597,0.151596,0.173176,77.5168,-93.7446,14.5399,-18.1549,-910.8,102.087,1243.49,-426.337,-89.5968,-84.0,32.7471,30.0,-24.0,-30.0,337.37,-2.75921,-287.78,44.9533,-20.8271,57.1515,-9.41119,-30.0,24.0,1.85106,77.5168,77.5168,77.5168,77.5168,-3.35673,2.95523,-10.8116,1.22826,-6.4354,12.352,-42.7236,-24.3805,-19.2579,0.510556,-1.10243,-8.78342
-0.0274367,-0.0563736,0.152328,0.174103,74.3567,-92.2182,15.885,-19.201,-895.989,98.0347,1187.93,-374.767,-88.0089,-84.0,30.9552,30.0,-15.4624,-30.0,339.427,-6.01863,-333.397,88.2497,-12.3141,56.9158,-7.89547,-30.0,24.0,2.73279,74.3567,74.3567,74.3567,74.3567,-2.24918,2.78391,-12.3072,0.296841,-14.8248,12.6678,-43.2569,-23.8205,-18.6598,0.675488,-1.17197,-8.3221
-0.0280538,-0.0567907,0.152813,0.175066,71.6947,-89.6149,17.2102,-20.3455,-881.914,95.6666,984.35,-178.397,-81.9712,-84.0,29.5082,30.0,24.0,-30.0,-292.477,-10.7437,374.677,-147.949,-4.37885,-56.1089,-6.21402,30.0,-18.4912,0.751078,71.6947,71.6947,71.6947,71.6947,-1.70381,2.00051,-12.481,0.239123,-23.3509,9.57955,-39.1283,-23.7099,-17.6961,1.19785,-1.50863,-7.75884
-0.0284782,-0.0570798,0.152913,0.17588,73.7377,-92.0753,17.9941,-20.9297,-47.088,48.6979,29.023,115.431,-53.2568,84.0,-8.63915,-30.0,24.0,7.31961,-301.705,-10.9829,378.676,-144.046,-2.97862,-58.0568,-7.39374,30.0,-17.8809,-0.867463,73.7377,73.7377,73.7377,73.7377,-1.2513,-0.356526,12.1102,-0.553999,-21.8048,7.19874,-46.4766,-25.0642,-18.1007,1.67328,-1.51795,-7.38672
-0.0288055,-0.0572406,0.153145,0.176467,75.5344,-94.1625,17.0452,-19.5628,-39.4269,68.9235,25.074,113.832,-59.3092,84.0,-8.05,-30.0,24.0,6.22537,-272.356,-3.54434,362.855,-137.875,-11.7957,-49.1178,-9.87854,30.0,-24.0,-0.869521,75.5344,75.5344,75.5344,75.5344,-1.22978,-0.166593,12.0232,-0.498422,9.05041,2.42692,-29.5869,-22.8058,-17.693,-0.331204,0.0269719,-6.51559
-0.0291599,-0.0572989,0.1532,0.176812,79.7295,-99.6191,17.3164,-19.5329,-10.3008,60.217,0.745116,113.639,-58.5933,84.0,-12.7699,-30.0,24.0,7.09789,-328.339,-12.3744,448.142,-180.326,-4.72346,-59.8308,-7.83884,30.0,-19.0389,-1.55473,79.7295,79.7295,79.7295,79.7295,-1.27528,0.101657,11.8581,-0.265086,-27.1482,2.96385,-56.1421,-24.1953,-17.3069,2.04388,0.500203,-6.55676
-0.0295717,-0.0573398,0.15343,0.176966,80.6472,-101.632,16.9351,-18.8204,-443.161,121.498,346.442,47.7483,-89.3755,-84.0,35.4999,30.0,18.067,-30.0,-307.698,-5.41746,381.543,-128.403,-7.24239,-57.2482,-7.96274,30.0,-12.3546,2.18864,80.6472,80.6472,80.6472,80.6472,-0.964213,0.0656412,11.9213,-0.362354,-1.51094,-2.45719,-69.5359,8.62238,-0.754423,-4.65991,-14.2986,-0.0475071
-0.0299389,-0.0573809,0.153564,0.177052,81.228,-102.315,16.5598,-18.3712,-443.243,116.204,315.578,77.9497,-79.365,-84.0,32.7132,30.0,24.0,-28.0674,-325.132,-2.92607,404.428,-138.272,-4.07529,-61.1617,-6.43592,30.0,-8.96955,3.02387,81.228,81.228,81.228,81.228,-1.11442,-0.417873,12.8343,-0.136677,9.58702,-14.6703,75.4356,0.229575,1.80443,-0.0159674,14.6968,-1.49738
-0.030154,-0.0574203,0.153815,0.177152,-92.0941,106.497,-14.9174,19.5727,-445.775,106.177,318.936,78.5694,-66.1918,-84.0,29.5948,30.0,24.0,-22.9129,-308.879,-0.308561,404.113,-155.224,-1.32159,-51.8298,-6.20761,30.0,-24.0,3.30448,-92.0941,-92.0941,-92.0941,-92.0941,-1.14441,-0.502627,12.9706,-0.245498,-17.9188,-12.6763,60.9267,-2.34355,-0.154132,0.0151618,15.2493,-1.27354
-0.0302872,-0.0574549,0.153959,0.177346,11.7627,-21.9949,2.4601,-4.30036,-165.671,83.6683,-231.95,346.635,-46.9104,-83.2539,24.4744,-25.5285,24.0,-13.9978,-321.875,0.759776,402.351,-154.815,0.951742,-59.5746,-5.41606,26.1747,-24.0,3.33962,11.7627,11.7627,11.7627,11.7627,-1.44841,-0.453834,12.2578,0.131799,33.9596,-16.185,33.646,12.5342,8.99587,0.40799,10.9641,-0.552651
-0.0302699,-0.0574764,0.154281,0.177756,-85.889,104.336,-15.7775,18.3986,240.783,60.4343,-316.128,157.092,-23.6841,38.6133,19.3935,-30.0,24.0,-1.95698,-304.157,1.76139,366.332,-149.949,3.85237,-53.3706,-3.98496,25.6779,-24.0,3.73054,-85.889,-85.889,-85.889,-85.889,11.4755,0.681728,3.20122,-1.81089,22.718,-18.3102,34.099,20.8228,15.5167,-0.24332,3.70458,4.12702
-0.0302059,-0.0574557,0.154799,0.17835,-12.5109,24.2839,-3.91413,4.60994,206.361,42.2343,-602.939,389.038,-8.22036,-30.7304,16.5872,-30.0,24.0,6.20549,-308.091,4.85723,366.262,-158.393,6.5411,-62.3019,-3.22965,25.2528,-23.7605,4.13724,-12.5109,-12.5109,-12.5109,-12.5109,1.07213,-0.585374,11.2948,-0.330765,70.2989,-18.8746,14.8718,20.9356,15.4407,0.582317,3.55647,2.59639
-0.0300192,-0.0573856,0.155553,0.17905,-18.321,29.7399,-3.93303,4.69314,509.699,48.1339,-546.279,159.491,-5.63062,84.0,17.9399,-30.0,24.0,8.68539,-323.19,5.88201,383.393,-161.066,8.29471,-62.7792,-3.87436,30.0,-22.9198,4.18031,-18.321,-18.321,-18.321,-18.321,14.7073,0.832368,0.860055,-3.75255,75.0319,-24.629,15.9824,22.5778,18.2331,0.471766,-0.837218,6.64047
-0.0298112,-0.0572498,0.15612,0.179943,-31.2365,40.3155,-3.39737,4.4231,510.882,52.9617,-569.324,179.935,-6.56378,84.0,20.0311,-30.0,24.0,9.88074,-290.461,8.75412,298.642,-104.569,8.33226,-56.7614,-5.01692,30.0,-24.0,4.33347,-31.2365,-31.2365,-31.2365,-31.2365,13.0983,0.586445,2.39701,-3.82808,34.8059,-27.0764,24.2626,16.7728,15.607,1.20187,0.246727,7.01264
-0.0296299,-0.0570888,0.156496,0.180816,-86.5591,102.125,-13.4835,16.4519,518.069,66.0592,-564.447,167.62,-13.271,84.0,24.5329,-30.0,24.0,9.41467,-268.235,10.401,288.643,-111.146,8.04528,-52.479,-6.50456,30.0,-24.0,4.52755,-86.5591,-86.5591,-86.5591,-86.5591,14.8111,0.442921,1.24922,-2.929,7.41432,-30.9028,36.4394,9.56755,12.3712,1.99949,1.48189,7.41205
-0.0294567,-0.0569291,0.157026,0.181693,-16.0769,22.6191,-0.145366,2.12603,-260.667,1.74562,324.862,-130.623,3.54524,-51.0664,-4.59261,30.0,-24.0,-6.10675,-290.999,29.4522,499.17,-259.81,-8.26582,-17.2613,-10.0343,30.0,-24.0,8.17337,-16.0769,-16.0769,-16.0769,-16.0769,2.66344,-0.749535,10.2143,-1.01349,-74.9843,-16.5357,-27.4651,-40.6875,-23.9287,3.94954,4.12432,-5.47328
-0.0293973,-0.0568416,0.157882,0.182341,1.73443,-17.1233,3.16622,-4.92048,535.496,87.7106,-589.185,169.346,-19.8628,84.0,35.207,-30.0,24.0,13.7875,89.9274,16.0929,-171.624,57.4465,9.57412,-10.0475,-7.87735,-13.4846,-10.2099,6.74255,1.73443,1.73443,1.73443,1.73443,9.87982,-0.270422,1.44534,-1.48513,-30.2866,-36.81,27.9369,-0.0284903,7.41382,3.2637,3.96338,7.72256
-0.029188,-0.056768,0.157976,0.182953,19.7099,-39.0556,4.2488,-5.41708,159.974,26.5142,-582.741,374.759,12.1138,-84.0,-7.79264,30.0,24.0,7.67458,182.148,19.1306,-189.738,65.823,12.8771,51.5604,-8.3819,-30.0,24.0,6.84195,19.7099,19.7099,19.7099,19.7099,-4.53966,-1.21926,2.59536,1.48019,-61.2945,-41.71,-11.9679,13.6849,15.7531,3.69634,0.444286,10.0711
-0.0288452,-0.0566568,0.15864,0.183459,-68.0525,83.8165,-5.50135,10.155,524.47,84.5471,-585.982,179.913,-8.62411,84.0,39.8702,-30.0,24.0,23.6138,-68.7167,37.2233,15.5468,22.2546,-2.88399,-26.4336,-11.4334,25.204,-24.0,10.6468,-68.0525,-68.0525,-68.0525,-68.0525,-9.63386,-0.989506,-2.81664,2.56556,-21.1807,-28.5669,-33.24,-50.8121,-26.5524,11.4966,-1.7791,-13.387
-0.0285321,-0.0565156,0.158141,0.183643,21.8863,-38.657,3.65285,-5.15206,868.653,102.469,-1088.21,367.449,-15.9319,84.0,47.1827,-30.0,24.0,23.3578,245.111,24.3741,-369.567,127.309,16.8821,6.86275,-9.87177,-30.0,-20.2758,8.01293,21.8863,21.8863,21.8863,21.8863,6.30109,-1.43207,5.57449,-0.739738,-40.3958,-50.3689,10.9366,2.43821,11.719,5.87605,-1.8187,9.91627
-0.0281359,-0.0562527,0.158331,0.183719,71.9113,-91.7565,13.8443,-17.0986,236.888,41.9941,-672.901,403.556,11.8426,-84.0,-10.0826,20.5884,24.0,9.39159,184.234,23.555,-207.867,81.6352,20.2011,45.6766,-10.6109,-30.0,24.0,6.77528,71.9113,71.9113,71.9113,71.9113,-8.38345,-0.839661,-2.29029,1.8764,-44.7758,-54.7063,-19.1852,10.0436,15.6299,5.94662,0.889574,11.3236
-0.027526,-0.0558142,0.158876,0.183856,-5.38069,3.14321,4.07175,-6.44698,737.193,50.7687,-1125.87,464.786,7.72932,16.7244,-12.5381,-30.0,24.0,9.86122,89.559,22.739,-118.292,19.371,21.3781,2.26152,-11.4157,-30.0,-7.61015,5.81373,-5.38069,-5.38069,-5.38069,-5.38069,4.3022,-0.378789,-6.68567,1.01921,-54.4385,-55.9842,32.3165,-8.47501,5.90565,6.13339,11.461,9.41702
-0.0269479,-0.0553094,0.159311,0.18409,68.5234,-87.5785,11.8947,-17.8239,200.79,53.5769,-605.408,352.875,3.48843,-84.0,-12.7053,30.0,18.6771,10.5171,190.299,23.3907,-189.884,39.4814,22.8584,40.5398,-11.0061,-30.0,13.5968,5.54968,68.5234,68.5234,68.5234,68.5234,-4.45435,-1.56307,3.15257,3.52652,-26.3421,-62.1291,-13.0967,9.77253,17.175,7.24121,0.21628,11.5619
-0.0263046,-0.0547386,0.159967,0.184496,-17.0684,35.7153,-2.29593,2.58541,582.371,122.199,-599.543,154.226,-24.0633,84.0,59.4212,-30.0,24.0,26.2394,195.355,23.8628,-193.528,36.136,24.534,41.2666,-9.97112,-30.0,12.4867,4.33883,-17.0684,-17.0684,-17.0684,-17.0684,5.92249,0.137625,-9.32058,0.863588,-63.994,-60.2492,24.4214,-7.60867,7.30618,6.90476,10.7191,10.3887
-0.0256392,-0.0541869,0.160754,0.184911,9.69826,-19.9228,1.68982,-5.8494,1048.82,97.0606,-1329.78,460.733,-11.584,84.0,52.4755,-30.0,24.0,30.0,206.686,22.5747,-248.35,88.3236,24.6943,51.8196,-7.68259,-30.0,24.0,2.69726,9.69826,9.69826,9.69826,9.69826,-8.03671,-1.28221,-0.889646,3.20148,-60.6112,-59.0413,-14.321,9.6012,16.7367,7.09489,1.00076,12.0583
-0.0248018,-0.0535653,0.161265,0.185252,12.1931,-27.5535,1.92331,-5.58263,1024.91,54.7701,-1308.81,461.311,9.80784,84.0,35.3873,-30.0,24.0,30.0,196.061,17.0743,-212.447,61.0555,26.3273,48.0863,-3.67454,-30.0,19.1048,0.151653,12.1931,12.1931,12.1931,12.1931,-10.8066,-0.812024,-2.79864,3.12873,-63.5913,-49.4955,4.57955,11.7289,16.987,5.71546,0.464789,10.5999
-0.0238846,-0.052928,0.161533,0.185434,-83.7302,116.942,-13.0814,18.5485,927.33,-25.7985,-1242.09,460.245,53.097,74.2953,-0.413252,-30.0,24.0,30.0,-364.005,-1.09177,442.383,-188.693,32.0988,-48.1311,1.5785,30.0,-24.0,-3.03851,-83.7302,-83.7302,-83.7302,-83.7302,-12.2972,-1.17952,-1.42116,3.43673,-24.4447,-30.0671,55.9115,15.5622,18.0961,3.20807,-0.876724,6.38661
-0.0227973,-0.0522288,0.161979,0.185593,-84.581,118.306,-15.3379,21.5569,-510.659,-160.534,546.148,-162.819,122.97,-84.0,-59.073,30.0,-24.0,30.0,-357.144,-29.3496,391.752,-136.271,45.5525,-63.6432,10.7153,30.0,-24.0,-7.18978,-84.581,-84.581,-84.581,-84.581,0.505576,-1.15168,11.1456,-1.57645,-7.20676,15.7855,77.0204,-2.78329,-1.21498,-2.60082,18.0676,-2.14735
-0.0215286,-0.0514452,0.162536,0.185777,16.012,-33.0566,2.4679,-5.29864,-534.729,-209.813,560.398,-167.458,149.512,-84.0,-84.0,30.0,-24.0,30.0,212.894,-50.8242,-293.305,108.886,61.5448,23.0336,16.905,-30.0,13.1234,-5.94494,16.012,16.012,16.012,16.012,-1.37614,-2.68669,13.6581,-0.36483,-47.1984,50.8419,16.3702,4.3637,-5.4121,-6.06346,8.96756,-5.632
-0.0202337,-0.0504743,0.163001,0.186101,15.093,-31.0869,2.39933,-5.08683,-533.647,-213.086,532.693,-148.91,149.053,-84.0,-84.0,30.0,-24.0,30.0,359.376,-50.5538,-366.72,111.178,68.4258,71.1603,20.0505,-30.0,24.0,-2.36237,15.093,15.093,15.093,15.093,-15.6132,-3.1907,0.839022,2.66536,-88.254,63.3404,-11.5805,-12.3913,-17.2191,-4.88309,-1.60173,-8.5014
-0.0188629,-0.0495823,0.16334,0.186381,11.125,-27.1088,2.80788,-4.97149,167.497,-147.141,-207.94,90.2781,139.547,61.892,20.6527,-30.0,10.9978,15.7589,321.804,-47.1628,-452.818,206.214,74.292,57.4878,20.5081,-30.0,24.0,-1.43635,11.125,11.125,11.125,11.125,-16.0893,-4.44528,1.23705,2.82239,-91.7349,58.578,-9.64179,-13.6605,-16.7044,-4.16756,-0.536374,-7.52325
-0.0173839,-0.0484052,0.163212,0.186584,12.1665,-28.8681,2.4817,-3.75917,199.446,-138.77,-288.26,147.812,137.982,66.3552,21.4733,-30.0,21.7377,12.3243,351.714,-41.0236,-403.13,148.514,72.8453,70.0057,18.8595,-30.0,24.0,-3.45338,12.1665,12.1665,12.1665,12.1665,-16.4123,-4.73325,1.00717,2.97457,-92.7843,50.9044,-7.2441,-16.9203,-17.0626,-3.15816,-0.215228,-6.4502
-0.0157019,-0.0472429,0.163025,0.186681,8.02172,-23.9502,3.31998,-3.91026,228.966,-125.675,-227.926,70.6573,126.983,71.6861,22.7478,-30.0,7.79301,4.74768,363.695,-30.6484,-411.398,151.896,60.5065,70.224,15.989,-30.0,24.0,-6.79469,8.02172,8.02172,8.02172,8.02172,-17.2144,-4.42439,0.552033,3.03324,-91.8943,46.6133,-9.66528,-20.6055,-18.646,-2.59305,-0.101458,-5.90421
-0.0141087,-0.0460845,0.16296,0.186756,7.2217,-21.9537,3.38052,-3.37299,346.556,4.72014,-432.907,172.784,1.85698,65.9673,1.28748,-30.0,24.0,-8.12059,367.246,-34.9511,-408.952,148.869,42.6117,72.4494,21.0987,-30.0,24.0,-11.7991,7.2217,7.2217,7.2217,7.2217,-17.6622,-3.95338,0.699332,3.02729,-115.572,-11.4346,-1.65988,-23.5778,-19.7148,-2.16948,-1.72811,-6.68129
-0.0126277,-0.0451687,0.162704,0.186838,9.62183,-21.8814,3.0964,-3.1417,314.67,-84.2096,-356.056,140.341,84.3665,83.3644,18.9324,-30.0,21.6212,-1.9081,346.583,-17.4126,-431.246,181.612,36.9545,61.7881,11.0097,-30.0,24.0,-7.1889,9.62183,9.62183,9.62183,9.62183,-17.1329,-3.51552,0.807528,3.81931,-96.8631,37.641,-4.39627,-24.3543,-19.7691,-1.89687,0.764312,-5.66566
-0.011851,-0.0442737,0.162479,0.186957,22.1972,-31.8599,2.65383,-3.54676,316.441,-75.8169,-316.873,101.831,77.5399,84.0,17.2653,-30.0,15.0707,-2.89333,312.106,-11.6868,-414.559,181.62,28.3535,51.0143,9.0753,-30.0,21.8493,-6.67614,22.1972,22.1972,22.1972,22.1972,-16.5769,-3.31477,0.743702,3.55954,-89.5096,32.5393,-4.16013,-24.4756,-19.2401,-1.43354,1.33975,-5.33551
-0.0110055,-0.0436204,0.162184,0.187114,17.6977,-24.266,1.68777,-3.75392,281.538,-74.4488,-277.289,82.5574,73.9527,84.0,17.0902,-30.0,15.8372,-2.37861,328.412,-12.9173,-395.772,147.553,27.0287,57.9481,9.29002,-30.0,20.6352,-5.80127,17.6977,17.6977,17.6977,17.6977,-13.6388,-2.56363,-0.810271,3.56427,-82.9792,30.8662,-10.3397,-23.9307,-18.9232,-1.17402,1.50625,-5.31619
-0.0102527,-0.0430137,0.162117,0.187395,91.6887,-105.043,15.191,-19.6473,-136.415,-176.207,195.838,-113.724,118.833,-2.96161,-58.2899,-30.0,-24.0,30.0,277.695,-52.5625,-392.351,157.344,58.406,44.0577,14.5325,-30.0,19.9727,-2.98738,91.6887,91.6887,91.6887,91.6887,14.1,0.0663754,1.22081,-3.92594,-31.2251,22.6969,-57.6176,-10.822,-4.7658,6.08161,-7.63584,-1.01349
-0.00949418,-0.0424204,0.162523,0.18781,12.08,-17.3639,-0.840605,-3.51584,335.477,-114.626,-280.749,20.0149,105.884,78.73,23.4617,-30.0,24.0,6.83093,-358.602,-3.20918,430.512,-186.032,24.3409,-63.1325,12.4544,30.0,-24.0,-2.38493,12.08,12.08,12.08,12.08,0.743227,-1.22509,-11.9391,0.110571,-82.7033,36.7445,-10.8777,-23.0759,-18.195,-2.05463,0.845506,-2.7529
-0.00834576,-0.0417168,0.163109,0.188306,16.2038,-23.4339,-0.342897,-5.03239,-586.591,-235.444,932.71,-451.104,157.415,-21.1471,-84.0,30.0,-24.0,30.0,-355.788,-41.1559,415.718,-170.946,61.0886,-62.5332,18.5958,30.0,-24.0,-3.09811,16.2038,16.2038,16.2038,16.2038,15.647,-1.27003,0.342655,-4.69946,6.65742,25.3131,-96.3161,-5.91388,-0.685711,8.77713,-9.54727,-0.267408
-0.00700097,-0.0409272,0.164089,0.188822,4.2464,-11.8254,-1.04907,-3.93839,254.998,-159.221,-113.514,-93.1071,146.645,74.0052,18.246,-30.0,-21.9528,18.1871,-350.592,-18.3361,433.507,-197.103,50.327,-63.0597,16.6311,30.0,-24.0,-3.62648,4.2464,4.2464,4.2464,4.2464,14.6418,-2.39762,1.47706,-3.75374,-89.156,37.1233,-3.73343,-19.6064,-15.6063,-0.577978,2.38398,-4.92781
-0.0053747,-0.039932,0.164855,0.189354,6.5265,-18.575,0.080204,-4.72587,-632.862,-227.439,958.348,-438.807,160.277,-28.5869,-84.0,30.0,-24.0,30.0,-358.886,-77.2002,392.875,-140.661,98.3521,-66.5314,20.8725,30.0,-12.5253,-3.83883,6.5265,6.5265,6.5265,6.5265,15.9995,-1.87147,-0.638988,-5.68436,50.211,17.547,50.0782,1.49535,0.6311,-2.21782,18.5205,0.573166
-0.00351955,-0.0388389,0.166014,0.189913,4.01394,-18.7554,0.631167,-4.1012,-583.674,-223.692,924.364,-438.492,157.143,-21.9946,-84.0,30.0,-24.0,30.0,-359.867,-85.3329,396.153,-139.34,106.47,-67.3516,21.3893,30.0,-11.3089,-3.79176,4.01394,4.01394,4.01394,4.01394,14.9916,-2.71242,1.02976,-4.44574,45.1444,14.9965,57.4017,1.28908,1.25041,-1.84617,19.3198,1.08042
-0.00156887,-0.0376377,0.166828,0.190449,2.42719,-18.5887,1.20677,-3.40632,-502.754,-224.005,863.433,-434.489,157.529,-9.67376,-84.0,30.0,-24.0,30.0,-351.473,-84.598,416.247,-164.856,106.889,-63.8167,20.8715,30.0,-21.9591,-4.76125,2.42719,2.42719,2.42719,2.42719,15.0324,-3.14134,1.15405,-4.41572,27.1799,13.3164,61.3249,-0.903284,0.439463,-1.63792,18.8904,1.82345
0.000428851,-0.0363542,0.167557,0.19099,7.44505,-24.1019,1.52897,-2.78281,-405.775,-225.63,802.747,-442.544,157.516,5.22821,-84.0,30.0,-24.0,30.0,-344.796,-80.5696,409.87,-160.539,102.636,-63.5222,20.0857,30.0,-19.2241,-5.90177,7.44505,7.44505,7.44505,7.44505,14.8078,-3.30485,1.19477,-4.15742,19.6535,9.51784,73.5848,-3.12538,0.138509,-1.44197,18.6323,2.94809
0.00239274,-0.0350159,0.168172,0.191547,91.0853,-96.1854,16.1791,-14.9526,-243.205,-227.618,564.045,-350.827,156.909,16.5268,-84.0,13.4246,-24.0,30.0,-307.219,-82.6064,358.489,-145.17,102.967,-62.488,20.1166,26.6493,-19.9464,-5.62682,91.0853,91.0853,91.0853,91.0853,14.4447,-3.69669,2.52359,-3.07182,22.5202,5.78448,67.8827,2.16319,4.23898,-0.682427,15.2887,3.94473
0.00432174,-0.0336392,0.168799,0.192116,94.4137,-94.5462,18.0012,-16.3425,-509.437,-230.524,559.793,-201.872,157.333,-84.0,-84.0,30.0,-24.0,30.0,-308.754,-85.0834,377.907,-162.934,106.587,-63.8511,20.6704,29.663,-20.6295,-4.82068,94.4137,94.4137,94.4137,94.4137,1.35448,-5.16431,12.2147,-1.46856,10.4412,4.43947,79.4903,-2.68178,1.52512,0.466959,19.5161,1.15663
0.00627519,-0.0322288,0.169644,0.192736,-9.3038,-1.04231,0.22634,-0.147561,124.372,-236.949,-219.358,61.8988,191.523,-14.132,-1.55875,-30.0,5.51379,29.8314,-309.443,-78.3759,360.551,-153.411,109.423,-65.9877,19.6242,28.5091,-20.0621,-4.92385,-9.3038,-9.3038,-9.3038,-9.3038,0.0400221,-5.64606,12.4671,-1.53873,78.7917,11.9761,17.6398,22.4299,14.2186,-1.56507,6.91014,3.65253
0.00820008,-0.0303138,0.170326,0.193601,98.9969,-91.5959,20.0879,-17.8066,330.829,20.5171,-417.673,150.385,8.40233,61.1921,-4.98973,-30.0,24.0,-8.76625,243.727,-149.613,-318.437,97.0797,150.405,43.4998,15.7812,-30.0,7.74757,5.30451,98.9969,98.9969,98.9969,98.9969,16.147,-3.4887,0.149195,-5.22645,5.43217,18.0784,80.9246,5.13564,1.27109,-4.47246,12.6668,-1.62418
0.0101689,-0.0292736,0.171301,0.194069,-7.86746,0.312631,-1.33116,-0.0867671,311.226,-228.826,-175.882,-80.2382,155.187,58.8575,-84.0,-30.0,-24.0,30.0,-363.861,-74.7762,453.099,-198.14,96.2431,-51.8788,19.4497,30.0,-24.0,-4.27134,-7.86746,-7.86746,-7.86746,-7.86746,16.2065,-3.5664,-1.53918,-4.74377,-87.694,33.4191,1.41993,-14.6866,-14.1802,-3.33042,-1.076,-5.26913
0.0121534,-0.0277368,0.172464,0.194865,9.96164,3.87495,1.45844,-0.140368,-336.916,-155.368,486.806,-260.648,144.11,-69.0243,17.3918,30.0,-4.75148,9.92438,-295.924,-49.6532,353.23,-158.033,73.6657,-64.3502,15.9909,30.0,-18.7276,-8.62639,9.96164,9.96164,9.96164,9.96164,17.0475,-2.72815,-1.06422,-5.16703,-94.2691,28.7405,-3.37772,-18.6507,-15.8678,-2.46219,-0.949011,-5.2828
0.0133077,-0.0261111,0.172672,0.195809,9.60383,3.02132,1.86652,-0.693091,-362.867,-145.391,500.914,-259.121,131.041,-79.7506,20.3405,30.0,-4.4223,4.14537,-292.684,-41.0393,350.663,-156.977,59.8925,-64.3477,14.1172,30.0,-18.1214,-10.6886,9.60383,9.60383,9.60383,9.60383,17.3261,-2.35036,-1.15621,-5.04091,86.4675,5.8364,5.88506,30.6688,16.7386,-4.76118,0.415423,3.33134
0.0148111,-0.0248277,0.173719,0.196629,11.04,1.0682,2.17929,-1.00412,-374.7,-128.984,449.131,-198.954,114.603,-81.5903,26.0881,30.0,7.97853,0.0988087,-301.904,-28.4787,366.117,-163.655,44.5161,-63.7472,13.5146,30.0,-24.0,-9.91026,11.04,11.04,11.04,11.04,-14.8587,-4.06617,0.814963,3.76912,87.5599,4.81141,5.81248,30.5179,16.8056,-4.58935,0.0318851,3.35729
