com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0397657,0.0463165,0.185786,0.1585,6.61211,-18.124,-0.928677,5.98853,-334.961,9.35304,418.553,-138.267,-1.27767,-61.413,1.61579,30.0,-14.4209,-0.0280469,-326.712,6.66153,436.998,-143.3,-3.86805,-53.3916,2.94138,30.0,-24.0,-2.16458,6.61211,6.61211,6.61211,6.61211,13.8703,4.91294,1.27786,-3.5752,88.4269,-5.48214,1.96443,22.3074,14.2346,-1.44601,0.755673,3.79457
0.0399368,0.0464077,0.185875,0.15855,-0.00384898,-8.68092,-3.97387,8.20481,-331.946,6.91684,422.583,-144.207,-2.29832,-60.0669,0.975925,30.0,-14.157,-1.35006,-317.864,3.99858,426.983,-142.361,-5.98334,-55.5551,2.71091,30.0,-24.0,-0.709665,-0.00384898,-0.00384898,-0.00384898,-0.00384898,12.4379,3.9769,2.52984,-3.42003,88.4045,-6.34329,2.68895,21.773,14.1445,-1.19619,1.13772,3.88161
0.039966,0.0465014,0.185974,0.158526,-3.11733,-1.73329,-4.00537,6.91009,-330.554,3.76893,426.556,-149.169,-4.12635,-58.8812,0.787682,30.0,-13.1402,-1.9227,-312.798,0.577644,425.188,-147.923,-7.29797,-55.5121,2.62254,30.0,-24.0,1.15604,-3.11733,-3.11733,-3.11733,-3.11733,11.2035,2.66078,3.71823,-3.07673,81.6298,-7.31747,7.46305,21.2209,14.0718,-0.846047,1.07812,3.61713
0.039856,0.0465749,0.186059,0.158509,5.16034,-17.642,-2.68329,2.06572,-282.936,-0.403226,361.474,-132.494,-6.54312,-56.3909,1.52895,20.9538,-24.0,-1.24373,269.056,-4.1753,-299.088,114.508,-7.3579,50.0177,2.19178,-30.0,13.051,2.63285,5.16034,5.16034,5.16034,5.16034,6.09926,1.3373,3.59675,-2.06478,-75.4089,4.36321,-6.42346,-16.725,-11.1169,1.10464,-1.80108,-3.02773
0.039736,0.0466079,0.186419,0.158594,4.48226,-3.65796,-0.652463,-0.29851,269.016,-2.62143,-315.901,124.906,-7.63151,47.8097,2.25979,-30.0,18.188,-0.515021,262.18,-4.63226,-346.555,147.438,-7.27812,51.8694,1.93283,-30.0,-0.679489,2.93287,4.48226,4.48226,4.48226,4.48226,-20.5362,-1.70551,-0.926745,6.23174,-84.5805,4.66303,-6.15336,-16.9625,-11.3742,1.37268,-1.11247,-4.11034
0.039554,0.0465974,0.18722,0.158931,-68.5697,69.0947,-12.1253,9.72752,-303.223,-0.870904,365.479,-141.826,-7.13551,-54.6677,3.07123,23.7683,-24.0,0.625136,-316.541,-1.96437,300.993,-69.4761,-9.9225,-54.9067,0.945354,30.0,-24.0,2.33381,-68.5697,-68.5697,-68.5697,-68.5697,5.22719,0.878335,-7.02124,-4.98438,3.16135,-8.50721,68.0285,5.09531,4.90847,-0.0669477,11.2007,-0.375968
0.0394207,0.0465435,0.188396,0.159552,-58.788,48.8644,-1.33284,-3.20094,-311.136,-2.9792,393.416,-170.899,-8.02159,-53.9419,3.10555,28.0457,-24.0,0.739297,212.196,-9.88842,-342.876,162.799,-10.2367,46.4324,0.0227593,-30.0,0.396142,2.48048,-58.788,-58.788,-58.788,-58.788,16.6288,-0.943338,0.972186,-5.74395,-89.314,0.497038,6.416,-18.8456,-11.4595,1.99149,0.48136,-3.92541
0.0391545,0.0464296,0.189196,0.16039,-46.6562,39.5269,-2.71203,-0.701589,-335.328,-4.98697,394.179,-163.974,-10.7777,-61.2984,4.21508,30.0,-24.0,1.71718,45.4605,-7.46787,-181.5,118.469,-12.5467,6.2365,1.24062,0.268953,-8.6108,3.18056,-46.6562,-46.6562,-46.6562,-46.6562,13.3514,-1.677,-1.32987,-6.81591,-49.4193,-2.36424,35.4223,-9.74428,-5.05026,0.968237,4.98628,-2.28165
0.0389468,0.0462635,0.19007,0.161274,-21.7875,-17.2921,-14.3355,-13.2495,-341.516,-3.2823,401.352,-171.869,-12.3094,-60.9193,5.06275,30.0,-24.0,3.7871,268.055,-17.1119,-737.167,431.464,-8.83437,-44.2084,8.66418,-30.0,24.0,-4.21402,-21.7875,-21.7875,-21.7875,-21.7875,13.3788,36.3778,-2.51931,-1.98201,-37.9751,-8.12861,50.4666,-7.2641,-1.57226,2.35368,6.79871,-2.59366
0.0390724,0.0461264,0.190377,0.161969,-47.3247,25.6914,-2.24136,-0.898336,346.546,-5.96624,-456.248,163.205,-16.7383,56.5254,6.72047,-30.0,9.54259,-1.9911,104.349,-10.9951,-205.872,126.602,-15.44,46.6196,1.55574,8.15268,-6.10387,1.567,-47.3247,-47.3247,-47.3247,-47.3247,-25.2298,-7.58108,2.75026,8.2755,-64.491,-0.0220737,26.6908,-19.0178,-10.8163,2.30189,0.688886,-4.69128
0.0388257,0.0459936,0.190895,0.162724,-91.3298,61.1383,-9.7096,9.20672,356.609,-2.96017,-429.88,153.209,-19.9975,60.9815,5.48203,-30.0,18.0126,3.10928,42.706,-10.5591,-228.021,193.941,-17.273,23.7759,1.58155,20.3909,-0.954064,2.35938,-91.3298,-91.3298,-91.3298,-91.3298,-26.1707,-10.2826,2.66263,11.4837,-48.1487,-3.23811,39.6429,-13.6597,-6.8681,1.67915,3.64522,-2.96172
0.0385663,0.0458588,0.19079,0.163328,-67.132,44.3962,-9.03769,11.4433,355.861,-3.66771,-406.735,145.812,-20.8777,60.9115,6.01301,-30.0,17.7016,3.44165,67.0688,-13.0119,-254.213,201.469,-19.6933,20.9911,0.871909,17.9191,-1.71283,2.47557,-67.132,-67.132,-67.132,-67.132,-26.2045,-12.2114,2.9638,12.5973,-46.6226,-4.69129,34.4048,-11.7895,-5.5168,1.85849,3.42851,-2.28862
0.0381793,0.0457029,0.1904,0.163712,-33.9662,24.2747,-8.94012,13.7099,347.984,-6.27553,-385.344,143.406,-22.4066,59.0365,6.2495,-30.0,18.5947,3.15246,77.1786,-13.9605,-283.892,214.48,-22.9798,20.8069,1.12547,14.5355,-3.17672,2.44622,-33.9662,-33.9662,-33.9662,-33.9662,-26.777,-13.6482,2.93334,13.4279,14.6679,-4.67065,-30.2837,7.49331,5.23715,2.21222,-6.38941,-0.619831
0.0376671,0.0454566,0.189841,0.163895,42.4763,-16.8672,-11.7267,15.5459,-304.939,-5.96491,399.402,-156.916,-22.8871,-56.0715,7.39084,30.0,-24.0,2.812,117.713,-14.5945,-352.386,242.042,-25.3635,22.0747,1.77904,9.71362,-3.69127,3.26965,42.4763,42.4763,42.4763,42.4763,-30.3096,-13.2266,-0.476583,9.4369,14.225,-2.73439,-42.7294,10.7013,6.40317,1.93325,-8.29784,-0.55077
0.0370286,0.0450856,0.189518,0.163961,45.0855,-12.8415,-12.6197,15.9675,-360.359,-5.89736,435.214,-140.415,-25.7247,-57.1211,7.77064,30.0,-18.3692,3.38159,144.259,-14.9492,-370.835,236.241,-26.3946,20.6195,3.81035,6.00517,-7.20368,3.4399,45.0855,45.0855,45.0855,45.0855,-30.1422,-14.2434,-1.47818,10.3518,-3.63104,-2.78584,-34.6861,10.5383,6.29442,1.79211,-8.19636,-0.639503
0.0364337,0.0445919,0.188952,0.16388,41.7499,-5.82736,-14.7679,16.3466,-351.36,-5.44054,397.498,-125.027,-27.891,-52.3486,8.67556,30.0,-24.0,4.99408,114.64,-13.3617,-221.184,115.748,-26.1931,17.5296,5.52773,10.92,-20.0275,2.83332,41.7499,41.7499,41.7499,41.7499,-29.1976,-15.0778,-2.14595,11.1998,5.90031,-1.35659,-27.6159,9.59165,5.68553,1.33127,-7.43329,-0.292818
0.0358915,0.0440423,0.188991,0.163672,36.0351,1.50582,-14.6857,14.3168,-347.88,-3.89049,427.086,-162.502,-28.1599,-51.0427,8.75742,29.3687,-24.0,6.58647,-131.541,-10.7875,36.1851,32.9544,-26.0459,-46.7191,5.70578,30.0,-24.0,2.15083,36.0351,36.0351,36.0351,36.0351,7.30734,-7.54491,-10.5132,-9.94077,43.4523,-7.34384,2.92939,21.2761,14.0734,0.527651,0.106047,1.36679
0.035303,0.0435079,0.189434,0.163471,84.289,-28.1582,-2.65149,1.11472,275.935,-9.3181,-345.384,128.041,-21.3447,50.9988,8.5368,-30.0,19.8924,9.39367,285.567,-16.0455,-472.659,227.022,-24.2193,36.6058,4.35993,-30.0,22.4121,1.89142,84.289,84.289,84.289,84.289,15.8359,-6.79092,-1.21141,-11.2036,-33.0723,1.92009,-57.3098,5.21014,1.97376,1.41831,-9.7896,0.0122955
0.0347154,0.0429475,0.189986,0.163494,35.4343,4.05903,-11.1436,7.00063,256.586,-8.91996,-335.118,129.407,-18.8397,47.5355,7.39087,-30.0,16.909,7.88174,-224.519,-7.57063,242.915,-102.962,-27.2951,-54.8843,1.53164,30.0,-24.0,2.17031,35.4343,35.4343,35.4343,35.4343,11.2792,-4.9177,-6.84615,-9.08044,58.1818,-8.89467,8.49854,21.7723,14.7941,0.63921,2.2179,1.30712
0.0339808,0.0422801,0.190963,0.163717,-44.1447,48.0275,-7.70627,0.30501,316.959,-12.9688,-377.605,132.828,-15.113,63.4781,5.21688,-30.0,24.0,6.67207,-314.364,-2.14873,507.559,-264.717,-29.6362,-38.7551,-3.62187,30.0,-24.0,3.53521,-44.1447,-44.1447,-44.1447,-44.1447,18.7428,-2.54205,0.405515,-5.07257,3.05942,-11.5266,70.7246,-3.5203,1.19778,1.17856,10.8953,-1.21399
0.0329573,0.041473,0.191953,0.164065,-146.772,102.273,-27.2651,17.1924,-349.232,-15.2787,397.164,-159.119,-9.85466,-62.5836,2.52737,29.8977,-14.8383,5.91496,-323.915,8.42362,425.701,-191.118,-32.4117,-56.9827,-9.4326,30.0,-24.0,6.79581,-146.772,-146.772,-146.772,-146.772,-0.367098,2.79621,-17.7448,2.43284,7.96178,-19.9427,80.965,-3.83983,2.30927,1.17858,13.8753,0.494714
0.0316916,0.0405478,0.192725,0.164468,-46.3684,31.797,-12.1675,6.42571,-348.385,-21.2206,382.337,-150.682,-2.42712,-65.2519,-0.137938,30.0,-21.3654,5.22191,-352.259,19.9768,421.727,-158.431,-38.9764,-50.4736,-12.6532,30.0,-0.655192,7.95157,-46.3684,-46.3684,-46.3684,-46.3684,-4.31837,5.59474,-9.01787,5.50486,84.996,-21.5247,10.0654,14.6279,12.7556,1.4795,2.63029,3.49747
0.0302524,0.0394061,0.193574,0.164795,96.3506,-81.697,30.1107,-26.357,339.926,-22.9968,-402.162,130.621,-1.42465,62.6365,-2.17239,-30.0,24.0,4.38216,-162.282,45.3409,218.332,-118.887,-63.9785,-43.3187,-16.6335,30.0,-24.0,6.44993,96.3506,96.3506,96.3506,96.3506,0.519445,-5.18649,15.2976,8.27694,93.109,-22.5111,-7.26871,11.0235,10.9888,1.86752,-2.08878,4.74556
0.0289306,0.0384374,0.194397,0.165008,22.214,-26.0421,7.58319,-5.91523,359.996,-25.3432,-425.453,148.684,-1.14137,67.1412,-2.59515,-30.0,24.0,2.48216,-319.721,9.76302,398.775,-147.862,-35.9191,-49.3503,-13.641,30.0,-3.40247,4.81035,22.214,22.214,22.214,22.214,-17.2811,4.36237,0.463161,7.48139,96.4658,-25.7987,1.44807,13.881,13.4882,2.22632,-0.95768,5.68288
0.0274397,0.0372551,0.194658,0.165197,-4.91672,-2.12778,6.52081,-3.42393,357.075,-26.2619,-421.455,150.536,-4.4408,65.8514,-2.35071,-30.0,24.0,2.92141,-361.242,6.29248,456.291,-179.56,-35.6003,-56.0402,-12.7711,30.0,-24.0,5.34873,-4.91672,-4.91672,-4.91672,-4.91672,-17.213,3.37893,0.0682204,6.51397,-85.7354,-8.11556,-0.772016,-31.6995,-16.9285,4.28893,-1.01617,-3.11742
0.0259126,0.036272,0.194811,0.16525,-2.45469,-4.25342,6.30002,-1.60484,356.242,-26.5797,-418.342,150.394,-5.31187,65.7375,-1.16601,-30.0,24.0,3.78224,-356.066,3.52704,424.697,-153.146,-31.9545,-57.2085,-10.3679,30.0,-24.0,6.44508,-2.45469,-2.45469,-2.45469,-2.45469,-18.0474,2.44051,-0.366902,5.94655,-85.8822,-5.40859,-1.33705,-30.8128,-16.934,3.85768,-0.928432,-3.30993
0.0244769,0.0351852,0.194628,0.165231,-1.24631,-3.51696,6.25287,-0.227092,354.41,-24.0867,-410.392,146.957,-4.73571,65.9364,0.233283,-30.0,24.0,5.07835,-349.96,1.27657,420.576,-152.296,-25.7911,-58.2822,-7.68405,30.0,-24.0,7.22005,-1.24631,-1.24631,-1.24631,-1.24631,-19.2943,1.56615,-0.470215,5.48033,-84.9165,-2.79258,-2.0784,-30.5032,-17.2828,3.36628,-0.880542,-3.37255
0.0232392,0.0341684,0.194474,0.165183,-6.54041,2.6245,5.83952,0.949304,353.812,-20.4164,-400.985,143.547,-3.04038,65.9183,1.26648,-30.0,24.0,5.79592,-345.358,-0.100187,407.477,-141.079,-19.8845,-59.4787,-5.77012,30.0,-24.0,7.15085,-6.54041,-6.54041,-6.54041,-6.54041,-19.7474,0.875163,-0.653163,5.229,-81.3865,-1.35776,0.213708,-29.7401,-17.0463,3.04873,-1.00825,-3.46396
0.0222085,0.0332933,0.194075,0.165165,81.0427,-80.2026,17.325,-9.57168,353.725,-16.8761,-401.407,149.33,-1.34582,65.1088,1.6647,-30.0,24.0,5.45805,269.605,11.683,-364.483,169.073,-30.6604,53.7111,-8.20566,-22.6121,23.9835,7.20023,81.0427,81.0427,81.0427,81.0427,-9.25858,-4.9994,7.05648,4.68929,10.9795,-12.5088,73.4665,-7.99505,-0.927873,0.819758,12.4342,0.636498
0.021353,0.0325823,0.193547,0.165134,-128.612,98.6085,-18.3198,19.3509,335.593,-14.975,-380.963,151.9,-0.407391,61.6636,1.23413,-30.0,24.0,3.54892,282.555,9.71072,-330.836,131.511,-26.7601,64.3046,-9.17496,-25.7209,17.1084,5.28192,-128.612,-128.612,-128.612,-128.612,4.79838,-5.13323,16.9699,-1.96736,10.887,-14.8015,78.4406,-5.16927,1.14181,0.88233,12.8914,0.776426
0.0205526,0.0320029,0.192551,0.165008,-127.561,100.607,-19.2351,19.549,330.14,-13.9268,-381.766,155.901,-1.59009,61.1837,-0.883806,-30.0,16.1097,2.81982,309.084,15.5023,-377.293,161.732,-33.2524,64.5892,-11.6856,-30.0,24.0,3.80717,-127.561,-127.561,-127.561,-127.561,4.84205,-6.06446,16.9544,-2.44949,14.7673,-16.9592,78.5445,-5.9229,1.01049,1.13567,13.6965,1.05711
0.0196847,0.0314363,0.19201,0.164883,-112.226,91.5976,-12.9861,14.0666,332.756,-15.6142,-374.819,156.412,-3.08934,62.0522,-2.73073,-30.0,24.0,1.27239,-322.941,3.57105,463.667,-188.334,-25.955,-55.0146,-10.9355,30.0,-24.0,3.03928,-112.226,-112.226,-112.226,-112.226,5.98385,-7.38371,13.9366,-3.11175,14.5061,-21.5277,77.107,-7.23407,0.954486,2.02647,12.9927,1.18067
0.018558,0.0307831,0.191426,0.164854,-112.358,95.8921,-19.6617,18.1113,328.732,-20.4058,-366.315,152.09,-6.61624,60.9798,-4.67656,-30.0,24.0,0.8754,-335.137,8.19296,470.7,-185.135,-37.0482,-57.147,-13.5222,30.0,-24.0,3.78507,-112.358,-112.358,-112.358,-112.358,6.39537,-8.70078,16.8456,-3.8015,11.3573,-25.5723,77.5603,-6.45802,1.93623,2.65898,13.522,1.14896
0.0170907,0.0299089,0.190784,0.164887,-82.5943,76.595,-20.397,17.5423,325.23,-25.1792,-371.404,154.471,-10.514,60.7858,-5.33496,-30.0,24.0,2.59859,-290.3,17.8631,373.537,-141.467,-50.7072,-56.9865,-14.9534,20.6288,-24.0,5.68187,-82.5943,-82.5943,-82.5943,-82.5943,8.22616,-7.59797,16.0984,-3.67289,7.64386,-27.0607,60.8661,-0.516141,5.07906,2.81019,11.4132,1.34505
0.0153863,0.0289586,0.190832,0.164907,-87.9323,82.0066,-22.3064,17.6665,223.504,-24.9678,-280.522,103.289,-14.6192,35.0412,-5.21413,-30.0,7.17119,5.3826,-244.194,26.6736,293.872,-123.922,-59.8537,-53.341,-16.0552,12.9006,-24.0,7.52464,-87.9323,-87.9323,-87.9323,-87.9323,8.77202,-7.19805,16.1317,-3.80387,-1.56435,-26.2477,57.1891,-3.03361,3.24972,2.74621,11.6391,0.847435
0.0135423,0.0278759,0.191406,0.165107,-110.875,101.437,-24.1204,17.9146,263.451,-23.3967,-342.102,126.59,-16.8964,47.0571,-5.59839,-30.0,17.4365,7.90637,-209.82,34.046,231.314,-105.766,-66.7698,-54.7573,-17.0327,7.09065,-18.1079,8.72749,-110.875,-110.875,-110.875,-110.875,5.44009,-7.42447,17.8376,-3.60786,-11.6705,-27.6386,60.9769,-6.71541,1.30381,2.84589,12.8885,0.788676
0.0116187,0.0266972,0.192221,0.165487,-127.143,113.094,-26.1004,19.1581,310.64,-21.9178,-393.548,135.9,-18.3381,59.3781,-6.28968,-30.0,24.0,9.33934,-187.35,38.8113,153.284,-54.2475,-71.3601,-57.5465,-17.6494,3.12551,-4.46383,9.44534,-127.143,-127.143,-127.143,-127.143,4.51466,-7.87685,18.3823,-3.32815,-18.1144,-29.8964,59.3214,-5.90109,2.09985,3.0845,12.7131,1.0546
0.0096622,0.0254444,0.193246,0.165944,-123.431,108.664,-25.3127,19.8242,309.637,-21.2281,-425.324,156.361,-18.876,59.4769,-6.88049,-30.0,24.0,9.63146,-209.226,43.176,199.218,-80.0997,-76.0216,-57.9188,-18.2931,8.63677,2.27106,10.1563,-123.431,-123.431,-123.431,-123.431,4.45084,-8.36827,18.6932,-2.94104,-12.164,-30.7289,63.331,-8.63332,0.724869,3.11712,13.6976,1.08506
0.00765831,0.0241225,0.194564,0.166436,-121.739,105.155,-24.0733,19.8597,318.579,-20.1843,-427.551,154.429,-20.781,60.4583,-7.50914,-30.0,24.0,9.6329,-268.736,48.0912,330.729,-154.343,-80.9847,-58.6694,-18.681,20.1887,1.06743,10.8015,-121.739,-121.739,-121.739,-121.739,4.77473,-8.9613,18.4862,-2.55176,-0.599798,-32.3472,70.5164,-9.05717,0.936677,3.26821,13.7191,1.06492
0.00551413,0.0227323,0.195858,0.166981,-119.291,102.521,-22.0421,20.3661,-312.768,-30.5418,354.125,-147.717,-8.33296,-58.4437,-3.37933,30.0,-20.7107,9.14328,-296.909,52.0052,378.72,-175.249,-84.4606,-59.8126,-18.7812,26.3972,-1.98313,11.1639,-119.291,-119.291,-119.291,-119.291,0.938957,-1.66202,-19.1876,-0.172944,3.27583,-33.8136,73.7607,-8.57839,1.45127,3.45101,13.7663,0.930874
0.0033646,0.0212489,0.197081,0.167607,-112.528,98.8009,-19.8493,20.786,-309.733,-30.7397,358.087,-148.755,-8.91617,-58.1326,-3.98529,30.0,-21.1362,9.49505,-278.126,55.7343,344.575,-159.496,-87.8369,-60.6858,-18.9109,23.6629,-0.570513,11.4991,-112.528,-112.528,-112.528,-112.528,0.481826,-2.28812,-18.7039,-0.427348,-0.490026,-35.0113,70.9015,-8.05449,1.77817,3.65345,13.7065,0.918999
0.00116699,0.01969,0.198289,0.168266,-115.511,107.601,-17.2872,20.3847,-306.102,-30.7815,359.176,-149.177,-9.64127,-57.3238,-4.1866,30.0,-20.5092,9.88351,-308.045,55.5726,391.57,-179.289,-87.9161,-61.5957,-18.683,27.1642,-3.4374,11.7788,-115.511,-115.511,-115.511,-115.511,1.40816,-2.63825,-17.4792,-1.33985,2.00596,-36.4269,74.2234,-8.17076,2.08917,3.94164,13.6479,0.866448
-0.00104067,0.0180715,0.199403,0.168965,-107.907,106.293,-14.5561,19.0051,-303.238,-31.0236,360.28,-150.025,-9.61471,-57.1635,-4.06452,30.0,-21.0555,10.166,-325.32,49.0554,425.144,-197.161,-81.7398,-60.4877,-17.6166,30.0,-9.98187,12.314,-107.907,-107.907,-107.907,-107.907,3.4312,-2.6055,-15.887,-2.37844,2.75888,-36.4867,76.1327,-8.20922,2.31862,4.21967,13.3822,0.653673
-0.00318168,0.016413,0.200331,0.169655,-86.2391,93.2622,-12.3418,17.4436,-303.023,-30.9702,375.88,-164.287,-8.19391,-57.0397,-3.20551,30.0,-24.0,10.2609,-326.35,42.1027,426.125,-200.623,-72.8205,-59.2851,-16.1334,30.0,-16.429,12.2961,-86.2391,-86.2391,-86.2391,-86.2391,4.49997,-2.28982,-14.3072,-3.44348,2.51731,-35.3429,73.8063,-6.9377,2.95596,4.23557,13.0022,0.502154
-0.00511353,0.0147465,0.200694,0.170303,-94.0736,106.69,-11.665,16.7222,-302.652,-29.4117,374.261,-163.252,-6.39854,-56.0469,-2.41148,30.0,-24.0,9.92219,-329.227,32.6007,434.191,-206.59,-60.5951,-59.2795,-14.4632,30.0,-22.9885,11.3306,-94.0736,-94.0736,-94.0736,-94.0736,5.72496,-1.61313,-13.4006,-4.35599,2.18071,-33.8753,75.7586,-8.08627,2.26126,4.14576,13.1107,0.415077
-0.00688845,0.0131219,0.201573,0.170935,-95.71,114.652,-13.1847,17.8971,-299.855,-28.0199,358.126,-147.623,-4.84015,-56.4141,-1.73293,30.0,-24.0,9.18137,-331.642,10.5798,414.285,-184.764,-35.6037,-59.9026,-10.2454,30.0,-24.0,9.9702,-95.71,-95.71,-95.71,-95.71,7.15139,0.633267,-13.9426,-5.15493,-12.2118,-13.7746,-77.075,-2.56994,-0.400149,4.97809,-13.3989,1.33881
-0.00829559,0.0116402,0.202256,0.171541,-99.0098,121.697,-17.4192,22.4956,-300.168,-25.7143,362.706,-149.772,-1.199,-56.1316,0.611825,30.0,-24.0,8.53388,-335.793,-1.0606,383.918,-151.5,-20.1394,-61.851,-6.4326,30.0,-19.793,7.99719,-99.0098,-99.0098,-99.0098,-99.0098,6.29292,2.14606,-16.5099,-3.81543,4.55278,-19.6166,77.049,-5.49636,1.79798,1.87945,13.9287,0.0892741
-0.00929525,0.0104221,0.202803,0.172072,-90.9298,108.67,-11.7178,17.673,-303.847,-20.4248,364.966,-148.059,0.732573,-55.7769,2.28518,30.0,-24.0,7.84002,-337.914,-1.39385,390.728,-154.232,-20.492,-63.4521,-7.12245,30.0,-20.5507,4.01061,-90.9298,-90.9298,-90.9298,-90.9298,-5.57657,1.38888,-10.9341,0.00891652,13.4754,-13.5679,75.9689,-3.59913,1.98031,0.404791,13.3958,0.777917
-0.0101179,0.00946924,0.203217,0.172491,-42.4715,51.5552,2.54425,3.33849,-298.05,-18.5606,367.291,-152.972,-1.48545,-55.0082,1.37067,30.0,-23.8923,5.57705,-329.935,-3.54886,411.457,-170.059,-26.9762,-60.6541,-8.65228,30.0,-24.0,0.470469,-42.4715,-42.4715,-42.4715,-42.4715,-18.6493,0.491177,-0.454405,2.06534,-11.5228,4.28627,-70.0341,-4.10517,-4.0407,1.934,-12.284,-0.024882
-0.0110293,0.00862375,0.203533,0.172865,-88.0256,94.384,0.113627,4.97305,-280.653,-20.8547,329.432,-126.378,-5.37662,-52.9992,0.423291,30.0,-24.0,3.53476,-330.585,-7.25234,413.938,-163.941,-33.7838,-57.016,-8.21336,30.0,-24.0,-0.387936,-88.0256,-88.0256,-88.0256,-88.0256,-17.6004,0.232282,0.766487,4.1577,-6.4103,7.54505,-72.2147,-1.6963,-3.04535,1.14455,-13.3885,0.684415
-0.0121467,0.00772288,0.203639,0.173238,-87.7041,95.9511,-0.610204,5.35014,-261.068,-22.5158,341.671,-142.857,-10.477,-47.0343,-0.0770768,30.0,-24.0,4.11242,-312.835,-11.588,450.536,-202.376,-35.6561,-47.1844,-5.4838,30.0,-22.5298,2.30176,-87.7041,-87.7041,-87.7041,-87.7041,-17.7906,0.423048,1.04337,4.78717,-0.793236,13.1785,-72.0464,-1.79038,-4.04475,-0.0699666,-12.5091,0.868468
-0.0134169,0.00664864,0.203839,0.173737,41.5857,-58.6575,-5.00813,0.596875,-258.603,-22.3931,351.783,-143.364,-11.5402,-46.2202,0.44016,30.0,-24.0,5.53907,355.755,-2.51541,-487.001,222.73,-39.423,52.9186,-5.47542,-30.0,24.0,4.72601,41.5857,41.5857,41.5857,41.5857,10.8397,0.761885,-5.4362,-5.4014,16.7541,6.41794,65.6197,-0.9482,-0.390173,-3.06605,12.7925,0.551833
-0.014594,0.00578718,0.203825,0.174184,-54.2833,57.5505,-8.53208,14.2893,275.873,-16.5558,-369.115,182.236,-15.0436,53.566,-1.20246,-30.0,24.0,4.0908,-154.788,-14.239,204.106,-54.8502,-30.247,-11.5613,-2.38317,30.0,-0.997222,6.84853,-54.2833,-54.2833,-54.2833,-54.2833,-11.4968,2.22835,-5.6822,3.72519,5.36637,16.1079,-68.3221,4.72872,-1.05804,-1.90567,-9.25545,1.702
-0.0157845,0.00481941,0.203827,0.174564,-56.7243,62.0738,-8.28644,13.9959,-305.234,-20.0408,396.323,-121.955,-10.7337,-51.8409,-0.789514,30.0,-24.0,3.23064,134.762,-13.5765,-232.033,144.521,-23.8413,15.1714,-0.936026,-10.2948,16.9676,9.29395,-56.7243,-56.7243,-56.7243,-56.7243,12.3713,1.88526,-4.71306,-6.13337,-40.5662,14.4896,18.2854,-13.4404,-10.782,-2.56683,5.30615,-1.25463
-0.0169199,0.00407406,0.203714,0.174763,-50.4539,54.322,0.277591,6.08286,283.013,-14.537,-336.786,175.43,-14.9984,53.8714,-2.41713,-30.0,24.0,1.80453,283.592,-14.8403,-354.7,151.347,-22.2722,37.3806,-1.54562,-30.0,24.0,8.1048,-50.4539,-50.4539,-50.4539,-50.4539,14.2289,-0.417101,-2.61795,-1.44688,-62.2382,12.7746,-6.92584,-10.4638,-9.04012,-1.53111,-1.24763,-1.08364
-0.0178718,0.00346179,0.203939,0.174848,-31.5195,44.837,-0.920217,6.5377,251.086,-16.5445,-271.202,114.087,-16.1593,40.7893,-3.34926,-30.0,14.3912,0.772828,234.617,-11.7545,-347.198,156.442,-24.7164,27.6119,-3.14629,-30.0,19.377,6.53771,-31.5195,-31.5195,-31.5195,-31.5195,13.6026,-1.39666,-3.53001,-1.354,-40.1391,8.09618,-27.0922,2.2518,-1.23099,-0.942225,-4.52181,-0.655149
-0.0188614,0.0029227,0.204358,0.1749,-20.2128,47.2051,-10.694,14.093,-113.263,-20.5833,164.133,-80.4345,-16.6896,-29.4939,-3.70462,-2.59284,-24.0,1.6363,-274.021,-10.1996,402.019,-210.262,-25.7202,-34.0621,-4.07418,30.0,-24.0,5.62616,-20.2128,-20.2128,-20.2128,-20.2128,12.2689,-1.09804,-4.515,-3.78889,44.0507,1.80101,21.4651,14.896,8.67257,-1.55165,1.13863,0.299282
-0.0198406,0.00238444,0.205633,0.175055,-61.8826,91.7871,-13.2771,11.5919,-255.732,-22.4659,353.677,-164.131,-16.2308,-38.8273,-3.12082,16.3378,-24.0,3.75307,-319.399,-9.35837,417.819,-197.936,-25.0441,-55.1267,-3.69931,30.0,-4.57625,4.17011,-61.8826,-61.8826,-61.8826,-61.8826,21.7498,-0.902474,5.44391,-8.76509,25.2346,0.409037,63.3509,4.52659,3.49478,-2.34714,9.81323,1.17879
-0.0208003,0.00181216,0.207178,0.175493,-55.8234,77.1698,-5.13152,2.91003,228.675,-19.4721,-254.515,77.629,-15.8445,48.5344,-1.6834,-30.0,24.0,5.01509,-306.935,-8.83823,422.827,-209.593,-24.1557,-52.9811,-4.8732,30.0,-15.6284,3.09656,-55.8234,-55.8234,-55.8234,-55.8234,22.5679,-2.83007,5.05173,-3.90613,24.7148,-1.06096,67.8359,-1.2474,0.436018,-2.12999,11.385,1.36621
