com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0308426,0.0380793,0.521812,0.498032,24.5996,-13.6836,10.2195,-3.46138,-349.212,-18.555,407.762,-156.614,-0.601599,-65.246,0.203627,27.9167,-24.0,3.09689,-302.181,-28.3153,360.303,-142.448,-3.45644,-55.5391,-3.44804,30.0,-24.0,1.21908,24.5996,24.5996,24.5996,24.5996,12.3538,9.21549,-3.39648,-2.99769,79.8017,-26.5826,1.47592,16.6069,14.927,2.28388,-0.256178,4.94896
0.0293653,0.0370623,0.521903,0.498179,4.9977,-0.201842,7.37723,-5.19726,-358.203,-21.0778,414.055,-157.249,-2.8535,-64.5792,0.203216,30.0,-24.0,2.31495,-326.31,-24.5448,407.802,-151.924,-6.92043,-55.4595,-4.44205,30.0,-15.9371,4.2705,4.9977,4.9977,4.9977,4.9977,15.8846,8.67931,-1.97119,-3.47277,-81.9028,-6.60527,-1.74705,-32.3748,-17.3848,4.12879,-1.11203,-2.87889
0.0278607,0.0360379,0.521883,0.49836,-10.1469,13.5157,-4.72361,3.25355,-346.019,-20.1749,405.216,-154.651,-3.74336,-64.4719,0.669226,28.3905,-24.0,3.01577,-330.807,-22.1365,424.084,-169.114,-7.37873,-57.0696,-3.43806,30.0,-24.0,5.67871,-10.1469,-10.1469,-10.1469,-10.1469,13.9301,8.03156,1.9398,-1.80128,-84.8968,-3.54651,-5.06405,-29.9672,-16.715,3.61879,-1.05374,-3.19132
0.0263603,0.0350089,0.522022,0.498584,2.75893,-0.803212,6.04881,-3.61442,-353.029,-16.4227,429.322,-170.696,-5.84808,-64.7755,2.06689,30.0,-24.0,3.38763,-330.243,-20.7996,423.73,-167.424,-4.53754,-57.4564,-2.41646,30.0,-24.0,5.29105,2.75893,2.75893,2.75893,2.75893,16.8404,6.93556,-1.35826,-4.33702,-88.1224,-3.52347,-3.04379,-29.9062,-16.7685,3.59732,-0.783796,-3.48367
0.0249424,0.034059,0.522077,0.498819,116.975,-98.3299,24.665,-18.3825,-353.048,-16.6278,413.698,-154.733,-1.88604,-65.4297,1.84219,30.0,-24.0,4.39444,306.078,-21.6156,-395.376,164.301,-0.294168,57.178,-0.581252,-30.0,24.0,3.89721,116.975,116.975,116.975,116.975,1.34447,6.73756,-14.7028,0.298569,11.0094,-15.7131,76.4024,-4.639,0.797686,0.315949,13.8945,0.580622
0.0236568,0.0331814,0.521914,0.498994,26.8213,-19.1992,10.8871,-6.02687,329.541,-13.0765,-398.147,154.927,-3.22901,61.0384,2.9789,-30.0,24.0,4.01416,-318.009,-16.6045,401.631,-152.219,-1.22222,-56.5425,-1.30646,30.0,-24.0,4.72418,26.8213,26.8213,26.8213,26.8213,14.0485,5.1875,-3.85692,-2.72855,91.5495,-16.7478,0.362539,20.0079,15.2218,0.716448,-0.757654,4.6228
0.0225838,0.0324368,0.52191,0.499053,4.38195,-2.41415,2.97616,0.313258,-351.879,-11.3232,421.333,-163.293,-0.723,-64.9647,2.6567,30.0,-24.0,3.51998,-325.963,-14.8826,419.398,-156.968,-0.285751,-58.6313,-1.45218,30.0,-24.0,3.9202,4.38195,4.38195,4.38195,4.38195,16.1315,5.05864,-0.642388,-4.63279,98.2006,-16.6201,4.49835,20.4262,15.4214,0.240671,0.900607,5.40499
0.0216959,0.0317914,0.521574,0.499155,6.20502,-2.86469,2.18528,1.22098,-348.406,-9.80079,408.247,-150.148,-0.283136,-64.6924,2.64876,30.0,-22.026,2.82375,-326.379,-14.8171,424.258,-159.389,-0.414547,-58.7953,-2.19629,30.0,-24.0,2.92382,6.20502,6.20502,6.20502,6.20502,16.5281,4.89977,-0.441749,-4.50274,96.0195,-17.3647,4.26779,21.0897,15.8491,0.392882,0.957264,5.27612
0.0209058,0.0311908,0.521607,0.499282,78.9848,-63.506,13.8104,-10.0685,-347.306,-10.0231,407.814,-150.324,-0.53895,-64.5997,2.40904,30.0,-20.1672,2.02943,292.891,-18.4438,-372.763,154.313,-0.167725,56.2571,-1.90617,-30.0,21.9089,1.70761,78.9848,78.9848,78.9848,78.9848,4.82893,5.26965,-9.54219,-0.0434782,8.72092,-14.0136,75.6127,-4.57927,0.617126,0.322155,12.5957,0.132749
0.0201337,0.0305414,0.521496,0.499403,21.7851,-11.2294,6.16397,-2.13305,329.238,-8.60876,-377.967,128.854,-6.38263,61.1212,2.82377,-30.0,24.0,1.98712,-322.116,-19.4819,418.105,-163.642,-2.28956,-57.1844,-3.9245,30.0,-23.9985,2.27316,21.7851,21.7851,21.7851,21.7851,13.3116,5.11193,-2.35835,-3.2552,-88.5168,-3.23669,-2.65396,-28.1216,-15.9459,3.32676,-0.0798715,-3.25577
0.0192891,0.0298328,0.521642,0.4996,0.417011,5.1345,-0.563884,2.18467,346.457,-15.6269,-411.999,147.886,-2.8593,63.4539,1.61991,-30.0,24.0,1.90341,-316.18,-22.2601,390.084,-147.548,-4.58778,-56.0779,-5.62027,27.4592,-24.0,1.83315,0.417011,0.417011,0.417011,0.417011,16.3453,5.78387,0.410606,-3.9046,-89.409,-7.88048,-3.87844,-26.5744,-14.4014,4.09951,-0.0321474,-3.35936
0.0183057,0.0290144,0.521857,0.499807,-1.64124,5.96467,-0.924322,2.1834,341.45,-18.8678,-406.135,143.031,-4.15578,62.7241,0.77699,-30.0,24.0,1.25182,-326.158,-24.7776,403.029,-157.883,-9.76482,-51.9141,-6.88039,29.5122,-24.0,3.01192,-1.64124,-1.64124,-1.64124,-1.64124,-16.4407,4.48361,-0.175561,5.51121,-86.9255,-12.4392,0.231927,-23.6361,-12.013,4.49963,1.30911,-3.17371
0.017116,0.0279917,0.522281,0.50004,-4.99952,8.31778,-2.90596,3.50186,336.471,-23.3327,-397.575,135.913,-5.80639,62.3889,0.833324,-30.0,24.0,2.23347,-329.484,-25.0788,401.247,-160.687,-15.2033,-52.5923,-7.21152,30.0,-24.0,5.7666,-4.99952,-4.99952,-4.99952,-4.99952,-16.0289,4.39784,-0.182935,5.29728,-86.4823,-13.6272,0.436357,-24.8359,-12.5451,4.66714,1.69414,-3.11466
0.015645,0.0269052,0.522739,0.500314,131.119,-125.182,22.6094,-18.6186,334.949,-26.7564,-401.431,137.0,-6.21664,62.2333,1.60776,-30.0,24.0,4.16721,268.779,-21.4755,-357.079,124.167,-15.417,48.8167,-6.07682,-30.0,24.0,9.24366,131.119,131.119,131.119,131.119,-3.31812,1.98309,10.6882,-0.0861861,-77.7307,-19.9199,15.8681,-15.0117,-6.51431,3.54694,6.29337,-2.08078
0.0139121,0.0257283,0.523227,0.500685,14.4518,-23.1738,2.79723,-4.39568,340.348,-29.9189,-410.866,137.987,-3.38478,63.7573,0.337312,-30.0,24.0,5.90771,309.051,-30.6703,-425.381,164.183,-8.76114,58.5855,-2.42713,-30.0,24.0,8.53986,14.4518,14.4518,14.4518,14.4518,-15.3929,4.60046,-2.03425,4.85278,-87.2489,-15.4722,-6.02002,-26.2711,-13.133,5.1533,0.826048,-2.86465
0.0120397,0.0244144,0.523839,0.501206,-87.0981,79.6177,-22.0978,21.467,328.731,-28.7947,-416.17,146.211,-5.7358,61.817,1.86094,-30.0,24.0,6.00557,-266.273,-18.2742,360.151,-179.637,-19.4427,-34.6019,-6.44523,30.0,-24.0,11.58,-87.0981,-87.0981,-87.0981,-87.0981,-1.59828,1.08493,11.5347,-0.762057,-39.0929,-25.7269,41.4415,-12.9407,-3.64741,3.63229,8.30948,-1.41245
0.0101011,0.0230767,0.524862,0.501805,-102.367,96.4143,-21.0983,18.7991,316.555,-28.6373,-410.609,143.58,-4.47378,58.9591,0.484105,-30.0,24.0,6.8651,-309.815,-16.1281,349.69,-138.16,-22.4548,-58.6079,-7.2525,30.0,-11.3786,10.8534,-102.367,-102.367,-102.367,-102.367,0.723255,0.889028,12.1384,-0.647307,8.25352,-35.2433,72.7348,-7.1141,1.88241,2.96726,13.8141,1.11973
0.00808191,0.0217002,0.52568,0.502476,66.5357,-61.5809,12.8899,-13.785,313.478,-28.9617,-404.043,139.772,-6.10669,58.7176,-0.27212,-30.0,24.0,6.58393,302.959,-35.7576,-386.907,127.716,-8.73871,55.1422,-3.55216,-30.0,24.0,10.2541,66.5357,66.5357,66.5357,66.5357,6.95577,5.72566,-7.56114,0.301998,-7.12427,-19.0269,-75.3909,-2.56056,1.10793,5.86362,-10.79,1.8428
0.00599051,0.0202008,0.526785,0.503227,106.667,-109.345,23.1286,-23.4044,-309.027,-32.4689,348.751,-143.894,-4.21434,-56.8995,1.8569,30.0,-21.0693,7.64618,321.457,-34.049,-417.152,148.705,-8.62819,59.011,-2.45372,-30.0,24.0,12.0285,106.667,106.667,106.667,106.667,0.575446,5.92751,-14.9075,1.89609,-13.563,-15.767,-79.9052,-5.81781,-1.10218,6.21772,-13.3786,1.08729
0.00380342,0.0186369,0.527987,0.503938,101.435,-108.699,21.293,-22.535,-309.529,-31.4177,368.945,-164.022,-2.79686,-57.0706,2.98109,30.0,-24.0,9.46637,321.812,-32.4011,-408.839,146.185,-5.94598,59.1245,-2.24358,-30.0,24.0,11.908,101.435,101.435,101.435,101.435,1.35335,5.22047,-14.2664,0.57412,-12.3267,-15.7458,-79.6011,-5.61033,-1.05316,6.14188,-13.1685,1.18207
0.00159121,0.0170561,0.528827,0.504596,97.987,-108.299,20.4541,-21.8045,-307.305,-29.5139,366.903,-160.47,-1.15789,-56.641,3.0866,30.0,-24.0,9.61317,322.916,-31.0634,-404.477,145.884,-4.52018,59.4478,-2.75162,-30.0,24.0,10.7012,97.987,97.987,97.987,97.987,1.71237,5.01908,-13.8555,0.364714,-12.9807,-16.4993,-79.1362,-5.33043,-0.817794,6.24327,-13.0866,1.23802
-0.00050717,0.0154972,0.529728,0.505235,36.4536,-45.6171,-1.97459,-0.403666,-305.371,-28.2747,359.633,-153.893,-0.358064,-56.5026,2.80927,30.0,-24.0,8.71001,324.477,-20.7465,-417.447,158.709,-12.1136,58.6989,-7.36445,-30.0,24.0,10.768,36.4536,36.4536,36.4536,36.4536,-8.26642,-0.585674,-3.40805,4.35765,7.99531,-31.4942,67.3369,-3.8717,3.75617,3.02655,12.9409,1.49203
-0.00499966,0.0140219,0.53092,0.50586,43.0923,-52.7722,0.725127,-3.29819,302.133,-22.2105,351.37,-145.235,0.836461,55.8894,3.05912,-30.0,24.0,8.03221,327.149,-23.1206,-413.071,156.439,-10.6738,60.1421,-7.20546,-30.0,24.0,8.58961,43.0923,43.0923,43.0923,43.0923,-8.4368,-0.179316,-4.08844,5.2264,9.01309,-31.8413,69.4216,-4.52718,3.5745,3.08872,13.1419,1.58916
-0.00661846,0.0125797,0.531318,0.506431,23.5983,-36.5691,0.744611,-3.31708,301.891,-21.6625,-412.816,158.056,-6.29165,55.5761,2.80736,-30.0,24.0,5.87024,328.453,-26.1159,-399.127,147.662,-6.04936,61.3679,-4.33712,-30.0,24.0,7.91283,23.5983,23.5983,23.5983,23.5983,-12.4946,-0.101817,-1.51902,5.82311,13.0644,-27.7774,70.5015,-3.32432,3.8875,2.32524,12.3931,2.02606
-0.00802026,0.0111953,0.531797,0.506899,55.1045,-73.361,14.7696,-16.0361,302.307,-18.3683,-408.417,156.71,-6.35771,54.8275,3.95166,-30.0,24.0,6.44954,329.986,-24.6501,-401.484,157.211,-1.74025,62.1809,-1.88296,-30.0,24.0,7.70889,55.1045,55.1045,55.1045,55.1045,-6.19431,2.04125,-8.39269,1.78488,8.41124,-20.9819,75.4919,-3.3015,2.76874,1.28531,12.8516,1.07343
-0.00910418,0.00987191,0.532088,0.507379,51.6216,-61.113,12.6484,-10.4545,302.596,-12.7083,-394.639,149.698,-4.63703,55.252,4.58857,-30.0,24.0,6.16373,287.006,-20.3034,-384.25,174.273,-2.63086,40.794,-1.20209,-30.0,24.0,6.34531,51.6216,51.6216,51.6216,51.6216,7.8021,3.81841,-7.79364,-2.27161,-6.50642,-7.58452,55.6615,-13.4564,-5.56368,0.9059,8.88274,-1.11785
-0.00995126,0.00898419,0.53203,0.507692,-1.87743,2.66705,6.09,-2.39099,300.938,-10.3137,-384.626,151.834,-4.67789,54.8779,3.8301,-30.0,24.0,5.10045,-344.992,-18.0308,401.882,-137.682,-6.86691,-61.3574,-1.06164,30.0,-24.0,4.68034,-1.87743,-1.87743,-1.87743,-1.87743,-15.5946,1.37239,2.58522,3.13815,-89.8137,8.74392,-8.07352,-22.9277,-15.4577,0.955855,0.13505,-3.69255
-0.0106842,0.00815122,0.53206,0.507941,-68.5356,69.3233,-3.6916,7.6956,318.404,-12.2281,-397.243,158.295,-3.99555,58.2405,2.90124,-30.0,24.0,3.84026,-327.099,-15.7067,423.124,-157.754,-11.5025,-60.1896,-0.812387,30.0,-14.0656,3.22163,-68.5356,-68.5356,-68.5356,-68.5356,-10.7075,2.78591,-6.78034,2.01898,-14.3245,15.5386,-60.7507,-10.9833,-9.73872,0.34595,-8.34651,-1.15728
-0.0114642,0.00737455,0.532336,0.508191,-96.7563,90.0328,0.186596,3.70564,-285.825,-15.5231,383.736,-141.821,-3.0822,-53.9057,2.0903,30.0,-24.0,3.80233,-322.868,-16.9809,423.171,-159.07,-16.1161,-57.9315,0.0396533,30.0,-12.4806,3.35797,-96.7563,-96.7563,-96.7563,-96.7563,-5.11188,4.11096,-11.2645,0.112545,-2.31321,15.5381,-71.7794,-1.66948,-3.9598,0.185341,-13.249,0.50759
-0.0123611,0.00652572,0.532468,0.508594,-94.642,88.7558,-0.462732,3.78756,-294.891,-16.4345,380.333,-126.78,-6.36046,-55.8081,1.95678,30.0,-24.0,4.28987,333.57,-22.3916,-370.052,140.452,-11.3453,62.4239,2.4183,-30.0,24.0,7.1438,-94.642,-94.642,-94.642,-94.642,-5.76103,3.8519,-10.7095,0.494921,-2.09128,18.9144,-72.3921,-1.05025,-4.20973,-0.455777,-12.9263,0.249695
-0.0134263,0.00574926,0.532616,0.508992,56.9394,-75.8652,15.3355,-15.3664,-294.366,-17.0922,403.89,-144.072,-6.76249,-54.9259,2.40548,30.0,-24.0,5.50776,331.908,-20.6954,-373.39,140.739,-10.9339,61.7722,4.11193,-30.0,24.0,9.19051,56.9394,56.9394,56.9394,56.9394,-5.87041,3.40279,-10.4348,0.950779,-3.67327,21.6312,-71.8644,-0.0529489,-4.07032,-1.00114,-12.8667,-0.110411
-0.0143817,0.00499759,0.532801,0.509287,54.9536,-74.9207,14.8026,-15.6261,-294.461,-15.9828,409.668,-148.299,-5.75128,-54.2265,2.74648,30.0,-24.0,5.89215,-324.044,-16.0864,399.022,-146.071,-15.4967,-58.8608,4.43076,30.0,-9.21523,8.44177,54.9536,54.9536,54.9536,54.9536,-5.89361,3.14768,-10.3209,1.33969,-6.32286,22.4439,-70.9498,0.168025,-4.05738,-1.12669,-12.5392,-0.661814
-0.0151822,0.00438136,0.533082,0.509395,-88.801,81.1692,-0.739173,1.89471,-286.464,-14.7278,390.138,-138.687,-5.20932,-53.2323,2.55198,28.3389,-24.0,5.24719,-322.977,-15.187,395.717,-144.147,-14.039,-58.4158,3.79638,30.0,-10.203,8.24423,-88.801,-88.801,-88.801,-88.801,1.81421,3.58008,6.79928,-4.67921,-10.274,20.5018,-67.6164,-1.87187,-4.88501,-0.781051,-11.6783,-1.01953
-0.0160311,0.00379339,0.533604,0.509386,-47.5117,75.6461,-40.0,35.2342,265.487,-13.5926,-319.335,139.696,-10.2772,47.0445,1.8086,-30.0,19.0883,3.09125,-314.979,-12.0745,440.352,-191.614,-22.6477,-56.1198,-2.0739,30.0,-7.3448,5.51196,-47.5117,-47.5117,-47.5117,-47.5117,21.9467,0.177564,6.61629,-4.82932,48.9284,5.10532,53.2902,8.21732,3.33297,-5.52861,7.32857,3.28724
-0.0168067,0.00338644,0.534238,0.509364,-76.4255,61.5446,-2.55931,2.43678,-259.582,-20.4799,371.061,-149.686,-10.1095,-47.4019,-0.973849,24.3268,-24.0,2.73096,-312.635,-21.6258,396.787,-154.961,-18.2973,-55.6969,1.31175,30.0,-16.8859,5.7698,-76.4255,-76.4255,-76.4255,-76.4255,0.841825,4.50145,5.12706,-4.61567,-6.15214,13.2824,-69.6535,-2.95315,-4.0563,0.433721,-10.9071,-0.423198
-0.0179468,0.0028267,0.535018,0.50951,-77.5215,59.8134,-2.90553,2.64139,-273.318,-22.3968,365.157,-137.288,-10.447,-51.3395,1.89787,26.4255,-24.0,5.48185,-309.667,-19.6248,389.916,-149.376,-15.6327,-56.137,2.31254,30.0,-13.5912,6.75359,-77.5215,-77.5215,-77.5215,-77.5215,0.624915,3.80379,4.96475,-4.65044,-4.22062,13.2179,-71.3199,-3.1512,-4.03365,0.403223,-11.5087,-0.103737
-0.0190786,0.00232049,0.535763,0.509827,-75.1799,55.8589,-2.40789,2.58187,-248.594,-21.6448,334.841,-127.208,-7.02367,-53.3257,3.27827,21.8069,-24.0,7.7038,-310.122,-16.4265,394.574,-151.531,-12.8616,-56.7145,0.593287,30.0,-13.2189,4.97364,-75.1799,-75.1799,-75.1799,-75.1799,1.88542,3.56673,4.35212,-4.79507,-3.14446,11.1726,-71.6846,-3.69831,-3.97498,0.623786,-11.7735,0.138519
-0.0200586,0.00163769,0.536419,0.510474,-86.9575,65.849,-1.62533,2.60682,-275.594,-20.6145,380.472,-141.3,-4.99029,-53.4883,3.81679,27.0244,-24.0,7.25541,-311.469,-15.3466,401.779,-154.198,-12.5073,-57.1887,-1.73983,30.0,-13.1708,2.58843,-86.9575,-86.9575,-86.9575,-86.9575,-5.91565,3.25722,-9.02799,0.90567,-4.24266,8.34958,-70.6274,-4.33435,-3.84078,1.08713,-11.9793,0.169721
-0.0209428,0.00103416,0.53694,0.511178,-93.9221,71.9667,-0.785239,2.85976,-289.948,-20.3524,405.501,-148.232,-5.54023,-52.6013,4.54631,30.0,-24.0,6.85276,-313.091,-14.6898,408.519,-155.928,-11.9561,-57.9172,-2.80249,30.0,-12.2329,1.58153,-93.9221,-93.9221,-93.9221,-93.9221,-5.80211,3.0379,-9.31795,0.805578,-4.78394,7.98262,-70.0026,-4.38187,-3.81088,1.11585,-12.1488,0.143706
-0.0217512,0.000359477,0.53732,0.512054,-93.6951,72.4445,0.109414,2.76698,-288.341,-19.0933,405.98,-148.041,-5.66024,-51.7772,6.21242,30.0,-24.0,7.9482,334.641,-12.7446,-371.647,137.256,-4.55814,60.977,-2.45789,-30.0,24.0,2.64778,-93.6951,-93.6951,-93.6951,-93.6951,-5.55871,2.57829,-9.3559,0.875362,-6.42374,9.14783,-69.2435,-3.63723,-3.59874,0.859372,-12.2265,-0.0545967
-0.022503,-0.000302795,0.537686,0.512977,39.7231,-71.5081,13.9896,-13.1155,-287.222,-15.5477,403.163,-148.151,-3.8122,-50.9275,7.9723,30.0,-24.0,9.16532,333.495,-9.25924,-374.017,139.338,-1.9358,60.7789,-3.33853,-30.0,24.0,1.68438,39.7231,39.7231,39.7231,39.7231,-5.36829,2.10635,-9.66764,0.93511,-7.0918,9.71514,-68.9191,-3.05609,-3.3594,0.645091,-12.4697,-0.0999025
-0.0229716,-0.000767714,0.53802,0.513675,44.071,-74.5437,14.28,-13.5486,-285.367,-11.2354,397.212,-147.191,-1.26576,-50.5135,8.68834,30.0,-24.0,9.0451,332.97,-5.47878,-376.564,143.067,-0.800584,60.777,-4.39963,-30.0,24.0,0.737169,44.071,44.071,44.071,44.071,-5.23324,1.61227,-9.9859,1.06312,-5.83568,9.94665,-69.3636,-2.98453,-3.39708,0.461622,-12.5986,-0.0571528
-0.0232325,-0.0010396,0.538334,0.514202,-49.9839,39.2336,-1.07182,3.9884,-283.258,-6.71686,394.183,-147.697,0.760794,-50.4736,8.40185,30.0,-24.0,7.82596,-335.627,-3.50062,407.607,-141.683,-1.30286,-58.737,-5.95412,30.0,-24.0,-1.15888,-49.9839,-49.9839,-49.9839,-49.9839,3.47071,0.798677,3.50771,-2.50045,71.926,-2.01553,7.60596,14.6839,8.80576,-1.49541,2.93021,1.27962
-0.0232526,-0.00109164,0.538296,0.51457,-1.17524,-19.66,8.79438,-10.0621,-298.863,-3.63199,391.875,-131.18,3.2307,-51.8965,6.67261,30.0,-24.0,5.22515,311.156,-2.69101,-351.466,144.398,0.726856,55.9115,-5.82604,-30.0,24.0,-2.26957,-1.17524,-1.17524,-1.17524,-1.17524,1.64565,0.482941,-3.17957,-0.308977,1.48413,5.18238,-62.0865,0.362233,-1.00091,0.0205306,-9.86501,1.10234
-0.0232495,-0.000944547,0.53861,0.5148,50.3164,-81.6201,16.6977,-15.812,-286.9,-2.7766,377.03,-118.091,3.07778,-50.1329,4.42144,30.0,-24.0,3.20167,330.092,-4.59446,-345.65,136.632,-0.000245615,61.9073,-4.70764,-30.0,24.0,-2.85397,50.3164,50.3164,50.3164,50.3164,-5.0269,1.3545,-10.6165,1.12234,-3.11013,4.98464,-69.491,-5.35548,-4.08912,1.23214,-12.8354,0.150023
-0.0232892,-0.000702558,0.538727,0.514969,50.0943,-80.9129,16.5699,-15.3066,-277.053,-1.90135,404.291,-146.655,0.983205,-50.5908,2.59359,30.0,-24.0,1.8701,328.722,-4.71936,-341.992,137.822,0.0864402,61.5033,-2.8584,-30.0,24.0,-2.28174,50.0943,50.0943,50.0943,50.0943,-4.31248,1.22625,-10.2761,0.659425,-5.26266,4.03718,-69.3302,-4.52047,-3.56717,1.31928,-12.6939,0.235079
-0.0233685,-0.000457217,0.53868,0.51517,60.8276,-92.6779,18.1054,-20.3204,-275.33,-1.38722,406.734,-148.406,1.45454,-51.2968,0.992288,30.0,-24.0,1.04066,289.577,-1.19739,-378.426,185.108,1.61154,48.7658,-1.52311,-30.0,24.0,-0.874445,60.8276,60.8276,60.8276,60.8276,0.950636,0.346913,-11.9566,0.400125,-7.00937,5.00935,-71.0905,-0.686505,-1.76832,0.927847,-12.7633,-0.0591539
-0.0233711,-0.000316395,0.538642,0.515317,-41.4767,26.6664,-1.08712,2.48401,-277.832,0.0749543,389.505,-136.082,4.50786,-51.0297,-0.847788,28.8896,-24.0,-0.541668,285.312,2.78644,-322.378,131.371,1.50548,49.6311,-1.27091,-30.0,18.7488,-0.640708,-41.4767,-41.4767,-41.4767,-41.4767,-12.7141,-1.71846,3.85989,3.16964,-78.5964,5.20771,3.38098,-20.2096,-13.1284,1.12416,1.02227,-3.64214
-0.0232439,-0.000221824,0.538808,0.515503,73.2661,-103.879,15.2871,-17.5483,276.536,5.08251,-316.748,130.722,4.02414,48.3465,-2.56531,-30.0,13.5631,-3.59254,252.561,4.30039,-306.821,124.778,3.60485,48.3547,-1.21949,-30.0,17.7304,0.35793,73.2661,73.2661,73.2661,73.2661,-2.25504,-0.580302,-12.0169,2.0485,-0.429052,-6.28596,67.5869,-1.33927,0.291971,-0.301795,10.1355,-1.48999
-0.0230084,-0.000168982,0.539345,0.515837,75.9419,-105.519,20.2337,-24.0299,280.047,5.41935,-348.94,143.128,3.07202,51.9082,-4.13894,-30.0,21.294,-5.72511,297.85,6.83527,-380.562,161.414,4.51893,55.0339,-0.867682,-30.0,24.0,0.904194,75.9419,75.9419,75.9419,75.9419,2.16294,-0.264664,-13.597,-0.0481316,5.63886,-8.60303,70.8133,-1.34845,0.908705,-0.50195,12.0966,-0.0868744
-0.0227143,-0.000105719,0.540068,0.516385,25.9122,-54.6256,7.87765,-11.4979,279.064,5.68601,-354.797,143.683,2.45118,51.3739,-4.64085,-30.0,21.7417,-6.33087,342.285,7.67272,-399.102,147.551,6.05591,64.8408,-1.08197,-30.0,24.0,0.846356,25.9122,25.9122,25.9122,25.9122,-10.0379,-1.5576,-4.31582,2.00069,86.173,-12.7878,9.63105,20.4785,14.1586,-0.773862,1.85186,3.67902
-0.0223967,7.63143e-06,0.540692,0.517063,-1.82424,-19.1107,0.506895,-1.91256,-293.865,2.8249,372.0,-143.08,2.63235,-54.8839,-5.17488,30.0,-24.0,-6.30398,346.211,8.17154,-399.499,143.575,7.98588,64.8526,-1.60282,-30.0,24.0,0.126464,-1.82424,-1.82424,-1.82424,-1.82424,-15.8359,-2.93759,0.0995293,4.23889,85.044,-14.9785,7.85671,22.8438,15.9257,-0.448515,1.01273,3.97646
-0.0220698,0.000176492,0.54137,0.517798,-2.68997,-18.412,0.100058,-0.78419,-297.016,3.02121,382.676,-151.047,2.80072,-55.2257,-5.04847,30.0,-24.0,-6.0955,352.349,9.08198,-408.501,150.496,9.56378,65.1416,-2.40607,-30.0,24.0,-0.934301,-2.68997,-2.68997,-2.68997,-2.68997,-15.6965,-3.36973,0.194711,4.41439,83.4183,-16.7858,8.25258,23.4003,16.588,-0.207206,1.05433,4.21543
-0.0216936,0.00038577,0.541754,0.518515,9.10434,-25.8462,1.86972,-1.64745,-294.922,3.60853,376.949,-146.861,3.3029,-54.7865,-4.8273,30.0,-24.0,-5.8181,349.229,8.3715,-392.474,140.171,11.87,62.3145,-3.61792,-30.0,24.0,-1.86937,9.10434,9.10434,9.10434,9.10434,-8.73441,-3.53178,-1.41288,3.91472,77.756,-16.2924,18.1219,13.5144,10.5423,-0.100882,5.63514,3.21206
-0.0213219,0.000616354,0.54175,0.519123,6.03469,-11.1402,3.31587,-2.12178,-278.792,4.20118,320.771,-105.461,4.15053,-54.4471,-4.6596,30.0,-24.0,-5.96873,336.747,7.5155,-386.049,140.246,14.0396,61.3077,-4.34738,-30.0,24.0,-2.55571,6.03469,6.03469,6.03469,6.03469,7.48174,-1.957,4.03772,-1.12914,73.3117,-19.567,19.0023,13.7438,11.4942,0.909024,3.12552,2.84864
-0.0209648,0.000888937,0.541881,0.519645,-12.7803,19.6948,12.2066,-2.36025,-263.744,5.07081,325.861,-119.969,4.90457,-50.1899,-4.71323,30.0,-24.0,-6.3271,-331.59,3.57572,441.858,-174.981,16.9422,-48.9296,-5.51804,30.0,-20.4939,-1.44894,-12.7803,-12.7803,-12.7803,-12.7803,7.37537,-4.07235,-4.96434,3.8708,-17.9286,-12.5107,-52.0628,-5.67294,-2.22018,3.36405,-6.57632,-0.245306
-0.0206554,0.00114139,0.542034,0.519958,9.95868,-2.88871,9.84656,-9.7404,-214.904,7.85912,360.314,-171.085,5.34624,-27.6137,-4.14143,30.0,-18.9544,-5.75312,-339.256,3.75122,454.947,-181.949,18.4888,-51.8187,-6.25799,30.0,-24.0,-3.94394,9.95868,9.95868,9.95868,9.95868,6.37361,-3.7392,-2.72224,1.99077,-21.6944,-14.7781,-50.2081,-8.78135,-3.67658,3.91763,-6.78315,-0.285539
-0.0202867,0.00136873,0.541739,0.520042,-0.119821,16.826,11.3113,-10.6112,-202.874,7.12925,350.163,-172.443,6.46957,-28.8146,-4.66679,30.0,-21.0194,-6.91324,-351.566,0.794169,448.861,-164.961,20.3202,-54.6949,-7.20495,30.0,-24.0,-4.98254,-0.119821,-0.119821,-0.119821,-0.119821,8.96866,-3.20451,-1.5247,0.99971,-24.8896,-17.8554,-54.3812,-10.1744,-4.09611,4.80592,-7.03089,-0.381726
-0.0198638,0.0016933,0.541488,0.519943,3.17689,-0.11392,5.55265,4.72297,-197.436,6.55188,359.931,-183.539,6.18723,-24.6907,-4.81961,30.0,-14.7361,-7.33867,102.357,1.37362,-152.718,36.2918,23.1832,-6.6692,-7.78506,-23.5645,-14.3583,-1.82103,3.17689,3.17689,3.17689,3.17689,16.7312,-1.24112,-3.77573,-9.96329,-16.6558,-24.8296,6.04469,-5.39847,0.688173,5.18706,4.14196,-1.67622
