com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0023121,-0.0424565,0.599512,0.622732,9.31209,0.414033,6.33932,-8.51009,-310.831,-60.0735,394.854,-158.043,73.5543,-55.606,12.8331,30.0,-22.3638,-1.65898,317.563,17.306,-379.834,140.661,7.24808,56.5309,0.820046,-30.0,18.8843,-6.10999,9.31209,9.31209,9.31209,9.31209,2.23839,0.0346609,-13.0374,-0.354018,97.6268,19.444,8.29156,28.2371,13.3734,-6.44089,-0.276491,2.64696
-0.000869883,-0.0415557,0.599929,0.622979,-4.0651,15.5132,-3.3817,4.94764,-439.118,-95.4496,596.586,-255.25,98.3364,-53.1145,18.909,30.0,-24.0,-0.0903841,-358.157,14.6983,458.947,-198.647,5.86766,-58.6662,4.42709,30.0,-24.0,-4.68552,-4.0651,-4.0651,-4.0651,-4.0651,13.9625,-0.678682,-1.72111,-4.80175,97.2375,25.6817,6.7214,32.4367,14.2377,-8.25354,1.98807,2.48844
0.000808343,-0.0405452,0.600071,0.623325,-8.82994,17.33,-3.24608,4.80738,-444.812,-116.888,611.019,-262.075,120.065,-50.9977,21.8587,30.0,-24.0,6.4012,-363.293,18.1344,422.859,-162.539,13.0356,-66.4634,7.16324,30.0,-22.1826,-3.54227,-8.82994,-8.82994,-8.82994,-8.82994,14.4609,-2.37289,0.213474,-5.57905,96.5152,25.5352,5.69731,33.3301,14.7814,-8.29505,2.00336,2.45863
0.00276852,-0.0393744,0.600123,0.623598,-12.8041,18.4023,-2.45152,4.52795,-446.036,-126.645,622.888,-269.122,136.021,-50.9514,21.6092,30.0,-24.0,8.44446,-363.559,20.1421,418.149,-157.949,18.283,-66.5809,7.89596,30.0,-22.9397,-5.31853,-12.8041,-12.8041,-12.8041,-12.8041,14.8738,-2.05728,0.165848,-5.70488,97.5763,22.5428,6.94048,32.2928,14.7301,-7.88121,2.00199,2.79115
0.00487334,-0.0380585,0.600165,0.623824,-16.8684,21.7254,-3.18123,6.5486,-440.804,-131.739,630.366,-276.67,144.38,-51.7491,19.9415,30.0,-24.0,6.86571,-360.867,20.6619,413.263,-150.152,19.7754,-67.1538,6.85514,30.0,-18.658,-8.19699,-16.8684,-16.8684,-16.8684,-16.8684,14.8348,-1.79759,0.102607,-5.77834,91.9757,20.6823,4.66689,31.5972,14.5962,-7.5183,2.05292,3.00124
0.00696532,-0.0366638,0.600141,0.624044,5.85103,-22.2023,2.79853,-3.54445,-399.153,-136.728,606.662,-279.282,147.662,-43.9374,18.6219,30.0,-24.0,4.81871,-328.768,20.124,360.864,-125.293,18.212,-67.6569,6.1108,24.2772,-17.0099,-9.84004,5.85103,5.85103,5.85103,5.85103,14.7567,-1.73572,0.42468,-5.72299,89.9545,19.7919,3.43631,31.3947,14.6008,-7.22672,1.56097,2.86857
0.00897617,-0.0352262,0.600144,0.624266,17.2511,-30.9102,2.89266,-2.96128,-424.24,-140.231,622.317,-278.084,147.441,-55.0979,18.1194,30.0,-24.0,4.28755,-317.339,18.8717,369.116,-144.091,17.2824,-65.6101,6.16029,22.9603,-22.9443,-9.37195,17.2511,17.2511,17.2511,17.2511,14.8979,-1.87943,-0.218777,-5.50681,87.5467,19.4371,6.13452,31.6542,14.7648,-6.98491,1.71944,2.04919
0.0109735,-0.0337833,0.600188,0.624514,41.1968,-53.8971,5.64423,-6.70136,-418.382,-142.907,617.226,-278.228,148.787,-57.0057,18.5232,30.0,-24.0,5.21309,-334.521,18.946,388.161,-151.168,18.0025,-62.7435,6.79677,26.3675,-24.0,-8.7168,41.1968,41.1968,41.1968,41.1968,15.1295,-2.39569,0.186851,-4.5917,81.5182,23.3957,11.983,29.2908,12.9099,-6.9584,2.11561,0.663542
0.0130497,-0.0323679,0.600624,0.624834,32.772,-39.5453,1.60844,-1.94296,91.0297,-194.792,104.763,-109.989,177.697,84.0,7.53787,-30.0,24.0,25.9888,-337.007,-2.6972,399.264,-163.547,37.298,-57.3008,12.5152,26.2572,-24.0,-10.213,32.772,32.772,32.772,32.772,13.1231,-3.26718,1.48309,-2.8178,84.3933,19.0185,5.72777,30.914,14.3132,-6.8761,2.05456,1.62901
0.0150896,-0.0308879,0.601095,0.625313,45.6176,-52.6668,5.86903,-8.23314,-386.126,-143.152,607.623,-312.483,151.604,-59.0488,19.108,26.3877,-24.0,7.5899,-324.656,21.7412,381.843,-163.216,20.2786,-60.3443,7.44585,25.5248,-24.0,-8.30625,45.6176,45.6176,45.6176,45.6176,14.7183,-3.01944,0.700998,-4.14303,82.0281,19.6043,14.1033,29.5838,13.6379,-6.51208,2.84779,0.647738
0.0172671,-0.0293942,0.601806,0.625941,46.8285,-52.3813,5.75436,-8.86427,233.05,-196.12,-35.3952,-104.553,180.626,84.0,6.61978,-30.0,24.0,25.9366,-355.174,-1.1984,405.261,-166.235,37.6125,-59.3621,11.4902,30.0,-24.0,-12.012,46.8285,46.8285,46.8285,46.8285,13.6686,-3.34827,2.29631,-2.67189,80.4888,19.5614,14.62,29.9756,13.9313,-6.52565,2.95506,0.694806
0.0192815,-0.0278723,0.602691,0.626706,0.0683162,-3.56865,-2.30773,-0.556508,301.128,-193.225,-98.9538,-106.424,174.554,84.0,7.28683,-30.0,24.0,26.084,-349.949,-1.00691,393.157,-163.868,35.7403,-60.2888,11.7805,30.0,-24.0,-11.4172,0.0683162,0.0683162,0.0683162,0.0683162,14.0598,-3.61962,2.53988,-2.69142,87.1979,14.7076,8.01381,29.6938,14.6816,-6.01608,-0.194223,1.8881
0.0212938,-0.0263077,0.604097,0.62759,73.5143,-74.8235,8.6139,-11.8484,-377.782,-140.457,601.759,-339.488,147.969,-63.1535,17.9175,30.0,-24.0,6.87182,-337.655,20.3599,419.39,-197.624,18.9991,-54.0202,6.34853,30.0,-24.0,-9.57661,73.5143,73.5143,73.5143,73.5143,-14.5726,-4.09771,-0.104284,3.18998,14.1111,14.7394,71.1752,11.5964,4.39326,-6.23369,10.7231,-0.211096
0.0233483,-0.0247976,0.605121,0.628551,99.8346,-99.515,18.4052,-19.8887,302.199,-190.303,-146.04,-91.1228,172.083,62.2757,8.57508,-30.0,24.0,23.3055,-313.51,2.32767,347.72,-144.505,31.9929,-60.2104,10.2584,30.0,-20.3144,-12.8896,99.8346,99.8346,99.8346,99.8346,2.93329,-4.47582,10.4917,-2.27897,8.71864,15.5557,79.0304,7.1567,1.47266,-6.2739,13.1572,-1.25151
0.025229,-0.0233466,0.606108,0.629406,100.533,-99.7476,18.9678,-19.5661,341.173,-184.082,-335.035,57.4827,165.262,84.0,11.2913,-30.0,9.87985,23.3668,-315.843,3.51465,364.834,-158.296,30.8916,-60.0687,10.7338,30.0,-19.3057,-11.6377,100.533,100.533,100.533,100.533,1.7668,-2.33935,-13.8191,-0.723803,9.79947,14.5215,79.4746,6.58881,1.23206,-6.12384,13.235,-1.25222
0.0270849,-0.0219152,0.60697,0.630189,99.0186,-96.8738,19.0463,-18.6356,372.874,-180.585,-376.536,73.8805,164.021,82.0576,13.0382,-30.0,10.5189,23.1259,-313.875,4.66266,373.391,-168.204,30.1623,-59.6912,10.8612,30.0,-24.0,-10.5171,99.0186,99.0186,99.0186,99.0186,1.63163,-2.39181,-13.9023,-0.811104,9.77783,13.0735,79.1515,6.26073,1.2394,-5.87031,13.1238,-1.09682
0.0288834,-0.0204661,0.607929,0.630966,100.185,-96.0441,19.1347,-17.6273,-332.658,-135.187,472.998,-249.748,140.191,-63.3512,17.3436,30.0,-24.0,5.17693,-308.474,5.28736,369.74,-165.628,29.3323,-59.4751,10.6227,30.0,-24.0,-10.3032,100.185,100.185,100.185,100.185,1.57931,-2.34586,-13.8411,-0.78527,-10.3472,23.474,-74.2696,4.93758,-1.51155,-2.25321,-13.7797,-1.14198
0.0307139,-0.0190084,0.6088,0.631741,99.3768,-92.959,19.625,-17.0331,-323.799,-131.742,444.618,-226.45,137.147,-61.1738,17.2128,30.0,-24.0,4.2,-305.381,6.18698,361.666,-157.803,28.0928,-59.1922,10.3939,30.0,-22.6934,-10.1096,99.3768,99.3768,99.3768,99.3768,1.7761,-2.39294,-13.7567,-0.706388,-11.7646,22.3311,-73.971,5.02632,-1.23813,-1.99548,-13.826,-1.2249
0.0325575,-0.0174253,0.609524,0.632487,96.4385,-88.1074,20.0571,-16.3286,-306.566,-124.352,412.731,-203.935,131.043,-55.0981,17.1763,30.0,-24.0,2.90561,319.432,19.1529,-433.172,159.591,15.3933,57.9793,4.69701,-30.0,24.0,-7.88412,96.4385,96.4385,96.4385,96.4385,2.03315,-2.37831,-13.7498,-0.545871,-6.6973,20.1519,-70.2526,4.39628,-1.11566,-1.73021,-13.5425,-0.882339
0.0342196,-0.0161591,0.61014,0.632978,96.7264,-86.0292,20.356,-15.6034,-265.012,-113.702,375.251,-184.486,121.901,-40.3727,16.8891,30.0,-13.1242,0.934459,294.028,19.3063,-373.719,127.416,13.8523,56.0198,4.23046,-26.0836,24.0,-7.54878,96.7264,96.7264,96.7264,96.7264,2.09244,-2.1923,-13.5371,-0.651411,-5.52394,18.7603,-69.372,4.10593,-1.07898,-1.55736,-13.1242,-0.638357
0.0357628,-0.0148279,0.610509,0.633371,95.8714,-82.9467,20.7328,-14.9476,-246.058,-105.875,334.885,-149.776,113.533,-36.355,16.6196,30.0,-3.07859,-0.739687,288.877,19.0879,-361.147,126.442,11.8351,54.1369,3.73018,-25.4839,24.0,-7.09998,95.8714,95.8714,95.8714,95.8714,2.05207,-2.07309,-13.167,-0.743035,-9.90682,18.407,-71.8556,4.00747,-1.18267,-1.29704,-13.511,-0.840759
0.0383362,-0.0135912,0.609722,0.633594,97.8923,-81.7693,20.89,-14.5324,-230.796,-97.0429,339.875,-153.469,103.935,-29.8097,16.836,30.0,-2.1799,-2.00523,306.163,18.9767,-389.826,144.748,9.78027,55.4823,3.22113,-28.6872,24.0,-6.23974,97.8923,97.8923,97.8923,97.8923,1.97026,-2.04308,-13.4782,-0.490765,-13.0297,18.3006,-73.3895,3.65102,-1.43739,-1.10367,-13.7337,-1.05216
0.0381412,-0.0124479,0.609666,0.633722,102.465,-82.0628,20.9524,-14.707,-250.297,-65.4876,419.948,-217.294,73.5374,-35.0788,16.4986,30.0,-19.5042,-6.51603,314.891,19.0126,-421.565,172.145,8.06997,56.6117,2.82643,-30.0,24.0,-5.46448,102.465,102.465,102.465,102.465,1.7677,-2.01818,-13.6301,-0.279322,-11.8367,15.7389,-74.1773,2.40913,-1.72949,-0.587878,-13.6138,-0.800445
0.0393359,-0.0113283,0.609839,0.63385,111.878,-87.1331,20.6533,-15.0572,-296.586,-45.8103,455.302,-229.286,54.2572,-50.5956,12.7853,30.0,-24.0,-6.74103,314.117,18.3798,-391.343,150.045,3.87168,56.6104,0.750794,-30.0,24.0,-5.30831,111.878,111.878,111.878,111.878,1.42819,-1.32477,-13.5479,-0.207296,-12.7875,13.4602,-76.3239,2.13431,-1.53805,-0.121605,-13.3285,-0.620895
0.0402148,-0.0105024,0.610052,0.634022,111.639,-85.6568,20.2214,-15.8069,-325.592,-40.5208,491.977,-248.937,50.6418,-58.9331,12.4233,30.0,-24.0,-2.51155,311.05,14.9209,-395.423,160.86,2.01336,56.4116,-0.724864,-30.0,24.0,-5.10001,111.639,111.639,111.639,111.639,1.46916,-0.234156,-13.3121,-0.0399822,-11.3812,14.5976,-76.011,2.67123,-1.40627,-0.424235,-13.3019,-0.553746
0.040929,-0.00984195,0.610479,0.634192,76.6765,-55.1972,15.1947,-13.3324,-364.112,-30.7473,545.541,-266.225,50.2433,-71.6584,13.3251,30.0,-24.0,1.45751,304.108,14.1789,-383.152,153.875,4.53619,55.4935,0.464099,-30.0,24.0,-2.95846,76.6765,76.6765,76.6765,76.6765,1.55849,0.434364,-13.3655,-0.0253713,-11.5365,13.4885,-70.2275,5.94243,0.486247,-0.730569,-11.9358,-0.773284
0.0417078,-0.00921382,0.610962,0.634313,11.2921,1.85182,-9.97931,7.10358,78.059,-51.4721,-101.787,-9.2199,66.2861,-19.8382,15.9443,-26.3128,-5.99034,6.13625,261.588,15.7326,-369.832,161.576,9.57788,47.7787,1.41094,-30.0,19.7951,-1.21188,11.2921,11.2921,11.2921,11.2921,2.96911,0.90788,-11.9072,0.424935,-77.2464,15.2427,-3.8492,-13.0645,-11.1017,-1.51106,1.77625,-4.03521
0.0425535,-0.00855622,0.611552,0.634489,-96.3858,80.1651,-17.7322,11.2981,-236.775,-13.1295,385.1,-206.544,48.166,-35.2133,9.99675,30.0,-24.0,2.28049,239.498,16.661,-389.174,181.88,15.4123,28.5191,3.91746,-30.0,11.5679,-1.79689,-96.3858,-96.3858,-96.3858,-96.3858,-10.9432,-0.689285,2.61026,2.9054,-4.98921,11.557,-74.5134,-0.371491,-2.55564,-0.310651,-11.9601,-0.060424
0.043704,-0.00787839,0.61261,0.63492,-96.0958,76.9634,-18.4338,11.7706,-263.265,-0.945753,467.331,-261.787,39.1812,-41.0708,3.9955,30.0,-24.0,-1.17902,313.008,18.5592,-379.28,129.488,17.0885,50.4477,1.01684,-30.0,24.0,-2.54991,-96.0958,-96.0958,-96.0958,-96.0958,0.0829595,2.64687,-12.2564,0.0777242,-2.2938,8.23391,-76.611,-1.78784,-2.73023,0.380755,-12.115,0.172
0.0447709,-0.00724507,0.613199,0.635549,-100.829,74.6289,-18.4527,12.4642,-279.107,2.68619,477.742,-259.01,32.0694,-43.5467,4.11516,30.0,-24.0,-3.98744,315.358,16.6141,-402.288,155.831,15.9257,51.2565,-0.610979,-30.0,24.0,-4.23065,-100.829,-100.829,-100.829,-100.829,-0.111218,3.74195,-12.3669,0.363363,1.2514,7.0522,-76.1346,-3.01513,-3.12933,0.532999,-12.4019,0.722903
0.0457237,-0.00671144,0.61383,0.636306,-100.53,70.164,-18.3,13.5773,-290.613,-3.68665,481.196,-255.038,34.8354,-46.6811,5.64649,30.0,-24.0,-2.57806,307.065,14.2143,-346.606,119.076,14.1747,51.8202,-0.55863,-30.0,24.0,-3.26461,-100.53,-100.53,-100.53,-100.53,-0.5258,4.22195,-12.8081,-0.00500683,-0.714016,9.38107,-76.1248,-1.20859,-2.57867,0.0518398,-12.3319,0.45358
0.046564,-0.00629894,0.614422,0.637084,-95.7176,63.4057,-18.6497,15.3893,-301.689,-5.56114,466.996,-234.847,38.5524,-49.6543,6.59436,30.0,-24.0,-0.531228,301.982,14.3478,-371.498,150.24,16.064,51.8617,1.18968,-30.0,24.0,-1.2704,-95.7176,-95.7176,-95.7176,-95.7176,0.00680613,3.63425,-12.7025,-0.0405859,1.38031,10.1893,-76.7993,-0.991936,-2.67731,-0.288484,-11.9697,0.625981
0.047442,-0.00596955,0.614925,0.637818,-96.6916,63.7175,-18.3416,16.4527,-305.125,-7.05605,460.225,-222.363,40.1874,-51.0791,6.82947,30.0,-24.0,0.935918,299.522,16.5687,-362.886,149.273,19.1945,51.1207,2.11347,-30.0,24.0,-1.18009,-96.6916,-96.6916,-96.6916,-96.6916,-0.124351,3.21385,-12.4085,-0.422667,1.16981,9.49068,-76.7736,-0.640371,-2.44527,-0.272696,-11.8938,0.576479
0.0483665,-0.00564634,0.615339,0.638456,-94.5072,62.4737,-17.7929,17.1905,-303.245,-7.10819,454.397,-215.246,39.6083,-51.2958,6.73091,30.0,-24.0,1.25295,296.261,18.6584,-363.799,153.94,20.2999,51.332,1.47795,-30.0,24.0,-3.03767,-94.5072,-94.5072,-94.5072,-94.5072,-0.0275758,3.0104,-12.3041,-0.485016,1.96966,7.9727,-76.9133,-0.736342,-2.29196,-0.125214,-11.5488,0.79614
0.0492998,-0.00527031,0.61565,0.638984,-87.8541,57.8841,-15.604,15.997,-294.182,-8.87014,450.419,-215.24,37.075,-50.1286,7.45848,30.0,-24.0,1.65059,295.843,19.5904,-369.424,162.86,18.1103,50.0507,-0.029217,-30.0,24.0,-5.21485,-87.8541,-87.8541,-87.8541,-87.8541,-2.86111,0.646813,13.2015,-0.12416,3.62318,7.07776,-75.272,0.301113,-1.58012,-0.21853,-10.9685,1.15958
0.0501711,-0.00481931,0.6159,0.639403,-76.2856,47.6286,-12.7373,14.8239,327.128,-23.4131,-127.71,-81.3526,39.4865,69.8517,10.2418,-30.0,24.0,4.71277,284.417,19.1559,-370.078,175.132,15.0459,46.0297,-1.35025,-30.0,24.0,-6.25903,-76.2856,-76.2856,-76.2856,-76.2856,-3.0854,0.483505,12.9661,0.00104193,17.3798,-2.65617,62.0113,1.92381,1.40815,-2.4487,10.5245,1.17332
0.0508656,-0.00434006,0.616564,0.639715,-95.0901,67.0457,-16.9723,17.9271,298.168,-21.4582,-301.645,99.4716,35.6935,84.0,12.8993,-30.0,22.3009,4.97391,-312.808,16.5732,419.216,-125.452,13.8343,-46.1322,0.195327,30.0,-9.59716,-6.96823,-95.0901,-95.0901,-95.0901,-95.0901,-1.08,1.97449,-11.0641,0.54272,11.9172,0.338458,66.8037,-3.9262,-2.57209,-2.38619,12.3345,-0.322535
0.0515328,-0.00386778,0.616028,0.639855,-94.1418,67.5488,-16.3495,17.3149,301.839,-7.13598,-318.429,120.462,24.8837,84.0,12.7721,-30.0,24.0,1.67686,-251.851,17.4295,380.909,-142.205,12.7019,-43.4004,-0.852935,30.0,-24.0,-6.70109,-94.1418,-94.1418,-94.1418,-94.1418,-0.0409118,2.14011,-12.0332,-0.776512,9.90745,-2.29709,66.4816,-4.79056,-2.53243,-1.76814,12.2016,-0.29241
0.0521414,-0.00344977,0.616015,0.639902,-90.5066,66.6288,-16.2583,16.7655,298.673,3.76866,-313.771,121.689,9.99373,84.0,8.95792,-30.0,24.0,1.48489,-254.447,17.2438,352.935,-108.684,9.19453,-42.3644,-3.56773,30.0,-24.0,-8.05169,-90.5066,-90.5066,-90.5066,-90.5066,0.199158,2.40135,-11.9622,-0.70279,10.5104,-3.98418,65.4744,-6.29674,-2.96339,-1.22901,12.103,-0.0824569
0.05253,-0.00315433,0.615765,0.639866,-95.2935,71.5281,-16.5131,16.0027,-258.601,7.63981,439.303,-207.391,3.63575,-45.3559,7.51467,30.0,-24.0,1.98974,-247.641,15.6867,355.706,-110.221,2.02551,-41.4159,-5.60668,30.0,-24.0,-8.77502,-95.2935,-95.2935,-95.2935,-95.2935,0.021924,2.5426,-11.815,-0.761702,12.3732,-3.44485,68.1211,-4.96793,-2.27441,-1.39624,12.3645,0.0877383
0.0527051,-0.00301868,0.615534,0.63981,-84.5486,64.1789,-17.0154,15.6954,-299.382,6.08464,494.84,-233.557,2.46311,-57.4117,8.93655,30.0,-24.0,3.60588,-259.36,12.1036,378.022,-122.311,-1.55683,-45.7828,-5.41783,30.0,-24.0,-7.57898,-84.5486,-84.5486,-84.5486,-84.5486,-0.305726,2.1662,-12.2028,-0.666587,-5.98667,6.54721,-71.24,-0.561139,-2.055,0.328558,-11.5989,0.381618
0.0527745,-0.00302301,0.615377,0.639802,-52.185,42.7673,-15.8832,13.7747,-340.714,4.73018,573.973,-286.058,5.9727,-67.0835,10.0782,30.0,-24.0,4.14755,288.729,7.29307,-350.339,177.099,-1.35922,50.6822,-5.57369,-30.0,22.6753,-4.89349,-52.185,-52.185,-52.185,-52.185,0.103073,1.54385,-11.7361,-0.233956,-11.8287,7.09626,-67.5941,0.548442,-1.72074,0.333404,-10.2626,-0.693283
0.0529133,-0.00309736,0.615476,0.639879,-51.7434,43.1553,-13.1809,9.89399,-260.424,3.9263,473.544,-259.463,9.05652,-59.2893,10.0873,19.1554,-24.0,2.75277,278.024,8.39129,-332.715,155.701,-1.8421,49.824,-4.19916,-30.0,13.3172,-4.1257,-51.7434,-51.7434,-51.7434,-51.7434,0.207798,0.836824,-10.0587,0.821822,-17.6567,5.55628,-60.0955,1.01897,-1.16997,0.35813,-9.73449,-0.725703
0.0531763,-0.00315864,0.615884,0.640151,-59.544,48.2567,-13.4066,9.00228,-210.385,3.62177,413.661,-253.99,6.73905,-52.7937,7.36398,13.0068,-24.0,1.04205,262.631,8.31833,-318.058,137.776,-2.9675,46.0086,-3.20879,-30.0,12.8922,-3.85579,-59.544,-59.544,-59.544,-59.544,0.470931,0.750718,-9.5164,0.77051,-15.4473,5.04397,-62.2003,1.07236,-0.909447,0.506836,-9.83818,-0.59584
0.0534503,-0.00317295,0.616704,0.640746,-59.7489,46.8191,-17.2202,12.3252,-254.228,4.06916,479.045,-288.353,0.970538,-51.3949,4.08469,22.6452,-24.0,-0.0813076,266.3,5.58437,-335.042,136.157,-4.5552,45.2292,-2.13564,-30.0,14.6601,-2.84451,-59.7489,-59.7489,-59.7489,-59.7489,0.718858,0.812606,-9.63475,0.678548,-7.74227,6.05955,-71.7463,-0.040512,-1.57796,0.798909,-10.3171,-0.661312
0.0535968,-0.00316132,0.617758,0.641544,-74.8815,54.8306,-16.8029,12.0718,-290.165,3.92009,483.029,-263.701,-3.98686,-52.6555,1.78677,30.0,-24.0,-0.743376,293.314,1.51298,-366.159,141.723,-5.61019,49.5227,-0.602349,-30.0,19.5087,-0.657348,-74.8815,-74.8815,-74.8815,-74.8815,0.286732,0.699205,-10.0914,0.895129,-5.21788,5.62857,-70.7894,0.562911,-0.977296,0.773613,-11.1928,-0.0848752
0.053599,-0.00317147,0.618794,0.642485,-20.56,-0.94825,-4.6573,1.58849,-295.604,1.85437,457.087,-236.686,-5.87488,-53.2668,0.960734,30.0,-24.0,-1.47561,284.327,-2.25946,-354.555,138.715,-5.02292,48.6731,0.916343,-30.0,20.7616,1.81769,-20.56,-20.56,-20.56,-20.56,0.989378,0.774532,-11.1202,0.307035,86.0325,-5.5953,-2.48866,21.9863,14.2696,-1.26034,-0.00464018,3.8092
0.0535419,-0.00323053,0.619736,0.643435,-13.3844,-9.48511,-3.13451,1.75448,-291.438,-1.06218,406.716,-192.877,-5.02647,-48.4589,0.562988,30.0,-24.0,-2.50265,-289.758,-1.18457,377.19,-142.057,-4.393,-53.3981,2.36493,30.0,-24.0,3.45637,-13.3844,-13.3844,-13.3844,-13.3844,14.4324,0.999666,-1.16366,-3.99379,88.6864,-6.05257,1.72522,22.1009,14.4993,-1.27681,0.445517,4.15259
0.0534362,-0.00333423,0.620436,0.644307,-81.8491,50.0841,-13.3975,12.1577,-310.392,-3.30365,395.079,-174.207,-5.32177,-69.6755,0.932685,30.0,-8.54443,-3.66742,-307.812,-1.45494,403.3,-150.513,-3.98075,-55.1432,3.11879,30.0,-24.0,3.86701,-81.8491,-81.8491,-81.8491,-81.8491,14.6217,0.939514,-0.822167,-4.24548,1.72032,2.79448,-68.8633,3.36985,1.25884,0.604715,-11.0741,1.44854
0.0532613,-0.0034643,0.620958,0.645056,-99.2712,63.9117,-16.2699,16.0159,-269.154,-7.23203,347.44,-142.745,-6.52663,-39.6046,-1.67044,30.0,-24.0,-2.79996,248.991,-4.72639,-365.391,178.877,-3.90566,40.4514,2.61795,-30.0,24.0,3.60866,-99.2712,-99.2712,-99.2712,-99.2712,3.18376,0.683126,-11.316,-1.196,-0.612965,4.87066,-72.7626,0.676573,-0.737851,0.906688,-11.7272,0.405863
0.0530343,-0.0036045,0.621331,0.645713,91.2364,-87.5826,15.9029,-8.52929,261.283,-12.88,-315.678,120.035,-5.99635,47.2071,2.81989,-30.0,24.0,-4.02404,276.616,-7.64345,-360.351,150.479,-3.87525,48.7225,2.67022,-30.0,7.50059,4.17334,91.2364,91.2364,91.2364,91.2364,-1.99822,-1.73326,12.7917,-0.222827,4.5861,-4.52301,69.1983,-3.28076,-0.447772,-0.52373,11.9703,-0.312698
0.0528362,-0.00374564,0.62168,0.64635,30.5465,-29.6845,6.97997,-0.675868,395.251,-18.8732,-479.183,185.362,-2.44457,69.6632,4.27613,-30.0,24.0,-3.36618,-257.586,-4.28778,302.027,-94.0177,-5.56499,-46.0871,2.9161,30.0,-24.0,4.61085,30.5465,30.5465,30.5465,30.5465,1.33468,-0.0615251,-12.1292,-0.642231,-81.8134,6.63742,3.93058,-23.0945,-14.8827,0.995348,0.671051,-3.41987
0.0525456,-0.0038723,0.621595,0.646931,-23.1112,4.19393,-3.20371,5.39116,362.185,-19.699,-534.141,254.741,-4.8445,54.8119,4.87189,-30.0,22.6226,-2.01702,295.885,-6.54307,-400.57,176.251,-4.6617,51.1396,2.52476,-30.0,23.5687,4.24853,-23.1112,-23.1112,-23.1112,-23.1112,14.6602,0.0391497,-1.52335,-4.41714,-67.2922,5.22096,13.2855,-21.9076,-13.7058,1.28424,0.698804,-3.89623
0.05224,-0.00395657,0.621522,0.647383,-29.236,9.02763,-9.30032,10.266,261.957,-20.451,-489.834,248.063,-6.26965,20.4909,4.50436,-29.4761,-11.411,-2.37667,200.334,-9.54789,-238.025,99.9222,-4.1664,51.2678,1.34827,-10.8106,5.83714,3.42719,-29.236,-29.236,-29.236,-29.236,12.3351,-0.0347062,-3.35578,-4.04084,-71.5531,4.45285,6.20525,-19.6151,-12.3802,0.824858,2.8581,-2.3839
0.0519197,-0.00402634,0.621531,0.647678,81.3127,-69.1464,9.48291,-3.90459,-181.583,-27.1805,84.3098,21.4002,3.36992,-84.0,6.95712,30.0,-24.0,-4.90572,-227.577,-8.35781,246.598,-63.6735,-6.14777,-41.7199,1.26485,30.0,-24.0,3.28047,81.3127,81.3127,81.3127,81.3127,12.9316,-0.439467,-1.86697,-3.9437,-7.27024,1.24478,-68.0219,3.12252,0.969108,1.27862,-9.12751,0.605277
0.0515934,-0.00413563,0.621676,0.647831,79.1686,-65.9085,13.372,-7.60099,-133.946,-19.4731,256.886,-123.196,-8.4463,-9.67017,-0.792568,9.42586,-21.2954,-3.76925,-264.18,-10.0445,242.375,-28.0252,-9.22757,-45.3933,-0.232679,30.0,-24.0,3.13904,79.1686,79.1686,79.1686,79.1686,-0.974208,-3.00888,12.0819,-0.370048,-3.61001,1.41499,-62.0461,3.67525,1.30514,1.40365,-9.86887,0.151788
0.0511108,-0.00435396,0.621645,0.647801,12.0408,-2.16916,-0.147336,2.39993,65.8293,-26.8643,-335.802,234.067,-6.78451,-68.9448,5.00035,-24.0468,1.60111,-6.95154,-253.857,-12.6885,318.649,-104.596,-12.6223,-39.3109,-0.423189,30.0,-24.0,3.97467,12.0408,12.0408,12.0408,12.0408,-1.48735,-3.28905,11.177,-0.236986,62.2564,-7.9246,-2.07286,19.3692,13.0993,0.927394,0.391805,1.05791
0.0504937,-0.00478149,0.62122,0.647607,-30.9096,23.0924,-9.1693,7.04035,155.977,-36.1503,-434.626,247.659,-3.59822,-60.2226,8.05559,-30.0,-5.96651,-7.81774,276.254,-17.096,-367.885,145.845,-15.7274,46.7897,-0.647644,-30.0,-2.38923,4.76465,-30.9096,-30.9096,-30.9096,-30.9096,-11.1133,-3.72558,1.56602,2.8975,-7.60053,-4.2013,40.7784,0.114286,1.86741,0.932151,3.45828,-0.54837
0.0498909,-0.00525439,0.621417,0.647478,-62.7715,51.2642,-10.9454,7.23906,63.7725,-39.7014,-193.48,70.3473,-3.5179,-84.0,9.49093,30.0,-24.0,-7.20387,272.239,-16.7288,-417.508,167.527,-17.4762,28.3405,1.27363,-30.0,14.6364,6.12779,-62.7715,-62.7715,-62.7715,-62.7715,0.244422,-3.85292,10.817,-0.487764,-21.2231,4.91924,-58.8606,3.77952,0.816349,0.886414,-9.6477,-0.0800348
