com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0245632,-0.0508674,0.00562036,0.0238432,-90.25,97.3971,-13.5799,17.3789,232.829,11.8653,-350.386,184.624,-27.4,29.8012,-5.72505,-30.0,23.1325,3.31361,264.212,-10.4456,-203.951,26.2067,-5.94388,56.7961,-2.85415,-18.6081,24.0,1.81329,-90.25,-90.25,-90.25,-90.25,0.890207,-5.30143,-13.0081,0.514186,-13.0788,11.9672,-46.4164,-24.0438,-17.8719,1.2513,-1.06714,-7.55411
-0.0249487,-0.0510833,0.00592204,0.0242492,-84.3674,91.4987,-13.7118,17.8683,280.723,10.4753,-392.164,189.776,-21.1754,35.7318,-5.84276,-30.0,24.0,4.5303,260.598,-8.44542,-201.73,30.6242,-2.92116,55.4145,-1.98153,-16.6857,24.0,2.35434,-84.3674,-84.3674,-84.3674,-84.3674,1.77525,-2.62518,-12.6777,0.493436,-9.22498,10.4605,-50.2837,-24.0114,-17.5894,1.56209,-0.841811,-7.30779
-0.02524,-0.051271,0.00607356,0.0244822,-82.4824,90.5177,-13.9567,18.2581,286.444,11.961,-447.81,232.364,-18.252,29.1878,-6.27971,-30.0,8.06317,4.25047,270.014,-5.85848,-242.829,64.3919,-1.18071,57.3811,-2.41454,-17.8565,24.0,2.70178,-82.4824,-82.4824,-82.4824,-82.4824,20.837,-2.84286,5.05905,0.0449598,29.4067,-11.0954,59.9903,1.58528,3.31339,-1.50266,8.92436,4.32269
-0.0254545,-0.0514325,0.0060808,0.0245424,-12.3966,22.2835,-0.0738883,4.34187,-127.589,11.5421,174.236,-35.3499,-13.8585,-23.5009,-6.0832,18.8371,-10.0062,3.61081,346.219,-3.38037,-356.697,119.479,-0.764942,63.4761,-2.73793,-30.0,24.0,2.88178,-12.3966,-12.3966,-12.3966,-12.3966,12.5685,-4.07307,7.02488,0.43967,80.1781,-14.985,19.7378,13.512,10.6342,-0.897811,4.78121,5.08007
-0.0256229,-0.0515627,0.00592302,0.0244703,-7.68674,17.1826,0.755479,3.35774,-334.9,9.92835,406.644,-119.055,-10.1565,-60.1585,-5.42786,30.0,-24.0,3.22429,328.255,0.134906,-349.599,124.626,-0.455996,59.1962,-2.6568,-30.0,24.0,3.52449,-7.68674,-7.68674,-7.68674,-7.68674,16.7299,-2.94081,-1.84159,-2.945,87.2522,-16.4767,-0.753325,19.5529,14.4279,0.116358,-1.07566,4.63723
-0.0257286,-0.0516537,0.00577416,0.0243298,-87.0356,99.8903,-14.5258,18.5617,126.794,9.5464,-163.538,71.4808,-4.99776,7.92482,-4.1003,-25.911,-16.8965,2.83018,295.413,3.03717,-328.153,124.585,2.22623,53.0119,-2.50923,-30.0,24.0,4.34495,-87.0356,-87.0356,-87.0356,-87.0356,9.79525,-3.88169,-1.26927,-2.32319,18.8587,-16.1107,51.5193,5.05841,5.95661,0.923715,5.88694,1.52307
-0.025754,-0.0516926,0.00556571,0.024177,88.7462,-97.673,14.5088,-15.2973,-291.572,2.48557,283.29,-43.2638,6.31597,-53.8886,-1.89431,30.0,-24.0,1.03334,271.345,5.38069,-331.376,140.994,5.08041,48.719,-2.65209,-30.0,24.0,4.80873,88.7462,88.7462,88.7462,88.7462,-12.7945,-7.44018,12.3335,2.29792,-12.82,-16.8547,65.4605,-2.3437,1.59245,2.27361,8.27486,-1.94007
-0.0256892,-0.0516663,0.00530207,0.0240393,-4.42636,19.095,-4.13942,6.1122,-287.992,4.02133,253.323,-42.4431,9.19771,-51.795,-2.0605,30.0,-24.0,0.319444,-368.182,7.33886,466.345,-186.832,5.60468,-56.4555,-4.09557,30.0,-24.0,5.14624,-4.42636,-4.42636,-4.42636,-4.42636,-15.7712,-9.39967,10.0564,3.32685,-98.031,-10.8872,-8.26311,-14.0189,-6.79959,4.67942,-4.3088,-4.66144
-0.0255543,-0.0515752,0.00523397,0.0239565,-60.6418,80.132,-17.0026,17.4856,68.9515,5.73365,-251.198,149.145,10.156,-10.7233,-2.88491,-7.99725,-24.0,0.337493,-280.878,9.56572,284.462,-89.8332,5.78615,-54.1416,-5.75731,30.0,-24.0,5.57324,-60.6418,-60.6418,-60.6418,-60.6418,-23.061,-12.2343,0.794741,8.46611,-64.749,-16.7167,-35.004,-9.42704,-2.77861,5.27921,-6.5506,-2.27501
-0.0254217,-0.051429,0.00523861,0.0240165,-5.17532,21.4357,-5.71579,5.10273,-274.077,6.65946,98.1552,71.891,11.3151,-50.2762,-4.04569,30.0,-24.0,1.44198,-285.069,12.1415,270.03,-90.017,5.85087,-53.7145,-7.62893,30.0,-24.0,6.97228,-5.17532,-5.17532,-5.17532,-5.17532,-25.0628,-13.7808,-1.50965,5.84102,-97.8941,-23.975,-7.20908,-12.8935,-3.04569,6.63978,-5.11316,-2.40529
-0.025364,-0.0512702,0.00548969,0.0242162,-12.7241,30.9138,-9.16845,8.31198,-67.6173,5.92859,-319.259,285.937,14.1756,-43.9589,-4.97134,30.0,-24.0,2.19376,-225.653,12.7898,272.746,-133.111,7.45838,-33.7373,-9.27382,30.0,-24.0,7.9721,-12.7241,-12.7241,-12.7241,-12.7241,-24.0466,-18.8745,-0.179665,11.4417,-75.2128,-35.7495,0.68802,-7.39809,2.84498,7.13488,-6.55219,0.886478
-0.0253059,-0.051132,0.00604462,0.0246084,-38.3688,51.9714,-6.33265,4.41538,10.7317,8.19731,-371.493,278.277,17.3848,-34.458,-4.8559,30.0,-24.0,2.80058,26.4867,16.1174,-95.4647,31.8956,10.1441,-7.40547,-9.90411,0.350099,-5.19994,8.85126,-38.3688,-38.3688,-38.3688,-38.3688,-24.5366,-21.2303,-0.795859,12.5294,-43.2834,-41.9023,10.8429,-7.69874,4.35857,7.90944,-6.70424,2.03734
-0.0252144,-0.0510255,0.00640344,0.0251782,29.0118,-46.1015,6.07089,-11.1071,17.0166,9.89519,-455.832,343.583,20.4691,-48.2458,-5.22051,30.0,-24.0,3.35847,-177.802,5.94966,246.782,-132.523,23.8487,-21.1939,-8.13201,30.0,-24.0,4.50029,29.0118,29.0118,29.0118,29.0118,-25.8096,-23.0662,-2.25039,11.903,-44.5396,-49.8755,28.5756,-10.0759,5.00187,9.25189,-7.42658,2.51967
-0.0249283,-0.0509096,0.00661688,0.0258288,77.5055,-100.005,12.4899,-16.955,73.3648,13.945,-218.933,117.731,22.5131,13.6763,-5.95011,30.0,-18.8985,4.02788,-374.012,8.29288,416.798,-138.499,24.9353,-51.3679,-9.65916,30.0,-21.976,4.95557,77.5055,77.5055,77.5055,77.5055,-30.45,-22.5794,-1.38895,7.51989,10.3054,-57.8741,21.9275,5.45931,13.7573,10.5665,0.138965,-1.51811
-0.024664,-0.050772,0.00695882,0.0263747,17.9104,-40.6161,8.63359,-11.9991,90.8324,13.9855,-534.685,368.231,25.928,-41.1248,-6.78939,30.0,-21.4088,5.42603,-366.413,10.8651,396.181,-125.184,25.7949,-47.3237,-10.4129,30.0,-21.1004,4.58797,17.9104,17.9104,17.9104,17.9104,-28.3686,25.5489,-0.276282,-4.15927,-23.1898,-66.5438,51.1369,-0.988178,13.509,11.6635,-4.34555,1.6905
-0.0243209,-0.0505611,0.00677233,0.0267326,-78.9798,97.4395,-9.41757,12.7783,171.959,24.328,-368.087,191.675,23.3281,12.6966,-8.74845,20.3794,-8.30492,8.59599,346.922,30.6856,-570.602,262.734,10.8571,28.1765,-14.7011,-30.0,12.5228,9.37223,-78.9798,-78.9798,-78.9798,-78.9798,-8.89861,36.5882,15.2558,-8.64964,-24.5577,-59.1294,-17.2823,-1.66156,9.5619,10.4304,-1.23429,2.90145
-0.024074,-0.05025,0.00646608,0.0268125,-8.93424,19.2949,-2.33121,6.39059,193.037,46.1998,-683.961,431.548,1.08694,-68.7947,-12.9462,25.2282,24.0,12.7109,204.706,30.3109,-242.781,95.1373,12.3858,39.029,-13.5215,-30.0,24.0,9.13464,-8.93424,-8.93424,-8.93424,-8.93424,-3.15962,37.0137,-13.5489,-3.93574,-73.2497,-70.1969,29.3639,-15.8964,3.25779,8.16724,13.2912,9.60859
-0.0237059,-0.0498784,0.00686675,0.0267546,-75.1079,99.382,-14.0802,20.6027,250.304,39.0968,-535.503,295.197,11.0652,6.38301,-8.80116,3.50199,2.33093,10.1074,-388.046,8.91186,472.99,-159.549,28.6258,-53.4413,-8.9427,30.0,-10.9733,1.65587,-75.1079,-75.1079,-75.1079,-75.1079,-18.0557,31.8003,-1.55245,-0.388925,-8.07671,-63.141,49.1797,-6.82805,8.21435,11.4033,4.94067,-1.70165
-0.0229653,-0.0494265,0.0065111,0.0265298,-20.5924,34.8948,-2.22364,6.32298,-18.0394,15.4687,-124.963,97.1729,26.6667,-38.7505,-2.13237,30.0,-24.0,3.91126,-380.189,11.4499,506.809,-204.068,21.6202,-49.003,-5.08522,30.0,-24.0,-2.53621,-20.5924,-20.5924,-20.5924,-20.5924,-2.49543,26.6936,-13.1428,-1.61162,30.1681,-41.9293,9.89353,3.22124,9.65681,8.10925,-3.16547,-0.929491
-0.0221213,-0.048829,0.00615781,0.0261572,13.2231,-25.3645,2.69539,-4.48569,267.002,-23.354,-350.407,139.064,44.5093,42.7256,5.75988,-30.0,24.0,-5.0357,324.748,4.92827,-370.056,139.695,16.241,59.7557,0.373141,-30.0,24.0,-8.0673,13.2231,13.2231,13.2231,13.2231,-17.3815,9.85992,-0.257342,4.99881,-77.7575,1.716,-0.762516,-14.0593,-8.77357,1.52484,0.321933,-1.98022
-0.0211784,-0.0481312,0.00611805,0.0258872,-59.5901,86.0754,-6.0118,5.85111,204.729,-58.7594,-365.212,172.228,59.9135,-1.84063,11.829,-30.0,24.0,-7.56904,-102.35,-4.29509,136.429,-84.6059,12.0319,-22.8063,5.75103,-0.78433,-24.0,-8.50597,-59.5901,-59.5901,-59.5901,-59.5901,3.30652,9.81596,-9.51367,2.35331,-21.0521,29.6752,13.6153,8.47591,0.610093,-5.13756,-0.192709,-0.209112
-0.0203256,-0.0474151,0.00660211,0.0257483,-73.5741,103.645,-14.5102,16.113,260.851,-69.1023,-410.856,169.171,68.4328,13.7903,16.6879,-30.0,24.0,-1.83165,-267.21,-6.62866,322.792,-140.203,18.4231,-62.6266,11.1193,15.9744,-23.6883,-4.18357,-73.5741,-73.5741,-73.5741,-73.5741,19.359,10.8145,2.55211,-2.22037,46.1386,35.257,64.3319,14.0324,4.84137,-9.04478,8.59838,3.15592
-0.0194536,-0.0467228,0.00718376,0.025787,-77.7879,104.608,-15.9727,17.4447,256.52,-68.3745,-419.857,182.952,76.1924,12.1921,18.1985,-30.0,24.0,1.16247,-291.767,-3.96473,355.546,-150.574,25.7769,-62.0872,12.4111,21.5572,-24.0,-2.4025,-77.7879,-77.7879,-77.7879,-77.7879,19.2782,10.6235,3.73512,-2.46579,41.3357,36.6416,61.7873,15.7042,5.39085,-9.29945,8.48636,2.94964
-0.0183638,-0.0459845,0.0074267,0.0259011,-82.4716,105.578,-15.5992,16.8655,219.263,-61.9241,-397.494,187.336,75.6728,-0.197248,16.6819,-30.0,24.0,-0.364779,-290.518,-0.68869,340.642,-139.069,26.894,-62.9958,10.6807,20.4702,-23.4475,-4.022,-82.4716,-82.4716,-82.4716,-82.4716,17.3668,10.338,4.68297,-1.98681,42.8446,30.2041,60.8525,17.7487,7.50887,-8.38762,8.25431,3.29006
-0.0171245,-0.04514,0.00776396,0.0259689,-84.9456,104.317,-15.7641,17.6418,-155.621,-23.5932,229.33,-110.744,45.1193,-24.9268,12.7312,30.0,-24.0,-6.08616,-309.564,0.914539,366.43,-146.211,23.596,-63.4922,8.69774,23.4474,-22.961,-6.37878,-84.9456,-84.9456,-84.9456,-84.9456,15.4533,10.3494,5.53162,-1.74675,44.4543,24.328,58.8656,19.1558,9.28424,-7.5326,7.25527,3.75005
-0.0159114,-0.044258,0.00804307,0.0260174,-86.1332,102.954,-14.6668,16.7896,-155.98,-21.2063,209.943,-86.5637,39.3807,-21.8669,11.2775,30.0,-18.8178,-7.03236,-289.418,1.52203,306.965,-104.354,19.2173,-62.9149,7.43344,20.4027,-18.5644,-7.20134,-86.1332,-86.1332,-86.1332,-86.1332,13.4719,9.6494,6.50478,-1.42667,45.1558,19.8014,56.9861,19.7146,10.3873,-6.75159,5.9127,4.11341
-0.0148229,-0.0434367,0.00818596,0.026048,-7.96994,15.6099,-2.27264,4.82446,313.186,-15.4548,-508.89,253.266,31.9199,41.8268,9.71046,-30.0,21.8082,-6.76816,-366.997,1.49839,445.141,-173.079,15.7591,-66.3718,6.11013,30.0,-24.0,-6.77344,-7.96994,-7.96994,-7.96994,-7.96994,11.5069,8.10313,7.5821,-1.01373,90.0391,16.6347,20.9362,26.5366,13.8974,-6.0213,3.10376,4.45581
-0.013887,-0.0427371,0.0080528,0.0260101,-9.78874,17.0902,-0.442615,3.59288,318.449,-9.2506,-375.393,138.982,25.0062,66.1151,8.42321,-30.0,24.0,-6.26924,-358.581,3.34671,402.853,-136.166,11.8864,-66.7297,4.66584,30.0,-24.0,-5.89065,-9.78874,-9.78874,-9.78874,-9.78874,21.5803,9.05002,-2.27104,-5.22074,102.535,12.9822,3.51988,31.8815,17.0902,-5.26781,1.04437,4.58655
-0.0131096,-0.0421189,0.00786221,0.0259555,10.4609,-26.1119,3.48669,-4.66193,41.0019,-31.8929,-51.2374,20.7194,39.6851,3.62498,9.76162,-6.05962,0.812019,-5.8397,-343.168,-8.98615,431.606,-168.29,20.2414,-61.6958,6.94638,29.6747,-24.0,-6.46047,10.4609,10.4609,10.4609,10.4609,15.5167,2.81201,-0.400594,-3.23626,55.7751,11.0274,38.8225,12.8901,7.16516,-3.76459,7.7586,2.59301
-0.0124505,-0.0417071,0.00783823,0.0259571,2.11651,-14.4163,2.45579,-2.80775,323.762,-10.1749,-341.867,107.258,22.9778,65.0539,9.03726,-30.0,24.0,-4.35488,-351.558,2.27468,414.715,-145.798,10.1935,-63.7234,5.48679,30.0,-24.0,-3.74291,2.11651,2.11651,2.11651,2.11651,21.1399,9.64712,-2.5045,-5.11853,97.4526,12.6716,-1.54435,29.767,15.7452,-4.95478,1.0266,4.48259
-0.0117859,-0.0412445,0.0076499,0.0260315,-4.61187,-2.84443,1.91303,-2.441,319.328,-18.309,-377.478,146.167,33.8073,66.2352,12.4836,-30.0,24.0,-3.04206,-312.267,-0.0769477,360.811,-129.279,17.0652,-62.1378,8.4965,22.9325,-24.0,-2.70701,-4.61187,-4.61187,-4.61187,-4.61187,21.5662,11.8593,-3.00011,-5.27217,93.7594,16.1997,-1.83484,32.0845,16.8113,-5.24414,0.156568,4.4987
-0.0109724,-0.0406626,0.00745475,0.0261343,81.6693,-90.5008,16.1979,-18.2118,-183.644,-69.2257,178.915,-50.5124,76.637,-47.2377,17.4548,12.6423,-5.40141,0.23004,-253.613,-28.5045,297.124,-118.098,46.2311,-49.1531,15.2612,16.4267,-24.0,-2.55482,81.6693,81.6693,81.6693,81.6693,14.0869,3.54374,-1.48405,-2.49518,-2.12941,19.4058,55.3689,2.57851,0.818642,-3.77515,12.0584,2.13674
-0.00997109,-0.0400263,0.00766168,0.0263322,88.7467,-95.1958,14.6249,-17.2549,-76.9913,-37.8878,81.5232,-37.6236,62.2279,-19.253,19.19,14.9836,-22.9113,-1.58562,-268.984,-4.70081,306.46,-118.073,35.2224,-55.922,14.4822,18.3479,-24.0,-2.32934,88.7467,88.7467,88.7467,88.7467,11.0507,14.6459,5.82272,-1.03168,38.3426,25.1089,48.0248,18.9651,9.6285,-6.42353,3.37109,4.17238
-0.00859691,-0.0392765,0.00791635,0.0266609,95.6708,-103.194,17.2821,-20.6217,-376.245,-100.225,535.577,-254.034,111.551,-61.521,19.2403,30.0,-24.0,2.57104,-329.825,-48.0082,403.308,-163.189,74.3158,-58.9576,18.5279,30.0,-24.0,-3.4368,95.6708,95.6708,95.6708,95.6708,-2.86357,2.86807,12.7724,1.52887,3.20698,16.9895,77.039,-1.70447,-0.457696,-2.4018,16.7063,0.264492
-0.00706304,-0.0382175,0.00831126,0.0271709,95.4685,-102.206,17.275,-20.6919,-374.666,-111.236,469.081,-191.032,121.543,-63.0519,18.6688,30.0,-24.0,3.61784,-332.51,-56.4087,396.956,-160.782,82.7283,-59.4648,18.9239,30.0,-24.0,-3.73741,95.4685,95.4685,95.4685,95.4685,-2.69543,3.75032,12.8941,1.36406,-1.14697,14.2489,79.0499,-1.04878,0.586519,-1.76871,16.9496,0.401024
-0.00537169,-0.0372344,0.00876176,0.0275695,95.0879,-101.777,17.723,-20.6976,-371.269,-118.001,460.312,-184.646,127.889,-63.7889,18.2159,30.0,-24.0,3.83589,-336.793,-60.8518,386.005,-147.937,87.4122,-62.7518,19.0665,30.0,-22.3394,-4.4328,95.0879,95.0879,95.0879,95.0879,-2.78627,4.44181,13.0005,1.20222,4.60712,11.5275,84.0637,-0.618647,1.45247,-1.47715,18.0451,0.767826
-0.00359573,-0.0359396,0.0091599,0.0279697,94.6935,-101.404,18.4205,-20.505,-367.975,-121.19,448.066,-173.752,130.583,-64.8605,17.7852,30.0,-24.0,3.72763,-340.223,-62.8684,386.767,-145.489,89.0162,-64.0236,18.9198,30.0,-23.2916,-4.9004,94.6935,94.6935,94.6935,94.6935,-2.99329,5.30469,13.0819,1.02221,6.00185,8.9915,86.1499,-0.622319,1.92076,-1.20607,18.9901,1.21754
-0.00178984,-0.0346926,0.00949415,0.0282674,94.6825,-100.932,19.6136,-20.494,-371.907,-129.138,499.946,-222.629,136.542,-63.3428,17.4431,30.0,-24.0,4.38094,-353.557,-68.5355,407.606,-151.559,93.4139,-67.4608,19.3169,30.0,-22.0559,-4.99089,94.6825,94.6825,94.6825,94.6825,-4.08294,5.92724,13.0326,0.697335,-5.01207,34.3742,-87.847,4.2098,-1.75522,-0.930008,-16.4803,0.121807
5.29409e-05,-0.033394,0.00988234,0.0285578,94.7299,-99.3396,20.0286,-19.5491,-345.075,-135.337,479.524,-216.275,141.788,-61.9834,17.1973,30.0,-24.0,4.95792,331.955,-30.0312,396.758,-153.594,97.446,62.1195,15.7567,-30.0,-19.9547,-4.79708,94.7299,94.7299,94.7299,94.7299,-5.12191,6.51242,12.9221,0.318619,-6.67716,33.2653,-84.1163,3.38871,-1.98049,-0.770028,-14.8561,0.154284
0.00192813,-0.0320367,0.00998168,0.0288649,94.9543,-97.2428,20.7704,-18.9581,-325.623,-137.775,478.824,-228.347,143.906,-58.938,17.0159,30.0,-24.0,4.63964,332.873,-31.2159,-396.809,141.125,64.9479,61.0096,15.8149,-30.0,24.0,-8.2884,94.9543,94.9543,94.9543,94.9543,-5.84582,7.16222,12.8953,0.0398902,-7.2076,32.3711,-83.018,2.75659,-2.14617,-0.638678,-14.3266,0.26465
0.00404118,-0.0306271,0.0106715,0.0291903,95.5902,-92.6435,15.3202,-14.1405,-322.701,-136.377,526.116,-285.356,141.26,-64.0615,16.1756,25.0864,-24.0,3.09201,304.948,-31.2208,-391.899,150.589,62.7699,53.2946,14.9233,-30.0,24.0,-9.19508,95.5902,95.5902,95.5902,95.5902,-8.76362,6.13346,12.8778,-0.972967,-5.35141,28.5005,-71.659,10.311,2.69708,-0.953346,-11.178,0.5455
