com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0288704,-0.053825,0.158622,0.17943,-26.2614,5.03353,-6.33061,0.752938,-306.229,2.4321,138.807,85.7937,9.783,-63.15,-1.74535,30.0,-19.3084,0.30449,392.219,18.4871,-496.79,202.772,0.0807508,64.769,-4.89765,-30.0,24.0,5.58171,-26.2614,-26.2614,-26.2614,-26.2614,16.8005,0.776016,-0.320117,-3.90938,143.225,-17.8286,-3.20932,44.2259,17.0698,-20.4049,1.8443,2.62786
-0.0287091,-0.0537829,0.158784,0.180105,-20.2599,-3.10731,-1.95906,-2.02267,-232.553,4.29289,21.5556,146.508,11.7351,-40.6262,-0.86496,30.0,-24.0,-0.0550632,388.17,21.5912,-522.81,236.666,0.192716,62.4909,-5.82166,-30.0,24.0,5.64187,-20.2599,-20.2599,-20.2599,-20.2599,10.9946,0.114554,4.21536,-3.43887,146.713,-25.5335,1.51449,46.867,15.9984,-24.6385,2.10728,2.44956
-0.0284762,-0.0536789,0.158675,0.180602,-13.274,-9.77106,2.35537,-4.73604,32.7983,7.09457,-278.729,259.811,14.0876,20.0347,-0.836974,12.62,3.75824,0.0571292,322.88,26.4561,-512.407,253.581,-0.536892,37.6751,-7.58363,-30.0,11.3205,6.52539,-13.274,-13.274,-13.274,-13.274,3.16978,-0.493649,9.27995,-1.96231,149.69,-29.0527,6.24708,49.0595,14.0614,-28.9956,3.5253,2.17788
-0.0282295,-0.0535111,0.158326,0.180914,2.89694,0.83545,5.96488,1.7951,63.6458,8.93632,-300.574,259.918,15.6229,29.7422,-0.889663,-7.77521,11.2279,0.508399,-235.718,13.4496,316.064,-133.009,10.1604,-34.036,-8.06495,30.0,-24.0,4.78651,2.89694,2.89694,2.89694,2.89694,0.840322,0.491548,-11.9926,0.755897,155.986,-32.4571,14.9352,36.4724,2.07424,-33.3649,12.2915,-0.802414
-0.0278626,-0.0532802,0.158061,0.18109,8.01027,-0.241694,5.22918,2.74488,175.795,9.73821,-501.703,345.527,18.2211,22.9257,-1.42451,-22.5418,9.55062,0.603242,-174.156,14.3643,209.833,-88.5307,12.0773,-32.4343,-8.83303,20.6578,-24.0,5.00672,8.01027,8.01027,8.01027,8.01027,-0.102631,0.429019,-9.9255,0.725125,153.418,-37.7301,15.5755,40.7084,0.285802,-38.2845,12.9625,-1.09089
-0.0275533,-0.0529966,0.157884,0.181156,12.2747,0.0538217,4.41398,2.55545,-139.901,10.754,69.9169,33.2067,17.8631,-11.966,-3.47823,28.3305,-22.0904,1.26917,-262.321,15.509,310.481,-134.799,11.7394,-46.065,-10.5202,30.0,-24.0,5.55824,12.2747,12.2747,12.2747,12.2747,-12.005,-0.91286,-0.992041,4.13714,151.314,-39.411,17.2838,45.7062,-0.700034,-44.1363,12.8565,-1.93562
-0.0272905,-0.0527008,0.158156,0.181168,-39.7779,45.639,-0.0485836,3.16773,-2.77901,11.2363,-304.587,249.791,16.8148,-23.6023,-4.97745,30.0,-24.0,2.12583,153.785,16.7668,-274.049,85.6512,11.0817,-5.33716,-11.5909,-26.2268,-24.0,6.3703,-39.7779,-39.7779,-39.7779,-39.7779,3.77537,0.0220475,6.54101,-0.255704,143.081,-45.2666,11.5178,71.7462,12.4433,-50.7007,2.00991,1.45537
-0.0271361,-0.0524068,0.158663,0.181199,-55.4446,76.6406,-3.40632,8.18188,54.6936,10.5728,-284.907,185.986,18.694,-9.6573,-5.22364,30.0,-24.0,2.64417,174.634,17.2758,-222.889,80.9361,12.9207,43.8034,-11.5025,-30.0,24.0,6.886,-55.4446,-55.4446,-55.4446,-55.4446,2.23115,-0.253827,9.68005,-0.506866,157.353,-40.3571,-6.09438,48.6811,-4.43703,-53.0183,-11.0751,-2.73765
-0.0269376,-0.0522242,0.159657,0.18136,-62.8905,84.9285,-4.63115,8.8325,159.107,12.7908,-364.618,186.56,22.118,4.1179,-4.31031,18.6511,-22.209,2.72974,185.382,19.4449,-234.346,82.059,16.1208,43.3666,-10.6852,-30.0,24.0,7.09453,-62.8905,-62.8905,-62.8905,-62.8905,7.29276,-0.0259681,6.04828,-1.23444,156.093,-49.2121,-11.3322,52.182,-4.495,-56.8603,-11.7021,-3.15705
-0.0266032,-0.0519951,0.16021,0.181628,-10.0164,31.0493,-1.46966,6.83445,151.253,15.9736,-255.394,100.124,25.0757,17.2298,-3.46913,11.1581,-24.0,2.19105,201.66,22.4996,-248.098,84.6951,19.5153,48.1998,-10.0251,-30.0,24.0,6.6808,-10.0164,-10.0164,-10.0164,-10.0164,15.239,1.87286,0.708285,-3.01931,162.672,-56.3665,-9.36975,40.8565,-13.3737,-59.4089,-5.11858,-5.25516
-0.0255903,-0.0516185,0.160992,0.182058,-2.80709,19.3702,-0.315229,-2.58642,306.481,11.2404,-397.579,143.857,11.3163,50.684,-5.7838,-30.0,17.2279,-10.1942,351.366,8.95358,-401.793,124.253,19.0639,64.1606,-7.41458,-30.0,24.0,-6.78757,-2.80709,-2.80709,-2.80709,-2.80709,-23.8697,-19.3739,1.8743,13.3016,-83.1676,-30.7027,5.96327,-13.4285,-2.22066,6.63839,-0.0210313,-0.462008
-0.0251282,-0.0512455,0.16188,0.182426,82.7087,-112.381,10.8147,-16.3836,324.648,11.219,-435.41,155.035,14.2797,47.3717,-3.48242,-30.0,24.0,-6.62229,279.008,14.7556,-406.106,178.832,21.5094,49.4691,-8.26951,-30.0,24.0,-6.8653,82.7087,82.7087,82.7087,82.7087,-28.4545,-15.5193,1.34568,4.52505,-32.9166,-29.1351,-49.3531,-6.43596,-0.35402,7.03473,-7.53124,-0.291889
-0.024376,-0.0507666,0.162591,0.182923,14.8175,-31.4865,-1.84764,-1.5581,-281.365,13.2645,331.684,-137.073,18.8347,-55.6664,-3.64399,30.0,-24.0,-6.27883,310.97,15.1279,-417.419,171.736,18.5539,55.7102,-8.30293,-30.0,24.0,-8.71761,14.8175,14.8175,14.8175,14.8175,-26.1967,-14.3254,3.87535,8.74211,-96.2456,-29.0554,6.69947,-19.9268,-6.40407,6.95188,-2.46922,-1.40711
-0.02343,-0.0500708,0.163264,0.18335,-1.12927,-12.4024,-0.312533,-2.23943,311.306,17.0204,-370.89,108.579,17.6977,47.7287,-3.977,-30.0,24.0,-7.36547,331.827,15.3803,-407.151,148.637,14.6701,65.0559,-6.828,-30.0,24.0,-9.17854,-1.12927,-1.12927,-1.12927,-1.12927,-23.9229,-8.0153,3.62161,2.32633,-84.7244,-19.756,5.61476,-15.3397,-5.56771,5.15417,-0.817923,-1.44085
-0.0225877,-0.0493037,0.164039,0.183725,-85.0895,114.285,-15.557,21.257,304.257,14.0021,-408.382,155.637,9.14283,56.4661,-5.31931,-30.0,23.301,-9.76092,-357.806,14.239,426.638,-181.508,6.72264,-63.1389,-4.73556,30.0,-24.0,-7.80181,-85.0895,-85.0895,-85.0895,-85.0895,5.92971,-1.49844,-8.11109,0.292831,0.784453,-13.3994,85.2161,-4.4175,2.35091,0.919767,11.5971,-0.742508
-0.0215428,-0.0485538,0.164772,0.18408,-90.282,120.035,-16.7195,23.2083,294.299,14.8388,-393.777,147.104,4.25797,53.9482,-3.15617,-30.0,23.7105,-7.78718,-352.715,15.3267,393.257,-152.706,-0.861313,-65.5725,-2.02071,30.0,-22.6474,-5.97482,-90.282,-90.282,-90.282,-90.282,5.71107,7.84085,-20.0,0.42415,14.2273,10.9497,78.9531,1.55503,1.01575,-4.04473,15.1139,-1.0956
-0.020438,-0.0478078,0.165365,0.184448,-88.4183,115.455,-15.6962,22.1018,294.992,13.6408,-399.991,157.616,1.23002,55.1194,-1.65047,-30.0,24.0,-4.48913,-346.695,16.6206,394.396,-153.852,-3.72752,-64.2735,0.486933,30.0,-22.0452,-3.24132,-88.4183,-88.4183,-88.4183,-88.4183,10.8307,11.9881,-17.6689,-1.99739,15.9095,28.9786,73.0694,4.6752,-0.55913,-6.98803,14.405,-2.2149
-0.0194021,-0.047054,0.165775,0.184852,-88.7332,114.719,-16.0267,22.355,293.949,14.6455,-398.422,160.044,0.324115,55.7401,0.0195454,-30.0,24.0,-2.02119,-344.396,19.1898,395.846,-152.765,-0.881244,-63.8812,1.871,30.0,-21.665,-1.44831,-88.7332,-88.7332,-88.7332,-88.7332,10.4194,11.6856,-17.6676,-2.02042,15.3222,33.0404,73.7372,6.08955,-0.556956,-7.80138,14.4836,-2.48185
-0.0183556,-0.0462958,0.166149,0.185179,-89.3621,114.138,-16.0802,22.2535,294.936,17.1654,-396.307,160.934,2.80209,56.137,0.510833,-30.0,24.0,-1.16376,-342.251,21.8511,398.855,-152.729,1.27704,-63.5746,1.98512,30.0,-21.8574,-1.62729,-89.3621,-89.3621,-89.3621,-89.3621,10.1704,12.3255,-17.5157,-1.99803,15.3598,32.5574,74.1647,6.02281,-0.625458,-7.78725,14.4705,-2.40049
-0.0171444,-0.0454872,0.166398,0.185463,-74.66,92.4364,-12.494,17.3539,295.858,19.1622,-388.824,157.378,4.29741,56.3945,-0.0759061,-30.0,24.0,-1.78159,-339.051,21.1483,397.192,-149.913,3.12283,-62.5028,3.41235,30.0,-21.1548,-3.60039,-74.66,-74.66,-74.66,-74.66,1.97699,-3.70888,-17.1497,-1.77665,-18.7119,38.4138,-64.9569,1.42975,-7.04941,-4.24524,-10.0958,-2.48559
-0.0158932,-0.044662,0.166513,0.18571,-75.151,91.5805,-12.0548,16.7657,294.578,21.8337,-397.074,165.057,1.93921,53.0569,-0.139123,-30.0,24.0,-2.93101,-338.876,20.491,404.189,-151.39,3.22017,-62.4275,3.15388,30.0,-21.9278,-3.75886,-75.151,-75.151,-75.151,-75.151,0.159839,0.768005,-17.0028,2.75486,-20.2667,36.7621,-63.8508,-0.269957,-7.73807,-3.85688,-9.96462,-2.80437
-0.014704,-0.0438193,0.166515,0.185889,-92.1323,113.65,-16.2076,21.9882,292.254,21.2281,-380.021,153.218,1.8258,53.974,-0.274814,-30.0,16.5081,-3.29397,-338.696,21.159,413.548,-155.427,2.0751,-62.759,0.816485,30.0,-22.6833,-3.24576,-92.1323,-92.1323,-92.1323,-92.1323,9.01017,12.0216,-17.0812,-1.04071,-0.661432,32.2911,-80.6302,8.07945,-2.7061,-4.21516,-13.1801,-0.652287
-0.0135352,-0.0429521,0.166382,0.186082,-6.90439,17.9502,-0.0257535,4.0903,298.214,17.9394,-379.705,159.463,4.08278,56.5828,-1.37733,-30.0,24.0,-3.76772,-359.061,17.5088,443.361,-164.939,2.6168,-65.8998,1.60259,30.0,-24.0,-4.69545,-6.90439,-6.90439,-6.90439,-6.90439,-0.449082,4.11591,-13.6315,1.75184,-88.5435,32.6771,-7.77948,-19.7144,-17.4195,-3.09654,-1.24102,-4.96762
-0.0124391,-0.0421536,0.166059,0.186277,-3.99388,14.0439,0.283686,3.47019,-313.832,14.5808,381.067,-129.461,1.57479,-58.0284,-1.85084,30.0,-24.0,-4.08094,-354.704,15.5781,432.913,-153.626,1.71041,-65.7152,1.08481,30.0,-24.0,-4.2089,-3.99388,-3.99388,-3.99388,-3.99388,-16.9056,1.39698,-0.048697,5.62307,-89.3283,30.6524,-6.50336,-20.3457,-17.6929,-2.64423,0.00881633,-5.57865
-0.0115375,-0.0414441,0.165687,0.186385,-2.3308,13.5862,1.26994,1.78502,-318.331,12.4836,427.126,-163.882,1.19908,-57.0275,-1.82034,30.0,-24.0,-3.69574,-338.36,14.6749,403.671,-138.87,0.704974,-63.4115,0.499601,27.3074,-24.0,-3.81821,-2.3308,-2.3308,-2.3308,-2.3308,21.3018,9.95444,-3.97631,-5.13426,-87.3696,27.4053,-4.31348,-19.7795,-16.7968,-2.33413,0.47988,-5.22632
-0.0107296,-0.0408358,0.165264,0.186536,1.60959,10.7193,2.36811,-0.249696,-317.321,11.053,412.145,-149.59,0.963206,-57.3411,-1.96893,30.0,-24.0,-3.37202,-312.167,14.9814,372.174,-137.222,0.497357,-60.6675,-0.582978,22.969,-24.0,-2.12889,1.60959,1.60959,1.60959,1.60959,19.5432,4.36136,-5.5256,-2.99185,-86.7508,25.7366,1.66939,-18.3468,-15.7173,-2.32752,0.821984,-5.27209
-0.00992153,-0.0402634,0.164927,0.186644,2.49269,9.58804,1.92163,-0.302623,-312.641,11.5789,392.832,-140.279,0.614838,-57.4295,-1.80905,29.0946,-24.0,-3.0262,-320.351,15.9736,381.35,-146.36,1.81016,-60.0144,2.2758,24.6801,-24.0,-2.49514,2.49269,2.49269,2.49269,2.49269,21.1338,11.9521,-4.45576,-4.37912,-83.2166,28.5317,-0.261358,-17.6729,-15.5227,-2.61885,0.219667,-5.11171
-0.00896854,-0.0396696,0.1649,0.186797,0.460046,12.7803,-1.14236,2.22835,-273.64,13.9495,329.404,-124.381,1.34759,-53.0732,-0.979122,21.5386,-24.0,-1.78844,-341.967,19.2585,411.232,-166.097,4.50529,-63.1911,4.27861,28.4651,-24.0,-1.57178,0.460046,0.460046,0.460046,0.460046,21.5472,14.2055,-3.73823,-4.32405,-82.4052,33.8207,-7.43624,-16.0801,-15.3682,-3.32659,-0.998312,-5.01554
-0.00785676,-0.0389196,0.165082,0.187074,-72.9456,87.8659,-15.3744,15.9634,-303.051,18.5459,372.648,-148.359,2.72397,-54.3572,-0.0856816,26.6998,-24.0,-1.14465,-329.152,25.6228,397.987,-172.403,4.80083,-59.966,6.26424,30.0,-24.0,-1.32117,-72.9456,-72.9456,-72.9456,-72.9456,16.7507,6.73615,-1.24539,-5.09863,-18.6428,36.567,-63.8994,5.02072,-3.39571,-3.35582,-10.7606,-1.91855
-0.00650488,-0.0381149,0.165549,0.187384,-1.48089,14.5821,-6.04918,5.803,-302.676,22.2382,379.398,-162.293,3.56518,-53.7632,-0.497065,30.0,-24.0,-2.08266,-347.537,24.5457,407.568,-175.357,13.4356,-63.0619,6.82285,30.0,-23.4273,-3.8069,-1.48089,-1.48089,-1.48089,-1.48089,10.6721,13.7902,5.39084,-1.15832,-83.1613,39.4436,-10.0497,-9.34469,-11.8028,-4.0249,-3.61988,-4.56555
-0.00482554,-0.0372408,0.166344,0.187732,-5.73564,-4.79172,-0.49713,-2.66731,317.158,26.3516,-413.047,148.762,6.54176,60.5846,-1.59257,-30.0,24.0,-3.87842,-341.633,23.2983,381.361,-151.192,17.5581,-63.3003,6.92427,30.0,-19.7461,-6.82835,-5.73564,-5.73564,-5.73564,-5.73564,20.8518,15.4023,-4.72478,-5.20774,-84.0921,41.3449,-4.93169,-18.0381,-17.142,-3.99393,0.896552,-5.22083
-0.00289414,-0.0360013,0.167136,0.188231,-8.16263,-5.5523,-0.532513,-1.76034,323.478,28.3092,-428.069,159.658,5.9272,60.8821,-2.67997,-30.0,24.0,-6.59423,-339.037,21.9439,385.414,-152.837,19.0632,-62.2051,6.87055,30.0,-18.317,-8.85777,-8.16263,-8.16263,-8.16263,-8.16263,20.1799,14.9111,-6.0414,-4.96767,-85.8843,40.6027,-2.36844,-16.8946,-16.1451,-3.74533,1.08626,-5.11669
-0.000846766,-0.0347254,0.167986,0.188654,-10.1758,-4.92615,-0.578554,-0.659423,325.271,29.2013,-427.794,157.46,4.3487,60.9725,-3.21828,-30.0,24.0,-8.28527,336.292,29.5884,-397.177,130.004,9.00572,62.6298,2.41654,-30.0,24.0,-9.11203,-10.1758,-10.1758,-10.1758,-10.1758,18.9839,14.8758,-7.65146,-4.9417,-83.0928,40.6025,-0.140171,-16.5811,-15.8659,-3.79677,1.79356,-4.79725
0.00130728,-0.0333675,0.169038,0.189095,-88.937,86.669,-16.0636,17.832,327.285,29.0881,-425.595,158.136,2.59475,60.8946,-3.42208,-30.0,24.0,-9.01478,-315.011,29.9285,375.373,-148.554,6.75235,-56.9468,3.09376,30.0,-17.6973,-9.89307,-88.937,-88.937,-88.937,-88.937,17.138,14.757,-9.44979,-4.78498,6.60351,28.6076,73.241,1.55462,-2.25924,-5.34904,12.6496,-2.27548
0.00341414,-0.0319628,0.170014,0.189623,-81.0686,80.5136,-15.0619,16.5192,304.215,30.8312,-383.308,135.427,0.673803,57.3374,-2.93337,-30.0,24.0,-9.07422,-317.93,29.8544,396.341,-175.583,8.05099,-56.3523,3.91266,30.0,-24.0,-9.61282,-81.0686,-81.0686,-81.0686,-81.0686,7.89242,13.5655,-18.4425,0.0937766,2.77745,27.6919,74.0651,4.54122,-0.440773,-5.28612,12.7658,-2.30127
0.0055582,-0.0305122,0.171056,0.190241,-88.1227,86.2035,-15.3195,15.8989,303.067,32.2857,-398.28,143.982,0.753187,56.8681,-2.36716,-30.0,24.0,-8.82637,-314.348,30.4802,398.6,-185.527,9.68616,-55.7723,4.34995,30.0,-24.0,-9.75642,-88.1227,-88.1227,-88.1227,-88.1227,6.17916,12.7759,-17.2077,0.622931,-0.0890059,27.394,73.7019,3.0537,-1.20238,-4.80876,12.2871,-2.79992
0.00775851,-0.0289995,0.172562,0.191,-91.566,88.4433,-16.5877,15.8632,308.294,33.9077,-390.146,129.0,1.345,57.6555,-2.24349,-30.0,24.0,-9.11342,-310.777,31.1507,382.401,-178.908,9.5111,-56.2658,3.77266,30.0,-24.0,-10.351,-91.566,-91.566,-91.566,-91.566,3.58406,12.0159,-15.734,0.980301,0.340173,24.5091,74.3476,4.62889,0.229878,-4.67863,12.4665,-2.05917
0.00996274,-0.0274139,0.173981,0.191932,-14.3593,7.78348,-3.91059,1.24775,311.953,33.8685,-402.668,133.745,1.43122,58.0658,-2.68696,-30.0,24.0,-9.86043,300.567,18.1447,-394.414,134.165,16.5869,59.7176,8.04477,-30.0,24.0,-10.8358,-14.3593,-14.3593,-14.3593,-14.3593,-6.90516,16.8497,-13.91,0.267413,-79.3006,12.4959,8.98028,-8.61427,-4.14951,2.74302,4.13126,-2.15902
0.0120111,-0.0258621,0.175659,0.192886,-12.6339,4.61673,-3.01395,0.472731,337.283,28.4986,-441.597,154.439,4.00387,61.2884,2.32457,-30.0,24.0,-11.705,338.036,19.5624,-443.711,145.265,17.5448,59.9572,6.85999,-30.0,24.0,-9.43549,-12.6339,-12.6339,-12.6339,-12.6339,9.52348,17.0671,-1.71616,-4.23296,86.6716,17.3295,3.88913,32.3484,17.2368,-5.19809,0.844991,3.9166
0.0116949,-0.0243087,0.175012,0.193785,-15.9485,6.57547,-3.10245,0.333882,339.298,30.1591,-439.657,152.803,2.65288,63.0185,-0.231606,-30.0,24.0,-7.89176,335.681,20.6831,-458.63,162.443,13.2272,59.7012,4.65214,-30.0,24.0,-8.8255,-15.9485,-15.9485,-15.9485,-15.9485,11.1461,16.1787,-1.5369,-4.16221,86.9892,13.4312,3.97303,32.294,17.5432,-4.96443,0.655756,3.95079
0.0135958,-0.0227818,0.176256,0.194551,-17.689,6.86541,-3.23432,0.525961,342.19,27.2479,-437.759,151.576,2.08113,63.8929,-1.02661,-30.0,24.0,-7.81197,333.738,20.9357,-450.766,161.296,8.22705,59.889,2.80086,-30.0,24.0,-8.33084,-17.689,-17.689,-17.689,-17.689,11.8542,15.0319,-2.36031,-4.19592,90.1508,10.1276,4.14588,30.9801,17.1207,-4.70788,0.408745,4.12509
0.0153166,-0.0213614,0.177333,0.195259,-16.4048,4.36043,-2.69335,0.519664,344.607,23.102,-434.06,151.22,0.972273,64.4176,-1.34157,-30.0,24.0,-7.14917,329.69,21.5904,-433.487,154.08,4.88273,60.3479,1.89158,-30.0,24.0,-6.43586,-16.4048,-16.4048,-16.4048,-16.4048,13.5695,7.17181,-1.41351,-4.54776,94.3086,9.66676,6.49014,31.2075,17.0677,-5.11886,0.660776,4.30122
0.0167643,-0.0201173,0.178292,0.195987,-15.704,2.15887,0.100125,-0.652053,282.962,20.9786,-324.583,108.388,0.792161,61.0852,-1.12386,-19.1047,24.0,-5.21896,253.974,20.5492,-299.119,104.353,6.37388,55.0578,-0.760429,-17.3806,24.0,-4.84089,-15.704,-15.704,-15.704,-15.704,16.1611,14.4445,0.477816,-5.84193,89.7872,6.3275,7.35701,26.1436,14.1126,-4.85459,1.04168,3.68314
0.0180138,-0.0190292,0.179123,0.196635,19.8293,-11.0978,3.60507,1.34924,272.21,16.5344,-307.282,113.978,5.5925,56.7516,-1.98455,-17.3642,24.0,-5.20362,-281.577,19.6201,306.419,-79.9587,6.75726,-51.2035,-0.287256,30.0,-24.0,-4.88827,19.8293,19.8293,19.8293,19.8293,16.0325,-20.9386,-0.837227,-4.62798,-82.4622,19.5291,-1.23036,-22.1988,-16.0054,-1.52144,-0.75268,-2.40576
0.0191464,-0.0180892,0.179598,0.197126,106.563,-93.5623,17.4704,-9.78633,-339.596,14.5898,405.489,-142.71,6.79844,-60.8206,-1.79751,30.0,-24.0,-5.67353,293.029,14.9376,-370.514,174.433,11.8562,53.362,-1.2476,-30.0,24.0,-3.63816,106.563,106.563,106.563,106.563,-7.23572,-33.9714,2.35036,2.97932,10.6295,7.55555,64.2996,-8.05498,-5.84773,-3.04481,10.6778,-1.43344
0.0201151,-0.0172705,0.17932,0.197493,103.843,-86.4122,18.5453,-10.4224,-329.908,10.9445,420.378,-146.128,10.9687,-58.5634,-2.66457,30.0,-19.1982,-5.99826,316.632,13.9723,-420.907,201.191,13.4931,52.1454,-1.37994,-30.0,24.0,-2.78879,103.843,103.843,103.843,103.843,8.57712,-40.9761,14.6061,-1.28325,13.7377,6.52388,62.9422,-7.3903,-5.21647,-3.22876,11.012,-0.63541
0.020988,-0.0165525,0.179293,0.197878,106.846,-85.0597,18.2517,-10.7885,-326.558,11.0586,420.381,-150.389,11.9469,-57.5842,-3.22885,30.0,-17.1565,-7.07747,305.382,13.3453,-358.326,153.925,15.265,52.5533,-0.170402,-30.0,19.5078,-1.94059,106.846,106.846,106.846,106.846,9.25719,-42.8483,14.3863,-0.942651,13.4237,6.99517,63.6895,-8.46678,-5.93881,-3.0252,10.2776,-1.05805
0.0217975,-0.0159056,0.178938,0.198258,111.144,-85.5435,17.0178,-10.7823,330.222,15.3147,-370.285,147.521,7.37078,62.8226,-3.50833,-30.0,24.0,-9.02377,302.701,14.5323,-358.872,159.204,16.9851,52.6436,1.27357,-30.0,22.6323,-1.54764,111.144,111.144,111.144,111.144,20.6519,17.0669,-5.70219,-6.97263,12.1814,8.92617,63.163,-8.23644,-6.13871,-3.16611,10.0974,-1.30713
0.0226875,-0.0152986,0.178643,0.198565,112.538,-84.9785,15.9182,-11.0898,329.55,17.1162,-375.895,148.586,8.28721,62.1847,-4.61607,-30.0,24.0,-9.36584,297.655,15.918,-350.486,155.504,18.2532,52.8964,2.06518,-30.0,24.0,-1.88204,112.538,112.538,112.538,112.538,21.0137,16.8286,-5.78849,-6.78008,9.83597,9.93963,63.0447,-7.84442,-6.13612,-3.18705,9.82838,-1.67738
0.0236094,-0.0146908,0.178632,0.19876,111.336,-83.0806,15.0047,-11.5097,328.786,18.0209,-380.022,149.271,8.93914,61.6796,-6.1019,-30.0,24.0,-10.1991,292.672,16.8504,-340.13,149.478,18.0371,52.7156,2.34746,-30.0,24.0,-2.48451,111.336,111.336,111.336,111.336,21.4089,16.7031,-5.83753,-6.48264,35.2343,16.6849,-55.2592,10.368,3.13048,-3.87068,-6.53951,4.64006
0.0246039,-0.0140541,0.178741,0.198851,31.5957,-5.6584,1.57002,-1.14882,-322.898,16.1905,392.611,-140.996,13.3331,-58.856,-7.08349,30.0,-16.8824,-9.40458,-304.036,20.7412,402.708,-137.9,12.4584,-50.3396,0.952107,24.4379,-24.0,-4.08204,31.5957,31.5957,31.5957,31.5957,9.52915,15.3784,4.95348,-5.75326,41.3844,9.2538,-1.05183,10.7933,4.0964,-2.96351,2.44627,0.00955456
0.0255614,-0.0133672,0.178984,0.198905,-68.0957,68.5598,-12.08,6.52434,-340.265,14.9151,415.001,-160.797,9.43356,-60.7931,-8.06826,30.0,-24.0,-10.6356,-232.749,22.1721,327.223,-133.64,9.23654,-42.8061,0.581427,18.4557,-24.0,-4.33823,-68.0957,-68.0957,-68.0957,-68.0957,10.7049,14.7544,5.12781,-1.52581,-20.6556,12.0893,34.639,-1.71665,-2.91568,-2.89757,5.19837,-0.765476
0.0266085,-0.0126378,0.179235,0.198969,-81.6356,78.3778,-11.5891,5.60099,324.768,14.684,-374.714,130.64,6.67687,62.3777,-6.32334,-30.0,24.0,-10.2651,-275.984,22.9569,389.922,-162.968,8.99641,-46.8864,0.673375,26.0933,-24.0,-4.15972,-81.6356,-81.6356,-81.6356,-81.6356,23.3953,16.9668,-6.16835,-5.38034,-13.4606,16.3847,43.6668,-8.71864,-7.78946,-3.49834,7.87754,-1.68634
0.0276206,-0.0119058,0.180069,0.199178,-83.684,77.3055,-13.9432,7.23813,329.39,15.3871,-410.186,157.933,6.51118,62.4764,-4.45378,-30.0,24.0,-9.16347,-276.375,24.9855,394.487,-169.357,9.21195,-51.8554,0.454738,26.9989,-24.0,-4.38121,-83.684,-83.684,-83.684,-83.684,23.9348,16.4291,-6.01227,-4.67133,-2.05803,16.2559,51.2104,-6.67698,-6.33516,-3.8407,8.62973,-1.18448
0.0286159,-0.0112,0.181177,0.199605,-85.4863,74.4326,-14.7174,8.43343,330.62,16.8531,-407.864,156.227,6.34706,62.8642,-3.07498,-30.0,24.0,-8.17441,-290.809,24.5972,409.727,-168.018,8.33228,-52.3975,-1.24274,30.0,-24.0,-5.84985,-85.4863,-85.4863,-85.4863,-85.4863,23.4934,15.2979,-5.73646,-4.42918,3.25864,14.2549,55.3568,-7.07466,-6.21267,-3.54954,8.49136,-1.28933
0.0296949,-0.0105502,0.182295,0.200287,-86.2459,71.5037,-15.1491,9.815,331.16,14.5646,-402.439,154.689,5.03584,62.7018,-1.79762,-30.0,24.0,-7.24002,-288.69,21.4367,404.597,-160.037,5.22418,-52.1751,-3.89907,30.0,-24.0,-7.44243,-86.2459,-86.2459,-86.2459,-86.2459,22.5694,13.9824,-5.27962,-4.29706,10.0813,0.626763,69.9397,-3.13633,-2.11924,-2.48563,11.6607,-0.562599
0.0314068,-0.00994761,0.184273,0.201314,91.9168,-71.9694,11.3816,-10.4896,331.451,10.3699,-395.541,152.391,2.96855,62.2548,-0.423959,-30.0,24.0,-6.10943,210.495,14.486,-279.582,137.39,4.46164,42.7496,-4.44601,-30.0,24.0,-7.35528,91.9168,91.9168,91.9168,91.9168,3.85043,-17.1444,-12.6801,-0.0499027,4.86788,7.86541,-56.3702,7.16716,2.17092,-1.00477,-8.87671,0.570662
0.0313952,-0.00958927,0.18438,0.202268,-30.6902,20.7325,-7.30862,4.40506,-323.745,6.29602,416.197,-173.21,3.36581,-57.9074,1.69021,30.0,-24.0,-2.66873,234.706,12.9199,-288.574,121.594,2.40817,49.7615,-5.80034,-30.0,24.0,-6.36548,-30.6902,-30.6902,-30.6902,-30.6902,3.98813,9.7606,9.23893,-2.64513,-67.8812,6.4034,16.3892,-9.25697,-7.33058,-0.94532,4.15021,-2.62788
0.0318343,-0.00934137,0.185171,0.203363,-5.93229,-2.95419,-5.18995,3.83044,342.756,6.19526,-371.129,120.236,1.93547,64.7304,3.18055,-30.0,24.0,-1.22956,287.902,11.9912,-359.335,154.74,1.09117,57.1212,-5.85672,-30.0,24.0,-6.45719,-5.93229,-5.93229,-5.93229,-5.93229,18.6277,11.4046,-4.5816,-6.34536,-76.8613,11.3598,2.12487,-24.4917,-16.6791,-0.177704,0.913583,-3.47014
