com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0301864,0.0485447,0.178516,0.149766,75.5759,-66.3223,13.5685,-12.2895,340.48,-37.0793,-181.98,-66.2937,51.088,75.1223,11.6145,-30.0,24.0,1.36087,-321.329,13.8415,448.845,-172.181,15.9445,-42.5659,4.87775,30.0,-18.4391,-3.09441,75.5759,75.5759,75.5759,75.5759,3.16909,3.36616,-8.27571,-2.32222,10.2219,1.01162,67.6336,0.686471,-0.01816,-2.6224,10.7903,-0.647132
0.030889,0.0489656,0.179857,0.150504,-46.0147,34.0225,-8.48685,4.96688,-203.99,-18.3657,220.483,-73.7876,44.6558,-46.612,9.78113,19.8831,23.967,0.76157,248.174,18.7425,-327.513,162.513,13.7458,49.525,2.14184,-30.0,24.0,-3.43006,-46.0147,-46.0147,-46.0147,-46.0147,-5.24353,-0.735095,6.56662,1.06955,1.39526,10.5803,-72.8742,1.13364,-1.55809,-0.590586,-11.9224,0.288637
0.0318012,0.0493802,0.180534,0.151408,103.163,-94.2589,13.3022,-11.9132,-256.513,-8.07236,427.291,-224.708,35.865,-41.6661,8.73799,30.0,-24.0,-2.78902,282.57,17.7056,-382.611,187.722,10.5794,51.1096,-0.342346,-30.0,15.4848,-5.21073,103.163,103.163,103.163,103.163,-6.85981,-0.881811,9.4541,0.472297,1.94114,8.1692,-74.4104,-0.642752,-2.13487,-0.106659,-11.9848,0.489888
0.0327201,0.0497826,0.180892,0.152364,103.362,-95.4313,13.1981,-10.7998,-238.595,-9.19297,404.546,-209.45,28.7995,-41.4945,8.60708,30.0,-24.0,-5.17519,288.209,15.2158,-370.104,173.486,5.54104,51.3029,-1.34501,-30.0,17.3637,-5.1504,103.362,103.362,103.362,103.362,-6.65798,-0.754366,9.5728,0.249525,1.03098,7.37275,-74.6892,-0.865498,-2.13526,0.125465,-11.9423,0.577353
0.0334573,0.05013,0.181367,0.153284,106.085,-97.6216,14.7837,-10.5096,-370.238,-27.9178,513.238,-241.296,33.4467,-70.3321,14.3955,30.0,-24.0,-3.31229,243.042,9.13134,-284.785,133.984,9.47908,53.2401,1.83651,-30.0,24.0,-4.70012,106.085,106.085,106.085,106.085,-6.89442,-1.34326,10.3619,1.44177,0.69288,10.7758,-73.8805,1.5388,-1.3883,-0.525238,-12.3499,0.503665
0.0340141,0.0504077,0.181908,0.154068,104.732,-93.3011,14.4229,-10.6083,-312.204,-18.9906,440.302,-201.619,32.5887,-64.0418,14.0479,30.0,-24.0,0.893123,291.278,16.3319,-339.591,134.484,6.92372,50.7676,-0.420838,-30.0,16.3992,-3.29992,104.732,104.732,104.732,104.732,-5.53423,-2.6931,11.0608,0.887591,0.654405,11.7452,-74.3284,1.80393,-1.46351,-0.742219,-12.0443,0.130712
0.0345142,0.0506332,0.182407,0.154675,106.034,-93.2328,14.9944,-10.6283,-331.198,-10.6634,454.19,-200.765,27.04,-69.9629,12.7952,30.0,-24.0,-0.357673,-273.314,17.7925,389.385,-153.251,1.39739,-51.1978,-3.9185,30.0,-24.0,-6.12219,106.034,106.034,106.034,106.034,-6.20805,-2.38909,11.0514,0.870699,1.81708,8.1125,-74.65,0.293012,-1.6889,-0.107923,-12.0469,0.450109
0.035113,0.0508583,0.182874,0.155161,17.8052,-27.5631,2.34131,-1.49492,168.167,-26.4537,-125.868,-8.82238,31.2394,1.47268,15.7819,-30.0,24.0,-4.13006,-321.487,13.2417,406.786,-134.201,-4.87142,-53.9615,-4.79043,30.0,-24.0,-7.40833,17.8052,17.8052,17.8052,17.8052,9.31077,0.0916941,2.07472,-1.74383,-84.9206,6.37406,-3.36595,-21.4044,-14.2371,0.841957,-1.23052,-3.69843
0.0355029,0.0510521,0.183494,0.155518,92.2738,-78.4456,12.1322,-7.83843,-175.133,-3.76403,299.998,-138.082,6.06937,-23.1372,8.51809,30.0,1.95286,-1.53737,-269.285,7.0592,387.831,-154.806,-6.52797,-51.383,-5.08281,30.0,-24.0,-4.56386,92.2738,92.2738,92.2738,92.2738,-2.31586,-0.767039,7.56,-0.745879,0.151642,5.93931,-72.2776,-0.832187,-1.79817,0.610075,-11.7132,0.371736
0.0356521,0.0511611,0.183732,0.15583,109.904,-94.7907,15.8273,-9.95689,-308.29,-4.0555,412.406,-170.021,-2.45546,-55.1879,7.84764,30.0,1.205,-0.132869,-290.27,1.7046,398.3,-138.275,-7.31332,-50.457,-3.50957,30.0,-24.0,-2.65653,109.904,109.904,109.904,109.904,-5.03992,-0.58067,9.47532,0.557348,7.51352,-5.01624,71.4246,-2.04581,-0.190825,-1.08202,12.9685,0.180166
0.0355396,0.0511338,0.183697,0.156091,104.466,-86.5553,15.9737,-11.0665,-180.885,-4.25382,310.603,-161.067,-7.16075,-32.9404,3.11055,30.0,-24.0,-5.5644,-295.484,-1.12871,416.333,-152.298,-6.21647,-50.9845,-2.09031,30.0,-24.0,-0.706417,104.466,104.466,104.466,104.466,1.5533,-0.616731,9.87611,-0.496846,11.4561,-3.93649,72.472,-1.82878,-0.192511,-1.30284,12.6957,0.274129
0.035361,0.0509522,0.183581,0.156263,117.088,-96.305,21.8366,-15.6745,-333.382,-11.0985,438.53,-178.262,3.09156,-71.4052,10.4857,30.0,0.0173353,-0.290702,-291.213,-0.0191808,416.328,-153.427,-5.97106,-52.0918,-0.611406,30.0,-24.0,0.395019,117.088,117.088,117.088,117.088,-1.95765,-2.00545,13.5916,-0.170033,9.03037,-3.95281,73.6667,-1.61132,-0.137072,-1.34026,12.8934,0.123935
0.0351601,0.0506595,0.183798,0.156477,112.575,-91.3706,20.8135,-15.6105,-332.851,-11.6289,414.432,-169.026,4.38881,-77.9159,9.14058,24.8671,-8.76956,-0.895135,-290.756,-1.45914,410.999,-157.459,-5.96573,-51.55,0.407115,30.0,-24.0,0.708933,112.575,112.575,112.575,112.575,-1.16167,-2.40997,12.7232,0.983125,8.68265,-5.03726,71.9863,-0.374964,0.799792,-1.09608,12.2618,0.0301251
0.0350328,0.0503084,0.18376,0.156714,39.1314,-24.4711,8.71872,-5.16927,-334.816,-12.3348,415.656,-184.836,1.7167,-80.5587,6.52064,21.4947,-15.5037,-1.89003,290.125,-6.36151,-340.879,131.244,-6.59761,53.4625,1.06011,-30.0,19.1005,1.80041,39.1314,39.1314,39.1314,39.1314,-10.6576,-2.34856,4.60479,2.93386,-80.734,6.17726,-1.38766,-22.1281,-14.4579,1.13534,-0.0705416,-3.66328
0.0348714,0.0500293,0.183855,0.156999,90.4064,-71.0776,15.9135,-14.1627,329.417,-10.78,-352.024,106.522,-5.86811,61.2051,2.60158,-30.0,24.0,-2.02701,-286.243,-6.96894,365.301,-143.865,-8.05569,-49.7724,2.21858,30.0,-24.0,3.33842,90.4064,90.4064,90.4064,90.4064,-3.91069,-3.12649,10.5891,3.40913,7.3018,-6.06295,68.1562,1.29345,2.13215,-0.630489,11.4318,-0.252987
0.0346879,0.0498085,0.184346,0.157404,-25.3587,26.3833,-6.33268,1.47488,-345.295,-13.7452,377.186,-150.972,-2.88467,-84.0,4.3839,30.0,-24.0,-3.98873,-309.0,-9.41977,347.601,-124.628,-7.79325,-53.8839,2.45449,30.0,-24.0,4.79495,-25.3587,-25.3587,-25.3587,-25.3587,-8.13794,-3.54675,4.31798,4.77621,73.2997,-8.24294,7.00892,22.0227,14.8618,-0.697195,0.307568,3.49408
0.0344271,0.0496371,0.184769,0.157953,43.2891,-28.3167,4.49919,-6.74195,223.166,-14.2995,-270.614,71.5637,-11.6802,43.6205,-0.2678,-30.0,1.5017,-3.7206,279.401,-13.5985,-401.399,163.837,-7.88586,50.8375,3.06344,-30.0,8.8111,6.07633,43.2891,43.2891,43.2891,43.2891,11.8952,-0.644584,-3.57421,-1.42994,-81.5066,6.4271,1.78416,-22.7088,-14.5178,1.2244,1.06311,-3.58474
0.0340659,0.0494568,0.185577,0.158688,77.9153,-60.66,9.38133,-10.8,344.437,-17.1466,-537.335,240.583,-13.4393,42.885,-0.265229,-30.0,15.42,-4.48292,-218.041,-12.2464,203.554,-51.7275,-9.7392,-40.9753,3.5838,30.0,-24.0,7.01505,77.9153,77.9153,77.9153,77.9153,7.43035,-0.971742,-8.57315,-1.52265,-2.25006,-5.27774,67.0073,-3.40956,-0.43241,-0.193634,11.4339,-0.746176
0.0335812,0.0492162,0.186098,0.159455,81.2435,-65.5542,11.3904,-12.4476,354.578,-22.5675,-547.111,252.327,-10.4736,45.641,1.15979,-30.0,19.4293,-5.58801,-233.657,-12.5753,226.923,-45.6575,-10.4398,-38.8564,3.94045,30.0,-24.0,7.12437,81.2435,81.2435,81.2435,81.2435,7.65757,-5.32653,8.49443,2.49019,-4.3587,-5.28803,66.2656,-3.07194,-0.306985,-0.0972465,11.463,-0.835424
0.0331072,0.0489261,0.186401,0.160121,70.8507,-58.9247,3.73184,-5.34897,298.767,-24.5357,-501.87,235.462,-11.8563,20.4052,0.952392,-30.0,-6.65225,-5.89415,-242.384,-12.4613,210.433,-24.0664,-12.9302,-45.9296,3.11368,30.0,-24.0,6.91872,70.8507,70.8507,70.8507,70.8507,7.73966,-2.63615,-6.44053,-0.868358,-3.44496,-5.87342,66.1286,-0.751058,1.05567,-0.101701,12.3231,-0.897481
0.0325712,0.0485616,0.186429,0.160622,-44.6727,29.8729,-6.08286,2.93621,-41.1758,-25.8942,-16.3569,39.3135,-13.1022,-12.3328,2.02684,20.3283,-24.0,-6.61211,283.429,-16.2999,-429.69,200.541,-15.5459,42.6062,2.58562,-30.0,14.878,7.05252,-44.6727,-44.6727,-44.6727,-44.6727,3.85582,-4.14771,5.3289,-0.834632,-7.89207,4.05786,-71.0866,3.621,0.985456,1.31014,-10.452,0.481897
0.0319123,0.0481278,0.186228,0.160932,60.7201,47.616,10.5266,-6.86239,-408.701,-29.6471,527.973,-199.281,-11.925,-55.5519,5.83647,30.0,-14.2062,-6.70119,302.309,-15.9444,-493.746,234.068,-16.8447,36.6969,3.58226,-30.0,24.0,7.9507,60.7201,60.7201,60.7201,60.7201,-0.669518,-6.40278,7.16516,1.37587,-11.8804,4.99595,-67.4476,5.68952,1.90379,0.957737,-9.02333,0.253101
0.0312657,0.0476457,0.186607,0.161102,62.0282,-46.5434,9.32495,-5.85053,-371.967,-36.915,522.96,-227.85,-4.96559,-49.7757,10.661,30.0,-24.0,-7.47403,311.753,-14.9615,-496.179,223.123,-15.7313,36.529,4.94826,-30.0,23.7546,8.22608,62.0282,62.0282,62.0282,62.0282,-1.0802,-7.51686,6.38363,1.02777,-22.5272,6.47327,-61.4603,5.51024,1.44794,0.681206,-8.68616,-0.230366
0.0306974,0.0471499,0.186392,0.161116,57.777,-39.6161,8.07651,-5.45948,-306.71,-42.2105,454.987,-211.244,3.50506,-36.576,14.5231,30.0,-24.0,-8.93164,317.568,-10.5126,-496.253,208.535,-17.0502,36.3395,5.22189,-30.0,20.7705,7.30492,57.777,57.777,57.777,57.777,-0.751145,-8.70687,6.00452,0.186161,-32.706,7.04063,-55.5338,4.87541,0.928132,0.541297,-8.37114,-0.67035
0.0302937,0.046702,0.186492,0.161139,52.6821,-32.8962,5.0096,-4.25593,-227.092,-45.3113,344.144,-172.949,6.1475,-26.379,15.134,23.0489,-24.0,-10.509,322.037,-8.60994,-525.154,222.658,-19.6312,34.3848,4.67153,-30.0,24.0,5.70862,52.6821,52.6821,52.6821,52.6821,0.0603391,-9.21108,4.55537,-0.396157,-28.4904,7.18118,-59.7307,5.2794,1.13679,0.527818,-8.10522,-0.524681
0.0299724,0.0463296,0.187086,0.161346,-42.9585,42.2979,-12.0483,5.24986,276.52,-84.3159,-544.703,244.117,36.9635,-37.2178,21.4208,-30.0,-5.54683,-15.5827,-148.476,-7.77583,236.183,-144.504,-24.7048,-25.4912,3.77774,30.0,-14.9897,2.13862,-42.9585,-42.9585,-42.9585,-42.9585,0.0548355,-9.85237,-3.85474,0.5358,-3.80881,-4.4966,59.0276,-2.63161,0.326699,-0.0102035,8.77332,-0.515545
0.0295635,0.0459972,0.187668,0.161739,-16.8705,12.4972,-5.93698,-1.48616,90.8216,-76.0544,-264.282,95.0586,18.6263,-84.0,17.5652,30.0,-24.0,-14.0624,292.157,-14.6847,-460.717,198.661,-26.2906,35.1329,2.69422,-14.6578,23.268,3.14954,-16.8705,-16.8705,-16.8705,-16.8705,11.9341,-9.80897,3.39869,-1.23652,-75.7235,5.31624,8.30405,-16.7581,-10.4098,1.21902,2.64993,-3.00329
0.0290632,0.045616,0.18881,0.162311,47.9985,-26.7936,1.72878,-2.02039,-103.813,-23.7665,80.8408,-42.36,-28.4268,-30.4174,4.28166,30.0,-24.0,-6.95405,300.868,-17.5799,-407.197,156.679,-19.8014,47.6634,3.87072,-23.9727,24.0,5.92517,47.9985,47.9985,47.9985,47.9985,-5.41517,-8.01889,1.36629,-0.0543425,72.2933,-0.377656,-7.93562,23.4577,14.5848,-1.06085,-1.05994,2.82053
0.0280276,0.0448416,0.189183,0.162751,85.9525,-58.739,5.68651,-5.74118,-28.8448,50.9968,-19.6563,-0.398993,-54.8654,-49.808,9.29834,10.1147,-12.9308,-11.6445,-206.374,-16.1722,280.859,-124.389,-21.4525,-41.9951,0.900034,30.0,-24.0,4.62413,85.9525,85.9525,85.9525,85.9525,-1.19393,-6.89283,4.52845,-3.84146,-3.84632,-1.25716,-68.5759,4.82825,2.56521,1.95724,-9.77342,1.54371
0.0270315,0.044048,0.189966,0.163031,95.8866,-68.7271,19.8491,-16.0198,-311.502,36.5647,378.986,-160.885,-63.8663,-78.7636,-3.86062,30.0,-24.0,-6.18644,-269.484,-16.7425,371.79,-144.105,-17.0338,-43.601,1.18769,30.0,-13.8574,6.07673,95.8866,95.8866,95.8866,95.8866,-3.76903,-5.00676,11.5866,2.50689,-0.392334,-0.796921,-70.1943,3.06019,1.57545,1.79766,-11.5072,2.3942
0.0258603,0.0431432,0.190414,0.163289,107.571,-78.9017,19.8283,-13.3136,331.178,18.022,-386.805,146.209,-44.8875,59.6093,-7.65959,-30.0,24.0,9.0609,-296.296,-15.9079,395.852,-156.375,-3.82413,-54.098,2.56809,30.0,-23.7229,6.83738,107.571,107.571,107.571,107.571,-2.76907,1.3595,11.8621,0.593485,-8.47609,3.84695,-76.1604,0.452336,-1.05369,1.77997,-13.2807,0.460816
0.0243115,0.0421882,0.19079,0.163468,103.888,-78.3933,21.2893,-13.4155,278.921,69.9893,-376.573,166.541,-71.7547,45.1769,-13.2226,-30.0,24.0,7.882,-313.158,-12.5949,434.038,-177.686,1.714,-52.687,-1.40347,30.0,-24.0,5.78488,103.888,103.888,103.888,103.888,1.75144,5.18688,11.3135,-0.371825,-5.10379,-1.01661,-75.0946,-3.77906,-2.56455,2.61847,-13.6912,0.495301
0.0233438,0.0413057,0.190888,0.163555,105.024,-79.154,21.8893,-13.9074,286.759,67.9021,-368.215,157.736,-69.7107,48.1843,-15.7909,-30.0,24.0,1.64582,-311.482,-14.2275,413.374,-157.356,-1.27494,-53.0247,-3.4793,30.0,-24.0,2.4608,105.024,105.024,105.024,105.024,0.981194,6.38977,11.7903,-0.254838,15.0896,-16.7658,78.1371,-5.7769,0.69365,0.687471,13.2797,0.910223
0.0224652,0.0405463,0.190894,0.163619,107.851,-81.3477,20.579,-13.3023,279.541,62.7073,-390.331,183.442,-72.2292,44.5391,-16.4799,-30.0,24.0,-0.974409,-310.408,-16.9433,437.028,-178.309,-4.19449,-52.5318,-3.09255,30.0,-24.0,2.19157,107.851,107.851,107.851,107.851,1.28052,6.34738,11.2988,-0.203554,16.2763,-15.4132,77.8307,-6.15083,0.481869,0.599952,13.2342,1.03124
0.0214558,0.0397352,0.19071,0.163667,107.693,-81.1542,19.3601,-12.8455,266.856,54.5915,-384.378,184.167,-68.7103,39.8106,-14.8704,-30.0,22.0079,0.435499,-309.571,-16.8429,405.046,-151.07,-4.4398,-53.3507,-1.57686,30.0,-24.0,3.79309,107.693,107.693,107.693,107.693,2.48568,5.42436,11.4902,-0.385113,14.0733,-13.1252,77.3668,-4.37769,1.00145,0.204834,13.3308,0.717246
0.0203473,0.0389332,0.190545,0.163715,110.657,-83.8718,19.6746,-13.3266,278.083,51.9409,-385.379,181.156,-65.7637,42.722,-13.7666,-30.0,22.9083,2.5983,-276.881,-15.9263,346.535,-125.334,-2.8815,-50.4685,-0.811557,24.6007,-24.0,4.85316,110.657,110.657,110.657,110.657,1.76601,4.62138,11.8153,-0.545449,5.8016,-11.8878,73.1081,-4.47229,0.527905,0.264801,12.7744,0.181393
0.0192539,0.0382028,0.190326,0.163775,103.817,-76.8491,17.9498,-12.7515,261.108,47.9984,-372.668,170.951,-60.098,36.3584,-12.6412,-30.0,15.1736,3.88297,-248.936,-14.8385,303.972,-117.974,-1.16415,-48.994,-0.420842,19.3705,-24.0,4.84649,103.817,103.817,103.817,103.817,2.48334,4.29174,11.0014,-0.518996,1.20801,-10.617,69.7132,-4.43699,0.272999,0.144253,12.4079,0.0273746
0.0182577,0.037394,0.190145,0.163928,125.951,-97.9035,30.3795,-23.6489,345.134,112.435,-379.893,139.724,-88.0699,75.6906,-9.35704,-30.0,24.0,1.14517,-294.362,-0.267408,371.297,-151.378,-12.9186,-52.865,-4.64333,26.7378,-24.0,6.70356,125.951,125.951,125.951,125.951,0.600529,-4.17196,16.8008,1.56923,9.17268,-13.8431,76.0554,-4.56455,0.964429,0.325561,13.0435,0.522259
0.017505,0.0367974,0.190168,0.164191,115.901,-87.1794,19.7947,-15.6106,298.605,35.0019,-404.74,172.988,-45.9113,49.5711,-11.0183,-30.0,24.0,3.4848,-305.108,-12.1451,384.337,-158.814,-0.978941,-55.1035,-0.144284,30.0,-24.0,2.64551,115.901,115.901,115.901,115.901,0.900039,3.31292,12.54,-0.561912,11.9655,-11.2489,77.0933,-3.3798,1.20131,-0.201798,13.4988,0.458063
0.0166629,0.0362403,0.190137,0.164432,114.772,-87.7425,19.593,-15.8183,302.345,25.9254,-442.206,205.337,-38.7443,49.7887,-9.24445,-30.0,24.0,4.86834,-304.866,-11.4543,377.386,-157.051,-0.564051,-55.4142,1.04149,30.0,-24.0,3.42977,114.772,114.772,114.772,114.772,-0.237371,4.0393,-13.6392,1.86111,10.668,-9.25747,77.1753,-2.22764,1.49962,-0.557329,13.4752,0.235393
0.0159619,0.0357495,0.190201,0.164584,111.385,-87.8051,22.5422,-17.8105,326.267,35.2107,-378.002,134.595,-43.9538,60.8928,-10.4978,-30.0,24.0,4.78177,-306.773,-10.8803,381.282,-158.402,0.846252,-55.9337,0.112487,30.0,-24.0,2.71728,111.385,111.385,111.385,111.385,-0.594631,4.20365,-14.0804,1.34645,11.994,-10.3767,77.9763,-3.33481,1.07738,-0.391793,13.4627,0.408977
0.0152862,0.0352958,0.190346,0.16471,110.473,-90.0045,23.3428,-18.1844,323.021,61.4466,-373.939,133.992,-64.938,60.7788,-15.8121,-30.0,24.0,1.04456,-309.201,-14.8922,400.915,-167.553,-1.59492,-55.2488,-3.15441,30.0,-18.0178,1.34622,110.473,110.473,110.473,110.473,-1.11117,5.80428,-14.262,1.71368,12.69,-15.3287,77.6692,-5.46675,0.782026,0.605113,13.3984,0.845388
0.0145136,0.0348003,0.190523,0.164875,109.402,-90.9813,21.2512,-16.7197,297.131,79.0579,-387.635,157.486,-84.6318,51.256,-20.1609,-30.0,24.0,-2.90796,-310.113,-19.9515,393.776,-156.368,-5.96846,-55.0154,-5.13482,30.0,-14.787,1.1883,109.402,109.402,109.402,109.402,-1.18878,7.05884,-13.7501,2.39834,11.3914,-18.7965,76.3631,-6.14921,1.01458,1.39206,13.4753,1.02325
0.0134799,0.0341567,0.190791,0.165086,110.782,-95.3086,28.5369,-23.1486,331.796,200.829,-380.828,137.905,-148.576,68.6247,-10.515,-30.0,24.0,-14.4992,-328.015,7.40579,460.489,-202.628,-36.2195,-54.4936,-12.5536,30.0,-15.5638,6.15492,110.782,110.782,110.782,110.782,1.24579,5.02964,-15.7529,-0.235087,12.6445,-23.7255,77.8705,-7.61917,0.80755,2.0565,13.5346,1.06189
0.0123814,0.0333894,0.191056,0.165273,-99.2202,78.7698,-20.0207,17.1863,206.474,96.1102,-344.296,150.026,-108.887,18.1985,-19.9446,-30.0,-2.49556,-5.30417,-311.72,-22.259,394.08,-158.377,-12.6562,-53.236,-5.31118,30.0,-24.0,4.68481,-99.2202,-99.2202,-99.2202,-99.2202,-1.7466,7.20641,-12.2468,3.74881,8.61508,-19.3191,73.1596,-5.51097,1.33785,1.78349,13.2722,0.564225
0.0106666,0.0324081,0.191642,0.165555,-98.5796,81.079,-20.3313,17.6382,206.085,95.8863,-334.791,136.499,-109.77,17.246,-17.6723,-30.0,-3.66482,-1.0456,-307.093,-21.0365,366.468,-143.821,-10.817,-48.9748,-3.59888,30.0,-24.0,8.04219,-98.5796,-98.5796,-98.5796,-98.5796,-1.86575,6.50718,-12.3486,3.50238,3.3081,-16.123,71.9539,-4.76928,1.08607,1.50633,12.4687,-0.384305
0.0090048,0.0313339,0.192407,0.165975,-75.5332,66.9783,-5.72128,5.42201,318.5,155.793,-337.582,86.9806,-143.102,50.9465,-16.5849,-30.0,15.2896,-9.95187,-262.649,-5.45057,376.095,-187.385,-19.4568,-39.6123,-7.70742,30.0,-24.0,10.0119,-75.5332,-75.5332,-75.5332,-75.5332,9.59489,5.43811,-3.38593,-3.79014,-2.22404,-18.7331,68.4379,-7.37918,-0.0995755,2.45672,10.0063,-1.19476
0.00771755,0.0303145,0.193095,0.166518,-68.2327,62.156,-4.52997,4.09843,299.945,166.996,-335.458,91.935,-147.34,42.0761,-15.6847,-30.0,13.9017,-15.889,-264.392,-2.89341,351.207,-166.715,-23.4517,-36.6278,-10.5699,30.0,-24.0,7.644,-68.2327,-68.2327,-68.2327,-68.2327,10.2869,5.31907,-2.57258,-3.61925,-8.46879,-23.1649,65.8415,-6.4022,1.17274,3.48609,8.75294,-1.56211
0.00629746,0.0293239,0.193923,0.167133,-62.6041,59.3001,-2.3569,1.30777,288.988,164.31,-340.485,98.3187,-148.205,36.8948,-17.6661,-30.0,15.982,-18.243,-269.528,-5.09859,344.958,-157.993,-27.1426,-39.5422,-11.3813,30.0,-24.0,6.55513,-62.6041,-62.6041,-62.6041,-62.6041,11.8284,5.09531,-0.639517,-3.64709,-4.86719,-24.524,67.5681,-8.7543,0.164139,3.56678,10.2436,-1.02796
0.00477681,0.0282927,0.194833,0.167776,-91.3304,81.2011,-17.4709,15.8807,202.504,149.932,-337.506,132.464,-149.619,11.4874,-19.3261,-30.0,7.26232,-16.8083,-309.868,-23.3279,360.39,-143.501,-13.5224,-57.8931,-6.40945,30.0,-12.7259,5.12842,-91.3304,-91.3304,-91.3304,-91.3304,-1.95107,4.98996,-11.9988,2.95165,9.16818,-24.3493,72.316,-6.13699,1.8693,2.44657,13.6811,1.16523
0.00312146,0.027145,0.195739,0.16845,-105.991,100.032,-20.1288,18.6487,356.049,109.094,-415.174,131.089,-121.425,69.5646,-17.9547,-30.0,24.0,-4.31692,314.863,-31.4214,-407.376,148.657,-5.94769,58.2024,-1.63443,-30.0,24.0,7.87482,-105.991,-105.991,-105.991,-105.991,0.708365,6.08488,-14.8556,0.99314,6.93019,-21.2534,75.6762,-5.72131,1.66532,1.95844,13.807,0.885346
0.00108618,0.0258877,0.196675,0.169148,-103.923,99.391,-19.8131,18.967,358.629,107.293,-439.603,152.913,-117.867,68.183,-16.8841,-30.0,24.0,-1.31232,317.685,-28.7428,-404.505,147.131,-3.38536,58.4464,-0.692555,-30.0,24.0,8.75221,-103.923,-103.923,-103.923,-103.923,1.10547,5.53565,-14.7209,0.828529,7.4496,-19.9571,75.4042,-5.26691,1.61702,1.67382,13.8411,0.754902
-0.000627212,0.0245991,0.197336,0.169791,-102.292,99.7219,-19.2927,19.1631,-320.064,52.7687,386.933,-163.245,-72.6288,-63.3955,-17.2887,30.0,-24.0,6.80669,319.976,-26.8638,-401.786,147.321,-1.55451,58.5029,-1.14376,-30.0,24.0,7.81641,-102.292,-102.292,-102.292,-102.292,0.868385,5.38335,-14.5431,0.619119,7.353,-20.7432,75.1697,-5.5318,1.54359,1.76745,13.8725,0.794836
-0.00242393,0.0233423,0.198074,0.170435,-8.29556,13.4208,-3.43634,6.13975,249.058,91.1416,-374.202,157.042,-103.562,31.4786,-18.1297,-30.0,24.0,1.45698,340.624,-25.6666,-413.474,147.276,-1.02583,62.9266,-1.6733,-30.0,24.0,5.07265,-8.29556,-8.29556,-8.29556,-8.29556,-12.4086,2.53502,-3.99241,3.62868,88.159,-23.5604,5.71788,19.2337,16.0323,2.17088,1.95545,5.02184
-0.00441331,0.0221469,0.198299,0.17106,10.2227,-3.33085,3.59765,-1.02954,378.699,94.7083,-443.957,143.864,-100.416,66.0044,-18.3967,-30.0,24.0,-0.721884,337.106,-20.8531,-421.692,156.444,-6.75345,61.7198,-4.81645,-30.0,24.0,5.96313,10.2227,10.2227,10.2227,10.2227,-16.1307,0.313994,2.19065,4.31179,86.9951,-25.0476,1.67316,19.8528,16.5946,2.4452,0.967327,5.12703
-0.00579035,0.0209915,0.198912,0.171667,9.5701,-1.65136,4.3089,-1.3387,383.222,99.0854,-456.466,154.707,-107.278,64.0433,-18.85,-30.0,24.0,-1.76885,337.889,-21.6408,-425.207,158.498,-9.15609,61.9221,-5.95951,-30.0,24.0,5.24935,9.5701,9.5701,9.5701,9.5701,-15.7993,0.237972,2.62292,4.25943,85.6596,-26.7551,1.18738,19.7724,16.87,2.81345,0.78899,5.12459
-0.00723398,0.0198042,0.199475,0.172211,8.74909,-0.841976,3.04737,-0.289097,353.511,86.3179,-428.032,150.287,-100.861,67.0587,-18.7868,-30.0,24.0,-0.910296,340.777,-24.8187,-426.282,157.762,-10.1643,62.7498,-5.56262,-30.0,24.0,4.83395,8.74909,8.74909,8.74909,8.74909,-16.0657,0.827133,2.26696,4.74855,-95.0953,-6.5046,-7.49539,-27.7498,-15.3562,4.25833,-0.468375,-3.44445
-0.00869899,0.0185529,0.200059,0.172677,44.3172,-54.6434,8.01288,-8.32103,39.3548,63.4792,-73.4679,37.2537,-86.5451,9.63212,-16.3972,-2.90116,5.28289,0.964174,-319.626,-22.8561,377.517,-149.995,-12.9656,-57.3304,-3.14849,30.0,-23.7898,4.94648,44.3172,44.3172,44.3172,44.3172,2.1662,2.82869,5.64735,0.0388534,7.24797,-14.4144,73.1795,-1.80535,2.82205,0.749791,12.3728,0.679694
-0.0100765,0.0173146,0.200713,0.173069,28.7784,-36.9147,6.22973,-5.61477,-98.3481,48.1231,58.2738,3.58295,-74.5062,-41.5474,-12.9191,3.31141,24.0,1.5726,-342.383,-22.3535,399.016,-151.741,-12.8922,-61.797,-1.93745,30.0,-14.2329,6.07916,28.7784,28.7784,28.7784,28.7784,10.646,5.01,0.919179,-5.14915,90.0186,-8.014,8.73031,22.1295,15.2983,-0.483099,1.3955,4.40655
-0.011375,0.0161873,0.201445,0.173369,45.6513,-56.2043,11.631,-10.6545,-58.5566,38.3544,156.505,-92.4947,-65.7747,1.70159,-9.97572,-8.06872,24.0,0.192137,-325.025,-19.2905,400.439,-153.864,-13.5646,-58.3282,-0.910106,30.0,-13.5145,6.16251,45.6513,45.6513,45.6513,45.6513,6.41929,4.28271,6.35966,-3.97584,-12.292,10.5222,-65.8235,-8.78938,-7.61452,1.21042,-9.80587,-0.846027
