com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0123571,0.0125222,0.386007,0.356748,9.86022,-22.9511,1.62424,-3.29612,313.992,-16.4909,-325.422,90.8878,29.0003,67.3862,11.1532,-30.0,24.0,-5.54668,355.992,-29.327,-392.847,133.492,45.9124,66.0083,16.641,-30.0,24.0,-1.13824,9.86022,9.86022,9.86022,9.86022,15.2153,0.0614451,-0.394469,-5.14781,-135.072,-20.0948,10.5812,-46.1463,-20.7234,28.6245,-2.10187,0.394631
-0.0111703,0.0131878,0.386095,0.356936,-7.01796,19.5468,-0.753641,2.82596,285.616,13.6719,-380.172,153.567,10.0635,50.273,9.28698,-30.0,24.0,-1.20515,349.018,-37.1003,-366.431,111.358,60.51,64.3696,18.43,-30.0,24.0,-1.56553,-7.01796,-7.01796,-7.01796,-7.01796,15.5922,-0.324988,-0.0698672,-4.86338,-136.612,-23.6159,11.9135,-47.5859,-21.8246,30.8497,-1.96774,0.791195
-0.00986308,0.0141944,0.386489,0.357197,-6.45193,20.0543,-3.22673,5.65546,214.728,14.2877,-343.11,145.683,16.793,23.1403,10.4196,-30.0,3.06581,-2.88457,292.022,-106.656,-363.204,128.548,114.465,39.6778,17.9815,-30.0,20.2774,2.72865,-6.45193,-6.45193,-6.45193,-6.45193,15.6338,-0.618591,0.245161,-4.08506,-92.9783,18.1317,-8.7191,-18.9751,-14.979,-1.11512,-0.777413,-5.08167
-0.00849721,0.0151689,0.387262,0.357508,-4.56202,18.9356,-3.85452,5.55933,186.871,-17.3022,-311.461,103.651,45.4241,1.07591,14.9887,-30.0,-13.3836,-7.06193,270.362,-128.386,-375.831,141.878,132.269,30.9958,17.3307,-30.0,7.12686,5.54673,-4.56202,-4.56202,-4.56202,-4.56202,15.0252,-0.965212,0.505865,-4.26044,-89.0906,20.6776,-9.76239,-19.9392,-15.8799,-1.59808,-1.47605,-4.98775
-0.00683771,0.0161613,0.388257,0.357951,12.4559,-21.3461,0.66223,-4.52735,181.057,-28.9579,-341.589,126.703,56.9794,-2.50066,16.9001,-30.0,-8.90633,-7.93544,260.305,-127.699,-370.691,131.124,132.346,24.6879,17.0395,-30.0,4.67448,4.74768,12.4559,12.4559,12.4559,12.4559,15.3308,-1.35279,0.528733,-4.25331,-89.9692,22.4689,-8.78915,-19.1224,-15.6655,-1.975,-1.58409,-5.16365
-0.00505184,0.0173537,0.389463,0.358588,-46.7542,59.9689,-11.7615,11.2449,215.024,-27.8525,-359.073,130.33,57.2026,15.4629,16.452,-30.0,10.1811,-8.77258,299.648,-125.522,-410.527,142.492,130.643,33.7618,13.4893,-30.0,13.6884,3.97016,-46.7542,-46.7542,-46.7542,-46.7542,-15.2246,-2.90588,-0.336131,3.54573,-91.0472,21.6793,-7.00692,-19.4519,-15.6589,-1.83054,-1.57931,-5.17307
-0.00327986,0.0185958,0.390869,0.359349,-98.6272,108.076,-18.35,17.0789,0.460887,-28.1246,-51.0855,-3.87148,56.1968,-10.7817,15.2454,-5.06082,-3.87677,-9.53679,321.341,-127.157,-469.266,173.781,130.542,42.9618,16.6534,-30.0,22.1243,3.4779,-98.6272,-98.6272,-98.6272,-98.6272,-4.79301,-1.70468,-7.70407,1.95741,-36.1291,20.2245,-56.4412,-3.61094,-6.68834,-1.73141,-8.37362,-3.18783
-0.00154403,0.0198361,0.392461,0.360168,-101.527,106.36,-19.0226,17.5811,-284.263,-30.4777,389.35,-207.635,56.9012,-54.8778,15.1116,30.0,3.34731,-8.87759,373.39,-130.543,-415.2,101.64,133.693,65.8481,17.56,-30.0,24.0,4.89717,-101.527,-101.527,-101.527,-101.527,1.8642,-0.824801,-13.7299,-0.189919,-13.0774,18.6445,-74.4177,5.09539,-0.952737,-1.71378,-13.741,-1.02669
0.000189064,0.0211967,0.394025,0.361108,-104.607,104.726,-18.8303,17.6427,-309.153,-31.1667,388.068,-185.59,58.9834,-58.7212,15.9068,30.0,-1.55534,-7.86768,374.102,-128.47,-455.261,138.757,134.402,67.4692,17.894,-30.0,24.0,5.81996,-104.607,-104.607,-104.607,-104.607,2.16145,-1.05683,-13.5645,-0.203681,-14.3138,18.2088,-75.5077,5.31382,-0.737181,-1.61292,-13.6042,-1.09242
0.00195914,0.0223477,0.39515,0.361787,-103.994,99.0874,-14.6981,14.813,-310.162,-30.2852,397.999,-196.89,60.9332,-59.1606,16.1093,30.0,-13.7513,-7.38659,369.777,-120.7,-475.717,165.896,130.083,67.8589,17.7881,-30.0,24.0,4.97589,-103.994,-103.994,-103.994,-103.994,1.87003,-1.0198,-13.6008,-0.288621,-12.75,17.3197,-75.2822,4.34787,-1.03274,-1.42742,-13.6314,-0.983333
0.00376985,0.0236723,0.396192,0.362405,-92.6012,81.4937,-10.4284,12.5043,-289.217,-26.3178,339.34,-149.239,59.015,-54.4307,15.2672,30.0,-8.13548,-7.54458,-334.606,-53.3675,361.703,-131.731,79.9953,-65.2917,18.1683,30.0,-24.0,-6.41697,-92.6012,-92.6012,-92.6012,-92.6012,-2.49121,-1.19324,-11.2278,-0.26701,-16.9335,16.4526,-65.9485,-2.68914,-4.83437,-1.2167,-11.2523,-1.12439
0.00580899,0.0250253,0.39683,0.362864,-104.773,92.6978,-14.4022,17.2843,-243.224,-21.2883,265.103,-84.7442,53.6969,-39.3254,13.8456,30.0,-2.43767,-8.18747,-316.437,-44.138,375.798,-131.216,69.4564,-58.1521,16.2849,30.0,-22.2352,-7.95898,-104.773,-104.773,-104.773,-104.773,-2.59074,-1.03579,-10.7241,-0.415628,-6.2778,12.8429,-58.3045,-4.03955,-4.94714,-0.895508,-10.6166,-0.584493
0.00774643,0.0263426,0.395713,0.363085,-107.633,96.1503,-15.6671,19.0185,-296.695,-16.2599,356.862,-128.368,46.6815,-55.8222,12.4016,30.0,-21.6492,-8.69221,-324.686,-42.3003,373.313,-123.358,64.7677,-65.1948,15.8188,30.0,-24.0,-8.24485,-107.633,-107.633,-107.633,-107.633,0.948003,-0.626141,-13.3802,-0.13656,-9.83024,11.9654,-74.4146,1.32684,-2.00302,-0.43384,-13.3899,-0.564205
0.00920817,0.0275674,0.395412,0.36312,-108.632,98.9895,-15.6656,18.8168,-317.388,-14.6693,407.138,-157.71,42.509,-57.7034,11.9734,30.0,-24.0,-8.39798,-314.335,-43.2608,394.949,-146.251,63.5406,-64.3576,16.3027,30.0,-24.0,-7.3766,-108.632,-108.632,-108.632,-108.632,1.1406,-0.584054,-13.5852,-0.259843,-8.03252,12.388,-76.3273,1.86666,-1.77381,-0.469933,-13.5768,-0.492869
0.0106159,0.0288158,0.395265,0.363237,-105.938,98.8802,-16.5136,18.7581,-320.118,-15.1842,447.889,-188.257,41.8665,-58.1476,12.4272,30.0,-24.0,-7.66765,-335.255,-31.1918,418.87,-146.901,55.358,-61.9256,16.5676,30.0,-23.0166,-5.63087,-105.938,-105.938,-105.938,-105.938,0.859231,-0.72518,-13.6073,-0.446201,-7.73236,12.6111,-76.0987,1.53812,-2.03997,-0.532498,-13.5469,-0.361174
0.0119416,0.0297981,0.394912,0.363397,-104.388,100.169,-16.5793,17.5206,-325.395,-6.3021,414.675,-154.427,36.2079,-60.2587,12.0146,30.0,-24.0,-5.8908,285.517,-63.882,-335.593,138.872,85.4285,49.8553,16.2553,-30.0,24.0,2.1645,-104.388,-104.388,-104.388,-104.388,1.30302,-0.549614,-13.5455,-0.24996,-9.28699,12.7266,-76.5764,2.44149,-1.6018,-0.56998,-13.5229,-0.525044
0.0132585,0.030931,0.394614,0.363554,-100.37,98.2646,-15.5289,15.138,-310.203,-0.393262,436.318,-185.504,36.4172,-58.0535,10.4655,30.0,-24.0,-4.41518,103.273,-47.9811,-351.132,250.55,77.6607,-36.3608,14.2805,-30.0,24.0,2.44982,-100.37,-100.37,-100.37,-100.37,0.795161,0.28918,-13.4108,-0.245419,-7.1648,10.6801,-76.8261,1.25546,-1.95007,-0.306329,-13.3025,-0.293526
0.0145855,0.031929,0.39428,0.363706,-90.5098,90.4635,-15.0013,12.9162,-314.119,4.12176,411.443,-157.282,36.1545,-55.7796,8.3096,30.0,-24.0,-4.49467,258.144,-41.106,-349.516,161.059,73.9865,15.4336,11.9734,-30.0,24.0,2.18875,-90.5098,-90.5098,-90.5098,-90.5098,0.936506,1.29737,-13.3583,-0.0328264,-5.43291,8.20511,-75.2984,0.968139,-1.61337,0.0106893,-13.2235,-0.126611
0.0158878,0.03291,0.394303,0.363921,-90.3953,90.8715,-16.9644,12.9122,-244.401,6.91233,313.439,-128.511,34.1098,-54.4275,6.15498,15.1386,-19.3487,-4.5022,331.036,-33.5876,-395.57,160.501,67.3999,42.9111,10.1393,-30.0,24.0,2.54925,-90.3953,-90.3953,-90.3953,-90.3953,0.626451,2.14609,-12.8245,0.193609,-3.94608,6.15953,-74.7083,-0.10934,-1.82608,0.341913,-12.6993,0.0522154
0.0170969,0.0338631,0.394581,0.364301,-91.9561,90.7802,-18.9184,13.6461,-252.975,7.89499,334.09,-148.898,31.9698,-52.8607,5.02753,17.4581,-20.1774,-3.70141,262.614,-25.6363,-352.792,166.378,59.7099,32.0259,8.56472,-30.0,24.0,3.85734,-91.9561,-91.9561,-91.9561,-91.9561,0.210953,2.68219,-12.8797,0.310427,-3.28791,4.83435,-75.8476,-1.18027,-2.22842,0.648356,-12.725,0.0972665
0.0182132,0.0347971,0.395112,0.364864,-92.2617,88.023,-19.2778,13.6993,-283.955,8.1108,374.114,-165.525,29.7843,-53.513,4.63883,23.4931,-14.5923,-2.61297,221.438,-21.308,-268.181,114.989,56.5264,26.9782,7.66498,-30.0,12.2989,4.69056,-92.2617,-92.2617,-92.2617,-92.2617,0.0194627,2.94879,-12.9821,0.226713,-3.60179,4.65084,-76.6832,-1.69621,-2.40569,0.736993,-12.7592,0.239593
0.0192805,0.0356049,0.395838,0.365466,-92.4444,84.3544,-18.8336,13.7965,-320.056,8.96439,431.349,-192.661,28.6295,-54.1166,4.80131,30.0,-11.886,-1.9493,194.817,-17.6051,-221.342,90.1911,54.9365,23.8056,6.51024,-30.0,7.39803,4.06814,-92.4444,-92.4444,-92.4444,-92.4444,0.223349,3.08782,-13.1846,0.175721,-3.9736,4.9518,-76.0036,-1.4129,-2.17769,0.660433,-12.9308,0.326882
0.0203245,0.0364252,0.396621,0.366143,-92.3354,81.5998,-18.047,14.0475,-318.603,10.434,426.037,-183.777,27.2899,-53.909,5.066,30.0,-4.49239,-2.07692,-105.011,1.03521,223.866,-126.66,38.4023,-25.5125,4.33002,10.0069,-24.0,-2.15611,-92.3354,-92.3354,-92.3354,-92.3354,0.529681,3.22276,-13.041,0.199631,-3.8697,4.42648,-75.0495,-0.954469,-1.78459,0.681278,-12.7912,0.336625
0.0213114,0.0372173,0.397411,0.366888,-92.0945,80.3142,-17.5044,14.6671,-314.441,11.2403,420.61,-178.984,24.9469,-53.5488,4.88189,30.0,-1.27786,-2.04991,-133.367,1.28043,274.77,-151.897,35.6609,-24.8647,3.14442,14.5338,-24.0,-3.54904,-92.0945,-92.0945,-92.0945,-92.0945,1.00429,3.27334,-12.6752,0.168849,-3.1973,3.52549,-73.8316,-0.26898,-1.20379,0.740987,-12.4284,0.391025
0.0222132,0.0378301,0.398214,0.367609,-91.142,79.5918,-17.6558,15.8547,-308.009,11.4147,418.053,-180.067,22.3861,-53.0519,4.89996,30.0,-0.833882,-1.5341,-202.891,0.999095,366.959,-178.27,32.8988,-21.9746,2.31781,25.5967,-24.0,-4.23486,-91.142,-91.142,-91.142,-91.142,0.322337,3.26866,-13.0725,0.183368,-2.53457,3.63554,-74.9864,-1.69662,-1.95405,0.883467,-12.8344,0.426253
0.0230335,0.0383574,0.399032,0.36839,-91.2275,79.8673,-17.7019,16.9428,-304.398,10.878,411.963,-182.073,20.7491,-52.9447,5.1546,30.0,-4.2309,-0.368313,-224.537,0.73739,350.061,-142.024,31.0031,-24.457,2.12478,30.0,-24.0,-4.63441,-91.2275,-91.2275,-91.2275,-91.2275,0.18943,3.09418,-13.0589,0.133382,-2.86612,3.62501,-75.6991,-1.91546,-2.0779,0.908192,-12.8269,0.412831
0.023819,0.0387801,0.39982,0.369138,-89.7241,79.4041,-17.7621,17.9528,-306.043,11.559,416.706,-187.252,19.6119,-53.3824,5.18493,30.0,-9.93598,0.479516,-226.413,-0.498422,367.492,-154.953,29.9161,-23.3005,2.364,30.0,-24.0,-4.9183,-89.7241,-89.7241,-89.7241,-89.7241,0.111507,2.8894,-12.9445,0.0567085,-2.46916,3.57552,-76.0089,-1.94966,-2.0968,0.915924,-12.7255,0.394278
0.0245883,0.0392603,0.400535,0.370085,-88.7656,80.3205,-17.7762,18.628,-306.417,11.9361,422.316,-191.898,18.7063,-54.1261,5.07822,30.0,-14.3491,0.660296,-215.493,-1.48475,350.137,-141.85,28.3462,-18.7871,2.79932,30.0,-24.0,-4.98809,-88.7656,-88.7656,-88.7656,-88.7656,-0.10086,2.69445,-12.8969,-0.102028,-1.29197,3.43718,-76.069,-2.34409,-2.28644,0.927638,-12.6628,0.50399
0.0253283,0.0396831,0.401154,0.370922,-84.4686,78.2166,-14.6647,16.6805,-306.568,12.4938,424.412,-193.03,17.0523,-54.9084,4.68563,30.0,-17.1422,0.433334,-182.079,-1.99062,328.119,-132.241,26.1242,-7.89611,3.05562,30.0,-16.7121,-4.92368,-84.4686,-84.4686,-84.4686,-84.4686,0.0282808,2.47822,-12.7671,-0.152422,-1.54466,3.38796,-75.8592,-2.03413,-2.10524,0.921163,-12.5509,0.486038
0.0260012,0.0401033,0.40164,0.371665,-81.0614,77.2155,-12.826,15.3536,-255.64,13.7514,346.826,-136.187,13.7732,-43.1145,3.83831,30.0,2.58997,-0.0901649,-179.988,-0.87867,287.182,-88.3328,22.055,-8.86104,3.23288,30.0,-11.0876,-4.82194,-81.0614,-81.0614,-81.0614,-81.0614,-1.46243,2.12437,-11.7426,-0.101848,-5.35478,3.18778,-70.8837,-4.17684,-3.34391,0.943766,-11.5359,0.381312
0.026586,0.0405178,0.401795,0.372196,-80.1292,78.7516,-14.756,16.5726,-218.922,15.1217,316.699,-121.438,9.58154,-33.3578,2.82454,30.0,11.8788,-0.93971,-192.27,-0.335935,309.363,-98.5822,17.6625,-18.0163,3.53536,30.0,-19.2399,-4.54283,-80.1292,-80.1292,-80.1292,-80.1292,-2.06634,1.91936,-11.3572,0.0114486,-6.09801,2.97138,-67.7511,-5.04427,-3.85491,0.993871,-11.1819,0.276633
0.0270708,0.0409082,0.401776,0.372497,-82.7796,83.6039,-16.9721,17.5264,-222.202,13.835,335.122,-134.078,7.18936,-37.202,2.00694,30.0,5.38898,-1.76806,-201.891,-0.0466898,300.563,-88.2053,13.975,-27.7723,4.26999,30.0,-24.0,-3.80764,-82.7796,-82.7796,-82.7796,-82.7796,-0.65278,1.88659,-12.2201,-0.0564589,-3.59227,2.85667,-71.3359,-2.93895,-2.65753,1.03558,-12.0574,0.410983
0.0274721,0.0412608,0.401788,0.372638,38.5379,-15.3013,2.83962,0.838844,-254.66,12.0246,398.275,-172.917,5.40278,-43.5692,1.5985,30.0,-5.89864,-1.99658,-198.164,-15.9436,293.011,-48.5124,25.4272,-1.77397,6.50751,2.39282,11.3786,-3.1513,38.5379,38.5379,38.5379,38.5379,0.157574,1.73504,-12.6644,-0.212216,8.24915,-7.47133,72.5934,-1.98102,0.0408011,-0.816956,12.921,0.324253
0.0277893,0.0415562,0.402013,0.372717,27.337,-5.86319,2.28582,0.0133461,304.692,5.81318,-389.256,181.396,5.63566,43.192,2.97277,-30.0,24.0,-2.93914,-428.713,-15.3212,558.525,-149.459,24.0468,-39.3772,7.39577,30.0,-24.0,-2.47451,27.337,27.337,27.337,27.337,-14.8486,-0.810146,0.755922,3.68336,85.4364,-7.92966,-2.17844,22.4878,14.5742,-1.12574,0.00565222,4.03347
0.0280582,0.0418074,0.401728,0.372675,27.2072,-5.28701,4.10044,-2.99971,350.16,5.06571,-265.437,35.7894,4.61299,69.5768,3.38989,-30.0,24.0,-2.651,-417.625,-11.4152,573.194,-172.769,19.6516,-42.207,7.04946,30.0,-24.0,-4.03802,27.2072,27.2072,27.2072,27.2072,-16.5138,-1.11853,1.13823,3.63342,90.7425,-6.76676,-0.379367,21.8598,14.0739,-1.47528,0.273103,4.3875
0.0282556,0.0420151,0.401692,0.372696,34.6911,-9.58973,7.14386,-7.55807,341.717,3.81337,-283.799,64.966,3.29567,66.3758,2.54855,-30.0,24.0,-2.61731,-81.7381,1.64861,86.0243,1.70122,4.45335,-21.1353,3.24968,6.5652,-24.0,-3.43642,34.6911,34.6911,34.6911,34.6911,15.9411,0.325316,-1.94749,-2.93417,-18.6056,-23.7563,-58.2602,23.5586,15.756,-2.50025,-1.02347,2.35547
0.0283212,0.0421698,0.401687,0.372857,30.6906,-7.32797,2.7776,-4.48396,-331.813,4.77611,431.245,-156.697,-0.161672,-55.1222,0.832603,30.0,-24.0,-1.54502,-408.351,-11.3317,496.736,-135.918,11.4739,-47.6839,4.37926,30.0,-24.0,-4.62935,30.6906,30.6906,30.6906,30.6906,12.6794,1.49576,-2.93739,-3.19117,65.2154,-4.80788,-16.5573,19.8336,12.377,-0.880275,-2.16844,3.1155
0.0283664,0.0422598,0.401953,0.373143,8.8609,-1.86137,-3.30736,-2.62629,-329.34,3.32361,445.332,-184.37,-2.51009,-58.5067,2.31782,30.0,-23.3508,-1.50956,-382.255,-14.6932,438.611,-111.712,13.8569,-51.8979,6.50708,30.0,-24.0,-4.73621,8.8609,8.8609,8.8609,8.8609,14.0606,1.24208,-1.45745,-3.63989,75.1174,-5.84224,-7.47086,21.5104,13.7817,-1.0863,-0.471843,3.68898
0.0284416,0.0422889,0.402404,0.373568,-2.23076,3.11649,-3.80399,-2.30753,-315.95,5.23938,435.095,-186.542,-3.3218,-55.8882,3.88997,28.3838,-21.9704,-1.01222,-361.809,-17.0237,366.13,-64.1623,18.2162,-56.6137,8.74141,30.0,-24.0,-5.57293,-2.23076,-2.23076,-2.23076,-2.23076,13.9459,0.821802,-0.901269,-3.72736,77.4318,-4.6518,-4.204,21.7922,13.792,-1.31211,0.289579,3.59943
0.0286191,0.0422921,0.402869,0.374162,-80.0182,75.1188,-18.5001,12.0298,-252.417,7.85815,318.894,-128.397,-3.55312,-53.9849,4.76729,17.2969,-18.8586,-1.12159,74.9361,-18.3771,-189.24,118.219,19.5863,9.92149,9.00807,-23.9698,-24.0,-6.76106,-80.0182,-80.0182,-80.0182,-80.0182,13.8291,0.688086,-0.790741,-4.06387,77.3767,-4.65845,-4.00735,21.6921,13.7178,-1.4418,0.172971,3.73449
0.0288284,0.0423099,0.403213,0.374903,105.348,-87.8177,16.2304,-17.6549,-301.196,8.30968,411.2,-178.195,-3.50297,-48.2378,4.71721,30.0,-24.0,-1.78165,-199.381,-19.8942,81.4142,75.2647,17.1328,-15.8896,8.42067,30.0,-24.0,-7.41269,105.348,105.348,105.348,105.348,0.354864,0.423049,-12.2873,-0.256898,-4.42992,5.691,-69.0094,-1.2733,-1.84534,0.77461,-12.2745,0.210747
0.0291084,0.0423637,0.403933,0.375754,22.5354,-9.86986,2.26182,-3.84336,251.544,6.22739,-312.782,113.425,-6.63964,48.332,4.42689,-30.0,24.0,-2.41536,-308.954,-2.51128,249.848,-28.185,-0.410018,-51.5122,4.90251,30.0,-24.0,-5.4443,22.5354,22.5354,22.5354,22.5354,-2.1374,-1.72188,12.5923,-0.429906,9.12236,-4.82708,71.8585,-1.69794,0.0351154,-1.23817,12.5738,0.0384574
0.0292563,0.0424542,0.404653,0.376763,29.5781,-17.351,2.11811,-3.04295,353.782,2.70113,-414.385,141.864,-7.48622,65.2448,4.49752,-30.0,24.0,-2.45644,-310.095,-2.98239,130.485,80.399,-5.6279,-62.8824,2.87653,30.0,-24.0,-3.9673,29.5781,29.5781,29.5781,29.5781,-15.5507,-2.29958,0.933853,3.73795,-83.4241,7.1625,1.90875,-23.9801,-15.5564,1.00786,-0.254863,-3.90533
0.0292768,0.0425216,0.405137,0.377522,105.101,-87.5357,14.2771,-13.3725,352.336,-1.1458,-428.939,152.287,-9.33936,63.437,4.15905,-30.0,24.0,-2.18369,-39.8428,-11.8286,-114.56,154.491,-7.25119,28.7714,0.244863,16.5988,11.8665,-3.30349,105.101,105.101,105.101,105.101,-15.0541,-2.49786,1.35054,3.55981,-83.4304,7.53641,1.75692,-22.9732,-15.0119,0.878544,0.0693965,-3.7441
0.0291205,0.0425276,0.405421,0.378207,102.056,-84.8123,13.7014,-11.6802,352.641,-6.65155,-455.782,176.857,-12.9426,62.0998,3.98095,-30.0,24.0,-2.68029,-68.9042,-11.1087,-78.7161,160.273,-15.5658,30.3312,-1.1988,11.2221,14.6466,-0.87931,102.056,102.056,102.056,102.056,-4.77936,-2.38351,10.6929,0.115603,2.05946,-1.90206,64.5315,-6.76457,-3.08433,-0.787548,10.5474,-0.372231
0.0287727,0.0423967,0.405429,0.378662,-99.4105,84.6911,-18.9777,16.7913,354.151,-11.3669,-473.192,203.552,-15.8663,60.2066,4.79325,-30.0,24.0,-2.14456,71.1728,-15.1602,-484.502,359.476,-16.2182,-84.0,4.18029,30.0,23.0996,-5.30036,-99.4105,-99.4105,-99.4105,-99.4105,-4.59714,-2.95621,11.0052,-0.0600329,2.71532,-0.275078,64.8975,-5.75233,-2.79613,-1.01672,10.8564,-0.46343
0.0283779,0.0421065,0.404945,0.378833,-97.8936,84.5207,-16.314,14.5055,-283.184,-14.1566,270.255,-63.2644,-13.0336,-57.2404,7.00161,30.0,-24.0,-3.87745,-78.0553,-9.8449,-158.023,201.132,-21.286,-18.0635,0.962916,30.0,-24.0,0.748076,-97.8936,-97.8936,-97.8936,-97.8936,2.40078,-1.4538,-11.809,-0.721972,14.116,7.27564,-61.8696,2.70961,0.262732,0.653961,-11.8635,0.185306
0.0279066,0.0416941,0.405156,0.378806,14.8199,-9.37854,-5.64938,3.35749,-247.519,-7.19482,346.153,-141.655,-20.0037,-37.5933,7.0263,15.0641,-23.3783,-0.610162,131.251,-8.97166,-331.998,196.31,-19.5182,6.02658,3.39446,8.68866,-22.0869,0.380393,14.8199,14.8199,14.8199,14.8199,1.52415,-2.02885,-11.4187,-0.532799,-12.9262,10.4886,-65.5581,2.53411,-0.728363,0.123888,-11.5523,-0.209951
0.0275488,0.0412296,0.405089,0.378718,-57.3216,61.0943,-16.8857,11.9793,-176.973,-3.72974,170.622,-47.1094,-20.8647,-46.6199,7.86669,-8.26135,-24.0,-0.29115,-174.831,-10.1945,7.15419,85.467,-17.6199,-37.7888,5.53125,30.0,-24.0,-1.53291,-57.3216,-57.3216,-57.3216,-57.3216,13.2799,-2.40409,1.32289,-2.58498,56.4002,-1.11847,15.7577,21.79,13.2298,-1.42765,1.58875,1.61641
0.0273589,0.0408082,0.405649,0.378763,-80.0959,78.9355,-15.9223,9.53506,-112.621,-2.91344,76.4428,-29.2104,-20.9834,-33.6979,7.77329,-14.8226,-24.0,-1.1393,37.7158,-10.9966,-285.964,183.048,-19.7375,-12.1393,6.03056,30.0,-24.0,-2.32327,-80.0959,-80.0959,-80.0959,-80.0959,-0.418215,-2.94545,-8.82795,1.40364,146.426,-114.625,2.06805,57.0136,0.982158,-27.4749,10.4547,3.33352
0.0271133,0.0404703,0.406618,0.37908,85.5793,-54.3461,4.75379,-8.17136,-151.686,-3.18943,170.787,-97.9886,-22.9566,-33.6838,7.22899,-3.53819,-24.0,-1.75885,298.72,-77.5198,-686.256,378.893,3.97303,15.483,1.19858,2.35458,13.5595,-8.77045,85.5793,85.5793,85.5793,85.5793,1.48144,-2.97214,-9.62886,0.181933,6.53795,1.4272,65.569,2.26226,1.69203,-2.05494,11.0693,-0.541468
0.0268513,0.0401812,0.407277,0.379531,-44.5266,30.8734,-16.7637,8.69905,246.841,-74.2757,-597.234,302.558,37.3234,-35.4506,22.2345,-30.0,10.8679,-14.6361,-115.72,-18.634,-195.292,203.243,-27.7435,-57.5436,5.79124,30.0,-24.0,-3.89467,-44.5266,-44.5266,-44.5266,-44.5266,-0.109854,-4.60667,10.8986,-0.800984,147.983,-120.264,-9.78358,50.9909,-2.91404,-27.692,-11.0346,3.24901
0.0263224,0.0399413,0.408304,0.380023,41.476,-25.0944,2.31518,-3.20938,-258.004,-14.5688,289.655,-142.051,-28.7686,-46.9392,5.62721,30.0,-24.0,-3.3335,90.3316,-23.7214,-536.483,389.854,-27.0694,-56.099,4.97669,30.0,24.0,-2.69667,41.476,41.476,41.476,41.476,10.144,-3.17898,-4.91636,-4.05714,-64.6112,14.0178,12.2948,-18.5825,-13.0697,-0.885156,3.48494,-2.59799
0.0255063,0.0396074,0.408834,0.380466,92.8864,-73.6342,13.7557,-11.148,-261.658,-15.0979,311.883,-140.739,-28.3312,-52.0298,7.21997,30.0,-24.0,-0.571615,114.4,-25.1406,-327.236,219.275,-28.5182,4.34264,4.08296,18.1001,3.40106,-3.23644,92.8864,92.8864,92.8864,92.8864,14.5657,-3.36935,-1.89493,-4.68667,80.3504,2.953,-8.64176,24.1795,14.1422,-2.01265,-0.895562,3.1056
0.0246239,0.0391371,0.409349,0.380797,-33.4495,-35.8867,-11.2159,-0.677528,-388.912,-16.2755,453.091,-142.004,-28.4389,-53.9686,7.47396,28.2901,-7.86617,0.396368,109.248,-38.002,-400.0,240.416,-9.02834,-84.0,12.5636,30.0,-0.674483,-7.97953,-33.4495,-33.4495,-33.4495,-33.4495,3.00741,-3.87874,-12.3294,-0.866523,123.752,-58.0111,-4.91155,57.0177,-0.500496,-29.9499,12.5621,2.01157
0.0238268,0.0385494,0.408924,0.380767,8.05149,-2.753,-0.844436,3.26842,-258.388,-11.3274,226.445,-37.4302,-28.295,-47.0758,7.58413,6.51701,-8.48771,0.792229,-213.412,-15.3255,266.242,-91.7397,-27.5145,-31.0102,0.724726,30.0,-16.8999,-3.5786,8.05149,8.05149,8.05149,8.05149,15.4534,-3.56362,-1.0818,-4.21839,135.141,-62.9593,22.0654,18.6478,-16.802,-23.5805,1.11158,-2.15988
0.022911,0.037933,0.408597,0.380495,104.998,-77.7938,13.2302,-8.31413,-282.118,-13.0993,351.95,-136.943,-22.9833,-48.9939,5.64225,12.2807,-24.0,3.78627,-382.657,8.07471,477.843,-167.087,-37.9137,-51.2771,-3.89693,30.0,-24.0,-0.383891,104.998,104.998,104.998,104.998,15.4444,-2.74809,0.336856,-4.39957,99.934,-22.9459,30.8046,-0.319286,-17.8992,-16.4255,-1.24843,-3.49018
0.0220406,0.0372725,0.408899,0.380327,105.778,-74.5896,17.6375,-12.4512,188.96,-10.0077,-246.925,89.9752,-19.9097,28.8273,2.4652,-30.0,2.99749,6.06853,-328.895,46.0412,407.132,-160.272,-56.7876,-63.6326,-10.0339,30.0,-24.0,3.39811,105.778,105.778,105.778,105.778,1.08869,-3.00615,11.8205,-1.36257,-30.05,38.2558,-97.884,0.904155,-4.8951,-7.29844,-11.4046,-2.43899
0.0210975,0.0365722,0.409434,0.38036,105.578,-74.4444,19.5174,-14.8752,268.416,-0.102846,-360.514,145.869,-18.5357,43.2739,-2.93575,-30.0,13.4382,8.31812,-413.762,72.2357,540.734,-226.381,-74.5082,-58.4308,-16.5657,30.0,-24.0,2.10806,105.578,105.578,105.578,105.578,-0.256267,-0.486353,12.922,-0.397551,-68.5337,71.2246,-91.2247,-12.7295,-2.16096,-2.17324,-12.4176,-3.93811
