com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.025918,0.00310478,0.00203399,-0.0215434,-101.62,109.179,-13.2747,16.611,167.493,-3.33248,-119.47,40.5861,-24.4109,54.462,-2.94235,-30.0,24.0,2.80518,-382.038,-15.7188,496.259,-188.59,-18.4864,-64.1267,-0.387779,30.0,-18.0033,1.68396,-101.62,-101.62,-101.62,-101.62,11.5937,3.04526,1.3996,-3.60499,104.432,8.25504,5.96316,48.484,23.6196,-9.44991,4.73567,5.19389
-0.0266594,0.00280769,0.00205597,-0.0210449,-17.2492,16.4878,1.8242,2.50568,-287.696,-4.89086,395.722,-139.483,-23.9643,-40.2069,-5.46561,30.0,-24.0,2.64021,-354.323,-12.9358,445.918,-154.723,-17.6671,-60.5583,-0.0198068,30.0,-10.0689,3.76676,-17.2492,-17.2492,-17.2492,-17.2492,-2.01045,1.11921,12.1716,-1.12078,55.804,0.0629937,48.8002,41.0036,21.4342,-9.20874,3.66541,7.83456
-0.0274365,0.00238497,0.00183301,-0.0208007,-95.7747,103.511,-11.5742,18.7634,191.731,-1.04843,-201.709,103.301,-25.5127,55.9613,-6.25606,-30.0,24.0,2.06589,-341.104,-13.0172,442.783,-157.893,-14.1323,-60.2433,-0.760051,30.0,-11.1669,4.53524,-95.7747,-95.7747,-95.7747,-95.7747,0.219113,1.97879,9.65679,-2.4525,104.896,-1.59302,7.00519,46.0364,23.1688,-7.6552,4.75748,3.27812
-0.0281404,0.00193222,0.00162115,-0.0208125,-90.026,101.4,-11.7032,19.5905,244.089,-2.29928,-336.482,172.658,-24.0081,36.7603,-7.33726,-30.0,24.0,1.57556,-325.039,-11.6662,457.444,-184.637,-12.5182,-58.5089,-2.10611,30.0,-18.233,4.57576,-90.026,-90.026,-90.026,-90.026,-0.769016,1.88141,10.1934,-2.00146,103.963,-5.79669,5.95354,46.2622,23.5186,-7.18327,4.87924,2.58224
-0.0288037,0.00133188,0.00137556,-0.0210587,-87.4127,103.333,-12.2963,20.2509,269.421,-2.25555,-324.317,142.25,-23.8357,39.2654,-7.57282,-30.0,24.0,1.54264,-343.961,-9.35148,481.486,-198.845,-8.30832,-62.1813,-3.99244,30.0,-21.1948,4.53839,-87.4127,-87.4127,-87.4127,-87.4127,9.57598,2.13085,3.61521,-2.44938,-6.13326,18.3782,86.8465,-1.63473,3.72572,-0.609204,14.841,-0.713835
-0.0294241,0.000778798,0.00117915,-0.0214087,-8.37731,19.6808,0.848908,5.69527,-305.074,12.239,490.725,-187.618,-35.1526,-26.9686,-8.50593,30.0,-9.70434,2.63958,-283.219,-9.85155,391.501,-161.384,-6.11361,-60.6834,-3.96538,21.281,-22.6877,4.30507,-8.37731,-8.37731,-8.37731,-8.37731,12.6756,2.68426,0.69028,-3.94021,87.3547,-16.9561,28.6328,41.2591,22.9491,-6.15569,3.60094,4.86224
-0.0299499,0.000269654,0.00101592,-0.0217863,-5.35799,18.6436,2.19268,2.60839,-325.384,-6.80442,458.004,-153.703,-15.6789,-48.9106,-4.65788,30.0,-7.08485,4.06891,-246.298,-8.56588,301.815,-112.548,-1.74101,-58.2534,-3.78472,11.437,-24.0,4.35432,-5.35799,-5.35799,-5.35799,-5.35799,13.2118,2.09936,-0.0462118,-3.81101,95.2493,-16.9633,18.5432,36.0523,20.4042,-4.77589,1.26539,3.90487
-0.0303626,-0.000165039,0.00100913,-0.0220664,0.436637,16.0679,1.74307,0.581406,-321.887,-9.35834,475.247,-182.204,-6.75596,-51.8982,-1.39499,29.3459,-21.2365,6.26048,-197.412,-4.04978,235.393,-98.9696,1.26241,-48.4977,-4.2737,5.15066,-24.0,3.40876,0.436637,0.436637,0.436637,0.436637,12.5635,1.59796,-2.14747,-3.28295,90.1408,-14.4078,-3.99011,29.7952,17.1077,-2.884,-2.23646,2.35105
-0.0305699,-0.000448397,0.00147575,-0.0221058,5.0925,13.9942,2.59822,-2.95889,-238.347,-8.57475,311.554,-115.881,1.79906,-53.7093,0.884492,15.3897,-22.8851,6.53282,-248.339,-0.648704,312.15,-140.186,4.09674,-48.4278,-5.13959,15.2533,-24.0,1.69382,5.0925,5.0925,5.0925,5.0925,13.5368,1.37764,-2.45435,-3.3694,86.4392,-12.7809,-22.4722,23.651,14.4885,-0.908717,-4.13933,1.76447
-0.0305785,-0.00059486,0.00230978,-0.0217938,3.918,16.2752,-1.11488,-0.673121,-282.842,-3.11688,355.73,-136.219,4.7992,-56.8738,1.95233,26.1843,-24.0,4.76719,-305.581,1.38906,411.914,-192.579,4.82436,-47.4163,-5.77739,29.3109,-24.0,0.284254,3.918,3.918,3.918,3.918,-0.256766,-0.837798,10.4177,0.11979,3.57632,-15.8657,16.9583,8.7757,7.6242,0.739252,-0.55333,1.6732
-0.0304879,-0.000521534,0.0030959,-0.0212667,-78.5647,106.431,-17.9749,16.8014,246.692,2.58419,-314.331,116.547,5.17395,43.9402,2.42054,-30.0,24.0,2.81985,321.812,1.51509,-401.518,142.612,7.6196,61.6034,-5.61622,-30.0,24.0,-0.149688,-78.5647,-78.5647,-78.5647,-78.5647,-12.9131,-1.38378,0.0983803,4.40989,-97.4159,-14.0437,26.698,-22.5069,-12.3479,2.12866,12.1463,-3.23079
-0.0304391,-0.00029605,0.00396815,-0.0206468,11.3173,-17.4576,-1.80682,-5.10306,282.703,4.01931,-383.368,148.454,6.60156,51.6723,1.95084,-30.0,-1.11869,1.67416,352.244,1.13027,-454.18,165.115,9.67879,62.2489,-5.65191,-30.0,24.0,0.290721,11.3173,11.3173,11.3173,11.3173,-2.59987,-0.471936,-8.77479,2.41091,-55.8661,-10.7906,-45.993,-16.7344,-7.85086,5.13039,-6.73208,-3.07383
-0.0304273,-9.14475e-06,0.00446564,-0.0201049,83.0785,-103.183,12.2687,-20.4634,-179.639,3.92004,226.748,-94.2701,9.04151,-23.2747,0.275189,30.0,-24.0,1.31008,172.522,6.52161,-215.933,63.659,5.97958,24.6394,-6.13392,-30.0,24.0,3.08013,83.0785,83.0785,83.0785,83.0785,-4.305,-0.945937,0.906411,0.300228,-10.2902,-34.7392,30.1154,16.7431,16.3158,2.23787,3.25561,6.03596
-0.03041,0.000251105,0.00505297,-0.0196957,5.54059,-21.9801,0.776345,-5.95387,-225.495,4.40463,110.394,26.1105,11.3762,-51.8622,-0.394924,30.0,-24.0,-0.341465,-342.145,6.26719,417.565,-157.881,13.5702,-43.3516,-3.61651,30.0,-11.8052,2.19817,5.54059,5.54059,5.54059,5.54059,-3.9592,-2.27217,-0.990471,1.22403,23.2493,-26.4361,7.44259,2.90768,6.71468,5.91574,-2.38851,-3.15276
-0.0301534,0.000446439,0.00532144,-0.0193823,8.62053,-29.2019,1.38504,-4.89564,-235.501,10.0697,173.81,-5.64193,15.1564,-35.0936,-0.431916,30.0,-24.0,-2.03869,-375.035,10.6389,447.859,-150.72,17.1365,-48.2425,-3.68362,30.0,-17.2396,3.20167,8.62053,8.62053,8.62053,8.62053,-2.52896,-2.59982,-3.72223,1.0586,17.1323,-33.1093,23.2718,2.04821,7.40884,6.50464,1.82713,-2.795
-0.0298231,0.000609768,0.00518897,-0.0191528,13.4015,-36.7757,2.25589,-4.06241,-112.418,12.178,116.596,-21.298,20.7468,-3.75282,-1.18542,30.0,-11.3678,-4.21695,-407.677,11.4643,477.041,-144.001,20.1042,-53.0044,-4.66891,30.0,-18.8953,3.94533,13.4015,13.4015,13.4015,13.4015,-1.82431,-2.89053,-5.23359,2.11262,14.0157,-43.4977,33.3198,5.75514,11.5197,7.76205,2.97381,-1.97182
-0.0294088,0.000783389,0.00470111,-0.0189803,-42.6959,49.1531,-5.75157,12.0469,35.59,12.6565,-140.44,105.544,22.6191,4.60708,-2.544,12.1721,-6.32231,-6.0102,-390.281,12.0306,472.525,-147.014,22.9031,-52.5535,-5.33318,30.0,-19.9522,4.74987,-42.6959,-42.6959,-42.6959,-42.6959,-2.78028,-3.15202,-3.26783,2.57085,17.7194,-49.9525,23.3063,6.05892,12.9045,9.29898,0.35013,-1.54185
-0.0289681,0.000996085,0.00397557,-0.0188805,-10.6112,15.8676,-1.77964,8.73841,-70.615,13.0561,100.458,-49.1389,23.2756,-14.2555,-3.56343,27.5604,-22.8312,-6.10261,-333.074,14.084,384.601,-120.973,26.1292,-50.2767,-5.45221,21.7708,-23.2977,5.8302,-10.6112,-10.6112,-10.6112,-10.6112,-2.50845,-3.45813,-2.19923,2.21224,14.4595,-53.3703,18.1801,3.43842,12.1174,10.1635,-0.706987,-1.02648
-0.0284378,0.0012847,0.00331084,-0.0188211,-8.54914,20.6313,-1.4574,8.11714,-107.779,12.6897,100.675,-35.2032,27.4581,-30.5828,-3.53735,30.0,-24.0,-4.86779,-282.221,17.146,309.211,-109.538,30.8883,-41.9362,-6.40388,16.7441,-24.0,5.31453,-8.54914,-8.54914,-8.54914,-8.54914,0.462502,-3.89281,-0.24636,1.87541,-4.65298,-55.7958,7.18879,1.72168,11.4774,10.9353,-1.92038,-0.722534
-0.0277901,0.00165731,0.00299581,-0.018793,-2.71157,21.7979,-0.51012,4.6622,-103.957,14.7121,80.8898,-34.0678,32.1995,-32.3737,-4.26075,30.0,-24.0,-4.43885,-300.079,18.2925,362.228,-155.282,33.7285,-41.905,-7.88257,23.052,-24.0,2.9549,-2.71157,-2.71157,-2.71157,-2.71157,0.317443,-3.59853,-0.870636,1.82614,-1.92641,-58.4765,10.337,-0.664387,10.7042,11.3931,-2.64476,-0.648732
-0.0269695,0.00211271,0.00326608,-0.0186872,-5.79341,32.8713,-4.09319,7.25514,59.0218,16.9027,-80.5127,-7.67169,33.8194,-5.42814,-5.44701,11.2357,-16.6531,-5.15435,-176.506,41.7113,188.454,-93.4432,12.3517,-28.2634,-13.1829,15.537,-15.0128,8.00301,-5.79341,-5.79341,-5.79341,-5.79341,9.90142,-3.5147,8.66494,-6.53608,-56.143,-40.1052,-54.3724,-22.9236,-11.7964,2.16458,-10.6911,5.13313
-0.0262589,0.00271046,0.00388321,-0.0184543,-74.0869,114.662,-13.2283,15.8422,326.698,20.5775,-596.364,277.852,33.3623,17.8681,-6.8846,-30.0,20.7901,-2.2854,-378.736,15.3655,508.819,-236.746,29.9415,-49.4572,-7.11436,30.0,-24.0,-0.361818,-74.0869,-74.0869,-74.0869,-74.0869,-5.78989,-2.86766,-1.11116,2.25837,30.3068,-62.2901,15.4789,-0.826856,11.832,11.1221,-4.18289,1.72703
-0.0253154,0.00327878,0.00440885,-0.0182371,-11.7003,37.5429,-5.287,5.28901,-114.043,14.0093,-17.483,56.7397,29.7259,-50.3793,-5.73555,30.0,-24.0,-3.25758,-396.962,11.1798,506.26,-211.203,24.0977,-52.4308,-3.81263,30.0,-18.6347,-3.37611,-11.7003,-11.7003,-11.7003,-11.7003,15.4883,-0.26382,-0.577327,-1.77626,34.2726,-44.0811,12.1664,4.58824,10.8061,8.80292,-1.00747,-1.85578
-0.0244011,0.00411953,0.00497815,-0.017977,-11.009,30.4373,-4.78231,4.09561,-288.268,9.10193,338.616,-123.206,26.2678,-50.6126,-2.57964,30.0,-24.0,-4.48411,-355.768,0.86286,413.95,-159.536,18.4412,-63.0577,1.67047,30.0,-24.0,-8.24681,-11.009,-11.009,-11.009,-11.009,15.2781,0.194688,0.0208234,-3.56932,73.8868,-5.63008,7.22822,18.1392,11.9831,-0.00470433,1.31115,2.08446
-0.0233896,0.00496814,0.00519709,-0.0177961,-14.1394,30.382,-4.09964,3.48159,-295.731,1.20735,392.428,-163.129,19.0175,-53.0943,2.10845,30.0,-17.8089,-8.27587,-376.09,-6.30279,487.163,-210.045,13.519,-68.9904,6.4538,30.0,-24.0,-8.64069,-14.1394,-14.1394,-14.1394,-14.1394,15.2109,0.256237,0.358889,-5.083,106.613,24.4887,6.46584,34.9679,16.4809,-6.89226,1.94031,3.67804
-0.0224914,0.00584367,0.0056893,-0.0176455,-13.1355,24.803,-4.12554,4.42095,-338.317,-5.17746,459.925,-188.569,13.17,-54.6262,6.56799,30.0,-9.07073,-8.5043,-375.83,-6.93596,471.71,-188.771,14.873,-68.3563,10.2246,30.0,-24.0,-4.78002,-13.1355,-13.1355,-13.1355,-13.1355,10.1288,-1.54285,3.55509,-3.01105,63.8341,43.1842,38.7376,8.77851,-1.99172,-8.31701,16.4852,-3.83823
-0.0216667,0.0066772,0.00576659,-0.0174999,-12.3345,21.2887,-4.58196,6.37662,308.42,-5.69453,-466.898,214.142,17.8576,39.0862,9.34994,-30.0,24.0,-4.83486,-369.182,-2.76631,460.393,-182.456,20.8662,-68.3329,10.0507,30.0,-24.0,-2.96812,-12.3345,-12.3345,-12.3345,-12.3345,14.8786,-0.83803,0.335155,-5.65557,107.674,34.8037,4.2795,37.5507,16.2918,-8.86796,2.12388,3.29043
-0.0207014,0.0075085,0.00582522,-0.0174187,-14.427,22.0858,-1.6004,3.75443,300.858,13.4505,-337.946,119.225,8.27085,60.7865,7.09956,-30.0,24.0,-1.61423,-341.346,0.896336,402.8,-151.254,20.9061,-68.3397,8.18973,25.2374,-24.0,-4.96316,-14.427,-14.427,-14.427,-14.427,14.8305,-0.569615,0.682813,-5.2463,102.206,28.3212,7.61996,34.8746,15.8491,-7.9317,3.21152,3.58828
-0.0196211,0.00837437,0.00588476,-0.0172936,-13.7349,21.7766,-1.33728,4.4506,293.599,15.5643,-334.427,119.139,9.10288,58.165,5.23576,-30.0,24.0,-3.89791,-267.649,2.43771,305.223,-123.813,16.0738,-59.6937,5.5485,14.5805,-24.0,-7.0916,-13.7349,-13.7349,-13.7349,-13.7349,14.0519,-0.166449,-1.2225,-4.65321,88.9672,24.4935,-7.86086,34.1457,15.5628,-7.11904,0.930165,3.84928
-0.0186262,0.00920887,0.00618598,-0.0171188,-7.86494,16.7234,1.46172,0.886958,241.907,14.1249,-362.215,160.289,6.16295,34.7574,3.01133,-30.0,14.022,-6.22592,-290.575,-14.7433,380.885,-183.808,25.3537,-39.6345,8.54021,25.0704,-24.0,-8.13747,-7.86494,-7.86494,-7.86494,-7.86494,1.3122,-2.50425,6.61672,1.27677,-24.8945,21.5426,39.1192,3.04206,-0.766461,-5.33702,13.207,2.45497
-0.0178487,0.00989727,0.00705992,-0.0167357,86.5781,-113.611,15.2308,-18.9402,-282.832,1.0244,357.665,-156.622,11.3138,-44.3651,4.97453,30.0,-24.0,-7.50448,314.833,0.849404,-402.679,148.724,14.9516,57.7556,6.54922,-30.0,24.0,-4.20328,86.5781,86.5781,86.5781,86.5781,-3.91587,-3.42072,13.3936,0.483761,9.84311,34.0515,-75.2219,15.2647,2.07986,-4.3644,-11.4449,0.432056
-0.0171045,0.0103864,0.00765498,-0.0162584,93.7013,-118.186,16.6914,-21.4376,-305.14,0.31483,413.822,-195.351,13.7333,-54.2092,6.03359,28.4813,-18.9436,-4.61587,339.241,1.33608,-428.098,153.737,17.6633,61.8372,6.99163,-30.0,24.0,-3.70198,93.7013,93.7013,93.7013,93.7013,1.81534,-0.609117,-13.5292,-0.745951,0.859192,31.9572,-79.9925,10.9022,0.198363,-3.4078,-13.5559,0.481066
-0.0162655,0.0110029,0.00827874,-0.0156432,92.0537,-114.836,16.5035,-21.4276,-317.179,0.854476,389.598,-165.265,16.1841,-55.8567,6.39838,30.0,-24.0,-4.05685,337.374,1.04132,-437.778,163.534,20.1075,61.429,7.20232,-30.0,24.0,-3.79438,92.0537,92.0537,92.0537,92.0537,1.61101,-0.656925,-13.5285,-0.809389,1.74969,30.4209,-79.5353,10.3231,0.36491,-3.05548,-13.3778,0.611312
-0.0153556,0.0115804,0.00857552,-0.0152635,90.7049,-113.313,16.7938,-21.6103,295.699,15.0813,-398.341,152.324,6.05372,58.6301,4.76456,-30.0,24.0,-3.53246,388.294,-84.3089,-522.267,230.793,93.1282,84.0,22.8359,-30.0,24.0,1.97039,90.7049,90.7049,90.7049,90.7049,-20.8754,-3.76865,1.03491,6.81446,-88.5251,-72.5312,-42.2587,-0.852925,-1.93259,0.615903,-13.4128,0.0741684
-0.014721,0.0120961,0.00890597,-0.0149608,10.5368,-24.8802,2.95084,-5.03271,-201.161,-58.5541,230.215,-72.0394,65.8089,-30.2479,11.6604,30.0,4.36094,-1.87778,320.342,-71.3833,-400.549,167.128,81.0485,51.5124,17.3295,-30.0,24.0,2.20496,10.5368,10.5368,10.5368,10.5368,-4.50733,-0.229004,-9.27623,-1.88324,26.7282,24.81,-78.0051,-6.08875,-1.19805,7.62615,-8.1784,-0.89994
-0.0135059,0.0127137,0.00898872,-0.0147842,86.5237,-107.475,16.6459,-18.8494,171.412,-28.9184,-295.458,158.669,49.1085,25.0274,16.3897,-8.24592,16.8566,-1.97118,316.014,-74.3821,-413.242,181.177,90.6273,54.7586,17.921,-30.0,24.0,1.72368,86.5237,86.5237,86.5237,86.5237,1.75906,-0.13029,-12.3776,-1.28226,18.3929,20.0479,-78.6252,2.85388,6.45812,8.41348,-14.7748,2.86233
-0.0121859,0.0134734,0.00879556,-0.0147105,89.7845,-111.188,18.3351,-20.1093,282.458,-27.2092,-285.712,78.853,54.8549,62.7572,17.4388,-30.0,24.0,-3.38966,320.289,-81.4404,-401.045,166.152,97.2465,58.3639,17.2435,-30.0,24.0,0.642642,89.7845,89.7845,89.7845,89.7845,2.74324,-0.121573,-13.7888,-0.96843,10.4073,20.8987,-85.4074,0.188381,6.05601,10.0459,-14.8791,2.98233
-0.0107337,0.014342,0.00872534,-0.014675,90.8399,-109.8,18.6769,-19.7388,287.853,-31.0859,-347.731,135.236,58.7169,64.0276,17.8391,-30.0,24.0,-5.10086,332.126,-104.168,-369.4,130.072,114.407,61.9206,17.2034,-30.0,24.0,2.56704,90.8399,90.8399,90.8399,90.8399,0.616175,0.509096,-13.1809,-0.49971,6.41263,14.5377,-91.6285,1.90012,5.67862,8.43899,-15.5377,3.60107
-0.00921049,0.0152638,0.00880834,-0.0146468,90.3886,-105.913,19.2089,-19.7624,285.261,-49.0841,-238.136,37.4154,73.8249,63.9836,19.2797,-30.0,24.0,-4.87768,358.528,-232.962,-274.593,17.1276,159.676,67.4624,-84.0,-30.0,-4.80718,30.0,90.3886,90.3886,90.3886,90.3886,7.87674,16.3424,-16.9665,-1.27083,-10.2616,11.4808,-77.0291,2.64286,-1.62119,-0.318944,-13.4101,-0.328178
-0.00817436,0.0161841,0.00899952,-0.014601,93.1994,-108.036,19.4367,-19.5008,272.997,-175.824,-180.408,-12.55,156.74,76.8572,14.819,-30.0,-8.82035,18.5927,351.981,-130.529,-367.749,116.264,137.373,68.3999,19.3806,-30.0,24.0,9.38495,93.1994,93.1994,93.1994,93.1994,1.09923,0.331903,-14.5208,0.321497,-8.37521,15.301,-105.833,1.67876,3.78841,7.11753,-17.437,3.48362
-0.00584961,0.017231,0.00940079,-0.0144919,93.4661,-101.426,19.3001,-19.4951,291.56,-69.6982,-209.571,6.77277,96.3193,65.668,23.2323,-30.0,24.0,-1.29777,360.006,-142.034,-374.53,116.209,152.807,70.5035,17.3632,-30.0,24.0,8.74235,93.4661,93.4661,93.4661,93.4661,1.18389,0.870599,-14.6576,0.803677,-16.2329,7.46161,-112.515,-0.186043,3.34147,8.20616,-17.8697,2.96466
-0.00382936,0.0184557,0.00972665,-0.0143991,95.6331,-100.533,16.4948,-16.9144,299.2,-78.324,-213.719,2.99723,109.333,65.8204,21.9265,-30.0,24.0,-4.32188,332.408,-145.581,-448.046,188.27,154.89,50.9514,12.0045,-30.0,22.308,7.30454,95.6331,95.6331,95.6331,95.6331,2.75356,0.99431,-12.5437,0.200353,-37.549,46.0432,-117.285,-37.3487,-7.18912,41.3684,-18.6353,4.51741
-0.00173701,0.0198214,0.00999209,-0.0143444,94.0896,-93.9716,10.9215,-12.6021,303.199,-83.1409,-191.321,-27.8816,112.02,65.6933,19.5509,-30.0,24.0,-7.24134,-222.877,-196.796,410.54,-234.25,173.245,-43.3495,6.0166,26.8703,-24.0,22.4808,94.0896,94.0896,94.0896,94.0896,-5.97368,3.07905,11.8053,2.7219,9.99325,-5.26916,-66.6554,-3.93093,3.07236,8.26657,5.49322,2.83602
-8.0681e-05,0.0212111,0.0105544,-0.0142019,-3.55055,21.5815,-6.99929,6.35265,76.8772,-151.116,-203.021,83.9512,149.772,-45.225,14.6114,-30.0,5.24702,1.99813,287.389,-141.706,-160.991,-71.1244,142.413,58.7524,14.0721,-30.0,-22.9429,7.03284,-3.55055,-3.55055,-3.55055,-3.55055,1.25031,0.242505,-13.2792,0.761829,10.6847,6.38245,78.9676,15.3589,7.99369,-5.88905,19.0942,3.64319
0.00202946,0.0226071,0.0117297,-0.0137872,76.8672,-66.0454,13.1264,-15.9554,256.715,-82.2343,-272.241,40.2562,102.727,34.406,19.4501,-30.0,24.0,-6.53214,155.011,-136.137,-250.421,51.604,150.547,-4.40957,10.1691,-24.0647,-23.6394,4.29428,76.8672,76.8672,76.8672,76.8672,10.3251,-0.271931,-7.54696,-0.0855204,-9.07669,10.5698,-84.32,-1.39221,-0.1777,3.4981,-15.4203,0.986086
