com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0258535,0.00273391,0.005649,-0.0166198,-80.1305,97.9784,-15.148,18.4032,-40.2218,15.3376,-145.876,166.635,0.220978,-15.6387,-3.98267,30.0,-10.8174,4.82314,322.086,1.15045,-407.325,161.77,13.0531,57.8421,-6.32586,-30.0,8.42882,2.93124,-80.1305,-80.1305,-80.1305,-80.1305,2.19185,-0.679864,10.8169,-0.902336,17.9042,-27.1612,54.8689,3.7547,7.52572,2.81273,8.77575,2.01189
-0.0258509,0.00271777,0.00537035,-0.0168437,-79.2599,99.0851,-16.3247,18.8544,-106.225,17.5563,-8.43013,94.5755,2.91299,-19.4229,-3.57486,26.3003,6.47362,5.99622,319.804,2.28031,-401.995,151.964,15.5605,54.3554,-6.60172,-30.0,12.7023,3.82344,-79.2599,-79.2599,-79.2599,-79.2599,2.20899,-1.1483,11.2435,-0.341487,5.80379,-30.3429,59.0226,3.19294,7.69647,3.60929,7.449,1.65053
-0.0258243,0.00275233,0.00522853,-0.0170622,5.07146,10.1973,-1.50838,1.7164,-183.336,8.48336,51.1989,66.8899,17.0662,-40.4803,-1.12642,30.0,-24.0,3.13536,217.886,6.21623,-345.181,131.849,18.156,13.2508,-6.36105,-30.0,3.36829,4.08696,5.07146,5.07146,5.07146,5.07146,14.7922,-0.24854,-2.01445,-1.41491,23.3042,-28.9487,-14.0485,10.3704,10.9366,4.79822,-2.85278,1.43058
-0.0256739,0.00286663,0.00549138,-0.0172389,53.374,-65.7864,7.12965,-12.1075,660.494,26.5663,-1036.41,433.301,8.11625,13.6372,-8.64829,-30.0,24.0,6.52694,-277.776,2.59964,353.062,-154.663,24.0325,-53.8987,-6.75165,30.0,-24.0,5.29022,53.374,53.374,53.374,53.374,1.15523,-0.992344,-9.12382,3.39625,-73.9405,-27.635,2.27269,-20.1015,-6.52645,4.7158,-2.54091,2.7968
-0.0254215,0.00303564,0.00562462,-0.0173099,87.4859,-101.067,7.38659,-12.6137,18.9543,12.3754,-356.241,269.013,26.0474,-28.9101,-2.26441,30.0,-24.0,1.58645,-330.021,8.88033,381.801,-143.01,25.1234,-45.2513,-7.481,23.1222,-17.6539,4.60476,87.4859,87.4859,87.4859,87.4859,-2.32111,-0.708341,-5.98529,1.81711,-47.8045,-32.8167,-42.6359,-4.40889,2.47745,8.03887,-7.77183,-1.04648
-0.0250253,0.00328884,0.00634023,-0.017264,51.002,-61.7153,4.62619,-10.116,48.0588,25.549,-432.452,323.748,24.8874,-52.9946,-14.3654,30.0,-24.0,6.16655,-320.55,48.9837,427.585,-205.54,-11.9461,-37.3649,-17.1816,30.0,-24.0,12.1375,51.002,51.002,51.002,51.002,-1.08066,-0.544383,-3.50537,1.63796,-43.9474,-44.9571,-31.1891,14.743,14.5922,5.85661,6.17812,2.88365
-0.0247449,0.00365519,0.00675922,-0.0171333,12.7326,-25.2455,-1.52023,-3.72441,118.521,37.1499,-535.996,342.631,5.88082,-50.4032,-11.2846,30.0,-24.0,8.16922,282.441,26.5563,-413.75,116.716,10.7556,12.2933,-11.7711,-30.0,-22.3665,9.53504,12.7326,12.7326,12.7326,12.7326,12.7267,-1.07092,1.46344,-0.255509,-5.31005,-55.0676,2.59531,0.717289,10.7005,10.4208,-1.8868,0.606711
-0.0244919,0.00403253,0.00691844,-0.0169553,17.6651,-35.2437,1.34496,-6.60366,95.3795,36.0486,-510.006,324.77,13.1865,-44.8979,-9.83284,30.0,-24.0,9.02219,213.327,27.0503,-291.082,103.967,17.2996,46.1338,-10.007,-30.0,24.0,9.92587,17.6651,17.6651,17.6651,17.6651,9.07737,-1.53136,5.09969,-1.16586,11.6963,-59.8728,19.4929,2.29519,12.5518,11.3214,-1.50198,-1.32249
-0.0240616,0.00439914,0.00806305,-0.0165393,13.8243,-31.3953,0.314587,-4.38867,73.5678,32.0324,-378.316,239.921,25.5613,-25.5846,-11.7158,30.0,-14.2518,8.3026,209.151,26.8242,-307.962,128.768,27.1103,48.3038,-8.58601,-30.0,24.0,8.12383,13.8243,13.8243,13.8243,13.8243,14.4043,-1.92364,2.40958,-1.48237,14.5504,-57.8872,22.1408,1.06537,11.572,11.5428,1.2965,-2.94076
-0.0233332,0.00483122,0.00849765,-0.016028,11.5307,-30.7735,1.41687,-4.81457,19.9741,25.4762,-183.333,127.66,28.2388,-8.50473,-5.91909,27.2388,5.52383,5.19592,196.442,22.4239,-266.428,108.417,27.0862,52.9745,-6.54798,-30.0,24.0,3.67615,11.5307,11.5307,11.5307,11.5307,11.5621,-1.07787,3.66975,-1.41531,19.5029,-55.3087,29.071,0.861654,10.8319,10.0724,3.88589,-1.95827
-0.022366,0.00557999,0.00890062,-0.0156503,8.40975,-27.855,1.7666,-3.74805,-222.897,1.3826,208.172,-56.4174,38.6277,-35.4256,-0.769626,30.0,-1.46091,2.19685,189.828,10.3057,-264.055,110.222,30.3051,38.8125,-1.45461,-30.0,24.0,-0.814624,8.40975,8.40975,8.40975,8.40975,12.9187,-0.814681,0.136303,-1.76126,-72.8981,-23.9178,-1.95799,-15.6329,-5.16887,5.7865,-0.811235,-0.621846
-0.0213715,0.00628175,0.00880658,-0.0154955,14.7339,-37.9036,8.82411,-10.8479,-37.5519,-35.7146,39.0982,-1.14514,55.7627,5.90548,6.82809,9.92091,17.7547,-4.52269,305.649,-12.3842,-384.926,154.876,37.3017,52.4239,5.24982,-30.0,15.9708,-7.27231,14.7339,14.7339,14.7339,14.7339,6.26378,-1.1732,5.92586,-2.63731,-41.676,9.01304,-37.1362,-10.4123,-8.47952,0.669708,-5.23516,-1.34197
-0.02023,0.00711147,0.00893419,-0.0153671,11.0795,-29.8056,3.38644,-3.26233,-398.216,-66.2475,510.342,-193.322,68.0097,-60.3198,13.678,30.0,-24.0,-5.98678,367.364,-27.769,-401.837,148.36,40.7105,71.815,11.6122,-30.0,24.0,-8.47185,11.0795,11.0795,11.0795,11.0795,15.6368,-0.395718,-0.199277,-5.13488,-85.6915,36.6141,-11.1877,-19.8847,-18.3777,-3.24803,-1.38476,-5.60369
-0.0191758,0.00795138,0.00873949,-0.0152992,10.7693,-26.9327,2.86786,-2.17904,-397.545,-63.9994,493.545,-175.063,67.4608,-61.1428,15.6997,30.0,-24.0,-1.28821,366.124,-26.8684,-388.793,139.199,41.9173,72.2165,13.7165,-30.0,24.0,-4.27369,10.7693,10.7693,10.7693,10.7693,15.5285,-1.11762,-0.123022,-5.5028,-86.4924,43.558,-11.4577,-17.8335,-18.4365,-4.60953,-1.17256,-6.00771
-0.0182305,0.00875625,0.00850744,-0.0152828,8.91484,-22.1077,3.15705,-2.58507,-393.013,-55.9557,491.065,-173.91,66.9769,-61.5866,15.2572,30.0,-24.0,-0.160331,367.028,-21.4808,-437.416,183.628,42.5907,71.3333,13.1946,-30.0,24.0,-3.1686,8.91484,8.91484,8.91484,8.91484,-16.8742,-3.44595,0.481112,3.49921,-89.5402,41.1857,-11.4377,-17.5477,-17.9912,-4.36193,-0.888627,-6.12234
-0.0171931,0.00962952,0.00790357,-0.0153654,9.81058,-20.6426,2.79939,-2.66065,-386.501,-50.0141,471.941,-157.951,64.3567,-62.2792,13.6111,30.0,-22.8746,-1.86311,363.719,-17.8874,-411.757,159.452,40.8914,71.1659,11.6498,-30.0,20.8744,-4.23358,9.81058,9.81058,9.81058,9.81058,-17.111,-3.07435,0.388619,3.54725,-88.27,36.2949,-10.0763,-19.4084,-18.1782,-3.57535,-0.990282,-5.8421
-0.0161096,0.0104454,0.00731623,-0.0155261,9.88469,-19.2508,2.48199,-2.92073,-382.131,-46.9518,467.491,-155.091,60.3214,-63.2602,12.2615,30.0,-24.0,-4.03395,364.986,-15.9291,-412.431,157.987,37.5893,70.8857,10.3744,-30.0,19.0023,-5.73655,9.88469,9.88469,9.88469,9.88469,-17.1166,-2.92216,0.414752,3.62565,-88.6887,32.8095,-9.64315,-20.4871,-18.2238,-2.97299,-1.02722,-5.69648
-0.0150635,0.0112336,0.00677489,-0.0157165,8.31719,-16.5442,2.3576,-3.17101,-385.481,-83.676,461.685,-149.805,62.9968,-63.6251,8.35253,30.0,-24.0,-6.2223,381.189,-74.6735,-445.048,186.802,83.7172,84.0,13.4818,-30.0,17.4866,-0.533779,8.31719,8.31719,8.31719,8.31719,-17.1968,-3.04023,-0.173414,3.92623,-92.6333,28.6001,-10.6516,-24.1538,-18.6729,-1.16396,-1.9196,-4.67584
-0.0143731,0.0119184,0.00629689,-0.0159166,5.83696,-11.7781,1.77597,-3.58998,-371.747,-39.4942,448.098,-144.869,50.13,-65.17,10.5957,30.0,-24.0,-4.55375,362.289,-10.0258,-408.342,151.448,27.8302,70.0605,8.80899,-30.0,20.7455,-4.95895,5.83696,5.83696,5.83696,5.83696,-16.8237,-2.82316,0.511408,3.71011,-89.3339,28.5703,-7.86468,-21.7893,-18.1831,-2.25632,-1.0662,-5.53539
-0.0133289,0.012546,0.00583995,-0.0161412,4.38656,-10.005,1.58921,-4.14273,-344.987,-27.0304,433.933,-149.982,38.6791,-60.5147,8.06983,30.0,-24.0,-6.34565,353.634,-4.81786,-405.558,153.095,21.773,67.4234,6.49406,-30.0,23.1678,-6.23944,4.38656,4.38656,4.38656,4.38656,-16.4665,-2.23587,0.703514,3.754,-87.9973,23.6423,-6.35646,-22.4477,-17.7655,-1.60993,-0.782118,-5.10894
-0.0126002,0.0130951,0.00555873,-0.0163243,87.9011,-101.179,12.2315,-16.8511,67.5599,-55.7748,-162.349,86.7867,57.2153,-5.36035,13.3665,-20.9934,-24.0,-6.80858,-313.896,-6.20246,381.479,-156.344,16.0286,-52.4435,5.69603,27.5421,-24.0,-6.93497,87.9011,87.9011,87.9011,87.9011,-0.911595,-0.525759,-9.56084,1.52953,-33.7185,19.8712,-43.7365,2.02449,-3.25014,-1.52723,-6.99211,-2.39186
-0.0119482,0.0135415,0.00539036,-0.0164396,91.7666,-106.142,16.2758,-21.8909,304.296,-73.3812,-344.377,125.107,68.9818,84.0,16.8939,-30.0,21.5378,-1.47975,-322.158,-14.2761,355.711,-130.346,23.4601,-54.8493,9.753,30.0,-24.0,-4.41953,91.7666,91.7666,91.7666,91.7666,1.64708,-0.444564,-13.3122,-0.709997,1.78769,25.5582,-73.6491,10.68,1.10522,-2.63516,-11.2642,0.560095
-0.0113482,0.013967,0.00567313,-0.0164681,93.0491,-108.691,14.9416,-20.3213,325.651,-94.1657,-316.352,73.9631,87.4421,84.0,20.8984,-30.0,8.81013,3.57451,-316.838,-20.9107,374.649,-146.458,35.3224,-60.2516,13.6833,27.7832,-14.6616,-2.72761,93.0491,93.0491,93.0491,93.0491,1.11202,-1.15093,-13.5187,-1.01636,4.33501,32.9701,-81.0727,8.06378,-1.2681,-3.02024,-14.2699,0.523739
-0.0105309,0.0144629,0.00621048,-0.0164048,6.37405,-19.7814,-0.636899,-2.98183,-50.5853,-70.0289,-66.8762,53.9864,77.8262,-53.3932,18.0525,-14.6087,-2.77959,0.988734,-354.372,-0.414816,448.646,-194.629,25.8114,-60.8723,12.0986,30.0,-24.0,-2.6834,6.37405,6.37405,6.37405,6.37405,-14.029,-3.78706,-0.862694,3.11671,-80.7232,36.997,-16.6019,-6.76102,-10.4529,-3.84839,-6.45516,-4.53752
-0.00939076,0.0151345,0.00666844,-0.0162297,2.99248,-15.7609,-0.773269,-2.7253,-358.565,-84.4763,587.469,-321.11,94.3443,-62.9916,19.0315,24.3777,-24.0,0.445579,325.022,-36.9292,-362.378,111.93,60.9476,57.1229,17.0257,-30.0,24.0,-3.65659,2.99248,2.99248,2.99248,2.99248,-10.2164,-3.80526,-2.46072,3.17839,-79.6004,40.7531,-6.36793,-15.5513,-16.5093,-4.65828,0.6293,-5.49285
-0.00813958,0.0159716,0.00736394,-0.0158648,3.16999,-15.3753,-0.864217,-2.26367,-391.837,-101.772,631.352,-339.171,110.237,-63.2044,18.7944,30.0,-24.0,2.061,313.847,-50.5344,-379.507,128.508,74.3788,53.0053,17.9467,-30.0,22.7609,-3.79936,3.16999,3.16999,3.16999,3.16999,-10.0601,-4.06005,-3.27578,3.28015,-81.0222,40.945,-3.8708,-15.7329,-16.4219,-4.62437,1.61739,-5.48328
-0.0066234,0.0168388,0.00807885,-0.0154167,-1.45411,-10.5269,-0.519694,-1.85281,-391.844,-111.714,569.399,-289.55,120.429,-64.0221,18.8569,30.0,-24.0,3.45021,330.062,-58.4946,-402.552,138.304,83.4928,61.134,18.8197,-30.0,24.0,-3.45029,-1.45411,-1.45411,-1.45411,-1.45411,-15.6262,-4.84641,0.220652,3.14848,-85.7381,41.4393,-4.44761,-17.0765,-16.8812,-4.28512,0.708051,-5.45
-0.00498066,0.0179902,0.00880619,-0.0148317,-3.7272,-8.08724,-0.243348,-1.73619,-386.617,-114.416,482.921,-215.175,124.541,-64.9785,18.469,30.0,-24.0,3.31457,306.956,-60.2076,-410.316,156.324,86.5523,57.1442,18.7009,-30.0,20.9011,-3.73568,-3.7272,-3.7272,-3.7272,-3.7272,-15.8447,-5.00653,0.741585,3.26398,-87.7272,38.9162,-0.30232,-15.5506,-15.4154,-3.95348,0.680747,-5.36409
-0.00325245,0.0191319,0.00945381,-0.0143439,-3.81753,-7.80471,-0.597774,-0.987975,-382.533,-118.813,463.585,-198.3,128.484,-67.1544,18.1612,30.0,-24.0,3.31802,325.555,-63.3981,-413.563,151.394,89.7307,60.1234,18.9092,-30.0,24.0,-4.23628,-3.81753,-3.81753,-3.81753,-3.81753,-16.3002,-5.15502,0.747438,3.16696,-86.7429,37.8245,-2.22245,-17.9022,-16.4369,-3.53756,0.530243,-5.11674
-0.00146837,0.0203304,0.0100595,-0.0138891,-6.7549,-4.67887,-0.700091,-0.578205,-380.414,-124.46,443.861,-180.716,133.131,-67.6798,17.8814,30.0,-24.0,4.01282,307.674,-67.4788,-406.897,155.504,93.2047,56.5269,19.236,-30.0,19.1277,-4.12304,-6.7549,-6.7549,-6.7549,-6.7549,-15.993,-5.31526,0.847808,3.15842,-87.3215,36.4309,0.514491,-16.9735,-15.5714,-3.35333,0.845572,-4.99588
0.000345067,0.0215798,0.0104581,-0.0134747,99.8902,-101.104,18.4501,-17.7127,300.43,-178.056,-218.793,-1.78266,162.248,62.4472,12.705,-30.0,24.0,20.8412,-335.444,-72.6434,405.486,-159.383,94.2263,-63.5996,19.7401,30.0,-24.0,-5.31943,99.8902,99.8902,99.8902,99.8902,0.735933,-3.11403,-14.5947,-0.47078,-12.0154,31.1715,-72.4834,-2.68914,-4.87144,-0.493975,-13.266,0.038605
0.00229321,0.0229556,0.0107451,-0.0130024,96.1091,-95.3978,19.7684,-18.2677,343.081,-176.277,-352.273,98.5989,161.574,84.0,13.9159,-30.0,14.3906,22.7258,-329.889,-70.768,357.155,-120.208,94.7755,-64.6789,20.4332,30.0,-24.0,-3.49599,96.1091,96.1091,96.1091,96.1091,1.08993,-3.4329,-14.1884,-0.882011,-7.24076,32.3727,-84.4061,2.70589,-2.07759,-0.56921,-14.4648,0.230332
0.00408991,0.0241361,0.0110912,-0.012674,-101.841,96.8224,-17.4022,18.0089,294.581,-70.2919,-447.439,220.272,99.6934,43.9764,20.664,-30.0,24.0,-4.25915,291.518,-25.5018,-368.633,140.966,64.5335,52.0744,16.8544,-30.0,24.0,-6.65606,-101.841,-101.841,-101.841,-101.841,-0.273485,-5.79473,11.7056,-1.43907,7.05861,22.514,71.5377,4.82428,0.665617,-5.14261,9.72786,-0.612759
