com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0327448,-0.0027924,-0.00628837,-0.0258624,1.72842,-12.2086,2.85143,-3.21197,251.866,-7.43723,-343.989,175.853,2.9971,48.7429,1.23098,-30.0,24.0,1.9454,-467.882,8.02159,859.102,-442.27,-11.0464,2.17731,-8.68893,30.0,-24.0,-10.3286,1.72842,1.72842,1.72842,1.72842,3.97486,0.961704,-1.61246,0.538786,83.25,-3.22946,28.8377,25.8359,13.9892,-4.2402,-7.2523,2.26849
-0.0328879,-0.00279545,-0.00629587,-0.025967,-79.7684,101.956,-14.6566,20.1565,270.1,-5.16278,-339.328,148.998,2.08465,46.0204,0.695624,-30.0,12.9358,0.985827,-277.184,1.14252,496.783,-257.664,-1.82551,18.3671,-7.29469,8.64614,-11.2065,-3.51728,-79.7684,-79.7684,-79.7684,-79.7684,-4.40026,1.44732,-9.4446,0.497948,89.6107,0.460303,-20.7759,22.4532,11.7191,-0.981914,-7.72159,-2.24967
-0.0329428,-0.0027741,-0.00658429,-0.0260778,-79.2112,102.417,-15.3543,20.4592,267.247,-1.95721,-325.616,136.301,3.15116,43.3685,0.185189,-30.0,11.1039,0.130893,-573.27,0.536174,579.009,-171.553,2.45754,-84.0,-3.99754,30.0,-24.0,2.55475,-79.2112,-79.2112,-79.2112,-79.2112,-4.37442,1.17896,-10.073,-0.0409118,99.5148,-8.63893,0.957314,41.2708,24.1341,-2.30811,4.92308,1.3479
-0.0329024,-0.00274525,-0.00660543,-0.0261788,-76.482,99.1553,-16.1777,20.6558,235.261,0.520379,-286.846,121.024,4.17859,39.8028,-0.685752,-30.0,14.9328,-1.16661,-458.666,13.5555,493.477,-166.171,-2.93419,-69.1262,2.04341,30.0,-24.0,2.88132,-76.482,-76.482,-76.482,-76.482,-5.73059,0.368358,-9.45222,1.94495,107.74,-8.8547,1.98424,28.8726,16.8637,-1.7878,7.18616,0.650287
-0.0328433,-0.00270423,-0.0064746,-0.0261599,-14.215,31.5096,-2.99759,3.91185,-246.271,0.517936,317.132,-125.268,5.57654,-48.681,-1.83743,20.1651,-24.0,-1.99157,-299.714,18.3592,346.383,-140.669,-4.57378,-46.0399,6.71404,30.0,-24.0,4.57523,-14.215,-14.215,-14.215,-14.215,-11.041,-0.673391,-2.87529,3.11507,51.7408,-11.7283,27.5434,14.1606,9.16765,-0.495177,8.80824,-0.36836
-0.0327125,-0.00264354,-0.00581302,-0.0259764,-11.6017,28.4952,-3.4139,3.79075,-293.625,4.69631,368.12,-142.885,5.80124,-54.3344,-1.64119,29.4549,-24.0,-2.48576,-351.296,0.819364,419.383,-159.972,1.27498,-60.8142,-1.86912,30.0,-24.0,-0.260407,-11.6017,-11.6017,-11.6017,-11.6017,-11.0049,-2.65378,2.79677,3.63635,94.1273,-27.0286,6.87517,32.3108,12.0265,-14.2837,2.27905,2.90038
-0.032481,-0.00254534,-0.00478221,-0.0255364,-82.173,110.125,-15.3049,16.5802,267.983,11.1992,-289.152,75.2788,5.07943,50.545,-2.27255,-30.0,24.0,-4.08153,108.687,-1.91763,-46.4773,-53.7225,14.8569,-11.7031,9.66917,10.7753,-24.0,18.5034,-82.173,-82.173,-82.173,-82.173,7.95009,-0.673448,-6.56643,-0.779055,-70.1698,-12.2411,27.6354,-11.2723,-1.65462,4.37439,2.26707,1.05341
-0.0321786,-0.00238819,-0.00371371,-0.0248302,85.2615,-104.615,11.2569,-18.3945,-266.387,10.7544,334.268,-150.789,5.87236,-50.1452,-3.39166,30.0,-24.0,-5.5099,460.076,14.3858,-566.929,140.752,7.77911,13.4724,14.6179,-27.3093,-23.026,16.6044,85.2615,85.2615,85.2615,85.2615,6.41343,-1.4806,8.27153,-1.76378,-106.255,-10.6968,-2.85191,-35.2885,-17.1338,6.71697,10.6414,-3.93183
-0.031742,-0.00216616,-0.00299011,-0.0239405,81.0979,-103.608,13.0138,-20.4406,-290.884,12.3382,317.761,-112.114,7.25431,-50.8371,-3.16695,30.0,-24.0,-5.44779,523.498,6.58511,-519.324,139.059,10.7009,84.0,17.5402,-30.0,24.0,20.6377,81.0979,81.0979,81.0979,81.0979,5.40486,-2.74108,11.3558,-2.02825,-98.2292,-13.9658,4.93473,-58.7101,-27.2815,12.1817,-1.46539,-6.85935
-0.0313111,-0.00188321,-0.00256943,-0.0231111,75.2038,-99.8739,13.6657,-19.6762,-242.977,13.2942,228.968,-60.9505,11.3078,-48.1878,-2.45395,30.0,-24.0,-5.4839,521.295,14.9927,-516.505,132.65,8.11601,84.0,23.858,-30.0,24.0,23.3807,75.2038,75.2038,75.2038,75.2038,6.87669,-2.83871,7.95582,-2.99395,-95.313,-20.8698,11.6414,-63.654,-28.3461,14.9934,-0.762848,-8.98435
-0.0307875,-0.00155272,-0.00251525,-0.0224652,11.4622,-29.9688,4.83223,-8.31569,256.121,16.4994,-343.648,135.057,13.7136,43.5758,-2.3106,-18.191,14.2932,-6.38949,526.274,41.7203,-501.621,127.085,-6.86482,84.0,33.6999,-30.0,24.0,19.8992,11.4622,11.4622,11.4622,11.4622,12.7254,-2.39768,2.75096,-4.05073,-89.911,-29.6062,17.9932,-69.8958,-30.2016,17.5742,-1.48527,-10.8247
-0.0301902,-0.00117601,-0.00258891,-0.0220375,68.1897,-96.8311,14.4275,-17.6565,-150.822,15.3134,181.695,-73.9708,17.0823,-36.5074,-2.88701,30.0,-24.0,-7.14997,-9.20057,40.9541,3.07227,10.1653,-2.41689,-35.9009,-5.01328,30.0,15.2783,9.66918,68.1897,68.1897,68.1897,68.1897,-1.37203,-2.03669,-9.03214,0.460485,1.38372,-33.5927,-41.0975,-67.4474,-29.5778,20.7929,-0.650574,-15.9854
-0.0296372,-0.00074568,-0.00283814,-0.0218476,16.9795,-37.3463,4.98897,-5.42582,314.76,16.9358,-424.671,167.68,18.207,36.9346,-3.41569,-25.3158,15.0832,-7.67541,54.6078,56.9956,-91.3742,45.218,-13.6527,-35.6572,-9.69243,20.2497,11.8246,12.1743,16.9795,16.9795,16.9795,16.9795,-7.18319,-2.56749,-3.93815,1.29822,-62.7066,-47.1305,14.9506,-75.1925,-31.0527,21.4931,-1.25454,-14.2702
-0.0290228,-0.000318176,-0.00272734,-0.0218603,-6.38909,20.6153,-1.50821,6.79723,-198.713,14.784,164.895,-32.3795,20.5522,-59.6801,-4.71863,30.0,-24.0,-7.87254,375.684,25.5512,-495.691,194.283,20.035,28.5565,-8.4348,-30.0,24.0,6.39241,-6.38909,-6.38909,-6.38909,-6.38909,11.4962,-1.65974,1.4723,-2.36067,41.895,-47.7388,-50.7431,-66.7335,-29.1874,22.1053,0.468121,-18.3436
-0.028547,0.000249969,-0.00204342,-0.0219809,-40.1619,62.6811,-7.10441,13.6915,25.9117,15.2957,34.8643,-58.693,22.5266,-10.0645,-5.45399,7.5973,-2.48242,-8.27376,-323.695,13.8119,485.966,-228.907,30.3516,-48.6197,-8.93701,30.0,-24.0,2.02151,-40.1619,-40.1619,-40.1619,-40.1619,6.42731,-1.75542,5.5719,-1.47985,-76.858,-52.865,-21.041,-73.5577,-33.1405,17.4429,3.49685,-9.5847
-0.0280116,0.000774059,-0.0019764,-0.0220741,-7.15799,27.1689,-3.50842,8.8221,-217.917,10.1035,246.227,-91.9857,26.0191,-59.2042,-6.33539,30.0,-24.0,-8.49221,-326.172,13.3723,448.127,-196.111,30.6682,-48.9354,-10.4742,30.0,-24.0,1.67026,-7.15799,-7.15799,-7.15799,-7.15799,12.0321,-1.05378,1.8181,-1.22832,-69.3899,-57.157,-24.0476,-69.9342,-33.4781,14.0585,4.67914,-8.10079
-0.0274951,0.00128872,-0.00171709,-0.0220808,-72.1873,108.114,-10.8542,16.6159,-224.348,7.82814,363.946,-185.497,22.7759,-51.9756,-7.17872,30.0,-21.1211,-10.233,-313.316,13.6266,453.856,-213.174,29.4403,-47.6682,-11.3086,30.0,-24.0,1.22016,-72.1873,-72.1873,-72.1873,-72.1873,5.63163,-0.994931,5.92873,-1.19748,-82.644,-60.8178,-13.6529,-66.3375,-31.6214,12.734,5.69488,-7.03069
-0.0268176,0.00177958,-0.00143072,-0.0219662,-11.7377,36.5841,-3.71184,6.42765,314.51,11.0103,-402.219,147.151,18.9775,45.455,-6.45958,-30.0,13.1515,-8.41659,-282.661,10.048,384.163,-176.864,30.4002,-45.6534,-9.32796,19.7237,-24.0,-0.217972,-11.7377,-11.7377,-11.7377,-11.7377,10.836,-0.381402,2.03355,-0.853612,-57.0279,-75.3177,36.4406,-16.746,3.88828,8.59593,12.9899,10.3645
-0.0259263,0.00228929,-0.000893874,-0.0217483,-13.3639,35.6027,2.63293,-4.23913,305.43,13.2137,-386.423,147.707,14.7285,54.2134,-5.1087,-30.0,24.0,-7.17417,-240.523,14.3449,143.118,7.30267,22.022,-56.312,-5.32331,-2.52705,-2.85761,-2.89341,-13.3639,-13.3639,-13.3639,-13.3639,15.0057,-0.292208,0.0632793,-2.0042,-67.261,-63.1614,-7.54322,8.24387,16.2005,7.18932,0.877683,12.556
-0.0246738,0.00288656,-0.000745672,-0.0214714,-8.26235,28.9713,-1.38532,1.39558,288.744,14.3426,-407.095,170.813,1.83928,47.3698,-2.36886,-30.0,24.0,-6.82977,-320.331,-0.251506,409.742,-183.514,19.1925,-55.4107,1.58045,25.2121,-24.0,-8.87638,-8.26235,-8.26235,-8.26235,-8.26235,15.3724,0.583761,-1.7367,-2.96819,-76.18,0.696058,5.49158,-16.8034,-9.61317,2.33901,0.110009,-2.19737
-0.0235009,0.00360877,-0.000196567,-0.0211814,-5.91811,28.57,-9.19074,8.81761,243.537,17.0078,-340.46,130.054,-6.49639,51.3178,1.36622,-30.0,24.0,-3.88193,-315.785,-13.7042,380.058,-163.428,19.8346,-60.6146,8.77587,20.2382,-24.0,-9.47694,-5.91811,-5.91811,-5.91811,-5.91811,13.3909,0.0394915,0.529779,-4.01829,-83.3745,52.3395,-11.6875,-11.8553,-16.4744,-3.91177,-2.32113,-9.05864
-0.0226229,0.00439923,0.000717001,-0.0208446,-61.6546,90.9642,-14.7601,15.564,260.671,18.5728,-396.5,147.374,-0.834955,35.6481,6.43769,-30.0,24.0,-1.82168,200.267,-42.1299,-283.245,98.884,49.6374,19.9521,16.4667,-30.0,10.7153,-4.45734,-61.6546,-61.6546,-61.6546,-61.6546,0.767541,-1.03116,-7.38765,-1.4794,47.3139,48.6568,-62.4543,38.1156,14.549,-7.03484,-13.7241,5.33096
-0.021504,0.00519192,0.00157382,-0.0203984,-76.9532,108.039,-19.6572,21.6912,305.671,22.7107,-433.921,155.306,4.15446,47.2553,6.49258,-30.0,12.1421,-1.56214,341.731,-36.2558,-390.713,128.963,53.9502,62.9576,16.8736,-30.0,24.0,-1.64122,-76.9532,-76.9532,-76.9532,-76.9532,-3.6189,-1.44832,-12.2649,-0.605911,94.3041,32.5658,-9.29614,27.8754,22.0212,9.47261,-1.46492,-5.64342
-0.020203,0.00603371,0.0023339,-0.0198554,-84.8587,111.761,-18.6373,21.2058,316.798,23.7837,-480.927,200.455,5.35569,49.2653,4.6812,-30.0,24.0,-3.79427,344.469,-30.8541,-403.003,134.782,54.8808,64.4813,15.056,-30.0,24.0,-3.63281,-84.8587,-84.8587,-84.8587,-84.8587,-3.97871,-1.58759,-11.0483,0.191528,106.486,27.2116,-4.52765,43.2753,24.6159,-3.88017,1.99413,6.20536
-0.0188967,0.00694761,0.00293001,-0.0193694,-86.9625,109.377,-17.683,21.2066,309.057,22.7804,-473.757,202.214,3.91032,49.1335,3.40366,-30.0,23.2383,-5.37169,345.209,-28.5167,-412.456,143.375,51.901,65.0194,13.4523,-30.0,24.0,-5.88093,-86.9625,-86.9625,-86.9625,-86.9625,-4.18844,-1.66452,-10.6134,0.907719,107.09,20.9004,-2.95105,36.3153,22.5818,-1.12691,3.3182,5.10396
-0.0178564,0.00788555,0.00356933,-0.0189801,-87.5258,105.949,-15.4198,20.0945,261.821,20.9762,-386.827,165.982,2.15885,47.2488,2.53761,-22.9818,24.0,-5.46571,346.152,-25.1381,-412.819,145.851,45.8639,65.8458,11.982,-30.0,24.0,-6.94978,-87.5258,-87.5258,-87.5258,-87.5258,-4.75575,-1.82856,-10.0118,1.48055,111.69,16.5524,-1.17359,29.3841,19.7401,0.479855,4.88727,4.3902
-0.0166884,0.00885938,0.00372041,-0.0186144,-25.0692,31.236,-1.94073,6.33519,-254.633,16.6014,337.798,-142.041,2.30044,-43.2819,1.58783,30.0,-24.0,-4.69622,369.064,-20.5043,-427.936,153.729,39.1347,67.3843,10.6471,-30.0,24.0,-7.00418,-25.0692,-25.0692,-25.0692,-25.0692,-14.8148,-2.63189,-2.86224,2.09226,112.499,12.8963,1.45326,24.2471,17.4577,1.56112,6.35177,3.48526
-0.0157723,0.00957604,0.00371417,-0.0183758,-10.1889,13.8074,0.136247,5.3952,-314.865,15.2715,411.621,-167.164,1.69849,-56.3827,1.2483,30.0,-23.2348,-3.87232,363.876,-15.9765,-432.78,164.939,33.9333,71.6748,9.89636,-28.3349,24.0,-6.47683,-10.1889,-10.1889,-10.1889,-10.1889,-17.4788,-3.53104,0.573028,4.38661,113.893,6.45023,2.51146,30.5193,23.1099,1.9493,-0.0931822,6.81756
-0.0148843,0.0102643,0.00338557,-0.0182249,-87.5186,104.138,-12.7157,21.6471,301.007,18.6423,-388.09,166.865,-0.308862,52.6292,0.333914,-30.0,24.0,-2.54422,284.555,-18.1299,-289.404,106.932,36.3538,69.9403,8.58227,-16.1851,21.0504,-5.76808,-87.5186,-87.5186,-87.5186,-87.5186,0.402143,-0.870781,-14.9471,-0.211833,34.2384,10.1969,88.1314,1.61392,2.60251,-4.19309,19.5706,4.22931
-0.0139849,0.010902,0.00279304,-0.0181395,10.1556,-26.2432,4.03574,-1.26475,-304.104,15.194,369.653,-118.919,2.21793,-58.4779,1.72702,30.0,-24.0,-3.37656,327.327,-17.7992,-328.735,118.527,34.4548,70.4053,10.1874,-22.1879,14.8078,-5.07693,10.1556,10.1556,10.1556,10.1556,-16.8634,-3.18382,-0.934951,3.33644,112.696,6.31122,3.29225,14.7159,13.6502,4.37155,8.52161,2.0707
-0.0129829,0.0115109,0.00235364,-0.018209,6.90072,-18.0447,4.52471,-2.06596,-323.276,17.7484,446.346,-174.299,3.54009,-56.7552,3.12147,30.0,-24.0,-2.64566,372.814,-23.98,-432.67,177.828,42.4203,70.4914,13.0068,-30.0,24.0,-3.66462,6.90072,6.90072,6.90072,6.90072,-17.8072,-3.93026,0.81262,4.20615,111.499,2.52507,2.88635,26.7027,23.3227,5.03413,0.277599,6.86457
-0.0117569,0.0122152,0.00196679,-0.0183749,8.90453,-15.9792,3.48997,-1.93503,-325.535,21.5235,441.341,-167.326,5.69283,-57.4154,4.60189,30.0,-24.0,-2.47987,369.722,-31.8691,-384.454,134.279,53.7205,70.3536,16.4203,-30.0,24.0,-3.08893,8.90453,8.90453,8.90453,8.90453,-17.9501,-4.45006,0.619781,4.08207,110.607,4.02122,4.30146,25.6057,23.918,6.26191,0.402303,7.50882
-0.0103251,0.0128725,0.00163757,-0.018467,17.7849,-21.611,3.06796,-2.79493,-274.574,22.7565,330.074,-104.687,10.1477,-56.9854,5.7027,21.0522,-15.6894,-3.60638,370.176,-44.8016,-387.906,136.844,69.0792,70.6989,18.483,-30.0,24.0,-2.41666,17.7849,17.7849,17.7849,17.7849,-17.9745,-4.59319,0.696764,4.20022,108.021,1.99762,5.72377,27.2142,24.5294,5.73313,0.322958,7.85361
-0.00869319,0.0137036,0.00131514,-0.0185578,12.6676,-13.4562,1.27584,-3.00412,-302.316,23.3909,389.261,-147.167,13.0302,-47.4137,6.03884,26.3093,-24.0,-5.88367,364.734,-55.6246,-387.499,136.043,81.3252,69.1612,18.978,-30.0,24.0,-3.10067,12.6676,12.6676,12.6676,12.6676,-17.188,-4.27614,0.463949,4.30435,102.991,-0.634873,2.35514,29.9119,25.1845,4.70849,-0.143203,7.94326
-0.00696451,0.0147665,0.00141708,-0.0187009,21.0192,-19.3926,-0.0654884,-3.62202,-244.774,22.3097,288.795,-117.533,13.6673,-47.2977,5.31534,14.696,-24.0,-7.78413,322.85,-61.8597,-366.326,125.636,86.4575,57.287,18.7582,-30.0,22.3436,-4.61195,21.0192,21.0192,21.0192,21.0192,-13.3168,-3.8662,-0.340668,4.18852,102.205,-1.60304,-8.22461,30.0341,24.7145,4.54574,-0.532731,7.71823
-0.00522088,0.0157464,0.00211973,-0.0187275,7.48491,-6.38838,-2.18081,-3.65174,-299.202,21.0974,363.989,-161.248,13.9411,-49.1338,5.09486,24.716,-24.0,-8.90405,269.48,-66.8819,-319.304,88.7311,89.2663,40.0658,18.9334,-30.0,11.2873,-5.3927,7.48491,7.48491,7.48491,7.48491,-11.6897,-3.95346,1.49137,3.92869,98.9248,-2.78667,-16.9018,28.2596,23.6756,4.97952,-1.10987,7.44381
-0.00346524,0.0169868,0.00331062,-0.0185332,9.17655,-11.0522,-3.55299,-3.84404,-321.872,20.4644,375.511,-163.943,15.0542,-49.4019,5.61955,30.0,-24.0,-9.47036,293.747,-72.7613,-359.601,105.03,93.8558,47.1468,19.9256,-30.0,22.1651,-5.01977,9.17655,9.17655,9.17655,9.17655,-14.8632,-4.18893,2.59656,3.90227,89.2743,-5.21461,-20.9771,24.6682,22.1138,5.61974,-2.15711,7.61682
-0.00168821,0.0181476,0.00466861,-0.0181008,2.61429,-8.09433,-4.35394,-3.28362,-323.547,19.9124,340.403,-129.72,16.2161,-55.5547,5.97408,30.0,-24.0,-9.61224,325.603,-77.5914,-377.315,104.959,98.5098,59.1134,20.5949,-30.0,24.0,-3.59622,2.61429,2.61429,2.61429,2.61429,-17.2594,-4.30302,2.47269,3.9885,81.0783,-7.10175,-30.8374,21.3364,20.5633,6.60973,-2.73004,7.25125
0.000152565,0.0193815,0.00595785,-0.017521,-6.39067,-4.32304,-3.57353,-3.22121,-324.039,20.0829,350.228,-132.496,17.5115,-60.5002,5.97074,30.0,-13.8391,-10.0499,314.566,-79.2499,-370.023,103.647,101.53,55.671,21.0378,-30.0,24.0,-3.02274,-6.39067,-6.39067,-6.39067,-6.39067,15.0857,-2.54363,-1.08868,-5.36505,71.7776,-8.41765,-40.0686,18.2953,19.2731,7.82234,-3.52807,6.69207
0.00234443,0.0205648,0.00726394,-0.0169765,91.8296,-99.1271,15.7016,-19.5673,297.678,32.4907,-397.789,142.159,7.04094,53.2112,1.75408,-30.0,24.0,-9.7074,-318.763,6.00581,376.485,-164.389,34.465,-58.0681,12.7702,30.0,-24.0,-8.10214,91.8296,91.8296,91.8296,91.8296,1.86328,-5.0819,11.2946,-1.84101,11.6848,9.5106,64.6841,0.0074342,1.94963,-1.71687,16.1347,4.10946
0.00431123,0.0221396,0.008361,-0.0162904,-103.216,93.025,-18.2154,16.3066,-297.075,17.0146,369.299,-165.833,18.2591,-52.5995,5.3848,30.0,-24.0,-11.9263,285.987,-37.6921,-360.729,120.509,69.717,54.2541,17.4291,-30.0,24.0,-9.87773,-103.216,-103.216,-103.216,-103.216,0.201786,-3.42312,-10.4112,0.658072,15.6557,-10.1865,-53.2436,-9.6217,1.80465,10.3774,5.93423,1.68918
